code,name,industry,market,ticker,yahoo_name,best_yahoo_rank,ranking_hits,ranking_sources,candidate_score,snapshot_date,first_seen_date,appearance_count,consecutive_appearances,previous_yahoo_rank,yahoo_rank_change
1605,ＩＮＰＥＸ,鉱業,プライム,1605.T,(株)ＩＮＰＥＸ,79,1,出来高,172,2026-09-10,2026-06-15,50,8,88.0,9.0
3763,プロシップ,情報・通信業,プライム,3763.T,(株)プロシップ,79,1,値上がり率,172,2026-09-10,2026-08-17,2,1,5.0,-74.0
2127,日本Ｍ＆Ａセンターホールディングス,サービス業,プライム,2127.T,(株)日本Ｍ＆Ａセンターホールディングス,80,1,出来高,171,2026-09-10,2026-07-30,10,6,115.0,35.0
7918,ヴィア・ホールディングス,小売業,スタンダード,7918.T,(株)ヴィア・ホールディングス,80,1,出来高増加率,171,2026-09-10,2026-07-10,3,1,36.0,-44.0
6570,共和コーポレーション,サービス業,スタンダード,6570.T,(株)共和コーポレーション,81,1,値上がり率,170,2026-09-10,2026-06-17,15,1,58.0,-23.0
2121,ＭＩＸＩ,情報・通信業,プライム,2121.T,(株)ＭＩＸＩ,82,1,値上がり率,169,2026-09-10,2026-08-03,3,1,87.0,5.0
5983,イワブチ,金属製品,スタンダード,5983.T,イワブチ(株),82,1,出来高増加率,169,2026-09-10,2026-06-17,10,1,78.0,-4.0
6702,富士通,電気機器,プライム,6702.T,富士通(株),82,1,出来高,169,2026-09-10,2026-06-15,60,8,72.0,-10.0
2502,アサヒグループホールディングス,食料品,プライム,2502.T,アサヒグループホールディングス(株),83,1,出来高,168,2026-09-10,2026-06-15,60,8,92.0,9.0
5586,Ｌａｂｏｒｏ．ＡＩ,情報・通信業,グロース,5586.T,(株)Ｌａｂｏｒｏ．ＡＩ,83,1,値上がり率,168,2026-09-10,2026-08-14,4,1,52.0,-31.0
9565,ＧＬＯＥ,サービス業,グロース,9565.T,ＧＬＯＥ(株),83,1,出来高増加率,168,2026-09-10,2026-06-23,8,1,38.0,-45.0
2874,横浜冷凍,卸売業,プライム,2874.T,ヨコレイ,84,1,値上がり率,167,2026-09-10,2026-06-19,7,1,36.0,-48.0
3134,Ｈａｍｅｅ,小売業,スタンダード,3134.T,Ｈａｍｅｅ(株),84,1,出来高増加率,167,2026-09-10,2026-09-10,1,1,,
7269,スズキ,輸送用機器,プライム,7269.T,スズキ(株),84,1,出来高,167,2026-09-10,2026-06-15,60,8,82.0,-2.0
8393,宮崎銀行,銀行業,プライム,8393.T,(株)宮崎銀行,85,1,値上がり率,166,2026-09-10,2026-07-08,3,1,20.0,-65.0
9506,東北電力,電気・ガス業,プライム,9506.T,東北電力(株),85,1,出来高,166,2026-09-10,2026-07-30,10,2,138.0,53.0
298A,ＧＶＡ　ＴＥＣＨ,情報・通信業,グロース,298A.T,ＧＶＡ　ＴＥＣＨ(株),86,1,出来高増加率,165,2026-09-10,2026-06-17,13,1,95.0,9.0
7272,ヤマハ発動機,輸送用機器,プライム,7272.T,ヤマハ発動機(株),86,1,出来高,165,2026-09-10,2026-06-15,60,8,73.0,-13.0
9311,アサガミ,倉庫・運輸関連業,スタンダード,9311.T,アサガミ(株),86,1,値上がり率,165,2026-09-10,2026-09-10,1,1,,
3625,テックファームホールディングス,情報・通信業,グロース,3625.T,テックファームホールディングス(株),87,1,出来高増加率,164,2026-09-10,2026-07-07,5,1,120.0,33.0
7389,あいちフィナンシャルグループ,銀行業,プライム,7389.T,(株)あいちフィナンシャルグループ,87,1,値上がり率,164,2026-09-10,2026-07-08,8,1,65.0,-22.0
149A,シンカ,情報・通信業,グロース,149A.T,(株)シンカ,88,1,値上がり率,163,2026-09-10,2026-06-23,8,1,82.0,-6.0
6018,阪神内燃機工業,輸送用機器,スタンダード,6018.T,阪神内燃機工業(株),88,1,出来高増加率,163,2026-09-10,2026-06-15,12,2,134.0,46.0
6526,ソシオネクスト,電気機器,プライム,6526.T,(株)ソシオネクスト,88,1,出来高,163,2026-09-10,2026-06-15,60,8,93.0,5.0
4063,信越化学工業,化学,プライム,4063.T,信越化学工業(株),89,1,出来高,162,2026-09-10,2026-06-15,60,8,67.0,-22.0
5892,ｙｕｔｏｒｉ,小売業,グロース,5892.T,(株)ｙｕｔｏｒｉ,89,1,値上がり率,162,2026-09-10,2026-06-17,6,2,14.0,-75.0
7036,イーエムネットジャパン,サービス業,グロース,7036.T,(株)イーエムネットジャパン,89,1,出来高増加率,162,2026-09-10,2026-06-19,11,1,107.0,18.0
4446,Ｌｉｎｋ－Ｕグループ,情報・通信業,スタンダード,4446.T,Ｌｉｎｋ－Ｕグループ(株),90,1,出来高増加率,161,2026-09-10,2026-06-15,9,1,117.0,27.0
4543,テルモ,精密機器,プライム,4543.T,テルモ(株),90,1,出来高,161,2026-09-10,2026-06-15,47,3,97.0,7.0
7380,十六フィナンシャルグループ,銀行業,プライム,7380.T,(株)十六フィナンシャルグループ,90,1,値上がり率,161,2026-09-10,2026-07-08,5,1,69.0,-21.0
4503,アステラス製薬,医薬品,プライム,4503.T,アステラス製薬(株),91,1,出来高,160,2026-09-10,2026-06-15,60,8,84.0,-7.0
7067,ブランディングテクノロジー,サービス業,グロース,7067.T,ブランディングテクノロジー(株),91,1,出来高増加率,160,2026-09-10,2026-06-17,11,1,83.0,-8.0
8395,佐賀銀行,銀行業,プライム,8395.T,(株)佐賀銀行,91,1,値上がり率,160,2026-09-10,2026-07-21,4,1,59.0,-32.0
2334,イオレ,サービス業,グロース,2334.T,(株)イオレ,92,1,値上がり率,159,2026-09-10,2026-06-18,10,1,95.0,3.0
7089,フォースタートアップス,サービス業,グロース,7089.T,フォースタートアップス(株),92,1,出来高増加率,159,2026-09-10,2026-07-13,5,1,81.0,-11.0
9831,ヤマダホールディングス,小売業,プライム,9831.T,(株)ヤマダホールディングス,92,1,出来高,159,2026-09-10,2026-06-15,41,2,142.0,50.0
1803,清水建設,建設業,プライム,1803.T,清水建設(株),93,1,出来高,158,2026-09-10,2026-06-15,12,3,140.0,47.0
4934,プレミアアンチエイジング,化学,グロース,4934.T,プレミアアンチエイジング(株),93,1,出来高増加率,158,2026-09-10,2026-08-20,3,1,70.0,-23.0
8368,百五銀行,銀行業,プライム,8368.T,(株)百五銀行,93,1,値上がり率,158,2026-09-10,2026-08-13,3,1,98.0,5.0
3993,ＰＫＳＨＡ　Ｔｅｃｈｎｏｌｏｇｙ,情報・通信業,プライム,3993.T,(株)ＰＫＳＨＡ　Ｔｅｃｈｎｏｌｏｇｙ,94,1,値上がり率,157,2026-09-10,2026-06-29,5,1,28.0,-66.0
6748,星和電機,電気機器,スタンダード,6748.T,星和電機(株),94,1,出来高増加率,157,2026-09-10,2026-07-17,2,1,94.0,0.0
7261,マツダ,輸送用機器,プライム,7261.T,マツダ(株),94,1,出来高,157,2026-09-10,2026-06-15,59,8,75.0,-19.0
5632,三菱製鋼,鉄鋼,プライム,5632.T,三菱製鋼(株),95,1,値上がり率,156,2026-09-10,2026-06-18,4,1,63.0,-32.0
7363,ベビーカレンダー,サービス業,グロース,7363.T,(株)ベビーカレンダー,95,1,出来高増加率,156,2026-09-10,2026-06-30,12,1,93.0,-2.0
8031,三井物産,卸売業,プライム,8031.T,三井物産(株),95,1,出来高,156,2026-09-10,2026-06-15,60,8,101.0,6.0
7527,システムソフト,情報・通信業,スタンダード,7527.T,(株)システムソフト,96,1,値上がり率,155,2026-09-10,2026-06-17,5,1,124.0,28.0
8113,ユニ・チャーム,化学,プライム,8113.T,ユニ・チャーム(株),96,1,出来高,155,2026-09-10,2026-06-15,53,3,122.0,26.0
8522,名古屋銀行,銀行業,プライム,8522.T,(株)名古屋銀行,97,1,値上がり率,154,2026-09-10,2026-07-08,4,1,144.0,47.0
6971,京セラ,電気機器,プライム,6971.T,京セラ(株),98,1,出来高,153,2026-09-10,2026-06-15,58,3,94.0,-4.0
7827,オービス,その他製品,スタンダード,7827.T,(株)オービス,98,1,出来高増加率,153,2026-09-10,2026-07-09,7,1,130.0,32.0
8377,ほくほくフィナンシャルグループ,銀行業,プライム,8377.T,(株)ほくほくフィナンシャルグループ,98,1,値上がり率,153,2026-09-10,2026-07-21,2,1,101.0,3.0
3773,アドバンスト・メディア,情報・通信業,グロース,3773.T,(株)アドバンスト・メディア,99,1,値上がり率,152,2026-09-10,2026-09-10,1,1,,
4661,オリエンタルランド,サービス業,プライム,4661.T,(株)オリエンタルランド,99,1,出来高,152,2026-09-10,2026-06-15,59,8,78.0,-21.0
6742,京三製作所,電気機器,プライム,6742.T,(株)京三製作所,100,1,値上がり率,151,2026-09-10,2026-06-25,6,1,56.0,-44.0
3793,ドリコム,情報・通信業,グロース,3793.T,(株)ドリコム,103,1,値上がり率,148,2026-09-10,2026-08-20,4,1,91.0,-12.0
7822,永大産業,その他製品,スタンダード,7822.T,永大産業(株),103,1,出来高増加率,148,2026-09-10,2026-07-24,4,1,96.0,-7.0
8002,丸紅,卸売業,プライム,8002.T,丸紅(株),103,1,出来高,148,2026-09-10,2026-06-15,49,8,144.0,41.0
6098,リクルートホールディングス,サービス業,プライム,6098.T,(株)リクルートホールディングス,104,2,値上がり率・出来高,247,2026-09-10,2026-06-17,41,2,95.0,-9.0
8361,大垣共立銀行,銀行業,プライム,8361.T,(株)大垣共立銀行,104,1,値上がり率,147,2026-09-10,2026-06-26,3,1,93.0,-11.0
6627,テラプローブ,電気機器,スタンダード,6627.T,(株)テラプローブ,105,1,値上がり率,146,2026-09-10,2026-06-15,17,1,125.0,20.0
7182,ゆうちょ銀行,銀行業,プライム,7182.T,(株)ゆうちょ銀行,105,1,出来高,146,2026-09-10,2026-06-15,59,8,108.0,3.0
143A,イシン,サービス業,グロース,143A.T,イシン(株),106,1,値上がり率,145,2026-09-10,2026-06-15,9,1,95.0,-11.0
6954,ファナック,電気機器,プライム,6954.T,ファナック(株),106,1,出来高,145,2026-09-10,2026-06-17,58,3,129.0,23.0
9258,ＣＳ－Ｃ,サービス業,グロース,9258.T,(株)ＣＳ－Ｃ,106,1,出来高増加率,145,2026-09-10,2026-07-01,14,1,13.0,-93.0
4351,山田再生系債権回収総合事務所,その他金融業,スタンダード,4351.T,(株)山田再生系債権回収総合事務所,107,1,出来高増加率,144,2026-09-10,2026-09-03,2,1,145.0,38.0
8766,東京海上ホールディングス,保険業,プライム,8766.T,東京海上ホールディングス(株),107,1,出来高,144,2026-09-10,2026-06-15,57,8,99.0,-8.0
1911,住友林業,建設業,プライム,1911.T,住友林業(株),108,1,出来高,143,2026-09-10,2026-06-15,29,7,103.0,-5.0
2938,オカムラ食品工業,食料品,スタンダード,2938.T,(株)オカムラ食品工業,108,1,値上がり率,143,2026-09-10,2026-09-10,1,1,,
5905,日本製罐,金属製品,スタンダード,5905.T,日本製罐(株),108,1,出来高増加率,143,2026-09-10,2026-06-18,5,1,53.0,-55.0
5838,楽天銀行,銀行業,プライム,5838.T,楽天銀行(株),109,1,値上がり率,142,2026-09-10,2026-06-22,6,1,118.0,9.0
6503,三菱電機,電気機器,プライム,6503.T,三菱電機(株),109,1,出来高,142,2026-09-10,2026-06-15,60,8,79.0,-30.0
3192,白鳩,小売業,スタンダード,3192.T,(株)白鳩,110,1,出来高増加率,141,2026-09-10,2026-06-25,8,1,42.0,-68.0
4479,マクアケ,情報・通信業,グロース,4479.T,(株)マクアケ,110,1,値上がり率,141,2026-09-10,2026-06-17,7,1,44.0,-66.0
3753,フライトソリューションズ,情報・通信業,スタンダード,3753.T,(株)フライトソリューションズ,111,1,値上がり率,140,2026-09-10,2026-06-17,10,1,59.0,-52.0
4188,三菱ケミカルグループ,化学,プライム,4188.T,三菱ケミカルグループ(株),111,1,出来高,140,2026-09-10,2026-06-15,58,3,102.0,-9.0
6634,ＪＮグループ,電気機器,スタンダード,6634.T,(株)ＪＮグループ,111,1,出来高増加率,140,2026-09-10,2026-06-18,11,1,23.0,-88.0
2801,キッコーマン,食料品,プライム,2801.T,キッコーマン(株),112,1,出来高,139,2026-09-10,2026-06-15,31,1,141.0,29.0
7350,おきなわフィナンシャルグループ,銀行業,プライム,7350.T,(株)おきなわフィナンシャルグループ,112,1,値上がり率,139,2026-09-10,2026-07-15,4,1,55.0,-57.0
4568,第一三共,医薬品,プライム,4568.T,第一三共(株),113,1,出来高,138,2026-09-10,2026-06-15,60,8,87.0,-26.0
7686,ひとまいる,小売業,スタンダード,7686.T,(株)ひとまいる,113,1,出来高増加率,138,2026-09-10,2026-06-25,4,1,26.0,-87.0
8359,八十二長野銀行,銀行業,プライム,8359.T,(株)八十二長野銀行,113,1,値上がり率,138,2026-09-10,2026-09-10,1,1,,
1798,守谷商会,建設業,スタンダード,1798.T,(株)守谷商会,114,1,出来高増加率,137,2026-09-10,2026-06-26,7,1,93.0,-21.0
7071,アンビスホールディングス,サービス業,プライム,7071.T,(株)アンビスホールディングス,114,1,値上がり率,137,2026-09-10,2026-06-29,6,1,140.0,26.0
9107,川崎汽船,海運業,プライム,9107.T,川崎汽船(株),114,1,出来高,137,2026-09-10,2026-06-15,50,2,141.0,27.0
3800,ユニリタ,情報・通信業,スタンダード,3800.T,(株)ユニリタ,115,1,出来高増加率,136,2026-09-10,2026-06-15,6,1,107.0,-8.0
4502,武田薬品工業,医薬品,プライム,4502.T,武田薬品工業(株),115,1,出来高,136,2026-09-10,2026-06-17,36,2,100.0,-15.0
3110,日東紡績,ガラス・土石製品,プライム,3110.T,日東紡,116,1,出来高,135,2026-09-10,2026-06-24,48,4,74.0,-42.0
3441,山王,金属製品,スタンダード,3441.T,(株)山王,116,1,値上がり率,135,2026-09-10,2026-06-15,10,1,136.0,20.0
4361,川口化学工業,化学,スタンダード,4361.T,川口化学工業(株),116,1,出来高増加率,135,2026-09-10,2026-08-10,3,1,80.0,-36.0
4751,サイバーエージェント,サービス業,プライム,4751.T,(株)サイバーエージェント,117,1,出来高,134,2026-09-10,2026-06-15,38,4,91.0,-26.0
7157,ライフネット生命保険,保険業,プライム,7157.T,ライフネット生命保険(株),117,1,値上がり率,134,2026-09-10,2026-07-02,5,1,86.0,-31.0
7208,カネミツ,輸送用機器,スタンダード,7208.T,(株)カネミツ,117,1,出来高増加率,134,2026-09-10,2026-08-04,3,1,126.0,9.0
7192,日本モーゲージサービス,その他金融業,スタンダード,7192.T,日本モーゲージサービス(株),118,1,値上がり率,133,2026-09-10,2026-06-19,4,1,26.0,-92.0
7523,アールビバン,小売業,スタンダード,7523.T,アールビバン(株),118,1,出来高増加率,133,2026-09-10,2026-06-15,10,2,43.0,-75.0
9503,関西電力,電気・ガス業,プライム,9503.T,関西電力(株),118,1,出来高,133,2026-09-10,2026-06-23,23,2,111.0,-7.0
7259,アイシン,輸送用機器,プライム,7259.T,(株)アイシン,119,1,出来高,132,2026-09-10,2026-06-29,6,2,123.0,4.0
8392,大分銀行,銀行業,プライム,8392.T,(株)大分銀行,119,1,値上がり率,132,2026-09-10,2026-07-21,3,1,91.0,-28.0
2411,ゲンダイエージェンシー,情報・通信業,スタンダード,2411.T,ゲンダイエージェンシー(株),120,1,出来高増加率,131,2026-09-10,2026-06-29,2,1,74.0,-46.0
3778,さくらインターネット,情報・通信業,プライム,3778.T,さくらインターネット(株),120,1,値上がり率,131,2026-09-10,2026-06-19,12,1,144.0,24.0
8601,大和証券グループ本社,証券、商品先物取引業,プライム,8601.T,(株)大和証券グループ本社,120,1,出来高,131,2026-09-10,2026-06-15,54,8,124.0,4.0
3856,Ａｂａｌａｎｃｅ,電気機器,スタンダード,3856.T,Ａｂａｌａｎｃｅ(株),121,1,値上がり率,130,2026-09-10,2026-07-10,16,4,16.0,-105.0
5108,ブリヂストン,ゴム製品,プライム,5108.T,(株)ブリヂストン,121,1,出来高,130,2026-09-10,2026-06-19,35,5,110.0,-11.0
4593,ヘリオス,医薬品,グロース,4593.T,(株)ヘリオス,122,1,値上がり率,129,2026-09-10,2026-07-15,6,1,65.0,-57.0
8331,千葉銀行,銀行業,プライム,8331.T,(株)千葉銀行,122,1,出来高,129,2026-09-10,2026-07-09,4,1,141.0,19.0
3777,環境フレンドリーホールディングス,情報・通信業,グロース,3777.T,(株)環境フレンドリーホールディングス,123,1,出来高増加率,128,2026-09-10,2026-06-17,6,1,45.0,-78.0
5411,ＪＦＥホールディングス,鉄鋼,プライム,5411.T,ＪＦＥホールディングス(株),123,1,出来高,128,2026-09-10,2026-06-15,57,8,118.0,-5.0
8303,ＳＢＩ新生銀行,銀行業,プライム,8303.T,(株)ＳＢＩ新生銀行,123,1,値上がり率,128,2026-09-10,2026-06-15,21,1,145.0,22.0
3315,日本コークス工業,石油・石炭製品,プライム,3315.T,日本コークス工業(株),124,1,出来高,127,2026-09-10,2026-06-17,48,8,81.0,-43.0
4261,アジアクエスト,情報・通信業,グロース,4261.T,アジアクエスト(株),124,1,出来高増加率,127,2026-09-10,2026-07-28,4,1,31.0,-93.0
9236,ジャパンＭ＆Ａソリューション,サービス業,グロース,9236.T,ジャパンＭ＆Ａソリューション(株),124,1,値上がり率,127,2026-09-10,2026-06-17,11,2,139.0,15.0
3402,東レ,繊維製品,プライム,3402.T,東レ(株),125,1,出来高,126,2026-09-10,2026-06-15,45,3,128.0,3.0
429A,テクセンドフォトマスク,その他製品,プライム,429A.T,テクセンドフォトマスク(株),126,1,値上がり率,125,2026-09-10,2026-06-15,6,1,36.0,-90.0
6326,クボタ,機械,プライム,6326.T,(株)クボタ,126,1,出来高,125,2026-09-10,2026-06-19,25,1,110.0,-16.0
3719,ＡＩストーム,情報・通信業,スタンダード,3719.T,ＡＩストーム(株),127,1,値上がり率,124,2026-09-10,2026-08-10,2,1,69.0,-58.0
6159,ミクロン精密,機械,スタンダード,6159.T,ミクロン精密(株),127,1,出来高増加率,124,2026-09-10,2026-07-01,7,1,47.0,-80.0
6472,ＮＴＮ,機械,プライム,6472.T,ＮＴＮ(株),127,1,出来高,124,2026-09-10,2026-06-15,21,1,114.0,-13.0
2330,フォーサイド,情報・通信業,スタンダード,2330.T,(株)フォーサイド,128,1,出来高,123,2026-09-10,2026-06-26,10,4,32.0,-96.0
8541,愛媛銀行,銀行業,プライム,8541.T,(株)愛媛銀行,128,1,値上がり率,123,2026-09-10,2026-06-22,7,1,99.0,-29.0
9647,協和コンサルタンツ,サービス業,スタンダード,9647.T,(株)協和コンサルタンツ,128,1,出来高増加率,123,2026-09-10,2026-06-24,6,1,46.0,-82.0
2222,寿スピリッツ,食料品,プライム,2222.T,寿スピリッツ(株),129,1,値上がり率,122,2026-09-10,2026-09-10,1,1,,
9976,セキチュー,小売業,スタンダード,9976.T,(株)セキチュー,129,1,出来高増加率,122,2026-09-10,2026-07-21,3,1,81.0,-48.0
3132,マクニカホールディングス,卸売業,プライム,3132.T,マクニカホールディングス(株),130,1,値上がり率,121,2026-09-10,2026-07-15,6,1,34.0,-96.0
6920,レーザーテック,電気機器,プライム,6920.T,レーザーテック(株),130,1,出来高,121,2026-09-10,2026-06-15,24,2,85.0,-45.0
8769,アドバンテッジリスクマネジメント,サービス業,スタンダード,8769.T,(株)アドバンテッジリスクマネジメント,130,1,出来高増加率,121,2026-09-10,2026-06-29,4,1,118.0,-12.0
1994,高橋カーテンウォール工業,建設業,スタンダード,1994.T,高橋カーテンウォール工業(株),131,2,値上がり率・出来高増加率,220,2026-09-10,2026-07-08,3,1,123.0,-8.0
4902,コニカミノルタ,電気機器,プライム,4902.T,コニカミノルタ(株),131,1,出来高,120,2026-09-10,2026-06-23,33,4,104.0,-27.0
1758,太洋基礎工業,建設業,スタンダード,1758.T,太洋基礎工業(株),132,1,出来高増加率,119,2026-09-10,2026-07-02,6,1,47.0,-85.0
5255,モンスターラボ,情報・通信業,グロース,5255.T,(株)モンスターラボ,132,1,値上がり率,119,2026-09-10,2026-07-01,8,1,142.0,10.0
6085,アーキテクツ・スタジオ・ジャパン,サービス業,グロース,6085.T,アーキテクツ・スタジオ・ジャパン(株),132,1,出来高,119,2026-09-10,2026-06-22,39,8,114.0,-18.0
3096,オーシャンシステム,小売業,スタンダード,3096.T,(株)オーシャンシステム,133,1,出来高増加率,118,2026-09-10,2026-07-06,5,1,110.0,-23.0
6425,ユニバーサルエンターテインメント,機械,スタンダード,6425.T,(株)ユニバーサルエンターテインメント,133,1,値上がり率,118,2026-09-10,2026-07-07,4,1,143.0,10.0
7186,横浜フィナンシャルグループ,銀行業,プライム,7186.T,(株)横浜フィナンシャルグループ,133,1,出来高,118,2026-09-10,2026-06-18,31,2,113.0,-20.0
4017,クリーマ,情報・通信業,グロース,4017.T,(株)クリーマ,134,1,出来高増加率,117,2026-09-10,2026-07-28,3,1,94.0,-40.0
4891,ティムス,医薬品,グロース,4891.T,(株)ティムス,134,1,値上がり率,117,2026-09-10,2026-08-19,4,3,48.0,-86.0
7733,オリンパス,精密機器,プライム,7733.T,オリンパス(株),134,1,出来高,117,2026-09-10,2026-06-15,50,2,98.0,-36.0
5832,ちゅうぎんフィナンシャルグループ,銀行業,プライム,5832.T,(株)ちゅうぎんフィナンシャルグループ,135,1,値上がり率,116,2026-09-10,2026-07-21,2,1,119.0,-16.0
8802,三菱地所,不動産業,プライム,8802.T,三菱地所(株),135,1,出来高,116,2026-09-10,2026-06-17,30,1,148.0,13.0
4428,シノプス,情報・通信業,グロース,4428.T,(株)シノプス,136,1,出来高増加率,115,2026-09-10,2026-07-07,6,1,129.0,-7.0
7270,ＳＵＢＡＲＵ,輸送用機器,プライム,7270.T,(株)ＳＵＢＡＲＵ,136,1,出来高,115,2026-09-10,2026-06-17,46,8,112.0,-24.0
8346,東邦銀行,銀行業,プライム,8346.T,(株)東邦銀行,136,1,値上がり率,115,2026-09-10,2026-07-21,3,1,87.0,-49.0
3237,イントランス,不動産業,グロース,3237.T,(株)イントランス,137,1,出来高増加率,114,2026-09-10,2026-06-15,15,1,49.0,-88.0
4506,住友ファーマ,医薬品,プライム,4506.T,住友ファーマ(株),137,1,出来高,114,2026-09-10,2026-06-19,29,8,136.0,-1.0
8508,Ｊトラスト,その他金融業,スタンダード,8508.T,Ｊトラスト(株),137,1,値上がり率,114,2026-09-10,2026-08-04,7,1,99.0,-38.0
3976,シャノン,情報・通信業,グロース,3976.T,(株)シャノン,138,1,値上がり率,113,2026-09-10,2026-06-18,13,1,4.0,-134.0
6506,安川電機,電気機器,プライム,6506.T,(株)安川電機,138,1,出来高,113,2026-09-10,2026-06-17,47,1,150.0,12.0
9171,栗林商船,海運業,スタンダード,9171.T,栗林商船(株),138,1,出来高増加率,113,2026-09-10,2026-06-24,6,1,42.0,-96.0
7034,プロレド・パートナーズ,サービス業,プライム,7034.T,(株)プロレド・パートナーズ,139,1,出来高増加率,112,2026-09-10,2026-06-17,8,1,75.0,-64.0
8336,武蔵野銀行,銀行業,プライム,8336.T,(株)武蔵野銀行,139,1,値上がり率,112,2026-09-10,2026-09-10,1,1,,
2413,エムスリー,サービス業,プライム,2413.T,エムスリー(株),140,1,出来高,111,2026-09-10,2026-06-18,36,1,148.0,8.0
7381,ＣＣＩグループ,銀行業,プライム,7381.T,(株)ＣＣＩグループ,140,1,値上がり率,111,2026-09-10,2026-07-21,4,1,145.0,5.0
2146,ＵＴグループ,サービス業,プライム,2146.T,ＵＴグループ(株),142,1,出来高,109,2026-09-10,2026-06-15,57,3,145.0,3.0
3248,アールエイジ,不動産業,スタンダード,3248.T,(株)アールエイジ,142,1,出来高増加率,109,2026-09-10,2026-07-02,4,1,63.0,-79.0
4838,スペースシャワーＳＫＩＹＡＫＩホールディングス,情報・通信業,スタンダード,4838.T,スペースシャワーＳＫＩＹＡＫＩホールディングス(株),142,1,値上がり率,109,2026-09-10,2026-09-10,1,1,,
3842,ネクストジェン,情報・通信業,スタンダード,3842.T,(株)ネクストジェン,143,1,出来高増加率,108,2026-09-10,2026-08-03,3,1,121.0,-22.0
7453,良品計画,小売業,プライム,7453.T,(株)良品計画,143,1,出来高,108,2026-09-10,2026-06-25,21,1,127.0,-16.0
8065,佐藤商事,卸売業,プライム,8065.T,佐藤商事(株),143,1,値上がり率,108,2026-09-10,2026-08-03,4,1,127.0,-16.0
3407,旭化成,化学,プライム,3407.T,旭化成(株),144,1,出来高,107,2026-09-10,2026-06-15,55,3,86.0,-58.0
5271,トーヨーアサノ,ガラス・土石製品,スタンダード,5271.T,(株)トーヨーアサノ,144,1,出来高増加率,107,2026-09-10,2026-08-12,2,1,134.0,-10.0
3697,ＳＨＩＦＴ,情報・通信業,プライム,3697.T,(株)ＳＨＩＦＴ,145,1,出来高,106,2026-09-10,2026-06-15,57,8,143.0,-2.0
5587,インバウンドプラットフォーム,情報・通信業,グロース,5587.T,(株)インバウンドプラットフォーム,145,1,値上がり率,106,2026-09-10,2026-07-13,7,1,134.0,-11.0
6785,鈴木,電気機器,プライム,6785.T,(株)鈴木,146,1,値上がり率,105,2026-09-10,2026-09-04,2,1,28.0,-118.0
8066,三谷商事,卸売業,スタンダード,8066.T,三谷商事(株),146,1,出来高増加率,105,2026-09-10,2026-06-23,10,1,126.0,-20.0
8473,ＳＢＩホールディングス,証券、商品先物取引業,プライム,8473.T,ＳＢＩホールディングス(株),146,1,出来高,105,2026-09-10,2026-06-24,39,2,109.0,-37.0
6497,ハマイ,機械,スタンダード,6497.T,(株)ハマイ,147,1,出来高増加率,104,2026-09-10,2026-06-19,6,1,139.0,-8.0
8725,ＭＳ＆ＡＤインシュアランスグループホールディングス,保険業,プライム,8725.T,ＭＳ＆ＡＤインシュアランスグループホールディングス(株),147,1,出来高,104,2026-09-10,2026-06-17,50,2,96.0,-51.0
1928,積水ハウス,建設業,プライム,1928.T,積水ハウス(株),148,1,出来高,103,2026-09-10,2026-06-29,7,1,148.0,0.0
2533,オエノンホールディングス,食料品,プライム,2533.T,オエノンホールディングス(株),148,1,値上がり率,103,2026-09-10,2026-09-10,1,1,,
9885,シャルレ,卸売業,スタンダード,9885.T,(株)シャルレ,148,1,出来高増加率,103,2026-09-10,2026-07-09,2,1,95.0,-53.0
6178,日本郵政,サービス業,プライム,6178.T,日本郵政(株),149,1,出来高,102,2026-09-10,2026-06-15,56,3,146.0,-3.0
6229,オーケーエム,機械,スタンダード,6229.T,(株)オーケーエム,149,1,出来高増加率,102,2026-09-10,2026-08-14,2,1,63.0,-86.0
8367,南都銀行,銀行業,プライム,8367.T,(株)南都銀行,149,1,値上がり率,102,2026-09-10,2026-08-26,2,1,102.0,-47.0
4432,ウイングアーク１ｓｔ,情報・通信業,プライム,4432.T,ウイングアーク１ｓｔ(株),150,1,値上がり率,101,2026-09-10,2026-07-14,7,1,81.0,-69.0
8830,住友不動産,不動産業,プライム,8830.T,住友不動産(株),150,1,出来高,101,2026-09-10,2026-06-15,14,4,119.0,-31.0
