rank,code,ticker,name,market,industry,liquidity_rank,in_yahoo_pool,universe_source,universe_label,best_yahoo_rank,ranking_hits,ranking_sources,trade_date,close,return_1d,return_5d,return_20d,return_60d,return_120d,ma20,ma60,distance_ma20,distance_ma60,distance_high_120d,volatility_20d,latest_volume,avg_volume_20d,volume_ratio_20d,avg_turnover_20d,history_days,score_return_20d,score_return_60d,score_return_120d,score_distance_ma20,score_distance_ma60,score_avg_turnover_20d,score_volume_ratio_20d,score_distance_high_120d,score_volatility_20d,score,momentum_score,trend_score,liquidity_score,evaluation_version,rule_price_floor,rule_liquidity_floor,rule_momentum_20_positive,rule_momentum_60_positive,rule_above_ma20,rule_above_ma60,rule_trend_alignment,rule_volume_expansion,rule_near_120d_high,rule_overheat_control,rule_volatility_control,rule_daily_base
45,5032,5032.T,ＡＮＹＣＯＬＯＲ,プライム,情報・通信業,413,True,jpx_liquidity,JPX流動性,14.0,1.0,値上がり率,2026-09-10,3240.0,0.1348511383537654,0.08615487763995988,0.17519042437431986,0.4044213263979193,-0.04325034655125626,2928.05,2604.0,0.106538481241782,0.24423963133640547,-0.013082584235947436,0.5267535725371348,3324100.0,492780.0,6.74560655870774,1890633325.0,304,19.533333333333335,17.31,2.3166666666666664,9.908333333333333,9.908333333333333,3.1333333333333337,7.926666666666666,6.6033333333333335,0.9333333333333335,77.57,39.16,19.82,11.06,v7,True,True,True,True,True,True,True,True,True,True,True,True
46,8388,8388.T,阿波銀行,プライム,銀行業,449,False,jpx_liquidity,JPX流動性,,,,2026-09-10,9940.0,0.023686920700308978,0.0,0.05857294994675177,0.43227665706051877,0.8393292112435056,9593.0,8447.166666666666,0.03617220890232464,0.17672592387980202,-0.025490196078431393,0.35405135154620815,132000.0,169995.0,0.7764934262772435,1564358900.0,304,17.8,17.4,9.733333333333334,9.266666666666666,9.616666666666667,2.5333333333333337,2.066666666666667,6.323333333333332,2.648333333333334,77.39,44.93,18.88,4.6,v7,True,True,True,True,True,True,True,False,True,True,True,True
47,5401,5401.T,日本製鉄,プライム,鉄鋼,44,True,jpx_liquidity,JPX流動性,16.0,1.0,出来高,2026-09-10,690.5999755859375,0.021748706378015514,-0.01986943015199194,0.01903491684601799,0.22014129962179774,0.18947456837250898,680.175,624.819999186198,0.015326902026592482,0.10527828252203064,-0.01986943015199194,0.2989598406006712,34091100.0,40542475.0,0.8408736763110787,27361943450.233765,304,15.366666666666665,15.54,6.766666666666665,8.366666666666667,8.883333333333333,9.283333333333333,2.813333333333334,6.428333333333333,3.581666666666667,77.03,37.67,17.25,12.1,v7,True,True,True,True,True,True,True,False,True,True,True,True
48,7180,7180.T,九州フィナンシャルグループ,プライム,銀行業,446,False,jpx_liquidity,JPX流動性,,,,2026-09-10,1618.0,0.03188775510204089,-0.0012345679012345512,0.04555735056542809,0.10594668489405334,0.4143581512413328,1561.975,1524.55,0.03586805166535956,0.06129677609786488,-0.0012345679012345512,0.24451576077743065,1390200.0,1029600.0,1.3502331002331003,1595452072.5,304,17.233333333333334,11.999999999999998,8.8,9.233333333333333,7.95,2.583333333333334,6.986666666666666,6.935833333333332,4.783333333333333,76.51,38.03,17.18,9.57,v7,True,True,True,True,True,True,True,True,True,True,True,True
49,9104,9104.T,商船三井,プライム,海運業,48,False,jpx_liquidity,JPX流動性,,,,2026-09-10,6980.0,-0.008381872425060388,-0.029207232267037586,0.1116419812071987,0.2556215146609102,0.13069080150211,7019.55,6077.216666666666,-0.005634264304691938,0.14855210581598488,-0.040945314646881004,0.31746731602877826,2340300.0,3628605.0,0.6449585997924823,25406245220.0,304,18.9,16.17,5.85,6.65,9.433333333333335,9.216666666666665,0.9733333333333334,5.926666666666668,3.243333333333333,76.36,40.92,16.08,10.19,v7,True,True,True,True,False,True,False,False,True,True,True,False
50,7550,7550.T,ゼンショーホールディングス,プライム,小売業,194,False,jpx_liquidity,JPX流動性,,,,2026-09-10,11395.0,-0.028973157221985568,-0.03513971210838274,0.01198934280639441,0.42064580476249835,0.22960222507960792,11648.75,9964.316666666668,-0.021783453160210353,0.1435806770492707,-0.050416666666666665,0.2676151740454064,589300.0,487705.0,1.2083124019643021,5736868650.0,304,14.533333333333335,17.37,7.116666666666667,4.966666666666666,9.366666666666667,6.783333333333332,6.2,5.6816666666666675,4.27,76.29,39.02,14.33,12.98,v7,True,True,True,True,False,True,False,True,False,True,True,False
51,2175,2175.T,エス・エム・エス,プライム,サービス業,520,False,jpx_liquidity,JPX流動性,,,,2026-09-10,2538.0,0.0027657052548399896,0.022150624244865025,0.10588235294117654,0.27090635953930886,0.5195766499699064,2424.5,2323.8333333333335,0.046813776036296106,0.09216094097396543,-0.011682242990654235,0.24532710191926568,295300.0,499015.0,0.5917657785838101,1193063395.0,304,18.733333333333334,16.499999999999996,9.383333333333333,9.483333333333334,8.7,1.35,0.64,6.65,4.7716666666666665,76.21,44.62,18.18,1.99,v7,True,True,True,True,True,True,True,False,True,True,True,True
52,7327,7327.T,第四北越フィナンシャルグループ,プライム,銀行業,411,False,jpx_liquidity,JPX流動性,,,,2026-09-10,2619.0,0.02585193889541726,-0.012443438914027105,0.05012028869286289,0.24892703862660936,0.35637962233647813,2551.9,2353.65,0.026294133782671647,0.11273978713912425,-0.012443438914027105,0.265718980374548,610700.0,760570.0,0.8029504187648737,1913969635.0,304,17.333333333333336,16.02,8.316666666666668,8.95,9.016666666666666,3.166666666666666,2.3466666666666667,6.626666666666668,4.34,76.12,41.67,17.97,5.51,v7,True,True,True,True,True,True,True,False,True,True,True,True
53,7167,7167.T,めぶきフィナンシャルグループ,プライム,銀行業,244,False,jpx_liquidity,JPX流動性,,,,2026-09-10,1664.5,0.01493902439024386,-0.022032902467685078,0.016799022602321356,0.17799009200283078,0.421457194444097,1672.75,1554.0416666666667,-0.0049319982065461065,0.07107810279647153,-0.030011655011655036,0.2501574865801098,2744400.0,2583690.0,1.0622017347282375,4336991645.0,304,14.866666666666665,14.64,8.9,6.7333333333333325,8.166666666666668,5.95,5.2,6.253333333333333,4.701666666666666,75.41,38.41,14.9,11.15,v7,True,True,True,True,False,True,False,False,True,True,True,False
54,8366,8366.T,滋賀銀行,プライム,銀行業,437,False,jpx_liquidity,JPX流動性,,,,2026-09-10,2866.0,0.03840579710144931,0.002097902097902171,0.06503158677071719,0.2548161120840631,0.6562342798712868,2774.9,2643.6,0.03283001189232038,0.08412770464518093,-0.00864752680733305,0.30905339880003035,420300.0,642785.0,0.6538733791236572,1708165340.0,304,18.03333333333333,16.139999999999997,9.583333333333336,9.133333333333333,8.583333333333332,2.733333333333333,1.0666666666666667,6.731666666666667,3.395,75.4,43.76,17.72,3.8,v7,True,True,True,True,True,True,True,False,True,True,True,True
55,8354,8354.T,ふくおかフィナンシャルグループ,プライム,銀行業,240,False,jpx_liquidity,JPX流動性,,,,2026-09-10,7768.0,0.023182297154899834,-0.020799193243413616,0.008307372793354029,0.13219647281737346,0.3038371364085597,7736.7,7444.116666666667,0.004045652539196309,0.04350863209648792,-0.021785669311169875,0.2248352203466462,832500.0,565665.0,1.4717191270451593,4423408910.0,304,14.233333333333334,13.26,7.866666666666665,7.55,7.366666666666667,6.0166666666666675,7.44,6.416666666666666,5.191666666666667,75.34,35.36,14.92,13.46,v7,True,True,True,True,True,True,True,True,True,True,True,True
56,4722,4722.T,フューチャー,プライム,情報・通信業,391,False,jpx_liquidity,JPX流動性,,,,2026-09-10,2422.0,0.00041305245766221077,-0.010216591744993897,-0.009406952965235194,0.6698657308719347,0.4849785407725322,2444.35,2126.937603759766,-0.00914353509112853,0.13872639973953893,-0.011831905344757199,0.03609310673650904,744600.0,848340.0,0.8777141240540349,2066220235.0,304,12.3,17.835,9.233333333333333,6.2666666666666675,9.333333333333332,3.5,3.226666666666666,6.638333333333334,6.935833333333332,75.27,39.37,15.6,6.73,v7,True,True,False,True,False,True,False,False,True,True,True,False
57,3659,3659.T,ネクソン,プライム,情報・通信業,110,False,jpx_liquidity,JPX流動性,,,,2026-09-10,3116.0,0.0003210272873195308,-0.0012820512820512775,0.2357723577235773,0.43653493861560166,0.06529914529914538,3097.025,2568.499552408854,0.006126847539170699,0.21315964298209655,-0.02776911076443056,0.7100697199363375,2458300.0,3794995.0,0.6477742394917516,11656226920.0,304,19.816666666666666,17.46,4.6,7.8166666666666655,9.766666666666667,8.183333333333335,1.0133333333333334,6.3,0.30333333333333334,75.26,41.88,17.58,9.2,v7,True,True,True,True,True,True,True,False,True,True,True,True
58,8628,8628.T,松井証券,プライム,証券、商品先物取引業,541,False,jpx_liquidity,JPX流動性,,,,2026-09-10,1195.0,0.004201680672268893,-0.0008361204013378476,0.07851985559566788,0.2685774946921444,0.300164449000224,1156.0,1073.9666666666667,0.03373702422145319,0.11269747664421614,-0.014026402640264002,0.2478514194000914,757200.0,943560.0,0.80249268726949,1113304570.0,304,18.23333333333333,16.38,7.85,9.15,8.983333333333333,1.0,2.32,6.58,4.713333333333333,75.21,42.46,18.13,3.32,v7,True,True,True,True,True,True,True,False,True,True,True,True
59,4483,4483.T,ＪＭＤＣ,プライム,情報・通信業,527,True,jpx_liquidity,JPX流動性,76.0,1.0,値上がり率,2026-09-10,3610.0,0.043352601156069426,0.061764705882352944,0.05710102489019042,0.30891950688905,0.1168519292157506,3460.5,3219.8333333333335,0.043201849443722073,0.12117604430871154,-0.03346720214190091,0.35890500884963783,399300.0,326750.0,1.22203519510329,1156685450.0,304,17.7,16.86,5.550000000000001,9.416666666666668,9.116666666666665,1.2333333333333334,6.293333333333333,6.1483333333333325,2.5783333333333336,74.9,40.11,18.53,7.53,v7,True,True,True,True,True,True,True,True,True,True,True,True
60,8306,8306.T,三菱ＵＦＪフィナンシャル・グループ,プライム,銀行業,9,True,jpx_liquidity,JPX流動性,13.0,1.0,出来高,2026-09-10,3662.0,0.016939738961399664,-0.024507192328183325,-0.012671879212725834,0.13444857496902096,0.4033111272985286,3627.2,3526.8,0.00959417732686374,0.03833503459226484,-0.03606212161095024,0.24089976947332659,36327100.0,36267805.0,1.0016349211097832,131239081035.0,304,11.966666666666667,13.29,8.716666666666667,8.0,7.233333333333335,9.908333333333333,4.626666666666667,6.1016666666666675,4.8533333333333335,74.7,33.97,15.23,14.54,v7,True,True,False,True,True,True,True,False,True,True,True,True
61,2181,2181.T,パーソルホールディングス,プライム,サービス業,304,True,jpx_liquidity,JPX流動性,36.0,2.0,値上がり率・出来高,2026-09-10,289.20001220703125,0.03655918353774634,-0.029855732016972336,0.02263092181866644,0.19208575816618811,0.2833579931389514,292.75499725341797,269.07666473388673,-0.012143208757285251,0.07478666904484732,-0.04962200523061078,0.2584603836462785,14046800.0,10476250.0,1.340823290776757,3110255654.2915344,304,15.6,15.03,7.65,5.983333333333333,8.283333333333335,4.95,6.8933333333333335,5.6933333333333325,4.538333333333333,74.62,38.28,14.27,11.84,v7,False,True,True,True,False,True,False,True,True,True,True,False
62,5831,5831.T,しずおかフィナンシャルグループ,プライム,銀行業,171,False,jpx_liquidity,JPX流動性,,,,2026-09-10,3535.0,0.02761627906976738,-0.03362493165664293,0.015804597701149392,0.1518409905506679,0.3943940569993394,3558.2,3334.95,-0.006520150637962963,0.0599859068351849,-0.04148590021691978,0.29985564661725944,2249000.0,1850390.0,1.2154194521155,6641900610.0,304,14.733333333333334,13.83,8.666666666666668,6.55,7.916666666666665,7.166666666666668,6.253333333333333,5.903333333333333,3.546666666666667,74.57,37.23,14.47,13.42,v7,True,True,True,True,False,True,False,True,True,True,True,False
63,9984,9984.T,ソフトバンクグループ,プライム,情報・通信業,3,True,jpx_liquidity,JPX流動性,8.0,1.0,出来高,2026-09-10,6810.0,0.0,0.36172765446910615,0.22152466367712997,-0.04111517882286675,0.9242396052812119,5564.0,5817.133333333333,0.22393961179007915,0.1706797162405309,-0.2110750695088045,0.7973967162488023,83731600.0,46348690.0,1.8065580710048115,287093230515.0,304,19.816666666666666,5.58,9.8,9.908333333333333,9.6,9.908333333333333,7.8,1.9366666666666668,0.19833333333333333,74.55,35.2,19.51,17.71,v7,True,True,True,False,True,True,True,True,False,False,True,False
64,3778,3778.T,さくらインターネット,プライム,情報・通信業,214,True,jpx_liquidity,JPX流動性,120.0,1.0,値上がり率,2026-09-10,3885.0,0.03600000000000003,0.1068376068376069,0.05427408412483037,0.36507378777231203,0.43684844249228316,3722.25,3256.95,0.0437235543018335,0.19283378621102565,-0.09651162790697676,0.7895329655761419,847800.0,1389865.0,0.6099873009249099,5188013425.0,304,17.633333333333336,17.22,9.05,9.45,9.666666666666668,6.45,0.7733333333333333,4.036666666666666,0.21,74.49,43.9,19.12,7.22,v7,True,True,True,True,True,True,True,False,False,True,True,True
65,8601,8601.T,大和証券グループ本社,プライム,証券、商品先物取引業,148,True,jpx_liquidity,JPX流動性,120.0,1.0,出来高,2026-09-10,1837.0,0.02225932109070672,-0.010237068965517238,0.010451045104510559,0.14633385335413407,0.2845783206989938,1815.1,1769.4833333333333,0.012065450939342304,0.03815614727462813,-0.02235231506120272,0.22752534462530993,4332500.0,4482575.0,0.9665203593916443,8183954977.5,304,14.433333333333335,13.65,7.683333333333333,8.2,7.1833333333333345,7.55,4.173333333333333,6.393333333333333,5.156666666666667,74.42,35.77,15.38,11.72,v7,True,True,True,True,True,True,True,False,True,True,True,True
66,9110,9110.T,ＮＳユナイテッド海運,プライム,海運業,445,False,jpx_liquidity,JPX流動性,,,,2026-09-10,10480.0,-0.0009532888465204614,0.0,0.0057581573896352545,0.4555555555555555,0.41646352159510536,10471.0,8592.333333333334,0.0008595167605769394,0.21969197346471647,-0.0028544243577545148,0.024027881472208946,73000.0,154490.0,0.47252249336526636,1597994350.0,304,14.06666666666667,17.520000000000003,8.816666666666668,7.35,9.8,2.6,0.21333333333333335,6.825,6.935833333333332,74.13,40.4,17.15,2.81,v7,True,True,True,True,True,True,True,False,True,True,True,True
67,3038,3038.T,神戸物産,プライム,卸売業,189,False,jpx_liquidity,JPX流動性,,,,2026-09-10,3071.0,-0.011904761904761862,0.05896551724137922,0.0991410164638511,0.18571428571428572,-0.1509538291401714,2879.15,2757.016666666667,0.06663424969174936,0.1138851778190193,-0.16298718997001904,0.2670232808761671,2752200.0,1981455.0,1.388979310658077,5955331892.5,304,18.63333333333333,14.79,0.9833333333333332,9.683333333333335,9.05,6.866666666666667,7.1866666666666665,2.5433333333333334,4.328333333333333,74.06,34.41,18.73,14.05,v7,True,True,True,True,True,True,True,True,False,True,True,True
68,6330,6330.T,東洋エンジニアリング,プライム,建設業,62,True,jpx_liquidity,JPX流動性,73.0,1.0,出来高,2026-09-10,2839.0,-0.01798685575925285,0.08815638175546181,0.13559999999999994,0.3596743295019158,-0.0827140549273021,2577.2,2200.266666666667,0.10158311345646442,0.29029814567931145,-0.21357340720221607,0.8115814337461631,7185800.0,7059415.0,1.0179030415409775,18822596145.0,304,19.2,17.13,1.6666666666666663,9.908333333333333,9.908333333333333,8.983333333333333,4.84,1.9250000000000003,0.18666666666666668,73.75,38.0,19.82,13.82,v7,True,True,True,True,True,True,True,False,False,True,False,False
69,8359,8359.T,八十二長野銀行,プライム,銀行業,300,True,jpx_liquidity,JPX流動性,113.0,1.0,値上がり率,2026-09-10,2719.5,0.03698760724499528,-0.00928961748633883,0.014549524342473363,0.15920716112531963,0.4189706319308366,2676.175,2569.516666666667,0.016189150560034227,0.0583702512145603,-0.014316781442551663,0.3179560257185222,1248800.0,1206190.0,1.0353261094852386,3148927552.5,304,14.633333333333335,14.1,8.85,8.416666666666668,7.8166666666666655,5.0166666666666675,5.053333333333334,6.5683333333333325,3.2316666666666665,73.69,37.58,16.23,10.07,v7,True,True,True,True,True,True,True,False,True,True,True,True
70,5901,5901.T,東洋製罐グループホールディングス,プライム,金属製品,518,False,jpx_liquidity,JPX流動性,,,,2026-09-10,4510.0,0.0017769880053308817,-0.013992129427197186,0.034640972700160644,0.13004259584064148,0.18661415653731206,4473.55,4239.15,0.008147891495568382,0.06389252562424086,-0.013992129427197186,0.18196254317745544,355000.0,262725.0,1.3512227614425731,1197206045.0,304,16.633333333333336,13.17,6.7,7.9,8.016666666666666,1.3833333333333335,7.0,6.591666666666668,5.903333333333333,73.3,36.5,15.92,8.38,v7,True,True,True,True,True,True,True,True,True,True,True,True
71,3626,3626.T,ＴＩＳＩ,プライム,情報・通信業,302,False,jpx_liquidity,JPX流動性,,,,2026-09-10,3851.0,0.013421052631579,-0.03676838419209605,0.023113708820403867,0.23310918988152407,0.14317436955697116,3872.1,3588.2833333333333,-0.005449239430799779,0.07321514001588514,-0.04536440257808627,0.2715390528165072,895400.0,796600.0,1.124027115239769,3140580575.0,304,15.633333333333331,15.78,6.083333333333332,6.666666666666665,8.233333333333334,4.983333333333333,5.666666666666668,5.786666666666667,4.176666666666667,73.01,37.5,14.9,10.65,v7,True,True,True,True,False,True,False,False,True,True,True,False
72,9532,9532.T,大阪瓦斯,プライム,電気・ガス業,219,False,jpx_liquidity,JPX流動性,,,,2026-09-10,5935.0,-0.001682085786375076,0.008496176720475868,0.08362242103341244,0.0828316000729794,-0.04592861026572115,5673.35,5512.55,0.04611913596023509,0.0766342255399044,-0.0938931297709924,0.17548827326085306,1154500.0,864585.0,1.335322727088719,5031064330.0,304,18.3,11.1,2.3,9.466666666666667,8.383333333333335,6.366666666666667,6.88,4.141666666666667,6.055,72.99,31.7,17.85,13.25,v7,True,True,True,True,True,True,True,True,False,True,True,True
73,8766,8766.T,東京海上ホールディングス,プライム,保険業,28,True,jpx_liquidity,JPX流動性,107.0,1.0,出来高,2026-09-10,7794.0,0.01207635372029614,-0.020608193013319953,0.022566255575964256,0.0694291986827662,0.33117660107847735,7617.2,7638.966666666666,0.02321062857743006,0.020295066086599922,-0.07136899797450258,0.22094770841274428,4859800.0,5251225.0,0.9254602497512485,39337969040.0,304,15.566666666666665,10.41,8.116666666666667,8.716666666666667,6.366666666666667,9.55,3.8,4.9816666666666665,5.261666666666668,72.77,34.09,15.08,13.35,v7,True,True,True,True,True,True,True,False,False,True,True,True
74,7380,7380.T,十六フィナンシャルグループ,プライム,銀行業,533,True,jpx_liquidity,JPX流動性,90.0,1.0,値上がり率,2026-09-10,2639.0,0.03979511426319937,-0.009384384384384381,0.023264831329972813,0.1919602529358626,0.493350869643004,2585.4,2462.1833333333334,0.020731801655449855,0.0718129573346149,-0.009384384384384381,0.2960100007776874,443600.0,453560.0,0.9780403915689214,1137673070.0,304,15.666666666666664,15.000000000000002,9.3,8.633333333333333,8.2,1.133333333333333,4.333333333333333,6.708333333333334,3.71,72.68,39.97,16.83,5.47,v7,True,True,True,True,True,True,True,False,True,True,True,True
75,1515,1515.T,日鉄鉱業,プライム,鉱業,313,False,jpx_liquidity,JPX流動性,,,,2026-09-10,3655.0,-0.022727272727272707,0.03248587570621475,0.12288786482334868,0.44809825673534065,0.3070495331304921,3631.25,3022.766666666667,0.0065404475043029375,0.20915717389146793,-0.08281053952321205,0.8274667934913551,526000.0,814940.0,0.6454462905244558,2944494050.0,304,19.06666666666667,17.49,7.9,7.85,9.75,4.8,0.9866666666666667,4.596666666666667,0.175,72.61,44.46,17.6,5.79,v7,True,True,True,True,True,True,True,False,False,True,False,False
76,7832,7832.T,バンダイナムコホールディングス,プライム,その他製品,87,False,jpx_liquidity,JPX流動性,,,,2026-09-10,5236.0,-0.02712746191007065,-0.06583407671721675,-0.0030464584920030235,0.4589022011702424,0.25192713009942147,5510.35,4645.95,-0.04978812598110838,0.12700308871167376,-0.09411764705882353,0.293551461104651,3463100.0,2657655.0,1.3030660488287606,14438751080.0,304,13.2,17.55,7.3,2.216666666666667,9.133333333333333,8.566666666666668,6.706666666666667,4.13,3.7683333333333335,72.57,38.05,11.35,15.27,v7,True,True,False,True,False,True,False,True,False,True,True,False
77,4768,4768.T,大塚商会,プライム,情報・通信業,261,False,jpx_liquidity,JPX流動性,,,,2026-09-10,3489.0,-0.003142857142857114,-0.032445923460898474,0.00809014735625535,0.2688054466423979,0.19302444862369628,3539.0,3193.532503255208,-0.014128284826222082,0.09252058541556041,-0.050612244897959235,0.2586557567759208,1168000.0,1153870.0,1.0122457469212303,3986909135.0,304,14.2,16.409999999999997,6.833333333333332,5.783333333333334,8.733333333333333,5.666666666666666,4.746666666666667,5.6466666666666665,4.526666666666666,72.55,37.44,14.52,10.41,v7,True,True,True,True,False,True,False,False,False,True,True,False
78,6702,6702.T,富士通,プライム,電気機器,53,True,jpx_liquidity,JPX流動性,82.0,1.0,出来高,2026-09-10,3788.0,0.011481975967957192,-0.0018445322793149144,0.010133333333333328,0.1562881562881564,0.08717595854399485,3767.7,3523.9166666666665,0.005387902433845682,0.0749402889777,-0.04028375981758292,0.36272500147057984,6626700.0,5924710.0,1.1184851241664149,22631757995.0,304,14.366666666666669,13.92,4.95,7.75,8.3,9.133333333333333,5.626666666666668,5.961666666666668,2.52,72.53,33.24,16.05,14.76,v7,True,True,True,True,True,True,True,False,True,True,True,True
79,8473,8473.T,ＳＢＩホールディングス,プライム,証券、商品先物取引業,97,True,jpx_liquidity,JPX流動性,146.0,1.0,出来高,2026-09-10,3290.0,0.02269194902082683,0.007965686274509887,0.06026426039316801,0.10830385716691926,0.09183179238680528,3244.6,2973.1583333333333,0.013992479812611647,0.10656737083740908,-0.039976655967318364,0.4084162104960243,3682700.0,4023450.0,0.9153090009817445,13342735005.0,304,17.9,12.21,5.066666666666667,8.3,8.916666666666668,8.4,3.6533333333333333,5.985,1.89,72.32,35.18,17.22,12.05,v7,True,True,True,True,True,True,True,False,True,True,True,True
80,8368,8368.T,百五銀行,プライム,銀行業,418,True,jpx_liquidity,JPX流動性,93.0,1.0,値上がり率,2026-09-10,2372.0,0.039439088518843146,-0.01576763485477184,0.0412642669007901,0.19797979797979792,0.581641732876951,2331.3,2131.733333333333,0.017458070604383646,0.11270953214911184,-0.033020790868324545,0.4018369403071933,630600.0,820690.0,0.7683778284126771,1861571775.0,304,16.933333333333334,15.15,9.483333333333334,8.533333333333335,9.0,3.05,1.96,6.16,2.006666666666667,72.28,41.57,17.53,5.01,v7,True,True,True,True,True,True,True,False,True,True,True,True
81,9831,9831.T,ヤマダホールディングス,プライム,小売業,331,True,jpx_liquidity,JPX流動性,92.0,1.0,出来高,2026-09-10,712.0999755859375,0.027413072672434646,0.0033816589229620497,0.030237215002603568,0.06665668308472195,0.35622181596304103,704.4300018310547,688.4216664632162,0.010888198593111964,0.034395066681107256,-0.06890692082659544,0.23010254300828845,5895700.0,3745990.0,1.573869657954239,2729150291.253357,304,16.36666666666667,10.169999999999998,8.3,8.116666666666667,7.066666666666667,4.5,7.56,5.075,5.098333333333334,72.25,34.84,15.18,12.06,v7,True,True,True,True,True,True,True,True,False,True,True,True
82,9509,9509.T,北海道電力,プライム,電気・ガス業,349,False,jpx_liquidity,JPX流動性,,,,2026-09-10,1132.5,0.0004416961130742081,-0.01091703056768556,0.09738372093023262,0.2283080260303687,0.09802298957229438,1100.325,1021.2049977620443,0.029241360507122893,0.10898399682909599,-0.03287788215200682,0.3209606842221672,1480000.0,2219045.0,0.6669535768765392,2449332825.0,304,18.466666666666665,15.69,5.2,9.05,8.933333333333332,4.2,1.2133333333333334,6.171666666666668,3.161666666666666,72.09,39.36,17.98,5.41,v7,True,True,True,True,True,True,True,False,True,True,True,True
83,2767,2767.T,円谷フィールズホールディングス,プライム,卸売業,463,False,jpx_liquidity,JPX流動性,,,,2026-09-10,2478.0,0.002021835826930829,-0.02016607354685651,0.03206997084548102,0.8233995584988962,0.7737405560379755,2494.65,1971.05,-0.006674282965546285,0.25719794018416575,-0.05130168453292494,0.3034124960420245,309300.0,615730.0,0.5023305669692885,1465153535.0,304,16.4,17.835,9.7,6.533333333333332,9.908333333333333,2.3,0.30666666666666664,5.623333333333332,3.476666666666666,72.08,43.94,16.44,2.61,v7,True,True,True,True,False,True,False,False,False,True,True,False
84,9502,9502.T,中部電力,プライム,電気・ガス業,144,False,jpx_liquidity,JPX流動性,,,,2026-09-10,3053.0,-0.003915171288743857,0.02501259022998159,0.08224034030485639,0.08070796460176988,0.2186192405419538,2915.625,2931.55,0.04711682743837087,0.04142859579403391,-0.060615384615384627,0.30705352710290246,2437800.0,2971625.0,0.8203592310604467,8337262510.0,304,18.266666666666666,10.98,6.966666666666668,9.5,7.35,7.616666666666667,2.6133333333333333,5.366666666666667,3.418333333333334,72.08,36.21,16.85,10.23,v7,True,True,True,True,True,True,True,False,False,True,True,True
85,8411,8411.T,みずほフィナンシャルグループ,プライム,銀行業,17,True,jpx_liquidity,JPX流動性,72.0,1.0,出来高,2026-09-10,8606.0,0.015337423312883347,-0.01431680219906084,-0.01925925925925931,0.10944952945726438,0.4200546651846071,8466.25,8287.666666666666,0.01650671785028801,0.038410489482363364,-0.01925925925925931,0.24057290634850978,7413600.0,8411875.0,0.8813255070956237,70318219995.0,304,10.933333333333332,12.24,8.883333333333333,8.45,7.25,9.733333333333334,3.266666666666667,6.44,4.876666666666667,72.07,32.06,15.7,13.0,v7,True,True,False,True,True,True,True,False,True,True,True,True
86,6753,6753.T,シャープ,プライム,電気機器,393,True,jpx_liquidity,JPX流動性,37.0,2.0,値上がり率・出来高,2026-09-10,669.2000122070312,0.06289713811414921,0.04318006579428091,0.024808594497750747,0.1269788244595773,0.14432289017752487,641.5050018310546,631.6716664632162,0.043171932092386456,0.05941115889199122,-0.009473007119865096,0.45531678513406276,5612900.0,3018260.0,1.8596476115377734,2029767916.6482544,304,15.93333333333333,13.08,6.116666666666667,9.4,7.883333333333333,3.4666666666666672,7.8133333333333335,6.696666666666667,1.4583333333333335,71.85,35.13,17.28,11.28,v7,True,True,True,True,True,True,True,True,True,True,True,True
87,2269,2269.T,明治ホールディングス,プライム,食料品,229,False,jpx_liquidity,JPX流動性,,,,2026-09-10,4302.0,-0.00966850828729282,-0.052631578947368474,0.026240458015267087,0.18938346696157038,0.07549402649191839,4388.25,4003.65,-0.019654759870107674,0.07451950095537829,-0.053257042253521125,0.18207298316223683,1059100.0,1046380.0,1.0121561956459413,4597117680.0,304,16.066666666666666,14.910000000000002,4.7666666666666675,5.2,8.266666666666667,6.2,4.733333333333333,5.553333333333333,5.8916666666666675,71.59,35.74,13.47,10.93,v7,True,True,True,True,False,True,False,False,False,True,True,False
88,8524,8524.T,北洋銀行,プライム,銀行業,416,False,jpx_liquidity,JPX流動性,,,,2026-09-10,1293.0,0.02375296912114022,-0.030007501875468856,-0.00919540229885063,0.27054682272311825,0.4071270751700149,1291.05,1200.0769622802734,0.0015103985128384068,0.07743089871766484,-0.03073463268365817,0.29108855368323205,1474800.0,1456630.0,1.0124739982013278,1862948265.0,304,12.333333333333336,16.47,8.75,7.4,8.4,3.083333333333334,4.76,6.241666666666667,3.8733333333333335,71.31,37.55,15.8,7.84,v7,True,True,False,True,True,True,True,False,True,True,True,True
89,9007,9007.T,小田急電鉄,プライム,陸運業,400,False,jpx_liquidity,JPX流動性,,,,2026-09-10,1796.0,0.003632299525006877,0.0025118615685180146,0.05183016105417271,0.08192771084337358,0.10712115864904548,1765.9,1724.575,0.017045132793476414,0.04141600104373544,-0.03180592991913744,0.15818499647548523,1225600.0,1129710.0,1.084880190491365,1980801430.0,304,17.4,11.01,5.4,8.516666666666667,7.333333333333332,3.35,5.466666666666666,6.218333333333333,6.37,71.06,33.81,15.85,8.82,v7,True,True,True,True,True,True,True,False,True,True,True,True
