rank,code,ticker,name,market,industry,liquidity_rank,in_yahoo_pool,universe_source,universe_label,best_yahoo_rank,ranking_hits,ranking_sources,trade_date,close,return_1d,return_5d,return_20d,return_60d,return_120d,ma20,ma60,distance_ma20,distance_ma60,distance_high_120d,volatility_20d,latest_volume,avg_volume_20d,volume_ratio_20d,avg_turnover_20d,history_days,score_return_20d,score_return_60d,score_return_120d,score_distance_ma20,score_distance_ma60,score_avg_turnover_20d,score_volume_ratio_20d,score_distance_high_120d,score_volatility_20d,score,momentum_score,trend_score,liquidity_score,evaluation_version,rule_price_floor,rule_liquidity_floor,rule_momentum_20_positive,rule_momentum_60_positive,rule_above_ma20,rule_above_ma60,rule_trend_alignment,rule_volume_expansion,rule_near_120d_high,rule_overheat_control,rule_volatility_control,rule_daily_base
22,9983,9983.T,ファーストリテイリング,プライム,小売業,20,False,jpx_liquidity,JPX流動性,,,,2026-06-29,84380.0,0.003687403354347474,0.03495645774561518,0.04806856291143968,0.3691384066201526,0.4803700513938949,81090.5,75468.83333333333,0.04056578760767282,0.11807744035617351,0.0,0.21295103733912857,1098400.0,954910.0,1.1502654700442974,77989114550.0,253,13.133333333333331,14.429999999999998,7.866666666666665,7.316666666666667,8.033333333333333,9.683333333333335,5.533333333333334,6.848333333333334,6.02,78.86,35.43,15.35,15.22,v7,True,True,True,True,True,True,True,False,True,True,True,True
23,7380,7380.T,十六フィナンシャルグループ,プライム,銀行業,545,False,jpx_liquidity,JPX流動性,,,,2026-06-29,2378.0,0.03842794759825319,0.06398210290827744,0.15380883066472584,0.3389639639639639,0.7672829354463655,2186.35,2097.3333333333335,0.08765751137740985,0.13382072472981554,0.0,0.26342250188724153,762800.0,488575.0,1.5612751368776545,1111101290.0,253,18.43333333333333,13.979999999999997,8.866666666666667,9.233333333333333,8.316666666666668,0.9333333333333335,7.093333333333334,6.848333333333334,4.76,78.46,41.28,17.55,8.03,v7,True,True,True,True,True,True,True,True,True,True,True,True
24,6857,6857.T,アドバンテスト,プライム,電気機器,7,True,jpx_liquidity,JPX流動性,89.0,1.0,出来高,2026-06-29,31950.0,-0.015104808877928533,-0.006838669567920452,0.24440116845180127,0.5715691096901132,0.5803156110072598,29258.25,27541.0,0.09199969239445283,0.16008859518536012,-0.11002785515320335,0.8649269653486186,7261600.0,8940360.0,0.8122268007104859,263157199975.0,253,19.36666666666667,15.96,8.216666666666667,9.35,8.783333333333333,9.908333333333333,2.2266666666666666,3.57,0.5833333333333333,77.96,43.54,18.13,12.14,v7,True,True,True,True,True,True,True,False,False,True,False,False
25,1979,1979.T,大氣社,プライム,建設業,500,False,jpx_liquidity,JPX流動性,,,,2026-06-29,4960.0,0.002020202020202033,0.023735810113518996,0.1298405466970387,0.5075987841945289,0.5299891630386568,4642.75,4033.0833333333335,0.06833234613106454,0.22982829514226077,0.0,0.23445101485503703,296100.0,302645.0,0.978374002544235,1406682700.0,253,17.966666666666665,15.63,8.0,8.75,9.283333333333333,1.6833333333333331,4.2,6.848333333333334,5.53,77.89,41.6,18.03,5.88,v7,True,True,True,True,True,True,True,False,True,True,True,True
26,9962,9962.T,ミスミグループ本社,プライム,卸売業,237,False,jpx_liquidity,JPX流動性,,,,2026-06-29,3932.0,0.030938647089669535,0.01865284974093262,0.06993197278911567,0.4976195010474196,0.6115170109371819,3764.1,3393.891666666667,0.044605616216359945,0.15855200642330458,0.0,0.3555021890868192,1775600.0,1372610.0,1.293593956039953,5239867210.0,253,15.166666666666664,15.54,8.383333333333335,7.616666666666667,8.733333333333333,6.066666666666667,6.24,6.848333333333334,3.266666666666666,77.86,39.09,16.35,12.31,v7,True,True,True,True,True,True,True,True,True,True,True,True
27,8136,8136.T,サンリオ,プライム,卸売業,41,True,jpx_liquidity,JPX流動性,11.0,1.0,出来高,2026-06-29,1126.5,0.0315934065934067,0.19143310417768378,0.2080428954423592,0.15042890722699997,0.1355741272161417,922.7450012207031,930.2450022379558,0.22081398274685693,0.21097130034550027,-0.04498539322389228,0.5170070203844909,50161000.0,34350355.0,1.4602760291705865,33351402308.730774,253,19.06666666666667,10.62,5.083333333333332,9.908333333333333,9.2,9.333333333333332,6.826666666666667,5.716666666666668,1.9833333333333332,77.74,34.77,19.11,16.16,v7,True,True,True,True,True,True,True,True,True,False,True,False
28,3480,3480.T,ジェイ・エス・ビー,プライム,不動産業,395,False,jpx_liquidity,JPX流動性,,,,2026-06-29,8980.0,0.0,0.0011148272017837968,0.29956584659913177,0.8014042126379137,1.5224719101123596,7951.5,6308.083333333333,0.12934666415141804,0.42357028680132647,0.0,0.6913175176407349,115700.0,259205.0,0.4463648463571305,2235887250.0,253,19.816666666666666,17.1,9.633333333333335,9.766666666666667,9.908333333333333,3.4333333333333336,0.17333333333333337,6.848333333333334,1.0033333333333334,77.68,46.55,19.68,3.61,v7,True,True,True,True,True,True,True,False,True,True,True,True
29,6800,6800.T,ヨコオ,プライム,電気機器,558,False,jpx_liquidity,JPX流動性,,,,2026-06-29,6080.0,-0.014586709886547866,-0.04251968503937009,0.17601547388781436,1.0596205962059622,1.7247627153489025,5617.5,4845.833333333333,0.08233199821984871,0.25468615649183146,-0.04251968503937009,0.6476083766225997,203300.0,185830.0,1.0940106548996396,1066755650.0,253,18.8,17.520000000000003,9.766666666666667,9.1,9.516666666666667,0.7166666666666667,5.24,5.775,1.19,77.63,46.09,18.62,5.96,v7,True,True,True,True,True,True,True,False,True,True,True,True
30,4536,4536.T,参天製薬,プライム,医薬品,385,False,jpx_liquidity,JPX流動性,,,,2026-06-29,2147.5,0.008926474042753041,0.10382934978154723,0.1564351103931072,0.20274432931951836,0.3304188474390055,1954.675,1848.0333333333333,0.0986481128576362,0.16204613913890453,0.0,0.25921921851402935,1753500.0,1165525.0,1.504472233542824,2358715232.5,253,18.53333333333333,11.58,6.866666666666667,9.45,8.833333333333332,3.6,6.92,6.848333333333334,4.888333333333334,77.52,36.98,18.28,10.52,v7,True,True,True,True,True,True,True,True,True,True,True,True
31,5803,5803.T,フジクラ,プライム,非鉄金属,6,True,jpx_liquidity,JPX流動性,10.0,1.0,出来高,2026-06-29,5885.0,-0.04012396020225084,-0.044797922415192315,0.2582852255719479,0.438875305623472,1.0674195156664004,5073.35,5402.3,0.15998304867592417,0.08935083205301453,-0.2507956715467855,1.1227415398991283,56572900.0,53748935.0,1.0525399247445555,281605866625.0,253,19.433333333333334,14.94,9.316666666666665,9.908333333333333,7.383333333333333,9.908333333333333,4.96,1.1316666666666666,0.29166666666666663,77.27,43.69,17.29,14.87,v7,True,True,True,True,True,True,True,False,False,True,False,False
32,6254,6254.T,野村マイクロ・サイエンス,プライム,機械,268,True,jpx_liquidity,JPX流動性,82.0,1.0,値上がり率,2026-06-29,4980.0,0.07212055974165765,-0.08623853211009169,0.07908992416034666,0.6435643564356435,0.6349335469206374,4577.75,4224.083333333333,0.08787067882693456,0.17895401369133346,-0.08623853211009169,0.9334259046867658,1938700.0,875825.0,2.2135700625124883,4408735550.0,253,15.83333333333333,16.35,8.533333333333335,9.266666666666666,9.0,5.550000000000001,7.706666666666667,4.433333333333334,0.46666666666666673,77.14,40.72,18.27,13.26,v7,True,True,True,True,True,True,True,True,False,True,False,False
33,4021,4021.T,日産化学,プライム,化学,242,False,jpx_liquidity,JPX流動性,,,,2026-06-29,8380.0,-0.00011931750387783602,0.00359281437125758,0.1233243967828419,0.3978315262718932,0.5637081907296417,7780.8,7139.583333333333,0.07701007608472143,0.1737379632331486,-0.018045465198031407,0.33672193955538904,536400.0,643255.0,0.8338839185082121,4981350535.0,253,17.766666666666666,14.67,8.166666666666668,8.95,8.933333333333332,5.983333333333333,2.44,6.381666666666666,3.535,76.83,40.6,17.88,8.42,v7,True,True,True,True,True,True,True,False,True,True,True,True
34,2737,2737.T,トーメンデバイス,プライム,卸売業,511,False,jpx_liquidity,JPX流動性,,,,2026-06-29,17560.0,-0.0492690850027071,-0.018994413407821265,0.22199025748086298,0.5085910652920962,0.4237532704905078,15765.0,14454.833333333334,0.11385981604820805,0.21481857279571992,-0.05642127888232129,0.5444479685254506,121200.0,82350.0,1.4717668488160291,1331987800.0,253,19.16666666666667,15.66,7.566666666666667,9.666666666666668,9.216666666666665,1.5,6.866666666666666,5.296666666666668,1.738333333333333,76.68,42.39,18.88,8.37,v7,True,True,True,True,True,True,True,True,False,True,True,True
35,8050,8050.T,セイコーグループ,プライム,精密機器,390,False,jpx_liquidity,JPX流動性,,,,2026-06-29,8120.0,0.0330788804071247,0.042362002567394086,0.09433962264150941,0.48446069469835473,1.2291931873103592,7347.0,6639.833333333333,0.10521301211378797,0.22292226210497268,-0.002457002457002422,0.5542509925083091,311400.0,319840.0,0.9736118059029515,2307303850.0,253,16.86666666666667,15.48,9.45,9.5,9.266666666666666,3.5166666666666675,4.16,6.65,1.6216666666666666,76.51,41.8,18.77,7.68,v7,True,True,True,True,True,True,True,False,True,True,True,True
36,4680,4680.T,ラウンドワン,プライム,サービス業,308,False,jpx_liquidity,JPX流動性,,,,2026-06-29,1177.5,0.03881782090868979,0.16241359696902502,0.3097886540600667,0.4401908453533627,0.019593882402881402,1011.9598602294922,930.4616241455078,0.1635837015639796,0.26550087552655444,0.0,0.5449526414926574,3382500.0,3225530.0,1.0486648705794086,3362005790.0439453,253,19.816666666666666,15.000000000000002,3.6166666666666676,9.908333333333333,9.533333333333335,4.883333333333334,4.92,6.848333333333334,1.7266666666666668,76.25,38.43,19.44,9.8,v7,True,True,True,True,True,True,True,False,True,True,True,True
37,9502,9502.T,中部電力,プライム,電気・ガス業,132,True,jpx_liquidity,JPX流動性,93.0,1.0,出来高,2026-06-29,3044.0,0.014835805967661209,0.063406113537118,0.07315353428521054,0.17893106119287383,0.27794247168779984,2846.675,2785.0,0.06931771277016163,0.09299820466786346,0.0,0.2678235632687903,6643400.0,3521070.0,1.886756014506954,10500317752.5,253,15.43333333333333,11.16,6.5,8.8,7.5,7.8166666666666655,7.52,6.848333333333334,4.596666666666667,76.17,33.09,16.3,15.34,v7,True,True,True,True,True,True,True,True,True,True,True,True
38,6703,6703.T,沖電気工業,プライム,電気機器,374,False,jpx_liquidity,JPX流動性,,,,2026-06-29,3765.0,0.0175675675675675,0.11061946902654873,0.08501440922190207,0.4632724446171783,0.9487983974335887,3304.25,3245.25,0.13944162820609818,0.1601571527617287,-0.023346303501945553,0.5906624254389046,789500.0,719980.0,1.0965582377288259,2443646810.0,253,16.36666666666667,15.180000000000001,9.183333333333332,9.783333333333335,8.8,3.7833333333333337,5.266666666666667,6.23,1.47,76.06,40.73,18.58,9.05,v7,True,True,True,True,True,True,True,False,True,True,True,True
39,6055,6055.T,ジャパンマテリアル,プライム,サービス業,350,False,jpx_liquidity,JPX流動性,,,,2026-06-29,2605.0,-0.010634257500949484,-0.010258358662613931,0.23635500711912671,0.656071201525747,0.6903402295106795,2369.25,2057.8333333333335,0.09950406246702537,0.26589454928322653,-0.041574687270051536,0.875283128099317,913700.0,1132825.0,0.8065676516672919,2719552270.0,253,19.2,16.409999999999997,8.65,9.466666666666667,9.55,4.183333333333334,2.1066666666666665,5.821666666666667,0.56,75.95,44.26,19.02,6.29,v7,True,True,True,True,True,True,True,False,True,True,False,False
40,7282,7282.T,豊田合成,プライム,輸送用機器,335,False,jpx_liquidity,JPX流動性,,,,2026-06-29,5216.0,-0.0017224880382774588,0.025358757617456318,0.10042194092827006,0.3013972055888223,0.3609704524026156,4866.35,4587.366666666667,0.07185056561899561,0.13703577215686558,-0.0017224880382774588,0.3399989100956749,772100.0,585095.0,1.3196147634144884,2919889330.0,253,17.1,13.41,7.116666666666667,8.816666666666668,8.366666666666667,4.433333333333334,6.386666666666667,6.673333333333334,3.4883333333333337,75.79,37.63,17.18,10.82,v7,True,True,True,True,True,True,True,True,True,True,True,True
41,2501,2501.T,サッポロホールディングス,プライム,食料品,408,False,jpx_liquidity,JPX流動性,,,,2026-06-29,2041.0,-0.0024437927663734094,0.09508566720340683,0.2653440793552386,0.19252118025124165,0.24740255525505916,1747.027276611328,1742.609092203776,0.16827025389030248,0.17123226840212702,-0.0024437927663734094,0.3158663509529566,1429900.0,1189460.0,1.202142148537992,2113229582.5,253,19.5,11.46,6.166666666666668,9.908333333333333,8.883333333333333,3.2166666666666663,5.84,6.661666666666667,3.8616666666666664,75.5,37.13,18.79,9.06,v7,True,True,True,True,True,True,True,True,True,True,True,True
42,4203,4203.T,住友ベークライト,プライム,化学,280,False,jpx_liquidity,JPX流動性,,,,2026-06-29,7527.0,-0.011685924369747913,-0.02512627897940678,0.09643117261471224,0.5590306545153272,0.4738711047740174,6940.45,6180.15,0.0845118111937988,0.21793160360185437,-0.02512627897940678,0.46925392547386896,495100.0,590485.0,0.838463297120164,4104286745.0,253,16.9,15.93,7.833333333333332,9.166666666666664,9.25,5.35,2.5733333333333333,6.183333333333333,2.275,75.46,40.66,18.42,7.92,v7,True,True,True,True,True,True,True,False,True,True,True,True
43,6622,6622.T,ダイヘン,プライム,電気機器,272,False,jpx_liquidity,JPX流動性,,,,2026-06-29,17750.0,-0.030584380120152965,-0.08740359897172234,0.12412919569347691,0.5890778871978515,0.7714570858283434,16737.0,15635.666666666666,0.060524586246041734,0.13522501971987122,-0.08740359897172234,0.6791352552339154,250600.0,248785.0,1.0072954559157505,4238082650.0,253,17.833333333333336,16.02,8.883333333333333,8.466666666666667,8.333333333333336,5.483333333333333,4.506666666666667,4.41,1.0383333333333333,74.97,42.74,16.8,9.99,v7,True,True,True,True,True,True,True,False,False,True,True,True
44,5332,5332.T,ＴＯＴＯ,プライム,ガラス・土石製品,94,False,jpx_liquidity,JPX流動性,,,,2026-06-29,8490.0,-0.005039259346068192,-0.08856682769726243,0.12049623861686687,0.6679764243614932,0.9821930582567437,8156.75,6832.366666666667,0.04085573298188616,0.2426148089241893,-0.08856682769726243,0.6486952736547296,1166000.0,1774815.0,0.6569698813679172,14383612915.0,253,17.7,16.53,9.233333333333333,7.35,9.4,8.45,0.68,4.305,1.1783333333333332,74.83,43.46,16.75,9.13,v7,True,True,True,True,True,True,True,False,False,True,True,True
