code,name,industry,market,ticker,yahoo_name,best_yahoo_rank,ranking_hits,ranking_sources,candidate_score,snapshot_date,first_seen_date,appearance_count,consecutive_appearances,previous_yahoo_rank,yahoo_rank_change
3692,ＦＦＲＩセキュリティ,情報・通信業,グロース,3692.T,(株)ＦＦＲＩセキュリティ,77,1,値上がり率,174,2026-06-29,2026-06-29,1,1,,
6526,ソシオネクスト,電気機器,プライム,6526.T,(株)ソシオネクスト,77,1,出来高,174,2026-06-29,2026-06-15,10,9,55.0,-22.0
8766,東京海上ホールディングス,保険業,プライム,8766.T,東京海上ホールディングス(株),78,1,出来高,173,2026-06-29,2026-06-15,10,9,84.0,6.0
9519,レノバ,電気・ガス業,プライム,9519.T,(株)レノバ,78,1,値上がり率,173,2026-06-29,2026-06-22,4,2,89.0,11.0
4413,ボードルア,情報・通信業,プライム,4413.T,(株)ボードルア,79,1,値上がり率,172,2026-06-29,2026-06-29,1,1,,
6408,小倉クラッチ,機械,スタンダード,6408.T,小倉クラッチ(株),79,1,出来高増加率,172,2026-06-29,2026-06-23,2,1,112.0,33.0
8725,ＭＳ＆ＡＤインシュアランスグループホールディングス,保険業,プライム,8725.T,ＭＳ＆ＡＤインシュアランスグループホールディングス(株),79,1,出来高,172,2026-06-29,2026-06-17,9,9,83.0,4.0
5032,ＡＮＹＣＯＬＯＲ,情報・通信業,プライム,5032.T,ＡＮＹＣＯＬＯＲ(株),80,1,値上がり率,171,2026-06-29,2026-06-29,1,1,,
7272,ヤマハ発動機,輸送用機器,プライム,7272.T,ヤマハ発動機(株),80,1,出来高,171,2026-06-29,2026-06-15,10,9,63.0,-17.0
8045,横浜丸魚,卸売業,スタンダード,8045.T,横浜丸魚(株),80,1,出来高増加率,171,2026-06-29,2026-06-18,2,1,38.0,-42.0
4478,フリー,情報・通信業,グロース,4478.T,フリー(株),81,1,値上がり率,170,2026-06-29,2026-06-24,2,1,142.0,61.0
6702,富士通,電気機器,プライム,6702.T,富士通(株),81,1,出来高,170,2026-06-29,2026-06-15,10,9,86.0,5.0
2502,アサヒグループホールディングス,食料品,プライム,2502.T,アサヒグループホールディングス(株),82,1,出来高,169,2026-06-29,2026-06-15,10,9,70.0,-12.0
6254,野村マイクロ・サイエンス,機械,プライム,6254.T,野村マイクロ・サイエンス(株),82,1,値上がり率,169,2026-06-29,2026-06-17,2,1,113.0,31.0
9846,天満屋ストア,小売業,スタンダード,9846.T,(株)天満屋ストア,82,1,出来高増加率,169,2026-06-29,2026-06-24,2,1,88.0,6.0
5136,ｔｒｉｐｌａ,情報・通信業,グロース,5136.T,ｔｒｉｐｌａ(株),83,1,値上がり率,168,2026-06-29,2026-06-17,3,1,37.0,-46.0
5870,ナルネットコミュニケーションズ,サービス業,グロース,5870.T,(株)ナルネットコミュニケーションズ,83,1,出来高増加率,168,2026-06-29,2026-06-29,1,1,,
7261,マツダ,輸送用機器,プライム,7261.T,マツダ(株),83,1,出来高,168,2026-06-29,2026-06-15,10,9,93.0,10.0
3823,ＴＨＥ　ＷＨＹ　ＨＯＷ　ＤＯ　ＣＯＭＰＡＮＹ,情報・通信業,スタンダード,3823.T,ＴＨＥ　ＷＨＹ　ＨＯＷ　ＤＯ　ＣＯＭＰＡＮＹ(株),84,1,値上がり率,167,2026-06-29,2026-06-29,1,1,,
5133,テリロジーホールディングス,情報・通信業,スタンダード,5133.T,(株)テリロジーホールディングス,84,1,出来高増加率,167,2026-06-29,2026-06-29,1,1,,
5411,ＪＦＥホールディングス,鉄鋼,プライム,5411.T,ＪＦＥホールディングス(株),84,1,出来高,167,2026-06-29,2026-06-15,7,5,92.0,8.0
2668,タビオ,卸売業,スタンダード,2668.T,タビオ(株),85,1,出来高増加率,166,2026-06-29,2026-06-15,2,1,102.0,17.0
4502,武田薬品工業,医薬品,プライム,4502.T,武田薬品工業(株),85,1,出来高,166,2026-06-29,2026-06-17,4,2,124.0,39.0
4588,オンコリスバイオファーマ,医薬品,グロース,4588.T,オンコリスバイオファーマ(株),85,1,値上がり率,166,2026-06-29,2026-06-17,4,2,119.0,34.0
2164,地域新聞社,サービス業,スタンダード,2164.T,(株)地域新聞社,86,1,値上がり率,165,2026-06-29,2026-06-24,2,1,125.0,39.0
3845,アイフリークモバイル,情報・通信業,スタンダード,3845.T,(株)アイフリークモバイル,86,1,出来高増加率,165,2026-06-29,2026-06-18,3,1,16.0,-70.0
4661,オリエンタルランド,サービス業,プライム,4661.T,(株)オリエンタルランド,86,1,出来高,165,2026-06-29,2026-06-15,10,9,127.0,41.0
2914,日本たばこ産業,食料品,プライム,2914.T,ＪＴ,87,1,出来高,164,2026-06-29,2026-06-15,8,6,60.0,-27.0
4194,ビジョナル,情報・通信業,プライム,4194.T,ビジョナル(株),87,1,値上がり率,164,2026-06-29,2026-06-26,2,2,98.0,11.0
7531,清和中央ホールディングス,卸売業,スタンダード,7531.T,清和中央ホールディングス(株),87,1,出来高増加率,164,2026-06-29,2026-06-29,1,1,,
350A,デジタルグリッド,電気・ガス業,グロース,350A.T,デジタルグリッド(株),88,1,値上がり率,163,2026-06-29,2026-06-15,2,1,75.0,-13.0
8308,りそなホールディングス,銀行業,プライム,8308.T,(株)りそなホールディングス,88,1,出来高,163,2026-06-29,2026-06-17,9,9,69.0,-19.0
9820,エムティジェネックス,不動産業,スタンダード,9820.T,エムティジェネックス(株),88,1,出来高増加率,163,2026-06-29,2026-06-29,1,1,,
1981,協和日成,建設業,スタンダード,1981.T,(株)協和日成,89,1,出来高増加率,162,2026-06-29,2026-06-15,3,1,53.0,-36.0
4704,トレンドマイクロ,情報・通信業,プライム,4704.T,トレンドマイクロ(株),89,1,値上がり率,162,2026-06-29,2026-06-29,1,1,,
6857,アドバンテスト,電気機器,プライム,6857.T,(株)アドバンテスト,89,1,出来高,162,2026-06-29,2026-06-15,10,9,47.0,-42.0
352A,ＬＯＩＶＥ,サービス業,グロース,352A.T,(株)ＬＯＩＶＥ,90,1,値上がり率,161,2026-06-29,2026-06-29,1,1,,
4568,第一三共,医薬品,プライム,4568.T,第一三共(株),90,1,出来高,161,2026-06-29,2026-06-15,10,9,136.0,46.0
3382,セブン＆アイ・ホールディングス,小売業,プライム,3382.T,(株)セブン＆アイ・ホールディングス,91,1,出来高,160,2026-06-29,2026-06-15,10,9,110.0,19.0
3994,マネーフォワード,情報・通信業,プライム,3994.T,(株)マネーフォワード,91,1,値上がり率,160,2026-06-29,2026-06-18,2,1,135.0,44.0
431A,ユーソナー,情報・通信業,グロース,431A.T,ユーソナー(株),92,1,値上がり率,159,2026-06-29,2026-06-29,1,1,,
5019,出光興産,石油・石炭製品,プライム,5019.T,出光興産(株),92,1,出来高,159,2026-06-29,2026-06-17,6,1,112.0,20.0
7562,安楽亭,小売業,スタンダード,7562.T,(株)安楽亭,92,1,出来高増加率,159,2026-06-29,2026-06-29,1,1,,
3063,ジェイグループホールディングス,小売業,グロース,3063.T,(株)ジェイグループホールディングス,93,1,値上がり率,158,2026-06-29,2026-06-22,2,1,101.0,8.0
9502,中部電力,電気・ガス業,プライム,9502.T,中部電力(株),93,1,出来高,158,2026-06-29,2026-06-17,6,5,114.0,21.0
3133,海帆,小売業,グロース,3133.T,(株)海帆,94,1,出来高,157,2026-06-29,2026-06-25,3,3,59.0,-35.0
4594,ブライトパス・バイオ,医薬品,グロース,4594.T,ブライトパス・バイオ(株),94,1,値上がり率,157,2026-06-29,2026-06-29,1,1,,
7046,ＴＤＳＥ,サービス業,グロース,7046.T,ＴＤＳＥ(株),94,1,出来高増加率,157,2026-06-29,2026-06-19,2,1,126.0,32.0
4883,モダリス,医薬品,グロース,4883.T,(株)モダリス,95,1,値上がり率,156,2026-06-29,2026-06-24,3,1,62.0,-33.0
6525,ＫＯＫＵＳＡＩ　ＥＬＥＣＴＲＩＣ,電気機器,プライム,6525.T,(株)ＫＯＫＵＳＡＩ　ＥＬＥＣＴＲＩＣ,95,1,出来高,156,2026-06-29,2026-06-15,10,9,75.0,-20.0
9060,日本ロジテム,陸運業,スタンダード,9060.T,日本ロジテム(株),95,1,出来高増加率,156,2026-06-29,2026-06-29,1,1,,
3289,東急不動産ホールディングス,不動産業,プライム,3289.T,東急不動産ホールディングス(株),96,1,出来高,155,2026-06-29,2026-06-26,2,2,150.0,54.0
5575,Ｇｌｏｂｅｅ,情報・通信業,グロース,5575.T,(株)Ｇｌｏｂｅｅ,96,1,値上がり率,155,2026-06-29,2026-06-29,1,1,,
2146,ＵＴグループ,サービス業,プライム,2146.T,ＵＴグループ(株),97,1,出来高,154,2026-06-29,2026-06-15,10,9,130.0,33.0
3086,Ｊ．フロント　リテイリング,小売業,プライム,3086.T,Ｊ．フロント　リテイリング(株),98,1,値上がり率,153,2026-06-29,2026-06-19,6,1,81.0,-17.0
3197,すかいらーくホールディングス,小売業,プライム,3197.T,(株)すかいらーくホールディングス,98,1,出来高,153,2026-06-29,2026-06-26,2,2,65.0,-33.0
6594,ニデック,電気機器,プライム,6594.T,ニデック(株),99,1,出来高,152,2026-06-29,2026-06-15,10,9,89.0,-10.0
7071,アンビスホールディングス,サービス業,プライム,7071.T,(株)アンビスホールディングス,99,1,値上がり率,152,2026-06-29,2026-06-29,1,1,,
3491,ＧＡ　ｔｅｃｈｎｏｌｏｇｉｅｓ,不動産業,グロース,3491.T,(株)ＧＡ　ｔｅｃｈｎｏｌｏｇｉｅｓ,100,1,値上がり率,151,2026-06-29,2026-06-17,2,1,136.0,36.0
7751,キヤノン,電気機器,プライム,7751.T,キヤノン(株),100,1,出来高,151,2026-06-29,2026-06-17,6,2,108.0,8.0
194A,ＷＯＬＶＥＳ　ＨＡＮＤ,サービス業,グロース,194A.T,(株)ＷＯＬＶＥＳ　ＨＡＮＤ,101,2,値上がり率・出来高増加率,250,2026-06-29,2026-06-29,1,1,,
8031,三井物産,卸売業,プライム,8031.T,三井物産(株),101,1,出来高,150,2026-06-29,2026-06-15,10,9,67.0,-34.0
5582,グリッド,情報・通信業,グロース,5582.T,(株)グリッド,102,1,値上がり率,149,2026-06-29,2026-06-24,2,1,41.0,-61.0
2876,デルソーレ,食料品,スタンダード,2876.T,(株)デルソーレ,103,1,出来高増加率,148,2026-06-29,2026-06-17,2,1,102.0,-1.0
4204,積水化学工業,化学,プライム,4204.T,積水化学工業(株),103,1,出来高,148,2026-06-29,2026-06-29,1,1,,
6030,アドベンチャー,サービス業,グロース,6030.T,(株)アドベンチャー,103,1,値上がり率,148,2026-06-29,2026-06-18,4,3,28.0,-75.0
4063,信越化学工業,化学,プライム,4063.T,信越化学工業(株),104,1,出来高,147,2026-06-29,2026-06-15,10,9,54.0,-50.0
7624,ＮａＩＴＯ,卸売業,スタンダード,7624.T,(株)ＮａＩＴＯ,104,1,出来高増加率,147,2026-06-29,2026-06-29,1,1,,
7678,あさくま,小売業,スタンダード,7678.T,(株)あさくま,104,1,値上がり率,147,2026-06-29,2026-06-23,2,1,113.0,9.0
5038,ｅＷｅＬＬ,情報・通信業,グロース,5038.T,(株)ｅＷｅＬＬ,105,1,値上がり率,146,2026-06-29,2026-06-29,1,1,,
5108,ブリヂストン,ゴム製品,プライム,5108.T,(株)ブリヂストン,105,1,出来高,146,2026-06-29,2026-06-19,3,2,131.0,26.0
6786,ＲＶＨ,サービス業,スタンダード,6786.T,(株)ＲＶＨ,105,1,出来高増加率,146,2026-06-29,2026-06-19,2,1,83.0,-22.0
4571,ＮＡＮＯホールディングス,医薬品,グロース,4571.T,ＮＡＮＯ　ホールディングス(株),106,1,値上がり率,145,2026-06-29,2026-06-17,2,1,94.0,-12.0
9895,コンセック,卸売業,スタンダード,9895.T,(株)コンセック,106,1,出来高増加率,145,2026-06-29,2026-06-24,2,1,124.0,18.0
1911,住友林業,建設業,プライム,1911.T,住友林業(株),107,1,出来高,144,2026-06-29,2026-06-15,6,3,96.0,-11.0
5578,ＡＲアドバンストテクノロジ,情報・通信業,グロース,5578.T,ＡＲアドバンストテクノロジ(株),107,1,値上がり率,144,2026-06-29,2026-06-18,2,1,59.0,-48.0
1605,ＩＮＰＥＸ,鉱業,プライム,1605.T,(株)ＩＮＰＥＸ,108,1,出来高,143,2026-06-29,2026-06-15,10,9,87.0,-21.0
4728,トーセ,情報・通信業,スタンダード,4728.T,(株)トーセ,108,1,出来高増加率,143,2026-06-29,2026-06-15,3,1,140.0,32.0
9235,売れるネット広告社グループ,サービス業,グロース,9235.T,売れるネット広告社グループ(株),108,1,値上がり率,143,2026-06-29,2026-06-29,1,1,,
186A,アストロスケールホールディングス,サービス業,グロース,186A.T,(株)アストロスケールホールディングス,109,1,出来高,142,2026-06-29,2026-06-15,10,9,81.0,-28.0
5254,Ａｒｅｎｔ,情報・通信業,グロース,5254.T,(株)Ａｒｅｎｔ,109,1,値上がり率,142,2026-06-29,2026-06-24,2,1,61.0,-48.0
5532,リアルゲイト,不動産業,グロース,5532.T,(株)リアルゲイト,110,1,値上がり率,141,2026-06-29,2026-06-22,4,1,93.0,-17.0
7182,ゆうちょ銀行,銀行業,プライム,7182.T,(株)ゆうちょ銀行,110,1,出来高,141,2026-06-29,2026-06-15,10,9,71.0,-39.0
7733,オリンパス,精密機器,プライム,7733.T,オリンパス(株),111,1,出来高,140,2026-06-29,2026-06-15,10,9,113.0,2.0
9166,ＧＥＮＤＡ,サービス業,グロース,9166.T,(株)ＧＥＮＤＡ,111,1,値上がり率,140,2026-06-29,2026-06-15,4,2,121.0,10.0
3439,三ツ知,金属製品,スタンダード,3439.T,(株)三ツ知,112,1,出来高増加率,139,2026-06-29,2026-06-19,2,1,36.0,-76.0
4377,ワンキャリア,情報・通信業,グロース,4377.T,(株)ワンキャリア,112,1,値上がり率,139,2026-06-29,2026-06-29,1,1,,
135A,ＶＲＡＩＮ　Ｓｏｌｕｔｉｏｎ,情報・通信業,グロース,135A.T,(株)ＶＲＡＩＮ　Ｓｏｌｕｔｉｏｎ,113,1,値上がり率,138,2026-06-29,2026-06-15,3,1,113.0,0.0
8113,ユニ・チャーム,化学,プライム,8113.T,ユニ・チャーム(株),113,1,出来高,138,2026-06-29,2026-06-15,9,5,91.0,-22.0
6178,日本郵政,サービス業,プライム,6178.T,日本郵政(株),114,1,出来高,137,2026-06-29,2026-06-15,9,5,97.0,-17.0
8783,ａｂｃ,その他金融業,スタンダード,8783.T,ａｂｃ(株),114,1,値上がり率,137,2026-06-29,2026-06-29,1,1,,
9561,グラッドキューブ,サービス業,グロース,9561.T,(株)グラッドキューブ,114,2,値上がり率・出来高増加率,237,2026-06-29,2026-06-19,2,1,142.0,28.0
3634,ソケッツ,情報・通信業,スタンダード,3634.T,(株)ソケッツ,115,1,出来高増加率,136,2026-06-29,2026-06-29,1,1,,
8410,セブン銀行,銀行業,プライム,8410.T,(株)セブン銀行,115,1,出来高,136,2026-06-29,2026-06-15,9,8,143.0,28.0
9418,Ｕ－ＮＥＸＴ　ＨＯＬＤＩＮＧＳ,情報・通信業,プライム,9418.T,(株)Ｕ－ＮＥＸＴ　ＨＯＬＤＩＮＧＳ,115,1,値上がり率,136,2026-06-29,2026-06-29,1,1,,
6063,日本エマージェンシーアシスタンス,サービス業,スタンダード,6063.T,日本エマージェンシーアシスタンス(株),116,1,出来高増加率,135,2026-06-29,2026-06-29,1,1,,
6471,日本精工,機械,プライム,6471.T,日本精工(株),116,1,出来高,135,2026-06-29,2026-06-15,2,1,67.0,-49.0
1813,不動テトラ,建設業,プライム,1813.T,(株)不動テトラ,117,1,値上がり率,134,2026-06-29,2026-06-29,1,1,,
5932,三協立山,金属製品,プライム,5932.T,三協立山(株),117,1,出来高増加率,134,2026-06-29,2026-06-29,1,1,,
1925,大和ハウス工業,建設業,プライム,1925.T,大和ハウス工業(株),118,1,出来高,133,2026-06-29,2026-06-29,1,1,,
9024,西武ホールディングス,陸運業,プライム,9024.T,(株)西武ホールディングス,118,1,値上がり率,133,2026-06-29,2026-06-29,1,1,,
3639,ボルテージ,情報・通信業,スタンダード,3639.T,(株)ボルテージ,119,1,出来高増加率,132,2026-06-29,2026-06-29,1,1,,
479A,ＰＲＯＮＩ,情報・通信業,グロース,479A.T,ＰＲＯＮＩ(株),119,1,値上がり率,132,2026-06-29,2026-06-29,1,1,,
485A,パワーエックス,電気機器,グロース,485A.T,(株)パワーエックス,119,1,出来高,132,2026-06-29,2026-06-17,9,9,53.0,-66.0
6503,三菱電機,電気機器,プライム,6503.T,三菱電機(株),120,1,出来高,131,2026-06-29,2026-06-15,10,9,103.0,-17.0
9212,Ｇｒｅｅｎ　Ｅａｒｔｈ　Ｉｎｓｔｉｔｕｔｅ,サービス業,グロース,9212.T,Ｇｒｅｅｎ　Ｅａｒｔｈ　Ｉｎｓｔｉｔｕｔｅ(株),120,1,値上がり率,131,2026-06-29,2026-06-29,1,1,,
4506,住友ファーマ,医薬品,プライム,4506.T,住友ファーマ(株),121,1,値上がり率,130,2026-06-29,2026-06-19,3,1,140.0,19.0
543A,ＡＲＣＨＩＯＮ,輸送用機器,プライム,543A.T,ＡＲＣＨＩＯＮ(株),121,1,出来高,130,2026-06-29,2026-06-15,10,9,73.0,-48.0
2997,ストレージ王,不動産業,グロース,2997.T,(株)ストレージ王,122,1,出来高増加率,129,2026-06-29,2026-06-29,1,1,,
4576,デ・ウエスタン・セラピテクス研究所,医薬品,グロース,4576.T,(株)デ・ウエスタン・セラピテクス研究所,122,1,値上がり率,129,2026-06-29,2026-06-24,2,1,67.0,-55.0
338A,ＺｅｎｍｕＴｅｃｈ,情報・通信業,グロース,338A.T,(株)ＺｅｎｍｕＴｅｃｈ,123,1,値上がり率,128,2026-06-29,2026-06-18,2,1,104.0,-19.0
4901,富士フイルムホールディングス,化学,プライム,4901.T,富士フイルムホールディングス(株),123,1,出来高,128,2026-06-29,2026-06-15,10,9,99.0,-24.0
5965,フジマック,金属製品,スタンダード,5965.T,(株)フジマック,123,1,出来高増加率,128,2026-06-29,2026-06-17,2,1,140.0,17.0
4286,ＣＬホールディングス,サービス業,スタンダード,4286.T,(株)ＣＬホールディングス,124,1,値上がり率,127,2026-06-29,2026-06-29,1,1,,
4678,秀英予備校,サービス業,スタンダード,4678.T,(株)秀英予備校,124,1,出来高増加率,127,2026-06-29,2026-06-29,1,1,,
8830,住友不動産,不動産業,プライム,8830.T,住友不動産(株),124,1,出来高,127,2026-06-29,2026-06-15,2,1,120.0,-4.0
2413,エムスリー,サービス業,プライム,2413.T,エムスリー(株),125,1,出来高,126,2026-06-29,2026-06-18,7,3,134.0,9.0
296A,令和アカウンティング・ホールディングス,サービス業,グロース,296A.T,令和アカウンティング・ホールディングス(株),125,1,出来高増加率,126,2026-06-29,2026-06-29,1,1,,
4382,ＨＥＲＯＺ,情報・通信業,スタンダード,4382.T,ＨＥＲＯＺ(株),126,1,値上がり率,125,2026-06-29,2026-06-19,2,1,87.0,-39.0
4543,テルモ,精密機器,プライム,4543.T,テルモ(株),126,1,出来高,125,2026-06-29,2026-06-15,8,5,101.0,-25.0
3079,ディーブイエックス,卸売業,スタンダード,3079.T,ディーブイエックス(株),127,1,出来高増加率,124,2026-06-29,2026-06-29,1,1,,
4373,シンプレクス・ホールディングス,情報・通信業,プライム,4373.T,シンプレクス・ホールディングス(株),127,1,値上がり率,124,2026-06-29,2026-06-29,1,1,,
4452,花王,化学,プライム,4452.T,花王(株),127,1,出来高,124,2026-06-29,2026-06-26,2,2,46.0,-81.0
3192,白鳩,小売業,スタンダード,3192.T,(株)白鳩,128,1,値上がり率,123,2026-06-29,2026-06-25,2,1,13.0,-115.0
6753,シャープ,電気機器,プライム,6753.T,シャープ(株),128,1,出来高,123,2026-06-29,2026-06-19,5,4,107.0,-21.0
9246,プロジェクトホールディングス,サービス業,グロース,9246.T,(株)プロジェクトホールディングス,128,1,出来高増加率,123,2026-06-29,2026-06-18,2,1,20.0,-108.0
3399,丸千代山岡家,小売業,スタンダード,3399.T,(株)丸千代山岡家,129,1,値上がり率,122,2026-06-29,2026-06-29,1,1,,
3405,クラレ,化学,プライム,3405.T,(株)クラレ,129,1,出来高,122,2026-06-29,2026-06-29,1,1,,
4414,フレクト,情報・通信業,グロース,4414.T,(株)フレクト,129,1,出来高増加率,122,2026-06-29,2026-06-29,1,1,,
3370,フジタコーポレーション,小売業,スタンダード,3370.T,(株)フジタコーポレーション,130,1,値上がり率,121,2026-06-29,2026-06-24,2,1,95.0,-35.0
8181,東天紅,小売業,スタンダード,8181.T,(株)東天紅,130,1,出来高増加率,121,2026-06-29,2026-06-29,1,1,,
7073,ジェイック,サービス業,グロース,7073.T,(株)ジェイック,131,1,値上がり率,120,2026-06-29,2026-06-19,2,1,76.0,-55.0
8593,三菱ＨＣキャピタル,その他金融業,プライム,8593.T,三菱ＨＣキャピタル(株),131,1,出来高,120,2026-06-29,2026-06-15,6,1,138.0,7.0
3409,北紡,繊維製品,スタンダード,3409.T,(株)北紡,132,1,出来高増加率,119,2026-06-29,2026-06-29,1,1,,
3791,ＩＧポート,情報・通信業,スタンダード,3791.T,(株)ＩＧポート,132,1,値上がり率,119,2026-06-29,2026-06-29,1,1,,
6315,ＴＯＷＡ,機械,プライム,6315.T,ＴＯＷＡ(株),132,1,出来高,119,2026-06-29,2026-06-15,7,1,88.0,-44.0
2585,ライフドリンク　カンパニー,食料品,プライム,2585.T,(株)ライフドリンクカンパニー,133,1,値上がり率,118,2026-06-29,2026-06-29,1,1,,
8035,東京エレクトロン,電気機器,プライム,8035.T,東京エレクトロン(株),133,1,出来高,118,2026-06-29,2026-06-15,10,9,115.0,-18.0
8365,富山銀行,銀行業,スタンダード,8365.T,(株)富山銀行,133,1,出来高増加率,118,2026-06-29,2026-06-24,2,1,111.0,-22.0
228A,オプロ,情報・通信業,グロース,228A.T,(株)オプロ,134,1,値上がり率,117,2026-06-29,2026-06-29,1,1,,
3402,東レ,繊維製品,プライム,3402.T,東レ(株),134,1,出来高,117,2026-06-29,2026-06-15,5,2,133.0,-1.0
4523,エーザイ,医薬品,プライム,4523.T,エーザイ(株),135,1,出来高,116,2026-06-29,2026-06-29,1,1,,
523A,セイワホールディングス,金属製品,グロース,523A.T,(株)セイワホールディングス,135,1,値上がり率,116,2026-06-29,2026-06-17,3,1,73.0,-62.0
9835,ジュンテンドー,小売業,スタンダード,9835.T,(株)ジュンテンドー,135,1,出来高増加率,116,2026-06-29,2026-06-19,2,1,60.0,-75.0
5956,トーソー,金属製品,スタンダード,5956.T,トーソー(株),136,1,出来高増加率,115,2026-06-29,2026-06-29,1,1,,
6613,ＱＤレーザ,電気機器,グロース,6613.T,(株)ＱＤレーザ,136,1,出来高,115,2026-06-29,2026-06-15,9,6,64.0,-72.0
2168,パソナグループ,サービス業,プライム,2168.T,(株)パソナグループ,137,1,値上がり率,114,2026-06-29,2026-06-26,2,2,84.0,-53.0
9264,ポエック,卸売業,スタンダード,9264.T,ポエック(株),137,1,出来高増加率,114,2026-06-29,2026-06-29,1,1,,
1928,積水ハウス,建設業,プライム,1928.T,積水ハウス(株),138,1,出来高,113,2026-06-29,2026-06-29,1,1,,
3195,ジェネレーションパス,小売業,スタンダード,3195.T,(株)ジェネレーションパス,138,1,値上がり率,113,2026-06-29,2026-06-15,3,1,133.0,-5.0
7524,マルシェ,小売業,スタンダード,7524.T,マルシェ(株),138,1,出来高増加率,113,2026-06-29,2026-06-19,4,2,79.0,-59.0
5036,日本ビジネスシステムズ,情報・通信業,プライム,5036.T,日本ビジネスシステムズ(株),139,1,値上がり率,112,2026-06-29,2026-06-29,1,1,,
6506,安川電機,電気機器,プライム,6506.T,(株)安川電機,139,1,出来高,112,2026-06-29,2026-06-17,8,6,102.0,-37.0
9554,ＡＶｉＣ,サービス業,グロース,9554.T,(株)ＡＶｉＣ,139,1,出来高増加率,112,2026-06-29,2026-06-29,1,1,,
1802,大林組,建設業,プライム,1802.T,(株)大林組,140,1,出来高,111,2026-06-29,2026-06-15,3,1,132.0,-8.0
6218,エンシュウ,機械,スタンダード,6218.T,エンシュウ(株),140,1,出来高増加率,111,2026-06-29,2026-06-22,3,1,146.0,6.0
9087,タカセ,陸運業,スタンダード,9087.T,タカセ(株),140,1,値上がり率,111,2026-06-29,2026-06-26,2,2,86.0,-54.0
5619,マーソ,情報・通信業,グロース,5619.T,マーソ(株),141,1,値上がり率,110,2026-06-29,2026-06-17,2,1,75.0,-66.0
6049,イトクロ,サービス業,グロース,6049.T,(株)イトクロ,141,1,出来高増加率,110,2026-06-29,2026-06-29,1,1,,
7259,アイシン,輸送用機器,プライム,7259.T,(株)アイシン,141,1,出来高,110,2026-06-29,2026-06-29,1,1,,
211A,カドス・コーポレーション,建設業,スタンダード,211A.T,(株)カドス・コーポレーション,142,1,出来高増加率,109,2026-06-29,2026-06-25,2,1,65.0,-77.0
6072,地盤ネットホールディングス,サービス業,スタンダード,6072.T,地盤ネットホールディングス(株),142,1,値上がり率,109,2026-06-29,2026-06-15,6,3,72.0,-70.0
6954,ファナック,電気機器,プライム,6954.T,ファナック(株),142,1,出来高,109,2026-06-29,2026-06-17,9,9,80.0,-62.0
3542,ベガコーポレーション,小売業,グロース,3542.T,(株)ベガコーポレーション,143,1,値上がり率,108,2026-06-29,2026-06-29,1,1,,
4397,チームスピリット,情報・通信業,グロース,4397.T,(株)チームスピリット,143,1,出来高増加率,108,2026-06-29,2026-06-29,1,1,,
8473,ＳＢＩホールディングス,証券、商品先物取引業,プライム,8473.T,ＳＢＩホールディングス(株),143,1,出来高,108,2026-06-29,2026-06-24,4,4,104.0,-39.0
3976,シャノン,情報・通信業,グロース,3976.T,(株)シャノン,144,1,値上がり率,107,2026-06-29,2026-06-18,6,2,35.0,-109.0
8144,デンキョーグループホールディングス,卸売業,スタンダード,8144.T,(株)デンキョーグループホールディングス,144,1,出来高増加率,107,2026-06-29,2026-06-19,2,1,30.0,-114.0
4394,エクスモーション,情報・通信業,グロース,4394.T,(株)エクスモーション,145,1,値上がり率,106,2026-06-29,2026-06-29,1,1,,
9158,シーユーシー,サービス業,グロース,9158.T,(株)シーユーシー,145,1,出来高増加率,106,2026-06-29,2026-06-29,1,1,,
1787,ナカボーテック,建設業,スタンダード,1787.T,(株)ナカボーテック,146,1,出来高増加率,105,2026-06-29,2026-06-15,3,1,44.0,-102.0
2503,キリンホールディングス,食料品,プライム,2503.T,キリンホールディングス(株),146,1,出来高,105,2026-06-29,2026-06-29,1,1,,
5243,ｎｏｔｅ,情報・通信業,グロース,5243.T,ｎｏｔｅ(株),146,1,値上がり率,105,2026-06-29,2026-06-29,1,1,,
5262,日本ヒューム,ガラス・土石製品,プライム,5262.T,日本ヒューム(株),147,1,値上がり率,104,2026-06-29,2026-06-29,1,1,,
9602,東宝,情報・通信業,プライム,9602.T,東宝(株),147,1,出来高,104,2026-06-29,2026-06-19,5,4,135.0,-12.0
3231,野村不動産ホールディングス,不動産業,プライム,3231.T,野村不動産ホールディングス(株),148,1,出来高,103,2026-06-29,2026-06-15,3,1,90.0,-58.0
4419,Ｆｉｎａｔｅｘｔホールディングス,情報・通信業,グロース,4419.T,(株)Ｆｉｎａｔｅｘｔホールディングス,148,1,値上がり率,103,2026-06-29,2026-06-29,1,1,,
2315,ＣＡＩＣＡ　ＤＩＧＩＴＡＬ,情報・通信業,スタンダード,2315.T,(株)ＣＡＩＣＡ　ＤＩＧＩＴＡＬ,149,1,出来高,102,2026-06-29,2026-06-19,7,7,125.0,-24.0
9268,オプティマスグループ,卸売業,スタンダード,9268.T,(株)オプティマスグループ,149,1,値上がり率,102,2026-06-29,2026-06-29,1,1,,
196A,ＭＦＳ,その他金融業,グロース,196A.T,(株)ＭＦＳ,150,1,値上がり率,101,2026-06-29,2026-06-29,1,1,,
3407,旭化成,化学,プライム,3407.T,旭化成(株),150,1,出来高,101,2026-06-29,2026-06-15,9,7,142.0,-8.0
