rank,code,name,industry,market,ticker,yahoo_name,best_yahoo_rank,ranking_hits,ranking_sources,candidate_score,snapshot_date,first_seen_date,appearance_count,consecutive_appearances,previous_yahoo_rank,yahoo_rank_change,trade_date,close,return_1d,return_5d,return_20d,return_60d,return_120d,ma20,ma60,distance_ma20,distance_ma60,distance_high_120d,volatility_20d,latest_volume,avg_volume_20d,volume_ratio_20d,avg_turnover_20d,history_days,score_return_20d,score_return_60d,score_return_120d,score_distance_ma20,score_distance_ma60,score_avg_turnover_20d,score_volume_ratio_20d,score_distance_high_120d,score_volatility_20d,score,momentum_score,trend_score,liquidity_score,evaluation_version,rule_price_floor,rule_liquidity_floor,rule_momentum_20_positive,rule_momentum_60_positive,rule_above_ma20,rule_above_ma60,rule_trend_alignment,rule_volume_expansion,rule_near_120d_high,rule_overheat_control,rule_volatility_control,rule_daily_base
40,8045,横浜丸魚,卸売業,スタンダード,8045.T,横浜丸魚(株),80,1,出来高増加率,171,2026-06-29,2026-06-18,2,1,38.0,-42.0,2026-06-29,1808.0,-0.02533692722371972,-0.032637774210807935,0.15674984005118353,0.17402597402597397,0.297439501120653,1726.4,1644.15,0.04726598702502316,0.09965635738831602,-0.04033970276008492,0.3972803876280743,1500.0,870.0,1.7241379310344827,1632110.0,251,18.370786516853933,14.359550561797754,8.398876404494382,7.415730337078652,8.735955056179774,0.5337078651685393,5.393258426966293,6.272471910112361,3.814606741573034,73.29,41.13,16.15,5.93,v7,True,False,True,True,True,True,True,True,True,True,True,False
41,8411,みずほフィナンシャルグループ,銀行業,プライム,8411.T,(株)みずほフィナンシャルグループ,59,1,出来高,192,2026-06-29,2026-06-15,10,9,62.0,3.0,2026-06-29,7652.0,-0.018219142930459342,-0.0486137013552157,0.06499652052887961,0.25710530639066853,0.36579633329263306,7730.4,7143.133333333333,-0.010141777915761097,0.0712385787749541,-0.07237240877682138,0.3658592858904065,10747300.0,10262385.0,1.0472516866206052,80518134815.0,253,15.842696629213483,15.370786516853933,8.679775280898877,2.7808988764044944,8.06179775280899,9.57865168539326,3.0561797752808983,5.839887640449438,4.01123595505618,73.22,39.89,10.84,12.63,v7,True,True,True,True,False,True,False,False,False,True,True,False
42,8306,三菱ＵＦＪフィナンシャル・グループ,銀行業,プライム,8306.T,(株)三菱ＵＦＪフィナンシャル・グループ,19,1,出来高,232,2026-06-29,2026-06-15,10,9,22.0,3.0,2026-06-29,3211.0,-0.0104776579352851,-0.03660366036603657,0.06218987760502803,0.2350000000000001,0.3166251725584297,3214.65,3001.883333333333,-0.0011354268738431594,0.0696618234108588,-0.0483106105512745,0.2620185457081488,30642500.0,42516035.0,0.7207280735374312,135878093535.0,253,15.617977528089886,15.168539325842696,8.48314606741573,3.679775280898877,8.00561797752809,9.747191011235955,0.9213483146067416,6.174157303370787,5.269662921348314,73.07,39.27,11.69,10.67,v7,True,True,True,True,False,True,False,False,True,True,True,False
43,6315,ＴＯＷＡ,機械,プライム,6315.T,ＴＯＷＡ(株),132,1,出来高,119,2026-06-29,2026-06-15,7,1,88.0,-44.0,2026-06-29,3140.0,-0.011023622047244053,-0.11299435028248583,0.0872576177285318,0.4150518251464623,0.4288948857734223,3079.2,2859.5333333333333,0.01974538841257467,0.09808127200242467,-0.11299435028248583,0.9148719244462679,4331000.0,4521760.0,0.9578128870174445,14113455670.0,253,16.685393258426966,16.48314606741573,8.876404494382022,5.646067415730338,8.651685393258425,8.202247191011235,2.49438202247191,4.9943820224719095,1.0224719101123596,73.06,42.04,14.3,10.7,v7,True,True,True,True,True,True,True,False,False,True,False,False
44,460A,ＢＲＡＮＵ,情報・通信業,グロース,460A.T,ＢＲＡＮＵ(株),65,1,値上がり率,186,2026-06-29,2026-06-15,3,1,17.0,-48.0,2026-06-29,992.0,0.08415300546448079,0.16843345111896357,0.5524256651017214,0.5308641975308641,0.00915564598168861,788.9,707.95,0.2574470782101661,0.4012289003460696,-0.0632672332389046,1.4432874818249708,36500.0,49825.0,0.7325639739086803,41750220.0,140,19.80337078651685,16.786516853932586,5.955056179775281,9.901685393258425,9.747191011235955,3.3146067415730336,1.0112359550561798,5.977528089887639,0.3539325842696629,72.85,42.54,19.65,4.33,v7,True,False,True,True,True,True,True,False,False,False,False,False
45,7267,本田技研工業,輸送用機器,プライム,7267.T,ホンダ,18,1,出来高,233,2026-06-29,2026-06-15,10,9,33.0,15.0,2026-06-29,1476.0,0.01828216626422896,0.044216483905199944,0.05278174037089878,0.1737574552683896,-0.016172538100617917,1433.625,1356.425,0.029557938791525018,0.08815452384024192,-0.10426343742781785,0.37171583560030536,30893200.0,19290355.0,1.6014842650640695,28890858505.0,253,15.112359550561797,14.308988764044944,5.44943820224719,6.2921348314606735,8.42696629213483,8.904494382022472,5.078651685393258,5.191011235955057,3.971910112359551,72.74,34.87,14.72,13.98,v7,True,True,True,True,True,True,True,True,False,True,True,True
46,4901,富士フイルムホールディングス,化学,プライム,4901.T,富士フイルムホールディングス(株),123,1,出来高,128,2026-06-29,2026-06-15,10,9,99.0,-24.0,2026-06-29,3513.0,0.022409778812572778,0.04429250891795489,0.03904170363797688,0.18422383279959553,0.05437603945550906,3430.95,3225.2833333333333,0.023914659205176436,0.08920663300898624,-0.009864712514092489,0.2794568476832925,4914400.0,5301725.0,0.9269435891148635,18012973860.0,253,14.438202247191011,14.561797752808987,6.7415730337078665,5.98314606741573,8.455056179775282,8.48314606741573,2.292134831460674,6.685393258426966,5.03370786516854,72.67,35.74,14.44,10.78,v7,True,True,True,True,True,True,True,False,True,True,True,True
47,4413,ボードルア,情報・通信業,プライム,4413.T,(株)ボードルア,79,1,値上がり率,172,2026-06-29,2026-06-29,1,1,,,2026-06-29,2582.0,0.07404326123128113,0.024196747322491108,0.029916234543278852,0.40708446866485004,0.12588483791842076,2479.9,2242.2,0.04117101496028064,0.15154758719115158,-0.0038580246913579863,0.5005150144855607,294700.0,229505.0,1.2840678852312586,573513550.0,253,13.707865168539325,16.43258426966292,7.528089887640449,7.078651685393258,9.101123595505618,5.224719101123596,4.0,6.764044943820226,2.811797752808989,72.65,37.67,16.18,9.22,v7,True,True,True,True,True,True,True,True,True,True,True,True
48,3512,日本フエルト,繊維製品,スタンダード,3512.T,日本フエルト(株),9,2,値上がり率・出来高増加率,342,2026-06-29,2026-06-17,2,1,66.0,57.0,2026-06-29,940.0,0.1898734177215189,0.18686868686868685,0.10588235294117654,0.08294930875576045,0.24102878741398048,813.2,879.45,0.15592720118052128,0.06884984933765415,-0.10974701512156515,0.8009220873345294,133600.0,27885.0,4.791106329567868,27774310.0,252,17.359550561797754,12.893258426966293,8.06179775280899,9.382022471910112,7.977528089887641,3.117977528089887,7.50561797752809,5.092696629213483,1.2191011235955056,72.61,38.31,17.36,10.62,v7,True,False,True,True,True,True,True,True,False,False,False,False
49,4421,ディ・アイ・システム,情報・通信業,スタンダード,4421.T,(株)ディ・アイ・システム,46,1,出来高増加率,205,2026-06-29,2026-06-29,1,1,,,2026-06-29,976.0,0.05285868392664517,0.08444444444444454,0.0868596881959911,0.07726269315673284,0.032804232804232836,907.6,911.0333333333333,0.07536359629792866,0.07131096557023153,-0.013144590495449915,0.25108839140714445,10900.0,895.0,12.17877094972067,1300740.0,243,16.573033707865168,12.741573033707864,6.3764044943820215,8.370786516853933,8.089887640449438,0.28089887640449435,7.921348314606742,6.646067415730338,5.446629213483146,72.45,35.69,16.46,8.2,v7,True,False,True,True,True,True,True,True,True,True,True,False
50,4204,積水化学工業,化学,プライム,4204.T,積水化学工業(株),103,1,出来高,148,2026-06-29,2026-06-29,1,1,,,2026-06-29,2600.0,0.008925106713232545,0.05305791818550021,0.13043478260869557,-0.0024937655860348684,0.0023551053039472247,2433.425,2449.025,0.0684529007468897,0.06164698196220941,-0.13537436489238008,0.24436867509384017,5827100.0,3126350.0,1.8638668095382795,7967802255.0,253,17.86516853932584,9.404494382022472,5.786516853932584,8.117977528089888,7.893258426966293,7.331460674157302,5.707865168539326,4.660112359550562,5.544943820224719,72.31,33.06,16.01,13.04,v7,True,True,True,False,True,True,True,True,False,True,True,True
51,6492,岡野バルブ製造,機械,スタンダード,6492.T,岡野バルブ製造(株),49,1,値上がり率,202,2026-06-29,2026-06-17,3,1,43.0,-6.0,2026-06-29,17000.0,0.09114249037227218,-0.007589025102159974,-0.003516998827667095,0.5740740740740742,1.101126869294411,15268.0,14924.666666666666,0.11343987424679058,0.13905391521865362,-0.08157752566180443,0.9736319676523503,60100.0,35865.0,1.6757284260421024,581020000.0,252,10.224719101123595,16.988764044943817,9.410112359550562,9.07303370786517,9.01685393258427,5.252808988764046,5.303370786516854,5.721910112359551,0.9241573033707864,71.92,36.62,18.09,10.56,v7,True,True,False,True,True,True,True,True,False,True,False,False
52,3092,ＺＯＺＯ,小売業,プライム,3092.T,(株)ＺＯＺＯ,51,1,出来高,200,2026-06-29,2026-06-15,8,2,139.0,88.0,2026-06-29,1148.5,0.022251891410769886,0.02043536206130603,0.12819253438113942,0.039366515837104155,-0.11232798752647166,1093.175,1069.4200002034506,0.050609463260685716,0.07394662506920091,-0.10313457806675197,0.3044354182276169,11554700.0,5457340.0,2.11727691512715,6318008237.5,253,17.808988764044944,11.275280898876407,3.9887640449438204,7.584269662921348,8.202247191011235,7.022471910112359,6.089887640449438,5.230337078651686,4.719101123595506,71.92,33.07,15.79,13.11,v7,True,True,True,True,True,True,True,True,False,True,True,True
53,3407,旭化成,化学,プライム,3407.T,旭化成(株),150,1,出来高,101,2026-06-29,2026-06-15,9,7,142.0,-8.0,2026-06-29,1803.5,0.005295429208472591,-0.010967918837400559,0.02007918552036192,0.19516235917826386,0.3273871842740488,1776.775,1675.95,0.015041296731437503,0.07610608908380323,-0.029376808182727143,0.20178658773191285,3864700.0,5072810.0,0.7618459985688405,8963304835.0,253,13.089887640449438,14.662921348314608,8.539325842696629,5.252808988764046,8.258426966292134,7.556179775280898,1.2584269662921348,6.488764044943821,6.134831460674158,71.24,36.29,13.51,8.81,v7,True,True,True,True,True,True,True,False,True,True,True,True
54,6063,日本エマージェンシーアシスタンス,サービス業,スタンダード,6063.T,日本エマージェンシーアシスタンス(株),116,1,出来高増加率,135,2026-06-29,2026-06-29,1,1,,,2026-06-29,977.0,0.0010245901639345245,-0.02202202202202197,0.11022727272727262,0.07244785949506038,0.07362637362637359,934.6,912.1,0.04536700192595755,0.07115447867558378,-0.05512572533849125,0.38915416912274975,8800.0,2310.0,3.8095238095238093,2546950.0,243,17.41573033707865,12.640449438202246,7.078651685393258,7.247191011235954,8.03370786516854,0.9550561797752808,7.325842696629213,6.115168539325842,3.8539325842696632,70.67,37.13,15.28,8.28,v7,True,False,True,True,True,True,True,True,False,True,True,False
55,7678,あさくま,小売業,スタンダード,7678.T,(株)あさくま,104,1,値上がり率,147,2026-06-29,2026-06-23,2,1,113.0,9.0,2026-06-29,6570.0,0.06310679611650483,0.08595041322314056,0.004587155963302836,0.23496240601503748,0.38900634249471455,6227.0,5977.0,0.055082704352015455,0.09921365233394686,-0.040875912408759096,0.4269285296436398,18800.0,10470.0,1.795606494746896,66360750.0,248,11.348314606741575,15.117977528089886,8.764044943820226,7.780898876404494,8.707865168539325,3.651685393258427,5.617977528089888,6.252808988764044,3.342696629213483,70.58,35.23,16.49,9.27,v7,True,True,True,True,True,True,True,True,True,True,True,True
56,9364,上組,倉庫・運輸関連業,プライム,9364.T,(株)上組,66,1,値上がり率,185,2026-06-29,2026-06-29,1,1,,,2026-06-29,5179.0,0.08392632900795305,0.09146469968387771,0.1173678532901834,-0.050073367571533356,0.045174521395713985,4764.9,5053.85,0.08690633591470975,0.024763299266895356,-0.09068375804587647,0.3279829190805896,1090100.0,314925.0,3.461459077558149,1698710515.0,253,17.58426966292135,7.634831460674157,6.601123595505618,8.595505617977528,6.99438202247191,5.926966292134831,7.191011235955056,5.485955056179774,4.345505617977528,70.36,31.82,15.59,13.12,v7,True,True,True,False,True,True,True,True,False,True,True,True
57,6178,日本郵政,サービス業,プライム,6178.T,日本郵政(株),114,1,出来高,137,2026-06-29,2026-06-15,9,5,97.0,-17.0,2026-06-29,2153.0,-0.003701989819527962,-0.03344556677890009,0.057985257985258,0.20346562325321416,0.3368431951303774,2194.75,2009.45,-0.01902266772980976,0.07143745801089851,-0.07118205349439166,0.279788767428078,5144000.0,6043320.0,0.8511877577225764,13246185675.0,253,15.337078651685395,14.814606741573034,8.623595505617978,2.331460674157303,8.117977528089888,8.089887640449438,1.8426966292134832,5.859550561797753,4.9943820224719095,70.01,38.78,10.45,9.93,v7,True,True,True,True,False,True,False,False,False,True,True,False
58,5136,ｔｒｉｐｌａ,情報・通信業,グロース,5136.T,ｔｒｉｐｌａ(株),83,1,値上がり率,168,2026-06-29,2026-06-17,3,1,37.0,-46.0,2026-06-29,1772.0,0.071990320629159,-0.036956521739130443,0.16655694535878873,0.20708446866485009,-0.05442902881536815,1567.25,1523.3833333333334,0.13064284574892326,0.16320033259302202,-0.10459828196058618,0.758234891553082,99000.0,107920.0,0.9173461823573017,173440015.0,252,18.48314606741573,14.865168539325841,4.915730337078651,9.213483146067416,9.241573033707866,4.410112359550562,2.247191011235955,5.171348314606742,1.258426966292135,69.81,38.26,18.46,6.66,v7,True,True,True,True,True,True,True,False,False,True,True,True
59,9264,ポエック,卸売業,スタンダード,9264.T,ポエック(株),137,1,出来高増加率,114,2026-06-29,2026-06-29,1,1,,,2026-06-29,1714.0,0.03941782898726509,0.060643564356435586,0.07259073842302888,0.04384896467722288,-0.004067402672864651,1621.1,1656.0,0.05730676701005488,0.035024154589371914,-0.06389950846531944,0.26506890432536484,38100.0,8655.0,4.40207972270364,15392245.0,243,16.12359550561798,11.47752808988764,5.617977528089888,7.893258426966293,7.3876404494382015,2.134831460674157,7.393258426966293,5.9578651685393265,5.21067415730337,69.2,33.22,15.28,9.53,v7,True,False,True,True,True,True,True,True,False,True,True,False
60,8308,りそなホールディングス,銀行業,プライム,8308.T,(株)りそなホールディングス,88,1,出来高,163,2026-06-29,2026-06-17,9,9,69.0,-19.0,2026-06-29,2104.5,0.0011893434823977422,-0.056278026905829615,0.044676098287416144,0.22177068214804074,0.4123719059625959,2135.975,2019.0166666666667,-0.014735659359308984,0.04233909246250245,-0.06715425531914898,0.31801919252828864,7327500.0,9891745.0,0.7407691969414901,21191434502.5,253,14.662921348314605,14.915730337078651,8.792134831460675,2.5280898876404496,7.528089887640449,8.735955056179774,1.1235955056179776,5.879213483146068,4.443820224719101,68.61,38.37,10.06,9.86,v7,True,True,True,True,False,True,False,False,False,True,True,False
61,6971,京セラ,電気機器,プライム,6971.T,京セラ(株),43,1,出来高,208,2026-06-29,2026-06-15,10,9,74.0,31.0,2026-06-29,3509.0,0.028730577543242486,-0.04438997821350765,-0.008196721311475419,0.47560975609756095,0.610695125799696,3650.2,3085.491666666667,-0.03868281190071776,0.13725797347262314,-0.10324559161768465,0.47398785265033244,13447500.0,8304290.0,1.6193437367914656,31244742315.0,253,9.55056179775281,16.685393258426966,9.157303370786517,1.404494382022472,8.988764044943819,9.01685393258427,5.168539325842698,5.21067415730337,3.106741573033708,68.29,35.39,10.39,14.19,v7,True,True,False,True,False,True,False,True,False,True,True,False
62,1997,暁飯島工業,建設業,スタンダード,1997.T,暁飯島工業(株),31,1,出来高増加率,220,2026-06-29,2026-06-29,1,1,,,2026-06-29,4025.0,0.016414141414141437,0.01385390428211597,0.1499999999999999,-0.021871202916160404,0.03870967741935494,3808.75,3818.8333333333335,0.05677715786019033,0.053986819709335165,-0.0914221218961625,0.34687335987638857,14800.0,1170.0,12.649572649572649,7393100.0,243,18.14606741573034,8.595505617977528,6.460674157303372,7.865168539325843,7.724719101123595,1.8258426966292134,7.921348314606742,5.446629213483146,4.109550561797753,68.1,33.2,15.59,9.75,v7,True,False,True,False,True,True,True,True,False,True,True,False
63,6532,ベイカレント,サービス業,プライム,6532.T,(株)ベイカレント,40,1,値上がり率,211,2026-06-29,2026-06-29,1,1,,,2026-06-29,6068.0,0.0970891339721569,0.11176255038475635,0.003306878306878369,0.33685833884115435,-0.06914515828690393,5700.05,5411.016666666666,0.06455206533276026,0.12141587686848743,-0.14707177711750696,0.47800295338346527,1994200.0,1380315.0,1.4447426855464152,7718995960.0,253,11.123595505617978,15.97752808988764,4.578651685393258,8.00561797752809,8.904494382022472,7.303370786516854,4.53932584269663,4.404494382022472,3.008426966292135,67.85,31.68,16.91,11.84,v7,True,True,True,True,True,True,True,True,False,True,True,True
64,3195,ジェネレーションパス,小売業,スタンダード,3195.T,(株)ジェネレーションパス,138,1,値上がり率,113,2026-06-29,2026-06-15,3,1,133.0,-5.0,2026-06-29,510.0,0.05590062111801242,0.003937007874015741,0.1512415349887133,0.2623762376237624,-0.00195694716242667,451.5,441.23333333333335,0.12956810631229243,0.15585102364584125,-0.16938110749185664,0.5630229545835769,12300.0,70510.0,0.17444334137001843,31535665.0,253,18.258426966292134,15.47191011235955,5.674157303370787,9.185393258426966,9.129213483146067,3.174157303370787,0.10112359550561796,3.991573033707865,2.457865168539326,67.44,39.4,18.31,3.28,v7,True,False,True,True,True,True,True,False,False,True,True,False
65,4689,ＬＩＮＥヤフー,情報・通信業,プライム,4689.T,ＬＩＮＥヤフー(株),28,1,出来高,223,2026-06-29,2026-06-15,10,9,38.0,10.0,2026-06-29,423.5,0.03292682926829271,0.041052145300285225,0.0,0.10661088709580935,0.0444734365881152,410.13999938964844,413.37000071207683,0.03257424447806434,0.024505888841650503,-0.056372523353631854,0.22128659953606336,20046600.0,16928685.0,1.1841793972774612,7011528732.094727,253,10.758426966292134,13.651685393258425,6.573033707865169,6.544943820224719,6.966292134831462,7.134831460674157,3.595505617977528,6.095505617977528,5.859550561797753,67.18,30.98,13.51,10.73,v7,True,True,False,True,True,True,True,False,False,True,True,True
66,7182,ゆうちょ銀行,銀行業,プライム,7182.T,(株)ゆうちょ銀行,110,1,出来高,141,2026-06-29,2026-06-15,10,9,71.0,-39.0,2026-06-29,3078.0,0.0029325513196480912,-0.058427653716732975,0.022931206380857327,0.22264150943396221,0.4684905824325145,3156.75,2918.6916666666666,-0.024946543121881715,0.0545821044246424,-0.06614077669902918,0.3742633021604822,5252300.0,6953115.0,0.7553880526929297,21889771505.0,253,13.314606741573034,14.966292134831463,9.01685393258427,1.9382022471910114,7.780898876404494,8.764044943820226,1.2359550561797752,5.918539325842696,3.9325842696629216,66.87,37.3,9.72,10.0,v7,True,True,True,True,False,True,False,False,False,True,True,False
67,4258,網屋,情報・通信業,グロース,4258.T,(株)網屋,74,1,値上がり率,177,2026-06-29,2026-06-29,1,1,,,2026-06-29,3500.0,0.07692307692307687,0.032448377581120846,-0.004267425320056861,0.3011152416356877,0.1220573974310708,3372.5,3108.5666666666666,0.037805782060785775,0.1259208424032512,-0.014084507042253502,0.5783649950113835,53800.0,38710.0,1.3898217514854043,126417700.0,243,10.112359550561798,15.724719101123593,7.443820224719102,6.853932584269662,8.960674157303371,4.129213483146067,4.47191011235955,6.606741573033707,2.241573033707865,66.54,33.28,15.81,8.6,v7,True,True,False,True,True,True,True,True,True,True,True,True
68,5484,東北特殊鋼,鉄鋼,スタンダード,5484.T,東北特殊鋼(株),40,1,出来高増加率,211,2026-06-29,2026-06-29,1,1,,,2026-06-29,4440.0,-0.0033670033670033517,-0.010033444816053505,-0.007821229050279377,1.0943396226415096,1.1574344023323615,4476.0,3358.5,-0.008042895442359255,0.3220187583742742,-0.010033444816053505,0.02462552890188762,4800.0,10340.0,0.46421663442940037,45579625.0,243,9.606741573033707,17.54494382022472,9.46629213483146,3.00561797752809,9.57865168539326,3.3707865168539333,0.3146067415730337,6.665730337078652,6.931179775280899,66.48,36.62,12.58,3.69,v7,True,False,False,True,False,True,False,False,True,True,True,False
69,3661,エムアップホールディングス,情報・通信業,プライム,3661.T,(株)エムアップホールディングス,48,1,値上がり率,203,2026-06-29,2026-06-29,1,1,,,2026-06-29,704.0,0.09147286821705425,0.09828393135725433,0.10518053375196224,0.10866141732283463,-0.23170960614774283,654.85,682.35,0.07505535618844017,0.031728585037004375,-0.23414089033341845,0.4739902583141459,1739700.0,821350.0,2.118098252876362,564876690.0,253,17.30337078651685,13.702247191011239,2.1629213483146064,8.342696629213483,7.247191011235954,5.196629213483146,6.112359550561797,3.106741573033708,3.0870786516853936,66.26,33.17,15.59,11.31,v7,True,True,True,True,True,True,True,True,False,True,True,True
70,4769,ＩＣ,情報・通信業,スタンダード,4769.T,(株)ＩＣ,53,1,出来高増加率,198,2026-06-29,2026-06-18,4,1,101.0,48.0,2026-06-29,1099.0,0.0036529680365295913,0.0,0.04467680608365021,0.09462151394422302,0.03875236294896034,1085.25,1059.0833333333333,0.012669891730016092,0.03768982610748295,-0.05258620689655169,0.283925610077714,7200.0,2095.0,3.4367541766109784,2684045.0,251,14.719101123595507,13.398876404494382,6.48876404494382,4.887640449438202,7.443820224719102,1.0674157303370786,7.146067415730337,6.134831460674158,4.935393258426966,66.22,34.61,12.33,8.21,v7,True,False,True,True,True,True,True,True,False,True,True,False
71,9433,ＫＤＤＩ,情報・通信業,プライム,9433.T,ＫＤＤＩ(株),29,1,出来高,222,2026-06-29,2026-06-15,10,9,58.0,29.0,2026-06-29,2717.0,0.01342782543826937,0.030923923354202243,0.012295081967213184,-0.0023866348448687846,0.002547530740135251,2701.475,2661.3416666666667,0.005746860511387286,0.020913636918722167,-0.022661870503597137,0.21171288516881384,18759500.0,8602345.0,2.180742576588128,24626009422.5,253,12.134831460674159,9.455056179775282,5.814606741573034,4.438202247191011,6.882022471910112,8.792134831460675,6.224719101123595,6.528089887640449,5.938202247191011,66.21,27.4,11.32,15.02,v7,True,True,True,False,True,True,True,True,True,True,True,True
72,7746,岡本硝子,精密機器,スタンダード,7746.T,岡本硝子(株),25,2,値上がり率・出来高,326,2026-06-29,2026-06-26,2,2,12.0,-13.0,2026-06-29,949.0,0.1164705882352941,0.18329177057356616,0.19371069182389933,-0.14581458145814585,1.9656250000000002,782.4,879.8,0.21293456032719837,0.07865423959990903,-0.3861578266494179,1.065675160850246,9572400.0,1377785.0,6.9476732581643725,1557330395.0,245,18.707865168539325,3.99438202247191,9.747191011235955,9.691011235955056,8.314606741573034,5.842696629213483,7.707865168539326,1.2780898876404494,0.7865168539325842,66.07,32.45,18.01,13.55,v7,True,True,True,False,True,True,True,True,False,False,False,False
73,3399,丸千代山岡家,小売業,スタンダード,3399.T,(株)丸千代山岡家,129,1,値上がり率,122,2026-06-29,2026-06-29,1,1,,,2026-06-29,3430.0,0.057010785824345156,0.053763440860215006,0.10289389067524124,-0.020000000000000018,0.16862209482710577,3266.5,3215.5,0.050053574161947,0.06670813248328411,-0.14249999999999996,0.4187051475162617,129100.0,96850.0,1.3329891584925142,323132025.0,243,17.191011235955056,8.696629213483146,7.752808988764046,7.528089887640449,7.94943820224719,4.803370786516854,4.179775280898877,4.463483146067415,3.5,66.06,33.64,15.48,8.98,v7,True,True,True,False,True,True,True,True,False,True,True,True
74,4735,京進,サービス業,スタンダード,4735.T,(株)京進,67,1,出来高増加率,184,2026-06-29,2026-06-26,2,2,91.0,24.0,2026-06-29,330.0,0.05095541401273884,0.06109324758842449,0.028037383177569986,0.0714285714285714,0.19307749723202505,315.35,322.25,0.04645631837640707,0.024049650892164376,-0.14948453608247425,0.2507001429564012,20400.0,3880.0,5.257731958762887,1463475.0,248,13.595505617977528,12.488764044943819,7.893258426966293,7.359550561797754,6.93820224719101,0.3932584269662921,7.550561797752809,4.365168539325842,5.46629213483146,66.05,33.98,14.3,7.94,v7,True,False,True,True,True,True,True,True,False,True,True,False
75,9418,Ｕ－ＮＥＸＴ　ＨＯＬＤＩＮＧＳ,情報・通信業,プライム,9418.T,(株)Ｕ－ＮＥＸＴ　ＨＯＬＤＩＮＧＳ,115,1,値上がり率,136,2026-06-29,2026-06-29,1,1,,,2026-06-29,1675.0,0.06012658227848111,0.05147520401757699,0.06687898089171984,0.014536644457904258,-0.15945373804061125,1587.8,1595.3,0.054918755510769746,0.049959255312480355,-0.1694108625727755,0.23883898727855182,993600.0,461725.0,2.151930261519303,763189425.0,253,15.955056179775282,10.213483146067418,3.117977528089887,7.752808988764046,7.640449438202246,5.393258426966291,6.202247191011236,3.971910112359551,5.623595505617978,65.87,29.29,15.39,11.6,v7,True,True,True,True,True,True,True,True,False,True,True,True
76,2502,アサヒグループホールディングス,食料品,プライム,2502.T,アサヒグループホールディングス(株),82,1,出来高,169,2026-06-29,2026-06-15,10,9,70.0,-12.0,2026-06-29,1573.5,0.006717850287907945,0.04205298013245029,0.05674949630624582,-0.007255520504731883,-0.0414255254340542,1515.3,1554.8666666666666,0.0384082359928728,0.011983878574797435,-0.09151270207852191,0.20762715838017,7433100.0,6110515.0,1.2164441131394,9258466562.5,253,15.280898876404493,9.252808988764045,5.056179775280899,6.882022471910112,6.573033707865169,7.6123595505617985,3.7752808988764044,5.426966292134831,5.997191011235956,65.86,29.59,13.46,11.39,v7,True,True,True,False,True,True,True,True,False,True,True,True
77,4661,オリエンタルランド,サービス業,プライム,4661.T,(株)オリエンタルランド,86,1,出来高,165,2026-06-29,2026-06-15,10,9,127.0,41.0,2026-06-29,2498.5,0.04169272461955398,0.07578040904198069,0.11143238434163694,-0.0746296296296296,-0.14064203189544333,2293.25,2362.9166666666665,0.0895017987572222,0.05737965085522845,-0.14387158528870603,0.2650226948022673,7379500.0,5494765.0,1.343005569846936,12836447790.0,253,17.52808988764045,6.421348314606742,3.258426966292135,8.735955056179774,7.865168539325843,8.03370786516854,4.224719101123595,4.424157303370787,5.230337078651686,65.72,27.21,16.6,12.26,v7,True,True,True,False,True,True,True,True,False,True,True,True
78,4502,武田薬品工業,医薬品,プライム,4502.T,武田薬品工業(株),85,1,出来高,166,2026-06-29,2026-06-17,4,2,124.0,39.0,2026-06-29,5176.0,0.017495576960880665,0.04040201005025135,0.06043843474697819,-0.08615819209039544,0.08134999004383969,5000.4,5261.8,0.03511719062475005,-0.016306207001406392,-0.12122241086587437,0.23937855459717067,7388100.0,4099490.0,1.8021997858270176,20687021700.0,253,15.505617977528091,6.117977528089888,7.106741573033707,6.601123595505618,5.308988764044944,8.679775280898877,5.640449438202247,4.817415730337078,5.603932584269662,65.38,28.73,11.91,14.32,v7,True,True,True,False,True,False,False,True,False,True,True,False
79,6654,不二電機工業,電気機器,スタンダード,6654.T,不二電機工業(株),64,1,出来高増加率,187,2026-06-29,2026-06-29,1,1,,,2026-06-29,1115.0,0.021062271062270987,0.02764976958525356,0.017335766423357768,0.050895381715362786,0.02268220747839056,1082.65,1083.9666666666667,0.02988038608968724,0.028629416648728423,-0.004464285714285698,0.20591844648188945,17000.0,7165.0,2.3726448011165386,8254480.0,243,12.696629213483147,11.780898876404494,6.2078651685393265,6.320224719101123,7.191011235955057,1.9101123595505616,6.4719101123595495,6.7443820224719095,6.036516853932584,65.36,30.69,13.51,8.38,v7,True,False,True,True,True,True,True,True,True,True,True,False
80,9279,ギフトホールディングス,小売業,プライム,9279.T,(株)ギフトホールディングス,60,1,値上がり率,191,2026-06-29,2026-06-29,1,1,,,2026-06-29,4315.0,0.0869017632241813,0.1035805626598465,0.0869017632241813,-0.035125981661637495,0.2579824822944252,4029.0,4280.632503255209,0.07098535616778356,0.008028602483080904,-0.11140454596325022,0.4931694901814667,153400.0,112880.0,1.3589652728561303,452633600.0,253,16.629213483146067,8.241573033707866,8.174157303370787,8.258426966292134,6.3764044943820215,5.028089887640449,4.359550561797753,5.03370786516854,2.8707865168539324,64.97,33.04,14.63,9.39,v7,True,True,True,False,True,True,True,True,False,True,True,True
