rank,code,ticker,name,market,industry,liquidity_rank,in_yahoo_pool,universe_source,universe_label,best_yahoo_rank,ranking_hits,ranking_sources,trade_date,close,return_1d,return_5d,return_20d,return_60d,return_120d,ma20,ma60,distance_ma20,distance_ma60,distance_high_120d,volatility_20d,latest_volume,avg_volume_20d,volume_ratio_20d,avg_turnover_20d,history_days,score_return_20d,score_return_60d,score_return_120d,score_distance_ma20,score_distance_ma60,score_avg_turnover_20d,score_volume_ratio_20d,score_distance_high_120d,score_volatility_20d,score,momentum_score,trend_score,liquidity_score,evaluation_version,rule_price_floor,rule_liquidity_floor,rule_momentum_20_positive,rule_momentum_60_positive,rule_above_ma20,rule_above_ma60,rule_trend_alignment,rule_volume_expansion,rule_near_120d_high,rule_overheat_control,rule_volatility_control,rule_daily_base
45,8604,8604.T,野村ホールディングス,プライム,証券、商品先物取引業,98,True,jpx_liquidity,JPX流動性,29.0,1.0,出来高,2026-06-17,1451.0,0.02544169611307412,0.046142754145638065,0.16033586565373859,0.19393795789323343,0.18295816969279954,1337.05,1293.6319173177083,0.08522493549231513,0.12164826839506859,-0.008186931515238971,0.2613892906964733,14384100.0,11013025.0,1.3060989146941917,15098722807.5,245,16.833333333333336,12.42,5.15,8.766666666666667,7.383333333333333,8.383333333333335,7.373333333333332,6.23,5.075,77.62,34.4,16.15,15.76,v5,True,True,True,True,True,True,True,True,True,True,True,True
46,6856,6856.T,堀場製作所,プライム,電気機器,271,False,jpx_liquidity,JPX流動性,,,,2026-06-17,27455.0,0.016099185788305048,0.10974130962004858,0.11401907080543716,0.406145966709347,0.8421039699438855,25901.25,22690.333333333332,0.05998745234303371,0.20998663160523567,0.0,0.3883378849681424,152300.0,168240.0,0.9052543984783642,4335853400.0,245,15.466666666666665,15.51,8.866666666666667,8.083333333333332,8.7,5.500000000000001,5.68,6.708333333333334,3.0916666666666663,77.61,39.84,16.78,11.18,v5,True,True,True,True,True,True,True,False,True,True,True,True
47,4004,4004.T,レゾナック・ホールディングス,プライム,化学,22,False,jpx_liquidity,JPX流動性,,,,2026-06-17,18520.0,0.012575177692728312,0.20769481578089333,0.16404776869893145,0.6104347826086955,2.1043534984068573,17834.25,14924.616666666667,0.03845129455962537,0.24090289309496504,-0.047814910025706925,0.7822329359176422,2611900.0,4060430.0,0.6432569949488108,72725303125.0,245,17.06666666666667,16.86,9.766666666666667,7.116666666666667,9.05,9.65,2.28,5.156666666666667,0.6533333333333334,77.6,43.69,16.17,11.93,v5,True,True,True,True,True,True,True,False,True,True,True,True
48,6407,6407.T,ＣＫＤ,プライム,機械,240,False,jpx_liquidity,JPX流動性,,,,2026-06-17,7450.0,-0.0026773761713521083,0.20355411954765756,0.25844594594594605,0.5764167329378997,1.755127017159142,6614.0,5871.4195271809895,0.12639854853341403,0.2688584022162226,-0.0026773761713521083,0.7101631216073682,460000.0,847385.0,0.5428465219469308,5399702900.0,245,18.3,16.62,9.666666666666668,9.55,9.2,6.0166666666666675,0.9066666666666666,6.335,0.91,77.5,44.59,18.75,6.92,v5,True,True,True,True,True,True,True,False,True,True,True,True
49,6254,6254.T,野村マイクロ・サイエンス,プライム,機械,291,True,jpx_liquidity,JPX流動性,113.0,1.0,値上がり率,2026-06-17,4900.0,0.0652173913043479,0.23581336696090793,0.10985277463193666,0.6376783520208809,0.9307764539240975,4509.75,3952.0328450520833,0.086534730306558,0.23986823797144408,-0.04483430799220278,0.7277722189876669,1015700.0,812805.0,1.2496232183611076,3748371825.0,245,15.233333333333334,16.89,9.0,8.833333333333332,9.016666666666666,5.166666666666668,7.293333333333333,5.203333333333332,0.8633333333333334,77.5,41.12,17.85,12.46,v5,True,True,True,True,True,True,True,True,True,True,True,True
50,6723,6723.T,ルネサスエレクトロニクス,プライム,電気機器,18,True,jpx_liquidity,JPX流動性,41.0,1.0,出来高,2026-06-17,4477.0,-0.001561106155218539,0.03922934076137419,0.27914285714285714,0.7332559039876112,1.2109327027518093,4400.25,3396.675,0.01744219078461451,0.31805368485357,-0.07461761058288552,0.7548438910886239,11507200.0,18131935.0,0.6346371746865406,79726454750.0,245,18.5,17.250000000000004,9.35,5.633333333333334,9.466666666666667,9.716666666666667,2.1733333333333333,4.421666666666667,0.7583333333333334,77.27,45.1,15.1,11.89,v5,True,True,True,True,True,True,True,False,False,True,True,True
51,4631,4631.T,ＤＩＣ,プライム,化学,322,False,jpx_liquidity,JPX流動性,,,,2026-06-17,5178.0,0.02271380604384743,0.11354838709677417,0.16176800538478808,0.289985052316891,0.44308862823118433,4859.5,4137.316666666667,0.06554172239942391,0.2515358183041343,0.0,0.33986410671074874,633300.0,681615.0,0.9291168768292951,3173141735.0,245,16.9,14.4,7.35,8.3,9.133333333333333,4.65,5.8933333333333335,6.708333333333334,3.71,77.04,38.65,17.43,10.54,v5,True,True,True,True,True,True,True,False,True,True,True,True
52,7729,7729.T,東京精密,プライム,精密機器,188,False,jpx_liquidity,JPX流動性,,,,2026-06-17,19255.0,0.003387180823345437,0.13766617429837513,0.23192578374920036,0.30837658507893084,0.907114226906232,17743.5,16560.543619791668,0.08518612449629437,0.16270337750194153,-0.025556680161943346,0.6623715687818217,346200.0,430095.0,0.8049384438321766,7554529375.0,245,18.166666666666664,14.7,8.966666666666665,8.75,8.166666666666668,6.883333333333333,4.493333333333333,5.798333333333334,1.0033333333333334,76.93,41.83,16.92,11.38,v5,True,True,True,True,True,True,True,False,True,True,True,True
53,8306,8306.T,三菱ＵＦＪフィナンシャル・グループ,プライム,銀行業,11,True,jpx_liquidity,JPX流動性,11.0,1.0,出来高,2026-06-17,3272.0,0.013630731102850069,0.027961043041156097,0.07986798679867979,0.22103244983691317,0.3462412839591096,3123.35,2915.1751057942706,0.04759312917220293,0.12240255945397438,0.0,0.19626788750050778,42080800.0,46096975.0,0.9128755194890771,142612361750.0,245,13.666666666666664,13.05,6.633333333333333,7.35,7.433333333333333,9.908333333333333,5.72,6.708333333333334,6.463333333333333,76.93,33.35,14.78,15.63,v5,True,True,True,True,True,True,True,False,True,True,True,True
54,6762,6762.T,ＴＤＫ,プライム,電気機器,24,True,jpx_liquidity,JPX流動性,40.0,1.0,出来高,2026-06-17,3830.0,0.007364544976328213,0.052197802197802234,0.30139313625552155,0.7639789015364178,0.7374262176850739,3756.1,2901.7834431966144,0.019674662548920363,0.3198779560823668,-0.06835319873510093,0.8681084562373791,11642300.0,18462950.0,0.6305763705150044,70138367680.0,245,18.7,17.28,8.6,5.883333333333334,9.483333333333334,9.616666666666667,2.1333333333333333,4.596666666666667,0.46666666666666673,76.76,44.58,15.37,11.75,v5,True,True,True,True,True,True,True,False,False,True,False,False
55,3099,3099.T,三越伊勢丹ホールディングス,プライム,小売業,192,False,jpx_liquidity,JPX流動性,,,,2026-06-17,3697.0,-0.006716818914562106,0.02353266888150607,0.17439644218551464,0.26258734273638273,0.5722085323566612,3474.1,3198.905021158854,0.06416050200051804,0.15570796117625996,-0.015446071904127834,0.3913577608405565,1831300.0,2149430.0,0.8519933191590329,7362716790.0,245,17.2,14.01,7.9833333333333325,8.266666666666667,7.966666666666665,6.8166666666666655,5.1066666666666665,6.078333333333332,3.056666666666666,76.48,39.19,16.23,11.92,v5,True,True,True,True,True,True,True,False,True,True,True,True
56,6857,6857.T,アドバンテスト,プライム,電気機器,7,True,jpx_liquidity,JPX流動性,60.0,1.0,出来高,2026-06-17,30060.0,-0.009228740936057966,0.1912026946701011,0.17307317073170725,0.19780799716960074,0.5698000511002621,27038.5,26231.884602864582,0.1117480629472789,0.14593367785391131,-0.04571428571428571,0.6660958263767833,7837500.0,8750375.0,0.8956758996043027,235866690625.0,245,17.166666666666664,12.480000000000002,7.966666666666665,9.316666666666665,7.85,9.908333333333333,5.573333333333334,5.18,0.9916666666666666,76.43,37.61,17.17,15.48,v5,True,True,True,True,True,True,True,False,True,True,True,True
57,4042,4042.T,東ソー,プライム,化学,260,False,jpx_liquidity,JPX流動性,,,,2026-06-17,3019.0,-0.008864084044648668,0.08949837603753164,0.18764752163650678,0.2689336085636074,0.33369744676243185,2780.175,2550.1604899088543,0.0859028658267913,0.18384706058554867,-0.008864084044648668,0.3880806946830631,1645800.0,1690325.0,0.9736589117477408,4759609747.5,245,17.3,14.13,6.516666666666665,8.8,8.433333333333335,5.683333333333334,6.2,6.218333333333333,3.1033333333333335,76.39,37.95,17.23,11.88,v5,True,True,True,True,True,True,True,False,True,True,True,True
58,9983,9983.T,ファーストリテイリング,プライム,小売業,20,False,jpx_liquidity,JPX流動性,,,,2026-06-17,82900.0,0.011592434411226371,0.047643118918235805,0.10917848541610908,0.25892179195140463,0.47240169569301127,78753.5,72656.0,0.05265162818160474,0.14099317330984373,0.0,0.2863585614492818,728400.0,1007280.0,0.7231355730283536,77673948900.0,245,15.2,13.889999999999997,7.5,7.65,7.8,9.683333333333335,3.28,6.708333333333334,4.62,76.33,36.59,15.45,12.96,v5,True,True,True,True,True,True,True,False,True,True,True,True
59,8795,8795.T,Ｔ＆Ｄホールディングス,プライム,保険業,134,False,jpx_liquidity,JPX流動性,,,,2026-06-17,4746.0,-0.03182374541003674,0.012804097311139628,0.1463768115942028,0.26050235123346877,0.3880747315925266,4381.05,4078.3507486979165,0.08330194816311143,0.16370569684700165,-0.03182374541003674,0.3695359401967674,2140500.0,2495745.0,0.8576597368721565,10989539230.0,245,16.533333333333335,13.95,6.966666666666668,8.716666666666667,8.216666666666667,7.783333333333332,5.1466666666666665,5.623333333333332,3.336666666666667,76.27,37.45,16.93,12.93,v5,True,True,True,True,True,True,True,False,True,True,True,True
60,5393,5393.T,ニチアス,プライム,ガラス・土石製品,383,False,jpx_liquidity,JPX流動性,,,,2026-06-17,3771.0,0.0037263774287996654,0.059269662921348276,0.1567484662576688,0.2893722893763797,0.7780290810939736,3554.35,3258.3896647135416,0.0609534795391562,0.15732014523546067,-0.0023809523809523725,0.2840550733702952,588500.0,663460.0,0.8870165496035933,2360233335.0,245,16.7,14.37,8.666666666666668,8.133333333333333,8.033333333333333,3.6333333333333337,5.48,6.3583333333333325,4.655,76.03,39.74,16.17,9.11,v5,True,True,True,True,True,True,True,False,True,True,True,True
61,6507,6507.T,シンフォニアテクノロジー,プライム,電気機器,329,True,jpx_liquidity,JPX流動性,114.0,1.0,値上がり率,2026-06-17,15680.0,0.0652173913043479,0.1807228915662651,0.18968133535660092,0.22549002023285225,0.762151397351843,14166.0,13518.421663411458,0.10687561767612586,0.15989872119753468,0.0,0.636174092294659,248900.0,221610.0,1.1231442624430306,3104466200.0,245,17.366666666666664,13.2,8.616666666666667,9.216666666666665,8.116666666666667,4.533333333333332,7.013333333333334,6.708333333333334,1.1783333333333332,75.95,39.18,17.33,11.55,v5,True,True,True,True,True,True,True,False,True,True,True,True
62,8316,8316.T,三井住友フィナンシャルグループ,プライム,銀行業,15,True,jpx_liquidity,JPX流動性,34.0,1.0,出来高,2026-06-17,6450.0,0.006397253861756935,0.03581178737754942,0.09656579394763676,0.24593161769359462,0.3331873275748527,6129.8,5697.3070068359375,0.05223661457143791,0.132113820136591,-0.010584445467096137,0.24990604823411852,12405700.0,15503450.0,0.8001896352102273,93502230220.0,245,14.5,13.62,6.4833333333333325,7.6,7.683333333333333,9.766666666666667,4.44,6.206666666666667,5.355,75.66,34.6,15.28,14.21,v5,True,True,True,True,True,True,True,False,True,True,True,True
63,6134,6134.T,ＦＵＪＩ,プライム,機械,206,False,jpx_liquidity,JPX流動性,,,,2026-06-17,8323.0,0.010195412064570863,0.13161114887831404,0.15277008310249318,0.5664185956923429,1.438923408479619,7850.75,6504.772062174479,0.06015348852020508,0.27952216010743736,0.0,0.5527356589512668,460000.0,912450.0,0.5041372129979725,6702068580.0,245,16.633333333333336,16.56,9.5,8.1,9.25,6.583333333333332,0.6,6.708333333333334,1.715,75.65,42.69,17.35,7.18,v5,True,True,True,True,True,True,True,False,True,True,True,True
64,9962,9962.T,ミスミグループ本社,プライム,卸売業,250,False,jpx_liquidity,JPX流動性,,,,2026-06-17,3859.0,-0.004129032258064491,0.06074766355140193,0.23330137424097153,0.3212066075442812,0.5864133297362573,3651.1,3244.639200846354,0.05694174358412529,0.18934641453921652,-0.004129032258064491,0.3805886116743272,969900.0,1431350.0,0.6776120445733049,5173753315.0,245,18.23333333333333,14.910000000000002,8.116666666666667,7.916666666666665,8.483333333333334,5.85,2.6,6.3116666666666665,3.1266666666666665,75.55,41.26,16.4,8.45,v5,True,True,True,True,True,True,True,False,True,True,True,True
65,6506,6506.T,安川電機,プライム,電気機器,42,True,jpx_liquidity,JPX流動性,137.0,1.0,出来高,2026-06-17,7046.0,0.029364499634769947,0.17668670674682696,0.15964450296247534,0.5139664804469273,0.5525771656310206,6819.9,5784.95,0.03315297878268009,0.21798805521223175,-0.058147306509824914,0.7518006008363037,3737200.0,4954425.0,0.7543155865716001,33254290875.0,245,16.8,16.35,7.883333333333333,6.783333333333332,8.783333333333333,9.316666666666665,3.666666666666666,4.818333333333333,0.77,75.17,41.03,15.57,12.98,v5,True,True,True,True,True,True,True,False,False,True,True,True
66,4971,4971.T,メック,プライム,化学,312,False,jpx_liquidity,JPX流動性,,,,2026-06-17,11200.0,0.04477611940298498,0.23348017621145378,0.1594202898550725,0.5819209039548023,1.238671881671762,10518.5,9142.833333333334,0.06479060702571648,0.22500319011247427,-0.029462738301559765,0.683330409794806,242600.0,325060.0,0.7463237556143482,3334102300.0,245,16.76666666666667,16.679999999999996,9.366666666666667,8.283333333333335,8.9,4.816666666666667,3.6133333333333333,5.6816666666666675,0.9566666666666666,75.06,42.81,17.18,8.43,v5,True,True,True,True,True,True,True,False,True,True,True,True
67,6113,6113.T,アマダ,プライム,機械,191,False,jpx_liquidity,JPX流動性,,,,2026-06-17,3096.0,0.010114192495921603,0.09631728045325771,0.19444444444444442,0.3336484143673166,0.6739954366877552,2917.15,2635.6676391601563,0.06130984008364315,0.17465493524309705,0.0,0.548709664629617,1658100.0,2595045.0,0.6389484575411987,7455496987.5,245,17.5,14.97,8.433333333333335,8.183333333333335,8.333333333333336,6.833333333333332,2.2133333333333334,6.708333333333334,1.738333333333333,74.91,40.9,16.52,9.05,v5,True,True,True,True,True,True,True,False,True,True,True,True
68,4092,4092.T,日本化学工業,プライム,化学,313,True,jpx_liquidity,JPX流動性,90.0,1.0,値上がり率,2026-06-17,5260.0,0.07237512742099894,0.08119218910585824,0.5268505079825834,0.6854028742254525,1.083045457753594,4888.75,3814.2737711588543,0.07593965737663,0.37903053518937746,-0.055655296229802476,1.1527255867723842,326700.0,644670.0,0.5067709060449532,3322645300.0,245,19.816666666666666,17.13,9.216666666666665,8.516666666666667,9.616666666666667,4.8,0.6133333333333333,4.865,0.21,74.78,46.16,18.13,5.41,v5,True,True,True,True,True,True,True,False,False,True,False,False
69,5301,5301.T,東海カーボン,プライム,ガラス・土石製品,282,False,jpx_liquidity,JPX流動性,,,,2026-06-17,1796.5,-0.006909894969596486,0.0,0.15828497743391368,0.8776129002091131,0.9067578292342764,1769.8,1330.090000406901,0.01508645044637813,0.35066048120835047,-0.05422479599894714,0.43989343772793965,1723000.0,2265655.0,0.7604864818341716,4011568237.5,245,16.733333333333334,17.520000000000003,8.95,5.366666666666666,9.566666666666668,5.316666666666666,3.773333333333334,4.935,2.496666666666667,74.66,43.2,14.93,9.09,v5,True,True,True,True,True,True,True,False,False,True,True,True
70,6370,6370.T,栗田工業,プライム,機械,272,False,jpx_liquidity,JPX流動性,,,,2026-06-17,9370.0,0.019919451398715537,0.1426829268292682,0.11707200762994763,0.18370695515181135,0.4850345110395007,8667.45,8273.912858072918,0.08105613531084677,0.13247506478843585,0.0,0.3950278400187975,701100.0,503415.0,1.3926879413605078,4335007230.0,245,15.7,12.269999999999998,7.583333333333332,8.65,7.7,5.483333333333333,7.56,6.708333333333334,2.986666666666667,74.64,35.55,16.35,13.04,v5,True,True,True,True,True,True,True,True,True,True,True,True
71,6141,6141.T,ＤＭＧ森精機,プライム,機械,261,False,jpx_liquidity,JPX流動性,,,,2026-06-17,3722.0,-0.01089556205155462,0.12617246596066556,0.17710309930423773,0.40904788945674797,0.4739103389721375,3415.3,3040.625,0.08980177436828374,0.22409044193216854,-0.026419042636672718,0.4852579481678659,1030400.0,1450325.0,0.7104614482960716,4749601605.0,245,17.233333333333334,15.54,7.5166666666666675,8.85,8.85,5.666666666666666,3.0533333333333332,5.763333333333334,2.1466666666666665,74.62,40.29,17.7,8.72,v5,True,True,True,True,True,True,True,False,True,True,True,True
72,4099,4099.T,四国化成ホールディングス,プライム,化学,507,False,jpx_liquidity,JPX流動性,,,,2026-06-17,6780.0,0.02571860816944027,0.13377926421404673,0.2282608695652173,0.3013435700575815,1.5184566095556482,6282.5,5411.416666666667,0.07918822124950253,0.2529066633814312,0.0,0.5193786079776607,178100.0,222000.0,0.8022522522522523,1401467800.0,245,18.1,14.55,9.55,8.566666666666668,9.15,1.5666666666666669,4.466666666666667,6.708333333333334,1.8783333333333332,74.54,42.2,17.72,6.03,v5,True,True,True,True,True,True,True,False,True,True,True,True
73,6143,6143.T,ソディック,プライム,機械,543,False,jpx_liquidity,JPX流動性,,,,2026-06-17,2056.0,-0.01532567049808431,0.14158800666296512,0.30539682539682533,0.41305841924398634,1.3208596029443092,1893.3,1611.55,0.08593461152485071,0.2757903881356458,-0.01532567049808431,0.6881644885973301,510700.0,623545.0,0.8190266941439671,1182489640.0,245,18.733333333333334,15.6,9.416666666666668,8.816666666666668,9.233333333333333,0.9666666666666666,4.693333333333333,6.09,0.945,74.5,43.75,18.05,5.66,v5,True,True,True,True,True,True,True,False,True,True,True,True
74,4021,4021.T,日産化学,プライム,化学,262,False,jpx_liquidity,JPX流動性,,,,2026-06-17,7925.0,0.01576518841322727,0.11666901507679306,0.10237863402420366,0.25881195123685896,0.52188259457428,7415.95,6833.998559570313,0.06864258793546352,0.1596432060849431,0.0,0.2926800136858765,525700.0,641520.0,0.8194600324229954,4703001015.0,245,14.833333333333336,13.86,7.7,8.35,8.1,5.649999999999999,4.72,6.708333333333334,4.456666666666667,74.38,36.39,16.45,10.37,v5,True,True,True,True,True,True,True,False,True,True,True,True
75,1979,1979.T,大氣社,プライム,建設業,523,False,jpx_liquidity,JPX流動性,,,,2026-06-17,4735.0,0.027114967462039008,0.04640883977900545,0.16339066339066344,0.3542113542113543,0.4898411575902082,4455.25,3831.4485392252604,0.06279108916446896,0.23582502845188746,0.0,0.2942543123410501,250200.0,303970.0,0.823107543507583,1319206700.0,245,17.0,15.15,7.616666666666667,8.233333333333334,8.983333333333333,1.3,4.76,6.708333333333334,4.41,74.16,39.77,17.22,6.06,v5,True,True,True,True,True,True,True,False,True,True,True,True
76,7762,7762.T,シチズン時計,プライム,精密機器,343,False,jpx_liquidity,JPX流動性,,,,2026-06-17,2352.0,-0.004655099449851874,0.07643020594965666,0.08187672493100284,0.37695145884038994,0.8405427750592853,2227.55,1987.4754842122395,0.05586855513905409,0.1834108237728751,-0.004655099449851874,0.40760368994115054,1337400.0,1305095.0,1.0247529873304242,2872936830.0,245,13.766666666666666,15.270000000000003,8.85,7.866666666666665,8.416666666666668,4.3,6.56,6.276666666666666,2.835,74.14,37.89,16.28,10.86,v5,True,True,True,True,True,True,True,False,True,True,True,True
77,7004,7004.T,カナデビア,プライム,機械,488,False,jpx_liquidity,JPX流動性,,,,2026-06-17,1453.0,0.011134307585247027,0.1351562500000001,0.09577677224736059,0.45976996833949646,0.5873831656362258,1352.8,1236.1943623860677,0.07406859846244829,0.17538151298106563,0.0,0.4421338042968174,1515100.0,1097830.0,1.3800861699898892,1511520170.0,245,14.433333333333335,16.11,8.133333333333333,8.466666666666667,8.366666666666667,1.883333333333333,7.533333333333334,6.708333333333334,2.4733333333333336,74.11,38.68,16.83,9.42,v5,True,True,True,True,True,True,True,True,True,True,True,True
78,6800,6800.T,ヨコオ,プライム,電気機器,592,False,jpx_liquidity,JPX流動性,,,,2026-06-17,5790.0,0.048913043478260976,0.1134615384615385,0.19628099173553726,0.8567224712770158,1.6742916140951771,5249.0,4428.766882324218,0.10306725090493418,0.3073616548002649,0.0,0.64881423859534,128800.0,186860.0,0.6892860965428663,973389600.0,245,17.533333333333335,17.46,9.6,9.166666666666664,9.416666666666668,0.10833333333333335,2.773333333333334,6.708333333333334,1.1083333333333334,73.88,44.59,18.58,2.88,v5,True,True,True,True,True,True,True,False,True,True,True,True
79,8233,8233.T,高島屋,プライム,小売業,314,False,jpx_liquidity,JPX流動性,,,,2026-06-17,2219.0,0.018824609733700592,0.10178748758689182,0.13272077590607445,0.17718832891246694,0.3537336639935871,2030.925,1956.15,0.09260558612454917,0.13437108606190717,-0.06458504025443546,0.26912625787031036,2428600.0,1554095.0,1.5627101303330877,3301234135.0,245,16.1,12.179999999999998,6.683333333333333,8.95,7.7333333333333325,4.783333333333334,7.72,4.713333333333333,4.946666666666667,73.81,34.96,16.68,12.5,v5,True,True,True,True,True,True,True,True,False,True,True,True
80,5310,5310.T,東洋炭素,プライム,ガラス・土石製品,465,False,jpx_liquidity,JPX流動性,,,,2026-06-17,8490.0,0.02166064981949467,0.09125964010282783,0.33281004709576134,0.492091388400703,0.8394818417034995,7856.5,6569.0,0.08063387004391265,0.29243416045060133,-0.036322360953461974,0.712576536531492,151100.0,212625.0,0.7106407995296884,1698236150.0,245,19.06666666666667,16.229999999999997,8.833333333333332,8.616666666666667,9.333333333333332,2.266666666666666,3.066666666666667,5.471666666666667,0.8983333333333333,73.78,44.13,17.95,5.33,v5,True,True,True,True,True,True,True,False,True,True,True,True
81,4188,4188.T,三菱ケミカルグループ,プライム,化学,195,True,jpx_liquidity,JPX流動性,64.0,1.0,出来高,2026-06-17,1140.0,0.03214124038026256,0.11819519372241305,0.13886113886113893,0.2142114886113391,0.2831305324895257,1080.7,991.508647664388,0.05487184232441922,0.14976304310143962,-0.006102877070618962,0.4298594212900055,7563000.0,6577240.0,1.1498744154082867,7150739490.0,245,16.36666666666667,12.87,6.066666666666667,7.75,7.95,6.766666666666665,7.12,6.253333333333333,2.6133333333333337,73.76,35.3,15.7,13.89,v5,True,True,True,True,True,True,True,False,True,True,True,True
82,4203,4203.T,住友ベークライト,プライム,化学,296,False,jpx_liquidity,JPX流動性,,,,2026-06-17,6983.0,0.033752775721687556,0.14213280994438993,0.10665610142630744,0.2994725486889316,0.35867569918028286,6637.25,5834.705981445312,0.05209235752759045,0.19680409299223056,0.0,0.39285064381554907,552000.0,550820.0,1.0021422606296069,3642530375.0,245,15.066666666666665,14.49,6.75,7.583333333333332,8.566666666666668,5.083333333333332,6.44,6.708333333333334,3.0216666666666665,73.71,36.31,16.15,11.52,v5,True,True,True,True,True,True,True,False,True,True,True,True
83,6136,6136.T,オーエスジー,プライム,機械,511,False,jpx_liquidity,JPX流動性,,,,2026-06-17,3578.0,0.02345537757437066,0.0901889092017063,0.10698747563367927,0.3796196066835944,0.5795470822463418,3398.1148315429687,3088.6001017252606,0.05293675386930685,0.15845363017418967,0.0,0.33623593870098156,507200.0,404510.0,1.2538626980791574,1373426595.0,245,15.1,15.3,8.033333333333333,7.666666666666668,8.066666666666665,1.5,7.306666666666667,6.708333333333334,3.745,73.43,38.43,15.73,8.81,v5,True,True,True,True,True,True,True,True,True,True,True,True
84,6963,6963.T,ローム,プライム,電気機器,46,False,jpx_liquidity,JPX流動性,,,,2026-06-17,5138.0,0.01361215229828372,0.08419497784342678,0.22771804062126644,0.5724235793961068,1.5264653581503063,5071.75,4113.831652832031,0.013062552373441116,0.24895728206644385,-0.08511396011396011,0.8859729532850541,3217100.0,5891510.0,0.5460569531410453,29682050665.0,245,18.03333333333333,16.589999999999996,9.566666666666668,5.133333333333333,9.1,9.25,0.96,4.1883333333333335,0.44333333333333336,73.26,44.19,14.23,10.21,v5,True,True,True,True,True,True,True,False,False,True,False,False
85,8697,8697.T,日本取引所グループ,プライム,その他金融業,152,True,jpx_liquidity,JPX流動性,129.0,1.0,出来高,2026-06-17,2200.0,-0.010791366906474864,0.06075216972034725,0.1995637949836424,0.1912354460757819,0.3376085586047617,2036.15,1919.9641194661458,0.08047049578862064,0.1458547468125182,-0.010791366906474864,0.5046139121916204,3964100.0,4919755.0,0.8057515059184858,9928140487.5,245,17.633333333333336,12.36,6.5666666666666655,8.6,7.833333333333332,7.4833333333333325,4.506666666666667,6.195,1.9833333333333332,73.16,36.56,16.43,11.99,v5,True,True,True,True,True,True,True,False,True,True,True,True
86,6806,6806.T,ヒロセ電機,プライム,電気機器,258,False,jpx_liquidity,JPX流動性,,,,2026-06-17,28560.0,0.012586420847367386,0.06866230121608985,0.21843003412969275,0.31240387666918923,0.702222966725403,26925.25,23489.226627604166,0.0607143851960521,0.21587655706113118,-0.004531195538515109,0.5014331971177984,101900.0,184675.0,0.5517801543251658,4855388600.0,245,17.866666666666664,14.76,8.5,8.116666666666667,8.75,5.716666666666666,1.0133333333333334,6.3,1.9949999999999997,73.02,41.13,16.87,6.73,v5,True,True,True,True,True,True,True,False,True,True,True,True
87,6923,6923.T,スタンレー電気,プライム,電気機器,366,False,jpx_liquidity,JPX流動性,,,,2026-06-17,3787.0,0.013650963597430454,0.06796390298928379,0.10633946830265839,0.3141362684805751,0.2521164786096779,3596.35,3225.2904418945313,0.05301208169393967,0.17415782182255857,0.0,0.22081862273839176,582100.0,706450.0,0.8239790501804799,2544945750.0,245,15.0,14.79,5.766666666666667,7.7,8.316666666666668,3.916666666666666,4.786666666666667,6.708333333333334,5.915,72.9,35.56,16.02,8.7,v5,True,True,True,True,True,True,True,False,True,True,True,True
88,5101,5101.T,横浜ゴム,プライム,ゴム製品,221,False,jpx_liquidity,JPX流動性,,,,2026-06-17,7755.0,-0.009578544061302652,0.13063128735967333,0.23193010325655283,0.20363184851777127,0.23588657842166239,7054.95,6545.983333333334,0.09922820147555966,0.18469595859038246,-0.028438987722375297,0.4996367481861004,751100.0,893285.0,0.8408290747074002,6197704745.0,245,18.2,12.54,5.600000000000001,9.066666666666665,8.45,6.333333333333332,4.973333333333334,5.705,2.03,72.9,36.34,17.52,11.31,v5,True,True,True,True,True,True,True,False,True,True,True,True
89,5471,5471.T,大同特殊鋼,プライム,鉄鋼,342,False,jpx_liquidity,JPX流動性,,,,2026-06-17,2385.0,-0.024539877300613466,0.09403669724770647,0.3213296398891967,0.16203833945242785,0.5387857829410037,2128.125,1962.847880045573,0.12070484581497798,0.21507123615948553,-0.030487804878048808,0.48639654737601773,1039700.0,1334370.0,0.7791691959501488,2875651515.0,245,18.933333333333334,11.67,7.766666666666665,9.433333333333335,8.733333333333333,4.316666666666666,4.053333333333334,5.658333333333332,2.135,72.7,38.37,18.17,8.37,v5,True,True,True,True,True,True,True,False,True,True,True,True
90,4022,4022.T,ラサ工業,プライム,化学,244,False,jpx_liquidity,JPX流動性,,,,2026-06-17,2325.0,0.005188067444876765,0.2560777957860616,0.2732749178532312,0.3388398520797906,0.9924288040196716,2064.5,1925.2822570800781,0.12618067328651006,0.20761513874134074,-0.12363362231436115,1.1856139867962814,1656700.0,2493100.0,0.6645140588022943,5333291885.0,245,18.4,15.06,9.116666666666665,9.533333333333335,8.683333333333332,5.95,2.466666666666667,3.243333333333333,0.19833333333333333,72.65,42.58,18.22,8.42,v5,True,True,True,True,True,True,True,False,False,True,False,False
