code,name,industry,market,ticker,yahoo_name,best_yahoo_rank,ranking_hits,ranking_sources,candidate_score,snapshot_date,first_seen_date,appearance_count,consecutive_appearances,previous_yahoo_rank,yahoo_rank_change
3877,中越パルプ工業,パルプ・紙,プライム,3877.T,中越パルプ工業(株),75,1,値上がり率,176,2026-08-07,2026-08-07,1,1,,
4016,ＭＩＴホールディングス,情報・通信業,スタンダード,4016.T,ＭＩＴホールディングス(株),75,1,出来高増加率,176,2026-08-07,2026-06-23,4,1,115.0,40.0
6702,富士通,電気機器,プライム,6702.T,富士通(株),75,1,出来高,176,2026-08-07,2026-06-15,38,37,85.0,10.0
4777,ガーラ,情報・通信業,スタンダード,4777.T,(株)ガーラ,76,1,出来高増加率,175,2026-08-07,2026-06-24,6,1,53.0,-23.0
6701,日本電気,電気機器,プライム,6701.T,ＮＥＣ,76,1,出来高,175,2026-08-07,2026-06-15,38,37,101.0,25.0
9082,大和自動車交通,陸運業,スタンダード,9082.T,大和自動車交通(株),76,1,値上がり率,175,2026-08-07,2026-07-10,5,1,71.0,-5.0
8058,三菱商事,卸売業,プライム,8058.T,三菱商事(株),77,1,出来高,174,2026-08-07,2026-06-15,38,37,94.0,17.0
9742,アイネス,情報・通信業,プライム,9742.T,(株)アイネス,77,1,値上がり率,174,2026-08-07,2026-08-07,1,1,,
1773,ワイ・ティー・エル・コーポレーション・バーハッド,建設業,プライム,1773.T,ＹＴＬ,78,1,出来高増加率,173,2026-08-07,2026-07-03,5,1,148.0,70.0
3856,Ａｂａｌａｎｃｅ,電気機器,スタンダード,3856.T,Ａｂａｌａｎｃｅ(株),78,1,値上がり率,173,2026-08-07,2026-07-10,5,1,81.0,3.0
5105,ＴＯＹＯ　ＴＩＲＥ,ゴム製品,プライム,5105.T,ＴＯＹＯ　ＴＩＲＥ(株),78,2,出来高・出来高増加率,273,2026-08-07,2026-08-07,1,1,,
9303,住友倉庫,倉庫・運輸関連業,プライム,9303.T,(株)住友倉庫,79,1,値上がり率,172,2026-08-07,2026-08-07,1,1,,
244A,グロースエクスパートナーズ,情報・通信業,グロース,244A.T,グロースエクスパートナーズ(株),80,1,出来高増加率,171,2026-08-07,2026-07-16,4,1,114.0,34.0
3382,セブン＆アイ・ホールディングス,小売業,プライム,3382.T,(株)セブン＆アイ・ホールディングス,80,1,出来高,171,2026-08-07,2026-06-15,38,37,60.0,-20.0
8159,立花エレテック,卸売業,プライム,8159.T,(株)立花エレテック,81,1,値上がり率,170,2026-08-07,2026-08-03,3,1,97.0,16.0
6549,ディーエムソリューションズ,サービス業,スタンダード,6549.T,ディーエムソリューションズ(株),82,1,値上がり率,169,2026-08-07,2026-06-23,4,1,98.0,16.0
6857,アドバンテスト,電気機器,プライム,6857.T,(株)アドバンテスト,82,1,出来高,169,2026-08-07,2026-06-15,38,37,69.0,-13.0
7271,安永,輸送用機器,スタンダード,7271.T,(株)安永,82,1,出来高増加率,169,2026-08-07,2026-08-07,1,1,,
6647,森尾電機,電気機器,スタンダード,6647.T,森尾電機(株),83,1,値上がり率,168,2026-08-07,2026-07-09,4,1,130.0,47.0
1866,北野建設,建設業,スタンダード,1866.T,北野建設(株),84,1,値上がり率,167,2026-08-07,2026-06-26,2,1,27.0,-57.0
3560,ほぼ日,小売業,スタンダード,3560.T,(株)ほぼ日,84,1,出来高増加率,167,2026-08-07,2026-06-17,2,1,108.0,24.0
5411,ＪＦＥホールディングス,鉄鋼,プライム,5411.T,ＪＦＥホールディングス(株),84,1,出来高,167,2026-08-07,2026-06-15,35,33,73.0,-11.0
4680,ラウンドワン,サービス業,プライム,4680.T,(株)ラウンドワン,85,2,値上がり率・出来高,266,2026-08-07,2026-06-22,9,1,146.0,61.0
7264,ムロコーポレーション,輸送用機器,スタンダード,7264.T,(株)ムロコーポレーション,85,1,出来高増加率,166,2026-08-07,2026-08-07,1,1,,
8031,三井物産,卸売業,プライム,8031.T,三井物産(株),85,1,出来高,166,2026-08-07,2026-06-15,38,37,89.0,4.0
3405,クラレ,化学,プライム,3405.T,(株)クラレ,86,1,出来高,165,2026-08-07,2026-06-29,2,1,129.0,43.0
7458,第一興商,卸売業,プライム,7458.T,(株)第一興商,86,1,値上がり率,165,2026-08-07,2026-08-07,1,1,,
9906,藤井産業,卸売業,スタンダード,9906.T,藤井産業(株),86,1,出来高増加率,165,2026-08-07,2026-07-01,7,1,118.0,32.0
2435,シダー,サービス業,スタンダード,2435.T,(株)シダー,87,1,出来高増加率,164,2026-08-07,2026-08-07,1,1,,
8074,ＹＵＡＳＡ,卸売業,プライム,8074.T,(株)ＹＵＡＳＡ,87,1,値上がり率,164,2026-08-07,2026-07-09,2,1,117.0,30.0
228A,オプロ,情報・通信業,グロース,228A.T,(株)オプロ,88,1,出来高増加率,163,2026-08-07,2026-06-29,4,1,146.0,58.0
4568,第一三共,医薬品,プライム,4568.T,第一三共(株),88,1,出来高,163,2026-08-07,2026-06-15,38,37,78.0,-10.0
9063,岡山県貨物運送,陸運業,スタンダード,9063.T,岡山県貨物運送(株),88,1,値上がり率,163,2026-08-07,2026-06-25,4,1,135.0,47.0
3173,Ｃｏｍｉｎｉｘ,卸売業,スタンダード,3173.T,(株)Ｃｏｍｉｎｉｘ,89,1,値上がり率,162,2026-08-07,2026-08-06,2,2,93.0,4.0
4452,花王,化学,プライム,4452.T,花王(株),89,1,出来高,162,2026-08-07,2026-06-26,9,2,17.0,-72.0
6797,名古屋電機工業,電気機器,スタンダード,6797.T,名古屋電機工業(株),89,1,出来高増加率,162,2026-08-07,2026-06-24,5,1,144.0,55.0
2502,アサヒグループホールディングス,食料品,プライム,2502.T,アサヒグループホールディングス(株),90,1,出来高,161,2026-08-07,2026-06-15,38,37,99.0,9.0
9399,ビート・ホールディングス・リミテッド,情報・通信業,スタンダード,9399.T,ビート・ホールディングス・リミテッド,90,2,出来高・出来高増加率,261,2026-08-07,2026-06-19,13,1,16.0,-74.0
7269,スズキ,輸送用機器,プライム,7269.T,スズキ(株),91,1,出来高,160,2026-08-07,2026-06-15,38,37,48.0,-43.0
3563,ＦＯＯＤ　＆　ＬＩＦＥ　ＣＯＭＰＡＮＩＥＳ,小売業,プライム,3563.T,(株)ＦＯＯＤ　＆　ＬＩＦＥ　ＣＯＭＰＡＮＩＥＳ,92,1,出来高,159,2026-08-07,2026-07-07,5,1,67.0,-25.0
4539,日本ケミファ,医薬品,スタンダード,4539.T,日本ケミファ(株),92,1,出来高増加率,159,2026-08-07,2026-06-18,5,1,128.0,36.0
9697,カプコン,情報・通信業,プライム,9697.T,(株)カプコン,92,1,値上がり率,159,2026-08-07,2026-06-19,7,1,124.0,32.0
1870,矢作建設工業,建設業,プライム,1870.T,矢作建設工業(株),93,1,値上がり率,158,2026-08-07,2026-08-07,1,1,,
6526,ソシオネクスト,電気機器,プライム,6526.T,(株)ソシオネクスト,93,1,出来高,158,2026-08-07,2026-06-15,38,37,83.0,-10.0
9417,スマートバリュー,情報・通信業,スタンダード,9417.T,(株)スマートバリュー,93,1,出来高増加率,158,2026-08-07,2026-06-25,3,1,138.0,45.0
3176,三洋貿易,卸売業,プライム,3176.T,三洋貿易(株),94,1,値上がり率,157,2026-08-07,2026-08-03,2,1,13.0,-81.0
4063,信越化学工業,化学,プライム,4063.T,信越化学工業(株),94,1,出来高,157,2026-08-07,2026-06-15,38,37,81.0,-13.0
3963,シンクロ・フード,情報・通信業,プライム,3963.T,(株)シンクロ・フード,95,1,値上がり率,156,2026-08-07,2026-06-25,4,1,126.0,31.0
4334,ユークス,情報・通信業,スタンダード,4334.T,(株)ユークス,95,1,出来高増加率,156,2026-08-07,2026-08-04,2,1,121.0,26.0
6965,浜松ホトニクス,電気機器,プライム,6965.T,浜松ホトニクス(株),95,1,出来高,156,2026-08-07,2026-06-15,14,3,128.0,33.0
195A,ＭＵＳＣＡＴ　ＧＲＯＵＰ,サービス業,グロース,195A.T,(株)ＭＵＳＣＡＴ　ＧＲＯＵＰ,96,1,出来高増加率,155,2026-08-07,2026-07-13,4,1,32.0,-64.0
8037,カメイ,卸売業,プライム,8037.T,カメイ(株),96,1,値上がり率,155,2026-08-07,2026-08-07,1,1,,
8410,セブン銀行,銀行業,プライム,8410.T,(株)セブン銀行,96,1,出来高,155,2026-08-07,2026-06-15,37,36,80.0,-16.0
6503,三菱電機,電気機器,プライム,6503.T,三菱電機(株),97,1,出来高,154,2026-08-07,2026-06-15,38,37,74.0,-23.0
8032,日本紙パルプ商事,卸売業,プライム,8032.T,日本紙パルプ商事(株),97,1,値上がり率,154,2026-08-07,2026-08-07,1,1,,
7733,オリンパス,精密機器,プライム,7733.T,オリンパス(株),98,1,出来高,153,2026-08-07,2026-06-15,30,2,126.0,28.0
5019,出光興産,石油・石炭製品,プライム,5019.T,出光興産(株),99,2,値上がり率・出来高,252,2026-08-07,2026-06-17,19,1,118.0,19.0
6902,デンソー,輸送用機器,プライム,6902.T,(株)デンソー,100,1,出来高,151,2026-08-07,2026-06-15,38,37,84.0,-16.0
1899,福田組,建設業,プライム,1899.T,(株)福田組,101,1,値上がり率,150,2026-08-07,2026-07-30,3,2,32.0,-69.0
2801,キッコーマン,食料品,プライム,2801.T,キッコーマン(株),101,1,出来高,150,2026-08-07,2026-06-15,23,4,23.0,-78.0
3454,ファーストブラザーズ,不動産業,スタンダード,3454.T,ファーストブラザーズ(株),101,1,出来高増加率,150,2026-08-07,2026-06-18,7,1,60.0,-41.0
4976,東洋ドライルーブ,化学,スタンダード,4976.T,東洋ドライルーブ(株),102,1,出来高増加率,149,2026-08-07,2026-06-26,5,1,140.0,38.0
9896,ＪＫホールディングス,卸売業,スタンダード,9896.T,ＪＫホールディングス(株),102,1,値上がり率,149,2026-08-07,2026-07-09,2,1,109.0,7.0
1786,オリエンタル白石,建設業,プライム,1786.T,オリエンタル白石(株),103,1,値上がり率,148,2026-08-07,2026-08-07,1,1,,
7343,ブロードマインド,保険業,グロース,7343.T,ブロードマインド(株),103,1,出来高増加率,148,2026-08-07,2026-08-07,1,1,,
9831,ヤマダホールディングス,小売業,プライム,9831.T,(株)ヤマダホールディングス,103,1,出来高,148,2026-08-07,2026-06-15,25,2,55.0,-48.0
8025,ツカモトコーポレーション,卸売業,スタンダード,8025.T,(株)ツカモトコーポレーション,104,1,出来高増加率,147,2026-08-07,2026-06-30,2,1,19.0,-85.0
9166,ＧＥＮＤＡ,サービス業,グロース,9166.T,(株)ＧＥＮＤＡ,104,1,値上がり率,147,2026-08-07,2026-06-15,6,1,102.0,-2.0
4751,サイバーエージェント,サービス業,プライム,4751.T,(株)サイバーエージェント,105,1,出来高,146,2026-08-07,2026-06-15,17,1,117.0,12.0
6445,ジャノメ,機械,プライム,6445.T,(株)ジャノメ,105,1,値上がり率,146,2026-08-07,2026-08-07,1,1,,
9307,杉村倉庫,倉庫・運輸関連業,スタンダード,9307.T,(株)杉村倉庫,105,1,出来高増加率,146,2026-08-07,2026-06-24,2,1,113.0,8.0
6656,インスペック,電気機器,スタンダード,6656.T,インスペック(株),106,1,値上がり率,145,2026-08-07,2026-06-18,6,1,102.0,-4.0
7182,ゆうちょ銀行,銀行業,プライム,7182.T,(株)ゆうちょ銀行,106,1,出来高,145,2026-08-07,2026-06-15,38,37,104.0,-2.0
4188,三菱ケミカルグループ,化学,プライム,4188.T,三菱ケミカルグループ(株),107,1,出来高,144,2026-08-07,2026-06-15,37,33,110.0,3.0
4927,ポーラ・オルビスホールディングス,化学,プライム,4927.T,(株)ポーラ・オルビスホールディングス,107,1,値上がり率,144,2026-08-07,2026-08-07,1,1,,
2961,日本調理機,金属製品,スタンダード,2961.T,日本調理機(株),108,1,値上がり率,143,2026-08-07,2026-06-24,4,1,15.0,-93.0
3231,野村不動産ホールディングス,不動産業,プライム,3231.T,野村不動産ホールディングス(株),108,1,出来高,143,2026-08-07,2026-06-15,10,6,91.0,-17.0
6989,北陸電気工業,電気機器,スタンダード,6989.T,北陸電気工業(株),108,1,出来高増加率,143,2026-08-07,2026-06-23,5,1,143.0,35.0
3028,アルペン,小売業,プライム,3028.T,(株)アルペン,109,1,値上がり率,142,2026-08-07,2026-08-07,1,1,,
5257,ノバシステム,情報・通信業,スタンダード,5257.T,ノバシステム(株),109,1,出来高増加率,142,2026-08-07,2026-06-26,6,1,133.0,24.0
6920,レーザーテック,電気機器,プライム,6920.T,レーザーテック(株),109,1,出来高,142,2026-08-07,2026-06-15,19,1,148.0,39.0
5838,楽天銀行,銀行業,プライム,5838.T,楽天銀行(株),110,1,値上がり率,141,2026-08-07,2026-06-22,4,1,84.0,-26.0
8113,ユニ・チャーム,化学,プライム,8113.T,ユニ・チャーム(株),110,1,出来高,141,2026-08-07,2026-06-15,33,15,46.0,-64.0
6562,ジーニー,サービス業,グロース,6562.T,(株)ジーニー,111,1,値上がり率,140,2026-08-07,2026-08-07,1,1,,
1811,錢高組,建設業,スタンダード,1811.T,(株)錢高組,112,1,出来高増加率,139,2026-08-07,2026-06-30,5,1,39.0,-73.0
4661,オリエンタルランド,サービス業,プライム,4661.T,(株)オリエンタルランド,112,1,出来高,139,2026-08-07,2026-06-15,38,37,90.0,-22.0
8600,トモニホールディングス,銀行業,プライム,8600.T,トモニホールディングス(株),112,1,値上がり率,139,2026-08-07,2026-07-13,3,1,129.0,17.0
5713,住友金属鉱山,非鉄金属,プライム,5713.T,住友金属鉱山(株),113,1,出来高,138,2026-08-07,2026-07-03,8,2,52.0,-61.0
9475,昭文社ホールディングス,情報・通信業,スタンダード,9475.T,(株)昭文社ホールディングス,113,1,出来高増加率,138,2026-08-07,2026-07-30,2,1,75.0,-38.0
2802,味の素,食料品,プライム,2802.T,味の素(株),114,1,出来高,137,2026-08-07,2026-06-15,30,3,100.0,-14.0
4249,森六,化学,プライム,4249.T,森六(株),114,1,値上がり率,137,2026-08-07,2026-06-19,3,2,37.0,-77.0
9816,ストライダーズ,不動産業,スタンダード,9816.T,(株)ストライダーズ,114,1,出来高増加率,137,2026-08-07,2026-06-26,4,1,29.0,-85.0
3407,旭化成,化学,プライム,3407.T,旭化成(株),115,1,出来高,136,2026-08-07,2026-06-15,36,14,87.0,-28.0
6358,酒井重工業,機械,プライム,6358.T,酒井重工業(株),115,1,出来高増加率,136,2026-08-07,2026-08-07,1,1,,
6418,日本金銭機械,機械,プライム,6418.T,日本金銭機械(株),115,1,値上がり率,136,2026-08-07,2026-07-07,2,1,55.0,-60.0
143A,イシン,サービス業,グロース,143A.T,イシン(株),116,1,出来高増加率,135,2026-08-07,2026-06-15,6,1,22.0,-94.0
1802,大林組,建設業,プライム,1802.T,(株)大林組,116,1,出来高,135,2026-08-07,2026-06-15,4,1,140.0,24.0
6524,湖北工業,電気機器,スタンダード,6524.T,湖北工業(株),116,1,値上がり率,135,2026-08-07,2026-06-19,7,1,103.0,-13.0
4705,クリップコーポレーション,サービス業,スタンダード,4705.T,(株)クリップコーポレーション,117,1,出来高増加率,134,2026-08-07,2026-06-19,4,1,39.0,-78.0
5076,インフロニア・ホールディングス,建設業,プライム,5076.T,インフロニア・ホールディングス(株),117,1,出来高,134,2026-08-07,2026-07-08,2,1,80.0,-37.0
5831,しずおかフィナンシャルグループ,銀行業,プライム,5831.T,(株)しずおかフィナンシャルグループ,118,1,値上がり率,133,2026-08-07,2026-08-07,1,1,,
6018,阪神内燃機工業,輸送用機器,スタンダード,6018.T,阪神内燃機工業(株),118,1,出来高増加率,133,2026-08-07,2026-06-15,8,1,145.0,27.0
9843,ニトリホールディングス,小売業,プライム,9843.T,(株)ニトリホールディングス,118,1,出来高,133,2026-08-07,2026-06-19,16,5,80.0,-38.0
1605,ＩＮＰＥＸ,鉱業,プライム,1605.T,(株)ＩＮＰＥＸ,119,1,出来高,132,2026-08-07,2026-06-15,30,1,120.0,1.0
6249,ゲームカードホールディングス,機械,スタンダード,6249.T,(株)ゲームカードホールディングス,119,1,値上がり率,132,2026-08-07,2026-08-07,1,1,,
7192,日本モーゲージサービス,その他金融業,スタンダード,7192.T,日本モーゲージサービス(株),120,1,値上がり率,131,2026-08-07,2026-06-19,2,1,116.0,-4.0
8591,オリックス,その他金融業,プライム,8591.T,オリックス(株),120,1,出来高,131,2026-08-07,2026-06-18,7,1,149.0,29.0
149A,シンカ,情報・通信業,グロース,149A.T,(株)シンカ,121,1,出来高増加率,130,2026-08-07,2026-06-23,5,1,97.0,-24.0
6334,明治機械,機械,スタンダード,6334.T,明治機械(株),121,1,値上がり率,130,2026-08-07,2026-06-17,6,1,45.0,-76.0
8002,丸紅,卸売業,プライム,8002.T,丸紅(株),121,1,出来高,130,2026-08-07,2026-06-15,32,6,98.0,-23.0
2503,キリンホールディングス,食料品,プライム,2503.T,キリンホールディングス(株),122,1,出来高,129,2026-08-07,2026-06-29,13,2,147.0,25.0
3024,クリエイト,卸売業,スタンダード,3024.T,クリエイト(株),122,1,出来高増加率,129,2026-08-07,2026-07-03,4,1,126.0,4.0
4578,大塚ホールディングス,医薬品,プライム,4578.T,大塚ホールディングス(株),122,1,値上がり率,129,2026-08-07,2026-07-02,4,1,149.0,27.0
4674,クレスコ,情報・通信業,プライム,4674.T,(株)クレスコ,123,1,値上がり率,128,2026-08-07,2026-08-06,2,2,100.0,-23.0
6506,安川電機,電気機器,プライム,6506.T,(株)安川電機,123,1,出来高,128,2026-08-07,2026-06-17,36,34,116.0,-7.0
3168,ＭＥＲＦ,卸売業,スタンダード,3168.T,(株)ＭＥＲＦ,124,1,値上がり率,127,2026-08-07,2026-06-19,5,1,98.0,-26.0
5587,インバウンドプラットフォーム,情報・通信業,グロース,5587.T,(株)インバウンドプラットフォーム,124,1,出来高増加率,127,2026-08-07,2026-07-13,4,1,94.0,-30.0
6326,クボタ,機械,プライム,6326.T,(株)クボタ,125,1,出来高,126,2026-08-07,2026-06-19,9,4,111.0,-14.0
6466,ＴＶＥ,機械,スタンダード,6466.T,(株)ＴＶＥ,125,1,出来高増加率,126,2026-08-07,2026-06-15,5,1,75.0,-50.0
7887,南海プライウッド,その他製品,スタンダード,7887.T,南海プライウッド(株),125,1,値上がり率,126,2026-08-07,2026-06-25,3,1,128.0,3.0
1905,テノックス,建設業,スタンダード,1905.T,(株)テノックス,126,1,出来高増加率,125,2026-08-07,2026-06-24,2,1,139.0,13.0
7603,ジーイエット,小売業,スタンダード,7603.T,ジーイエット(株),126,1,値上がり率,125,2026-08-07,2026-07-02,3,1,27.0,-99.0
7751,キヤノン,電気機器,プライム,7751.T,キヤノン(株),126,1,出来高,125,2026-08-07,2026-06-17,23,2,150.0,24.0
1768,ソネック,建設業,スタンダード,1768.T,(株)ソネック,127,1,出来高増加率,124,2026-08-07,2026-06-25,4,1,115.0,-12.0
2484,出前館,情報・通信業,スタンダード,2484.T,(株)出前館,127,1,値上がり率,124,2026-08-07,2026-07-17,2,1,30.0,-97.0
9424,日本通信,情報・通信業,プライム,9424.T,日本通信(株),127,1,出来高,124,2026-08-07,2026-06-22,2,1,81.0,-46.0
7270,ＳＵＢＡＲＵ,輸送用機器,プライム,7270.T,(株)ＳＵＢＡＲＵ,128,1,出来高,123,2026-08-07,2026-06-17,25,11,65.0,-63.0
8066,三谷商事,卸売業,スタンダード,8066.T,三谷商事(株),128,1,値上がり率,123,2026-08-07,2026-06-23,5,2,33.0,-95.0
9033,広島電鉄,陸運業,スタンダード,9033.T,広島電鉄(株),128,1,出来高増加率,123,2026-08-07,2026-08-07,1,1,,
6699,ダイヤモンドエレクトリックホールディングス,電気機器,スタンダード,6699.T,ダイヤモンドエレクトリックホールディングス(株),129,1,出来高増加率,122,2026-08-07,2026-08-07,1,1,,
6753,シャープ,電気機器,プライム,6753.T,シャープ(株),129,1,出来高,122,2026-08-07,2026-06-19,13,1,119.0,-10.0
9278,ブックオフグループホールディングス,小売業,プライム,9278.T,ブックオフグループホールディングス(株),129,1,値上がり率,122,2026-08-07,2026-07-07,10,1,124.0,-5.0
581A,ＧＯ,情報・通信業,グロース,581A.T,ＧＯ(株),130,1,値上がり率,121,2026-08-07,2026-07-03,12,1,78.0,-52.0
5928,アルメタックス,金属製品,スタンダード,5928.T,アルメタックス(株),130,1,出来高増加率,121,2026-08-07,2026-06-15,7,1,131.0,1.0
9107,川崎汽船,海運業,プライム,9107.T,川崎汽船(株),130,1,出来高,121,2026-08-07,2026-06-15,30,4,106.0,-24.0
8617,光世証券,証券、商品先物取引業,スタンダード,8617.T,光世証券(株),131,1,出来高増加率,120,2026-08-07,2026-07-06,4,1,48.0,-83.0
6113,アマダ,機械,プライム,6113.T,(株)アマダ,132,1,出来高,119,2026-08-07,2026-08-07,1,1,,
6572,オープングループ,サービス業,プライム,6572.T,オープングループ(株),132,1,値上がり率,119,2026-08-07,2026-07-02,4,1,36.0,-96.0
9213,セイファート,サービス業,スタンダード,9213.T,(株)セイファート,132,1,出来高増加率,119,2026-08-07,2026-07-06,4,1,13.0,-119.0
1852,淺沼組,建設業,プライム,1852.T,(株)淺沼組,133,1,値上がり率,118,2026-08-07,2026-08-07,1,1,,
1911,住友林業,建設業,プライム,1911.T,住友林業(株),133,1,出来高,118,2026-08-07,2026-06-15,13,2,134.0,1.0
5976,高周波熱錬,金属製品,プライム,5976.T,ネツレン,134,1,値上がり率,117,2026-08-07,2026-08-07,1,1,,
6971,京セラ,電気機器,プライム,6971.T,京セラ(株),134,1,出来高,117,2026-08-07,2026-06-15,38,37,130.0,-4.0
2193,クックパッド,サービス業,スタンダード,2193.T,クックパッド(株),135,1,値上がり率,116,2026-08-07,2026-07-30,2,1,62.0,-73.0
4543,テルモ,精密機器,プライム,4543.T,テルモ(株),135,1,出来高,116,2026-08-07,2026-06-15,30,3,115.0,-20.0
7443,横浜魚類,卸売業,スタンダード,7443.T,横浜魚類(株),135,1,出来高増加率,116,2026-08-07,2026-06-26,3,1,91.0,-44.0
4766,ピーエイ,サービス業,スタンダード,4766.T,(株)ピーエイ,136,1,出来高増加率,115,2026-08-07,2026-08-07,1,1,,
6676,ＢＵＦＦＡＬＯ,電気機器,スタンダード,6676.T,(株)バッファロー,136,1,値上がり率,115,2026-08-07,2026-08-07,1,1,,
8593,三菱ＨＣキャピタル,その他金融業,プライム,8593.T,三菱ＨＣキャピタル(株),137,1,出来高,114,2026-08-07,2026-06-15,29,8,141.0,4.0
5941,中西製作所,金属製品,スタンダード,5941.T,(株)中西製作所,138,1,出来高増加率,113,2026-08-07,2026-07-31,4,2,145.0,7.0
6590,芝浦メカトロニクス,電気機器,プライム,6590.T,芝浦メカトロニクス(株),138,1,出来高,113,2026-08-07,2026-06-25,13,3,118.0,-20.0
9412,スカパーＪＳＡＴ,情報・通信業,プライム,9412.T,スカパーＪＳＡＴ(株),138,1,値上がり率,113,2026-08-07,2026-06-15,16,3,121.0,-17.0
3401,帝人,繊維製品,プライム,3401.T,帝人(株),139,1,値上がり率,112,2026-08-07,2026-08-07,1,1,,
6178,日本郵政,サービス業,プライム,6178.T,日本郵政(株),139,1,出来高,112,2026-08-07,2026-06-15,37,33,136.0,-3.0
6546,フルテック,サービス業,スタンダード,6546.T,フルテック(株),139,1,出来高増加率,112,2026-08-07,2026-07-07,4,1,107.0,-32.0
6845,アズビル,電気機器,プライム,6845.T,アズビル(株),140,1,出来高,111,2026-08-07,2026-08-07,1,1,,
7501,ティムコ,卸売業,スタンダード,7501.T,(株)ティムコ,140,1,出来高増加率,111,2026-08-07,2026-06-22,7,3,35.0,-105.0
9127,玉井商船,海運業,スタンダード,9127.T,玉井商船(株),140,1,値上がり率,111,2026-08-07,2026-06-26,5,1,47.0,-93.0
4246,ダイキョーニシカワ,化学,プライム,4246.T,ダイキョーニシカワ(株),141,1,値上がり率,110,2026-08-07,2026-08-07,1,1,,
4502,武田薬品工業,医薬品,プライム,4502.T,武田薬品工業(株),141,1,出来高,110,2026-08-07,2026-06-17,24,2,133.0,-8.0
7555,大田花き,卸売業,スタンダード,7555.T,(株)大田花き,141,1,出来高増加率,110,2026-08-07,2026-06-24,7,1,83.0,-58.0
186A,アストロスケールホールディングス,サービス業,グロース,186A.T,(株)アストロスケールホールディングス,142,1,出来高,109,2026-08-07,2026-06-15,32,1,130.0,-12.0
7366,ＬＩＴＡＬＩＣＯ,サービス業,プライム,7366.T,(株)ＬＩＴＡＬＩＣＯ,142,1,値上がり率,109,2026-08-07,2026-08-07,1,1,,
2315,ＣＡＩＣＡ　ＤＩＧＩＴＡＬ,情報・通信業,スタンダード,2315.T,(株)ＣＡＩＣＡ　ＤＩＧＩＴＡＬ,143,1,出来高,108,2026-08-07,2026-06-19,27,5,143.0,0.0
8158,ソーダニッカ,卸売業,プライム,8158.T,ソーダニッカ(株),143,1,値上がり率,108,2026-08-07,2026-08-07,1,1,,
7951,ヤマハ,その他製品,プライム,7951.T,ヤマハ(株),144,1,出来高,107,2026-08-07,2026-06-19,5,3,135.0,-9.0
300A,ＭＩＣ,サービス業,スタンダード,300A.T,ＭＩＣ(株),145,1,出来高増加率,106,2026-08-07,2026-08-07,1,1,,
4498,サイバートラスト,情報・通信業,グロース,4498.T,サイバートラスト(株),145,1,値上がり率,106,2026-08-07,2026-07-02,2,1,78.0,-67.0
6098,リクルートホールディングス,サービス業,プライム,6098.T,(株)リクルートホールディングス,145,1,出来高,106,2026-08-07,2026-06-17,26,2,144.0,-1.0
5451,ヨドコウ,鉄鋼,プライム,5451.T,(株)ヨドコウ,146,1,値上がり率,105,2026-08-07,2026-08-07,1,1,,
8917,ファースト住建,不動産業,スタンダード,8917.T,ファースト住建(株),146,1,出来高増加率,105,2026-08-07,2026-08-07,1,1,,
1798,守谷商会,建設業,スタンダード,1798.T,(株)守谷商会,147,1,出来高増加率,104,2026-08-07,2026-06-26,5,1,109.0,-38.0
2914,日本たばこ産業,食料品,プライム,2914.T,ＪＴ,148,1,出来高,103,2026-08-07,2026-06-15,35,16,113.0,-35.0
7057,エヌ・シー・エヌ,サービス業,スタンダード,7057.T,(株)エヌ・シー・エヌ,148,1,値上がり率,103,2026-08-07,2026-06-15,6,1,46.0,-102.0
6988,日東電工,化学,プライム,6988.T,日東電工(株),149,1,出来高,102,2026-08-07,2026-06-23,13,1,148.0,-1.0
7314,小田原機器,輸送用機器,スタンダード,7314.T,(株)小田原機器,149,1,出来高増加率,102,2026-08-07,2026-07-22,2,1,76.0,-73.0
7867,タカラトミー,その他製品,プライム,7867.T,(株)タカラトミー,149,1,値上がり率,102,2026-08-07,2026-07-28,2,1,129.0,-20.0
3905,データセクション,情報・通信業,グロース,3905.T,データセクション(株),150,1,出来高,101,2026-08-07,2026-07-15,5,2,95.0,-55.0
