rank,code,ticker,name,market,industry,liquidity_rank,in_yahoo_pool,universe_source,universe_label,best_yahoo_rank,ranking_hits,ranking_sources,trade_date,close,return_1d,return_5d,return_20d,return_60d,return_120d,ma20,ma60,distance_ma20,distance_ma60,distance_high_120d,volatility_20d,latest_volume,avg_volume_20d,volume_ratio_20d,avg_turnover_20d,history_days,score_return_20d,score_return_60d,score_return_120d,score_distance_ma20,score_distance_ma60,score_avg_turnover_20d,score_volume_ratio_20d,score_distance_high_120d,score_volatility_20d,score,momentum_score,trend_score,liquidity_score,evaluation_version,rule_price_floor,rule_liquidity_floor,rule_momentum_20_positive,rule_momentum_60_positive,rule_above_ma20,rule_above_ma60,rule_trend_alignment,rule_volume_expansion,rule_near_120d_high,rule_overheat_control,rule_volatility_control,rule_daily_base
46,2801,2801.T,キッコーマン,プライム,食料品,182,True,jpx_liquidity,JPX流動性,101.0,1.0,出来高,2026-08-07,1760.0,-0.005649717514124242,0.06828528072837625,0.06119987940910465,0.25088841506751947,0.22064577413186814,1650.525,1570.0166666666667,0.06632738068190425,0.12100720799142262,-0.005649717514124242,0.5004367117122905,5904500.0,4057430.0,1.455231513544288,7081509915.0,281,13.933333333333335,16.17,7.533333333333332,8.483333333333334,8.516666666666667,6.983333333333335,6.453333333333332,6.393333333333333,2.275,76.74,37.64,17.0,13.44,v7,True,True,True,True,True,True,True,True,True,True,True,True
47,8088,8088.T,岩谷産業,プライム,卸売業,451,True,jpx_liquidity,JPX流動性,36.0,1.0,値上がり率,2026-08-07,2227.0,0.08422590068159685,0.08554716061418466,0.12078510317060887,0.17488789237668168,0.13826000350520196,2012.4,1976.8,0.10663883919697859,0.1265681910157832,0.0,0.3762834339455942,3449300.0,777110.0,4.438625162460913,1850058782.5,281,17.1,14.249999999999998,6.366666666666667,9.333333333333332,8.683333333333332,2.5,7.926666666666666,6.784166666666667,3.6166666666666667,76.56,37.72,18.02,10.43,v7,True,True,True,True,True,True,True,True,True,True,True,True
48,6701,6701.T,日本電気,プライム,電気機器,44,True,jpx_liquidity,JPX流動性,76.0,1.0,出来高,2026-08-07,4862.0,0.036673773987206726,0.025738396624472637,0.10852713178294571,0.20079031859718444,0.011159604049035154,4512.6,4218.25,0.07742764703275262,0.1526106797842708,-0.02798880447820873,0.5064988892222747,7605500.0,7172000.0,1.0604433909648634,33540381915.0,281,16.8,15.15,4.2,8.75,9.116666666666665,9.283333333333333,4.8,5.845,2.1933333333333334,76.14,36.15,17.87,14.08,v7,True,True,True,True,True,True,True,False,True,True,True,True
49,4613,4613.T,関西ペイント,プライム,化学,357,False,jpx_liquidity,JPX流動性,,,,2026-08-07,2899.0,-0.008719439220379543,0.023658192090395547,0.07053175775480058,0.2827433628318583,0.0865812119965963,2759.5,2596.9166666666665,0.05055263634716445,0.11632384558611175,-0.008719439220379543,0.19375207466727878,1242300.0,969895.0,1.28086029931075,2743764300.0,281,14.7,16.71,5.366666666666666,7.95,8.416666666666668,4.066666666666666,5.8533333333333335,6.323333333333332,6.743333333333334,76.13,36.78,16.37,9.92,v7,True,True,True,True,True,True,True,True,True,True,True,True
50,4208,4208.T,ＵＢＥ,プライム,化学,335,False,jpx_liquidity,JPX流動性,,,,2026-08-07,3350.0,0.021341463414634054,0.05246622683003466,0.05845181674565558,0.36234241561610414,0.20537640604993257,3223.55,3095.7083333333335,0.039226939244001224,0.08214328976943874,0.0,0.26495230313219675,1067000.0,900910.0,1.1843580379838163,2946191970.0,281,13.866666666666669,17.22,7.333333333333332,7.4,7.433333333333333,4.433333333333334,5.426666666666666,6.784166666666667,5.798333333333334,75.7,38.42,14.83,9.86,v7,True,True,True,True,True,True,True,False,True,True,True,True
51,6508,6508.T,明電舎,プライム,電気機器,346,False,jpx_liquidity,JPX流動性,,,,2026-08-07,10850.0,-0.02603231597845601,0.12785862785862778,0.19889502762430933,0.14936440677966112,0.5532973981387805,9334.5,9758.833333333334,0.16235470566179222,0.11181322904035662,-0.03555555555555556,0.7751426829349293,304900.0,285950.0,1.0662703269802414,2844043200.0,281,19.06666666666667,13.29,9.466666666666667,9.908333333333333,8.3,4.25,4.8133333333333335,5.565,0.945,75.6,41.82,18.21,9.06,v7,True,True,True,True,True,True,True,False,True,True,True,True
52,9101,9101.T,日本郵船,プライム,海運業,83,False,jpx_liquidity,JPX流動性,,,,2026-08-07,6115.0,0.031023436182768593,0.0008183306055646877,0.12802066039476112,0.12284245317664344,0.23229480014440962,5832.55,5531.383333333333,0.04842650298754392,0.10551007433342474,-0.030749722618481523,0.3024850729060851,2576400.0,3049330.0,0.8449069139778247,17819972045.0,281,17.4,12.179999999999998,7.616666666666667,7.866666666666665,8.166666666666668,8.633333333333333,2.813333333333334,5.7283333333333335,5.051666666666667,75.46,37.2,16.03,11.45,v7,True,True,True,True,True,True,True,False,True,True,True,True
53,4114,4114.T,日本触媒,プライム,化学,476,True,jpx_liquidity,JPX流動性,25.0,2.0,値上がり率・出来高,2026-08-07,2446.0,0.10553672316384177,0.13345690454124193,0.17483189241114316,0.15704824976348153,0.030467913433345872,2146.3,2091.116666666667,0.13963565205236916,0.1697099635760797,-0.01245985303035202,0.394205941762129,4324500.0,528145.0,8.18809228526257,1610523610.0,281,18.733333333333334,13.65,4.45,9.633333333333335,9.35,2.083333333333334,7.926666666666666,6.265,3.336666666666667,75.43,36.83,18.98,10.01,v7,True,True,True,True,True,True,True,True,True,True,True,True
54,9107,9107.T,川崎汽船,プライム,海運業,110,True,jpx_liquidity,JPX流動性,130.0,1.0,出来高,2026-08-07,2855.0,0.024398995335486173,0.0017543859649122862,0.10616040294459506,0.12246903872616466,0.2529835032467629,2759.675,2620.5666666666666,0.03454211093697612,0.08945902285765173,-0.004532775453277571,0.32070395492725273,4477100.0,4621815.0,0.9686887077912032,12844946122.5,281,16.66666666666667,12.15,7.866666666666665,6.983333333333335,7.783333333333332,8.183333333333335,4.08,6.463333333333333,4.783333333333333,74.96,36.68,14.77,12.26,v7,True,True,True,True,True,True,True,False,True,True,True,True
55,4661,4661.T,オリエンタルランド,プライム,サービス業,59,True,jpx_liquidity,JPX流動性,112.0,1.0,出来高,2026-08-07,2979.0,0.008463100880162555,-0.05936217240290498,0.14444871302343443,0.3862261516984644,0.0770760022791459,2822.775,2482.0583333333334,0.05534447485187455,0.20021353245122486,-0.05936217240290498,0.5422960948651697,5424900.0,8033100.0,0.6753183702431191,23230848652.5,281,17.9,17.28,5.183333333333333,8.083333333333332,9.566666666666668,9.033333333333333,1.0933333333333333,4.818333333333333,1.9949999999999997,74.95,40.36,17.65,10.13,v7,True,True,True,True,True,True,True,False,False,True,True,True
56,9843,9843.T,ニトリホールディングス,プライム,小売業,143,True,jpx_liquidity,JPX流動性,118.0,1.0,出来高,2026-08-07,2825.0,0.027272727272727337,0.11286192633444947,0.1644682605111294,0.24724061810154518,-0.03281962184577891,2532.025,2513.1583333333333,0.11570778329597853,0.12408357345836407,-0.17203500132732563,0.4292801197641671,5051600.0,3558545.0,1.4195689530412008,9410609392.5,281,18.43333333333333,16.11,3.2166666666666663,9.416666666666668,8.583333333333332,7.633333333333333,6.306666666666667,2.2866666666666666,2.8466666666666662,74.83,37.76,18.0,13.94,v7,True,True,True,True,True,True,True,True,False,True,True,True
57,3774,3774.T,インターネットイニシアティブ,プライム,情報・通信業,454,False,jpx_liquidity,JPX流動性,,,,2026-08-07,3632.0,0.033874181611158516,0.036825578075935006,0.03475783475783478,0.22723433012333172,0.5991209746586892,3513.0,3260.55,0.033874181611158516,0.1139224977381117,0.0,0.2455953106771775,895000.0,512895.0,1.7449965392526736,1837429380.0,281,12.033333333333335,15.6,9.516666666666667,6.9333333333333345,8.383333333333335,2.45,6.973333333333334,6.784166666666667,6.136666666666668,74.81,37.15,15.32,9.42,v7,True,True,True,True,True,True,True,True,True,True,True,True
58,4733,4733.T,オービックビジネスコンサルタント,プライム,情報・通信業,349,False,jpx_liquidity,JPX流動性,,,,2026-08-07,7945.0,0.0058235219648057335,-0.007247282269149058,0.21669218989280248,0.3243873978996499,0.27512929098627903,7371.9,6506.416666666667,0.07774115221313371,0.22110224521946287,-0.05708521243769282,0.45469249714573684,177800.0,375705.0,0.4732436352989713,2808188345.0,281,19.16666666666667,17.070000000000004,8.016666666666666,8.766666666666667,9.683333333333335,4.2,0.08666666666666668,4.865,2.5666666666666664,74.42,44.25,18.45,4.29,v7,True,True,True,True,True,True,True,False,False,True,True,True
59,9104,9104.T,商船三井,プライム,海運業,95,False,jpx_liquidity,JPX流動性,,,,2026-08-07,6186.0,0.0248508946322068,0.049541907024092335,0.12924424972617743,0.04829689883070665,0.24411382238050638,5779.85,5590.366666666667,0.07026998970561515,0.10654638038053554,-0.10438685391631675,0.2749141767419613,3250100.0,2491855.0,1.304289374783043,14829181780.0,281,17.433333333333334,8.760000000000002,7.766666666666665,8.6,8.183333333333335,8.433333333333335,5.933333333333334,3.605,5.611666666666666,74.33,33.96,16.78,14.37,v7,True,True,True,True,True,True,True,True,False,True,True,True
60,9449,9449.T,ＧＭＯインターネットグループ,プライム,情報・通信業,415,False,jpx_liquidity,JPX流動性,,,,2026-08-07,4179.0,-0.004051477597712072,-0.017630465444287702,0.09771473601260827,0.35198964736331284,0.1418959017338326,4083.5,3576.4,0.023386800538753416,0.16849345710770613,-0.018553311413809337,0.29438491970938196,523500.0,515705.0,1.0151152306066453,2119816500.0,281,16.36666666666667,17.160000000000004,6.45,6.083333333333332,9.333333333333332,3.1,4.466666666666667,6.09,5.2266666666666675,74.28,39.98,15.42,7.57,v7,True,True,True,True,True,True,True,False,True,True,True,True
61,8015,8015.T,豊田通商,プライム,卸売業,70,False,jpx_liquidity,JPX流動性,,,,2026-08-07,7424.0,-0.004825737265415575,0.10443320440345127,0.2150572831423896,0.0073270013568520476,0.13657165031032603,6559.25,6465.35,0.13183671913709638,0.14827503538091502,-0.004825737265415575,0.39173853320323165,3122600.0,3125970.0,0.9989219346314904,21129006600.0,281,19.133333333333336,7.079999999999999,6.333333333333332,9.6,9.066666666666665,8.85,4.373333333333333,6.451666666666666,3.36,74.25,32.55,18.67,13.22,v7,True,True,True,True,True,True,True,False,True,True,True,True
62,1518,1518.T,三井松島ホールディングス,プライム,その他製品,504,False,jpx_liquidity,JPX流動性,,,,2026-08-07,2285.0,0.002192982456140413,-0.017626827171109194,0.47705235940530066,0.6963622865627319,0.5274071649107084,1983.95,1636.5833333333333,0.15174273545200223,0.3962014359183259,-0.04031919361612768,1.04280260718696,320400.0,617025.0,0.519265832016531,1405089805.0,281,19.816666666666666,17.835,9.383333333333333,9.7,9.908333333333333,1.6166666666666663,0.22666666666666666,5.413333333333332,0.3266666666666667,74.23,47.04,19.61,1.84,v7,True,True,True,True,True,True,True,False,True,True,False,False
63,8750,8750.T,第一ライフグループ,プライム,保険業,76,True,jpx_liquidity,JPX流動性,58.0,1.0,出来高,2026-08-07,1932.5,0.00598646538261316,0.0072973677352097255,0.02956846030900362,0.28833333333333333,0.33025330879822823,1891.0,1783.4166666666667,0.02194606028556323,0.08359422456894539,-0.013527309851965263,0.2873206292794026,9288000.0,10140620.0,0.915920328342843,19438726380.0,281,11.499999999999998,16.769999999999996,8.583333333333332,5.95,7.5166666666666675,8.75,3.533333333333333,6.218333333333333,5.366666666666667,74.19,36.85,13.47,12.28,v7,True,True,True,True,True,True,True,False,True,True,True,True
64,5110,5110.T,住友ゴム工業,プライム,ゴム製品,214,True,jpx_liquidity,JPX流動性,60.0,2.0,値上がり率・出来高,2026-08-07,2487.5,0.062353192398035384,0.09100877192982448,0.1340323683610667,0.23357302256384815,-0.09938450398262133,2248.625,2146.771622721354,0.10623158596920335,0.15871663928868296,-0.10922112802148609,0.431827791448188,6048500.0,2324365.0,2.602216089125417,5791334557.5,281,17.566666666666666,15.81,2.016666666666666,9.316666666666665,9.2,6.45,7.56,3.4533333333333336,2.811666666666666,74.18,35.39,18.52,14.01,v7,True,True,True,True,True,True,True,True,False,True,True,True
65,2503,2503.T,キリンホールディングス,プライム,食料品,120,True,jpx_liquidity,JPX流動性,122.0,1.0,出来高,2026-08-07,3038.0,0.03792278783737624,0.028784287165594336,0.04023283684300627,0.20340661517132097,0.21544308861772365,2923.4,2795.808557128906,0.039200930423479496,0.0866266190700149,-0.030322374720714973,0.33584869968914066,4939700.0,4030485.0,1.225584514022506,12115064137.5,281,12.4,15.21,7.466666666666668,7.383333333333333,7.666666666666668,8.016666666666666,5.613333333333333,5.763333333333334,4.491666666666667,74.01,35.08,15.05,13.63,v7,True,True,True,True,True,True,True,True,True,True,True,True
66,6869,6869.T,シスメックス,プライム,電気機器,279,False,jpx_liquidity,JPX流動性,,,,2026-08-07,1651.5,0.006398537477148025,0.03283302063789861,0.08866183256427163,0.22970960536113183,0.09316926770417289,1593.2,1491.55,0.03659302033642975,0.10723743756494919,-0.01255605381165914,0.35686738805410295,3151500.0,2528175.0,1.2465513661040077,4048308155.0,281,16.03333333333333,15.72,5.500000000000001,7.2,8.233333333333334,5.366666666666666,5.706666666666667,6.241666666666667,4.001666666666666,74.0,37.25,15.43,11.07,v7,True,True,True,True,True,True,True,True,True,True,True,True
67,4768,4768.T,大塚商会,プライム,情報・通信業,218,False,jpx_liquidity,JPX流動性,,,,2026-08-07,3443.0,0.012647058823529456,0.0516188149053145,0.17588797814207657,0.19093739190591497,0.102112676056338,3157.0,2961.4796793619794,0.09059233449477344,0.16259450435998235,0.0,0.4415880107034759,1088000.0,1783235.0,0.6101271004662874,5636747362.5,281,18.833333333333336,14.76,5.666666666666666,9.066666666666665,9.266666666666666,6.383333333333333,0.5333333333333333,6.784166666666667,2.6716666666666664,73.97,39.26,18.33,6.92,v7,True,True,True,True,True,True,True,False,True,True,True,True
68,6988,6988.T,日東電工,プライム,化学,114,True,jpx_liquidity,JPX流動性,149.0,1.0,出来高,2026-08-07,3517.0,0.008025222126683884,0.057744360902255654,0.12364217252396159,0.15500821018062405,-0.025826996358423115,3358.9,3186.491666666667,0.04706898091637135,0.10372170019797111,-0.02368415951806202,0.30199403762366744,3758400.0,3651740.0,1.0292079939973822,12542354470.0,281,17.233333333333334,13.56,3.416666666666666,7.783333333333332,8.133333333333333,8.116666666666667,4.6,5.996666666666667,5.0633333333333335,73.9,34.21,15.92,12.72,v7,True,True,True,True,True,True,True,False,True,True,True,True
69,4092,4092.T,日本化学工業,プライム,化学,462,False,jpx_liquidity,JPX流動性,,,,2026-08-07,5600.0,-0.012345679012345734,-0.05564924114671166,0.3913043478260869,0.4893617021276595,0.7059671439783881,5253.5,4884.916666666667,0.06595602931379085,0.14638598406659953,-0.08346972176759415,0.9754464767402186,272100.0,333920.0,0.814865836128414,1796214875.0,281,19.816666666666666,17.610000000000003,9.616666666666667,8.45,9.05,2.3166666666666664,2.453333333333333,4.095,0.46666666666666673,73.88,47.04,17.5,4.77,v7,True,True,True,True,True,True,True,False,False,True,False,False
70,4755,4755.T,楽天グループ,プライム,サービス業,133,True,jpx_liquidity,JPX流動性,34.0,1.0,出来高,2026-08-07,886.5,0.030813953488372015,0.0634597240443524,0.09892151553914807,0.16568047337278102,-0.10671102560339862,820.8749938964844,774.1983286539713,0.07994518847749332,0.1450554298422182,-0.0989938225401169,0.23095329250864663,15789900.0,12447720.0,1.2684973633725694,10241689465.897522,281,16.4,13.95,1.8166666666666669,8.816666666666668,9.0,7.8,5.8,3.78,6.381666666666666,73.74,32.17,17.82,13.6,v7,True,True,True,True,True,True,True,True,False,True,True,True
71,6532,6532.T,ベイカレント,プライム,サービス業,121,False,jpx_liquidity,JPX流動性,,,,2026-08-07,7122.0,0.010786261708770839,-0.002381285894382912,0.06776611694152934,0.4246849369873975,0.4307104951390086,6824.05,6173.083333333333,0.04366175511609671,0.15371842812208913,-0.03834728598433701,0.5556550180690952,1040900.0,1786545.0,0.5826329591474046,12091866120.0,281,14.46666666666667,17.37,9.116666666666665,7.633333333333333,9.15,8.0,0.4266666666666667,5.471666666666667,1.9366666666666668,73.57,40.95,16.78,8.43,v7,True,True,True,True,True,True,True,False,True,True,True,True
72,8541,8541.T,愛媛銀行,プライム,銀行業,574,False,jpx_liquidity,JPX流動性,,,,2026-08-07,2853.0,0.015663937344250645,0.025889967637540368,0.2447643979057592,0.46759259259259256,0.5182213644089695,2596.6,2218.6666666666665,0.09874451205422474,0.2859074519230771,-0.026944065484311053,0.5959421130233084,145900.0,388310.0,0.37573073060183876,1052693400.0,281,19.333333333333336,17.49,9.366666666666667,9.15,9.8,0.45,0.08666666666666668,5.868333333333334,1.738333333333333,73.28,46.19,18.95,0.54,v7,True,True,True,True,True,True,True,False,True,True,True,True
73,7867,7867.T,タカラトミー,プライム,その他製品,339,True,jpx_liquidity,JPX流動性,149.0,1.0,値上がり率,2026-08-07,3602.0,0.04013860814322845,-0.006892748828232653,0.09616555082166767,0.33481563831758376,0.32779325371801304,3526.45,3198.75,0.021423811481801946,0.1260648690894881,-0.033798283261802564,0.4867621498158281,769400.0,794870.0,0.9679570244190874,2886127740.0,281,16.333333333333336,17.13,8.533333333333335,5.883333333333334,8.65,4.366666666666666,4.066666666666666,5.588333333333333,2.345,72.9,42.0,14.53,8.43,v7,True,True,True,True,True,True,True,False,True,True,True,True
74,7974,7974.T,任天堂,プライム,その他製品,19,True,jpx_liquidity,JPX流動性,28.0,2.0,値上がり率・出来高,2026-08-07,8043.0,0.052610914801727526,0.04740200546946216,0.12963483146067412,0.17176573426573416,-0.08168930601469981,7384.95,7235.866666666667,0.08910689984360087,0.11154618658902882,-0.19760138694782337,0.4642685262626098,21147900.0,9609410.0,2.2007490574343276,77961366715.0,281,17.466666666666665,14.19,2.3833333333333337,9.033333333333333,8.283333333333335,9.7,7.36,1.913333333333333,2.4733333333333336,72.8,34.04,17.32,17.06,v7,True,True,True,True,True,True,True,True,False,True,True,True
75,4543,4543.T,テルモ,プライム,精密機器,140,True,jpx_liquidity,JPX流動性,135.0,1.0,出来高,2026-08-07,2373.0,0.02638408304498263,0.02108433734939763,0.06531986531986522,0.2295336787564768,0.131542558132983,2265.95,2266.05,0.04724287826298035,0.04719666379823906,-0.017594700890084858,0.33337836615338656,4340100.0,4202095.0,1.032841951455167,9663211322.5,281,14.3,15.69,6.166666666666668,7.8,5.833333333333334,7.683333333333333,4.64,6.113333333333332,4.5616666666666665,72.79,36.16,13.63,12.32,v7,True,True,True,True,True,True,True,False,True,True,True,True
76,4206,4206.T,アイカ工業,プライム,化学,527,False,jpx_liquidity,JPX流動性,,,,2026-08-07,4087.0,0.010383189122373349,0.10848928668294011,0.10399783900594284,0.1877361232199941,0.09537090546663651,3756.05,3608.133333333333,0.08811118062858592,0.1327186726285059,0.0,0.29436581113844634,345900.0,321775.0,1.0749747494367181,1245044975.0,281,16.56666666666667,14.67,5.516666666666667,8.983333333333333,8.8,1.2333333333333334,4.92,6.784166666666667,5.238333333333332,72.71,36.75,17.78,6.15,v7,True,True,True,True,True,True,True,False,True,True,True,True
77,8377,8377.T,ほくほくフィナンシャルグループ,プライム,銀行業,280,False,jpx_liquidity,JPX流動性,,,,2026-08-07,8053.0,0.0011188463451019537,0.07818985138572776,0.07258923814597762,0.25416601775424397,0.2996140371337568,7626.4,6978.733333333334,0.05593727053393471,0.15393433383326482,0.0,0.4983069356670705,378900.0,534015.0,0.709530631162046,4038010385.0,281,14.933333333333335,16.26,8.25,8.1,9.166666666666664,5.35,1.5333333333333334,6.784166666666667,2.2983333333333333,72.68,39.44,17.27,6.88,v7,True,True,True,True,True,True,True,False,True,True,True,True
78,4324,4324.T,電通グループ,プライム,サービス業,230,False,jpx_liquidity,JPX流動性,,,,2026-08-07,3655.0,0.029867568329106753,0.031029619181946355,0.09039379474940334,0.2230215827338129,0.2224080267558528,3505.3,3240.5,0.042706758337374806,0.1279123592038265,-0.05653071760454309,0.4427139616906621,1282700.0,1443370.0,0.8886841211886072,5186654165.0,281,16.13333333333333,15.51,7.566666666666667,7.6,8.716666666666667,6.183333333333333,3.253333333333333,4.888333333333334,2.66,72.51,39.21,16.32,9.44,v7,True,True,True,True,True,True,True,False,False,True,True,True
79,9433,9433.T,ＫＤＤＩ,プライム,情報・通信業,53,True,jpx_liquidity,JPX流動性,53.0,1.0,出来高,2026-08-07,2981.0,0.02757669769045168,0.020540910647038668,0.06274509803921569,0.12681912681912677,0.1726522610829888,2904.525,2775.608333333333,0.026329606390029348,0.073998793057378,-0.04086229086229087,0.26392596849460526,9910400.0,8657750.0,1.1446853974762496,25692624350.0,281,14.0,12.51,6.866666666666667,6.333333333333332,7.05,9.133333333333333,5.266666666666667,5.39,5.868333333333334,72.42,33.38,13.38,14.4,v7,True,True,True,True,True,True,True,False,True,True,True,True
80,2269,2269.T,明治ホールディングス,プライム,食料品,239,False,jpx_liquidity,JPX流動性,,,,2026-08-07,4110.0,0.024426719840478617,0.08471892319873309,0.06919875130072839,0.1451657843410421,0.08787205178806956,3798.55,3754.7833333333333,0.08199181266535915,0.09460377207739468,0.0,0.4759020989061692,2082000.0,1219015.0,1.7079363256399633,4938990350.0,281,14.666666666666664,13.2,5.4,8.833333333333332,7.85,6.033333333333334,6.933333333333334,6.784166666666667,2.4266666666666667,72.13,33.27,16.68,12.97,v7,True,True,True,True,True,True,True,True,True,True,True,True
81,9506,9506.T,東北電力,プライム,電気・ガス業,315,False,jpx_liquidity,JPX流動性,,,,2026-08-07,1217.0,0.009958506224066355,0.030919102075391836,0.11141552511415531,0.15629453681710204,0.03505723062714017,1155.875,1073.6416666666667,0.0528820157889045,0.1335253071710767,-0.06398563840818872,0.1910723310823814,2726500.0,2837290.0,0.9609521761963,3310462797.5,281,16.86666666666667,13.59,4.516666666666667,8.033333333333333,8.833333333333332,4.7666666666666675,3.9466666666666668,4.655,6.8133333333333335,72.02,34.97,16.87,8.71,v7,True,True,True,True,True,True,True,False,False,True,True,True
82,3097,3097.T,物語コーポレーション,プライム,小売業,585,False,jpx_liquidity,JPX流動性,,,,2026-08-07,5510.0,0.014732965009208066,0.005474452554744547,0.09325396825396814,0.15392670157068067,0.15392670157068067,5198.5,4893.008618164063,0.05992113109550834,0.12609652465060295,0.0,0.27503300930942964,252900.0,188640.0,1.340648854961832,1008244925.0,281,16.233333333333334,13.5,6.633333333333333,8.216666666666667,8.666666666666668,0.2666666666666667,6.066666666666666,6.784166666666667,5.6,71.97,36.37,16.88,6.33,v7,True,True,True,True,True,True,True,True,True,True,True,True
83,4684,4684.T,オービック,プライム,情報・通信業,151,False,jpx_liquidity,JPX流動性,,,,2026-08-07,4562.0,0.02012522361359581,0.008176795580110419,0.10835762876579214,0.14278557114228452,0.14150899250668214,4363.7,4101.766666666666,0.04544308728831048,0.11220368459119245,-0.03998316498316501,0.37673011065946893,1738100.0,2023380.0,0.8590081942096888,8874008650.0,281,16.76666666666667,13.08,6.433333333333333,7.75,8.316666666666668,7.5,3.0533333333333332,5.425,3.605,71.93,36.28,16.07,10.55,v7,True,True,True,True,True,True,True,False,True,True,True,True
84,5831,5831.T,しずおかフィナンシャルグループ,プライム,銀行業,208,True,jpx_liquidity,JPX流動性,118.0,1.0,値上がり率,2026-08-07,3413.0,0.0446893174165901,0.07327044025157226,0.029252110977080914,0.18056035973711526,0.18342098882984992,3284.6,3105.0916666666667,0.03909151799305843,0.09916239724538456,-0.014438348252959865,0.4011842750783427,3414800.0,1717450.0,1.9882966025211797,5934241440.0,281,11.466666666666667,14.429999999999998,7.0166666666666675,7.366666666666667,8.033333333333333,6.55,7.253333333333333,6.183333333333333,3.2316666666666665,71.53,32.91,15.4,13.8,v7,True,True,True,True,True,True,True,True,True,True,True,True
85,2121,2121.T,ＭＩＸＩ,プライム,情報・通信業,522,False,jpx_liquidity,JPX流動性,,,,2026-08-07,3275.0,0.02024922118380057,0.13087016574585641,0.11965811965811968,0.26399073716711685,0.24803053089955718,3008.0,2796.6666666666665,0.0887632978723405,0.17103694874851016,-0.03676470588235292,0.678765729347521,364100.0,406810.0,0.8950124136574814,1273727420.0,281,17.033333333333335,16.409999999999997,7.8166666666666655,9.0,9.366666666666667,1.3166666666666667,3.32,5.518333333333333,1.3066666666666669,71.09,41.26,18.37,4.64,v7,True,True,True,True,True,True,True,False,True,True,True,True
86,8410,8410.T,セブン銀行,プライム,銀行業,396,True,jpx_liquidity,JPX流動性,96.0,1.0,出来高,2026-08-07,325.0,-0.0064200735687269805,0.02008786495253534,0.10808050980693285,0.19926199261992616,0.10190910594979807,313.4800003051758,290.69666595458983,0.03674875489220808,0.11800387848537874,-0.025487256371814038,0.2776023365487472,6232700.0,7126230.0,0.8746139262976357,2284007510.1594543,281,16.733333333333334,15.000000000000002,5.649999999999999,7.216666666666668,8.45,3.416666666666666,3.12,5.95,5.541666666666666,71.08,37.38,15.67,6.54,v7,True,True,True,True,True,True,True,False,True,True,True,True
87,7936,7936.T,アシックス,プライム,その他製品,92,False,jpx_liquidity,JPX流動性,,,,2026-08-07,4977.0,0.005860953920776124,0.046907867059318376,0.080078125,0.10698398576512447,0.24768112308849344,4847.55,4607.470515950521,0.026704211405761624,0.08020224606325987,0.0,0.33858937744068873,2785300.0,3248115.0,0.8575127420057479,15933904195.0,281,15.466666666666665,11.28,7.8,6.366666666666667,7.366666666666667,8.483333333333334,3.0,6.784166666666667,4.433333333333334,70.98,34.55,13.73,11.48,v7,True,True,True,True,True,True,True,False,True,True,True,True
88,6301,6301.T,小松製作所,プライム,機械,58,False,jpx_liquidity,JPX流動性,,,,2026-08-07,7349.0,-0.007294340132378729,0.050757792393480106,0.14917904612978883,0.12027439024390252,0.00384931967428348,6749.1,6588.483333333334,0.08888592553081143,0.11543121962818947,-0.043646552985116105,0.4214143521933934,2677100.0,3450850.0,0.7757798803193416,23307851860.0,281,18.1,11.999999999999998,3.9333333333333327,9.016666666666666,8.4,9.05,2.08,5.296666666666668,2.9516666666666667,70.83,34.03,17.42,11.13,v7,True,True,True,True,True,True,True,False,True,True,True,True
89,4704,4704.T,トレンドマイクロ,プライム,情報・通信業,201,False,jpx_liquidity,JPX流動性,,,,2026-08-07,6732.0,0.0017857142857142794,0.06166219839142095,0.07591497522774482,0.23048802778285515,0.14548238897396626,6447.4,6176.05,0.044141824611471314,0.09001708211559167,-0.009854390351522246,0.35266917126596825,610100.0,961365.0,0.6346184851747255,6181338080.0,281,15.133333333333335,15.78,6.4833333333333325,7.666666666666668,7.8,6.666666666666665,0.7066666666666667,6.288333333333332,4.176666666666667,70.7,37.4,15.47,7.37,v7,True,True,True,True,True,True,True,False,True,True,True,True
90,4443,4443.T,Ｓａｎｓａｎ,プライム,情報・通信業,311,False,jpx_liquidity,JPX流動性,,,,2026-08-07,1900.0,0.0031678986272438703,-0.04474610356963293,0.12226816302421728,0.5031819772683901,0.49023360250435233,1863.15,1646.889980061849,0.01977833239406368,0.15368969573100788,-0.07362262311067769,0.5110918177101416,867500.0,1830320.0,0.4739608374491892,3351666435.0,281,17.166666666666664,17.835,9.283333333333333,5.749999999999999,9.133333333333333,4.833333333333334,0.08666666666666668,4.41,2.1466666666666665,70.64,44.28,14.88,4.92,v7,True,True,True,True,True,True,True,False,False,True,True,True
91,7309,7309.T,シマノ,プライム,輸送用機器,162,False,jpx_liquidity,JPX流動性,,,,2026-08-07,19910.0,0.017633529261436243,-0.010683229813664541,0.16500877706260964,0.19436112777444503,0.05904255319148932,18957.25,17498.616178385415,0.05025781693019815,0.13780425817860764,-0.05483028720626637,0.45833805725005533,229500.0,423265.0,0.5422135069046579,8118918150.0,281,18.466666666666665,14.79,4.866666666666667,7.933333333333333,8.883333333333333,7.316666666666667,0.33333333333333326,4.946666666666667,2.5316666666666667,70.07,38.12,16.82,7.65,v7,True,True,True,True,True,True,True,False,False,True,True,True
