rank,code,ticker,name,market,industry,liquidity_rank,in_yahoo_pool,universe_source,universe_label,best_yahoo_rank,ranking_hits,ranking_sources,trade_date,close,return_1d,return_5d,return_20d,return_60d,return_120d,ma20,ma60,distance_ma20,distance_ma60,distance_high_120d,volatility_20d,latest_volume,avg_volume_20d,volume_ratio_20d,avg_turnover_20d,history_days,score_return_20d,score_return_60d,score_return_120d,score_distance_ma20,score_distance_ma60,score_avg_turnover_20d,score_volume_ratio_20d,score_distance_high_120d,score_volatility_20d,score,momentum_score,trend_score,liquidity_score,evaluation_version,rule_price_floor,rule_liquidity_floor,rule_momentum_20_positive,rule_momentum_60_positive,rule_above_ma20,rule_above_ma60,rule_trend_alignment,rule_volume_expansion,rule_near_120d_high,rule_overheat_control,rule_volatility_control,rule_daily_base
45,4661,4661.T,オリエンタルランド,プライム,サービス業,66,True,jpx_liquidity,JPX流動性,103.0,1.0,出来高,2026-08-21,3007.0,0.010756302521008454,0.013652452384965486,0.14334600760456273,0.3674397453387903,0.08661199613830917,2948.475,2600.4083333333333,0.019849244100764052,0.15635685421199885,-0.05052099778970631,0.5060285159235567,4885000.0,7304755.0,0.6687424834919172,21808284022.5,290,17.733333333333334,17.250000000000004,5.716666666666666,6.5666666666666655,9.116666666666665,8.916666666666668,3.0933333333333333,5.191666666666667,2.4033333333333333,75.99,40.7,15.68,12.01,v7,True,True,True,True,True,True,True,False,False,True,True,True
46,7956,7956.T,ピジョン,プライム,その他製品,410,False,jpx_liquidity,JPX流動性,,,,2026-08-21,2155.5,0.01722510618216133,0.019872249822569188,0.08891134124778977,0.15918257596127994,0.2807486631016043,2058.275,2006.899922688802,0.0472361564902648,0.07404458769030531,0.0,0.2780036988712135,1044000.0,1099015.0,0.9499415385595283,2272693510.0,290,15.9,13.92,8.316666666666668,8.5,7.1,3.1833333333333336,6.413333333333332,6.871666666666667,5.751666666666668,75.96,38.14,15.6,9.6,v7,True,True,True,True,True,True,True,False,True,True,True,True
47,4543,4543.T,テルモ,プライム,精密機器,112,True,jpx_liquidity,JPX流動性,110.0,1.0,出来高,2026-08-21,2569.0,-0.002910925674364462,-0.038727782974742775,0.19045412418906404,0.07242746816948453,0.26544723366693357,2435.725,2310.2916666666665,0.054716768108058256,0.11198081050372433,-0.038727782974742775,0.4560942896544323,4562800.0,5217770.0,0.8744731944873001,12961932397.5,290,18.566666666666666,9.63,8.2,8.716666666666667,8.35,8.15,5.746666666666667,5.6933333333333325,2.8466666666666662,75.9,36.4,17.07,13.9,v7,True,True,True,True,True,True,True,False,True,True,True,True
48,2737,2737.T,トーメンデバイス,プライム,卸売業,269,False,jpx_liquidity,JPX流動性,,,,2026-08-21,28350.0,-0.021401449775629966,-0.09713375796178347,0.7047504509921827,0.9866853538892781,1.123938868277365,26169.5,19285.5,0.0833221880433328,0.47001633351481686,-0.15119760479041922,1.6485999947336032,84300.0,162890.0,0.5175271655718583,4553294250.0,290,19.816666666666666,17.835,9.908333333333333,9.333333333333332,9.908333333333333,5.533333333333334,0.8533333333333334,2.5316666666666667,0.07583333333333334,75.8,47.56,19.24,6.39,v7,True,True,True,True,True,True,True,False,False,True,False,False
49,7747,7747.T,朝日インテック,プライム,精密機器,251,False,jpx_liquidity,JPX流動性,,,,2026-08-21,4043.0,-0.0196411251212415,0.043624161073825496,0.19016779511333537,0.09507042253521125,0.24018404907975466,3774.7,3682.1640421549478,0.07107849630434204,0.09799562260509087,-0.0196411251212415,0.40212749327284825,1130000.0,1318285.0,0.8571742832543797,5025465655.0,290,18.53333333333333,10.83,8.0,9.1,7.933333333333333,5.833333333333334,5.56,6.346666666666667,3.57,75.71,37.36,17.03,11.39,v7,True,True,True,True,True,True,True,False,True,True,True,True
50,8473,8473.T,ＳＢＩホールディングス,プライム,証券、商品先物取引業,119,True,jpx_liquidity,JPX流動性,87.0,1.0,出来高,2026-08-21,3216.0,0.02649218001915088,0.04755700325732892,0.11088082901554408,0.09648823729969314,0.03512510035759808,3002.5,2874.9083333333333,0.07110741049125724,0.11864436257387911,-0.015240713170494358,0.4429080528743194,5656900.0,3915200.0,1.4448559460563957,12031316822.5,290,16.933333333333334,10.92,4.933333333333334,9.116666666666665,8.5,8.033333333333333,7.746666666666667,6.463333333333333,2.986666666666667,75.63,32.79,17.62,15.78,v7,True,True,True,True,True,True,True,True,True,True,True,True
51,2146,2146.T,ＵＴグループ,プライム,サービス業,467,True,jpx_liquidity,JPX流動性,92.0,1.0,出来高,2026-08-21,231.0,0.008733624454148492,0.03587443946188351,0.2905027932960893,0.3275862068965518,0.13290009860893082,201.95,185.05,0.14384748700173322,0.24831126722507424,0.0,0.7538948020956726,5473300.0,8294630.0,0.6598606568346026,1715554750.0,290,19.533333333333335,16.86,6.5666666666666655,9.908333333333333,9.6,2.233333333333333,2.92,6.871666666666667,1.0733333333333333,75.57,42.96,19.51,5.15,v7,False,True,True,True,True,True,True,False,True,True,True,False
52,8388,8388.T,阿波銀行,プライム,銀行業,500,False,jpx_liquidity,JPX流動性,,,,2026-08-21,9000.0,0.008968609865470878,-0.03433476394849788,0.07913669064748197,0.3100436681222707,0.6011103533518167,8839.0,7748.833333333333,0.018214730173096605,0.16146516679930323,-0.04862579281183932,0.4016229006811083,194100.0,162885.0,1.1916382724007735,1483221800.0,290,15.6,16.65,9.583333333333336,6.433333333333333,9.2,1.6833333333333331,7.346666666666667,5.308333333333333,3.581666666666667,75.39,41.83,15.63,9.03,v7,True,True,True,True,True,True,True,False,True,True,True,True
53,9110,9110.T,ＮＳユナイテッド海運,プライム,海運業,485,False,jpx_liquidity,JPX流動性,,,,2026-08-21,10440.0,-0.000956937799043045,0.0,0.43013698630136976,0.35058214747736094,0.4073536233080306,9549.5,7869.166666666667,0.09325095554741081,0.32669702425076763,-0.000956937799043045,0.6992732993863234,61700.0,155495.0,0.3967973246728191,1552097400.0,290,19.816666666666666,17.13,9.033333333333333,9.433333333333335,9.908333333333333,1.9333333333333331,0.08666666666666668,6.708333333333334,1.33,75.38,45.98,19.34,2.02,v7,True,True,True,True,True,True,True,False,True,True,True,True
54,8304,8304.T,あおぞら銀行,プライム,銀行業,235,False,jpx_liquidity,JPX流動性,,,,2026-08-21,3285.0,0.014515132798023522,-0.043389633080955115,0.08487450462351398,0.23333959076403232,0.2139642482433175,3233.65,2942.7833333333333,0.015879888052201085,0.11629013349040318,-0.043389633080955115,0.29624746222631,1288100.0,1733790.0,0.7429388795644225,5604549635.0,290,15.766666666666666,16.05,7.633333333333333,6.15,8.483333333333334,6.1,4.1066666666666665,5.506666666666666,5.46,75.26,39.45,14.63,10.21,v7,True,True,True,True,True,True,True,False,True,True,True,True
55,4733,4733.T,オービックビジネスコンサルタント,プライム,情報・通信業,393,False,jpx_liquidity,JPX流動性,,,,2026-08-21,8274.0,0.0027875409041329124,0.00339558573853993,0.17947255880256585,0.3412222402334253,0.4428756641468581,8037.5,6810.883333333333,0.02942457231726281,0.21482039774576478,-0.018039401851412284,0.45514315943150524,173600.0,334755.0,0.5185882212364267,2393470040.0,290,18.33333333333333,17.04,9.216666666666665,7.5166666666666675,9.516666666666667,3.4666666666666672,0.88,6.405,2.858333333333334,75.23,44.59,17.03,4.35,v7,True,True,True,True,True,True,True,False,True,True,True,True
56,4114,4114.T,日本触媒,プライム,化学,380,False,jpx_liquidity,JPX流動性,,,,2026-08-21,2633.0,0.007268553940321443,-0.015332834704562481,0.22836482388616752,0.29258713794796276,0.0854344347265974,2391.4,2181.825,0.10102868612528226,0.2067878954544935,-0.023549045058409046,0.4566553161508819,629700.0,1031520.0,0.6104583527221964,2572812100.0,290,19.033333333333335,16.62,5.699999999999999,9.583333333333336,9.466666666666667,3.6833333333333336,2.0533333333333332,6.183333333333333,2.835,75.16,41.35,19.05,5.74,v7,True,True,True,True,True,True,True,False,True,True,True,True
57,3197,3197.T,すかいらーくホールディングス,プライム,小売業,265,False,jpx_liquidity,JPX流動性,,,,2026-08-21,3362.0,0.016324062877871803,0.031921424186617475,0.12894560107454667,0.21218676762213806,-0.05402363534046151,3189.925,2941.5076538085937,0.053943274528397867,0.1429513010605168,-0.06455203116304953,0.38869947854340003,1714400.0,1377290.0,1.2447632669953315,4587964735.0,290,17.433333333333334,15.57,3.0333333333333337,8.666666666666668,8.983333333333333,5.600000000000001,7.466666666666666,4.596666666666667,3.7683333333333335,75.12,36.04,17.65,13.07,v7,True,True,True,True,True,True,True,True,False,True,True,True
58,9843,9843.T,ニトリホールディングス,プライム,小売業,125,False,jpx_liquidity,JPX流動性,,,,2026-08-21,3029.0,-0.008835078534031426,0.015420717398592076,0.26736401673640176,0.20270001985308705,-0.022843892754639716,2785.575,2587.775,0.0873877027184693,0.1705036179729691,-0.025967788153922866,0.5659763456819704,2309000.0,4129990.0,0.5590812568553435,11444602115.0,290,19.4,15.360000000000003,3.6833333333333336,9.4,9.333333333333332,7.933333333333333,1.386666666666667,6.125,1.9949999999999997,74.62,38.44,18.73,9.32,v7,True,True,True,True,True,True,True,False,True,True,True,True
59,4461,4461.T,第一工業製薬,プライム,化学,328,True,jpx_liquidity,JPX流動性,126.0,1.0,値上がり率,2026-08-21,13840.0,0.03129657228017879,-0.09424083769633507,0.24014336917562717,0.32187201528175735,0.17055994042534994,12919.0,11959.666666666666,0.07129034755011987,0.1572228880403579,-0.10767246937459707,1.326751799463147,205700.0,244725.0,0.8405352947185617,3239564100.0,290,19.16666666666667,16.74,7.066666666666667,9.133333333333333,9.133333333333333,4.55,5.373333333333332,3.36,0.07583333333333334,74.6,42.97,18.27,9.92,v7,True,True,True,True,True,True,True,False,False,True,False,False
60,4768,4768.T,大塚商会,プライム,情報・通信業,236,False,jpx_liquidity,JPX流動性,,,,2026-08-21,3478.0,-0.0022948938611588865,-0.01640271493212675,0.1669183022982721,0.2274572083995059,0.15933333333333333,3373.55,3044.171346028646,0.030961450104489252,0.14251124679210858,-0.01640271493212675,0.43953598999628235,929300.0,1650095.0,0.5631796957144891,5587068050.0,290,18.1,15.93,6.916666666666668,7.633333333333333,8.966666666666665,6.083333333333332,1.4266666666666667,6.44,3.045,74.54,40.95,16.6,7.51,v7,True,True,True,True,True,True,True,False,True,True,True,True
61,8343,8343.T,秋田銀行,プライム,銀行業,573,False,jpx_liquidity,JPX流動性,,,,2026-08-21,8430.0,0.0193470374848852,-0.01403508771929829,0.1485013623978202,0.3797054009819967,0.6099121556170835,7947.5,7042.666666666667,0.06071091538219564,0.1969897765997728,-0.057046979865771785,0.46107752309430566,94500.0,139600.0,0.6769340974212035,1127333400.0,290,17.9,17.31,9.633333333333335,8.9,9.45,0.46666666666666673,3.213333333333333,4.865,2.7766666666666664,74.52,44.84,18.35,3.68,v7,True,True,True,True,True,True,True,False,False,True,True,True
62,4527,4527.T,ロート製薬,プライム,医薬品,277,False,jpx_liquidity,JPX流動性,,,,2026-08-21,2866.5,-0.0001743983257760373,0.018114011720831158,0.227097602739726,0.1535211267605634,0.21830574003831993,2606.4,2464.3416666666667,0.09979281767955794,0.16319098068787818,-0.0001743983257760373,0.7964179823922882,1044000.0,1640585.0,0.6363583721660262,4373389532.5,290,18.933333333333334,13.56,7.7333333333333325,9.55,9.216666666666665,5.4,2.48,6.731666666666667,0.8983333333333333,74.5,40.23,18.77,7.88,v7,True,True,True,True,True,True,True,False,True,True,True,True
63,9503,9503.T,関西電力,プライム,電気・ガス業,161,True,jpx_liquidity,JPX流動性,102.0,1.0,出来高,2026-08-21,2610.0,0.02052785923753664,0.08704706372344861,0.10499576629974605,0.1245152951314088,-0.03255906216174709,2418.275,2346.3333333333335,0.0792817194074289,0.11237391674953812,-0.05963236982220155,0.3530963773385616,4929600.0,3448985.0,1.4292900664978248,8714061250.0,290,16.66666666666667,12.570000000000002,3.5,9.266666666666666,8.366666666666667,7.333333333333332,7.733333333333333,4.783333333333333,4.27,74.49,32.74,17.63,15.07,v7,True,True,True,True,True,True,True,True,False,True,True,True
64,2222,2222.T,寿スピリッツ,プライム,食料品,486,False,jpx_liquidity,JPX流動性,,,,2026-08-21,2680.5,-0.00814061054579096,-0.023852876911871768,0.10172626387176331,0.31622882396268115,0.41771958372792173,2607.85,2462.35,0.027858197365645987,0.08859422909009695,-0.023852876911871768,0.2582069880841698,388800.0,608135.0,0.6393317273302803,1542088822.5,290,16.533333333333335,16.71,9.083333333333332,7.4,7.683333333333333,1.916666666666667,2.546666666666667,6.171666666666668,6.16,74.2,42.33,15.08,4.46,v7,True,True,True,True,True,True,True,False,True,True,True,True
65,3993,3993.T,ＰＫＳＨＡ　Ｔｅｃｈｎｏｌｏｇｙ,プライム,情報・通信業,518,False,jpx_liquidity,JPX流動性,,,,2026-08-21,3305.0,-0.0015105740181269312,0.04258675078864349,0.18204577968526459,0.15640307907627715,0.16373239436619724,2932.4,2839.616666666667,0.12706315645887334,0.16388949212628456,-0.03221083455344065,0.5496825423813221,436100.0,449475.0,0.970243061349352,1377070820.0,290,18.366666666666664,13.68,6.966666666666668,9.75,9.233333333333333,1.3833333333333335,6.52,5.915,2.041666666666667,73.86,39.01,18.98,7.9,v7,True,True,True,True,True,True,True,False,True,True,True,True
66,5830,5830.T,いよぎんホールディングス,プライム,銀行業,268,False,jpx_liquidity,JPX流動性,,,,2026-08-21,3882.0,0.013577023498694496,-0.02068617558022201,0.09878290404755163,0.27278688524590167,0.24371224436927208,3756.6,3370.6,0.033381249001756874,0.1517237287129889,-0.03887100767516716,0.4190973599995229,696800.0,1233275.0,0.5649996959315643,4562649225.0,290,16.433333333333334,16.409999999999997,8.033333333333333,7.866666666666665,9.05,5.550000000000001,1.48,5.658333333333332,3.29,73.77,40.88,16.92,7.03,v7,True,True,True,True,True,True,True,False,True,True,True,True
67,4194,4194.T,ビジョナル,プライム,情報・通信業,443,False,jpx_liquidity,JPX流動性,,,,2026-08-21,9261.0,-0.006650219886302655,-0.009200813095110782,0.10565902578796571,0.21855263157894744,0.4287257019438444,9004.05,8242.883333333333,0.028537158278774566,0.12351462776981359,-0.009200813095110782,0.415718977568712,149300.0,218175.0,0.6843130514495245,1985169990.0,290,16.733333333333334,15.75,9.15,7.45,8.6,2.6333333333333333,3.44,6.58,3.371666666666667,73.71,41.63,16.05,6.07,v7,True,True,True,True,True,True,True,False,True,True,True,True
68,4118,4118.T,カネカ,プライム,化学,462,False,jpx_liquidity,JPX流動性,,,,2026-08-21,6185.0,0.00880769858098196,-0.025216706067769934,0.06052812071330593,0.15867366054702137,0.22366787559796508,5961.85,5749.6,0.037429656901800445,0.07572700709614577,-0.025216706067769934,0.23926543396917818,339200.0,288870.0,1.174230622771489,1757662885.0,290,14.433333333333335,13.889999999999997,7.8,8.166666666666668,7.15,2.3166666666666664,7.32,6.1483333333333325,6.44,73.66,36.12,15.32,9.64,v7,True,True,True,True,True,True,True,False,True,True,True,True
69,5713,5713.T,住友金属鉱山,プライム,非鉄金属,41,True,jpx_liquidity,JPX流動性,135.0,1.0,出来高,2026-08-21,10760.0,0.012229539040451654,0.12258737610850279,0.3616805871931157,0.11990008326394674,-0.06023299368379109,8909.6,8320.9,0.20768609140702154,0.29312934898869125,-0.16105088841161486,0.8089732885208961,3628600.0,3947170.0,0.9192915430548976,36212222460.0,290,19.816666666666666,12.3,2.816666666666667,9.908333333333333,9.908333333333333,9.333333333333332,6.1866666666666665,2.38,0.8283333333333335,73.48,34.93,19.82,15.52,v7,True,True,True,True,True,True,True,False,False,False,False,False
70,8410,8410.T,セブン銀行,プライム,銀行業,398,True,jpx_liquidity,JPX流動性,77.0,1.0,出来高,2026-08-21,332.5,0.0121765601217656,-0.010711115852841901,0.07744651141862735,0.23376623376623384,0.16930693781241968,326.9850021362305,299.98999989827473,0.016866210461456532,0.10837027938514376,-0.028061987524813925,0.2986879391659177,6042200.0,7111090.0,0.849686897507977,2350370838.24234,290,15.53333333333333,16.08,7.033333333333335,6.25,8.2,3.3833333333333324,5.493333333333334,6.055,5.4366666666666665,73.46,38.65,14.45,8.88,v7,True,True,True,True,True,True,True,False,True,True,True,True
71,4208,4208.T,ＵＢＥ,プライム,化学,309,False,jpx_liquidity,JPX流動性,,,,2026-08-21,3568.0,0.010192525481313774,-0.023535851122058027,0.08946564885496189,0.19912619727776848,0.2945238235064598,3395.85,3218.0583333333334,0.050694229721572004,0.10874310855148162,-0.02752793676751153,0.3316418371645214,606400.0,1085375.0,0.5587009098237936,3673254305.0,290,15.93333333333333,15.180000000000001,8.416666666666668,8.633333333333333,8.233333333333334,4.866666666666667,1.36,6.078333333333332,4.666666666666666,73.37,39.53,16.87,6.23,v7,True,True,True,True,True,True,True,False,True,True,True,True
72,8368,8368.T,百五銀行,プライム,銀行業,432,False,jpx_liquidity,JPX流動性,,,,2026-08-21,2256.0,0.023129251700680253,-0.022530329289428108,0.07942583732057407,0.15692307692307694,0.5192862101720888,2134.4,2031.55,0.05697151424287861,0.1104821441756294,-0.036309269542930345,0.5888936097756872,982800.0,950785.0,1.033672176149182,2049377990.0,290,15.666666666666664,13.71,9.4,8.85,8.3,2.816666666666667,6.866666666666666,5.775,1.7733333333333334,73.16,38.78,17.15,9.68,v7,True,True,True,True,True,True,True,False,True,True,True,True
73,3778,3778.T,さくらインターネット,プライム,情報・通信業,202,False,jpx_liquidity,JPX流動性,,,,2026-08-21,3570.0,0.0,-0.07751937984496127,0.22807017543859653,0.15161290322580645,0.19826488774092454,3420.3,3063.7166666666667,0.04376809051837549,0.16525135592390505,-0.1697674418604651,0.9218310739498856,1674800.0,1829815.0,0.9152837855193011,6618674170.0,290,18.96666666666667,13.47,7.433333333333333,8.4,9.266666666666666,6.65,6.16,2.263333333333333,0.525,73.14,39.87,17.67,12.81,v7,True,True,True,True,True,True,True,False,False,True,False,False
74,7974,7974.T,任天堂,プライム,その他製品,14,True,jpx_liquidity,JPX流動性,88.0,1.0,出来高,2026-08-21,8599.0,-0.020726568727935324,-0.03382022471910118,0.22825310669904297,0.2058617304725845,0.029763032465913497,8079.2,7441.35,0.06433805327260123,0.15556988987213338,-0.1421328268512163,0.51244152737461,5643400.0,11654520.0,0.48422414651139645,94249550070.0,290,19.0,15.42,4.8,8.95,9.083333333333332,9.783333333333335,0.6133333333333333,2.6833333333333336,2.275,72.61,39.22,18.03,10.4,v7,True,True,True,True,True,True,True,False,False,True,True,True
75,9861,9861.T,吉野家ホールディングス,プライム,小売業,413,False,jpx_liquidity,JPX流動性,,,,2026-08-21,3860.0,0.009414225941422494,0.02143424186292675,0.10002849814762049,0.2250079339892097,0.23125996810207328,3785.6,3411.7833333333333,0.019653423499577327,0.13137313330760558,-0.044554455445544594,0.31935452000222747,411200.0,592060.0,0.6945242036280107,2243671875.0,290,16.46666666666667,15.87,7.866666666666665,6.533333333333332,8.733333333333333,3.1333333333333337,3.56,5.448333333333332,4.865,72.48,40.2,15.27,6.69,v7,True,True,True,True,True,True,True,False,True,True,True,True
76,5857,5857.T,ＡＲＥホールディングス,プライム,非鉄金属,359,True,jpx_liquidity,JPX流動性,67.0,1.0,値上がり率,2026-08-21,3910.0,0.04127829560585883,0.07713498622589521,0.23734177215189867,0.17241379310344818,-0.07705429322907897,3384.75,3184.383333333333,0.1551813280153631,0.2278672479757986,-0.154456318922932,0.4786324805705638,1296300.0,774775.0,1.673130908973573,2783045840.0,290,19.1,14.519999999999998,2.4333333333333336,9.908333333333333,9.566666666666668,4.033333333333332,7.826666666666667,2.4733333333333336,2.555,72.42,36.05,19.48,11.86,v7,True,True,True,True,True,True,True,True,False,True,True,True
77,5711,5711.T,三菱マテリアル,プライム,非鉄金属,136,True,jpx_liquidity,JPX流動性,69.0,2.0,値上がり率・出来高,2026-08-21,5565.0,0.04115996258185217,0.07640232108317213,0.2959944108057755,0.055776892430278835,-0.007457791491868315,4708.75,4604.7,0.18184231483939484,0.2085477881295199,-0.0877049180327869,0.7104695139807166,4538600.0,1906045.0,2.3811609904278233,10388082410.0,290,19.56666666666667,8.670000000000002,3.9666666666666663,9.908333333333333,9.483333333333334,7.75,7.926666666666666,3.8733333333333335,1.26,72.41,32.2,19.39,15.68,v7,True,True,True,True,True,True,True,True,False,False,True,False
78,5108,5108.T,ブリヂストン,プライム,ゴム製品,75,False,jpx_liquidity,JPX流動性,,,,2026-08-21,4117.0,0.00684764000978233,-0.0038712799419308164,0.09874566319722455,0.22785565165523414,0.10464180305876036,4034.55,3674.2425537109375,0.020435984186588207,0.12050305330057309,-0.04699074074074072,0.3838126217116661,2452700.0,5014925.0,0.4890800959136976,20181216735.0,290,16.4,15.96,6.083333333333332,6.716666666666665,8.55,8.766666666666667,0.64,5.355,3.838333333333334,72.31,38.44,15.27,9.41,v7,True,True,True,True,True,True,True,False,True,True,True,True
79,7752,7752.T,リコー,プライム,電気機器,249,True,jpx_liquidity,JPX流動性,66.0,1.0,出来高,2026-08-21,1642.0,0.026570803376054997,-0.021454112038140627,0.05155299391610635,0.13476157567380787,0.15238168915056205,1606.1,1518.875,0.022352281925160478,0.08106328697226561,-0.021454112038140627,0.363141925051645,7519200.0,2889040.0,2.602663860659596,5040028810.0,290,13.8,12.87,6.833333333333332,6.866666666666667,7.366666666666667,5.866666666666666,7.926666666666666,6.265,4.13,71.92,33.5,14.23,13.79,v7,True,True,True,True,True,True,True,True,True,True,True,True
80,6457,6457.T,グローリー,プライム,機械,570,False,jpx_liquidity,JPX流動性,,,,2026-08-21,4818.0,0.012823207904141265,-0.0217258883248731,0.0910326086956521,0.1893359664280425,0.19192793927188756,4690.05,4261.05,0.027281159049477033,0.13070722005139568,-0.0217258883248731,0.3070429607619369,205400.0,242225.0,0.8479719269274435,1129984550.0,290,16.066666666666666,14.94,7.383333333333333,7.316666666666667,8.716666666666667,0.5166666666666667,5.466666666666666,6.241666666666667,5.261666666666668,71.91,38.39,16.03,5.98,v7,True,True,True,True,True,True,True,False,True,True,True,True
81,8334,8334.T,群馬銀行,プライム,銀行業,356,False,jpx_liquidity,JPX流動性,,,,2026-08-21,2701.0,0.011799962539801534,-0.023146473779385168,0.04084778420038537,0.19091710758377434,0.312608679144994,2623.225,2458.3333333333335,0.029648619542738563,0.0987118644067797,-0.035529369755400775,0.3463454205450871,928300.0,1064780.0,0.8718232874396589,2798159825.0,290,12.833333333333336,15.000000000000002,8.55,7.533333333333332,7.966666666666665,4.083333333333334,5.68,5.821666666666667,4.363333333333333,71.83,36.38,15.5,9.76,v7,True,True,True,True,True,True,True,False,True,True,True,True
82,7309,7309.T,シマノ,プライム,輸送用機器,195,False,jpx_liquidity,JPX流動性,,,,2026-08-21,20360.0,-0.006102025872589678,0.011425732737208039,0.08964409954508956,0.2217221722172218,0.20687611144042672,19839.25,17960.94951171875,0.02624847209445913,0.13357035978058796,-0.0334678376453833,0.4785943906129972,192200.0,353800.0,0.5432447710570945,6887405650.0,290,15.966666666666665,15.78,7.55,7.2666666666666675,8.783333333333333,6.766666666666665,1.1733333333333333,5.856666666666667,2.5666666666666664,71.71,39.3,16.05,7.94,v7,True,True,True,True,True,True,True,False,True,True,True,True
83,1515,1515.T,日鉄鉱業,プライム,鉱業,421,True,jpx_liquidity,JPX流動性,133.0,1.0,値上がり率,2026-08-21,3625.0,0.029829545454545414,0.07726597325408613,0.27059235892043465,0.46228317870108926,-0.11887277431998378,3204.0,2711.45,0.13139825218476897,0.3369230485533572,-0.12823535766539929,0.7168375593159348,600200.0,669265.0,0.8968047036674561,2141996890.0,290,19.433333333333334,17.610000000000003,1.7166666666666668,9.766666666666667,9.908333333333333,3.0,5.96,2.905,1.2133333333333334,71.51,38.76,19.68,8.96,v7,True,True,True,True,True,True,True,False,False,True,True,True
84,4385,4385.T,メルカリ,プライム,情報・通信業,157,False,jpx_liquidity,JPX流動性,,,,2026-08-21,4745.0,-0.010427528675703845,-0.021851164708307613,0.06773177317731771,0.16987179487179493,0.3745654692931635,4594.75,4296.883333333333,0.03270036454649339,0.10428876743996618,-0.05666003976143141,0.6135793468491725,1404200.0,2013425.0,0.6974185777965407,9419411605.0,290,14.866666666666665,14.429999999999998,8.816666666666668,7.783333333333332,8.083333333333332,7.4,3.6133333333333333,4.888333333333334,1.6216666666666666,71.5,38.11,15.87,11.01,v7,True,True,True,True,True,True,True,False,False,True,True,True
85,5901,5901.T,東洋製罐グループホールディングス,プライム,金属製品,586,True,jpx_liquidity,JPX流動性,103.0,1.0,値上がり率,2026-08-21,4448.0,0.034418604651162754,0.006562570717356886,0.09529672494459485,0.12636110407698142,0.13095137370586074,4245.05,4088.8333333333335,0.047808624162259505,0.08784086740308972,0.0,0.28932607094371066,265300.0,246025.0,1.0783456965755513,1053107395.0,290,16.166666666666664,12.69,6.533333333333332,8.583333333333332,7.666666666666668,0.25,7.053333333333334,6.871666666666667,5.576666666666666,71.39,35.39,16.25,7.3,v7,True,True,True,True,True,True,True,False,True,True,True,True
86,8377,8377.T,ほくほくフィナンシャルグループ,プライム,銀行業,282,False,jpx_liquidity,JPX流動性,,,,2026-08-21,8041.0,0.020172545039330192,-0.06412942271880817,0.048233607091643815,0.21172393007836043,0.3880894144405749,7937.1,7218.1,0.01309042345441025,0.11400507058644238,-0.06412942271880817,0.4607064856276774,507100.0,534605.0,0.9485507991881856,4282888225.0,290,13.43333333333333,15.54,8.916666666666668,5.833333333333334,8.416666666666668,5.316666666666666,6.4,4.608333333333333,2.8,71.26,37.89,14.25,11.72,v7,True,True,True,True,True,True,True,False,False,True,True,True
87,7762,7762.T,シチズン時計,プライム,精密機器,250,False,jpx_liquidity,JPX流動性,,,,2026-08-21,2529.0,-0.014803272302298387,-0.08069792802617226,0.12550066755674227,0.16115702479338845,0.4143894564823132,2414.85,2344.5,0.04727001677122811,0.07869481765834929,-0.09710817565155305,0.6053162317125851,1449600.0,2012020.0,0.7204699754475602,5029637640.0,290,17.3,13.979999999999997,9.066666666666665,8.516666666666667,7.316666666666667,5.85,3.8533333333333335,3.686666666666666,1.68,71.25,40.35,15.83,9.7,v7,True,True,True,True,True,True,True,False,False,True,True,True
88,5831,5831.T,しずおかフィナンシャルグループ,プライム,銀行業,203,False,jpx_liquidity,JPX流動性,,,,2026-08-21,3450.0,0.020106445890005986,-0.017933390264730953,0.02617489589530031,0.18515973892133286,0.18411182563309825,3353.2,3180.025,0.02886794703566742,0.08489713131186072,-0.03252944475602915,0.3661199930611177,1739000.0,1942735.0,0.8951298041163618,6603666445.0,290,11.433333333333332,14.85,7.25,7.5,7.4833333333333325,6.633333333333333,5.933333333333334,5.8916666666666675,4.083333333333334,71.06,33.53,14.98,12.57,v7,True,True,True,True,True,True,True,False,True,True,True,True
89,8524,8524.T,北洋銀行,プライム,銀行業,397,False,jpx_liquidity,JPX流動性,,,,2026-08-21,1261.0,0.00398089171974525,-0.030745580322828592,0.043010752688172005,0.2841140529531567,0.2657955604264399,1229.55,1130.1214965820313,0.025578463665568707,0.11580923273630406,-0.047583081570997,0.4296058982592139,1663900.0,1904765.0,0.8735460804876192,2353253295.0,290,13.0,16.53,8.216666666666667,7.1833333333333345,8.466666666666667,3.4,5.72,5.343333333333333,3.161666666666666,71.02,37.75,15.65,9.12,v7,True,True,True,True,True,True,True,False,True,True,True,True
90,8242,8242.T,エイチ・ツー・オー　リテイリング,プライム,小売業,545,False,jpx_liquidity,JPX流動性,,,,2026-08-21,2954.0,0.008879781420765065,0.03016564952048828,0.06584881832942457,0.20130134200894667,0.2077028940750254,2856.025,2757.8083333333334,0.03430467170280371,0.07114042854077973,0.0,0.23265769143795567,334700.0,464130.0,0.7211341649968759,1264068152.5,290,14.733333333333334,15.270000000000003,7.583333333333332,7.966666666666665,6.983333333333335,0.9333333333333335,3.9066666666666667,6.871666666666667,6.545,70.79,37.59,14.95,4.84,v7,True,True,True,True,True,True,True,False,True,True,True,True
