rank,code,name,industry,market,ticker,yahoo_name,best_yahoo_rank,ranking_hits,ranking_sources,candidate_score,snapshot_date,first_seen_date,appearance_count,consecutive_appearances,previous_yahoo_rank,yahoo_rank_change,trade_date,close,return_1d,return_5d,return_20d,return_60d,return_120d,ma20,ma60,distance_ma20,distance_ma60,distance_high_120d,volatility_20d,latest_volume,avg_volume_20d,volume_ratio_20d,avg_turnover_20d,history_days,score_return_20d,score_return_60d,score_return_120d,score_distance_ma20,score_distance_ma60,score_avg_turnover_20d,score_volume_ratio_20d,score_distance_high_120d,score_volatility_20d,score,momentum_score,trend_score,liquidity_score,evaluation_version,rule_price_floor,rule_liquidity_floor,rule_momentum_20_positive,rule_momentum_60_positive,rule_above_ma20,rule_above_ma60,rule_trend_alignment,rule_volume_expansion,rule_near_120d_high,rule_overheat_control,rule_volatility_control,rule_daily_base
62,9130,共栄タンカー,海運業,スタンダード,9130.T,共栄タンカー(株),32,1,値上がり率,219,2026-08-21,2026-06-22,8,1,93.0,61.0,2026-08-21,1684.0,0.06246056782334386,0.09849967384213953,0.133243606998654,0.13860716700473286,0.44309024649006323,1503.15,1431.15,0.12031400725143859,0.17667609964014952,-0.34647279453905844,0.4572066509327225,116200.0,62485.0,1.8596463151156277,100084885.0,277,15.045871559633028,13.100917431192661,8.868501529051986,8.623853211009175,8.287461773700306,4.036697247706423,6.091743119266055,1.1773700305810397,3.146788990825688,68.38,37.02,16.91,10.13,v7,True,True,True,True,True,True,True,True,False,True,True,True
63,7974,任天堂,その他製品,プライム,7974.T,任天堂(株),88,1,出来高,163,2026-08-21,2026-06-15,47,46,56.0,-32.0,2026-08-21,8599.0,-0.020726568727935324,-0.03382022471910118,0.22825310669904297,0.2058617304725845,0.029763032465913497,8079.2,7441.35,0.06433805327260123,0.15556988987213338,-0.1421328268512163,0.51244152737461,5643400.0,11654520.0,0.48422414651139645,94249550070.0,290,17.370030581039757,14.477064220183488,5.474006116207952,7.186544342507646,7.951070336391438,9.694189602446484,0.3669724770642202,2.9327217125382266,2.6544342507645258,68.11,37.32,15.14,10.06,v7,True,True,True,True,True,True,True,False,False,True,True,True
64,8473,ＳＢＩホールディングス,証券、商品先物取引業,プライム,8473.T,ＳＢＩホールディングス(株),87,1,出来高,164,2026-08-21,2026-06-24,28,2,110.0,23.0,2026-08-21,3216.0,0.02649218001915088,0.04755700325732892,0.11088082901554408,0.09648823729969314,0.03512510035759808,3002.5,2874.9083333333333,0.07110741049125724,0.11864436257387911,-0.015240713170494358,0.4429080528743194,5656900.0,3915200.0,1.4448559460563957,12031316822.5,290,14.189602446483182,11.44954128440367,5.596330275229357,7.370030581039755,7.431192660550458,7.522935779816514,5.4067278287461775,5.908256880733945,3.211009174311927,68.09,31.24,14.8,12.93,v7,True,True,True,True,True,True,True,True,True,True,True,True
65,4243,ニックス,化学,スタンダード,4243.T,(株)ニックス,43,2,値上がり率・出来高増加率,308,2026-08-21,2026-07-15,4,1,85.0,42.0,2026-08-21,1030.0,0.04040404040404044,0.06404958677685957,0.1306256860592756,0.23649459783913573,0.16912599318955723,956.95,922.15,0.07633627671247178,0.11695494225451397,0.0,0.36780881154891354,4600.0,4410.0,1.0430839002267573,4495885.0,263,14.801223241590215,15.082568807339449,7.247706422018348,7.522935779816514,7.400611620795107,1.4067278287461773,3.840978593272171,6.636085626911315,4.003058103975536,67.94,37.13,14.92,5.25,v7,True,False,True,True,True,True,True,False,True,True,True,False
66,3825,リミックスポイント,小売業,スタンダード,3825.T,(株)リミックスポイント,85,1,出来高,166,2026-08-21,2026-06-15,12,2,42.0,-43.0,2026-08-21,237.0,0.025974025974025983,0.07727272727272738,0.20304568527918776,0.09722222222222232,0.005551172265541693,207.4,199.0,0.14271938283510122,0.19095477386934667,-0.14130434782608692,0.6029723828859102,5695400.0,1729615.0,3.292871534994782,425184445.0,279,16.941896024464832,11.504587155963304,4.709480122324159,8.990825688073393,8.470948012232416,5.137614678899083,7.045871559633029,2.975535168195718,2.162079510703364,67.94,33.16,17.46,12.18,v7,False,True,True,True,True,True,True,True,False,True,True,False
67,7138,ＴＯＲＩＣＯ,小売業,グロース,7138.T,(株)ＴＯＲＩＣＯ,2,2,値上がり率・出来高,349,2026-08-21,2026-06-17,9,2,8.0,6.0,2026-08-21,193.0,0.3496503496503496,0.5317460317460319,0.30405405405405395,0.2532467532467533,-0.4061538461538462,130.7,132.66666666666666,0.4766641162968632,0.4547738693467338,-0.36721311475409835,1.4453357773810012,10178700.0,652295.0,15.604442775124753,177493635.0,286,18.470948012232416,15.30275229357798,0.6116207951070336,9.908256880733946,9.755351681957187,4.4954128440366965,7.926605504587156,1.0917431192660552,0.23547400611620795,67.8,34.39,19.66,12.42,v7,False,True,True,True,True,True,True,True,False,False,False,False
68,5901,東洋製罐グループホールディングス,金属製品,プライム,5901.T,東洋製罐グループホールディングス(株),103,1,値上がり率,148,2026-08-21,2026-08-21,1,1,,,2026-08-21,4448.0,0.034418604651162754,0.006562570717356886,0.09529672494459485,0.12636110407698142,0.13095137370586074,4245.05,4088.8333333333335,0.047808624162259505,0.08784086740308972,0.0,0.28932607094371066,265300.0,246025.0,1.0783456965755513,1053107395.0,290,13.211009174311927,12.825688073394495,6.727828746177369,6.574923547400612,6.788990825688074,5.749235474006116,4.061162079510703,6.636085626911315,5.159021406727828,67.73,32.76,13.36,9.81,v7,True,True,True,True,True,True,True,False,True,True,True,True
69,6258,平田機工,機械,プライム,6258.T,平田機工(株),138,1,値上がり率,113,2026-08-21,2026-06-15,7,1,142.0,4.0,2026-08-21,3525.0,0.029197080291970767,-0.07843137254901966,0.18407793080282153,0.20184111830889884,0.2093092286717113,3249.65,3045.483333333333,0.08473220192943853,0.15745174548101293,-0.0879689521345407,0.9975348958343889,316800.0,398375.0,0.7952306244116725,1359201720.0,290,16.45259938837921,14.311926605504587,7.706422018348624,7.737003058103976,8.103975535168194,5.902140672782875,2.397553516819572,3.9816513761467887,0.7706422018348624,67.36,38.47,15.84,8.3,v7,True,True,True,True,True,True,True,False,False,True,False,False
70,6543,日宣,サービス業,スタンダード,6543.T,(株)日宣,6,2,値上がり率・出来高増加率,345,2026-08-21,2026-06-25,2,1,97.0,91.0,2026-08-21,1303.0,0.06803278688524594,0.09312080536912748,0.10143702451394754,0.10236886632825715,0.02979248393158529,1202.45,1174.5833333333333,0.08362094057964975,0.10932954948563323,-0.021315693467632957,0.24725093981962634,101200.0,1895.0,53.403693931398415,8842510.0,263,13.761467889908259,11.779816513761467,5.5045871559633035,7.706422018348624,7.186544342507646,2.1406727828746175,7.926605504587156,5.737003058103976,5.608562691131498,67.35,31.05,14.89,10.07,v7,True,False,True,True,True,True,True,True,True,True,True,False
71,4914,高砂香料工業,化学,プライム,4914.T,高砂香料工業(株),142,1,値上がり率,109,2026-08-21,2026-08-21,1,1,,,2026-08-21,1315.0,0.028951486697965656,0.02734375,0.10041841004184104,0.17097061442564554,-0.017599076080880183,1236.95,1167.7333333333333,0.06309875096002249,0.1261132678693766,-0.027536673828920888,0.24754507302243275,237000.0,176720.0,1.3411045722046175,228048830.0,290,13.577981651376149,13.706422018348624,4.189602446483181,7.155963302752293,7.584097859327216,4.6483180428134565,5.039755351681957,5.501529051987768,5.587155963302752,66.99,31.47,14.74,9.69,v7,True,True,True,True,True,True,True,True,True,True,True,True
72,9503,関西電力,電気・ガス業,プライム,9503.T,関西電力(株),102,1,出来高,149,2026-08-21,2026-06-23,14,3,50.0,-52.0,2026-08-21,2610.0,0.02052785923753664,0.08704706372344861,0.10499576629974605,0.1245152951314088,-0.03255906216174709,2418.275,2346.3333333333335,0.0792817194074289,0.11237391674953812,-0.05963236982220155,0.3530963773385616,4929600.0,3448985.0,1.4292900664978248,8714061250.0,290,13.944954128440367,12.770642201834862,4.097859327217125,7.614678899082569,7.2782874617737,7.033639143730886,5.333333333333332,4.730886850152904,4.131498470948013,66.94,30.81,14.89,12.37,v7,True,True,True,True,True,True,True,True,False,True,True,True
73,7433,伯東,卸売業,プライム,7433.T,伯東(株),109,1,値上がり率,142,2026-08-21,2026-07-29,3,1,100.0,-9.0,2026-08-21,5220.0,0.03366336633663369,-0.011363636363636354,0.14725274725274717,0.17567567567567566,0.2186308755250297,5075.5,4716.666666666667,0.028470101467835685,0.10671378091872774,-0.033333333333333326,0.33326185746320697,98100.0,133430.0,0.7352169676984186,688261800.0,290,15.535168195718654,13.981651376146788,7.737003058103976,5.259938837920489,7.094801223241591,5.535168195718655,1.834862385321101,5.351681957186545,4.516819571865444,66.85,37.25,12.35,7.37,v7,True,True,True,True,True,True,True,False,True,True,True,True
74,9115,明海グループ,海運業,スタンダード,9115.T,明海グループ(株),10,1,値上がり率,241,2026-08-21,2026-06-22,9,1,131.0,121.0,2026-08-21,1129.0,0.15321756894790606,0.25027685492801766,0.336094674556213,-0.02839931153184161,0.5352935473889562,910.85,895.5,0.23950156447274518,0.26074818537130096,-0.2792324026087937,1.0123098198828986,261600.0,56675.0,4.615791795324217,65263920.0,283,18.837920489296636,5.889908256880734,9.113149847094801,9.694189602446484,9.113149847094801,3.669724770642202,7.437308868501529,1.6055045871559634,0.72782874617737,66.09,33.84,18.81,11.11,v7,True,True,True,False,True,True,True,True,False,False,False,False
75,6061,ユニバーサル園芸社,サービス業,スタンダード,6061.T,(株)ユニバーサル園芸社,104,1,値上がり率,147,2026-08-21,2026-07-17,2,1,54.0,-50.0,2026-08-21,3160.0,0.03436988543371533,0.02100161550888524,0.18352059925093633,0.09395717669363823,0.017871031313821506,2902.0,2795.4553181966144,0.08890420399724319,0.1304061915890533,-0.016793278009521684,0.38093402878863947,12200.0,10295.0,1.1850412821758134,31015810.0,260,16.3914373088685,11.229357798165138,5.229357798165138,7.889908256880734,7.675840978593272,3.27217125382263,4.574923547400612,5.865443425076453,3.8960244648318043,66.02,32.85,15.57,7.85,v7,True,False,True,True,True,True,True,False,True,True,True,False
76,3979,うるる,情報・通信業,グロース,3979.T,(株)うるる,71,1,値上がり率,180,2026-08-21,2026-06-29,4,1,108.0,37.0,2026-08-21,431.0,0.04106280193236711,0.03605769230769229,0.051219512195122,0.22096317280453248,0.0918155855484919,413.75,397.6666666666667,0.041691842900302145,0.08382229673093033,0.0,0.27314224085506256,52100.0,14915.0,3.4931277237680187,7040320.0,274,10.825688073394495,14.86238532110092,6.207951070336391,6.238532110091744,6.636085626911315,1.896024464831804,7.143730886850153,6.636085626911315,5.373088685015291,65.82,31.9,12.87,9.04,v7,True,False,True,True,True,True,True,True,True,True,True,False
77,7989,立川ブラインド工業,金属製品,プライム,7989.T,立川ブラインド工業(株),106,1,値上がり率,145,2026-08-21,2026-08-21,1,1,,,2026-08-21,2723.0,0.033788914198936926,0.020232296740352096,0.05420054200542013,0.1109751121991025,0.06994106090373275,2627.35,2527.867793782552,0.03640550364435646,0.07719240962576768,0.0,0.20909061805244206,120900.0,34755.0,3.47863616745792,103685375.0,290,11.07033639143731,12.220183486238534,5.99388379204893,5.871559633027523,6.391437308868502,4.0672782874617734,7.119266055045872,6.636085626911315,6.229357798165138,65.6,29.28,12.26,11.19,v7,True,True,True,True,True,True,True,True,True,True,True,True
78,7752,リコー,電気機器,プライム,7752.T,(株)リコー,66,1,出来高,185,2026-08-21,2026-07-21,6,2,103.0,37.0,2026-08-21,1642.0,0.026570803376054997,-0.021454112038140627,0.05155299391610635,0.13476157567380787,0.15238168915056205,1606.1,1518.875,0.022352281925160478,0.08106328697226561,-0.021454112038140627,0.363141925051645,7519200.0,2889040.0,2.602663860659596,5040028810.0,290,10.948012232415904,13.045871559633026,7.094801223241591,4.678899082568807,6.574923547400612,6.54434250764526,6.92354740061162,5.6941896024464835,4.08868501529052,65.59,31.09,11.25,13.47,v7,True,True,True,True,True,True,True,True,True,True,True,True
79,8410,セブン銀行,銀行業,プライム,8410.T,(株)セブン銀行,77,1,出来高,174,2026-08-21,2026-06-15,46,45,92.0,15.0,2026-08-21,332.5,0.0121765601217656,-0.010711115852841901,0.07744651141862735,0.23376623376623384,0.16930693781241968,326.9850021362305,299.98999989827473,0.016866210461456532,0.10837027938514376,-0.028061987524813925,0.2986879391659177,6042200.0,7111090.0,0.849686897507977,2350370838.24234,290,12.477064220183488,15.027522935779816,7.2782874617737,4.220183486238533,7.125382262996942,6.085626911314985,2.837920489296636,5.480122324159021,5.009174311926605,65.54,34.78,11.35,8.92,v7,True,True,True,True,True,True,True,False,True,True,True,True
80,4784,ＧＭＯインターネット,サービス業,プライム,4784.T,ＧＭＯインターネット(株),40,2,値上がり率・出来高,311,2026-08-21,2026-07-08,8,1,22.0,-18.0,2026-08-21,603.0,0.054195804195804165,0.05975395430579966,0.18700787401574792,0.13988657844990549,-0.1346980616182476,549.5,507.35,0.09736123748862613,0.1885286291514734,-0.2443609022556391,0.5851105065792777,4571500.0,2029775.0,2.2522200736534836,1227073220.0,290,16.574923547400612,13.155963302752292,2.2018348623853212,8.134556574923547,8.409785932721713,5.871559633027523,6.703363914373089,1.9694189602446484,2.247706422018349,65.27,31.93,16.54,12.57,v7,True,True,True,True,True,True,True,True,False,True,True,True
81,4189,ＫＨネオケム,化学,プライム,4189.T,ＫＨネオケム(株),129,1,値上がり率,122,2026-08-21,2026-07-31,2,1,120.0,-9.0,2026-08-21,3390.0,0.03039513677811545,-0.011661807580174877,0.10064935064935066,0.22382671480144412,0.1206611570247933,3303.25,2996.6808064778647,0.02626201468250966,0.13125161434341126,-0.03829787234042559,0.46476353805282183,169800.0,215770.0,0.7869490661352366,724011400.0,290,13.639143730886849,14.91743119266055,6.666666666666665,5.107033639143731,7.706422018348624,5.657492354740061,2.2262996941896023,5.2660550458715605,3.039755351681957,64.23,35.22,12.81,7.88,v7,True,True,True,True,True,True,True,False,True,True,True,True
82,5885,ジーデップ・アドバンス,卸売業,スタンダード,5885.T,(株)ジーデップ・アドバンス,26,1,値上がり率,225,2026-08-21,2026-06-18,5,1,99.0,73.0,2026-08-21,3170.0,0.0698616267296659,-0.03500761035007616,0.1531465987631866,0.10119610492857922,0.06473265774551362,2883.9,2865.5506388346353,0.09920593640556197,0.10624462783501132,-0.03500761035007616,0.5929662918070814,44900.0,43355.0,1.0356360281397763,127004820.0,284,15.65749235474006,11.724770642201836,5.9327217125382266,8.19571865443425,7.064220183486238,4.189602446483181,3.81651376146789,5.330275229357798,2.2048929663608563,64.12,33.31,15.26,8.01,v7,True,True,True,True,True,True,True,False,True,True,True,True
83,3939,カナミックネットワーク,情報・通信業,プライム,3939.T,(株)カナミックネットワーク,129,1,出来高増加率,122,2026-08-21,2026-07-29,2,1,112.0,-17.0,2026-08-21,535.0,0.001872659176029856,-0.003724394785847296,0.10995850622406644,0.06361829025844923,-0.001865671641791078,510.1,496.96666666666664,0.0488139580474416,0.07653095445703939,-0.07279029462738307,0.22858941478401382,388900.0,158160.0,2.458902377339403,87977645.0,290,14.128440366972477,10.18348623853211,4.464831804281346,6.666666666666665,6.330275229357799,3.944954128440367,6.899082568807341,4.4525993883792045,5.908256880733945,62.98,28.78,13.0,10.84,v7,True,True,True,True,True,True,True,True,False,True,True,True
84,5537,ＡｌｂａＬｉｎｋ,不動産業,グロース,5537.T,(株)ＡｌｂａＬｉｎｋ,41,1,値上がり率,210,2026-08-21,2026-06-18,7,1,52.0,11.0,2026-08-21,3255.0,0.050000000000000044,0.1966911764705883,0.08608608608608614,0.13375130616509923,0.05510534846029169,2929.55,2689.3333333333335,0.11109214725811123,0.2103371343579572,-0.14566929133858264,0.8430464496325191,112500.0,81245.0,1.384700596959813,249144615.0,282,12.966360856269114,12.935779816513762,5.779816513761467,8.470948012232416,8.746177370030582,4.740061162079511,5.2110091743119265,2.804281345565749,1.198776758409786,62.85,31.68,17.22,9.95,v7,True,True,True,True,True,True,True,True,False,True,False,False
85,4979,ＯＡＴアグリオ,化学,スタンダード,4979.T,ＯＡＴアグリオ(株),61,1,値上がり率,190,2026-08-21,2026-08-21,1,1,,,2026-08-21,2766.0,0.042986425339366585,0.043379856657864924,0.0881195908733281,0.04479177175722726,0.1711814303595065,2530.0,2546.125211588542,0.0932806324110671,0.08635662826427803,-0.08712812443799278,0.30425549855775125,34700.0,25400.0,1.3661417322834646,66869950.0,244,13.08868501529052,9.577981651376147,7.370030581039755,8.01223241590214,6.758409785932722,3.7003058103975537,5.162079510703364,4.0244648318042815,4.880733944954128,62.57,30.04,14.77,8.86,v7,True,True,True,True,True,True,True,True,False,True,True,True
86,7383,ネットプロテクションズホールディングス,その他金融業,プライム,7383.T,(株)ネットプロテクションズホールディングス,82,1,値上がり率,169,2026-08-21,2026-07-02,5,2,94.0,12.0,2026-08-21,455.0,0.038812785388127935,-0.013015184381778733,0.10169491525423724,0.24657534246575352,-0.061855670103092786,441.15,388.8666666666667,0.03139521704635606,0.17006686096348367,-0.15740740740740744,0.503312307312713,1477900.0,847685.0,1.743454231229761,394613410.0,290,13.82262996941896,15.247706422018348,3.302752293577982,5.443425076452599,8.19571865443425,5.015290519877675,5.871559633027523,2.6544342507645258,2.825688073394496,62.38,32.37,13.64,10.89,v7,True,True,True,True,True,True,True,True,False,True,True,True
87,9434,ソフトバンク,情報・通信業,プライム,9434.T,ソフトバンク(株),6,1,出来高,245,2026-08-21,2026-06-15,47,46,5.0,-1.0,2026-08-21,233.8000030517578,0.0030029898323182813,-0.004682804909783456,0.06514807768454589,0.06904438186658601,0.13352411437215506,230.06999893188475,218.66500066121418,0.01621247506058965,0.0692154773044491,-0.008902038571684256,0.2837645803087699,73367700.0,81932395.0,0.8954663170776346,18983695710.850067,290,11.80428134556575,10.40366972477064,6.819571865443424,4.189602446483181,6.1162079510703355,8.318042813455657,3.131498470948012,6.015290519877676,5.223241590214068,62.02,29.03,10.31,11.45,v7,False,True,True,True,True,True,True,False,True,True,True,False
