rank,code,ticker,name,market,industry,liquidity_rank,in_yahoo_pool,universe_source,universe_label,best_yahoo_rank,ranking_hits,ranking_sources,trade_date,close,return_1d,return_5d,return_20d,return_60d,return_120d,ma20,ma60,distance_ma20,distance_ma60,distance_high_120d,volatility_20d,latest_volume,avg_volume_20d,volume_ratio_20d,avg_turnover_20d,history_days,score_return_20d,score_return_60d,score_return_120d,score_distance_ma20,score_distance_ma60,score_avg_turnover_20d,score_volume_ratio_20d,score_distance_high_120d,score_volatility_20d,score,momentum_score,trend_score,liquidity_score,evaluation_version,rule_price_floor,rule_liquidity_floor,rule_momentum_20_positive,rule_momentum_60_positive,rule_above_ma20,rule_above_ma60,rule_trend_alignment,rule_volume_expansion,rule_near_120d_high,rule_overheat_control,rule_volatility_control,rule_daily_base
45,6407,6407.T,ＣＫＤ,プライム,機械,203,False,jpx_liquidity,JPX流動性,,,,2026-07-06,7480.0,-0.001335113484646211,0.00402684563758382,0.28301886792452824,0.526530612244898,1.2617685776363805,7333.0,6547.666666666667,0.0200463657438974,0.14239169169678756,-0.08557457212713937,0.7157074232177538,837200.0,819635.0,1.0214302707912668,6039492350.0,258,19.333333333333336,16.499999999999996,9.566666666666668,3.1166666666666663,8.4,6.633333333333333,6.506666666666666,3.826666666666666,0.7933333333333333,74.68,45.4,11.52,13.14,v7,True,True,True,True,True,True,True,False,False,True,True,True
46,8750,8750.T,第一ライフグループ,プライム,保険業,69,True,jpx_liquidity,JPX流動性,63.0,1.0,出来高,2026-07-06,1875.5,0.01763429191535537,0.0784933870040252,0.12473763118440773,0.2723880597014925,0.40769206736026486,1778.65,1620.3333333333333,0.054451409777078075,0.1574778852088048,0.0,0.24618218299312253,7354200.0,10862325.0,0.6770373745952178,19120818835.0,258,14.966666666666665,13.71,7.533333333333332,6.3,8.816666666666668,8.866666666666667,2.5733333333333333,6.591666666666668,5.203333333333332,74.56,36.21,15.12,11.44,v7,True,True,True,True,True,True,True,False,True,True,True,True
47,3480,3480.T,ジェイ・エス・ビー,プライム,不動産業,382,False,jpx_liquidity,JPX流動性,,,,2026-07-06,8980.0,0.0,0.0,0.3225331369661266,0.7782178217821782,1.606676342525399,8513.5,6632.666666666667,0.05479532507194462,0.35390491506684074,0.0,0.660208323647117,48100.0,257570.0,0.18674535077842916,2255786150.0,258,19.816666666666666,17.250000000000004,9.783333333333335,6.383333333333333,9.908333333333333,3.65,0.08666666666666668,6.591666666666668,1.05,74.52,46.85,16.29,3.74,v7,True,True,True,True,True,True,True,False,True,True,True,True
48,6532,6532.T,ベイカレント,プライム,サービス業,153,False,jpx_liquidity,JPX流動性,,,,2026-07-06,6814.0,0.02143606655673813,0.12294001318391556,0.1429050654142905,0.4081421781359784,0.03743481125586068,5831.0,5555.283333333334,0.16858171840164626,0.2265801024250187,-0.04221277015139957,0.5105648951020625,1316600.0,1468490.0,0.8965672221125102,8566465605.0,258,16.03333333333333,15.63,3.6,9.908333333333333,9.483333333333334,7.466666666666668,5.533333333333334,4.993333333333334,1.7733333333333334,74.42,35.26,19.39,13.0,v7,True,True,True,True,True,True,True,False,True,True,True,True
49,4536,4536.T,参天製薬,プライム,医薬品,365,False,jpx_liquidity,JPX流動性,,,,2026-07-06,2236.0,0.011993663724824577,0.04121071012805588,0.14431934493346987,0.18244315177154946,0.3635169368890816,2025.525,1875.1583333333333,0.10391133163007127,0.1924326390215938,0.0,0.2538143835380544,1037200.0,1225130.0,0.8466040338576314,2454154982.5,258,16.13333333333333,11.819999999999999,7.283333333333335,9.166666666666664,9.25,3.9333333333333327,4.986666666666666,6.591666666666668,4.97,74.13,35.24,18.42,8.92,v7,True,True,True,True,True,True,True,False,True,True,True,True
50,6971,6971.T,京セラ,プライム,電気機器,49,True,jpx_liquidity,JPX流動性,84.0,1.0,出来高,2026-07-06,3874.0,-0.010725229826353377,0.10401823881447703,0.08485018202184258,0.5480519480519481,0.747304039349155,3675.1,3196.616666666667,0.054120976299964596,0.21190633847244733,-0.010725229826353377,0.40431754818005383,6001000.0,7970090.0,0.7529400546292451,28550539515.0,258,11.466666666666667,16.65,9.0,6.216666666666668,9.416666666666668,9.2,3.84,5.798333333333334,2.5083333333333333,74.1,37.12,15.63,13.04,v7,True,True,True,True,True,True,True,False,True,True,True,True
51,8035,8035.T,東京エレクトロン,プライム,電気機器,4,False,jpx_liquidity,JPX流動性,,,,2026-07-06,72320.0,-0.012021857923497303,-0.03186077643908969,0.31443111595783346,0.8813735691987512,0.9123990599310483,71944.0,56783.166666666664,0.005226287112198413,0.27361688763395264,-0.08223350253807105,0.7153982586481912,2846600.0,5163405.0,0.5513028708768729,364551583600.0,258,19.6,17.37,9.283333333333333,2.25,9.766666666666667,9.908333333333333,0.9333333333333332,3.8850000000000007,0.8166666666666665,73.81,46.25,12.02,10.84,v7,True,True,True,True,True,True,True,False,False,True,True,True
52,2810,2810.T,ハウス食品グループ本社,プライム,食料品,557,False,jpx_liquidity,JPX流動性,,,,2026-07-06,3891.0,0.010649350649350575,0.044003219747786426,0.12554237778420596,0.2551612903225806,0.3614975097572699,3638.75,3375.0416666666665,0.06932325661284788,0.15287465586844617,0.0,0.120048291064464,350600.0,277725.0,1.2623998559726348,1039693595.0,258,15.0,13.5,7.233333333333335,7.783333333333332,8.666666666666668,0.7333333333333333,7.32,6.591666666666668,6.935833333333332,73.76,35.73,16.45,8.05,v7,True,True,True,True,True,True,True,True,True,True,True,True
53,8316,8316.T,三井住友フィナンシャルグループ,プライム,銀行業,14,True,jpx_liquidity,JPX流動性,51.0,1.0,出来高,2026-07-06,6800.0,0.01918465227817756,0.07187894073139978,0.11384111384111395,0.2550756736803248,0.3246292932697905,6448.2,5978.116666666667,0.05455786110852645,0.13748198289873903,0.0,0.30861282239387383,10412500.0,13996970.0,0.7439110035957782,88546026160.0,258,14.433333333333335,13.47,6.9333333333333345,6.333333333333332,8.2,9.783333333333335,3.5733333333333333,6.591666666666668,3.7566666666666664,73.07,34.84,14.53,13.36,v7,True,True,True,True,True,True,True,False,True,True,True,True
54,429A,429A.T,テクセンドフォトマスク,プライム,その他製品,241,False,jpx_liquidity,JPX流動性,,,,2026-07-06,4550.0,-0.04712041884816753,0.05446118192352256,0.19736842105263164,0.3582089552238805,0.45790769499871353,4248.5,4151.166666666667,0.0709662233729551,0.09607740795760211,-0.12331406551059731,0.6600120493714103,1367900.0,1104265.0,1.2387425119876116,4802623300.0,175,18.2,14.97,7.883333333333333,7.883333333333333,6.8166666666666655,6.0,7.253333333333333,2.975,1.0616666666666668,73.04,41.05,14.7,13.25,v7,True,True,True,True,True,True,True,True,False,True,True,True
55,7167,7167.T,めぶきフィナンシャルグループ,プライム,銀行業,282,False,jpx_liquidity,JPX流動性,,,,2026-07-06,1529.5,0.013585155732273035,0.08283185840707974,0.13422321097515755,0.16934250764525993,0.41990538620932316,1419.075,1364.2333333333333,0.07781477370822532,0.12114252205145748,0.0,0.2581924690450716,2349700.0,2656215.0,0.884604597142927,3773561162.5,258,15.5,11.49,7.633333333333333,8.383333333333335,7.8,5.316666666666666,5.413333333333332,6.591666666666668,4.8533333333333335,72.98,34.62,16.18,10.73,v7,True,True,True,True,True,True,True,False,True,True,True,True
56,8381,8381.T,山陰合同銀行,プライム,銀行業,538,False,jpx_liquidity,JPX流動性,,,,2026-07-06,2427.0,0.015056461731492998,0.06916299559471373,0.14158043273753518,0.2834479111581174,0.5874009350678882,2224.4,2061.3333333333335,0.09108074087394358,0.17739327296248364,0.0,0.24844542373848946,393700.0,521535.0,0.7548870162117595,1120537595.0,258,15.9,13.86,8.533333333333335,8.816666666666668,9.066666666666665,1.05,3.8666666666666667,6.591666666666668,5.11,72.8,38.29,17.88,4.92,v7,True,True,True,True,True,True,True,False,True,True,True,True
57,6976,6976.T,太陽誘電,プライム,電気機器,2,True,jpx_liquidity,JPX流動性,28.0,1.0,出来高,2026-07-06,18385.0,-0.10578793774319062,-0.012090274046211769,0.2277128547579299,3.0133158698974025,4.126248181339875,18662.25,11957.4,-0.014856193652962535,0.5375416060347569,-0.18847936437872437,1.6099251542060216,19033600.0,26922960.0,0.7069653559638316,501457010825.0,258,18.8,17.835,9.908333333333333,1.633333333333333,9.908333333333333,9.908333333333333,3.12,1.575,0.07583333333333334,72.76,46.54,11.54,13.03,v7,True,True,True,True,False,True,False,False,False,True,False,False
58,9247,9247.T,ＴＲＥホールディングス,プライム,サービス業,537,False,jpx_liquidity,JPX流動性,,,,2026-07-06,2156.0,0.029608404966571245,0.015544041450777257,0.176213857064921,0.3267692307692307,0.33732426748890143,1990.2,1748.5333333333333,0.08330821023012769,0.23303339942046675,-0.000926784059314234,0.4350577180823633,528600.0,568365.0,0.9300361563431949,1123354655.0,258,17.666666666666664,14.55,7.0166666666666675,8.55,9.55,1.0666666666666669,5.88,6.171666666666668,2.24,72.69,39.23,18.1,6.95,v7,True,True,True,True,True,True,True,False,True,True,True,True
59,6376,6376.T,日機装,プライム,精密機器,381,False,jpx_liquidity,JPX流動性,,,,2026-07-06,4070.0,0.0024630541871921707,-0.020457280385078214,0.24085365853658547,0.5277777777777777,1.4068598462448256,3886.8823852539062,3215.777461751302,0.04711169430822171,0.26563484208994104,-0.03210463733650415,0.3965124285099487,304300.0,603115.0,0.5045472256534823,2259268450.0,258,19.0,16.56,9.65,5.683333333333334,9.716666666666667,3.666666666666666,0.48,5.285,2.601666666666666,72.64,45.21,15.4,4.15,v7,True,True,True,True,True,True,True,False,True,True,True,True
60,6951,6951.T,日本電子,プライム,電気機器,393,False,jpx_liquidity,JPX流動性,,,,2026-07-06,7559.0,-0.0030335003956739603,0.029415770121203888,0.1600675260896256,0.226911215711735,0.47660841276274324,7048.95,6767.433333333333,0.0723582944977621,0.11696704314289508,-0.027155727155727116,0.38763935857137427,448800.0,308295.0,1.455748552522746,2190134570.0,258,17.06666666666667,12.78,8.05,8.0,7.583333333333332,3.4666666666666672,7.546666666666668,5.39,2.7183333333333333,72.6,37.9,15.58,11.01,v7,True,True,True,True,True,True,True,True,True,True,True,True
61,6361,6361.T,荏原製作所,プライム,機械,63,True,jpx_liquidity,JPX流動性,141.0,1.0,出来高,2026-07-06,6223.0,0.026389576117433533,0.009571706683971337,0.23717693836978126,0.36289969338589567,0.4385113268608414,6117.0474853515625,5627.965828450521,0.017320858617194235,0.10572810668846966,-0.07659893017752029,0.6432472904277444,3531200.0,3411250.0,1.0351630633931843,21129985035.0,258,18.833333333333336,15.090000000000002,7.766666666666665,2.966666666666667,7.15,8.966666666666665,6.573333333333334,4.071666666666666,1.1316666666666666,72.55,41.69,10.12,15.54,v7,True,True,True,True,True,True,True,False,False,True,True,True
62,2371,2371.T,カカクコム,プライム,サービス業,309,False,jpx_liquidity,JPX流動性,,,,2026-07-06,3577.0,0.00364758698092027,0.06142433234421363,0.07578947368421063,0.6065573770491803,0.5755438604792209,3368.45,3036.866666666667,0.06191274918731171,0.1778587579303228,0.0,0.16886376163287037,655800.0,984400.0,0.6661926046322633,3305030495.0,258,10.4,16.8,8.483333333333334,7.216666666666668,9.083333333333332,4.866666666666667,2.2666666666666666,6.591666666666668,6.72,72.43,35.68,16.3,7.13,v7,True,True,True,True,True,True,True,False,True,True,True,True
63,8377,8377.T,ほくほくフィナンシャルグループ,プライム,銀行業,337,False,jpx_liquidity,JPX流動性,,,,2026-07-06,7379.0,0.01499312242090789,0.10249514418048711,0.15712717578798818,0.16737857933871214,0.5149137717064376,6675.6,6430.45,0.10536880580022756,0.14750911678031864,0.0,0.3723432268138727,328700.0,418855.0,0.7847584486278067,2785488505.0,258,16.933333333333334,11.37,8.216666666666667,9.25,8.533333333333335,4.4,4.16,6.591666666666668,2.905,72.36,36.52,17.78,8.56,v7,True,True,True,True,True,True,True,False,True,True,True,True
64,6264,6264.T,マルマエ,プライム,機械,294,True,jpx_liquidity,JPX流動性,149.0,1.0,出来高,2026-07-06,2605.0,-0.12052667116812965,-0.021779947427713053,0.32300660233621126,0.8280701754385964,1.274448405100311,2632.9,2271.0333333333333,-0.010596680466405939,0.14705493828066518,-0.16103059581320456,1.304518257106811,3309700.0,1208125.0,2.7395344024831867,3601912080.0,258,19.816666666666666,17.340000000000003,9.6,1.7666666666666668,8.516666666666667,5.116666666666667,7.926666666666666,2.158333333333333,0.07583333333333334,72.32,46.76,10.28,13.04,v7,True,True,True,True,False,True,False,True,False,True,False,False
65,4812,4812.T,電通総研,プライム,情報・通信業,510,False,jpx_liquidity,JPX流動性,,,,2026-07-06,2699.0,-0.012079062957540243,0.3127431906614786,0.2926245210727969,0.31851489985344417,0.002227998514667595,2115.388018798828,2132.1126729329426,0.2758888563302737,0.2658805673188205,-0.01925872093023251,0.6870557130825764,919500.0,529055.0,1.738004555291983,1280396185.0,258,19.433333333333334,14.37,3.0333333333333337,9.908333333333333,9.733333333333334,1.5166666666666668,7.8133333333333335,5.576666666666666,0.9216666666666665,72.31,36.84,19.64,9.33,v7,True,True,True,True,True,True,True,True,True,False,True,False
66,3407,3407.T,旭化成,プライム,化学,146,True,jpx_liquidity,JPX流動性,102.0,1.0,出来高,2026-07-06,1901.0,0.028123309897241766,0.054061546991960086,0.08877434135166085,0.23042071197410996,0.3246483041209658,1791.2,1698.0916666666667,0.06129968736042879,0.1194919787408415,0.0,0.2252201916217354,4625200.0,4983050.0,0.928186552412679,8797690715.0,258,11.833333333333332,12.87,6.95,7.1,7.716666666666665,7.583333333333332,5.84,6.591666666666668,5.74,72.22,31.65,14.82,13.42,v7,True,True,True,True,True,True,True,False,True,True,True,True
67,6723,6723.T,ルネサスエレクトロニクス,プライム,電気機器,18,True,jpx_liquidity,JPX流動性,46.0,1.0,出来高,2026-07-06,4710.0,-0.022821576763485507,-0.02079002079002079,0.1379560280260932,1.0367567567567568,1.0046818472015322,4665.35,3935.475,0.00957055740726842,0.1968059764069141,-0.08061682607846965,0.5391349648477793,11492400.0,17058225.0,0.6737160519338912,77001227195.0,258,15.73333333333333,17.55,9.433333333333335,2.45,9.266666666666666,9.716666666666667,2.506666666666667,3.9200000000000004,1.5983333333333332,72.18,42.72,11.72,12.22,v7,True,True,True,True,True,True,True,False,False,True,True,True
68,7717,7717.T,ブイ・テクノロジー,プライム,精密機器,219,False,jpx_liquidity,JPX流動性,,,,2026-07-06,7830.0,-0.03213844252163167,-0.16256684491978612,0.40071556350626114,0.8188153310104529,1.540114198565857,7666.5,6030.083333333333,0.021326550577186465,0.2984895178341924,-0.1652452025586354,0.9005439490296441,462500.0,657240.0,0.7037003225610127,5369094250.0,258,19.816666666666666,17.31,9.733333333333334,3.3333333333333326,9.8,6.366666666666667,3.04,2.041666666666667,0.4316666666666667,71.87,46.86,13.13,9.41,v7,True,True,True,True,True,True,True,False,False,True,False,False
69,8050,8050.T,セイコーグループ,プライム,精密機器,376,False,jpx_liquidity,JPX流動性,,,,2026-07-06,7850.0,-0.02605459057071957,-0.03325123152709364,0.1595273264401773,0.3260135135135136,1.1908384827604062,7593.0,6818.5,0.033846964309232286,0.15127960695167553,-0.035626535626535616,0.541331240751703,358000.0,305235.0,1.1728668075417301,2312842150.0,258,17.033333333333335,14.49,9.516666666666667,4.533333333333332,8.633333333333333,3.75,7.08,5.156666666666667,1.5866666666666667,71.78,41.04,13.17,10.83,v7,True,True,True,True,True,True,True,False,True,True,True,True
70,4613,4613.T,関西ペイント,プライム,化学,361,False,jpx_liquidity,JPX流動性,,,,2026-07-06,2798.5,0.015236713223290455,0.047931099045122716,0.16531334582552581,0.13506388156560534,0.14501215519370936,2605.575,2455.125,0.07404315746044543,0.13986049590143068,0.0,0.22892434718113058,918000.0,945090.0,0.9713360632320731,2504316705.0,258,17.2,10.56,5.183333333333333,8.05,8.333333333333336,4.0,6.1466666666666665,6.591666666666668,5.658333333333332,71.72,32.94,16.38,10.15,v7,True,True,True,True,True,True,True,False,True,True,True,True
71,4062,4062.T,イビデン,プライム,電気機器,8,True,jpx_liquidity,JPX流動性,70.0,1.0,出来高,2026-07-06,21390.0,-0.08374384236453203,-0.09746835443037971,0.253810082063306,1.4535443909153476,1.9671658281532172,23010.0,17794.583333333332,-0.07040417209908734,0.20205118598824567,-0.19053926206244087,1.1665632549283864,6724300.0,9526730.0,0.7058350556801757,219721145050.0,258,19.1,17.835,9.908333333333333,0.5166666666666667,9.333333333333332,9.908333333333333,3.0933333333333333,1.5516666666666667,0.21,71.46,46.84,9.85,13.0,v7,True,True,True,True,False,True,False,False,False,True,False,False
72,3086,3086.T,Ｊ．フロント　リテイリング,プライム,小売業,131,False,jpx_liquidity,JPX流動性,,,,2026-07-06,3154.0,-0.005988023952095856,-0.09289617486338797,0.4191226096737908,0.24099940979736378,0.4242729763635529,2839.575,2499.4416666666666,0.11072959861951182,0.2618818202731943,-0.12800663533314904,0.7393714908639591,1501500.0,3507025.0,0.42814066053136207,10239450630.0,258,19.816666666666666,13.14,7.716666666666665,9.383333333333333,9.7,7.833333333333332,0.17333333333333337,2.905,0.7466666666666667,71.41,40.67,19.08,8.01,v7,True,True,True,True,True,True,True,False,False,True,True,True
73,6273,6273.T,ＳＭＣ,プライム,機械,60,False,jpx_liquidity,JPX流動性,,,,2026-07-06,75790.0,-0.00013192612137202797,0.07579843860894253,0.2182928789583669,0.21986158055689686,0.32132564056464497,70470.0,70730.16666666667,0.07549311763871147,0.07153713290651553,-0.10371333964049201,0.5238351208972601,273700.0,318810.0,0.8585050657131207,22325335350.0,258,18.53333333333333,12.570000000000002,6.916666666666668,8.166666666666668,5.9,9.016666666666666,5.133333333333334,3.465,1.68,71.38,38.02,14.07,14.15,v7,True,True,True,True,True,True,True,False,False,True,True,True
74,4751,4751.T,サイバーエージェント,プライム,サービス業,217,True,jpx_liquidity,JPX流動性,75.0,2.0,値上がり率・出来高,2026-07-06,1537.5,0.05380397532556547,0.14142538975501107,0.10691144708423317,0.14696008951883632,0.1129207383279045,1358.05,1330.8833333333334,0.13213799197378595,0.1552477677732833,0.0,0.40210313111179974,6415900.0,3937760.0,1.6293273333062452,5514710550.0,258,14.0,10.86,4.733333333333333,9.716666666666667,8.783333333333333,6.4,7.693333333333333,6.591666666666668,2.555,71.33,29.59,18.5,14.09,v7,True,True,True,True,True,True,True,True,True,True,True,True
75,285A,285A.T,キオクシアホールディングス,プライム,電気機器,1,True,jpx_liquidity,JPX流動性,10.0,1.0,出来高,2026-07-06,81590.0,-0.020528211284513764,-0.07755794234030522,0.13508625486922643,2.5062311989686292,5.429472025216706,89382.5,61819.833333333336,-0.0871814952591391,0.31980297585187056,-0.2494020239190432,1.2777460872356328,40153200.0,38687755.0,1.037878781025159,3392766055200.0,258,15.53333333333333,17.835,9.908333333333333,0.36666666666666664,9.908333333333333,9.908333333333333,6.613333333333333,0.9216666666666665,0.15166666666666667,71.15,43.28,10.28,16.52,v7,True,True,True,True,False,True,False,False,False,True,False,False
76,7911,7911.T,ＴＯＰＰＡＮホールディングス,プライム,その他製品,143,False,jpx_liquidity,JPX流動性,,,,2026-07-06,5425.0,0.021080368906455815,0.06581532416502944,0.3113367174280879,0.25201938610662356,0.1810083683814092,4816.35,4723.466666666666,0.12637162996875229,0.1485208603850281,-0.062170220359273,0.7070989409339098,1134800.0,1937635.0,0.5856624183605271,9086180020.0,258,19.56666666666667,13.38,5.600000000000001,9.65,8.55,7.633333333333333,1.3733333333333335,4.503333333333333,0.8283333333333335,71.08,38.55,18.2,9.01,v7,True,True,True,True,True,True,True,False,False,True,True,True
77,8876,8876.T,リログループ,プライム,サービス業,522,False,jpx_liquidity,JPX流動性,,,,2026-07-06,2132.0,0.035957240038872795,0.10351966873706009,0.17400881057268713,0.07081868407835268,0.28234848486517183,1874.75,1910.15,0.13721829577276967,0.11614271130539477,0.0,0.2367234551921667,1022100.0,614845.0,1.6623701908611113,1218750415.0,258,17.533333333333335,8.55,6.433333333333333,9.766666666666667,7.533333333333332,1.3166666666666667,7.733333333333333,6.591666666666668,5.448333333333332,70.91,32.52,17.3,9.05,v7,True,True,True,True,True,True,True,True,True,True,True,True
78,3105,3105.T,日清紡ホールディングス,プライム,電気機器,360,False,jpx_liquidity,JPX流動性,,,,2026-07-06,2405.5,-0.03004032258064515,-0.0010382059800664312,0.11031617816755146,0.5375519335250878,0.7938105891126026,2289.2503662109375,2172.7584554036457,0.050780655320577184,0.1071180020114646,-0.03179714228214936,0.4018878908281787,1011700.0,1109180.0,0.9121152563154763,2538374640.0,258,14.2,16.589999999999996,9.1,6.066666666666667,7.2666666666666675,4.016666666666667,5.68,5.296666666666668,2.5666666666666664,70.78,39.89,13.33,9.7,v7,True,True,True,True,True,True,True,False,True,True,True,True
79,6526,6526.T,ソシオネクスト,プライム,電気機器,52,True,jpx_liquidity,JPX流動性,45.0,1.0,出来高,2026-07-06,2700.0,-0.06054279749478075,0.07249255213505457,0.09934853420195444,0.4450093658014449,0.18386685951033388,2557.25,2368.925,0.0558216834490175,0.13975748493514972,-0.10596026490066224,0.587413935161962,11531400.0,10468825.0,1.1014989743357062,27365002982.5,258,13.3,15.99,5.666666666666666,6.533333333333332,8.316666666666668,9.15,6.84,3.418333333333334,1.365,70.58,34.96,14.85,15.99,v7,True,True,True,True,True,True,True,False,False,True,True,True
80,6266,6266.T,タツモ,プライム,機械,513,False,jpx_liquidity,JPX流動性,,,,2026-07-06,4630.0,-0.05122950819672134,0.012021857923497192,0.307909604519774,1.0200698080279231,1.0997732426303855,4422.75,3647.5833333333335,0.04685998530326163,0.2693335770258847,-0.08678500986193294,0.8874707203918863,197500.0,284250.0,0.6948109058927001,1259616125.0,258,19.533333333333335,17.520000000000003,9.466666666666667,5.666666666666666,9.75,1.4666666666666666,2.933333333333333,3.7566666666666664,0.455,70.55,46.52,15.42,4.4,v7,True,True,True,True,True,True,True,False,False,True,False,False
81,6315,6315.T,ＴＯＷＡ,プライム,機械,99,False,jpx_liquidity,JPX流動性,,,,2026-07-06,3320.0,-0.004497751124437732,0.0573248407643312,0.14601311701760444,0.4567792891619131,0.3863131507237543,3160.45,2946.016666666667,0.050483317249125914,0.126945423481424,-0.062146892655367214,0.8663697780591404,3085100.0,4295310.0,0.71824850825668,13343452495.0,258,16.266666666666666,16.05,7.383333333333333,6.05,8.05,8.366666666666667,3.266666666666667,4.515,0.5016666666666667,70.45,39.7,14.1,11.63,v7,True,True,True,True,True,True,True,False,False,True,False,False
82,2222,2222.T,寿スピリッツ,プライム,食料品,452,False,jpx_liquidity,JPX流動性,,,,2026-07-06,2562.5,0.006876227897838927,0.03535353535353525,0.17169638774577045,0.38326585695006754,0.41714842759780457,2392.425,2152.4166666666665,0.0710889578565681,0.19052228115683922,0.0,0.3215473008607443,299900.0,740205.0,0.4051580305455921,1681735377.5,258,17.433333333333334,15.42,7.6,7.9,9.216666666666665,2.483333333333333,0.08666666666666668,6.591666666666668,3.628333333333333,70.36,40.45,17.12,2.57,v7,True,True,True,True,True,True,True,False,True,True,True,True
83,7269,7269.T,スズキ,プライム,輸送用機器,83,True,jpx_liquidity,JPX流動性,69.0,1.0,出来高,2026-07-06,2144.5,0.016350710900473908,0.08775044382449915,0.1563763817740631,0.22964449541284404,-0.05793464605218024,1939.225,1875.1083333333333,0.10585414276321736,0.14366725478083486,-0.09105873952927668,0.31908206506884845,6731400.0,8150275.0,0.8259107821515225,15959603137.5,258,16.86666666666667,12.840000000000002,2.25,9.283333333333333,8.433333333333335,8.633333333333333,4.72,3.675,3.6516666666666664,70.35,31.96,17.72,13.35,v7,True,True,True,True,True,True,True,False,False,True,True,True
84,4091,4091.T,日本酸素ホールディングス,プライム,化学,307,False,jpx_liquidity,JPX流動性,,,,2026-07-06,6312.0,0.005896414342629441,0.06567617761269617,0.1615752668384247,0.08584207810080846,0.312312338834863,5713.0,5820.066666666667,0.10484859093295995,0.0845236595228005,-0.014058106841612017,0.3091562119968054,706100.0,575515.0,1.2269011233417026,3332688255.0,258,17.166666666666664,8.97,6.8166666666666655,9.216666666666665,6.466666666666665,4.9,7.226666666666667,5.763333333333334,3.745,70.27,32.95,15.68,12.13,v7,True,True,True,True,True,True,True,True,True,True,True,True
85,5101,5101.T,横浜ゴム,プライム,ゴム製品,189,False,jpx_liquidity,JPX流動性,,,,2026-07-06,7919.0,0.010979190603855438,0.07947110141766633,0.14254797287548704,0.31763727121464225,0.289949503176413,7445.23642578125,6866.212141927083,0.0636331134600654,0.15332876938716877,-0.007892758707090941,0.4864111504698561,606400.0,891585.0,0.6801370592820651,6564127120.0,258,16.0,14.339999999999998,6.533333333333332,7.383333333333333,8.683333333333332,6.866666666666667,2.68,5.903333333333333,1.866666666666667,70.26,36.87,16.07,9.55,v7,True,True,True,True,True,True,True,False,True,True,True,True
86,6481,6481.T,ＴＨＫ,プライム,機械,201,False,jpx_liquidity,JPX流動性,,,,2026-07-06,7723.0,-0.007836587872559142,0.0494632422883543,0.0925166218701372,0.5551751913008458,0.885498046875,7496.0587158203125,6895.886238606771,0.030274747408358893,0.11994306935671495,-0.04609192524048078,0.48243790475351495,845900.0,840945.0,1.0058921808203867,6152927125.0,258,12.533333333333335,16.71,9.233333333333333,4.15,7.7333333333333325,6.666666666666665,6.4,4.9,1.9366666666666668,70.26,38.48,11.88,13.07,v7,True,True,True,True,True,True,True,False,True,True,True,True
87,8601,8601.T,大和証券グループ本社,プライム,証券、商品先物取引業,165,True,jpx_liquidity,JPX流動性,129.0,1.0,出来高,2026-07-06,1713.5,0.017517814726840886,0.07869058860560285,0.1159231520677304,0.13891658358258563,0.17216898315681473,1606.35,1538.775,0.06670401842686835,0.11354811457165592,0.0,0.20467075127899176,3826400.0,4852550.0,0.7885338636387054,7749162542.5,258,14.666666666666664,10.74,5.483333333333333,7.6,7.466666666666668,7.2666666666666675,4.2,6.591666666666668,6.206666666666667,70.22,30.89,15.07,11.47,v7,True,True,True,True,True,True,True,False,True,True,True,True
88,6981,6981.T,村田製作所,プライム,電気機器,5,True,jpx_liquidity,JPX流動性,26.0,1.0,出来高,2026-07-06,10250.0,-0.07490974729241873,-0.04562383612662946,0.17667317185168185,1.7073428420496568,2.0968864282699466,10696.25,7810.916666666667,-0.041720229052237934,0.3122659525663867,-0.16326530612244894,1.1779991934240608,20945500.0,34261985.0,0.6113335231452585,343925120750.0,258,17.733333333333334,17.835,9.908333333333333,0.85,9.908333333333333,9.908333333333333,1.7066666666666668,2.111666666666667,0.19833333333333333,70.16,45.48,10.76,11.62,v7,True,True,True,True,False,True,False,False,False,True,False,False
89,7988,7988.T,ニフコ,プライム,化学,473,False,jpx_liquidity,JPX流動性,,,,2026-07-06,5163.0,0.023186682520808466,0.06147203947368429,0.21970233876683198,0.12630890052356025,0.0688247028564295,4655.55,4536.6,0.10899893675290784,0.1380769739452452,-0.0541750093385448,0.20989129662233927,341000.0,327790.0,1.0403001921962232,1526853320.0,258,18.666666666666664,10.23,4.066666666666666,9.35,8.25,2.1333333333333337,6.64,4.678333333333333,6.078333333333332,70.09,32.96,17.6,8.77,v7,True,True,True,True,True,True,True,False,False,True,True,True
90,8242,8242.T,エイチ・ツー・オー　リテイリング,プライム,小売業,511,False,jpx_liquidity,JPX流動性,,,,2026-07-06,2894.5,0.008536585365853666,0.0064325452016689155,0.14701803051317608,0.13287671232876708,0.40424765814065,2711.85,2547.491666666667,0.06735254531039692,0.1362156892891373,0.0,0.26530234466511154,524900.0,457010.0,1.148552548084287,1267105515.0,258,16.333333333333336,10.53,7.466666666666668,7.65,8.183333333333335,1.5,6.973333333333334,6.591666666666668,4.608333333333333,69.84,34.33,15.83,8.47,v7,True,True,True,True,True,True,True,False,True,True,True,True
