rank,code,name,industry,market,ticker,yahoo_name,best_yahoo_rank,ranking_hits,ranking_sources,candidate_score,snapshot_date,first_seen_date,appearance_count,consecutive_appearances,previous_yahoo_rank,yahoo_rank_change,trade_date,close,return_1d,return_5d,return_20d,return_60d,return_120d,ma20,ma60,distance_ma20,distance_ma60,distance_high_120d,volatility_20d,latest_volume,avg_volume_20d,volume_ratio_20d,avg_turnover_20d,history_days,score_return_20d,score_return_60d,score_return_120d,score_distance_ma20,score_distance_ma60,score_avg_turnover_20d,score_volume_ratio_20d,score_distance_high_120d,score_volatility_20d,score,momentum_score,trend_score,liquidity_score,evaluation_version,rule_price_floor,rule_liquidity_floor,rule_momentum_20_positive,rule_momentum_60_positive,rule_above_ma20,rule_above_ma60,rule_trend_alignment,rule_volume_expansion,rule_near_120d_high,rule_overheat_control,rule_volatility_control,rule_daily_base
12,4389,プロパティデータバンク,情報・通信業,グロース,4389.T,プロパティデータバンク(株),26,1,値上がり率,225,2026-07-06,2026-07-01,3,1,87.0,61.0,2026-07-06,1096.0,0.10150753768844223,0.211049723756906,0.30011862396204037,0.33495736906211926,0.2827715905623813,910.2,856.85,0.20413096022852106,0.27910369376203525,0.0,0.5587600532411044,16600.0,7340.0,2.2615803814713895,7163740.0,253,18.769230769230766,16.061538461538465,7.993827160493827,9.353846153846154,9.569230769230769,2.153846153846154,6.08,6.70923076923077,2.3907692307692305,79.08,42.82,18.92,8.23,v7,True,False,True,True,True,True,True,True,True,False,True,False
13,6752,パナソニック　ホールディングス,電気機器,プライム,6752.T,パナソニック　ホールディングス(株),42,1,出来高,209,2026-07-06,2026-06-15,15,14,34.0,-8.0,2026-07-06,4557.0,0.007739938080495445,0.0373321192806737,0.2750419697817572,0.6071239640275083,1.2277655760021826,4288.9,3616.7083333333335,0.0625102007507754,0.2599854840382023,-0.044654088050314455,0.5821985886359947,11643300.0,15141935.0,0.7689439955989773,64843599190.0,258,18.276923076923076,16.836923076923075,9.537037037037036,5.907692307692308,9.446153846153846,9.384615384615383,1.846153846153846,5.556923076923077,2.2615384615384615,79.05,44.65,15.35,11.23,v7,True,True,True,True,True,True,True,False,True,True,True,True
14,6963,ローム,電気機器,プライム,6963.T,ローム(株),81,1,出来高,170,2026-07-06,2026-06-15,13,5,14.0,-67.0,2026-07-06,5782.0,-0.028235294117647025,0.08358320839580213,0.20083073727933543,0.6287323943661971,1.5051603523059454,5318.6,4585.566666666667,0.08712819162937602,0.2609128642770433,-0.028235294117647025,0.8893863251473467,6091900.0,5706630.0,1.0675127001400126,30638415375.0,258,16.8,16.94769230769231,9.660493827160494,6.7384615384615385,9.476923076923077,8.830769230769231,3.52,5.793846153846155,0.9907692307692306,78.76,43.41,16.22,12.35,v7,True,True,True,True,True,True,True,False,True,True,False,False
15,7417,南陽,卸売業,スタンダード,7417.T,(株)南陽,123,1,値上がり率,128,2026-07-06,2026-07-06,1,1,,,2026-07-06,1722.0,0.050000000000000044,0.1479999999999999,0.20251396648044695,0.18840579710144922,0.19493939377254543,1494.45,1472.1666666666667,0.15226337448559657,0.16970451715159052,0.0,0.26112768936430275,50200.0,7385.0,6.7975626269465135,14690410.0,243,16.923076923076923,14.233846153846155,7.530864197530865,8.615384615384617,8.861538461538462,2.7384615384615385,7.704615384615384,6.70923076923077,5.341538461538462,78.66,38.69,17.48,10.44,v7,True,False,True,True,True,True,True,True,True,True,True,False
16,8136,サンリオ,卸売業,プライム,8136.T,(株)サンリオ,13,2,値上がり率・出来高,338,2026-07-06,2026-06-15,15,14,28.0,15.0,2026-07-06,1155.0,0.06206896551724128,0.025299600532623145,0.2876254180602007,0.168200653119994,0.16710868133418133,973.7350006103516,940.8816680908203,0.18615434309748435,0.2275720095000422,-0.020823905169636614,0.5342543236246167,34346200.0,36760300.0,0.9343286099406153,37367772719.91669,258,18.461538461538463,14.123076923076924,7.253086419753085,9.138461538461538,9.261538461538462,9.076923076923077,2.7815384615384615,5.966153846153845,2.5630769230769226,78.63,39.84,18.4,11.86,v7,True,True,True,True,True,True,True,False,True,False,True,False
17,6284,日精エー・エス・ビー機械,機械,プライム,6284.T,日精エー・エス・ビー機械(株),19,1,値上がり率,232,2026-07-06,2026-07-06,1,1,,,2026-07-06,10230.0,0.11074918566775249,0.12789415656008818,0.15986394557823136,0.27715355805243447,0.631578947368421,9180.0,8785.833333333334,0.1143790849673203,0.1643744664706439,0.0,0.47196277953655147,106600.0,35080.0,3.0387685290763966,356649750.0,258,15.507692307692308,15.50769230769231,9.228395061728396,7.969230769230769,8.830769230769231,5.046153846153846,6.6707692307692295,6.70923076923077,2.7784615384615385,78.25,40.24,16.8,11.72,v7,True,True,True,True,True,True,True,True,True,True,True,True
18,2802,味の素,食料品,プライム,2802.T,味の素(株),131,1,出来高,120,2026-07-06,2026-06-15,14,5,140.0,9.0,2026-07-06,6091.0,-0.012323658180638852,0.04728335625859703,0.2673741156887224,0.3247063940843846,0.8344643985949718,5588.5,5203.283333333334,0.08991679341504866,0.17060702056714172,-0.013603238866396805,0.6150863403786485,3818600.0,5842180.0,0.6536258725338829,32266254055.0,258,18.153846153846153,15.95076923076923,9.413580246913579,6.892307692307692,8.892307692307693,8.923076923076923,0.96,6.16,2.0246153846153847,77.37,43.52,15.78,9.88,v7,True,True,True,True,True,True,True,False,True,True,True,True
19,6506,安川電機,電気機器,プライム,6506.T,(株)安川電機,80,1,出来高,171,2026-07-06,2026-06-17,13,11,63.0,-17.0,2026-07-06,7449.0,-0.004011231448054597,0.07925239061141709,0.1593774319066148,0.7171507607192253,0.5010356328340919,6933.85,6409.55,0.07429494436712636,0.16217207136226408,-0.026910516002612628,0.6638752030612571,6123700.0,4867615.0,1.258049373255691,34014113775.0,258,15.446153846153848,17.28,8.981481481481481,6.276923076923076,8.769230769230768,8.953846153846154,4.184615384615385,5.815384615384615,1.6153846153846154,77.32,41.71,15.05,13.14,v7,True,True,True,True,True,True,True,True,True,True,True,True
20,9616,共立メンテナンス,サービス業,プライム,9616.T,(株)共立メンテナンス,113,1,値上がり率,138,2026-07-06,2026-07-06,1,1,,,2026-07-06,3152.0,0.052772211088844445,0.047176079734219334,0.24070064947844916,0.2478226444972289,0.08704736783255229,2870.5,2610.116666666667,0.09806653893049999,0.2076088552874391,0.0,0.306794331450205,1323600.0,1120600.0,1.1811529537747636,3298083842.5,258,17.661538461538463,15.064615384615387,6.203703703703704,7.323076923076923,9.138461538461538,6.461538461538462,3.9630769230769234,6.70923076923077,4.6523076923076925,77.18,38.93,16.46,10.42,v7,True,True,True,True,True,True,True,False,True,True,True,True
21,4188,三菱ケミカルグループ,化学,プライム,4188.T,三菱ケミカルグループ(株),83,1,出来高,168,2026-07-06,2026-06-15,14,10,89.0,6.0,2026-07-06,1207.5,0.03826311263972482,0.06858407079646023,0.1683599419448476,0.3125,0.2788750268591371,1104.025,1037.1683329264322,0.09372523267136157,0.16422760092661792,0.0,0.342699193687048,6039100.0,6452770.0,0.9358926476536433,7169406172.5,258,15.876923076923076,15.84,7.932098765432099,7.138461538461538,8.8,7.046153846153846,2.8553846153846156,6.70923076923077,4.092307692307693,76.29,39.65,15.94,9.9,v7,True,True,True,True,True,True,True,False,True,True,True,True
22,4935,リベルタ,化学,スタンダード,4935.T,(株)リベルタ,53,1,出来高,198,2026-07-06,2026-06-29,5,3,9.0,-44.0,2026-07-06,335.0,-0.06944444444444442,0.30350194552529186,0.5876777251184835,0.23616236162361615,-0.014705882352941124,237.85,261.31666666666666,0.40845070422535223,0.28196951336182163,-0.16873449131513651,1.4301570411719793,9959700.0,1502645.0,6.628112428417889,588305285.0,248,19.815384615384616,15.009230769230767,4.722222222222222,9.907692307692308,9.63076923076923,5.3538461538461535,7.655384615384616,3.575384615384615,0.32307692307692315,75.99,39.55,19.54,13.01,v7,True,True,True,True,True,True,True,True,False,False,False,False
23,7267,本田技研工業,輸送用機器,プライム,7267.T,ホンダ,22,1,出来高,229,2026-07-06,2026-06-15,15,14,32.0,10.0,2026-07-06,1599.0,0.031612903225806344,0.08333333333333326,0.11157455683003126,0.27715654952076685,0.0717265152619686,1451.5,1377.8666666666666,0.1016190148122631,0.16048964582930147,-0.029618723880135978,0.25556216960595207,24491500.0,18295195.0,1.3386848295413085,26996602592.5,258,13.538461538461538,15.563076923076922,5.9567901234567895,7.569230769230769,8.738461538461538,8.707692307692309,4.406153846153846,5.772307692307693,5.449230769230769,75.7,35.06,16.31,13.11,v7,True,True,True,True,True,True,True,True,True,True,True,True
24,6356,日本ギア工業,機械,スタンダード,6356.T,日本ギア工業(株),81,1,値上がり率,170,2026-07-06,2026-06-17,3,2,56.0,-25.0,2026-07-06,1747.0,0.060716454159077005,0.16544362908605748,0.16544362908605748,0.4842820730671198,0.9469854997343738,1505.6,1476.8333333333333,0.1603347502656749,0.18293646315314294,-0.20262098200799394,0.941779879300596,903600.0,316135.0,2.85827257342591,525497660.0,257,15.753846153846155,16.615384615384613,9.47530864197531,8.738461538461538,8.984615384615383,5.230769230769231,6.572307692307692,2.929230769230769,0.9261538461538463,75.23,41.84,17.72,11.8,v7,True,True,True,True,True,True,True,True,False,True,False,False
25,7256,河西工業,輸送用機器,スタンダード,7256.T,河西工業(株),65,1,値上がり率,186,2026-07-06,2026-06-15,4,1,57.0,-8.0,2026-07-06,473.0,0.06531531531531543,0.15085158150851585,0.33615819209039555,0.8549019607843138,2.111842105263158,416.55,385.26666666666665,0.1355179450246069,0.22772105900674866,-0.0797665369649806,0.981482959144339,436800.0,807195.0,0.5411331834315128,345519250.0,258,19.076923076923077,17.446153846153845,9.907407407407408,8.307692307692308,9.292307692307691,5.015384615384614,0.49230769230769234,4.803076923076922,0.84,75.18,46.43,17.6,5.51,v7,True,True,True,True,True,True,True,False,False,True,False,False
26,2805,ヱスビー食品,食料品,スタンダード,2805.T,ヱスビー食品(株),101,1,値上がり率,150,2026-07-06,2026-06-19,2,1,115.0,14.0,2026-07-06,5730.0,0.05524861878453047,0.09142857142857141,0.16463414634146334,0.14371257485029942,0.43662125461353085,5206.25,5036.916666666667,0.1006002400960384,0.1376007147229621,0.0,0.36609852996047604,70700.0,35740.0,1.9781757134862898,191885725.0,254,15.692307692307693,13.79076923076923,8.703703703703704,7.538461538461538,8.4,4.523076923076923,5.858461538461538,6.70923076923077,3.9200000000000004,75.14,38.19,15.94,10.38,v7,True,True,True,True,True,True,True,True,True,True,True,True
27,6507,シンフォニアテクノロジー,電気機器,プライム,6507.T,シンフォニアテクノロジー(株),84,1,値上がり率,167,2026-07-06,2026-06-17,3,1,118.0,34.0,2026-07-06,16600.0,0.05799872530274053,0.08852459016393444,0.16654954321855242,0.360655737704918,0.7031575806513508,15247.5,14450.0,0.08870306607640588,0.1487889273356402,-0.0024038461538461453,0.6303765954057465,199300.0,170830.0,1.1666569103787392,2599373750.0,258,15.815384615384616,16.17230769230769,9.25925925925926,6.830769230769231,8.553846153846155,6.184615384615386,3.9384615384615387,6.375384615384616,1.9169230769230772,75.05,41.25,15.38,10.12,v7,True,True,True,True,True,True,True,False,True,True,True,True
28,6977,日本抵抗器製作所,電気機器,スタンダード,6977.T,(株)日本抵抗器製作所,117,1,値上がり率,134,2026-07-06,2026-06-24,4,1,5.0,-112.0,2026-07-06,1700.0,0.051980198019802026,0.10533159947984405,0.5030946065428823,0.7382413087934561,0.5412511332728922,1391.8027709960938,1171.9009236653646,0.22143743023541607,0.45063457641358906,-0.1228070175438597,1.3499573196326031,20100.0,29260.0,0.6869446343130554,46448850.0,252,19.815384615384616,17.335384615384616,9.10493827160494,9.476923076923077,9.907692307692308,3.569230769230769,1.3292307692307694,3.9846153846153847,0.4092307692307692,74.93,46.26,19.38,4.9,v7,True,False,True,True,True,True,True,False,False,False,False,False
29,278A,Ｔｅｒｒａ　Ｄｒｏｎｅ,精密機器,グロース,278A.T,Ｔｅｒｒａ　Ｄｒｏｎｅ(株),10,1,値上がり率,241,2026-07-06,2026-06-18,2,1,131.0,121.0,2026-07-06,9750.0,0.15933412604042796,0.24521072796934873,0.19047619047619047,1.0700636942675161,3.5624707533926063,8226.5,8741.666666666666,0.18519418950951194,0.11534795042898005,-0.4054878048780488,1.1682745058808925,1155200.0,717740.0,1.6094964750466743,6320692800.0,255,16.553846153846155,17.61230769230769,9.907407407407408,9.107692307692309,8.061538461538461,6.861538461538462,5.169230769230769,0.9476923076923077,0.6030769230769231,74.82,44.07,17.17,12.03,v7,True,True,True,True,True,True,True,True,False,False,False,False
30,9201,日本航空,空運業,プライム,9201.T,日本航空(株),143,1,出来高,108,2026-07-06,2026-06-15,3,1,73.0,-70.0,2026-07-06,3114.0,0.020983606557376966,0.08672134008026533,0.18651171651743192,0.2034782608695651,0.07216694506984278,2812.25,2656.8333333333335,0.10729842652680244,0.17207201555736762,-0.017014244146527302,0.346714298230237,3433500.0,3259005.0,1.0535424155532134,9208049737.5,258,16.430769230769233,14.566153846153846,5.987654320987655,7.753846153846154,8.923076923076923,7.4461538461538455,3.421538461538462,6.095384615384615,4.070769230769231,74.7,36.98,16.68,10.87,v7,True,True,True,True,True,True,True,False,True,True,True,True
31,8750,第一ライフグループ,保険業,プライム,8750.T,(株)第一ライフグループ,63,1,出来高,188,2026-07-06,2026-06-15,14,12,61.0,-2.0,2026-07-06,1875.5,0.01763429191535537,0.0784933870040252,0.12473763118440773,0.2723880597014925,0.40769206736026486,1778.65,1620.3333333333333,0.054451409777078075,0.1574778852088048,0.0,0.24618218299312253,7354200.0,10862325.0,0.6770373745952178,19120818835.0,258,13.846153846153845,15.452307692307693,8.580246913580247,5.292307692307693,8.676923076923076,8.36923076923077,1.2553846153846153,6.70923076923077,5.664615384615384,73.85,37.88,13.97,9.62,v7,True,True,True,True,True,True,True,False,True,True,True,True
32,2492,インフォマート,サービス業,プライム,2492.T,(株)インフォマート,122,1,出来高,129,2026-07-06,2026-06-17,5,3,5.0,-117.0,2026-07-06,490.0,0.022964509394572064,0.2628865979381443,0.3387978142076502,0.01449275362318847,0.16666666666666674,386.3650695800781,404.321689860026,0.2682305896145265,0.21190629216462598,0.0,0.8741979843250708,4053000.0,2662115.0,1.5224736722493206,1093454150.0,258,19.138461538461538,10.024615384615384,7.222222222222221,9.692307692307692,9.169230769230769,5.661538461538462,4.923076923076923,6.70923076923077,1.0338461538461539,73.57,36.39,18.86,10.58,v7,True,True,True,True,True,True,True,True,True,False,False,False
33,8316,三井住友フィナンシャルグループ,銀行業,プライム,8316.T,(株)三井住友フィナンシャルグループ,51,1,出来高,200,2026-07-06,2026-06-15,15,14,54.0,3.0,2026-07-06,6800.0,0.01918465227817756,0.07187894073139978,0.11384111384111395,0.2550756736803248,0.3246292932697905,6448.2,5978.116666666667,0.05455786110852645,0.13748198289873903,0.0,0.30861282239387383,10412500.0,13996970.0,0.7439110035957782,88546026160.0,258,13.661538461538463,15.286153846153844,8.30246913580247,5.323076923076923,8.36923076923077,9.692307692307692,1.6,6.70923076923077,4.587692307692307,73.53,37.25,13.69,11.29,v7,True,True,True,True,True,True,True,False,True,True,True,True
34,5028,セカンドサイトアナリティカ,情報・通信業,グロース,5028.T,セカンドサイトアナリティカ(株),48,1,値上がり率,203,2026-07-06,2026-07-06,1,1,,,2026-07-06,425.0,0.07594936708860756,0.1838440111420614,0.2177650429799427,0.2142857142857142,0.051980198019802026,359.95,368.8,0.180719544381164,0.1523861171366594,-0.05555555555555558,0.39020458789380763,75200.0,14105.0,5.3314427507975894,6568380.0,243,17.169230769230772,14.676923076923076,5.617283950617284,9.015384615384614,8.584615384615386,2.0307692307692307,7.458461538461538,5.298461538461538,3.5538461538461537,73.4,37.46,17.6,9.49,v7,True,False,True,True,True,True,True,True,False,False,True,False
35,6778,アルチザネットワークス,電気機器,スタンダード,6778.T,(株)アルチザネットワークス,120,1,値上がり率,131,2026-07-06,2026-06-18,2,1,117.0,-3.0,2026-07-06,724.0,0.05079825834542806,0.05693430656934306,0.14015748031496056,0.1383647798742138,0.27464788732394374,654.5,638.3,0.10618792971734159,0.1342628857903807,0.0,0.2413500983028252,46900.0,25955.0,1.806973608167983,18429925.0,254,14.769230769230772,13.68,7.901234567901234,7.723076923076924,8.338461538461537,2.830769230769231,5.636923076923077,6.70923076923077,5.772307692307693,73.36,36.35,16.06,8.47,v7,True,False,True,True,True,True,True,True,True,True,True,False
36,4751,サイバーエージェント,サービス業,プライム,4751.T,(株)サイバーエージェント,75,2,値上がり率・出来高,276,2026-07-06,2026-06-15,6,3,86.0,11.0,2026-07-06,1537.5,0.05380397532556547,0.14142538975501107,0.10691144708423317,0.14696008951883632,0.1129207383279045,1358.05,1330.8833333333334,0.13213799197378595,0.1552477677732833,0.0,0.40210313111179974,6415900.0,3937760.0,1.6293273333062452,5514710550.0,258,13.292307692307693,13.901538461538465,6.69753086419753,8.276923076923078,8.646153846153846,6.8,5.218461538461538,6.70923076923077,3.4676923076923076,73.01,33.89,16.92,12.02,v7,True,True,True,True,True,True,True,True,True,True,True,True
37,6264,マルマエ,機械,プライム,6264.T,(株)マルマエ,149,1,出来高,102,2026-07-06,2026-06-15,5,2,40.0,-109.0,2026-07-06,2605.0,-0.12052667116812965,-0.021779947427713053,0.32300660233621126,0.8280701754385964,1.274448405100311,2632.9,2271.0333333333333,-0.010596680466405939,0.14705493828066518,-0.16103059581320456,1.304518257106811,3309700.0,1208125.0,2.7395344024831867,3601912080.0,258,19.015384615384615,17.39076923076923,9.598765432098766,1.2923076923076922,8.523076923076923,6.492307692307693,6.424615384615384,3.661538461538462,0.4307692307692308,72.83,46.0,9.82,12.92,v7,True,True,True,True,False,True,False,True,False,True,False,False
38,7047,ポート,サービス業,グロース,7047.T,ポート(株),115,1,値上がり率,136,2026-07-06,2026-06-17,3,1,136.0,21.0,2026-07-06,2525.0,0.05208333333333326,0.17551210428305408,0.2643965948923386,0.10454943132108485,0.22505448687577,2131.85,2279.6,0.18441729014705532,0.10765046499385855,-0.010579937304075249,0.5509966327339437,171400.0,150155.0,1.1414871299657021,308228200.0,255,18.092307692307692,12.738461538461538,7.71604938271605,9.076923076923077,7.876923076923077,4.892307692307693,3.7661538461538466,6.203076923076923,2.4553846153846153,72.82,38.55,16.95,8.66,v7,True,True,True,True,True,True,True,False,True,False,True,False
39,7214,ＧＭＢ,輸送用機器,スタンダード,7214.T,ＧＭＢ(株),77,1,値上がり率,174,2026-07-06,2026-07-06,1,1,,,2026-07-06,1049.0,0.061740890688259054,0.08930425752855653,0.13774403470715835,0.1231263383297645,0.15550607869129718,949.75,945.9666666666667,0.10450118452224277,0.1089185665456851,0.0,0.2692651545604363,51100.0,7870.0,6.493011435832274,9957110.0,243,14.584615384615383,13.34769230769231,7.098765432098766,7.630769230769231,7.938461538461538,2.3384615384615386,7.630769230769231,6.70923076923077,5.16923076923077,72.45,35.03,15.57,9.97,v7,True,False,True,True,True,True,True,True,True,True,True,False
40,3407,旭化成,化学,プライム,3407.T,旭化成(株),102,1,出来高,149,2026-07-06,2026-06-15,14,12,105.0,3.0,2026-07-06,1901.0,0.028123309897241766,0.054061546991960086,0.08877434135166085,0.23042071197410996,0.3246483041209658,1791.2,1698.0916666666667,0.06129968736042879,0.1194919787408415,0.0,0.2252201916217354,4625200.0,4983050.0,0.928186552412679,8797690715.0,258,11.876923076923076,14.953846153846154,8.333333333333336,5.753846153846154,8.153846153846153,7.384615384615386,2.732307692307692,6.70923076923077,5.987692307692308,71.89,35.16,13.91,10.12,v7,True,True,True,True,True,True,True,False,True,True,True,True
