code,name,industry,market,ticker,yahoo_name,best_yahoo_rank,ranking_hits,ranking_sources,candidate_score,snapshot_date,first_seen_date,appearance_count,consecutive_appearances,previous_yahoo_rank,yahoo_rank_change
6337,テセック,機械,スタンダード,6337.T,(株)テセック,79,1,値上がり率,172,2026-08-05,2026-06-18,7,1,79.0,0.0
8309,三井住友トラストグループ,銀行業,プライム,8309.T,三井住友トラストグループ(株),79,1,出来高,172,2026-08-05,2026-07-07,7,5,55.0,-24.0
3131,シンデン・ハイテックス,卸売業,スタンダード,3131.T,シンデン・ハイテックス(株),80,1,値上がり率,171,2026-08-05,2026-06-22,6,2,64.0,-16.0
5406,神戸製鋼所,鉄鋼,プライム,5406.T,(株)神戸製鋼所,80,1,出来高,171,2026-08-05,2026-08-05,1,1,,
4369,トリケミカル研究所,化学,プライム,4369.T,(株)トリケミカル研究所,82,1,値上がり率,169,2026-08-05,2026-06-15,4,1,72.0,-10.0
4444,インフォネット,情報・通信業,グロース,4444.T,(株)インフォネット,82,1,出来高増加率,169,2026-08-05,2026-06-30,4,1,107.0,25.0
7246,プレス工業,輸送用機器,プライム,7246.T,プレス工業(株),83,1,値上がり率,168,2026-08-05,2026-08-05,1,1,,
7555,大田花き,卸売業,スタンダード,7555.T,(株)大田花き,83,1,出来高増加率,168,2026-08-05,2026-06-24,6,1,142.0,59.0
7974,任天堂,その他製品,プライム,7974.T,任天堂(株),83,1,出来高,168,2026-08-05,2026-06-15,36,35,95.0,12.0
7220,武蔵精密工業,輸送用機器,プライム,7220.T,武蔵精密工業(株),84,1,値上がり率,167,2026-08-05,2026-06-17,4,1,120.0,36.0
7532,パン・パシフィック・インターナショナルホールディングス,小売業,プライム,7532.T,(株)パン・パシフィック・インターナショナルホールディングス,84,1,出来高,167,2026-08-05,2026-06-15,36,35,98.0,14.0
9036,東部ネットワーク,陸運業,スタンダード,9036.T,東部ネットワーク(株),84,1,出来高増加率,167,2026-08-05,2026-06-18,5,1,85.0,1.0
3157,ジオリーブグループ,卸売業,スタンダード,3157.T,ジオリーブグループ(株),85,1,出来高増加率,166,2026-08-05,2026-07-09,3,1,117.0,32.0
7951,ヤマハ,その他製品,プライム,7951.T,ヤマハ(株),85,1,出来高,166,2026-08-05,2026-06-19,3,1,109.0,24.0
5020,ＥＮＥＯＳホールディングス,石油・石炭製品,プライム,5020.T,ＥＮＥＯＳホールディングス(株),86,1,出来高,165,2026-08-05,2026-06-15,36,35,104.0,18.0
6925,ウシオ電機,電気機器,プライム,6925.T,ウシオ電機(株),86,1,値上がり率,165,2026-08-05,2026-06-17,8,2,109.0,23.0
9972,アルテック,卸売業,スタンダード,9972.T,アルテック(株),86,1,出来高増加率,165,2026-08-05,2026-06-22,8,1,124.0,38.0
4047,関東電化工業,化学,プライム,4047.T,関東電化工業(株),87,1,値上がり率,164,2026-08-05,2026-06-19,6,1,118.0,31.0
6525,ＫＯＫＵＳＡＩ　ＥＬＥＣＴＲＩＣ,電気機器,プライム,6525.T,(株)ＫＯＫＵＳＡＩ　ＥＬＥＣＴＲＩＣ,87,1,出来高,164,2026-08-05,2026-06-15,36,35,59.0,-28.0
7043,アルー,サービス業,グロース,7043.T,アルー(株),87,1,出来高増加率,164,2026-08-05,2026-06-22,3,1,98.0,11.0
3628,データホライゾン,情報・通信業,グロース,3628.T,(株)データホライゾン,88,1,値上がり率,163,2026-08-05,2026-06-18,9,1,103.0,15.0
3861,王子ホールディングス,パルプ・紙,プライム,3861.T,王子ホールディングス(株),88,1,出来高,163,2026-08-05,2026-06-15,15,4,128.0,40.0
3326,ランシステム,サービス業,スタンダード,3326.T,(株)ランシステム,89,1,出来高増加率,162,2026-08-05,2026-07-27,2,1,132.0,43.0
4568,第一三共,医薬品,プライム,4568.T,第一三共(株),89,1,出来高,162,2026-08-05,2026-06-15,36,35,70.0,-19.0
7318,セレンディップ・ホールディングス,輸送用機器,グロース,7318.T,セレンディップ・ホールディングス(株),89,1,値上がり率,162,2026-08-05,2026-06-18,5,1,35.0,-54.0
4100,戸田工業,化学,スタンダード,4100.T,戸田工業(株),90,1,値上がり率,161,2026-08-05,2026-06-15,7,1,105.0,15.0
6197,ソラスト,サービス業,プライム,6197.T,(株)ソラスト,90,1,出来高増加率,161,2026-08-05,2026-06-26,3,1,41.0,-49.0
6506,安川電機,電気機器,プライム,6506.T,(株)安川電機,90,1,出来高,161,2026-08-05,2026-06-17,34,32,107.0,17.0
3656,ＫＬａｂ,情報・通信業,プライム,3656.T,ＫＬａｂ(株),91,1,出来高,160,2026-08-05,2026-06-17,15,2,147.0,56.0
4182,三菱瓦斯化学,化学,プライム,4182.T,三菱ガス化学(株),91,1,値上がり率,160,2026-08-05,2026-06-18,3,1,137.0,46.0
4398,ブロードバンドセキュリティ,情報・通信業,スタンダード,4398.T,(株)ブロードバンドセキュリティ,91,1,出来高増加率,160,2026-08-05,2026-06-17,3,1,62.0,-29.0
5858,ＳＴＧ,非鉄金属,グロース,5858.T,(株)ＳＴＧ,92,1,出来高増加率,159,2026-08-05,2026-06-19,7,1,107.0,15.0
6143,ソディック,機械,プライム,6143.T,(株)ソディック,92,1,値上がり率,159,2026-08-05,2026-06-15,7,2,50.0,-42.0
6503,三菱電機,電気機器,プライム,6503.T,三菱電機(株),92,1,出来高,159,2026-08-05,2026-06-15,36,35,81.0,-11.0
7182,ゆうちょ銀行,銀行業,プライム,7182.T,(株)ゆうちょ銀行,93,1,出来高,158,2026-08-05,2026-06-15,36,35,94.0,1.0
2146,ＵＴグループ,サービス業,プライム,2146.T,ＵＴグループ(株),94,1,出来高,157,2026-08-05,2026-06-15,35,14,75.0,-19.0
9791,ビケンテクノ,サービス業,スタンダード,9791.T,(株)ビケンテクノ,94,1,出来高増加率,157,2026-08-05,2026-06-17,3,1,55.0,-39.0
6367,ダイキン工業,機械,プライム,6367.T,ダイキン工業(株),95,1,出来高,156,2026-08-05,2026-08-05,1,1,,
6996,ニチコン,電気機器,プライム,6996.T,ニチコン(株),95,1,値上がり率,156,2026-08-05,2026-06-17,5,1,32.0,-63.0
9265,ヤマシタヘルスケアホールディングス,卸売業,スタンダード,9265.T,ヤマシタヘルスケアホールディングス(株),95,1,出来高増加率,156,2026-08-05,2026-06-30,4,1,141.0,46.0
4188,三菱ケミカルグループ,化学,プライム,4188.T,三菱ケミカルグループ(株),96,1,出来高,155,2026-08-05,2026-06-15,35,31,84.0,-12.0
7361,ヒューマンクリエイションホールディングス,サービス業,グロース,7361.T,(株)ヒューマンクリエイションホールディングス,96,1,出来高増加率,155,2026-08-05,2026-06-18,4,1,146.0,50.0
7826,フルヤ金属,その他製品,プライム,7826.T,(株)フルヤ金属,96,1,値上がり率,155,2026-08-05,2026-06-22,5,1,56.0,-40.0
4661,オリエンタルランド,サービス業,プライム,4661.T,(株)オリエンタルランド,97,1,出来高,154,2026-08-05,2026-06-15,36,35,77.0,-20.0
6961,エンプラス,電気機器,プライム,6961.T,(株)エンプラス,97,1,値上がり率,154,2026-08-05,2026-06-19,6,1,101.0,4.0
4183,三井化学,化学,プライム,4183.T,三井化学(株),98,1,出来高,153,2026-08-05,2026-08-05,1,1,,
4395,アクリート,情報・通信業,グロース,4395.T,(株)アクリート,98,1,値上がり率,153,2026-08-05,2026-06-26,6,1,90.0,-8.0
2802,味の素,食料品,プライム,2802.T,味の素(株),99,2,値上がり率・出来高,252,2026-08-05,2026-06-15,28,1,104.0,5.0
4187,大阪有機化学工業,化学,プライム,4187.T,大阪有機化学工業(株),99,1,値上がり率,152,2026-08-05,2026-07-15,3,1,123.0,24.0
2876,デルソーレ,食料品,スタンダード,2876.T,(株)デルソーレ,100,1,出来高増加率,151,2026-08-05,2026-06-17,5,1,32.0,-68.0
290A,Ｓｙｎｓｐｅｃｔｉｖｅ,情報・通信業,グロース,290A.T,(株)Ｓｙｎｓｐｅｃｔｉｖｅ,100,1,値上がり率,151,2026-08-05,2026-06-15,8,2,38.0,-62.0
6963,ローム,電気機器,プライム,6963.T,ローム(株),100,1,出来高,151,2026-08-05,2026-06-15,33,13,119.0,19.0
4447,ピー・ビーシステムズ,情報・通信業,グロース,4447.T,(株)ピー・ビーシステムズ,101,1,出来高増加率,150,2026-08-05,2026-07-29,2,1,141.0,40.0
6136,オーエスジー,機械,プライム,6136.T,ＯＳＧ,101,1,値上がり率,150,2026-08-05,2026-07-03,3,1,30.0,-71.0
8303,ＳＢＩ新生銀行,銀行業,プライム,8303.T,(株)ＳＢＩ新生銀行,101,1,出来高,150,2026-08-05,2026-06-15,14,4,143.0,42.0
6656,インスペック,電気機器,スタンダード,6656.T,インスペック(株),102,1,値上がり率,149,2026-08-05,2026-06-18,5,1,29.0,-73.0
7681,レオクラン,卸売業,スタンダード,7681.T,(株)レオクラン,102,1,出来高増加率,149,2026-08-05,2026-07-13,3,1,61.0,-41.0
3231,野村不動産ホールディングス,不動産業,プライム,3231.T,野村不動産ホールディングス(株),103,1,出来高,148,2026-08-05,2026-06-15,8,4,76.0,-27.0
6524,湖北工業,電気機器,スタンダード,6524.T,湖北工業(株),103,1,値上がり率,148,2026-08-05,2026-06-19,6,1,24.0,-79.0
8202,ラオックスホールディングス,小売業,スタンダード,8202.T,ラオックスホールディングス(株),103,1,出来高増加率,148,2026-08-05,2026-06-19,3,1,89.0,-14.0
3402,東レ,繊維製品,プライム,3402.T,東レ(株),104,1,出来高,147,2026-08-05,2026-06-15,24,4,120.0,16.0
3941,レンゴー,パルプ・紙,プライム,3941.T,レンゴー(株),104,1,値上がり率,147,2026-08-05,2026-08-05,1,1,,
6866,日置電機,電気機器,プライム,6866.T,ＨＩＯＫＩ(株),105,1,値上がり率,146,2026-08-05,2026-06-25,4,2,56.0,-49.0
6971,京セラ,電気機器,プライム,6971.T,京セラ(株),105,1,出来高,146,2026-08-05,2026-06-15,36,35,88.0,-17.0
9846,天満屋ストア,小売業,スタンダード,9846.T,(株)天満屋ストア,105,1,出来高増加率,146,2026-08-05,2026-06-24,3,1,82.0,-23.0
3449,テクノフレックス,金属製品,スタンダード,3449.T,(株)テクノフレックス,106,1,値上がり率,145,2026-08-05,2026-06-15,12,1,22.0,-84.0
3675,クロス・マーケティンググループ,情報・通信業,スタンダード,3675.T,(株)クロス・マーケティンググループ,106,1,出来高増加率,145,2026-08-05,2026-07-24,2,1,33.0,-73.0
9101,日本郵船,海運業,プライム,9101.T,日本郵船(株),106,1,出来高,145,2026-08-05,2026-06-18,7,1,131.0,25.0
6227,ＡＩメカテック,機械,スタンダード,6227.T,ＡＩメカテック(株),107,1,値上がり率,144,2026-08-05,2026-07-01,9,2,111.0,4.0
6701,日本電気,電気機器,プライム,6701.T,ＮＥＣ,107,1,出来高,144,2026-08-05,2026-06-15,36,35,83.0,-24.0
4503,アステラス製薬,医薬品,プライム,4503.T,アステラス製薬(株),108,1,出来高,143,2026-08-05,2026-06-15,36,35,87.0,-21.0
4920,日本色材工業研究所,化学,スタンダード,4920.T,(株)日本色材工業研究所,108,1,出来高増加率,143,2026-08-05,2026-07-13,3,1,70.0,-38.0
6324,ハーモニック・ドライブ・システムズ,機械,プライム,6324.T,(株)ハーモニック・ドライブ・システムズ,108,1,値上がり率,143,2026-08-05,2026-06-17,10,2,42.0,-66.0
7506,ハウス　オブ　ローゼ,小売業,スタンダード,7506.T,(株)ハウス　オブ　ローゼ,109,1,出来高増加率,142,2026-08-05,2026-08-05,1,1,,
7760,ＩＭＶ,精密機器,スタンダード,7760.T,ＩＭＶ(株),109,1,値上がり率,142,2026-08-05,2026-06-15,7,1,80.0,-29.0
9602,東宝,情報・通信業,プライム,9602.T,東宝(株),109,1,出来高,142,2026-08-05,2026-06-19,19,2,108.0,-1.0
4171,グローバルインフォメーション,情報・通信業,スタンダード,4171.T,(株)グローバルインフォメーション,110,1,出来高増加率,141,2026-08-05,2026-06-25,5,1,71.0,-39.0
6516,山洋電気,電気機器,プライム,6516.T,山洋電気(株),110,1,値上がり率,141,2026-08-05,2026-06-22,3,1,135.0,25.0
8113,ユニ・チャーム,化学,プライム,8113.T,ユニ・チャーム(株),110,1,出来高,141,2026-08-05,2026-06-15,31,13,101.0,-9.0
5208,有沢製作所,化学,プライム,5208.T,(株)有沢製作所,111,1,値上がり率,140,2026-08-05,2026-06-19,4,2,99.0,-12.0
7360,オンデック,サービス業,グロース,7360.T,(株)オンデック,111,1,出来高増加率,140,2026-08-05,2026-06-24,5,1,116.0,5.0
137A,Ｃｏｃｏｌｉｖｅ,情報・通信業,グロース,137A.T,Ｃｏｃｏｌｉｖｅ(株),112,1,出来高増加率,139,2026-08-05,2026-06-17,4,1,110.0,-2.0
3315,日本コークス工業,石油・石炭製品,プライム,3315.T,日本コークス工業(株),112,1,出来高,139,2026-08-05,2026-06-17,25,4,116.0,4.0
6336,石井表記,機械,スタンダード,6336.T,(株)石井表記,112,1,値上がり率,139,2026-08-05,2026-06-17,10,1,92.0,-20.0
2349,エヌアイデイ,情報・通信業,スタンダード,2349.T,(株)エヌアイデイ,113,1,出来高増加率,138,2026-08-05,2026-06-15,7,2,56.0,-57.0
2897,日清食品ホールディングス,食料品,プライム,2897.T,日清食品ホールディングス(株),113,1,出来高,138,2026-08-05,2026-07-17,4,2,97.0,-16.0
3441,山王,金属製品,スタンダード,3441.T,(株)山王,113,1,値上がり率,138,2026-08-05,2026-06-15,7,1,103.0,-10.0
4258,網屋,情報・通信業,グロース,4258.T,(株)網屋,114,1,値上がり率,137,2026-08-05,2026-06-29,7,1,82.0,-32.0
5187,クリエートメディック,精密機器,スタンダード,5187.T,クリエートメディック(株),114,1,出来高増加率,137,2026-08-05,2026-08-05,1,1,,
6327,北川精機,機械,スタンダード,6327.T,北川精機(株),115,1,値上がり率,136,2026-08-05,2026-06-15,13,2,72.0,-43.0
7561,ハークスレイホールディングス,小売業,スタンダード,7561.T,(株)ハークスレイホールディングス,115,1,出来高増加率,136,2026-08-05,2026-08-05,1,1,,
2179,成学社,サービス業,スタンダード,2179.T,(株)成学社,116,1,出来高増加率,135,2026-08-05,2026-06-25,2,1,85.0,-31.0
6479,ミネベアミツミ,電気機器,プライム,6479.T,ミネベアミツミ(株),116,1,出来高,135,2026-08-05,2026-06-18,13,1,145.0,29.0
9115,明海グループ,海運業,スタンダード,9115.T,明海グループ(株),116,1,値上がり率,135,2026-08-05,2026-06-22,5,1,33.0,-83.0
1803,清水建設,建設業,プライム,1803.T,清水建設(株),117,1,出来高,134,2026-08-05,2026-06-15,7,1,126.0,9.0
3947,ダイナパック,パルプ・紙,スタンダード,3947.T,ダイナパック(株),117,1,出来高増加率,134,2026-08-05,2026-06-24,5,1,85.0,-32.0
4645,市進ホールディングス,サービス業,スタンダード,4645.T,(株)市進ホールディングス,118,1,出来高増加率,133,2026-08-05,2026-06-15,7,1,101.0,-17.0
5019,出光興産,石油・石炭製品,プライム,5019.T,出光興産(株),118,1,出来高,133,2026-08-05,2026-06-17,18,1,139.0,21.0
7296,エフ・シー・シー,輸送用機器,プライム,7296.T,(株)エフ・シー・シー,118,1,値上がり率,133,2026-08-05,2026-08-05,1,1,,
5108,ブリヂストン,ゴム製品,プライム,5108.T,(株)ブリヂストン,119,1,出来高,132,2026-08-05,2026-06-19,23,1,143.0,24.0
5695,パウダーテック,鉄鋼,スタンダード,5695.T,パウダーテック(株),119,1,出来高増加率,132,2026-08-05,2026-07-22,2,1,109.0,-10.0
6962,大真空,電気機器,プライム,6962.T,(株)大真空,119,1,値上がり率,132,2026-08-05,2026-06-19,3,1,60.0,-59.0
1605,ＩＮＰＥＸ,鉱業,プライム,1605.T,(株)ＩＮＰＥＸ,120,1,出来高,131,2026-08-05,2026-06-15,29,1,145.0,25.0
7062,フレアス,サービス業,グロース,7062.T,(株)フレアス,120,1,出来高増加率,131,2026-08-05,2026-06-17,8,1,143.0,23.0
7944,ローランド,その他製品,プライム,7944.T,ローランド(株),120,1,値上がり率,131,2026-08-05,2026-07-30,2,1,44.0,-76.0
4109,ステラ　ケミファ,化学,プライム,4109.T,ステラ　ケミファ(株),121,1,値上がり率,130,2026-08-05,2026-06-22,2,1,92.0,-29.0
485A,パワーエックス,電気機器,グロース,485A.T,(株)パワーエックス,121,1,出来高,130,2026-08-05,2026-06-17,28,7,24.0,-97.0
7087,ウイルテック,サービス業,スタンダード,7087.T,(株)ウイルテック,121,1,出来高増加率,130,2026-08-05,2026-07-02,4,1,44.0,-77.0
4307,野村総合研究所,情報・通信業,プライム,4307.T,(株)野村総合研究所,122,1,出来高,129,2026-08-05,2026-06-29,10,2,137.0,15.0
7537,丸文,卸売業,プライム,7537.T,丸文(株),122,1,値上がり率,129,2026-08-05,2026-08-04,2,2,144.0,22.0
8139,ナガホリ,卸売業,スタンダード,8139.T,(株)ナガホリ,122,1,出来高増加率,129,2026-08-05,2026-06-15,7,1,43.0,-79.0
4506,住友ファーマ,医薬品,プライム,4506.T,住友ファーマ(株),123,1,出来高,128,2026-08-05,2026-06-19,18,4,47.0,-76.0
6570,共和コーポレーション,サービス業,スタンダード,6570.T,(株)共和コーポレーション,123,1,出来高増加率,128,2026-08-05,2026-06-17,5,1,79.0,-44.0
2914,日本たばこ産業,食料品,プライム,2914.T,ＪＴ,124,1,出来高,127,2026-08-05,2026-06-15,33,14,118.0,-6.0
4691,ワシントンホテル,サービス業,スタンダード,4691.T,ワシントンホテル(株),124,1,値上がり率,127,2026-08-05,2026-06-15,3,1,31.0,-93.0
9238,バリュークリエーション,サービス業,グロース,9238.T,バリュークリエーション(株),124,1,出来高増加率,127,2026-08-05,2026-07-16,5,1,94.0,-30.0
4119,日本ピグメントホールディングス,化学,スタンダード,4119.T,(株)日本ピグメントホールディングス,125,1,出来高増加率,126,2026-08-05,2026-06-26,6,1,47.0,-78.0
5726,大阪チタニウムテクノロジーズ,非鉄金属,プライム,5726.T,(株)大阪チタニウムテクノロジーズ,125,1,値上がり率,126,2026-08-05,2026-07-14,6,1,124.0,-1.0
6315,ＴＯＷＡ,機械,プライム,6315.T,ＴＯＷＡ(株),125,1,出来高,126,2026-08-05,2026-06-15,29,13,126.0,1.0
3891,ニッポン高度紙工業,パルプ・紙,スタンダード,3891.T,ニッポン高度紙工業(株),126,1,値上がり率,125,2026-08-05,2026-06-17,10,1,16.0,-110.0
6632,ＪＶＣケンウッド,電気機器,プライム,6632.T,(株)ＪＶＣケンウッド,126,1,出来高,125,2026-08-05,2026-08-04,2,2,79.0,-47.0
3933,チエル,情報・通信業,スタンダード,3933.T,チエル(株),127,1,出来高増加率,124,2026-08-05,2026-06-26,2,1,38.0,-89.0
4980,デクセリアルズ,化学,プライム,4980.T,デクセリアルズ(株),127,1,出来高,124,2026-08-05,2026-06-19,6,2,142.0,15.0
6728,アルバック,電気機器,プライム,6728.T,(株)アルバック,127,1,値上がり率,124,2026-08-05,2026-06-18,6,1,95.0,-32.0
2801,キッコーマン,食料品,プライム,2801.T,キッコーマン(株),128,1,出来高,123,2026-08-05,2026-06-15,21,2,115.0,-13.0
7966,リンテック,その他製品,プライム,7966.T,リンテック(株),128,1,値上がり率,123,2026-08-05,2026-08-05,1,1,,
9272,ブティックス,サービス業,グロース,9272.T,ブティックス(株),128,1,出来高増加率,123,2026-08-05,2026-06-17,6,1,113.0,-15.0
5985,サンコール,金属製品,スタンダード,5985.T,サンコール(株),129,1,値上がり率,122,2026-08-05,2026-06-15,10,1,70.0,-59.0
8107,キムラタン,繊維製品,スタンダード,8107.T,(株)キムラタン,129,1,出来高増加率,122,2026-08-05,2026-06-17,5,1,121.0,-8.0
8601,大和証券グループ本社,証券、商品先物取引業,プライム,8601.T,(株)大和証券グループ本社,129,1,出来高,122,2026-08-05,2026-06-15,32,7,92.0,-37.0
186A,アストロスケールホールディングス,サービス業,グロース,186A.T,(株)アストロスケールホールディングス,130,1,出来高,121,2026-08-05,2026-06-15,31,2,35.0,-95.0
3386,コスモ・バイオ,卸売業,スタンダード,3386.T,コスモ・バイオ(株),130,1,出来高増加率,121,2026-08-05,2026-06-17,4,1,55.0,-75.0
2315,ＣＡＩＣＡ　ＤＩＧＩＴＡＬ,情報・通信業,スタンダード,2315.T,(株)ＣＡＩＣＡ　ＤＩＧＩＴＡＬ,131,1,出来高,120,2026-08-05,2026-06-19,25,3,135.0,4.0
3409,北紡,繊維製品,スタンダード,3409.T,(株)北紡,132,1,出来高増加率,119,2026-08-05,2026-06-29,5,1,90.0,-42.0
8802,三菱地所,不動産業,プライム,8802.T,三菱地所(株),132,1,出来高,119,2026-08-05,2026-06-17,16,4,117.0,-15.0
6590,芝浦メカトロニクス,電気機器,プライム,6590.T,芝浦メカトロニクス(株),133,1,値上がり率,118,2026-08-05,2026-06-25,11,1,112.0,-21.0
6894,パルステック工業,電気機器,スタンダード,6894.T,パルステック工業(株),133,1,出来高増加率,118,2026-08-05,2026-07-03,4,1,107.0,-26.0
3928,マイネット,情報・通信業,スタンダード,3928.T,(株)マイネット,134,1,出来高増加率,117,2026-08-05,2026-06-23,4,1,44.0,-90.0
8364,清水銀行,銀行業,プライム,8364.T,(株)清水銀行,134,1,値上がり率,117,2026-08-05,2026-07-07,3,1,87.0,-47.0
8697,日本取引所グループ,その他金融業,プライム,8697.T,(株)日本取引所グループ,134,1,出来高,117,2026-08-05,2026-06-15,20,1,108.0,-26.0
2962,テクニスコ,金属製品,スタンダード,2962.T,(株)テクニスコ,135,1,値上がり率,116,2026-08-05,2026-06-15,12,1,38.0,-97.0
6361,荏原製作所,機械,プライム,6361.T,荏原,135,1,出来高,116,2026-08-05,2026-06-15,17,1,68.0,-67.0
9978,文教堂グループホールディングス,小売業,スタンダード,9978.T,(株)文教堂グループホールディングス,135,1,出来高増加率,116,2026-08-05,2026-07-16,2,1,125.0,-10.0
269A,Ｓａｐｅｅｔ,情報・通信業,グロース,269A.T,(株)Ｓａｐｅｅｔ,136,1,出来高増加率,115,2026-08-05,2026-07-23,3,1,110.0,-26.0
546A,ＭＩＲＡＩＮＩホールディングス,卸売業,プライム,546A.T,ＭＩＲＡＩＮＩホールディングス(株),136,1,値上がり率,115,2026-08-05,2026-06-30,3,1,79.0,-57.0
3974,ＳＣＡＴ,情報・通信業,スタンダード,3974.T,ＳＣＡＴ(株),137,1,出来高増加率,114,2026-08-05,2026-07-01,3,1,99.0,-38.0
5074,テスホールディングス,建設業,プライム,5074.T,テスホールディングス(株),137,1,値上がり率,114,2026-08-05,2026-06-22,9,2,57.0,-80.0
7003,三井Ｅ＆Ｓ,機械,プライム,7003.T,(株)三井Ｅ＆Ｓ,137,1,出来高,114,2026-08-05,2026-07-02,8,3,54.0,-83.0
8473,ＳＢＩホールディングス,証券、商品先物取引業,プライム,8473.T,ＳＢＩホールディングス(株),138,1,出来高,113,2026-08-05,2026-06-24,25,5,146.0,8.0
1969,高砂熱学工業,建設業,プライム,1969.T,高砂熱学工業(株),139,1,出来高増加率,112,2026-08-05,2026-08-05,1,1,,
3104,富士紡ホールディングス,繊維製品,プライム,3104.T,富士紡ホールディングス(株),139,1,値上がり率,112,2026-08-05,2026-06-18,5,1,14.0,-125.0
4902,コニカミノルタ,電気機器,プライム,4902.T,コニカミノルタ(株),139,1,出来高,112,2026-08-05,2026-06-23,18,9,96.0,-43.0
4972,綜研化学,化学,スタンダード,4972.T,綜研化学(株),140,1,値上がり率,111,2026-08-05,2026-06-30,4,1,62.0,-78.0
6674,ジーエス・ユアサ　コーポレーション,電気機器,プライム,6674.T,(株)ジーエス・ユアサ　コーポレーション,140,1,出来高,111,2026-08-05,2026-06-19,2,1,97.0,-43.0
6771,池上通信機,電気機器,スタンダード,6771.T,池上通信機(株),140,1,出来高増加率,111,2026-08-05,2026-07-07,4,1,73.0,-67.0
4813,ＡＣＣＥＳＳ,情報・通信業,プライム,4813.T,(株)ＡＣＣＥＳＳ,141,1,値上がり率,110,2026-08-05,2026-07-06,2,1,131.0,-10.0
7752,リコー,電気機器,プライム,7752.T,(株)リコー,141,1,出来高,110,2026-08-05,2026-07-21,4,2,103.0,-38.0
9353,櫻島埠頭,倉庫・運輸関連業,スタンダード,9353.T,櫻島埠頭(株),141,1,出来高増加率,110,2026-08-05,2026-07-01,2,1,63.0,-78.0
6178,日本郵政,サービス業,プライム,6178.T,日本郵政(株),142,1,出来高,109,2026-08-05,2026-06-15,35,31,109.0,-33.0
7214,ＧＭＢ,輸送用機器,スタンダード,7214.T,ＧＭＢ(株),142,1,出来高増加率,109,2026-08-05,2026-07-06,5,1,142.0,0.0
7715,長野計器,精密機器,プライム,7715.T,長野計器(株),142,1,値上がり率,109,2026-08-05,2026-06-17,6,1,104.0,-38.0
8593,三菱ＨＣキャピタル,その他金融業,プライム,8593.T,三菱ＨＣキャピタル(株),143,1,出来高,108,2026-08-05,2026-06-15,27,6,132.0,-11.0
9726,ＫＮＴ－ＣＴホールディングス,サービス業,スタンダード,9726.T,ＫＮＴ－ＣＴホールディングス(株),143,1,出来高増加率,108,2026-08-05,2026-07-08,2,1,78.0,-65.0
9962,ミスミグループ本社,卸売業,プライム,9962.T,(株)ミスミグループ本社,144,1,出来高,107,2026-08-05,2026-07-31,2,1,90.0,-54.0
2737,トーメンデバイス,卸売業,プライム,2737.T,(株)トーメンデバイス,145,1,値上がり率,106,2026-08-05,2026-06-22,10,5,6.0,-139.0
7490,日新商事,卸売業,スタンダード,7490.T,日新商事(株),145,1,出来高増加率,106,2026-08-05,2026-07-13,3,1,58.0,-87.0
9843,ニトリホールディングス,小売業,プライム,9843.T,(株)ニトリホールディングス,145,1,出来高,106,2026-08-05,2026-06-19,14,3,112.0,-33.0
4543,テルモ,精密機器,プライム,4543.T,テルモ(株),146,1,出来高,105,2026-08-05,2026-06-15,28,1,130.0,-16.0
6537,ＷＡＳＨハウス,サービス業,グロース,6537.T,ＷＡＳＨハウス(株),146,1,出来高増加率,105,2026-08-05,2026-08-05,1,1,,
4078,堺化学工業,化学,プライム,4078.T,堺化学工業(株),147,1,値上がり率,104,2026-08-05,2026-06-25,2,1,17.0,-130.0
6965,浜松ホトニクス,電気機器,プライム,6965.T,浜松ホトニクス(株),147,1,出来高,104,2026-08-05,2026-06-15,12,1,149.0,2.0
6597,ＨＰＣシステムズ,電気機器,グロース,6597.T,ＨＰＣシステムズ(株),148,1,値上がり率,103,2026-08-05,2026-06-22,5,1,56.0,-92.0
6920,レーザーテック,電気機器,プライム,6920.T,レーザーテック(株),148,1,出来高,103,2026-08-05,2026-06-15,18,4,48.0,-100.0
5015,ビーピー・カストロール,石油・石炭製品,スタンダード,5015.T,ビーピー・カストロール(株),149,1,出来高増加率,102,2026-08-05,2026-08-05,1,1,,
6890,フェローテック,電気機器,スタンダード,6890.T,(株)フェローテック,149,1,値上がり率,102,2026-08-05,2026-06-18,9,2,70.0,-79.0
6258,平田機工,機械,プライム,6258.T,平田機工(株),150,1,値上がり率,101,2026-08-05,2026-06-15,4,1,70.0,-80.0
