rank,code,ticker,name,market,industry,liquidity_rank,in_yahoo_pool,universe_source,universe_label,best_yahoo_rank,ranking_hits,ranking_sources,trade_date,close,return_1d,return_5d,return_20d,return_60d,return_120d,ma20,ma60,distance_ma20,distance_ma60,distance_high_120d,volatility_20d,latest_volume,avg_volume_20d,volume_ratio_20d,avg_turnover_20d,history_days,score_return_20d,score_return_60d,score_return_120d,score_distance_ma20,score_distance_ma60,score_avg_turnover_20d,score_volume_ratio_20d,score_distance_high_120d,score_volatility_20d,score,momentum_score,trend_score,liquidity_score,evaluation_version,rule_price_floor,rule_liquidity_floor,rule_momentum_20_positive,rule_momentum_60_positive,rule_above_ma20,rule_above_ma60,rule_trend_alignment,rule_volume_expansion,rule_near_120d_high,rule_overheat_control,rule_volatility_control,rule_daily_base
46,2914,2914.T,日本たばこ産業,プライム,食料品,43,True,jpx_liquidity,JPX流動性,124.0,1.0,出来高,2026-08-05,6825.0,0.0008798944126704455,0.006488718478100619,0.09744331886155333,0.12660944206008584,0.13015399900645797,6474.2,6220.600773111979,0.054184300763028714,0.0971609092003598,-0.04344779257182896,0.3208753244145097,4605000.0,5194185.0,0.88656834517831,33686343245.0,279,17.7,12.72,5.633333333333334,7.9833333333333325,8.5,9.3,2.68,5.833333333333334,4.48,74.83,36.05,16.48,11.98,v7,True,True,True,True,True,True,True,False,True,True,True,True
47,4733,4733.T,オービックビジネスコンサルタント,プライム,情報・通信業,343,False,jpx_liquidity,JPX流動性,,,,2026-08-05,7746.0,0.004408713692946042,-0.08070258723000234,0.18440366972477062,0.2750617283950618,0.3065554313097594,7232.1,6443.033333333334,0.0710581988634007,0.20222876388450572,-0.08070258723000234,0.45621006575830225,285300.0,366685.0,0.7780520064905846,2753810355.0,279,19.2,16.62,7.866666666666665,8.516666666666667,9.65,4.3,1.6,4.666666666666666,2.368333333333333,74.79,43.69,18.17,5.9,v7,True,True,True,True,True,True,True,False,False,True,True,True
48,6457,6457.T,グローリー,プライム,機械,594,False,jpx_liquidity,JPX流動性,,,,2026-08-05,4677.0,0.019176291130965417,0.015194269589754672,0.11943513642891346,0.15538537549407105,0.1455844241117128,4372.6,4143.75,0.06961533183918034,0.1286877828054298,0.0,0.21679619457966567,268400.0,202825.0,1.3233082706766917,914266525.0,279,18.33333333333333,13.47,5.85,8.45,9.066666666666665,0.10833333333333335,6.226666666666667,6.86,6.416666666666666,74.78,37.65,17.52,6.34,v7,True,True,True,True,True,True,True,True,True,True,True,True
49,8750,8750.T,第一ライフグループ,プライム,保険業,76,True,jpx_liquidity,JPX流動性,77.0,1.0,出来高,2026-08-05,1913.5,0.017278043593833114,-0.011621900826446319,0.02904006453347674,0.2937795807978363,0.3607288289344046,1885.375,1769.225,0.014917456739375501,0.08154700504458168,-0.02322613578356303,0.28742898293988756,8195100.0,10196880.0,0.8036870101442795,19154201630.0,279,13.8,16.769999999999996,8.2,6.0,7.966666666666665,8.75,1.8266666666666667,6.3116666666666665,5.098333333333334,74.72,38.77,13.97,10.58,v7,True,True,True,True,True,True,True,False,True,True,True,True
50,1518,1518.T,三井松島ホールディングス,プライム,その他製品,505,False,jpx_liquidity,JPX流動性,,,,2026-08-05,2293.0,0.004820333041192004,-0.023839931885908938,0.4717586649550707,0.6725018234865061,0.5830932262669883,1910.2,1606.3333333333333,0.2003978640980002,0.4274745797883379,-0.036959260814783734,1.0441042822686775,270300.0,599855.0,0.4506088971501446,1347903115.0,279,19.816666666666666,17.835,9.133333333333333,9.908333333333333,9.908333333333333,1.6,0.08666666666666668,6.008333333333333,0.22166666666666668,74.52,46.78,19.82,1.69,v7,True,True,True,True,True,True,True,False,True,False,False,False
51,8015,8015.T,豊田通商,プライム,卸売業,71,False,jpx_liquidity,JPX流動性,,,,2026-08-05,7243.0,0.06452087007642571,0.1012619735441691,0.15407903123008282,0.01584852734922859,0.1550787981083812,6427.65,6463.4,0.1268504041134786,0.12061763158709038,-0.020819251047722087,0.39924351576458394,3568800.0,3037525.0,1.1749039102558827,20062858870.0,279,18.86666666666667,7.259999999999999,6.083333333333332,9.466666666666667,8.933333333333332,8.833333333333332,5.626666666666668,6.37,2.9983333333333335,74.44,32.21,18.4,14.46,v7,True,True,True,True,True,True,True,False,True,True,True,True
52,7581,7581.T,サイゼリヤ,プライム,小売業,154,False,jpx_liquidity,JPX流動性,,,,2026-08-05,7540.0,-0.007894736842105288,-0.09265944645006019,0.33925399644760224,0.49603174603174605,0.14589665653495443,7041.5,5866.5,0.07079457501952713,0.2852637859030087,-0.09265944645006019,0.8226096410577428,518300.0,1217675.0,0.42564723756338924,8643665200.0,279,19.816666666666666,17.64,5.866666666666666,8.5,9.908333333333333,7.45,0.08666666666666668,4.235,0.7116666666666666,74.22,43.32,18.41,7.54,v7,True,True,True,True,True,True,True,False,False,True,False,False
53,6724,6724.T,セイコーエプソン,プライム,電気機器,225,False,jpx_liquidity,JPX流動性,,,,2026-08-05,3037.0,0.021870794078061806,0.0198119543317663,0.06096069868995624,0.21528611444577828,0.4955260939929922,2913.175,2811.325,0.042505170475511944,0.08027353649969338,-0.02095422308188266,0.3615915354354614,1596600.0,1867185.0,0.8550839900706143,5157519075.0,279,16.13333333333333,15.24,8.816666666666668,7.4,7.916666666666665,6.2666666666666675,2.3333333333333335,6.335,3.71,74.15,40.19,15.32,8.6,v7,True,True,True,True,True,True,True,False,True,True,True,True
54,3697,3697.T,ＳＨＩＦＴ,プライム,情報・通信業,173,False,jpx_liquidity,JPX流動性,,,,2026-08-05,849.5,0.013723150357995317,-0.10578947368421054,0.20342820600570688,0.2890743550834598,0.28926994767594927,790.9149993896484,706.3933329264323,0.07407243591986723,0.20258779408450556,-0.10578947368421054,0.719913619865032,3562200.0,9244385.0,0.3853366124409574,7322679419.521484,279,19.26666666666667,16.74,7.7333333333333325,8.616666666666667,9.666666666666668,7.133333333333335,0.08666666666666668,3.7683333333333335,1.0266666666666666,74.04,43.74,18.28,7.22,v7,True,True,True,True,True,True,True,False,False,True,True,True
55,2121,2121.T,ＭＩＸＩ,プライム,情報・通信業,522,False,jpx_liquidity,JPX流動性,,,,2026-08-05,3215.0,0.0015576323987538387,0.07381429525718097,0.09353741496598644,0.23463901689708133,0.2574687223676848,2977.1,2775.05,0.0799099795102618,0.15853768400569357,-0.05441176470588238,0.6778646419059096,661300.0,395605.0,1.6716168905853062,1240527030.0,279,17.566666666666666,15.75,7.4,8.866666666666667,9.35,1.3166666666666667,7.04,5.471666666666667,1.2016666666666667,73.96,40.72,18.22,8.36,v7,True,True,True,True,True,True,True,True,False,True,True,True
56,7453,7453.T,良品計画,プライム,小売業,63,False,jpx_liquidity,JPX流動性,,,,2026-08-05,4260.0,0.01139601139601143,-0.03488898957861353,0.11781684597218578,0.2383720930232558,0.3085745766227703,4173.9,3773.2,0.020628189463092195,0.12901515954627385,-0.03488898957861353,0.6885461277324372,3328000.0,5487495.0,0.6064698008836454,22151166625.0,279,18.2,15.78,7.9,6.3,9.083333333333332,8.966666666666665,0.4533333333333333,6.031666666666667,1.1433333333333333,73.86,41.88,15.38,9.42,v7,True,True,True,True,True,True,True,False,True,True,True,True
57,9434,9434.T,ソフトバンク,プライム,情報・通信業,75,True,jpx_liquidity,JPX流動性,5.0,1.0,出来高,2026-08-05,230.8000030517578,0.04718697569546215,-0.021619291974057875,0.09073722303604037,0.05243957975361191,0.09912813612883209,222.15500030517578,216.94833424886068,0.038914283877051314,0.06384777671078101,-0.021619291974057875,0.2866198364028678,164354900.0,82965025.0,1.9810142888524411,19295110112.723694,279,17.466666666666665,8.82,5.3,7.25,7.416666666666668,8.766666666666667,7.346666666666667,6.323333333333332,5.133333333333333,73.82,31.59,14.67,16.11,v7,False,True,True,True,True,True,True,True,True,True,True,False
58,4206,4206.T,アイカ工業,プライム,化学,530,False,jpx_liquidity,JPX流動性,,,,2026-08-05,3991.0,0.022284836065573854,0.054146856840993074,0.07112184648416542,0.1635568513119534,0.0838844818300184,3720.45,3586.75,0.07271969788600852,0.11270648916149728,0.0,0.29431138428933906,873800.0,280155.0,3.118987703235709,1177495075.0,279,16.66666666666667,13.74,5.133333333333333,8.583333333333332,8.833333333333332,1.1833333333333333,7.786666666666667,6.86,4.97,73.76,35.54,17.42,8.97,v7,True,True,True,True,True,True,True,True,True,True,True,True
59,7550,7550.T,ゼンショーホールディングス,プライム,小売業,214,False,jpx_liquidity,JPX流動性,,,,2026-08-05,10110.0,0.01180944755804636,-0.020823244552058084,0.11935341009743139,0.12470797641561915,0.12665645642959267,9466.0,8423.116666666667,0.06803296006761039,0.20026830923628824,-0.020823244552058084,0.34395926516005504,540000.0,617600.0,0.8743523316062176,5662934820.0,279,18.3,12.45,5.583333333333334,8.383333333333335,9.616666666666667,6.45,2.493333333333333,6.3583333333333325,4.095,73.73,36.33,18.0,8.94,v7,True,True,True,True,True,True,True,False,True,True,True,True
60,8410,8410.T,セブン銀行,プライム,銀行業,402,True,jpx_liquidity,JPX流動性,68.0,1.0,出来高,2026-08-05,320.8999938964844,0.015827793911380672,-0.037781127746673526,0.09484813106128187,0.18851849591290515,0.06051701163827872,310.2049987792969,288.9266657511393,0.03447718495599328,0.11066243422780708,-0.037781127746673526,0.27089280292102247,8993100.0,6823960.0,1.3178711481309973,2187231200.776062,279,17.633333333333336,14.519999999999998,4.75,7.066666666666667,8.783333333333333,3.3166666666666664,6.2,5.973333333333334,5.355,73.6,36.9,15.85,9.52,v7,True,True,True,True,True,True,True,True,True,True,True,True
61,7832,7832.T,バンダイナムコホールディングス,プライム,その他製品,128,False,jpx_liquidity,JPX流動性,,,,2026-08-05,4407.0,-0.01232631107126847,-0.07162418369496526,0.08067680235409513,0.20772814469717726,0.06376068043639305,4281.5,3916.116666666667,0.02931215695433842,0.12534951716624043,-0.07162418369496526,0.3789548479597678,2641100.0,2449650.0,1.0781540220031434,10544642235.0,279,16.9,15.06,4.8,6.716666666666665,9.016666666666666,7.883333333333333,4.88,4.911666666666667,3.371666666666667,73.54,36.76,15.73,12.76,v7,True,True,True,True,True,True,True,False,False,True,True,True
62,9449,9449.T,ＧＭＯインターネットグループ,プライム,情報・通信業,401,False,jpx_liquidity,JPX流動性,,,,2026-08-05,4184.0,0.00867888138862094,-0.01737905119774541,0.13850340136054418,0.34360950545921654,0.18738243207683203,4047.0,3541.2,0.03385223622436362,0.18152038856884678,-0.01737905119774541,0.3263533035860135,328200.0,549770.0,0.5969769176200956,2222465970.0,279,18.7,17.1,6.583333333333332,6.916666666666668,9.533333333333335,3.3333333333333326,0.4,6.5216666666666665,4.398333333333333,73.49,42.38,16.45,3.73,v7,True,True,True,True,True,True,True,False,True,True,True,True
63,5384,5384.T,フジミインコーポレーテッド,プライム,ガラス・土石製品,457,True,jpx_liquidity,JPX流動性,61.0,1.0,値上がり率,2026-08-05,4490.0,0.09512195121951228,0.26300984528832627,0.0871670702179177,0.21351351351351355,0.5844730081461775,4027.0,4067.6666666666665,0.11497392599950329,0.1038269278046382,-0.11787819253438114,0.7410059840840925,708600.0,415640.0,1.7048407275526898,1739788850.0,279,17.166666666666664,15.15,9.15,9.35,8.633333333333333,2.4,7.093333333333334,3.3833333333333337,0.9800000000000001,73.31,41.47,17.98,9.49,v7,True,True,True,True,True,True,True,True,False,True,True,True
64,9507,9507.T,四国電力,プライム,電気・ガス業,533,False,jpx_liquidity,JPX流動性,,,,2026-08-05,1741.5,0.014269073966220125,0.08470881345375281,0.1606131289570143,0.11706221937139194,0.08386206269903562,1566.1,1503.0583333333334,0.11199795670774537,0.15863766653545275,-0.05404671374253123,0.26523524144654465,968400.0,702300.0,1.3788979068774028,1157402762.5,279,18.96666666666667,11.909999999999998,5.116666666666667,9.316666666666665,9.366666666666667,1.133333333333333,6.36,5.506666666666666,5.53,73.21,35.99,18.68,7.49,v7,True,True,True,True,True,True,True,True,False,True,True,True
65,9101,9101.T,日本郵船,プライム,海運業,83,True,jpx_liquidity,JPX流動性,106.0,1.0,出来高,2026-08-05,5798.0,-0.036717062634989195,-0.05585409542419806,0.10375023795926142,0.09375589511412952,0.1707262438080972,5769.1,5510.683333333333,0.005009446880795965,0.05213811959194414,-0.08099540339197975,0.28742561844118253,5813100.0,2914770.0,1.9943597608044545,17474270305.0,279,17.833333333333336,10.74,6.383333333333333,5.066666666666667,6.883333333333333,8.633333333333333,7.36,4.6433333333333335,5.11,72.65,34.96,11.95,15.99,v7,True,True,True,True,True,True,True,True,False,True,True,True
66,4443,4443.T,Ｓａｎｓａｎ,プライム,情報・通信業,306,False,jpx_liquidity,JPX流動性,,,,2026-08-05,1884.0,0.0,-0.08142369575816677,0.10888758092995876,0.5071907272445493,0.640872107957126,1841.45,1626.1888549804687,0.023106790844171776,0.15853702614548282,-0.08142369575816677,0.5196520683217345,868900.0,1849725.0,0.46974550270986226,3395740315.0,279,18.066666666666666,17.835,9.233333333333333,6.466666666666665,9.333333333333332,4.916666666666666,0.08666666666666668,4.596666666666667,2.03,72.57,45.14,15.8,5.0,v7,True,True,True,True,True,True,True,False,False,True,True,True
67,4578,4578.T,大塚ホールディングス,プライム,医薬品,80,False,jpx_liquidity,JPX流動性,,,,2026-08-05,11805.0,-0.017478152309613026,0.026075619295958363,0.02518454190186703,0.07415832575068237,0.26337756849315075,11221.0,11055.615315755209,0.05204527225737454,0.0677831728801972,-0.017478152309613026,0.2932923973989108,2131600.0,1579195.0,1.3498016394428807,18149817775.0,279,13.2,9.9,7.5,7.9,7.533333333333332,8.683333333333332,6.32,6.498333333333332,4.993333333333334,72.53,30.6,15.43,15.0,v7,True,True,True,True,True,True,True,True,True,True,True,True
68,4661,4661.T,オリエンタルランド,プライム,サービス業,58,True,jpx_liquidity,JPX流動性,97.0,1.0,出来高,2026-08-05,2860.5,-0.02869269949066211,-0.05594059405940599,0.10679048171793393,0.3106529209621993,0.04155320272990837,2786.375,2455.1583333333333,0.026602664752590766,0.16509797399353054,-0.09677928639090627,0.5346634616357716,6441700.0,7980665.0,0.8071633128317001,22788838417.5,279,17.9,16.95,4.5,6.583333333333332,9.466666666666667,9.05,1.853333333333333,4.118333333333334,1.89,72.31,39.35,16.05,10.9,v7,True,True,True,True,True,True,True,False,False,True,True,True
69,8524,8524.T,北洋銀行,プライム,銀行業,395,False,jpx_liquidity,JPX流動性,,,,2026-08-05,1216.0,0.05739130434782602,0.035775127768313375,0.05647263249348389,0.21478521478521473,0.2556064754511007,1185.8,1080.2714965820312,0.02546803845505141,0.12564295535651215,-0.037212984956452866,0.5432961438221917,2791800.0,1884725.0,1.481277109392617,2288661280.0,279,15.966666666666665,15.180000000000001,7.366666666666667,6.5,9.05,3.4333333333333336,6.666666666666668,5.996666666666667,1.8083333333333333,71.97,38.51,15.55,10.1,v7,True,True,True,True,True,True,True,True,True,True,True,True
70,8411,8411.T,みずほフィナンシャルグループ,プライム,銀行業,16,True,jpx_liquidity,JPX流動性,55.0,1.0,出来高,2026-08-05,8470.0,0.04169228877136888,0.0441321499013807,0.02953689072565946,0.2152080344332854,0.16610473024867156,8327.2,7810.066666666667,0.01714862138533957,0.08449778491007343,-0.033766826374629244,0.45282997531133096,10224900.0,10238500.0,0.9986716804219368,84649735680.0,279,13.866666666666669,15.21,6.283333333333332,6.133333333333333,8.083333333333332,9.75,4.066666666666666,6.066666666666667,2.38,71.84,35.36,14.22,13.82,v7,True,True,True,True,True,True,True,False,True,True,True,True
71,8358,8358.T,スルガ銀行,プライム,銀行業,393,False,jpx_liquidity,JPX流動性,,,,2026-08-05,2713.0,0.03273696231442713,0.031166856708475965,0.04145873320537419,0.20363797692990238,0.3455623780814885,2658.95,2465.4166666666665,0.02032757291412035,0.10042251140780811,-0.017385005432814182,0.3943989377781335,1025500.0,881780.0,1.1629885005330127,2289521970.0,279,15.066666666666665,15.000000000000002,8.083333333333332,6.283333333333332,8.583333333333332,3.4666666666666672,5.56,6.51,3.0916666666666663,71.65,38.15,14.87,9.03,v7,True,True,True,True,True,True,True,False,True,True,True,True
72,8012,8012.T,長瀬産業,プライム,卸売業,573,True,jpx_liquidity,JPX流動性,53.0,1.0,値上がり率,2026-08-05,1272.5,0.09840310746655168,0.13111111111111118,0.08575085324232079,0.1301065719360568,0.16253059439243422,1168.2,1160.6333333333334,0.0892826570792673,0.09638415807461431,0.0,0.433235052420471,3375600.0,743915.0,4.537615184530491,1035108910.0,279,17.1,12.87,6.2333333333333325,9.033333333333333,8.483333333333334,0.46666666666666673,7.926666666666666,6.86,2.5666666666666664,71.54,36.2,17.52,8.39,v7,True,True,True,True,True,True,True,True,True,True,True,True
73,6376,6376.T,日機装,プライム,精密機器,479,False,jpx_liquidity,JPX流動性,,,,2026-08-05,4065.0,0.02264150943396226,0.14025245441795242,0.06274509803921569,0.5351208459214503,1.1749598715890852,3831.5,3620.6607950846355,0.06094218974292054,0.12272323480802005,-0.03329369797859694,0.5982103600695767,294500.0,418140.0,0.7043095613909217,1563755775.0,279,16.2,17.835,9.766666666666667,8.133333333333333,8.983333333333333,2.033333333333333,0.9333333333333332,6.09,1.5166666666666668,71.49,43.8,17.12,2.97,v7,True,True,True,True,True,True,True,False,True,True,True,True
74,8541,8541.T,愛媛銀行,プライム,銀行業,568,False,jpx_liquidity,JPX流動性,,,,2026-08-05,2725.0,0.044061302681992265,-0.024346580737558132,0.23582766439909286,0.4517847629195524,0.5250430206115679,2545.15,2188.6833333333334,0.07066381156316903,0.2450407779410757,-0.070600272851296,0.6286552360527823,222100.0,392100.0,0.5664371333843408,1058867655.0,279,19.5,17.49,8.966666666666665,8.483333333333334,9.783333333333335,0.55,0.29333333333333333,4.946666666666667,1.3766666666666665,71.39,45.96,18.27,0.84,v7,True,True,True,True,True,True,True,False,False,True,True,True
75,9697,9697.T,カプコン,プライム,情報・通信業,105,False,jpx_liquidity,JPX流動性,,,,2026-08-05,3840.0,-0.010819165378670781,-0.09198392054859306,0.15488721804511285,0.11920722821334895,0.270823040163662,3550.75,3195.8416666666667,0.08146166302893754,0.2015614040119844,-0.09198392054859306,0.7548083289973955,2339700.0,3520720.0,0.6645515689972505,13228518865.0,279,18.9,12.06,7.583333333333332,8.883333333333333,9.633333333333335,8.266666666666667,0.7066666666666667,4.258333333333333,0.945,71.24,38.54,18.52,8.97,v7,True,True,True,True,True,True,True,False,False,True,True,True
76,3107,3107.T,ダイワボウホールディングス,プライム,卸売業,575,False,jpx_liquidity,JPX流動性,,,,2026-08-05,3748.0,0.03966712898751723,0.025444596443228384,0.08732230925442419,0.10495283018867929,0.20888887768950037,3504.05,3462.5333333333333,0.06961944036186685,0.08244445300165593,0.0,0.25151699961109963,395700.0,285275.0,1.387082639558321,1027256765.0,279,17.2,11.13,6.866666666666667,8.466666666666667,8.016666666666666,0.4333333333333334,6.426666666666666,6.86,5.833333333333334,71.23,35.2,16.48,6.86,v7,True,True,True,True,True,True,True,True,True,True,True,True
77,6866,6866.T,日置電機,プライム,電気機器,599,True,jpx_liquidity,JPX流動性,105.0,1.0,値上がり率,2026-08-05,13210.0,0.08101472995090009,0.2775628626692457,0.16285211267605626,0.10729253981559084,1.0608424336973479,11323.0,12007.805436197918,0.16665194736377287,0.10011775841887216,-0.0045214770158251705,0.6619781133774575,81200.0,77540.0,1.0472014444157853,904868850.0,279,19.0,11.22,9.716666666666667,9.733333333333334,8.566666666666668,0.10833333333333335,4.64,6.661666666666667,1.2483333333333335,70.9,39.94,18.3,4.75,v7,True,True,True,True,True,True,True,False,True,True,True,True
78,4689,4689.T,ＬＩＮＥヤフー,プライム,情報・通信業,177,True,jpx_liquidity,JPX流動性,30.0,1.0,出来高,2026-08-05,461.1000061035156,0.0017380367841910438,-0.02433347408269204,0.035946977714214956,0.12435991036568472,0.11060299101466597,449.2200012207031,426.3533340454102,0.026445850252726943,0.0814973621254822,-0.02433347408269204,0.28904986059136484,18033400.0,15657840.0,1.1517169673467094,7109765748.07312,279,14.6,12.42,5.433333333333334,6.55,7.95,7.066666666666667,5.466666666666666,6.288333333333332,5.075,70.85,32.45,14.5,12.53,v7,True,True,True,True,True,True,True,False,True,True,True,True
79,2371,2371.T,カカクコム,プライム,サービス業,445,False,jpx_liquidity,JPX流動性,,,,2026-08-05,3700.0,0.0,0.0027100271002709064,0.036414565826330625,0.2649572649572649,1.028548413737569,3650.65,3470.8,0.013518140605097706,0.06603664861127112,0.0,0.10969516677450623,321400.0,516315.0,0.6224882097169364,1815939525.0,279,14.666666666666664,16.35,9.7,5.716666666666666,7.5,2.6,0.52,6.86,6.935833333333332,70.85,40.72,13.22,3.12,v7,True,True,True,True,True,True,True,False,True,True,True,True
80,6432,6432.T,竹内製作所,プライム,機械,357,False,jpx_liquidity,JPX流動性,,,,2026-08-05,7930.0,0.042049934296977565,0.058744993324432615,0.0877914951989025,0.11064425770308128,0.14363705488727496,7381.5,7254.166666666667,0.07430739009686382,0.0931648477886271,0.0,0.381206164908579,385700.0,360860.0,1.0688355594967578,2645686500.0,279,17.233333333333334,11.52,5.799999999999999,8.633333333333333,8.416666666666668,4.066666666666666,4.826666666666667,6.86,3.313333333333334,70.67,34.55,17.05,8.89,v7,True,True,True,True,True,True,True,False,True,True,True,True
81,9104,9104.T,商船三井,プライム,海運業,95,False,jpx_liquidity,JPX流動性,,,,2026-08-05,5970.0,-0.014526246285902933,0.0028557030068872002,0.1217587373167981,0.021211084502223754,0.19452843885038984,5713.7,5582.9,0.044857097852530003,0.06933672464131546,-0.1356594758940206,0.2702758047498259,3218900.0,2519475.0,1.2776074380575317,14326312135.0,279,18.4,7.500000000000001,6.683333333333333,7.566666666666667,7.583333333333332,8.433333333333335,6.04,2.94,5.401666666666666,70.55,32.58,15.15,14.47,v7,True,True,True,True,True,True,True,True,False,True,True,True
82,6869,6869.T,シスメックス,プライム,電気機器,267,False,jpx_liquidity,JPX流動性,,,,2026-08-05,1626.5,0.009934802856255809,-0.027503736920777233,0.039297124600639055,0.248273215656178,0.1032754998394887,1584.025,1481.425,0.02681460204226571,0.09792935855679508,-0.027503736920777233,0.40174401946043015,2640500.0,2614045.0,1.0101203307517659,4193672427.5,279,14.933333333333335,15.9,5.333333333333334,6.616666666666665,8.533333333333335,5.566666666666666,4.306666666666667,6.241666666666667,2.963333333333334,70.4,36.17,15.15,9.87,v7,True,True,True,True,True,True,True,False,True,True,True,True
83,6617,6617.T,東光高岳,プライム,電気機器,485,True,jpx_liquidity,JPX流動性,31.0,1.0,値上がり率,2026-08-05,8550.0,0.1205766710353866,0.2857142857142858,0.1728395061728396,0.054254007398273796,0.7705602496968831,7575.0,7686.0,0.1287128712871286,0.11241217798594838,-0.005813953488372103,0.8195846558295307,220500.0,199830.0,1.1034379222338988,1527743800.0,279,19.133333333333336,9.0,9.433333333333335,9.516666666666667,8.816666666666668,1.9333333333333331,5.093333333333334,6.638333333333334,0.7233333333333334,70.29,37.57,18.33,7.03,v7,True,True,True,True,True,True,True,False,True,True,False,False
84,6103,6103.T,オークマ,プライム,機械,368,False,jpx_liquidity,JPX流動性,,,,2026-08-05,5280.0,0.027237354085603016,0.1080797481636937,0.08978328173374606,0.03529411764705892,0.23762482757736647,4929.0,4558.666666666667,0.07121119902617168,0.15823340157940913,0.0,0.42345823776312236,654700.0,507675.0,1.28960456985276,2532828975.0,279,17.333333333333336,8.22,7.166666666666668,8.533333333333335,9.316666666666665,3.8833333333333324,6.093333333333334,6.86,2.73,70.14,32.72,17.85,9.98,v7,True,True,True,True,True,True,True,True,True,True,True,True
85,8630,8630.T,ＳＯＭＰＯホールディングス,プライム,保険業,78,False,jpx_liquidity,JPX流動性,,,,2026-08-05,6962.0,0.022170019086771298,-0.05420459176742287,0.04817825956037347,0.18140166298998817,0.21351445892545118,6876.55,6379.4,0.012426289345674801,0.09132520299714719,-0.05420459176742287,0.2927462499226321,1635000.0,2767330.0,0.5908222004603716,18414299705.0,279,15.233333333333334,14.28,6.95,5.616666666666666,8.3,8.716666666666667,0.36,5.495,5.016666666666667,69.97,36.46,13.92,9.08,v7,True,True,True,True,True,True,True,False,False,True,True,True
86,3097,3097.T,物語コーポレーション,プライム,小売業,582,False,jpx_liquidity,JPX流動性,,,,2026-08-05,5380.0,0.005607476635514086,-0.0037037037037036535,0.0653465346534654,0.13862433862433865,0.2673733804475853,5159.0,4868.675284830729,0.04283775925566968,0.10502337602230316,-0.018248175182481785,0.28026631425207726,208000.0,193505.0,1.0749076251259657,993986975.0,279,16.36666666666667,13.05,7.533333333333332,7.433333333333333,8.65,0.3166666666666667,4.866666666666666,6.451666666666666,5.261666666666668,69.93,36.95,16.08,5.18,v7,True,True,True,True,True,True,True,False,True,True,True,True
87,1515,1515.T,日鉄鉱業,プライム,鉱業,451,False,jpx_liquidity,JPX流動性,,,,2026-08-05,3430.0,0.07020280811232449,0.27037037037037037,0.40171638741315907,0.3419405320813771,-0.11561438584517703,2764.4,2532.7166666666667,0.24077557517001869,0.35427702796075367,-0.2237059315884664,0.6520563250996957,811300.0,613045.0,1.3233938781003025,1767693810.0,279,19.816666666666666,17.070000000000004,1.633333333333333,9.908333333333333,9.908333333333333,2.5,6.24,1.4233333333333331,1.2833333333333332,69.78,38.52,19.82,8.74,v7,True,True,True,True,True,True,True,True,False,False,True,False
88,8368,8368.T,百五銀行,プライム,銀行業,448,False,jpx_liquidity,JPX流動性,,,,2026-08-05,2167.0,0.049394673123486665,0.1315926892950392,0.04132628543969252,0.19525648097076664,0.44589970564904746,2047.3,1984.8833333333334,0.058467249548185496,0.09175182420461314,0.0,0.5624983281572137,866100.0,881675.0,0.9823347605410157,1799691850.0,279,15.0,14.7,8.6,8.05,8.333333333333336,2.55,3.8933333333333335,6.86,1.75,69.74,38.3,16.38,6.44,v7,True,True,True,True,True,True,True,False,True,True,True,True
89,4062,4062.T,イビデン,プライム,電気機器,10,True,jpx_liquidity,JPX流動性,2.0,2.0,値上がり率・出来高,2026-08-05,20330.0,0.24494794856093072,0.5092798812175203,0.021864790148278468,0.22839879154078546,1.874657055533719,17332.5,19767.5,0.17294100677917212,0.02845579865941561,-0.23065279091769153,1.5486349657585645,9010900.0,8346405.0,1.0796145166691529,145125217400.0,279,12.766666666666666,15.54,9.908333333333333,9.766666666666667,5.4,9.908333333333333,4.906666666666666,1.3416666666666668,0.07583333333333334,69.61,38.21,15.17,14.82,v7,True,True,True,True,True,True,True,False,False,False,False,False
90,7327,7327.T,第四北越フィナンシャルグループ,プライム,銀行業,425,False,jpx_liquidity,JPX流動性,,,,2026-08-05,2353.0,0.027062418158009693,0.03747795414462085,0.0671201814058957,0.17181274900398402,0.25962329794331884,2304.15,2162.6,0.021200876679035696,0.08804217146027926,-0.020399666944213135,0.3596849249508387,869100.0,866910.0,1.0025262137938193,1987069310.0,279,16.533333333333335,13.92,7.45,6.316666666666667,8.166666666666668,2.933333333333333,4.12,6.381666666666666,3.7566666666666664,69.58,37.9,14.48,7.05,v7,True,True,True,True,True,True,True,False,True,True,True,True
91,9069,9069.T,センコーグループホールディングス,プライム,陸運業,600,False,jpx_liquidity,JPX流動性,,,,2026-08-05,2196.0,0.0004555808656037108,-0.028963077603360587,0.08982630272952852,0.20098441345365048,0.1326504341967949,2164.675,2013.9083333333333,0.014470994491089906,0.09041705804219813,-0.028963077603360587,0.21196385179285282,431900.0,414900.0,1.0409737286093035,904587405.0,279,17.366666666666664,14.910000000000002,5.683333333333334,5.933333333333334,8.233333333333334,0.10833333333333335,4.586666666666667,6.206666666666667,6.51,69.54,37.96,14.17,4.7,v7,True,True,True,True,True,True,True,False,True,True,True,True
