liquidity_rank,code,name,industry,market,ticker,trade_date,close,return_1d,return_5d,return_20d,return_60d,return_120d,ma20,ma60,distance_ma20,distance_ma60,distance_high_120d,volatility_20d,latest_volume,avg_volume_20d,volume_ratio_20d,avg_turnover_20d,history_days,in_yahoo_pool,universe_source,universe_label
151,9843,ニトリホールディングス,小売業,プライム,9843.T,2026-08-05,2620.0,0.0,-0.04064445258147198,0.0630959626699128,0.12157534246575352,-0.0862091104564765,2496.7,2496.375,0.04938518844875239,0.049521806619598374,-0.23211741716020995,0.3984281206263251,4051000.0,3439965.0,1.177628260752653,8778539142.5,279,True,jpx_liquidity,JPX流動性
152,7532,パン・パシフィック・インターナショナルホールディングス,小売業,プライム,7532.T,2026-08-05,883.5,-0.006298476818928034,-0.08407627787536909,0.0193838554936534,-0.011523817334571862,-0.08502483187835452,885.9500030517578,854.4456085205078,-0.0027653965159641913,0.03400379285675137,-0.16532829475673128,0.3489129181086114,7225500.0,10139035.0,0.7126417849430444,8757363024.771423,279,True,jpx_liquidity,JPX流動性
153,5344,ＭＡＲＵＷＡ,ガラス・土石製品,プライム,5344.T,2026-08-05,60250.0,0.05369010143406783,0.19828957836117733,0.011245384357166932,-0.10621569500074168,0.32243161770751705,57419.0,66496.33333333333,0.04930423727337652,-0.09393500393505405,-0.2393637167024366,0.6393425701207721,176000.0,157180.0,1.1197353352843873,8663668850.0,279,False,jpx_liquidity,JPX流動性
154,7581,サイゼリヤ,小売業,プライム,7581.T,2026-08-05,7540.0,-0.007894736842105288,-0.09265944645006019,0.33925399644760224,0.49603174603174605,0.14589665653495443,7041.5,5866.5,0.07079457501952713,0.2852637859030087,-0.09265944645006019,0.8226096410577428,518300.0,1217675.0,0.42564723756338924,8643665200.0,279,False,jpx_liquidity,JPX流動性
155,4523,エーザイ,医薬品,プライム,4523.T,2026-08-05,4520.0,-0.022279904823707564,-0.1154598825831703,0.04994192799070851,-0.027747902774790223,0.025007432637055294,4557.25,4217.016666666666,-0.008173789017499544,0.07184779129005103,-0.12453999612628319,0.38966049628721106,1748500.0,1870185.0,0.9349342444731403,8639073840.0,279,False,jpx_liquidity,JPX流動性
156,6481,ＴＨＫ,機械,プライム,6481.T,2026-08-05,7456.0,0.05683912119064494,0.21611482629261136,0.032543968979365845,-0.004406462812124423,0.4909018196360728,6956.65,7290.252905273437,0.0717802390518425,0.022735438246136663,-0.07907049004182631,0.7406143397481122,1272300.0,1257805.0,1.0115240438700752,8638036670.0,279,False,jpx_liquidity,JPX流動性
157,3099,三越伊勢丹ホールディングス,小売業,プライム,3099.T,2026-08-05,3634.0,0.025974025974025983,0.0013777900248002073,-0.030933333333333368,0.176051779935275,0.21849187393155867,3761.1,3662.3166666666666,-0.03379330515008905,-0.007731900117867063,-0.12749099639855943,0.3010047208844508,2508800.0,2213370.0,1.1334751984530376,8321999595.0,279,False,jpx_liquidity,JPX流動性
158,1801,大成建設,建設業,プライム,1801.T,2026-08-05,12995.0,-0.0007689350249904248,-0.0030686612965094007,-0.12609280430396774,-0.3000269323996768,-0.26028645800037953,13533.75,13990.583333333334,-0.039807887688186994,-0.07116095945487144,-0.3555168247610857,0.3529147432606716,561000.0,617875.0,0.907950637264819,8312674750.0,279,False,jpx_liquidity,JPX流動性
159,9202,ＡＮＡホールディングス,空運業,プライム,9202.T,2026-08-05,3151.0,0.01645161290322572,-0.02173238124805965,-0.004108723135271775,0.12959311704606558,-0.029761993360296835,3068.975,2959.175,0.026727164607075693,0.06482381069047949,-0.05342633151452858,0.26652589463521703,2622500.0,2641545.0,0.9927902042176076,8204778275.0,279,False,jpx_liquidity,JPX流動性
160,9503,関西電力,電気・ガス業,プライム,9503.T,2026-08-05,2341.5,-0.019267015706806334,-0.050101419878296194,0.0187078529475746,-0.016383112791430343,-0.07852054202775016,2359.375,2326.175,-0.007576158940397315,0.006588068395541935,-0.1563713386738257,0.22318056151400723,3314900.0,3432715.0,0.9656787703028069,8151211780.0,279,False,jpx_liquidity,JPX流動性
161,7309,シマノ,輸送用機器,プライム,7309.T,2026-08-05,19450.0,0.00025713551041395277,-0.07666745786850226,0.11910241657077103,0.16536848412222893,0.05563093622795123,18693.5,17403.032845052083,0.040468612084414435,0.11762128895423518,-0.07666745786850226,0.46468936628027424,318000.0,423375.0,0.7511071744906997,8078349725.0,279,False,jpx_liquidity,JPX流動性
162,6134,ＦＵＪＩ,機械,プライム,6134.T,2026-08-05,8485.0,0.04199926317082148,0.29799602264035485,0.09159912517689439,0.2273976565890352,1.1908494520348554,7538.2,7822.783333333334,0.12560027592794043,0.08465230832163306,-0.05004478280340352,0.8244470225499124,1975400.0,1000185.0,1.9750346185955598,7930781075.0,279,False,jpx_liquidity,JPX流動性
163,9602,東宝,情報・通信業,プライム,9602.T,2026-08-05,1427.5,-0.03839676658807678,-0.10697528933375045,0.04578754578754585,0.05156537753222845,-0.07370314773224773,1436.075,1326.9,-0.0059711366049823855,0.07581581128947157,-0.17342211928199192,0.4438551056264863,5340000.0,5308055.0,1.006018211943923,7879332587.5,279,True,jpx_liquidity,JPX流動性
164,1942,関電工,建設業,プライム,1942.T,2026-08-05,5684.0,0.030643699002719904,0.01572551822730528,-0.1650998824911868,-0.2262455758235774,0.0007246138222687382,5929.6,6257.466666666666,-0.04141932002158666,-0.0916451812234983,-0.2262455758235774,0.4172696091509629,1322200.0,1353765.0,0.9766835455193479,7874338920.0,279,False,jpx_liquidity,JPX流動性
165,4188,三菱ケミカルグループ,化学,プライム,4188.T,2026-08-05,1154.5,0.03310961968680082,-0.0008654262224145892,-0.03267700041893595,0.24367124332816292,0.11006032308856084,1176.7,1116.8083333333334,-0.018866321067391945,0.033749449696680145,-0.05755102040816329,0.4048431608727335,6498800.0,6691195.0,0.9712465411634245,7844140997.5,279,True,jpx_liquidity,JPX流動性
166,4005,住友化学,化学,プライム,4005.T,2026-08-05,489.3999938964844,0.0149315253156026,-0.06352847922013283,-0.08659946799851959,-0.06495993299893443,-0.07228965078543803,529.029997253418,553.1149988810222,-0.07491069232875625,-0.11519305228286392,-0.21520203166037355,0.370124673296093,30991700.0,13822675.0,2.2420913462842758,7705058255.395355,279,True,jpx_liquidity,JPX流動性
167,7911,ＴＯＰＰＡＮホールディングス,その他製品,プライム,7911.T,2026-08-05,4701.0,0.041657434079326316,0.09810791871058155,-0.12245659884263582,-0.13616317530319733,-0.007720542121009921,4757.0,4732.783333333334,-0.011772125289047697,-0.0067155690626024,-0.1873294388772243,0.482789380066383,1378600.0,1630775.0,0.8453649338504698,7691990040.0,279,False,jpx_liquidity,JPX流動性
168,4507,塩野義製薬,医薬品,プライム,4507.T,2026-08-05,2758.0,-0.006126126126126175,-0.10162866449511399,-0.051907872121003784,-0.13024282560706402,-0.17826645066591462,2874.725,2877.633333333333,-0.04060388384975955,-0.041573515272967376,-0.23959194926936866,0.3199367846969996,3148200.0,2654480.0,1.1859949971369157,7677012717.5,279,False,jpx_liquidity,JPX流動性
169,4385,メルカリ,情報・通信業,プライム,4385.T,2026-08-05,4410.0,0.022490146070020867,-0.02021772939346811,-0.022606382978723416,0.1562663869952805,0.4049060210258044,4518.1,4183.316666666667,-0.02392598658728229,0.05418746688233811,-0.07836990595611282,0.37317482687090214,1824900.0,1692175.0,1.078434559073382,7674524525.0,279,False,jpx_liquidity,JPX流動性
170,1802,大林組,建設業,プライム,1802.T,2026-08-05,3140.0,0.005765534913517056,-0.03769537235672693,-0.0679726921935292,-0.19816138917262516,-0.19901645749697994,3224.1,3246.3166666666666,-0.02608479885859616,-0.03274993710820984,-0.2802757074808363,0.19538592337191657,2638700.0,2297850.0,1.1483343125095198,7437773755.0,279,False,jpx_liquidity,JPX流動性
171,6645,オムロン,電気機器,プライム,6645.T,2026-08-05,5931.0,0.07096424702058513,0.1467517401392111,0.020826161790017172,-0.02674762061043645,0.3241005461469124,5534.6,5698.9,0.0716221587829291,0.04072715787257186,-0.05436862244897955,0.5782717784910669,2412800.0,1300795.0,1.8548656782967339,7423610600.0,279,False,jpx_liquidity,JPX流動性
172,7733,オリンパス,精密機器,プライム,7733.T,2026-08-05,1807.0,-0.0038588754134509795,-0.029798657718120847,0.009497206703910521,0.1729957805907174,-0.02246619313692466,1781.425,1765.95,0.014356484275229064,0.023245278745151365,-0.06676456965188604,0.27327945552227934,2945200.0,4271510.0,0.6894985613986623,7402322372.5,279,False,jpx_liquidity,JPX流動性
173,3697,ＳＨＩＦＴ,情報・通信業,プライム,3697.T,2026-08-05,849.5,0.013723150357995317,-0.10578947368421054,0.20342820600570688,0.2890743550834598,0.28926994767594927,790.9149993896484,706.3933329264323,0.07407243591986723,0.20258779408450556,-0.10578947368421054,0.719913619865032,3562200.0,9244385.0,0.3853366124409574,7322679419.521484,279,False,jpx_liquidity,JPX流動性
174,6965,浜松ホトニクス,電気機器,プライム,6965.T,2026-08-05,2550.0,0.058970099667774,0.1841188762479684,0.029263370332996974,0.17133670188332562,0.5351503620018538,2372.4,2583.175,0.07486090035407189,-0.012842722618483182,-0.14242475197578608,0.5630316489941151,3912000.0,3102940.0,1.2607398144985078,7304323460.0,279,True,jpx_liquidity,JPX流動性
175,8331,千葉銀行,銀行業,プライム,8331.T,2026-08-05,2626.0,-0.002090062701881057,-0.022156023086948418,-0.04734264465808091,0.18075539568345333,0.13995238865373838,2698.325,2512.0833333333335,-0.026803665236767138,0.04534748714546355,-0.06381461675579325,0.36159586328439286,3780600.0,2659425.0,1.4215854931047125,7228734932.5,279,False,jpx_liquidity,JPX流動性
176,1944,きんでん,建設業,プライム,1944.T,2026-08-05,7320.0,0.022632020117351326,0.016384337683976735,-0.10095799557848195,-0.09996311324234597,0.01290625494287534,7388.45,7400.466666666666,-0.009264460069432712,-0.01087318817732208,-0.14134897360703813,0.42293775838074277,715500.0,973845.0,0.7347165103276189,7185984000.0,279,False,jpx_liquidity,JPX流動性
177,4689,ＬＩＮＥヤフー,情報・通信業,プライム,4689.T,2026-08-05,461.1000061035156,0.0017380367841910438,-0.02433347408269204,0.035946977714214956,0.12435991036568472,0.11060299101466597,449.2200012207031,426.3533340454102,0.026445850252726943,0.0814973621254822,-0.02433347408269204,0.28904986059136484,18033400.0,15657840.0,1.1517169673467094,7109765748.07312,279,True,jpx_liquidity,JPX流動性
178,5631,日本製鋼所,機械,プライム,5631.T,2026-08-05,7663.0,0.008820431806213724,0.06091651668281872,-0.07362185686653777,-0.13108062138564458,-0.1324249288170276,7651.25,7767.75,0.001535696781571616,-0.013485243474622655,-0.25895151654576687,0.3827712998733903,813000.0,927010.0,0.8770131929536898,7054540380.0,279,False,jpx_liquidity,JPX流動性
179,543A,ＡＲＣＨＩＯＮ,輸送用機器,プライム,543A.T,2026-08-05,267.0,0.02298850574712641,-0.046428571428571375,-0.13592233009708743,-0.10999999999999999,-0.4233261339092873,290.05,312.0833333333333,-0.07946905705912777,-0.14445927903871825,-0.48554913294797686,0.40424313734037143,29320500.0,23613615.0,1.24167773549285,6995045355.0,279,True,jpx_liquidity,JPX流動性
180,7186,横浜フィナンシャルグループ,銀行業,プライム,7186.T,2026-08-05,1855.0,0.01839143562997525,-0.029811715481171563,-0.026246719160105014,0.1604629340006256,0.21442950185499043,1887.95,1758.425,-0.01745279271167144,0.05492130741999235,-0.06431273644388402,0.3540952815255892,3122500.0,3777225.0,0.8266650781989423,6960090502.5,279,False,jpx_liquidity,JPX流動性
181,7202,いすゞ自動車,輸送用機器,プライム,7202.T,2026-08-05,2233.0,0.007444168734491274,-0.09613438575187205,-0.0654948734044779,0.04443405051449956,-0.16751642532501365,2344.75,2270.6666666666665,-0.04765966520951059,-0.016588373458602423,-0.2194307996834154,0.3339949769635913,3462400.0,2999870.0,1.1541833479450776,6937687630.0,279,False,jpx_liquidity,JPX流動性
182,8795,Ｔ＆Ｄホールディングス,保険業,プライム,8795.T,2026-08-05,5032.0,0.01267860736566706,-0.009448818897637823,0.01594992933575612,0.2716704574172353,0.25889053596874256,5002.15,4662.933333333333,0.005967434003378624,0.07914903351252423,-0.02782071097372485,0.2761748201847698,1190700.0,1455930.0,0.8178277801817395,6832917040.0,279,False,jpx_liquidity,JPX流動性
183,2768,双日,卸売業,プライム,2768.T,2026-08-05,5387.0,0.029625382262997046,0.009179467965530153,0.028053435114503866,-0.07993168232280101,-0.07964677365965123,5266.7,5317.083333333333,0.022841627584635482,0.01314943969908322,-0.22926914190250203,0.2902670527482032,1029000.0,1327685.0,0.7750332345398193,6832759130.0,279,False,jpx_liquidity,JPX流動性
184,2413,エムスリー,サービス業,プライム,2413.T,2026-08-05,1735.0,-0.019497033060186464,-0.1255040322580645,-0.09846713432060272,0.2996254681647941,0.011101822777890735,1870.375,1682.25,-0.07237853371650071,0.031356813791053595,-0.1255040322580645,0.4244135078882921,3235700.0,3675575.0,0.8803248471327615,6830787210.0,279,False,jpx_liquidity,JPX流動性
185,6841,横河電機,電気機器,プライム,6841.T,2026-08-05,5302.0,-0.10044112656939264,-0.04640287769784168,-0.060262318326834485,0.00798479087452475,0.08398990691569552,5628.2,5357.933333333333,-0.057958139369603034,-0.010439348505020596,-0.14322267065920236,0.5384304901356679,2979100.0,1130320.0,2.6356253096468256,6816331400.0,279,False,jpx_liquidity,JPX流動性
186,9024,西武ホールディングス,陸運業,プライム,9024.T,2026-08-05,3251.0,-0.026355196166516937,-0.13560223344855094,-0.09037493005036379,-0.13926396611066982,-0.2552059142801658,3555.6,3210.6916666666666,-0.08566767915401052,0.012554408058492061,-0.30243134137253236,0.3179444524886304,2138600.0,1924265.0,1.1113853861084622,6804704550.0,279,False,jpx_liquidity,JPX流動性
187,6305,日立建機,機械,プライム,6305.T,2026-08-05,5481.0,0.033176248821866094,-0.023516835916622125,0.014061054579093346,0.006981444056586517,-0.08973659089117703,5342.45,5284.85,0.02593379442016297,0.037115528349905835,-0.20567308435324816,0.4074057695280279,1761500.0,1208725.0,1.4573207305218308,6762323325.0,279,False,jpx_liquidity,JPX流動性
188,6856,堀場製作所,電気機器,プライム,6856.T,2026-08-05,27785.0,0.037528005974607925,0.1813350340136055,0.05405918057663128,0.1512326496788896,0.4612148303970549,26490.75,26443.174348958335,0.04885667638704083,0.05074374329398634,-0.037915512465373946,0.6961990261405306,228600.0,252295.0,0.9060821657187023,6747228725.0,279,False,jpx_liquidity,JPX流動性
189,3659,ネクソン,情報・通信業,プライム,3659.T,2026-08-05,2333.5,-0.017059814658803685,-0.09920864697934761,-0.001497646555412957,-0.09078511591661798,-0.3564533921676779,2347.925,2276.3263590494794,-0.006143722648721872,0.025116627377804734,-0.378727369542066,0.4030281515216108,2416200.0,2796960.0,0.8638664836107774,6670143185.0,279,False,jpx_liquidity,JPX流動性
190,9531,東京瓦斯,電気・ガス業,プライム,9531.T,2026-08-05,5937.0,-0.016727393176548477,-0.056120826709062044,-0.02990196078431373,-0.10989505247376308,-0.1731232073334915,6122.9,6242.116666666667,-0.030361430041320192,-0.04888032104494466,-0.23886521271001826,0.17164234159701344,956200.0,1086165.0,0.8803450672779919,6646997450.0,279,False,jpx_liquidity,JPX流動性
191,5101,横浜ゴム,ゴム製品,プライム,5101.T,2026-08-05,7547.0,0.02666303904230727,-0.013206066945606665,-0.04395743602736257,0.19793650793650786,0.15221374045801528,7592.9,7292.912141927083,-0.006045121099974904,0.034840383803907526,-0.05449761964419941,0.37306820033099136,619500.0,897410.0,0.6903199206605677,6621725865.0,279,False,jpx_liquidity,JPX流動性
192,6113,アマダ,機械,プライム,6113.T,2026-08-05,2948.5,0.04076950229438747,0.12195585996955849,-0.03800978792822185,-0.009739714525608734,0.34255788718808633,2850.325,2909.25,0.034443440660275604,0.013491449686345192,-0.07859375000000002,0.5285913359613805,2886500.0,2309885.0,1.2496293105500924,6569824307.5,279,False,jpx_liquidity,JPX流動性
193,6268,ナブテスコ,機械,プライム,6268.T,2026-08-05,4989.0,0.05120101137800259,0.1744350282485876,-0.0979931296329778,-0.1323478260869565,0.10596320106406565,4929.15,5176.870491536459,0.012142052889443589,-0.03629035956058857,-0.14278350515463922,0.6786385668244803,1335700.0,1331035.0,1.0035047913841484,6509068225.0,279,False,jpx_liquidity,JPX流動性
194,9962,ミスミグループ本社,卸売業,プライム,9962.T,2026-08-05,3814.0,-0.058504073068378126,0.08413871517907912,-0.04626156539134785,0.12773506800709633,0.25285645350258856,3766.2,3709.9666666666667,0.012691837926822824,0.028041581685370076,-0.08908526391210891,0.5963479908810235,4052700.0,1536335.0,2.6379012389875904,6417611305.0,279,True,jpx_liquidity,JPX流動性
195,6754,アンリツ,電気機器,プライム,6754.T,2026-08-05,3833.0,0.06089122612787157,0.11489237929028495,-0.05498027613412226,-0.045567729083665354,0.610614731861338,3844.05,4188.95,-0.002874572391098007,-0.08497356139366663,-0.19744556113902845,0.6007179499667744,2533600.0,1615340.0,1.568462367055852,6324225790.0,279,False,jpx_liquidity,JPX流動性
196,8593,三菱ＨＣキャピタル,その他金融業,プライム,8593.T,2026-08-05,1416.5,0.004966300106420629,-0.06686429512516467,0.02496382054992763,-0.016319444444444442,0.014353437936853286,1427.225,1357.6,-0.007514582494000499,0.043385385975250434,-0.06686429512516467,0.2579942596849623,4072700.0,4371380.0,0.931673750623373,6289748112.5,279,True,jpx_liquidity,JPX流動性
197,5711,三菱マテリアル,非鉄金属,プライム,5711.T,2026-08-05,4382.0,0.057432432432432456,0.11105476673427983,0.005276439550355505,-0.24669073405535502,-0.025087045256363516,4137.2,4614.866666666667,0.05917045344677563,-0.05046010718980687,-0.2816393442622951,0.5396581571153559,1497700.0,1498280.0,0.9996128894465653,6264198395.0,279,False,jpx_liquidity,JPX流動性
198,4704,トレンドマイクロ,情報・通信業,プライム,4704.T,2026-08-05,6467.0,0.00015465511908452356,-0.048830710398587995,0.013318708868693241,0.15606006435466568,0.15502768351491336,6399.75,6136.483333333334,0.010508222977460013,0.053860924688135636,-0.048830710398587995,0.3388915418284302,673600.0,982130.0,0.6858562512091068,6263324750.0,279,False,jpx_liquidity,JPX流動性
199,7211,三菱自動車工業,輸送用機器,プライム,7211.T,2026-08-05,340.8999938964844,-0.0204023163894127,-0.12991320950060992,0.0026470408720129512,0.05509126418049637,-0.2096950049442653,365.4100006103516,348.8149998982747,-0.06707535829048916,-0.022691128546933448,-0.24404852739977945,0.632091162856666,14756100.0,16800190.0,0.8783293522275641,6229599344.210815,279,True,jpx_liquidity,JPX流動性
200,6278,ユニオンツール,機械,プライム,6278.T,2026-08-05,19100.0,0.16819571865443428,0.4033798677443057,-0.007792207792207795,0.023579849946409492,0.8052930056710774,17878.0,20862.943619791666,0.0683521646716636,-0.08450119273290113,-0.2773363601967461,1.1929259055157646,809700.0,330045.0,2.453301822478753,6210925550.0,279,True,jpx_liquidity,JPX流動性
201,268A,リガク・ホールディングス,精密機器,プライム,268A.T,2026-08-05,2327.0,0.06304248515303801,0.2750684931506848,0.017935258092738326,-0.13301043219076003,0.9554621848739495,2220.05,2509.1881022135417,0.048174590662372285,-0.07260838757079235,-0.2817901234567901,0.9192151075514388,2018700.0,2837420.0,0.7114561820245152,6178526170.0,279,False,jpx_liquidity,JPX流動性
202,4980,デクセリアルズ,化学,プライム,4980.T,2026-08-05,3291.0,-0.05076434958177101,0.04976076555023923,-0.18458870168483643,0.2275270421484521,0.15750557052200564,3618.65,4014.141666666667,-0.09054481643706913,-0.18014851659860875,-0.34455287791276634,0.6224448404328886,4552500.0,1605295.0,2.835927352916442,6129776505.0,279,True,jpx_liquidity,JPX流動性
203,2801,キッコーマン,食料品,プライム,2801.T,2026-08-05,1594.0,0.011100539169045298,-0.08810068649885583,-0.05034256776884127,0.15256688358640647,0.15011631475127518,1641.1,1558.0,-0.028700262019377143,0.02310654685494229,-0.08810068649885583,0.3174308873126971,4536900.0,3619105.0,1.2535972291491957,5998945192.5,279,True,jpx_liquidity,JPX流動性
204,9412,スカパーＪＳＡＴ,情報・通信業,プライム,9412.T,2026-08-05,2500.0,0.12917795844625113,0.22549019607843146,-0.06015037593984962,-0.3796526054590571,-0.020227236477246113,2309.6,3097.05,0.08243851749220643,-0.1927802263444246,-0.4529540481400438,0.5973524171832386,9236600.0,2295330.0,4.024083682956263,5964894270.0,279,True,jpx_liquidity,JPX流動性
205,5838,楽天銀行,銀行業,プライム,5838.T,2026-08-05,5552.0,0.027007029226784995,0.019276666054709013,-0.01664895501239816,-0.13547181563375899,-0.28148052284198266,5555.7,5350.316666666667,-0.0006659826844501726,0.037695588111607004,-0.3890172774292946,0.4117956528627175,1056900.0,1125645.0,0.9389283477472915,5883714695.0,279,False,jpx_liquidity,JPX流動性
206,6586,マキタ,機械,プライム,6586.T,2026-08-05,5434.0,0.02722117202268426,-0.07820186598812551,-0.08348794063079779,-0.06278026905829592,-0.05316230611931494,5576.4,5638.833333333333,-0.025536188221791822,-0.03632548103922206,-0.09868966661137835,0.48658158526237816,920400.0,1057350.0,0.8704780819974465,5868486245.0,279,False,jpx_liquidity,JPX流動性
207,1878,大東建託,不動産業,プライム,1878.T,2026-08-05,3156.0,-0.019875776397515477,-0.12357678422660368,-0.008793969849246186,-0.10468085106382974,-0.04644402331292674,3267.45,3185.6916666666666,-0.034109167699582166,-0.009320320286280048,-0.1690363349131122,0.34789452721825453,2434600.0,1740490.0,1.3988014869375864,5847248605.0,279,False,jpx_liquidity,JPX流動性
208,4506,住友ファーマ,医薬品,プライム,4506.T,2026-08-05,1273.5,0.03536585365853662,0.005924170616113722,-0.16491803278688522,-0.2087604846225536,-0.4287956941018165,1310.3,1444.0083333333334,-0.02808517133480881,-0.1180798818104698,-0.6000314070351759,0.37755542570752504,4634400.0,4374395.0,1.0594379337028321,5813984130.0,279,True,jpx_liquidity,JPX流動性
209,4751,サイバーエージェント,サービス業,プライム,4751.T,2026-08-05,1461.0,0.0010277492291881352,-0.07296954314720816,-0.06346153846153846,0.18108326596604685,0.17020424509411303,1480.075,1398.7083333333333,-0.012887860412479135,0.04453513658434871,-0.07296954314720816,0.37400971664984217,2347200.0,4060770.0,0.5780184546280631,5801307775.0,279,False,jpx_liquidity,JPX流動性
210,9042,阪急阪神ホールディングス,陸運業,プライム,9042.T,2026-08-05,4457.0,-0.01153249057440675,-0.1279593034631188,-0.04397254397254402,-0.010435168738898715,0.014911001754647657,4727.45,4583.15,-0.0572084316068916,-0.027524737353130435,-0.1279593034631188,0.347544856659822,919800.0,1249735.0,0.7359960311586057,5790239680.0,279,False,jpx_liquidity,JPX流動性
211,5831,しずおかフィナンシャルグループ,銀行業,プライム,5831.T,2026-08-05,3221.0,0.018337021814732957,-0.011053116364752813,-0.04051236222817989,0.11030679076180627,0.17803313564642398,3284.55,3090.15,-0.01934816032637654,0.04234422277235739,-0.06988160554432576,0.36836460688922523,1622000.0,1829005.0,0.8868209764325412,5762825005.0,279,False,jpx_liquidity,JPX流動性
212,9147,ＮＩＰＰＯＮ　ＥＸＰＲＥＳＳホールディングス,陸運業,プライム,9147.T,2026-08-05,5161.0,0.0029148853478428993,-0.03927773641102006,-0.05803978828253331,0.16553748870822038,0.40397170837867247,5387.6,5163.918391927084,-0.04205954413839197,-0.0005651506676879192,-0.07641374373657839,0.25795978878033066,815400.0,1091915.0,0.7467614237371957,5711687725.0,279,False,jpx_liquidity,JPX流動性
213,6674,ジーエス・ユアサ　コーポレーション,電気機器,プライム,6674.T,2026-08-05,6010.0,0.049781659388646204,0.1606797991502511,-0.07181467181467183,-0.10432190760059612,0.4676139808269697,5799.3,6345.683333333333,0.036331971099960336,-0.05289947759763203,-0.2004789144605561,0.5301588633558304,4140600.0,807760.0,5.126027532930573,5703934670.0,279,True,jpx_liquidity,JPX流動性
214,7550,ゼンショーホールディングス,小売業,プライム,7550.T,2026-08-05,10110.0,0.01180944755804636,-0.020823244552058084,0.11935341009743139,0.12470797641561915,0.12665645642959267,9466.0,8423.116666666667,0.06803296006761039,0.20026830923628824,-0.020823244552058084,0.34395926516005504,540000.0,617600.0,0.8743523316062176,5662934820.0,279,False,jpx_liquidity,JPX流動性
215,4768,大塚商会,情報・通信業,プライム,4768.T,2026-08-05,3304.0,-0.03785672684915553,-0.034200526161940914,0.13034553540882654,0.12572402044293018,0.09694555112881797,3108.825,2944.871346028646,0.06278095421903784,0.12195054105017622,-0.03785672684915553,0.4380704845940288,2944400.0,1722640.0,1.7092369850926485,5642129267.5,279,False,jpx_liquidity,JPX流動性
216,6806,ヒロセ電機,電気機器,プライム,6806.T,2026-08-05,27545.0,0.0047419296005837275,0.060238645111624356,0.0020007275372861955,0.13681386710689236,0.3722804418335437,27342.75,27331.916666666668,0.007396841941648136,0.007796135775329782,-0.12137161084529502,0.38575687544159254,397600.0,192285.0,2.067763996151546,5614227025.0,279,False,jpx_liquidity,JPX流動性
217,7259,アイシン,輸送用機器,プライム,7259.T,2026-08-05,2202.0,0.018030513176144236,-0.12358208955223882,-0.06990496304118266,-0.04675324675324677,-0.22540040352317137,2301.925,2318.7,-0.04340932046004986,-0.0503299262517789,-0.23674312415328413,0.5066293326531913,2752800.0,2375375.0,1.1588907014681893,5499656885.0,279,False,jpx_liquidity,JPX流動性
218,8303,ＳＢＩ新生銀行,銀行業,プライム,8303.T,2026-08-05,1500.5,0.043463143254520276,0.05261311820413894,0.0016688918558076526,-0.09526680735604465,-0.27450657743301043,1448.6,1452.9583333333333,0.03582769570619915,0.03272059877835454,-0.2644447630575594,0.3446719789573768,6281900.0,3684850.0,1.7047912398062337,5442138540.0,164,True,jpx_liquidity,JPX流動性
219,4021,日産化学,化学,プライム,4021.T,2026-08-05,7743.0,0.021503957783641114,0.050183100501830946,-0.07435744172145842,0.09056338028169009,0.3832108075207161,7764.5,7740.766666666666,-0.00276901281473374,0.00028851578009070344,-0.10454492887706723,0.33749872900169137,550000.0,695055.0,0.7913042852723885,5276168080.0,279,False,jpx_liquidity,JPX流動性
220,6302,住友重機械工業,機械,プライム,6302.T,2026-08-05,5997.0,0.048426573426573416,0.16718567536006224,0.12051569506726456,0.09254873383129891,0.12852841550621008,5274.2,5253.9277750651045,0.13704448067953434,0.1414317548218842,-0.04521572997930268,0.4774538268178409,1708500.0,922310.0,1.8524140473376631,5229590415.0,279,False,jpx_liquidity,JPX流動性
221,2587,サントリービバレッジ＆フード,食料品,プライム,2587.T,2026-08-05,4455.0,-0.009779951100244544,-0.09999999999999998,-0.04828028199102752,0.008146639511201537,-0.15061963775023834,4652.65,4429.035319010417,-0.04248116664696455,0.0058623784005824575,-0.14573346116970276,0.29543371509878263,873200.0,1135805.0,0.7687939391004618,5229267685.0,279,False,jpx_liquidity,JPX流動性
222,4612,日本ペイントホールディングス,化学,プライム,4612.T,2026-08-05,1226.0,0.011968633924886563,-0.008892481810832686,0.11201814058956927,0.2699398891605638,0.16761904761904756,1140.75,1070.1778177897136,0.07473153626999784,0.14560401049249272,-0.010092854259184492,0.30463933860029924,3268100.0,4604260.0,0.7097991859712527,5225313370.0,279,False,jpx_liquidity,JPX流動性
223,6728,アルバック,電気機器,プライム,6728.T,2026-08-05,9401.0,0.07452280260601207,0.20140575079872214,-0.012396260111356194,-0.16952296819787982,0.14075961655138935,9338.95,9441.182975260417,0.0066442158915080984,-0.004256137749444333,-0.16952296819787982,0.7678058652324643,593000.0,565705.0,1.0482495293483354,5211869990.0,279,True,jpx_liquidity,JPX流動性
224,4324,電通グループ,サービス業,プライム,4324.T,2026-08-05,3463.0,-0.005170927894283306,-0.10609189468249869,0.03126861226920785,0.12216461438755677,0.2193661971830987,3482.5,3222.0916666666667,-0.005599425699928218,0.07476768455273608,-0.10609189468249869,0.43060244976454787,1056300.0,1477020.0,0.7151561928748426,5198953300.0,279,False,jpx_liquidity,JPX流動性
