rank,code,name,industry,market,ticker,yahoo_name,best_yahoo_rank,ranking_hits,ranking_sources,candidate_score,snapshot_date,first_seen_date,appearance_count,consecutive_appearances,previous_yahoo_rank,yahoo_rank_change,trade_date,close,return_1d,return_5d,return_20d,return_60d,return_120d,ma20,ma60,distance_ma20,distance_ma60,distance_high_120d,volatility_20d,latest_volume,avg_volume_20d,volume_ratio_20d,avg_turnover_20d,history_days,score_return_20d,score_return_60d,score_return_120d,score_distance_ma20,score_distance_ma60,score_avg_turnover_20d,score_volume_ratio_20d,score_distance_high_120d,score_volatility_20d,score,momentum_score,trend_score,liquidity_score,evaluation_version,rule_price_floor,rule_liquidity_floor,rule_momentum_20_positive,rule_momentum_60_positive,rule_above_ma20,rule_above_ma60,rule_trend_alignment,rule_volume_expansion,rule_near_120d_high,rule_overheat_control,rule_volatility_control,rule_daily_base
40,7751,キヤノン,電気機器,プライム,7751.T,キヤノン(株),64,1,出来高,187,2026-07-27,2026-06-17,15,1,136.0,72.0,2026-07-27,4750.0,0.04949182501104721,0.06359158083296013,0.13690761129727136,0.18601747815230962,0.06311548791405541,4365.05,4266.983622233073,0.08818913872693313,0.1131985544191394,-0.036315682694258444,0.206124955570944,7499000.0,3734625.0,2.0079659939083574,16957275990.0,272,13.507246376811596,13.721739130434782,5.7848837209302335,8.231884057971014,7.5362318840579725,8.376811594202898,6.191304347826087,5.153623188405797,5.823188405797101,74.33,33.01,15.77,14.57,v7,True,True,True,True,True,True,True,True,True,True,True,True
41,8766,東京海上ホールディングス,保険業,プライム,8766.T,東京海上ホールディングス(株),109,1,出来高,142,2026-07-27,2026-06-15,29,28,91.0,-18.0,2026-07-27,8243.0,0.01564810251355353,0.09526973159713004,0.19411849920324498,0.15061418202121724,0.4994339928149729,7687.75,7410.516666666666,0.07222529348639073,0.11233809608416867,0.0,0.36610449987877675,4704600.0,5376995.0,0.874949669843472,40655949620.0,272,16.347826086956523,12.678260869565218,9.331395348837209,7.44927536231884,7.507246376811594,9.217391304347826,1.9478260869565218,6.533333333333332,3.226086956521739,74.24,38.36,14.96,11.17,v7,True,True,True,True,True,True,True,False,True,True,True,True
42,8136,サンリオ,卸売業,プライム,8136.T,(株)サンリオ,19,2,値上がり率・出来高,332,2026-07-27,2026-06-15,29,28,25.0,6.0,2026-07-27,1245.5,0.07416990081931862,0.03403902034039019,0.1405677655677655,0.29550652004516653,0.30655998852629485,1154.775,980.7183339436849,0.07856508843714138,0.2699874743766333,0.0,0.4795470313693448,23998500.0,28306065.0,0.8478218360623421,29537958957.5,272,13.681159420289852,15.182608695652174,8.459302325581394,7.710144927536232,9.56521739130435,9.043478260869565,1.6927536231884057,6.533333333333332,2.1710144927536232,74.04,37.32,17.28,10.74,v7,True,True,True,True,True,True,True,False,True,True,True,True
43,4194,ビジョナル,情報・通信業,プライム,4194.T,ビジョナル(株),29,1,値上がり率,222,2026-07-27,2026-06-26,4,1,46.0,17.0,2026-07-27,9060.0,0.08024323357577212,0.06814430558830464,0.24143600986571667,0.24262789740776292,0.029077691958200758,8250.15,7797.466666666666,0.09816185160269808,0.16191583591251857,0.0,0.5367123501506033,300600.0,219285.0,1.3708187974553663,1804722920.0,272,17.73913043478261,14.452173913043477,5.290697674418606,8.72463768115942,8.782608695652176,5.681159420289855,4.915942028985508,6.533333333333332,1.866666666666667,73.99,37.48,17.51,10.6,v7,True,True,True,True,True,True,True,True,True,True,True,True
44,9831,ヤマダホールディングス,小売業,プライム,9831.T,(株)ヤマダホールディングス,136,1,出来高,115,2026-07-27,2026-06-15,19,11,113.0,-23.0,2026-07-27,735.9000244140625,0.01573502334584198,0.0533925710444525,0.12162787958780008,0.4195601654259875,0.4088293989396552,676.3100006103516,636.7349975585937,0.08811051699654371,0.15573987174522075,0.0,0.2594383746448466,3655200.0,4922240.0,0.7425887400858145,3379538923.82843,272,12.28985507246377,16.747826086956522,8.982558139534886,8.202898550724637,8.666666666666668,6.289855072463768,1.1594202898550725,6.533333333333332,4.991304347826087,73.86,38.02,16.87,7.45,v7,True,True,True,True,True,True,True,False,True,True,True,True
45,5401,日本製鉄,鉄鋼,プライム,5401.T,日本製鉄(株),9,1,出来高,242,2026-07-27,2026-06-15,29,28,6.0,-3.0,2026-07-27,636.9000244140625,0.0324201640598023,0.08760254604996409,0.17228057928240048,0.11933220459413452,0.016360282103855317,570.5899963378906,560.5383321126302,0.11621309259145263,0.1362292066871329,-0.06882180678358352,0.19740796817519013,50639100.0,32737970.0,1.5468002444867535,19634871739.63501,272,15.478260869565215,11.791304347826088,4.97093023255814,9.043478260869565,8.318840579710145,8.608695652173914,5.28695652173913,4.402898550724638,5.92463768115942,73.83,32.24,17.36,13.9,v7,True,True,True,True,True,True,True,True,False,True,True,True
46,6098,リクルートホールディングス,サービス業,プライム,6098.T,(株)リクルートホールディングス,128,1,出来高,123,2026-07-27,2026-06-17,20,5,112.0,-16.0,2026-07-27,12510.0,0.03774367482372454,-0.024180967238689566,0.13315217391304346,0.7132292522596548,0.4817393790714537,12199.75,10617.933333333332,0.02543084899280723,0.1781953801430285,-0.03173374613003099,0.3274701842708934,3937600.0,4048785.0,0.9725386751828018,49330326775.0,272,13.217391304347824,17.63478260869565,9.244186046511627,3.826086956521739,9.01449275362319,9.333333333333332,2.597101449275362,5.27536231884058,3.652173913043478,73.79,40.1,12.84,11.93,v7,True,True,True,True,True,True,True,False,True,True,True,True
47,1770,藤田エンジニアリング,建設業,スタンダード,1770.T,藤田エンジニアリング(株),47,1,値上がり率,204,2026-07-27,2026-06-23,5,1,10.0,-37.0,2026-07-27,2290.0,0.07009345794392519,0.1319822046465644,0.23984840281537623,0.35023584905660377,0.3452832281840783,2105.95,1882.5666666666666,0.08739523730382981,0.21642438514793638,-0.0030474531998259113,0.6680825665303929,6400.0,5365.0,1.1929170549860204,12288325.0,267,17.6231884057971,16.017391304347825,8.604651162790697,8.115942028985508,9.420289855072463,2.289855072463768,4.057971014492754,5.9855072463768115,1.2579710144927538,73.37,42.25,17.54,6.35,v7,True,False,True,True,True,True,True,False,True,True,True,False
48,8308,りそなホールディングス,銀行業,プライム,8308.T,(株)りそなホールディングス,47,1,出来高,204,2026-07-27,2026-06-17,28,28,49.0,2.0,2026-07-27,2393.5,0.011836820968082806,0.07597212856821756,0.1386774500475738,0.30223068552774746,0.3747583881248675,2292.1,2153.516666666667,0.04423890755202664,0.11143788067579385,0.0,0.29178829949264395,9342600.0,8668650.0,1.077745669740963,20183253850.0,272,13.565217391304348,15.23478260869565,8.720930232558139,5.246376811594202,7.44927536231884,8.63768115942029,3.4782608695652173,6.533333333333332,4.423188405797102,73.29,37.52,12.7,12.12,v7,True,True,True,True,True,True,True,False,True,True,True,True
49,4911,資生堂,化学,プライム,4911.T,(株)資生堂,33,2,値上がり率・出来高,318,2026-07-27,2026-06-24,10,1,150.0,117.0,2026-07-27,3277.0,0.07619047619047614,0.07091503267973853,0.28838215057990957,0.04429572976418106,0.28838215057990957,2890.0,2806.9390096028646,0.13391003460207607,0.16746391310570052,-0.06504992867332382,0.4414419546113721,4457700.0,3410330.0,1.3071169065750234,10191947752.5,272,18.492753623188406,8.921739130434784,8.313953488372093,9.304347826086957,8.869565217391305,7.681159420289855,4.521739130434782,4.504347826086956,2.47536231884058,73.08,35.73,18.17,12.2,v7,True,True,True,True,True,True,True,True,False,True,True,True
50,4475,ＨＥＮＮＧＥ,情報・通信業,グロース,4475.T,ＨＥＮＮＧＥ(株),65,1,値上がり率,186,2026-07-27,2026-06-24,5,1,141.0,76.0,2026-07-27,1331.0,0.06394884092725817,-0.0037425149700598404,0.28848015488867373,0.4084656084656084,0.12111108894753331,1249.9,1129.45,0.06488519081526523,0.17844968790119076,-0.0052316890881913825,0.5682286074688903,361900.0,378440.0,0.95629426064898,485833745.0,266,18.55072463768116,16.643478260869564,6.744186046511628,7.072463768115942,9.043478260869565,4.72463768115942,2.3884057971014494,5.92463768115942,1.7449275362318841,72.84,41.94,16.12,7.11,v7,True,True,True,True,True,True,True,False,True,True,True,True
51,4324,電通グループ,サービス業,プライム,4324.T,(株)電通グループ,128,1,値上がり率,123,2026-07-27,2026-07-27,1,1,,,2026-07-27,3561.0,0.05292726197516262,0.01568739304050193,0.16639371110383228,0.20691408235892217,0.18700000000000006,3330.9,3150.3416666666667,0.0690804287129605,0.1303535859867051,0.0,0.30722750017535644,1223900.0,1132670.0,1.0805442008705095,3816853170.0,272,15.014492753623188,13.982608695652175,7.674418604651163,7.362318840579711,8.057971014492756,6.376811594202898,3.5014492753623188,6.533333333333332,4.118840579710144,72.62,36.67,15.42,9.88,v7,True,True,True,True,True,True,True,False,True,True,True,True
52,5587,インバウンドプラットフォーム,情報・通信業,グロース,5587.T,(株)インバウンドプラットフォーム,69,2,値上がり率・出来高増加率,282,2026-07-27,2026-07-13,2,1,143.0,74.0,2026-07-27,912.0,0.054335260115606854,0.06791569086651061,0.22416107382550332,0.24760601915184677,-0.011917659804983716,815.05,795.5666666666667,0.11894975768357785,0.14635270457116523,-0.06843718079673133,0.2529468697399892,22700.0,3715.0,6.110363391655451,3997505.0,255,17.333333333333336,14.556521739130433,4.244186046511628,9.130434782608695,8.521739130434783,1.4782608695652175,7.536231884057972,4.423188405797102,5.194202898550725,72.42,36.13,17.65,9.01,v7,True,False,True,True,True,True,True,True,False,True,True,False
53,9101,日本郵船,海運業,プライム,9101.T,日本郵船(株),131,1,出来高,120,2026-07-27,2026-06-18,6,2,147.0,16.0,2026-07-27,6076.0,0.02186343760511278,0.06484402383456,0.15403608736942065,0.0888888888888888,0.23838291516657928,5483.1,5456.216666666666,0.10813226094727435,0.11359214107455418,-0.03693136788714535,0.29004918199753343,3857100.0,2695300.0,1.4310466367380255,15087239515.0,272,14.26086956521739,10.747826086956522,7.994186046511628,8.98550724637681,7.565217391304348,8.202898550724637,5.101449275362318,5.113043478260869,4.443478260869565,72.41,33.0,16.55,13.3,v7,True,True,True,True,True,True,True,True,True,True,True,True
54,8410,セブン銀行,銀行業,プライム,8410.T,(株)セブン銀行,75,1,出来高,176,2026-07-27,2026-06-15,28,27,80.0,5.0,2026-07-27,320.1000061035156,0.030585962051893345,0.05713348417429698,0.1535135355081645,0.21757327324074982,0.10737708595840467,297.53499908447264,282.5949986775716,0.07583984098837582,0.13271645854120573,0.0,0.2058658107100832,6390400.0,5469735.0,1.1683198546181854,1677023821.626587,272,14.202898550724637,14.034782608695652,6.511627906976744,7.652173913043478,8.173913043478262,5.53623188405797,3.918840579710145,6.533333333333332,5.843478260869565,72.41,34.75,15.83,9.46,v7,True,True,True,True,True,True,True,False,True,True,True,True
55,5108,ブリヂストン,ゴム製品,プライム,5108.T,(株)ブリヂストン,119,1,出来高,132,2026-07-27,2026-06-19,17,9,138.0,19.0,2026-07-27,3858.0,0.03821313240043067,0.03459372485921164,0.13403880070546736,0.16873674644047254,0.11341991341991342,3623.2,3452.7258870442706,0.06480459262530358,0.11737801557790828,0.0,0.20651244891623224,4394100.0,3784215.0,1.1611655257431197,13793819550.0,272,13.27536231884058,13.356521739130436,6.598837209302324,7.043478260869565,7.710144927536232,8.08695652173913,3.8724637681159426,6.533333333333332,5.802898550724637,72.28,33.23,14.75,11.96,v7,True,True,True,True,True,True,True,False,True,True,True,True
56,3907,シリコンスタジオ,情報・通信業,スタンダード,3907.T,シリコンスタジオ(株),146,1,値上がり率,105,2026-07-27,2026-06-22,9,5,37.0,-109.0,2026-07-27,1166.0,0.05045045045045038,0.782874617737003,0.101038715769594,0.9695945945945945,0.6307692307692307,882.75,972.4166666666666,0.3208722741433021,0.19907447082012175,-0.444232602478551,1.3899486042884073,2692900.0,289770.0,9.293232563757464,411226440.0,266,10.89855072463768,17.843478260869567,9.447674418604652,9.91304347826087,9.304347826086957,4.63768115942029,7.791304347826087,0.5681159420289854,0.22318840579710145,70.63,38.19,19.22,12.43,v7,True,True,True,True,True,True,True,True,False,False,False,False
57,4502,武田薬品工業,医薬品,プライム,4502.T,武田薬品工業(株),111,1,出来高,140,2026-07-27,2026-06-17,16,2,131.0,20.0,2026-07-27,5769.0,0.02142351274787546,0.05273722627737221,0.13406723019461375,0.10559601379839023,0.1549596968362177,5403.7,5195.683333333333,0.06760182837685291,0.11034480546350967,-0.020543293718166433,0.2181690353183041,4647600.0,4003345.0,1.1609291729790963,21752831775.0,272,13.33333333333333,11.373913043478263,7.238372093023256,7.246376811594202,7.420289855072464,8.695652173913043,3.8492753623188407,5.539130434782607,5.640579710144928,70.34,31.95,14.67,12.54,v7,True,True,True,True,True,True,True,False,True,True,True,True
58,8411,みずほフィナンシャルグループ,銀行業,プライム,8411.T,(株)みずほフィナンシャルグループ,45,1,出来高,206,2026-07-27,2026-06-15,29,28,44.0,-1.0,2026-07-27,8631.0,-0.0024271844660194164,0.08839848675914252,0.10739030023094687,0.3081236738405577,0.32016072000314866,8261.2,7658.683333333333,0.04476347261898983,0.12695611299592402,-0.015400410677618104,0.34549640639074086,9501000.0,9097415.0,1.0443626019039474,75964989560.0,272,11.130434782608695,15.33913043478261,8.517441860465114,5.304347826086957,7.971014492753624,9.623188405797102,3.246376811594203,5.701449275362319,3.428985507246377,70.26,34.99,13.28,12.87,v7,True,True,True,True,True,True,True,False,True,True,True,True
59,9310,日本トランスシティ,倉庫・運輸関連業,プライム,9310.T,日本トランスシティ(株),140,1,値上がり率,111,2026-07-27,2026-07-27,1,1,,,2026-07-27,1322.0,0.05171042163882267,0.054226475279106845,0.17406749555950274,0.134763948497854,0.1138146839363201,1221.4,1162.25,0.0823644997543802,0.13744891374489132,-0.033202490682259445,0.26698528461383336,160900.0,92625.0,1.7371120107962212,120704950.0,272,15.536231884057973,12.208695652173912,6.627906976744185,7.884057971014494,8.376811594202898,3.7681159420289863,5.773913043478261,5.255072463768115,4.808695652173913,70.24,34.37,16.26,9.54,v7,True,True,True,True,True,True,True,True,True,True,True,True
60,4816,東映アニメーション,情報・通信業,スタンダード,4816.T,東映アニメーション(株),89,1,値上がり率,162,2026-07-27,2026-07-02,5,2,112.0,23.0,2026-07-27,2870.0,0.059822747415066546,0.024634059264548425,0.2429623213512344,0.09877488514548238,0.09689293044354885,2643.35,2530.25,0.08574346946110056,0.13427526924216981,-0.004509191814082603,0.40733529531847407,434600.0,335020.0,1.297235985911289,910861040.0,260,17.855072463768114,11.269565217391305,6.337209302325582,8.028985507246377,8.231884057971014,5.159420289855072,4.452173913043478,5.9449275362318845,2.7594202898550724,70.04,35.46,16.26,9.61,v7,True,True,True,True,True,True,True,True,True,True,True,True
61,5253,カバー,情報・通信業,グロース,5253.T,カバー(株),3,2,値上がり率・出来高,348,2026-07-27,2026-06-19,9,4,93.0,90.0,2026-07-27,1650.0,0.22222222222222232,0.0060975609756097615,0.403061224489796,0.16279069767441867,-0.01374775851763299,1527.1,1507.4666666666667,0.08047933992534873,0.09455156554042099,-0.06303236797274281,1.1089050512990675,6710300.0,1875560.0,3.5777581095779394,3278779805.0,267,19.246376811594203,13.095652173913043,4.215116279069767,7.797101449275362,6.956521739130435,6.202898550724639,7.02608695652174,4.626086956521739,0.4057971014492754,69.57,36.56,14.75,13.23,v7,True,True,True,True,True,True,True,True,False,False,False,False
62,7182,ゆうちょ銀行,銀行業,プライム,7182.T,(株)ゆうちょ銀行,91,1,出来高,160,2026-07-27,2026-06-15,29,28,77.0,-14.0,2026-07-27,3416.0,-0.00755374782103424,0.08755173511620495,0.11306614532420989,0.3451466824177989,0.3910751463384541,3272.3,3113.175,0.04391406655868946,0.09727207754141665,-0.008993327531186535,0.32084876214757124,5735700.0,5945955.0,0.9646389856633627,19349382045.0,272,11.53623188405797,15.91304347826087,8.895348837209303,5.217391304347826,7.043478260869565,8.521739130434783,2.4811594202898553,5.863768115942029,3.855072463768116,69.33,36.34,12.26,11.0,v7,True,True,True,True,True,True,True,False,True,True,True,True
63,4188,三菱ケミカルグループ,化学,プライム,4188.T,三菱ケミカルグループ(株),86,1,出来高,165,2026-07-27,2026-06-15,28,24,60.0,-26.0,2026-07-27,1225.0,0.030277544154751812,0.048801369863013644,0.11923252626770209,0.3464497872457184,0.25431478498929483,1177.375,1089.909999593099,0.04045015394415552,0.12394601431066299,0.0,0.32188450227413645,5951000.0,6103265.0,0.975051877970234,7196825715.0,272,12.057971014492756,15.965217391304348,8.13953488372093,5.043478260869565,7.884057971014494,7.18840579710145,2.643478260869565,6.533333333333332,3.834782608695652,69.29,36.16,12.93,9.83,v7,True,True,True,True,True,True,True,False,True,True,True,True
64,8604,野村ホールディングス,証券、商品先物取引業,プライム,8604.T,野村ホールディングス(株),51,1,出来高,200,2026-07-27,2026-06-15,29,28,47.0,-4.0,2026-07-27,1605.5,0.0034374999999999822,0.05624999999999991,0.1278538812785388,0.30475416497358787,0.17713147985870759,1535.225,1394.1583333333333,0.04577504925988052,0.15159086426099377,-0.012607626076260758,0.33770486177140485,9076500.0,10431825.0,0.8700778626942074,15919481220.0,272,12.92753623188406,15.28695652173913,7.55813953488372,5.391304347826086,8.608695652173914,8.318840579710145,1.855072463768116,5.76231884057971,3.4898550724637682,69.2,35.77,14.0,10.17,v7,True,True,True,True,True,True,True,False,True,True,True,True
65,3987,エコモット,情報・通信業,グロース,3987.T,エコモット(株),115,1,出来高増加率,136,2026-07-27,2026-07-27,1,1,,,2026-07-27,629.0,0.031147540983606614,0.08448275862068955,0.18679245283018875,0.15837937384898715,0.24554455445544554,582.65,556.0833333333334,0.07955033038702486,0.13112543084070127,-0.07771260997067453,0.3081448064376324,33900.0,19870.0,1.7060895822848516,12361770.0,243,16.057971014492754,12.886956521739132,8.052325581395348,7.768115942028986,8.115942028985508,2.318840579710145,5.681159420289855,4.2,4.098550724637681,69.18,37.0,15.88,8.0,v7,True,False,True,True,True,True,True,True,False,True,True,False
66,9616,共立メンテナンス,サービス業,プライム,9616.T,(株)共立メンテナンス,142,1,値上がり率,109,2026-07-27,2026-07-06,2,1,113.0,-29.0,2026-07-27,3221.0,0.05124020887728453,0.06303630363036294,0.0913095036422158,0.34376303712974554,0.16082274615739478,3039.15,2730.5583333333334,0.05983580935458921,0.17961222826833345,0.0,0.3947249029699212,1345200.0,1020090.0,1.3187071728965092,3117287410.0,272,10.028985507246377,15.808695652173915,7.296511627906977,6.666666666666665,9.072463768115943,6.115942028985508,4.63768115942029,6.533333333333332,2.9014492753623187,69.06,33.13,15.74,10.75,v7,True,True,True,True,True,True,True,True,True,True,True,True
67,4684,オービック,情報・通信業,プライム,4684.T,(株)オービック,48,1,値上がり率,203,2026-07-27,2026-07-23,2,1,139.0,91.0,2026-07-27,4485.0,0.06989503816793885,0.05108975861260845,0.2164361269324655,0.07838422697763892,0.0023115207095691925,4110.7,4043.016666666667,0.09105505145109105,0.1093201858348345,-0.021169794849410728,0.33161088725818316,2522500.0,1907805.0,1.3222001200332318,8043410190.0,272,16.985507246376812,10.382608695652173,4.651162790697674,8.376811594202898,7.362318840579711,7.304347826086956,4.707246376811594,5.518840579710145,3.571014492753623,68.86,32.02,15.74,12.01,v7,True,True,True,True,True,True,True,True,True,True,True,True
68,9433,ＫＤＤＩ,情報・通信業,プライム,9433.T,ＫＤＤＩ(株),55,1,出来高,196,2026-07-27,2026-06-15,29,28,67.0,12.0,2026-07-27,2953.0,0.010436270316509733,0.029637377963737777,0.1014546810891459,0.1727561556791104,0.14412119949764746,2808.75,2715.7833333333333,0.05135736537605706,0.08734741971315829,0.0,0.1895428514601575,8389300.0,8499555.0,0.9870281444146194,23801884095.0,272,10.956521739130435,13.408695652173913,7.151162790697676,5.91304347826087,6.753623188405798,8.782608695652176,2.8289855072463768,6.533333333333332,5.965217391304347,68.29,31.52,12.67,11.61,v7,True,True,True,True,True,True,True,False,True,True,True,True
69,5254,Ａｒｅｎｔ,情報・通信業,グロース,5254.T,(株)Ａｒｅｎｔ,113,1,値上がり率,138,2026-07-27,2026-06-24,4,1,97.0,-16.0,2026-07-27,4380.0,0.055421686746987886,0.03423848878394331,0.22346368715083798,0.060532687651331685,0.22517482517482512,4116.0,3850.8333333333335,0.06413994169096204,0.13741614369184152,-0.04157549234135671,0.39281224554034416,27000.0,14035.0,1.923762023512647,60550925.0,266,17.27536231884058,9.6,7.877906976744185,7.014492753623188,8.347826086956523,3.391304347826087,6.098550724637681,5.052173913043479,2.942028985507246,67.6,34.75,15.36,9.49,v7,True,True,True,True,True,True,True,True,True,True,True,True
70,6971,京セラ,電気機器,プライム,6971.T,京セラ(株),94,1,出来高,157,2026-07-27,2026-06-15,29,28,145.0,51.0,2026-07-27,3796.0,0.029005150447275696,0.06749156355455566,0.11287012606273827,0.4281414597441686,0.6854360992585602,3708.2,3435.883333333333,0.023677255811444864,0.10481050481923626,-0.03064351378958119,0.39712983353818787,5574900.0,6517805.0,0.8553339659593989,23962177400.0,272,11.478260869565217,16.8,9.476744186046512,3.739130434782609,7.217391304347826,8.81159420289855,1.76231884057971,5.315942028985507,2.860869565217391,67.46,37.76,10.96,10.57,v7,True,True,True,True,True,True,True,False,True,True,True,True
71,9706,日本空港ビルデング,不動産業,プライム,9706.T,日本空港ビルデング(株),95,1,値上がり率,156,2026-07-27,2026-06-24,2,1,87.0,-8.0,2026-07-27,5600.0,0.05740181268882183,0.045946955547254476,0.1407618659604808,0.12744111133480973,0.2116100231656186,5305.9,5019.15,0.05542886220999277,0.11572676648436486,-0.01478805805060357,0.2984545897066623,376400.0,305875.0,1.2305680425010217,1646199670.0,272,13.73913043478261,11.947826086956523,7.819767441860465,6.2608695652173925,7.681159420289855,5.507246376811595,4.173913043478261,5.742028985507246,4.3420289855072465,67.21,33.51,13.94,9.68,v7,True,True,True,True,True,True,True,True,True,True,True,True
72,5889,Ｊａｐａｎ　Ｅｙｅｗｅａｒ　Ｈｏｌｄｉｎｇｓ,小売業,プライム,5889.T,Ｊａｐａｎ　Ｅｙｅｗｅａｒ　Ｈｏｌｄｉｎｇｓ(株),123,1,値上がり率,128,2026-07-27,2026-06-15,3,1,129.0,6.0,2026-07-27,2514.0,0.05364626990779553,0.08222126560482135,0.14846962083142978,0.13910285455369276,0.2839632277834525,2405.0,2255.8,0.04532224532224527,0.11446050181753686,0.0,0.3568144533647211,196400.0,132580.0,1.481369739025494,330745875.0,272,14.028985507246375,12.365217391304348,8.284883720930234,5.333333333333334,7.6231884057971016,4.463768115942028,5.217391304347826,6.533333333333332,3.3275362318840576,67.18,34.68,12.96,9.68,v7,True,True,True,True,True,True,True,True,True,True,True,True
73,4478,フリー,情報・通信業,グロース,4478.T,フリー(株),86,1,値上がり率,165,2026-07-27,2026-06-24,8,2,107.0,21.0,2026-07-27,2550.0,0.06029106029106024,0.05941005400914001,0.35927505330490406,0.1612021857923498,-0.13676371022342582,2276.25,2176.4333333333334,0.12026359143327836,0.17164167674942177,-0.06661786237188871,0.5900520483005217,479800.0,448340.0,1.0701699602979882,1029966210.0,266,19.014492753623188,12.991304347826087,2.122093023255814,9.159420289855072,8.927536231884057,5.304347826086957,3.408695652173913,4.443478260869565,1.6231884057971016,66.99,34.13,18.09,8.71,v7,True,True,True,True,True,True,True,False,False,True,True,True
74,4687,ＴＤＣソフト,情報・通信業,プライム,4687.T,ＴＤＣソフト(株),66,1,値上がり率,185,2026-07-27,2026-07-24,2,2,109.0,43.0,2026-07-27,1070.0,0.06361829025844923,0.07429718875502012,0.23842592592592582,0.13708820403825728,-0.1077512622929977,979.0,949.1166666666667,0.09295199182839631,0.1273640402479499,-0.1012384343446876,0.3069707321421992,172500.0,74055.0,2.3293498075754506,77844755.0,272,17.56521739130435,12.313043478260868,2.5581395348837215,8.521739130434783,8.028985507246377,3.536231884057971,6.585507246376811,3.6927536231884055,4.139130434782609,66.94,32.44,16.55,10.12,v7,True,True,True,True,True,True,True,True,False,True,True,True
75,4612,日本ペイントホールディングス,化学,プライム,4612.T,日本ペイントホールディングス(株),126,1,出来高,125,2026-07-27,2026-06-15,13,3,94.0,-32.0,2026-07-27,1162.5,0.03748326639892907,0.06019151846785231,0.11137667304015286,0.1786474849313462,0.17116666189092888,1089.7,1043.2111511230469,0.06680737817748006,0.11434775093089766,-0.06136455389584172,0.27211123555053385,4037700.0,3729295.0,1.0826979362051004,4125593865.0,272,11.420289855072463,13.56521739130435,7.44186046511628,7.159420289855074,7.594202898550725,6.492753623188405,3.52463768115942,4.6463768115942035,4.707246376811594,66.55,32.43,14.75,10.02,v7,True,True,True,True,True,True,True,False,False,True,True,True
76,7255,桜井製作所,輸送用機器,スタンダード,7255.T,(株)桜井製作所,9,2,値上がり率・出来高増加率,342,2026-07-27,2026-06-17,6,1,111.0,102.0,2026-07-27,548.0,0.07240704500978468,0.08514851485148522,0.20175438596491224,0.27441860465116275,-0.17543415279614294,489.75,473.9,0.11893823379275137,0.15636210170922138,-0.19090220606868047,0.3227821741541178,63600.0,9640.0,6.597510373443983,5650925.0,271,16.63768115942029,14.765217391304347,1.686046511627907,9.101449275362318,8.695652173913043,1.681159420289855,7.559420289855073,2.455072463768116,3.794202898550725,66.38,33.09,17.8,9.24,v7,True,False,True,True,True,True,True,True,False,True,True,False
77,4768,大塚商会,情報・通信業,プライム,4768.T,(株)大塚商会,114,1,値上がり率,137,2026-07-27,2026-07-27,1,1,,,2026-07-27,3193.0,0.0551883674818241,0.059038142620232215,0.1767090473558135,0.10008613264427213,0.0201277955271566,2935.525,2902.279679361979,0.08771003483192952,0.100169643437648,0.0,0.3029021474438019,1287600.0,1570915.0,0.8196496946047367,4439383392.5,272,15.768115942028988,11.321739130434782,5.116279069767443,8.173913043478262,7.072463768115942,6.579710144927536,1.4840579710144928,6.533333333333332,4.260869565217392,66.31,32.21,15.25,8.06,v7,True,True,True,True,True,True,True,False,True,True,True,True
78,7272,ヤマハ発動機,輸送用機器,プライム,7272.T,ヤマハ発動機(株),76,1,出来高,175,2026-07-27,2026-06-15,29,28,116.0,40.0,2026-07-27,1327.0,0.03834115805946792,0.04201020808794653,0.07449392712550607,0.2298424467099165,0.17589720868409398,1261.75,1228.0550313313802,0.0517138894392708,0.08057046805251877,0.0,0.2358306271254818,6339000.0,5414380.0,1.1707711686287257,6744477625.0,272,8.63768115942029,14.19130434782609,7.529069767441861,5.971014492753624,6.579710144927536,7.101449275362318,3.965217391304348,6.533333333333332,5.457971014492753,65.97,30.36,12.55,11.07,v7,True,True,True,True,True,True,True,False,True,True,True,True
79,2914,日本たばこ産業,食料品,プライム,2914.T,ＪＴ,122,1,出来高,129,2026-07-27,2026-06-15,26,7,101.0,-21.0,2026-07-27,6531.0,0.010834236186348933,0.028990074050732728,0.09746261132582767,0.12973533990659059,0.1850843767011432,6209.25,6113.800773111979,0.05181785239763248,0.06823893063752284,0.0,0.1698034144996585,4299800.0,4916980.0,0.8744798636561466,29355949465.0,272,10.666666666666668,12.05217391304348,7.616279069767443,6.0,5.855072463768116,9.01449275362319,1.9246376811594204,6.533333333333332,6.228985507246377,65.89,30.34,11.86,10.94,v7,True,True,True,True,True,True,True,False,True,True,True,True
80,2934,ジェイフロンティア,食料品,グロース,2934.T,ジェイフロンティア(株),126,2,値上がり率・出来高増加率,225,2026-07-27,2026-06-18,7,1,93.0,-33.0,2026-07-27,1805.0,0.0518648018648018,0.03735632183908044,0.15409207161125327,0.07954545454545459,0.2456866804692892,1672.35,1619.3666666666666,0.07931952043531565,0.11463329285111468,0.0,0.4302511985428903,24300.0,14450.0,1.6816608996539792,27190845.0,270,14.318840579710148,10.434782608695652,8.081395348837209,7.7391304347826075,7.652173913043478,2.956521739130435,5.565217391304348,6.533333333333332,2.5971014492753626,65.88,32.84,15.39,8.52,v7,True,False,True,True,True,True,True,True,True,True,True,False
