rank,code,ticker,name,market,industry,liquidity_rank,in_yahoo_pool,universe_source,universe_label,best_yahoo_rank,ranking_hits,ranking_sources,trade_date,close,return_1d,return_5d,return_20d,return_60d,return_120d,ma20,ma60,distance_ma20,distance_ma60,distance_high_120d,volatility_20d,latest_volume,avg_volume_20d,volume_ratio_20d,avg_turnover_20d,history_days,score_return_20d,score_return_60d,score_return_120d,score_distance_ma20,score_distance_ma60,score_avg_turnover_20d,score_volume_ratio_20d,score_distance_high_120d,score_volatility_20d,score,momentum_score,trend_score,liquidity_score,evaluation_version,rule_price_floor,rule_liquidity_floor,rule_momentum_20_positive,rule_momentum_60_positive,rule_above_ma20,rule_above_ma60,rule_trend_alignment,rule_volume_expansion,rule_near_120d_high,rule_overheat_control,rule_volatility_control,rule_daily_base
46,5401,5401.T,日本製鉄,プライム,鉄鋼,64,True,jpx_liquidity,JPX流動性,9.0,1.0,出来高,2026-07-27,636.9000244140625,0.0324201640598023,0.08760254604996409,0.17228057928240048,0.11933220459413452,0.016360282103855317,570.5899963378906,560.5383321126302,0.11621309259145263,0.1362292066871329,-0.06882180678358352,0.19740796817519013,50639100.0,32737970.0,1.5468002444867535,19634871739.63501,272,17.93333333333333,10.14,2.8714524207011687,9.716666666666667,8.783333333333333,8.95,7.453333333333332,4.27,6.125,76.24,30.94,18.5,16.4,v7,True,True,True,True,True,True,True,True,False,True,True,True
47,5108,5108.T,ブリヂストン,プライム,ゴム製品,94,True,jpx_liquidity,JPX流動性,119.0,1.0,出来高,2026-07-27,3858.0,0.03821313240043067,0.03459372485921164,0.13403880070546736,0.16873674644047254,0.11341991341991342,3623.2,3452.7258870442706,0.06480459262530358,0.11737801557790828,0.0,0.20651244891623224,4394100.0,3784215.0,1.1611655257431197,13793819550.0,272,16.333333333333336,11.909999999999998,4.607679465776294,8.433333333333335,8.183333333333335,8.45,5.96,6.475,5.8916666666666675,76.24,32.85,16.62,14.41,v7,True,True,True,True,True,True,True,False,True,True,True,True
48,7181,7181.T,かんぽ生命保険,プライム,保険業,269,False,jpx_liquidity,JPX流動性,,,,2026-07-27,1795.5,0.014980214810627501,0.114871158025458,0.20382165605095537,0.204225352112676,0.16890973310249824,1645.55,1555.575,0.09112454802345726,0.1542355720553492,0.0,0.290743629575634,2262800.0,2296725.0,0.9852289673339212,3797789607.5,272,18.8,12.81,5.492487479131887,9.383333333333333,9.166666666666664,5.533333333333334,4.333333333333333,6.475,4.176666666666667,76.17,37.1,18.55,9.87,v7,True,True,True,True,True,True,True,False,True,True,True,True
49,2492,2492.T,インフォマート,プライム,サービス業,459,True,jpx_liquidity,JPX流動性,105.0,2.0,値上がり率・出来高,2026-07-27,550.0,0.05566218809980805,0.12474437627811863,0.5593547484464985,0.25,0.20879120879120872,475.55,415.20502319335935,0.15655556723793507,0.324646787194256,0.0,0.8588249603589005,4826900.0,3054845.0,1.5800801677335512,1540326315.0,272,19.816666666666666,13.979999999999997,6.026711185308849,9.908333333333333,9.908333333333333,2.3666666666666667,7.493333333333334,6.475,0.19833333333333333,76.17,39.82,19.82,9.86,v7,True,True,True,True,True,True,True,True,True,True,False,False
50,9449,9449.T,ＧＭＯインターネットグループ,プライム,情報・通信業,423,True,jpx_liquidity,JPX流動性,135.0,1.0,値上がり率,2026-07-27,4120.0,0.052093973442288055,0.015779092702169706,0.254949741090466,0.33247089262613194,0.07839184682923905,3809.85,3415.1666666666665,0.08140740449099049,0.20638329022497692,0.0,0.3277914323341234,496300.0,463390.0,1.0710200910679988,1781025570.0,272,19.36666666666667,15.81,4.056761268781302,9.05,9.8,2.966666666666667,5.226666666666667,6.475,3.395,76.15,39.23,18.85,8.19,v7,True,True,True,True,True,True,True,False,True,True,True,True
51,8331,8331.T,千葉銀行,プライム,銀行業,174,False,jpx_liquidity,JPX流動性,,,,2026-07-27,2805.0,0.017964071856287456,0.10607255520504721,0.1383928571428572,0.3790560471976401,0.3985382715905115,2679.65,2459.45,0.0467784971917975,0.14049889202870558,0.0,0.3609170569803686,2029700.0,2431300.0,0.8348208777197385,6607650155.0,272,16.66666666666667,16.56,7.979966611018364,7.0,8.9,7.116666666666667,2.493333333333333,6.475,2.811666666666666,76.0,41.21,15.9,9.61,v7,True,True,True,True,True,True,True,False,True,True,True,True
52,7337,7337.T,ひろぎんホールディングス,プライム,銀行業,467,False,jpx_liquidity,JPX流動性,,,,2026-07-27,2352.5,0.02105034722222232,0.10394181135617075,0.1199714353725303,0.3190356041491449,0.39669105118690995,2210.7,2088.0916666666667,0.06414257927353328,0.1266267844243747,0.0,0.2658678186204479,857800.0,655470.0,1.308679268311288,1485253867.5,272,15.233333333333334,15.63,7.963272120200333,8.4,8.483333333333334,2.233333333333333,6.733333333333333,6.475,4.678333333333333,75.83,38.83,16.88,8.97,v7,True,True,True,True,True,True,True,True,True,True,True,True
53,8381,8381.T,山陰合同銀行,プライム,銀行業,547,False,jpx_liquidity,JPX流動性,,,,2026-07-27,2547.0,0.014336917562723928,0.08799658265698418,0.14369106421194422,0.40021990104453,0.6766564687927701,2422.55,2184.3166666666666,0.05137148872056296,0.1660397225676986,0.0,0.3044677377008974,423200.0,423080.0,1.0002836343008414,1025871870.0,272,16.96666666666667,16.74,9.298831385642735,7.45,9.366666666666667,0.9,4.546666666666667,6.475,3.8616666666666664,75.61,43.01,16.82,5.45,v7,True,True,True,True,True,True,True,False,True,True,True,True
54,8411,8411.T,みずほフィナンシャルグループ,プライム,銀行業,18,True,jpx_liquidity,JPX流動性,45.0,1.0,出来高,2026-07-27,8631.0,-0.0024271844660194164,0.08839848675914252,0.10739030023094687,0.3081236738405577,0.32016072000314866,8261.2,7658.683333333333,0.04476347261898983,0.12695611299592402,-0.015400410677618104,0.34549640639074086,9501000.0,9097415.0,1.0443626019039474,75964989560.0,272,14.433333333333335,15.180000000000001,7.295492487479132,6.8166666666666655,8.5,9.716666666666667,4.933333333333334,5.553333333333333,3.045,75.47,36.91,15.32,14.65,v7,True,True,True,True,True,True,True,False,True,True,True,True
55,8591,8591.T,オリックス,プライム,その他金融業,71,False,jpx_liquidity,JPX流動性,,,,2026-07-27,6673.0,0.021117061973986218,0.07576978881186514,0.08680781758957656,0.36994456990351066,0.4628211289782209,6411.85,6162.183333333333,0.040729274702308915,0.08289540233304749,0.0,0.287706662855407,2955900.0,2892400.0,1.0219540865717052,18609990065.0,272,12.533333333333335,16.47,8.497495826377296,6.4833333333333325,6.95,8.833333333333332,4.786666666666667,6.475,4.235,75.26,37.5,13.43,13.62,v7,True,True,True,True,True,True,True,False,True,True,True,True
56,9101,9101.T,日本郵船,プライム,海運業,84,True,jpx_liquidity,JPX流動性,131.0,1.0,出来高,2026-07-27,6076.0,0.02186343760511278,0.06484402383456,0.15403608736942065,0.0888888888888888,0.23838291516657928,5483.1,5456.216666666666,0.10813226094727435,0.11359214107455418,-0.03693136788714535,0.29004918199753343,3857100.0,2695300.0,1.4310466367380255,15087239515.0,272,17.2,8.85,6.360601001669449,9.666666666666668,8.066666666666665,8.616666666666667,7.28,5.005,4.1883333333333335,75.23,32.41,17.73,15.9,v7,True,True,True,True,True,True,True,True,True,True,True,True
57,7182,7182.T,ゆうちょ銀行,プライム,銀行業,68,True,jpx_liquidity,JPX流動性,91.0,1.0,出来高,2026-07-27,3416.0,-0.00755374782103424,0.08755173511620495,0.11306614532420989,0.3451466824177989,0.3910751463384541,3272.3,3113.175,0.04391406655868946,0.09727207754141665,-0.008993327531186535,0.32084876214757124,5735700.0,5945955.0,0.9646389856633627,19349382045.0,272,14.8,16.139999999999997,7.896494156928213,6.75,7.45,8.883333333333333,4.066666666666666,5.67,3.57,75.23,38.84,14.2,12.95,v7,True,True,True,True,True,True,True,False,True,True,True,True
58,8354,8354.T,ふくおかフィナンシャルグループ,プライム,銀行業,230,False,jpx_liquidity,JPX流動性,,,,2026-07-27,7803.0,0.020533612346324892,0.10196299957633093,0.1372977700043725,0.2762512266928361,0.44702218314530073,7340.3,6907.9,0.06303557075323885,0.12957628222759454,0.0,0.32845489414877005,525600.0,625155.0,0.8407514936295799,4565493900.0,272,16.56666666666667,14.7,8.363939899833055,8.316666666666668,8.55,6.183333333333333,2.5733333333333333,6.475,3.371666666666667,75.1,39.63,16.87,8.76,v7,True,True,True,True,True,True,True,False,True,True,True,True
59,8795,8795.T,Ｔ＆Ｄホールディングス,プライム,保険業,145,False,jpx_liquidity,JPX流動性,,,,2026-07-27,5176.0,0.014106583072100332,0.07990819945754235,0.10551046561298594,0.4161422708618332,0.4222389186610991,4950.95,4528.216666666666,0.04545592260071296,0.1430548449904856,0.0,0.2660401053072972,1134600.0,1717645.0,0.6605555862823809,8329477805.0,272,14.3,16.980000000000004,8.196994991652755,6.883333333333333,8.983333333333333,7.6,0.9333333333333332,6.475,4.655,75.01,39.48,15.87,8.53,v7,True,True,True,True,True,True,True,False,True,True,True,True
60,4324,4324.T,電通グループ,プライム,サービス業,268,True,jpx_liquidity,JPX流動性,128.0,1.0,値上がり率,2026-07-27,3561.0,0.05292726197516262,0.01568739304050193,0.16639371110383228,0.20691408235892217,0.18700000000000006,3330.9,3150.3416666666667,0.0690804287129605,0.1303535859867051,0.0,0.30722750017535644,1223900.0,1132670.0,1.0805442008705095,3816853170.0,272,17.633333333333336,12.930000000000001,5.843071786310518,8.65,8.6,5.550000000000001,5.32,6.475,3.8150000000000004,74.82,36.41,17.25,10.87,v7,True,True,True,True,True,True,True,False,True,True,True,True
61,3405,3405.T,クラレ,プライム,化学,311,False,jpx_liquidity,JPX流動性,,,,2026-07-27,1883.0,0.03489969771915358,0.06144306651634723,0.1381081897854337,0.16920211114560701,0.15876923076923077,1740.2,1682.519384765625,0.08205953338696692,0.1191550106641428,0.0,0.20760845590214205,2084700.0,1718875.0,1.212828157952149,2940151917.5,272,16.633333333333336,11.97,5.292153589315526,9.116666666666665,8.283333333333335,4.833333333333334,6.306666666666667,6.475,5.856666666666667,74.77,33.9,17.4,11.14,v7,True,True,True,True,True,True,True,True,True,True,True,True
62,7453,7453.T,良品計画,プライム,小売業,56,False,jpx_liquidity,JPX流動性,,,,2026-07-27,4313.0,0.026415992384578812,0.012679032636769172,0.23158195316961727,0.19242466132153724,0.427438549042473,3944.0,3698.616666666667,0.09355983772819476,0.1661116543572596,-0.013043478260869601,0.683282210140824,3012600.0,5704285.0,0.5281292922776474,22735448815.0,272,19.16666666666667,12.51,8.230383973288815,9.466666666666667,9.383333333333333,9.083333333333332,0.28,5.611666666666666,0.665,74.4,39.91,18.85,9.36,v7,True,True,True,True,True,True,True,False,True,True,True,True
63,4188,4188.T,三菱ケミカルグループ,プライム,化学,163,True,jpx_liquidity,JPX流動性,86.0,1.0,出来高,2026-07-27,1225.0,0.030277544154751812,0.048801369863013644,0.11923252626770209,0.3464497872457184,0.25431478498929483,1177.375,1089.909999593099,0.04045015394415552,0.12394601431066299,0.0,0.32188450227413645,5951000.0,6103265.0,0.975051877970234,7196825715.0,272,15.166666666666664,16.17,6.64440734557596,6.45,8.4,7.3,4.173333333333333,6.475,3.546666666666667,74.33,37.98,14.85,11.47,v7,True,True,True,True,True,True,True,False,True,True,True,True
64,8697,8697.T,日本取引所グループ,プライム,その他金融業,152,False,jpx_liquidity,JPX流動性,,,,2026-07-27,2288.5,0.029927992799279934,0.0683940242763772,0.1374254473161034,0.24206241519674365,0.3487772909992888,2177.7,2047.3083333333334,0.05087936814069893,0.11780915592424201,0.0,0.33050958786337864,3133100.0,3517620.0,0.8906874534486385,7636076990.0,272,16.6,13.74,7.529215358931551,7.35,8.233333333333334,7.4833333333333325,3.226666666666666,6.475,3.336666666666667,73.97,37.87,15.58,10.71,v7,True,True,True,True,True,True,True,False,True,True,True,True
65,8601,8601.T,大和証券グループ本社,プライム,証券、商品先物取引業,141,False,jpx_liquidity,JPX流動性,,,,2026-07-27,1871.5,0.007808292945611139,0.051699915706659105,0.17225180081428126,0.2340916584240027,0.28411868718320177,1765.825,1605.375,0.059844548582107526,0.16577123724986365,-0.003991484832357672,0.3178622924596814,3250300.0,4930125.0,0.6592733449963236,8603379290.0,272,17.9,13.53,6.928213689482471,8.116666666666667,9.333333333333332,7.666666666666668,0.92,5.868333333333334,3.663333333333333,73.93,38.36,17.45,8.59,v7,True,True,True,True,True,True,True,False,True,True,True,True
66,7180,7180.T,九州フィナンシャルグループ,プライム,銀行業,419,False,jpx_liquidity,JPX流動性,,,,2026-07-27,1610.0,0.003427859146151402,0.08563722184760625,0.12077967281587187,0.3062880324543611,0.43584663176785843,1529.725,1441.5,0.05247675235744986,0.11689212625737078,0.0,0.26603285554867667,1243900.0,1166650.0,1.0662152316461664,1807556977.5,272,15.3,15.15,8.313856427378965,7.583333333333332,8.166666666666668,3.0333333333333337,5.2,6.475,4.666666666666666,73.89,38.76,15.75,8.23,v7,True,True,True,True,True,True,True,False,True,True,True,True
67,6460,6460.T,セガサミーホールディングス,プライム,機械,403,True,jpx_liquidity,JPX流動性,96.0,1.0,値上がり率,2026-07-27,2664.0,0.05714285714285716,0.06198923659557498,0.22510922051046212,0.1485233886613495,0.15075375506551292,2412.925,2309.275,0.10405420806697263,0.15360881661993475,-0.029219989498390664,0.30514276038825333,1292000.0,812885.0,1.5894007147382472,2036566750.0,272,19.06666666666667,11.04,5.175292153589315,9.583333333333336,9.133333333333333,3.3,7.52,5.203333333333332,3.8500000000000005,73.87,35.28,18.72,10.82,v7,True,True,True,True,True,True,True,True,True,True,True,True
68,4502,4502.T,武田薬品工業,プライム,医薬品,58,True,jpx_liquidity,JPX流動性,111.0,1.0,出来高,2026-07-27,5769.0,0.02142351274787546,0.05273722627737221,0.13406723019461375,0.10559601379839023,0.1549596968362177,5403.7,5195.683333333333,0.06760182837685291,0.11034480546350967,-0.020543293718166433,0.2181690353183041,4647600.0,4003345.0,1.1609291729790963,21752831775.0,272,16.36666666666667,9.48,5.225375626043405,8.616666666666667,7.95,9.05,5.946666666666666,5.4366666666666665,5.67,73.74,31.07,16.57,15.0,v7,True,True,True,True,True,True,True,False,True,True,True,True
69,3994,3994.T,マネーフォワード,プライム,情報・通信業,330,True,jpx_liquidity,JPX流動性,120.0,1.0,値上がり率,2026-07-27,5700.0,0.05418901424079903,0.06861642294713155,0.4193227091633467,0.2431842966194111,0.37681159420289845,4920.7,4483.783333333334,0.15837177637328037,0.27124786731443296,-0.008868022952529975,0.6084703615351157,380200.0,548100.0,0.6936690384966248,2723549830.0,272,19.816666666666666,13.83,7.762938230383973,9.908333333333333,9.908333333333333,4.516666666666667,1.2533333333333334,5.6933333333333325,0.91,73.6,41.41,19.82,5.77,v7,True,True,True,True,True,True,True,False,True,True,True,True
70,8366,8366.T,滋賀銀行,プライム,銀行業,285,False,jpx_liquidity,JPX流動性,,,,2026-07-27,2725.0,0.026365348399246757,0.0719905586152636,0.1297678275290215,0.4456233421750664,0.6952882754053642,2710.15,2315.5833333333335,0.005479401509141502,0.17680929931262823,-0.05741957800069175,0.4737371665511256,1469300.0,1236700.0,1.188081183795585,3424417105.0,272,16.066666666666666,17.19,9.365609348914859,3.6833333333333336,9.55,5.266666666666667,6.173333333333333,4.538333333333333,1.715,73.55,42.62,13.23,11.44,v7,True,True,True,True,True,True,True,False,False,True,True,True
71,8410,8410.T,セブン銀行,プライム,銀行業,437,True,jpx_liquidity,JPX流動性,75.0,1.0,出来高,2026-07-27,320.1000061035156,0.030585962051893345,0.05713348417429698,0.1535135355081645,0.21757327324074982,0.10737708595840467,297.53499908447264,282.5949986775716,0.07583984098837582,0.13271645854120573,0.0,0.2058658107100832,6390400.0,5469735.0,1.1683198546181854,1677023821.626587,272,17.166666666666664,13.08,4.490818030050082,8.883333333333333,8.7,2.733333333333333,6.026666666666666,6.475,5.9383333333333335,73.49,34.74,17.58,8.76,v7,True,True,True,True,True,True,True,False,True,True,True,True
72,6971,6971.T,京セラ,プライム,電気機器,52,True,jpx_liquidity,JPX流動性,94.0,1.0,出来高,2026-07-27,3796.0,0.029005150447275696,0.06749156355455566,0.11287012606273827,0.4281414597441686,0.6854360992585602,3708.2,3435.883333333333,0.023677255811444864,0.10481050481923626,-0.03064351378958119,0.39712983353818787,5574900.0,6517805.0,0.8553339659593989,23962177400.0,272,14.766666666666666,17.1,9.332220367278797,5.066666666666667,7.7333333333333325,9.15,2.786666666666667,5.168333333333333,2.368333333333333,73.47,41.2,12.8,11.94,v7,True,True,True,True,True,True,True,False,True,True,True,True
73,4911,4911.T,資生堂,プライム,化学,118,True,jpx_liquidity,JPX流動性,33.0,2.0,値上がり率・出来高,2026-07-27,3277.0,0.07619047619047614,0.07091503267973853,0.28838215057990957,0.04429572976418106,0.28838215057990957,2890.0,2806.9390096028646,0.13391003460207607,0.16746391310570052,-0.06504992867332382,0.4414419546113721,4457700.0,3410330.0,1.3071169065750234,10191947752.5,272,19.6,6.510000000000002,6.994991652754591,9.783333333333335,9.416666666666668,8.05,6.706666666666667,4.375,1.9833333333333332,73.42,33.1,19.2,14.76,v7,True,True,True,True,True,True,True,True,False,True,True,True
74,7327,7327.T,第四北越フィナンシャルグループ,プライム,銀行業,417,False,jpx_liquidity,JPX流動性,,,,2026-07-27,2402.0,0.01564482029598313,0.09082652134423252,0.1271703425621773,0.312568306010929,0.37167404221247824,2262.7,2126.0666666666666,0.0615636186856412,0.12978583299363455,0.0,0.3189472538301607,803800.0,805830.0,0.9974808582455357,1836913650.0,272,15.83333333333333,15.39,7.729549248747913,8.183333333333335,8.583333333333332,3.0666666666666664,4.493333333333333,6.475,3.6516666666666664,73.41,38.95,16.77,7.56,v7,True,True,True,True,True,True,True,False,True,True,True,True
75,8604,8604.T,野村ホールディングス,プライム,証券、商品先物取引業,80,True,jpx_liquidity,JPX流動性,51.0,1.0,出来高,2026-07-27,1605.5,0.0034374999999999822,0.05624999999999991,0.1278538812785388,0.30475416497358787,0.17713147985870759,1535.225,1394.1583333333333,0.04577504925988052,0.15159086426099377,-0.012607626076260758,0.33770486177140485,9076500.0,10431825.0,0.8700778626942074,15919481220.0,272,15.966666666666665,15.12,5.742904841402337,6.916666666666668,9.083333333333332,8.683333333333332,2.973333333333333,5.635,3.1966666666666663,73.32,36.83,16.0,11.66,v7,True,True,True,True,True,True,True,False,True,True,True,True
76,9616,9616.T,共立メンテナンス,プライム,サービス業,303,True,jpx_liquidity,JPX流動性,142.0,1.0,値上がり率,2026-07-27,3221.0,0.05124020887728453,0.06303630363036294,0.0913095036422158,0.34376303712974554,0.16082274615739478,3039.15,2730.5583333333334,0.05983580935458921,0.17961222826833345,0.0,0.3947249029699212,1345200.0,1020090.0,1.3187071728965092,3117287410.0,272,13.066666666666665,16.08,5.375626043405675,8.1,9.583333333333336,4.966666666666666,6.826666666666667,6.475,2.4033333333333333,72.88,34.52,17.68,11.79,v7,True,True,True,True,True,True,True,True,True,True,True,True
77,4194,4194.T,ビジョナル,プライム,情報・通信業,421,True,jpx_liquidity,JPX流動性,29.0,1.0,値上がり率,2026-07-27,9060.0,0.08024323357577212,0.06814430558830464,0.24143600986571667,0.24262789740776292,0.029077691958200758,8250.15,7797.466666666666,0.09816185160269808,0.16191583591251857,0.0,0.5367123501506033,300600.0,219285.0,1.3708187974553663,1804722920.0,272,19.233333333333334,13.8,3.105175292153589,9.55,9.25,3.0,7.1066666666666665,6.475,1.3416666666666668,72.86,36.14,18.8,10.11,v7,True,True,True,True,True,True,True,True,True,True,True,True
78,2433,2433.T,博報堂ＤＹホールディングス,プライム,サービス業,554,False,jpx_liquidity,JPX流動性,,,,2026-07-27,1304.5,0.048633440514469495,0.028379976350019653,0.16995515695067254,0.2537241710716003,0.16060722992372978,1211.4,1149.7833333333333,0.07685322767046388,0.13456158406656327,0.0,0.3019091638693159,1041400.0,805820.0,1.2923481670844605,997725627.5,272,17.733333333333334,14.13,5.358931552587646,8.933333333333332,8.733333333333333,0.7833333333333334,6.613333333333333,6.475,3.943333333333334,72.7,37.22,17.67,7.4,v7,True,True,True,True,True,True,True,True,True,True,True,True
79,6141,6141.T,ＤＭＧ森精機,プライム,機械,263,False,jpx_liquidity,JPX流動性,,,,2026-07-27,3796.0,0.05006915629322273,0.1200944231336678,0.09521061742642822,0.33497450325303313,0.39353891336270186,3588.25,3498.4718505859373,0.05789730369957491,0.08504517461366201,-0.00706251634841748,0.49882093979823644,1530500.0,1052715.0,1.4538597816123073,3855295000.0,272,13.33333333333333,15.99,7.946577629382305,7.916666666666665,7.083333333333335,5.633333333333334,7.333333333333332,5.775,1.5516666666666667,72.56,37.27,15.0,12.97,v7,True,True,True,True,True,True,True,True,True,True,True,True
80,9433,9433.T,ＫＤＤＩ,プライム,情報・通信業,53,True,jpx_liquidity,JPX流動性,55.0,1.0,出来高,2026-07-27,2953.0,0.010436270316509733,0.029637377963737777,0.1014546810891459,0.1727561556791104,0.14412119949764746,2808.75,2715.7833333333333,0.05135736537605706,0.08734741971315829,0.0,0.1895428514601575,8389300.0,8499555.0,0.9870281444146194,23801884095.0,272,13.933333333333335,12.089999999999998,5.091819699499165,7.433333333333333,7.15,9.133333333333333,4.386666666666667,6.475,6.288333333333332,71.98,31.12,14.58,13.52,v7,True,True,True,True,True,True,True,False,True,True,True,True
81,7380,7380.T,十六フィナンシャルグループ,プライム,銀行業,503,False,jpx_liquidity,JPX流動性,,,,2026-07-27,2576.0,0.005464480874316946,0.11418685121107264,0.12489082969432319,0.2990418557740797,0.5965292841648591,2463.65,2244.5833333333335,0.04560306861770136,0.1476517542231297,0.0,0.4265273990360628,578900.0,499650.0,1.1586110277194035,1251384060.0,272,15.766666666666666,14.97,9.131886477462437,6.9,9.066666666666665,1.633333333333333,5.906666666666666,6.475,2.1233333333333335,71.97,39.87,15.97,7.54,v7,True,True,True,True,True,True,True,False,True,True,True,True
82,8522,8522.T,名古屋銀行,プライム,銀行業,564,False,jpx_liquidity,JPX流動性,,,,2026-07-27,6990.0,0.014513788098693858,0.11661341853035134,0.18274111675126914,0.2393617021276595,0.4781858058014232,6475.5,6100.333333333333,0.07945332406763961,0.14583902518988046,0.0,0.3597407198008612,132300.0,146025.0,0.9060092449922958,951845900.0,272,18.23333333333333,13.68,8.631051752921536,9.0,9.016666666666666,0.6166666666666667,3.4,6.475,2.835,71.89,40.54,18.02,4.02,v7,True,True,True,True,True,True,True,False,True,True,True,True
83,8358,8358.T,スルガ銀行,プライム,銀行業,362,False,jpx_liquidity,JPX流動性,,,,2026-07-27,2758.0,0.004735883424408005,0.08369351669941061,0.15687919463087252,0.21819787985865724,0.4717797024812511,2612.3,2422.8166666666666,0.05577460475443097,0.1383444888525065,-0.0010865628395508864,0.3534325700238955,809800.0,907110.0,0.8927252483160807,2395443310.0,272,17.3,13.110000000000003,8.580968280467445,7.8,8.85,3.9833333333333325,3.253333333333333,5.926666666666668,2.94,71.74,38.99,16.65,7.24,v7,True,True,True,True,True,True,True,False,True,True,True,True
84,2371,2371.T,カカクコム,プライム,サービス業,367,False,jpx_liquidity,JPX流動性,,,,2026-07-27,3681.0,0.0021780560849442576,0.018257261410788317,0.1120845921450151,0.40228571428571436,0.7224995304572182,3578.55,3359.7916666666665,0.028628913945592416,0.09560364605940364,0.0,0.1653234311858272,386300.0,686810.0,0.5624554097931015,2345533235.0,272,14.733333333333334,16.86,9.432387312186979,5.450000000000001,7.383333333333333,3.9,0.4,6.475,6.696666666666667,71.33,41.03,12.83,4.3,v7,True,True,True,True,True,True,True,False,True,True,True,True
85,2175,2175.T,エス・エム・エス,プライム,サービス業,506,False,jpx_liquidity,JPX流動性,,,,2026-07-27,2400.0,0.006711409395973256,-0.013563501849568449,0.14014251781472686,0.34078212290502785,0.42771381849470624,2365.1,2083.866666666667,0.014756247093146158,0.15170516347814944,-0.05362776025236593,0.357962983155383,807600.0,495250.0,1.6306915699141848,1237278915.0,272,16.8,16.05,8.247078464106846,4.383333333333334,9.1,1.583333333333333,7.573333333333334,4.69,2.858333333333334,71.29,41.1,13.48,9.16,v7,True,True,True,True,True,True,True,True,False,True,True,True
86,9064,9064.T,ヤマトホールディングス,プライム,陸運業,365,False,jpx_liquidity,JPX流動性,,,,2026-07-27,2067.5,0.01124969430178524,0.03220169745381929,0.13630118164330862,0.16544532130777911,0.033389600331036995,1962.425,1840.8166666666666,0.05354344752028739,0.1231428079928294,0.0,0.19708563387205538,1781000.0,1163785.0,1.530351396520835,2370654720.0,272,16.46666666666667,11.639999999999997,3.1886477462437393,7.633333333333333,8.35,3.9333333333333327,7.426666666666666,6.475,6.136666666666668,71.25,31.3,15.98,11.36,v7,True,True,True,True,True,True,True,True,True,True,True,True
87,9147,9147.T,ＮＩＰＰＯＮ　ＥＸＰＲＥＳＳホールディングス,プライム,陸運業,182,False,jpx_liquidity,JPX流動性,,,,2026-07-27,5540.0,0.008556344438376051,0.02878365831012064,0.1091091091091092,0.4278350515463918,0.6165742632039686,5386.2,5050.13505859375,0.028554453974973137,0.09700036448978788,-0.00858983536148894,0.29356537157552653,750200.0,1175270.0,0.6383214069958393,6189040860.0,272,14.5,17.070000000000004,9.198664440734557,5.416666666666666,7.416666666666668,6.983333333333335,0.76,5.7283333333333335,4.083333333333334,71.16,40.77,12.83,7.74,v7,True,True,True,True,True,True,True,False,True,True,True,True
88,9042,9042.T,阪急阪神ホールディングス,プライム,陸運業,205,False,jpx_liquidity,JPX流動性,,,,2026-07-27,4902.0,0.03877940241576616,0.04765975635819619,0.1843440444551825,0.08092613009922833,0.1708286479409582,4597.65,4551.533333333334,0.06619686144008363,0.07699969241134852,-0.008695652173912993,0.29082944009698874,1598700.0,1141315.0,1.400752640594402,5392930485.0,272,18.3,8.31,5.542570951585976,8.516666666666667,6.633333333333333,6.6,7.2,5.716666666666668,4.165,70.98,32.15,15.15,13.8,v7,True,True,True,True,True,True,True,True,True,True,True,True
89,9861,9861.T,吉野家ホールディングス,プライム,小売業,385,False,jpx_liquidity,JPX流動性,,,,2026-07-27,3707.0,0.026301218161683293,0.015060240963855387,0.21143790849673194,0.15590894917368248,0.2281304750803641,3420.25,3232.15,0.08383890066515609,0.14691459245393923,0.0,0.3098480443787441,500600.0,617985.0,0.810052023916438,2174063055.0,272,18.933333333333334,11.37,6.227045075125209,9.15,9.05,3.6,2.24,6.475,3.7683333333333335,70.81,36.53,18.2,5.84,v7,True,True,True,True,True,True,True,False,True,True,True,True
90,9735,9735.T,セコム,プライム,サービス業,139,False,jpx_liquidity,JPX流動性,,,,2026-07-27,6908.0,0.01558365186709798,0.024166048925129635,0.07971241012816499,0.21748325696157922,0.2162052335327993,6641.6,6391.716666666666,0.040110816670681615,0.08077381402492301,0.0,0.16116861405533633,1388700.0,1326295.0,1.047052126412299,8783956305.0,272,12.033333333333335,13.05,6.093489148580968,6.416666666666668,6.866666666666667,7.7,4.986666666666666,6.475,6.755,70.38,31.18,13.28,12.69,v7,True,True,True,True,True,True,True,False,True,True,True,True
91,8714,8714.T,池田泉州ホールディングス,プライム,銀行業,552,False,jpx_liquidity,JPX流動性,,,,2026-07-27,1086.0,0.0372492836676217,0.10253807106598978,0.11384615384615393,0.2257336343115124,0.35413985864543274,1022.2,985.1833333333333,0.06241440031305023,0.10233289912199095,0.0,0.3191115282635646,1645000.0,948125.0,1.7350032959789057,1015191755.0,272,14.933333333333335,13.32,7.595993322203673,8.283333333333335,7.683333333333333,0.8166666666666665,7.626666666666668,6.475,3.64,70.37,35.85,15.97,8.44,v7,True,True,True,True,True,True,True,True,True,True,True,True
