code,name,industry,market,ticker,yahoo_name,best_yahoo_rank,ranking_hits,ranking_sources,candidate_score,snapshot_date,first_seen_date,appearance_count,consecutive_appearances,previous_yahoo_rank,yahoo_rank_change
9363,大運,倉庫・運輸関連業,スタンダード,9363.T,(株)大運,75,1,出来高増加率,176,2026-07-27,2026-07-06,4,1,113.0,38.0
7272,ヤマハ発動機,輸送用機器,プライム,7272.T,ヤマハ発動機(株),76,1,出来高,175,2026-07-27,2026-06-15,29,28,116.0,40.0
9904,ベリテ,小売業,スタンダード,9904.T,(株)ベリテ,76,2,値上がり率・出来高増加率,275,2026-07-27,2026-06-26,3,1,89.0,13.0
1605,ＩＮＰＥＸ,鉱業,プライム,1605.T,(株)ＩＮＰＥＸ,77,1,出来高,174,2026-07-27,2026-06-15,26,5,66.0,-11.0
5287,イトーヨーギョー,ガラス・土石製品,スタンダード,5287.T,(株)イトーヨーギョー,77,1,出来高増加率,174,2026-07-27,2026-06-22,3,1,14.0,-63.0
7901,マツモト,その他製品,スタンダード,7901.T,(株)マツモト,77,1,値上がり率,174,2026-07-27,2026-07-27,1,1,,
4751,サイバーエージェント,サービス業,プライム,4751.T,(株)サイバーエージェント,78,1,出来高,173,2026-07-27,2026-06-15,13,2,127.0,49.0
6305,日立建機,機械,プライム,6305.T,日立建機(株),78,1,値上がり率,173,2026-07-27,2026-07-27,1,1,,
4519,中外製薬,医薬品,プライム,4519.T,中外製薬(株),79,1,出来高,172,2026-07-27,2026-07-09,3,2,124.0,45.0
6570,共和コーポレーション,サービス業,スタンダード,6570.T,(株)共和コーポレーション,79,2,値上がり率・出来高増加率,272,2026-07-27,2026-06-17,4,1,104.0,25.0
558A,ＳＱＵＥＥＺＥ,サービス業,グロース,558A.T,(株)ＳＱＵＥＥＺＥ,80,1,値上がり率,171,2026-07-27,2026-07-03,4,1,52.0,-28.0
3660,アイスタイル,情報・通信業,プライム,3660.T,(株)アイスタイル,81,1,値上がり率,170,2026-07-27,2026-07-27,1,1,,
4445,リビン・テクノロジーズ,情報・通信業,グロース,4445.T,リビン・テクノロジーズ(株),81,1,出来高増加率,170,2026-07-27,2026-07-07,3,1,47.0,-34.0
4901,富士フイルムホールディングス,化学,プライム,4901.T,富士フイルムホールディングス(株),81,2,値上がり率・出来高,270,2026-07-27,2026-06-15,20,1,144.0,63.0
7202,いすゞ自動車,輸送用機器,プライム,7202.T,いすゞ自動車(株),82,2,値上がり率・出来高,269,2026-07-27,2026-06-15,7,1,141.0,59.0
5103,昭和ホールディングス,ゴム製品,スタンダード,5103.T,昭和ホールディングス(株),83,1,出来高,168,2026-07-27,2026-06-18,6,1,1.0,-82.0
6724,セイコーエプソン,電気機器,プライム,6724.T,セイコーエプソン(株),83,1,値上がり率,168,2026-07-27,2026-07-09,2,1,127.0,44.0
8181,東天紅,小売業,スタンダード,8181.T,(株)東天紅,83,1,出来高増加率,168,2026-07-27,2026-06-29,4,1,148.0,65.0
3064,ＭｏｎｏｔａＲＯ,小売業,プライム,3064.T,(株)ＭｏｎｏｔａＲＯ,84,1,値上がり率,167,2026-07-27,2026-07-10,2,1,131.0,47.0
6752,パナソニック　ホールディングス,電気機器,プライム,6752.T,パナソニック　ホールディングス(株),84,1,出来高,167,2026-07-27,2026-06-15,29,28,52.0,-32.0
7416,はるやまホールディングス,小売業,スタンダード,7416.T,(株)はるやまホールディングス,84,1,出来高増加率,167,2026-07-27,2026-07-27,1,1,,
6526,ソシオネクスト,電気機器,プライム,6526.T,(株)ソシオネクスト,85,1,出来高,166,2026-07-27,2026-06-15,29,28,75.0,-10.0
7030,スプリックス,サービス業,スタンダード,7030.T,(株)スプリックス,85,1,値上がり率,166,2026-07-27,2026-06-22,5,2,29.0,-56.0
2341,アルバイトタイムス,サービス業,スタンダード,2341.T,(株)アルバイトタイムス,86,1,出来高増加率,165,2026-07-27,2026-07-27,1,1,,
4188,三菱ケミカルグループ,化学,プライム,4188.T,三菱ケミカルグループ(株),86,1,出来高,165,2026-07-27,2026-06-15,28,24,60.0,-26.0
4478,フリー,情報・通信業,グロース,4478.T,フリー(株),86,1,値上がり率,165,2026-07-27,2026-06-24,8,2,107.0,21.0
5020,ＥＮＥＯＳホールディングス,石油・石炭製品,プライム,5020.T,ＥＮＥＯＳホールディングス(株),87,1,出来高,164,2026-07-27,2026-06-15,29,28,55.0,-32.0
6255,エヌ・ピー・シー,機械,グロース,6255.T,(株)エヌ・ピー・シー,87,1,値上がり率,164,2026-07-27,2026-07-01,3,1,96.0,9.0
9849,共同紙販ホールディングス,卸売業,スタンダード,9849.T,(株)共同紙販ホールディングス,87,1,出来高増加率,164,2026-07-27,2026-07-27,1,1,,
3985,テモナ,情報・通信業,スタンダード,3985.T,テモナ(株),88,1,出来高増加率,163,2026-07-27,2026-06-15,3,1,62.0,-26.0
8050,セイコーグループ,精密機器,プライム,8050.T,セイコーグループ(株),88,1,値上がり率,163,2026-07-27,2026-06-17,3,1,77.0,-11.0
4503,アステラス製薬,医薬品,プライム,4503.T,アステラス製薬(株),89,1,出来高,162,2026-07-27,2026-06-15,29,28,99.0,10.0
4816,東映アニメーション,情報・通信業,スタンダード,4816.T,東映アニメーション(株),89,1,値上がり率,162,2026-07-27,2026-07-02,5,2,112.0,23.0
3132,マクニカホールディングス,卸売業,プライム,3132.T,マクニカホールディングス(株),90,2,値上がり率・出来高,261,2026-07-27,2026-07-15,2,1,148.0,58.0
6701,日本電気,電気機器,プライム,6701.T,ＮＥＣ,90,1,出来高,161,2026-07-27,2026-06-15,29,28,148.0,58.0
6867,リーダー電子,電気機器,スタンダード,6867.T,リーダー電子(株),90,1,出来高増加率,161,2026-07-27,2026-07-06,5,1,77.0,-13.0
5707,東邦亜鉛,非鉄金属,プライム,5707.T,東邦亜鉛(株),91,1,値上がり率,160,2026-07-27,2026-07-10,3,1,85.0,-6.0
7182,ゆうちょ銀行,銀行業,プライム,7182.T,(株)ゆうちょ銀行,91,1,出来高,160,2026-07-27,2026-06-15,29,28,77.0,-14.0
5033,ヌーラボ,情報・通信業,グロース,5033.T,(株)ヌーラボ,92,1,出来高増加率,159,2026-07-27,2026-06-18,4,1,22.0,-70.0
6954,ファナック,電気機器,プライム,6954.T,ファナック(株),92,1,出来高,159,2026-07-27,2026-06-17,28,28,92.0,0.0
3804,システム　ディ,情報・通信業,スタンダード,3804.T,(株)システム　ディ,93,1,出来高増加率,158,2026-07-27,2026-07-27,1,1,,
6178,日本郵政,サービス業,プライム,6178.T,日本郵政(株),93,1,出来高,158,2026-07-27,2026-06-15,28,24,70.0,-23.0
7095,Ｍａｃｂｅｅ　Ｐｌａｎｅｔ,サービス業,プライム,7095.T,(株)Ｍａｃｂｅｅ　Ｐｌａｎｅｔ,93,1,値上がり率,158,2026-07-27,2026-07-27,1,1,,
6971,京セラ,電気機器,プライム,6971.T,京セラ(株),94,1,出来高,157,2026-07-27,2026-06-15,29,28,145.0,51.0
8798,アドバンスクリエイト,保険業,プライム,8798.T,(株)アドバンスクリエイト,94,1,値上がり率,157,2026-07-27,2026-07-01,2,1,33.0,-61.0
4772,ＳＭ　ＥＮＴＥＲＴＡＩＮＭＥＮＴ　ＪＡＰＡＮ,情報・通信業,グロース,4772.T,(株)ＳＭ　ＥＮＴＥＲＴＡＩＮＭＥＮＴ　ＪＡＰＡＮ,95,1,出来高増加率,156,2026-07-27,2026-06-26,4,1,99.0,4.0
9706,日本空港ビルデング,不動産業,プライム,9706.T,日本空港ビルデング(株),95,1,値上がり率,156,2026-07-27,2026-06-24,2,1,87.0,-8.0
6049,イトクロ,サービス業,グロース,6049.T,(株)イトクロ,96,1,出来高増加率,155,2026-07-27,2026-06-29,3,1,138.0,42.0
6460,セガサミーホールディングス,機械,プライム,6460.T,セガサミーホールディングス(株),96,1,値上がり率,155,2026-07-27,2026-07-24,2,2,82.0,-14.0
8031,三井物産,卸売業,プライム,8031.T,三井物産(株),96,1,出来高,155,2026-07-27,2026-06-15,29,28,79.0,-17.0
3733,ソフトウェア・サービス,情報・通信業,スタンダード,3733.T,(株)ソフトウェア・サービス,97,1,値上がり率,154,2026-07-27,2026-06-26,2,1,102.0,5.0
7733,オリンパス,精密機器,プライム,7733.T,オリンパス(株),97,1,出来高,154,2026-07-27,2026-06-15,24,1,110.0,13.0
2354,ＹＥ　ＤＩＧＩＴＡＬ,情報・通信業,スタンダード,2354.T,(株)ＹＥ　ＤＩＧＩＴＡＬ,98,1,出来高,153,2026-07-27,2026-07-03,8,7,8.0,-90.0
6592,マブチモーター,電気機器,プライム,6592.T,マブチモーター(株),98,1,値上がり率,153,2026-07-27,2026-07-27,1,1,,
2146,ＵＴグループ,サービス業,プライム,2146.T,ＵＴグループ(株),99,1,出来高,152,2026-07-27,2026-06-15,28,7,78.0,-21.0
9684,スクウェア・エニックス・ホールディングス,情報・通信業,プライム,9684.T,(株)スクウェア・エニックス・ホールディングス,99,1,値上がり率,152,2026-07-27,2026-07-17,2,1,126.0,27.0
4418,ＪＤＳＣ,情報・通信業,グロース,4418.T,(株)ＪＤＳＣ,100,1,値上がり率,151,2026-07-27,2026-07-02,5,1,2.0,-98.0
6503,三菱電機,電気機器,プライム,6503.T,三菱電機(株),100,1,出来高,151,2026-07-27,2026-06-15,29,28,143.0,43.0
6849,日本光電工業,電気機器,プライム,6849.T,日本光電,101,1,値上がり率,150,2026-07-27,2026-07-27,1,1,,
4568,第一三共,医薬品,プライム,4568.T,第一三共(株),102,1,出来高,149,2026-07-27,2026-06-15,29,28,96.0,-6.0
4678,秀英予備校,サービス業,スタンダード,4678.T,(株)秀英予備校,102,1,出来高増加率,149,2026-07-27,2026-06-29,2,1,124.0,22.0
4776,サイボウズ,情報・通信業,プライム,4776.T,サイボウズ(株),103,1,値上がり率,148,2026-07-27,2026-06-29,3,1,44.0,-59.0
5923,高田機工,金属製品,スタンダード,5923.T,高田機工(株),103,1,出来高増加率,148,2026-07-27,2026-06-19,3,1,117.0,14.0
6525,ＫＯＫＵＳＡＩ　ＥＬＥＣＴＲＩＣ,電気機器,プライム,6525.T,(株)ＫＯＫＵＳＡＩ　ＥＬＥＣＴＲＩＣ,103,1,出来高,148,2026-07-27,2026-06-15,29,28,72.0,-31.0
2492,インフォマート,サービス業,プライム,2492.T,(株)インフォマート,105,2,値上がり率・出来高,246,2026-07-27,2026-06-17,12,6,75.0,-30.0
6731,ピクセラ,電気機器,スタンダード,6731.T,(株)ピクセラ,105,1,値上がり率,146,2026-07-27,2026-06-18,4,1,57.0,-48.0
4543,テルモ,精密機器,プライム,4543.T,テルモ(株),106,1,出来高,145,2026-07-27,2026-06-15,23,1,127.0,21.0
9051,センコン物流,陸運業,スタンダード,9051.T,センコン物流(株),106,1,値上がり率,145,2026-07-27,2026-06-15,4,1,91.0,-15.0
3407,旭化成,化学,プライム,3407.T,旭化成(株),107,1,出来高,144,2026-07-27,2026-06-15,27,5,139.0,32.0
4093,東邦アセチレン,化学,スタンダード,4093.T,東邦アセチレン(株),107,1,出来高増加率,144,2026-07-27,2026-07-27,1,1,,
5078,セレコーポレーション,建設業,スタンダード,5078.T,(株)セレコーポレーション,108,1,出来高増加率,143,2026-07-27,2026-06-18,6,1,119.0,11.0
5273,三谷セキサン,ガラス・土石製品,スタンダード,5273.T,三谷セキサン(株),108,1,値上がり率,143,2026-07-27,2026-06-26,3,1,53.0,-55.0
8725,ＭＳ＆ＡＤインシュアランスグループホールディングス,保険業,プライム,8725.T,ＭＳ＆ＡＤインシュアランスグループホールディングス(株),108,1,出来高,143,2026-07-27,2026-06-17,26,5,90.0,-18.0
6982,リード,輸送用機器,スタンダード,6982.T,(株)リード,109,1,出来高増加率,142,2026-07-27,2026-06-24,3,1,125.0,16.0
8766,東京海上ホールディングス,保険業,プライム,8766.T,東京海上ホールディングス(株),109,1,出来高,142,2026-07-27,2026-06-15,29,28,91.0,-18.0
9552,クオンツ総研ホールディングス,サービス業,プライム,9552.T,(株)クオンツ総研ホールディングス,109,1,値上がり率,142,2026-07-27,2026-07-27,1,1,,
7270,ＳＵＢＡＲＵ,輸送用機器,プライム,7270.T,(株)ＳＵＢＡＲＵ,110,1,出来高,141,2026-07-27,2026-06-17,16,2,126.0,16.0
7805,プリントネット,その他製品,スタンダード,7805.T,プリントネット(株),110,1,出来高増加率,141,2026-07-27,2026-07-27,1,1,,
4165,プレイド,情報・通信業,グロース,4165.T,(株)プレイド,111,1,値上がり率,140,2026-07-27,2026-06-24,6,1,21.0,-90.0
4502,武田薬品工業,医薬品,プライム,4502.T,武田薬品工業(株),111,1,出来高,140,2026-07-27,2026-06-17,16,2,131.0,20.0
8123,川辺,卸売業,スタンダード,8123.T,川辺(株),111,1,出来高増加率,140,2026-07-27,2026-06-24,4,1,55.0,-56.0
2353,日本駐車場開発,不動産業,プライム,2353.T,日本駐車場開発(株),112,1,出来高,139,2026-07-27,2026-07-09,5,1,132.0,20.0
4902,コニカミノルタ,電気機器,プライム,4902.T,コニカミノルタ(株),112,2,値上がり率・出来高,239,2026-07-27,2026-06-23,11,2,128.0,16.0
9625,セレスポ,サービス業,スタンダード,9625.T,(株)セレスポ,112,1,出来高増加率,139,2026-07-27,2026-06-24,5,1,32.0,-80.0
3315,日本コークス工業,石油・石炭製品,プライム,3315.T,日本コークス工業(株),113,1,出来高,138,2026-07-27,2026-06-17,20,5,88.0,-25.0
5254,Ａｒｅｎｔ,情報・通信業,グロース,5254.T,(株)Ａｒｅｎｔ,113,1,値上がり率,138,2026-07-27,2026-06-24,4,1,97.0,-16.0
2894,石井食品,食料品,スタンダード,2894.T,石井食品(株),114,1,出来高増加率,137,2026-07-27,2026-07-15,2,1,109.0,-5.0
4768,大塚商会,情報・通信業,プライム,4768.T,(株)大塚商会,114,1,値上がり率,137,2026-07-27,2026-07-27,1,1,,
3987,エコモット,情報・通信業,グロース,3987.T,エコモット(株),115,1,出来高増加率,136,2026-07-27,2026-07-27,1,1,,
6307,サンセイ,機械,スタンダード,6307.T,サンセイ(株),115,2,値上がり率・出来高増加率,236,2026-07-27,2026-07-27,1,1,,
1911,住友林業,建設業,プライム,1911.T,住友林業(株),116,1,出来高,135,2026-07-27,2026-06-15,10,1,134.0,18.0
6496,中北製作所,機械,スタンダード,6496.T,(株)中北製作所,116,1,値上がり率,135,2026-07-27,2026-07-03,4,1,94.0,-22.0
7129,ミアヘルサホールディングス,小売業,スタンダード,7129.T,ミアヘルサホールディングス(株),116,1,出来高増加率,135,2026-07-27,2026-06-15,2,1,73.0,-43.0
3984,ユーザーローカル,情報・通信業,プライム,3984.T,(株)ユーザーローカル,117,1,値上がり率,134,2026-07-27,2026-07-27,1,1,,
4366,ダイトーケミックス,化学,スタンダード,4366.T,ダイトーケミックス(株),117,1,出来高増加率,134,2026-07-27,2026-07-09,2,1,96.0,-21.0
9502,中部電力,電気・ガス業,プライム,9502.T,中部電力(株),117,1,出来高,134,2026-07-27,2026-06-17,18,1,70.0,-47.0
2687,シー・ヴイ・エス・ベイエリア,サービス業,スタンダード,2687.T,(株)シー・ヴイ・エス・ベイエリア,118,1,出来高増加率,133,2026-07-27,2026-07-27,1,1,,
4784,ＧＭＯインターネット,サービス業,プライム,4784.T,ＧＭＯインターネット(株),118,1,値上がり率,133,2026-07-27,2026-07-08,4,1,99.0,-19.0
304A,フォルシア,情報・通信業,グロース,304A.T,フォルシア(株),119,1,出来高増加率,132,2026-07-27,2026-07-14,5,2,124.0,5.0
5108,ブリヂストン,ゴム製品,プライム,5108.T,(株)ブリヂストン,119,1,出来高,132,2026-07-27,2026-06-19,17,9,138.0,19.0
3994,マネーフォワード,情報・通信業,プライム,3994.T,(株)マネーフォワード,120,1,値上がり率,131,2026-07-27,2026-06-18,7,2,28.0,-92.0
5199,不二ラテックス,ゴム製品,スタンダード,5199.T,不二ラテックス(株),120,1,出来高増加率,131,2026-07-27,2026-07-06,4,2,116.0,-4.0
8113,ユニ・チャーム,化学,プライム,8113.T,ユニ・チャーム(株),120,1,出来高,131,2026-07-27,2026-06-15,24,6,123.0,3.0
3926,オープンドア,情報・通信業,スタンダード,3926.T,(株)オープンドア,121,1,値上がり率,130,2026-07-27,2026-06-15,10,2,53.0,-68.0
6988,日東電工,化学,プライム,6988.T,日東電工(株),121,1,出来高,130,2026-07-27,2026-06-23,8,1,138.0,17.0
9342,スマサポ,サービス業,グロース,9342.T,(株)スマサポ,121,1,出来高増加率,130,2026-07-27,2026-07-21,2,1,56.0,-65.0
1948,弘電社,建設業,スタンダード,1948.T,(株)弘電社,122,1,出来高増加率,129,2026-07-27,2026-07-08,2,1,80.0,-42.0
2914,日本たばこ産業,食料品,プライム,2914.T,ＪＴ,122,1,出来高,129,2026-07-27,2026-06-15,26,7,101.0,-21.0
7780,メニコン,精密機器,プライム,7780.T,(株)メニコン,122,1,値上がり率,129,2026-07-27,2026-07-16,2,1,139.0,17.0
2424,ブラス,サービス業,スタンダード,2424.T,(株)ブラス,123,1,出来高増加率,128,2026-07-27,2026-07-27,1,1,,
5889,Ｊａｐａｎ　Ｅｙｅｗｅａｒ　Ｈｏｌｄｉｎｇｓ,小売業,プライム,5889.T,Ｊａｐａｎ　Ｅｙｅｗｅａｒ　Ｈｏｌｄｉｎｇｓ(株),123,1,値上がり率,128,2026-07-27,2026-06-15,3,1,129.0,6.0
6594,ニデック,電気機器,プライム,6594.T,ニデック(株),123,1,出来高,128,2026-07-27,2026-06-15,26,10,107.0,-16.0
8002,丸紅,卸売業,プライム,8002.T,丸紅(株),124,1,出来高,127,2026-07-27,2026-06-15,24,8,140.0,16.0
8237,松屋,小売業,プライム,8237.T,(株)松屋,124,1,値上がり率,127,2026-07-27,2026-06-19,6,1,140.0,16.0
4286,ＣＬホールディングス,サービス業,スタンダード,4286.T,(株)ＣＬホールディングス,125,1,値上がり率,126,2026-07-27,2026-06-29,2,1,124.0,-1.0
8593,三菱ＨＣキャピタル,その他金融業,プライム,8593.T,三菱ＨＣキャピタル(株),125,1,出来高,126,2026-07-27,2026-06-15,21,1,140.0,15.0
2934,ジェイフロンティア,食料品,グロース,2934.T,ジェイフロンティア(株),126,2,値上がり率・出来高増加率,225,2026-07-27,2026-06-18,7,1,93.0,-33.0
4612,日本ペイントホールディングス,化学,プライム,4612.T,日本ペイントホールディングス(株),126,1,出来高,125,2026-07-27,2026-06-15,13,3,94.0,-32.0
6027,弁護士ドットコム,サービス業,プライム,6027.T,弁護士ドットコム(株),126,1,値上がり率,125,2026-07-27,2026-06-19,4,1,70.0,-56.0
4307,野村総合研究所,情報・通信業,プライム,4307.T,(株)野村総合研究所,127,1,値上がり率,124,2026-07-27,2026-06-29,5,1,93.0,-34.0
9020,東日本旅客鉄道,陸運業,プライム,9020.T,東日本旅客鉄道(株),127,1,出来高,124,2026-07-27,2026-06-19,5,1,126.0,-1.0
4324,電通グループ,サービス業,プライム,4324.T,(株)電通グループ,128,1,値上がり率,123,2026-07-27,2026-07-27,1,1,,
4539,日本ケミファ,医薬品,スタンダード,4539.T,日本ケミファ(株),128,1,出来高増加率,123,2026-07-27,2026-06-18,4,1,25.0,-103.0
6098,リクルートホールディングス,サービス業,プライム,6098.T,(株)リクルートホールディングス,128,1,出来高,123,2026-07-27,2026-06-17,20,5,112.0,-16.0
4735,京進,サービス業,スタンダード,4735.T,(株)京進,129,1,出来高増加率,122,2026-07-27,2026-06-26,4,1,38.0,-91.0
6999,ＫＯＡ,電気機器,プライム,6999.T,ＫＯＡ(株),129,1,出来高,122,2026-07-27,2026-06-15,9,2,6.0,-123.0
9201,日本航空,空運業,プライム,9201.T,日本航空(株),129,2,値上がり率・出来高,222,2026-07-27,2026-06-15,6,2,134.0,5.0
7048,ベルトラ,サービス業,グロース,7048.T,ベルトラ(株),130,1,値上がり率,121,2026-07-27,2026-06-15,7,1,85.0,-45.0
192A,インテグループ,サービス業,グロース,192A.T,インテグループ(株),131,1,出来高増加率,120,2026-07-27,2026-06-26,4,1,38.0,-93.0
446A,ノースサンド,サービス業,グロース,446A.T,(株)ノースサンド,131,1,値上がり率,120,2026-07-27,2026-06-18,8,2,64.0,-67.0
9101,日本郵船,海運業,プライム,9101.T,日本郵船(株),131,1,出来高,120,2026-07-27,2026-06-18,6,2,147.0,16.0
3092,ＺＯＺＯ,小売業,プライム,3092.T,(株)ＺＯＺＯ,132,1,出来高,119,2026-07-27,2026-06-15,24,5,95.0,-37.0
3326,ランシステム,サービス業,スタンダード,3326.T,(株)ランシステム,132,1,出来高増加率,119,2026-07-27,2026-07-27,1,1,,
4888,ステラファーマ,医薬品,グロース,4888.T,ステラファーマ(株),132,1,値上がり率,119,2026-07-27,2026-06-18,3,1,58.0,-74.0
3189,ＡＮＡＰホールディングス,小売業,スタンダード,3189.T,(株)ＡＮＡＰホールディングス,133,1,値上がり率,118,2026-07-27,2026-06-29,4,1,112.0,-21.0
3816,大和コンピューター,情報・通信業,スタンダード,3816.T,(株)大和コンピューター,133,1,出来高増加率,118,2026-07-27,2026-06-15,6,1,112.0,-21.0
3861,王子ホールディングス,パルプ・紙,プライム,3861.T,王子ホールディングス(株),134,1,出来高,117,2026-07-27,2026-06-15,10,1,122.0,-12.0
4642,オリジナル設計,サービス業,スタンダード,4642.T,オリジナル設計(株),134,1,出来高増加率,117,2026-07-27,2026-07-27,1,1,,
8056,ＢＩＰＲＯＧＹ,情報・通信業,プライム,8056.T,ＢＩＰＲＯＧＹ(株),134,1,値上がり率,117,2026-07-27,2026-07-27,1,1,,
9449,ＧＭＯインターネットグループ,情報・通信業,プライム,9449.T,ＧＭＯインターネットグループ(株),135,1,値上がり率,116,2026-07-27,2026-07-08,2,1,65.0,-70.0
4417,グローバルセキュリティエキスパート,情報・通信業,グロース,4417.T,グローバルセキュリティエキスパート(株),136,1,値上がり率,115,2026-07-27,2026-06-29,4,1,43.0,-93.0
9731,白洋舎,サービス業,スタンダード,9731.T,(株)白洋舍,136,1,出来高増加率,115,2026-07-27,2026-06-17,2,1,46.0,-90.0
9831,ヤマダホールディングス,小売業,プライム,9831.T,(株)ヤマダホールディングス,136,1,出来高,115,2026-07-27,2026-06-15,19,11,113.0,-23.0
5071,ヴィス,サービス業,スタンダード,5071.T,(株)ヴィス,137,1,出来高増加率,114,2026-07-27,2026-06-15,6,2,108.0,-29.0
6753,シャープ,電気機器,プライム,6753.T,シャープ(株),137,1,出来高,114,2026-07-27,2026-06-19,11,2,104.0,-33.0
7378,アシロ,サービス業,グロース,7378.T,(株)アシロ,137,1,値上がり率,114,2026-07-27,2026-06-17,2,1,79.0,-58.0
4431,スマレジ,情報・通信業,グロース,4431.T,(株)スマレジ,139,1,値上がり率,112,2026-07-27,2026-06-24,5,1,53.0,-86.0
5019,出光興産,石油・石炭製品,プライム,5019.T,出光興産(株),139,1,出来高,112,2026-07-27,2026-06-17,17,5,110.0,-29.0
1928,積水ハウス,建設業,プライム,1928.T,積水ハウス(株),140,1,出来高,111,2026-07-27,2026-06-29,3,1,101.0,-39.0
9310,日本トランスシティ,倉庫・運輸関連業,プライム,9310.T,日本トランスシティ(株),140,1,値上がり率,111,2026-07-27,2026-07-27,1,1,,
6963,ローム,電気機器,プライム,6963.T,ローム(株),141,1,出来高,110,2026-07-27,2026-06-15,26,6,122.0,-19.0
7804,ビーアンドピー,その他製品,スタンダード,7804.T,(株)ビーアンドピー,141,1,出来高増加率,110,2026-07-27,2026-06-17,2,1,67.0,-74.0
6085,アーキテクツ・スタジオ・ジャパン,サービス業,グロース,6085.T,アーキテクツ・スタジオ・ジャパン(株),142,1,出来高,109,2026-07-27,2026-06-22,14,1,75.0,-67.0
9616,共立メンテナンス,サービス業,プライム,9616.T,(株)共立メンテナンス,142,1,値上がり率,109,2026-07-27,2026-07-06,2,1,113.0,-29.0
1718,美樹工業,建設業,スタンダード,1718.T,美樹工業(株),144,1,値上がり率,107,2026-07-27,2026-07-01,3,1,78.0,-66.0
3402,東レ,繊維製品,プライム,3402.T,東レ(株),144,1,出来高,107,2026-07-27,2026-06-15,18,1,143.0,-1.0
410A,ＧＭＯコマース,サービス業,グロース,410A.T,ＧＭＯコマース(株),144,1,出来高増加率,107,2026-07-27,2026-07-27,1,1,,
299A,クラシル,サービス業,グロース,299A.T,クラシル(株),145,1,値上がり率,106,2026-07-27,2026-07-14,2,1,52.0,-93.0
6366,千代田化工建設,建設業,スタンダード,6366.T,千代田化工建設(株),145,1,出来高,106,2026-07-27,2026-06-15,12,1,34.0,-111.0
3907,シリコンスタジオ,情報・通信業,スタンダード,3907.T,シリコンスタジオ(株),146,1,値上がり率,105,2026-07-27,2026-06-22,9,5,37.0,-109.0
4506,住友ファーマ,医薬品,プライム,4506.T,住友ファーマ(株),146,1,出来高,105,2026-07-27,2026-06-19,14,3,109.0,-37.0
6171,土木管理総合試験所,サービス業,スタンダード,6171.T,(株)土木管理総合試験所,146,1,出来高増加率,105,2026-07-27,2026-07-27,1,1,,
7461,キムラ,卸売業,スタンダード,7461.T,(株)キムラ,147,1,出来高増加率,104,2026-07-27,2026-06-17,7,1,60.0,-87.0
7747,朝日インテック,精密機器,プライム,7747.T,朝日インテック(株),147,1,値上がり率,104,2026-07-27,2026-06-26,3,1,71.0,-76.0
9503,関西電力,電気・ガス業,プライム,9503.T,関西電力(株),147,1,出来高,104,2026-07-27,2026-06-23,7,1,137.0,-10.0
3896,阿波製紙,パルプ・紙,スタンダード,3896.T,阿波製紙(株),148,1,出来高増加率,103,2026-07-27,2026-07-27,1,1,,
9202,ＡＮＡホールディングス,空運業,プライム,9202.T,ＡＮＡホールディングス(株),148,1,出来高,103,2026-07-27,2026-06-15,3,1,129.0,-19.0
9759,ＮＳＤ,情報・通信業,プライム,9759.T,(株)ＮＳＤ,148,1,値上がり率,103,2026-07-27,2026-07-27,1,1,,
2762,ＳＡＮＫＯ　ＭＡＲＫＥＴＩＮＧ　ＦＯＯＤＳ,小売業,スタンダード,2762.T,(株)ＳＡＮＫＯ　ＭＡＲＫＥＴＩＮＧ　ＦＯＯＤＳ,149,1,出来高増加率,102,2026-07-27,2026-07-27,1,1,,
7003,三井Ｅ＆Ｓ,機械,プライム,7003.T,(株)三井Ｅ＆Ｓ,149,2,値上がり率・出来高,202,2026-07-27,2026-07-02,5,2,118.0,-31.0
6315,ＴＯＷＡ,機械,プライム,6315.T,ＴＯＷＡ(株),150,1,出来高,101,2026-07-27,2026-06-15,22,6,118.0,-32.0
7947,エフピコ,化学,プライム,7947.T,(株)エフピコ,150,1,値上がり率,101,2026-07-27,2026-07-27,1,1,,
