liquidity_rank,code,name,industry,market,ticker,trade_date,close,return_1d,return_5d,return_20d,return_60d,return_120d,ma20,ma60,distance_ma20,distance_ma60,distance_high_120d,volatility_20d,latest_volume,avg_volume_20d,volume_ratio_20d,avg_turnover_20d,history_days,in_yahoo_pool,universe_source,universe_label
125,7201,日産自動車,輸送用機器,プライム,7201.T,2026-08-17,330.20001220703125,0.0006060975970643145,-0.03110321586154763,0.0036474535168122824,-0.0853185257422957,-0.2806099951916531,334.98500061035156,334.7249989827474,-0.014284187037037266,-0.01351852054512781,-0.26654819357227433,0.4187093518146622,22571400.0,35234170.0,0.640611088610857,11480416078.503418,286,True,jpx_liquidity,JPX流動性
126,3099,三越伊勢丹ホールディングス,小売業,プライム,3099.T,2026-08-17,3530.0,-0.005073280721533235,-0.027816028642247304,-0.11573146292585168,0.09900373599003731,0.19071032360759488,3652.35,3706.633333333333,-0.03349898010869712,-0.04765330623476827,-0.15246098439375755,0.2840397925638776,2902500.0,3035555.0,0.9561678177466724,11275816840.0,286,False,jpx_liquidity,JPX流動性
127,9502,中部電力,電気・ガス業,プライム,9502.T,2026-08-17,2849.5,0.011178140525195168,0.052252584933530244,-0.057081403044341505,0.04857405703771844,0.09761936669107074,2815.6,2900.7,0.012040062508879235,-0.017650911848864026,-0.12323076923076925,0.38818114547536614,2173500.0,4040960.0,0.5378672394678492,11261053060.0,286,False,jpx_liquidity,JPX流動性
128,9843,ニトリホールディングス,小売業,プライム,9843.T,2026-08-17,2914.0,-0.023131076097888004,0.03150442477876103,0.2068751294263822,0.17784963621665328,-0.14445477103567494,2675.225,2557.7083333333335,0.08925417488248666,0.13930113219841966,-0.11634065975883345,0.564075807775978,2228900.0,4125910.0,0.5402202180852224,11196079492.5,286,False,jpx_liquidity,JPX流動性
129,5334,日本特殊陶業,ガラス・土石製品,プライム,5334.T,2026-08-17,9600.0,-0.01336073997944498,-0.024092711192436722,-0.03903903903903905,-0.0008326394671107629,0.26016608518286377,9573.55,10084.95,0.00276282047934151,-0.0480865051388456,-0.12647861692447682,0.46192356775025484,587100.0,1185665.0,0.4951651604795621,11194763115.0,286,False,jpx_liquidity,JPX流動性
130,1812,鹿島建設,建設業,プライム,1812.T,2026-08-17,4981.0,0.00891229491594081,-0.015418066811622833,-0.1232177433550431,-0.10910391700947952,-0.2725374524810815,5291.5,5605.066666666667,-0.05867901351223659,-0.11133974023502546,-0.2920939701929789,0.2401181423304331,1518200.0,2140375.0,0.7093149564912691,11166766010.0,286,False,jpx_liquidity,JPX流動性
131,3407,旭化成,化学,プライム,3407.T,2026-08-17,1707.0,0.002937720329024618,0.00886524822695045,-0.09008528784648184,-0.001170275014628408,-0.026831045966303035,1754.05,1781.9666666666667,-0.026823636726433064,-0.04206962344974652,-0.10205155181483427,0.37204427746445956,2868000.0,6338070.0,0.45250368014237774,10878393717.5,286,False,jpx_liquidity,JPX流動性
132,5333,ＮＧＫ,ガラス・土石製品,プライム,5333.T,2026-08-17,6121.0,0.03308016877637132,0.08489897199574625,-0.05320959010054138,0.07385964912280696,0.4420877738280298,5811.65,6462.516666666666,0.05322928944447791,-0.052845769578930724,-0.22055265503629184,0.6194461964627789,1333000.0,1915135.0,0.6960344832087555,10780636790.0,286,False,jpx_liquidity,JPX流動性
133,6532,ベイカレント,サービス業,プライム,6532.T,2026-08-17,7400.0,-0.03733576167555608,0.03903397921932039,0.09548482605477426,0.33646378905544516,0.674619207336006,7015.5,6340.083333333333,0.05480721260067001,0.1671770875777132,-0.03733576167555608,0.5105514075194855,982200.0,1668245.0,0.5887624419674569,10681711310.0,286,False,jpx_liquidity,JPX流動性
134,6590,芝浦メカトロニクス,電気機器,プライム,6590.T,2026-08-17,4580.0,0.021181716833890807,0.06264501160092806,-0.15498154981549817,-0.049792531120331995,-0.09705557120921238,4701.75,4942.666666666667,-0.025894613707661995,-0.0733746965200972,-0.2341137123745819,0.9608067276155503,1286000.0,2351170.0,0.546961725438824,10681679600.0,286,False,jpx_liquidity,JPX流動性
135,6481,ＴＨＫ,機械,プライム,6481.T,2026-08-17,7520.0,0.012521879628383026,0.04531554072838473,0.059751972942502896,0.055290485545888224,0.5173527037933818,6968.45,7296.469571940104,0.07914959567766156,0.030635422495219222,-0.07116551570742136,0.7007442933363714,885700.0,1538430.0,0.575716802194445,10639607045.0,286,False,jpx_liquidity,JPX流動性
136,6787,メイコー,電気機器,プライム,6787.T,2026-08-17,19360.0,0.06082191780821922,0.030335284725917955,-0.21935483870967742,-0.5166042446941324,-0.01734091439463825,21065.5,28913.666666666668,-0.0809617621229024,-0.33042044707808305,-0.5544303797468355,1.2570999193325199,443200.0,516170.0,0.858631846097216,10605309400.0,286,True,jpx_liquidity,JPX流動性
137,4186,東京応化工業,化学,プライム,4186.T,2026-08-17,9577.0,0.0231837606837606,0.08829545454545462,-0.08485427615862395,-0.09394512771996211,0.07498035694241767,9393.85,10237.43984375,0.019496798437275364,-0.064512207527471,-0.17581755593803783,0.7192285861957559,538000.0,1147070.0,0.46902107107674335,10446445300.0,286,False,jpx_liquidity,JPX流動性
138,6324,ハーモニック・ドライブ・システムズ,機械,プライム,6324.T,2026-08-17,6510.0,0.0,-0.09078212290502796,-0.09583333333333333,-0.006106870229007688,0.7449342679363185,6510.0,7189.5,0.0,-0.09451283121218446,-0.26771653543307083,0.9923260753873642,851300.0,1617725.0,0.5262328269637917,10312087250.0,286,False,jpx_liquidity,JPX流動性
139,1928,積水ハウス,建設業,プライム,1928.T,2026-08-17,3406.0,-0.011033681765389103,-0.006127808578932026,-0.02315739236420189,0.0240529164161154,-0.10179324894514763,3464.080676269531,3386.722623697917,-0.0167665483853795,0.005692044623670567,-0.10977522216414004,0.24183757598406477,1294100.0,2979230.0,0.43437398253911247,10269291180.0,286,False,jpx_liquidity,JPX流動性
140,5101,横浜ゴム,ゴム製品,プライム,5101.T,2026-08-17,7660.0,-0.02420382165605095,-0.016940451745379836,-0.0051948051948051965,0.2051604782882317,0.13179669030732866,7616.4,7436.62880859375,0.005724489260017895,0.03003661970436422,-0.04034076672513154,0.4055937294448655,725800.0,1340170.0,0.5415730840117299,10139021035.0,286,False,jpx_liquidity,JPX流動性
141,5020,ＥＮＥＯＳホールディングス,石油・石炭製品,プライム,5020.T,2026-08-17,1294.5,0.0027110766847404655,-0.04075583549462769,0.01609105180533743,-0.009942638623327005,-0.09246629914178961,1300.375,1267.8333333333333,-0.0045179275209074055,0.021033258840541746,-0.15153826206921717,0.36095796291852833,5257000.0,7789305.0,0.6748997503628372,10075719187.5,286,True,jpx_liquidity,JPX流動性
142,1925,大和ハウス工業,建設業,プライム,1925.T,2026-08-17,4571.0,-0.008244738555001074,-0.0034881185960322636,-0.0060882800608828,0.02649898944531781,-0.16304191367074483,4633.55,4472.166666666667,-0.013499368734555595,0.02209965341184361,-0.1735724927899307,0.24451745034873615,1287700.0,2164120.0,0.5950224571650371,9976270160.0,286,False,jpx_liquidity,JPX流動性
143,2413,エムスリー,サービス業,プライム,2413.T,2026-08-17,1732.0,0.020324005891016128,0.13202614379084965,-0.10096029068258505,0.23098791755508175,0.10425811067031376,1784.275,1715.2666666666667,-0.029297613876784756,0.009755528780753142,-0.12701612903225812,0.8001485002516865,8981500.0,5458725.0,1.6453475857457556,9939847422.5,286,True,jpx_liquidity,JPX流動性
144,5201,ＡＧＣ,ガラス・土石製品,プライム,5201.T,2026-08-17,5996.0,0.005871498070793457,0.03183617277577011,-0.06633447524135783,-0.035392535392535396,-0.057973291437549146,6024.4,6685.323413085937,-0.004714162406214695,-0.10310995751329655,-0.27064833961805135,0.3819851820995023,1055900.0,1659415.0,0.6363085786256,9928674290.0,286,False,jpx_liquidity,JPX流動性
145,8830,住友不動産,不動産業,プライム,8830.T,2026-08-17,3360.0,-0.006505026611472453,-0.04054825813820673,-0.1215686274509804,-0.11718339464004202,-0.3007587490258933,3592.8,3641.6666666666665,-0.06479625918503684,-0.07734553775743702,-0.3676586697719143,0.23614483712790768,2487800.0,2735815.0,0.9093451128822673,9881790850.0,286,False,jpx_liquidity,JPX流動性
146,543A,ＡＲＣＨＩＯＮ,輸送用機器,プライム,543A.T,2026-08-17,287.0,0.03985507246376807,0.036101083032491044,-0.027118644067796627,-0.3017031630170316,-0.3733624454148472,280.25,301.6,0.02408563782337203,-0.048408488063660604,-0.4470134874759152,0.4137902238294338,49732700.0,32697920.0,1.5209744228379052,9777410005.0,286,True,jpx_liquidity,JPX流動性
147,9735,セコム,サービス業,プライム,9735.T,2026-08-17,6408.0,-0.015819382583320496,-0.06302090948969152,-0.040431266846361225,-0.0034214618973561484,0.08535346643476882,6732.75,6569.65,-0.04823437674055919,-0.02460557259519147,-0.10652537646402682,0.3673197077624779,1179100.0,1441245.0,0.8181121183421278,9652761735.0,286,False,jpx_liquidity,JPX流動性
148,7911,ＴＯＰＰＡＮホールディングス,その他製品,プライム,7911.T,2026-08-17,5433.0,0.02878242757053595,0.15644955300127705,0.14475347661188365,0.2230977037370554,0.17310936950604994,4751.75,4768.633333333333,0.14336823275635302,0.13932014064127385,-0.06078724556901938,0.6034018531913454,1879100.0,1962710.0,0.9574007367364511,9557964835.0,286,False,jpx_liquidity,JPX流動性
149,1803,清水建設,建設業,プライム,1803.T,2026-08-17,2423.5,0.003311943696957087,0.012957157784744044,-0.03388479170819214,-0.06301952445389525,-0.2761931178141339,2415.9,2503.275,0.0031458255722505157,-0.031868252589108303,-0.31078534381838707,0.3142365087248794,2094200.0,3934255.0,0.532298999429371,9444266570.0,286,False,jpx_liquidity,JPX流動性
150,7261,マツダ,輸送用機器,プライム,7261.T,2026-08-17,1177.5,0.007271171941830579,0.007702182284980763,0.03653169014084501,0.08926919518963916,-0.12679950139452023,1163.625,1132.0416666666667,0.011923944569771194,0.04015606021568696,-0.12868610549494974,0.3404550633509566,4625500.0,8249800.0,0.5606802589153677,9428488922.5,286,True,jpx_liquidity,JPX流動性
151,7729,東京精密,精密機器,プライム,7729.T,2026-08-17,19270.0,0.006529119874640887,0.10906474820143885,0.022281167108753275,0.17535834095760894,0.18044017765994136,17694.25,18244.416666666668,0.08905435381550508,0.05621354478310714,-0.07887189292543018,0.8477228326785063,229800.0,545340.0,0.4213884915832325,9365197500.0,286,False,jpx_liquidity,JPX流動性
152,4751,サイバーエージェント,サービス業,プライム,4751.T,2026-08-17,1263.0,-0.0023696682464454666,-0.15743829219479655,-0.15490130478420872,-0.038812785388127824,-0.038812785388127824,1417.1,1399.0333333333333,-0.1087432079599181,-0.09723380429344064,-0.19860406091370564,0.680826031606552,9022400.0,6522415.0,1.3832913115770769,9338113777.5,286,True,jpx_liquidity,JPX流動性
153,7733,オリンパス,精密機器,プライム,7733.T,2026-08-17,2076.0,-0.016346837242359635,0.08919202518363067,0.18832283915283332,0.12337662337662336,0.3880825758768527,1875.325,1790.8083333333334,0.10700811859277715,0.15925303750168673,-0.016346837242359635,0.4428228162561396,4084700.0,4877815.0,0.8374036325690909,9277341050.0,286,True,jpx_liquidity,JPX流動性
154,4385,メルカリ,情報・通信業,プライム,4385.T,2026-08-17,4610.0,-0.0496804782519068,-0.08349900596421467,-0.012847965738758016,0.13045610593428147,0.34755919321835727,4558.8,4259.8,0.011231025708519748,0.0822104324146673,-0.08349900596421467,0.5794348009976658,2077200.0,1971565.0,1.053579263174179,9188538210.0,286,False,jpx_liquidity,JPX流動性
155,5332,ＴＯＴＯ,ガラス・土石製品,プライム,5332.T,2026-08-17,6660.0,0.004373397677575053,0.027302174919018984,-0.14713791778716867,0.013698630136986356,0.06878707295214936,6879.8,7638.516666666666,-0.0319486031570686,-0.12810296938105348,-0.285024154589372,0.5955783163385483,1124500.0,1333730.0,0.8431241705592586,8971642105.0,286,False,jpx_liquidity,JPX流動性
156,8697,日本取引所グループ,その他金融業,プライム,8697.T,2026-08-17,2221.5,-0.010026737967914423,-0.018772084805653733,-0.007372654155495928,0.18353755993606824,0.22566499556401354,2237.725,2140.483333333333,-0.007250667530639299,0.0378497068419128,-0.03160418482999128,0.41369538541402034,2843200.0,3956540.0,0.7186076723601935,8822248035.0,286,False,jpx_liquidity,JPX流動性
157,8729,ソニーフィナンシャルグループ,保険業,プライム,8729.T,2026-08-17,155.60000610351562,-0.0012836774346900448,0.019659239056418976,-0.00511501166360806,0.08432060002449915,-0.004607207249945566,156.20500106811522,147.93166732788086,-0.0038730831949214117,0.05183703336918666,-0.03950613516348378,0.3130385713975713,46527600.0,57829455.0,0.8045657701598605,8802042896.148376,215,True,jpx_liquidity,JPX流動性
158,7581,サイゼリヤ,小売業,プライム,7581.T,2026-08-17,7360.0,-0.01866666666666672,-0.06480304955527316,0.08554572271386429,0.42359767891682787,0.09523809523809534,7655.0,6157.0,-0.03853690398432397,0.19538736397596224,-0.11432009626955475,0.602561168353482,367900.0,1133920.0,0.32444969662762807,8685757900.0,286,False,jpx_liquidity,JPX流動性
159,5344,ＭＡＲＵＷＡ,ガラス・土石製品,プライム,5344.T,2026-08-17,61980.0,0.015899032945418723,0.114748201438849,0.06166495375128478,-0.11228874248066456,0.12381158522730806,57191.5,65048.166666666664,0.08372747698521632,-0.04716761169287376,-0.2175230400201995,0.6285671812660534,85200.0,154735.0,0.5506187998836721,8629904150.0,286,False,jpx_liquidity,JPX流動性
160,4689,ＬＩＮＥヤフー,情報・通信業,プライム,4689.T,2026-08-17,491.8999938964844,-0.028441624024633905,0.01716291912368617,0.08109888768458107,0.19480199006922283,0.3111980819027649,464.43999938964845,435.34833374023435,0.0591249559532403,0.1298997969520046,-0.028441624024633905,0.3303114306823014,11683500.0,18609430.0,0.6278268598232186,8618722576.047821,286,True,jpx_liquidity,JPX流動性
161,7532,パン・パシフィック・インターナショナルホールディングス,小売業,プライム,7532.T,2026-08-17,909.0999755859375,-0.018674490902639063,-0.009371294003157948,0.04614496615182673,0.04843732116543853,-0.04945634422908263,904.1100006103516,859.8406107584635,0.005519212233265014,0.057288948918128524,-0.1411431501313769,0.33772917262472535,7561000.0,9463960.0,0.7989256083077274,8589048749.412842,286,True,jpx_liquidity,JPX流動性
162,3659,ネクソン,情報・通信業,プライム,3659.T,2026-08-17,3045.0,0.007610853739245638,0.25308641975308643,0.3326039387308535,0.34615384615384626,-0.061922365988909434,2473.625,2308.901359049479,0.23098691192076415,0.3188090465906934,-0.08310749774164405,0.7752899319544646,14498400.0,2686215.0,5.39733416722042,8574425625.0,286,True,jpx_liquidity,JPX流動性
163,6134,ＦＵＪＩ,機械,プライム,6134.T,2026-08-17,8561.0,0.032689987937273735,0.08243772916930081,0.12069642623380017,0.12867501647989443,0.6446120653468881,7663.1,7905.766666666666,0.11717190171079594,0.08288042905389736,-0.04153605015673978,0.7596655174154288,584100.0,1100005.0,0.5309975863746074,8498794550.0,286,False,jpx_liquidity,JPX流動性
164,9201,日本航空,空運業,プライム,9201.T,2026-08-17,3029.0,-0.008185985592665368,-0.006885245901639303,0.04196766425868592,0.177682737169518,-0.03638290664036703,2973.45,2857.016666666667,0.018682002387798713,0.060196825359786654,-0.04384590414895029,0.2714715395409167,1730600.0,2907120.0,0.5952970637606979,8498724105.0,286,False,jpx_liquidity,JPX流動性
165,8601,大和証券グループ本社,証券、商品先物取引業,プライム,8601.T,2026-08-17,1778.5,-0.012493059411438079,-0.021996150673632142,-0.05171954145561186,0.17859509609012592,0.13750346650543777,1818.7,1682.3833333333334,-0.02210370044537313,0.05713125229089688,-0.05348589675359239,0.3016931977173642,3349700.0,4727035.0,0.708626020327753,8475856032.5,286,True,jpx_liquidity,JPX流動性
166,4684,オービック,情報・通信業,プライム,4684.T,2026-08-17,4539.0,-0.03404979782932538,-0.005041648399824683,0.07865969581749055,0.09215591915303167,0.20517436083295348,4469.35,4139.95,0.015583921599337636,0.09639005301996395,-0.044823232323232376,0.3895328216970077,1065900.0,1919080.0,0.5554223898951581,8469988820.0,286,False,jpx_liquidity,JPX流動性
167,1802,大林組,建設業,プライム,1802.T,2026-08-17,3034.0,-0.005571943625040987,0.0013201320132012473,-0.06386917618019128,-0.06473489519112208,-0.2353063736816592,3163.15,3198.0333333333333,-0.040829552819183434,-0.05129193983802549,-0.3045721326423112,0.20352222241036896,2540600.0,2645515.0,0.960342315201388,8426732230.0,286,False,jpx_liquidity,JPX流動性
168,1801,大成建設,建設業,プライム,1801.T,2026-08-17,12925.0,-0.009578544061302652,0.0027152831652443865,-0.07047824523552682,-0.04542097488921715,-0.2752855802572267,13213.25,13761.75,-0.021815223355344027,-0.06080258688030227,-0.358988454023627,0.3503588598537723,428000.0,652910.0,0.6555267954235653,8424573925.0,286,False,jpx_liquidity,JPX流動性
169,5711,三菱マテリアル,非鉄金属,プライム,5711.T,2026-08-17,5264.0,0.018181818181818077,0.020748497188287862,0.25542570951585986,0.076482617586912,0.035009957749648324,4478.05,4601.166666666667,0.1755116624423576,0.14405766653385,-0.13704918032786884,0.7060917937622929,1750600.0,1755330.0,0.9973053499911697,8403465880.0,286,False,jpx_liquidity,JPX流動性
170,4523,エーザイ,医薬品,プライム,4523.T,2026-08-17,4729.0,-0.026554137505146125,-0.010255336961071615,0.09013370216689709,0.11454159792599583,-0.057362438553314354,4744.85,4255.7,-0.003340463871355337,0.1112155462086144,-0.084059655239202,0.41713647487470173,986600.0,1773625.0,0.5562618930157164,8363973440.0,286,False,jpx_liquidity,JPX流動性
171,6305,日立建機,機械,プライム,6305.T,2026-08-17,5390.0,-0.029877609791216675,-0.039044392939918016,0.019481747682996042,0.08081010627631846,-0.1451390057510782,5458.55,5338.383333333333,-0.012558280129338462,0.009668969694320628,-0.21886114297829007,0.43050223247893626,2231800.0,1441020.0,1.5487640698949354,8316357685.0,286,False,jpx_liquidity,JPX流動性
172,1942,関電工,建設業,プライム,1942.T,2026-08-17,5740.0,0.03985507246376807,0.043636363636363695,-0.06117108276087668,-0.057316472327147316,-0.13160721277082976,5664.7,6132.716666666666,0.013292848694546944,-0.06403632973967488,-0.21862237952627284,0.4144044804255366,1056200.0,1469620.0,0.7186891849593773,8264456080.0,286,False,jpx_liquidity,JPX流動性
173,4507,塩野義製薬,医薬品,プライム,4507.T,2026-08-17,2803.0,-0.010065336394137425,-0.002491103202846956,-0.01389621811785402,-0.0597115062059711,-0.20737513112797845,2867.775,2853.05,-0.022587197391706115,-0.017542629817213218,-0.2271850013785498,0.3308207661011531,1669800.0,2875990.0,0.5806000716275092,8173506585.0,286,False,jpx_liquidity,JPX流動性
174,9202,ＡＮＡホールディングス,空運業,プライム,9202.T,2026-08-17,3088.0,-0.012156110044785673,-0.016560509554140124,0.02984825746206443,0.10879712746858172,-0.067418918161683,3095.5,3001.5833333333335,-0.0024228719108383423,0.028790360642994006,-0.07235179680002046,0.2524468644662541,2017000.0,2609585.0,0.7729198320805799,8152805055.0,286,False,jpx_liquidity,JPX流動性
175,9021,西日本旅客鉄道,陸運業,プライム,9021.T,2026-08-17,2888.0,-0.010958904109588996,-0.012987012987012991,-0.02448910656983616,0.06098457016899328,-0.13319976091499475,2969.425,2779.525,-0.02742113372117505,0.039026452361464514,-0.12649438583741024,0.29961882276172835,2515400.0,2745405.0,0.9162218324800895,8112462987.5,286,False,jpx_liquidity,JPX流動性
176,6965,浜松ホトニクス,電気機器,プライム,6965.T,2026-08-17,2611.5,0.01932084309133497,0.12443487621097948,0.08903252710592158,-0.023190574153731047,0.49677803211410243,2384.65,2575.85,0.09512926425261559,0.013840091620241912,-0.12174205481755507,0.6018415017710865,1949900.0,3412765.0,0.5713548984474466,7983193740.0,286,False,jpx_liquidity,JPX流動性
177,1944,きんでん,建設業,プライム,1944.T,2026-08-17,7083.0,0.02473958333333326,0.016066561468942808,-0.04167230415370049,0.03871535415750116,-0.11650743663906049,7177.55,7365.916666666667,-0.013173018648424573,-0.0384088877826928,-0.1691495601173021,0.4249875041033745,604900.0,1100095.0,0.549861602861571,7965348815.0,286,False,jpx_liquidity,JPX流動性
178,4005,住友化学,化学,プライム,4005.T,2026-08-17,528.0,-0.004712535344015056,0.03651355776673881,-0.02402957486136781,-0.10690123630257864,-0.08868417961579522,523.0449996948242,544.5550003051758,0.009473372860971496,-0.03040097014240639,-0.15330336646679843,0.3467885499037334,10512200.0,15178060.0,0.692591806858057,7872155029.398804,286,True,jpx_liquidity,JPX流動性
179,4188,三菱ケミカルグループ,化学,プライム,4188.T,2026-08-17,1194.0,-0.011998345055854398,-0.020508613617719496,-0.0070686070686070135,0.18983557548579966,0.07441505948786808,1187.6,1140.0083333333334,0.005389019872010792,0.04736076490668917,-0.04211793020457277,0.4102921403594555,3732600.0,6613255.0,0.564411927258211,7766045120.0,286,True,jpx_liquidity,JPX流動性
180,9503,関西電力,電気・ガス業,プライム,9503.T,2026-08-17,2393.5,-0.0031236984589754213,0.003774376179492611,0.031014430325220665,0.03862009112605769,-0.12113594429932839,2390.275,2334.025,0.001349217140287129,0.025481732200811846,-0.13763604489250547,0.20966299089536136,2229500.0,3226660.0,0.690962171409445,7750161052.5,286,False,jpx_liquidity,JPX流動性
181,7309,シマノ,輸送用機器,プライム,7309.T,2026-08-17,19530.0,-0.02980625931445602,-0.019085886489201398,0.07662624035281151,0.14747356051703875,0.15289256198347112,19575.0,17744.366178385415,-0.0022988505747126853,0.10063102866923934,-0.07286968905767865,0.4614288695317671,208900.0,409590.0,0.5100222173392905,7738257975.0,286,False,jpx_liquidity,JPX流動性
182,6841,横河電機,電気機器,プライム,6841.T,2026-08-17,5599.0,-0.015820003515556347,0.03417066863686746,0.01892629663330303,0.17354852232236428,0.0787123318573586,5626.0,5424.716666666666,-0.004799146818343369,0.03212763800259921,-0.09522891984550619,0.5184452706346651,662000.0,1360965.0,0.48641956258978003,7448603590.0,286,False,jpx_liquidity,JPX流動性
183,2801,キッコーマン,食料品,プライム,2801.T,2026-08-17,1781.5,-0.005859375,0.012215909090909083,0.0916053921568627,0.2648207312744053,0.2155345369256756,1688.4,1599.6,0.05514096185737971,0.11371592898224558,-0.005859375,0.48962178113518334,2730200.0,4381910.0,0.6230616329408865,7417450442.5,286,False,jpx_liquidity,JPX流動性
184,9602,東宝,情報・通信業,プライム,9602.T,2026-08-17,1499.0,-0.004648074369189903,-0.0013324450366422047,0.07262969588550994,0.20692431561996782,-0.03401804274835918,1482.3,1349.2416666666666,0.011266275382850965,0.11099444749828624,-0.1320208453966416,0.4425850863574615,2241400.0,5480145.0,0.40900377635993207,7374004820.0,286,False,jpx_liquidity,JPX流動性
185,8795,Ｔ＆Ｄホールディングス,保険業,プライム,8795.T,2026-08-17,4938.0,0.0024360535931791105,-0.013583699560527407,-0.0004048582995951344,0.2117791411042944,0.2516895695939543,4994.75,4766.5,-0.011361930026527856,0.03598027903073531,-0.045981452859350846,0.2882543989640185,1032300.0,1494260.0,0.6908436282842343,7305158460.0,286,False,jpx_liquidity,JPX流動性
186,7186,横浜フィナンシャルグループ,銀行業,プライム,7186.T,2026-08-17,1911.0,-0.01214784181959161,0.039151712887438794,0.0007855459544383603,0.13244444444444436,0.1667820536508111,1879.55,1787.6583333333333,0.01673272857864916,0.06899621944909318,-0.0360655737704918,0.36886228103404933,3217800.0,3787980.0,0.8494765019878668,7159845927.5,286,True,jpx_liquidity,JPX流動性
187,6856,堀場製作所,電気機器,プライム,6856.T,2026-08-17,25540.0,0.01976442403673384,-0.005064277366575776,-0.08245015268546796,0.025496888175065235,0.3298620151002343,25829.0,26497.507682291667,-0.011188973634287058,-0.03613576392815132,-0.11565096952908582,0.6505261665815895,302000.0,272115.0,1.109824890211859,7099304225.0,286,False,jpx_liquidity,JPX流動性
188,9147,ＮＩＰＰＯＮ　ＥＸＰＲＥＳＳホールディングス,陸運業,プライム,9147.T,2026-08-17,5614.0,-0.012315270935960632,0.07961538461538464,0.03426676492262337,0.1485270049099836,0.5347184253690542,5408.15,5254.951725260416,0.038062923550567174,0.06832570373837088,-0.012315270935960632,0.34785653777168374,916000.0,1308590.0,0.6999900656431732,7076622940.0,286,False,jpx_liquidity,JPX流動性
189,3697,ＳＨＩＦＴ,情報・通信業,プライム,3697.T,2026-08-17,902.9000244140625,-0.05564266554789088,0.0072512269332531964,0.32818481998713755,0.3907886744249256,0.3824836291013691,862.9149993896484,736.409999593099,0.04633715377840919,0.22608332982028645,-0.05564266554789088,0.7906343110320014,4487800.0,8778265.0,0.5112399773759393,7044296082.373352,286,True,jpx_liquidity,JPX流動性
190,4704,トレンドマイクロ,情報・通信業,プライム,4704.T,2026-08-17,5352.0,-0.08528456674072804,-0.2049910873440285,-0.1727975270479134,-0.10651085141903172,-0.042747272402074765,6458.45,6216.833333333333,-0.171318195542274,-0.13911155196911607,-0.23169681309216195,0.6911545860822037,4151200.0,938125.0,4.424996668887409,7010140635.0,286,True,jpx_liquidity,JPX流動性
191,2768,双日,卸売業,プライム,2768.T,2026-08-17,5600.0,-0.014778325123152691,-0.011997177134791759,0.0738255033557047,0.006470165348670065,-0.17370233917859002,5432.55,5303.2,0.030823462278303904,0.05596620908130934,-0.19879472705661994,0.3087310656990022,941100.0,1307950.0,0.7195229175427196,7002644320.0,286,False,jpx_liquidity,JPX流動性
192,8593,三菱ＨＣキャピタル,その他金融業,プライム,8593.T,2026-08-17,1385.5,-0.011063526052819461,-0.042170756999654335,-0.01842012043924901,0.039384846211552915,-0.07676324550042701,1434.7,1361.3416666666667,-0.03429288352965776,0.017745973641199564,-0.08728590250329382,0.3055853728154811,3934000.0,4838825.0,0.8130072899929218,6998919772.5,286,True,jpx_liquidity,JPX流動性
193,3402,東レ,繊維製品,プライム,3402.T,2026-08-17,1333.0,-0.015873015873015928,-0.01623616236162362,0.14273467638234028,0.22800552740672497,0.02598269423882904,1225.8,1172.6083333333333,0.08745309185837824,0.13678196044430857,-0.02948671277757553,0.4273081999151351,4031400.0,5501190.0,0.7328232618760668,6992717220.0,286,True,jpx_liquidity,JPX流動性
194,7202,いすゞ自動車,輸送用機器,プライム,7202.T,2026-08-17,2260.5,-0.0022070183182520964,-0.012666521074470416,-0.028786251342642344,0.02238805970149249,-0.1790150796329858,2321.125,2271.8416666666667,-0.026118800150788934,-0.004992278657917071,-0.20981787849725053,0.3492157072083592,1666300.0,2987135.0,0.5578254749115792,6900417805.0,286,False,jpx_liquidity,JPX流動性
195,9962,ミスミグループ本社,卸売業,プライム,9962.T,2026-08-17,3948.0,0.030540328895849678,0.053361792956243326,0.04665959703075284,0.22342733188720176,0.3023655427638534,3732.75,3775.4333333333334,0.057665260196905876,0.04570777747366739,-0.05708144256030567,0.584183287602706,1352700.0,1806140.0,0.7489452644866954,6895082790.0,286,False,jpx_liquidity,JPX流動性
196,8331,千葉銀行,銀行業,プライム,8331.T,2026-08-17,2843.5,0.0053031642213188235,0.06657914478619653,0.055297828910744196,0.2056391774432902,0.24101307877258038,2698.65,2564.475,0.05367498564096862,0.10880394622681067,0.0,0.3738992829369577,1702900.0,2599050.0,0.6552009388045632,6860407420.0,286,False,jpx_liquidity,JPX流動性
197,6330,東洋エンジニアリング,建設業,プライム,6330.T,2026-08-17,2438.0,-0.05868725868725866,0.17664092664092657,0.28654353562005275,0.20932539682539675,-0.35245683930942895,2066.45,2032.2166666666667,0.1798011081806965,0.1996752314795831,-0.3283746556473829,0.8788021444725304,5410900.0,2934615.0,1.8438193766473625,6802215275.0,286,True,jpx_liquidity,JPX流動性
198,5838,楽天銀行,銀行業,プライム,5838.T,2026-08-17,6220.0,0.026911012052170946,0.07668339968841953,0.12011525301638759,0.13503649635036497,-0.2922971896689043,5593.5,5305.466666666666,0.11200500581031547,0.1723756628383304,-0.3155056674369979,0.45455830371747785,1270400.0,1174710.0,1.0814584024993403,6761036350.0,286,False,jpx_liquidity,JPX流動性
