code,name,industry,market,ticker,yahoo_name,best_yahoo_rank,ranking_hits,ranking_sources,candidate_score,snapshot_date,first_seen_date,appearance_count,consecutive_appearances,previous_yahoo_rank,yahoo_rank_change
7033,マネジメントソリューションズ,サービス業,プライム,7033.T,(株)マネジメントソリューションズ,77,1,値上がり率,174,2026-08-17,2026-08-17,1,1,,
7762,シチズン時計,精密機器,プライム,7762.T,シチズン時計(株),77,1,出来高,174,2026-08-17,2026-06-24,5,1,85.0,8.0
9345,ビズメイツ,サービス業,グロース,9345.T,ビズメイツ(株),77,1,出来高増加率,174,2026-08-17,2026-07-03,5,1,30.0,-47.0
8410,セブン銀行,銀行業,プライム,8410.T,(株)セブン銀行,78,1,出来高,173,2026-08-17,2026-06-15,42,41,83.0,5.0
9342,スマサポ,サービス業,グロース,9342.T,(株)スマサポ,78,1,出来高増加率,173,2026-08-17,2026-07-21,7,1,20.0,-58.0
5660,神鋼鋼線工業,鉄鋼,スタンダード,5660.T,神鋼鋼線工業(株),79,1,出来高増加率,172,2026-08-17,2026-07-14,2,1,110.0,31.0
6702,富士通,電気機器,プライム,6702.T,富士通(株),79,1,出来高,172,2026-08-17,2026-06-15,43,42,60.0,-19.0
6777,ｓａｎｔｅｃ　Ｈｏｌｄｉｎｇｓ,電気機器,スタンダード,6777.T,ｓａｎｔｅｃ　Ｈｏｌｄｉｎｇｓ(株),79,1,値上がり率,172,2026-08-17,2026-06-15,9,1,40.0,-39.0
558A,ＳＱＵＥＥＺＥ,サービス業,グロース,558A.T,(株)ＳＱＵＥＥＺＥ,80,1,値上がり率,171,2026-08-17,2026-07-03,7,3,40.0,-40.0
6525,ＫＯＫＵＳＡＩ　ＥＬＥＣＴＲＩＣ,電気機器,プライム,6525.T,(株)ＫＯＫＵＳＡＩ　ＥＬＥＣＴＲＩＣ,80,1,出来高,171,2026-08-17,2026-06-15,43,42,47.0,-33.0
6526,ソシオネクスト,電気機器,プライム,6526.T,(株)ソシオネクスト,81,1,出来高,170,2026-08-17,2026-06-15,43,42,59.0,-22.0
4568,第一三共,医薬品,プライム,4568.T,第一三共(株),82,1,出来高,169,2026-08-17,2026-06-15,43,42,87.0,5.0
1447,ＳＡＡＦホールディングス,建設業,グロース,1447.T,ＳＡＡＦホールディングス(株),83,1,値上がり率,168,2026-08-17,2026-06-19,11,1,105.0,22.0
6902,デンソー,輸送用機器,プライム,6902.T,(株)デンソー,83,1,出来高,168,2026-08-17,2026-06-15,43,42,65.0,-18.0
7079,ＷＤＢココ,サービス業,グロース,7079.T,ＷＤＢココ(株),83,1,出来高増加率,168,2026-08-17,2026-07-21,3,1,109.0,26.0
3382,セブン＆アイ・ホールディングス,小売業,プライム,3382.T,(株)セブン＆アイ・ホールディングス,84,1,出来高,167,2026-08-17,2026-06-15,43,42,70.0,-14.0
6524,湖北工業,電気機器,スタンダード,6524.T,湖北工業(株),84,1,値上がり率,167,2026-08-17,2026-06-19,8,1,116.0,32.0
3077,ホリイフードサービス,小売業,スタンダード,3077.T,ホリイフードサービス(株),85,1,値上がり率,166,2026-08-17,2026-06-17,6,1,88.0,3.0
269A,Ｓａｐｅｅｔ,情報・通信業,グロース,269A.T,(株)Ｓａｐｅｅｔ,86,1,値上がり率,165,2026-08-17,2026-07-23,4,1,136.0,50.0
6894,パルステック工業,電気機器,スタンダード,6894.T,パルステック工業(株),86,1,出来高増加率,165,2026-08-17,2026-07-03,5,1,133.0,47.0
8766,東京海上ホールディングス,保険業,プライム,8766.T,東京海上ホールディングス(株),87,1,出来高,164,2026-08-17,2026-06-15,40,5,103.0,16.0
9556,ＩＮＴＬＯＯＰ,サービス業,グロース,9556.T,ＩＮＴＬＯＯＰ(株),87,1,値上がり率,164,2026-08-17,2026-06-24,3,1,14.0,-73.0
4059,まぐまぐ,情報・通信業,スタンダード,4059.T,(株)まぐまぐ,88,1,出来高増加率,163,2026-08-17,2026-06-26,6,2,87.0,-1.0
6659,メディアリンクス,電気機器,スタンダード,6659.T,(株)メディアリンクス,88,2,値上がり率・出来高,263,2026-08-17,2026-06-15,25,1,139.0,51.0
4661,オリエンタルランド,サービス業,プライム,4661.T,(株)オリエンタルランド,89,1,出来高,162,2026-08-17,2026-06-15,43,42,104.0,15.0
4937,Ｗａｑｏｏ,化学,グロース,4937.T,(株)Ｗａｑｏｏ,89,1,値上がり率,162,2026-08-17,2026-06-15,7,1,32.0,-57.0
7602,レダックス,卸売業,スタンダード,7602.T,(株)レダックス,89,1,出来高増加率,162,2026-08-17,2026-06-19,9,1,21.0,-68.0
4265,Ｉｎｓｔｉｔｕｔｉｏｎ　ｆｏｒ　ａ　Ｇｌｏｂａｌ　Ｓｏｃｉｅｔｙ,情報・通信業,グロース,4265.T,Ｉｎｓｔｉｔｕｔｉｏｎ　ｆｏｒ　ａ　Ｇｌｏｂａｌ　Ｓｏｃｉｅ(株),90,1,値上がり率,161,2026-08-17,2026-06-17,9,1,1.0,-89.0
5945,天龍製鋸,金属製品,スタンダード,5945.T,天龍製鋸(株),90,1,出来高増加率,161,2026-08-17,2026-06-25,3,1,58.0,-32.0
6330,東洋エンジニアリング,建設業,プライム,6330.T,東洋エンジニアリング(株),90,1,出来高,161,2026-08-17,2026-06-15,12,3,81.0,-9.0
6943,ＮＫＫスイッチズ,電気機器,スタンダード,6943.T,ＮＫＫスイッチズ(株),91,1,出来高増加率,160,2026-08-17,2026-08-07,2,1,23.0,-68.0
7272,ヤマハ発動機,輸送用機器,プライム,7272.T,ヤマハ発動機(株),91,1,出来高,160,2026-08-17,2026-06-15,43,42,68.0,-23.0
7781,平山ホールディングス,精密機器,スタンダード,7781.T,(株)平山ホールディングス,91,2,値上がり率・出来高増加率,260,2026-08-17,2026-06-18,7,1,141.0,50.0
4583,カイオム・バイオサイエンス,医薬品,グロース,4583.T,(株)カイオム・バイオサイエンス,92,1,値上がり率,159,2026-08-17,2026-06-17,6,2,88.0,-4.0
5074,テスホールディングス,建設業,プライム,5074.T,テスホールディングス(株),92,2,値上がり率・出来高,259,2026-08-17,2026-06-22,10,1,137.0,45.0
7040,サン・ライフホールディング,サービス業,スタンダード,7040.T,(株)サン・ライフホールディング,92,1,出来高増加率,159,2026-08-17,2026-06-22,6,1,119.0,27.0
3512,日本フエルト,繊維製品,スタンダード,3512.T,日本フエルト(株),93,1,値上がり率,158,2026-08-17,2026-06-17,3,1,9.0,-84.0
5020,ＥＮＥＯＳホールディングス,石油・石炭製品,プライム,5020.T,ＥＮＥＯＳホールディングス(株),93,1,出来高,158,2026-08-17,2026-06-15,43,42,88.0,-5.0
9307,杉村倉庫,倉庫・運輸関連業,スタンダード,9307.T,(株)杉村倉庫,93,1,出来高増加率,158,2026-08-17,2026-06-24,3,1,105.0,12.0
7803,ブシロード,その他製品,グロース,7803.T,(株)ブシロード,94,1,値上がり率,157,2026-08-17,2026-07-01,9,2,102.0,8.0
6787,メイコー,電気機器,プライム,6787.T,(株)メイコー,95,1,値上がり率,156,2026-08-17,2026-06-19,6,1,72.0,-23.0
8944,ランドビジネス,不動産業,スタンダード,8944.T,(株)ランドビジネス,95,1,出来高増加率,156,2026-08-17,2026-07-16,2,1,36.0,-59.0
9107,川崎汽船,海運業,プライム,9107.T,川崎汽船(株),95,1,出来高,156,2026-08-17,2026-06-15,35,9,71.0,-24.0
5542,新報国マテリアル,鉄鋼,スタンダード,5542.T,新報国マテリアル(株),96,2,値上がり率・出来高増加率,255,2026-08-17,2026-08-07,3,1,19.0,-77.0
6954,ファナック,電気機器,プライム,6954.T,ファナック(株),96,1,出来高,155,2026-08-17,2026-06-17,42,42,74.0,-22.0
5136,ｔｒｉｐｌａ,情報・通信業,グロース,5136.T,ｔｒｉｐｌａ(株),97,1,値上がり率,154,2026-08-17,2026-06-17,6,1,38.0,-59.0
6185,ＳＭＮ,サービス業,スタンダード,6185.T,ＳＭＮ(株),97,1,出来高増加率,154,2026-08-17,2026-06-19,3,1,129.0,32.0
8309,三井住友トラストグループ,銀行業,プライム,8309.T,三井住友トラストグループ(株),97,1,出来高,154,2026-08-17,2026-07-07,14,12,50.0,-47.0
2901,ウェルディッシュ,食料品,スタンダード,2901.T,(株)ウェルディッシュ,98,1,値上がり率,153,2026-08-17,2026-08-10,2,1,100.0,2.0
3923,ラクス,情報・通信業,プライム,3923.T,(株)ラクス,98,1,出来高,153,2026-08-17,2026-06-29,6,2,69.0,-29.0
4651,サニックスホールディングス,サービス業,スタンダード,4651.T,(株)サニックスホールディングス,98,1,出来高増加率,153,2026-08-17,2026-07-23,2,1,122.0,24.0
4346,ＮＥＸＹＺ．Ｇｒｏｕｐ,その他金融業,スタンダード,4346.T,(株)ＮＥＸＹＺ．Ｇｒｏｕｐ,99,1,値上がり率,152,2026-08-17,2026-06-23,5,1,108.0,9.0
7269,スズキ,輸送用機器,プライム,7269.T,スズキ(株),99,1,出来高,152,2026-08-17,2026-06-15,43,42,67.0,-32.0
3976,シャノン,情報・通信業,グロース,3976.T,(株)シャノン,100,1,値上がり率,151,2026-08-17,2026-06-18,11,1,18.0,-82.0
3353,メディカル一光グループ,小売業,スタンダード,3353.T,(株)メディカル一光グループ,101,1,出来高増加率,150,2026-08-17,2026-06-17,5,1,128.0,27.0
7261,マツダ,輸送用機器,プライム,7261.T,マツダ(株),102,1,出来高,149,2026-08-17,2026-06-15,42,25,106.0,4.0
7747,朝日インテック,精密機器,プライム,7747.T,朝日インテック(株),102,2,値上がり率・出来高,249,2026-08-17,2026-06-26,5,1,139.0,37.0
2656,ベクターホールディングス,小売業,スタンダード,2656.T,(株)ベクターホールディングス,103,1,値上がり率,148,2026-08-17,2026-06-23,8,1,84.0,-19.0
3185,夢展望,小売業,グロース,3185.T,夢展望(株),103,1,出来高増加率,148,2026-08-17,2026-07-17,3,1,92.0,-11.0
3697,ＳＨＩＦＴ,情報・通信業,プライム,3697.T,(株)ＳＨＩＦＴ,103,1,出来高,148,2026-08-17,2026-06-15,41,3,64.0,-39.0
3444,菊池製作所,金属製品,スタンダード,3444.T,(株)菊池製作所,104,1,値上がり率,147,2026-08-17,2026-06-18,7,1,84.0,-20.0
3825,リミックスポイント,小売業,スタンダード,3825.T,(株)リミックスポイント,104,1,出来高,147,2026-08-17,2026-06-15,10,2,43.0,-61.0
5990,スーパーツール,金属製品,スタンダード,5990.T,(株)スーパーツール,104,1,出来高増加率,147,2026-08-17,2026-07-07,2,1,102.0,-2.0
5411,ＪＦＥホールディングス,鉄鋼,プライム,5411.T,ＪＦＥホールディングス(株),105,1,出来高,146,2026-08-17,2026-06-15,40,38,78.0,-27.0
2586,フルッタフルッタ,食料品,グロース,2586.T,(株)フルッタフルッタ,106,1,出来高,145,2026-08-17,2026-07-01,3,1,75.0,-31.0
3769,ＧＭＯペイメントゲートウェイ,情報・通信業,プライム,3769.T,ＧＭＯペイメントゲートウェイ(株),106,1,出来高増加率,145,2026-08-17,2026-06-26,2,1,30.0,-76.0
5892,ｙｕｔｏｒｉ,小売業,グロース,5892.T,(株)ｙｕｔｏｒｉ,106,1,値上がり率,145,2026-08-17,2026-06-17,3,2,22.0,-84.0
330A,ＴａｌｅｎｔＸ,情報・通信業,グロース,330A.T,(株)ＴａｌｅｎｔＸ,107,1,値上がり率,144,2026-08-17,2026-06-15,8,1,39.0,-68.0
6753,シャープ,電気機器,プライム,6753.T,シャープ(株),107,1,出来高,144,2026-08-17,2026-06-19,17,2,137.0,30.0
5532,リアルゲイト,不動産業,グロース,5532.T,(株)リアルゲイト,108,1,値上がり率,143,2026-08-17,2026-06-22,6,1,138.0,30.0
8031,三井物産,卸売業,プライム,8031.T,三井物産(株),108,1,出来高,143,2026-08-17,2026-06-15,43,42,86.0,-22.0
4063,信越化学工業,化学,プライム,4063.T,信越化学工業(株),109,1,出来高,142,2026-08-17,2026-06-15,43,42,93.0,-16.0
4378,ＣＩＮＣ,情報・通信業,グロース,4378.T,(株)ＣＩＮＣ,109,1,出来高増加率,142,2026-08-17,2026-07-02,3,1,99.0,-10.0
6800,ヨコオ,電気機器,プライム,6800.T,(株)ヨコオ,109,1,値上がり率,142,2026-08-17,2026-06-15,8,1,22.0,-87.0
2134,北浜キャピタルパートナーズ,サービス業,スタンダード,2134.T,北浜キャピタルパートナーズ(株),110,2,出来高・出来高増加率,241,2026-08-17,2026-06-19,7,1,109.0,-1.0
3423,エスイー,金属製品,スタンダード,3423.T,(株)エスイー,110,1,出来高増加率,141,2026-08-17,2026-06-17,3,1,7.0,-103.0
3929,ソーシャルワイヤー,情報・通信業,グロース,3929.T,ソーシャルワイヤー(株),111,1,出来高増加率,140,2026-08-17,2026-06-22,6,1,64.0,-47.0
4971,メック,化学,プライム,4971.T,メック(株),111,1,値上がり率,140,2026-08-17,2026-07-09,5,1,23.0,-88.0
7733,オリンパス,精密機器,プライム,7733.T,オリンパス(株),113,1,出来高,138,2026-08-17,2026-06-15,35,7,96.0,-17.0
1605,ＩＮＰＥＸ,鉱業,プライム,1605.T,(株)ＩＮＰＥＸ,114,1,出来高,137,2026-08-17,2026-06-15,35,6,120.0,6.0
7082,ジモティー,サービス業,グロース,7082.T,(株)ジモティー,114,1,出来高増加率,137,2026-08-17,2026-07-10,6,1,88.0,-26.0
3402,東レ,繊維製品,プライム,3402.T,東レ(株),115,1,出来高,136,2026-08-17,2026-06-15,31,11,69.0,-46.0
6837,京写,電気機器,スタンダード,6837.T,(株)京写,115,1,値上がり率,136,2026-08-17,2026-06-25,4,1,111.0,-4.0
5257,ノバシステム,情報・通信業,スタンダード,5257.T,ノバシステム(株),116,1,出来高増加率,135,2026-08-17,2026-06-26,7,1,109.0,-7.0
6668,アドテック　プラズマ　テクノロジー,電気機器,スタンダード,6668.T,(株)アドテック　プラズマ　テクノロジー,116,1,値上がり率,135,2026-08-17,2026-06-15,13,1,83.0,-33.0
7182,ゆうちょ銀行,銀行業,プライム,7182.T,(株)ゆうちょ銀行,116,1,出来高,135,2026-08-17,2026-06-15,43,42,77.0,-39.0
4446,Ｌｉｎｋ－Ｕグループ,情報・通信業,スタンダード,4446.T,Ｌｉｎｋ－Ｕグループ(株),117,1,値上がり率,134,2026-08-17,2026-06-15,8,1,77.0,-40.0
8593,三菱ＨＣキャピタル,その他金融業,プライム,8593.T,三菱ＨＣキャピタル(株),117,1,出来高,134,2026-08-17,2026-06-15,34,13,129.0,12.0
9872,北恵,卸売業,スタンダード,9872.T,北恵(株),117,1,出来高増加率,134,2026-08-17,2026-06-15,5,1,134.0,17.0
3917,アイリッジ,情報・通信業,グロース,3917.T,(株)アイリッジ,118,2,値上がり率・出来高増加率,233,2026-08-17,2026-06-25,4,1,27.0,-91.0
4503,アステラス製薬,医薬品,プライム,4503.T,アステラス製薬(株),118,1,出来高,133,2026-08-17,2026-06-15,43,42,100.0,-18.0
7089,フォースタートアップス,サービス業,グロース,7089.T,フォースタートアップス(株),119,1,値上がり率,132,2026-08-17,2026-07-13,3,1,49.0,-70.0
8630,ＳＯＭＰＯホールディングス,保険業,プライム,8630.T,ＳＯＭＰＯホールディングス(株),119,1,出来高,132,2026-08-17,2026-07-16,2,1,140.0,21.0
3231,野村不動産ホールディングス,不動産業,プライム,3231.T,野村不動産ホールディングス(株),120,1,出来高,131,2026-08-17,2026-06-15,14,2,117.0,-3.0
4172,Ｈｉクラテス,情報・通信業,スタンダード,4172.T,Ｈｉクラテス(株),120,1,出来高増加率,131,2026-08-17,2026-07-08,3,1,89.0,-31.0
186A,アストロスケールホールディングス,サービス業,グロース,186A.T,(株)アストロスケールホールディングス,121,1,出来高,130,2026-08-17,2026-06-15,37,6,131.0,10.0
4429,リックソフト,情報・通信業,グロース,4429.T,リックソフト(株),121,1,出来高増加率,130,2026-08-17,2026-07-03,3,1,117.0,-4.0
8537,大光銀行,銀行業,スタンダード,8537.T,(株)大光銀行,121,1,値上がり率,130,2026-08-17,2026-06-23,4,1,77.0,-44.0
3070,ジェリービーンズグループ,卸売業,グロース,3070.T,(株)ジェリービーンズグループ,122,1,出来高増加率,129,2026-08-17,2026-06-30,8,1,131.0,9.0
4188,三菱ケミカルグループ,化学,プライム,4188.T,三菱ケミカルグループ(株),122,1,出来高,129,2026-08-17,2026-06-15,42,38,90.0,-32.0
9130,共栄タンカー,海運業,スタンダード,9130.T,共栄タンカー(株),122,1,値上がり率,129,2026-08-17,2026-06-22,6,1,143.0,21.0
4374,ＲＯＢＯＴ　ＰＡＹＭＥＮＴ,情報・通信業,グロース,4374.T,(株)ＲＯＢＯＴ　ＰＡＹＭＥＮＴ,123,1,値上がり率,128,2026-08-17,2026-07-02,4,1,101.0,-22.0
6503,三菱電機,電気機器,プライム,6503.T,三菱電機(株),123,1,出来高,128,2026-08-17,2026-06-15,43,42,76.0,-47.0
6562,ジーニー,サービス業,グロース,6562.T,(株)ジーニー,123,1,出来高増加率,128,2026-08-17,2026-08-07,2,1,111.0,-12.0
2338,クオンタムソリューションズ,情報・通信業,スタンダード,2338.T,クオンタムソリューションズ(株),124,1,値上がり率,127,2026-08-17,2026-06-19,8,1,138.0,14.0
9360,鈴与シンワート,情報・通信業,スタンダード,9360.T,鈴与シンワート(株),124,1,出来高増加率,127,2026-08-17,2026-07-02,5,1,22.0,-102.0
6663,太洋テクノレックス,電気機器,スタンダード,6663.T,太洋テクノレックス(株),125,2,値上がり率・出来高増加率,226,2026-08-17,2026-06-18,4,1,107.0,-18.0
4784,ＧＭＯインターネット,サービス業,プライム,4784.T,ＧＭＯインターネット(株),126,1,出来高,125,2026-08-17,2026-07-08,6,1,114.0,-12.0
485A,パワーエックス,電気機器,グロース,485A.T,(株)パワーエックス,126,2,値上がり率・出来高,225,2026-08-17,2026-06-17,31,3,91.0,-35.0
9610,ウィルソン・ラーニング　ワールドワイド,サービス業,スタンダード,9610.T,ウィルソン・ラーニング　ワールドワイド(株),126,1,出来高増加率,125,2026-08-17,2026-06-15,7,1,19.0,-107.0
2983,アールプランナー,不動産業,グロース,2983.T,(株)アールプランナー,127,1,値上がり率,124,2026-08-17,2026-08-17,1,1,,
7021,ニッチツ,機械,スタンダード,7021.T,(株)ニッチツ,127,1,出来高増加率,124,2026-08-17,2026-06-23,6,1,120.0,-7.0
4902,コニカミノルタ,電気機器,プライム,4902.T,コニカミノルタ(株),128,1,出来高,123,2026-08-17,2026-06-23,24,3,110.0,-18.0
5597,ブルーイノベーション,情報・通信業,グロース,5597.T,ブルーイノベーション(株),128,1,値上がり率,123,2026-08-17,2026-06-18,4,1,109.0,-19.0
2814,佐藤食品工業,食料品,スタンダード,2814.T,佐藤食品工業(株),129,1,出来高増加率,122,2026-08-17,2026-06-24,4,1,56.0,-73.0
5726,大阪チタニウムテクノロジーズ,非鉄金属,プライム,5726.T,(株)大阪チタニウムテクノロジーズ,129,1,値上がり率,122,2026-08-17,2026-07-14,8,1,118.0,-11.0
6346,キクカワエンタープライズ,機械,スタンダード,6346.T,キクカワエンタープライズ(株),130,1,出来高増加率,121,2026-08-17,2026-07-22,2,1,77.0,-53.0
6730,アクセル,電気機器,スタンダード,6730.T,(株)アクセル,130,1,値上がり率,121,2026-08-17,2026-08-17,1,1,,
8113,ユニ・チャーム,化学,プライム,8113.T,ユニ・チャーム(株),130,1,出来高,121,2026-08-17,2026-06-15,38,20,125.0,-5.0
4448,ｋｕｂｅｌｌ,情報・通信業,グロース,4448.T,(株)ｋｕｂｅｌｌ,131,1,値上がり率,120,2026-08-17,2026-07-27,2,1,31.0,-100.0
6555,ＭＳ＆Ｃｏｎｓｕｌｔｉｎｇ,サービス業,スタンダード,6555.T,(株)ＭＳ＆Ｃｏｎｓｕｌｔｉｎｇ,131,1,出来高増加率,120,2026-08-17,2026-06-25,9,1,120.0,-11.0
8303,ＳＢＩ新生銀行,銀行業,プライム,8303.T,(株)ＳＢＩ新生銀行,131,1,出来高,120,2026-08-17,2026-06-15,19,4,130.0,-1.0
2802,味の素,食料品,プライム,2802.T,味の素(株),132,1,出来高,119,2026-08-17,2026-06-15,34,4,142.0,10.0
6977,日本抵抗器製作所,電気機器,スタンダード,6977.T,(株)日本抵抗器製作所,132,1,値上がり率,119,2026-08-17,2026-06-24,11,1,70.0,-62.0
3981,ビーグリー,情報・通信業,スタンダード,3981.T,(株)ビーグリー,133,1,出来高増加率,118,2026-08-17,2026-07-06,3,1,116.0,-17.0
4543,テルモ,精密機器,プライム,4543.T,テルモ(株),133,1,出来高,118,2026-08-17,2026-06-15,35,8,94.0,-39.0
8789,フィンテック　グローバル,その他金融業,スタンダード,8789.T,フィンテック　グローバル(株),133,2,値上がり率・出来高,218,2026-08-17,2026-08-13,2,1,39.0,-94.0
4182,三菱瓦斯化学,化学,プライム,4182.T,三菱ガス化学(株),134,1,値上がり率,117,2026-08-17,2026-06-18,6,1,76.0,-58.0
5587,インバウンドプラットフォーム,情報・通信業,グロース,5587.T,(株)インバウンドプラットフォーム,134,1,出来高増加率,117,2026-08-17,2026-07-13,6,2,107.0,-27.0
8601,大和証券グループ本社,証券、商品先物取引業,プライム,8601.T,(株)大和証券グループ本社,134,1,出来高,117,2026-08-17,2026-06-15,37,4,133.0,-1.0
7150,島根銀行,銀行業,スタンダード,7150.T,(株)島根銀行,135,1,値上がり率,116,2026-08-17,2026-08-13,2,1,132.0,-3.0
7273,イクヨ,輸送用機器,スタンダード,7273.T,(株)イクヨ,135,1,出来高増加率,116,2026-08-17,2026-07-14,3,1,124.0,-11.0
2492,インフォマート,サービス業,プライム,2492.T,(株)インフォマート,136,1,出来高,115,2026-08-17,2026-06-17,19,2,122.0,-14.0
341A,トヨコー,建設業,グロース,341A.T,(株)トヨコー,136,1,値上がり率,115,2026-08-17,2026-08-17,1,1,,
7064,ハウテレビジョン,サービス業,スタンダード,7064.T,(株)ハウテレビジョン,136,1,出来高増加率,115,2026-08-17,2026-06-22,5,1,146.0,10.0
6098,リクルートホールディングス,サービス業,プライム,6098.T,(株)リクルートホールディングス,137,1,出来高,114,2026-08-17,2026-06-17,31,7,95.0,-42.0
6391,加地テック,機械,スタンダード,6391.T,(株)加地テック,137,1,値上がり率,114,2026-08-17,2026-06-15,6,1,96.0,-41.0
135A,ＶＲＡＩＮ　Ｓｏｌｕｔｉｏｎ,情報・通信業,グロース,135A.T,(株)ＶＲＡＩＮ　Ｓｏｌｕｔｉｏｎ,138,1,値上がり率,113,2026-08-17,2026-06-15,8,2,90.0,-48.0
1960,サンテック,建設業,スタンダード,1960.T,(株)サンテック,139,1,値上がり率,112,2026-08-17,2026-07-02,5,1,110.0,-29.0
7270,ＳＵＢＡＲＵ,輸送用機器,プライム,7270.T,(株)ＳＵＢＡＲＵ,139,1,出来高,112,2026-08-17,2026-06-17,30,16,113.0,-26.0
7847,グラファイトデザイン,その他製品,スタンダード,7847.T,(株)グラファイトデザイン,139,1,出来高増加率,112,2026-08-17,2026-07-14,2,1,33.0,-106.0
4627,ナトコ,化学,スタンダード,4627.T,ナトコ(株),140,1,出来高増加率,111,2026-08-17,2026-07-21,5,1,62.0,-78.0
6963,ローム,電気機器,プライム,6963.T,ローム(株),140,1,出来高,111,2026-08-17,2026-06-15,36,2,97.0,-43.0
7071,アンビスホールディングス,サービス業,プライム,7071.T,(株)アンビスホールディングス,140,1,値上がり率,111,2026-08-17,2026-06-29,5,1,76.0,-64.0
2353,日本駐車場開発,不動産業,プライム,2353.T,日本駐車場開発(株),141,1,出来高,110,2026-08-17,2026-07-09,9,1,106.0,-35.0
286A,ユカリア,サービス業,グロース,286A.T,(株)ユカリア,141,1,出来高増加率,110,2026-08-17,2026-07-08,3,1,124.0,-17.0
5131,リンカーズ,情報・通信業,グロース,5131.T,リンカーズ(株),141,1,値上がり率,110,2026-08-17,2026-06-23,5,1,119.0,-22.0
4480,メドレー,情報・通信業,プライム,4480.T,(株)メドレー,142,1,値上がり率,109,2026-08-17,2026-07-29,3,2,4.0,-138.0
7186,横浜フィナンシャルグループ,銀行業,プライム,7186.T,(株)横浜フィナンシャルグループ,142,1,出来高,109,2026-08-17,2026-06-18,18,2,134.0,-8.0
4259,エクサウィザーズ,情報・通信業,グロース,4259.T,(株)エクサウィザーズ,143,1,値上がり率,108,2026-08-17,2026-07-03,7,3,145.0,2.0
6537,ＷＡＳＨハウス,サービス業,グロース,6537.T,ＷＡＳＨハウス(株),143,1,出来高増加率,108,2026-08-17,2026-08-05,2,1,146.0,3.0
6971,京セラ,電気機器,プライム,6971.T,京セラ(株),143,1,出来高,108,2026-08-17,2026-06-15,42,4,108.0,-35.0
6141,ＤＭＧ森精機,機械,プライム,6141.T,ＤＭＧ森精機(株),144,1,出来高,107,2026-08-17,2026-06-15,3,1,76.0,-68.0
6989,北陸電気工業,電気機器,スタンダード,6989.T,北陸電気工業(株),144,1,値上がり率,107,2026-08-17,2026-06-23,7,1,72.0,-72.0
7464,セフテック,卸売業,スタンダード,7464.T,セフテック(株),144,1,出来高増加率,107,2026-08-17,2026-06-25,10,1,27.0,-117.0
5247,ＢＴＭ,情報・通信業,グロース,5247.T,(株)ＢＴＭ,145,2,値上がり率・出来高増加率,206,2026-08-17,2026-06-26,2,1,144.0,-1.0
9104,商船三井,海運業,プライム,9104.T,(株)商船三井,145,1,出来高,106,2026-08-17,2026-06-17,4,1,110.0,-35.0
1980,ダイダン,建設業,プライム,1980.T,ダイダン(株),146,1,値上がり率,105,2026-08-17,2026-06-15,5,1,8.0,-138.0
6178,日本郵政,サービス業,プライム,6178.T,日本郵政(株),146,1,出来高,105,2026-08-17,2026-06-15,42,38,138.0,-8.0
9439,エム・エイチ・グループ,サービス業,スタンダード,9439.T,(株)エム・エイチ・グループ,146,1,出来高増加率,105,2026-08-17,2026-07-14,3,1,5.0,-141.0
2927,ＡＦＣ－ＨＤアムスライフサイエンス,食料品,スタンダード,2927.T,(株)ＡＦＣ－ＨＤアムスライフサイエンス,147,1,出来高増加率,104,2026-08-17,2026-08-17,1,1,,
8002,丸紅,卸売業,プライム,8002.T,丸紅(株),147,1,出来高,104,2026-08-17,2026-06-15,37,11,140.0,-7.0
3861,王子ホールディングス,パルプ・紙,プライム,3861.T,王子ホールディングス(株),148,1,出来高,103,2026-08-17,2026-06-15,18,1,141.0,-7.0
7868,広済堂ホールディングス,その他製品,プライム,7868.T,(株)広済堂ホールディングス,148,1,値上がり率,103,2026-08-17,2026-06-23,2,1,30.0,-118.0
9213,セイファート,サービス業,スタンダード,9213.T,(株)セイファート,148,1,出来高増加率,103,2026-08-17,2026-07-06,5,1,132.0,-16.0
2291,福留ハム,食料品,スタンダード,2291.T,福留ハム(株),149,1,出来高増加率,102,2026-08-17,2026-06-24,4,1,104.0,-45.0
6469,放電精密加工研究所,機械,スタンダード,6469.T,(株)放電精密加工研究所,149,1,値上がり率,102,2026-08-17,2026-06-17,7,1,100.0,-49.0
2315,ＣＡＩＣＡ　ＤＩＧＩＴＡＬ,情報・通信業,スタンダード,2315.T,(株)ＣＡＩＣＡ　ＤＩＧＩＴＡＬ,150,1,出来高,101,2026-08-17,2026-06-19,32,10,99.0,-51.0
7721,東京計器,精密機器,プライム,7721.T,東京計器(株),150,1,値上がり率,101,2026-08-17,2026-06-17,6,1,45.0,-105.0
