rank,code,ticker,name,market,industry,liquidity_rank,in_yahoo_pool,universe_source,universe_label,best_yahoo_rank,ranking_hits,ranking_sources,trade_date,close,return_1d,return_5d,return_20d,return_60d,return_120d,ma20,ma60,distance_ma20,distance_ma60,distance_high_120d,volatility_20d,latest_volume,avg_volume_20d,volume_ratio_20d,avg_turnover_20d,history_days,score_return_20d,score_return_60d,score_return_120d,score_distance_ma20,score_distance_ma60,score_avg_turnover_20d,score_volume_ratio_20d,score_distance_high_120d,score_volatility_20d,score,momentum_score,trend_score,liquidity_score,evaluation_version,rule_price_floor,rule_liquidity_floor,rule_momentum_20_positive,rule_momentum_60_positive,rule_above_ma20,rule_above_ma60,rule_trend_alignment,rule_volume_expansion,rule_near_120d_high,rule_overheat_control,rule_volatility_control,rule_daily_base
45,6861,6861.T,キーエンス,プライム,電気機器,32,False,jpx_liquidity,JPX流動性,,,,2026-06-30,81060.0,0.03657289002557551,0.07108879492600417,0.034720449323461855,0.3978272115882049,0.42470824573954324,76569.5,72670.16666666667,0.058646066645335226,0.11545086131172577,-0.03694903172151598,0.347864871479118,995800.0,596215.0,1.670202863061144,47191291000.0,254,11.200000000000003,15.21,7.583333333333332,8.416666666666668,8.033333333333333,9.483333333333334,7.8,5.775,3.266666666666666,76.77,33.99,16.45,17.28,v7,True,True,True,True,True,True,True,True,True,True,True,True
46,9502,9502.T,中部電力,プライム,電気・ガス業,126,True,jpx_liquidity,JPX流動性,99.0,1.0,出来高,2026-06-30,3060.0,0.005256241787122251,0.054263565891472965,0.07689600563082877,0.12541375505700625,0.2865249888194177,2857.6,2790.6833333333334,0.07082866741321392,0.09650563482062346,0.0,0.26778135137365316,5296900.0,3673315.0,1.4419944927129855,10915462387.5,254,14.9,11.46,6.583333333333332,8.9,7.583333333333332,7.916666666666665,7.546666666666668,6.8775,4.538333333333333,76.31,32.94,16.48,15.46,v7,True,True,True,True,True,True,True,True,True,True,True,True
47,6254,6254.T,野村マイクロ・サイエンス,プライム,機械,262,False,jpx_liquidity,JPX流動性,,,,2026-06-30,4920.0,-0.012048192771084376,-0.021868787276341894,0.12844036697247696,0.49090909090909096,0.6416714641673338,4605.75,4251.083333333333,0.0682299299788307,0.1573520475172996,-0.0972477064220183,0.9096531407385929,1063900.0,946075.0,1.1245408662103955,4481448950.0,254,17.566666666666666,16.2,8.533333333333335,8.8,8.75,5.649999999999999,6.133333333333334,4.036666666666666,0.5133333333333333,76.18,42.3,17.55,11.78,v7,True,True,True,True,True,True,True,False,False,True,False,False
48,6800,6800.T,ヨコオ,プライム,電気機器,551,False,jpx_liquidity,JPX流動性,,,,2026-06-30,6110.0,0.004934210526315708,0.004934210526315708,0.20512820512820507,0.8945736434108527,1.726112437803033,5669.5,4893.916666666667,0.07769644589469982,0.24848877007168757,-0.03779527559055118,0.6396395997707292,168900.0,189945.0,0.8892047698017848,1077135500.0,254,18.86666666666667,17.37,9.766666666666667,9.066666666666665,9.5,0.8333333333333331,3.72,5.751666666666668,1.1783333333333332,76.05,46.0,18.57,4.55,v7,True,True,True,True,True,True,True,False,True,True,True,True
49,8050,8050.T,セイコーグループ,プライム,精密機器,388,False,jpx_liquidity,JPX流動性,,,,2026-06-30,8060.0,-0.007389162561576401,0.07610146862483314,0.11325966850828739,0.40418118466898956,1.2127213164681643,7388.0,6678.5,0.09095831077422845,0.20685782735644231,-0.009828009828009798,0.5459965022893779,280900.0,313605.0,0.8957127596817652,2273498350.0,254,17.133333333333336,15.360000000000003,9.4,9.316666666666665,9.216666666666665,3.55,3.813333333333334,6.5566666666666675,1.61,75.96,41.89,18.53,7.36,v7,True,True,True,True,True,True,True,False,True,True,True,True
50,9616,9616.T,共立メンテナンス,プライム,サービス業,324,False,jpx_liquidity,JPX流動性,,,,2026-06-30,3038.0,0.009302325581395321,0.04740561972073776,0.22351993556182048,0.21180694056641403,0.08730016012878816,2769.975,2574.1916666666666,0.09676080109026253,0.18017630129846585,0.0,0.24896958644907616,997300.0,1108045.0,0.900053698180128,3042618012.5,254,19.06666666666667,13.08,4.6,9.55,9.0,4.616666666666666,3.9066666666666667,6.8775,5.0633333333333335,75.76,36.75,18.55,8.52,v7,True,True,True,True,True,True,True,False,True,True,True,True
51,2802,2802.T,味の素,プライム,食料品,45,True,jpx_liquidity,JPX流動性,138.0,1.0,出来高,2026-06-30,5873.0,0.009800550206327419,0.03910120311394194,0.11611554541999247,0.2706620510601472,0.7551370234065617,5369.4,5104.133333333333,0.09379074011993893,0.15063608578668264,-0.04659090909090913,0.6267489944905154,3929700.0,5634175.0,0.6974756730133516,30279667375.0,254,17.2,13.95,8.866666666666667,9.466666666666667,8.583333333333332,9.266666666666666,1.4266666666666667,5.541666666666666,1.2483333333333335,75.55,40.02,18.05,10.69,v7,True,True,True,True,True,True,True,False,True,True,True,True
52,9983,9983.T,ファーストリテイリング,プライム,小売業,20,False,jpx_liquidity,JPX流動性,,,,2026-06-30,82810.0,-0.018606304811566776,0.00778873068029684,0.039282128514056325,0.3006125333752159,0.4754980582694559,81247.0,75787.83333333333,0.019237633389540543,0.09265559335601359,-0.018606304811566776,0.2209926780154237,1122700.0,961765.0,1.1673329763507718,78626164300.0,254,11.666666666666668,14.429999999999998,7.916666666666665,5.633333333333334,7.533333333333332,9.683333333333335,6.466666666666666,6.37,5.74,75.44,34.01,13.17,16.15,v7,True,True,True,True,True,True,True,False,True,True,True,True
53,4186,4186.T,東京応化工業,プライム,化学,136,False,jpx_liquidity,JPX流動性,,,,2026-06-30,11320.0,0.013882669055082841,0.04177486957907339,0.09796314258001937,0.4440617425692053,0.9357045143638851,10604.86953125,10032.706510416667,0.06743416000005298,0.12830969272815596,-0.025817555938037917,0.5472158678298317,653000.0,933175.0,0.69976156669435,9628065810.0,254,16.36666666666667,15.75,9.133333333333333,8.766666666666667,8.283333333333335,7.75,1.4533333333333334,6.171666666666668,1.5983333333333332,75.27,41.25,17.05,9.2,v7,True,True,True,True,True,True,True,False,True,True,True,True
54,3105,3105.T,日清紡ホールディングス,プライム,電気機器,366,False,jpx_liquidity,JPX流動性,,,,2026-06-30,2475.0,0.02782392026578062,0.05423492521323414,0.029748283752860427,0.6483516483516483,0.8609022556390977,2265.9253662109377,2111.0084554036457,0.0922689850719467,0.17242543186628567,0.0,0.5269471923575907,1870300.0,1055520.0,1.771922843716841,2513099902.5,254,10.466666666666665,17.01,9.066666666666665,9.366666666666667,8.883333333333333,3.916666666666666,7.84,6.8775,1.785,75.21,36.54,18.25,11.76,v7,True,True,True,True,True,True,True,True,True,True,True,True
55,6098,6098.T,リクルートホールディングス,プライム,サービス業,33,True,jpx_liquidity,JPX流動性,137.0,1.0,出来高,2026-06-30,11330.0,0.003098716246126676,0.01934322986954573,0.04472106961733524,0.5857242827151854,0.2607470406959389,10985.5,9111.766666666666,0.03135951936643755,0.24344711782932693,-0.004393673110720586,0.36504704233899005,3968600.0,4377675.0,0.9065542782413039,46223563400.0,254,12.133333333333335,16.74,6.316666666666667,7.0166666666666675,9.466666666666667,9.466666666666667,4.013333333333334,6.696666666666667,3.045,74.9,35.19,16.48,13.48,v7,True,True,True,True,True,True,True,False,True,True,True,True
56,2222,2222.T,寿スピリッツ,プライム,食料品,449,False,jpx_liquidity,JPX流動性,,,,2026-06-30,2489.0,0.005656565656565693,0.0719207579672696,0.2177103718199609,0.3190249072602014,0.3765004629428039,2318.475,2110.133333333333,0.07355050194632251,0.17954631618855066,0.0,0.3223988789331549,608000.0,743485.0,0.8177703652393794,1724686115.0,254,19.0,14.61,7.416666666666668,9.033333333333333,8.966666666666665,2.5333333333333337,2.746666666666667,6.8775,3.628333333333333,74.81,41.03,18.0,5.28,v7,True,True,True,True,True,True,True,False,True,True,True,True
57,1961,1961.T,三機工業,プライム,建設業,442,False,jpx_liquidity,JPX流動性,,,,2026-06-30,2962.0,-0.02885245901639344,-0.02082644628099173,0.37129629629629624,0.24628326728353778,0.5386334878326626,2712.6,2518.2555582682294,0.09194131091941316,0.17621104429803292,-0.052159999999999984,0.5339563437166208,656600.0,655105.0,1.002282076918967,1795630410.0,254,19.816666666666666,13.62,8.183333333333335,9.35,8.95,2.65,5.0,5.366666666666667,1.7266666666666668,74.66,41.62,18.3,7.65,v7,True,True,True,True,True,True,True,False,False,True,True,True
58,8524,8524.T,北洋銀行,プライム,銀行業,333,False,jpx_liquidity,JPX流動性,,,,2026-06-30,1114.0,0.008144796380090469,0.0505820118489515,0.17016806722689082,0.10187932739861516,0.3221502141022974,1032.3144897460938,1008.3881632486979,0.07912851274033494,0.10473331659413287,0.0,0.32385166453811504,3334500.0,2737975.0,1.2178708717208886,2907630710.0,254,18.4,10.77,6.916666666666668,9.116666666666665,7.683333333333333,4.466666666666666,6.773333333333333,6.8775,3.581666666666667,74.59,36.09,16.8,11.24,v7,True,True,True,True,True,True,True,True,True,True,True,True
59,6920,6920.T,レーザーテック,プライム,電気機器,9,False,jpx_liquidity,JPX流動性,,,,2026-06-30,49700.0,0.010162601626016343,-0.040450163056049204,0.26624203821656045,0.40594059405940586,0.6893269884432358,47528.1025390625,43110.367513020836,0.04569712117483449,0.15285493646021142,-0.13208221343593107,0.9325584822636325,2473000.0,3757965.0,0.658068928263036,184517868300.0,254,19.4,15.39,8.65,7.783333333333332,8.633333333333333,9.908333333333333,1.12,3.22,0.455,74.56,43.44,16.42,11.03,v7,True,True,True,True,True,True,True,False,False,True,False,False
60,5334,5334.T,日本特殊陶業,プライム,ガラス・土石製品,146,False,jpx_liquidity,JPX流動性,,,,2026-06-30,10705.0,-0.00046685340802987696,0.0075294117647057845,0.07826349717969383,0.4252429769671149,0.5717440736915622,10439.7,9368.766666666666,0.025412607641982055,0.14262638625503898,-0.01968864468864473,0.31871736569576414,727300.0,868055.0,0.8378501362240872,9000886310.0,254,15.1,15.57,8.3,6.366666666666667,8.483333333333334,7.583333333333332,3.0533333333333332,6.3116666666666665,3.745,74.51,38.97,14.85,10.64,v7,True,True,True,True,True,True,True,False,True,True,True,True
61,8136,8136.T,サンリオ,プライム,卸売業,41,True,jpx_liquidity,JPX流動性,15.0,1.0,出来高,2026-06-30,1100.0,-0.023524189968930354,0.1725829108064305,0.2276785714285714,0.1122345803842264,0.11399221545523286,932.9450012207031,932.0950022379558,0.17906200104048509,0.18013721493936252,-0.06745133825679672,0.5008692947788129,31953300.0,34868260.0,0.9164007610359679,34043028368.730774,254,19.133333333333336,11.01,5.0,9.908333333333333,8.983333333333333,9.333333333333332,4.133333333333334,4.993333333333334,1.9833333333333332,74.48,35.14,18.89,13.47,v7,True,True,True,True,True,True,True,False,False,True,True,True
62,6622,6622.T,ダイヘン,プライム,電気機器,271,False,jpx_liquidity,JPX流動性,,,,2026-06-30,18050.0,0.016901408450704203,-0.03320835565077662,0.18128272251308908,0.4627228525121556,0.7925234069039384,16875.5,15730.833333333334,0.06959793783887891,0.14742808709010968,-0.07197943444730082,0.6646573120705637,191600.0,251650.0,0.7613749254917545,4223439650.0,254,18.7,15.96,8.95,8.833333333333332,8.5,5.500000000000001,2.1066666666666665,4.818333333333333,1.0616666666666668,74.43,43.61,17.33,7.61,v7,True,True,True,True,True,True,True,False,False,True,True,True
63,6407,6407.T,ＣＫＤ,プライム,機械,221,False,jpx_liquidity,JPX流動性,,,,2026-06-30,7470.0,0.0026845637583892135,-0.018396846254927768,0.1800947867298579,0.5826271186440677,1.437258387009178,7062.0,6363.583333333333,0.05777400169923541,0.17386692508151858,-0.08679706601466997,0.7387823088258858,449800.0,791220.0,0.5684891686256667,5526809000.0,254,18.666666666666664,16.679999999999996,9.616666666666667,8.383333333333335,8.9,6.333333333333332,0.5466666666666666,4.421666666666667,0.7933333333333333,74.34,44.96,17.28,6.88,v7,True,True,True,True,True,True,True,False,False,True,True,True
64,7380,7380.T,十六フィナンシャルグループ,プライム,銀行業,541,False,jpx_liquidity,JPX流動性,,,,2026-06-30,2332.0,-0.019343986543313707,0.03736654804270456,0.12765957446808507,0.22801474460242233,0.6910071452736584,2199.55,2104.55,0.060216862540064975,0.10807536052837885,-0.019343986543313707,0.278975746035256,614000.0,506830.0,1.211451571532861,1133175430.0,254,17.5,13.41,8.666666666666668,8.466666666666667,7.8166666666666655,1.0,6.693333333333333,6.323333333333332,4.328333333333333,74.2,39.58,16.28,7.69,v7,True,True,True,True,True,True,True,True,True,True,True,True
65,4088,4088.T,エア・ウォーター,プライム,化学,319,False,jpx_liquidity,JPX流動性,,,,2026-06-30,2767.0,-0.005034160373966201,0.04022556390977439,0.12388302193338752,0.2577272727272728,0.2387107153704684,2559.45,2378.491666666667,0.08109164078219933,0.16334231428181023,-0.03251748251748254,0.38181011316176383,1226500.0,1189855.0,1.0307978703287375,3101412580.0,254,17.433333333333334,13.77,6.133333333333333,9.133333333333333,8.816666666666668,4.7,5.373333333333332,5.985,2.835,74.18,37.34,17.95,10.07,v7,True,True,True,True,True,True,True,False,True,True,True,True
66,6055,6055.T,ジャパンマテリアル,プライム,サービス業,351,False,jpx_liquidity,JPX流動性,,,,2026-06-30,2570.0,-0.013435700575815779,0.005870841487279899,0.2805181863477828,0.5491259795057264,0.6750979414142502,2397.4,2073.016666666667,0.07199466088262274,0.23973918846126008,-0.054451802796173676,0.8537391098687357,749500.0,1141460.0,0.6566152120967883,2730003560.0,254,19.46666666666667,16.47,8.616666666666667,8.95,9.4,4.166666666666668,1.1066666666666667,5.331666666666667,0.6533333333333334,74.16,44.55,18.35,5.27,v7,True,True,True,True,True,True,True,False,False,True,False,False
67,8381,8381.T,山陰合同銀行,プライム,銀行業,544,False,jpx_liquidity,JPX流動性,,,,2026-06-30,2279.0,0.003964757709251199,0.03309156844968264,0.11116528522671865,0.20454545454545459,0.5660354203971312,2169.35,2028.5666666666666,0.050545094152626424,0.12345334143976872,0.0,0.2195872254400565,544100.0,510805.0,1.0651814293125557,1108551615.0,254,16.96666666666667,12.96,8.266666666666667,8.1,8.183333333333335,0.95,5.72,6.8775,5.786666666666667,73.81,38.19,16.28,6.67,v7,True,True,True,True,True,True,True,False,True,True,True,True
68,2801,2801.T,キッコーマン,プライム,食料品,174,True,jpx_liquidity,JPX流動性,105.0,1.0,出来高,2026-06-30,1668.0,0.01090909090909098,0.05603038936372262,0.1547248182762202,0.0948473908762717,0.18698235543479025,1565.225,1489.775,0.06566148636777469,0.11963215921867398,0.0,0.3293633289991698,4973000.0,4915215.0,1.0117563524688136,7546767352.5,254,18.166666666666664,10.47,5.699999999999999,8.7,8.116666666666667,7.116666666666667,5.12,6.8775,3.476666666666666,73.74,34.34,16.82,12.24,v7,True,True,True,True,True,True,True,False,True,True,True,True
69,6146,6146.T,ディスコ,プライム,機械,11,False,jpx_liquidity,JPX流動性,,,,2026-06-30,81260.0,0.021495914519170434,-0.019428019790032613,0.26573208722741426,0.2760678391959799,0.7114525276400534,78463.0,72240.0,0.03564737519595229,0.12486157253599117,-0.08160036166365281,0.8808658954326344,1308100.0,2015415.0,0.649047466650789,157824563450.0,254,19.36666666666667,14.01,8.733333333333333,7.25,8.216666666666667,9.908333333333333,1.0533333333333332,4.5616666666666665,0.5366666666666666,73.64,42.11,15.47,10.96,v7,True,True,True,True,True,True,True,False,False,True,False,False
70,6925,6925.T,ウシオ電機,プライム,電気機器,425,True,jpx_liquidity,JPX流動性,116.0,1.0,値上がり率,2026-06-30,4488.0,0.04469273743016755,-0.011453744493392093,0.10460251046025104,0.4676258992805755,0.8173913421738328,4323.2,3782.5833333333335,0.03811991117690594,0.1864907140181975,-0.05813221406086044,0.5424853369501926,477500.0,454420.0,1.0507900180449805,1959436245.0,254,16.733333333333334,15.99,9.016666666666666,7.416666666666668,9.083333333333332,2.933333333333333,5.546666666666668,5.25,1.656666666666667,73.63,41.74,16.5,8.48,v7,True,True,True,True,True,True,True,False,False,True,True,True
71,5393,5393.T,ニチアス,プライム,ガラス・土石製品,376,False,jpx_liquidity,JPX流動性,,,,2026-06-30,3950.0,0.0022836843440749988,-0.02009426941205661,0.13571017826336984,0.325503355704698,0.7519909307787509,3772.1,3417.4166666666665,0.04716205826992925,0.1558438391572583,-0.027811961604725544,0.3223050578245404,468800.0,654850.0,0.715889134916393,2428763390.0,254,17.833333333333336,14.7,8.85,7.933333333333333,8.7,3.75,1.613333333333333,6.1016666666666675,3.64,73.12,41.38,16.63,5.36,v7,True,True,True,True,True,True,True,False,True,True,True,True
72,6136,6136.T,オーエスジー,プライム,機械,486,False,jpx_liquidity,JPX流動性,,,,2026-06-30,3632.0,0.008328706274292053,-0.003293084522502765,0.08224076281287251,0.39618287555256826,0.6072444166282862,3507.8,3259.6044067382813,0.03540680768572879,0.11424564051143737,-0.028097404335028053,0.3266830893866789,539600.0,409665.0,1.3171737883392527,1475223280.0,254,15.43333333333333,15.180000000000001,8.416666666666668,7.233333333333335,7.9833333333333325,1.916666666666667,7.266666666666667,6.09,3.546666666666667,73.07,39.03,15.22,9.18,v7,True,True,True,True,True,True,True,True,True,True,True,True
73,5384,5384.T,フジミインコーポレーテッド,プライム,ガラス・土石製品,403,False,jpx_liquidity,JPX流動性,,,,2026-06-30,4575.0,0.013289036544850585,-0.010810810810810811,0.13242574257425743,0.6024518388791593,0.9319806554498409,4349.5,3631.866666666667,0.051845039659730974,0.25968280773890373,-0.1011787819253438,0.7067692577710749,431500.0,490740.0,0.879284346089579,2106423150.0,254,17.7,16.769999999999996,9.116666666666665,8.183333333333335,9.55,3.3,3.5733333333333333,3.9549999999999996,0.91,73.06,43.59,17.73,6.87,v7,True,True,True,True,True,True,True,False,False,True,True,True
74,7282,7282.T,豊田合成,プライム,輸送用機器,325,False,jpx_liquidity,JPX流動性,,,,2026-06-30,5113.0,-0.019746932515337434,0.031470647569094234,0.08234546994072822,0.21391263057929732,0.32731479409961417,4885.8,4602.383333333333,0.046502108150149324,0.11094614022444893,-0.021435406698564585,0.349674381059498,846700.0,593350.0,1.4269823881351646,3017704925.0,254,15.5,13.17,6.983333333333335,7.85,7.866666666666665,4.6,7.506666666666666,6.3,3.2316666666666665,73.01,35.65,15.72,12.11,v7,True,True,True,True,True,True,True,True,True,True,True,True
75,4203,4203.T,住友ベークライト,プライム,化学,278,False,jpx_liquidity,JPX流動性,,,,2026-06-30,7454.0,-0.009698419024843918,0.00825104828892198,0.10724896019013674,0.45756746186937813,0.45087556011203045,6976.55,6219.15,0.0684364048132673,0.19855607277521847,-0.034581012822173296,0.46407504165366753,357200.0,583445.0,0.6122256596594366,4048380625.0,254,16.86666666666667,15.9,7.783333333333332,8.816666666666668,9.183333333333332,5.383333333333334,0.8666666666666667,5.8916666666666675,2.2983333333333333,72.99,40.55,18.0,6.25,v7,True,True,True,True,True,True,True,False,True,True,True,True
76,8795,8795.T,Ｔ＆Ｄホールディングス,プライム,保険業,123,False,jpx_liquidity,JPX流動性,,,,2026-06-30,4807.0,0.02713675213675204,-0.020778162558565905,0.13105882352941167,0.13533301842229561,0.32910420699425935,4675.3,4219.8,0.028169315338053114,0.1391535143845679,-0.0355136436597111,0.44720369581035657,2402900.0,2357125.0,1.019419844089728,11003232110.0,254,17.666666666666664,11.67,7.0166666666666675,6.716666666666665,8.433333333333335,7.966666666666665,5.2,5.856666666666667,2.3916666666666666,72.92,36.35,15.15,13.17,v7,True,True,True,True,True,True,True,False,True,True,True,True
77,2503,2503.T,キリンホールディングス,プライム,食料品,141,True,jpx_liquidity,JPX流動性,134.0,1.0,出来高,2026-06-30,2810.5,-0.007942110836569038,0.022926391345713615,0.08955223880597019,0.07992315081652257,0.1936716925037163,2719.425671386719,2640.475223795573,0.033490280529285155,0.06439173322748437,-0.007942110836569038,0.18782901999798804,4075100.0,3377435.0,1.2065665216355015,9247217040.0,254,15.966666666666665,9.990000000000002,5.766666666666667,7.15,6.633333333333333,7.666666666666668,6.68,6.615,6.393333333333333,72.86,31.72,13.78,14.35,v7,True,True,True,True,True,True,True,True,True,True,True,True
78,2810,2810.T,ハウス食品グループ本社,プライム,食料品,582,False,jpx_liquidity,JPX流動性,,,,2026-06-30,3747.0,0.005366246310705591,0.034225779740546525,0.09401459854014593,0.20793036750483562,0.322275680181793,3566.5,3327.575,0.050609841581382264,0.12604524315755472,0.0,0.11138665685086067,304900.0,274100.0,1.1123677489967165,975413830.0,254,16.2,13.05,6.9333333333333345,8.116666666666667,8.25,0.3166666666666667,6.04,6.8775,6.935833333333332,72.72,36.18,16.37,6.36,v7,True,True,True,True,True,True,True,False,True,True,True,True
79,6507,6507.T,シンフォニアテクノロジー,プライム,電気機器,343,True,jpx_liquidity,JPX流動性,118.0,1.0,値上がり率,2026-06-30,15930.0,0.044590163934426164,0.02443729903536984,0.12898653437278518,0.40228873239436624,0.7252166261423572,14972.0,14183.5,0.06398610740048083,0.12313603835442599,-0.042668269230769273,0.641813992441276,169100.0,198055.0,0.8538032364747166,2816554900.0,254,17.6,15.270000000000003,8.766666666666667,8.633333333333333,8.15,4.3,3.2,5.623333333333332,1.1666666666666665,72.71,41.64,16.78,7.5,v7,True,True,True,True,True,True,True,False,True,True,True,True
80,8242,8242.T,エイチ・ツー・オー　リテイリング,プライム,小売業,532,False,jpx_liquidity,JPX流動性,,,,2026-06-30,2854.5,-0.007475660639777448,0.055853523210652956,0.10063620589936373,0.15660453808752028,0.3915270610926551,2648.275,2526.25,0.07787144461961093,0.1299356754082137,-0.007475660639777448,0.26276554211107883,529100.0,444705.0,1.189777492944761,1189054262.5,254,16.533333333333335,12.179999999999998,7.466666666666668,9.083333333333332,8.3,1.15,6.573333333333334,6.638333333333334,4.6433333333333335,72.57,36.18,17.38,7.72,v7,True,True,True,True,True,True,True,False,True,True,True,True
81,6506,6506.T,安川電機,プライム,電気機器,42,True,jpx_liquidity,JPX流動性,119.0,1.0,出来高,2026-06-30,7027.0,0.018110692552883112,-0.01802683063163779,0.061159770462096086,0.6258676538639518,0.49819909574805865,6844.3,6208.95,0.026693745160206284,0.13175335604248706,-0.0820378837361202,0.6877874456532552,4444100.0,4868360.0,0.912853609839864,32724668370.0,254,13.866666666666669,16.89,8.0,6.533333333333332,8.35,9.316666666666665,4.093333333333334,4.538333333333333,0.9683333333333334,72.56,38.76,14.88,13.41,v7,True,True,True,True,True,True,True,False,False,True,True,True
82,7762,7762.T,シチズン時計,プライム,精密機器,352,False,jpx_liquidity,JPX流動性,,,,2026-06-30,2420.0,-0.013452914798206317,0.02498941126641263,0.06654914059056849,0.3956170703575548,0.9025708637742202,2332.7,2097.25,0.037424443777596794,0.15389200143044457,-0.04948939512961503,0.43675807611541256,1241500.0,1169020.0,1.0620006501171921,2728497080.0,254,14.46666666666667,15.15,9.083333333333332,7.366666666666667,8.683333333333332,4.15,5.68,5.4366666666666665,2.485,72.5,38.7,16.05,9.83,v7,True,True,True,True,True,True,True,False,True,True,True,True
83,4680,4680.T,ラウンドワン,プライム,サービス業,303,False,jpx_liquidity,JPX流動性,,,,2026-06-30,1162.0,-0.013163481953290868,0.1016177135508145,0.32285970822361154,0.38021138651078856,0.010087607881037908,1026.139859008789,935.7966237386067,0.13239924343495102,0.24172279587597445,-0.013163481953290868,0.5375875981237968,2378900.0,3290800.0,0.7228941290871521,3416451261.7156982,254,19.816666666666666,15.000000000000002,3.583333333333334,9.783333333333335,9.45,4.966666666666666,1.68,6.475,1.715,72.47,38.4,19.23,6.65,v7,True,True,True,True,True,True,True,False,True,True,True,True
84,6266,6266.T,タツモ,プライム,機械,533,False,jpx_liquidity,JPX流動性,,,,2026-06-30,4710.0,0.029508196721311553,-0.017726798748696537,0.1745635910224439,1.1026785714285716,1.2237960339943341,4220.75,3475.7833333333333,0.11591541787596982,0.3550902194709107,-0.07100591715976334,0.8862406879355532,168800.0,278500.0,0.6061041292639138,1179487250.0,254,18.5,17.610000000000003,9.416666666666668,9.7,9.783333333333335,1.133333333333333,0.7733333333333333,4.8533333333333335,0.525,72.3,45.53,19.48,1.91,v7,True,True,True,True,True,True,True,False,False,True,False,False
85,8309,8309.T,三井住友トラストグループ,プライム,銀行業,69,False,jpx_liquidity,JPX流動性,,,,2026-06-30,6057.0,0.006313341086559232,0.0006608293408227883,0.09017278617710578,0.170208655332303,0.28431856623720186,5962.2,5596.15,0.01590017107779018,0.08235125934794474,-0.025108643167551903,0.26473598466143605,3113200.0,3144130.0,0.990162620502333,18970630735.0,254,16.0,12.42,6.533333333333332,5.416666666666666,7.333333333333332,8.866666666666667,4.8933333333333335,6.218333333333333,4.585,72.27,34.95,12.75,13.76,v7,True,True,True,True,True,True,True,False,True,True,True,True
86,6963,6963.T,ローム,プライム,電気機器,48,True,jpx_liquidity,JPX流動性,115.0,1.0,出来高,2026-06-30,5384.0,0.008995502248875464,-0.01102130786186628,0.045436893203883555,0.6042908224076282,1.4244440169084385,5256.2,4447.433333333333,0.024314143297439195,0.21058588099503073,-0.052446321717705024,0.8577647377458857,4675600.0,5711825.0,0.8185825020899625,29769153880.0,254,12.3,16.83,9.6,6.316666666666667,9.233333333333333,9.216666666666665,2.773333333333334,5.355,0.6066666666666667,72.23,38.73,15.55,11.99,v7,True,True,True,True,True,True,True,False,False,True,False,False
87,5232,5232.T,住友大阪セメント,プライム,ガラス・土石製品,394,False,jpx_liquidity,JPX流動性,,,,2026-06-30,6071.0,-0.017319520880543893,0.01267723102585494,0.17563903950426019,0.5554701511657698,0.5950847395438974,5772.4,4853.1,0.05172891691497483,0.2509529991139683,-0.04723791588198367,0.6299411137659361,238900.0,391740.0,0.6098432633889825,2200199750.0,254,18.53333333333333,16.499999999999996,8.366666666666667,8.166666666666668,9.533333333333335,3.45,0.8266666666666667,5.518333333333333,1.2133333333333334,72.11,43.4,17.7,4.28,v7,True,True,True,True,True,True,True,False,True,True,True,True
88,5463,5463.T,丸一鋼管,プライム,鉄鋼,519,False,jpx_liquidity,JPX流動性,,,,2026-06-30,1876.0,0.0034768654720513936,0.1133531157270029,0.07322654462242562,0.2814207650273224,0.304492370113679,1679.35,1622.0,0.11709887754190618,0.15659679408138105,-0.024187256176853023,0.4836540608472312,1389000.0,699005.0,1.9871102495690303,1263324667.5,254,14.7,14.1,6.716666666666665,9.716666666666667,8.733333333333333,1.3666666666666665,7.926666666666666,6.265,2.1,71.62,35.52,18.45,9.29,v7,True,True,True,True,True,True,True,True,True,True,True,True
89,6490,6490.T,ＰＩＬＬＡＲ,プライム,機械,458,False,jpx_liquidity,JPX流動性,,,,2026-06-30,10770.0,0.023764258555132978,0.05899705014749257,0.14696485623003186,0.420844327176781,1.2104112492769574,9864.0,9340.833333333334,0.09184914841849157,0.1530020519225621,-0.035810205908684,0.6383496114843348,112300.0,166580.0,0.674150558290311,1661800450.0,254,18.0,15.48,9.383333333333333,9.333333333333332,8.666666666666668,2.3833333333333337,1.2666666666666666,5.833333333333334,1.19,71.54,42.86,18.0,3.65,v7,True,True,True,True,True,True,True,False,True,True,True,True
90,2737,2737.T,トーメンデバイス,プライム,卸売業,513,False,jpx_liquidity,JPX流動性,,,,2026-06-30,17390.0,-0.009681093394077411,-0.010807736063708773,0.20429362880886437,0.4024193548387096,0.3522701496670879,15912.5,14538.0,0.09285153181461125,0.19617553996423176,-0.06555615260612568,0.5487041237851003,70700.0,82765.0,0.8542258200930345,1313752650.0,254,18.833333333333336,15.3,7.233333333333335,9.416666666666668,9.166666666666664,1.4666666666666666,3.213333333333333,5.028333333333333,1.5866666666666667,71.25,41.37,18.58,4.68,v7,True,True,True,True,True,True,True,False,False,True,True,True
