liquidity_rank,code,name,industry,market,ticker,trade_date,close,return_1d,return_5d,return_20d,return_60d,return_120d,ma20,ma60,distance_ma20,distance_ma60,distance_high_120d,volatility_20d,latest_volume,avg_volume_20d,volume_ratio_20d,avg_turnover_20d,history_days,in_yahoo_pool,universe_source,universe_label
151,7733,オリンパス,精密機器,プライム,7733.T,2026-06-30,1699.0,-0.014501160092807441,0.03724053724053733,-0.05872576177285316,0.08562300319488814,-0.12784095234985948,1719.1,1678.575,-0.011692164504682578,0.012168059216895344,-0.17965441322001519,0.3200603906932539,4405700.0,5043995.0,0.8734544740825476,8577142655.0,254,True,jpx_liquidity,JPX流動性
152,8303,ＳＢＩ新生銀行,銀行業,プライム,8303.T,2026-06-30,1380.0,-0.03157894736842104,-0.011461318051575908,0.015452538631346657,-0.21568627450980393,-0.1949170134897633,1429.6,1562.7,-0.034695019585898046,-0.1169130351315032,-0.33433841424423094,0.41433444089472754,3400600.0,6045160.0,0.5625326707647109,8548648320.0,139,False,jpx_liquidity,JPX流動性
153,5411,ＪＦＥホールディングス,鉄鋼,プライム,5411.T,2026-06-30,1560.0,-0.002238567316917184,-0.0009606147934678733,-0.02377972465581979,-0.16219119226638024,-0.19995317233925136,1593.225,1685.4333333333334,-0.020853928352869144,-0.07442200818780531,-0.32441999436678326,0.1983862134736979,5443500.0,5420510.0,1.0042412983280171,8541632780.0,254,True,jpx_liquidity,JPX流動性
154,6323,ローツェ,機械,プライム,6323.T,2026-06-30,4840.0,0.07198228128460693,0.05676855895196509,0.26205997392438074,0.7735434224990838,1.13007065408808,4426.8,3931.325,0.09334056203126417,0.23113708482509088,-0.03585657370517925,0.8744706735497173,1998200.0,1880945.0,1.0623383458846485,8528726685.0,254,True,jpx_liquidity,JPX流動性
155,7532,パン・パシフィック・インターナショナルホールディングス,小売業,プライム,7532.T,2026-06-30,823.0,-0.004114259818026045,0.018609522737548234,-0.00447564068271078,-0.16225572114489117,-0.12157116175260585,829.0368255615234,879.3372731526692,-0.007281733905408316,-0.06406787801759428,-0.22248464808691548,0.17342162609875098,12157200.0,9990870.0,1.216830966672572,8433703768.305969,254,True,jpx_liquidity,JPX流動性
156,9201,日本航空,空運業,プライム,9201.T,2026-06-30,2850.0,-0.005409178153899852,0.0350463047031051,0.07223476297968401,0.07002064952130649,-0.0068161428110176114,2738.475,2630.375,0.04072522115410959,0.08349569928242162,-0.10035022344817046,0.31954748909935815,2773600.0,3090900.0,0.8973438157171051,8429666050.0,254,False,jpx_liquidity,JPX流動性
157,9843,ニトリホールディングス,小売業,プライム,9843.T,2026-06-30,2414.5,-0.027391742195367552,0.014282713715605855,-0.0668599033816425,-0.04451919271863869,-0.10265392281409291,2542.65,2459.5833333333335,-0.05040017304780453,-0.01832966288327975,-0.2923463754707355,0.36634083241982934,3740200.0,3315485.0,1.128100413664969,8423594237.5,254,True,jpx_liquidity,JPX流動性
158,8729,ソニーフィナンシャルグループ,保険業,プライム,8729.T,2026-06-30,142.89999389648438,0.009893949798476243,0.04154516818533516,0.033260959820839986,-0.02656681930652549,-0.12927832448240228,140.96500091552736,142.22666600545247,0.013726761737947735,0.004734188812427709,-0.17531202216569963,0.2684923673455965,50111700.0,60096145.0,0.8338588107440169,8356541282.501373,183,True,jpx_liquidity,JPX流動性
159,7003,三井Ｅ＆Ｓ,機械,プライム,7003.T,2026-06-30,4099.0,0.008116084604033347,-0.020315487571701762,-0.06115437471369678,-0.3180835135584761,-0.27017704923733643,4205.9,4972.0,-0.025416676573384978,-0.1755832662912309,-0.49229318198243743,0.4419274928940205,1581700.0,2071720.0,0.7634718977467998,8302368395.0,254,False,jpx_liquidity,JPX流動性
160,5631,日本製鋼所,機械,プライム,5631.T,2026-06-30,7677.0,0.011329205638255901,-0.0100580270793037,0.05656482246077621,-0.16996432046707755,-0.018782893560524316,7688.3,8480.7,-0.0014697657479546544,-0.0947681205560863,-0.2575976500746251,0.6112922080403745,692500.0,1097995.0,0.6306950395948979,8300908590.0,254,False,jpx_liquidity,JPX流動性
161,3099,三越伊勢丹ホールディングス,小売業,プライム,3099.T,2026-06-30,4118.0,-0.0112845138055222,0.05400563091886368,0.14931621546190343,0.3907463694697737,0.8148233984255553,3790.55,3372.875,0.08638588067694664,0.22091687358707324,-0.0112845138055222,0.3363756304816789,2734000.0,2242565.0,1.2191396904883471,8244661645.0,254,False,jpx_liquidity,JPX流動性
162,7832,バンダイナムコホールディングス,その他製品,プライム,7832.T,2026-06-30,3784.0,-0.013041210224308819,0.03246930422919503,0.00291545189504383,-0.04733131923464251,-0.09396232247540781,3680.9,3754.05,0.028009454209568352,0.007978050372264622,-0.10139932104306171,0.200467435628677,2417700.0,2240745.0,1.078971502781441,8202887685.0,254,False,jpx_liquidity,JPX流動性
163,6278,ユニオンツール,機械,プライム,6278.T,2026-06-30,22520.0,0.02177858439201441,-0.010705352401640833,-0.04495335029686176,0.5759272218334499,1.6339181286549707,23588.330859375,19919.276953125,-0.045290650947029665,0.13056312500675316,-0.14793794930003779,0.5865607450566512,173300.0,355300.0,0.4877568252181255,8175844150.0,254,False,jpx_liquidity,JPX流動性
164,3197,すかいらーくホールディングス,小売業,プライム,3197.T,2026-06-30,2803.0,-0.02317476912354066,0.03367973028197424,0.032792925571112796,-0.18517441860465111,-0.17872839144447705,2731.572961425781,2941.415987141927,0.026148684140194556,-0.047057603462753006,-0.24549125168236874,0.2748933135426478,2133300.0,2972200.0,0.7177511607563422,8144318587.5,254,False,jpx_liquidity,JPX流動性
165,4911,資生堂,化学,プライム,4911.T,2026-06-30,2618.0,-0.004751948298802544,0.07743694202545726,0.004604758250191798,-0.22999999999999998,0.12844827586206886,2547.5170288085938,2910.647342936198,0.027667320922431404,-0.10054373081177947,-0.25306704707560623,0.3039081641567776,2895800.0,3220350.0,0.8992190289875324,8122400575.0,254,False,jpx_liquidity,JPX流動性
166,1803,清水建設,建設業,プライム,1803.T,2026-06-30,2549.5,-0.004490433424443552,0.029892950919006234,0.02082082082082093,-0.12777967841258986,-0.03882173663808064,2519.825,2736.891666666667,0.011776611471034704,-0.06846879215168067,-0.2749524382360131,0.46899436004529194,2859800.0,3228395.0,0.8858271679890471,8043930290.0,254,False,jpx_liquidity,JPX流動性
167,9021,西日本旅客鉄道,陸運業,プライム,9021.T,2026-06-30,2725.0,-0.007105119329568255,0.03631869176649549,0.09657947686116697,-0.14010728936573047,-0.12002807307229613,2598.05,2788.125,0.04886357075498915,-0.02264066352835692,-0.21190569190833541,0.17615471774774707,2842600.0,3184095.0,0.892749745218029,8007861260.0,254,False,jpx_liquidity,JPX流動性
168,9697,カプコン,情報・通信業,プライム,9697.T,2026-06-30,3012.0,-0.012135126270908514,0.036297952864269734,-0.002318648559125558,-0.13373597929249348,-0.1799284152865256,2885.025,3187.375,0.04401175033145299,-0.05502176555943372,-0.22909938084389614,0.3689679327340334,2026500.0,2807920.0,0.7217085956864868,7968089592.5,254,False,jpx_liquidity,JPX流動性
169,6997,日本ケミコン,電気機器,プライム,6997.T,2026-06-30,5490.0,-0.017889087656529523,0.028089887640449396,0.14733542319749215,2.6697860962566846,2.7997056656945922,5066.25,3559.733333333333,0.08364174685418213,0.5422503558318976,-0.08193979933110362,1.0662552236736949,776400.0,1672295.0,0.46427215293952323,7840128100.0,254,False,jpx_liquidity,JPX流動性
170,2413,エムスリー,サービス業,プライム,2413.T,2026-06-30,1815.0,-0.008196721311475419,0.06140350877192979,0.1687057308435287,0.08747753145596171,-0.12426960034340151,1656.725,1544.8833333333334,0.09553486547254386,0.17484599700085224,-0.14700533844516972,0.24913837873179506,3845300.0,4999860.0,0.7690815342829599,7821124545.0,254,True,jpx_liquidity,JPX流動性
171,4204,積水化学工業,化学,プライム,4204.T,2026-06-30,2591.5,-0.003269230769230802,0.052599512591389175,0.11318728522336774,-0.03284194812465013,-0.005077535234000452,2446.6,2447.5583333333334,0.05922504700400566,0.05881031095615685,-0.13820102562253966,0.24550312031416777,2218700.0,3268340.0,0.6788461420782416,7732258547.5,254,False,jpx_liquidity,JPX流動性
172,6754,アンリツ,電気機器,プライム,6754.T,2026-06-30,4396.0,0.007332722273143855,-0.018750000000000044,-0.041012216404886614,0.4719571404654277,0.9514293291352605,4285.05,4024.858333333333,0.025892346647063524,0.09221235530029004,-0.0795644891122278,0.6538949026755444,1344800.0,1814185.0,0.741269495668854,7706225520.0,254,False,jpx_liquidity,JPX流動性
173,7729,東京精密,精密機器,プライム,7729.T,2026-06-30,20130.0,0.04435797665369656,0.06507936507936507,0.1904198698994677,0.42110836569008114,0.8150324278975014,18808.5,17413.416666666668,0.07026078634659871,0.15600518757088633,-0.0014880952380952328,0.6693682405559154,366500.0,406770.0,0.9010005654300957,7642032475.0,254,True,jpx_liquidity,JPX流動性
174,2801,キッコーマン,食料品,プライム,2801.T,2026-06-30,1668.0,0.01090909090909098,0.05603038936372262,0.1547248182762202,0.0948473908762717,0.18698235543479025,1565.225,1489.775,0.06566148636777469,0.11963215921867398,0.0,0.3293633289991698,4973000.0,4915215.0,1.0117563524688136,7546767352.5,254,True,jpx_liquidity,JPX流動性
175,4523,エーザイ,医薬品,プライム,4523.T,2026-06-30,4119.0,-0.006272617611580267,0.05778120184899849,0.07883708748035612,-0.1947214076246334,-0.10963185144318766,3865.05,4373.066666666667,0.06570419528854732,-0.058098054759436524,-0.20220801859384074,0.2575138811243483,1818900.0,1959865.0,0.928074127554704,7508418725.0,254,False,jpx_liquidity,JPX流動性
176,6532,ベイカレント,サービス業,プライム,6532.T,2026-06-30,6036.0,-0.005273566249175965,0.1275920044834673,0.005162364696086552,0.26966764829617174,-0.07095729202967982,5701.6,5432.383333333333,0.05865020345166272,0.1111145200234398,-0.15156975060666977,0.4776714939307108,1225700.0,1350745.0,0.9074251616700414,7499911795.0,254,False,jpx_liquidity,JPX流動性
177,7261,マツダ,輸送用機器,プライム,7261.T,2026-06-30,1088.5,-0.0009178522257916599,0.018717828731867003,-0.03330373001776199,0.00600739371534198,-0.08254593782110797,1115.225,1080.6133341471354,-0.023963774126297355,0.007298323649771676,-0.1945433765021256,0.31039898828557155,6926300.0,6751085.0,1.0259536059759282,7449988692.5,254,True,jpx_liquidity,JPX流動性
178,8601,大和証券グループ本社,証券、商品先物取引業,プライム,8601.T,2026-06-30,1595.5,0.00440667296191366,0.0006271558482282558,0.0643762508338892,0.04520144120537184,0.17941042364470317,1580.625,1528.1416666666667,0.009410834321866401,0.04407859218986032,-0.02526024956872419,0.20828071728451297,5457100.0,4613135.0,1.1829482553621344,7432148415.0,254,True,jpx_liquidity,JPX流動性
179,4507,塩野義製薬,医薬品,プライム,4507.T,2026-06-30,2789.0,-0.005881304580288682,-0.010817520837027805,-0.012043924902585879,-0.23104494072236004,-0.004596351464131843,2801.25,3051.575,-0.004373047746541681,-0.08604573048343878,-0.23104494072236004,0.2155377146189812,3453700.0,2654115.0,1.301262379361859,7271820387.5,254,False,jpx_liquidity,JPX流動性
180,9024,西武ホールディングス,陸運業,プライム,9024.T,2026-06-30,3173.0,0.00063071586250385,0.06781086993101137,0.13402430307362412,-0.29924911660777387,-0.26043188393261574,2934.025,3439.108333333333,0.08144954456761622,-0.07737713021543857,-0.31916783948786387,0.4235995164026961,2602900.0,2459170.0,1.0584465490389035,7195538067.5,254,False,jpx_liquidity,JPX流動性
181,7272,ヤマハ発動機,輸送用機器,プライム,7272.T,2026-06-30,1228.0,0.0032679738562091387,0.023576982639503585,-0.03230890464933023,0.06643508467216663,0.04957264957264962,1219.4400939941406,1195.221697998047,0.007019537940418541,0.027424453602922005,-0.07355714824594495,0.24404844223857192,5898600.0,5778560.0,1.0207733414553106,7159520177.5,254,True,jpx_liquidity,JPX流動性
182,4385,メルカリ,情報・通信業,プライム,4385.T,2026-06-30,4090.0,0.03282828282828287,0.04871794871794877,-0.0060753341433779084,0.051143664867643324,0.2658619622407923,3845.7,3939.25,0.06352549600852897,0.03826870597194887,-0.035149799481009714,0.4501459084055383,2093500.0,1796415.0,1.1653765972784684,7101962500.0,254,False,jpx_liquidity,JPX流動性
183,4689,ＬＩＮＥヤフー,情報・通信業,プライム,4689.T,2026-06-30,433.79998779296875,0.024321104587883724,0.06689616645634855,0.0219080984522233,0.09683941287729136,0.06140133944185244,410.60499877929686,414.00833384195965,0.0564897872228276,0.04780496510141319,-0.03342246080211475,0.23662843730094624,21731800.0,17104810.0,1.2705081202305082,7098232908.330688,254,True,jpx_liquidity,JPX流動性
184,6269,三井海洋開発,機械,プライム,6269.T,2026-06-30,9285.0,-0.0070580686557587535,-0.059191859121802026,-0.08160237388724034,-0.3974691758598313,-0.22301255230125527,9808.829736328125,11705.943245442708,-0.05340389734649609,-0.2068131712824779,-0.42436453812771235,0.4224873701926553,697500.0,730680.0,0.9545902447035638,7082628215.0,254,False,jpx_liquidity,JPX流動性
185,4188,三菱ケミカルグループ,化学,プライム,4188.T,2026-06-30,1128.5,-0.0013274336283185528,0.038178472861085666,0.04105166051660514,0.1927914904564907,0.24120953817109836,1087.8,1021.3566660563151,0.03741496598639471,0.10490295653269599,-0.016129032258064502,0.3493348764001923,8022600.0,6313725.0,1.2706603471009585,7032470095.0,254,True,jpx_liquidity,JPX流動性
186,6841,横河電機,電気機器,プライム,6841.T,2026-06-30,5635.0,0.007329281372899565,0.01806684733513997,0.09951219512195131,0.11539984164687245,0.12073809478952269,5297.35,5240.433333333333,0.06373941687825035,0.07529275568814287,-0.08941149550445215,0.4472900714900193,1006800.0,1354755.0,0.7431602023982196,6962176255.0,254,False,jpx_liquidity,JPX流動性
187,6113,アマダ,機械,プライム,6113.T,2026-06-30,2951.5,0.00819812126387709,-0.012380793039986626,0.02269577269577261,0.2987898789878989,0.6117675817021522,2982.6,2754.55,-0.010427144102460928,0.07149988201339585,-0.051574550128534735,0.5412432107418392,1998200.0,2418445.0,0.8262333855018411,6955219142.5,254,False,jpx_liquidity,JPX流動性
188,4182,三菱瓦斯化学,化学,プライム,4182.T,2026-06-30,5068.0,-0.015157403808783498,-0.05164670658682635,-0.03466666666666662,0.30989919875936933,0.7963814711746,5090.0,4746.116666666667,-0.0043222003929273,0.0678203583982695,-0.10538393645189759,0.6460143613288879,922000.0,1391200.0,0.6627372052903968,6914075660.0,254,False,jpx_liquidity,JPX流動性
189,9147,ＮＩＰＰＯＮ　ＥＸＰＲＥＳＳホールディングス,陸運業,プライム,9147.T,2026-06-30,5044.0,0.005582137161084466,-0.020101828623833806,-0.0249371737869708,0.3929853631593483,0.49363340242819076,5077.85517578125,4566.901725260416,-0.0066672196447669085,0.10446869747615994,-0.0452394472837403,0.2594141861010796,2362100.0,1309320.0,1.804066232853695,6900663290.0,254,False,jpx_liquidity,JPX流動性
190,9202,ＡＮＡホールディングス,空運業,プライム,9202.T,2026-06-30,2968.0,-0.010336778926308798,0.016438356164383494,0.0428671820098383,0.019756055660539396,0.014075437082281539,2916.8,2854.1833333333334,0.017553483269336256,0.03987713940356552,-0.10840030210571916,0.2595946768605313,1849700.0,2430940.0,0.7608990760775667,6897955737.5,254,False,jpx_liquidity,JPX流動性
191,6674,ジーエス・ユアサ　コーポレーション,電気機器,プライム,6674.T,2026-06-30,6466.0,-0.03492537313432831,-0.08775395033860045,-0.057571782538988536,0.1369790750835238,0.7220180653426707,6827.9,6507.633333333333,-0.05300311955359627,-0.006397615108411081,-0.13981641612345352,0.7106061509216454,1157700.0,1027660.0,1.1265399061946557,6857621590.0,254,False,jpx_liquidity,JPX流動性
192,1944,きんでん,建設業,プライム,1944.T,2026-06-30,7946.0,-0.010460772104607718,-0.01573145051405922,0.17249520436771437,0.08670678336980298,0.1666807542362898,7474.7,7384.75,0.0630526977671344,0.07600121872778365,-0.06791788856304981,0.45559319410704435,467000.0,921260.0,0.5069144432624884,6843169615.0,254,False,jpx_liquidity,JPX流動性
193,1942,関電工,建設業,プライム,1942.T,2026-06-30,6722.0,-0.011034279829336469,0.013112283345892983,0.1079611010384045,0.0841935483870968,0.35009531909168,6309.7,6379.466666666666,0.06534383568156965,0.05369309869163574,-0.08494418731282327,0.47987459322605525,731000.0,1092365.0,0.6691902431879454,6785816490.0,254,False,jpx_liquidity,JPX流動性
194,5805,ＳＷＣＣ,非鉄金属,プライム,5805.T,2026-06-30,13470.0,0.0029784065524944836,-0.05606166783461808,-0.14312977099236646,0.05234374999999991,0.2955172331852687,13762.5,14480.0,-0.02125340599455039,-0.06975138121546964,-0.2921702574881766,0.5910243917608164,272100.0,498905.0,0.5453944137661478,6709539150.0,254,False,jpx_liquidity,JPX流動性
195,6996,ニチコン,電気機器,プライム,6996.T,2026-06-30,4150.0,-0.02007083825265643,-0.014251781472684133,0.11111111111111116,1.2877618522601986,1.519715666309624,4276.75,3161.266666666667,-0.02963699070555914,0.312764925451823,-0.12723449001051523,0.8564594607571016,849100.0,1613735.0,0.5261706537938385,6695820800.0,254,False,jpx_liquidity,JPX流動性
196,9531,東京瓦斯,電気・ガス業,プライム,9531.T,2026-06-30,6121.0,-0.006814862891448947,-0.002769631801889827,-0.01591639871382633,-0.19934597776324392,0.0007648751695144007,6213.6,6568.866666666667,-0.014902793871507725,-0.0681802035866157,-0.21527605979417586,0.14992273720517751,1016400.0,1069995.0,0.9499109808924341,6607529505.0,254,False,jpx_liquidity,JPX流動性
197,7701,島津製作所,精密機器,プライム,7701.T,2026-06-30,4116.0,0.012795275590551158,0.08031496062992116,0.050000000000000044,0.07271305707584053,-0.005178646853247093,3874.75,3783.15,0.062262081424607985,0.08798223702470165,-0.0583078097094446,0.28545806819154623,1585800.0,1724600.0,0.9195175692914299,6531841880.0,254,False,jpx_liquidity,JPX流動性
198,6481,ＴＨＫ,機械,プライム,6481.T,2026-06-30,7322.0,-0.005027857045794226,-0.05959325870219789,-0.021384656508954825,0.45220150733835784,0.8250249252243269,7487.458715820312,6714.452905273438,-0.022098113939608477,0.09048348440263876,-0.09562153005448659,0.5430605338662694,728900.0,880480.0,0.8278439033254589,6495627040.0,254,False,jpx_liquidity,JPX流動性
199,3092,ＺＯＺＯ,小売業,プライム,3092.T,2026-06-30,1149.0,0.0004353504571179556,0.02315227070347281,0.12812960235640647,0.02087960906263886,-0.1027441272953401,1099.7,1069.8116668701173,0.044830408293170754,0.07402081654386805,-0.1023998191946437,0.3044487406721581,6217600.0,5764310.0,1.078637339074408,6419474192.5,254,True,jpx_liquidity,JPX流動性
200,4684,オービック,情報・通信業,プライム,4684.T,2026-06-30,3823.0,0.002885624344176385,0.03324324324324324,-0.10489346757199725,-0.034595959595959624,-0.21576227377239743,3853.45,4028.983333333333,-0.007902009887243877,-0.05112538729787075,-0.21385020618410744,0.27208605746903614,2112300.0,1649565.0,1.2805194096625474,6340581845.0,254,False,jpx_liquidity,JPX流動性
201,4704,トレンドマイクロ,情報・通信業,プライム,4704.T,2026-06-30,5982.0,0.0015067805123054612,0.08961748633879774,-0.058101086443079875,0.11375907652206285,-0.0832183908045977,5950.9,5790.633333333333,0.00522610025374326,0.03304762288523433,-0.10422282120395332,0.5055334823226104,1003200.0,1050155.0,0.9552875527898262,6282367335.0,254,False,jpx_liquidity,JPX流動性
202,8593,三菱ＨＣキャピタル,その他金融業,プライム,8593.T,2026-06-30,1314.0,-0.004168245547555904,0.019394879751745586,0.03873517786561265,-0.08495821727019504,0.010706403279093113,1304.925,1372.0583333333334,0.006954422667969418,-0.04231477038755649,-0.13353115727002962,0.14550213970050543,3560600.0,4969290.0,0.7165208711908543,6225282840.0,254,False,jpx_liquidity,JPX流動性
203,5101,横浜ゴム,ゴム製品,プライム,5101.T,2026-06-30,7243.0,-0.012677208287895314,-0.007628136714395994,0.033238231098430715,0.17714935803673004,0.20136009288439216,7304.63642578125,6756.17880859375,-0.008437986805709952,0.07205569970809855,-0.09258331245301932,0.4772302373339942,727100.0,840350.0,0.8652347236270601,6195126615.0,254,False,jpx_liquidity,JPX流動性
204,7186,横浜フィナンシャルグループ,銀行業,プライム,7186.T,2026-06-30,1732.5,0.0040567951318457585,-0.0020161290322581182,0.09237074401008827,0.15925058548009363,0.352352698871067,1711.25,1601.0166666666667,0.01241782322863405,0.08212489980325,-0.04650522839845905,0.3228408492403956,2629800.0,3619460.0,0.7265724721367276,6176629080.0,254,False,jpx_liquidity,JPX流動性
205,7202,いすゞ自動車,輸送用機器,プライム,7202.T,2026-06-30,2150.5,-0.0048588616381305405,-0.025158658204895712,-0.03909740840035747,-0.05824392380118237,-0.10634401590886466,2190.7,2247.575,-0.018350298991189895,-0.04319099473877397,-0.24826956324190985,0.41415440073575766,2730100.0,2785560.0,0.9800901793535232,6098982530.0,254,False,jpx_liquidity,JPX流動性
206,4392,ＦＩＧ,情報・通信業,プライム,4392.T,2026-06-30,1126.0,0.01441441441441449,0.000888888888888939,-0.3395894428152493,2.540880503144654,2.8961937716262978,1307.15,1000.3,-0.13858394216425052,0.1256623013096072,-0.5620381174640218,1.103148692032258,1151000.0,4445725.0,0.25890040432100503,5973404575.0,254,False,jpx_liquidity,JPX流動性
207,8331,千葉銀行,銀行業,プライム,8331.T,2026-06-30,2467.0,-0.002224469160768461,-0.000810044552450373,0.08178031133523356,0.13347116930852287,0.4103901632548521,2444.175,2295.233333333333,0.009338529360622738,0.07483625484700185,-0.03425327852808768,0.32055810840120574,2138600.0,2467785.0,0.8666070990787285,5962390597.5,254,False,jpx_liquidity,JPX流動性
208,4005,住友化学,化学,プライム,4005.T,2026-06-30,513.5,-0.004266069720680998,-0.010215859517490489,-0.11981491513351672,-0.03874955397606561,0.17254280617934525,551.1899993896484,549.1683344523112,-0.06837932370214228,-0.06494972891669626,-0.17655545204678214,0.3315759295734567,10671900.0,10840070.0,0.9844862625425851,5954000886.956787,254,True,jpx_liquidity,JPX流動性
209,7912,大日本印刷,その他製品,プライム,7912.T,2026-06-30,2957.0,0.006466984343090454,0.05966672639311943,0.11732476856225205,0.01632582918027148,0.10231336264190327,2722.475,2849.375,0.08614404172673762,0.037771441105505676,-0.09628359863494995,0.3074143248289946,2029900.0,2235725.0,0.9079381408715294,5952830175.0,254,False,jpx_liquidity,JPX流動性
210,5019,出光興産,石油・石炭製品,プライム,5019.T,2026-06-30,1198.0,-0.0070451719850808114,-0.04159999999999997,-0.11554078995939465,-0.24913820119084928,0.02455086713463528,1292.35,1378.375,-0.07300653847641891,-0.13086061485444822,-0.2778782399035563,0.26156547881913533,5390200.0,4624915.0,1.1654700680985488,5945044382.5,254,True,jpx_liquidity,JPX流動性
211,1911,住友林業,建設業,プライム,1911.T,2026-06-30,1350.5,-0.0018477457501847594,0.054838401802874026,0.05880047040376324,-0.058556988497734386,-0.15672806743677803,1315.5681884765625,1350.3310628255208,0.02655264229510501,0.00012510796732012608,-0.26121444201312916,0.29376242806461467,4250500.0,4401120.0,0.9657768931544698,5881095820.0,254,True,jpx_liquidity,JPX流動性
212,4506,住友ファーマ,医薬品,プライム,4506.T,2026-06-30,1501.0,-0.01831262262916944,0.06002824858757072,0.0046854082998661895,-0.32750896057347667,-0.3459694989106754,1455.7,1695.175,0.03111904925465403,-0.11454569587210761,-0.5285804020100502,0.5124607601124522,2661200.0,4186040.0,0.6357321000277112,5868714507.5,254,False,jpx_liquidity,JPX流動性
213,6134,ＦＵＪＩ,機械,プライム,6134.T,2026-06-30,8398.0,0.049618797650293756,0.031441906165561306,0.05874936964195654,0.6752443646519051,1.2741892126148442,7976.85,7003.05,0.05279652995856754,0.19919178072411303,-0.013276935730231476,0.5453658923010307,901600.0,739935.0,1.2184854075020104,5857928595.0,254,True,jpx_liquidity,JPX流動性
214,5844,京都フィナンシャルグループ,銀行業,プライム,5844.T,2026-06-30,4494.0,-0.0037685657282199303,-0.02895419187554016,0.027669791904870733,0.02696526508226693,0.3376781619168814,4559.6,4446.45,-0.01438722694973249,0.010693924366629526,-0.0678282514001245,0.35581662137364545,1455700.0,1241210.0,1.1728071800903956,5820118550.0,254,False,jpx_liquidity,JPX流動性
215,6268,ナブテスコ,機械,プライム,6268.T,2026-06-30,5141.0,0.02125546285260227,0.00594878615163319,-0.05652413286841618,0.21479206049149346,0.3734971947635586,5105.861474609375,5081.587158203125,0.006881997399530437,0.011691788401378744,-0.10591304347826092,0.650183218134381,823700.0,1176235.0,0.7002852321177315,5812614440.0,254,False,jpx_liquidity,JPX流動性
216,9042,阪急阪神ホールディングス,陸運業,プライム,9042.T,2026-06-30,4272.0,0.0016412661195779332,0.007309596793209083,-0.0557029177718833,-0.07412223667100126,0.08712879554504949,4400.9,4575.833333333333,-0.029289463518825665,-0.06639956292114357,-0.13609706774519714,0.2521154232286617,1245900.0,1314750.0,0.9476326297775243,5793491150.0,254,False,jpx_liquidity,JPX流動性
217,6724,セイコーエプソン,電気機器,プライム,6724.T,2026-06-30,2697.0,0.010680157391793177,0.009167446211412633,-0.08576271186440676,0.35698113207547166,0.3715172811684968,2808.05,2498.025,-0.039547016612952124,0.07965292581139094,-0.13056092843326883,0.38913249631699903,2333300.0,2040840.0,1.143303737676643,5761662477.5,254,False,jpx_liquidity,JPX流動性
218,2768,双日,卸売業,プライム,2768.T,2026-06-30,5171.0,-0.010334928229665086,-0.0030846346635819977,0.009763718023823476,-0.19467372683382655,0.0663633514930404,5200.45,5672.316666666667,-0.005662971473622491,-0.08837952747113909,-0.2601727738588896,0.22221462024102293,1167800.0,1118865.0,1.0437362863258748,5753723740.0,254,False,jpx_liquidity,JPX流動性
219,1878,大東建託,不動産業,プライム,1878.T,2026-06-30,3104.0,0.000967429861335134,0.033633033633033715,0.0029079159935379018,-0.16153430578065908,0.05644062320934995,3024.375,3332.625,0.02632775366811324,-0.06860207794156259,-0.18272775144813058,0.23739785165978594,1751600.0,1869660.0,0.9368548292202861,5646845467.5,254,False,jpx_liquidity,JPX流動性
220,4768,大塚商会,情報・通信業,プライム,4768.T,2026-06-30,2773.5,-0.011229946524064172,0.046343980595177525,-0.09273797841020603,-0.09273797841020603,-0.1466153846153846,2820.1890380859377,2928.5713460286456,-0.016555286704335814,-0.05295119281930205,-0.1458269171542963,0.2534434358624834,1823800.0,1993375.0,0.9149307079701511,5593613085.0,254,False,jpx_liquidity,JPX流動性
221,6407,ＣＫＤ,機械,プライム,6407.T,2026-06-30,7470.0,0.0026845637583892135,-0.018396846254927768,0.1800947867298579,0.5826271186440677,1.437258387009178,7062.0,6363.583333333333,0.05777400169923541,0.17386692508151858,-0.08679706601466997,0.7387823088258858,449800.0,791220.0,0.5684891686256667,5526809000.0,254,False,jpx_liquidity,JPX流動性
222,6728,アルバック,電気機器,プライム,6728.T,2026-06-30,10345.0,0.009268292682926838,0.057635149180222056,0.16066419836194323,0.1793205654354766,0.45745280360664986,9341.79892578125,9578.26630859375,0.10738842509766955,0.08004931860354803,-0.08613074204946991,0.5875548253257231,504000.0,583745.0,0.8633906928539002,5497361375.0,254,False,jpx_liquidity,JPX流動性
223,7173,東京きらぼしフィナンシャルグループ,銀行業,プライム,7173.T,2026-06-30,1800.0,-0.04610492845786962,0.1128284389489953,-0.8419666374012291,-0.8478444632290786,-0.7915283274118194,6239.975,9695.991666666667,-0.711537305838565,-0.8143562760900338,-0.854251012145749,3.1113299047835894,4091900.0,2052310.0,1.993802105919671,5436094890.0,254,True,jpx_liquidity,JPX流動性
224,4751,サイバーエージェント,サービス業,プライム,4751.T,2026-06-30,1362.0,0.011135857461024523,0.06198830409356715,-0.047552447552447585,0.0011025358324145973,0.00963676797627877,1347.775,1323.3666666666666,0.010554432305095451,0.02919321931437513,-0.07441386340468914,0.3437380129894334,3090500.0,4209000.0,0.7342599192207175,5434554107.5,254,False,jpx_liquidity,JPX流動性
