rank,code,name,industry,market,ticker,yahoo_name,best_yahoo_rank,ranking_hits,ranking_sources,candidate_score,snapshot_date,first_seen_date,appearance_count,consecutive_appearances,previous_yahoo_rank,yahoo_rank_change,trade_date,close,return_1d,return_5d,return_20d,return_60d,return_120d,ma20,ma60,distance_ma20,distance_ma60,distance_high_120d,volatility_20d,latest_volume,avg_volume_20d,volume_ratio_20d,avg_turnover_20d,history_days,score_return_20d,score_return_60d,score_return_120d,score_distance_ma20,score_distance_ma60,score_avg_turnover_20d,score_volume_ratio_20d,score_distance_high_120d,score_volatility_20d,score,momentum_score,trend_score,liquidity_score,evaluation_version,rule_price_floor,rule_liquidity_floor,rule_momentum_20_positive,rule_momentum_60_positive,rule_above_ma20,rule_above_ma60,rule_trend_alignment,rule_volume_expansion,rule_near_120d_high,rule_overheat_control,rule_volatility_control,rule_daily_base
40,7140,ペットゴー,小売業,グロース,7140.T,ペットゴー(株),7,2,値上がり率・出来高増加率,344,2026-06-30,2026-06-19,2,1,85.0,78.0,2026-06-30,974.0,0.18203883495145634,0.15952380952380962,0.19362745098039214,0.18060606060606066,0.22055137844611528,842.6,834.6666666666666,0.15594588179444568,0.16693290734824284,0.0,0.7100747855558156,52000.0,1725.0,30.144927536231883,3932440.0,251,17.650602409638555,14.313253012048191,7.16867469879518,9.156626506024097,8.644578313253012,1.4759036144578315,7.927710843373494,6.799698795180722,1.75,74.89,39.13,17.8,9.4,v7,True,False,True,True,True,True,True,True,True,False,True,False
41,6098,リクルートホールディングス,サービス業,プライム,6098.T,(株)リクルートホールディングス,137,1,出来高,114,2026-06-30,2026-06-17,7,1,129.0,-8.0,2026-06-30,11330.0,0.003098716246126676,0.01934322986954573,0.04472106961733524,0.5857242827151854,0.2607470406959389,10985.5,9111.766666666666,0.03135951936643755,0.24344711782932693,-0.004393673110720586,0.36504704233899005,3968600.0,4377675.0,0.9065542782413039,46223563400.0,254,13.132530120481924,16.481927710843376,7.5,6.174698795180722,9.126506024096386,9.216867469879519,2.7710843373493974,6.5361445783132535,3.7951807228915664,74.73,37.11,15.3,11.99,v7,True,True,True,True,True,True,True,False,True,True,True,True
42,3931,バリューゴルフ,情報・通信業,グロース,3931.T,(株)バリューゴルフ,104,1,値上がり率,147,2026-06-30,2026-06-30,1,1,,,2026-06-30,1990.0,0.047368421052631504,0.09280615046677654,0.11609646662927653,0.11986494091164879,0.358107043669067,1816.5,1808.4333333333334,0.09551334984861004,0.10039997788140753,0.0,0.23648208110683314,6500.0,2360.0,2.7542372881355934,4913970.0,244,16.204819277108435,13.120481927710841,8.042168674698797,8.343373493975903,7.951807228915662,1.6566265060240966,6.674698795180722,6.799698795180722,5.7138554216867465,74.51,37.37,16.3,8.33,v7,True,False,True,True,True,True,True,True,True,True,True,False
43,6522,アスタリスク,電気機器,グロース,6522.T,(株)アスタリスク,3,1,値上がり率,248,2026-06-30,2026-06-18,5,1,38.0,35.0,2026-06-30,1330.0,0.2912621359223302,0.23605947955390327,0.670854271356784,0.22693726937269365,2.7464788732394365,894.1,999.7833333333333,0.48752935913208817,0.3302882291163085,-0.11333333333333329,1.5004270334131662,538400.0,1120375.0,0.48055338614303245,1149145155.0,252,19.819277108433734,14.909638554216867,9.909638554216867,9.909638554216867,9.457831325301203,5.421686746987952,0.3614457831325301,4.216867469879518,0.3795180722891566,74.39,44.64,19.37,5.78,v7,True,True,True,True,True,True,True,False,False,False,False,False
44,6925,ウシオ電機,電気機器,プライム,6925.T,ウシオ電機(株),116,1,値上がり率,135,2026-06-30,2026-06-17,2,1,106.0,-10.0,2026-06-30,4488.0,0.04469273743016755,-0.011453744493392093,0.10460251046025104,0.4676258992805755,0.8173913421738328,4323.2,3782.5833333333335,0.03811991117690594,0.1864907140181975,-0.05813221406086044,0.5424853369501926,477500.0,454420.0,1.0507900180449805,1959436245.0,254,15.903614457831324,16.26506024096386,9.036144578313253,6.596385542168674,8.795180722891565,5.602409638554217,3.855421686746988,5.524096385542169,2.5301204819277108,74.11,41.2,15.39,9.46,v7,True,True,True,True,True,True,True,False,False,True,True,True
45,2388,ウェッジホールディングス,その他金融業,グロース,2388.T,(株)ウェッジホールディングス,1,2,値上がり率・出来高,350,2026-06-30,2026-06-29,2,2,2.0,1.0,2026-06-30,65.0,0.5116279069767442,0.8571428571428572,0.5116279069767442,0.048387096774193505,0.048387096774193505,39.1,48.43333333333333,0.6624040920716112,0.3420509291121818,-0.015151515151515138,2.1932869285736687,13329500.0,657105.0,20.285190342487123,70845095.0,244,19.33734939759036,11.602409638554217,5.33132530120482,9.909638554216867,9.518072289156626,3.9457831325301207,7.927710843373494,6.367469879518072,0.1686746987951807,74.11,36.27,19.43,11.87,v7,False,True,True,True,True,True,True,True,True,False,False,False
46,3237,イントランス,不動産業,グロース,3237.T,(株)イントランス,130,1,値上がり率,121,2026-06-30,2026-06-15,6,1,57.0,-73.0,2026-06-30,97.0,0.043010752688172005,0.05434782608695654,0.3857142857142857,0.2278481012658229,0.49230769230769234,84.05,73.01666666666667,0.1540749553837002,0.3284638210454234,0.0,0.6968567925871086,527600.0,1639235.0,0.3218574517991624,150530380.0,254,18.97590361445783,14.963855421686748,8.463855421686747,9.126506024096386,9.427710843373495,4.246987951807228,0.0963855421686747,6.799698795180722,1.7710843373493974,73.87,42.4,18.55,4.34,v7,False,True,True,True,True,True,True,False,True,True,True,False
47,2801,キッコーマン,食料品,プライム,2801.T,キッコーマン(株),105,1,出来高,146,2026-06-30,2026-06-15,7,1,109.0,4.0,2026-06-30,1668.0,0.01090909090909098,0.05603038936372262,0.1547248182762202,0.0948473908762717,0.18698235543479025,1565.225,1489.775,0.06566148636777469,0.11963215921867398,0.0,0.3293633289991698,4973000.0,4915215.0,1.0117563524688136,7546767352.5,254,16.927710843373493,12.686746987951809,6.927710843373494,7.5,8.13253012048193,6.686746987951807,3.542168674698795,6.799698795180722,4.259036144578314,73.46,36.54,15.63,10.23,v7,True,True,True,True,True,True,True,False,True,True,True,True
48,2503,キリンホールディングス,食料品,プライム,2503.T,キリンホールディングス(株),134,1,出来高,117,2026-06-30,2026-06-29,2,2,146.0,12.0,2026-06-30,2810.5,-0.007942110836569038,0.022926391345713615,0.08955223880597019,0.07992315081652257,0.1936716925037163,2719.425671386719,2640.475223795573,0.033490280529285155,0.06439173322748437,-0.007942110836569038,0.18782901999798804,4075100.0,3377435.0,1.2065665216355015,9247217040.0,254,15.481927710843374,12.36144578313253,6.9879518072289155,6.355421686746988,7.2289156626506035,7.108433734939759,4.554216867469879,6.493975903614458,6.367469879518072,72.94,34.83,13.58,11.66,v7,True,True,True,True,True,True,True,True,True,True,True,True
49,6507,シンフォニアテクノロジー,電気機器,プライム,6507.T,シンフォニアテクノロジー(株),118,1,値上がり率,133,2026-06-30,2026-06-17,2,1,114.0,-4.0,2026-06-30,15930.0,0.044590163934426164,0.02443729903536984,0.12898653437278518,0.40228873239436624,0.7252166261423572,14972.0,14183.5,0.06398610740048083,0.12313603835442599,-0.042668269230769273,0.641813992441276,169100.0,198055.0,0.8538032364747166,2816554900.0,254,16.626506024096386,15.777108433734938,8.855421686746988,7.469879518072288,8.162650602409638,5.783132530120481,2.1204819277108435,5.903614457831326,2.003012048192771,72.7,41.26,15.63,7.9,v7,True,True,True,True,True,True,True,False,True,True,True,True
50,8918,ランド,不動産業,スタンダード,8918.T,(株)ランド,1,2,値上がり率・出来高,350,2026-06-30,2026-06-15,11,10,2.0,1.0,2026-06-30,11.0,0.10000000000000009,0.10000000000000009,0.10000000000000009,0.22222222222222232,0.22222222222222232,10.15,10.0,0.08374384236453203,0.10000000000000009,0.0,0.7599113693426354,299468100.0,248791470.0,1.2036911876440137,2561593080.0,254,15.783132530120483,14.801204819277109,7.2289156626506035,8.042168674698797,7.921686746987952,5.753012048192772,4.530120481927711,6.799698795180722,1.6024096385542168,72.46,37.81,15.96,10.28,v7,False,True,True,True,True,True,True,True,True,True,True,False
51,6166,中村超硬,機械,グロース,6166.T,(株)中村超硬,12,2,値上がり率・出来高増加率,339,2026-06-30,2026-06-18,3,2,12.0,0.0,2026-06-30,766.0,0.1501501501501501,0.343859649122807,0.7369614512471656,0.007894736842105177,1.855628367554973,587.2,636.6,0.3044959128065394,0.20326735783851713,-0.2712479309195096,1.4048172735522917,1454900.0,503920.0,2.887164629306239,359872265.0,252,19.819277108433734,9.596385542168676,9.66867469879518,9.698795180722891,8.885542168674698,4.909638554216867,6.8433734939759026,2.087349397590361,0.5060240963855421,72.02,39.08,18.58,11.75,v7,True,True,True,True,True,True,True,True,False,False,False,False
52,6834,精工技研,電気機器,スタンダード,6834.T,(株)精工技研,113,1,値上がり率,138,2026-06-30,2026-06-15,3,1,5.0,-108.0,2026-06-30,30800.0,0.0451306413301662,0.030100334448160515,0.18827160493827155,0.3568281938325992,1.671325540442599,28371.5,28853.166666666668,0.08559646123750952,0.06747381858721457,-0.12994350282485878,1.1458093910788556,239400.0,274625.0,0.8717341829767865,7781828850.0,254,17.46987951807229,15.506024096385545,9.578313253012048,8.072289156626505,7.349397590361446,6.746987951807228,2.3373493975903616,4.048192771084337,0.8012048192771084,71.91,42.55,15.42,9.08,v7,True,True,True,True,True,True,True,False,False,True,False,False
53,6506,安川電機,電気機器,プライム,6506.T,(株)安川電機,119,1,出来高,132,2026-06-30,2026-06-17,9,7,139.0,20.0,2026-06-30,7027.0,0.018110692552883112,-0.01802683063163779,0.061159770462096086,0.6258676538639518,0.49819909574805865,6844.3,6208.95,0.026693745160206284,0.13175335604248706,-0.0820378837361202,0.6877874456532552,4444100.0,4868360.0,0.912853609839864,32724668370.0,254,14.277108433734941,16.69879518072289,8.493975903614457,5.632530120481928,8.283132530120481,8.94578313253012,2.891566265060241,4.870481927710843,1.7921686746987953,71.89,39.47,13.92,11.84,v7,True,True,True,True,True,True,True,False,False,True,True,True
54,6963,ローム,電気機器,プライム,6963.T,ローム(株),115,1,出来高,136,2026-06-30,2026-06-15,9,1,90.0,-25.0,2026-06-30,5384.0,0.008995502248875464,-0.01102130786186628,0.045436893203883555,0.6042908224076282,1.4244440169084385,5256.2,4447.433333333333,0.024314143297439195,0.21058588099503073,-0.052446321717705024,0.8577647377458857,4675600.0,5711825.0,0.8185825020899625,29769153880.0,254,13.192771084337348,16.53614457831325,9.518072289156626,5.421686746987952,8.94578313253012,8.765060240963855,1.783132530120482,5.650602409638554,1.3493975903614457,71.16,39.25,14.37,10.55,v7,True,True,True,True,True,True,True,False,False,True,False,False
55,6265,コンバム,機械,スタンダード,6265.T,コンバム(株),89,1,値上がり率,162,2026-06-30,2026-06-19,3,1,82.0,-7.0,2026-06-30,3840.0,0.05205479452054784,0.05496486723598104,0.13107511045655373,0.4301675977653632,0.6175231676495367,3491.0786987304687,3128.692899576823,0.09994655846527234,0.22734960677009441,0.0,0.4501284547402584,1200.0,2140.0,0.5607476635514018,7463700.0,251,16.686746987951807,16.048192771084338,8.644578313253012,8.433734939759038,8.975903614457831,1.957831325301205,0.5542168674698795,6.799698795180722,3.0572289156626504,71.16,41.38,17.41,2.51,v7,True,False,True,True,True,True,True,False,True,True,True,False
56,4188,三菱ケミカルグループ,化学,プライム,4188.T,三菱ケミカルグループ(株),63,1,出来高,188,2026-06-30,2026-06-15,10,6,66.0,3.0,2026-06-30,1128.5,-0.0013274336283185528,0.038178472861085666,0.04105166051660514,0.1927914904564907,0.24120953817109836,1087.8,1021.3566660563151,0.03741496598639471,0.10490295653269599,-0.016129032258064502,0.3493348764001923,8022600.0,6313725.0,1.2706603471009585,7032470095.0,254,12.710843373493976,14.53012048192771,7.379518072289156,6.5361445783132535,7.981927710843374,6.5361445783132535,4.9879518072289155,6.325301204819278,3.9849397590361444,70.97,34.62,14.52,11.52,v7,True,True,True,True,True,True,True,True,True,True,True,True
57,6890,フェローテック,電気機器,スタンダード,6890.T,(株)フェローテック,132,1,値上がり率,119,2026-06-30,2026-06-18,2,1,36.0,-96.0,2026-06-30,9530.0,0.04266958424507661,-0.0904800285716203,0.18976279650436956,0.4118518518518519,0.9088603078675703,9284.302294921876,8380.767431640625,0.026463776950962803,0.1371273666443218,-0.16895461215747243,1.0813933713267112,988500.0,1085720.0,0.9104557344435029,10304903900.0,252,17.53012048192771,15.885542168674698,9.096385542168674,5.542168674698795,8.373493975903614,7.259036144578313,2.8192771084337354,3.5,0.9277108433734941,70.93,42.51,13.92,10.08,v7,True,True,True,True,True,True,True,False,False,True,False,False
58,6824,新コスモス電機,電気機器,スタンダード,6824.T,新コスモス電機(株),123,1,値上がり率,128,2026-06-30,2026-06-30,1,1,,,2026-06-30,5140.0,0.04365482233502549,0.10775862068965525,0.1953488372093024,0.07643979057591621,0.26707549103640904,4563.25,4931.166666666667,0.12639018243576405,0.04234968060296751,-0.1302876480541455,0.35791268066706755,14200.0,7310.0,1.9425444596443229,33595675.0,244,17.710843373493976,12.253012048192772,7.560240963855421,8.885542168674698,6.566265060240962,3.5542168674698793,5.975903614457831,4.0271084337349405,3.8795180722891565,70.41,37.52,15.45,9.53,v7,True,False,True,True,True,True,True,True,False,True,True,False
59,8147,トミタ,卸売業,スタンダード,8147.T,(株)トミタ,99,1,値上がり率,152,2026-06-30,2026-06-30,1,1,,,2026-06-30,1389.0,0.04909365558912393,0.10677290836653386,0.11298076923076916,0.13295269168026103,0.06706048051578906,1251.1,1229.4333333333334,0.11022300375669425,0.12978879158419865,-0.06790367434926559,0.28640003390509644,4500.0,2395.0,1.8789144050104385,3142410.0,244,16.02409638554217,13.608433734939759,5.9638554216867465,8.674698795180722,8.25301204819277,1.2349397590361446,5.927710843373494,5.292168674698794,4.72289156626506,69.7,35.6,16.93,7.16,v7,True,False,True,True,True,True,True,True,False,True,True,False
60,8011,三陽商会,繊維製品,プライム,8011.T,(株)三陽商会,63,1,出来高増加率,188,2026-06-30,2026-06-30,1,1,,,2026-06-30,4125.0,0.03383458646616533,0.06041131105398456,0.11336032388663964,0.02230483271375472,0.07821954403106313,3829.5,3835.75,0.07716412064238143,0.07540898129440143,-0.10013261539936413,0.25371697800072174,255800.0,40395.0,6.332466889466518,194873750.0,254,16.084337349397593,10.355421686746988,6.08433734939759,7.83132530120482,7.530120481927712,4.4879518072289155,7.518072289156627,4.469879518072289,5.292168674698794,69.65,32.52,15.36,12.01,v7,True,True,True,True,True,True,True,True,False,True,True,True
61,5237,ノザワ,ガラス・土石製品,スタンダード,5237.T,(株)ノザワ,131,1,出来高増加率,120,2026-06-30,2026-06-24,2,1,128.0,-3.0,2026-06-30,1232.0,-0.004846526655896577,0.07130434782608686,0.10691823899371067,-0.0016207455429497752,0.2301628646866971,1149.5,1165.5,0.0717703349282297,0.05705705705705699,-0.013610888710968827,0.22553693125224525,35400.0,5845.0,6.056458511548332,8642140.0,248,15.963855421686748,9.162650602409638,7.3192771084337345,7.6807228915662655,7.078313253012048,2.2590361445783134,7.493975903614458,6.388554216867471,5.840361445783133,69.19,32.45,14.76,9.75,v7,True,False,True,False,True,True,True,True,True,True,True,False
62,5016,ＪＸ金属,非鉄金属,プライム,5016.T,ＪＸ金属(株),19,1,出来高,232,2026-06-30,2026-06-15,11,10,20.0,1.0,2026-06-30,4398.0,-0.016107382550335614,-0.07077963236847662,0.21190410581427388,0.18961319989180425,1.2534894970763393,4182.6,4347.566666666667,0.05149906756562905,0.01160035882140975,-0.23111888111888113,1.101883280608623,24485400.0,29823145.0,0.8210200500316114,133010385655.0,254,17.83132530120482,14.475903614457831,9.397590361445783,7.018072289156626,5.5120481927710845,9.698795180722891,1.8072289156626509,2.4879518072289155,0.8644578313253011,69.09,41.7,12.53,11.51,v7,True,True,True,True,True,True,True,False,False,True,False,False
63,4255,ＴＨＥＣＯＯ,情報・通信業,グロース,4255.T,ＴＨＥＣＯＯ(株),40,1,値上がり率,211,2026-06-30,2026-06-19,2,1,125.0,85.0,2026-06-30,2600.0,0.0717230008244023,0.061224489795918435,0.0919781604367913,0.306532663316583,0.05263157894736836,2445.8,2270.2833333333333,0.06304685583449166,0.14523150561236853,-0.054545454545454564,0.3730989014593794,2500.0,1435.0,1.7421602787456445,3773695.0,251,15.542168674698793,15.397590361445783,5.572289156626506,7.439759036144579,8.433734939759038,1.355421686746988,5.807228915662651,5.608433734939759,3.689759036144579,68.85,36.51,15.87,7.16,v7,True,False,True,True,True,True,True,True,False,True,True,False
64,3445,ＲＳ　Ｔｅｃｈｎｏｌｏｇｉｅｓ,金属製品,プライム,3445.T,(株)ＲＳ　Ｔｅｃｈｎｏｌｏｇｉｅｓ,146,1,値上がり率,105,2026-06-30,2026-06-22,2,1,139.0,-7.0,2026-06-30,7280.0,0.040000000000000036,0.025352112676056304,0.02970297029702973,0.9517426273458445,0.9082568807339451,7050.5,6116.333333333333,0.032550882916105195,0.1902555997602049,-0.048366013071895475,0.5669961772222261,145000.0,194970.0,0.7437041596142996,1358739200.0,254,11.44578313253012,17.186746987951807,9.066265060240962,6.265060240963855,8.825301204819278,5.451807228915662,1.2048192771084338,5.756024096385542,2.36144578313253,67.56,37.7,15.09,6.66,v7,True,True,True,True,True,True,True,False,True,True,True,True
65,8316,三井住友フィナンシャルグループ,銀行業,プライム,8316.T,(株)三井住友フィナンシャルグループ,52,1,出来高,199,2026-06-30,2026-06-15,11,10,57.0,5.0,2026-06-30,6346.0,0.00031525851197988786,-0.017342830597708248,0.0663753990925895,0.16333638863428046,0.25815782210639426,6354.9,5896.116666666667,-0.0014004941069095667,0.07630163356107267,-0.05677764565992871,0.326733080597488,9707100.0,14826040.0,0.6547331586856638,93160285985.0,254,14.457831325301207,14.042168674698797,7.469879518072288,3.373493975903614,7.560240963855421,9.66867469879518,0.8192771084337349,5.566265060240963,4.280120481927711,67.24,35.97,10.93,10.49,v7,True,True,True,True,False,True,False,False,False,True,True,False
66,9831,ヤマダホールディングス,小売業,プライム,9831.T,(株)ヤマダホールディングス,120,1,出来高,131,2026-06-30,2026-06-15,5,1,115.0,-5.0,2026-06-30,657.7000122070312,0.0015227653135549968,-0.007245264593160328,0.07537612567254937,0.23419024596628524,0.3053693793486416,662.3399993896485,594.4433308919271,-0.007005446125695314,0.10641330809480398,-0.04860404481303138,0.32012068816608463,4425700.0,4944125.0,0.8951432255454707,3324934468.750305,254,14.819277108433734,15.072289156626505,7.740963855421687,2.921686746987952,8.042168674698797,5.9638554216867465,2.5542168674698793,5.734939759036145,4.364457831325301,67.21,37.63,10.96,8.52,v7,True,True,True,True,False,True,False,False,True,True,True,False
67,8411,みずほフィナンシャルグループ,銀行業,プライム,8411.T,(株)みずほフィナンシャルグループ,64,1,出来高,187,2026-06-30,2026-06-15,11,10,59.0,-5.0,2026-06-30,7743.0,0.0118923157344486,-0.009846547314578014,0.05404301660767774,0.17158420335905578,0.37235218602213505,7750.25,7162.033333333334,-0.00093545369504211,0.08111755972465917,-0.06134076857800941,0.3607560116887603,7867000.0,10418295.0,0.7551139605856813,79888970635.0,254,13.734939759036143,14.150602409638555,8.072289156626505,3.4337349397590358,7.650602409638554,9.548192771084338,1.2771084337349397,5.460843373493976,3.816265060240964,67.14,35.96,11.08,10.83,v7,True,True,True,True,False,True,False,False,False,True,True,False
68,2413,エムスリー,サービス業,プライム,2413.T,エムスリー(株),140,1,出来高,111,2026-06-30,2026-06-18,8,4,125.0,-15.0,2026-06-30,1815.0,-0.008196721311475419,0.06140350877192979,0.1687057308435287,0.08747753145596171,-0.12426960034340151,1656.725,1544.8833333333334,0.09553486547254386,0.17484599700085224,-0.14700533844516972,0.24913837873179506,3845300.0,4999860.0,0.7690815342829599,7821124545.0,254,17.228915662650603,12.578313253012048,2.86144578313253,8.373493975903614,8.704819277108435,6.77710843373494,1.3734939759036144,3.816265060240964,5.355421686746988,67.07,32.67,17.08,8.15,v7,True,True,True,True,True,True,True,False,False,True,True,True
69,8604,野村ホールディングス,証券、商品先物取引業,プライム,8604.T,野村ホールディングス(株),54,1,出来高,197,2026-06-30,2026-06-15,11,10,67.0,13.0,2026-06-30,1413.5,-0.0010600706713781438,0.008922198429692996,0.06759818731117817,0.10000000000000009,0.0892351483972682,1397.85,1322.7666666666667,0.011195764924705864,0.06859360431418993,-0.03381959179654748,0.2612394827091507,9562400.0,10812060.0,0.8844198052914986,14954222452.5,254,14.578313253012048,12.822289156626505,6.265060240963855,4.4879518072289155,7.379518072289156,7.921686746987952,2.4578313253012047,6.030120481927711,5.081325301204819,67.02,33.67,11.87,10.38,v7,True,True,True,True,True,True,True,False,True,True,True,True
70,8601,大和証券グループ本社,証券、商品先物取引業,プライム,8601.T,(株)大和証券グループ本社,94,1,出来高,157,2026-06-30,2026-06-15,9,3,61.0,-33.0,2026-06-30,1595.5,0.00440667296191366,0.0006271558482282558,0.0643762508338892,0.04520144120537184,0.17941042364470317,1580.625,1528.1416666666667,0.009410834321866401,0.04407859218986032,-0.02526024956872419,0.20828071728451297,5457100.0,4613135.0,1.1829482553621344,7432148415.0,254,14.397590361445783,11.439759036144578,6.8674698795180715,4.27710843373494,6.6566265060240974,6.626506024096386,4.481927710843373,6.177710843373494,6.093373493975904,67.02,32.7,10.93,11.11,v7,True,True,True,True,True,True,True,False,True,True,True,True
71,2136,ヒップ,サービス業,スタンダード,2136.T,(株)ヒップ,77,2,値上がり率・出来高増加率,274,2026-06-30,2026-06-18,2,1,27.0,-50.0,2026-06-30,1515.0,0.04338842975206614,0.09782608695652173,0.12139156180606947,0.033424283765347784,-0.0030864376032587737,1401.7,1420.1166666666666,0.08083042020403797,0.06681375943291057,-0.04569981767315512,0.28751053025128276,14400.0,2250.0,6.4,4090400.0,252,16.44578313253012,11.006024096385545,4.63855421686747,7.981927710843374,7.3192771084337345,1.536144578313253,7.566265060240963,5.840361445783133,4.659638554216867,66.99,32.09,15.3,9.1,v7,True,False,True,True,True,True,True,True,True,True,True,False
72,8306,三菱ＵＦＪフィナンシャル・グループ,銀行業,プライム,8306.T,(株)三菱ＵＦＪフィナンシャル・グループ,17,1,出来高,234,2026-06-30,2026-06-15,11,10,19.0,2.0,2026-06-30,3207.0,-0.001245717844908123,-0.018365472910927494,0.052856204858831246,0.14209401709401703,0.30919093683411103,3222.7,3008.5333333333333,-0.004871691438855574,0.06596791349051578,-0.0494961470065205,0.2619140062964533,28320000.0,42309985.0,0.6693455457381987,134727571775.0,254,13.674698795180722,13.716867469879519,7.801204819277109,3.072289156626506,7.259036144578313,9.728915662650603,0.9156626506024097,5.7138554216867465,5.039156626506024,66.92,35.19,10.33,10.64,v7,True,True,True,True,False,True,False,False,True,True,True,False
73,7267,本田技研工業,輸送用機器,プライム,7267.T,ホンダ,26,1,出来高,225,2026-06-30,2026-06-15,11,10,18.0,-8.0,2026-06-30,1480.0,0.0027100271002709064,0.05903398926654746,0.06705118961788026,0.15085536547433898,-0.013826420123271732,1438.275,1359.6583333333333,0.029010446541864354,0.08850875526327084,-0.10183596706854359,0.36844147468883587,20049400.0,20023720.0,1.0012824789799297,29248665400.0,254,14.518072289156626,13.825301204819278,4.4879518072289155,5.843373493975904,7.740963855421687,8.704819277108435,3.4939759036144578,4.448795180722891,3.753012048192771,66.82,32.83,13.58,12.2,v7,True,True,True,True,True,True,True,False,False,True,True,True
74,9365,トレーディア,倉庫・運輸関連業,スタンダード,9365.T,トレーディア(株),129,1,値上がり率,122,2026-06-30,2026-06-24,2,1,29.0,-100.0,2026-06-30,1599.0,0.04305283757338563,0.0485245901639344,0.06885026737967914,0.04646596858638752,0.08595216159396024,1509.9,1520.1666666666667,0.059010530498708524,0.05185834886525598,-0.023285663827195213,0.2147641950177254,3400.0,490.0,6.938775510204081,1011950.0,248,14.638554216867469,11.493975903614455,6.144578313253012,7.3192771084337345,6.897590361445783,0.30120481927710846,7.662650602409639,6.240963855421687,6.009036144578313,66.71,32.28,14.22,7.96,v7,True,False,True,True,True,True,True,True,True,True,True,False
75,4689,ＬＩＮＥヤフー,情報・通信業,プライム,4689.T,ＬＩＮＥヤフー(株),23,1,出来高,228,2026-06-30,2026-06-15,11,10,28.0,5.0,2026-06-30,433.79998779296875,0.024321104587883724,0.06689616645634855,0.0219080984522233,0.09683941287729136,0.06140133944185244,410.60499877929686,414.00833384195965,0.0564897872228276,0.04780496510141319,-0.03342246080211475,0.23662843730094624,21731800.0,17104810.0,1.2705081202305082,7098232908.330688,254,10.66265060240964,12.740963855421688,5.783132530120481,7.2289156626506035,6.807228915662652,6.566265060240962,4.963855421686747,6.051204819277109,5.692771084337349,66.5,29.19,14.04,11.53,v7,True,True,True,True,True,True,True,True,True,True,True,True
76,7447,ナガイレーベン,卸売業,プライム,7447.T,ナガイレーベン(株),47,2,値上がり率・出来高増加率,304,2026-06-30,2026-06-30,1,1,,,2026-06-30,1749.0,0.06841783750763586,0.06907090464547672,0.08364312267657992,0.028823529411764692,-0.050488599348534224,1649.25,1681.9,0.06048203728967705,0.039895356442118945,-0.0540832882639265,0.2776733599738632,365800.0,47110.0,7.764805773721078,103053415.0,254,15.301204819277109,10.626506024096386,3.8855421686746983,7.349397590361446,6.445783132530121,4.066265060240965,7.710843373493976,5.629518072289158,4.828313253012048,65.84,29.81,13.8,11.78,v7,True,True,True,True,True,True,True,True,False,True,True,True
77,9265,ヤマシタヘルスケアホールディングス,卸売業,スタンダード,9265.T,ヤマシタヘルスケアホールディングス(株),45,1,値上がり率,206,2026-06-30,2026-06-30,1,1,,,2026-06-30,3535.0,0.06959152798789714,0.10468750000000004,0.16282894736842102,0.018525461659332887,0.10249549616774511,3090.2,3288.6402791341147,0.14393890363083295,0.07491233456848345,-0.0706119052303178,0.371925586611562,1100.0,765.0,1.4379084967320261,2496750.0,244,17.048192771084338,10.03012048192771,6.355421686746988,9.036144578313253,7.5,1.0240963855421685,5.421686746987952,5.165662650602409,3.7108433734939763,65.29,33.43,16.54,6.45,v7,True,False,True,True,True,True,True,True,False,True,True,False
78,4446,Ｌｉｎｋ－Ｕグループ,情報・通信業,プライム,4446.T,Ｌｉｎｋ－Ｕグループ(株),12,2,値上がり率・出来高増加率,339,2026-06-30,2026-06-15,4,2,18.0,6.0,2026-06-30,860.0,0.12565445026178002,0.28358208955223874,0.5221238938053097,0.031175059952038398,-0.15019762845849804,677.45,687.5833333333334,0.26946638128275135,0.25075748394134045,-0.36950146627565983,1.324531041226453,1158500.0,267365.0,4.333027883230789,229470595.0,254,19.457831325301207,10.951807228915664,2.3795180722891565,9.63855421686747,9.186746987951807,4.668674698795181,7.25301204819277,1.1385542168674698,0.5903614457831325,65.27,32.79,18.83,11.92,v7,True,True,True,True,True,True,True,True,False,False,False,False
79,6178,日本郵政,サービス業,プライム,6178.T,日本郵政(株),101,1,出来高,150,2026-06-30,2026-06-15,10,6,114.0,13.0,2026-06-30,2169.0,0.007431490942870322,-0.020767494356659144,0.045805207328833086,0.15649160223940273,0.3304780592342831,2199.5,2014.3416666666667,-0.013866787906342326,0.07677860012162774,-0.06427955133735974,0.2741223929960273,5022600.0,6018130.0,0.8345781829239315,13226893455.0,254,13.253012048192772,13.933734939759036,7.951807228915662,2.3795180722891565,7.590361445783133,7.740963855421687,1.9036144578313252,5.418674698795181,4.870481927710843,65.04,35.14,9.97,9.64,v7,True,True,True,True,False,True,False,False,False,True,True,False
