code,name,industry,market,ticker,yahoo_name,best_yahoo_rank,ranking_hits,ranking_sources,candidate_score,snapshot_date,first_seen_date,appearance_count,consecutive_appearances,previous_yahoo_rank,yahoo_rank_change
4833,Ｄｅｆ　ｃｏｎｓｕｌｔｉｎｇ,サービス業,グロース,4833.T,(株)Ｄｅｆ　ｃｏｎｓｕｌｔｉｎｇ,81,1,出来高,170,2026-09-15,2026-06-25,21,2,136.0,55.0
6155,高松機械工業,機械,スタンダード,6155.T,高松機械工業(株),81,1,出来高増加率,170,2026-09-15,2026-07-03,7,1,31.0,-50.0
7974,任天堂,その他製品,プライム,7974.T,任天堂(株),82,1,出来高,169,2026-09-15,2026-06-15,63,11,46.0,-36.0
8135,ゼット,卸売業,スタンダード,8135.T,ゼット(株),82,1,出来高増加率,169,2026-09-15,2026-07-24,3,1,98.0,16.0
8343,秋田銀行,銀行業,プライム,8343.T,(株)秋田銀行,82,1,値上がり率,169,2026-09-15,2026-06-23,7,1,56.0,-26.0
4661,オリエンタルランド,サービス業,プライム,4661.T,(株)オリエンタルランド,83,1,出来高,168,2026-09-15,2026-06-15,62,11,120.0,37.0
3315,日本コークス工業,石油・石炭製品,プライム,3315.T,日本コークス工業(株),84,1,出来高,167,2026-09-15,2026-06-17,51,11,30.0,-54.0
5208,有沢製作所,化学,プライム,5208.T,(株)有沢製作所,84,1,値上がり率,167,2026-09-15,2026-06-19,7,1,101.0,17.0
3382,セブン＆アイ・ホールディングス,小売業,プライム,3382.T,(株)セブン＆アイ・ホールディングス,85,1,出来高,166,2026-09-15,2026-06-15,63,11,73.0,-12.0
6268,ナブテスコ,機械,プライム,6268.T,ナブテスコ(株),85,1,値上がり率,166,2026-09-15,2026-07-03,4,1,73.0,-12.0
9701,東京會舘,サービス業,スタンダード,9701.T,(株)東京會舘,85,1,出来高増加率,166,2026-09-15,2026-07-09,2,1,14.0,-71.0
4366,ダイトーケミックス,化学,スタンダード,4366.T,ダイトーケミックス(株),86,1,値上がり率,165,2026-09-15,2026-07-09,5,1,48.0,-38.0
7356,Ｒｅｔｔｙ,サービス業,グロース,7356.T,Ｒｅｔｔｙ(株),86,1,出来高増加率,165,2026-09-15,2026-07-15,8,1,69.0,-17.0
4968,荒川化学工業,化学,プライム,4968.T,荒川化学工業(株),87,1,値上がり率,164,2026-09-15,2026-06-18,12,1,43.0,-44.0
6902,デンソー,輸送用機器,プライム,6902.T,(株)デンソー,87,1,出来高,164,2026-09-15,2026-06-15,63,11,123.0,36.0
4063,信越化学工業,化学,プライム,4063.T,信越化学工業(株),88,1,出来高,163,2026-09-15,2026-06-15,63,11,119.0,31.0
8399,琉球銀行,銀行業,プライム,8399.T,(株)琉球銀行,88,1,値上がり率,163,2026-09-15,2026-07-08,5,1,106.0,18.0
4667,アイサンテクノロジー,情報・通信業,スタンダード,4667.T,アイサンテクノロジー(株),89,1,値上がり率,162,2026-09-15,2026-07-03,13,1,14.0,-75.0
6702,富士通,電気機器,プライム,6702.T,富士通(株),89,1,出来高,162,2026-09-15,2026-06-15,63,11,36.0,-53.0
6762,ＴＤＫ,電気機器,プライム,6762.T,ＴＤＫ(株),90,1,出来高,161,2026-09-15,2026-06-15,63,11,98.0,8.0
8368,百五銀行,銀行業,プライム,8368.T,(株)百五銀行,90,1,値上がり率,161,2026-09-15,2026-08-13,4,1,93.0,3.0
9214,Ｒｅｃｏｖｅｒｙ　Ｉｎｔｅｒｎａｔｉｏｎａｌ,サービス業,グロース,9214.T,Ｒｅｃｏｖｅｒｙ　Ｉｎｔｅｒｎａｔｉｏｎａｌ(株),90,1,出来高増加率,161,2026-09-15,2026-07-06,7,1,88.0,-2.0
3896,阿波製紙,パルプ・紙,スタンダード,3896.T,阿波製紙(株),91,1,出来高増加率,160,2026-09-15,2026-07-27,4,1,53.0,-38.0
8551,北日本銀行,銀行業,プライム,8551.T,(株)北日本銀行,91,1,値上がり率,160,2026-09-15,2026-07-13,4,1,121.0,30.0
6497,ハマイ,機械,スタンダード,6497.T,(株)ハマイ,92,1,値上がり率,159,2026-09-15,2026-06-19,7,1,147.0,55.0
6471,日本精工,機械,プライム,6471.T,日本精工(株),93,1,値上がり率,158,2026-09-15,2026-06-15,8,1,123.0,30.0
5994,ファインシンター,金属製品,スタンダード,5994.T,(株)ファインシンター,94,1,出来高増加率,157,2026-09-15,2026-06-26,4,1,53.0,-41.0
6178,日本郵政,サービス業,プライム,6178.T,日本郵政(株),94,1,出来高,157,2026-09-15,2026-06-15,58,1,139.0,45.0
7261,マツダ,輸送用機器,プライム,7261.T,マツダ(株),95,1,出来高,156,2026-09-15,2026-06-15,62,11,149.0,54.0
8344,山形銀行,銀行業,プライム,8344.T,(株)山形銀行,95,1,値上がり率,156,2026-09-15,2026-07-02,7,1,112.0,17.0
9115,明海グループ,海運業,スタンダード,9115.T,明海グループ(株),95,1,出来高増加率,156,2026-09-15,2026-06-22,13,1,29.0,-66.0
5301,東海カーボン,ガラス・土石製品,プライム,5301.T,東海カーボン(株),96,1,値上がり率,155,2026-09-15,2026-08-06,6,2,25.0,-71.0
7269,スズキ,輸送用機器,プライム,7269.T,スズキ(株),96,1,出来高,155,2026-09-15,2026-06-15,63,11,113.0,17.0
1803,清水建設,建設業,プライム,1803.T,清水建設(株),97,2,値上がり率・出来高,254,2026-09-15,2026-06-15,14,1,138.0,41.0
7936,アシックス,その他製品,プライム,7936.T,(株)アシックス,97,1,出来高,154,2026-09-15,2026-06-19,34,11,106.0,9.0
4099,四国化成ホールディングス,化学,プライム,4099.T,四国化成ホールディングス(株),98,3,値上がり率・出来高・出来高増加率,353,2026-09-15,2026-06-18,11,1,131.0,33.0
4883,モダリス,医薬品,グロース,4883.T,(株)モダリス,98,1,値上がり率,153,2026-09-15,2026-06-24,16,1,29.0,-69.0
8473,ＳＢＩホールディングス,証券、商品先物取引業,プライム,8473.T,ＳＢＩホールディングス(株),99,1,出来高,152,2026-09-15,2026-06-24,40,1,146.0,47.0
1807,佐藤渡辺,建設業,スタンダード,1807.T,(株)佐藤渡辺,100,1,出来高増加率,151,2026-09-15,2026-07-16,4,1,105.0,5.0
4116,大日精化工業,化学,プライム,4116.T,大日精化工業(株),100,1,値上がり率,151,2026-09-15,2026-08-06,3,1,48.0,-52.0
4926,シーボン,化学,スタンダード,4926.T,(株)シーボン,103,1,出来高増加率,148,2026-09-15,2026-07-21,2,1,70.0,-33.0
5411,ＪＦＥホールディングス,鉄鋼,プライム,5411.T,ＪＦＥホールディングス(株),103,1,出来高,148,2026-09-15,2026-06-15,60,11,108.0,5.0
5742,エヌアイシ・オートテック,非鉄金属,スタンダード,5742.T,エヌアイシ・オートテック(株),104,1,出来高増加率,147,2026-09-15,2026-06-24,4,1,145.0,41.0
6113,アマダ,機械,プライム,6113.T,(株)アマダ,104,1,値上がり率,147,2026-09-15,2026-08-07,2,1,132.0,28.0
4344,ソースネクスト,情報・通信業,プライム,4344.T,ソースネクスト(株),105,1,出来高,146,2026-09-15,2026-08-24,2,1,84.0,-21.0
7161,じもとホールディングス,銀行業,スタンダード,7161.T,(株)じもとホールディングス,105,1,値上がり率,146,2026-09-15,2026-07-21,3,1,123.0,18.0
7634,星医療酸器,卸売業,スタンダード,7634.T,(株)星医療酸器,105,1,出来高増加率,146,2026-09-15,2026-06-22,4,1,38.0,-67.0
4506,住友ファーマ,医薬品,プライム,4506.T,住友ファーマ(株),106,1,出来高,145,2026-09-15,2026-06-19,30,1,137.0,31.0
4584,キッズウェル・バイオ,医薬品,グロース,4584.T,キッズウェル・バイオ(株),106,1,出来高増加率,145,2026-09-15,2026-06-26,7,1,108.0,2.0
6239,ナガオカ,機械,スタンダード,6239.T,(株)ナガオカ,106,1,値上がり率,145,2026-09-15,2026-06-22,7,1,62.0,-44.0
2330,フォーサイド,情報・通信業,スタンダード,2330.T,(株)フォーサイド,107,2,出来高・出来高増加率,244,2026-09-15,2026-06-26,11,1,128.0,21.0
6145,ＮＩＴＴＯＫＵ,機械,スタンダード,6145.T,ＮＩＴＴＯＫＵ(株),107,1,値上がり率,144,2026-09-15,2026-08-24,2,1,124.0,17.0
2195,アミタホールディングス,サービス業,グロース,2195.T,アミタホールディングス(株),108,1,値上がり率,143,2026-09-15,2026-08-27,4,2,55.0,-53.0
7211,三菱自動車工業,輸送用機器,プライム,7211.T,三菱自動車(株),108,1,出来高,143,2026-09-15,2026-06-15,63,11,97.0,-11.0
9763,丸建リース,卸売業,スタンダード,9763.T,丸建リース(株),108,1,出来高増加率,143,2026-09-15,2026-09-15,1,1,,
3166,ＯＣＨＩホールディングス,卸売業,スタンダード,3166.T,ＯＣＨＩホールディングス(株),109,1,出来高増加率,142,2026-09-15,2026-07-29,2,1,118.0,9.0
9119,飯野海運,海運業,プライム,9119.T,飯野海運(株),109,1,値上がり率,142,2026-09-15,2026-09-15,1,1,,
9831,ヤマダホールディングス,小売業,プライム,9831.T,(株)ヤマダホールディングス,109,1,出来高,142,2026-09-15,2026-06-15,44,5,109.0,0.0
4976,東洋ドライルーブ,化学,スタンダード,4976.T,東洋ドライルーブ(株),110,1,出来高増加率,141,2026-09-15,2026-06-26,12,1,33.0,-77.0
6098,リクルートホールディングス,サービス業,プライム,6098.T,(株)リクルートホールディングス,110,1,出来高,141,2026-09-15,2026-06-17,44,5,95.0,-15.0
6703,沖電気工業,電気機器,プライム,6703.T,ＯＫＩ,110,1,値上がり率,141,2026-09-15,2026-06-24,5,1,89.0,-21.0
7119,ハルメクホールディングス,小売業,グロース,7119.T,(株)ハルメクホールディングス,111,1,値上がり率,140,2026-09-15,2026-06-17,5,1,67.0,-44.0
7343,ブロードマインド,保険業,グロース,7343.T,ブロードマインド(株),111,2,値上がり率・出来高増加率,240,2026-09-15,2026-08-07,4,2,90.0,-21.0
9107,川崎汽船,海運業,プライム,9107.T,川崎汽船(株),111,2,値上がり率・出来高,240,2026-09-15,2026-06-15,53,5,128.0,17.0
6257,藤商事,機械,スタンダード,6257.T,(株)藤商事,112,1,出来高増加率,139,2026-09-15,2026-08-14,2,1,54.0,-58.0
6904,原田工業,電気機器,スタンダード,6904.T,原田工業(株),112,2,値上がり率・出来高増加率,239,2026-09-15,2026-07-10,5,1,14.0,-98.0
8002,丸紅,卸売業,プライム,8002.T,丸紅(株),112,1,出来高,139,2026-09-15,2026-06-15,52,11,90.0,-22.0
2181,パーソルホールディングス,サービス業,プライム,2181.T,パーソルホールディングス(株),113,1,出来高,138,2026-09-15,2026-06-15,61,1,58.0,-55.0
3402,東レ,繊維製品,プライム,3402.T,東レ(株),113,1,値上がり率,138,2026-09-15,2026-06-15,47,1,131.0,18.0
7819,粧美堂,その他製品,スタンダード,7819.T,粧美堂(株),113,1,出来高増加率,138,2026-09-15,2026-06-22,3,1,11.0,-102.0
3004,神栄,卸売業,スタンダード,3004.T,神栄(株),114,1,出来高増加率,137,2026-09-15,2026-07-13,3,1,13.0,-101.0
4631,ＤＩＣ,化学,プライム,4631.T,ＤＩＣ(株),114,1,値上がり率,137,2026-09-15,2026-08-10,4,1,50.0,-64.0
6619,ダブル・スコープ,電気機器,プライム,6619.T,ダブル・スコープ(株),114,1,出来高,137,2026-09-15,2026-07-01,9,2,83.0,-31.0
6771,池上通信機,電気機器,スタンダード,6771.T,池上通信機(株),115,1,出来高増加率,136,2026-09-15,2026-07-07,5,1,140.0,25.0
7111,ＩＮＥＳＴ,卸売業,スタンダード,7111.T,ＩＮＥＳＴ(株),115,1,値上がり率,136,2026-09-15,2026-06-30,9,1,42.0,-73.0
1724,シンクレイヤ,建設業,スタンダード,1724.T,シンクレイヤ(株),116,1,出来高増加率,135,2026-09-15,2026-06-18,4,1,112.0,-4.0
8392,大分銀行,銀行業,プライム,8392.T,(株)大分銀行,116,1,値上がり率,135,2026-09-15,2026-07-21,4,1,119.0,3.0
8802,三菱地所,不動産業,プライム,8802.T,三菱地所(株),116,1,出来高,135,2026-09-15,2026-06-17,31,1,135.0,19.0
1948,弘電社,建設業,スタンダード,1948.T,(株)弘電社,117,1,出来高増加率,134,2026-09-15,2026-07-08,6,1,30.0,-87.0
3407,旭化成,化学,プライム,3407.T,旭化成(株),117,1,出来高,134,2026-09-15,2026-06-15,57,1,135.0,18.0
6376,日機装,精密機器,プライム,6376.T,日機装(株),117,1,値上がり率,134,2026-09-15,2026-07-14,7,1,82.0,-35.0
4882,ペルセウスプロテオミクス,医薬品,グロース,4882.T,(株)ペルセウスプロテオミクス,118,1,値上がり率,133,2026-09-15,2026-06-24,5,1,13.0,-105.0
6326,クボタ,機械,プライム,6326.T,(株)クボタ,118,2,値上がり率・出来高,233,2026-09-15,2026-06-19,27,1,120.0,2.0
2502,アサヒグループホールディングス,食料品,プライム,2502.T,アサヒグループホールディングス(株),119,1,出来高,132,2026-09-15,2026-06-15,63,11,142.0,23.0
4616,川上塗料,化学,スタンダード,4616.T,川上塗料(株),119,1,出来高増加率,132,2026-09-15,2026-07-07,8,1,145.0,26.0
7184,富山第一銀行,銀行業,プライム,7184.T,(株)富山第一銀行,119,1,値上がり率,132,2026-09-15,2026-07-15,8,1,57.0,-62.0
1801,大成建設,建設業,プライム,1801.T,大成建設(株),120,1,値上がり率,131,2026-09-15,2026-06-15,5,1,106.0,-14.0
4620,藤倉化成,化学,スタンダード,4620.T,藤倉化成(株),120,1,出来高増加率,131,2026-09-15,2026-08-10,2,1,108.0,-12.0
7186,横浜フィナンシャルグループ,銀行業,プライム,7186.T,(株)横浜フィナンシャルグループ,120,1,出来高,131,2026-09-15,2026-06-18,34,5,150.0,30.0
1812,鹿島建設,建設業,プライム,1812.T,鹿島,121,1,値上がり率,130,2026-09-15,2026-06-15,5,1,103.0,-18.0
3989,シェアリングテクノロジー,情報・通信業,グロース,3989.T,シェアリングテクノロジー(株),121,2,出来高・出来高増加率,230,2026-09-15,2026-06-29,5,1,50.0,-71.0
3041,ビューティカダンホールディングス,卸売業,スタンダード,3041.T,(株)ビューティカダンホールディングス,122,1,出来高増加率,129,2026-09-15,2026-09-15,1,1,,
6506,安川電機,電気機器,プライム,6506.T,(株)安川電機,122,1,出来高,129,2026-09-15,2026-06-17,49,1,118.0,-4.0
8393,宮崎銀行,銀行業,プライム,8393.T,(株)宮崎銀行,122,1,値上がり率,129,2026-09-15,2026-07-08,4,1,85.0,-37.0
5031,モイ,情報・通信業,グロース,5031.T,モイ(株),123,1,出来高,128,2026-09-15,2026-06-25,4,3,8.0,-115.0
6745,ホーチキ,電気機器,プライム,6745.T,ホーチキ(株),123,1,値上がり率,128,2026-09-15,2026-07-02,5,1,58.0,-65.0
3237,イントランス,不動産業,グロース,3237.T,(株)イントランス,124,1,出来高増加率,127,2026-09-15,2026-06-15,16,1,137.0,13.0
7238,曙ブレーキ工業,輸送用機器,プライム,7238.T,曙ブレーキ工業(株),124,1,出来高,127,2026-09-15,2026-07-09,11,3,129.0,5.0
2914,日本たばこ産業,食料品,プライム,2914.T,ＪＴ,125,1,出来高,126,2026-09-15,2026-06-15,44,1,143.0,18.0
7093,アディッシュ,サービス業,グロース,7093.T,アディッシュ(株),125,1,出来高増加率,126,2026-09-15,2026-06-17,11,1,80.0,-45.0
2415,ヒューマンホールディングス,サービス業,スタンダード,2415.T,ヒューマンホールディングス(株),126,1,出来高増加率,125,2026-09-15,2026-08-24,2,1,71.0,-55.0
4502,武田薬品工業,医薬品,プライム,4502.T,武田薬品工業(株),126,1,出来高,125,2026-09-15,2026-06-17,39,5,118.0,-8.0
6645,オムロン,電気機器,プライム,6645.T,オムロン(株),126,1,値上がり率,125,2026-09-15,2026-06-19,3,1,9.0,-117.0
4027,テイカ,化学,プライム,4027.T,テイカ(株),127,1,値上がり率,124,2026-09-15,2026-06-18,4,1,107.0,-20.0
4385,メルカリ,情報・通信業,プライム,4385.T,(株)メルカリ,127,1,出来高,124,2026-09-15,2026-06-22,7,1,27.0,-100.0
5921,川岸工業,金属製品,スタンダード,5921.T,川岸工業(株),127,1,出来高増加率,124,2026-09-15,2026-07-15,3,1,69.0,-58.0
4287,ジャストプランニング,情報・通信業,スタンダード,4287.T,(株)ジャストプランニング,128,1,出来高増加率,123,2026-09-15,2026-06-22,11,1,56.0,-72.0
4389,プロパティデータバンク,情報・通信業,グロース,4389.T,プロパティデータバンク(株),128,1,値上がり率,123,2026-09-15,2026-07-01,9,1,45.0,-83.0
4503,アステラス製薬,医薬品,プライム,4503.T,アステラス製薬(株),128,1,出来高,123,2026-09-15,2026-06-15,63,11,111.0,-17.0
137A,Ｃｏｃｏｌｉｖｅ,情報・通信業,グロース,137A.T,Ｃｏｃｏｌｉｖｅ(株),129,1,出来高増加率,122,2026-09-15,2026-06-17,8,2,48.0,-81.0
5381,マイポックス,ガラス・土石製品,スタンダード,5381.T,マイポックス(株),129,1,値上がり率,122,2026-09-15,2026-06-17,8,1,99.0,-30.0
9104,商船三井,海運業,プライム,9104.T,(株)商船三井,129,1,出来高,122,2026-09-15,2026-06-17,14,1,116.0,-13.0
1380,秋川牧園,水産・農林業,スタンダード,1380.T,(株)秋川牧園,130,1,出来高増加率,121,2026-09-15,2026-07-09,8,1,93.0,-37.0
4902,コニカミノルタ,電気機器,プライム,4902.T,コニカミノルタ(株),130,1,出来高,121,2026-09-15,2026-06-23,35,1,144.0,14.0
6727,ワコム,電気機器,プライム,6727.T,(株)ワコム,130,1,値上がり率,121,2026-09-15,2026-09-15,1,1,,
2136,ヒップ,サービス業,スタンダード,2136.T,(株)ヒップ,131,1,出来高増加率,120,2026-09-15,2026-06-18,5,1,125.0,-6.0
8360,山梨中央銀行,銀行業,プライム,8360.T,(株)山梨中央銀行,131,1,値上がり率,120,2026-09-15,2026-06-22,7,1,54.0,-77.0
3110,日東紡績,ガラス・土石製品,プライム,3110.T,日東紡,132,1,出来高,119,2026-09-15,2026-06-24,51,7,60.0,-72.0
3537,昭栄薬品,卸売業,スタンダード,3537.T,昭栄薬品(株),132,1,出来高増加率,119,2026-09-15,2026-06-17,3,1,77.0,-55.0
9536,西部ガスホールディングス,電気・ガス業,プライム,9536.T,西部ガスホールディングス(株),132,1,値上がり率,119,2026-09-15,2026-09-15,1,1,,
2146,ＵＴグループ,サービス業,プライム,2146.T,ＵＴグループ(株),133,1,出来高,118,2026-09-15,2026-06-15,60,6,134.0,1.0
3954,昭和パックス,パルプ・紙,スタンダード,3954.T,昭和パックス(株),133,1,出来高増加率,118,2026-09-15,2026-06-26,8,1,55.0,-78.0
7272,ヤマハ発動機,輸送用機器,プライム,7272.T,ヤマハ発動機(株),133,1,値上がり率,118,2026-09-15,2026-06-15,62,1,86.0,-47.0
4261,アジアクエスト,情報・通信業,グロース,4261.T,アジアクエスト(株),134,1,出来高増加率,117,2026-09-15,2026-07-28,5,1,124.0,-10.0
4568,第一三共,医薬品,プライム,4568.T,第一三共(株),134,1,出来高,117,2026-09-15,2026-06-15,63,11,124.0,-10.0
3231,野村不動産ホールディングス,不動産業,プライム,3231.T,野村不動産ホールディングス(株),135,1,出来高,116,2026-09-15,2026-06-15,26,1,114.0,-21.0
6334,明治機械,機械,スタンダード,6334.T,明治機械(株),135,1,出来高増加率,116,2026-09-15,2026-06-17,10,1,87.0,-48.0
7218,田中精密工業,輸送用機器,スタンダード,7218.T,田中精密工業(株),135,1,値上がり率,116,2026-09-15,2026-06-24,8,1,116.0,-19.0
6701,日本電気,電気機器,プライム,6701.T,ＮＥＣ,136,1,出来高,115,2026-09-15,2026-06-15,61,1,121.0,-15.0
6977,日本抵抗器製作所,電気機器,スタンダード,6977.T,(株)日本抵抗器製作所,136,1,出来高増加率,115,2026-09-15,2026-06-24,14,1,90.0,-46.0
8133,伊藤忠エネクス,卸売業,プライム,8133.T,伊藤忠エネクス(株),136,1,値上がり率,115,2026-09-15,2026-09-01,2,1,90.0,-46.0
1899,福田組,建設業,プライム,1899.T,(株)福田組,137,1,値上がり率,114,2026-09-15,2026-07-30,5,1,58.0,-79.0
4751,サイバーエージェント,サービス業,プライム,4751.T,(株)サイバーエージェント,137,1,出来高,114,2026-09-15,2026-06-15,41,7,131.0,-6.0
7807,幸和製作所,その他製品,スタンダード,7807.T,(株)幸和製作所,137,1,出来高増加率,114,2026-09-15,2026-06-26,10,1,92.0,-45.0
3779,ジェイ・エスコムホールディングス,情報・通信業,スタンダード,3779.T,ジェイ・エスコム　ホールディングス(株),138,1,出来高増加率,113,2026-09-15,2026-07-13,7,1,43.0,-95.0
4996,クミアイ化学工業,化学,プライム,4996.T,クミアイ化学工業(株),138,1,値上がり率,113,2026-09-15,2026-09-15,1,1,,
7182,ゆうちょ銀行,銀行業,プライム,7182.T,(株)ゆうちょ銀行,138,1,出来高,113,2026-09-15,2026-06-15,62,11,88.0,-50.0
6482,ＹＵＳＨＩＮ,機械,スタンダード,6482.T,ＹＵＳＨＩＮ(株),139,1,値上がり率,112,2026-09-15,2026-06-17,2,1,69.0,-70.0
6580,ライトアップ,サービス業,グロース,6580.T,(株)ライトアップ,139,1,出来高増加率,112,2026-09-15,2026-06-17,9,1,30.0,-109.0
1491,中外鉱業,非鉄金属,スタンダード,1491.T,中外鉱業(株),140,1,出来高増加率,111,2026-09-15,2026-07-02,4,1,95.0,-45.0
215A,タイミー,サービス業,グロース,215A.T,(株)タイミー,140,1,出来高,111,2026-09-15,2026-07-02,10,3,110.0,-30.0
6492,岡野バルブ製造,機械,スタンダード,6492.T,岡野バルブ製造(株),140,1,値上がり率,111,2026-09-15,2026-06-17,9,1,40.0,-100.0
4901,富士フイルムホールディングス,化学,プライム,4901.T,富士フイルムホールディングス(株),141,1,出来高,110,2026-09-15,2026-06-15,47,1,142.0,1.0
6775,ＴＢグループ,電気機器,スタンダード,6775.T,(株)ＴＢグループ,141,1,出来高増加率,110,2026-09-15,2026-06-18,6,1,82.0,-59.0
6920,レーザーテック,電気機器,プライム,6920.T,レーザーテック(株),142,1,出来高,109,2026-09-15,2026-06-15,26,2,66.0,-76.0
2750,石光商事,卸売業,スタンダード,2750.T,石光商事(株),143,1,出来高増加率,108,2026-09-15,2026-08-14,2,1,106.0,-37.0
7380,十六フィナンシャルグループ,銀行業,プライム,7380.T,(株)十六フィナンシャルグループ,144,1,値上がり率,107,2026-09-15,2026-07-08,6,1,90.0,-54.0
9506,東北電力,電気・ガス業,プライム,9506.T,東北電力(株),144,1,出来高,107,2026-09-15,2026-07-30,13,5,135.0,-9.0
3101,東洋紡,化学,プライム,3101.T,東洋紡(株),145,1,値上がり率,106,2026-09-15,2026-07-03,5,1,144.0,-1.0
331A,メディックス,サービス業,スタンダード,331A.T,(株)メディックス,145,1,出来高増加率,106,2026-09-15,2026-06-18,5,1,141.0,-4.0
4594,ブライトパス・バイオ,医薬品,グロース,4594.T,ブライトパス・バイオ(株),145,1,出来高,106,2026-09-15,2026-06-29,9,1,117.0,-28.0
7369,メイホーホールディングス,サービス業,グロース,7369.T,(株)メイホーホールディングス,146,1,値上がり率,105,2026-09-15,2026-06-18,7,1,27.0,-119.0
8085,ナラサキ産業,卸売業,スタンダード,8085.T,ナラサキ産業(株),146,1,出来高増加率,105,2026-09-15,2026-06-24,7,1,129.0,-17.0
9843,ニトリホールディングス,小売業,プライム,9843.T,(株)ニトリホールディングス,146,1,出来高,105,2026-09-15,2026-06-19,28,2,125.0,-21.0
460A,ＢＲＡＮＵ,情報・通信業,グロース,460A.T,ＢＲＡＮＵ(株),147,1,値上がり率,104,2026-09-15,2026-06-15,6,2,12.0,-135.0
5986,モリテック　スチール,金属製品,スタンダード,5986.T,モリテック　スチール(株),147,1,出来高増加率,104,2026-09-15,2026-07-02,2,1,43.0,-104.0
6356,日本ギア工業,機械,スタンダード,6356.T,日本ギア工業(株),147,1,出来高,104,2026-09-15,2026-06-17,6,2,29.0,-118.0
6073,アサンテ,サービス業,プライム,6073.T,(株)アサンテ,148,1,出来高増加率,103,2026-09-15,2026-09-15,1,1,,
8591,オリックス,その他金融業,プライム,8591.T,オリックス(株),148,1,出来高,103,2026-09-15,2026-06-18,18,1,143.0,-5.0
9511,沖縄電力,電気・ガス業,プライム,9511.T,沖縄電力(株),148,1,値上がり率,103,2026-09-15,2026-07-31,3,1,112.0,-36.0
3698,ＣＲＩ・ミドルウェア,情報・通信業,スタンダード,3698.T,(株)ＣＲＩ・ミドルウェア,149,1,出来高増加率,102,2026-09-15,2026-06-24,8,1,136.0,-13.0
8388,阿波銀行,銀行業,プライム,8388.T,(株)阿波銀行,149,1,値上がり率,102,2026-09-15,2026-07-24,6,1,115.0,-34.0
9507,四国電力,電気・ガス業,プライム,9507.T,四国電力(株),150,1,値上がり率,101,2026-09-15,2026-09-01,3,1,72.0,-78.0
