rank,code,name,industry,market,ticker,yahoo_name,best_yahoo_rank,ranking_hits,ranking_sources,candidate_score,snapshot_date,first_seen_date,appearance_count,consecutive_appearances,previous_yahoo_rank,yahoo_rank_change,trade_date,close,return_1d,return_5d,return_20d,return_60d,return_120d,ma20,ma60,distance_ma20,distance_ma60,distance_high_120d,volatility_20d,latest_volume,avg_volume_20d,volume_ratio_20d,avg_turnover_20d,history_days,score_return_20d,score_return_60d,score_return_120d,score_distance_ma20,score_distance_ma60,score_avg_turnover_20d,score_volume_ratio_20d,score_distance_high_120d,score_volatility_20d,score,momentum_score,trend_score,liquidity_score,evaluation_version,rule_price_floor,rule_liquidity_floor,rule_momentum_20_positive,rule_momentum_60_positive,rule_above_ma20,rule_above_ma60,rule_trend_alignment,rule_volume_expansion,rule_near_120d_high,rule_overheat_control,rule_volatility_control,rule_daily_base
41,9861,吉野家ホールディングス,小売業,プライム,9861.T,(株)吉野家ホールディングス,115,1,値上がり率,136,2026-07-24,2026-07-13,2,1,67.0,-48.0,2026-07-24,3612.0,0.029353092049016816,-0.0013823610727121682,0.18232405891980363,0.10627871362940278,0.18880739366222854,3387.9,3223.8166666666666,0.06614717081377841,0.12041110691778378,-0.010952902519167584,0.30503562258402916,450100.0,610060.0,0.7377962823328853,2120796745.0,271,17.41935483870968,12.367741935483872,7.475728155339806,7.806451612903226,8.548387096774194,5.935483870967741,1.7032258064516128,6.141935483870968,4.380645161290323,71.78,37.26,16.35,7.64,v7,True,True,True,True,True,True,True,False,True,True,True,True
42,3382,セブン＆アイ・ホールディングス,小売業,プライム,3382.T,(株)セブン＆アイ・ホールディングス,37,2,値上がり率・出来高,314,2026-07-24,2026-06-15,28,27,44.0,7.0,2026-07-24,2146.0,0.03173076923076934,0.06925759840558054,0.12326616069091867,0.12179822268687923,-0.0016084410842717167,2022.85,1934.9333333333334,0.06087945225795299,0.1090821389195149,-0.08610383380303421,0.2590802293686443,10268100.0,8403615.0,1.2218670179440634,17592348715.0,271,14.838709677419354,13.12258064516129,4.919093851132686,7.548387096774194,8.225806451612904,8.129032258064514,5.006451612903226,4.629032258064516,5.103225806451613,71.52,32.88,15.77,13.14,v7,True,True,True,True,True,True,True,True,False,True,True,True
43,9101,日本郵船,海運業,プライム,9101.T,日本郵船(株),147,1,出来高,104,2026-07-24,2026-06-18,5,1,150.0,3.0,2026-07-24,5946.0,0.0221763795771015,0.07328519855595661,0.12805919180421177,0.012257405515832431,0.21748281539141856,5442.55,5447.95,0.09250259529081029,0.09141970833065649,-0.05753685211602477,0.2864476595117872,3281200.0,2678245.0,1.2251306359201641,14709361885.0,271,15.161290322580646,9.232258064516131,7.572815533980583,8.838709677419354,7.774193548387098,7.870967741935485,5.032258064516129,5.148387096774194,4.741935483870967,71.37,31.97,16.61,12.9,v7,True,True,True,True,True,True,True,True,False,True,True,True
44,6098,リクルートホールディングス,サービス業,プライム,6098.T,(株)リクルートホールディングス,112,1,出来高,139,2026-07-24,2026-06-17,19,4,130.0,18.0,2026-07-24,12055.0,-0.024281667341157442,-0.044391597304795916,0.072508896797153,0.6495621237000548,0.4192901410756684,12126.25,10531.133333333333,-0.00587568291928664,0.14470110845936168,-0.06695046439628483,0.31687067408094305,4119800.0,4014005.0,1.026356469411473,49091421175.0,271,11.03225806451613,17.53548387096774,8.608414239482201,2.9677419354838706,8.870967741935482,9.161290322580646,3.92258064516129,5.012903225806452,4.2,71.31,37.18,11.84,13.08,v7,True,True,True,True,False,True,False,False,False,True,True,False
45,8410,セブン銀行,銀行業,プライム,8410.T,(株)セブン銀行,80,1,出来高,171,2026-07-24,2026-06-15,27,26,102.0,22.0,2026-07-24,310.6000061035156,0.006480881271690997,0.024068640304495625,0.11726620900545193,0.1751797973854412,0.07088067920267971,295.4049987792969,281.6416651407878,0.0514378815084684,0.10281980454934492,-0.01302829979179776,0.18944589468811343,5333800.0,5392210.0,0.9891677067473262,1624298642.6763916,271,14.322580645161292,14.109677419354837,6.213592233009709,7.032258064516129,8.0,5.612903225806451,3.767741935483871,6.051612903225806,6.096774193548387,71.21,34.65,15.03,9.38,v7,True,True,True,True,True,True,True,False,True,True,True,True
46,7504,高速,卸売業,プライム,7504.T,(株)高速,131,1,値上がり率,120,2026-07-24,2026-07-24,1,1,,,2026-07-24,3830.0,0.02680965147453085,0.01997336884154466,0.1766513056835637,0.3202344019303689,0.268557007185914,3671.75,3173.0333333333333,0.04309933955198475,0.2070468846844764,-0.031605562579013924,0.35002872884380465,44600.0,79975.0,0.5576742732103782,291126425.0,271,17.29032258064516,15.619354838709677,7.799352750809061,6.548387096774194,9.387096774193548,4.258064516129032,0.8,5.758064516129033,3.7258064516129026,71.19,40.71,15.94,5.06,v7,True,True,True,True,True,True,True,False,True,True,True,True
47,9433,ＫＤＤＩ,情報・通信業,プライム,9433.T,ＫＤＤＩ(株),67,1,出来高,184,2026-07-24,2026-06-15,28,27,66.0,-1.0,2026-07-24,2922.5,0.01811531092144225,0.02760196905766521,0.09518456061457758,0.1393762183235867,0.13273650280322613,2795.15,2708.5333333333333,0.04556106112373204,0.07899724328049618,0.0,0.18847336677357104,6594700.0,8523360.0,0.7737206923091363,23705899770.0,271,12.516129032258066,13.587096774193549,6.957928802588997,6.70967741935484,7.387096774193549,8.548387096774194,2.0129032258064514,6.740322580645161,6.119354838709678,70.58,33.06,14.1,10.56,v7,True,True,True,True,True,True,True,False,True,True,True,True
48,8136,サンリオ,卸売業,プライム,8136.T,(株)サンリオ,25,1,出来高,226,2026-07-24,2026-06-15,28,27,26.0,1.0,2026-07-24,1159.5,0.014435695538057791,-0.04685573366214546,0.1531576330183988,0.2175785097795011,0.20529074936040548,1147.1,975.9833343505859,0.010809868363699904,0.1880325812853405,-0.04685573366214546,0.5017009903500453,16744300.0,31705095.0,0.5281264730479439,32283409910.0,271,16.516129032258064,14.632258064516128,7.540453074433657,4.419354838709677,9.258064516129032,8.870967741935482,0.6967741935483871,5.396774193548387,2.4161290322580644,69.75,38.69,13.68,9.57,v7,True,True,True,True,True,True,True,False,True,True,True,True
49,4502,武田薬品工業,医薬品,プライム,4502.T,武田薬品工業(株),131,2,値上がり率・出来高,220,2026-07-24,2026-06-17,15,1,118.0,-13.0,2026-07-24,5648.0,0.02597638510445055,0.056688493919550886,0.1175306687772062,0.058669165885660624,0.1201553619341762,5369.6,5186.5,0.05184743742550646,0.08898100838715894,-0.041086587436332755,0.2112244800087974,3633100.0,3969600.0,0.9152307537283354,21467300790.0,271,14.387096774193548,10.683870967741933,6.7961165048543695,7.096774193548388,7.709677419354839,8.419354838709676,3.0709677419354837,5.554838709677419,5.870967741935484,69.59,31.87,14.81,11.49,v7,True,True,True,True,True,True,True,False,True,True,True,True
50,5240,ｍｏｎｏＡＩ　ｔｅｃｈｎｏｌｏｇｙ,情報・通信業,グロース,5240.T,ｍｏｎｏＡＩ　ｔｅｃｈｎｏｌｏｇｙ(株),1,3,値上がり率・出来高・出来高増加率,450,2026-07-24,2026-06-24,8,1,31.0,30.0,2026-07-24,213.0,0.3067484662576687,0.07035175879396993,0.8205128205128205,0.13297872340425543,-0.1901140684410646,159.05,143.63333333333333,0.3392015089594467,0.4829426781155721,-0.17760617760617758,2.111173602197565,5119600.0,2445110.0,2.0938117303515997,559781595.0,265,19.806451612903224,13.470967741935485,2.0064724919093853,9.903225806451612,9.903225806451612,4.806451612903226,6.270967741935483,3.3193548387096774,0.09032258064516129,69.58,35.28,19.81,11.08,v7,False,True,True,True,True,True,True,True,False,False,False,False
51,8697,日本取引所グループ,その他金融業,プライム,8697.T,(株)日本取引所グループ,132,1,出来高,119,2026-07-24,2026-06-15,15,1,137.0,5.0,2026-07-24,2222.0,-0.01550731058927779,-0.007149240393208189,0.09566074950690329,0.21056932715881227,0.3050565947263526,2163.875,2039.875,0.026861533129224124,0.08928243152153925,-0.01616116891742303,0.3227933852464431,3631200.0,3504165.0,1.036252573722984,7605185982.5,271,12.64516129032258,14.516129032258064,8.058252427184465,5.548387096774194,7.741935483870968,7.032258064516129,3.9483870967741934,5.983870967741935,4.064516129032259,69.54,35.22,13.29,10.98,v7,True,True,True,True,True,True,True,False,True,True,True,True
52,4188,三菱ケミカルグループ,化学,プライム,4188.T,三菱ケミカルグループ(株),60,1,出来高,191,2026-07-24,2026-06-15,27,23,96.0,36.0,2026-07-24,1189.0,-0.022203947368421018,-0.011226611226611172,0.0858447488584475,0.30458631572278727,0.204720931679377,1170.85,1084.656666056315,0.015501558696673357,0.09619941241228447,-0.027004909983633363,0.3098369154352454,7376200.0,6004840.0,1.2283757768733221,7135426850.0,271,11.67741935483871,15.445161290322579,7.508090614886731,4.774193548387097,7.870967741935485,7.0,5.058064516129032,5.825806451612904,4.245161290322581,69.4,34.63,12.65,12.06,v7,True,True,True,True,True,True,True,True,True,True,True,True
53,5108,ブリヂストン,ゴム製品,プライム,5108.T,(株)ブリヂストン,138,1,出来高,113,2026-07-24,2026-06-19,16,8,131.0,-7.0,2026-07-24,3716.0,-0.008273285294902566,0.0029689608636978004,0.10409862649373447,0.13120243531202425,0.06262510723477277,3600.4,3443.4425537109373,0.03210754360626589,0.07915260441773087,-0.026460571129159005,0.17222372936133173,3446300.0,3739455.0,0.9216048862735345,13638701520.0,271,13.354838709677416,13.412903225806451,6.051779935275081,5.741935483870968,7.451612903225806,7.774193548387098,3.174193548387097,5.848387096774194,6.345161290322582,69.16,32.82,13.19,10.95,v7,True,True,True,True,True,True,True,False,True,True,True,True
54,4902,コニカミノルタ,電気機器,プライム,4902.T,コニカミノルタ(株),128,1,出来高,123,2026-07-24,2026-06-23,10,1,139.0,11.0,2026-07-24,646.5999755859375,0.01586798992291838,0.03439449822381935,0.09667571635048677,0.30943700196491664,-0.03020696601049211,594.55,581.4366668701172,0.08754516119071165,0.11207292630269694,-0.05441682979939588,0.30508392414699853,3709300.0,3421930.0,1.0839789241743694,1983917908.081665,271,12.70967741935484,15.503225806451612,4.0129449838187705,8.64516129032258,8.322580645161292,5.870967741935483,4.309677419354839,5.2387096774193544,4.335483870967742,68.95,32.23,16.97,10.18,v7,True,True,True,True,True,True,True,False,False,True,True,True
55,7034,プロレド・パートナーズ,サービス業,プライム,7034.T,(株)プロレド・パートナーズ,5,2,値上がり率・出来高増加率,346,2026-07-24,2026-06-17,5,1,84.0,79.0,2026-07-24,453.0,0.13533834586466176,0.2583333333333333,0.34421364985163194,0.11576354679802958,-0.19395017793594305,355.2,373.98333333333335,0.27533783783783794,0.2112839253086145,-0.150093808630394,0.6279794257948896,297300.0,19085.0,15.577678805344512,13161470.0,271,19.161290322580644,12.948387096774194,1.9093851132686084,9.903225806451612,9.483870967741936,2.3870967741935485,7.7935483870967746,3.7258064516129026,1.5129032258064514,68.83,34.02,19.39,10.18,v7,True,False,True,True,True,True,True,True,False,False,True,False
56,6532,ベイカレント,サービス業,プライム,6532.T,(株)ベイカレント,45,1,値上がり率,206,2026-07-24,2026-06-29,3,1,30.0,-15.0,2026-07-24,6522.0,0.04686998394863573,-0.03449296817172465,0.18452597166727203,0.21633718761656096,0.06162400689253933,6481.75,5843.283333333334,0.0062097427392293625,0.11615330422108561,-0.05478260869565221,0.5730280890911025,1686600.0,1735680.0,0.9717228982300885,11635806810.0,271,17.483870967741936,14.574193548387097,6.019417475728155,4.064516129032257,8.483870967741936,7.483870967741937,3.612903225806451,5.216129032258064,1.8516129032258066,68.79,38.08,12.55,11.1,v7,True,True,True,True,True,True,True,False,False,True,True,True
57,173A,ハンモック,情報・通信業,グロース,173A.T,(株)ハンモック,36,2,値上がり率・出来高増加率,315,2026-07-24,2026-07-01,3,1,68.0,32.0,2026-07-24,1525.0,0.05317679558011057,0.029014844804318596,0.12879348630643972,0.059763724808895136,0.021789751512915956,1411.25,1380.0833333333333,0.08060230292294057,0.1050057363685768,-0.020332753428164874,0.24721042446362787,22300.0,2780.0,8.02158273381295,5562845.0,257,15.419354838709678,10.8,5.501618122977346,8.419354838709676,8.064516129032258,1.5483870967741935,7.638709677419355,5.916129032258064,5.306451612903227,68.61,31.72,16.48,9.19,v7,True,False,True,True,True,True,True,True,True,True,True,False
58,6226,守谷輸送機工業,機械,スタンダード,6226.T,守谷輸送機工業(株),61,1,値上がり率,190,2026-07-24,2026-07-14,2,1,22.0,-39.0,2026-07-24,2611.0,0.042315369261477054,-0.006090597639893391,0.14417177914110435,0.3917910447761195,0.008178718175713806,2393.0,2261.4166666666665,0.09109903886335147,0.15458598960828396,-0.17997281209977345,0.5304290567429539,141300.0,184430.0,0.7661443366046738,449943870.0,251,16.193548387096776,16.664516129032258,5.210355987055017,8.806451612903226,9.064516129032258,4.64516129032258,1.961290322580645,3.2967741935483867,2.1225806451612903,67.97,38.07,17.87,6.61,v7,True,True,True,True,True,True,True,False,False,True,True,True
59,9365,トレーディア,倉庫・運輸関連業,スタンダード,9365.T,トレーディア(株),110,1,値上がり率,141,2026-07-24,2026-06-24,4,1,87.0,-23.0,2026-07-24,1700.0,0.030303030303030276,0.08005082592121981,0.11695137976346914,0.09606705351386213,0.13001254208112867,1596.05,1532.8166666666666,0.06512953854829107,0.10906936032793668,0.0,0.2913968845662642,2200.0,940.0,2.3404255319148937,1581495.0,265,14.193548387096776,11.903225806451612,6.86084142394822,7.774193548387098,8.193548387096774,0.5483870967741936,6.554838709677419,6.740322580645161,4.674193548387096,67.44,32.96,15.97,7.1,v7,True,False,True,True,True,True,True,True,True,True,True,False
60,2437,Ｓｈｉｎｗａ　Ｗｉｓｅ　Ｈｏｌｄｉｎｇｓ,サービス業,スタンダード,2437.T,Ｓｈｉｎｗａ　Ｗｉｓｅ　Ｈｏｌｄｉｎｇｓ(株),67,1,値上がり率,184,2026-07-24,2026-06-15,6,1,58.0,-9.0,2026-07-24,619.0,0.04033613445378159,-0.015898251192368873,0.10142348754448394,0.3544857768052516,0.14629629629629637,563.45,480.56666666666666,0.09858904960511139,0.2880627037525143,-0.2194199243379571,0.5256152505097875,95200.0,87900.0,1.0830489192263937,49745560.0,268,13.096774193548388,15.90967741935484,7.152103559870551,8.96774193548387,9.70967741935484,3.4193548387096775,4.283870967741936,2.6870967741935483,2.1903225806451614,67.42,36.16,18.68,7.7,v7,True,False,True,True,True,True,True,False,False,True,True,False
61,8729,ソニーフィナンシャルグループ,保険業,プライム,8729.T,ソニーフィナンシャルグループ(株),8,1,出来高,243,2026-07-24,2026-06-15,28,27,6.0,-2.0,2026-07-24,154.3000030517578,-0.022179974222510057,-0.013427051960861802,0.12218184037642055,0.16452832491892688,0.032119158354101396,150.49999923706054,144.48666661580404,0.025249194910039074,0.06791862990408548,-0.039277568859087286,0.2560550742604918,51174900.0,62643270.0,0.8169257447767334,9512377742.694473,200,14.70967741935484,13.87741935483871,5.631067961165048,5.483870967741935,7.032258064516129,7.258064516129032,2.4,5.577419354838709,5.170967741935484,67.14,34.22,12.52,9.66,v7,False,True,True,True,True,True,True,False,True,True,True,False
62,9845,パーカーコーポレーション,化学,スタンダード,9845.T,(株)パーカーコーポレーション,142,1,値上がり率,109,2026-07-24,2026-06-25,2,1,76.0,-66.0,2026-07-24,1572.0,0.02544031311154593,0.030144167758846763,0.25760000000000005,0.07892930679478383,0.014427949502570536,1434.0,1395.4166666666667,0.09623430962343105,0.12654523738429369,-0.08042164650476546,0.36031533516093234,8100.0,9155.0,0.8847624249044238,12928975.0,254,18.64516129032258,11.554838709677421,5.339805825242719,8.903225806451612,8.580645161290322,2.354838709677419,2.9161290322580644,4.787096774193548,3.612903225806451,66.69,35.54,17.48,5.27,v7,True,False,True,True,True,True,True,False,False,True,True,False
63,4612,日本ペイントホールディングス,化学,プライム,4612.T,日本ペイントホールディングス(株),94,1,出来高,157,2026-07-24,2026-06-15,12,2,85.0,-9.0,2026-07-24,1120.5,-0.012775330396475826,0.03606102635228847,0.07632962378973351,0.14243476136392408,0.1110560237977194,1083.875,1040.2744842529296,0.0337907969092377,0.07711956503930217,-0.09527654420670162,0.24584175527636273,4716700.0,3649810.0,1.2923138464742001,4052475482.5,271,11.290322580645164,13.64516129032258,6.699029126213593,5.967741935483871,7.35483870967742,6.387096774193548,5.290322580645161,4.470967741935484,5.351612903225806,66.46,31.63,13.32,11.68,v7,True,True,True,True,True,True,True,True,False,True,True,True
64,4997,日本農薬,化学,プライム,4997.T,日本農薬(株),51,2,値上がり率・出来高増加率,300,2026-07-24,2026-07-24,1,1,,,2026-07-24,1085.0,0.04628736740597872,0.06372549019607843,0.06372549019607843,0.08175473579262205,0.10661354581673299,1021.55,1005.2166666666667,0.06211149723459464,0.07936929020277539,0.0,0.28400123219747914,550000.0,128500.0,4.280155642023346,153936085.0,271,10.193548387096774,11.670967741935485,6.601941747572816,7.64516129032258,7.483870967741937,4.032258064516129,7.225806451612902,6.740322580645161,4.764516129032258,66.36,28.47,15.13,11.26,v7,True,True,True,True,True,True,True,True,True,True,True,True
65,8918,ランド,不動産業,スタンダード,8918.T,(株)ランド,1,2,値上がり率・出来高,350,2026-07-24,2026-06-15,28,27,1.0,0.0,2026-07-24,11.0,0.10000000000000009,0.10000000000000009,0.10000000000000009,0.10000000000000009,0.10000000000000009,10.1,10.116666666666667,0.08910891089108919,0.08731466227347595,0.0,0.590452970814613,312167300.0,330679975.0,0.9440163408745873,3331324720.0,271,12.935483870967742,12.193548387096774,6.537216828478964,8.67741935483871,7.677419354838708,6.290322580645161,3.3806451612903228,6.740322580645161,1.761290322580645,66.19,31.67,16.35,9.67,v7,False,True,True,True,True,True,True,False,True,True,True,False
66,4661,オリエンタルランド,サービス業,プライム,4661.T,(株)オリエンタルランド,86,1,出来高,165,2026-07-24,2026-06-15,28,27,99.0,13.0,2026-07-24,2682.5,0.019961977186311763,-0.004638218923933235,0.12097785206853318,0.1177083333333333,-0.02520575994776264,2598.8,2360.7083333333335,0.03220717254117278,0.13631148843037932,-0.051997221440190255,0.3465168816739329,4954000.0,5861145.0,0.8452273403916811,15295955200.0,271,14.580645161290322,13.006451612903225,4.142394822006473,5.774193548387096,8.70967741935484,7.903225806451612,2.5806451612903225,5.329032258064516,3.8161290322580648,65.84,31.73,14.48,10.48,v7,True,True,True,True,True,True,True,False,False,True,True,True
67,7419,ノジマ,小売業,プライム,7419.T,(株)ノジマ,128,1,値上がり率,123,2026-07-24,2026-07-07,2,1,121.0,-7.0,2026-07-24,1439.0,0.02712348322626701,0.0754857997010463,0.072280178837556,0.1457006369426752,0.1834894999999499,1346.05,1384.3166666666666,0.06905389844359422,0.03950204071804375,-0.08981657179000635,0.28782066263211786,895900.0,812045.0,1.1032639816758922,1076978745.0,271,10.96774193548387,13.703225806451613,7.44336569579288,8.03225806451613,6.032258064516129,5.419354838709678,4.438709677419355,4.583870967741936,4.6967741935483875,65.32,32.11,14.06,9.86,v7,True,True,True,True,True,True,True,False,False,True,True,True
68,6637,寺崎電気産業,電気機器,スタンダード,6637.T,寺崎電気産業(株),79,1,値上がり率,172,2026-07-24,2026-07-03,3,1,77.0,-2.0,2026-07-24,4075.0,0.03689567430025442,0.06955380577427817,0.2274096385542168,0.026448362720403074,-0.06101374196757536,3699.0,3609.8333333333335,0.10164909434982428,0.12886098157809678,-0.15122626528369376,0.4002468799918343,55500.0,49025.0,1.1320754716981132,188869125.0,258,18.451612903225808,9.812903225806451,3.4951456310679614,9.161290322580646,8.64516129032258,4.064516129032257,4.645161290322581,3.7032258064516133,3.1838709677419352,65.16,31.76,17.81,8.71,v7,True,True,True,True,True,True,True,False,False,True,True,True
69,1605,ＩＮＰＥＸ,鉱業,プライム,1605.T,(株)ＩＮＰＥＸ,66,1,出来高,185,2026-07-24,2026-06-15,25,4,90.0,24.0,2026-07-24,3761.0,0.017311333513659655,0.09682123067949844,0.1629448540424585,-0.07682866961217472,0.15438919582566002,3405.25,3597.4165161132814,0.10447103736876873,0.045472489258335136,-0.23244897959183675,0.309636402604397,6774300.0,4705590.0,1.4396281869011112,16219946425.0,271,16.774193548387096,5.341935483870967,7.216828478964401,9.193548387096774,6.258064516129033,8.03225806451613,5.445161290322581,2.5967741935483866,4.267741935483871,65.13,29.33,15.45,13.48,v7,True,True,True,False,True,True,True,True,False,True,True,True
70,4389,プロパティデータバンク,情報・通信業,グロース,4389.T,プロパティデータバンク(株),129,1,出来高増加率,122,2026-07-24,2026-07-01,5,1,75.0,-54.0,2026-07-24,1046.0,0.01652089407191437,-0.008530805687203769,0.18459796149490382,0.32405063291139236,0.1830438289124101,1022.85,910.5,0.02263283961480167,0.1488193300384404,-0.04562043795620441,0.6130763793863135,4800.0,6865.0,0.6991988346686089,7316280.0,266,17.548387096774196,15.67741935483871,7.411003236245955,5.225806451612904,8.903225806451612,1.8064516129032255,1.4451612903225806,5.441935483870968,1.6032258064516127,65.06,40.64,14.13,3.25,v7,True,False,True,True,True,True,True,False,True,True,True,False
71,3177,ありがとうサービス,小売業,スタンダード,3177.T,(株)ありがとうサービス,126,1,値上がり率,125,2026-07-24,2026-07-09,3,1,8.0,-118.0,2026-07-24,4085.0,0.02767295597484276,0.056921086675291166,0.14908579465541494,0.11156462585034022,0.13163558057652525,3715.0,3550.9166666666665,0.09959623149394337,0.15040717185703234,-0.0012224938875305957,0.5670162462324533,900.0,3645.0,0.24691358024691357,14160275.0,253,16.387096774193548,12.774193548387098,6.893203883495146,9.0,8.935483870967742,2.4193548387096775,0.1032258064516129,6.435483870967741,1.8967741935483875,64.84,36.05,17.94,2.52,v7,True,False,True,True,True,True,True,False,True,True,True,False
72,3766,システムズ・デザイン,情報・通信業,スタンダード,3766.T,システムズ・デザイン(株),53,1,出来高増加率,198,2026-07-24,2026-06-18,5,1,74.0,21.0,2026-07-24,1405.0,0.010791366906474753,0.014440433212996373,0.09253499222395023,0.15542763157894735,0.06447052538958498,1371.6,1313.1166666666666,0.02435112277631979,0.0699734727810426,-0.009866102889358741,0.16835833831072486,4200.0,1515.0,2.772277227722772,2266855.0,269,12.258064516129032,13.761290322580646,6.084142394822006,5.419354838709678,7.129032258064515,0.7741935483870968,6.787096774193548,6.1645161290322585,6.3903225806451625,64.77,32.1,12.55,7.56,v7,True,False,True,True,True,True,True,True,True,True,True,False
73,3841,ジーダット,情報・通信業,スタンダード,3841.T,(株)ジーダット,15,2,値上がり率・出来高増加率,336,2026-07-24,2026-06-15,5,1,142.0,127.0,2026-07-24,1289.0,0.07506255212677226,0.0697095435684647,0.09702127659574478,0.0795644891122278,0.03186053181504378,1218.35,1190.8166666666666,0.057988262814462344,0.08245041918011453,0.0,0.492180370426907,38000.0,2695.0,14.100185528756958,5543735.0,268,12.774193548387096,11.612903225806452,5.598705501618123,7.483870967741937,7.612903225806451,1.5161290322580643,7.741935483870968,6.740322580645161,2.529032258064516,63.61,29.99,15.1,9.26,v7,True,False,True,True,True,True,True,True,True,True,True,False
74,8058,三菱商事,卸売業,プライム,8058.T,三菱商事(株),61,1,出来高,190,2026-07-24,2026-06-15,28,27,56.0,-5.0,2026-07-24,4918.0,0.00040683482506098656,0.08565121412803522,0.11772727272727268,-0.006464646464646506,0.23887130832502823,4526.25,4862.916666666667,0.08655067660867166,0.011327221317796177,-0.1638898333900034,0.2766426542569798,7225200.0,8489860.0,0.8510387686016024,37729627165.0,271,14.451612903225804,8.24516129032258,7.734627831715211,8.612903225806452,4.387096774193549,9.0,2.6580645161290324,3.5903225806451617,4.9,63.58,30.43,13.0,11.66,v7,True,True,True,False,True,True,True,False,False,True,True,True
75,5020,ＥＮＥＯＳホールディングス,石油・石炭製品,プライム,5020.T,ＥＮＥＯＳホールディングス(株),55,1,出来高,196,2026-07-24,2026-06-15,28,27,61.0,6.0,2026-07-24,1320.0,-0.012715033657442087,0.03610675039246458,0.10831234256926958,0.015775298191612164,0.07381889196886071,1255.725,1274.7083333333333,0.051185570088992494,0.03553100382440433,-0.1348246473011716,0.24989250692332005,8033300.0,6782235.0,1.1844620541753565,8477642527.5,271,13.67741935483871,9.406451612903226,6.310679611650486,7.0,5.870967741935483,7.161290322580646,4.851612903225806,3.9516129032258074,5.2612903225806456,63.49,29.39,12.87,12.01,v7,True,True,True,True,True,True,True,False,False,True,True,True
76,6999,ＫＯＡ,電気機器,プライム,6999.T,ＫＯＡ(株),6,3,値上がり率・出来高・出来高増加率,445,2026-07-24,2026-06-15,8,1,34.0,28.0,2026-07-24,2782.0,0.11547714514835605,0.15196687370600404,-0.08336079077429981,0.38339134758826465,0.9186974155839509,2636.8,2516.35,0.05506674757281549,0.10556957497963326,-0.09381107491856677,0.8134779227955158,7739400.0,511065.0,15.14367057027971,2353242375.0,271,2.9032258064516134,16.374193548387098,9.611650485436893,7.322580645161292,8.096774193548388,6.032258064516129,7.767741935483871,4.493548387096775,0.8806451612903226,63.48,28.89,15.42,13.8,v7,True,True,False,True,True,True,True,True,False,True,False,False
77,7551,ウェッズ,輸送用機器,スタンダード,7551.T,(株)ウェッズ,7,2,値上がり率・出来高増加率,344,2026-07-24,2026-07-24,1,1,,,2026-07-24,731.0,0.05942028985507242,0.05179856115107917,0.06715328467153281,0.04131054131054124,0.10839495039909508,691.3,677.2,0.05742803413857955,0.07944477259303007,-0.04817708333333337,0.2471830076404287,214700.0,16435.0,13.063583815028903,19180705.0,244,10.580645161290322,10.103225806451611,6.634304207119742,7.419354838709677,7.516129032258063,2.7419354838709675,7.716129032258064,5.374193548387097,5.329032258064516,63.41,27.32,14.94,10.46,v7,True,False,True,True,True,True,True,True,True,True,True,False
78,4816,東映アニメーション,情報・通信業,スタンダード,4816.T,東映アニメーション(株),112,1,値上がり率,139,2026-07-24,2026-07-02,4,1,80.0,-32.0,2026-07-24,2708.0,0.029657794676806182,-0.024846957148001447,0.18047079337401928,0.006691449814126393,0.02840766486719537,2615.3,2525.95,0.03544526440561313,0.07207189374294831,-0.060700659035726634,0.36700899509271917,347500.0,334430.0,1.0390814221212212,879875250.0,259,17.35483870967742,9.0,5.566343042071197,6.161290322580645,7.225806451612902,5.161290322580645,4.025806451612903,5.035483870967742,3.5677419354838706,63.1,31.92,13.39,9.19,v7,True,True,True,True,True,True,True,False,False,True,True,True
79,1723,日本電技,建設業,スタンダード,1723.T,日本電技(株),4,2,値上がり率・出来高増加率,347,2026-07-24,2026-07-24,1,1,,,2026-07-24,2510.0,0.14507299270072993,0.16473317865429227,0.09320557491289194,0.08470181503889362,-0.00013615551293666428,2280.6,2326.2,0.10058756467596242,0.07901298254664257,-0.16746369715416587,0.6271287380914766,1004100.0,146915.0,6.834564203791308,448096780.0,244,12.32258064516129,11.729032258064514,4.983818770226537,9.096774193548388,7.419354838709677,4.612903225806452,7.561290322580645,3.5,1.535483870967742,62.76,29.04,16.52,12.17,v7,True,True,True,True,True,True,True,True,False,True,True,True
80,446A,ノースサンド,サービス業,グロース,446A.T,(株)ノースサンド,64,1,値上がり率,187,2026-07-24,2026-06-18,7,1,86.0,22.0,2026-07-24,1450.0,0.04166666666666674,-0.09261576971214014,0.21338912133891208,0.03793843951324272,-0.11746804625684726,1374.95,1299.35,0.05458380304738353,0.11594258667795443,-0.1322561340514662,0.7030134688040471,779300.0,517560.0,1.5057191436741635,777543845.0,162,18.258064516129036,9.98709677419355,2.9126213592233006,7.290322580645161,8.451612903225806,5.064516129032259,5.496774193548387,4.019354838709678,1.264516129032258,62.74,31.16,15.74,10.56,v7,True,True,True,True,True,True,True,True,False,True,True,True
