code,name,industry,market,ticker,yahoo_name,best_yahoo_rank,ranking_hits,ranking_sources,candidate_score,snapshot_date,first_seen_date,appearance_count,consecutive_appearances,previous_yahoo_rank,yahoo_rank_change
4661,オリエンタルランド,サービス業,プライム,4661.T,(株)オリエンタルランド,86,1,出来高,165,2026-07-24,2026-06-15,28,27,99.0,13.0
5616,雨風太陽,情報・通信業,グロース,5616.T,(株)雨風太陽,86,1,出来高増加率,165,2026-07-24,2026-06-22,4,1,28.0,-58.0
7677,ヤシマキザイ,卸売業,スタンダード,7677.T,(株)ヤシマキザイ,86,1,値上がり率,165,2026-07-24,2026-06-19,3,1,124.0,38.0
6469,放電精密加工研究所,機械,スタンダード,6469.T,(株)放電精密加工研究所,87,1,値上がり率,164,2026-07-24,2026-06-17,4,2,56.0,-31.0
7643,ダイイチ,小売業,スタンダード,7643.T,(株)ダイイチ,87,1,出来高増加率,164,2026-07-24,2026-06-26,4,1,20.0,-67.0
7974,任天堂,その他製品,プライム,7974.T,任天堂(株),87,1,出来高,164,2026-07-24,2026-06-15,28,27,64.0,-23.0
3315,日本コークス工業,石油・石炭製品,プライム,3315.T,日本コークス工業(株),88,1,出来高,163,2026-07-24,2026-06-17,19,4,105.0,17.0
7822,永大産業,その他製品,スタンダード,7822.T,永大産業(株),88,1,出来高増加率,163,2026-07-24,2026-07-24,1,1,,
3672,オルトプラス,情報・通信業,スタンダード,3672.T,(株)オルトプラス,89,1,値上がり率,162,2026-07-24,2026-06-17,8,2,117.0,28.0
6146,ディスコ,機械,プライム,6146.T,(株)ディスコ,89,1,出来高,162,2026-07-24,2026-06-15,3,1,60.0,-29.0
3306,日本製麻,卸売業,スタンダード,3306.T,日本製麻(株),90,1,値上がり率,161,2026-07-24,2026-07-16,3,2,62.0,-28.0
3375,ＺＯＡ,小売業,スタンダード,3375.T,(株)ＺＯＡ,90,1,出来高増加率,161,2026-07-24,2026-06-22,5,1,102.0,12.0
8725,ＭＳ＆ＡＤインシュアランスグループホールディングス,保険業,プライム,8725.T,ＭＳ＆ＡＤインシュアランスグループホールディングス(株),90,1,出来高,161,2026-07-24,2026-06-17,25,4,107.0,17.0
8085,ナラサキ産業,卸売業,スタンダード,8085.T,ナラサキ産業(株),91,1,値上がり率,160,2026-07-24,2026-06-24,3,1,103.0,12.0
8766,東京海上ホールディングス,保険業,プライム,8766.T,東京海上ホールディングス(株),91,1,出来高,160,2026-07-24,2026-06-15,28,27,98.0,7.0
4439,東名,情報・通信業,スタンダード,4439.T,(株)東名,92,1,値上がり率,159,2026-07-24,2026-06-25,3,1,4.0,-88.0
6954,ファナック,電気機器,プライム,6954.T,ファナック(株),92,1,出来高,159,2026-07-24,2026-06-17,27,27,128.0,36.0
3909,ショーケース,情報・通信業,スタンダード,3909.T,(株)ショーケース,93,1,出来高増加率,158,2026-07-24,2026-07-06,5,1,33.0,-60.0
5253,カバー,情報・通信業,グロース,5253.T,カバー(株),93,1,出来高,158,2026-07-24,2026-06-19,8,3,59.0,-34.0
8135,ゼット,卸売業,スタンダード,8135.T,ゼット(株),93,1,値上がり率,158,2026-07-24,2026-07-24,1,1,,
4612,日本ペイントホールディングス,化学,プライム,4612.T,日本ペイントホールディングス(株),94,1,出来高,157,2026-07-24,2026-06-15,12,2,85.0,-9.0
8132,シナネンホールディングス,卸売業,プライム,8132.T,シナネンホールディングス(株),94,1,値上がり率,157,2026-07-24,2026-06-22,3,1,53.0,-41.0
3092,ＺＯＺＯ,小売業,プライム,3092.T,(株)ＺＯＺＯ,95,1,出来高,156,2026-07-24,2026-06-15,23,4,104.0,9.0
7962,キングジム,その他製品,プライム,7962.T,(株)キングジム,95,1,出来高増加率,156,2026-07-24,2026-07-24,1,1,,
8360,山梨中央銀行,銀行業,プライム,8360.T,(株)山梨中央銀行,95,1,値上がり率,156,2026-07-24,2026-06-22,4,1,92.0,-3.0
4409,東邦化学工業,化学,スタンダード,4409.T,東邦化学工業(株),96,1,出来高増加率,155,2026-07-24,2026-07-13,3,1,131.0,35.0
4568,第一三共,医薬品,プライム,4568.T,第一三共(株),96,1,出来高,155,2026-07-24,2026-06-15,28,27,118.0,22.0
4503,アステラス製薬,医薬品,プライム,4503.T,アステラス製薬(株),99,1,出来高,152,2026-07-24,2026-06-15,28,27,93.0,-6.0
5411,ＪＦＥホールディングス,鉄鋼,プライム,5411.T,ＪＦＥホールディングス(株),100,1,出来高,151,2026-07-24,2026-06-15,25,23,106.0,6.0
2914,日本たばこ産業,食料品,プライム,2914.T,ＪＴ,101,1,出来高,150,2026-07-24,2026-06-15,25,6,81.0,-20.0
7919,野崎印刷紙業,その他製品,スタンダード,7919.T,野崎印刷紙業(株),102,1,出来高増加率,149,2026-07-24,2026-06-15,2,1,98.0,-4.0
2315,ＣＡＩＣＡ　ＤＩＧＩＴＡＬ,情報・通信業,スタンダード,2315.T,(株)ＣＡＩＣＡ　ＤＩＧＩＴＡＬ,103,1,出来高,148,2026-07-24,2026-06-19,21,1,138.0,35.0
6961,エンプラス,電気機器,プライム,6961.T,(株)エンプラス,103,1,値上がり率,148,2026-07-24,2026-06-19,4,1,68.0,-35.0
1380,秋川牧園,水産・農林業,スタンダード,1380.T,(株)秋川牧園,104,1,出来高増加率,147,2026-07-24,2026-07-09,4,1,55.0,-49.0
2338,クオンタムソリューションズ,情報・通信業,スタンダード,2338.T,クオンタムソリューションズ(株),104,1,値上がり率,147,2026-07-24,2026-06-19,5,1,89.0,-15.0
6753,シャープ,電気機器,プライム,6753.T,シャープ(株),104,1,出来高,147,2026-07-24,2026-06-19,10,1,146.0,42.0
5134,ＰＯＰＥＲ,情報・通信業,グロース,5134.T,(株)ＰＯＰＥＲ,105,1,出来高増加率,146,2026-07-24,2026-06-22,3,1,57.0,-48.0
6702,富士通,電気機器,プライム,6702.T,富士通(株),105,1,出来高,146,2026-07-24,2026-06-15,28,27,68.0,-37.0
7175,今村証券,証券、商品先物取引業,スタンダード,7175.T,今村証券(株),105,1,値上がり率,146,2026-07-24,2026-06-15,5,2,53.0,-52.0
8919,カチタス,不動産業,プライム,8919.T,(株)カチタス,106,1,値上がり率,145,2026-07-24,2026-07-24,1,1,,
4478,フリー,情報・通信業,グロース,4478.T,フリー(株),107,1,値上がり率,144,2026-07-24,2026-06-24,7,1,108.0,1.0
6594,ニデック,電気機器,プライム,6594.T,ニデック(株),107,1,出来高,144,2026-07-24,2026-06-15,25,9,86.0,-21.0
485A,パワーエックス,電気機器,グロース,485A.T,(株)パワーエックス,108,1,出来高,143,2026-07-24,2026-06-17,21,3,37.0,-71.0
5071,ヴィス,サービス業,スタンダード,5071.T,(株)ヴィス,108,1,値上がり率,143,2026-07-24,2026-06-15,5,1,75.0,-33.0
6574,コンヴァノ,サービス業,グロース,6574.T,(株)コンヴァノ,108,1,出来高増加率,143,2026-07-24,2026-07-24,1,1,,
3892,岡山製紙,パルプ・紙,スタンダード,3892.T,(株)岡山製紙,109,1,出来高増加率,142,2026-07-24,2026-07-14,2,1,54.0,-55.0
4506,住友ファーマ,医薬品,プライム,4506.T,住友ファーマ(株),109,1,出来高,142,2026-07-24,2026-06-19,13,2,136.0,27.0
4687,ＴＤＣソフト,情報・通信業,プライム,4687.T,ＴＤＣソフト(株),109,1,値上がり率,142,2026-07-24,2026-07-24,1,1,,
5019,出光興産,石油・石炭製品,プライム,5019.T,出光興産(株),110,1,出来高,141,2026-07-24,2026-06-17,16,4,138.0,28.0
9365,トレーディア,倉庫・運輸関連業,スタンダード,9365.T,トレーディア(株),110,1,値上がり率,141,2026-07-24,2026-06-24,4,1,87.0,-23.0
3777,環境フレンドリーホールディングス,情報・通信業,グロース,3777.T,(株)環境フレンドリーホールディングス,111,1,出来高増加率,140,2026-07-24,2026-06-17,4,1,142.0,31.0
6736,サン電子,電気機器,スタンダード,6736.T,サン電子(株),111,1,値上がり率,140,2026-07-24,2026-07-02,4,1,53.0,-58.0
6740,ジャパンディスプレイ,電気機器,プライム,6740.T,(株)ジャパンディスプレイ,111,1,出来高,140,2026-07-24,2026-06-15,28,27,31.0,-80.0
2112,塩水港精糖,食料品,スタンダード,2112.T,塩水港精糖(株),112,1,出来高増加率,139,2026-07-24,2026-07-24,1,1,,
4816,東映アニメーション,情報・通信業,スタンダード,4816.T,東映アニメーション(株),112,1,値上がり率,139,2026-07-24,2026-07-02,4,1,80.0,-32.0
6098,リクルートホールディングス,サービス業,プライム,6098.T,(株)リクルートホールディングス,112,1,出来高,139,2026-07-24,2026-06-17,19,4,130.0,18.0
2981,ランディックス,不動産業,グロース,2981.T,(株)ランディックス,113,1,出来高増加率,138,2026-07-24,2026-07-17,2,1,136.0,23.0
9605,東映,情報・通信業,プライム,9605.T,東映(株),113,1,値上がり率,138,2026-07-24,2026-07-24,1,1,,
9831,ヤマダホールディングス,小売業,プライム,9831.T,(株)ヤマダホールディングス,113,1,出来高,138,2026-07-24,2026-06-15,18,10,116.0,3.0
5250,ＧＭＯプライム・ストラテジー,情報・通信業,スタンダード,5250.T,ＧＭＯプライム・ストラテジー(株),114,1,出来高増加率,137,2026-07-24,2026-06-22,5,1,10.0,-104.0
8129,東邦ホールディングス,卸売業,プライム,8129.T,東邦ホールディングス(株),114,1,値上がり率,137,2026-07-24,2026-07-24,1,1,,
5110,住友ゴム工業,ゴム製品,プライム,5110.T,住友ゴム工業(株),115,1,出来高,136,2026-07-24,2026-06-15,2,1,99.0,-16.0
6977,日本抵抗器製作所,電気機器,スタンダード,6977.T,(株)日本抵抗器製作所,115,1,出来高増加率,136,2026-07-24,2026-06-24,6,1,12.0,-103.0
9861,吉野家ホールディングス,小売業,プライム,9861.T,(株)吉野家ホールディングス,115,1,値上がり率,136,2026-07-24,2026-07-13,2,1,67.0,-48.0
4167,ココペリ,情報・通信業,グロース,4167.T,(株)ココペリ,116,1,出来高増加率,135,2026-07-24,2026-06-24,2,1,52.0,-64.0
5199,不二ラテックス,ゴム製品,スタンダード,5199.T,不二ラテックス(株),116,1,値上がり率,135,2026-07-24,2026-07-06,3,1,48.0,-68.0
7272,ヤマハ発動機,輸送用機器,プライム,7272.T,ヤマハ発動機(株),116,1,出来高,135,2026-07-24,2026-06-15,28,27,87.0,-29.0
7347,マーキュリアホールディングス,証券、商品先物取引業,プライム,7347.T,(株)マーキュリアホールディングス,117,1,出来高増加率,134,2026-07-24,2026-07-02,2,1,127.0,10.0
9107,川崎汽船,海運業,プライム,9107.T,川崎汽船(株),117,1,出来高,134,2026-07-24,2026-06-15,23,2,148.0,31.0
9687,ＫＳＫ,情報・通信業,スタンダード,9687.T,(株)ＫＳＫ,117,1,値上がり率,134,2026-07-24,2026-07-13,2,1,128.0,11.0
2376,サイネックス,サービス業,スタンダード,2376.T,(株)サイネックス,118,1,出来高増加率,133,2026-07-24,2026-06-17,6,1,146.0,28.0
6315,ＴＯＷＡ,機械,プライム,6315.T,ＴＯＷＡ(株),118,1,出来高,133,2026-07-24,2026-06-15,21,5,46.0,-72.0
7003,三井Ｅ＆Ｓ,機械,プライム,7003.T,(株)三井Ｅ＆Ｓ,118,1,値上がり率,133,2026-07-24,2026-07-02,4,1,122.0,4.0
3110,日東紡績,ガラス・土石製品,プライム,3110.T,日東紡,119,1,出来高,132,2026-07-24,2026-06-24,19,10,129.0,10.0
9960,東テク,卸売業,プライム,9960.T,東テク(株),119,1,値上がり率,132,2026-07-24,2026-07-24,1,1,,
9519,レノバ,電気・ガス業,プライム,9519.T,(株)レノバ,120,1,値上がり率,131,2026-07-24,2026-06-22,7,1,48.0,-72.0
7082,ジモティー,サービス業,グロース,7082.T,(株)ジモティー,121,1,出来高増加率,130,2026-07-24,2026-07-10,4,1,73.0,-48.0
8035,東京エレクトロン,電気機器,プライム,8035.T,東京エレクトロン(株),121,1,出来高,130,2026-07-24,2026-06-15,27,13,125.0,4.0
9601,松竹,情報・通信業,プライム,9601.T,松竹(株),121,1,値上がり率,130,2026-07-24,2026-07-14,2,1,145.0,24.0
4936,アクシージア,化学,スタンダード,4936.T,(株)アクシージア,122,1,値上がり率,129,2026-07-24,2026-07-24,1,1,,
6963,ローム,電気機器,プライム,6963.T,ローム(株),122,1,出来高,129,2026-07-24,2026-06-15,25,5,126.0,4.0
7692,アースインフィニティ,電気・ガス業,スタンダード,7692.T,(株)アースインフィニティ,122,1,出来高増加率,129,2026-07-24,2026-07-24,1,1,,
6269,三井海洋開発,機械,プライム,6269.T,三井海洋開発(株),123,1,値上がり率,128,2026-07-24,2026-07-06,3,1,62.0,-61.0
8113,ユニ・チャーム,化学,プライム,8113.T,ユニ・チャーム(株),123,1,出来高,128,2026-07-24,2026-06-15,23,5,109.0,-14.0
304A,フォルシア,情報・通信業,グロース,304A.T,フォルシア(株),124,1,出来高増加率,127,2026-07-24,2026-07-14,4,1,11.0,-113.0
4519,中外製薬,医薬品,プライム,4519.T,中外製薬(株),124,1,値上がり率,127,2026-07-24,2026-07-09,2,1,97.0,-27.0
2334,イオレ,サービス業,グロース,2334.T,(株)イオレ,125,1,値上がり率,126,2026-07-24,2026-06-18,5,1,88.0,-37.0
5484,東北特殊鋼,鉄鋼,スタンダード,5484.T,東北特殊鋼(株),125,1,出来高増加率,126,2026-07-24,2026-06-29,4,1,128.0,3.0
8802,三菱地所,不動産業,プライム,8802.T,三菱地所(株),125,1,出来高,126,2026-07-24,2026-06-17,12,2,103.0,-22.0
3177,ありがとうサービス,小売業,スタンダード,3177.T,(株)ありがとうサービス,126,1,値上がり率,125,2026-07-24,2026-07-09,3,1,8.0,-118.0
7270,ＳＵＢＡＲＵ,輸送用機器,プライム,7270.T,(株)ＳＵＢＡＲＵ,126,1,出来高,125,2026-07-24,2026-06-17,15,1,142.0,16.0
7502,プラザホールディングス,サービス業,スタンダード,7502.T,(株)プラザホールディングス,126,1,出来高増加率,125,2026-07-24,2026-07-24,1,1,,
4751,サイバーエージェント,サービス業,プライム,4751.T,(株)サイバーエージェント,127,1,出来高,124,2026-07-24,2026-06-15,12,1,140.0,13.0
9355,リンコーコーポレーション,倉庫・運輸関連業,スタンダード,9355.T,(株)リンコーコーポレーション,127,1,出来高増加率,124,2026-07-24,2026-06-22,5,1,112.0,-15.0
4902,コニカミノルタ,電気機器,プライム,4902.T,コニカミノルタ(株),128,1,出来高,123,2026-07-24,2026-06-23,10,1,139.0,11.0
7419,ノジマ,小売業,プライム,7419.T,(株)ノジマ,128,1,値上がり率,123,2026-07-24,2026-07-07,2,1,121.0,-7.0
4389,プロパティデータバンク,情報・通信業,グロース,4389.T,プロパティデータバンク(株),129,1,出来高増加率,122,2026-07-24,2026-07-01,5,1,75.0,-54.0
4502,武田薬品工業,医薬品,プライム,4502.T,武田薬品工業(株),131,2,値上がり率・出来高,220,2026-07-24,2026-06-17,15,1,118.0,-13.0
7504,高速,卸売業,プライム,7504.T,(株)高速,131,1,値上がり率,120,2026-07-24,2026-07-24,1,1,,
3723,日本ファルコム,情報・通信業,グロース,3723.T,日本ファルコム(株),132,1,値上がり率,119,2026-07-24,2026-07-24,1,1,,
7813,プラッツ,その他製品,スタンダード,7813.T,(株)プラッツ,132,1,出来高増加率,119,2026-07-24,2026-07-24,1,1,,
8697,日本取引所グループ,その他金融業,プライム,8697.T,(株)日本取引所グループ,132,1,出来高,119,2026-07-24,2026-06-15,15,1,137.0,5.0
186A,アストロスケールホールディングス,サービス業,グロース,186A.T,(株)アストロスケールホールディングス,133,1,出来高,118,2026-07-24,2026-06-15,26,3,83.0,-50.0
3791,ＩＧポート,情報・通信業,スタンダード,3791.T,(株)ＩＧポート,133,1,値上がり率,118,2026-07-24,2026-06-29,2,1,132.0,-1.0
9201,日本航空,空運業,プライム,9201.T,日本航空(株),134,1,出来高,117,2026-07-24,2026-06-15,5,1,132.0,-2.0
9236,ジャパンＭ＆Ａソリューション,サービス業,グロース,9236.T,ジャパンＭ＆Ａソリューション(株),134,1,値上がり率,117,2026-07-24,2026-06-17,6,1,97.0,-37.0
6471,日本精工,機械,プライム,6471.T,日本精工(株),135,1,出来高,116,2026-07-24,2026-06-15,3,1,116.0,-19.0
7564,ワークマン,小売業,スタンダード,7564.T,(株)ワークマン,135,1,値上がり率,116,2026-07-24,2026-07-24,1,1,,
5962,浅香工業,その他製品,スタンダード,5962.T,浅香工業(株),136,1,値上がり率,115,2026-07-24,2026-06-19,7,1,67.0,-69.0
7186,横浜フィナンシャルグループ,銀行業,プライム,7186.T,(株)横浜フィナンシャルグループ,136,1,出来高,115,2026-07-24,2026-06-18,10,2,111.0,-25.0
8699,ＨＳホールディングス,証券、商品先物取引業,スタンダード,8699.T,ＨＳホールディングス(株),136,1,出来高増加率,115,2026-07-24,2026-07-24,1,1,,
6195,ホープ,サービス業,グロース,6195.T,(株)ホープ,137,1,出来高増加率,114,2026-07-24,2026-07-24,1,1,,
7735,ＳＣＲＥＥＮホールディングス,電気機器,プライム,7735.T,(株)ＳＣＲＥＥＮホールディングス,137,1,出来高,114,2026-07-24,2026-06-18,14,1,147.0,10.0
196A,ＭＦＳ,その他金融業,グロース,196A.T,(株)ＭＦＳ,138,1,値上がり率,113,2026-07-24,2026-06-29,3,1,127.0,-11.0
3653,モルフォ,情報・通信業,グロース,3653.T,(株)モルフォ,138,1,出来高増加率,113,2026-07-24,2026-06-26,5,3,97.0,-41.0
5108,ブリヂストン,ゴム製品,プライム,5108.T,(株)ブリヂストン,138,1,出来高,113,2026-07-24,2026-06-19,16,8,131.0,-7.0
3267,フィル・カンパニー,建設業,スタンダード,3267.T,(株)フィル・カンパニー,139,1,出来高増加率,112,2026-07-24,2026-07-01,3,1,136.0,-3.0
3407,旭化成,化学,プライム,3407.T,旭化成(株),139,1,出来高,112,2026-07-24,2026-06-15,26,4,145.0,6.0
3174,ハピネス・アンド・ディ,小売業,スタンダード,3174.T,(株)ハピネス・アンド・ディ,140,1,値上がり率,111,2026-07-24,2026-06-22,2,1,81.0,-59.0
8002,丸紅,卸売業,プライム,8002.T,丸紅(株),140,1,出来高,111,2026-07-24,2026-06-15,23,7,112.0,-28.0
3656,ＫＬａｂ,情報・通信業,プライム,3656.T,ＫＬａｂ(株),141,1,出来高,110,2026-07-24,2026-06-17,13,4,134.0,-7.0
4427,ＥｄｕＬａｂ,情報・通信業,グロース,4427.T,(株)ＥｄｕＬａｂ,141,1,値上がり率,110,2026-07-24,2026-06-18,6,1,82.0,-59.0
6472,ＮＴＮ,機械,プライム,6472.T,ＮＴＮ(株),142,1,出来高,109,2026-07-24,2026-06-15,11,2,147.0,5.0
9845,パーカーコーポレーション,化学,スタンダード,9845.T,(株)パーカーコーポレーション,142,1,値上がり率,109,2026-07-24,2026-06-25,2,1,76.0,-66.0
145A,Ｌ　ｉｓ　Ｂ,情報・通信業,グロース,145A.T,(株)Ｌ　ｉｓ　Ｂ,143,2,値上がり率・出来高増加率,208,2026-07-24,2026-07-17,3,1,87.0,-56.0
6503,三菱電機,電気機器,プライム,6503.T,三菱電機(株),143,1,出来高,108,2026-07-24,2026-06-15,28,27,114.0,-29.0
6989,北陸電気工業,電気機器,スタンダード,6989.T,北陸電気工業(株),143,1,出来高増加率,108,2026-07-24,2026-06-23,4,1,91.0,-52.0
1909,日本ドライケミカル,機械,スタンダード,1909.T,日本ドライケミカル(株),144,1,出来高増加率,107,2026-07-24,2026-07-08,3,1,97.0,-47.0
247A,Ａｉロボティクス,化学,グロース,247A.T,Ａｉロボティクス(株),144,1,値上がり率,107,2026-07-24,2026-06-17,5,1,104.0,-40.0
3271,ＴＨＥグローバル社,不動産業,スタンダード,3271.T,(株)ＴＨＥグローバル社,145,1,出来高増加率,106,2026-07-24,2026-06-18,4,1,88.0,-57.0
6971,京セラ,電気機器,プライム,6971.T,京セラ(株),145,1,出来高,106,2026-07-24,2026-06-15,28,27,101.0,-44.0
2802,味の素,食料品,プライム,2802.T,味の素(株),146,1,出来高,105,2026-07-24,2026-06-15,24,3,123.0,-23.0
6772,東京コスモス電機,電気機器,スタンダード,6772.T,東京コスモス電機(株),146,1,出来高増加率,105,2026-07-24,2026-06-18,9,1,52.0,-94.0
9101,日本郵船,海運業,プライム,9101.T,日本郵船(株),147,1,出来高,104,2026-07-24,2026-06-18,5,1,150.0,3.0
6701,日本電気,電気機器,プライム,6701.T,ＮＥＣ,148,1,出来高,103,2026-07-24,2026-06-15,28,27,77.0,-71.0
8473,ＳＢＩホールディングス,証券、商品先物取引業,プライム,8473.T,ＳＢＩホールディングス(株),149,1,出来高,102,2026-07-24,2026-06-24,20,2,117.0,-32.0
581A,ＧＯ,情報・通信業,グロース,581A.T,ＧＯ(株),150,1,出来高,101,2026-07-24,2026-07-03,10,7,94.0,-56.0
