rank,code,ticker,name,market,industry,liquidity_rank,in_yahoo_pool,universe_source,universe_label,best_yahoo_rank,ranking_hits,ranking_sources,trade_date,close,return_1d,return_5d,return_20d,return_60d,return_120d,ma20,ma60,distance_ma20,distance_ma60,distance_high_120d,volatility_20d,latest_volume,avg_volume_20d,volume_ratio_20d,avg_turnover_20d,history_days,score_return_20d,score_return_60d,score_return_120d,score_distance_ma20,score_distance_ma60,score_avg_turnover_20d,score_volume_ratio_20d,score_distance_high_120d,score_volatility_20d,score,momentum_score,trend_score,liquidity_score,evaluation_version,rule_price_floor,rule_liquidity_floor,rule_momentum_20_positive,rule_momentum_60_positive,rule_above_ma20,rule_above_ma60,rule_trend_alignment,rule_volume_expansion,rule_near_120d_high,rule_overheat_control,rule_volatility_control,rule_daily_base
45,4188,4188.T,三菱ケミカルグループ,プライム,化学,166,True,jpx_liquidity,JPX流動性,60.0,1.0,出来高,2026-07-24,1189.0,-0.022203947368421018,-0.011226611226611172,0.0858447488584475,0.30458631572278727,0.204720931679377,1170.85,1084.656666056315,0.015501558696673357,0.09619941241228447,-0.027004909983633363,0.3098369154352454,7376200.0,6004840.0,1.2283757768733221,7135426850.0,271,14.766666666666666,15.78,6.510851419031719,6.283333333333332,8.35,7.25,7.266666666666667,5.996666666666667,3.5,75.7,37.06,14.63,14.52,v7,True,True,True,True,True,True,True,True,True,True,True,True
46,8366,8366.T,滋賀銀行,プライム,銀行業,291,False,jpx_liquidity,JPX流動性,,,,2026-07-24,2655.0,-0.011541325390915902,-0.028184480234260567,0.1380197171024431,0.420545746388443,0.6416061712393011,2694.5,2301.5833333333335,-0.01465949155687507,0.15355371302364307,-0.08163265306122447,0.47837224827289176,1252300.0,1217535.0,1.028553593941858,3336985980.0,271,17.833333333333336,17.250000000000004,9.332220367278797,3.8166666666666664,9.666666666666668,5.166666666666668,6.253333333333333,4.491666666666667,1.6683333333333334,75.48,44.42,13.48,11.42,v7,True,True,True,True,False,True,False,False,False,True,True,False
47,7167,7167.T,めぶきフィナンシャルグループ,プライム,銀行業,236,False,jpx_liquidity,JPX流動性,,,,2026-07-24,1541.0,0.016826129990102245,0.021883289124668526,0.11626222383194484,0.26104746317512273,0.3696923206288669,1496.075,1408.275,0.030028574770649907,0.09424650725177952,-0.015649952091983388,0.30520458349951785,2418700.0,2965035.0,0.8157407922672076,4465530890.0,271,16.46666666666667,15.06,8.030050083472453,7.5,8.333333333333336,6.083333333333332,4.093333333333334,6.206666666666667,3.5933333333333333,75.37,39.56,15.83,10.18,v7,True,True,True,True,True,True,True,False,True,True,True,True
48,8697,8697.T,日本取引所グループ,プライム,その他金融業,156,True,jpx_liquidity,JPX流動性,132.0,1.0,出来高,2026-07-24,2222.0,-0.01550731058927779,-0.007149240393208189,0.09566074950690329,0.21056932715881227,0.3050565947263526,2163.875,2039.875,0.026861533129224124,0.08928243152153925,-0.01616116891742303,0.3227933852464431,3631200.0,3504165.0,1.036252573722984,7605185982.5,271,15.566666666666665,13.68,7.545909849749583,7.3,8.166666666666668,7.416666666666668,6.266666666666667,6.183333333333333,3.2316666666666665,75.36,36.79,15.47,13.68,v7,True,True,True,True,True,True,True,False,True,True,True,True
49,8591,8591.T,オリックス,プライム,その他金融業,70,False,jpx_liquidity,JPX流動性,,,,2026-07-24,6535.0,-0.012392322804896438,0.003069838833461347,0.059328902577403086,0.3485348741229881,0.4227194725351917,6385.2,6132.15,0.02346050241182729,0.0656947400177752,-0.012392322804896438,0.2825520332704813,2486900.0,2939910.0,0.8459102489531992,18445807930.0,271,12.3,16.44,8.514190317195325,7.0,7.433333333333333,8.85,4.48,6.276666666666666,4.001666666666666,75.3,37.25,14.43,13.33,v7,True,True,True,True,True,True,True,False,True,True,True,True
50,2175,2175.T,エス・エム・エス,プライム,サービス業,515,False,jpx_liquidity,JPX流動性,,,,2026-07-24,2384.0,0.0,-0.05246422893481717,0.15280464216634426,0.320775623268698,0.42235221587426897,2350.35,2073.7,0.014317016614546763,0.1496359164777934,-0.05993690851735012,0.35999981931517955,585200.0,472990.0,1.2372354595234571,1179077865.0,271,18.366666666666664,16.02,8.480801335559267,6.2,9.566666666666668,1.4333333333333333,7.293333333333333,5.133333333333333,2.6833333333333336,75.18,42.87,15.77,8.73,v7,True,True,True,True,True,True,True,True,False,True,True,True
51,5401,5401.T,日本製鉄,プライム,鉄鋼,69,True,jpx_liquidity,JPX流動性,6.0,1.0,出来高,2026-07-24,616.9000244140625,0.014972090825696727,0.06325407003599937,0.12778797881912696,0.07642654108184854,-0.028168833969712037,565.9099945068359,559.4066650390625,0.09010272022437427,0.10277560667065933,-0.09806276007364134,0.18245726308038518,58130400.0,31015605.0,1.8742307299825363,18679233316.558838,271,17.233333333333334,9.419999999999998,2.771285475792988,9.766666666666667,8.583333333333332,8.866666666666667,7.926666666666666,4.1066666666666665,6.16,74.83,29.42,18.35,16.79,v7,True,True,True,True,True,True,True,True,False,True,True,True
52,8354,8354.T,ふくおかフィナンシャルグループ,プライム,銀行業,233,False,jpx_liquidity,JPX流動性,,,,2026-07-24,7646.0,-0.0016973495234364755,0.016484977399627843,0.12722983930414267,0.2555008210180625,0.4040592435765824,7293.2,6879.75,0.04837382767509468,0.1113775936625605,-0.0016973495234364755,0.32512047645408054,365700.0,640095.0,0.571321444473086,4545746670.0,271,17.2,14.94,8.313856427378965,8.683333333333332,8.816666666666668,6.133333333333333,0.8533333333333334,6.58,3.208333333333333,74.73,40.45,17.5,6.99,v7,True,True,True,True,True,True,True,False,True,True,True,True
53,8361,8361.T,大垣共立銀行,プライム,銀行業,482,False,jpx_liquidity,JPX流動性,,,,2026-07-24,8120.0,0.023959646910466592,0.0201005025125629,0.14205344585091417,0.1976401179941003,0.44131451167247593,7752.0,7451.0,0.047471620227038214,0.08978660582472142,0.0,0.4333663999612451,212500.0,184355.0,1.1526674079900192,1435335400.0,271,18.0,13.35,8.647746243739567,8.6,8.183333333333335,1.9833333333333332,6.96,6.830833333333333,2.006666666666667,74.56,40.0,16.78,8.94,v7,True,True,True,True,True,True,True,False,True,True,True,True
54,9433,9433.T,ＫＤＤＩ,プライム,情報・通信業,53,True,jpx_liquidity,JPX流動性,67.0,1.0,出来高,2026-07-24,2922.5,0.01811531092144225,0.02760196905766521,0.09518456061457758,0.1393762183235867,0.13273650280322613,2795.15,2708.5333333333333,0.04556106112373204,0.07899724328049618,0.0,0.18847336677357104,6594700.0,8523360.0,0.7737206923091363,23705899770.0,271,15.5,11.79,5.492487479131887,8.516666666666667,7.766666666666665,9.133333333333333,3.3466666666666667,6.830833333333333,6.031666666666667,74.41,32.78,16.28,12.48,v7,True,True,True,True,True,True,True,False,True,True,True,True
55,3382,3382.T,セブン＆アイ・ホールディングス,プライム,小売業,74,True,jpx_liquidity,JPX流動性,37.0,2.0,値上がり率・出来高,2026-07-24,2146.0,0.03173076923076934,0.06925759840558054,0.12326616069091867,0.12179822268687923,-0.0016084410842717167,2022.85,1934.9333333333334,0.06087945225795299,0.1090821389195149,-0.08610383380303421,0.2590802293686443,10268100.0,8403615.0,1.2218670179440634,17592348715.0,271,17.033333333333335,11.01,3.32220367278798,9.166666666666664,8.75,8.783333333333333,7.226666666666667,4.386666666666667,4.503333333333333,74.18,31.37,17.92,16.01,v7,True,True,True,True,True,True,True,True,False,True,True,True
56,8522,8522.T,名古屋銀行,プライム,銀行業,567,False,jpx_liquidity,JPX流動性,,,,2026-07-24,6890.0,0.011747430249632984,0.03298350824587715,0.16977928692699495,0.21089630931458703,0.43765115070919647,6421.5,6077.833333333333,0.07295803161255154,0.1336276633668798,0.0,0.35952783560553475,117900.0,144615.0,0.8152681257131003,936161750.0,271,18.86666666666667,13.71,8.614357262103505,9.416666666666668,9.216666666666665,0.5666666666666665,4.08,6.830833333333333,2.695,74.0,41.19,18.63,4.65,v7,True,True,True,True,True,True,True,False,True,True,True,True
57,7327,7327.T,第四北越フィナンシャルグループ,プライム,銀行業,422,False,jpx_liquidity,JPX流動性,,,,2026-07-24,2365.0,0.00424628450106157,0.011548331907613285,0.12244897959183665,0.2846279196089081,0.33408408248150456,2249.15,2116.5333333333333,0.051508347597981397,0.11739322162025956,0.0,0.3176984879362214,615900.0,823350.0,0.7480415376206959,1807599665.0,271,16.933333333333334,15.360000000000003,7.729549248747913,8.883333333333333,8.983333333333333,2.983333333333334,2.92,6.830833333333333,3.3483333333333336,73.97,40.02,17.87,5.9,v7,True,True,True,True,True,True,True,False,True,True,True,True
58,7453,7453.T,良品計画,プライム,小売業,55,False,jpx_liquidity,JPX流動性,,,,2026-07-24,4202.0,-0.00520833333333337,-0.03844393592677342,0.19138077686419064,0.13506212857914646,0.37664054727154084,3903.45,3687.016666666667,0.07648362346129711,0.13967480483317574,-0.03844393592677342,0.6837955771145685,3123400.0,5758460.0,0.5424019616355762,22655574535.0,271,19.3,11.61,8.080133555926544,9.516666666666667,9.366666666666667,9.1,0.52,5.763333333333334,0.6883333333333332,73.95,38.99,18.88,9.62,v7,True,True,True,True,True,True,True,False,True,True,True,True
59,3994,3994.T,マネーフォワード,プライム,情報・通信業,332,True,jpx_liquidity,JPX流動性,28.0,1.0,値上がり率,2026-07-24,5407.0,0.05688037529319789,0.02990476190476188,0.3723350253807107,0.09876041454988815,0.2785528493733742,4836.5,4465.2,0.11795720045487434,0.21092000358326612,-0.05981568422882977,0.5944196614714088,524100.0,534340.0,0.9808361717258675,2677561310.0,271,19.816666666666666,10.14,7.245409015025042,9.908333333333333,9.908333333333333,4.4833333333333325,5.906666666666666,5.145,1.0033333333333334,73.56,37.2,19.82,10.39,v7,True,True,True,True,True,True,True,False,False,True,True,True
60,5108,5108.T,ブリヂストン,プライム,ゴム製品,94,True,jpx_liquidity,JPX流動性,138.0,1.0,出来高,2026-07-24,3716.0,-0.008273285294902566,0.0029689608636978004,0.10409862649373447,0.13120243531202425,0.06262510723477277,3600.4,3443.4425537109373,0.03210754360626589,0.07915260441773087,-0.026460571129159005,0.17222372936133173,3446300.0,3739455.0,0.9216048862735345,13638701520.0,271,15.9,11.49,4.390651085141903,7.616666666666667,7.783333333333332,8.45,5.413333333333332,6.008333333333333,6.451666666666666,73.5,31.78,15.4,13.86,v7,True,True,True,True,True,True,True,False,True,True,True,True
61,6448,6448.T,ブラザー工業,プライム,電気機器,339,False,jpx_liquidity,JPX流動性,,,,2026-07-24,3941.0,-0.002278481012658262,0.027372262773722733,0.047302684028700526,0.3613126079447322,0.2701332825353542,3774.2,3647.116666666667,0.044194796248211654,0.08057963596813922,-0.002278481012658262,0.21445085174463327,645800.0,683960.0,0.9442072635826656,2608803215.0,271,11.233333333333333,16.62,7.195325542570952,8.433333333333335,7.883333333333333,4.366666666666666,5.64,6.5683333333333325,5.518333333333333,73.46,35.05,16.32,10.01,v7,True,True,True,True,True,True,True,False,True,True,True,True
62,8341,8341.T,七十七銀行,プライム,銀行業,425,False,jpx_liquidity,JPX流動性,,,,2026-07-24,3631.0,0.00805108273181565,0.03388382687927116,0.08810308660473476,0.2394606588154975,0.30951526038639066,3485.65,3285.875,0.04169953954068828,0.10503290599916304,0.0,0.3420293787607154,550000.0,509825.0,1.0788015495513166,1784460455.0,271,15.066666666666665,14.519999999999998,7.579298831385643,8.283333333333335,8.65,2.933333333333333,6.68,6.830833333333333,2.905,73.45,37.17,16.93,9.61,v7,True,True,True,True,True,True,True,False,True,True,True,True
63,4502,4502.T,武田薬品工業,プライム,医薬品,58,True,jpx_liquidity,JPX流動性,131.0,2.0,値上がり率・出来高,2026-07-24,5648.0,0.02597638510445055,0.056688493919550886,0.1175306687772062,0.058669165885660624,0.1201553619341762,5369.6,5186.5,0.05184743742550646,0.08898100838715894,-0.041086587436332755,0.2112244800087974,3633100.0,3969600.0,0.9152307537283354,21467300790.0,271,16.66666666666667,8.73,5.325542570951585,8.916666666666668,8.15,9.05,5.346666666666667,5.6816666666666675,5.553333333333333,73.42,30.72,17.07,14.4,v7,True,True,True,True,True,True,True,False,True,True,True,True
64,9101,9101.T,日本郵船,プライム,海運業,87,True,jpx_liquidity,JPX流動性,147.0,1.0,出来高,2026-07-24,5946.0,0.0221763795771015,0.07328519855595661,0.12805919180421177,0.012257405515832431,0.21748281539141856,5442.55,5447.95,0.09250259529081029,0.09141970833065649,-0.05753685211602477,0.2864476595117872,3281200.0,2678245.0,1.2251306359201641,14709361885.0,271,17.3,6.21,6.661101836393991,9.783333333333335,8.216666666666667,8.566666666666668,7.24,5.2266666666666675,3.943333333333334,73.15,30.17,18.0,15.81,v7,True,True,True,True,True,True,True,True,False,True,True,True
65,9064,9064.T,ヤマトホールディングス,プライム,陸運業,373,False,jpx_liquidity,JPX流動性,,,,2026-07-24,2044.5,0.005162241887905594,0.038871951219512146,0.1283112582781456,0.15639140271493224,0.0138905393367732,1950.025,1835.925,0.048448096819271536,0.11360758200906895,0.0,0.19645426690479487,1092400.0,1197765.0,0.9120319929201471,2273952625.0,271,17.333333333333336,12.33,3.622704507512521,8.733333333333333,8.866666666666667,3.8,5.293333333333333,6.830833333333333,5.903333333333333,72.71,33.29,17.6,9.09,v7,True,True,True,True,True,True,True,False,True,True,True,True
66,8410,8410.T,セブン銀行,プライム,銀行業,441,True,jpx_liquidity,JPX流動性,80.0,1.0,出来高,2026-07-24,310.6000061035156,0.006480881271690997,0.024068640304495625,0.11726620900545193,0.1751797973854412,0.07088067920267971,295.4049987792969,281.6416651407878,0.0514378815084684,0.10281980454934492,-0.01302829979179776,0.18944589468811343,5333800.0,5392210.0,0.9891677067473262,1624298642.6763916,271,16.633333333333336,12.96,4.590984974958264,8.866666666666667,8.6,2.666666666666667,5.986666666666666,6.241666666666667,6.008333333333333,72.55,34.18,17.47,8.65,v7,True,True,True,True,True,True,True,False,True,True,True,True
67,2492,2492.T,インフォマート,プライム,サービス業,476,True,jpx_liquidity,JPX流動性,75.0,1.0,値上がり率,2026-07-24,521.0,0.03784860557768921,0.08995815899581583,0.4367753320855903,0.17873303167420818,0.14254385964912286,465.6854995727539,413.37168986002604,0.11878080910398703,0.2603669113780349,-0.01883239171374762,0.8679984929717479,2820600.0,2987925.0,0.9439995983834936,1449617705.0,271,19.816666666666666,13.08,5.626043405676127,9.908333333333333,9.908333333333333,2.083333333333334,5.626666666666668,6.1483333333333325,0.22166666666666668,72.42,38.52,19.82,7.71,v7,True,True,True,True,True,True,True,False,True,True,False,False
68,6532,6532.T,ベイカレント,プライム,サービス業,108,True,jpx_liquidity,JPX流動性,45.0,1.0,値上がり率,2026-07-24,6522.0,0.04686998394863573,-0.03449296817172465,0.18452597166727203,0.21633718761656096,0.06162400689253933,6481.75,5843.283333333334,0.0062097427392293625,0.11615330422108561,-0.05478260869565221,0.5730280890911025,1686600.0,1735680.0,0.9717228982300885,11635806810.0,271,19.133333333333336,13.95,4.373956594323873,5.433333333333334,8.966666666666665,8.216666666666667,5.866666666666666,5.2733333333333325,1.155,72.37,37.46,14.4,14.08,v7,True,True,True,True,True,True,True,False,False,True,True,True
69,9735,9735.T,セコム,プライム,サービス業,137,False,jpx_liquidity,JPX流動性,,,,2026-07-24,6802.0,0.017958695001496494,0.018568433662773387,0.06714778788829623,0.19964726631393304,0.18779687469624018,6616.1,6371.15,0.028098124272607716,0.06762515401458136,0.0,0.15545293828712717,1020600.0,1340985.0,0.7610823387286211,8766138955.0,271,13.3,13.38,6.343906510851419,7.416666666666668,7.466666666666668,7.7333333333333325,3.12,6.830833333333333,6.638333333333334,72.23,33.02,14.88,10.85,v7,True,True,True,True,True,True,True,False,True,True,True,True
70,6951,6951.T,日本電子,プライム,電気機器,323,False,jpx_liquidity,JPX流動性,,,,2026-07-24,8194.0,-0.004253250698748379,-0.05381062355658195,0.12016404647983592,0.27652282286960594,0.3380894788142297,7799.75,7118.583333333333,0.050546491874739585,0.1510717254135303,-0.05381062355658195,0.5511922762298589,254600.0,357570.0,0.7120284140168358,2792216805.0,271,16.8,15.24,7.762938230383973,8.816666666666668,9.583333333333336,4.633333333333333,2.506666666666667,5.32,1.295,71.96,39.8,18.4,7.14,v7,True,True,True,True,True,True,True,False,False,True,True,True
71,5832,5832.T,ちゅうぎんフィナンシャルグループ,プライム,銀行業,541,False,jpx_liquidity,JPX流動性,,,,2026-07-24,3410.0,0.005306603773584939,0.027108433734939652,0.11147327249022165,0.2202540704956164,0.27895604275359176,3242.0,3092.391666666667,0.051819864281307915,0.10270637343803468,0.0,0.3392843672043524,313300.0,317890.0,0.9855610431281261,1038068230.0,271,16.13333333333333,14.159999999999998,7.262103505843072,8.9,8.566666666666668,1.0,5.96,6.830833333333333,2.975,71.79,37.56,17.47,6.96,v7,True,True,True,True,True,True,True,False,True,True,True,True
72,4413,4413.T,ボードルア,プライム,情報・通信業,561,True,jpx_liquidity,JPX流動性,72.0,1.0,値上がり率,2026-07-24,2934.0,0.038951841359773365,-0.056591639871382604,0.19413919413919412,0.4098990869774146,0.3742539620970664,2949.0,2524.616666666667,-0.0050864699898270915,0.1621566310396958,-0.0888198757763975,0.499497522102176,332500.0,316285.0,1.0512670534486301,959908920.0,271,19.333333333333336,17.160000000000004,8.063439065108515,4.416666666666666,9.766666666666667,0.6666666666666667,6.453333333333332,4.328333333333333,1.5633333333333332,71.75,44.56,14.18,7.12,v7,True,True,True,True,False,True,False,False,False,True,True,False
73,4902,4902.T,コニカミノルタ,プライム,電気機器,404,True,jpx_liquidity,JPX流動性,128.0,1.0,出来高,2026-07-24,646.5999755859375,0.01586798992291838,0.03439449822381935,0.09667571635048677,0.30943700196491664,-0.03020696601049211,594.55,581.4366668701172,0.08754516119071165,0.11207292630269694,-0.05441682979939588,0.30508392414699853,3709300.0,3421930.0,1.0839789241743694,1983917908.081665,271,15.6,15.87,2.704507512520868,9.733333333333334,8.833333333333332,3.2833333333333328,6.746666666666667,5.296666666666668,3.605,71.67,34.17,18.57,10.03,v7,True,True,True,True,True,True,True,False,False,True,True,True
74,8136,8136.T,サンリオ,プライム,卸売業,41,True,jpx_liquidity,JPX流動性,25.0,1.0,出来高,2026-07-24,1159.5,0.014435695538057791,-0.04685573366214546,0.1531576330183988,0.2175785097795011,0.20529074936040548,1147.1,975.9833343505859,0.010809868363699904,0.1880325812853405,-0.04685573366214546,0.5017009903500453,16744300.0,31705095.0,0.5281264730479439,32283409910.0,271,18.4,14.01,6.527545909849749,5.883333333333334,9.908333333333333,9.333333333333332,0.44,5.495,1.5166666666666668,71.51,38.94,15.79,9.77,v7,True,True,True,True,True,True,True,False,True,True,True,True
75,8524,8524.T,北洋銀行,プライム,銀行業,360,False,jpx_liquidity,JPX流動性,,,,2026-07-24,1217.0,0.006617038875103454,-0.0024590163934425924,0.11941846664817746,0.3086021505376344,0.3432564300969103,1162.75,1054.7881632486979,0.04665663298215428,0.1537861747061109,-0.012976480129764822,0.4406395297948788,1221500.0,2235115.0,0.546504318569738,2420476240.0,271,16.733333333333334,15.81,7.813021702838062,8.583333333333332,9.683333333333335,4.016666666666667,0.6133333333333333,6.265,1.9366666666666668,71.45,40.36,18.27,4.63,v7,True,True,True,True,True,True,True,False,True,True,True,True
76,3863,3863.T,日本製紙,プライム,パルプ・紙,528,False,jpx_liquidity,JPX流動性,,,,2026-07-24,1509.0,-0.05094339622641508,0.03711340206185576,0.21107544141252,0.053770949720670425,0.3021812806426736,1377.25,1331.0166666666667,0.09566164458159365,0.13371983821890532,-0.05094339622641508,0.3391262544796597,1090800.0,792055.0,1.3771770899748124,1107318365.0,271,19.56666666666667,8.19,7.479131886477462,9.8,9.233333333333333,1.2166666666666668,7.573333333333334,5.378333333333333,2.986666666666667,71.42,35.24,19.03,8.79,v7,True,True,True,True,True,True,True,True,False,True,True,True
77,4208,4208.T,ＵＢＥ,プライム,化学,342,False,jpx_liquidity,JPX流動性,,,,2026-07-24,3274.0,-0.0003053435114503955,-0.00395497414055368,0.029236089280100686,0.3925988940876224,0.2395499343358456,3207.35,2955.4333333333334,0.020780395030165044,0.10779017177402062,-0.004863221884498503,0.217524217567103,801400.0,789840.0,1.0146358756203788,2565951190.0,271,9.6,17.070000000000004,6.844741235392321,6.8,8.7,4.316666666666666,6.173333333333333,6.463333333333333,5.4366666666666665,71.4,33.51,15.5,10.49,v7,True,True,True,True,True,True,True,False,True,True,True,True
78,6460,6460.T,セガサミーホールディングス,プライム,機械,411,True,jpx_liquidity,JPX流動性,82.0,1.0,値上がり率,2026-07-24,2520.0,0.03661044837515415,0.015514809590973178,0.17592160522631817,0.0862068965517242,0.07093822365019697,2388.45,2303.5333333333333,0.0550775607611631,0.09397157989176042,-0.08169458466063984,0.2542907700477495,1303300.0,779270.0,1.6724626894401171,1946864155.0,271,18.933333333333334,9.66,4.607679465776294,9.083333333333332,8.316666666666668,3.166666666666666,7.826666666666667,4.48,4.701666666666666,70.78,33.2,17.4,10.99,v7,True,True,True,True,True,True,True,True,False,True,True,True
79,8729,8729.T,ソニーフィナンシャルグループ,プライム,保険業,124,True,jpx_liquidity,JPX流動性,8.0,1.0,出来高,2026-07-24,154.3000030517578,-0.022179974222510057,-0.013427051960861802,0.12218184037642055,0.16452832491892688,0.032119158354101396,150.49999923706054,144.48666661580404,0.025249194910039074,0.06791862990408548,-0.039277568859087286,0.2560550742604918,51174900.0,62643270.0,0.8169257447767334,9512377742.694473,200,16.9,12.6,3.9565943238731216,7.216666666666668,7.4833333333333325,7.95,4.12,5.716666666666668,4.631666666666666,70.57,33.46,14.7,12.07,v7,False,True,True,True,True,True,True,False,True,True,True,False
80,9861,9861.T,吉野家ホールディングス,プライム,小売業,391,True,jpx_liquidity,JPX流動性,115.0,1.0,値上がり率,2026-07-24,3612.0,0.029353092049016816,-0.0013823610727121682,0.18232405891980363,0.10627871362940278,0.18880739366222854,3387.9,3223.8166666666666,0.06614717081377841,0.12041110691778378,-0.010952902519167584,0.30503562258402916,450100.0,610060.0,0.7377962823328853,2120796745.0,271,19.06666666666667,10.5,6.360601001669449,9.25,9.05,3.5,2.733333333333333,6.3583333333333325,3.64,70.46,35.93,18.3,6.23,v7,True,True,True,True,True,True,True,False,True,True,True,True
81,7752,7752.T,リコー,プライム,電気機器,267,False,jpx_liquidity,JPX流動性,,,,2026-07-24,1556.5,-0.0032020493115594295,0.0335325365205843,0.06137061029662472,0.20007710100231302,0.16832576216961725,1483.55,1451.075,0.04917259276734853,0.07265303309615279,-0.0032020493115594295,0.21617629527623433,2118500.0,2507575.0,0.8448401343927898,3762800525.0,271,12.466666666666665,13.44,6.043405676126879,8.766666666666667,7.55,5.566666666666666,4.426666666666667,6.533333333333332,5.471666666666667,70.27,31.95,16.32,9.99,v7,True,True,True,True,True,True,True,False,True,True,True,True
82,5444,5444.T,大和工業,プライム,鉄鋼,457,False,jpx_liquidity,JPX流動性,,,,2026-07-24,13140.0,0.0076687116564417845,0.014280200694712475,0.08595041322314056,0.09090909090909083,0.15281150823807654,12583.0,12080.5,0.0442660732734641,0.08770332353793298,0.0,0.15215285499949102,137400.0,120065.0,1.1443801274309748,1532675350.0,271,14.8,9.78,5.792988313856427,8.45,8.066666666666665,2.4,6.933333333333334,6.830833333333333,6.696666666666667,69.75,30.37,16.52,9.33,v7,True,True,True,True,True,True,True,False,True,True,True,True
83,8439,8439.T,東京センチュリー,プライム,その他金融業,446,False,jpx_liquidity,JPX流動性,,,,2026-07-24,2669.5,-0.005772811918063336,0.005840241145440794,0.07036888532477947,0.27240228789323173,0.26627060504781697,2571.075,2430.0833333333335,0.038281652616123596,0.0985219985597201,-0.005772811918063336,0.19106203949721245,429200.0,614835.0,0.6980734668650939,1572726595.0,271,13.566666666666665,15.21,7.128547579298832,8.083333333333332,8.45,2.583333333333334,2.32,6.44,5.95,69.73,35.91,16.53,4.9,v7,True,True,True,True,True,True,True,False,True,True,True,True
84,9301,9301.T,三菱倉庫,プライム,倉庫・運輸関連業,470,False,jpx_liquidity,JPX流動性,,,,2026-07-24,1617.5,0.009990633780830427,0.02763659466327817,0.0841152815013404,0.16325062927004685,0.2209055529874111,1579.725,1496.95,0.02391238981468291,0.08053041183740262,0.0,0.1812128060633011,884500.0,925950.0,0.9552351638857389,1467779427.5,271,14.6,12.54,6.69449081803005,7.066666666666667,7.866666666666665,2.183333333333333,5.733333333333333,6.830833333333333,6.206666666666667,69.72,33.83,14.93,7.92,v7,True,True,True,True,True,True,True,False,True,True,True,True
85,6724,6724.T,セイコーエプソン,プライム,電気機器,207,False,jpx_liquidity,JPX流動性,,,,2026-07-24,2922.0,-0.011334799526306893,0.020429544264012556,0.05582655826558258,0.44225074037512346,0.48630842883876313,2819.6,2715.1583333333333,0.03631720811462613,0.07618033325251128,-0.05802707930367501,0.2901106286063072,931000.0,1960690.0,0.474832839459578,5365538372.5,271,11.933333333333335,17.31,8.898163606010018,8.016666666666666,7.683333333333333,6.5666666666666655,0.22666666666666666,5.191666666666667,3.8733333333333335,69.7,38.14,15.7,6.79,v7,True,True,True,True,True,True,True,False,False,True,True,True
86,2433,2433.T,博報堂ＤＹホールディングス,プライム,サービス業,559,False,jpx_liquidity,JPX流動性,,,,2026-07-24,1244.0,0.02009020090200897,0.012617012617012646,0.12274368231046928,0.18476190476190468,0.08028224928062255,1201.925,1145.3833333333334,0.035006343989849587,0.08609926807618984,-0.019314150571541178,0.26327731629172013,937800.0,783990.0,1.1961887268970268,971562637.5,271,17.0,13.26,4.741235392320534,7.9,8.016666666666666,0.7000000000000002,7.173333333333333,6.136666666666668,4.398333333333333,69.33,35.0,15.92,7.87,v7,True,True,True,True,True,True,True,False,True,True,True,True
87,4901,4901.T,富士フイルムホールディングス,プライム,化学,99,False,jpx_liquidity,JPX流動性,,,,2026-07-24,3626.0,-0.00874794969928927,0.0005518763796910076,0.06240843832405507,0.2520718232044199,0.17433746075123424,3586.65,3372.4583333333335,0.010971240572679175,0.07518007388280057,-0.012258240261509123,0.1907298459309992,2351400.0,3758565.0,0.6256111042379205,13236770030.0,271,12.566666666666665,14.85,6.160267111853089,5.916666666666666,7.65,8.366666666666667,1.4933333333333334,6.288333333333332,5.961666666666668,69.25,33.58,13.57,9.86,v7,True,True,True,True,True,True,True,False,True,True,True,True
88,8418,8418.T,山口フィナンシャルグループ,プライム,銀行業,440,False,jpx_liquidity,JPX流動性,,,,2026-07-24,3121.0,-0.0006404098623118415,0.01628134158254646,0.08443363446838092,0.22224397885255542,0.3033414420788838,2997.95,2869.3,0.04104471388782338,0.08772174397936783,-0.0006404098623118415,0.31952844378040995,429000.0,541090.0,0.7928440739987802,1625932535.0,271,14.666666666666664,14.19,7.529215358931551,8.25,8.083333333333332,2.683333333333333,3.6933333333333334,6.638333333333334,3.2783333333333338,69.01,36.39,16.33,6.38,v7,True,True,True,True,True,True,True,False,True,True,True,True
89,2810,2810.T,ハウス食品グループ本社,プライム,食料品,551,False,jpx_liquidity,JPX流動性,,,,2026-07-24,3919.0,0.017922077922077895,0.011877097856958452,0.062059620596206067,0.3028590425531914,0.32759835169038576,3847.5,3552.1916666666666,0.01858349577647833,0.10326253979350786,-0.009853461344113135,0.16476090766949483,216800.0,266935.0,0.8121827411167513,1010148140.0,271,12.533333333333335,15.72,7.679465776293823,6.533333333333332,8.633333333333333,0.8333333333333331,4.026666666666666,6.37,6.58,68.91,35.93,15.17,4.86,v7,True,True,True,True,True,True,True,False,True,True,True,True
