liquidity_rank,code,name,industry,market,ticker,trade_date,close,return_1d,return_5d,return_20d,return_60d,return_120d,ma20,ma60,distance_ma20,distance_ma60,distance_high_120d,volatility_20d,latest_volume,avg_volume_20d,volume_ratio_20d,avg_turnover_20d,history_days,in_yahoo_pool,universe_source,universe_label
15,5706,三井金属,非鉄金属,プライム,5706.T,2026-07-01,43160.0,0.014336075205640508,-0.0625543006081668,-0.09327731092436975,0.4556492411467117,1.4588072082545365,44446.0,43693.333333333336,-0.028933987310444165,-0.012206286237412267,-0.2138433515482696,1.0254748979100508,1573700.0,2008735.0,0.7834283765653508,87719877450.0,255,False,jpx_liquidity,JPX流動性
16,6723,ルネサスエレクトロニクス,電気機器,プライム,6723.T,2026-07-01,5123.0,0.06573746619513199,0.08930469912821604,0.06198175787728033,1.2405423135797071,1.3939252336448598,4624.0,3810.5,0.1079152249134947,0.3444429864847134,0.0,0.636609611584665,15321100.0,17566155.0,0.8721942849758527,79636531760.0,255,True,jpx_liquidity,JPX流動性
17,7011,三菱重工業,機械,プライム,7011.T,2026-07-01,3736.0,0.019094380796508492,-0.0018701576275714782,0.04561992723201791,-0.20696242835915946,-0.024312090449571278,3713.85,4138.933333333333,0.005964161180446181,-0.09735197474389534,-0.27879853797776843,0.38269869253087113,19764700.0,21764955.0,0.9080974438035824,79034072605.0,255,True,jpx_liquidity,JPX流動性
18,5802,住友電気工業,非鉄金属,プライム,5802.T,2026-07-01,2834.0,-0.03177314656645025,-0.07271983640081803,-0.7970640887934121,-0.6887082601054482,-0.5469667742861819,6544.525,9485.291666666666,-0.5669662809753191,-0.7012216282226429,-0.7970640887934121,2.6022899339440078,16813200.0,17153000.0,0.980190054217921,78317061612.5,255,True,jpx_liquidity,JPX流動性
19,9983,ファーストリテイリング,小売業,プライム,9983.T,2026-07-01,82710.0,-0.0012075836251660421,0.014348785871964642,0.054705432287681655,0.31264878590699885,0.4594812558546375,81461.5,76116.16666666667,0.015326258416552552,0.08662855241002232,-0.019791419767717477,0.21172097317532526,818500.0,967555.0,0.8459467420456718,78004985350.0,255,False,jpx_liquidity,JPX流動性
20,8411,みずほフィナンシャルグループ,銀行業,プライム,8411.T,2026-07-01,7814.0,0.009169572517112146,0.01191401191401198,0.02371282588759338,0.21637608966376098,0.38663685969712125,7759.3,7185.2,0.007049604990140734,0.08751322162222341,-0.052733664686628656,0.3370298143829862,5951800.0,10311390.0,0.5772063708190651,77488290615.0,255,True,jpx_liquidity,JPX流動性
21,7974,任天堂,その他製品,プライム,7974.T,2026-07-01,6980.0,0.02421129860601612,0.01778944298629348,-0.06396674265790536,-0.2033782241497375,-0.3282967240801027,7125.25,7554.75,-0.02038524964036348,-0.07607796419471191,-0.3443854186588443,0.40473527535188497,6548800.0,10376215.0,0.6311357272377259,73027753815.0,255,True,jpx_liquidity,JPX流動性
22,7203,トヨタ自動車,輸送用機器,プライム,7203.T,2026-07-01,2724.5,-0.00018348623853214896,0.014333581533879425,-0.05432141617493924,-0.16477621091355,-0.176082455898523,2781.575,2994.116666666667,-0.020518950594537233,-0.09004881795966535,-0.298917997315301,0.2486948750541534,21882700.0,26243580.0,0.833830597807159,72155060302.5,255,True,jpx_liquidity,JPX流動性
23,6525,ＫＯＫＵＳＡＩ　ＥＬＥＣＴＲＩＣ,電気機器,プライム,6525.T,2026-07-01,11420.0,0.0520497466605252,0.25109553023663445,0.42982346312758235,1.1999614717780775,1.0856282399337114,9325.05,7649.033333333334,0.22465831282406,0.49299911535662444,0.0,0.9870389150949972,9514400.0,6847875.0,1.3893945201978717,66119047725.0,255,True,jpx_liquidity,JPX流動性
24,6758,ソニーグループ,電気機器,プライム,6758.T,2026-07-01,3250.0,-0.009146341463414642,0.0,-0.10196186791931472,-0.023730850105136647,-0.18918759240182526,3309.2,3370.9166666666665,-0.0178895201257101,-0.03587055944228812,-0.20634660391526538,0.2584868006713312,20084900.0,19587360.0,1.025401074978966,65060710865.0,255,True,jpx_liquidity,JPX流動性
25,6501,日立製作所,電気機器,プライム,6501.T,2026-07-01,4496.0,0.005591590248266609,-0.04156896184182479,-0.14686907020872864,-0.03828877005347597,-0.07754207925429224,4751.55,4910.55,-0.0537824499373889,-0.08442027878750857,-0.22277610614695798,0.3050789258575598,11138200.0,13303295.0,0.8372512223475462,62176645460.0,255,True,jpx_liquidity,JPX流動性
26,6752,パナソニック　ホールディングス,電気機器,プライム,6752.T,2026-07-01,4770.0,0.0595290981785872,0.0709474629546476,0.21807967313585297,0.7389719285453882,1.3751094608650858,4164.0,3528.4583333333335,0.14553314121037464,0.3518651913607216,0.0,0.604591944340692,16448300.0,14594060.0,1.127054431734555,61279321200.0,255,True,jpx_liquidity,JPX流動性
27,6762,ＴＤＫ,電気機器,プライム,6762.T,2026-07-01,3700.0,0.036414565826330625,-0.03039832285115307,-0.06329113924050633,0.9018247237214083,0.6894609904647879,3789.3,3194.483333333333,-0.023566357902515045,0.15824676916976665,-0.09997567501824378,0.7279692963349631,15482900.0,15971240.0,0.969423789261197,60071268030.0,255,True,jpx_liquidity,JPX流動性
28,3436,ＳＵＭＣＯ,金属製品,プライム,3436.T,2026-07-01,4729.0,0.1737403822288408,0.2776660103094606,0.06055169320475451,1.7598482637875694,2.295470383275261,3937.6521240234374,3189.0257080078127,0.20096947395342135,0.48289804880695386,0.0,1.212078203805839,28967100.0,13167945.0,2.199819333996307,54615785135.0,255,True,jpx_liquidity,JPX流動性
29,4004,レゾナック・ホールディングス,化学,プライム,4004.T,2026-07-01,18680.0,0.05536723163841817,0.05239436619718307,-0.0010695187165775666,0.7697773567029844,1.8623965675758503,17657.5,16179.916666666666,0.05790740478550194,0.15451768911047137,-0.039588688946015416,0.7103053477879697,2895400.0,3121235.0,0.9276456274519541,54466450600.0,255,True,jpx_liquidity,JPX流動性
30,7735,ＳＣＲＥＥＮホールディングス,電気機器,プライム,7735.T,2026-07-01,19490.0,0.09463633810727323,0.20830750154990696,0.4604720869239416,1.1590783205937742,1.5807367627838231,15301.5,12298.85,0.2737313335293925,0.5847010086308881,0.0,0.7899981657660881,5837300.0,3238980.0,1.8022031627240676,51227698800.0,255,True,jpx_liquidity,JPX流動性
31,4063,信越化学工業,化学,プライム,4063.T,2026-07-01,7259.0,0.035816210045662045,0.022394366197183047,-0.07007430181911345,0.1320960698689957,0.50260719940795,7183.45,7089.966666666666,0.010517230578621639,0.023841202826529573,-0.07007430181911345,0.4689317021510406,9180400.0,7028910.0,1.3060915561587785,50755338835.0,255,True,jpx_liquidity,JPX流動性
32,6861,キーエンス,電気機器,プライム,6861.T,2026-07-01,81630.0,0.007031828275351648,0.06358306188925078,0.012402331638347919,0.4351265822784811,0.44687665218124617,76619.5,73082.66666666667,0.0653945797088209,0.11695431657301314,-0.030177022692170596,0.33413433481932575,491300.0,616365.0,0.7970926318009621,46993720350.0,255,False,jpx_liquidity,JPX流動性
33,6098,リクルートホールディングス,サービス業,プライム,6098.T,2026-07-01,11530.0,0.017652250661959412,0.027171492204899783,0.055860805860805884,0.66570355388616,0.3057704211599326,11016.0,9188.566666666668,0.04665940450254169,0.2548203020420303,0.0,0.36857431942105756,4344900.0,4200795.0,1.0343042209867417,46136809250.0,255,True,jpx_liquidity,JPX流動性
34,6954,ファナック,電気機器,プライム,6954.T,2026-07-01,7415.0,0.008157715839564927,0.0071991306710132985,-0.0702194357366771,0.35409057706355007,0.23075147555609,7325.05,7156.483333333334,0.01227977966020699,0.03612342188551643,-0.12019458946369244,0.5580047589689837,4489400.0,6159220.0,0.7288909959377973,44472599945.0,255,True,jpx_liquidity,JPX流動性
35,8766,東京海上ホールディングス,保険業,プライム,8766.T,2026-07-01,7112.0,-0.012496528742016122,0.020373027259684262,0.0019723865877712132,-0.020655466813550016,0.24121434242604822,7197.15,7226.683333333333,-0.011831072021564082,-0.015869428345414383,-0.10529626368096612,0.3181642258488498,5270800.0,6115730.0,0.8618431487328577,44232103155.0,255,True,jpx_liquidity,JPX流動性
36,8058,三菱商事,卸売業,プライム,8058.T,2026-07-01,4344.0,-0.0006901311249137843,-0.041059602649006655,-0.12753564972886122,-0.1951083935519733,0.2230519934902624,4598.85,5015.933333333333,-0.055416027920023536,-0.1339597814962985,-0.26147568854131253,0.22027536071335746,7890100.0,8970240.0,0.8795862763984018,41411497735.0,255,True,jpx_liquidity,JPX流動性
37,3110,日東紡績,ガラス・土石製品,プライム,3110.T,2026-07-01,3950.0,-0.08458864426419466,-0.012993503248375782,-0.8185576481396417,-0.7985721570627231,-0.6109446068340743,10011.65,20417.883333333335,-0.6054596395199592,-0.8065421407540612,-0.8763693270735524,2.82962792645057,8278200.0,6488565.0,1.2758136814534493,41291909825.0,255,True,jpx_liquidity,JPX流動性
38,7013,ＩＨＩ,機械,プライム,7013.T,2026-07-01,2673.5,-0.014014383182740175,-0.0391734052111411,0.07520611301025548,-0.2090236686390533,-0.026625313905642156,2657.475,2856.008333333333,0.006030160208468693,-0.06390329159870556,-0.40418659257477063,0.5400295453605677,12172300.0,15690310.0,0.7757845447285617,39348460865.0,255,True,jpx_liquidity,JPX流動性
39,7012,川崎重工業,輸送用機器,プライム,7012.T,2026-07-01,2698.5,-0.07664670658682637,-0.11813725490196081,-0.04865150713907984,-0.13730818414322254,0.3081200671323865,2948.55,3080.5416666666665,-0.08480439538078044,-0.12401769169383081,-0.26104569960927815,0.5872935713916702,44738100.0,11037610.0,4.053241598498226,37023602750.0,255,True,jpx_liquidity,JPX流動性
40,6503,三菱電機,電気機器,プライム,6503.T,2026-07-01,6034.0,0.026889040163376343,0.00869274490137073,-0.008381265406737892,0.1700601124684895,0.3234726437404991,5879.95,6011.7,0.02619920237416995,0.003709433271786633,-0.08018292682926831,0.41630779000179197,5406300.0,6237710.0,0.8667123030727623,36512385315.0,255,True,jpx_liquidity,JPX流動性
41,9432,ＮＴＴ,情報・通信業,プライム,9432.T,2026-07-01,142.8000030517578,-0.015172392746497843,-0.015851157512129732,-0.033829498624902365,-0.09044584043466364,-0.07913545677524947,146.07499923706055,150.04833348592123,-0.02241996373375199,-0.04830663737324026,-0.0963264384651068,0.16399274985066806,311003900.0,239983735.0,1.295937410091563,36026350818.889694,255,True,jpx_liquidity,JPX流動性
42,8136,サンリオ,卸売業,プライム,8136.T,2026-07-01,1093.0,-0.006363636363636349,0.17274678111587982,0.2024202420242025,0.10404040404040393,0.11883439422715147,942.1450012207031,933.8116689046224,0.16011866388277762,0.17047155909082656,-0.07338573883152621,0.5041138167439497,32241100.0,35276410.0,0.9139563804820275,34835869588.730774,255,True,jpx_liquidity,JPX流動性
43,6506,安川電機,電気機器,プライム,6506.T,2026-07-01,7302.0,0.039134765902945734,0.032668646584641525,0.02097315436241609,0.7340299216338162,0.5450465203305219,6851.8,6260.466666666666,0.06570536209463196,0.1663667245253284,-0.04611365120836053,0.643904995941425,4643900.0,4779340.0,0.971661359099792,32507604180.0,255,True,jpx_liquidity,JPX流動性
44,2802,味の素,食料品,プライム,2802.T,2026-07-01,6175.0,0.051421760599352995,0.12682481751824826,0.18136598431222506,0.32539171496029184,0.8715373639669122,5416.8,5129.4,0.1399719391522669,0.20384450423051437,0.0,0.6436284073450155,6849800.0,5580840.0,1.2273779574400987,31478537510.0,255,True,jpx_liquidity,JPX流動性
45,8031,三井物産,卸売業,プライム,8031.T,2026-07-01,4440.0,-0.012675116744496284,-0.03394255874673624,-0.12235619687685317,-0.2852543464262718,-0.034867332362022,4732.05,5442.45,-0.06171743747424485,-0.18419094341702724,-0.3270594462200822,0.18648597610130313,7584000.0,6361215.0,1.1922250702106436,30549963365.0,255,True,jpx_liquidity,JPX流動性
46,6971,京セラ,電気機器,プライム,6971.T,2026-07-01,3821.0,0.07301319853973598,0.0864373045208986,0.0020980854969840923,0.5756701030927835,0.7590991544063475,3651.45,3126.65,0.04643360856646006,0.22207474453488563,-0.023511372348581694,0.4710620310126844,8242100.0,8435665.0,0.9770539726269357,30276257795.0,255,True,jpx_liquidity,JPX流動性
47,2914,日本たばこ産業,食料品,プライム,2914.T,2026-07-01,5975.0,-0.0061543579507651325,0.024619830690884026,-0.022414921465968574,-0.004995836802664466,0.05939716312056742,6002.302319335938,6018.6674397786455,-0.0045486411519102266,-0.0072553335460999735,-0.07407407407407407,0.2206427316502584,3580600.0,4958100.0,0.7221717996813295,30220506595.0,255,True,jpx_liquidity,JPX流動性
48,6963,ローム,電気機器,プライム,6963.T,2026-07-01,5503.0,0.02210252600297169,0.04262978400909434,-0.020121082621082587,0.6237828267925642,1.4981223315096757,5250.55,4482.666666666667,0.04808067726238208,0.22761748958953,-0.03150299190425909,0.8013454376768905,4047900.0,5654805.0,0.7158337024884147,28903237405.0,255,True,jpx_liquidity,JPX流動性
49,6701,日本電気,電気機器,プライム,6701.T,2026-07-01,3981.0,0.014267515923566787,0.03725898905680047,-0.06833606365551137,-0.010439970171513768,-0.24612576812880138,3929.1,4102.533333333334,0.013209131862258472,-0.029623972179791402,-0.3327101105644771,0.4306807861341961,4165700.0,7439140.0,0.5599706417677313,28429651835.0,255,True,jpx_liquidity,JPX流動性
50,7741,ＨＯＹＡ,精密機器,プライム,7741.T,2026-07-01,25905.0,-0.001734104046242746,-0.016888045540796925,-0.05782869612656849,-0.051793557833089365,0.10058874049364586,26383.75,27435.416666666668,-0.018145638887572813,-0.05578251955349689,-0.13736263736263732,0.3355193078937968,1073900.0,1043545.0,1.0290883478910828,27486069325.0,255,False,jpx_liquidity,JPX流動性
51,7267,本田技研工業,輸送用機器,プライム,7267.T,2026-07-01,1472.5,-0.0050675675675675436,0.05821056413941794,-0.016037420648179035,0.15671641791044766,-0.015630000814411016,1437.075,1362.9833333333333,0.0246507663135187,0.08035070128027977,-0.10638747399218274,0.24603149509114908,16878100.0,20214475.0,0.8349511921531477,26320757075.0,255,True,jpx_liquidity,JPX流動性
52,6367,ダイキン工業,機械,プライム,6367.T,2026-07-01,24795.0,0.004456147457970516,0.05555555555555558,0.04202563563773909,0.26861089792785875,0.24603040697217327,23736.5,22935.916666666668,0.044593769089798396,0.08105554970188678,-0.03820791311093874,0.1339222770970277,1087000.0,1114990.0,0.9748966358442677,26143394350.0,255,False,jpx_liquidity,JPX流動性
53,5713,住友金属鉱山,非鉄金属,プライム,5713.T,2026-07-01,7336.0,-0.017806935332708496,-0.07781269641734756,-0.1937575557753599,-0.2038202734968526,0.17419702145392235,8244.3,9293.116666666667,-0.11017308928593084,-0.21059852543190571,-0.42801759455275157,0.7181543585311638,1962000.0,3096735.0,0.6335705186268764,25240631120.0,255,False,jpx_liquidity,JPX流動性
54,6526,ソシオネクスト,電気機器,プライム,6526.T,2026-07-01,2719.5,0.06584362139917688,0.026032823995472576,-0.09950331125827816,0.44924060751398875,0.257497579059047,2543.425,2323.2083333333335,0.06922751801212934,0.17057947880983537,-0.09950331125827816,0.6836809489873413,10363500.0,10126665.0,1.0233872652052773,25193437127.5,255,True,jpx_liquidity,JPX流動性
55,9433,ＫＤＤＩ,情報・通信業,プライム,9433.T,2026-07-01,2655.0,-0.032786885245901676,-0.009143496921067418,-0.019028265287271418,-0.020656584286241286,-0.005138391122241903,2703.075,2662.275,-0.017785300074914634,-0.0027326252922782457,-0.04496402877697847,0.2348605995183952,8693000.0,9158820.0,0.9491397363415811,25029078927.5,255,True,jpx_liquidity,JPX流動性
56,8001,伊藤忠商事,卸売業,プライム,8001.T,2026-07-01,1852.0,-0.0010787486515642097,0.01814183617372178,-0.0034974441754103136,-0.09148883983321066,-0.05216828385152095,1851.175,1935.875,0.0004456628897862025,-0.04332666107057537,-0.17534462864596045,0.18786661058237514,14243000.0,13302910.0,1.0706679967014736,24754260297.5,255,True,jpx_liquidity,JPX流動性
57,6702,富士通,電気機器,プライム,6702.T,2026-07-01,3237.0,-0.003079765937788692,0.0015470297029702706,-0.0947986577181208,-0.00705521472392634,-0.24415223180783652,3302.4,3403.95,-0.01980377906976749,-0.049045961309654884,-0.2942051235097596,0.3149391049782056,7024600.0,7623245.0,0.9214711058086156,24624249595.0,255,True,jpx_liquidity,JPX流動性
58,6301,小松製作所,機械,プライム,6301.T,2026-07-01,6259.0,-0.003661254377586798,-0.034253973152291284,-0.11993813273340836,-0.01293171424065609,0.2704689456236209,6533.7,6610.3,-0.04204355877986432,-0.05314433535543017,-0.1854924173539041,0.3103790957155399,4342700.0,3539545.0,1.2269091083740988,22948467990.0,255,True,jpx_liquidity,JPX流動性
59,8591,オリックス,その他金融業,プライム,8591.T,2026-07-01,6199.0,0.008131403480240662,-0.0012888674077654594,-0.016031746031746064,0.3254222792388284,0.37920443516348,6221.75,5718.233333333334,-0.003656527504319551,0.0840760841052306,-0.044101773323053206,0.24748100912407633,2784200.0,3707350.0,0.7509946457712382,22629582175.0,255,False,jpx_liquidity,JPX流動性
60,7182,ゆうちょ銀行,銀行業,プライム,7182.T,2026-07-01,3087.0,0.007835455435847294,-0.004514672686230292,-0.024027821688270667,0.18366564417177922,0.43778162974674184,3152.8,2932.5666666666666,-0.02087033747779754,0.052661491071530175,-0.06341019417475724,0.35252830877838526,4252700.0,6914965.0,0.6149994974667261,21407146240.0,255,True,jpx_liquidity,JPX流動性
61,8725,ＭＳ＆ＡＤインシュアランスグループホールディングス,保険業,プライム,8725.T,2026-07-01,4281.0,0.009669811320754729,-0.037977528089887636,-0.0030274802049371496,0.04491091042226025,0.18561214587775576,4461.25,4262.1,-0.04040347436256653,0.004434433729851417,-0.08388615450460091,0.28901505167898145,6011100.0,4690605.0,1.2815191217337636,21210039855.0,255,True,jpx_liquidity,JPX流動性
62,8308,りそなホールディングス,銀行業,プライム,8308.T,2026-07-01,2114.5,0.004036087369420738,-0.003064592173503078,0.030207064555420216,0.16726469776428377,0.42763749512602534,2143.225,2028.0083333333334,-0.013402699203303392,0.04264857557291424,-0.06272163120567376,0.31490530065775857,7527200.0,9817935.0,0.7666785327057064,21114985970.0,255,True,jpx_liquidity,JPX流動性
63,6273,ＳＭＣ,機械,プライム,6273.T,2026-07-01,75190.0,0.05485409652076312,0.08766092868508601,0.17484374999999996,0.23201704079960672,0.3917412361285111,68883.5,70096.33333333333,0.09155312955932837,0.07266666349642636,-0.11080889309366126,0.5263789244330283,270600.0,305960.0,0.8844293371682573,20846318350.0,255,True,jpx_liquidity,JPX流動性
64,8053,住友商事,卸売業,プライム,8053.T,2026-07-01,1565.5,0.010652033570045294,-0.0012759170653907637,-0.7711926337328266,-0.739126812197967,-0.706820461659307,3558.4,5600.533333333334,-0.5600550809352518,-0.7204730501856966,-0.7966619041433952,2.6028034936133464,9863200.0,8300535.0,1.1882607566861654,20543483672.5,255,True,jpx_liquidity,JPX流動性
65,4502,武田薬品工業,医薬品,プライム,4502.T,2026-07-01,5150.0,-0.0009699321047527132,0.009012539184952928,0.0846672283066554,-0.1256366723259762,0.08370654929800336,5035.75,5237.25,0.02268778235615354,-0.016659506420354186,-0.1256366723259762,0.22227449307134822,4177200.0,4092845.0,1.0206103578317771,20417569135.0,255,True,jpx_liquidity,JPX流動性
66,6361,荏原製作所,機械,プライム,6361.T,2026-07-01,6300.0,0.007033248081841359,0.008671948883447689,0.1198009242801279,0.4201983769161406,0.7100977198697069,6005.5474853515625,5549.715828450521,0.049030086826663544,0.13519325939233862,-0.06517327014597107,0.7135132051267632,3763100.0,3262080.0,1.153589121051599,20093510750.0,255,True,jpx_liquidity,JPX流動性
67,8002,丸紅,卸売業,プライム,8002.T,2026-07-01,4668.0,-0.004690831556503183,-0.004053765735011705,-0.06509112757861002,-0.20747028862478778,0.08319395047026834,4838.05,5392.9,-0.03514845857318549,-0.13441747482801458,-0.2516833489544693,0.25950194866621007,3446100.0,4210825.0,0.8183906954100444,20019080270.0,255,True,jpx_liquidity,JPX流動性
68,7220,武蔵精密工業,輸送用機器,プライム,7220.T,2026-07-01,3930.0,0.006402048655569814,-0.026022304832713727,-0.5965092402464065,0.4544781643227238,0.5466270099580217,5147.5,5067.066666666667,-0.2365225837785333,-0.22440333657869116,-0.5965092402464065,1.1708527205678898,1029800.0,3681465.0,0.2797255983691275,19209995250.0,255,False,jpx_liquidity,JPX流動性
69,6871,日本マイクロニクス,電気機器,プライム,6871.T,2026-07-01,17390.0,0.04507211538461542,0.08755472170106327,0.20763888888888893,0.7744897959183674,1.4666666666666668,15461.5,14188.166666666666,0.12472916599295014,0.2256692783892682,-0.014730878186968832,0.9871223198035177,1206800.0,1200470.0,1.0052729347672162,19014612650.0,255,True,jpx_liquidity,JPX流動性
70,8309,三井住友トラストグループ,銀行業,プライム,8309.T,2026-07-01,6120.0,0.010401188707280795,0.03922567498726437,0.07011715334848745,0.19905956112852663,0.3079997708295439,5982.25,5613.083333333333,0.023026453257553703,0.09030984159033206,-0.014968614196040564,0.2500166640439322,2332500.0,3184980.0,0.732343688186425,18862355270.0,255,False,jpx_liquidity,JPX流動性
71,6479,ミネベアミツミ,電気機器,プライム,6479.T,2026-07-01,4998.0,0.05088309503784694,0.015440877691995203,0.02418032786885238,0.9409708737864078,0.6059627653507302,4732.5,3897.6583333333333,0.05610142630744841,0.28230839457024404,-0.04727411361036982,0.7175764240401798,4337400.0,3909190.0,1.1095393163289582,18675980470.0,255,True,jpx_liquidity,JPX流動性
72,8750,第一ライフグループ,保険業,プライム,8750.T,2026-07-01,1791.0,0.007028394714647224,0.03645833333333326,0.08545454545454545,0.21878189860496766,0.4035674188904679,1750.375,1601.2333333333333,0.023209312290223494,0.11851281303994843,-0.023712183156173294,0.2383284268351621,9619900.0,10508605.0,0.91543073509757,18629650190.0,255,True,jpx_liquidity,JPX流動性
73,9501,東京電力ホールディングス,電気・ガス業,プライム,9501.T,2026-07-01,455.1000061035156,-0.013440238138995309,-0.03314214085181322,-0.20562055034127058,-0.29801015783938367,-0.3076220682254759,497.6250030517578,568.5716674804687,-0.0854559089423792,-0.19957318991954698,-0.40118420249537423,0.453907020278001,35745000.0,37426165.0,0.955080489812408,18572814286.21826,255,True,jpx_liquidity,JPX流動性
74,8801,三井不動産,不動産業,プライム,8801.T,2026-07-01,1479.0,-0.013342228152101399,0.010245901639344357,0.000338180588434156,-0.12381516587677721,-0.16045031468644855,1501.675,1593.7916666666667,-0.01509980521750709,-0.07202426080363922,-0.30392634606671964,0.27401896919561747,9488000.0,12225065.0,0.7761103928690768,18476170110.0,255,True,jpx_liquidity,JPX流動性
