rank,code,ticker,name,market,industry,liquidity_rank,in_yahoo_pool,universe_source,universe_label,best_yahoo_rank,ranking_hits,ranking_sources,trade_date,close,return_1d,return_5d,return_20d,return_60d,return_120d,ma20,ma60,distance_ma20,distance_ma60,distance_high_120d,volatility_20d,latest_volume,avg_volume_20d,volume_ratio_20d,avg_turnover_20d,history_days,score_return_20d,score_return_60d,score_return_120d,score_distance_ma20,score_distance_ma60,score_avg_turnover_20d,score_volume_ratio_20d,score_distance_high_120d,score_volatility_20d,score,momentum_score,trend_score,liquidity_score,evaluation_version,rule_price_floor,rule_liquidity_floor,rule_momentum_20_positive,rule_momentum_60_positive,rule_above_ma20,rule_above_ma60,rule_trend_alignment,rule_volume_expansion,rule_near_120d_high,rule_overheat_control,rule_volatility_control,rule_daily_base
91,4680,4680.T,ラウンドワン,プライム,サービス業,301,False,jpx_liquidity,JPX流動性,,,,2026-07-01,1171.5,0.008175559380378727,0.08701558803601084,0.34763604791284397,0.379208813666011,0.05153272151792643,1041.2498596191406,941.1649566650391,0.12509018769856173,0.24473397750713022,-0.005095541401273884,0.5304997998412864,1955800.0,3314380.0,0.5900952817721565,3441591703.4713745,255,19.816666666666666,14.67,4.166666666666668,9.533333333333335,9.333333333333332,5.0,0.8266666666666667,6.463333333333333,1.6916666666666669,71.5,38.65,18.87,5.83,v7,True,True,True,True,True,True,True,False,True,True,True,True
92,4536,4536.T,参天製薬,プライム,医薬品,372,False,jpx_liquidity,JPX流動性,,,,2026-07-01,2134.5,0.0007032348804500987,0.04376528117359424,0.1506738544474393,0.17280219780219785,0.3268380393710484,1982.125,1858.0083333333334,0.07687456643753543,0.14881077856665503,-0.006053550640279348,0.2612974256110012,914000.0,1223445.0,0.7470707714690893,2436484025.0,255,17.93333333333333,11.819999999999999,6.833333333333332,8.883333333333333,8.416666666666668,3.8166666666666664,2.68,6.416666666666666,4.631666666666666,71.43,36.59,17.3,6.5,v7,True,True,True,True,True,True,True,False,True,True,True,True
93,6999,6999.T,ＫＯＡ,プライム,電気機器,486,True,jpx_liquidity,JPX流動性,114.0,1.0,値上がり率,2026-07-01,3040.0,0.04899930986887502,0.054457162677766124,0.06442577030812324,1.0,1.2402825685353198,2839.5,2325.1833333333334,0.07061102306744149,0.30742378737160503,-0.009771986970684043,0.6207737076987586,383100.0,542175.0,0.7065984230183981,1483099990.0,255,14.633333333333335,17.37,9.383333333333333,8.716666666666667,9.633333333333335,1.916666666666667,2.013333333333333,6.3583333333333325,1.2483333333333335,71.27,41.39,18.35,3.93,v7,True,True,True,True,True,True,True,False,True,True,True,True
94,3105,3105.T,日清紡ホールディングス,プライム,電気機器,362,False,jpx_liquidity,JPX流動性,,,,2026-07-01,2469.5,-0.0022222222222222365,0.005344538513366803,0.0022321428571427937,0.6463333333333334,0.8836765827612509,2266.2003662109373,2127.166788736979,0.0897094700099168,0.16093388307659873,-0.0022222222222222365,0.5202686788780709,1148400.0,1105145.0,1.039139660406553,2535801152.5,255,9.3,16.589999999999996,9.0,9.016666666666666,8.683333333333332,3.9833333333333325,6.2,6.591666666666668,1.7733333333333334,71.14,34.89,17.7,10.18,v7,True,True,True,True,True,True,True,False,True,True,True,True
95,5463,5463.T,丸一鋼管,プライム,鉄鋼,508,False,jpx_liquidity,JPX流動性,,,,2026-07-01,1876.5,0.0002665245202557731,0.1233163723436097,0.06984036488027368,0.3022206800832754,0.3133831336467896,1685.475,1629.2583333333334,0.11333600320384463,0.15175105237045483,-0.023927178153446027,0.48382410231835415,1261700.0,736785.0,1.7124398569460562,1322181680.0,255,15.166666666666664,13.83,6.7333333333333325,9.433333333333335,8.466666666666667,1.55,7.826666666666667,5.985,2.065,71.06,35.73,17.9,9.38,v7,True,True,True,True,True,True,True,True,True,True,True,True
96,7731,7731.T,ニコン,プライム,精密機器,249,False,jpx_liquidity,JPX流動性,,,,2026-07-01,2265.0,-0.0022026431718061845,0.04594781805587633,0.1313686313686313,0.14858012170385404,0.3087135139527184,2076.225,1982.075,0.09092222663728644,0.14274182359396081,-0.026434558349451964,0.48506920182833413,1984200.0,2360965.0,0.8404190659327859,4692595202.5,255,17.666666666666664,11.28,6.666666666666665,9.05,8.316666666666668,5.866666666666666,4.226666666666667,5.915,2.041666666666667,71.03,35.61,17.37,10.09,v7,True,True,True,True,True,True,True,False,True,True,True,True
97,8309,8309.T,三井住友トラストグループ,プライム,銀行業,70,False,jpx_liquidity,JPX流動性,,,,2026-07-01,6120.0,0.010401188707280795,0.03922567498726437,0.07011715334848745,0.19905956112852663,0.3079997708295439,5982.25,5613.083333333333,0.023026453257553703,0.09030984159033206,-0.014968614196040564,0.2500166640439322,2332500.0,3184980.0,0.732343688186425,18862355270.0,255,15.233333333333334,12.45,6.633333333333333,6.516666666666665,7.4833333333333325,8.85,2.453333333333333,6.23,4.935,70.78,34.32,14.0,11.3,v7,True,True,True,True,True,True,True,False,True,True,True,True
98,5332,5332.T,ＴＯＴＯ,プライム,ガラス・土石製品,97,False,jpx_liquidity,JPX流動性,,,,2026-07-01,8263.0,-0.04041342468935083,-0.05033904148948398,0.0425182942215494,0.5979501063624058,0.9278591231469449,8239.95,6939.283333333334,0.0027973470712807647,0.19075697058053542,-0.11293612453032742,0.5796819979120815,1623500.0,1734415.0,0.9360504838807321,13916481255.0,255,12.966666666666665,16.319999999999997,9.05,4.533333333333332,8.966666666666665,8.4,5.426666666666666,3.558333333333333,1.4933333333333334,70.72,38.34,13.5,13.83,v7,True,True,True,True,True,True,True,False,False,True,True,True
99,6590,6590.T,芝浦メカトロニクス,プライム,電気機器,134,True,jpx_liquidity,JPX流動性,12.0,1.0,値上がり率,2026-07-01,5320.0,0.1515151515151516,0.2036199095022624,0.04313725490196085,0.262158956109134,0.42318165487372017,4728.0,4859.583333333333,0.1252115059221659,0.09474406241961764,-0.10149793776056315,1.0084805054376584,2742300.0,2034815.0,1.3476900848480082,9877996800.0,255,13.066666666666665,13.41,7.5166666666666675,9.55,7.55,7.783333333333332,7.48,3.8850000000000007,0.37333333333333335,70.62,33.99,17.1,15.26,v7,True,True,True,True,True,True,True,True,False,False,False,False
100,8601,8601.T,大和証券グループ本社,プライム,証券、商品先物取引業,173,True,jpx_liquidity,JPX流動性,93.0,1.0,出来高,2026-07-01,1631.5,0.022563459730492008,0.031941808981657216,0.06460032626427403,0.08477393617021267,0.21746178548092865,1585.575,1530.2666666666667,0.02896425586932172,0.0661540472248845,-0.003266748462158242,0.20853107907164167,5349700.0,4696105.0,1.1391781061113413,7571980792.5,255,14.7,9.93,5.883333333333334,7.0166666666666675,6.616666666666665,7.133333333333335,6.773333333333333,6.533333333333332,6.02,70.61,30.51,13.63,13.91,v7,True,True,True,True,True,True,True,False,True,True,True,True
