rank,code,ticker,name,market,industry,liquidity_rank,in_yahoo_pool,universe_source,universe_label,best_yahoo_rank,ranking_hits,ranking_sources,trade_date,close,return_1d,return_5d,return_20d,return_60d,return_120d,ma20,ma60,distance_ma20,distance_ma60,distance_high_120d,volatility_20d,latest_volume,avg_volume_20d,volume_ratio_20d,avg_turnover_20d,history_days,score_return_20d,score_return_60d,score_return_120d,score_distance_ma20,score_distance_ma60,score_avg_turnover_20d,score_volume_ratio_20d,score_distance_high_120d,score_volatility_20d,score,momentum_score,trend_score,liquidity_score,evaluation_version,rule_price_floor,rule_liquidity_floor,rule_momentum_20_positive,rule_momentum_60_positive,rule_above_ma20,rule_above_ma60,rule_trend_alignment,rule_volume_expansion,rule_near_120d_high,rule_overheat_control,rule_volatility_control,rule_daily_base
87,5201,5201.T,ＡＧＣ,プライム,ガラス・土石製品,89,False,jpx_liquidity,JPX流動性,,,,2026-06-15,7382.0,0.051117755944752874,0.02328805101192133,0.23921436964915221,0.30125154239379515,0.44204648154869175,7049.9,6143.983333333334,0.04710705116384628,0.20150065511245407,-0.10205571098406518,0.6479404588686549,1401300.0,2307510.0,0.6072779749600219,16575948710.0,243,18.833333333333336,14.31,7.65,7.6,8.716666666666667,8.533333333333335,1.1466666666666667,3.9549999999999996,1.19,71.94,40.79,16.32,9.68,v4,True,True,True,True,True,True,True,False,False,True,True,True
88,8233,8233.T,高島屋,プライム,小売業,334,False,jpx_liquidity,JPX流動性,,,,2026-06-15,2160.0,0.014560826679192118,0.10232202092370501,0.1068408916218293,0.19700748129675816,0.28092066172561525,2008.625,1945.1083333333333,0.0753624992221047,0.11047799394206836,-0.08945637086506564,0.2816770413749667,2826900.0,1423580.0,1.985768274350581,3071283405.0,243,16.2,11.85,6.2333333333333325,8.816666666666668,7.316666666666667,4.45,7.926666666666666,4.258333333333333,4.8533333333333335,71.91,34.28,16.13,12.38,v4,True,True,True,True,True,True,True,True,False,True,True,True
89,8366,8366.T,滋賀銀行,プライム,銀行業,485,False,jpx_liquidity,JPX流動性,,,,2026-06-15,2283.0,0.006613756613756516,0.08456057007125883,0.10449927431059503,0.3284648927032774,0.5695097287797948,2116.2,1987.7511962890626,0.07882052736036305,0.14853408427681392,0.0,0.3680359432465965,628500.0,741640.0,0.8474462003128203,1565930025.0,243,16.116666666666664,14.7,8.3,8.883333333333333,8.0,1.9333333333333331,3.8266666666666667,6.661666666666667,3.43,71.85,39.12,16.88,5.76,v4,True,True,True,True,True,True,True,False,True,True,True,True
90,4188,4188.T,三菱ケミカルグループ,プライム,化学,198,True,jpx_liquidity,JPX流動性,98.0,1.0,出来高,2026-06-15,1128.5,0.04442387783433599,0.09192065795839377,0.12009925558312662,0.2612554500583786,0.2711712873675054,1070.05,984.6902099609375,0.05462361571889174,0.14604571933823474,-0.016129032258064502,0.43089938908507047,5928900.0,6644555.0,0.8922945178420526,7164519170.0,243,16.833333333333336,13.14,6.1,7.883333333333333,7.966666666666665,6.716666666666665,4.453333333333333,5.985,2.7416666666666663,71.82,36.07,15.85,11.17,v4,True,True,True,True,True,True,True,False,True,True,True,True
91,6584,6584.T,三櫻工業,プライム,輸送用機器,464,True,jpx_liquidity,JPX流動性,54.0,1.0,値上がり率,2026-06-15,1015.0,0.10566448801742911,-0.02684563758389258,0.38095238095238093,0.46507111688220615,0.2585726838106468,920.2,791.2620493570963,0.10302108237339702,0.28276087653223314,-0.0993788819875776,0.8450842225699278,1546300.0,1741240.0,0.8880453010498266,1718827930.0,243,19.6,16.11,5.983333333333333,9.333333333333332,9.366666666666667,2.283333333333333,4.36,4.013333333333334,0.5366666666666666,71.59,41.69,18.7,6.64,v4,True,True,True,True,True,True,True,False,False,True,False,False
92,4205,4205.T,日本ゼオン,プライム,化学,438,False,jpx_liquidity,JPX流動性,,,,2026-06-15,2334.0,0.030918727915194344,0.10328527534861731,0.07706506691278259,0.2884056531519299,0.3439185422123956,2160.9,1958.4974446614583,0.0801055115923921,0.19172991844441767,0.0,0.2878121265780767,800500.0,898615.0,0.8908153102274055,1912411007.5,243,14.7,13.92,6.833333333333332,8.916666666666668,8.633333333333333,2.716666666666667,4.426666666666667,6.661666666666667,4.713333333333333,71.52,35.45,17.55,7.14,v4,True,True,True,True,True,True,True,False,True,True,True,True
93,5331,5331.T,ノリタケ,プライム,ガラス・土石製品,382,False,jpx_liquidity,JPX流動性,,,,2026-06-15,4020.0,0.05235602094240832,0.0294494238156211,0.17543859649122817,0.2679542376105115,0.44014555109099907,3812.0,3468.096158854167,0.05456453305351516,0.15913741022918404,-0.0904977375565611,0.6475219335646111,825800.0,567645.0,1.4547824784856733,2373834950.0,243,17.966666666666665,13.32,7.633333333333333,7.866666666666665,8.166666666666668,3.65,7.48,4.223333333333334,1.2016666666666667,71.51,38.92,16.03,11.13,v4,True,True,True,True,True,True,True,True,False,True,True,True
94,8591,8591.T,オリックス,プライム,その他金融業,55,False,jpx_liquidity,JPX流動性,,,,2026-06-15,6170.0,0.012803676953381471,0.011309621373545298,0.0678435444790586,0.31417152134019677,0.4038881521050668,6175.65,5400.318920898438,-0.0009148834535634975,0.142525115715483,-0.030179188934297385,0.2630604352295095,3380200.0,4213150.0,0.8022975683277358,25990550965.0,243,14.16666666666667,14.519999999999998,7.333333333333332,3.8166666666666664,7.933333333333333,9.1,3.213333333333333,5.705,5.366666666666667,71.16,36.02,11.75,12.31,v4,True,True,True,True,False,True,False,False,True,True,True,False
95,6448,6448.T,ブラザー工業,プライム,電気機器,344,False,jpx_liquidity,JPX流動性,,,,2026-06-15,3824.0,0.01378579003181346,0.025201072386058954,0.08914839077185976,0.33477544595332986,0.2546889512726842,3698.5,3273.6320922851564,0.03393267540894951,0.16812149080890149,-0.017976373908577314,0.25413122356204826,682900.0,785585.0,0.8692884920155044,2909344710.0,243,15.366666666666665,14.910000000000002,5.95,6.7,8.316666666666668,4.283333333333334,4.066666666666666,5.961666666666668,5.53,71.09,36.23,15.02,8.35,v4,True,True,True,True,True,True,True,False,True,True,True,True
96,5334,5334.T,日本特殊陶業,プライム,ガラス・土石製品,153,False,jpx_liquidity,JPX流動性,,,,2026-06-15,10235.0,0.026888732818300287,0.03624582363065709,0.038559107052257735,0.37701090603558396,0.5250243690706111,9918.25,8758.66689453125,0.03193607743301485,0.16855682756819368,-0.002436647173489237,0.3406913431471393,814000.0,1035650.0,0.7859798194370685,9899657750.0,243,11.933333333333335,15.54,8.083333333333332,6.6,8.333333333333336,7.466666666666668,2.986666666666667,6.241666666666667,3.8733333333333335,71.06,35.56,14.93,10.45,v4,True,True,True,True,True,True,True,False,True,True,True,True
97,6966,6966.T,三井ハイテック,プライム,電気機器,342,True,jpx_liquidity,JPX流動性,15.0,1.0,値上がり率,2026-06-15,958.0,0.1856435643564356,0.20351758793969843,0.345505617977528,0.575657894736842,0.2449298991516069,826.3,712.0,0.15938521118237925,0.345505617977528,-0.06262230919765166,1.1059252563765194,552500.0,3431165.0,0.16102402536747723,2926146005.0,243,19.46666666666667,16.769999999999996,5.833333333333334,9.766666666666667,9.633333333333335,4.316666666666666,0.08666666666666668,4.923333333333334,0.22166666666666668,71.02,42.07,19.4,4.4,v4,True,True,True,True,True,True,True,False,False,False,False,False
98,8359,8359.T,八十二長野銀行,プライム,銀行業,314,False,jpx_liquidity,JPX流動性,,,,2026-06-15,2380.0,0.016008537886873064,0.011259825791374523,0.07424960505529232,0.2605307907760275,0.4512119509190582,2333.225,2174.363975016276,0.020047359341683668,0.09457295436574031,-0.02278792855676448,0.2710791530477072,1821400.0,1461175.0,1.246531045220456,3348259652.5,243,14.6,13.110000000000003,7.7333333333333325,5.633333333333334,6.9333333333333345,4.783333333333334,6.973333333333334,5.903333333333333,5.168333333333333,70.84,35.44,12.57,11.76,v4,True,True,True,True,True,True,True,True,True,True,True,True
99,8725,8725.T,ＭＳ＆ＡＤインシュアランスグループホールディングス,プライム,保険業,65,False,jpx_liquidity,JPX流動性,,,,2026-06-15,4673.0,0.016532521209484452,0.061562925942753255,0.057239819004524906,0.19971024846563878,0.2823375802549333,4377.45,4180.2911376953125,0.06751647648745274,0.11786472426806349,0.0,0.23939059283061975,3446400.0,5291655.0,0.6512896248905116,23013043910.0,243,13.466666666666665,11.909999999999998,6.283333333333332,8.5,7.4833333333333325,8.933333333333332,1.5733333333333333,6.661666666666667,5.845,70.66,31.66,15.98,10.51,v4,True,True,True,True,True,True,True,False,True,True,True,True
100,8601,8601.T,大和証券グループ本社,プライム,証券、商品先物取引業,207,True,jpx_liquidity,JPX流動性,110.0,1.0,出来高,2026-06-15,1595.0,0.016247212488053497,0.03874959296646052,0.08725289706884798,0.13396107649861544,0.17861487423257483,1518.35,1506.6843973795574,0.05048243158692012,0.0586158606102527,-0.02556571486187087,0.22381648385848843,5528200.0,4348025.0,1.2714278321766779,6760612955.0,243,15.233333333333334,10.62,5.25,7.7333333333333325,6.066666666666667,6.5666666666666655,7.093333333333334,5.833333333333334,6.253333333333333,70.65,31.1,13.8,13.66,v4,True,True,True,True,True,True,True,True,True,True,True,True
