rank,code,ticker,name,market,industry,liquidity_rank,in_yahoo_pool,universe_source,universe_label,best_yahoo_rank,ranking_hits,ranking_sources,trade_date,close,return_1d,return_5d,return_20d,return_60d,return_120d,ma20,ma60,distance_ma20,distance_ma60,distance_high_120d,volatility_20d,latest_volume,avg_volume_20d,volume_ratio_20d,avg_turnover_20d,history_days,score_return_20d,score_return_60d,score_return_120d,score_distance_ma20,score_distance_ma60,score_avg_turnover_20d,score_volume_ratio_20d,score_distance_high_120d,score_volatility_20d,score,momentum_score,trend_score,liquidity_score,evaluation_version,rule_price_floor,rule_liquidity_floor,rule_momentum_20_positive,rule_momentum_60_positive,rule_above_ma20,rule_above_ma60,rule_trend_alignment,rule_volume_expansion,rule_near_120d_high,rule_overheat_control,rule_volatility_control,rule_daily_base
46,6055,6055.T,ジャパンマテリアル,プライム,サービス業,395,False,jpx_liquidity,JPX流動性,,,,2026-06-22,2632.0,0.07253463732681342,0.06558704453441289,0.23917137476459516,0.6046321264091472,0.7479403396078534,2236.35,1978.7503072102866,0.17691774543340721,0.3301324529979168,0.0,0.8293862090746623,1241500.0,1013545.0,1.2249086128390945,2331423165.0,248,18.766666666666666,15.81,8.4,9.4,9.283333333333333,3.4333333333333336,7.333333333333332,6.463333333333333,0.5016666666666667,79.39,42.98,18.68,10.77,v7,True,True,True,True,True,True,True,True,True,True,False,False
47,6254,6254.T,野村マイクロ・サイエンス,プライム,機械,289,False,jpx_liquidity,JPX流動性,,,,2026-06-22,5450.0,0.13423517169614985,0.19386637458926614,0.06237816764132553,1.0545757734341303,1.1293879421423685,4541.25,4073.020235188802,0.20011010184420597,0.33807339156206506,0.0,0.829308313956451,1401700.0,828650.0,1.6915464912809992,3943214500.0,248,13.933333333333335,17.37,9.116666666666665,9.583333333333336,9.3,5.2,7.8,6.463333333333333,0.5133333333333333,79.28,40.42,18.88,13.0,v7,True,True,True,True,True,True,True,True,True,False,False,False
48,3436,3436.T,ＳＵＭＣＯ,プライム,金属製品,31,True,jpx_liquidity,JPX流動性,50.0,1.0,出来高,2026-06-22,4221.0,-0.007757404795486589,-0.019512195121951237,0.23168952436533408,1.574565416285453,2.361503190850853,3909.75,2934.233333333333,0.07960867063111454,0.43853590375680196,-0.053375196232339106,1.230664919281609,7332600.0,13922915.0,0.5266569536623616,54108433820.0,248,18.6,17.835,9.908333333333333,7.9833333333333325,9.6,9.5,1.0133333333333334,4.655,0.07583333333333334,79.17,46.34,17.58,10.51,v7,True,True,True,True,True,True,True,False,False,True,False,False
49,6762,6762.T,ＴＤＫ,プライム,電気機器,22,True,jpx_liquidity,JPX流動性,27.0,2.0,値上がり率・出来高,2026-06-22,4063.0,0.039396265029419286,0.04019457245263691,0.09367429340511446,1.0131882685487663,0.8670326976592602,3836.15,2996.4221923828127,0.05913480963987339,0.3559504432748257,-0.011675991243006556,0.75294128180355,14902600.0,18759615.0,0.7943979660563396,71179124105.0,248,15.466666666666665,17.31,8.733333333333333,7.35,9.4,9.65,5.013333333333334,5.541666666666666,0.6883333333333332,79.15,41.51,16.75,14.66,v7,True,True,True,True,True,True,True,False,True,True,True,True
50,4368,4368.T,扶桑化学工業,プライム,化学,316,False,jpx_liquidity,JPX流動性,,,,2026-06-22,4895.0,0.06644880174291945,0.19828641370869038,0.07582417582417578,0.7076724025666803,1.3198568972339793,4230.5,3605.4102498372395,0.1570736319583974,0.3576818339108503,0.0,0.5732957745651737,926300.0,762360.0,1.215042761949735,3306139550.0,248,14.56666666666667,16.38,9.333333333333332,9.25,9.416666666666668,4.75,7.28,6.463333333333333,1.54,78.98,40.28,18.67,12.03,v7,True,True,True,True,True,True,True,True,True,True,True,True
51,6857,6857.T,アドバンテスト,プライム,電気機器,7,True,jpx_liquidity,JPX流動性,44.0,1.0,出来高,2026-06-22,32170.0,0.013547574039067367,0.09347382732834797,0.15907043775896246,0.44165529038767226,0.6782385130706352,27681.75,26652.6990234375,0.1621375093698918,0.20700721423037738,0.0,0.6627141591585429,5949900.0,8712380.0,0.6829247576437207,238569962175.0,248,17.766666666666666,14.49,8.216666666666667,9.283333333333333,8.283333333333335,9.908333333333333,3.506666666666667,6.463333333333333,0.9800000000000001,78.9,40.47,17.57,13.42,v7,True,True,True,True,True,True,True,False,True,True,True,True
52,6800,6800.T,ヨコオ,プライム,電気機器,586,False,jpx_liquidity,JPX流動性,,,,2026-06-22,6350.0,0.04958677685950419,0.14828209764918632,0.16727941176470584,1.2225748545413047,1.9156142568443442,5391.5,4587.490804036458,0.17777983863488833,0.3841989600094107,0.0,0.6234793563192393,202900.0,182930.0,1.1091674410976877,1001098900.0,248,17.9,17.520000000000003,9.633333333333335,9.433333333333335,9.45,0.25,7.04,6.463333333333333,1.12,78.81,45.05,18.88,7.29,v7,True,True,True,True,True,True,True,False,True,True,True,True
53,6490,6490.T,ＰＩＬＬＡＲ,プライム,機械,486,False,jpx_liquidity,JPX流動性,,,,2026-06-22,11170.0,0.01730418943533696,0.15511892450879006,0.14212678936605316,0.5637941663147312,1.5286885200599118,9598.0,9030.935913085938,0.16378412169201928,0.2368596242405543,0.0,0.5051210440903073,279700.0,154945.0,1.8051566684952725,1586887950.0,248,17.433333333333334,15.69,9.466666666666667,9.3,8.6,1.916666666666667,7.926666666666666,6.463333333333333,1.9016666666666668,78.7,42.59,17.9,9.84,v7,True,True,True,True,True,True,True,True,True,True,True,True
54,6506,6506.T,安川電機,プライム,電気機器,42,True,jpx_liquidity,JPX流動性,106.0,1.0,出来高,2026-06-22,7655.0,0.07393378226711556,0.1502629601803156,0.02325892260392992,0.7449281969455208,0.7519846309765925,6860.15,5934.45,0.11586481345160093,0.2899257723967681,0.0,0.6724367953158786,7748400.0,4768370.0,1.6249577948019973,33156456090.0,248,11.000000000000002,16.56,8.416666666666668,8.8,9.15,9.316666666666665,7.773333333333333,6.463333333333333,0.9566666666666666,78.44,35.98,17.95,17.09,v7,True,True,True,True,True,True,True,True,True,True,True,True
55,8233,8233.T,高島屋,プライム,小売業,291,False,jpx_liquidity,JPX流動性,,,,2026-06-22,2359.0,0.04334365325077405,0.09212962962962967,0.20881373302587747,0.28696126568466984,0.4430724646858504,2079.725,1980.475,0.13428458089410866,0.1911283909163206,-0.005568323551245258,0.29000563463008866,2424600.0,1773285.0,1.3672929055397187,3886932957.5,248,18.4,12.72,7.066666666666667,9.1,8.05,5.166666666666668,7.533333333333334,5.798333333333334,4.468333333333333,78.3,38.19,17.15,12.7,v7,True,True,True,True,True,True,True,True,True,True,True,True
56,3086,3086.T,Ｊ．フロント　リテイリング,プライム,小売業,226,True,jpx_liquidity,JPX流動性,93.0,1.0,出来高,2026-06-22,2905.0,0.1589866347496509,0.19179487179487187,0.36097446708831105,0.23223753976670203,0.3189054404317373,2313.425,2370.358333333333,0.25571393064395864,0.2255530985118286,0.0,0.5778454572319763,13014700.0,1885850.0,6.901238168465149,6067425612.5,248,19.46666666666667,11.85,6.3,9.908333333333333,8.516666666666667,6.25,7.926666666666666,6.463333333333333,1.5166666666666668,78.2,37.62,18.42,14.18,v7,True,True,True,True,True,True,True,True,True,False,True,False
57,6361,6361.T,荏原製作所,プライム,機械,75,False,jpx_liquidity,JPX流動性,,,,2026-06-22,6775.0,0.032774390243902385,0.09203739522888466,0.19005796592306345,0.5099175395587252,0.9016829685946552,5768.0,5344.55,0.17458391123439676,0.26764648099465815,0.0,0.7280311202666581,1870200.0,3346355.0,0.5588767479840006,18892613220.0,248,18.266666666666666,15.180000000000001,8.783333333333333,9.366666666666667,8.9,8.766666666666667,1.4133333333333333,6.463333333333333,0.7466666666666667,77.89,42.23,18.27,10.18,v7,True,True,True,True,True,True,True,False,True,True,True,True
58,5393,5393.T,ニチアス,プライム,ガラス・土石製品,384,False,jpx_liquidity,JPX流動性,,,,2026-06-22,4015.0,0.035060582624387715,0.06273160402329281,0.14094913327649894,0.43161602621880846,0.8479199742275716,3627.2,3313.956396484375,0.10691442434936049,0.21154279647714436,0.0,0.2801024179955217,564100.0,676785.0,0.8334995604216997,2410973790.0,248,17.4,14.339999999999998,8.65,8.683333333333332,8.366666666666667,3.6166666666666676,5.426666666666666,6.463333333333333,4.655,77.6,40.39,17.05,9.04,v7,True,True,True,True,True,True,True,False,True,True,True,True
59,5334,5334.T,日本特殊陶業,プライム,ガラス・土石製品,155,False,jpx_liquidity,JPX流動性,,,,2026-06-22,10920.0,0.009242144177449063,0.06692721055202733,0.11326332959526964,0.4841257285197498,0.6225630712104493,10205.15,9045.652425130209,0.07004796597796203,0.2072097718084509,0.0,0.3256883446635025,717000.0,973050.0,0.7368583320487128,9849948900.0,248,16.5,14.94,8.05,7.783333333333332,8.3,7.433333333333333,4.2,6.463333333333333,3.826666666666666,77.5,39.49,16.08,11.63,v7,True,True,True,True,True,True,True,False,True,True,True,True
60,6925,6925.T,ウシオ電機,プライム,電気機器,424,False,jpx_liquidity,JPX流動性,,,,2026-06-22,4765.0,0.028935435111206997,0.12514757969303414,0.13075462743236832,0.7033459166481575,0.9574134523233093,4229.85,3628.1907877604167,0.12651748879983904,0.3133267456812283,0.0,0.4720654378318558,402800.0,496180.0,0.8118021685678585,2026630070.0,248,17.1,16.35,8.816666666666668,9.016666666666666,9.233333333333333,2.95,5.16,6.463333333333333,2.1933333333333334,77.28,42.27,18.25,8.11,v7,True,True,True,True,True,True,True,False,True,True,True,True
61,5802,5802.T,住友電気工業,プライム,非鉄金属,17,True,jpx_liquidity,JPX流動性,54.0,1.0,出来高,2026-06-22,13500.0,0.0011123470522802492,0.17085862966175203,0.10069302894415011,0.436512715745786,1.165594848127557,12324.75,11017.842464192709,0.09535690379115191,0.22528526287012607,-0.03329752953813103,0.8388531401200925,5864600.0,6968870.0,0.8415424595379165,86384760075.0,248,16.0,14.37,9.133333333333333,8.433333333333335,8.5,9.733333333333334,5.493333333333334,5.028333333333333,0.455,77.15,39.5,16.93,15.23,v7,True,True,True,True,True,True,True,False,True,True,False,False
62,8750,8750.T,第一ライフグループ,プライム,保険業,95,True,jpx_liquidity,JPX流動性,78.0,1.0,出来高,2026-06-22,1834.5,0.011022320198401658,0.032939189189189255,0.10114045618247292,0.3520826287592542,0.4305240029935087,1711.625,1563.885791015625,0.07178850507558598,0.17303962382613092,0.0,0.16058810753555405,6096100.0,9185425.0,0.6636709787516636,15667217545.0,248,16.03333333333333,13.44,6.983333333333335,7.9,7.883333333333333,8.433333333333335,3.0933333333333333,6.463333333333333,6.8133333333333335,77.04,36.46,15.78,11.53,v7,True,True,True,True,True,True,True,False,True,True,True,True
63,6376,6376.T,日機装,プライム,精密機器,413,False,jpx_liquidity,JPX流動性,,,,2026-06-22,4090.0,0.054123711340206215,0.10391363022941968,0.18550724637681149,0.8307967770814682,1.6198604483430858,3487.5,2960.4666666666667,0.17275985663082438,0.3815389465624788,0.0,0.47990490596623997,379600.0,637035.0,0.5958856263784564,2136087625.0,248,18.13333333333333,16.89,9.5,9.35,9.433333333333335,3.1333333333333337,1.96,6.463333333333333,2.135,77.0,44.52,18.78,5.09,v7,True,True,True,True,True,True,True,False,True,True,True,True
64,5801,5801.T,古河電気工業,プライム,非鉄金属,8,True,jpx_liquidity,JPX流動性,71.0,1.0,出来高,2026-06-22,58000.0,0.08695652173913038,0.3190811917216283,-0.0013774104683195176,1.079295112235093,5.303648595365345,49376.5,45562.22744140625,0.1746478587992264,0.27298429548004277,-0.035583638177585586,0.9666120637136261,6108300.0,3891090.0,1.5698171977517867,200093566100.0,248,8.2,17.430000000000003,9.908333333333333,9.383333333333333,9.033333333333333,9.908333333333333,7.733333333333333,5.005,0.30333333333333334,76.9,35.54,18.42,17.64,v7,True,True,False,True,True,True,True,True,True,True,False,False
65,2737,2737.T,トーメンデバイス,プライム,卸売業,547,True,jpx_liquidity,JPX流動性,121.0,1.0,値上がり率,2026-06-22,17900.0,0.10973341599504027,0.196524064171123,0.22267759562841527,0.4684080299077904,0.5975678089947034,14847.5,13957.966438802083,0.20559016669472974,0.2824217681337422,0.0,0.5265475548273518,113800.0,77435.0,1.4696196810227933,1162949850.0,248,18.53333333333333,14.820000000000002,7.9833333333333325,9.616666666666667,9.1,0.9,7.64,6.463333333333333,1.785,76.84,41.34,18.72,8.54,v7,True,True,True,True,True,True,True,True,True,False,True,False
66,7762,7762.T,シチズン時計,プライム,精密機器,344,False,jpx_liquidity,JPX流動性,,,,2026-06-22,2454.0,0.02849958088851645,0.11141304347826098,0.13244116289801577,0.4475373097949493,0.9459070810272887,2265.65,2024.1561299641928,0.0831328757751637,0.21235707249687863,0.0,0.4020845268324762,1195600.0,1255550.0,0.9522520011150492,2843468625.0,248,17.133333333333336,14.64,8.8,8.016666666666666,8.383333333333335,4.283333333333334,6.266666666666667,6.463333333333333,2.811666666666666,76.8,40.57,16.4,10.55,v7,True,True,True,True,True,True,True,False,True,True,True,True
67,6856,6856.T,堀場製作所,プライム,電気機器,268,False,jpx_liquidity,JPX流動性,,,,2026-06-22,28735.0,0.003667481662591676,0.08006013907160314,0.09571020019065779,0.5616847826086957,0.887149454894139,26341.25,23198.583333333332,0.09087457884496741,0.238653222359124,0.0,0.3836355476563695,135900.0,176625.0,0.7694267515923567,4638040300.0,248,15.53333333333333,15.66,8.75,8.233333333333334,8.633333333333333,5.550000000000001,4.653333333333333,6.463333333333333,3.068333333333334,76.54,39.94,16.87,10.2,v7,True,True,True,True,True,True,True,False,True,True,True,True
68,3480,3480.T,ジェイ・エス・ビー,プライム,不動産業,419,False,jpx_liquidity,JPX流動性,,,,2026-06-22,8970.0,-0.00111358574610243,0.13114754098360648,0.41930379746835444,1.2397003745318353,1.498607242339833,7396.5,5955.416666666667,0.212735753396877,0.5061918421604981,-0.00111358574610243,0.7650483581741647,129400.0,245755.0,0.5265406604138267,2080735350.0,248,19.56666666666667,17.55,9.416666666666668,9.683333333333335,9.716666666666667,3.0333333333333337,1.0,5.88,0.6183333333333334,76.47,46.53,19.4,4.03,v7,True,True,True,True,True,True,True,False,True,False,True,False
69,4022,4022.T,ラサ工業,プライム,化学,239,True,jpx_liquidity,JPX流動性,58.0,1.0,値上がり率,2026-06-22,2445.0,0.09005795809184125,0.1267281105990783,0.30053191489361697,0.6067309066820215,1.081201765008191,2136.6,1965.9975301106772,0.14434147711317058,0.2436434749042422,-0.07840180927252172,1.2288266646375952,1798100.0,2496135.0,0.7203536667688246,5433946115.0,248,19.16666666666667,15.87,9.083333333333332,9.15,8.7,6.033333333333334,4.04,4.1066666666666665,0.07583333333333334,76.23,44.12,17.85,10.07,v7,True,True,True,True,True,True,True,False,False,True,False,False
70,7966,7966.T,リンテック,プライム,その他製品,457,False,jpx_liquidity,JPX流動性,,,,2026-06-22,6550.0,0.010802469135802406,0.09531772575250841,0.18231046931407935,0.42828105952849826,0.5217505485750549,5885.5,5294.655989583333,0.11290459604111791,0.2370964256953465,0.0,0.35974082346528913,296800.0,295930.0,1.0029398844321291,1765559450.0,248,18.1,14.28,7.583333333333332,8.783333333333333,8.616666666666667,2.4,6.466666666666666,6.463333333333333,3.395,76.09,39.96,17.4,8.87,v7,True,True,True,True,True,True,True,False,True,True,True,True
71,6941,6941.T,山一電機,プライム,電気機器,278,False,jpx_liquidity,JPX流動性,,,,2026-06-22,11240.0,0.06137865911237017,0.1540041067761806,0.30849825378346907,0.36655350512848184,1.0461502728716505,9478.0,9431.588167317708,0.18590419919814316,0.19173990642941674,0.0,0.82578943425455,340700.0,453245.0,0.7516905867687453,4242939600.0,248,19.2,13.59,9.0,9.45,8.066666666666665,5.383333333333334,4.4,6.463333333333333,0.525,76.08,41.79,17.52,9.78,v7,True,True,True,True,True,True,True,False,True,False,False,False
72,4047,4047.T,関東電化工業,プライム,化学,259,False,jpx_liquidity,JPX流動性,,,,2026-06-22,3895.0,-0.02988792029887921,0.002574002574002643,0.17851739788199694,1.7926398499661857,2.813079533066304,3808.75,2492.618369547526,0.022645224811289832,0.5626138552076234,-0.1157775255391601,0.9793993040816946,1059700.0,1286515.0,0.823698130220013,4882330425.0,248,18.03333333333333,17.835,9.908333333333333,5.516666666666667,9.908333333333333,5.699999999999999,5.306666666666667,3.371666666666667,0.29166666666666663,75.87,45.78,15.42,11.01,v7,True,True,True,True,True,True,True,False,False,True,False,False
73,8795,8795.T,Ｔ＆Ｄホールディングス,プライム,保険業,136,False,jpx_liquidity,JPX流動性,,,,2026-06-22,4984.0,0.01838986514098906,0.03790087463556846,0.21828403813248598,0.3533962552600862,0.39934369297559,4507.25,4143.167749023438,0.10577403072827107,0.20294429333080943,0.0,0.37675681403033756,1584300.0,2466890.0,0.6422256363275217,10990263715.0,248,18.466666666666665,13.47,6.8166666666666655,8.666666666666668,8.216666666666667,7.75,2.706666666666666,6.463333333333333,3.1966666666666663,75.75,38.75,16.88,10.46,v7,True,True,True,True,True,True,True,False,True,True,True,True
74,6507,6507.T,シンフォニアテクノロジー,プライム,電気機器,318,False,jpx_liquidity,JPX流動性,,,,2026-06-22,16640.0,0.025261860751694343,0.21106259097525482,0.15155709342560564,0.44045636453706694,0.7925339629038837,14533.0,13749.477701822916,0.1449803894584738,0.21022778907404294,0.0,0.6297214687518977,188300.0,224180.0,0.839950040146311,3274485850.0,248,17.6,14.429999999999998,8.45,9.166666666666664,8.35,4.716666666666668,5.48,6.463333333333333,1.0966666666666667,75.75,40.48,17.52,10.2,v7,True,True,True,True,True,True,True,False,True,True,True,True
75,6971,6971.T,京セラ,プライム,電気機器,45,True,jpx_liquidity,JPX流動性,86.0,1.0,出来高,2026-06-22,3672.0,-0.0021739130434782483,-0.04300234558248628,0.18222794591113978,0.5404230529572043,0.7170820097943407,3599.15,2992.6039916992186,0.02024089021018849,0.22702502910016387,-0.061589573217480154,0.4941344445858532,6496600.0,8853660.0,0.7337756362905284,32080609405.0,248,18.066666666666666,15.45,8.333333333333336,5.35,8.533333333333335,9.266666666666666,4.173333333333333,4.503333333333333,1.9483333333333333,75.62,41.85,13.88,13.44,v7,True,True,True,True,True,True,True,False,False,True,True,True
76,5076,5076.T,インフロニア・ホールディングス,プライム,建設業,265,False,jpx_liquidity,JPX流動性,,,,2026-06-22,2792.5,0.021023765996343702,0.02816642120765822,0.18728741496598644,0.2656086585704276,0.3817030718156229,2558.725,2334.1488403320313,0.09136386286138598,0.1963675802279894,0.0,0.2873547751313438,1513500.0,1845105.0,0.8202785207345923,4727294000.0,248,18.2,12.39,6.7333333333333325,8.25,8.1,5.600000000000001,5.28,6.463333333333333,4.526666666666666,75.54,37.32,16.35,10.88,v7,True,True,True,True,True,True,True,False,True,True,True,True
77,6278,6278.T,ユニオンツール,プライム,機械,176,False,jpx_liquidity,JPX流動性,,,,2026-06-22,24260.0,-0.03308090872857716,-0.08210367007188801,0.06919347730277647,0.749098774333093,1.9833982970583093,23486.0,19072.833333333332,0.03295580345737892,0.27196623469682013,-0.08210367007188801,0.5572618558596545,420800.0,349020.0,1.205661566672397,8308341350.0,248,14.2,16.589999999999996,9.65,6.083333333333332,9.0,7.083333333333335,7.253333333333333,4.036666666666666,1.5983333333333332,75.49,40.44,15.08,14.34,v7,True,True,True,True,True,True,True,True,False,True,True,True
78,6707,6707.T,サンケン電気,プライム,電気機器,448,False,jpx_liquidity,JPX流動性,,,,2026-06-22,10425.0,0.0787458609271523,0.1713483146067416,0.11916264090177142,0.48716119828815985,0.897524572260648,9040.2,8847.083333333334,0.1531824517156699,0.17835444826449387,0.0,0.6806647957193709,282500.0,191375.0,1.4761593729588505,1830096705.0,248,16.7,15.000000000000002,8.766666666666667,9.233333333333333,7.9833333333333325,2.55,7.666666666666668,6.463333333333333,0.9216666666666665,75.29,40.47,17.22,10.22,v7,True,True,True,True,True,True,True,True,True,True,True,True
79,4182,4182.T,三菱瓦斯化学,プライム,化学,190,False,jpx_liquidity,JPX流動性,,,,2026-06-22,5665.0,0.04443215339233042,0.12333928217330947,0.08048827007438497,0.4921580777599519,1.0292927152489315,5156.45,4606.440661621094,0.09862405337005109,0.2297998424680412,0.0,0.6305885197253949,1178000.0,1479685.0,0.7961153894241004,7461677135.0,248,14.7,15.03,8.916666666666668,8.583333333333332,8.55,6.85,5.026666666666666,6.463333333333333,1.085,75.2,38.65,17.13,11.88,v7,True,True,True,True,True,True,True,False,True,True,True,True
80,9247,9247.T,ＴＲＥホールディングス,プライム,サービス業,544,False,jpx_liquidity,JPX流動性,,,,2026-06-22,2140.0,0.0065851364063969076,0.19955156950672648,0.4285714285714286,0.3820772421776817,0.3470770816751849,1774.0,1662.9968729654947,0.2063134160090192,0.2868334479690886,0.0,0.541385382892333,772300.0,633180.0,1.2197163523800498,1176933385.0,248,19.6,13.83,6.516666666666665,9.633333333333335,9.116666666666665,0.95,7.306666666666667,6.463333333333333,1.7033333333333334,75.12,39.95,18.75,8.26,v7,True,True,True,True,True,True,True,True,True,False,True,False
81,8050,8050.T,セイコーグループ,プライム,精密機器,393,False,jpx_liquidity,JPX流動性,,,,2026-06-22,7790.0,0.03315649867374004,0.05555555555555558,0.15578635014836806,0.3800434031622304,1.0847074430204549,7123.5,6465.886767578125,0.09356355724012078,0.20478447582184267,0.0,0.48935918577524945,287600.0,329525.0,0.872771413398073,2341204950.0,248,17.666666666666664,13.8,9.1,8.333333333333336,8.25,3.4666666666666672,5.76,6.463333333333333,2.018333333333333,74.86,40.57,16.58,9.23,v7,True,True,True,True,True,True,True,False,True,True,True,True
82,6966,6966.T,三井ハイテック,プライム,電気機器,256,True,jpx_liquidity,JPX流動性,135.0,1.0,出来高,2026-06-22,1159.0,-0.03416666666666668,0.20981210855949906,0.5209973753280841,0.9948364888123924,0.6403824708601673,945.3,763.2166666666667,0.22606579921717973,0.5185727076190683,-0.12196969696969695,1.396397479107512,2552200.0,4791605.0,0.5326398983221697,4991487675.0,248,19.816666666666666,17.250000000000004,8.1,9.733333333333334,9.766666666666667,5.749999999999999,1.12,3.243333333333333,0.07583333333333334,74.86,45.17,19.5,6.87,v7,True,True,True,True,True,True,True,False,False,False,False,False
83,1961,1961.T,三機工業,プライム,建設業,479,True,jpx_liquidity,JPX流動性,67.0,1.0,値上がり率,2026-06-22,3125.0,0.029654036243822013,0.17260787992495308,0.40008960573476693,0.41586937366142274,0.6288547547670089,2468.8,2441.3481241861978,0.26579714841218394,0.28003047539223513,0.0,0.5383539248748677,472000.0,669735.0,0.7047563588583544,1645015630.0,248,19.5,14.19,8.066666666666665,9.908333333333333,9.083333333333332,2.033333333333333,3.8266666666666667,6.463333333333333,1.7266666666666668,74.8,41.76,18.99,5.86,v7,True,True,True,True,True,True,True,False,True,False,True,False
84,4461,4461.T,第一工業製薬,プライム,化学,440,False,jpx_liquidity,JPX流動性,,,,2026-06-22,13200.0,0.05011933174224348,0.14782608695652177,0.3510747185261003,0.6711518414809219,0.5971894155006117,11360.5,9437.89149576823,0.1619206901104704,0.39861747784646884,0.0,0.7149622177448837,107900.0,172400.0,0.6258700696055685,1869636750.0,248,19.4,16.229999999999997,7.966666666666665,9.266666666666666,9.516666666666667,2.683333333333333,2.4133333333333336,6.463333333333333,0.7816666666666666,74.72,43.6,18.78,5.1,v7,True,True,True,True,True,True,True,False,True,True,True,True
85,8316,8316.T,三井住友フィナンシャルグループ,プライム,銀行業,15,True,jpx_liquidity,JPX流動性,42.0,1.0,出来高,2026-06-22,6645.0,0.0251465597037952,0.01932811780947996,0.09725891677675036,0.31052795489821494,0.34394376217270595,6217.9,5776.850349934896,0.0686887856028564,0.15028079272901507,-0.01233650416171228,0.3181739188316298,12138700.0,15431395.0,0.7866236331841677,95817777945.0,248,15.633333333333331,13.05,6.4833333333333325,7.7333333333333325,7.683333333333333,9.766666666666667,4.8933333333333335,5.471666666666667,3.931666666666666,74.65,35.17,15.42,14.66,v7,True,True,True,True,True,True,True,False,True,True,True,True
86,4061,4061.T,デンカ,プライム,化学,285,False,jpx_liquidity,JPX流動性,,,,2026-06-22,4533.0,0.021175940527145665,0.07239176721078788,0.1596316193399847,0.39555349577087306,0.7304548537761637,4147.85,3957.615128580729,0.09285533469146667,0.14538676771877368,0.0,0.6405338076068664,794600.0,951535.0,0.835071752484144,4033661405.0,248,17.8,13.92,8.383333333333335,8.316666666666668,7.6,5.266666666666667,5.453333333333332,6.463333333333333,1.05,74.25,40.1,15.92,10.72,v7,True,True,True,True,True,True,True,False,True,True,True,True
87,5331,5331.T,ノリタケ,プライム,ガラス・土石製品,349,False,jpx_liquidity,JPX流動性,,,,2026-06-22,4540.0,0.02947845804988658,0.12935323383084585,0.2404371584699454,0.47079343407991225,0.6467633816394576,4045.0,3572.180769856771,0.12237330037082828,0.270932321877438,0.0,0.6314261988553396,411700.0,671900.0,0.6127399910700997,2776381275.0,248,18.8,14.85,8.15,8.95,8.983333333333333,4.2,2.2,6.463333333333333,1.0733333333333333,73.67,41.8,17.93,6.4,v7,True,True,True,True,True,True,True,False,True,True,True,True
88,6584,6584.T,三櫻工業,プライム,輸送用機器,437,True,jpx_liquidity,JPX流動性,79.0,1.0,値上がり率,2026-06-22,1112.0,0.07439613526570055,0.09556650246305409,0.40226986128625475,0.6688141376588321,0.3771767020718113,994.15,821.7326629638671,0.11854347935422216,0.3532381638441655,-0.013309671694764824,0.8353942928853151,1367400.0,1850230.0,0.739043254081925,1881025530.0,248,19.533333333333335,16.2,6.7,8.85,9.383333333333333,2.733333333333333,4.226666666666667,5.46,0.4783333333333333,73.56,42.43,18.23,6.96,v7,True,True,True,True,True,True,True,False,True,True,False,False
89,6134,6134.T,ＦＵＪＩ,プライム,機械,211,False,jpx_liquidity,JPX流動性,,,,2026-06-22,8511.0,0.01575366988900817,0.02752625860195579,0.02258800913132286,0.7255852185086029,1.43537261085203,7918.3,6677.842740885417,0.07485192528699347,0.2745133915614677,0.0,0.485217929534356,667100.0,850030.0,0.7847958307353858,6530138980.0,248,10.900000000000002,16.44,9.35,7.933333333333333,9.05,6.5,4.826666666666667,6.463333333333333,2.0883333333333334,73.55,36.69,16.98,11.33,v7,True,True,True,True,True,True,True,False,True,True,True,True
90,7729,7729.T,東京精密,プライム,精密機器,188,False,jpx_liquidity,JPX流動性,,,,2026-06-22,20160.0,0.004234122042341193,0.020242914979757165,0.09863760217983653,0.4400590649225846,0.9621411418107537,18179.5,16871.275325520834,0.10894139002722847,0.194930413440908,0.0,0.5979423520056296,281300.0,433965.0,0.6482089569435323,7625538125.0,248,15.766666666666666,14.4,8.833333333333332,8.75,8.083333333333332,6.883333333333333,2.84,6.463333333333333,1.3183333333333331,73.34,39.0,16.83,9.72,v7,True,True,True,True,True,True,True,False,True,True,True,True
91,8309,8309.T,三井住友トラストグループ,プライム,銀行業,77,False,jpx_liquidity,JPX流動性,,,,2026-06-22,6213.0,0.02474022761009409,0.02507836990595602,0.0975092739798622,0.27298098405580373,0.34905664178172424,5830.8,5496.889835611979,0.06554846676270842,0.13027551684748206,0.0,0.23668158099700623,2043100.0,3225615.0,0.6333985922064475,18769220540.0,248,15.666666666666664,12.6,6.533333333333332,7.583333333333332,7.283333333333335,8.733333333333333,2.5733333333333333,6.463333333333333,5.6,73.04,34.8,14.87,11.31,v7,True,True,True,True,True,True,True,False,True,True,True,True
92,8591,8591.T,オリックス,プライム,その他金融業,57,False,jpx_liquidity,JPX流動性,,,,2026-06-22,6485.0,0.02529644268774711,0.051053484602917365,0.031657651924912544,0.40880699549522226,0.4719255596629306,6235.15,5542.796842447917,0.040071209193042634,0.1699869550217845,0.0,0.2632289932200932,3306600.0,4200650.0,0.7871638913025365,26330212615.0,248,11.833333333333332,14.1,7.316666666666667,6.45,7.8,9.066666666666665,4.92,6.463333333333333,5.04,72.99,33.25,14.25,13.99,v7,True,True,True,True,True,True,True,False,True,True,True,True
