code,name,industry,market,ticker,yahoo_name,best_yahoo_rank,ranking_hits,ranking_sources,candidate_score,snapshot_date,first_seen_date,appearance_count,consecutive_appearances,previous_yahoo_rank,yahoo_rank_change
9976,セキチュー,小売業,スタンダード,9976.T,(株)セキチュー,81,1,出来高増加率,170,2026-09-01,2026-07-21,2,1,102.0,21.0
4052,フィーチャ,情報・通信業,グロース,4052.T,フィーチャ(株),82,1,出来高,169,2026-09-01,2026-07-22,14,1,22.0,-60.0
9506,東北電力,電気・ガス業,プライム,9506.T,東北電力(株),82,2,値上がり率・出来高,269,2026-09-01,2026-07-30,6,1,129.0,47.0
6702,富士通,電気機器,プライム,6702.T,富士通(株),83,1,出来高,168,2026-09-01,2026-06-15,53,1,58.0,-25.0
92015,日本航空株式会社第１回社債型種類株式,空運業,プライム,92015.T,日本航空（株）第１回社債型種類株式,83,1,出来高増加率,168,2026-09-01,2026-07-29,5,1,57.0,-26.0
9534,北海道瓦斯,電気・ガス業,プライム,9534.T,北海道ガス(株),83,1,値上がり率,168,2026-09-01,2026-09-01,1,1,,
1515,日鉄鉱業,鉱業,プライム,1515.T,日鉄鉱業(株),84,1,値上がり率,167,2026-09-01,2026-06-15,9,1,36.0,-48.0
298A,ＧＶＡ　ＴＥＣＨ,情報・通信業,グロース,298A.T,ＧＶＡ　ＴＥＣＨ(株),85,1,値上がり率,166,2026-09-01,2026-06-17,11,1,57.0,-28.0
6762,ＴＤＫ,電気機器,プライム,6762.T,ＴＤＫ(株),85,1,出来高,166,2026-09-01,2026-06-15,53,1,69.0,-16.0
4503,アステラス製薬,医薬品,プライム,4503.T,アステラス製薬(株),86,1,出来高,165,2026-09-01,2026-06-15,53,1,87.0,1.0
9678,カナモト,サービス業,プライム,9678.T,(株)カナモト,86,1,値上がり率,165,2026-09-01,2026-09-01,1,1,,
7272,ヤマハ発動機,輸送用機器,プライム,7272.T,ヤマハ発動機(株),87,1,出来高,164,2026-09-01,2026-06-15,53,1,66.0,-21.0
8078,阪和興業,卸売業,プライム,8078.T,阪和興業(株),87,1,値上がり率,164,2026-09-01,2026-06-26,2,1,38.0,-49.0
1934,ユアテック,建設業,プライム,1934.T,(株)ユアテック,88,1,値上がり率,163,2026-09-01,2026-07-28,3,1,137.0,49.0
6503,三菱電機,電気機器,プライム,6503.T,三菱電機(株),88,1,出来高,163,2026-09-01,2026-06-15,53,1,88.0,0.0
9214,Ｒｅｃｏｖｅｒｙ　Ｉｎｔｅｒｎａｔｉｏｎａｌ,サービス業,グロース,9214.T,Ｒｅｃｏｖｅｒｙ　Ｉｎｔｅｒｎａｔｉｏｎａｌ(株),88,1,出来高増加率,163,2026-09-01,2026-07-06,6,1,81.0,-7.0
8002,丸紅,卸売業,プライム,8002.T,丸紅(株),89,2,値上がり率・出来高,262,2026-09-01,2026-06-15,42,1,142.0,53.0
8113,ユニ・チャーム,化学,プライム,8113.T,ユニ・チャーム(株),89,1,出来高,162,2026-09-01,2026-06-15,47,1,120.0,31.0
2315,ＣＡＩＣＡ　ＤＩＧＩＴＡＬ,情報・通信業,スタンダード,2315.T,(株)ＣＡＩＣＡ　ＤＩＧＩＴＡＬ,90,1,出来高,161,2026-09-01,2026-06-19,41,1,30.0,-60.0
6977,日本抵抗器製作所,電気機器,スタンダード,6977.T,(株)日本抵抗器製作所,90,1,出来高増加率,161,2026-09-01,2026-06-24,13,1,138.0,48.0
8133,伊藤忠エネクス,卸売業,プライム,8133.T,伊藤忠エネクス(株),90,1,値上がり率,161,2026-09-01,2026-09-01,1,1,,
1605,ＩＮＰＥＸ,鉱業,プライム,1605.T,(株)ＩＮＰＥＸ,91,2,値上がり率・出来高,260,2026-09-01,2026-06-15,43,1,137.0,46.0
7182,ゆうちょ銀行,銀行業,プライム,7182.T,(株)ゆうちょ銀行,91,1,出来高,160,2026-09-01,2026-06-15,52,1,107.0,16.0
9753,アイエックス・ナレッジ,情報・通信業,スタンダード,9753.T,アイエックス・ナレッジ(株),91,1,出来高増加率,160,2026-09-01,2026-07-10,3,1,74.0,-17.0
480A,リブ・コンサルティング,サービス業,グロース,480A.T,(株)リブ・コンサルティング,92,1,値上がり率,159,2026-09-01,2026-06-25,5,1,115.0,23.0
6571,キュービーネットホールディングス,サービス業,プライム,6571.T,キュービーネットホールディングス(株),92,1,出来高増加率,159,2026-09-01,2026-09-01,1,1,,
4751,サイバーエージェント,サービス業,プライム,4751.T,(株)サイバーエージェント,93,1,出来高,158,2026-09-01,2026-06-15,32,1,74.0,-19.0
7670,オーウエル,卸売業,スタンダード,7670.T,オーウエル(株),93,2,値上がり率・出来高増加率,258,2026-09-01,2026-07-10,4,1,21.0,-72.0
5461,中部鋼鈑,鉄鋼,プライム,5461.T,中部鋼鈑(株),94,1,値上がり率,157,2026-09-01,2026-09-01,1,1,,
554A,バトンズ,情報・通信業,グロース,554A.T,(株)バトンズ,94,1,出来高増加率,157,2026-09-01,2026-06-17,7,1,47.0,-47.0
3401,帝人,繊維製品,プライム,3401.T,帝人(株),96,1,値上がり率,155,2026-09-01,2026-08-07,2,1,139.0,43.0
3675,クロス・マーケティンググループ,情報・通信業,スタンダード,3675.T,(株)クロス・マーケティンググループ,97,1,出来高増加率,154,2026-09-01,2026-07-24,5,1,86.0,-11.0
7733,オリンパス,精密機器,プライム,7733.T,オリンパス(株),97,1,出来高,154,2026-09-01,2026-06-15,45,1,102.0,5.0
2768,双日,卸売業,プライム,2768.T,双日(株),98,1,値上がり率,153,2026-09-01,2026-09-01,1,1,,
4063,信越化学工業,化学,プライム,4063.T,信越化学工業(株),99,1,出来高,152,2026-09-01,2026-06-15,53,1,95.0,-4.0
6118,アイダエンジニアリング,機械,プライム,6118.T,アイダエンジニアリング(株),100,1,値上がり率,151,2026-09-01,2026-06-19,3,1,48.0,-52.0
2894,石井食品,食料品,スタンダード,2894.T,石井食品(株),101,2,値上がり率・出来高増加率,250,2026-09-01,2026-07-15,4,1,137.0,36.0
3231,野村不動産ホールディングス,不動産業,プライム,3231.T,野村不動産ホールディングス(株),101,1,出来高,150,2026-09-01,2026-06-15,22,1,99.0,-2.0
3571,ソトー,繊維製品,スタンダード,3571.T,(株)ソトー,101,1,出来高増加率,150,2026-09-01,2026-07-09,2,1,56.0,-45.0
2330,フォーサイド,情報・通信業,スタンダード,2330.T,(株)フォーサイド,102,1,値上がり率,149,2026-09-01,2026-06-26,5,1,16.0,-86.0
4568,第一三共,医薬品,プライム,4568.T,第一三共(株),102,1,出来高,149,2026-09-01,2026-06-15,53,1,78.0,-24.0
7601,ポプラ,小売業,スタンダード,7601.T,(株)ポプラ,102,1,出来高増加率,149,2026-09-01,2026-06-15,5,1,105.0,3.0
1812,鹿島建設,建設業,プライム,1812.T,鹿島,103,1,値上がり率,148,2026-09-01,2026-06-15,4,1,100.0,-3.0
8725,ＭＳ＆ＡＤインシュアランスグループホールディングス,保険業,プライム,8725.T,ＭＳ＆ＡＤインシュアランスグループホールディングス(株),103,1,出来高,148,2026-09-01,2026-06-17,45,1,147.0,44.0
4392,ＦＩＧ,情報・通信業,プライム,4392.T,ＦＩＧ(株),104,1,出来高,147,2026-09-01,2026-06-24,16,1,65.0,-39.0
9033,広島電鉄,陸運業,スタンダード,9033.T,広島電鉄(株),104,1,出来高増加率,147,2026-09-01,2026-08-07,3,1,19.0,-85.0
1788,三東工業社,建設業,スタンダード,1788.T,(株)三東工業社,105,1,出来高増加率,146,2026-09-01,2026-07-28,3,1,119.0,14.0
1944,きんでん,建設業,プライム,1944.T,(株)きんでん,105,1,値上がり率,146,2026-09-01,2026-06-15,4,1,123.0,18.0
3407,旭化成,化学,プライム,3407.T,旭化成(株),105,1,出来高,146,2026-09-01,2026-06-15,49,1,81.0,-24.0
244A,グロースエクスパートナーズ,情報・通信業,グロース,244A.T,グロースエクスパートナーズ(株),106,1,値上がり率,145,2026-09-01,2026-07-16,5,1,80.0,-26.0
4356,応用技術,情報・通信業,スタンダード,4356.T,応用技術(株),106,1,出来高増加率,145,2026-09-01,2026-07-23,5,1,86.0,-20.0
7936,アシックス,その他製品,プライム,7936.T,(株)アシックス,106,1,出来高,145,2026-09-01,2026-06-19,24,1,73.0,-33.0
5440,共英製鋼,鉄鋼,プライム,5440.T,共英製鋼(株),107,1,値上がり率,144,2026-09-01,2026-09-01,1,1,,
6659,メディアリンクス,電気機器,スタンダード,6659.T,(株)メディアリンクス,107,1,出来高,144,2026-09-01,2026-06-15,32,1,77.0,-30.0
7040,サン・ライフホールディング,サービス業,スタンダード,7040.T,(株)サン・ライフホールディング,107,1,出来高増加率,144,2026-09-01,2026-06-22,7,1,92.0,-15.0
3645,メディカルネット,情報・通信業,グロース,3645.T,(株)メディカルネット,108,1,値上がり率,143,2026-09-01,2026-07-08,2,1,109.0,1.0
8766,東京海上ホールディングス,保険業,プライム,8766.T,東京海上ホールディングス(株),108,1,出来高,143,2026-09-01,2026-06-15,50,1,100.0,-8.0
3979,うるる,情報・通信業,グロース,3979.T,(株)うるる,109,1,値上がり率,142,2026-09-01,2026-06-29,5,1,71.0,-38.0
4346,ＮＥＸＹＺ．Ｇｒｏｕｐ,その他金融業,スタンダード,4346.T,(株)ＮＥＸＹＺ．Ｇｒｏｕｐ,110,1,出来高増加率,141,2026-09-01,2026-06-23,8,1,46.0,-64.0
5408,中山製鋼所,鉄鋼,プライム,5408.T,(株)中山製鋼所,110,1,値上がり率,141,2026-09-01,2026-09-01,1,1,,
8410,セブン銀行,銀行業,プライム,8410.T,(株)セブン銀行,110,1,出来高,141,2026-09-01,2026-06-15,50,1,85.0,-25.0
3787,テクノマセマティカル,情報・通信業,スタンダード,3787.T,(株)テクノマセマティカル,111,1,出来高増加率,140,2026-09-01,2026-06-26,9,1,5.0,-106.0
4365,松本油脂製薬,化学,スタンダード,4365.T,松本油脂製薬(株),111,1,値上がり率,140,2026-09-01,2026-07-03,5,1,28.0,-83.0
4539,日本ケミファ,医薬品,スタンダード,4539.T,日本ケミファ(株),112,1,出来高増加率,139,2026-09-01,2026-06-18,10,1,93.0,-19.0
5410,合同製鐵,鉄鋼,プライム,5410.T,合同製鐵(株),112,1,値上がり率,139,2026-09-01,2026-09-01,1,1,,
8473,ＳＢＩホールディングス,証券、商品先物取引業,プライム,8473.T,ＳＢＩホールディングス(株),112,1,出来高,139,2026-09-01,2026-06-24,33,1,118.0,6.0
2778,パレモ・ホールディングス,小売業,スタンダード,2778.T,パレモ・ホールディングス(株),113,1,出来高増加率,138,2026-09-01,2026-06-24,4,1,86.0,-27.0
3077,ホリイフードサービス,小売業,スタンダード,3077.T,ホリイフードサービス(株),113,1,値上がり率,138,2026-09-01,2026-06-17,11,1,32.0,-81.0
5857,ＡＲＥホールディングス,非鉄金属,プライム,5857.T,ＡＲＥホールディングス(株),114,1,値上がり率,137,2026-09-01,2026-08-06,4,1,67.0,-47.0
7800,アミファ,その他製品,スタンダード,7800.T,(株)アミファ,114,1,出来高増加率,137,2026-09-01,2026-07-27,3,1,15.0,-99.0
2502,アサヒグループホールディングス,食料品,プライム,2502.T,アサヒグループホールディングス(株),115,1,出来高,136,2026-09-01,2026-06-15,53,1,40.0,-75.0
431A,ユーソナー,情報・通信業,グロース,431A.T,ユーソナー(株),115,1,値上がり率,136,2026-09-01,2026-06-29,5,1,64.0,-51.0
550A,ソフトテックス,情報・通信業,スタンダード,550A.T,(株)ソフトテックス,115,1,出来高増加率,136,2026-09-01,2026-06-22,5,1,26.0,-89.0
2127,日本Ｍ＆Ａセンターホールディングス,サービス業,プライム,2127.T,(株)日本Ｍ＆Ａセンターホールディングス,116,1,出来高,135,2026-09-01,2026-07-30,4,1,101.0,-15.0
4301,アミューズ,サービス業,プライム,4301.T,(株)アミューズ,116,1,出来高増加率,135,2026-09-01,2026-09-01,1,1,,
4997,日本農薬,化学,プライム,4997.T,日本農薬(株),116,1,値上がり率,135,2026-09-01,2026-07-24,2,1,51.0,-65.0
3189,ＡＮＡＰホールディングス,小売業,スタンダード,3189.T,(株)ＡＮＡＰホールディングス,117,1,値上がり率,134,2026-09-01,2026-06-29,10,1,40.0,-77.0
5202,日本板硝子,ガラス・土石製品,プライム,5202.T,日本板硝子(株),117,1,出来高,134,2026-09-01,2026-08-12,3,1,67.0,-50.0
3402,東レ,繊維製品,プライム,3402.T,東レ(株),118,1,出来高,133,2026-09-01,2026-06-15,39,1,135.0,17.0
4424,Ａｍａｚｉａ,情報・通信業,グロース,4424.T,(株)Ａｍａｚｉａ,118,1,値上がり率,133,2026-09-01,2026-07-01,15,1,21.0,-97.0
8938,グローム・ホールディングス,不動産業,グロース,8938.T,グローム・ホールディングス(株),118,1,出来高増加率,133,2026-09-01,2026-06-18,12,1,128.0,10.0
3758,アエリア,情報・通信業,スタンダード,3758.T,(株)アエリア,119,1,出来高増加率,132,2026-09-01,2026-06-17,4,1,143.0,24.0
5703,日本軽金属ホールディングス,非鉄金属,プライム,5703.T,日本軽金属ホールディングス(株),119,1,値上がり率,132,2026-09-01,2026-08-03,2,1,97.0,-22.0
4242,タカギセイコー,化学,スタンダード,4242.T,(株)タカギセイコー,120,1,出来高増加率,131,2026-09-01,2026-07-23,4,1,128.0,8.0
6305,日立建機,機械,プライム,6305.T,日立建機(株),120,1,値上がり率,131,2026-09-01,2026-07-27,5,1,31.0,-89.0
6135,牧野フライス製作所,機械,プライム,6135.T,(株)牧野フライス製作所,121,1,値上がり率,130,2026-09-01,2026-06-25,5,1,105.0,-16.0
9831,ヤマダホールディングス,小売業,プライム,9831.T,(株)ヤマダホールディングス,121,1,出来高,130,2026-09-01,2026-06-15,37,1,129.0,8.0
3512,日本フエルト,繊維製品,スタンダード,3512.T,日本フエルト(株),122,1,出来高増加率,129,2026-09-01,2026-06-17,5,1,9.0,-113.0
4666,パーク２４,不動産業,プライム,4666.T,パーク２４(株),122,1,値上がり率,129,2026-09-01,2026-09-01,1,1,,
4901,富士フイルムホールディングス,化学,プライム,4901.T,富士フイルムホールディングス(株),122,1,出来高,129,2026-09-01,2026-06-15,42,1,134.0,12.0
2492,インフォマート,サービス業,プライム,2492.T,(株)インフォマート,123,1,出来高,128,2026-09-01,2026-06-17,25,1,21.0,-102.0
5949,ユニプレス,輸送用機器,プライム,5949.T,ユニプレス(株),123,1,値上がり率,128,2026-09-01,2026-09-01,1,1,,
3092,ＺＯＺＯ,小売業,プライム,3092.T,(株)ＺＯＺＯ,124,1,出来高,127,2026-09-01,2026-06-15,30,1,123.0,-1.0
7615,京都きもの友禅ホールディングス,小売業,スタンダード,7615.T,(株)京都きもの友禅ホールディングス,124,1,出来高増加率,127,2026-09-01,2026-08-25,3,1,74.0,-50.0
3185,夢展望,小売業,グロース,3185.T,夢展望(株),125,1,出来高増加率,126,2026-09-01,2026-07-17,4,1,103.0,-22.0
4471,三洋化成工業,化学,プライム,4471.T,三洋化成工業(株),125,1,値上がり率,126,2026-09-01,2026-08-06,2,1,14.0,-111.0
6971,京セラ,電気機器,プライム,6971.T,京セラ(株),125,1,出来高,126,2026-09-01,2026-06-15,52,1,125.0,0.0
4335,ＩＰＳホールディングス,情報・通信業,スタンダード,4335.T,ＩＰＳホールディングス(株),126,1,出来高増加率,125,2026-09-01,2026-09-01,1,1,,
6526,ソシオネクスト,電気機器,プライム,6526.T,(株)ソシオネクスト,126,1,出来高,125,2026-09-01,2026-06-15,53,1,79.0,-47.0
6958,日本シイエムケイ,電気機器,プライム,6958.T,日本ＣＭＫ(株),126,1,値上がり率,125,2026-09-01,2026-07-09,6,1,97.0,-29.0
3110,日東紡績,ガラス・土石製品,プライム,3110.T,日東紡,127,1,出来高,124,2026-09-01,2026-06-24,43,1,124.0,-3.0
8088,岩谷産業,卸売業,プライム,8088.T,岩谷産業(株),127,1,値上がり率,124,2026-09-01,2026-06-22,4,1,36.0,-91.0
9242,メディア総研,サービス業,グロース,9242.T,メディア総研(株),127,1,出来高増加率,124,2026-09-01,2026-09-01,1,1,,
1801,大成建設,建設業,プライム,1801.T,大成建設(株),128,1,値上がり率,123,2026-09-01,2026-06-15,3,1,102.0,-26.0
7217,テイン,輸送用機器,スタンダード,7217.T,(株)テイン,128,1,出来高増加率,123,2026-09-01,2026-06-15,6,1,86.0,-42.0
1764,工藤建設,建設業,スタンダード,1764.T,工藤建設(株),129,1,出来高増加率,122,2026-09-01,2026-07-09,3,1,82.0,-47.0
4410,ハリマ化成グループ,化学,プライム,4410.T,ハリマ化成グループ(株),129,1,値上がり率,122,2026-09-01,2026-07-31,2,1,61.0,-68.0
8593,三菱ＨＣキャピタル,その他金融業,プライム,8593.T,三菱ＨＣキャピタル(株),129,1,出来高,122,2026-09-01,2026-06-15,40,1,148.0,19.0
4956,コニシ,化学,プライム,4956.T,コニシ(株),130,1,値上がり率,121,2026-09-01,2026-09-01,1,1,,
7186,横浜フィナンシャルグループ,銀行業,プライム,7186.T,(株)横浜フィナンシャルグループ,131,1,出来高,120,2026-09-01,2026-06-18,27,1,136.0,5.0
8946,ＡＳＩＡＮ　ＳＴＡＲ,不動産業,スタンダード,8946.T,(株)ＡＳＩＡＮ　ＳＴＡＲ,131,1,出来高増加率,120,2026-09-01,2026-06-24,3,1,9.0,-122.0
9513,電源開発,電気・ガス業,プライム,9513.T,Ｊ－ＰＯＷＥＲ,131,1,値上がり率,120,2026-09-01,2026-09-01,1,1,,
4506,住友ファーマ,医薬品,プライム,4506.T,住友ファーマ(株),132,1,出来高,119,2026-09-01,2026-06-19,22,1,102.0,-30.0
175A,Ｗｉｌｌ　Ｓｍａｒｔ,情報・通信業,グロース,175A.T,(株)Ｗｉｌｌ　Ｓｍａｒｔ,133,1,出来高増加率,118,2026-09-01,2026-06-18,5,1,83.0,-50.0
7751,キヤノン,電気機器,プライム,7751.T,キヤノン(株),133,1,出来高,118,2026-09-01,2026-06-17,26,1,135.0,2.0
1662,石油資源開発,鉱業,プライム,1662.T,石油資源開発(株),134,1,値上がり率,117,2026-09-01,2026-09-01,1,1,,
4502,武田薬品工業,医薬品,プライム,4502.T,武田薬品工業(株),134,1,出来高,117,2026-09-01,2026-06-17,32,1,134.0,0.0
7090,リグア,サービス業,グロース,7090.T,(株)リグア,134,1,出来高増加率,117,2026-09-01,2026-07-13,4,1,25.0,-109.0
485A,パワーエックス,電気機器,グロース,485A.T,(株)パワーエックス,135,1,出来高,116,2026-09-01,2026-06-17,39,1,45.0,-90.0
7513,コジマ,小売業,プライム,7513.T,(株)コジマ,135,1,値上がり率,116,2026-09-01,2026-07-14,3,1,87.0,-48.0
186A,アストロスケールホールディングス,サービス業,グロース,186A.T,(株)アストロスケールホールディングス,136,1,出来高,115,2026-09-01,2026-06-15,47,1,64.0,-72.0
3845,アイフリークモバイル,情報・通信業,スタンダード,3845.T,(株)アイフリークモバイル,136,1,値上がり率,115,2026-09-01,2026-06-18,14,1,52.0,-84.0
3943,大石産業,パルプ・紙,スタンダード,3943.T,大石産業(株),136,1,出来高増加率,115,2026-09-01,2026-08-03,3,1,132.0,-4.0
2321,ソフトフロントホールディングス,情報・通信業,グロース,2321.T,(株)ソフトフロントホールディングス,137,1,出来高増加率,114,2026-09-01,2026-07-02,5,1,27.0,-110.0
4288,アズジェント,情報・通信業,スタンダード,4288.T,(株)アズジェント,137,1,値上がり率,114,2026-09-01,2026-06-17,5,1,88.0,-49.0
6506,安川電機,電気機器,プライム,6506.T,(株)安川電機,137,1,出来高,114,2026-09-01,2026-06-17,44,1,111.0,-26.0
6770,アルプスアルパイン,電気機器,プライム,6770.T,アルプスアルパイン(株),138,1,値上がり率,113,2026-09-01,2026-09-01,1,1,,
6954,ファナック,電気機器,プライム,6954.T,ファナック(株),138,1,出来高,113,2026-09-01,2026-06-17,52,1,117.0,-21.0
1980,ダイダン,建設業,プライム,1980.T,ダイダン(株),139,1,値上がり率,112,2026-09-01,2026-06-15,6,1,146.0,7.0
8601,大和証券グループ本社,証券、商品先物取引業,プライム,8601.T,(株)大和証券グループ本社,139,1,出来高,112,2026-09-01,2026-06-15,47,1,98.0,-41.0
2914,日本たばこ産業,食料品,プライム,2914.T,ＪＴ,140,1,出来高,111,2026-09-01,2026-06-15,39,1,143.0,3.0
4320,ＣＥホールディングス,情報・通信業,スタンダード,4320.T,(株)ＣＥホールディングス,140,1,出来高増加率,111,2026-09-01,2026-06-17,4,1,110.0,-30.0
6193,バーチャレクス・ホールディングス,サービス業,グロース,6193.T,バーチャレクス・ホールディングス(株),140,1,値上がり率,111,2026-09-01,2026-08-14,2,1,140.0,0.0
6315,ＴＯＷＡ,機械,プライム,6315.T,ＴＯＷＡ(株),141,1,出来高,110,2026-09-01,2026-06-15,44,1,113.0,-28.0
8030,中央魚類,卸売業,スタンダード,8030.T,中央魚類(株),141,1,出来高増加率,110,2026-09-01,2026-07-02,3,1,42.0,-99.0
6740,ジャパンディスプレイ,電気機器,プライム,6740.T,(株)ジャパンディスプレイ,142,1,出来高,109,2026-09-01,2026-06-15,53,1,60.0,-82.0
5254,Ａｒｅｎｔ,情報・通信業,グロース,5254.T,(株)Ａｒｅｎｔ,143,1,出来高増加率,108,2026-09-01,2026-06-24,5,1,113.0,-30.0
9602,東宝,情報・通信業,プライム,9602.T,東宝(株),143,1,出来高,108,2026-09-01,2026-06-19,25,1,132.0,-11.0
3659,ネクソン,情報・通信業,プライム,3659.T,(株)ネクソン,144,1,出来高,107,2026-09-01,2026-07-09,12,1,142.0,-2.0
3823,ＴＨＥ　ＷＨＹ　ＨＯＷ　ＤＯ　ＣＯＭＰＡＮＹ,情報・通信業,スタンダード,3823.T,ＴＨＥ　ＷＨＹ　ＨＯＷ　ＤＯ　ＣＯＭＰＡＮＹ(株),144,1,値上がり率,107,2026-09-01,2026-06-29,6,1,74.0,-70.0
3955,イムラ,パルプ・紙,スタンダード,3955.T,(株)イムラ,144,1,出来高増加率,107,2026-09-01,2026-06-30,6,1,112.0,-32.0
4661,オリエンタルランド,サービス業,プライム,4661.T,(株)オリエンタルランド,145,1,出来高,106,2026-09-01,2026-06-15,52,1,150.0,5.0
6561,ＨＡＮＡＴＯＵＲ　ＪＡＰＡＮ,サービス業,グロース,6561.T,(株)ＨＡＮＡＴＯＵＲ　ＪＡＰＡＮ,145,1,値上がり率,106,2026-09-01,2026-06-19,3,1,29.0,-116.0
7270,ＳＵＢＡＲＵ,輸送用機器,プライム,7270.T,(株)ＳＵＢＡＲＵ,146,1,出来高,105,2026-09-01,2026-06-17,39,1,131.0,-15.0
5199,不二ラテックス,ゴム製品,スタンダード,5199.T,不二ラテックス(株),147,1,出来高増加率,104,2026-09-01,2026-07-06,7,1,57.0,-90.0
6524,湖北工業,電気機器,スタンダード,6524.T,湖北工業(株),147,1,値上がり率,104,2026-09-01,2026-06-19,10,1,21.0,-126.0
1959,クラフティア,建設業,プライム,1959.T,(株)クラフティア,148,1,値上がり率,103,2026-09-01,2026-09-01,1,1,,
3905,データセクション,情報・通信業,グロース,3905.T,データセクション(株),149,1,出来高,102,2026-09-01,2026-07-15,17,1,24.0,-125.0
8697,日本取引所グループ,その他金融業,プライム,8697.T,(株)日本取引所グループ,150,1,出来高,101,2026-09-01,2026-06-15,23,1,135.0,-15.0
