rank,code,ticker,name,market,industry,liquidity_rank,in_yahoo_pool,universe_source,universe_label,best_yahoo_rank,ranking_hits,ranking_sources,trade_date,close,return_1d,return_5d,return_20d,return_60d,return_120d,ma20,ma60,distance_ma20,distance_ma60,distance_high_120d,volatility_20d,latest_volume,avg_volume_20d,volume_ratio_20d,avg_turnover_20d,history_days,score_return_20d,score_return_60d,score_return_120d,score_distance_ma20,score_distance_ma60,score_avg_turnover_20d,score_volume_ratio_20d,score_distance_high_120d,score_volatility_20d,score,momentum_score,trend_score,liquidity_score,evaluation_version,rule_price_floor,rule_liquidity_floor,rule_momentum_20_positive,rule_momentum_60_positive,rule_above_ma20,rule_above_ma60,rule_trend_alignment,rule_volume_expansion,rule_near_120d_high,rule_overheat_control,rule_volatility_control,rule_daily_base
46,7389,7389.T,あいちフィナンシャルグループ,プライム,銀行業,465,True,jpx_liquidity,JPX流動性,85.0,1.0,値上がり率,2026-08-14,1868.0,0.0674285714285714,0.12938331318016938,0.12665862484921586,0.27421555252387453,0.5756368509412797,1731.85,1512.7,0.07861535352368865,0.2348780326568387,-0.0037333333333333663,0.6347467882151977,2076300.0,984720.0,2.108518157445771,1765733080.0,285,16.86666666666667,15.72,9.35,8.116666666666667,9.516666666666667,2.266666666666666,7.773333333333333,6.031666666666667,1.54,77.18,41.94,17.63,10.04,v7,True,True,True,True,True,True,True,True,True,True,True,True
47,4118,4118.T,カネカ,プライム,化学,486,False,jpx_liquidity,JPX流動性,,,,2026-08-14,6345.0,0.038971671851973255,0.07578840284842325,0.10578598814918094,0.21249761131282252,0.2940955972172068,5839.5,5680.083333333333,0.08656563061905986,0.11706107598186644,0.0,0.22087958253667425,914000.0,226890.0,4.028383798316365,1567034450.0,285,15.966666666666665,14.31,7.8,8.433333333333335,7.65,1.916666666666667,7.926666666666666,6.591666666666668,6.51,77.1,38.08,16.08,9.84,v7,True,True,True,True,True,True,True,True,True,True,True,True
48,7936,7936.T,アシックス,プライム,その他製品,60,True,jpx_liquidity,JPX流動性,21.0,2.0,値上がり率・出来高,2026-08-14,5281.0,0.10805707091900962,0.06729991915925626,0.07556008146639503,0.20846681922196786,0.14282622808915812,4877.15,4643.203849283854,0.0828045067303651,0.1373612211349533,0.0,0.4875105671175487,26323200.0,3400650.0,7.7406378192404395,22809677495.0,285,14.433333333333335,14.1,5.95,8.35,8.233333333333334,9.016666666666666,7.926666666666666,6.591666666666668,2.45,77.05,34.48,16.58,16.94,v7,True,True,True,True,True,True,True,True,True,True,True,True
49,6724,6724.T,セイコーエプソン,プライム,電気機器,221,False,jpx_liquidity,JPX流動性,,,,2026-08-14,3171.0,0.0044345898004434225,0.012128949888285945,0.09818181818181815,0.29086098107062885,0.5562471322290221,3015.025,2879.0833333333335,0.051732572698402146,0.10139222553474769,-0.02879019908116387,0.37553325849037,2282100.0,1912600.0,1.1931925128097878,5918799527.5,285,15.73333333333333,15.96,9.216666666666665,6.783333333333332,7.233333333333335,6.333333333333332,6.76,5.133333333333333,3.826666666666666,76.98,40.91,14.02,13.09,v7,True,True,True,True,True,True,True,False,True,True,True,True
50,5830,5830.T,いよぎんホールディングス,プライム,銀行業,256,False,jpx_liquidity,JPX流動性,,,,2026-08-14,3964.0,-0.0037697914048755443,0.07746670290839908,0.15906432748538002,0.2725521669341895,0.19032616014057058,3625.75,3304.15,0.09329104323243476,0.19970340329585512,-0.0037697914048755443,0.4369845133523455,1149200.0,1296850.0,0.886147202837645,4755212985.0,285,17.833333333333336,15.69,6.466666666666665,8.65,9.3,5.749999999999999,4.1866666666666665,6.02,2.916666666666667,76.81,39.99,17.95,9.94,v7,True,True,True,True,True,True,True,False,True,True,True,True
51,5803,5803.T,フジクラ,プライム,非鉄金属,3,True,jpx_liquidity,JPX流動性,7.0,1.0,出来高,2026-08-14,5665.0,-0.01649305555555558,0.2325935596170583,0.10106899902818278,0.31897555296856805,0.5943360963919,4730.15,4983.083333333333,0.19763643859074254,0.13684633008344904,-0.2788033099936347,1.0540091481743954,55238000.0,54399605.0,1.0154117846995396,269895588660.0,285,15.8,16.319999999999997,9.4,9.783333333333335,8.15,9.908333333333333,5.64,0.91,0.29166666666666663,76.2,41.52,17.93,15.55,v7,True,True,True,True,True,True,True,False,False,False,False,False
52,4631,4631.T,ＤＩＣ,プライム,化学,315,False,jpx_liquidity,JPX流動性,,,,2026-08-14,5466.0,-0.036828193832599165,0.1607559991505627,0.17548387096774198,0.22638546107247026,0.2726426076833528,4705.25,4806.288419596354,0.16168110089793308,0.13726008986765104,-0.036828193832599165,0.634931021630344,773600.0,703335.0,1.0999026068658606,3489332735.0,285,18.23333333333333,14.730000000000002,7.616666666666667,9.55,8.216666666666667,4.7666666666666675,6.346666666666667,4.888333333333334,1.528333333333333,75.88,40.58,17.77,11.11,v7,True,True,True,True,True,True,True,False,True,True,True,True
53,8541,8541.T,愛媛銀行,プライム,銀行業,569,False,jpx_liquidity,JPX流動性,,,,2026-08-14,3065.0,0.008223684210526327,0.09113563545745818,0.29762912785774764,0.56617271333674,0.6579032164345064,2724.8,2285.65,0.12485320023487945,0.3409752149279197,0.0,0.6318532403979064,242300.0,393670.0,0.6154901313282699,1110518465.0,285,19.5,17.835,9.55,9.316666666666665,9.908333333333333,0.5333333333333334,1.0,6.591666666666668,1.5633333333333332,75.8,46.89,19.22,1.53,v7,True,True,True,True,True,True,True,False,True,True,True,True
54,6758,6758.T,ソニーグループ,プライム,電気機器,21,True,jpx_liquidity,JPX流動性,24.0,2.0,値上がり率・出来高,2026-08-14,3912.0,0.05729729729729738,0.07887479316050738,0.1543228090882267,0.08485856905158062,0.1262683788992527,3624.15,3468.75,0.07942552046686813,0.12778378378378386,0.0,0.38156178791902823,23873300.0,19148130.0,1.2467692667639085,72009548705.0,285,17.7,8.88,5.550000000000001,8.2,7.916666666666665,9.666666666666668,7.013333333333334,6.591666666666668,3.733333333333334,75.25,32.13,16.12,16.68,v7,True,True,True,True,True,True,True,True,True,True,True,True
55,6971,6971.T,京セラ,プライム,電気機器,66,True,jpx_liquidity,JPX流動性,108.0,1.0,出来高,2026-08-14,3908.0,0.0007682458386684132,0.020365535248041855,0.0780689655172413,0.33789798014378647,0.5120861714761593,3725.15,3632.3,0.049085271734024216,0.07590232084354254,-0.002042900919305368,0.42521085448439744,5011600.0,5922740.0,0.8461624180700149,22090117785.0,285,14.666666666666664,16.679999999999996,9.033333333333333,6.616666666666665,6.466666666666665,8.916666666666668,3.5733333333333333,6.078333333333332,3.1033333333333335,75.14,40.38,13.08,12.49,v7,True,True,True,True,True,True,True,False,True,True,True,True
56,2181,2181.T,パーソルホールディングス,プライム,サービス業,358,True,jpx_liquidity,JPX流動性,38.0,1.0,出来高,2026-08-14,287.8999938964844,0.018033968612648055,0.10730766883263221,0.1090138179029323,0.19460578380283966,0.22922768455470743,267.61999664306643,252.69499867757162,0.07577908044168336,0.1393181321480481,0.0,0.35750588223440577,13316600.0,9877290.0,1.3482038089394965,2784585837.627411,285,16.1,13.53,7.133333333333335,7.9833333333333325,8.283333333333335,4.05,7.266666666666667,6.591666666666668,4.1883333333333335,75.13,36.76,16.27,11.32,v7,False,True,True,True,True,True,True,True,True,True,True,False
57,2146,2146.T,ＵＴグループ,プライム,サービス業,480,True,jpx_liquidity,JPX流動性,56.0,1.0,出来高,2026-08-14,223.0,0.022935779816513735,0.22527472527472536,0.22527472527472536,0.2670454545454546,0.1374120646621939,190.2,180.68333333333334,0.17245005257623558,0.23420348676321368,-0.021929824561403466,0.7642209969465708,9805600.0,7753515.0,1.2646651228507328,1608744055.0,285,18.933333333333334,15.57,5.833333333333334,9.616666666666667,9.5,2.016666666666666,7.093333333333334,5.366666666666667,1.05,74.98,40.34,19.12,9.11,v7,False,True,True,True,True,True,True,True,True,True,True,False
58,4733,4733.T,オービックビジネスコンサルタント,プライム,情報・通信業,348,False,jpx_liquidity,JPX流動性,,,,2026-08-14,8246.0,0.02371198013656106,0.04392961134320794,0.27194200215949405,0.347165495834014,0.45993736928882045,7683.25,6638.55,0.0732437445091596,0.24213872005181858,-0.021362449560882957,0.4482727480419768,163000.0,387155.0,0.42102000490759517,2933995940.0,285,19.3,16.8,8.866666666666667,7.883333333333333,9.533333333333335,4.216666666666668,0.08666666666666668,5.401666666666666,2.811666666666666,74.9,44.97,17.42,4.3,v7,True,True,True,True,True,True,True,False,True,True,True,True
59,7453,7453.T,良品計画,プライム,小売業,96,False,jpx_liquidity,JPX流動性,,,,2026-08-14,4499.0,0.004241071428571441,0.023663253697383313,0.07993278924627933,0.28396118721461194,0.28020034253248816,4319.45,3878.95,0.041567792195765785,0.15984995939622837,-0.005965532479010216,0.33048164338590696,2875100.0,3832600.0,0.7501695976621614,15656931345.0,285,14.766666666666666,15.9,7.7,6.216666666666668,8.833333333333332,8.416666666666668,2.3066666666666666,5.961666666666668,4.6433333333333335,74.75,38.37,15.05,10.72,v7,True,True,True,True,True,True,True,False,True,True,True,True
60,3498,3498.T,霞ヶ関キャピタル,プライム,不動産業,326,False,jpx_liquidity,JPX流動性,,,,2026-08-14,8130.0,0.002466091245376001,0.02264150943396226,0.1885964912280702,0.39451114922813035,0.092741935483871,7469.0,6673.833333333333,0.08849912973624319,0.21819044527133347,0.0,0.3274189298880563,223900.0,434910.0,0.5148191579867099,3251255900.0,285,18.466666666666665,17.070000000000004,4.983333333333333,8.516666666666667,9.4,4.583333333333332,0.33333333333333326,6.591666666666668,4.725,74.67,40.52,17.92,4.92,v7,True,True,True,True,True,True,True,False,True,True,True,True
61,6951,6951.T,日本電子,プライム,電気機器,344,False,jpx_liquidity,JPX流動性,,,,2026-08-14,8847.0,-0.01721839591201957,0.026691423929441793,0.0509622238061298,0.40428571428571436,0.3920143157626892,8322.5,7524.9,0.06302192850705923,0.17569668699916274,-0.01721839591201957,0.5504545971901968,658000.0,348310.0,1.889121759352301,3004639005.0,285,12.766666666666666,17.13,8.516666666666667,7.416666666666668,9.083333333333332,4.283333333333334,7.693333333333333,5.518333333333333,2.0883333333333334,74.5,38.41,16.5,11.98,v7,True,True,True,True,True,True,True,True,True,True,True,True
62,2222,2222.T,寿スピリッツ,プライム,食料品,479,False,jpx_liquidity,JPX流動性,,,,2026-08-14,2746.0,0.021767441860465198,0.04410646387832706,0.05615384615384622,0.3414753297508548,0.3888713133703432,2568.4,2406.233333333333,0.06914810777137514,0.1412027096291577,0.0,0.2998488680767318,673300.0,629295.0,1.0699274585051526,1632550597.5,285,13.2,16.74,8.483333333333334,7.65,8.383333333333335,2.033333333333333,6.173333333333333,6.591666666666668,5.25,74.5,38.42,16.03,8.21,v7,True,True,True,True,True,True,True,False,True,True,True,True
63,4912,4912.T,ライオン,プライム,化学,402,False,jpx_liquidity,JPX流動性,,,,2026-08-14,1905.5,0.008467848637205622,0.0935437589670014,0.14547640516982274,0.20830691185795813,0.05451023796347543,1744.9,1684.2932230631511,0.09203965843314799,0.13133507509728592,0.0,0.3178992508565311,1593000.0,1262365.0,1.2619171158896199,2286198690.0,285,17.6,14.069999999999999,4.366666666666666,8.6,8.016666666666666,3.3166666666666664,7.066666666666666,6.591666666666668,4.8533333333333335,74.48,36.04,16.62,10.38,v7,True,True,True,True,True,True,True,True,True,True,True,True
64,7167,7167.T,めぶきフィナンシャルグループ,プライム,銀行業,259,False,jpx_liquidity,JPX流動性,,,,2026-08-14,1658.5,0.013133781307269388,0.01873464373464384,0.08292523669604956,0.19704077950198484,0.3221340546419287,1532.45,1457.3666666666666,0.08225390714215797,0.13801148189657142,0.0,0.4273287831504655,3232800.0,3082960.0,1.0486026416171472,4611568020.0,285,14.9,13.62,8.033333333333333,8.283333333333335,8.266666666666667,5.699999999999999,6.0,6.591666666666668,3.068333333333334,74.46,36.55,16.55,11.7,v7,True,True,True,True,True,True,True,False,True,True,True,True
65,5844,5844.T,京都フィナンシャルグループ,プライム,銀行業,257,False,jpx_liquidity,JPX流動性,,,,2026-08-14,5073.0,0.014599999999999946,0.09568034557235428,0.06352201257861645,0.15689851767388818,0.44462300318089465,4636.15,4597.05,0.09422689084693125,0.10353378797272161,0.0,0.36277278334466045,1435400.0,985855.0,1.4559950499819954,4724239090.0,285,13.633333333333331,12.03,8.783333333333333,8.733333333333333,7.35,5.733333333333333,7.4,6.591666666666668,4.1066666666666665,74.36,34.45,16.08,13.13,v7,True,True,True,True,True,True,True,True,True,True,True,True
66,7951,7951.T,ヤマハ,プライム,その他製品,308,False,jpx_liquidity,JPX流動性,,,,2026-08-14,1356.5,-0.01488743645606394,0.010428305400372428,0.12666112956810638,0.22042285200179945,0.1482578586412271,1283.55,1184.875,0.056834560398893785,0.1448465027956536,-0.035206258890469466,0.33262153199417177,3320100.0,2771180.0,1.1980816836149222,3692590587.5,285,16.9,14.519999999999998,5.983333333333333,7.2,8.466666666666667,4.883333333333334,6.8,4.9816666666666665,4.608333333333333,74.34,37.4,15.67,11.68,v7,True,True,True,True,True,True,True,False,True,True,True,True
67,1518,1518.T,三井松島ホールディングス,プライム,その他製品,489,False,jpx_liquidity,JPX流動性,,,,2026-08-14,2349.0,0.016443098225876307,0.03026315789473677,0.5048046124279308,0.6875,0.6261153183413275,2136.9,1697.7666666666667,0.09925593148954093,0.38358235328765233,-0.013439731205375893,1.0385999915426611,381100.0,669410.0,0.5693073004586128,1555566960.0,285,19.816666666666666,17.835,9.483333333333334,8.8,9.908333333333333,1.866666666666667,0.6133333333333333,5.6933333333333325,0.30333333333333334,74.32,47.14,18.71,2.48,v7,True,True,True,True,True,True,True,False,True,True,False,False
68,5108,5108.T,ブリヂストン,プライム,ゴム製品,74,True,jpx_liquidity,JPX流動性,115.0,1.0,出来高,2026-08-14,4133.0,0.0009687575684185212,0.03609927300075211,0.12340309866811627,0.24525459475745714,0.15285913528591344,3951.5,3612.809220377604,0.04593192458560047,0.14398512290334176,-0.04328703703703707,0.37197801717850754,4647300.0,5185185.0,0.8962650320094654,20861308605.0,285,16.633333333333336,15.090000000000002,6.033333333333334,6.433333333333333,8.416666666666668,8.783333333333333,4.32,4.701666666666666,3.8966666666666665,74.31,37.76,14.85,13.1,v7,True,True,True,True,True,True,True,False,True,True,True,True
69,4022,4022.T,ラサ工業,プライム,化学,343,True,jpx_liquidity,JPX流動性,50.0,1.0,値上がり率,2026-08-14,2370.0,0.09166282818977423,0.06325706594885605,0.21165644171779152,0.29791894852135825,0.20355079919265884,1992.95,2048.1666666666665,0.18919190145262044,0.15713239482463992,-0.10667169242367136,1.0100553880975958,1650300.0,1478800.0,1.1159724100622126,3034626580.0,285,18.833333333333336,16.02,6.633333333333333,9.7,8.766666666666667,4.3,6.466666666666666,3.161666666666666,0.37333333333333335,74.26,41.49,18.47,10.77,v7,True,True,True,True,True,True,True,False,False,False,False,False
70,4768,4768.T,大塚商会,プライム,情報・通信業,223,False,jpx_liquidity,JPX流動性,,,,2026-08-14,3536.0,0.021670037561398514,0.040000000000000036,0.20806286299965837,0.17748917748917759,0.17241379310344818,3263.975,2994.529679361979,0.08334163098675695,0.1808198210122225,0.0,0.4324200935253963,1456400.0,1784255.0,0.8162510403501742,5780046432.5,285,18.733333333333334,12.660000000000002,6.216666666666668,8.383333333333335,9.133333333333333,6.3,3.213333333333333,6.591666666666668,2.975,74.21,37.61,17.52,9.51,v7,True,True,True,True,True,True,True,False,True,True,True,True
71,6702,6702.T,富士通,プライム,電気機器,46,True,jpx_liquidity,JPX流動性,60.0,1.0,出来高,2026-08-14,3841.0,0.02426666666666666,0.07320480581167921,0.19359850839030446,0.17713760343242413,0.04935352588501041,3548.45,3416.483333333333,0.08244444757570202,0.12425544785329956,-0.01563300871348028,0.46685873313038373,9198900.0,9511310.0,0.9671538410586975,33937622300.0,285,18.53333333333333,12.63,4.283333333333334,8.3,7.8,9.25,5.133333333333334,5.588333333333333,2.601666666666666,74.12,35.45,16.1,14.38,v7,True,True,True,True,True,True,True,False,True,True,True,True
72,5401,5401.T,日本製鉄,プライム,鉄鋼,47,True,jpx_liquidity,JPX流動性,15.0,1.0,出来高,2026-08-14,676.2999877929688,-0.0020658468184220347,-0.010534033953227828,0.17760752597607632,0.2507859673101265,0.022474698120558356,647.0850006103516,583.9616638183594,0.04514860822776079,0.15812394836132793,-0.030394282734094946,0.27029900741208657,33468300.0,51899625.0,0.644865931112219,33875862777.378845,285,18.33333333333333,15.3,3.766666666666666,6.366666666666667,8.783333333333333,9.233333333333333,1.2533333333333334,5.098333333333334,5.821666666666667,73.96,37.4,15.15,10.49,v7,True,True,True,True,True,True,True,False,True,True,True,True
73,8338,8338.T,筑波銀行,プライム,銀行業,513,True,jpx_liquidity,JPX流動性,146.0,1.0,出来高,2026-08-14,755.0,0.04281767955801108,0.08166189111747846,0.1651234567901234,0.21970920840064623,0.132812449918285,659.85,644.5833333333334,0.14419943926650003,0.1712992889463476,0.0,0.6552874410604598,3818100.0,1963020.0,1.9450132958400832,1398861570.0,285,17.93333333333333,14.49,5.699999999999999,9.483333333333334,9.0,1.4666666666666666,7.733333333333333,6.591666666666668,1.4583333333333335,73.86,38.12,18.48,9.2,v7,True,True,True,True,True,True,True,True,True,True,True,True
74,3132,3132.T,マクニカホールディングス,プライム,卸売業,285,False,jpx_liquidity,JPX流動性,,,,2026-08-14,3798.0,0.020145044319097583,0.025101214574898778,0.1108511260602516,0.24239450441609423,0.44865543192428325,3431.45,3303.6833333333334,0.10682073176062601,0.1496259225813612,-0.012480499219968744,0.8198100141941662,1067800.0,1195510.0,0.8931752975717476,4111432805.0,285,16.2,15.000000000000002,8.816666666666668,8.966666666666665,8.633333333333333,5.266666666666667,4.293333333333333,5.7283333333333335,0.805,73.71,40.02,17.6,9.56,v7,True,True,True,True,True,True,True,False,True,True,False,False
75,8022,8022.T,美津濃,プライム,その他製品,581,False,jpx_liquidity,JPX流動性,,,,2026-08-14,4270.0,0.022754491017964007,0.14477211796246658,0.18776077885952702,0.3138461538461539,0.05101414014090744,3816.0,3517.5833333333335,0.11897274633123689,0.21390158963303407,-0.009280742459396807,0.4245148948802308,303100.0,255770.0,1.1850490675216014,1049569950.0,285,18.4,16.26,4.316666666666666,9.2,9.366666666666667,0.33333333333333337,6.733333333333333,5.8916666666666675,3.138333333333333,73.64,38.98,18.57,7.07,v7,True,True,True,True,True,True,True,False,True,True,True,True
76,4911,4911.T,資生堂,プライム,化学,100,False,jpx_liquidity,JPX流動性,,,,2026-08-14,3557.0,0.008791832104367625,0.04895311117664414,0.19182442620204387,0.2476324096808138,0.13208147676639093,3293.95,2861.0056762695312,0.07985852851439756,0.2432691166967471,-0.017131804365846937,0.6163862689401151,2627100.0,4417825.0,0.5946591365660704,14312088445.0,285,18.5,15.21,5.666666666666666,8.233333333333334,9.55,8.35,0.88,5.541666666666666,1.6916666666666669,73.62,39.38,17.78,9.23,v7,True,True,True,True,True,True,True,False,True,True,True,True
77,9766,9766.T,コナミグループ,プライム,情報・通信業,102,False,jpx_liquidity,JPX流動性,,,,2026-08-14,21990.0,0.035554509065222506,0.08458692971639947,0.21626106194690276,0.08753709198813064,0.1764278092567957,20203.0,19193.833333333332,0.08845221006781179,0.14568047028993703,-0.031490861043822926,0.6153558106428916,802600.0,658555.0,1.2187288836923265,13917567150.0,285,18.86666666666667,9.120000000000001,6.3,8.5,8.533333333333335,8.316666666666668,6.88,5.0633333333333335,1.7033333333333334,73.28,34.29,17.03,15.2,v7,True,True,True,True,True,True,True,True,True,True,True,True
78,8360,8360.T,山梨中央銀行,プライム,銀行業,566,False,jpx_liquidity,JPX流動性,,,,2026-08-14,7480.0,0.005376344086021501,0.03601108033241007,0.10650887573964507,0.2677966101694915,0.4926037434353474,6854.0,6366.666666666667,0.09133352786693893,0.17486910994764382,0.0,0.6052175238279639,167500.0,162435.0,1.031181703450611,1114786050.0,285,16.03333333333333,15.6,8.983333333333333,8.583333333333332,9.066666666666665,0.5833333333333333,5.88,6.591666666666668,1.738333333333333,73.06,40.62,17.65,6.46,v7,True,True,True,True,True,True,True,False,True,True,True,True
79,9449,9449.T,ＧＭＯインターネットグループ,プライム,情報・通信業,427,False,jpx_liquidity,JPX流動性,,,,2026-08-14,4343.0,0.02719962157048239,0.03503336510962818,0.07553244180287266,0.3132748714847293,0.43643910883405956,4139.05,3641.6833333333334,0.049274591995747796,0.1925803543233211,0.0,0.289019188552572,400300.0,507945.0,0.788077449330144,2098696165.0,285,14.4,16.229999999999997,8.733333333333333,6.633333333333333,9.216666666666665,2.8999999999999995,2.88,6.591666666666668,5.46,73.04,39.36,15.85,5.78,v7,True,True,True,True,True,True,True,False,True,True,True,True
80,8334,8334.T,群馬銀行,プライム,銀行業,355,False,jpx_liquidity,JPX流動性,,,,2026-08-14,2765.0,0.008939974457215838,0.06592135697764068,0.054940862266310564,0.19748809008228663,0.3240436041767305,2580.75,2423.975,0.07139397461978114,0.1406883321816439,0.0,0.3812064624992949,1670900.0,1038010.0,1.6097147426325373,2788376117.5,285,13.066666666666665,13.68,8.05,7.783333333333332,8.333333333333336,4.1,7.56,6.591666666666668,3.7566666666666664,72.92,34.8,16.12,11.66,v7,True,True,True,True,True,True,True,True,True,True,True,True
81,9507,9507.T,四国電力,プライム,電気・ガス業,510,False,jpx_liquidity,JPX流動性,,,,2026-08-14,1798.5,0.008976157082748903,0.03273040482342804,0.19780219780219777,0.18987760502811768,0.0348709641642162,1644.8,1525.3583333333333,0.0934460116731517,0.17906721371481016,-0.023085279739272102,0.25952727423684474,918400.0,838015.0,1.0959231040017183,1434339022.5,285,18.566666666666666,13.26,4.033333333333332,8.7,9.116666666666665,1.5166666666666668,6.306666666666667,5.285,6.02,72.8,35.86,17.82,7.82,v7,True,True,True,True,True,True,True,False,True,True,True,True
82,6457,6457.T,グローリー,プライム,機械,575,False,jpx_liquidity,JPX流動性,,,,2026-08-14,4925.0,0.03640572390572383,0.03662386865922973,0.16900071208165213,0.1782296650717703,0.2331434441910103,4561.45,4201.4,0.07970053382148223,0.17222830485076424,0.0,0.3003009252737372,222500.0,229380.0,0.97000610340919,1075336160.0,285,18.1,12.69,7.15,8.216666666666667,9.016666666666666,0.4333333333333334,5.173333333333333,6.591666666666668,5.2266666666666675,72.6,37.94,17.23,5.61,v7,True,True,True,True,True,True,True,False,True,True,True,True
83,8381,8381.T,山陰合同銀行,プライム,銀行業,565,False,jpx_liquidity,JPX流動性,,,,2026-08-14,2631.0,0.020162853819309712,0.05197920831667324,0.04862495017935431,0.30635551142005957,0.5751503208122932,2456.8,2297.5666666666666,0.0709052425919896,0.14512455206232677,0.0,0.3782470651809707,642600.0,444250.0,1.4464828362408553,1119657490.0,285,12.5,16.11,9.333333333333332,7.716666666666665,8.483333333333334,0.6,7.386666666666667,6.591666666666668,3.8033333333333337,72.52,37.94,16.2,7.99,v7,True,True,True,True,True,True,True,True,True,True,True,True
84,2607,2607.T,不二製油,プライム,食料品,536,False,jpx_liquidity,JPX流動性,,,,2026-08-14,4546.0,0.0033105274773781446,0.1266418835192069,0.13678419604901215,0.2776840921866217,0.115640304511472,4065.7,3869.483333333333,0.11813463856162532,0.17483384948033542,0.0,0.42564448461520055,311400.0,325950.0,0.9553612517257248,1308762495.0,285,17.3,15.81,5.333333333333334,9.166666666666664,9.05,1.0833333333333335,5.013333333333334,6.591666666666668,3.0916666666666663,72.44,38.44,18.22,6.1,v7,True,True,True,True,True,True,True,False,True,True,True,True
85,6103,6103.T,オークマ,プライム,機械,361,False,jpx_liquidity,JPX流動性,,,,2026-08-14,5500.0,0.014760147601476037,-0.0036231884057971175,0.09343936381709739,0.35635018495684334,0.27591706539074967,5097.25,4646.166666666667,0.07901319338859181,0.18377156795924954,-0.014336917562724039,0.378069227880647,366700.0,532035.0,0.6892403695245614,2745011250.0,285,15.333333333333336,16.92,7.633333333333333,8.133333333333333,9.166666666666664,4.0,1.5866666666666667,5.635,3.8150000000000004,72.22,39.89,17.3,5.59,v7,True,True,True,True,True,True,True,False,True,True,True,True
86,2801,2801.T,キッコーマン,プライム,食料品,184,False,jpx_liquidity,JPX流動性,,,,2026-08-14,1792.0,0.007307476110174349,0.012429378531073398,0.10583153347732188,0.2466086956521738,0.20680900374240685,1680.925,1593.3833333333334,0.06607968826687682,0.12465090007635737,0.0,0.4881008862093568,3478000.0,4332805.0,0.8027132538851852,7412423797.5,285,16.0,15.15,6.716666666666665,7.533333333333332,7.8166666666666655,6.95,3.013333333333333,6.591666666666668,2.4383333333333335,72.21,37.87,15.35,9.96,v7,True,True,True,True,True,True,True,False,True,True,True,True
87,4062,4062.T,イビデン,プライム,電気機器,9,True,jpx_liquidity,JPX流動性,61.0,1.0,出来高,2026-08-14,20785.0,-0.03594619666048238,0.09337190952130459,0.0747156153050672,0.32896419437340163,1.3278673320016137,17627.25,20176.666666666668,0.17914025159908653,0.030150338675037025,-0.21343424787133392,1.5202328323735517,9094300.0,8901500.0,1.0216592709093972,158007703375.0,285,14.3,16.53,9.908333333333333,9.633333333333335,4.4,9.908333333333333,5.706666666666667,1.5166666666666668,0.07583333333333334,71.98,40.74,14.03,15.62,v7,True,True,True,True,True,True,True,False,False,True,False,False
88,7911,7911.T,ＴＯＰＰＡＮホールディングス,プライム,その他製品,149,False,jpx_liquidity,JPX流動性,,,,2026-08-14,5281.0,-0.030653450807635818,0.13083511777301937,0.08062205852261095,0.20985108820160359,0.12651570197249562,4717.4,4752.116666666667,0.11947259083393402,0.11129426536245246,-0.08706376658383785,0.6106840056255649,3401300.0,1899815.0,1.790332216557928,9448662970.0,285,14.8,14.19,5.566666666666666,9.216666666666665,7.533333333333332,7.533333333333332,7.666666666666668,3.71,1.7266666666666668,71.94,34.56,16.75,15.2,v7,True,True,True,True,True,True,True,True,False,True,True,True
89,4902,4902.T,コニカミノルタ,プライム,電気機器,346,True,jpx_liquidity,JPX流動性,110.0,1.0,出来高,2026-08-14,690.9000244140625,0.04129619354041081,0.10863288010421424,0.11669631611849951,0.1976078959535248,0.22153606754449773,642.65,605.6266672770182,0.07507978590844555,0.14080185326125938,0.0,0.6635444265418297,4883200.0,4510700.0,1.0825814175183452,2945557212.291565,285,16.36666666666667,13.71,6.966666666666668,7.966666666666665,8.35,4.25,6.24,6.591666666666668,1.4,71.84,37.04,16.32,10.49,v7,True,True,True,True,True,True,True,False,True,True,True,True
90,8410,8410.T,セブン銀行,プライム,銀行業,392,True,jpx_liquidity,JPX流動性,83.0,1.0,出来高,2026-08-14,336.1000061035156,0.013876338170484503,0.027514521039635254,0.10413933259739583,0.23657108608674582,0.16076053762505893,320.5350006103516,294.77833302815753,0.048559456731794404,0.14017880028994867,0.0,0.28671534353784334,6598000.0,7277740.0,0.9066001258632488,2368811153.2406616,285,15.9,14.88,6.083333333333332,6.5666666666666655,8.316666666666668,3.483333333333334,4.44,6.591666666666668,5.4833333333333325,71.74,36.86,14.88,7.92,v7,True,True,True,True,True,True,True,False,True,True,True,True
91,8136,8136.T,サンリオ,プライム,卸売業,40,True,jpx_liquidity,JPX流動性,10.0,1.0,出来高,2026-08-14,1282.5,0.04523227383863082,-0.022112085398398817,0.08824777259227834,0.4709255236709855,0.08726696244150745,1261.45,1071.9866668701172,0.016687145744975984,0.19637682038016302,-0.11825369542798214,0.859501030362345,43179000.0,28179400.0,1.5322895448448157,37406294845.0,285,15.133333333333335,17.37,4.9,4.583333333333332,9.283333333333333,9.35,7.466666666666666,2.9516666666666667,0.665,71.7,37.4,13.87,16.82,v7,True,True,True,True,True,True,True,True,False,True,False,False
