rank,code,name,industry,market,ticker,yahoo_name,best_yahoo_rank,ranking_hits,ranking_sources,candidate_score,snapshot_date,first_seen_date,appearance_count,consecutive_appearances,previous_yahoo_rank,yahoo_rank_change,trade_date,close,return_1d,return_5d,return_20d,return_60d,return_120d,ma20,ma60,distance_ma20,distance_ma60,distance_high_120d,volatility_20d,latest_volume,avg_volume_20d,volume_ratio_20d,avg_turnover_20d,history_days,score_return_20d,score_return_60d,score_return_120d,score_distance_ma20,score_distance_ma60,score_avg_turnover_20d,score_volume_ratio_20d,score_distance_high_120d,score_volatility_20d,score,momentum_score,trend_score,liquidity_score,evaluation_version,rule_price_floor,rule_liquidity_floor,rule_momentum_20_positive,rule_momentum_60_positive,rule_above_ma20,rule_above_ma60,rule_trend_alignment,rule_volume_expansion,rule_near_120d_high,rule_overheat_control,rule_volatility_control,rule_daily_base
42,3633,ＧＭＯペパボ,情報・通信業,スタンダード,3633.T,ＧＭＯペパボ(株),5,1,値上がり率,246,2026-08-14,2026-08-14,1,1,,,2026-08-14,2200.0,0.22222222222222232,0.22630992196209587,0.25642490005711016,0.3056379821958457,0.07948969578017673,1776.25,1696.6666666666667,0.23856439127375095,0.29666011787819246,0.0,0.792173841934592,43000.0,7055.0,6.094968107725018,16842175.0,244,17.65714285714286,15.068571428571431,5.459770114942529,9.314285714285713,9.314285714285713,2.4285714285714284,6.628571428571429,6.33,1.2399999999999998,73.44,38.19,18.63,9.06,v7,True,False,True,True,True,True,True,True,True,False,True,False
43,4543,テルモ,精密機器,プライム,4543.T,テルモ(株),94,1,出来高,157,2026-08-14,2026-06-15,34,7,86.0,-8.0,2026-08-14,2672.5,0.019843541308910417,0.15592560553633228,0.22619866941959166,0.14087513340448243,0.382707678327608,2348.55,2293.2083333333335,0.1379361733835771,0.16539782328251906,0.0,0.4134008611186798,5922200.0,4757500.0,1.2448134524435102,11556510172.5,285,17.085714285714285,11.108571428571427,8.362068965517242,7.857142857142857,7.628571428571429,7.6,3.36,6.33,4.08,73.41,36.56,15.49,10.96,v7,True,True,True,True,True,True,True,True,True,True,True,True
44,4165,プレイド,情報・通信業,グロース,4165.T,(株)プレイド,25,2,値上がり率・出来高増加率,326,2026-08-14,2026-06-24,7,1,111.0,86.0,2026-08-14,683.0,0.14983164983164987,0.1675213675213676,0.22841726618705027,0.31853281853281845,-0.04341736694677867,585.1,547.5666666666667,0.16732182532900364,0.2473367017714736,0.0,0.7117027763028888,2921100.0,299345.0,9.758305633967495,265512940.0,276,17.142857142857142,15.222857142857142,3.67816091954023,8.285714285714286,8.885714285714286,4.771428571428571,7.268571428571429,6.33,1.7,73.29,36.04,17.17,12.04,v7,True,True,True,True,True,True,True,True,True,True,True,True
45,4475,ＨＥＮＮＧＥ,情報・通信業,グロース,4475.T,ＨＥＮＮＧＥ(株),115,1,値上がり率,136,2026-08-14,2026-06-24,7,1,13.0,-102.0,2026-08-14,1529.0,0.05886426592797789,0.014598540145985384,0.167175572519084,0.42100371747211907,0.5556536721759768,1374.5,1212.6333333333334,0.11240451073117508,0.26089227301465123,0.0,0.7173026904254818,630000.0,555610.0,1.133888878889869,799076950.0,279,15.142857142857142,16.354285714285716,8.879310344827587,7.257142857142856,8.942857142857143,5.628571428571429,3.0171428571428573,6.33,1.66,73.21,40.38,16.2,8.65,v7,True,True,True,True,True,True,True,False,True,True,True,True
46,6501,日立製作所,電気機器,プライム,6501.T,(株)日立製作所,48,1,出来高,203,2026-08-14,2026-06-15,42,41,56.0,8.0,2026-08-14,5767.0,0.01139950894423003,0.04854545454545445,0.2024603836530443,0.1750203748981256,0.18444091131266505,5215.35,4965.55,0.10577430086187878,0.16140206019474168,0.0,0.2816168740321742,10672600.0,12900630.0,0.8272929306553246,66597589010.0,285,16.457142857142856,12.034285714285716,6.7816091954022975,7.142857142857143,7.571428571428571,9.485714285714288,1.0971428571428572,6.33,5.82,72.72,35.27,14.71,10.58,v7,True,True,True,True,True,True,True,False,True,True,True,True
47,6752,パナソニック　ホールディングス,電気機器,プライム,6752.T,パナソニック　ホールディングス(株),41,1,出来高,210,2026-08-14,2026-06-15,42,41,74.0,33.0,2026-08-14,4721.0,0.008976276982261222,0.06979379107183314,0.09333024548402036,0.47209229809791076,1.0228212104195937,4165.5,4113.566666666667,0.1333573400552155,0.1476658536387725,-0.010272536687631062,0.8488959240439912,11972400.0,9896070.0,1.2098135926686049,41624308585.0,285,12.114285714285716,16.81714285714286,9.568965517241379,7.771428571428571,7.257142857142856,9.285714285714286,3.2,5.46,1.0799999999999998,72.55,38.5,15.03,12.49,v7,True,True,True,True,True,True,True,True,True,True,False,False
48,7974,任天堂,その他製品,プライム,7974.T,任天堂(株),29,2,値上がり率・出来高,322,2026-08-14,2026-06-15,42,41,42.0,13.0,2026-08-14,8900.0,0.06906906906906918,0.16476900929197758,0.2688907898488737,0.18666666666666676,0.07911731102570263,7673.85,7312.966666666666,0.1597828990663095,0.2170163499537352,-0.11210398406510358,0.5156185494004467,18615900.0,11306515.0,1.6464755054939564,93340397755.0,285,17.828571428571426,12.6,5.431034482758621,8.142857142857144,8.342857142857143,9.714285714285714,4.045714285714285,3.46,2.98,72.55,35.86,16.49,13.76,v7,True,True,True,True,True,True,True,True,False,True,True,True
49,6444,サンデン,機械,スタンダード,6444.T,サンデン(株),67,1,値上がり率,184,2026-08-14,2026-06-22,5,1,132.0,65.0,2026-08-14,203.0,0.07407407407407418,0.23030303030303023,0.28481012658227844,0.1092896174863387,0.4097222222222223,166.9,163.86666666666667,0.21629718394248054,0.23881204231082176,0.0,0.5302792120822021,425500.0,141175.0,3.0139897290596775,27126855.0,263,18.4,10.234285714285715,8.448275862068964,9.142857142857144,8.685714285714287,2.8285714285714283,5.44,6.33,2.8,72.31,37.08,17.83,8.27,v7,False,False,True,True,True,True,True,True,True,False,True,False
50,4180,Ａｐｐｉｅｒ　Ｇｒｏｕｐ,情報・通信業,プライム,4180.T,Ａｐｐｉｅｒ　Ｇｒｏｕｐ(株),23,1,値上がり率,228,2026-08-14,2026-06-19,7,1,29.0,6.0,2026-08-14,1132.0,0.15274949083503064,0.161025641025641,0.23580786026200884,0.23715846994535528,0.4256926952141058,951.15,895.1,0.19013825369289816,0.26466316612668983,0.0,0.6602879580423175,572400.0,1005355.0,0.5693511247270865,939601140.0,285,17.314285714285717,14.091428571428569,8.534482758620689,8.77142857142857,9.0,5.771428571428571,0.29714285714285715,6.33,2.02,72.13,39.94,17.77,6.07,v7,True,True,True,True,True,True,True,False,True,False,True,False
51,7733,オリンパス,精密機器,プライム,7733.T,オリンパス(株),96,1,出来高,155,2026-08-14,2026-06-15,34,6,92.0,-4.0,2026-08-14,2110.5,0.02079806529625161,0.12740384615384626,0.2080709788208357,0.12710280373831773,0.3777343569458014,1858.875,1787.0083333333334,0.135364131531168,0.18102415116512227,0.0,0.4345499449994794,5691400.0,4756950.0,1.196438894669904,9189271085.0,285,16.514285714285712,10.594285714285713,8.304597701149426,7.828571428571427,7.971428571428572,7.371428571428571,3.1542857142857144,6.33,3.8,71.87,35.41,15.8,10.53,v7,True,True,True,True,True,True,True,False,True,True,True,True
52,4689,ＬＩＮＥヤフー,情報・通信業,プライム,4689.T,ＬＩＮＥヤフー(株),25,1,出来高,226,2026-08-14,2026-06-15,42,41,26.0,1.0,2026-08-14,506.29998779296875,0.013613589175112573,0.07723401658078455,0.1352017663519478,0.20204172155652378,0.3577487597673079,462.5949996948242,434.0116673787435,0.09447786536165959,0.16655847261161827,0.0,0.31225675604089065,22261500.0,18093270.0,1.230374608901542,8670621722.113342,285,14.0,13.217142857142857,8.160919540229886,6.742857142857144,7.657142857142857,7.257142857142856,3.2685714285714287,6.33,5.22,71.85,35.38,14.4,10.53,v7,True,True,True,True,True,True,True,True,True,True,True,True
53,4776,サイボウズ,情報・通信業,プライム,4776.T,サイボウズ(株),113,1,値上がり率,138,2026-08-14,2026-06-29,5,1,46.0,-67.0,2026-08-14,2945.0,0.059352517985611586,0.09114486846980374,0.14904408895825205,0.2010603588907014,0.3552692130694892,2681.5,2516.766666666667,0.09826589595375723,0.1701521793836005,0.0,0.4401515184964273,746900.0,281595.0,2.6523908450079015,834935520.0,285,14.514285714285712,13.062857142857142,8.10344827586207,6.914285714285714,7.771428571428571,5.685714285714287,5.3028571428571425,6.33,3.7,71.38,35.68,14.69,10.99,v7,True,True,True,True,True,True,True,True,True,True,True,True
54,2585,ライフドリンク　カンパニー,食料品,プライム,2585.T,(株)ライフドリンクカンパニー,7,1,値上がり率,244,2026-08-14,2026-06-29,2,1,133.0,126.0,2026-08-14,1787.0,0.2017484868863484,0.1873754152823921,0.19531772575250828,0.18266048974189286,0.36413548446313926,1483.3,1571.0333333333333,0.20474617407132745,0.1374679085951922,-0.012161415146489718,0.7651029112549059,2318800.0,515400.0,4.499029879705083,934751420.0,285,16.228571428571428,12.291428571428568,8.189655172413794,8.971428571428572,7.0,5.742857142857144,6.148571428571429,5.42,1.36,71.35,36.71,15.97,11.89,v7,True,True,True,True,True,True,True,True,True,False,True,False
55,479A,ＰＲＯＮＩ,情報・通信業,グロース,479A.T,ＰＲＯＮＩ(株),6,1,値上がり率,245,2026-08-14,2026-06-29,2,1,119.0,113.0,2026-08-14,1734.0,0.20668058455114813,0.2574329224075418,0.391653290529695,0.26109090909090904,-0.08640674394099057,1342.55,1411.9,0.2915720084913038,0.22813230398753448,-0.08010610079575597,0.7593744282706689,361400.0,32700.0,11.051987767584098,73498520.0,133,19.142857142857146,14.554285714285715,2.8448275862068964,9.6,8.457142857142857,3.771428571428572,7.36,3.98,1.46,71.17,36.54,18.06,11.13,v7,True,True,True,True,True,True,True,True,False,False,True,False
56,2146,ＵＴグループ,サービス業,プライム,2146.T,ＵＴグループ(株),56,1,出来高,195,2026-08-14,2026-06-15,40,4,51.0,-5.0,2026-08-14,223.0,0.022935779816513735,0.22527472527472536,0.22527472527472536,0.2670454545454546,0.1374120646621939,190.2,180.68333333333334,0.17245005257623558,0.23420348676321368,-0.021929824561403466,0.7642209969465708,9805600.0,7753515.0,1.2646651228507328,1608744055.0,285,17.028571428571425,14.657142857142858,6.32183908045977,8.428571428571429,8.542857142857143,6.0285714285714285,3.4285714285714284,5.16,1.38,70.98,38.01,16.97,9.46,v7,False,True,True,True,True,True,True,True,True,True,True,False
57,7389,あいちフィナンシャルグループ,銀行業,プライム,7389.T,(株)あいちフィナンシャルグループ,85,1,値上がり率,166,2026-08-14,2026-07-08,6,1,58.0,-27.0,2026-08-14,1868.0,0.0674285714285714,0.12938331318016938,0.12665862484921586,0.27421555252387453,0.5756368509412797,1731.85,1512.7,0.07861535352368865,0.2348780326568387,-0.0037333333333333663,0.6347467882151977,2076300.0,984720.0,2.108518157445771,1765733080.0,285,13.714285714285714,14.708571428571432,9.051724137931036,6.142857142857143,8.6,6.085714285714285,4.731428571428571,5.58,2.18,70.79,37.47,14.74,10.82,v7,True,True,True,True,True,True,True,True,True,True,True,True
58,9107,川崎汽船,海運業,プライム,9107.T,川崎汽船(株),71,1,出来高,180,2026-08-14,2026-06-15,34,8,118.0,47.0,2026-08-14,3030.0,0.04356810745651796,0.08719052744886979,0.13207547169811318,0.17647058823529416,0.3518431580999726,2824.0,2644.9583333333335,0.0729461756373937,0.1455757022007278,0.0,0.30217416649071804,7773700.0,4640075.0,1.67533929947253,13704994065.0,285,13.828571428571427,12.085714285714284,8.074712643678161,5.742857142857144,7.228571428571429,7.942857142857143,4.091428571428572,6.33,5.44,70.76,33.99,12.97,12.03,v7,True,True,True,True,True,True,True,True,True,True,True,True
59,6694,ズーム,電気機器,スタンダード,6694.T,(株)ズーム,28,2,値上がり率・出来高増加率,323,2026-08-14,2026-06-19,6,1,68.0,40.0,2026-08-14,759.0,0.13452914798206272,0.1915227629513343,0.187793427230047,0.1859375000000001,0.16232771822358338,649.05,644.3833333333333,0.1694014328634159,0.17787031528851882,0.0,0.4749541165981841,167400.0,3185.0,52.55886970172684,8380400.0,271,15.828571428571431,12.497142857142858,6.60919540229885,8.342857142857143,7.9142857142857155,1.9428571428571428,7.9314285714285715,6.33,3.32,70.72,34.93,16.26,9.87,v7,True,False,True,True,True,True,True,True,True,True,True,False
60,7715,長野計器,精密機器,プライム,7715.T,長野計器(株),68,1,値上がり率,183,2026-08-14,2026-06-17,7,1,142.0,74.0,2026-08-14,4420.0,0.07411907654921013,0.07542579075425793,0.1063829787234043,0.5299411561093803,0.5493701088279759,3868.25,3895.5666666666666,0.1426355587151813,0.1346231185877964,-0.0665258711721225,0.7066204556103749,329200.0,114415.0,2.8772451164620025,486438300.0,285,12.857142857142858,17.331428571428575,8.85057471264368,8.0,6.885714285714287,5.4,5.417142857142858,4.26,1.72,70.72,39.04,14.89,10.82,v7,True,True,True,True,True,True,True,True,False,True,True,True
61,3402,東レ,繊維製品,プライム,3402.T,東レ(株),69,1,出来高,182,2026-08-14,2026-06-15,30,10,81.0,12.0,2026-08-14,1354.5,-0.00036900369003689537,0.042323970757983886,0.15571672354948807,0.2582443102647469,0.07703534336709827,1217.475,1168.4833333333333,0.11254851228978024,0.15919496783579845,-0.013833272661084806,0.42146392659094567,7990300.0,5268575.0,1.5165960435222048,6884441490.0,285,14.857142857142858,14.502857142857142,5.402298850574713,7.314285714285713,7.542857142857144,7.0,3.9085714285714284,5.400000000000001,3.96,69.89,34.76,14.86,10.91,v7,True,True,True,True,True,True,True,True,True,True,True,True
62,7936,アシックス,その他製品,プライム,7936.T,(株)アシックス,21,2,値上がり率・出来高,330,2026-08-14,2026-06-19,13,4,120.0,99.0,2026-08-14,5281.0,0.10805707091900962,0.06729991915925626,0.07556008146639503,0.20846681922196786,0.14282622808915812,4877.15,4643.203849283854,0.0828045067303651,0.1373612211349533,0.0,0.4875105671175487,26323200.0,3400650.0,7.7406378192404395,22809677495.0,285,11.142857142857142,13.422857142857142,6.379310344827586,6.428571428571429,6.971428571428572,8.742857142857144,6.9714285714285715,6.33,3.22,69.61,30.95,13.4,15.71,v7,True,True,True,True,True,True,True,True,True,True,True,True
63,8338,筑波銀行,銀行業,プライム,8338.T,(株)筑波銀行,146,1,出来高,105,2026-08-14,2026-06-22,7,2,38.0,-108.0,2026-08-14,755.0,0.04281767955801108,0.08166189111747846,0.1651234567901234,0.21970920840064623,0.132812449918285,659.85,644.5833333333334,0.14419943926650003,0.1712992889463476,0.0,0.6552874410604598,3818100.0,1963020.0,1.9450132958400832,1398861570.0,285,15.085714285714287,13.577142857142858,6.235632183908047,8.028571428571428,7.8,5.971428571428572,4.434285714285714,6.33,2.1,69.56,34.9,15.83,10.41,v7,True,True,True,True,True,True,True,True,True,True,True,True
64,6904,原田工業,電気機器,スタンダード,6904.T,原田工業(株),17,1,値上がり率,234,2026-08-14,2026-07-10,3,2,136.0,119.0,2026-08-14,540.0,0.17391304347826098,0.19999999999999996,0.2134831460674158,0.16630669546436283,0.13107511045655373,454.05,450.9166666666667,0.1892963330029731,0.1975605248567731,0.0,0.6005526695367085,87700.0,5385.0,16.28597957288765,4677580.0,255,16.857142857142858,11.725714285714286,6.149425287356321,8.742857142857144,8.142857142857144,1.314285714285714,7.6571428571428575,6.33,2.38,69.3,34.73,16.89,8.97,v7,True,False,True,True,True,True,True,True,True,False,True,False
65,5574,ＡＢＥＪＡ,情報・通信業,グロース,5574.T,(株)ＡＢＥＪＡ,61,1,値上がり率,190,2026-08-14,2026-07-03,5,1,119.0,58.0,2026-08-14,3030.0,0.07637655417406752,0.062039957939011625,0.28936170212765955,0.2057302029446877,0.039451114922812947,2607.9,2373.9333333333334,0.16185436558150235,0.2763627172905725,-0.07902735562310026,0.6612313142903518,271500.0,200720.0,1.35263053009167,527841905.0,280,18.457142857142856,13.32,5.057471264367817,8.171428571428573,9.114285714285716,5.457142857142856,3.702857142857143,4.02,1.98,69.28,36.83,17.29,9.16,v7,True,True,True,True,True,True,True,True,False,True,True,True
66,7552,ハピネット,卸売業,プライム,7552.T,(株)ハピネット,104,1,値上がり率,147,2026-08-14,2026-06-25,5,1,131.0,27.0,2026-08-14,3480.0,0.0625954198473282,0.060975609756097615,0.1225806451612903,0.30385912326714126,0.2947214102883178,3252.25,2975.516666666667,0.07002844184795132,0.16954478493931013,0.0,0.43085138308134174,392800.0,235535.0,1.6676926995987857,815318375.0,285,13.371428571428574,15.017142857142858,7.701149425287356,5.514285714285713,7.685714285714287,5.657142857142857,4.0685714285714285,6.33,3.86,69.21,36.09,13.2,9.73,v7,True,True,True,True,True,True,True,True,True,True,True,True
67,7094,ＮｅｘＴｏｎｅ,サービス業,グロース,7094.T,(株)ＮｅｘＴｏｎｅ,98,1,値上がり率,153,2026-08-14,2026-07-02,3,1,6.0,-92.0,2026-08-14,1760.0,0.06344410876132933,-0.005087620124364034,0.38910812943962125,0.19891008174386915,0.029872688086204136,1502.65,1405.4333333333334,0.17126410008984116,0.252282807200626,-0.005087620124364034,0.7626365934725121,117600.0,88530.0,1.328363266689258,149805130.0,259,19.028571428571425,13.011428571428574,4.913793103448276,8.371428571428572,8.914285714285713,4.142857142857143,3.6342857142857143,5.540000000000001,1.4,68.96,36.95,17.29,7.78,v7,True,True,True,True,True,True,True,True,True,True,True,True
68,6918,アバールデータ,電気機器,スタンダード,6918.T,(株)アバールデータ,30,1,値上がり率,221,2026-08-14,2026-07-21,2,1,132.0,102.0,2026-08-14,3930.0,0.12769010043041606,0.18552036199095023,0.17138599105812213,0.06648575305291726,0.34091983484739874,3274.0,3331.75,0.20036652412950517,0.17956029113829075,0.0,0.6582257442787595,382100.0,37140.0,10.288099084544966,192647000.0,253,15.257142857142858,8.742857142857142,7.988505747126436,8.942857142857143,7.942857142857143,4.342857142857143,7.291428571428572,6.33,2.08,68.92,31.99,16.89,11.63,v7,True,True,True,True,True,True,True,True,True,False,True,False
69,3659,ネクソン,情報・通信業,プライム,3659.T,(株)ネクソン,8,1,値上がり率,243,2026-08-14,2026-07-09,5,1,73.0,65.0,2026-08-14,3022.0,0.1984929605393615,0.26868178001679266,0.3566778900112233,0.3079420038952607,-0.05296145408962705,2435.625,2295.851359049479,0.24074929432897108,0.3162873058346245,-0.09003312255344775,0.7754989154204402,786300.0,2784760.0,0.2823582642669386,6584004975.0,285,18.914285714285715,15.12,3.4770114942528734,9.342857142857143,9.4,6.971428571428572,0.09142857142857143,3.82,1.3,68.44,37.51,18.74,7.06,v7,True,True,True,True,True,True,True,False,False,False,True,False
70,4022,ラサ工業,化学,プライム,4022.T,ラサ工業(株),50,1,値上がり率,201,2026-08-14,2026-06-15,13,1,15.0,-35.0,2026-08-14,2370.0,0.09166282818977423,0.06325706594885605,0.21165644171779152,0.29791894852135825,0.20355079919265884,1992.95,2048.1666666666665,0.18919190145262044,0.15713239482463992,-0.10667169242367136,1.0100553880975958,1650300.0,1478800.0,1.1159724100622126,3034626580.0,285,16.742857142857144,14.914285714285716,6.8965517241379315,8.714285714285714,7.4,6.485714285714287,2.9485714285714284,3.54,0.6199999999999999,68.26,38.55,16.11,9.43,v7,True,True,True,True,True,True,True,False,False,False,False,False
71,8066,三谷商事,卸売業,スタンダード,8066.T,三谷商事(株),79,1,値上がり率,172,2026-08-14,2026-06-23,6,1,128.0,49.0,2026-08-14,3230.0,0.06953642384105962,0.0713101160862355,0.10427350427350435,0.23470948012232418,0.23906575568880406,2925.0,2677.75,0.10427350427350435,0.20623657921762684,0.0,0.43059643197463604,38700.0,18750.0,2.064,60761410.0,280,12.8,13.988571428571426,7.270114942528735,7.057142857142857,8.257142857142856,3.5428571428571423,4.708571428571428,6.33,3.88,67.83,34.06,15.31,8.25,v7,True,True,True,True,True,True,True,True,True,True,True,True
72,5027,ＡｎｙＭｉｎｄ　Ｇｒｏｕｐ,情報・通信業,グロース,5027.T,ＡｎｙＭｉｎｄ　Ｇｒｏｕｐ(株),111,1,値上がり率,140,2026-08-14,2026-06-18,8,1,96.0,-15.0,2026-08-14,623.0,0.059523809523809534,0.10070671378091878,0.12454873646209386,0.17769376181474472,0.2662601626016261,560.65,508.5833333333333,0.11121020244359237,0.22497132557758492,0.0,0.5336903611359851,723500.0,195410.0,3.702471726114324,125746260.0,283,13.485714285714288,12.18857142857143,7.5,7.228571428571429,8.4,4.0285714285714285,5.782857142857143,6.33,2.78,67.72,33.17,15.63,9.81,v7,True,True,True,True,True,True,True,True,True,True,True,True
73,8281,ゼビオホールディングス,小売業,プライム,8281.T,ゼビオホールディングス(株),102,1,値上がり率,149,2026-08-14,2026-08-14,1,1,,,2026-08-14,1218.0,0.06282722513089012,0.1225806451612903,0.11232876712328776,0.16666666666666674,0.10949363527533484,1113.5,1075.9166666666667,0.09384822631342615,0.1320579350941058,0.0,0.2983260753584586,647900.0,85440.0,7.583099250936329,132216230.0,285,13.142857142857142,11.777142857142858,5.919540229885057,6.628571428571428,6.8,4.085714285714286,6.925714285714287,6.33,5.58,67.19,30.84,13.43,11.01,v7,True,True,True,True,True,True,True,True,True,True,True,True
74,6758,ソニーグループ,電気機器,プライム,6758.T,ソニーグループ(株),24,2,値上がり率・出来高,327,2026-08-14,2026-06-15,42,41,29.0,5.0,2026-08-14,3912.0,0.05729729729729738,0.07887479316050738,0.1543228090882267,0.08485856905158062,0.1262683788992527,3624.15,3468.75,0.07942552046686813,0.12778378378378386,0.0,0.38156178791902823,23873300.0,19148130.0,1.2467692667639085,72009548705.0,285,14.8,9.514285714285716,6.091954022988506,6.171428571428571,6.7142857142857135,9.542857142857143,3.3828571428571426,6.33,4.4399999999999995,66.99,30.41,12.89,12.93,v7,True,True,True,True,True,True,True,True,True,True,True,True
75,5803,フジクラ,非鉄金属,プライム,5803.T,(株)フジクラ,7,1,出来高,244,2026-08-14,2026-06-15,42,41,7.0,0.0,2026-08-14,5665.0,-0.01649305555555558,0.2325935596170583,0.10106899902818278,0.31897555296856805,0.5943360963919,4730.15,4983.083333333333,0.19763643859074254,0.13684633008344904,-0.2788033099936347,1.0540091481743954,55238000.0,54399605.0,1.0154117846995396,269895588660.0,285,12.571428571428571,15.274285714285714,9.166666666666664,8.914285714285713,6.942857142857143,9.914285714285713,2.3314285714285714,1.32,0.5,66.94,37.01,15.86,12.25,v7,True,True,True,True,True,True,True,False,False,False,False,False
76,2181,パーソルホールディングス,サービス業,プライム,2181.T,パーソルホールディングス(株),38,1,出来高,213,2026-08-14,2026-06-15,41,24,41.0,3.0,2026-08-14,287.8999938964844,0.018033968612648055,0.10730766883263221,0.1090138179029323,0.19460578380283966,0.22922768455470743,267.61999664306643,252.69499867757162,0.07577908044168336,0.1393181321480481,0.0,0.35750588223440577,13316600.0,9877290.0,1.3482038089394965,2784585837.627411,285,12.971428571428573,12.702857142857143,7.2126436781609184,5.914285714285714,7.057142857142857,6.428571428571429,3.657142857142857,6.33,4.66,66.93,32.89,12.97,10.09,v7,False,True,True,True,True,True,True,True,True,True,True,False
77,5401,日本製鉄,鉄鋼,プライム,5401.T,日本製鉄(株),15,1,出来高,236,2026-08-14,2026-06-15,42,41,9.0,-6.0,2026-08-14,676.2999877929688,-0.0020658468184220347,-0.010534033953227828,0.17760752597607632,0.2507859673101265,0.022474698120558356,647.0850006103516,583.9616638183594,0.04514860822776079,0.15812394836132793,-0.030394282734094946,0.27029900741208657,33468300.0,51899625.0,0.644865931112219,33875862777.378845,285,15.6,14.297142857142857,4.712643678160919,4.542857142857144,7.428571428571429,9.0,0.41142857142857137,5.04,5.9,66.93,34.61,11.97,9.41,v7,True,True,True,True,True,True,True,False,True,True,True,True
78,6033,エクストリーム,サービス業,グロース,6033.T,(株)エクストリーム,30,1,出来高増加率,221,2026-08-14,2026-06-25,6,1,78.0,48.0,2026-08-14,1706.0,0.008274231678486954,0.008274231678486954,0.20992907801418448,0.23444283646888575,0.268945308846819,1682.85,1482.5166666666667,0.013756425112160908,0.15074591629099166,-0.016714697406340018,0.6403106532748335,304200.0,45775.0,6.645548880393227,101920095.0,278,16.628571428571426,13.834285714285716,7.586206896551723,3.2857142857142856,7.314285714285713,3.9714285714285715,6.765714285714285,5.36,2.1599999999999997,66.91,38.05,10.6,10.74,v7,True,True,True,True,True,True,True,True,True,True,True,True
79,6330,東洋エンジニアリング,建設業,プライム,6330.T,東洋エンジニアリング(株),81,1,出来高,170,2026-08-14,2026-06-15,11,2,29.0,-52.0,2026-08-14,2590.0,0.03600000000000003,0.2834489593657086,0.32413087934560325,0.27901234567901234,-0.38552787663107946,2039.3,2025.1833333333334,0.27004364242632284,0.27889656080519454,-0.3120849933598937,0.8548967143393066,6631200.0,2670380.0,2.483242085396086,6247401115.0,285,18.857142857142854,14.76,0.5172413793103449,9.457142857142857,9.17142857142857,6.914285714285714,5.12,1.06,1.04,66.9,34.13,18.63,12.03,v7,True,True,True,True,True,True,True,True,False,False,False,False
80,9346,ココルポート,サービス業,グロース,9346.T,(株)ココルポート,67,2,値上がり率・出来高増加率,284,2026-08-14,2026-06-22,4,1,119.0,52.0,2026-08-14,1841.0,0.05320366132723109,0.08741878322504437,0.144188937228092,0.11643420254699821,0.1150817686250758,1665.7,1656.3,0.10524103980308586,0.11151361468333043,0.0,0.2141553582988898,55500.0,3830.0,14.490861618798956,11072910.0,271,14.457142857142857,10.337142857142858,6.005747126436781,7.0857142857142845,6.3428571428571425,2.1714285714285717,7.565714285714286,6.33,6.380000000000001,66.68,30.8,13.43,9.74,v7,True,False,True,True,True,True,True,True,True,True,True,False
81,4597,ソレイジア・ファーマ,医薬品,グロース,4597.T,ソレイジア・ファーマ(株),6,2,値上がり率・出来高,345,2026-08-14,2026-06-15,42,41,6.0,0.0,2026-08-14,33.0,0.06451612903225801,0.10000000000000009,0.1785714285714286,0.32000000000000006,0.10000000000000009,28.9,26.1,0.1418685121107266,0.26436781609195403,-0.19512195121951215,0.4539439224346684,56490900.0,81309785.0,0.6947613992584042,2311862315.0,285,15.657142857142855,15.325714285714284,5.804597701149426,7.971428571428572,8.971428571428572,6.285714285714286,0.5942857142857143,2.26,3.58,66.45,36.79,16.94,6.88,v7,False,True,True,True,True,True,True,False,False,True,True,False
82,6702,富士通,電気機器,プライム,6702.T,富士通(株),60,1,出来高,191,2026-08-14,2026-06-15,42,41,94.0,34.0,2026-08-14,3841.0,0.02426666666666666,0.07320480581167921,0.19359850839030446,0.17713760343242413,0.04935352588501041,3548.45,3416.483333333333,0.08244444757570202,0.12425544785329956,-0.01563300871348028,0.46685873313038373,9198900.0,9511310.0,0.9671538410586975,33937622300.0,285,16.114285714285714,12.137142857142857,5.172413793103448,6.3428571428571425,6.628571428571428,9.028571428571428,2.0342857142857143,5.38,3.4,66.24,33.42,12.97,11.06,v7,True,True,True,True,True,True,True,False,True,True,True,True
83,3237,イントランス,不動産業,グロース,3237.T,(株)イントランス,49,1,値上がり率,202,2026-08-14,2026-06-15,14,1,60.0,11.0,2026-08-14,107.0,0.09183673469387754,0.03883495145631066,0.0490196078431373,0.5507246376811594,0.6212121212121211,97.8,90.01666666666667,0.09406952965235171,0.18866876504351038,-0.01834862385321101,0.5986271445023977,554100.0,354420.0,1.563399356695446,36413670.0,285,9.6,17.434285714285714,9.25287356321839,6.685714285714287,8.085714285714287,3.0571428571428574,3.9771428571428573,5.32,2.4,65.81,36.29,14.77,7.03,v7,False,False,True,True,True,True,True,True,True,True,True,False
