liquidity_rank,code,name,industry,market,ticker,trade_date,close,return_1d,return_5d,return_20d,return_60d,return_120d,ma20,ma60,distance_ma20,distance_ma60,distance_high_120d,volatility_20d,latest_volume,avg_volume_20d,volume_ratio_20d,avg_turnover_20d,history_days,in_yahoo_pool,universe_source,universe_label
127,9502,中部電力,電気・ガス業,プライム,9502.T,2026-08-14,2818.0,-0.0010634526763558805,0.04004428861413545,-0.08979328165374678,0.05070842654735275,0.11103391405349328,2824.225,2898.5,-0.002204144499818539,-0.02777298602725553,-0.13292307692307692,0.39141579374387264,3268000.0,4066065.0,0.8037254692190114,11391628607.5,285,False,jpx_liquidity,JPX流動性
128,5334,日本特殊陶業,ガラス・土石製品,プライム,5334.T,2026-08-14,9730.0,0.0027826445429248725,-0.004094165813715467,-0.0617164898746384,0.041087096083886054,0.3320284244816534,9593.05,10085.083333333334,0.014275960200353488,-0.035208765420877475,-0.1146496815286624,0.4762191160933658,775300.0,1195565.0,0.6484800073605367,11296720965.0,285,False,jpx_liquidity,JPX流動性
129,1812,鹿島建設,建設業,プライム,1812.T,2026-08-14,4937.0,0.014174198849630226,-0.03855890944498541,-0.1361329833770779,-0.11316687623495603,-0.2690776534727316,5326.5,5615.233333333334,-0.0731249413310805,-0.12078453255133359,-0.2983473059310855,0.23356293876025863,2157200.0,2112550.0,1.0211355944238005,11133239355.0,285,False,jpx_liquidity,JPX流動性
130,3099,三越伊勢丹ホールディングス,小売業,プライム,3099.T,2026-08-14,3548.0,-0.039783491204330224,-0.01880530973451322,-0.11850931677018639,0.12706480304955536,0.21538676150278802,3675.45,3701.3333333333335,-0.03467602606483555,-0.0414265129682998,-0.14813925570228093,0.2841214731042389,6577100.0,2784655.0,2.361908387214933,11128933310.0,285,True,jpx_liquidity,JPX流動性
131,9843,ニトリホールディングス,小売業,プライム,9843.T,2026-08-14,2983.0,0.003532380151387793,0.08472727272727276,0.24136496046608413,0.19679037111334008,-0.12572757839271242,2650.25,2550.375,0.12555419300066029,0.16963191687496937,-0.1241964934795533,0.5515029944886595,4285800.0,4086610.0,1.048742111432214,11123209402.5,285,True,jpx_liquidity,JPX流動性
132,6590,芝浦メカトロニクス,電気機器,プライム,6590.T,2026-08-14,4485.0,0.023972602739726012,-0.0993975903614458,-0.20759717314487636,-0.025000000000000022,-0.06484227724784297,4743.75,4946.666666666667,-0.054545454545454564,-0.09332884097035044,-0.25,0.962911682604102,2250900.0,2341790.0,0.9611878093253451,11103438600.0,285,False,jpx_liquidity,JPX流動性
133,5333,ＮＧＫ,ガラス・土石製品,プライム,5333.T,2026-08-14,5925.0,-0.01348651348651353,0.026507276507276467,-0.12339103417665331,0.08596041055718473,0.4258374521333803,5828.85,6455.5,0.01649553513986457,-0.08217798776237317,-0.245511269578505,0.6215254491751268,1466700.0,1902410.0,0.7709694545339858,11074189290.0,285,False,jpx_liquidity,JPX流動性
134,3407,旭化成,化学,プライム,3407.T,2026-08-14,1702.0,-0.012761020881670526,0.021608643457383003,-0.0982781456953642,0.01703017627726333,-0.0024868460439115836,1762.5,1782.0,-0.0343262411347518,-0.04489337822671158,-0.10468174644923722,0.3711010575383954,4908300.0,6343340.0,0.7737721768027569,10953186517.5,285,True,jpx_liquidity,JPX流動性
135,6787,メイコー,電気機器,プライム,6787.T,2026-08-14,18250.0,-0.028738690792974975,-0.23287095418242965,-0.32231711845525435,-0.4844632768361582,-0.05502105521098144,21337.5,29258.5,-0.1446983011130638,-0.3762496368576653,-0.5799769850402762,1.2523755796968754,462900.0,508745.0,0.9098860922466069,10720899800.0,285,False,jpx_liquidity,JPX流動性
136,6481,ＴＨＫ,機械,プライム,6481.T,2026-08-14,7427.0,-0.0021496708316538493,-0.02147562582345186,-0.0012103281334050475,0.08154943934760439,0.5606219794074385,6947.25,7289.902905273438,0.06905610133506057,0.01880643631445178,-0.08265243153710355,0.720409376290184,1232900.0,1513985.0,0.8143409611059554,10681607445.0,285,False,jpx_liquidity,JPX流動性
137,4186,東京応化工業,化学,プライム,4186.T,2026-08-14,9360.0,-0.03385631709331127,0.05050505050505061,-0.16763005780346818,-0.058728881737731276,0.04944500504540872,9438.25,10253.98984375,-0.008290731862368506,-0.08718458447614941,-0.19449225473321863,0.746912586783932,1212200.0,1125620.0,1.0769176098505713,10651429325.0,285,False,jpx_liquidity,JPX流動性
138,6324,ハーモニック・ドライブ・システムズ,機械,プライム,6324.T,2026-08-14,6510.0,-0.03555555555555556,-0.08695652173913049,-0.1238223418573351,0.09966216216216206,0.7402811369166362,6544.5,7190.166666666667,-0.00527160210864086,-0.09459678727892262,-0.26771653543307083,0.9968996974614015,1310400.0,1616475.0,0.8106528093536862,10505473100.0,285,False,jpx_liquidity,JPX流動性
139,1928,積水ハウス,建設業,プライム,1928.T,2026-08-14,3444.0,0.005253940455341555,0.008491947291361601,-0.020477815699658675,0.031755542240862855,-0.07394460876579723,3468.11787109375,3385.3892903645833,-0.006954167069916806,0.017312841924038924,-0.0998431782540512,0.2406060798823148,1704500.0,3008765.0,0.5665115088749039,10470422300.0,285,False,jpx_liquidity,JPX流動性
140,5101,横浜ゴム,ゴム製品,プライム,5101.T,2026-08-14,7850.0,0.02937319695777596,0.02346805736636237,0.021470396877033116,0.24702144559173944,0.16954707985697248,7618.4,7414.895475260417,0.03040008400714056,0.05867979207411578,-0.016537208719619167,0.3958485140012432,1001700.0,1330285.0,0.7529965383357702,10170233135.0,285,False,jpx_liquidity,JPX流動性
141,5020,ＥＮＥＯＳホールディングス,石油・石炭製品,プライム,5020.T,2026-08-14,1291.0,0.00662768031189076,-0.006923076923076921,0.00623538581449723,-0.017129805862200254,-0.08058904910579767,1299.35,1268.05,-0.006426290068110907,0.018098655415796028,-0.15383228762561552,0.36196415192397463,6450900.0,7811505.0,0.8258203764831489,10130285202.5,285,True,jpx_liquidity,JPX流動性
142,1925,大和ハウス工業,建設業,プライム,1925.T,2026-08-14,4609.0,0.00043412198827863513,0.0045771578029643045,0.0019565217391304124,0.02764771460423643,-0.14081863162596286,4634.95,4470.2,-0.005598765898229718,0.031050064874054817,-0.16670217004348953,0.2427553369181094,1728000.0,2169955.0,0.7963298778085259,10054738270.0,285,False,jpx_liquidity,JPX流動性
143,5201,ＡＧＣ,ガラス・土石製品,プライム,5201.T,2026-08-14,5961.0,-0.0011729222520107108,0.030245419979260335,-0.08517495395948438,-0.01454785915027279,-0.06406029203956665,6045.7,6688.990079752604,-0.014009957490447755,-0.10883407974489467,-0.27490572923002066,0.3824148078401086,1333000.0,1635890.0,0.8148469640379243,9889256880.0,285,False,jpx_liquidity,JPX流動性
144,8830,住友不動産,不動産業,プライム,8830.T,2026-08-14,3382.0,-0.008792497069167626,-0.046249294980259426,-0.1260981912144703,-0.09765208110992529,-0.297924680480506,3616.05,3649.1,-0.06472532182906765,-0.07319613055273899,-0.3635183396335161,0.2368515417577979,4427300.0,2594100.0,1.706680544312093,9851944075.0,285,True,jpx_liquidity,JPX流動性
145,9735,セコム,サービス業,プライム,9735.T,2026-08-14,6511.0,0.0007685213648940259,-0.03110119047619042,-0.0267563527653214,0.02406417112299475,0.11724790191263534,6746.25,6570.016666666666,-0.034871224754493224,-0.008982727085928177,-0.09216397099832685,0.3637571927932943,1931500.0,1395725.0,1.3838685987569184,9705275025.0,285,False,jpx_liquidity,JPX流動性
146,7261,マツダ,輸送用機器,プライム,7261.T,2026-08-14,1169.0,0.019180470793374038,0.010371650821088929,0.05078651685393254,0.1080568720379147,-0.12933237118272245,1161.55,1130.4333333333334,0.006413843571090316,0.03411671040603892,-0.1349758448608036,0.346464418263957,5129900.0,8243455.0,0.6222997517424429,9570075570.0,285,True,jpx_liquidity,JPX流動性
147,7729,東京精密,精密機器,プライム,7729.T,2026-08-14,19145.0,0.02434456928838946,0.06420233463035019,-0.003383654346694409,0.22488803582853478,0.19302827025603353,17673.25,18196.5,0.08327557183879586,0.05212540873244853,-0.08484703632887192,0.850729731498521,440600.0,543940.0,0.810015810567342,9568664200.0,285,False,jpx_liquidity,JPX流動性
148,2413,エムスリー,サービス業,プライム,2413.T,2026-08-14,1697.5,0.051083591331269274,-0.07794676806083645,-0.10563751317175973,0.2034739454094292,0.08226220719564536,1794.0,1709.85,-0.05379041248606464,-0.007222855806064854,-0.14440524193548387,0.7983278802708478,6308000.0,5305540.0,1.1889458942916273,9464461860.0,285,True,jpx_liquidity,JPX流動性
149,7911,ＴＯＰＰＡＮホールディングス,その他製品,プライム,7911.T,2026-08-14,5281.0,-0.030653450807635818,0.13083511777301937,0.08062205852261095,0.20985108820160359,0.12651570197249562,4717.4,4752.116666666667,0.11947259083393402,0.11129426536245246,-0.08706376658383785,0.6106840056255649,3401300.0,1899815.0,1.790332216557928,9448662970.0,285,False,jpx_liquidity,JPX流動性
150,1803,清水建設,建設業,プライム,1803.T,2026-08-14,2415.5,-0.0033010109345986693,-0.0020656889072505624,-0.046011058451816744,-0.06935079946060485,-0.24858768733116954,2420.15,2505.991666666667,-0.0019213685102162925,-0.03611012273916847,-0.3130604489347283,0.3148137813364915,2247800.0,3936710.0,0.5709844006797554,9404577275.0,285,False,jpx_liquidity,JPX流動性
151,7733,オリンパス,精密機器,プライム,7733.T,2026-08-14,2110.5,0.02079806529625161,0.12740384615384626,0.2080709788208357,0.12710280373831773,0.3777343569458014,1858.875,1787.0083333333334,0.135364131531168,0.18102415116512227,0.0,0.4345499449994794,5691400.0,4756950.0,1.196438894669904,9189271085.0,285,True,jpx_liquidity,JPX流動性
152,5332,ＴＯＴＯ,ガラス・土石製品,プライム,5332.T,2026-08-14,6631.0,-0.006889321551595051,0.015778186274509887,-0.1654920714825069,0.03625566494764798,0.11288020893514039,6937.25,7637.016666666666,-0.04414573498144081,-0.13172901285624183,-0.28813741277509397,0.5949839182289267,800300.0,1357315.0,0.5896199482065696,9148303780.0,285,False,jpx_liquidity,JPX流動性
153,4385,メルカリ,情報・通信業,プライム,4385.T,2026-08-14,4851.0,0.023417721518987245,-0.014224751066856278,0.033667163861069715,0.15007112375533427,0.394767107533065,4561.8,4250.933333333333,0.06339602788373,0.14116115676557306,-0.03558648111332008,0.5510774864819667,2268500.0,1917115.0,1.1832884307931448,9118321910.0,285,False,jpx_liquidity,JPX流動性
154,543A,ＡＲＣＨＩＯＮ,輸送用機器,プライム,543A.T,2026-08-14,276.0,0.014705882352941124,0.026022304832713727,-0.0830564784053156,-0.3012658227848102,-0.4140127388535032,280.65,303.6666666666667,-0.01656867985034738,-0.09110867178924265,-0.4682080924855492,0.3903957728829071,27695300.0,31476460.0,0.8798734038071626,9106215435.0,285,True,jpx_liquidity,JPX流動性
155,8729,ソニーフィナンシャルグループ,保険業,プライム,8729.T,2026-08-14,155.8000030517578,0.013003900912322841,0.012345738990421351,-0.013924031317988583,0.07448277966729533,0.03809232745676305,156.24500045776367,147.73000055948893,-0.0028480745284784614,0.0546267004786154,-0.03827158610026038,0.31496197040029167,43036200.0,60519050.0,0.7111182346715621,9057246155.863495,214,True,jpx_liquidity,JPX流動性
156,4751,サイバーエージェント,サービス業,プライム,4751.T,2026-08-14,1266.0,0.008764940239043728,-0.13877551020408163,-0.14140386571719232,-0.060133630289532336,-0.03025660666411334,1428.675,1399.8833333333334,-0.11386424484224889,-0.09563892229114335,-0.1967005076142132,0.6845251827673492,13814500.0,5966790.0,2.3152314728689967,8939006172.5,285,True,jpx_liquidity,JPX流動性
157,8697,日本取引所グループ,その他金融業,プライム,8697.T,2026-08-14,2244.0,-0.019659239842726106,-0.021795989537925053,-0.0015572858731924821,0.22355507088331517,0.23807888815919265,2238.55,2134.741666666667,0.0024346116906031057,0.051181056255831026,-0.021795989537925053,0.4124142190515288,3369300.0,4003820.0,0.8415213471135066,8840405145.0,285,False,jpx_liquidity,JPX流動性
158,5344,ＭＡＲＵＷＡ,ガラス・土石製品,プライム,5344.T,2026-08-14,61010.0,-0.018658516969599526,0.06960028050490874,-0.030201875695437974,-0.09788555374833652,0.11145878039812263,57011.5,65178.833333333336,0.07013497276865199,-0.06395992564048147,-0.22976896856457518,0.678796874202198,134300.0,153425.0,0.8753462603878116,8700094850.0,285,False,jpx_liquidity,JPX流動性
159,4689,ＬＩＮＥヤフー,情報・通信業,プライム,4689.T,2026-08-14,506.29998779296875,0.013613589175112573,0.07723401658078455,0.1352017663519478,0.20204172155652378,0.3577487597673079,462.5949996948242,434.0116673787435,0.09447786536165959,0.16655847261161827,0.0,0.31225675604089065,22261500.0,18093270.0,1.230374608901542,8670621722.113342,285,True,jpx_liquidity,JPX流動性
160,7581,サイゼリヤ,小売業,プライム,7581.T,2026-08-14,7500.0,-0.011857707509881465,-0.04701397712833544,0.2975778546712802,0.43403441682600374,0.1278195488721805,7626.0,6120.5,-0.016522423288748977,0.2253900825095989,-0.09747292418772568,0.8303519061715086,442500.0,1141430.0,0.38767160491663966,8667800300.0,285,False,jpx_liquidity,JPX流動性
161,1801,大成建設,建設業,プライム,1801.T,2026-08-14,13050.0,0.011627906976744207,-0.03867403314917128,-0.0774125132555673,-0.044306114976199185,-0.23828980008755285,13262.25,13772.0,-0.016004071707289458,-0.05242521057217542,-0.35278911605480334,0.35292316559022774,558200.0,667130.0,0.8367184806559441,8645360775.0,285,False,jpx_liquidity,JPX流動性
162,9201,日本航空,空運業,プライム,9201.T,2026-08-14,3054.0,0.008253549026081108,0.002955665024630516,0.04840370751802259,0.21286735504368548,-0.013022638997727376,2967.35,2849.4,0.029201139063474102,0.07180459044009257,-0.03595423944235521,0.2693369024105917,2147400.0,2922640.0,0.7347466673966003,8605188730.0,285,False,jpx_liquidity,JPX流動性
163,7532,パン・パシフィック・インターナショナルホールディングス,小売業,プライム,7532.T,2026-08-14,926.4000244140625,0.00010799592185262163,0.03392859867640907,0.0790914669936662,0.062263559624161635,-0.02780984292270816,902.1050018310547,859.1406107584636,0.026931479743150577,0.07828685178345962,-0.12479922114873643,0.33017550644181287,8748700.0,9448895.0,0.9258966260075914,8604786248.642578,285,True,jpx_liquidity,JPX流動性
164,8601,大和証券グループ本社,証券、商品先物取引業,プライム,8601.T,2026-08-14,1801.0,-0.009350935093509372,-0.01342098055327312,-0.04151144225651937,0.2230899830220714,0.1522544448603642,1823.55,1677.8916666666667,-0.012365989416248446,0.07337084734314403,-0.04151144225651937,0.2994767831254858,4090300.0,4840415.0,0.8450308496275629,8603141055.0,285,True,jpx_liquidity,JPX流動性
165,4684,オービック,情報・通信業,プライム,4684.T,2026-08-14,4699.0,0.019305856832971813,0.05076028622540241,0.13201638159479634,0.12308795411089868,0.2437416006538995,4452.8,4133.566666666667,0.05529105282069713,0.13679066504310233,-0.011153198653198637,0.3648826265612819,1139000.0,1953800.0,0.5829665267683488,8521148975.0,285,False,jpx_liquidity,JPX流動性
166,6134,ＦＵＪＩ,機械,プライム,6134.T,2026-08-14,8290.0,0.0070456754130223676,0.021313293088579544,0.03366583541147139,0.14819944598337953,0.5748798705509064,7617.0,7889.5,0.08835499540501512,0.050763673236580376,-0.07187639946260638,0.7757805080885501,645500.0,1091905.0,0.5911686456239325,8463617420.0,285,False,jpx_liquidity,JPX流動性
167,4523,エーザイ,医薬品,プライム,4523.T,2026-08-14,4858.0,-0.002873563218390829,0.035600085269665405,0.14144736842105265,0.14440518256772683,-0.012475394228333658,4725.3,4247.6,0.02808287304509771,0.14370468029004613,-0.05907418167731937,0.40383673296870776,1122900.0,1805765.0,0.6218417125151944,8422140400.0,285,False,jpx_liquidity,JPX流動性
168,1802,大林組,建設業,プライム,1802.T,2026-08-14,3051.0,0.003948667324777944,-0.0354094214353462,-0.0589142504626774,-0.07151552038953135,-0.22601076359996863,3173.5,3201.5333333333333,-0.038600913817551596,-0.04701913666368196,-0.3006755361541501,0.20356762803535197,2645500.0,2633550.0,1.004537601336599,8353480125.0,285,False,jpx_liquidity,JPX流動性
169,4507,塩野義製薬,医薬品,プライム,4507.T,2026-08-14,2831.5,0.004434196523589895,0.0021235179614227384,-0.003343892995424147,-0.06705107084019768,-0.17674855036195436,2869.75,2856.016666666667,-0.013328687167871722,-0.008584216945512813,-0.2193272677143645,0.328979657860083,2184400.0,2888335.0,0.7562834643488376,8254845277.5,285,False,jpx_liquidity,JPX流動性
170,1942,関電工,建設業,プライム,1942.T,2026-08-14,5520.0,0.0029069767441860517,-0.021623537752569977,-0.12796208530805686,-0.09329829172141924,-0.1655137847571566,5683.4,6138.533333333334,-0.02875039588978423,-0.10076239709811252,-0.24857065069425532,0.39712096398953883,928100.0,1471725.0,0.6306205303300548,8210563890.0,285,False,jpx_liquidity,JPX流動性
171,9021,西日本旅客鉄道,陸運業,プライム,9021.T,2026-08-14,2920.0,0.01759888482313987,-0.0023915271609156186,-0.017992265007566788,0.07077374404107073,-0.10536994057601268,2973.05,2776.758333333333,-0.017843628596895478,0.05158593203705775,-0.12359532613288948,0.2977376314125254,2433000.0,2824560.0,0.8613730988189311,8163117127.5,285,False,jpx_liquidity,JPX流動性
172,5711,三菱マテリアル,非鉄金属,プライム,5711.T,2026-08-14,5170.0,-0.026365348399246757,0.15997307606013011,0.21876473361621884,0.08023401587964907,0.03630131757437893,4424.5,4594.933333333333,0.16849361509775118,0.12515234170970913,-0.15245901639344261,0.7104926342991806,1785400.0,1743300.0,1.0241496013308093,8142148005.0,285,False,jpx_liquidity,JPX流動性
173,9202,ＡＮＡホールディングス,空運業,プライム,9202.T,2026-08-14,3126.0,0.012305699481865329,-0.012010113780025256,0.04061251664447396,0.15053367684946628,-0.05202215248587627,3091.025,2996.5333333333333,0.011315016863338245,0.04320548189018414,-0.06093643678654914,0.247844925085158,1898500.0,2600700.0,0.7299957703695159,8094843460.0,285,False,jpx_liquidity,JPX流動性
174,6965,浜松ホトニクス,電気機器,プライム,6965.T,2026-08-14,2562.0,0.005691854759568127,0.02255038914388341,0.02092050209205021,-0.027150180368331167,0.46259657655502995,2373.975,2576.883333333333,0.07920260322876183,-0.005775710968676573,-0.13838910374978985,0.6227761170768332,2917200.0,3383055.0,0.862297538763041,8079065237.5,285,False,jpx_liquidity,JPX流動性
175,9602,東宝,情報・通信業,プライム,9602.T,2026-08-14,1506.0,0.021016949152542264,0.02763561924257929,0.11970260223048323,0.1706179556937426,-0.021001663967186945,1477.225,1344.9583333333333,0.019479090862935644,0.1197372904984666,-0.1279675738274464,0.45750838260853616,3366000.0,5500490.0,0.611945481220764,8071560502.5,285,False,jpx_liquidity,JPX流動性
176,7309,シマノ,輸送用機器,プライム,7309.T,2026-08-14,20130.0,0.005243445692883819,0.028878098645540584,0.14440022740193292,0.191829484902309,0.1869103773584906,19505.5,17702.532845052083,0.03201661069954631,0.1371254145491616,-0.044386422976501305,0.45317962006715057,225200.0,410265.0,0.5489135071234446,8009988625.0,285,False,jpx_liquidity,JPX流動性
177,1944,きんでん,建設業,プライム,1944.T,2026-08-14,6912.0,-0.0011560693641619046,-0.04026659261316301,-0.08486694028862707,0.027348394768133222,-0.12792580869743286,7192.95,7361.516666666666,-0.039059078681208614,-0.06106305086587682,-0.18920821114369502,0.41869182754863454,592300.0,1091515.0,0.5426402752138083,7914390670.0,285,False,jpx_liquidity,JPX流動性
178,6305,日立建機,機械,プライム,6305.T,2026-08-14,5556.0,-0.004301075268817178,-0.014369345396487487,0.05848733092017522,0.13110749185667747,-0.13471270556269743,5453.4,5331.666666666667,0.0188139509296954,0.04207564864020008,-0.19480380526667518,0.415489650796301,1739200.0,1386465.0,1.2544132019199907,7872334445.0,285,False,jpx_liquidity,JPX流動性
179,4188,三菱ケミカルグループ,化学,プライム,4188.T,2026-08-14,1208.5,-0.015077424612876977,0.020261713803292558,-0.01104746317512273,0.20729270729270732,0.09912986943489588,1188.025,1136.8333333333333,0.017234485806274957,0.06304060988124927,-0.03048535900521465,0.4119737426290115,6263800.0,6536385.0,0.958297285120139,7824678075.0,285,True,jpx_liquidity,JPX流動性
180,4005,住友化学,化学,プライム,4005.T,2026-08-14,530.5,0.002835538752362865,0.06291323084049782,-0.03316933078573392,-0.08313165851282234,-0.08077244747263268,523.6949996948242,545.6083338419596,0.012994205232322864,-0.027690804749210263,-0.1492943861943874,0.3495433170940414,12997500.0,15118210.0,0.8597247954618966,7812198804.398804,285,True,jpx_liquidity,JPX流動性
181,9503,関西電力,電気・ガス業,プライム,9503.T,2026-08-14,2401.0,0.0006251302354656207,0.01243938435589298,0.028926505249625034,0.053763440860215006,-0.10677326718302993,2386.675,2332.5416666666665,0.006002074015104553,0.029349243493328236,-0.1349338390586613,0.2103531582646648,2450800.0,3259465.0,0.7519025361524054,7724862892.5,285,False,jpx_liquidity,JPX流動性
182,6841,横河電機,電気機器,プライム,6841.T,2026-08-14,5689.0,0.021364452423698443,0.06635426429240865,0.015892857142857153,0.21042553191489355,0.11760164227241887,5620.8,5410.916666666667,0.01213350412752634,0.05139301720287692,-0.08068535899287099,0.5197753322662595,1184700.0,1361125.0,0.8703829552759665,7586190365.0,285,False,jpx_liquidity,JPX流動性
183,8795,Ｔ＆Ｄホールディングス,保険業,プライム,8795.T,2026-08-14,4926.0,-0.00020296326364932504,-0.00725513905683195,-0.024554455445544576,0.1898550724637682,0.25553087942373587,4994.85,4752.116666666667,-0.013784197723655467,0.0365907122089455,-0.04829984544049459,0.2978471427073083,1013100.0,1497940.0,0.6763288249195561,7453511090.0,285,False,jpx_liquidity,JPX流動性
184,2801,キッコーマン,食料品,プライム,2801.T,2026-08-14,1792.0,0.007307476110174349,0.012429378531073398,0.10583153347732188,0.2466086956521738,0.20680900374240685,1680.925,1593.3833333333334,0.06607968826687682,0.12465090007635737,0.0,0.4881008862093568,3478000.0,4332805.0,0.8027132538851852,7412423797.5,285,False,jpx_liquidity,JPX流動性
185,3697,ＳＨＩＦＴ,情報・通信業,プライム,3697.T,2026-08-14,956.0999755859375,0.07572005931287795,0.15610637918493042,0.3621597696681631,0.46866355696764583,0.49343948352932676,851.7599975585938,732.1816660563151,0.12249927013056983,0.30582343141107815,0.0,0.7673195679843132,6610900.0,8817300.0,0.7497646671883683,7397332264.917603,285,True,jpx_liquidity,JPX流動性
186,7186,横浜フィナンシャルグループ,銀行業,プライム,7186.T,2026-08-14,1934.5,0.0038920601971976776,0.06232839099395937,0.0010349288486417585,0.1702964307320025,0.21663369450068193,1879.475,1783.9333333333334,0.029276792721371736,0.0844015097724129,-0.024211853720050414,0.3687584756263791,4067200.0,3716890.0,1.094248148317545,7109317910.0,285,True,jpx_liquidity,JPX流動性
187,9147,ＮＩＰＰＯＮ　ＥＸＰＲＥＳＳホールディングス,陸運業,プライム,9147.T,2026-08-14,5684.0,0.01645207439198848,0.11889763779527551,0.01717967072297788,0.17974263179742622,0.5846110956230834,5398.85,5242.851725260417,0.052816803578539906,0.08414280964958443,0.0,0.36061777543566814,1245600.0,1294715.0,0.9620650104463144,7089571880.0,285,False,jpx_liquidity,JPX流動性
188,2768,双日,卸売業,プライム,2768.T,2026-08-14,5684.0,0.013913663931502063,0.025992779783393427,0.0888888888888888,0.0272908006506416,-0.12338287372208678,5413.3,5302.6,0.05000646555705379,0.07192697921774216,-0.18677664796246918,0.3019039098077557,1167300.0,1303680.0,0.895388438880707,7064682695.0,285,False,jpx_liquidity,JPX流動性
189,8331,千葉銀行,銀行業,プライム,8331.T,2026-08-14,2828.5,-0.00475017593244198,0.061350844277673566,0.014890563329745143,0.19902501059771094,0.2666439260755862,2691.2,2556.391666666667,0.05101813317479209,0.10644234875328817,-0.00475017593244198,0.394053270866286,2450100.0,2633350.0,0.9304118328365011,6978094197.5,285,False,jpx_liquidity,JPX流動性
190,6856,堀場製作所,電気機器,プライム,6856.T,2026-08-14,25045.0,0.005419510236852609,-0.0807487612405946,-0.1327908587257618,0.016230472712517763,0.301038961038961,25943.75,26486.924348958335,-0.034642254878342604,-0.05443910096775895,-0.1327908587257618,0.6541691550396621,175800.0,276720.0,0.6352992194275803,6967366250.0,285,False,jpx_liquidity,JPX流動性
191,8593,三菱ＨＣキャピタル,その他金融業,プライム,8593.T,2026-08-14,1401.0,-0.012336975678533646,-0.018563922942206657,-0.009193776520509234,0.04513241327862727,-0.03480985858697305,1436.0,1360.4666666666667,-0.024373259052924756,0.029793698240799804,-0.07707509881422925,0.3033139172303402,4253700.0,4795750.0,0.8869728405358912,6948703172.5,285,True,jpx_liquidity,JPX流動性
192,7202,いすゞ自動車,輸送用機器,プライム,7202.T,2026-08-14,2265.5,0.013873349742671737,-0.006359649122807065,-0.03410786612662542,0.0276706736221366,-0.17778456891161287,2324.475,2271.016666666667,-0.025371320405683018,-0.0024291616823597373,-0.20807007464522054,0.3499222089666862,2167500.0,2959225.0,0.7324552881244245,6937863385.0,285,False,jpx_liquidity,JPX流動性
193,3402,東レ,繊維製品,プライム,3402.T,2026-08-14,1354.5,-0.00036900369003689537,0.042323970757983886,0.15571672354948807,0.2582443102647469,0.07703534336709827,1217.475,1168.4833333333333,0.11254851228978024,0.15919496783579845,-0.013833272661084806,0.42146392659094567,7990300.0,5268575.0,1.5165960435222048,6884441490.0,285,True,jpx_liquidity,JPX流動性
194,9962,ミスミグループ本社,卸売業,プライム,9962.T,2026-08-14,3831.0,0.02460550949451723,0.006568575932737852,-0.0059678256357031945,0.22435282837967407,0.2650058136118083,3723.95,3763.4166666666665,0.028746358033808317,0.01795797258696674,-0.08502507762120848,0.5808449126899043,1645100.0,1766965.0,0.9310314578953177,6778524890.0,285,False,jpx_liquidity,JPX流動性
195,9531,東京瓦斯,電気・ガス業,プライム,9531.T,2026-08-14,6015.0,0.0009985022466301174,0.008044243338360957,-0.009387351778656128,-0.09399005874378674,-0.19614264991180796,6107.9,6176.25,-0.015209810245747302,-0.0261080752884032,-0.22886546310438938,0.15017508310064956,1014400.0,1089525.0,0.9310479337325899,6695570105.0,285,False,jpx_liquidity,JPX流動性
196,7550,ゼンショーホールディングス,小売業,プライム,7550.T,2026-08-14,11350.0,0.00799289520426294,0.10677718186250607,0.2562257885998893,0.42785256007044903,0.19910467456240943,10082.05,8738.883333333333,0.1257631136524815,0.29879294265285616,-0.02112979732643383,0.47862869409234166,486000.0,653365.0,0.7438414974784385,6667743955.0,285,False,jpx_liquidity,JPX流動性
197,9024,西武ホールディングス,陸運業,プライム,9024.T,2026-08-14,3348.0,0.03269586674892033,0.023540201773158076,-0.05477131564088089,0.12405573275138493,-0.24587603303330952,3483.2,3209.5666666666666,-0.038814882866329725,0.04313147153821384,-0.2816180039726972,0.42862930098642316,1651200.0,1921310.0,0.859413629242548,6654943995.0,285,False,jpx_liquidity,JPX流動性
198,3659,ネクソン,情報・通信業,プライム,3659.T,2026-08-14,3022.0,0.1984929605393615,0.26868178001679266,0.3566778900112233,0.3079420038952607,-0.05296145408962705,2435.625,2295.851359049479,0.24074929432897108,0.3162873058346245,-0.09003312255344775,0.7754989154204402,786300.0,2784760.0,0.2823582642669386,6584004975.0,285,True,jpx_liquidity,JPX流動性
199,5838,楽天銀行,銀行業,プライム,5838.T,2026-08-14,6057.0,0.02383367139959436,0.0972826086956522,0.06637323943661966,-0.06527777777777777,-0.282345971563981,5560.15,5293.133333333333,0.08935910002427994,0.1443127574089702,-0.33344338065368107,0.4580842915812842,1939200.0,1147695.0,1.689647510880504,6580926345.0,285,False,jpx_liquidity,JPX流動性
200,5805,ＳＷＣＣ,非鉄金属,プライム,5805.T,2026-08-14,14260.0,0.023689877961234673,0.1923076923076923,0.1983193277310924,0.09104820198928842,0.02788918379464511,11858.5,12897.5,0.2025129653834803,0.10564062802868768,-0.25065685759327383,0.7378875305170955,551200.0,531365.0,1.0373283900896748,6547991750.0,285,False,jpx_liquidity,JPX流動性
