code,name,industry,market,ticker,yahoo_name,best_yahoo_rank,ranking_hits,ranking_sources,candidate_score,snapshot_date,first_seen_date,appearance_count,consecutive_appearances,previous_yahoo_rank,yahoo_rank_change
8604,野村ホールディングス,証券、商品先物取引業,プライム,8604.T,野村ホールディングス(株),75,1,出来高,176,2026-08-14,2026-06-15,42,41,67.0,-8.0
3628,データホライゾン,情報・通信業,グロース,3628.T,(株)データホライゾン,76,1,値上がり率,175,2026-08-14,2026-06-18,10,1,88.0,12.0
3698,ＣＲＩ・ミドルウェア,情報・通信業,スタンダード,3698.T,(株)ＣＲＩ・ミドルウェア,76,1,出来高増加率,175,2026-08-14,2026-06-24,5,1,46.0,-30.0
6503,三菱電機,電気機器,プライム,6503.T,三菱電機(株),76,1,出来高,175,2026-08-14,2026-06-15,42,41,101.0,25.0
3954,昭和パックス,パルプ・紙,スタンダード,3954.T,昭和パックス(株),77,1,出来高増加率,174,2026-08-14,2026-06-26,6,1,131.0,54.0
6058,ベクトル,サービス業,プライム,6058.T,(株)ベクトル,77,1,値上がり率,174,2026-08-14,2026-06-19,3,1,106.0,29.0
7182,ゆうちょ銀行,銀行業,プライム,7182.T,(株)ゆうちょ銀行,77,1,出来高,174,2026-08-14,2026-06-15,42,41,66.0,-11.0
5411,ＪＦＥホールディングス,鉄鋼,プライム,5411.T,ＪＦＥホールディングス(株),78,1,出来高,173,2026-08-14,2026-06-15,39,37,48.0,-30.0
6627,テラプローブ,電気機器,スタンダード,6627.T,(株)テラプローブ,78,1,値上がり率,173,2026-08-14,2026-06-15,13,1,19.0,-59.0
4707,キタック,サービス業,スタンダード,4707.T,(株)キタック,79,1,出来高増加率,172,2026-08-14,2026-06-19,4,1,55.0,-24.0
7211,三菱自動車工業,輸送用機器,プライム,7211.T,三菱自動車(株),79,1,出来高,172,2026-08-14,2026-06-15,42,41,70.0,-9.0
8066,三谷商事,卸売業,スタンダード,8066.T,三谷商事(株),79,1,値上がり率,172,2026-08-14,2026-06-23,6,1,128.0,49.0
3928,マイネット,情報・通信業,スタンダード,3928.T,(株)マイネット,80,1,出来高増加率,171,2026-08-14,2026-06-23,6,1,77.0,-3.0
6740,ジャパンディスプレイ,電気機器,プライム,6740.T,(株)ジャパンディスプレイ,80,1,出来高,171,2026-08-14,2026-06-15,42,41,71.0,-9.0
3583,オーベクス,繊維製品,スタンダード,3583.T,オーベクス(株),81,1,出来高増加率,170,2026-08-14,2026-06-15,8,1,20.0,-61.0
6330,東洋エンジニアリング,建設業,プライム,6330.T,東洋エンジニアリング(株),81,1,出来高,170,2026-08-14,2026-06-15,11,2,29.0,-52.0
378A,ヒット,サービス業,グロース,378A.T,(株)ヒット,82,1,値上がり率,169,2026-08-14,2026-07-03,2,1,65.0,-17.0
421A,ムービン・ストラテジック・キャリア,サービス業,グロース,421A.T,(株)ムービン・ストラテジック・キャリア,83,1,値上がり率,168,2026-08-14,2026-06-18,6,2,94.0,11.0
8410,セブン銀行,銀行業,プライム,8410.T,(株)セブン銀行,83,1,出来高,168,2026-08-14,2026-06-15,41,40,126.0,43.0
3034,クオールホールディングス,小売業,プライム,3034.T,クオールホールディングス(株),84,1,値上がり率,167,2026-08-14,2026-08-10,2,1,27.0,-57.0
3099,三越伊勢丹ホールディングス,小売業,プライム,3099.T,(株)三越伊勢丹ホールディングス,84,1,出来高,167,2026-08-14,2026-06-18,6,2,31.0,-53.0
7865,ピープル,その他製品,スタンダード,7865.T,ピープル(株),84,1,出来高増加率,167,2026-08-14,2026-07-02,2,1,136.0,52.0
3110,日東紡績,ガラス・土石製品,プライム,3110.T,日東紡,85,1,出来高,166,2026-08-14,2026-06-24,32,13,68.0,-17.0
7389,あいちフィナンシャルグループ,銀行業,プライム,7389.T,(株)あいちフィナンシャルグループ,85,1,値上がり率,166,2026-08-14,2026-07-08,6,1,58.0,-27.0
3944,古林紙工,パルプ・紙,スタンダード,3944.T,古林紙工(株),86,1,値上がり率,165,2026-08-14,2026-07-06,5,1,79.0,-7.0
8031,三井物産,卸売業,プライム,8031.T,三井物産(株),86,1,出来高,165,2026-08-14,2026-06-15,42,41,116.0,30.0
4059,まぐまぐ,情報・通信業,スタンダード,4059.T,(株)まぐまぐ,87,1,出来高増加率,164,2026-08-14,2026-06-26,5,1,104.0,17.0
4431,スマレジ,情報・通信業,グロース,4431.T,(株)スマレジ,87,1,値上がり率,164,2026-08-14,2026-06-24,8,1,146.0,59.0
4568,第一三共,医薬品,プライム,4568.T,第一三共(株),87,1,出来高,164,2026-08-14,2026-06-15,42,41,121.0,34.0
4583,カイオム・バイオサイエンス,医薬品,グロース,4583.T,(株)カイオム・バイオサイエンス,88,1,値上がり率,163,2026-08-14,2026-06-17,5,1,85.0,-3.0
5020,ＥＮＥＯＳホールディングス,石油・石炭製品,プライム,5020.T,ＥＮＥＯＳホールディングス(株),88,1,出来高,163,2026-08-14,2026-06-15,42,41,83.0,-5.0
2413,エムスリー,サービス業,プライム,2413.T,エムスリー(株),89,2,値上がり率・出来高,262,2026-08-14,2026-06-18,22,6,84.0,-5.0
6731,ピクセラ,電気機器,スタンダード,6731.T,(株)ピクセラ,89,1,値上がり率,162,2026-08-14,2026-06-18,5,1,105.0,16.0
8891,ＡＭＧホールディングス,不動産業,スタンダード,8891.T,ＡＭＧホールディングス(株),89,1,出来高増加率,162,2026-08-14,2026-06-24,3,1,119.0,30.0
135A,ＶＲＡＩＮ　Ｓｏｌｕｔｉｏｎ,情報・通信業,グロース,135A.T,(株)ＶＲＡＩＮ　Ｓｏｌｕｔｉｏｎ,90,1,値上がり率,161,2026-08-14,2026-06-15,7,1,88.0,-2.0
4188,三菱ケミカルグループ,化学,プライム,4188.T,三菱ケミカルグループ(株),90,1,出来高,161,2026-08-14,2026-06-15,41,37,107.0,17.0
485A,パワーエックス,電気機器,グロース,485A.T,(株)パワーエックス,91,1,出来高,160,2026-08-14,2026-06-17,30,2,147.0,56.0
3710,ジョルダン,情報・通信業,スタンダード,3710.T,ジョルダン(株),92,2,値上がり率・出来高増加率,259,2026-08-14,2026-07-03,5,2,86.0,-6.0
4883,モダリス,医薬品,グロース,4883.T,(株)モダリス,92,1,値上がり率,159,2026-08-14,2026-06-24,10,1,139.0,47.0
4901,富士フイルムホールディングス,化学,プライム,4901.T,富士フイルムホールディングス(株),92,1,出来高,159,2026-08-14,2026-06-15,31,6,65.0,-27.0
4063,信越化学工業,化学,プライム,4063.T,信越化学工業(株),93,1,出来高,158,2026-08-14,2026-06-15,42,41,99.0,6.0
4178,Ｓｈａｒｉｎｇ　Ｉｎｎｏｖａｔｉｏｎｓ,情報・通信業,グロース,4178.T,(株)Ｓｈａｒｉｎｇ　Ｉｎｎｏｖａｔｉｏｎｓ,93,2,値上がり率・出来高増加率,258,2026-08-14,2026-06-24,9,1,67.0,-26.0
3538,ウイルプラスホールディングス,小売業,スタンダード,3538.T,(株)ウイルプラスホールディングス,94,1,値上がり率,157,2026-08-14,2026-06-26,5,1,86.0,-8.0
4543,テルモ,精密機器,プライム,4543.T,テルモ(株),94,1,出来高,157,2026-08-14,2026-06-15,34,7,86.0,-8.0
6538,ディスラプターズ,サービス業,スタンダード,6538.T,(株)ディスラプターズ,94,1,出来高増加率,157,2026-08-14,2026-06-15,4,1,66.0,-28.0
6098,リクルートホールディングス,サービス業,プライム,6098.T,(株)リクルートホールディングス,95,1,出来高,156,2026-08-14,2026-06-17,30,6,98.0,3.0
4287,ジャストプランニング,情報・通信業,スタンダード,4287.T,(株)ジャストプランニング,96,1,出来高増加率,155,2026-08-14,2026-06-22,7,1,88.0,-8.0
4418,ＪＤＳＣ,情報・通信業,グロース,4418.T,(株)ＪＤＳＣ,96,1,値上がり率,155,2026-08-14,2026-07-02,6,1,100.0,4.0
7733,オリンパス,精密機器,プライム,7733.T,オリンパス(株),96,1,出来高,155,2026-08-14,2026-06-15,34,6,92.0,-4.0
6248,横田製作所,機械,スタンダード,6248.T,(株)横田製作所,97,1,出来高増加率,154,2026-08-14,2026-06-30,6,1,135.0,38.0
6563,みらいワークス,サービス業,グロース,6563.T,(株)みらいワークス,97,1,値上がり率,154,2026-08-14,2026-07-13,2,1,86.0,-11.0
6963,ローム,電気機器,プライム,6963.T,ローム(株),97,1,出来高,154,2026-08-14,2026-06-15,35,1,92.0,-5.0
7094,ＮｅｘＴｏｎｅ,サービス業,グロース,7094.T,(株)ＮｅｘＴｏｎｅ,98,1,値上がり率,153,2026-08-14,2026-07-02,3,1,6.0,-92.0
8135,ゼット,卸売業,スタンダード,8135.T,ゼット(株),98,1,出来高増加率,153,2026-08-14,2026-07-24,2,1,93.0,-5.0
2315,ＣＡＩＣＡ　ＤＩＧＩＴＡＬ,情報・通信業,スタンダード,2315.T,(株)ＣＡＩＣＡ　ＤＩＧＩＴＡＬ,99,1,出来高,152,2026-08-14,2026-06-19,31,9,144.0,45.0
5885,ジーデップ・アドバンス,卸売業,スタンダード,5885.T,(株)ジーデップ・アドバンス,99,1,値上がり率,152,2026-08-14,2026-06-18,4,1,115.0,16.0
4503,アステラス製薬,医薬品,プライム,4503.T,アステラス製薬(株),100,1,出来高,151,2026-08-14,2026-06-15,42,41,106.0,6.0
6315,ＴＯＷＡ,機械,プライム,6315.T,ＴＯＷＡ(株),101,1,出来高,150,2026-08-14,2026-06-15,35,19,91.0,-10.0
9319,中央倉庫,倉庫・運輸関連業,プライム,9319.T,(株)中央倉庫,101,1,値上がり率,150,2026-08-14,2026-06-26,2,1,117.0,16.0
7803,ブシロード,その他製品,グロース,7803.T,(株)ブシロード,102,1,出来高,149,2026-08-14,2026-07-01,8,1,123.0,21.0
8281,ゼビオホールディングス,小売業,プライム,8281.T,ゼビオホールディングス(株),102,1,値上がり率,149,2026-08-14,2026-08-14,1,1,,
9478,ＳＥホールディングス・アンド・インキュベーションズ,情報・通信業,スタンダード,9478.T,ＳＥホールディングス・アンド・インキュベーションズ(株),102,1,出来高増加率,149,2026-08-14,2026-06-18,6,1,54.0,-48.0
590A,ギフティグループ,情報・通信業,プライム,590A.T,ギフティグループ(株),103,1,値上がり率,148,2026-08-14,2026-08-14,1,1,,
8766,東京海上ホールディングス,保険業,プライム,8766.T,東京海上ホールディングス(株),103,1,出来高,148,2026-08-14,2026-06-15,39,4,77.0,-26.0
4054,日本情報クリエイト,情報・通信業,グロース,4054.T,日本情報クリエイト(株),104,1,出来高増加率,147,2026-08-14,2026-06-19,2,1,108.0,4.0
4661,オリエンタルランド,サービス業,プライム,4661.T,(株)オリエンタルランド,104,1,出来高,147,2026-08-14,2026-06-15,42,41,93.0,-11.0
7552,ハピネット,卸売業,プライム,7552.T,(株)ハピネット,104,1,値上がり率,147,2026-08-14,2026-06-25,5,1,131.0,27.0
7601,ポプラ,小売業,スタンダード,7601.T,(株)ポプラ,105,1,出来高増加率,146,2026-08-14,2026-06-15,4,1,129.0,24.0
9562,ビジネスコーチ,サービス業,グロース,9562.T,ビジネスコーチ(株),105,1,値上がり率,146,2026-08-14,2026-08-14,1,1,,
2750,石光商事,卸売業,スタンダード,2750.T,石光商事(株),106,1,出来高増加率,145,2026-08-14,2026-08-14,1,1,,
3131,シンデン・ハイテックス,卸売業,スタンダード,3131.T,シンデン・ハイテックス(株),106,1,値上がり率,145,2026-08-14,2026-06-22,10,4,14.0,-92.0
7261,マツダ,輸送用機器,プライム,7261.T,マツダ(株),106,1,出来高,145,2026-08-14,2026-06-15,41,24,95.0,-11.0
3315,日本コークス工業,石油・石炭製品,プライム,3315.T,日本コークス工業(株),107,1,出来高,144,2026-08-14,2026-06-17,30,5,129.0,22.0
5587,インバウンドプラットフォーム,情報・通信業,グロース,5587.T,(株)インバウンドプラットフォーム,107,2,値上がり率・出来高増加率,244,2026-08-14,2026-07-13,5,1,124.0,17.0
5724,アサカ理研,非鉄金属,スタンダード,5724.T,(株)アサカ理研,108,1,値上がり率,143,2026-08-14,2026-07-03,3,1,32.0,-76.0
6971,京セラ,電気機器,プライム,6971.T,京セラ(株),108,1,出来高,143,2026-08-14,2026-06-15,41,3,122.0,14.0
3407,旭化成,化学,プライム,3407.T,旭化成(株),109,1,出来高,142,2026-08-14,2026-06-15,40,18,85.0,-24.0
3925,ダブルスタンダード,情報・通信業,プライム,3925.T,(株)ダブルスタンダード,109,1,値上がり率,142,2026-08-14,2026-06-22,3,1,117.0,8.0
6736,サン電子,電気機器,スタンダード,6736.T,サン電子(株),109,1,出来高増加率,142,2026-08-14,2026-07-02,7,1,26.0,-83.0
3694,オプティム,情報・通信業,プライム,3694.T,(株)オプティム,110,1,値上がり率,141,2026-08-14,2026-08-14,1,1,,
4902,コニカミノルタ,電気機器,プライム,4902.T,コニカミノルタ(株),110,1,出来高,141,2026-08-14,2026-06-23,23,2,130.0,20.0
5027,ＡｎｙＭｉｎｄ　Ｇｒｏｕｐ,情報・通信業,グロース,5027.T,ＡｎｙＭｉｎｄ　Ｇｒｏｕｐ(株),111,1,値上がり率,140,2026-08-14,2026-06-18,8,1,96.0,-15.0
7255,桜井製作所,輸送用機器,スタンダード,7255.T,(株)桜井製作所,111,1,出来高増加率,140,2026-08-14,2026-06-17,8,1,10.0,-101.0
4443,Ｓａｎｓａｎ,情報・通信業,プライム,4443.T,Ｓａｎｓａｎ(株),112,1,値上がり率,139,2026-08-14,2026-06-29,7,1,59.0,-53.0
6326,クボタ,機械,プライム,6326.T,(株)クボタ,112,1,出来高,139,2026-08-14,2026-06-19,11,1,146.0,34.0
9325,ファイズホールディングス,倉庫・運輸関連業,スタンダード,9325.T,ファイズホールディングス(株),112,1,出来高増加率,139,2026-08-14,2026-08-14,1,1,,
1850,南海辰村建設,建設業,スタンダード,1850.T,南海辰村建設(株),113,1,出来高増加率,138,2026-08-14,2026-08-14,1,1,,
4776,サイボウズ,情報・通信業,プライム,4776.T,サイボウズ(株),113,1,値上がり率,138,2026-08-14,2026-06-29,5,1,46.0,-67.0
7270,ＳＵＢＡＲＵ,輸送用機器,プライム,7270.T,(株)ＳＵＢＡＲＵ,113,1,出来高,138,2026-08-14,2026-06-17,29,15,105.0,-8.0
4412,サイエンスアーツ,情報・通信業,グロース,4412.T,(株)サイエンスアーツ,114,1,値上がり率,137,2026-08-14,2026-07-02,5,1,124.0,10.0
8802,三菱地所,不動産業,プライム,8802.T,三菱地所(株),114,1,出来高,137,2026-08-14,2026-06-17,19,1,74.0,-40.0
4475,ＨＥＮＮＧＥ,情報・通信業,グロース,4475.T,ＨＥＮＮＧＥ(株),115,1,値上がり率,136,2026-08-14,2026-06-24,7,1,13.0,-102.0
480A,リブ・コンサルティング,サービス業,グロース,480A.T,(株)リブ・コンサルティング,115,1,出来高増加率,136,2026-08-14,2026-06-25,4,1,120.0,5.0
5108,ブリヂストン,ゴム製品,プライム,5108.T,(株)ブリヂストン,115,1,出来高,136,2026-08-14,2026-06-19,29,7,89.0,-26.0
3020,アプライド,小売業,スタンダード,3020.T,アプライド(株),116,1,出来高増加率,135,2026-08-14,2026-07-01,2,1,83.0,-33.0
7779,ＣＹＢＥＲＤＹＮＥ,精密機器,グロース,7779.T,ＣＹＢＥＲＤＹＮＥ(株),116,1,値上がり率,135,2026-08-14,2026-08-14,1,1,,
1443,技研ホールディングス,建設業,スタンダード,1443.T,技研ホールディングス(株),117,1,出来高増加率,134,2026-08-14,2026-08-14,1,1,,
265A,Ｈｍｃｏｍｍ,情報・通信業,グロース,265A.T,Ｈｍｃｏｍｍ(株),117,1,値上がり率,134,2026-08-14,2026-06-26,6,1,17.0,-100.0
3231,野村不動産ホールディングス,不動産業,プライム,3231.T,野村不動産ホールディングス(株),117,1,出来高,134,2026-08-14,2026-06-15,13,1,116.0,-1.0
2820,やまみ,食料品,スタンダード,2820.T,(株)やまみ,118,1,値上がり率,133,2026-08-14,2026-06-26,5,2,42.0,-76.0
4519,中外製薬,医薬品,プライム,4519.T,中外製薬(株),118,1,出来高,133,2026-08-14,2026-07-09,5,1,135.0,17.0
3323,レカム,卸売業,スタンダード,3323.T,レカム(株),119,1,出来高,132,2026-08-14,2026-06-17,5,4,52.0,-67.0
7069,サイバー・バズ,サービス業,グロース,7069.T,(株)サイバー・バズ,119,1,出来高増加率,132,2026-08-14,2026-06-29,7,2,35.0,-84.0
1605,ＩＮＰＥＸ,鉱業,プライム,1605.T,(株)ＩＮＰＥＸ,120,1,出来高,131,2026-08-14,2026-06-15,34,5,102.0,-18.0
5582,グリッド,情報・通信業,グロース,5582.T,(株)グリッド,120,1,出来高増加率,131,2026-08-14,2026-06-24,3,1,102.0,-18.0
6340,澁谷工業,機械,プライム,6340.T,澁谷工業(株),120,1,値上がり率,131,2026-08-14,2026-08-13,2,2,14.0,-106.0
2351,ＡＳＪ,情報・通信業,スタンダード,2351.T,(株)ＡＳＪ,121,1,値上がり率,130,2026-08-14,2026-07-08,3,1,36.0,-85.0
3905,データセクション,情報・通信業,グロース,3905.T,データセクション(株),121,1,出来高,130,2026-08-14,2026-07-15,6,1,150.0,29.0
9788,ナック,サービス業,プライム,9788.T,(株)ナック,121,1,出来高増加率,130,2026-08-14,2026-08-14,1,1,,
2492,インフォマート,サービス業,プライム,2492.T,(株)インフォマート,122,1,値上がり率,129,2026-08-14,2026-06-17,18,1,114.0,-8.0
8830,住友不動産,不動産業,プライム,8830.T,住友不動産(株),122,1,出来高,129,2026-08-14,2026-06-15,6,1,134.0,12.0
3853,アステリア,情報・通信業,プライム,3853.T,アステリア(株),123,1,出来高増加率,128,2026-08-14,2026-08-14,1,1,,
4502,武田薬品工業,医薬品,プライム,4502.T,武田薬品工業(株),123,1,出来高,128,2026-08-14,2026-06-17,25,1,141.0,18.0
9424,日本通信,情報・通信業,プライム,9424.T,日本通信(株),123,1,値上がり率,128,2026-08-14,2026-06-22,4,1,66.0,-57.0
2376,サイネックス,サービス業,スタンダード,2376.T,(株)サイネックス,124,1,出来高増加率,127,2026-08-14,2026-06-17,8,1,92.0,-32.0
2503,キリンホールディングス,食料品,プライム,2503.T,キリンホールディングス(株),124,1,出来高,127,2026-08-14,2026-06-29,17,6,150.0,26.0
6840,ＡＫＩＢＡホールディングス,電気機器,スタンダード,6840.T,(株)ＡＫＩＢＡホールディングス,124,1,値上がり率,127,2026-08-14,2026-06-19,6,1,54.0,-70.0
4380,Ｍマート,情報・通信業,グロース,4380.T,(株)Ｍマート,125,1,出来高増加率,126,2026-08-14,2026-06-25,4,1,51.0,-74.0
5189,櫻護謨,ゴム製品,スタンダード,5189.T,櫻護謨(株),125,1,値上がり率,126,2026-08-14,2026-06-24,8,1,27.0,-98.0
8113,ユニ・チャーム,化学,プライム,8113.T,ユニ・チャーム(株),125,1,出来高,126,2026-08-14,2026-06-15,37,19,75.0,-50.0
4920,日本色材工業研究所,化学,スタンダード,4920.T,(株)日本色材工業研究所,126,1,出来高増加率,125,2026-08-14,2026-07-13,4,1,108.0,-18.0
5985,サンコール,金属製品,スタンダード,5985.T,サンコール(株),126,1,値上がり率,125,2026-08-14,2026-06-15,14,1,15.0,-111.0
9843,ニトリホールディングス,小売業,プライム,9843.T,(株)ニトリホールディングス,126,1,出来高,125,2026-08-14,2026-06-19,20,9,113.0,-13.0
5252,日本ナレッジ,情報・通信業,グロース,5252.T,日本ナレッジ(株),127,1,出来高増加率,124,2026-08-14,2026-06-15,8,1,116.0,-11.0
8065,佐藤商事,卸売業,プライム,8065.T,佐藤商事(株),127,1,値上がり率,124,2026-08-14,2026-08-03,3,2,145.0,18.0
3854,アイル,情報・通信業,プライム,3854.T,(株)アイル,128,1,値上がり率,123,2026-08-14,2026-07-07,2,1,46.0,-82.0
6574,コンヴァノ,サービス業,グロース,6574.T,(株)コンヴァノ,128,1,出来高,123,2026-08-14,2026-07-24,2,1,108.0,-20.0
7111,ＩＮＥＳＴ,卸売業,スタンダード,7111.T,ＩＮＥＳＴ(株),129,1,出来高増加率,122,2026-08-14,2026-06-30,4,1,80.0,-49.0
8593,三菱ＨＣキャピタル,その他金融業,プライム,8593.T,三菱ＨＣキャピタル(株),129,1,出来高,122,2026-08-14,2026-06-15,33,12,145.0,16.0
261A,日水コン,サービス業,スタンダード,261A.T,(株)日水コン,130,1,出来高増加率,121,2026-08-14,2026-08-14,1,1,,
4071,プラスアルファ・コンサルティング,情報・通信業,プライム,4071.T,(株)プラスアルファ・コンサルティング,130,1,値上がり率,121,2026-08-14,2026-07-03,2,1,70.0,-60.0
8303,ＳＢＩ新生銀行,銀行業,プライム,8303.T,(株)ＳＢＩ新生銀行,130,1,出来高,121,2026-08-14,2026-06-15,18,3,109.0,-21.0
186A,アストロスケールホールディングス,サービス業,グロース,186A.T,(株)アストロスケールホールディングス,131,1,出来高,120,2026-08-14,2026-06-15,36,5,142.0,11.0
7878,光・彩,その他製品,スタンダード,7878.T,(株)光・彩,131,1,値上がり率,120,2026-08-14,2026-06-15,8,1,110.0,-21.0
2904,一正蒲鉾,食料品,スタンダード,2904.T,一正蒲鉾(株),132,1,出来高増加率,119,2026-08-14,2026-08-14,1,1,,
6594,ニデック,電気機器,プライム,6594.T,ニデック(株),132,1,出来高,119,2026-08-14,2026-06-15,32,1,138.0,6.0
9554,ＡＶｉＣ,サービス業,グロース,9554.T,(株)ＡＶｉＣ,132,1,値上がり率,119,2026-08-14,2026-06-29,3,1,108.0,-24.0
4484,ランサーズ,情報・通信業,グロース,4484.T,ランサーズ(株),133,1,出来高増加率,118,2026-08-14,2026-08-14,1,1,,
5884,クラダシ,小売業,グロース,5884.T,(株)クラダシ,133,1,値上がり率,118,2026-08-14,2026-07-15,2,1,44.0,-89.0
8601,大和証券グループ本社,証券、商品先物取引業,プライム,8601.T,(株)大和証券グループ本社,133,1,出来高,118,2026-08-14,2026-06-15,36,3,132.0,-1.0
4427,ＥｄｕＬａｂ,情報・通信業,グロース,4427.T,(株)ＥｄｕＬａｂ,134,1,値上がり率,117,2026-08-14,2026-06-18,7,1,141.0,7.0
7186,横浜フィナンシャルグループ,銀行業,プライム,7186.T,(株)横浜フィナンシャルグループ,134,1,出来高,117,2026-08-14,2026-06-18,17,1,125.0,-9.0
2408,ＫＧ情報,サービス業,スタンダード,2408.T,(株)ＫＧ情報,135,1,出来高増加率,116,2026-08-14,2026-07-27,3,1,85.0,-50.0
4073,ジィ・シィ企画,情報・通信業,グロース,4073.T,(株)ジィ・シィ企画,135,1,値上がり率,116,2026-08-14,2026-06-23,11,1,19.0,-116.0
5019,出光興産,石油・石炭製品,プライム,5019.T,出光興産(株),135,1,出来高,116,2026-08-14,2026-06-17,23,5,136.0,1.0
4612,日本ペイントホールディングス,化学,プライム,4612.T,日本ペイントホールディングス(株),136,1,出来高,115,2026-08-14,2026-06-15,22,4,124.0,-12.0
5707,東邦亜鉛,非鉄金属,プライム,5707.T,東邦亜鉛(株),136,1,値上がり率,115,2026-08-14,2026-07-10,6,1,145.0,9.0
7614,オーエムツーネットワーク,小売業,スタンダード,7614.T,(株)オーエムツーネットワーク,136,1,出来高増加率,115,2026-08-14,2026-08-14,1,1,,
2215,第一屋製パン,食料品,スタンダード,2215.T,第一屋製パン(株),137,1,出来高増加率,114,2026-08-14,2026-06-22,2,1,132.0,-5.0
6753,シャープ,電気機器,プライム,6753.T,シャープ(株),137,1,出来高,114,2026-08-14,2026-06-19,16,1,96.0,-41.0
8518,日本アジア投資,証券、商品先物取引業,スタンダード,8518.T,日本アジア投資(株),137,1,値上がり率,114,2026-08-14,2026-06-19,5,1,67.0,-70.0
3641,パピレス,情報・通信業,スタンダード,3641.T,(株)パピレス,138,1,出来高増加率,113,2026-08-14,2026-08-14,1,1,,
544A,ＧＭＳグループ,機械,プライム,544A.T,ＧＭＳグループ(株),138,1,値上がり率,113,2026-08-14,2026-08-12,2,1,138.0,0.0
6178,日本郵政,サービス業,プライム,6178.T,日本郵政(株),138,1,出来高,113,2026-08-14,2026-06-15,41,37,138.0,0.0
7081,コーユーレンティア,サービス業,スタンダード,7081.T,コーユーレンティア(株),139,1,出来高増加率,112,2026-08-14,2026-06-15,4,1,58.0,-81.0
6193,バーチャレクス・ホールディングス,サービス業,グロース,6193.T,バーチャレクス・ホールディングス(株),140,1,値上がり率,111,2026-08-14,2026-08-14,1,1,,
8002,丸紅,卸売業,プライム,8002.T,丸紅(株),140,1,出来高,111,2026-08-14,2026-06-15,36,10,134.0,-6.0
8725,ＭＳ＆ＡＤインシュアランスグループホールディングス,保険業,プライム,8725.T,ＭＳ＆ＡＤインシュアランスグループホールディングス(株),141,1,出来高,110,2026-08-14,2026-06-17,34,1,137.0,-4.0
2802,味の素,食料品,プライム,2802.T,味の素(株),142,1,出来高,109,2026-08-14,2026-06-15,33,3,127.0,-15.0
6258,平田機工,機械,プライム,6258.T,平田機工(株),142,1,値上がり率,109,2026-08-14,2026-06-15,6,1,5.0,-137.0
7916,光村印刷,その他製品,スタンダード,7916.T,光村印刷(株),142,1,出来高増加率,109,2026-08-14,2026-06-23,7,1,15.0,-127.0
5132,ｐｌｕｓｚｅｒｏ,情報・通信業,グロース,5132.T,(株)ｐｌｕｓｚｅｒｏ,143,1,値上がり率,108,2026-08-14,2026-06-17,8,1,106.0,-37.0
7565,萬世電機,卸売業,スタンダード,7565.T,萬世電機(株),144,1,出来高増加率,107,2026-08-14,2026-07-14,3,1,15.0,-129.0
9831,ヤマダホールディングス,小売業,プライム,9831.T,(株)ヤマダホールディングス,144,1,出来高,107,2026-08-14,2026-06-15,29,6,149.0,5.0
3778,さくらインターネット,情報・通信業,プライム,3778.T,さくらインターネット(株),145,1,値上がり率,106,2026-08-14,2026-06-19,7,2,53.0,-92.0
4259,エクサウィザーズ,情報・通信業,グロース,4259.T,(株)エクサウィザーズ,145,1,出来高,106,2026-08-14,2026-07-03,6,2,69.0,-76.0
4486,ユナイトアンドグロウ,情報・通信業,グロース,4486.T,ユナイトアンドグロウ(株),145,1,出来高増加率,106,2026-08-14,2026-06-17,3,1,111.0,-34.0
436A,サイバーソリューションズ,情報・通信業,グロース,436A.T,サイバーソリューションズ(株),146,1,値上がり率,105,2026-08-14,2026-08-14,1,1,,
5588,ファーストアカウンティング,情報・通信業,グロース,5588.T,ファーストアカウンティング(株),146,1,出来高増加率,105,2026-08-14,2026-06-24,4,1,111.0,-35.0
8338,筑波銀行,銀行業,プライム,8338.T,(株)筑波銀行,146,1,出来高,105,2026-08-14,2026-06-22,7,2,38.0,-108.0
5010,日本精蝋,石油・石炭製品,スタンダード,5010.T,日本精蝋(株),147,1,出来高増加率,104,2026-08-14,2026-08-14,1,1,,
9087,タカセ,陸運業,スタンダード,9087.T,タカセ(株),147,1,値上がり率,104,2026-08-14,2026-06-26,3,1,140.0,-7.0
4452,花王,化学,プライム,4452.T,花王(株),148,1,出来高,103,2026-08-14,2026-06-26,13,6,97.0,-51.0
4978,リプロセル,化学,グロース,4978.T,(株)リプロセル,148,1,値上がり率,103,2026-08-14,2026-06-25,2,1,32.0,-116.0
9685,ＫＹＣＯＭホールディングス,情報・通信業,スタンダード,9685.T,ＫＹＣＯＭホールディングス(株),148,1,出来高増加率,103,2026-08-14,2026-06-18,5,1,130.0,-18.0
4976,東洋ドライルーブ,化学,スタンダード,4976.T,東洋ドライルーブ(株),149,1,値上がり率,102,2026-08-14,2026-06-26,7,2,97.0,-52.0
