code,name,industry,market,ticker,yahoo_name,best_yahoo_rank,ranking_hits,ranking_sources,candidate_score,snapshot_date,first_seen_date,appearance_count,consecutive_appearances,previous_yahoo_rank,yahoo_rank_change
3197,すかいらーくホールディングス,小売業,プライム,3197.T,(株)すかいらーくホールディングス,77,1,値上がり率,174,2026-07-29,2026-06-26,3,1,98.0,21.0
3422,Ｊ－ＭＡＸ,金属製品,スタンダード,3422.T,(株)Ｊ－ＭＡＸ,77,1,出来高増加率,174,2026-07-29,2026-06-25,3,1,128.0,51.0
5411,ＪＦＥホールディングス,鉄鋼,プライム,5411.T,ＪＦＥホールディングス(株),77,1,出来高,174,2026-07-29,2026-06-15,28,26,83.0,6.0
4612,日本ペイントホールディングス,化学,プライム,4612.T,日本ペイントホールディングス(株),78,1,出来高,173,2026-07-29,2026-06-15,15,5,53.0,-25.0
8914,エリアリンク,不動産業,スタンダード,8914.T,エリアリンク(株),78,1,値上がり率,173,2026-07-29,2026-06-25,3,1,28.0,-50.0
3001,片倉工業,繊維製品,スタンダード,3001.T,片倉工業(株),79,1,値上がり率,172,2026-07-29,2026-07-08,2,1,103.0,24.0
6954,ファナック,電気機器,プライム,6954.T,ファナック(株),79,1,出来高,172,2026-07-29,2026-06-17,30,30,87.0,8.0
6982,リード,輸送用機器,スタンダード,6982.T,(株)リード,79,1,出来高増加率,172,2026-07-29,2026-06-24,4,1,109.0,30.0
3110,日東紡績,ガラス・土石製品,プライム,3110.T,日東紡,80,1,出来高,171,2026-07-29,2026-06-24,21,2,92.0,12.0
9778,昴,サービス業,スタンダード,9778.T,(株)昴,80,1,出来高増加率,171,2026-07-29,2026-07-21,2,1,33.0,-47.0
3003,ヒューリック,不動産業,プライム,3003.T,ヒューリック(株),81,2,値上がり率・出来高,270,2026-07-29,2026-06-30,5,2,128.0,47.0
4503,アステラス製薬,医薬品,プライム,4503.T,アステラス製薬(株),81,1,出来高,170,2026-07-29,2026-06-15,31,30,77.0,-4.0
4062,イビデン,電気機器,プライム,4062.T,イビデン(株),82,1,出来高,169,2026-07-29,2026-06-15,31,30,70.0,-12.0
6088,シグマクシス・ホールディングス,サービス業,プライム,6088.T,(株)シグマクシス・ホールディングス,82,1,値上がり率,169,2026-07-29,2026-07-29,1,1,,
9761,東海リース,サービス業,スタンダード,9761.T,東海リース(株),82,1,出来高増加率,169,2026-07-29,2026-07-29,1,1,,
8225,タカチホ,卸売業,スタンダード,8225.T,(株)タカチホ,83,1,値上がり率,168,2026-07-29,2026-07-17,2,1,125.0,42.0
5283,高見澤,卸売業,スタンダード,5283.T,(株)高見澤,84,1,出来高増加率,167,2026-07-29,2026-06-29,3,1,101.0,17.0
6506,安川電機,電気機器,プライム,6506.T,(株)安川電機,84,1,出来高,167,2026-07-29,2026-06-17,29,27,60.0,-24.0
2408,ＫＧ情報,サービス業,スタンダード,2408.T,(株)ＫＧ情報,85,1,出来高増加率,166,2026-07-29,2026-07-27,2,1,68.0,-17.0
4733,オービックビジネスコンサルタント,情報・通信業,プライム,4733.T,(株)オービックビジネスコンサルタント,85,1,値上がり率,166,2026-07-29,2026-07-02,4,1,12.0,-73.0
5078,セレコーポレーション,建設業,スタンダード,5078.T,(株)セレコーポレーション,86,1,出来高増加率,165,2026-07-29,2026-06-18,7,1,108.0,22.0
6503,三菱電機,電気機器,プライム,6503.T,三菱電機(株),86,1,出来高,165,2026-07-29,2026-06-15,31,30,89.0,3.0
7157,ライフネット生命保険,保険業,プライム,7157.T,ライフネット生命保険(株),86,1,値上がり率,165,2026-07-29,2026-07-02,4,1,134.0,48.0
3064,ＭｏｎｏｔａＲＯ,小売業,プライム,3064.T,(株)ＭｏｎｏｔａＲＯ,87,1,値上がり率,164,2026-07-29,2026-07-10,3,1,84.0,-3.0
8697,日本取引所グループ,その他金融業,プライム,8697.T,(株)日本取引所グループ,87,1,出来高,164,2026-07-29,2026-06-15,17,2,95.0,8.0
2170,リンクアンドモチベーション,サービス業,プライム,2170.T,(株)リンクアンドモチベーション,88,1,値上がり率,163,2026-07-29,2026-07-08,2,1,144.0,56.0
6659,メディアリンクス,電気機器,スタンダード,6659.T,(株)メディアリンクス,88,1,出来高,163,2026-07-29,2026-06-15,21,1,53.0,-35.0
3691,デジタルプラス,情報・通信業,グロース,3691.T,(株)デジタルプラス,89,1,出来高増加率,162,2026-07-29,2026-06-17,6,1,103.0,14.0
4768,大塚商会,情報・通信業,プライム,4768.T,(株)大塚商会,89,1,値上がり率,162,2026-07-29,2026-07-27,2,1,114.0,25.0
8058,三菱商事,卸売業,プライム,8058.T,三菱商事(株),89,1,出来高,162,2026-07-29,2026-06-15,31,30,76.0,-13.0
3091,ブロンコビリー,小売業,プライム,3091.T,(株)ブロンコビリー,90,1,値上がり率,161,2026-07-29,2026-07-16,5,2,117.0,27.0
4487,スペースマーケット,情報・通信業,グロース,4487.T,(株)スペースマーケット,90,1,出来高増加率,161,2026-07-29,2026-07-02,2,1,98.0,8.0
7269,スズキ,輸送用機器,プライム,7269.T,スズキ(株),90,1,出来高,161,2026-07-29,2026-06-15,31,30,73.0,-17.0
2353,日本駐車場開発,不動産業,プライム,2353.T,日本駐車場開発(株),91,1,出来高,160,2026-07-29,2026-07-09,7,3,108.0,17.0
2929,ファーマフーズ,食料品,プライム,2929.T,(株)ファーマフーズ,91,1,出来高増加率,160,2026-07-29,2026-07-29,1,1,,
7952,河合楽器製作所,その他製品,プライム,7952.T,(株)河合楽器製作所,91,1,値上がり率,160,2026-07-29,2026-07-29,1,1,,
7219,エッチ・ケー・エス,輸送用機器,スタンダード,7219.T,(株)エッチ・ケー・エス,92,1,出来高増加率,159,2026-07-29,2026-06-23,4,1,38.0,-54.0
9900,サガミホールディングス,小売業,プライム,9900.T,(株)サガミホールディングス,92,1,値上がり率,159,2026-07-29,2026-07-06,4,2,109.0,17.0
6971,京セラ,電気機器,プライム,6971.T,京セラ(株),93,1,出来高,158,2026-07-29,2026-06-15,31,30,88.0,-5.0
9906,藤井産業,卸売業,スタンダード,9906.T,藤井産業(株),93,1,出来高増加率,158,2026-07-29,2026-07-01,5,1,135.0,42.0
3491,ＧＡ　ｔｅｃｈｎｏｌｏｇｉｅｓ,不動産業,グロース,3491.T,(株)ＧＡ　ｔｅｃｈｎｏｌｏｇｉｅｓ,94,1,値上がり率,157,2026-07-29,2026-06-17,4,1,121.0,27.0
8593,三菱ＨＣキャピタル,その他金融業,プライム,8593.T,三菱ＨＣキャピタル(株),94,1,出来高,157,2026-07-29,2026-06-15,22,1,125.0,31.0
4188,三菱ケミカルグループ,化学,プライム,4188.T,三菱ケミカルグループ(株),95,1,出来高,156,2026-07-29,2026-06-15,30,26,91.0,-4.0
9639,三協フロンテア,サービス業,スタンダード,9639.T,三協フロンテア(株),95,1,出来高増加率,156,2026-07-29,2026-07-22,2,1,102.0,7.0
9740,セントラル警備保障,サービス業,プライム,9740.T,ＣＳＰ,95,1,値上がり率,156,2026-07-29,2026-07-08,2,1,55.0,-40.0
3994,マネーフォワード,情報・通信業,プライム,3994.T,(株)マネーフォワード,96,1,値上がり率,155,2026-07-29,2026-06-18,8,1,120.0,24.0
8035,東京エレクトロン,電気機器,プライム,8035.T,東京エレクトロン(株),96,1,出来高,155,2026-07-29,2026-06-15,29,2,126.0,30.0
6963,ローム,電気機器,プライム,6963.T,ローム(株),97,1,出来高,154,2026-07-29,2026-06-15,28,8,96.0,-1.0
7956,ピジョン,その他製品,プライム,7956.T,ピジョン(株),97,1,値上がり率,154,2026-07-29,2026-07-29,1,1,,
7832,バンダイナムコホールディングス,その他製品,プライム,7832.T,(株)バンダイナムコホールディングス,98,1,値上がり率,153,2026-07-29,2026-07-09,4,1,34.0,-64.0
7735,ＳＣＲＥＥＮホールディングス,電気機器,プライム,7735.T,(株)ＳＣＲＥＥＮホールディングス,99,1,出来高,152,2026-07-29,2026-06-18,15,1,137.0,38.0
5020,ＥＮＥＯＳホールディングス,石油・石炭製品,プライム,5020.T,ＥＮＥＯＳホールディングス(株),100,1,出来高,151,2026-07-29,2026-06-15,31,30,74.0,-26.0
4196,ネオマーケティング,情報・通信業,スタンダード,4196.T,(株)ネオマーケティング,101,1,値上がり率,150,2026-07-29,2026-07-09,4,1,39.0,-62.0
5956,トーソー,金属製品,スタンダード,5956.T,トーソー(株),101,1,出来高増加率,150,2026-07-29,2026-06-29,3,1,90.0,-11.0
9602,東宝,情報・通信業,プライム,9602.T,東宝(株),101,1,出来高,150,2026-07-29,2026-06-19,15,10,73.0,-28.0
8179,ロイヤルホールディングス,小売業,プライム,8179.T,ロイヤルホールディングス(株),102,1,値上がり率,149,2026-07-29,2026-07-29,1,1,,
9272,ブティックス,サービス業,グロース,9272.T,ブティックス(株),102,1,出来高増加率,149,2026-07-29,2026-06-17,4,1,117.0,15.0
2673,夢みつけ隊,小売業,スタンダード,2673.T,夢みつけ隊(株),103,1,値上がり率,148,2026-07-29,2026-06-19,4,2,23.0,-80.0
3628,データホライゾン,情報・通信業,グロース,3628.T,(株)データホライゾン,103,1,出来高増加率,148,2026-07-29,2026-06-18,8,1,15.0,-88.0
6178,日本郵政,サービス業,プライム,6178.T,日本郵政(株),104,1,出来高,147,2026-07-29,2026-06-15,30,26,105.0,1.0
8708,アイザワ証券グループ,証券、商品先物取引業,プライム,8708.T,アイザワ証券グループ(株),104,1,値上がり率,147,2026-07-29,2026-07-29,1,1,,
1447,ＳＡＡＦホールディングス,建設業,グロース,1447.T,ＳＡＡＦホールディングス(株),105,1,値上がり率,146,2026-07-29,2026-06-19,10,1,30.0,-75.0
8601,大和証券グループ本社,証券、商品先物取引業,プライム,8601.T,(株)大和証券グループ本社,105,1,出来高,146,2026-07-29,2026-06-15,27,2,121.0,16.0
3320,クロスプラス,卸売業,スタンダード,3320.T,クロスプラス(株),106,1,出来高増加率,145,2026-07-29,2026-06-15,2,1,104.0,-2.0
3626,ＴＩＳ,情報・通信業,プライム,3626.T,ＴＩＳＩ(株),106,1,値上がり率,145,2026-07-29,2026-07-28,2,2,141.0,35.0
7953,菊水化学工業,その他製品,スタンダード,7953.T,菊水化学工業(株),107,1,出来高増加率,144,2026-07-29,2026-06-22,4,1,42.0,-65.0
8002,丸紅,卸売業,プライム,8002.T,丸紅(株),107,1,出来高,144,2026-07-29,2026-06-15,26,10,117.0,10.0
9699,ニシオホールディングス,サービス業,プライム,9699.T,ニシオホールディングス(株),107,1,値上がり率,144,2026-07-29,2026-07-29,1,1,,
186A,アストロスケールホールディングス,サービス業,グロース,186A.T,(株)アストロスケールホールディングス,108,1,出来高,143,2026-07-29,2026-06-15,28,2,142.0,34.0
3479,ＴＫＰ,不動産業,グロース,3479.T,(株)ＴＫＰ,108,1,値上がり率,143,2026-07-29,2026-07-29,1,1,,
3979,うるる,情報・通信業,グロース,3979.T,(株)うるる,108,1,出来高増加率,143,2026-07-29,2026-06-29,3,1,127.0,19.0
4543,テルモ,精密機器,プライム,4543.T,テルモ(株),109,1,出来高,142,2026-07-29,2026-06-15,25,3,103.0,-6.0
7412,アトム,小売業,スタンダード,7412.T,(株)アトム,109,1,値上がり率,142,2026-07-29,2026-06-17,8,1,30.0,-79.0
2914,日本たばこ産業,食料品,プライム,2914.T,ＪＴ,110,1,出来高,141,2026-07-29,2026-06-15,28,9,125.0,15.0
4166,かっこ,情報・通信業,グロース,4166.T,かっこ(株),110,1,出来高増加率,141,2026-07-29,2026-07-16,2,1,56.0,-54.0
9627,アインホールディングス,小売業,プライム,9627.T,(株)アインホールディングス,110,1,値上がり率,141,2026-07-29,2026-07-29,1,1,,
3204,トーア紡コーポレーション,繊維製品,スタンダード,3204.T,(株)トーア紡コーポレーション,111,1,出来高増加率,140,2026-07-29,2026-07-10,3,1,36.0,-75.0
7421,カッパ・クリエイト,小売業,プライム,7421.T,カッパ・クリエイト(株),111,1,値上がり率,140,2026-07-29,2026-07-29,1,1,,
2801,キッコーマン,食料品,プライム,2801.T,キッコーマン(株),112,2,値上がり率・出来高,239,2026-07-29,2026-06-15,18,2,138.0,26.0
3939,カナミックネットワーク,情報・通信業,プライム,3939.T,(株)カナミックネットワーク,112,1,値上がり率,139,2026-07-29,2026-07-29,1,1,,
7417,南陽,卸売業,スタンダード,7417.T,(株)南陽,112,1,出来高増加率,139,2026-07-29,2026-07-06,4,1,52.0,-60.0
2146,ＵＴグループ,サービス業,プライム,2146.T,ＵＴグループ(株),113,1,出来高,138,2026-07-29,2026-06-15,30,9,101.0,-12.0
6599,エブレン,電気機器,スタンダード,6599.T,エブレン(株),114,1,出来高増加率,137,2026-07-29,2026-07-01,3,1,107.0,-7.0
7550,ゼンショーホールディングス,小売業,プライム,7550.T,(株)ゼンショーホールディングス,114,1,値上がり率,137,2026-07-29,2026-06-24,5,1,73.0,-41.0
8113,ユニ・チャーム,化学,プライム,8113.T,ユニ・チャーム(株),114,2,値上がり率・出来高,237,2026-07-29,2026-06-15,26,8,139.0,25.0
2607,不二製油,食料品,プライム,2607.T,不二製油(株),115,1,値上がり率,136,2026-07-29,2026-06-23,2,1,46.0,-69.0
6018,阪神内燃機工業,輸送用機器,スタンダード,6018.T,阪神内燃機工業(株),115,1,出来高増加率,136,2026-07-29,2026-06-15,6,1,77.0,-38.0
8031,三井物産,卸売業,プライム,8031.T,三井物産(株),115,1,出来高,136,2026-07-29,2026-06-15,31,30,100.0,-15.0
3981,ビーグリー,情報・通信業,スタンダード,3981.T,(株)ビーグリー,116,1,出来高増加率,135,2026-07-29,2026-07-06,2,1,41.0,-75.0
4175,ｃｏｌｙ,情報・通信業,グロース,4175.T,(株)ｃｏｌｙ,116,1,値上がり率,135,2026-07-29,2026-06-18,6,1,39.0,-77.0
8766,東京海上ホールディングス,保険業,プライム,8766.T,東京海上ホールディングス(株),116,1,出来高,135,2026-07-29,2026-06-15,31,30,115.0,-1.0
485A,パワーエックス,電気機器,グロース,485A.T,(株)パワーエックス,117,1,出来高,134,2026-07-29,2026-06-17,23,2,99.0,-18.0
3166,ＯＣＨＩホールディングス,卸売業,スタンダード,3166.T,ＯＣＨＩホールディングス(株),118,1,出来高増加率,133,2026-07-29,2026-07-29,1,1,,
6988,日東電工,化学,プライム,6988.T,日東電工(株),118,1,出来高,133,2026-07-29,2026-06-23,10,3,104.0,-14.0
438A,インフキュリオン,情報・通信業,グロース,438A.T,(株)インフキュリオン,119,1,値上がり率,132,2026-07-29,2026-06-29,4,1,108.0,-11.0
6753,シャープ,電気機器,プライム,6753.T,シャープ(株),119,1,出来高,132,2026-07-29,2026-06-19,12,1,137.0,18.0
3407,旭化成,化学,プライム,3407.T,旭化成(株),120,1,出来高,131,2026-07-29,2026-06-15,29,7,109.0,-11.0
5038,ｅＷｅＬＬ,情報・通信業,グロース,5038.T,(株)ｅＷｅＬＬ,120,1,値上がり率,131,2026-07-29,2026-06-29,2,1,105.0,-15.0
7021,ニッチツ,機械,スタンダード,7021.T,(株)ニッチツ,120,1,出来高増加率,131,2026-07-29,2026-06-23,5,1,142.0,22.0
3640,電算,情報・通信業,スタンダード,3640.T,(株)電算,121,1,値上がり率,130,2026-07-29,2026-07-29,1,1,,
6085,アーキテクツ・スタジオ・ジャパン,サービス業,グロース,6085.T,アーキテクツ・スタジオ・ジャパン(株),121,1,出来高,130,2026-07-29,2026-06-22,16,3,120.0,-1.0
7481,尾家産業,卸売業,スタンダード,7481.T,尾家産業(株),121,1,出来高増加率,130,2026-07-29,2026-07-07,2,1,82.0,-39.0
4480,メドレー,情報・通信業,プライム,4480.T,(株)メドレー,122,1,値上がり率,129,2026-07-29,2026-07-29,1,1,,
4568,第一三共,医薬品,プライム,4568.T,第一三共(株),122,1,出来高,129,2026-07-29,2026-06-15,31,30,78.0,-44.0
7733,オリンパス,精密機器,プライム,7733.T,オリンパス(株),123,1,出来高,128,2026-07-29,2026-06-15,26,3,145.0,22.0
4751,サイバーエージェント,サービス業,プライム,4751.T,(株)サイバーエージェント,124,1,出来高,127,2026-07-29,2026-06-15,15,4,86.0,-38.0
9278,ブックオフグループホールディングス,小売業,プライム,9278.T,ブックオフグループホールディングス(株),124,1,値上がり率,127,2026-07-29,2026-07-07,9,1,83.0,-41.0
9972,アルテック,卸売業,スタンダード,9972.T,アルテック(株),124,1,出来高増加率,127,2026-07-29,2026-06-22,7,1,42.0,-82.0
6098,リクルートホールディングス,サービス業,プライム,6098.T,(株)リクルートホールディングス,125,1,出来高,126,2026-07-29,2026-06-17,22,7,112.0,-13.0
4120,スガイ化学工業,化学,スタンダード,4120.T,スガイ化学工業(株),126,1,出来高増加率,125,2026-07-29,2026-06-23,5,1,66.0,-60.0
6315,ＴＯＷＡ,機械,プライム,6315.T,ＴＯＷＡ(株),126,1,出来高,125,2026-07-29,2026-06-15,24,8,137.0,11.0
7793,イメージ・マジック,その他製品,グロース,7793.T,(株)イメージ・マジック,127,1,出来高増加率,124,2026-07-29,2026-06-17,4,1,71.0,-56.0
8725,ＭＳ＆ＡＤインシュアランスグループホールディングス,保険業,プライム,8725.T,ＭＳ＆ＡＤインシュアランスグループホールディングス(株),127,1,出来高,124,2026-07-29,2026-06-17,28,7,118.0,-9.0
2503,キリンホールディングス,食料品,プライム,2503.T,キリンホールディングス(株),128,1,値上がり率,123,2026-07-29,2026-06-29,10,1,139.0,11.0
4502,武田薬品工業,医薬品,プライム,4502.T,武田薬品工業(株),128,1,出来高,123,2026-07-29,2026-06-17,18,4,143.0,15.0
3788,ＧＭＯグローバルサイン・ホールディングス,情報・通信業,プライム,3788.T,ＧＭＯグローバルサイン・ホールディングス(株),129,1,値上がり率,122,2026-07-29,2026-07-29,1,1,,
4452,花王,化学,プライム,4452.T,花王(株),129,1,出来高,122,2026-07-29,2026-06-26,7,1,150.0,21.0
2593,伊藤園,食料品,プライム,2593.T,(株)伊藤園,130,1,値上がり率,121,2026-07-29,2026-07-17,2,1,87.0,-43.0
2762,ＳＡＮＫＯ　ＭＡＲＫＥＴＩＮＧ　ＦＯＯＤＳ,小売業,スタンダード,2762.T,(株)ＳＡＮＫＯ　ＭＡＲＫＥＴＩＮＧ　ＦＯＯＤＳ,130,1,出来高増加率,121,2026-07-29,2026-07-27,2,1,149.0,19.0
9502,中部電力,電気・ガス業,プライム,9502.T,中部電力(株),130,1,出来高,121,2026-07-29,2026-06-17,20,3,94.0,-36.0
3402,東レ,繊維製品,プライム,3402.T,東レ(株),131,1,出来高,120,2026-07-29,2026-06-15,20,3,129.0,-2.0
7552,ハピネット,卸売業,プライム,7552.T,(株)ハピネット,131,1,値上がり率,120,2026-07-29,2026-06-25,4,2,88.0,-43.0
2180,サニーサイドアップグループ,サービス業,スタンダード,2180.T,(株)サニーサイドアップグループ,132,1,出来高増加率,119,2026-07-29,2026-07-09,2,1,134.0,2.0
2802,味の素,食料品,プライム,2802.T,味の素(株),132,1,出来高,119,2026-07-29,2026-06-15,26,2,107.0,-25.0
352A,ＬＯＩＶＥ,サービス業,グロース,352A.T,(株)ＬＯＩＶＥ,132,1,値上がり率,119,2026-07-29,2026-06-29,5,1,133.0,1.0
2436,共同ピーアール,サービス業,スタンダード,2436.T,共同ピーアール(株),133,1,出来高増加率,118,2026-07-29,2026-06-22,4,1,47.0,-86.0
3989,シェアリングテクノロジー,情報・通信業,グロース,3989.T,シェアリングテクノロジー(株),133,1,値上がり率,118,2026-07-29,2026-06-29,3,1,7.0,-126.0
7751,キヤノン,電気機器,プライム,7751.T,キヤノン(株),133,1,出来高,118,2026-07-29,2026-06-17,17,3,66.0,-67.0
4397,チームスピリット,情報・通信業,グロース,4397.T,(株)チームスピリット,134,1,値上がり率,117,2026-07-29,2026-06-29,4,1,102.0,-32.0
6323,ローツェ,機械,プライム,6323.T,ローツェ(株),134,1,出来高,117,2026-07-29,2026-06-15,14,1,130.0,-4.0
9202,ＡＮＡホールディングス,空運業,プライム,9202.T,ＡＮＡホールディングス(株),135,1,出来高,116,2026-07-29,2026-06-15,4,1,148.0,13.0
6472,ＮＴＮ,機械,プライム,6472.T,ＮＴＮ(株),136,1,出来高,115,2026-07-29,2026-06-15,12,1,142.0,6.0
6568,神戸天然物化学,サービス業,グロース,6568.T,神戸天然物化学(株),136,1,出来高増加率,115,2026-07-29,2026-06-24,5,1,129.0,-7.0
9435,光通信,情報・通信業,プライム,9435.T,(株)光通信,136,1,値上がり率,115,2026-07-29,2026-07-29,1,1,,
2229,カルビー,食料品,プライム,2229.T,カルビー(株),137,1,値上がり率,114,2026-07-29,2026-07-29,1,1,,
4415,ブロードエンタープライズ,情報・通信業,グロース,4415.T,(株)ブロードエンタープライズ,137,1,出来高増加率,114,2026-07-29,2026-07-07,3,1,38.0,-99.0
8303,ＳＢＩ新生銀行,銀行業,プライム,8303.T,(株)ＳＢＩ新生銀行,137,1,出来高,114,2026-07-29,2026-06-15,10,1,135.0,-2.0
2681,ゲオホールディングス,小売業,プライム,2681.T,(株)ゲオホールディングス,138,1,値上がり率,113,2026-07-29,2026-07-17,2,1,80.0,-58.0
6034,ＭＲＴ,サービス業,グロース,6034.T,ＭＲＴ(株),138,1,出来高増加率,113,2026-07-29,2026-06-22,4,1,35.0,-103.0
9843,ニトリホールディングス,小売業,プライム,9843.T,(株)ニトリホールディングス,138,1,出来高,113,2026-07-29,2026-06-19,11,2,43.0,-95.0
3673,ブロードリーフ,情報・通信業,プライム,3673.T,(株)ブロードリーフ,139,1,値上がり率,112,2026-07-29,2026-07-02,2,1,86.0,-53.0
4317,レイ,サービス業,スタンダード,4317.T,(株)レイ,139,1,出来高増加率,112,2026-07-29,2026-06-15,4,1,118.0,-21.0
6366,千代田化工建設,建設業,スタンダード,6366.T,千代田化工建設(株),139,1,出来高,112,2026-07-29,2026-06-15,14,3,141.0,2.0
4901,富士フイルムホールディングス,化学,プライム,4901.T,富士フイルムホールディングス(株),140,1,出来高,111,2026-07-29,2026-06-15,22,3,136.0,-4.0
3861,王子ホールディングス,パルプ・紙,プライム,3861.T,王子ホールディングス(株),141,1,出来高,110,2026-07-29,2026-06-15,11,1,134.0,-7.0
4447,ピー・ビーシステムズ,情報・通信業,グロース,4447.T,(株)ピー・ビーシステムズ,141,1,出来高増加率,110,2026-07-29,2026-07-29,1,1,,
7259,アイシン,輸送用機器,プライム,7259.T,(株)アイシン,141,1,値上がり率,110,2026-07-29,2026-06-29,2,1,141.0,0.0
4293,セプテーニ・ホールディングス,サービス業,スタンダード,4293.T,(株)セプテーニ・ホールディングス,142,1,値上がり率,109,2026-07-29,2026-07-02,2,1,77.0,-65.0
7186,横浜フィナンシャルグループ,銀行業,プライム,7186.T,(株)横浜フィナンシャルグループ,142,1,出来高,109,2026-07-29,2026-06-18,12,2,114.0,-28.0
7214,ＧＭＢ,輸送用機器,スタンダード,7214.T,ＧＭＢ(株),142,1,出来高増加率,109,2026-07-29,2026-07-06,4,1,129.0,-13.0
4596,窪田製薬ホールディングス,医薬品,グロース,4596.T,窪田製薬ホールディングス(株),143,1,出来高,108,2026-07-29,2026-06-15,13,1,123.0,-20.0
8596,九州リースサービス,その他金融業,スタンダード,8596.T,(株)九州リースサービス,143,1,出来高増加率,108,2026-07-29,2026-07-29,1,1,,
4902,コニカミノルタ,電気機器,プライム,4902.T,コニカミノルタ(株),144,1,出来高,107,2026-07-29,2026-06-23,13,4,130.0,-14.0
5126,ポーターズ,情報・通信業,グロース,5126.T,ポーターズ(株),144,1,出来高増加率,107,2026-07-29,2026-07-02,7,2,118.0,-26.0
7821,前田工繊,その他製品,プライム,7821.T,前田工繊(株),144,1,値上がり率,107,2026-07-29,2026-07-29,1,1,,
2138,クルーズ,情報・通信業,スタンダード,2138.T,クルーズ(株),145,1,出来高増加率,106,2026-07-29,2026-06-18,6,1,116.0,-29.0
3762,テクマトリックス,情報・通信業,プライム,3762.T,テクマトリックス(株),145,1,値上がり率,106,2026-07-29,2026-07-28,2,2,93.0,-52.0
6326,クボタ,機械,プライム,6326.T,(株)クボタ,145,1,出来高,106,2026-07-29,2026-06-19,5,1,150.0,5.0
4431,スマレジ,情報・通信業,グロース,4431.T,(株)スマレジ,146,1,値上がり率,105,2026-07-29,2026-06-24,7,3,63.0,-83.0
1928,積水ハウス,建設業,プライム,1928.T,積水ハウス(株),147,1,出来高,104,2026-07-29,2026-06-29,4,1,140.0,-7.0
1929,日特建設,建設業,プライム,1929.T,日特建設(株),147,1,出来高増加率,104,2026-07-29,2026-07-29,1,1,,
7433,伯東,卸売業,プライム,7433.T,伯東(株),147,1,値上がり率,104,2026-07-29,2026-07-29,1,1,,
3123,サイボー,繊維製品,スタンダード,3123.T,サイボー(株),148,1,出来高増加率,103,2026-07-29,2026-07-02,3,1,34.0,-114.0
3092,ＺＯＺＯ,小売業,プライム,3092.T,(株)ＺＯＺＯ,149,1,出来高,102,2026-07-29,2026-06-15,25,1,132.0,-17.0
4718,早稲田アカデミー,サービス業,プライム,4718.T,(株)早稲田アカデミー,149,1,値上がり率,102,2026-07-29,2026-07-29,1,1,,
6361,荏原製作所,機械,プライム,6361.T,荏原,150,1,出来高,101,2026-07-29,2026-06-15,14,1,139.0,-11.0
9663,ナガワ,サービス業,プライム,9663.T,(株)ナガワ,150,1,値上がり率,101,2026-07-29,2026-07-29,1,1,,
