code,name,industry,market,ticker,yahoo_name,best_yahoo_rank,ranking_hits,ranking_sources,candidate_score,snapshot_date,first_seen_date,appearance_count,consecutive_appearances,previous_yahoo_rank,yahoo_rank_change
7376,ＢＣＣ,サービス業,グロース,7376.T,ＢＣＣ(株),79,1,値上がり率,172,2026-08-27,2026-07-01,9,1,120.0,41.0
3110,日東紡績,ガラス・土石製品,プライム,3110.T,日東紡,80,1,出来高,171,2026-08-27,2026-06-24,41,22,70.0,-10.0
8995,誠建設工業,不動産業,スタンダード,8995.T,(株)誠建設工業,80,1,値上がり率,171,2026-08-27,2026-07-13,14,1,126.0,46.0
6961,エンプラス,電気機器,プライム,6961.T,(株)エンプラス,81,1,値上がり率,170,2026-08-27,2026-06-19,7,1,97.0,16.0
8411,みずほフィナンシャルグループ,銀行業,プライム,8411.T,(株)みずほフィナンシャルグループ,81,1,出来高,170,2026-08-27,2026-06-15,51,50,68.0,-13.0
9625,セレスポ,サービス業,スタンダード,9625.T,(株)セレスポ,81,1,出来高増加率,170,2026-08-27,2026-06-24,8,1,20.0,-61.0
6376,日機装,精密機器,プライム,6376.T,日機装(株),82,1,値上がり率,169,2026-08-27,2026-07-14,6,2,53.0,-29.0
7733,オリンパス,精密機器,プライム,7733.T,オリンパス(株),82,1,出来高,169,2026-08-27,2026-06-15,43,15,124.0,42.0
9345,ビズメイツ,サービス業,グロース,9345.T,ビズメイツ(株),82,1,出来高増加率,169,2026-08-27,2026-07-03,6,1,77.0,-5.0
5574,ＡＢＥＪＡ,情報・通信業,グロース,5574.T,(株)ＡＢＥＪＡ,83,1,値上がり率,168,2026-08-27,2026-07-03,7,2,115.0,32.0
6902,デンソー,輸送用機器,プライム,6902.T,(株)デンソー,83,1,出来高,168,2026-08-27,2026-06-15,51,50,101.0,18.0
2146,ＵＴグループ,サービス業,プライム,2146.T,ＵＴグループ(株),84,1,出来高,167,2026-08-27,2026-06-15,49,13,69.0,-15.0
6387,サムコ,機械,プライム,6387.T,サムコ(株),84,1,値上がり率,167,2026-08-27,2026-06-15,8,1,51.0,-33.0
198A,ＰｏｓｔＰｒｉｍｅ,情報・通信業,グロース,198A.T,ＰｏｓｔＰｒｉｍｅ(株),85,1,値上がり率,166,2026-08-27,2026-06-17,9,2,138.0,53.0
4188,三菱ケミカルグループ,化学,プライム,4188.T,三菱ケミカルグループ(株),85,1,出来高,166,2026-08-27,2026-06-15,50,46,105.0,20.0
5035,ＨＯＵＳＥＩ,情報・通信業,グロース,5035.T,ＨＯＵＳＥＩ(株),85,1,出来高増加率,166,2026-08-27,2026-06-29,6,1,39.0,-46.0
7175,今村証券,証券、商品先物取引業,スタンダード,7175.T,今村証券(株),86,1,値上がり率,165,2026-08-27,2026-06-15,7,1,92.0,6.0
7182,ゆうちょ銀行,銀行業,プライム,7182.T,(株)ゆうちょ銀行,86,1,出来高,165,2026-08-27,2026-06-15,50,3,115.0,29.0
7217,テイン,輸送用機器,スタンダード,7217.T,(株)テイン,86,1,出来高増加率,165,2026-08-27,2026-06-15,5,1,88.0,2.0
4011,ヘッドウォータース,情報・通信業,グロース,4011.T,(株)ヘッドウォータース,87,1,値上がり率,164,2026-08-27,2026-08-17,3,1,39.0,-48.0
4391,ロジザード,情報・通信業,グロース,4391.T,ロジザード(株),87,1,出来高増加率,164,2026-08-27,2026-07-14,4,1,132.0,45.0
6506,安川電機,電気機器,プライム,6506.T,(株)安川電機,87,1,出来高,164,2026-08-27,2026-06-17,42,1,146.0,59.0
4833,Ｄｅｆ　ｃｏｎｓｕｌｔｉｎｇ,サービス業,グロース,4833.T,(株)Ｄｅｆ　ｃｏｎｓｕｌｔｉｎｇ,88,1,出来高,163,2026-08-27,2026-06-25,16,6,73.0,-15.0
9083,神姫バス,陸運業,スタンダード,9083.T,神姫バス(株),88,1,出来高増加率,163,2026-08-27,2026-06-22,7,1,128.0,40.0
4591,リボミック,医薬品,グロース,4591.T,(株)リボミック,89,1,値上がり率,162,2026-08-27,2026-06-24,9,1,122.0,33.0
4751,サイバーエージェント,サービス業,プライム,4751.T,(株)サイバーエージェント,89,1,出来高,162,2026-08-27,2026-06-15,30,14,85.0,-4.0
4241,アテクト,化学,スタンダード,4241.T,(株)アテクト,90,1,出来高増加率,161,2026-08-27,2026-06-25,2,1,116.0,26.0
4371,コアコンセプト・テクノロジー,情報・通信業,グロース,4371.T,(株)コアコンセプト・テクノロジー,90,1,値上がり率,161,2026-08-27,2026-06-18,3,2,15.0,-75.0
8508,Ｊトラスト,その他金融業,スタンダード,8508.T,Ｊトラスト(株),90,1,出来高,161,2026-08-27,2026-08-04,4,1,36.0,-54.0
2315,ＣＡＩＣＡ　ＤＩＧＩＴＡＬ,情報・通信業,スタンダード,2315.T,(株)ＣＡＩＣＡ　ＤＩＧＩＴＡＬ,91,1,出来高,160,2026-08-27,2026-06-19,39,6,117.0,26.0
7043,アルー,サービス業,グロース,7043.T,アルー(株),91,1,出来高増加率,160,2026-08-27,2026-06-22,6,1,39.0,-52.0
8058,三菱商事,卸売業,プライム,8058.T,三菱商事(株),92,1,出来高,159,2026-08-27,2026-06-15,51,50,86.0,-6.0
8628,松井証券,証券、商品先物取引業,プライム,8628.T,松井証券(株),92,1,値上がり率,159,2026-08-27,2026-07-09,2,1,91.0,-1.0
1380,秋川牧園,水産・農林業,スタンダード,1380.T,(株)秋川牧園,93,1,出来高増加率,158,2026-08-27,2026-07-09,7,1,97.0,4.0
2700,木徳神糧,卸売業,スタンダード,2700.T,木徳神糧(株),93,1,値上がり率,158,2026-08-27,2026-08-27,1,1,,
9107,川崎汽船,海運業,プライム,9107.T,川崎汽船(株),93,1,出来高,158,2026-08-27,2026-06-15,43,17,62.0,-31.0
6503,三菱電機,電気機器,プライム,6503.T,三菱電機(株),94,1,出来高,157,2026-08-27,2026-06-15,51,50,89.0,-5.0
8237,松屋,小売業,プライム,8237.T,(株)松屋,94,1,値上がり率,157,2026-08-27,2026-06-19,13,1,48.0,-46.0
9903,カンセキ,小売業,スタンダード,9903.T,(株)カンセキ,94,1,出来高増加率,157,2026-08-27,2026-06-30,4,1,136.0,42.0
2334,イオレ,サービス業,グロース,2334.T,(株)イオレ,95,1,値上がり率,156,2026-08-27,2026-06-18,9,1,18.0,-77.0
2502,アサヒグループホールディングス,食料品,プライム,2502.T,アサヒグループホールディングス(株),95,1,出来高,156,2026-08-27,2026-06-15,51,50,116.0,21.0
485A,パワーエックス,電気機器,グロース,485A.T,(株)パワーエックス,96,2,値上がり率・出来高,255,2026-08-27,2026-06-17,37,3,88.0,-8.0
8031,三井物産,卸売業,プライム,8031.T,三井物産(株),96,1,出来高,155,2026-08-27,2026-06-15,51,50,92.0,-4.0
3923,ラクス,情報・通信業,プライム,3923.T,(株)ラクス,97,1,値上がり率,154,2026-08-27,2026-06-29,7,1,98.0,1.0
2413,エムスリー,サービス業,プライム,2413.T,エムスリー(株),98,1,出来高,153,2026-08-27,2026-06-18,31,15,98.0,0.0
338A,ＺｅｎｍｕＴｅｃｈ,情報・通信業,グロース,338A.T,(株)ＺｅｎｍｕＴｅｃｈ,98,1,値上がり率,153,2026-08-27,2026-06-18,8,1,83.0,-15.0
9816,ストライダーズ,不動産業,スタンダード,9816.T,(株)ストライダーズ,98,1,出来高増加率,153,2026-08-27,2026-06-26,6,1,43.0,-55.0
603A,アイ・グリッド・ソリューションズ,電気・ガス業,グロース,603A.T,(株)アイ・グリッド・ソリューションズ,99,1,値上がり率,152,2026-08-27,2026-08-07,4,1,11.0,-88.0
8766,東京海上ホールディングス,保険業,プライム,8766.T,東京海上ホールディングス(株),99,1,出来高,152,2026-08-27,2026-06-15,48,13,51.0,-48.0
3891,ニッポン高度紙工業,パルプ・紙,スタンダード,3891.T,ニッポン高度紙工業(株),100,1,値上がり率,151,2026-08-27,2026-06-17,12,1,104.0,4.0
4063,信越化学工業,化学,プライム,4063.T,信越化学工業(株),100,1,出来高,151,2026-08-27,2026-06-15,51,50,82.0,-18.0
4393,バンク・オブ・イノベーション,情報・通信業,グロース,4393.T,(株)バンク・オブ・イノベーション,101,1,値上がり率,150,2026-08-27,2026-06-29,2,1,41.0,-60.0
6029,アトラグループ,サービス業,スタンダード,6029.T,アトラグループ(株),102,1,値上がり率,149,2026-08-27,2026-06-17,7,1,63.0,-39.0
8945,サンネクスタグループ,不動産業,スタンダード,8945.T,サンネクスタグループ(株),102,1,出来高増加率,149,2026-08-27,2026-06-26,4,1,58.0,-44.0
3387,クリエイト・レストランツ・ホールディングス,小売業,プライム,3387.T,(株)クリエイト・レストランツ・ホールディングス,103,1,出来高,148,2026-08-27,2026-06-26,2,1,132.0,29.0
3803,イメージ情報開発,情報・通信業,グロース,3803.T,イメージ情報開発(株),103,1,値上がり率,148,2026-08-27,2026-06-18,8,1,35.0,-68.0
5020,ＥＮＥＯＳホールディングス,石油・石炭製品,プライム,5020.T,ＥＮＥＯＳホールディングス(株),104,1,出来高,147,2026-08-27,2026-06-15,51,50,53.0,-51.0
6777,ｓａｎｔｅｃ　Ｈｏｌｄｉｎｇｓ,電気機器,スタンダード,6777.T,ｓａｎｔｅｃ　Ｈｏｌｄｉｎｇｓ(株),104,1,値上がり率,147,2026-08-27,2026-06-15,11,1,75.0,-29.0
5597,ブルーイノベーション,情報・通信業,グロース,5597.T,ブルーイノベーション(株),105,1,値上がり率,146,2026-08-27,2026-06-18,6,2,119.0,14.0
6836,ぷらっとホーム,電気機器,スタンダード,6836.T,ぷらっとホーム(株),105,1,出来高増加率,146,2026-08-27,2026-06-17,6,1,36.0,-69.0
7270,ＳＵＢＡＲＵ,輸送用機器,プライム,7270.T,(株)ＳＵＢＡＲＵ,105,1,出来高,146,2026-08-27,2026-06-17,37,7,127.0,22.0
6336,石井表記,機械,スタンダード,6336.T,(株)石井表記,106,1,値上がり率,145,2026-08-27,2026-06-17,12,1,73.0,-33.0
6954,ファナック,電気機器,プライム,6954.T,ファナック(株),106,1,出来高,145,2026-08-27,2026-06-17,50,50,119.0,13.0
4197,アスマーク,情報・通信業,スタンダード,4197.T,(株)アスマーク,107,1,出来高増加率,144,2026-08-27,2026-07-21,2,1,74.0,-33.0
8473,ＳＢＩホールディングス,証券、商品先物取引業,プライム,8473.T,ＳＢＩホールディングス(株),107,1,出来高,144,2026-08-27,2026-06-24,31,3,55.0,-52.0
9722,藤田観光,サービス業,プライム,9722.T,藤田観光(株),107,1,値上がり率,144,2026-08-27,2026-08-07,4,1,33.0,-74.0
3994,マネーフォワード,情報・通信業,プライム,3994.T,(株)マネーフォワード,108,1,値上がり率,143,2026-08-27,2026-06-18,13,1,38.0,-70.0
4644,イマジニア,情報・通信業,スタンダード,4644.T,イマジニア(株),108,1,出来高増加率,143,2026-08-27,2026-07-01,3,1,51.0,-57.0
6178,日本郵政,サービス業,プライム,6178.T,日本郵政(株),108,1,出来高,143,2026-08-27,2026-06-15,48,3,128.0,20.0
1773,ワイ・ティー・エル・コーポレーション・バーハッド,建設業,プライム,1773.T,ＹＴＬ,109,1,値上がり率,142,2026-08-27,2026-07-03,10,2,129.0,20.0
4452,花王,化学,プライム,4452.T,花王(株),109,1,出来高,142,2026-08-27,2026-06-26,18,1,138.0,29.0
4360,マナック・ケミカル・パートナーズ,化学,スタンダード,4360.T,(株)マナック・ケミカル・パートナーズ,110,1,値上がり率,141,2026-08-27,2026-06-19,6,1,119.0,9.0
6218,エンシュウ,機械,スタンダード,6218.T,エンシュウ(株),110,1,出来高増加率,141,2026-08-27,2026-06-22,9,1,138.0,28.0
8113,ユニ・チャーム,化学,プライム,8113.T,ユニ・チャーム(株),110,1,出来高,141,2026-08-27,2026-06-15,45,4,112.0,2.0
5713,住友金属鉱山,非鉄金属,プライム,5713.T,住友金属鉱山(株),111,1,出来高,140,2026-08-27,2026-07-03,17,6,96.0,-15.0
5941,中西製作所,金属製品,スタンダード,5941.T,(株)中西製作所,111,1,出来高増加率,140,2026-08-27,2026-07-31,5,1,138.0,27.0
8150,三信電気,卸売業,プライム,8150.T,三信電気(株),111,1,値上がり率,140,2026-08-27,2026-08-27,1,1,,
3907,シリコンスタジオ,情報・通信業,スタンダード,3907.T,シリコンスタジオ(株),112,1,値上がり率,139,2026-08-27,2026-06-22,20,2,8.0,-104.0
3673,ブロードリーフ,情報・通信業,プライム,3673.T,(株)ブロードリーフ,113,1,値上がり率,138,2026-08-27,2026-07-02,6,1,29.0,-84.0
4016,ＭＩＴホールディングス,情報・通信業,スタンダード,4016.T,ＭＩＴホールディングス(株),113,1,出来高増加率,138,2026-08-27,2026-06-23,6,1,95.0,-18.0
6315,ＴＯＷＡ,機械,プライム,6315.T,ＴＯＷＡ(株),113,1,出来高,138,2026-08-27,2026-06-15,43,8,147.0,34.0
3315,日本コークス工業,石油・石炭製品,プライム,3315.T,日本コークス工業(株),114,1,出来高,137,2026-08-27,2026-06-17,39,14,93.0,-21.0
3697,ＳＨＩＦＴ,情報・通信業,プライム,3697.T,(株)ＳＨＩＦＴ,114,2,値上がり率・出来高,237,2026-08-27,2026-06-15,48,1,145.0,31.0
9340,アソインターナショナル,サービス業,スタンダード,9340.T,(株)アソインターナショナル,114,1,出来高増加率,137,2026-08-27,2026-07-13,4,1,53.0,-61.0
3407,旭化成,化学,プライム,3407.T,旭化成(株),115,1,出来高,136,2026-08-27,2026-06-15,47,7,111.0,-4.0
4475,ＨＥＮＮＧＥ,情報・通信業,グロース,4475.T,ＨＥＮＮＧＥ(株),115,1,値上がり率,136,2026-08-27,2026-06-24,9,1,81.0,-34.0
5250,ＧＭＯプライム・ストラテジー,情報・通信業,スタンダード,5250.T,ＧＭＯプライム・ストラテジー(株),115,1,出来高増加率,136,2026-08-27,2026-06-22,9,1,52.0,-63.0
4503,アステラス製薬,医薬品,プライム,4503.T,アステラス製薬(株),116,1,出来高,135,2026-08-27,2026-06-15,51,50,60.0,-56.0
504A,イノバセル,医薬品,グロース,504A.T,イノバセル(株),116,1,値上がり率,135,2026-08-27,2026-06-22,14,1,24.0,-92.0
8143,ラピーヌ,繊維製品,スタンダード,8143.T,(株)ラピーヌ,116,1,出来高増加率,135,2026-08-27,2026-06-17,9,1,146.0,30.0
2179,成学社,サービス業,スタンダード,2179.T,(株)成学社,117,1,出来高増加率,134,2026-08-27,2026-06-25,4,1,34.0,-83.0
6098,リクルートホールディングス,サービス業,プライム,6098.T,(株)リクルートホールディングス,117,1,出来高,134,2026-08-27,2026-06-17,35,4,104.0,-13.0
7713,シグマ光機,精密機器,スタンダード,7713.T,シグマ光機(株),117,1,値上がり率,134,2026-08-27,2026-06-17,6,1,139.0,22.0
2652,まんだらけ,小売業,スタンダード,2652.T,(株)まんだらけ,118,1,値上がり率,133,2026-08-27,2026-07-01,7,1,124.0,6.0
4568,第一三共,医薬品,プライム,4568.T,第一三共(株),118,1,出来高,133,2026-08-27,2026-06-15,51,50,75.0,-43.0
3111,オーミケンシ,繊維製品,スタンダード,3111.T,オーミケンシ(株),119,1,値上がり率,132,2026-08-27,2026-06-24,3,1,77.0,-42.0
3402,東レ,繊維製品,プライム,3402.T,東レ(株),119,1,出来高,132,2026-08-27,2026-06-15,37,4,107.0,-12.0
7265,エイケン工業,輸送用機器,スタンダード,7265.T,エイケン工業(株),119,1,出来高増加率,132,2026-08-27,2026-08-27,1,1,,
3048,ビックカメラ,小売業,プライム,3048.T,(株)ビックカメラ,120,1,出来高,131,2026-08-27,2026-08-27,1,1,,
4237,フジプレアム,化学,スタンダード,4237.T,フジプレアム(株),120,1,値上がり率,131,2026-08-27,2026-08-26,2,2,62.0,-58.0
7509,アイエーグループ,小売業,スタンダード,7509.T,アイエーグループ(株),120,1,出来高増加率,131,2026-08-27,2026-08-10,2,1,83.0,-37.0
7212,エフテック,輸送用機器,スタンダード,7212.T,(株)エフテック,121,1,出来高増加率,130,2026-08-27,2026-08-24,2,1,78.0,-43.0
7409,ＡｅｒｏＥｄｇｅ,輸送用機器,グロース,7409.T,ＡｅｒｏＥｄｇｅ(株),121,1,値上がり率,130,2026-08-27,2026-06-17,10,1,28.0,-93.0
3416,ピクスタ,小売業,スタンダード,3416.T,ピクスタ(株),122,1,出来高増加率,129,2026-08-27,2026-07-13,3,1,25.0,-97.0
4425,Ｋｕｄａｎ,情報・通信業,グロース,4425.T,Ｋｕｄａｎ(株),122,1,値上がり率,129,2026-08-27,2026-06-18,4,1,69.0,-53.0
296A,令和アカウンティング・ホールディングス,サービス業,グロース,296A.T,令和アカウンティング・ホールディングス(株),123,1,値上がり率,128,2026-08-27,2026-06-29,4,1,9.0,-114.0
5282,ジオスター,ガラス・土石製品,スタンダード,5282.T,ジオスター(株),123,1,出来高増加率,128,2026-08-27,2026-06-25,6,2,90.0,-33.0
7186,横浜フィナンシャルグループ,銀行業,プライム,7186.T,(株)横浜フィナンシャルグループ,123,1,出来高,128,2026-08-27,2026-06-18,25,3,149.0,26.0
6326,クボタ,機械,プライム,6326.T,(株)クボタ,124,1,出来高,127,2026-08-27,2026-06-19,18,2,136.0,12.0
6334,明治機械,機械,スタンダード,6334.T,明治機械(株),124,1,値上がり率,127,2026-08-27,2026-06-17,7,1,121.0,-3.0
3997,トレードワークス,情報・通信業,スタンダード,3997.T,(株)トレードワークス,125,1,値上がり率,126,2026-08-27,2026-06-22,8,1,47.0,-78.0
6971,京セラ,電気機器,プライム,6971.T,京セラ(株),125,1,出来高,126,2026-08-27,2026-06-15,50,12,121.0,-4.0
9986,蔵王産業,卸売業,スタンダード,9986.T,蔵王産業(株),125,1,出来高増加率,126,2026-08-27,2026-08-10,2,1,125.0,0.0
6736,サン電子,電気機器,スタンダード,6736.T,サン電子(株),126,1,値上がり率,125,2026-08-27,2026-07-02,11,1,55.0,-71.0
8931,和田興産,不動産業,スタンダード,8931.T,和田興産(株),126,1,出来高増加率,125,2026-08-27,2026-07-21,2,1,34.0,-92.0
9104,商船三井,海運業,プライム,9104.T,(株)商船三井,126,1,出来高,125,2026-08-27,2026-06-17,11,5,113.0,-13.0
2157,コシダカホールディングス,サービス業,プライム,2157.T,(株)コシダカホールディングス,127,1,出来高,124,2026-08-27,2026-07-13,3,1,127.0,0.0
2160,ジーエヌアイグループ,医薬品,グロース,2160.T,(株)ジーエヌアイグループ,127,1,値上がり率,124,2026-08-27,2026-06-23,5,1,28.0,-99.0
4317,レイ,サービス業,スタンダード,4317.T,(株)レイ,127,1,出来高増加率,124,2026-08-27,2026-06-15,5,1,139.0,12.0
3905,データセクション,情報・通信業,グロース,3905.T,データセクション(株),128,1,出来高,123,2026-08-27,2026-07-15,15,10,106.0,-22.0
4440,ヴィッツ,情報・通信業,スタンダード,4440.T,(株)ヴィッツ,128,1,出来高増加率,123,2026-08-27,2026-07-14,2,1,89.0,-39.0
6955,ＦＤＫ,電気機器,スタンダード,6955.T,ＦＤＫ(株),128,1,値上がり率,123,2026-08-27,2026-06-22,2,1,149.0,21.0
186A,アストロスケールホールディングス,サービス業,グロース,186A.T,(株)アストロスケールホールディングス,129,1,出来高,122,2026-08-27,2026-06-15,45,14,140.0,11.0
7378,アシロ,サービス業,グロース,7378.T,(株)アシロ,129,1,値上がり率,122,2026-08-27,2026-06-17,4,1,132.0,3.0
9913,日邦産業,卸売業,スタンダード,9913.T,日邦産業(株),129,1,出来高増加率,122,2026-08-27,2026-06-25,6,1,18.0,-111.0
4069,ＢｌｕｅＭｅｍｅ,情報・通信業,グロース,4069.T,(株)ＢｌｕｅＭｅｍｅ,130,1,値上がり率,121,2026-08-27,2026-06-22,9,2,124.0,-6.0
6740,ジャパンディスプレイ,電気機器,プライム,6740.T,(株)ジャパンディスプレイ,130,1,出来高,121,2026-08-27,2026-06-15,51,50,109.0,-21.0
5246,ＥＬＥＭＥＮＴＳ,情報・通信業,グロース,5246.T,(株)ＥＬＥＭＥＮＴＳ,131,1,値上がり率,120,2026-08-27,2026-06-17,7,2,46.0,-85.0
6361,荏原製作所,機械,プライム,6361.T,荏原,131,1,出来高,120,2026-08-27,2026-06-15,23,1,147.0,16.0
8254,さいか屋,小売業,スタンダード,8254.T,(株)さいか屋,131,1,出来高増加率,120,2026-08-27,2026-06-19,9,1,12.0,-119.0
4972,綜研化学,化学,スタンダード,4972.T,綜研化学(株),132,1,値上がり率,119,2026-08-27,2026-06-30,6,1,97.0,-35.0
8233,高島屋,小売業,プライム,8233.T,(株)高島屋,132,1,出来高,119,2026-08-27,2026-06-25,3,1,66.0,-66.0
3190,ホットマン,小売業,スタンダード,3190.T,(株)ホットマン,133,1,出来高増加率,118,2026-08-27,2026-06-17,5,1,41.0,-92.0
9101,日本郵船,海運業,プライム,9101.T,日本郵船(株),133,1,出来高,118,2026-08-27,2026-06-18,14,5,103.0,-30.0
9130,共栄タンカー,海運業,スタンダード,9130.T,共栄タンカー(株),133,1,値上がり率,118,2026-08-27,2026-06-22,9,1,32.0,-101.0
2801,キッコーマン,食料品,プライム,2801.T,キッコーマン(株),134,1,出来高,117,2026-08-27,2026-06-15,27,1,127.0,-7.0
3498,霞ヶ関キャピタル,不動産業,プライム,3498.T,霞ヶ関キャピタル(株),134,1,値上がり率,117,2026-08-27,2026-06-15,9,1,119.0,-15.0
9502,中部電力,電気・ガス業,プライム,9502.T,中部電力(株),135,1,出来高,116,2026-08-27,2026-06-17,26,1,131.0,-4.0
4673,川崎地質,サービス業,スタンダード,4673.T,川崎地質(株),136,1,出来高増加率,115,2026-08-27,2026-07-10,4,1,83.0,-53.0
5985,サンコール,金属製品,スタンダード,5985.T,サンコール(株),136,1,値上がり率,115,2026-08-27,2026-06-15,19,1,17.0,-119.0
1605,ＩＮＰＥＸ,鉱業,プライム,1605.T,(株)ＩＮＰＥＸ,137,1,出来高,114,2026-08-27,2026-06-15,42,5,95.0,-42.0
6276,シリウスビジョン,電気機器,スタンダード,6276.T,シリウスビジョン(株),137,1,値上がり率,114,2026-08-27,2026-06-24,8,1,22.0,-115.0
6907,ジオマテック,電気機器,スタンダード,6907.T,ジオマテック(株),137,1,出来高増加率,114,2026-08-27,2026-08-12,3,1,66.0,-71.0
3664,ＷＩＺＥ,情報・通信業,グロース,3664.T,(株)ＷＩＺＥ,138,2,値上がり率・出来高,213,2026-08-27,2026-06-15,46,42,18.0,-120.0
6977,日本抵抗器製作所,電気機器,スタンダード,6977.T,(株)日本抵抗器製作所,138,1,出来高増加率,113,2026-08-27,2026-06-24,12,1,132.0,-6.0
7273,イクヨ,輸送用機器,スタンダード,7273.T,(株)イクヨ,138,1,値上がり率,113,2026-08-27,2026-07-14,4,1,135.0,-3.0
3156,レスター,卸売業,プライム,3156.T,(株)レスター,139,1,値上がり率,112,2026-08-27,2026-07-30,6,2,33.0,-106.0
6428,オーイズミ,機械,スタンダード,6428.T,(株)オーイズミ,139,1,出来高増加率,112,2026-08-27,2026-06-15,2,1,89.0,-50.0
8410,セブン銀行,銀行業,プライム,8410.T,(株)セブン銀行,139,1,出来高,112,2026-08-27,2026-06-15,48,1,95.0,-44.0
3374,内外テック,卸売業,スタンダード,3374.T,内外テック(株),140,1,値上がり率,111,2026-08-27,2026-06-17,7,1,105.0,-35.0
7064,ハウテレビジョン,サービス業,スタンダード,7064.T,(株)ハウテレビジョン,140,1,出来高増加率,111,2026-08-27,2026-06-22,6,1,136.0,-4.0
8273,イズミ,小売業,プライム,8273.T,(株)イズミ,140,1,出来高,111,2026-08-27,2026-07-17,2,1,141.0,1.0
6656,インスペック,電気機器,スタンダード,6656.T,インスペック(株),141,1,値上がり率,110,2026-08-27,2026-06-18,7,1,106.0,-35.0
7812,クレステック,その他製品,スタンダード,7812.T,(株)クレステック,141,1,出来高増加率,110,2026-08-27,2026-06-15,2,1,83.0,-58.0
8002,丸紅,卸売業,プライム,8002.T,丸紅(株),142,1,出来高,109,2026-08-27,2026-06-15,41,2,137.0,-5.0
8996,ハウスフリーダム,不動産業,スタンダード,8996.T,(株)ハウスフリーダム,142,1,出来高増加率,109,2026-08-27,2026-06-22,6,1,98.0,-44.0
6993,大黒屋ホールディングス,小売業,スタンダード,6993.T,大黒屋ホールディングス(株),143,1,出来高,108,2026-08-27,2026-06-17,36,1,148.0,5.0
7014,名村造船所,輸送用機器,スタンダード,7014.T,(株)名村造船所,143,1,値上がり率,108,2026-08-27,2026-07-06,4,1,84.0,-59.0
9219,ギックス,サービス業,グロース,9219.T,(株)ギックス,143,1,出来高増加率,108,2026-08-27,2026-06-26,2,1,116.0,-27.0
9503,関西電力,電気・ガス業,プライム,9503.T,関西電力(株),144,1,出来高,107,2026-08-27,2026-06-23,17,1,122.0,-22.0
4575,キャンバス,医薬品,グロース,4575.T,(株)キャンバス,145,1,値上がり率,106,2026-08-27,2026-07-03,9,2,88.0,-57.0
8725,ＭＳ＆ＡＤインシュアランスグループホールディングス,保険業,プライム,8725.T,ＭＳ＆ＡＤインシュアランスグループホールディングス(株),145,1,出来高,106,2026-08-27,2026-06-17,43,10,114.0,-31.0
4901,富士フイルムホールディングス,化学,プライム,4901.T,富士フイルムホールディングス(株),146,1,出来高,105,2026-08-27,2026-06-15,40,15,97.0,-49.0
7813,プラッツ,その他製品,スタンダード,7813.T,(株)プラッツ,146,1,値上がり率,105,2026-08-27,2026-07-24,2,1,132.0,-14.0
3861,王子ホールディングス,パルプ・紙,プライム,3861.T,王子ホールディングス(株),147,1,出来高,104,2026-08-27,2026-06-15,20,2,143.0,-4.0
4418,ＪＤＳＣ,情報・通信業,グロース,4418.T,(株)ＪＤＳＣ,147,1,値上がり率,104,2026-08-27,2026-07-02,9,1,29.0,-118.0
6590,芝浦メカトロニクス,電気機器,プライム,6590.T,芝浦メカトロニクス(株),148,1,値上がり率,103,2026-08-27,2026-06-25,14,1,138.0,-10.0
6594,ニデック,電気機器,プライム,6594.T,ニデック(株),148,1,出来高,103,2026-08-27,2026-06-15,35,2,120.0,-28.0
520A,ジェイファーマ,医薬品,グロース,520A.T,ジェイファーマ(株),149,1,値上がり率,102,2026-08-27,2026-07-01,4,1,73.0,-76.0
5711,三菱マテリアル,非鉄金属,プライム,5711.T,三菱マテリアル(株),149,1,出来高,102,2026-08-27,2026-06-15,9,2,38.0,-111.0
4661,オリエンタルランド,サービス業,プライム,4661.T,(株)オリエンタルランド,150,1,出来高,101,2026-08-27,2026-06-15,51,50,122.0,-28.0
