rank,code,name,industry,market,ticker,yahoo_name,best_yahoo_rank,ranking_hits,ranking_sources,candidate_score,snapshot_date,first_seen_date,appearance_count,consecutive_appearances,previous_yahoo_rank,yahoo_rank_change,trade_date,close,return_1d,return_5d,return_20d,return_60d,return_120d,ma20,ma60,distance_ma20,distance_ma60,distance_high_120d,volatility_20d,latest_volume,avg_volume_20d,volume_ratio_20d,avg_turnover_20d,history_days,score_return_20d,score_return_60d,score_return_120d,score_distance_ma20,score_distance_ma60,score_avg_turnover_20d,score_volume_ratio_20d,score_distance_high_120d,score_volatility_20d,score,momentum_score,trend_score,liquidity_score,evaluation_version,rule_price_floor,rule_liquidity_floor,rule_momentum_20_positive,rule_momentum_60_positive,rule_above_ma20,rule_above_ma60,rule_trend_alignment,rule_volume_expansion,rule_near_120d_high,rule_overheat_control,rule_volatility_control,rule_daily_base
40,6330,東洋エンジニアリング,建設業,プライム,6330.T,東洋エンジニアリング(株),52,2,値上がり率・出来高,299,2026-08-27,2026-06-15,18,4,41.0,-11.0,2026-08-27,2657.0,0.0611022364217253,0.10340531561461797,0.4050766790058171,0.38457529963522674,-0.13311582381729203,2289.9,2085.2,0.16031267740949384,0.2742183004028391,-0.2639889196675901,0.8515784139177851,8202800.0,3779080.0,2.170581199657059,9754157200.0,294,18.475073313782993,16.78592375366569,2.271386430678466,9.002932551319647,9.061583577712609,7.331378299120234,5.958944281524927,2.0938416422287394,1.2111436950146628,72.19,37.53,18.06,13.29,v7,True,True,True,True,True,True,True,True,False,True,False,False
41,431A,ユーソナー,情報・通信業,グロース,431A.T,ユーソナー(株),64,1,値上がり率,187,2026-08-27,2026-06-29,4,1,116.0,52.0,2026-08-27,2403.0,0.056263736263736375,0.11250000000000004,0.3622448979591837,0.1431969552806851,0.07516778523489931,2051.15,2044.6,0.17153791775345528,0.175291010466595,-0.019183673469387763,0.4740238425843285,71800.0,25215.0,2.847511401943288,58652325.0,186,17.947214076246336,12.35190615835777,5.309734513274337,9.178885630498533,8.269794721407624,3.3137829912023453,6.521994134897361,5.809384164222874,3.4486803519061584,72.15,35.61,17.45,9.84,v7,True,True,True,True,True,True,True,True,True,True,True,True
42,4776,サイボウズ,情報・通信業,プライム,4776.T,サイボウズ(株),39,1,値上がり率,212,2026-08-27,2026-06-29,6,1,113.0,74.0,2026-08-27,3110.0,0.06762787504291112,0.011382113821138296,0.09855174849876369,0.1704930372600677,0.46215326751292896,2867.9,2584.633333333333,0.08441716935736943,0.20326545351371572,0.0,0.4484169662327425,400800.0,303605.0,1.3201363613906227,813295050.0,294,12.551319648093843,13.302052785923754,8.790560471976402,7.624633431085044,8.44574780058651,5.425219941348973,4.879765395894428,6.702346041055718,3.695014662756598,71.42,34.64,16.07,10.3,v7,True,True,True,True,True,True,True,True,True,True,True,True
43,2146,ＵＴグループ,サービス業,プライム,2146.T,ＵＴグループ(株),84,1,出来高,167,2026-08-27,2026-06-15,49,13,69.0,-15.0,2026-08-27,231.0,0.004347826086956497,0.008733624454148492,0.23529411764705888,0.2905027932960893,0.16655060609509498,211.35,188.53333333333333,0.092973740241306,0.22524752475247523,-0.012820512820512775,0.7596519940166953,5453200.0,8379170.0,0.6508043159406003,1784774050.0,294,16.480938416422287,15.835777126099707,6.843657817109144,7.800586510263929,8.680351906158357,5.95307917888563,1.219941348973607,6.0146627565982405,1.7038123167155426,70.53,39.16,16.48,7.17,v7,False,True,True,True,True,True,True,False,True,True,True,False
44,6890,フェローテック,電気機器,スタンダード,6890.T,(株)フェローテック,42,1,値上がり率,209,2026-08-27,2026-06-18,11,1,69.0,27.0,2026-08-27,9490.0,0.06509539842873169,0.09331797235023043,0.3089655172413792,0.18476903870162298,0.5069519918177836,8824.0,8815.100764973959,0.07547597461468714,0.0765617152906175,-0.17244273550623435,0.8443638307638788,1551900.0,1542645.0,1.0059994360335658,13242675150.0,292,17.360703812316714,14.041055718475072,8.997050147492626,7.419354838709677,6.041055718475073,7.771260997067447,3.941348973607038,3.0175953079178885,1.2932551319648096,69.88,40.4,13.46,11.71,v7,True,True,True,True,True,True,True,False,False,True,False,False
45,4575,キャンバス,医薬品,グロース,4575.T,(株)キャンバス,145,1,値上がり率,106,2026-08-27,2026-07-03,9,2,88.0,-57.0,2026-08-27,848.0,0.03667481662591676,0.04562268803945746,0.16643741403026135,0.3396524486571879,0.0023640661938533203,769.45,672.8833333333333,0.10208590551692764,0.26024818566864005,-0.03745743473325769,0.6112100685173554,325500.0,245795.0,1.324274293618666,190257610.0,277,14.721407624633432,16.52199413489736,4.15929203539823,8.12316715542522,8.973607038123168,4.07624633431085,4.926686217008798,5.275659824046921,2.5249266862170088,69.3,35.4,17.1,9.0,v7,True,True,True,True,True,True,True,True,True,True,True,True
46,8150,三信電気,卸売業,プライム,8150.T,三信電気(株),111,1,値上がり率,140,2026-08-27,2026-08-27,1,1,,,2026-08-27,3255.0,0.04160000000000008,0.05169628432956386,0.1361256544502618,0.1840669334303382,0.11548800843362916,3068.05,2884.133333333333,0.06093446977722006,0.12858859969488234,0.0,0.3374660833507188,113900.0,66025.0,1.7251041272245362,211955610.0,294,13.841642228739007,13.82991202346041,5.929203539823009,6.862170087976539,7.5953079178885625,4.164222873900293,5.48973607038123,6.702346041055718,4.700879765395895,69.12,33.6,14.46,9.65,v7,True,True,True,True,True,True,True,True,True,True,True,True
47,4360,マナック・ケミカル・パートナーズ,化学,スタンダード,4360.T,(株)マナック・ケミカル・パートナーズ,110,1,値上がり率,141,2026-08-27,2026-06-19,6,1,119.0,9.0,2026-08-27,1000.0,0.04166666666666674,0.1376564277588168,0.2970168612191959,0.1350737797956867,0.20003061601547212,869.05,820.7166666666667,0.15068177895403023,0.21844729200089352,-0.12345586939492459,0.494066485205638,30700.0,11615.0,2.643133878605252,11566410.0,271,17.243401759530794,11.87683284457478,7.079646017699115,8.856304985337243,8.592375366568914,2.1700879765395893,6.310850439882697,3.653958944281525,3.3255131964809386,69.11,36.2,17.45,8.48,v7,True,False,True,True,True,True,True,True,False,True,True,False
48,5803,フジクラ,非鉄金属,プライム,5803.T,(株)フジクラ,7,2,値上がり率・出来高,344,2026-08-27,2026-06-15,51,50,9.0,2.0,2026-08-27,5500.0,0.03675777568331773,0.029769706047556577,0.4627659574468086,0.2024486226497595,0.21228506263329328,5175.55,5060.3,0.06268898957598701,0.08689208149714434,-0.2998090388287715,0.9899947559298141,54885600.0,66321540.0,0.827568238011361,347580378135.0,294,18.885630498533725,14.304985337243401,7.168141592920353,7.038123167155426,6.510263929618768,9.912023460410557,2.768328445747801,1.7653958944281525,0.6774193548387097,69.03,40.36,13.55,12.68,v7,True,True,True,True,True,True,True,False,False,True,False,False
49,2464,Ａｏｂａ‐ＢＢＴ,サービス業,スタンダード,2464.T,(株)Ａｏｂａ－ＢＢＴ,75,1,出来高増加率,176,2026-08-27,2026-06-25,6,1,92.0,17.0,2026-08-27,377.0,0.03287671232876721,0.04432132963988922,0.18181818181818188,0.11538461538461542,0.15054004488895245,346.05,328.4,0.08943794249385917,0.1479902557856274,0.0,0.24733794936370487,39700.0,16680.0,2.3800959232613907,6004120.0,276,15.190615835777125,11.24340175953079,6.460176991150442,7.741935483870968,7.888563049853372,1.6422287390029324,6.099706744868035,6.702346041055718,5.788856304985337,68.76,32.89,15.63,7.74,v7,True,False,True,True,True,True,True,True,True,True,True,False
50,2181,パーソルホールディングス,サービス業,プライム,2181.T,パーソルホールディングス(株),38,1,出来高,213,2026-08-27,2026-06-15,50,33,45.0,7.0,2026-08-27,294.1000061035156,-0.009430743854932477,0.013089970617762958,0.06250006890710691,0.2786956787109376,0.23565346970343493,279.4199966430664,260.43666508992516,0.052537433386349974,0.1292573033139055,-0.013418315726605456,0.32886890684829156,11134300.0,11159015.0,0.9977851987832259,3102875497.492523,294,10.205278592375366,15.624633431085043,7.404129793510324,6.480938416422288,7.624633431085044,6.3049853372434015,3.870967741935484,5.994134897360704,4.8240469208211145,68.33,33.23,14.11,10.18,v7,False,True,True,True,True,True,True,False,True,True,True,False
51,3498,霞ヶ関キャピタル,不動産業,プライム,3498.T,霞ヶ関キャピタル(株),134,1,値上がり率,117,2026-08-27,2026-06-15,9,1,119.0,-15.0,2026-08-27,8090.0,0.038510913149802706,0.011250019392717858,0.07530529172320222,0.3830715532286213,0.1225212464589236,7747.886206054687,6945.628735351563,0.022859627675856364,0.1410054153432756,-0.02281134401972873,0.4012028762286819,895000.0,360250.0,2.484385843164469,3022103600.0,294,10.850439882697946,16.733137829912025,6.07669616519174,4.486803519061584,7.829912023460411,6.2756598240469215,6.146627565982405,5.747800586510263,4.064516129032259,68.21,33.66,12.32,12.42,v7,True,True,True,True,True,True,True,True,True,True,True,True
52,4238,ミライアル,化学,スタンダード,4238.T,ミライアル(株),49,1,値上がり率,202,2026-08-27,2026-07-01,5,1,47.0,-2.0,2026-08-27,1858.0,0.06171428571428561,0.08973607038123177,0.10925373134328353,0.3338119167264897,0.4447900466562986,1745.9,1699.25,0.06420757202588923,0.09342356922171535,-0.08019801980198016,0.6474538051718539,119700.0,60705.0,1.971830985915493,109537535.0,269,12.903225806451612,16.41642228739003,8.672566371681416,7.126099706744868,6.803519061583577,3.782991202346041,5.771260997067449,4.228739002932551,2.2785923753665687,67.98,37.99,13.93,9.55,v7,True,True,True,True,True,True,True,True,False,True,True,True
53,8995,誠建設工業,不動産業,スタンダード,8995.T,(株)誠建設工業,80,1,値上がり率,171,2026-08-27,2026-07-13,14,1,126.0,46.0,2026-08-27,1512.0,0.050000000000000044,-0.11111111111111116,0.5603715170278638,0.41971830985915504,0.31777490667497355,1403.6,1060.9,0.07722998005129678,0.4252050146102364,-0.3647058823529412,2.032949970860835,107000.0,318705.0,0.3357336722047034,466077680.0,274,19.296187683284458,16.997067448680355,8.112094395280236,7.448680351906159,9.70674486803519,4.897360703812317,0.093841642228739,1.2521994134897363,0.08211143695014662,67.89,44.41,17.16,4.99,v7,True,True,True,True,True,True,True,False,False,True,False,False
54,9130,共栄タンカー,海運業,スタンダード,9130.T,共栄タンカー(株),133,1,値上がり率,118,2026-08-27,2026-06-22,9,1,32.0,-101.0,2026-08-27,1667.0,0.038629283489096666,0.05173501577287065,0.19156540385989995,0.23940520446096647,0.4469627487246952,1544.75,1449.65,0.07913901925877975,0.14993274238609322,-0.3530701594397925,0.4653456782322619,91600.0,80465.0,1.138383147952526,125600185.0,281,15.483870967741936,15.20234604105572,8.702064896755163,7.507331378299121,7.9178885630498534,3.870967741935484,4.293255131964809,1.3343108504398828,3.4897360703812312,67.8,39.39,15.43,8.16,v7,True,True,True,True,True,True,True,False,False,True,True,True
55,9425,ＲｅＹｕｕ　Ｊａｐａｎ,情報・通信業,スタンダード,9425.T,ＲｅＹｕｕ　Ｊａｐａｎ(株),20,2,値上がり率・出来高,331,2026-08-27,2026-06-17,14,2,23.0,3.0,2026-08-27,254.0,0.09482758620689657,0.09012875536480691,0.35828877005347604,0.29591836734693877,-0.3190348525469169,210.7,199.06666666666666,0.20550545799715247,0.27595445411922315,-0.4133949191685913,0.8257419021459153,4046000.0,733875.0,5.513200476920456,212414060.0,291,17.82991202346041,15.941348973607036,0.7964601769911505,9.560117302052786,9.09090909090909,4.193548387096774,7.41348973607038,0.9442815249266862,1.4164222873900292,67.19,34.57,18.65,11.61,v7,False,True,True,True,True,True,True,True,False,False,False,False
56,8308,りそなホールディングス,銀行業,プライム,8308.T,(株)りそなホールディングス,60,1,出来高,191,2026-08-27,2026-06-17,50,50,59.0,-1.0,2026-08-27,2441.5,-0.0018397383483238494,0.04004259850905223,0.08728568247606328,0.2068709836875926,0.3877000379521387,2350.05,2265.758333333333,0.038914065658177455,0.0775641709361472,-0.023399999999999976,0.3842008288200349,7701900.0,10247125.0,0.7516156970857679,23261885762.5,294,11.730205278592376,14.410557184750731,8.495575221238939,5.6304985337243405,6.070381231671554,8.651026392961876,2.0175953079178885,5.706744868035191,4.310850439882699,67.02,34.64,11.7,10.67,v7,True,True,True,True,True,True,True,False,True,True,True,True
57,6752,パナソニック　ホールディングス,電気機器,プライム,6752.T,パナソニック　ホールディングス(株),49,1,出来高,202,2026-08-27,2026-06-15,51,50,87.0,38.0,2026-08-27,4375.0,0.007136279926335254,0.016732512200790195,0.24750499001996018,0.2169680111265646,0.8125206336054271,4385.05,4239.6,-0.002291878085768695,0.03193697518633831,-0.08625730994152048,0.7835688543368837,9284700.0,9222015.0,1.006797321409692,39368669490.0,294,16.83284457478006,14.780058651026392,9.616519174041297,2.5513196480938416,4.310850439882699,9.208211143695014,3.964809384164223,4.146627565982405,1.601173020527859,67.01,41.23,6.86,13.17,v7,True,True,True,True,False,True,False,False,False,True,True,False
58,7014,名村造船所,輸送用機器,スタンダード,7014.T,(株)名村造船所,143,1,値上がり率,108,2026-08-27,2026-07-06,4,1,84.0,-59.0,2026-08-27,4775.0,0.036916395222584164,0.04143947655398028,0.23067010309278357,0.229086229086229,-0.16108631909808546,4346.0,3936.8333333333335,0.09871145881270138,0.21290377206722821,-0.16108631909808546,0.5385825891777016,1477000.0,1456790.0,1.01387296727737,6432034325.0,269,16.187683284457478,15.043988269794722,1.976401179941003,8.064516129032258,8.533724340175954,6.744868035190615,4.011730205278592,3.161290322580645,3.079178885630498,66.8,33.21,16.6,10.76,v7,True,True,True,True,True,True,True,False,False,True,True,True
59,3647,アスリナ,情報・通信業,スタンダード,3647.T,(株)アスリナ,28,1,値上がり率,223,2026-08-27,2026-06-17,8,2,123.0,95.0,2026-08-27,135.0,0.08000000000000007,0.14406779661016955,0.2053571428571428,0.21621621621621623,-0.21052631578947367,115.55,115.88333333333334,0.16832540025962794,0.16496476341147703,-0.16666666666666663,0.474520232835195,2071900.0,172490.0,12.011710823815873,33547075.0,283,15.835777126099707,14.568914956011731,1.5339233038348081,9.09090909090909,8.1524926686217,2.9912023460410557,7.812316715542522,3.0997067448680355,3.4281524926686218,66.51,31.94,17.24,10.8,v7,False,False,True,True,True,True,True,True,False,True,True,False
60,3350,メタプラネット,卸売業,スタンダード,3350.T,(株)メタプラネット,15,1,出来高,236,2026-08-27,2026-06-15,51,50,10.0,-5.0,2026-08-27,304.0,-0.01935483870967747,0.20158102766798414,0.40740740740740744,0.13857677902621712,-0.08708708708708712,247.1,236.56666666666666,0.23027114528530968,0.2850500211356912,-0.22250639386189264,1.153646968110636,29967100.0,30519360.0,0.9819046008828495,8477084035.0,294,18.53372434017595,12.140762463343108,2.920353982300885,9.589442815249267,9.237536656891496,7.067448680351906,3.730205278592375,2.5043988269794726,0.3489736070381232,66.07,33.59,18.83,10.8,v7,True,True,True,True,True,True,True,False,False,False,False,False
61,5574,ＡＢＥＪＡ,情報・通信業,グロース,5574.T,(株)ＡＢＥＪＡ,83,1,値上がり率,168,2026-08-27,2026-07-03,7,2,115.0,32.0,2026-08-27,2973.0,0.049417578538651696,0.021649484536082397,0.138208269525268,0.3513636363636363,-0.01719008264462807,2803.25,2447.3,0.060554713279229455,0.2148081559269397,-0.07093749999999999,0.6441605125936211,159100.0,131880.0,1.2063997573551715,365560050.0,289,13.900293255131965,16.574780058651026,3.893805309734513,6.832844574780058,8.563049853372434,4.69208211143695,4.621700879765396,4.475073313782991,2.319648093841642,65.87,34.37,15.4,9.31,v7,True,True,True,True,True,True,True,True,False,True,True,True
62,7719,東京衡機,精密機器,スタンダード,7719.T,(株)東京衡機,32,1,値上がり率,219,2026-08-27,2026-06-17,7,1,21.0,-11.0,2026-08-27,535.0,0.0764587525150906,0.2298850574712643,0.23271889400921664,0.042884990253411415,0.6823899371069182,448.6,449.85,0.19259919750334364,0.18928531732799825,-0.38221709006928406,0.6474889834038795,1059900.0,354585.0,2.9891281357079404,191403825.0,283,16.363636363636363,8.234604105571847,9.35103244837758,9.442815249266863,8.328445747800586,4.105571847507331,6.6158357771261,1.1495601173020527,2.2580645161290325,65.85,33.95,17.77,10.72,v7,True,True,True,True,True,True,True,True,False,False,True,False
63,5240,ｍｏｎｏＡＩ　ｔｅｃｈｎｏｌｏｇｙ,情報・通信業,グロース,5240.T,ｍｏｎｏＡＩ　ｔｅｃｈｎｏｌｏｇｙ(株),12,3,値上がり率・出来高・出来高増加率,439,2026-08-27,2026-06-24,14,1,95.0,83.0,2026-08-27,235.0,0.1519607843137254,-0.03688524590163933,0.030701754385964897,0.7669172932330828,0.0981308411214954,211.9,170.2,0.10901368570080217,0.38072855464159816,-0.06000000000000005,1.3129913013845158,3573300.0,1289700.0,2.770644335892068,294046575.0,288,8.504398826979473,17.841642228739005,5.663716814159293,8.299120234604107,9.618768328445748,4.516129032258064,6.428152492668621,4.680351906158357,0.2668621700879765,65.82,32.01,17.92,10.94,v7,False,True,True,True,True,True,True,True,False,False,False,False
64,6994,指月電機製作所,電気機器,スタンダード,6994.T,(株)指月電機製作所,36,1,値上がり率,215,2026-08-27,2026-06-15,11,1,65.0,29.0,2026-08-27,1253.0,0.07461406518010283,0.07924203273040487,0.38300220750551883,0.14324817518248167,0.22672022948802306,1141.7,1175.85,0.09748620478234216,0.0656121103882299,-0.13942307692307687,0.9101047600455392,445000.0,333490.0,1.3343728447629615,394372360.0,291,18.357771260997065,12.404692082111437,7.345132743362832,8.035190615835777,5.513196480938416,4.721407624633431,4.973607038123167,3.4281524926686218,0.9032258064516128,65.68,38.11,13.55,9.7,v7,True,True,True,True,True,True,True,True,False,True,False,False
65,4894,クオリプス,医薬品,グロース,4894.T,クオリプス(株),43,1,値上がり率,208,2026-08-27,2026-06-29,9,1,91.0,48.0,2026-08-27,5840.0,0.06375227686703089,0.11026615969581743,0.3789846517119244,0.16799999999999993,-0.2315789473684211,5097.5,4546.083333333333,0.14565963707699847,0.28462229391600835,-0.27722772277227725,0.6021067665218357,156500.0,111090.0,1.4087676658565127,579639125.0,281,18.299120234604104,13.196480938416421,1.4159292035398232,8.79765395894428,9.208211143695014,5.131964809384165,5.067448680351906,1.9706744868035193,2.586510263929619,65.67,32.91,18.01,10.2,v7,True,True,True,True,True,True,True,True,False,True,True,True
66,3103,ユニチカ,繊維製品,スタンダード,3103.T,ユニチカ(株),22,2,値上がり率・出来高,329,2026-08-27,2026-06-17,21,16,40.0,18.0,2026-08-27,1589.0,0.09209621993127137,0.045394736842105265,1.0853018372703414,0.12535410764872523,-0.11328125,1270.65,1181.8,0.25054106166135437,0.344559147063801,-0.5757009345794393,1.7811719149652299,14170300.0,17480440.0,0.8106374896741729,25730558965.0,283,19.824046920821115,11.454545454545455,2.536873156342183,9.70674486803519,9.560117302052786,8.768328445747802,2.6510263929618763,0.4310850439882698,0.08211143695014662,65.01,33.82,19.27,11.42,v7,True,True,True,True,True,True,True,False,False,False,False,False
67,8604,野村ホールディングス,証券、商品先物取引業,プライム,8604.T,野村ホールディングス(株),45,1,出来高,206,2026-08-27,2026-06-15,51,50,35.0,-10.0,2026-08-27,1611.5,0.004989086373557772,0.05950032873109801,0.024801271860095397,0.21714501510574014,0.27853571363544627,1548.975,1499.2666666666667,0.04036540292774271,0.07485881986749088,-0.008917589175891805,0.3326301944362211,9910900.0,10114000.0,0.9799189242633972,15341719650.0,294,7.741935483870968,14.832844574780058,7.846607669616519,5.689149560117303,5.95307917888563,8.005865102639296,3.70674486803519,6.178885630498534,4.741935483870967,64.7,30.42,11.64,11.71,v7,True,True,True,True,True,True,True,False,True,True,True,True
68,8233,高島屋,小売業,プライム,8233.T,(株)高島屋,132,1,出来高,119,2026-08-27,2026-06-25,3,1,66.0,-66.0,2026-08-27,2464.0,-0.014597032714323555,0.046284489700018305,0.027970557308096833,0.18267602225985957,0.3469275282446955,2309.3921875,2297.647395833333,0.05828711694297262,0.06369672058126485,-0.06072252113758647,0.30714435687887504,3356800.0,1538515.0,2.1818441809147133,3793414980.0,294,8.093841642228739,13.777126099706743,8.31858407079646,6.774193548387096,5.425219941348973,6.56891495601173,5.9824046920821115,4.618768328445748,5.02932551319648,64.59,30.19,12.2,12.55,v7,True,True,True,True,True,True,True,True,False,True,True,True
69,4393,バンク・オブ・イノベーション,情報・通信業,グロース,4393.T,(株)バンク・オブ・イノベーション,101,1,値上がり率,150,2026-08-27,2026-06-29,2,1,41.0,-60.0,2026-08-27,5890.0,0.04432624113475181,0.11553030303030298,0.2182006204756981,0.15264187866927603,-0.11694152923538226,5006.75,5070.916666666667,0.17641184401058574,0.16152569390807048,-0.10076335877862597,0.5443299103828573,60700.0,49780.0,1.2193652069104057,260293550.0,253,15.95307917888563,12.774193548387098,2.4188790560471976,9.266862170087975,8.064516129032258,4.3695014662756595,4.645161290322581,3.982404692082112,3.0175953079178885,64.49,31.15,17.33,9.01,v7,True,True,True,True,True,True,True,True,False,True,True,True
70,6525,ＫＯＫＵＳＡＩ　ＥＬＥＣＴＲＩＣ,電気機器,プライム,6525.T,(株)ＫＯＫＵＳＡＩ　ＥＬＥＣＴＲＩＣ,73,1,出来高,178,2026-08-27,2026-06-15,51,50,84.0,11.0,2026-08-27,8722.0,0.03023860146468227,0.07479975354282198,0.44189122168953543,0.17089542220432263,0.41313405357117716,8300.45,9063.45,0.05078640314681726,-0.03767329217902682,-0.27316666666666667,0.7790730508991633,6056700.0,8174530.0,0.7409233313719565,64660455700.0,294,18.7683284457478,13.35483870967742,8.584070796460178,6.392961876832844,2.0527859237536656,9.530791788856305,1.9472140762463344,1.991202346041056,1.6422287390029324,64.26,40.71,8.45,11.48,v7,True,True,True,True,True,False,False,False,False,True,True,False
71,2652,まんだらけ,小売業,スタンダード,2652.T,(株)まんだらけ,118,1,値上がり率,133,2026-08-27,2026-07-01,7,1,124.0,6.0,2026-08-27,466.0,0.0401785714285714,0.08624708624708632,0.10426540284360186,0.3016759776536313,0.37463126843657824,446.8,423.6166666666667,0.0429722470904208,0.100051146870205,-0.04115226337448563,0.4388612123421696,160500.0,236860.0,0.6776154690534493,102912480.0,283,12.727272727272727,16.04692082111437,8.377581120943955,5.835777126099707,6.9501466275659824,3.7243401759530794,1.501466275659824,5.090909090909091,3.7771260997067446,64.03,37.15,12.79,5.23,v7,True,True,True,True,True,True,True,False,True,True,True,True
72,3624,アクセルマーク,情報・通信業,グロース,3624.T,アクセルマーク(株),44,1,値上がり率,207,2026-08-27,2026-06-18,13,1,34.0,-10.0,2026-08-27,84.0,0.06329113924050622,0.0,0.1351351351351351,0.5272727272727273,0.1200000000000001,76.15,72.31666666666666,0.10308601444517396,0.1615579626642083,-0.17647058823529416,1.0986040240496806,1080900.0,1166420.0,0.9266816412612953,90961065.0,288,13.782991202346043,17.366568914956012,5.988200589970502,8.181818181818182,8.12316715542522,3.6363636363636367,3.3548387096774195,2.9765395894428157,0.4310850439882698,63.84,37.14,16.3,6.99,v7,False,True,True,True,True,True,True,False,False,True,False,False
73,319A,技術承継機構,金属製品,グロース,319A.T,(株)技術承継機構,69,1,値上がり率,182,2026-08-27,2026-06-17,12,1,98.0,29.0,2026-08-27,20030.0,0.05254860746190215,-0.008415841584158423,0.23110018438844504,0.12908680947012408,0.5685199686765858,19325.5,17807.5,0.03645442549998701,0.12480696335813568,-0.04981024667931688,0.8924355464791157,37600.0,48670.0,0.7725498253544277,935078750.0,293,16.24633431085044,11.612903225806452,9.11504424778761,5.513196480938416,7.565982404692082,5.571847507331378,2.275659824046921,4.865102639296188,0.9853372434017597,63.75,36.97,13.08,7.85,v7,True,True,True,True,True,True,True,False,True,True,False,False
74,6016,ジャパンエンジンコーポレーション,輸送用機器,スタンダード,6016.T,(株)ジャパンエンジンコーポレーション,48,1,値上がり率,203,2026-08-27,2026-06-15,10,1,126.0,78.0,2026-08-27,10950.0,0.06207565470417076,0.08094768015794673,0.2732558139534884,0.1799568965517242,-0.28679831418579826,9640.5,8761.5,0.13583320367200868,0.2497859955487074,-0.2788530645754126,0.6265436569568482,153100.0,136605.0,1.1207496065297757,1308703300.0,287,17.008797653958947,13.72434017595308,1.0029498525073748,8.739002932551319,8.856304985337243,5.747800586510265,4.24633431085044,1.9501466275659822,2.442815249266862,63.72,31.74,17.6,9.99,v7,True,True,True,True,True,True,True,False,False,True,True,True
75,3965,キャピタル・アセット・プランニング,情報・通信業,スタンダード,3965.T,(株)キャピタル・アセット・プランニング,69,1,出来高増加率,182,2026-08-27,2026-08-27,1,1,,,2026-08-27,918.0,0.03378378378378377,0.04318181818181821,0.07242990654205617,0.16202531645569618,0.09600693958642315,876.55,852.8666666666667,0.04728766185614064,0.07636988978347525,0.0,0.12462785579638044,23100.0,4445.0,5.196850393700787,4677010.0,244,10.791788856304983,13.038123167155426,5.6342182890855455,6.187683284457478,6.011730205278592,1.2903225806451613,7.296187683284457,6.702346041055718,6.733137829912023,63.69,29.46,12.2,8.59,v7,True,False,True,True,True,True,True,True,True,True,True,False
76,4591,リボミック,医薬品,グロース,4591.T,(株)リボミック,89,1,値上がり率,162,2026-08-27,2026-06-24,9,1,122.0,33.0,2026-08-27,88.0,0.04761904761904767,0.06024096385542177,0.23943661971830976,0.1578947368421053,0.07317073170731714,78.35,70.86666666666666,0.12316528398213156,0.24176857949200392,-0.18518518518518523,0.44877699913086205,753300.0,1171010.0,0.6432908344079042,85301370.0,278,16.656891495601172,12.87976539589443,5.280235988200591,8.592375366568914,8.826979472140762,3.548387096774194,1.1730205278592376,2.8533724340175954,3.6744868035190614,63.49,34.82,17.42,4.72,v7,False,True,True,True,True,True,True,False,False,True,True,False
77,8273,イズミ,小売業,プライム,8273.T,(株)イズミ,140,1,出来高,111,2026-08-27,2026-07-17,2,1,141.0,1.0,2026-08-27,1082.0,0.005576255008258313,0.05664061390312147,0.01041666666666674,0.1921787709497207,0.06380857427716857,1012.7807373046875,979.9935791015625,0.05353504534417408,0.08878264383956802,-0.014773776546629702,0.24531305824291236,3180000.0,651395.0,4.881830532933167,811662800.0,294,6.744868035190615,14.199413489736068,5.044247787610619,6.539589442815249,6.627565982404691,5.395894428152491,7.155425219941349,5.932551319648094,5.809384164222874,63.45,25.99,13.17,12.55,v7,True,True,True,True,True,True,True,True,True,True,True,True
78,6334,明治機械,機械,スタンダード,6334.T,明治機械(株),124,1,値上がり率,127,2026-08-27,2026-06-17,7,1,121.0,-3.0,2026-08-27,520.0,0.040000000000000036,0.04417670682730934,0.08108108108108114,0.1607142857142858,0.31979695431472077,496.7,473.9,0.046909603382323306,0.09727790673137804,0.0,0.3856017551756254,16100.0,7805.0,2.062780269058296,4211450.0,293,11.319648093841643,12.932551319648093,8.141592920353983,6.158357771260998,6.920821114369503,1.1436950146627565,5.841642228739002,6.702346041055718,4.249266862170088,63.41,32.39,13.08,6.99,v7,True,False,True,True,True,True,True,True,True,True,True,False
79,3697,ＳＨＩＦＴ,情報・通信業,プライム,3697.T,(株)ＳＨＩＦＴ,114,2,値上がり率・出来高,237,2026-08-27,2026-06-15,48,1,145.0,31.0,2026-08-27,966.7999877929688,0.04102501080105769,0.012356000645684428,0.013368369654605194,0.216605542806795,0.46641272074923834,905.8137268066406,768.0912424723307,0.06280123902050083,0.25336665481712584,-0.003915093466817621,0.6076961090484595,3558200.0,5341880.0,0.6660950826300853,4354703581.056824,294,7.038123167155426,14.674486803519063,8.849557522123893,7.067448680351906,8.914956011730204,6.627565982404691,1.3607038123167154,6.302052785923754,2.5454545454545454,63.38,30.56,15.98,7.99,v7,True,True,True,True,True,True,True,False,True,True,True,True
