liquidity_rank,code,name,industry,market,ticker,trade_date,close,return_1d,return_5d,return_20d,return_60d,return_120d,ma20,ma60,distance_ma20,distance_ma60,distance_high_120d,volatility_20d,latest_volume,avg_volume_20d,volume_ratio_20d,avg_turnover_20d,history_days,in_yahoo_pool,universe_source,universe_label
11,6920,レーザーテック,電気機器,プライム,6920.T,2026-08-27,34610.0,-0.00028885037550552273,-0.009161179501860905,0.00815613166326834,-0.11821656050955409,0.01139684395090601,38121.0,43279.367513020836,-0.09210146638335825,-0.20031178853093468,-0.39560091362208394,0.929779672950916,2332900.0,3299830.0,0.7069758139055649,124311892950.0,294,False,jpx_liquidity,JPX流動性
12,6146,ディスコ,機械,プライム,6146.T,2026-08-27,59780.0,-0.013694109882857575,-0.008952254641909851,0.16484801247077163,-0.06884735202492209,-0.17677979905347063,61249.0,69674.16666666667,-0.023984065045959957,-0.14200624334700818,-0.3243670886075949,0.6701703805168806,1293800.0,1736870.0,0.7449031879184971,101132567450.0,294,False,jpx_liquidity,JPX流動性
13,7203,トヨタ自動車,輸送用機器,プライム,7203.T,2026-08-27,3077.0,0.0022801302931596545,0.0035877364644487653,-0.04559553349875933,0.08192686357243328,-0.1564516357890583,3023.325,2904.366666666667,0.017753632176494394,0.05943923517462202,-0.11283634426735745,0.2869757401976355,18488000.0,34110135.0,0.5420089952736921,96577588845.0,294,True,jpx_liquidity,JPX流動性
14,7974,任天堂,その他製品,プライム,7974.T,2026-08-27,8728.0,-0.01888489208633093,-0.006035759025167953,0.09291259704482835,0.1753299218960409,0.03620509029591901,8341.0,7550.883333333333,0.04639731447068707,0.15589125334122067,-0.12926332280002517,0.4557650716020826,6319400.0,11165060.0,0.5659978540195932,87800525440.0,294,True,jpx_liquidity,JPX流動性
15,5016,ＪＸ金属,非鉄金属,プライム,5016.T,2026-08-27,3792.0,-0.015064935064935114,0.04635761589403975,0.1383968778144702,0.0449159548084872,-0.11292784495024988,3827.95,3948.85,-0.00939144973157957,-0.039720424933841425,-0.3370629370629371,0.7802605790401818,17652900.0,21120375.0,0.8358232275705332,79408462865.0,294,True,jpx_liquidity,JPX流動性
16,7011,三菱重工業,機械,プライム,7011.T,2026-08-27,3985.0,0.01658163265306123,-0.017020226936359184,0.06550802139037426,0.13339021615472135,-0.1880636215537289,4032.45,3858.883333333333,-0.011767039888901265,0.03268216625707776,-0.20072988554601756,0.42602845328102906,13989400.0,18998725.0,0.7363336223878181,76271251955.0,294,True,jpx_liquidity,JPX流動性
17,8316,三井住友フィナンシャルグループ,銀行業,プライム,8316.T,2026-08-27,6794.0,0.009209744503862138,0.03788573174457688,-0.011925538103548572,0.1416568643925391,0.24017905353191482,6727.6,6658.666666666667,0.009869790118318456,0.020324389267120546,-0.05822012752980321,0.3198747085841218,9233000.0,11665840.0,0.7914560803165481,75948250335.0,294,True,jpx_liquidity,JPX流動性
18,9983,ファーストリテイリング,小売業,プライム,9983.T,2026-08-27,71540.0,-0.008042160297399348,-0.06213947374972817,-0.11417910447761193,-0.10617469879518071,0.0975496994914471,76178.391796875,79587.13059895833,-0.06508921598261419,-0.10513170327902044,-0.18976109215017067,0.23147806208838645,708700.0,1023745.0,0.6922622332709806,74952936000.0,294,False,jpx_liquidity,JPX流動性
19,8411,みずほフィナンシャルグループ,銀行業,プライム,8411.T,2026-08-27,8340.0,0.003127255232138637,0.03153988868274582,0.028106508875739733,0.1353117342771577,0.2978272286953647,8305.0,8120.933333333333,0.004214328717639937,0.026975552892114285,-0.04957264957264962,0.37142976171296593,5720600.0,9005460.0,0.6352368452027992,71830873790.0,294,True,jpx_liquidity,JPX流動性
20,6501,日立製作所,電気機器,プライム,6501.T,2026-08-27,5433.0,0.023742227247032233,0.03230096902907098,0.09602582206980026,0.06885697422781822,0.13484614412550444,5433.2,5004.4,-3.681071928141044e-05,0.08564463272320366,-0.05791572741460027,0.34629524981752435,9614800.0,12373890.0,0.7770232319828284,65909265660.0,294,True,jpx_liquidity,JPX流動性
21,6525,ＫＯＫＵＳＡＩ　ＥＬＥＣＴＲＩＣ,電気機器,プライム,6525.T,2026-08-27,8722.0,0.03023860146468227,0.07479975354282198,0.44189122168953543,0.17089542220432263,0.41313405357117716,8300.45,9063.45,0.05078640314681726,-0.03767329217902682,-0.27316666666666667,0.7790730508991633,6056700.0,8174530.0,0.7409233313719565,64660455700.0,294,True,jpx_liquidity,JPX流動性
22,6758,ソニーグループ,電気機器,プライム,6758.T,2026-08-27,3870.0,-0.002062919030428101,0.024622716441620396,0.016014702021527993,0.054783319705641764,0.15354328330686018,3747.65,3507.4666666666667,0.032647125532,0.10336045008743255,-0.010736196319018454,0.3579295597330393,10920200.0,18017165.0,0.6060997942795107,63416410200.0,294,True,jpx_liquidity,JPX流動性
23,6098,リクルートホールディングス,サービス業,プライム,6098.T,2026-08-27,16970.0,-0.010784027980180744,0.051099411582533394,0.29541984732824433,0.5647763946519133,1.506279841098909,15124.75,12821.166666666666,0.12200201656225729,0.3235924967826642,-0.010784027980180744,0.8413931530188736,3791200.0,4241925.0,0.8937451746553746,63080918525.0,294,True,jpx_liquidity,JPX流動性
24,5802,住友電気工業,非鉄金属,プライム,5802.T,2026-08-27,2255.0,0.019669907302735767,0.01645255803470813,0.08832046332046328,-0.8267383787936996,-0.7791755058019123,2232.275,3928.991666666667,0.010180197332317897,-0.42606139403875887,-0.8385248836376655,0.6998685969813978,18677700.0,26612950.0,0.7018274937577382,58036559082.5,294,True,jpx_liquidity,JPX流動性
25,5706,三井金属,非鉄金属,プライム,5706.T,2026-08-27,28850.0,-0.006029285099052539,0.00980049002450123,0.12409896746541982,-0.41775983854692234,-0.19777467630909873,29837.0,36191.583333333336,-0.03307973321714652,-0.20285333376314485,-0.4744990892531876,1.0190971517786565,1332800.0,1882970.0,0.7078179684222266,55453045275.0,294,False,jpx_liquidity,JPX流動性
26,6861,キーエンス,電気機器,プライム,6861.T,2026-08-27,82150.0,0.00797546012269934,0.018093939769488143,0.058770460110838973,0.04863415879499611,0.31168759401652313,83303.0,78510.66666666667,-0.013841038137882178,0.046354635463546234,-0.0628564909879078,0.3669446682792879,366700.0,731160.0,0.5015318124623885,54567215050.0,294,False,jpx_liquidity,JPX流動性
27,3436,ＳＵＭＣＯ,金属製品,プライム,3436.T,2026-08-27,3434.0,0.008516886930983958,-0.0063657407407407,0.164659996608445,-0.19859976662777135,0.9907246376811594,3546.175,3946.4507080078124,-0.031632674642396386,-0.12985103474572468,-0.3529300923308838,0.8590841519421041,12295200.0,15202225.0,0.8087763468834331,51764752510.0,294,True,jpx_liquidity,JPX流動性
28,6723,ルネサスエレクトロニクス,電気機器,プライム,6723.T,2026-08-27,3380.0,0.0023724792408066353,-0.025655808590371865,0.06624605678233442,-0.24130190796857465,0.23991195891415984,3621.3,4186.533333333334,-0.06663352939552103,-0.19264944743463175,-0.34023033378879564,0.6774989676171165,8057400.0,14782760.0,0.5450538329784154,51050776560.0,294,True,jpx_liquidity,JPX流動性
29,6954,ファナック,電気機器,プライム,6954.T,2026-08-27,6023.0,0.0,-0.015206017004578132,-0.06807983908401671,-0.20676939286184648,-0.07901148713490314,6340.95,6874.866666666667,-0.050142328830853344,-0.1239102818963762,-0.2853583293782629,0.6599047498218868,4362600.0,7505425.0,0.5812595555881246,46121471135.0,294,True,jpx_liquidity,JPX流動性
30,4004,レゾナック・ホールディングス,化学,プライム,4004.T,2026-08-27,16390.0,0.024695217255392254,0.027908435246158714,0.3385055124540628,-0.08050490883590466,0.3070175438596492,15797.5,16277.75,0.037505934483304415,0.006895916204635144,-0.15732647814910028,0.792410748777505,1778500.0,2943015.0,0.6043122444160155,44349770925.0,294,False,jpx_liquidity,JPX流動性
31,7735,ＳＣＲＥＥＮホールディングス,電気機器,プライム,7735.T,2026-08-27,13535.0,0.02460257380772135,0.0347859327217126,0.1538789428815004,0.19619973486522313,0.29049654709044614,13326.75,15142.5,0.015626465567373904,-0.106158164107644,-0.3055413032324269,0.4998749230212981,2068200.0,3476730.0,0.5948693168580822,42478447375.0,294,False,jpx_liquidity,JPX流動性
32,5713,住友金属鉱山,非鉄金属,プライム,5713.T,2026-08-27,11400.0,-0.015118790496760237,0.07243650047036687,0.5584415584415585,0.29855336598701454,-0.03297331050738583,9698.4,8486.383333333333,0.17545162088591937,0.343328430053635,-0.015118790496760237,0.7481011346730865,4067600.0,4236790.0,0.960066465413674,42001955715.0,294,True,jpx_liquidity,JPX流動性
33,4063,信越化学工業,化学,プライム,4063.T,2026-08-27,5993.0,0.004357298474945592,-0.027268300600551854,0.053251318101933176,-0.19804630001338153,-0.011740751100811186,6111.25,6769.733333333334,-0.019349560237267305,-0.11473617867764363,-0.23225723802203435,0.23778334559065117,4584500.0,7251625.0,0.6322031268853533,41725911045.0,294,True,jpx_liquidity,JPX流動性
34,7013,ＩＨＩ,機械,プライム,7013.T,2026-08-27,2720.0,0.031084154662623265,-0.017518511829510586,-0.012704174228675091,0.05080162256132903,-0.35283659105335996,2795.65,2756.5833333333335,-0.0270598966251141,-0.013271259711599592,-0.3059049217732558,0.5049348938920347,9870900.0,14968870.0,0.6594285340175978,41366264992.5,294,True,jpx_liquidity,JPX流動性
35,9432,ＮＴＴ,情報・通信業,プライム,9432.T,2026-08-27,168.1999969482422,-0.008254770665626854,0.04213137118282084,0.04928255612031163,0.1372549282589277,0.1245946190796634,160.10499801635743,152.19499944051105,0.05056056358126759,0.10516112596713167,-0.008254770665626854,0.25327017935143264,165343300.0,263107440.0,0.6284250266735141,39552007008.95134,294,True,jpx_liquidity,JPX流動性
36,6752,パナソニック　ホールディングス,電気機器,プライム,6752.T,2026-08-27,4375.0,0.007136279926335254,0.016732512200790195,0.24750499001996018,0.2169680111265646,0.8125206336054271,4385.05,4239.6,-0.002291878085768695,0.03193697518633831,-0.08625730994152048,0.7835688543368837,9284700.0,9222015.0,1.006797321409692,39368669490.0,294,True,jpx_liquidity,JPX流動性
37,8766,東京海上ホールディングス,保険業,プライム,8766.T,2026-08-27,7629.0,0.0,0.05474906677727076,-0.09102823781722869,0.08274198126596644,0.2657305635907161,7633.65,7542.233333333334,-0.0006091450354679395,0.011504107978626887,-0.09102823781722869,0.25291343919754056,4692000.0,4776980.0,0.9822105179422983,35910242355.0,294,True,jpx_liquidity,JPX流動性
38,6701,日本電気,電気機器,プライム,6701.T,2026-08-27,4735.0,0.013701562834510739,-0.01763485477178428,0.026446997615434675,0.06788452864230932,0.1423350553269067,4773.95,4352.133333333333,-0.008158862158170854,0.0879721822248094,-0.08378482972136225,0.5484965562237982,6884200.0,7673240.0,0.8971699047599189,35761417215.0,294,True,jpx_liquidity,JPX流動性
39,6503,三菱電機,電気機器,プライム,6503.T,2026-08-27,5563.0,-0.009966186154119927,-0.016268788682581747,0.07559938128383603,-0.07298783536077325,-0.007018316651630663,5764.35,5782.366666666667,-0.03493021763078241,-0.037937176819180185,-0.15198170731707317,0.5551771860745265,4817600.0,6324920.0,0.7616855232951563,35262400680.0,294,True,jpx_liquidity,JPX流動性
40,8058,三菱商事,卸売業,プライム,8058.T,2026-08-27,4737.0,0.004027130139889756,0.008730834752981309,-0.017015978418759126,-0.037977254264825344,-0.10015955525618725,4763.95,4661.566666666667,-0.0056570702883110835,0.016181970296109238,-0.19466167970078208,0.21820138874777345,4916400.0,7381960.0,0.6660019832131304,34389733160.0,294,True,jpx_liquidity,JPX流動性
41,8136,サンリオ,卸売業,プライム,8136.T,2026-08-27,1248.5,0.031818181818181746,0.03911776945484813,-0.07036485480268062,0.3934151785714286,0.17765645983137657,1257.2,1121.7566670735678,-0.00692013999363672,0.11298647616428203,-0.14162942591955996,0.8287982002300424,23944000.0,27915910.0,0.8577187704072695,34302188345.0,294,True,jpx_liquidity,JPX流動性
42,6367,ダイキン工業,機械,プライム,6367.T,2026-08-27,20840.0,-0.0069096974029068114,-0.0009587727708533222,-0.12620545073375267,-0.08031774051191531,0.07953568779616815,21766.25,23421.0,-0.04255441336932175,-0.11020024764100589,-0.20305927342256214,0.2718137090963873,850200.0,1566855.0,0.5426156217390888,33407924475.0,294,False,jpx_liquidity,JPX流動性
43,6762,ＴＤＫ,電気機器,プライム,6762.T,2026-08-27,3077.0,0.015176509402837324,0.021919628030554694,0.1205389657683904,-0.20057157703299555,0.48349479457008115,3067.925,3368.65,0.002958025375457307,-0.08657770917132979,-0.2515203113597665,0.4264213763461628,5842300.0,11148040.0,0.524065216845293,31777765415.0,294,True,jpx_liquidity,JPX流動性
44,7012,川崎重工業,輸送用機器,プライム,7012.T,2026-08-27,2626.5,0.020000000000000018,-0.01721234798877458,-0.01794727986539535,-0.0696068012752391,-0.2354066106948396,2738.2,2816.4416666666666,-0.04079322182455625,-0.06744029848538191,-0.2375907111756168,0.41233751983011124,9138100.0,11660295.0,0.7836937230147265,31751605180.0,294,True,jpx_liquidity,JPX流動性
45,7267,本田技研工業,輸送用機器,プライム,7267.T,2026-08-27,1662.5,-0.007166318303971297,-0.04536319265001432,-0.015398282499259675,0.19863013698630128,0.14492836715722146,1669.525,1551.8916666666667,-0.004207783651038577,0.07127323105672101,-0.05162578436965204,0.35076076210081686,14152600.0,19251415.0,0.7351459619981181,30555390990.0,294,True,jpx_liquidity,JPX流動性
46,5401,日本製鉄,鉄鋼,プライム,5401.T,2026-08-27,671.0,-0.008862629246676468,0.012066365007541435,-0.0026753683496240077,0.2504659532779612,0.10392029198851094,672.0050018310546,601.5849985758464,-0.0014955273075590858,0.11538685570365326,-0.037992831541218686,0.27811901472617984,23664900.0,46751450.0,0.5061853696516365,29175457186.51001,294,True,jpx_liquidity,JPX流動性
47,2914,日本たばこ産業,食料品,プライム,2914.T,2026-08-27,7001.0,0.002577688672490419,0.019068413391557515,0.03244359239050287,0.14171559034572723,0.2058215638994143,6977.6,6421.850773111979,0.0033535886264617343,0.09018416144344155,-0.01878065872459711,0.33123381362593607,2297300.0,4288515.0,0.5356865954765228,28485773630.0,294,False,jpx_liquidity,JPX流動性
48,7936,アシックス,その他製品,プライム,7936.T,2026-08-27,4467.0,-0.015211640211640232,-0.09151921903599758,-0.06937499999999996,-0.042854081851296355,-0.03059895833333337,4838.25,4661.287182617188,-0.07673228956750888,-0.04168101535166535,-0.1541374739632645,0.5390388528786039,5825800.0,5669410.0,1.0275848809664498,28479650090.0,294,True,jpx_liquidity,JPX流動性
49,8031,三井物産,卸売業,プライム,8031.T,2026-08-27,4927.0,0.0067429505516960475,0.032048596564725695,0.0018300122000813879,-0.027437820765890297,-0.16552775211587034,4864.3,4787.733333333334,0.012889829985814893,0.029088225465077278,-0.2532481737671948,0.23346577930504978,4741000.0,5730495.0,0.8273281802008378,27467755090.0,294,True,jpx_liquidity,JPX流動性
50,6702,富士通,電気機器,プライム,6702.T,2026-08-27,3753.0,0.009956942949407965,0.0026716537536735085,-0.023673257023933414,0.01405025668738169,0.1086074558873078,3670.15,3452.65,0.022574009236679737,0.08699115172403804,-0.038185545873910764,0.4171820266291574,5785200.0,7844785.0,0.7374580692778706,26658624450.0,294,True,jpx_liquidity,JPX流動性
51,9433,ＫＤＤＩ,情報・通信業,プライム,9433.T,2026-08-27,2880.5,-0.005867126833477121,0.006815798671793161,-0.07319819819819817,0.08228442607552133,0.0947180039650437,2886.325,2810.891666666667,-0.002018137250656027,0.024763790849285483,-0.07319819819819817,0.29690995402925885,6397200.0,9448095.0,0.6770888734713189,26545429292.5,294,True,jpx_liquidity,JPX流動性
52,8001,伊藤忠商事,卸売業,プライム,8001.T,2026-08-27,2105.0,-0.015434985968194592,0.05039920159680644,0.03034752814488506,0.133243606998654,-0.012211935054511125,2048.3,1941.3,0.027681491968949867,0.08432493689795506,-0.015434985968194592,0.25934438674483423,10033600.0,13266925.0,0.7562867808478604,26169019212.5,294,True,jpx_liquidity,JPX流動性
53,7741,ＨＯＹＡ,精密機器,プライム,7741.T,2026-08-27,24465.0,-0.020028039254956886,-0.03070522979397783,0.02945508100147265,-0.06994867895837298,-0.13039868251312758,25487.0,25667.166666666668,-0.04009887393573197,-0.04683674993344289,-0.1853146853146853,0.26852558615216926,989200.0,978060.0,1.0113898942805144,24725470225.0,294,False,jpx_liquidity,JPX流動性
54,3110,日東紡績,ガラス・土石製品,プライム,3110.T,2026-08-27,2987.0,0.029644950017235328,-0.05772870662460572,0.139206712433257,-0.863607305936073,-0.8713721479467909,3028.2,5757.5,-0.013605442176870652,-0.4811984368215372,-0.906510172143975,1.1705317674573232,5725700.0,8097540.0,0.7070912894533401,24102734480.0,294,True,jpx_liquidity,JPX流動性
55,9104,商船三井,海運業,プライム,9104.T,2026-08-27,7003.0,-0.010036754311563478,0.006612045421877211,0.17638165630774405,0.27327272727272733,0.1854143102089496,6517.5,5847.333333333333,0.07449175297276556,0.19763994983468258,-0.03778510579829619,0.3274645372775409,3492500.0,3546640.0,0.9847348476304333,23633944890.0,294,True,jpx_liquidity,JPX流動性
56,6273,ＳＭＣ,機械,プライム,6273.T,2026-08-27,71020.0,-0.006991051454138697,0.004668269910878431,0.0937933158786386,0.11526381909547734,-0.0004088284963358335,73447.5,71297.0,-0.03305081861193371,-0.003885156458195982,-0.16012298959318827,0.4330064223067118,149100.0,326535.0,0.45661261426799576,23404581950.0,294,False,jpx_liquidity,JPX流動性
57,9101,日本郵船,海運業,プライム,9101.T,2026-08-27,6932.0,-0.004595060310166543,0.02016188373804262,0.12880638332519134,0.30325249106975005,0.2731669668862817,6457.6,5811.85,0.07346382556987119,0.1927355317153745,-0.03722222222222227,0.33152128247459944,3304600.0,3568830.0,0.9259617297545695,23401525370.0,294,True,jpx_liquidity,JPX流動性
58,8308,りそなホールディングス,銀行業,プライム,8308.T,2026-08-27,2441.5,-0.0018397383483238494,0.04004259850905223,0.08728568247606328,0.2068709836875926,0.3877000379521387,2350.05,2265.758333333333,0.038914065658177455,0.0775641709361472,-0.023399999999999976,0.3842008288200349,7701900.0,10247125.0,0.7516156970857679,23261885762.5,294,True,jpx_liquidity,JPX流動性
59,8002,丸紅,卸売業,プライム,8002.T,2026-08-27,4908.0,0.00020379050336249982,0.010708401976935678,-0.057060518731988474,-0.00040733197556008793,-0.13886275661165648,4965.5,4962.833333333333,-0.011579901319101804,-0.011048796050643017,-0.19790815492727565,0.23308872296301256,3170400.0,4784425.0,0.6626501617226731,22934203395.0,294,True,jpx_liquidity,JPX流動性
60,4901,富士フイルムホールディングス,化学,プライム,4901.T,2026-08-27,3296.0,-0.00121212121212122,0.023602484472049712,-0.1474392136575272,-0.014943215780035879,0.08694599566539285,3407.9,3494.45,-0.03283547052436986,-0.056790052798008195,-0.1500773594636411,0.6313615864109068,3100400.0,6885400.0,0.4502861126441456,22687126590.0,294,True,jpx_liquidity,JPX流動性
61,6506,安川電機,電気機器,プライム,6506.T,2026-08-27,4883.0,-0.013336079296853098,-0.027871775300643553,0.047094404839058024,-0.2680459075807913,-0.021598708114654808,5102.9912109375,5972.930403645833,-0.05016493275332734,-0.18850552870305903,-0.3668190725016329,0.46041354131716183,5381800.0,4613200.0,1.1666088615277899,22610119565.0,294,True,jpx_liquidity,JPX流動性
62,4502,武田薬品工業,医薬品,プライム,4502.T,2026-08-27,5809.0,-0.008703071672354956,-0.0027467811158797817,-0.006499059346673497,0.19773195876288652,0.03198916660645135,5616.25,5366.2,0.03432005341642563,0.08251649211732692,-0.013752122241086573,0.2781751397849337,2556600.0,4121650.0,0.6202855652469278,22368568785.0,294,False,jpx_liquidity,JPX流動性
63,6871,日本マイクロニクス,電気機器,プライム,6871.T,2026-08-27,13280.0,-0.019202363367799125,-0.03488372093023251,0.1804444444444444,-0.07520891364902504,0.15478260869565208,14052.5,14934.0,-0.054972424835438516,-0.110753984197134,-0.2475920679886685,0.8255478420901441,1163200.0,1549130.0,0.7508730706912913,21534764550.0,294,False,jpx_liquidity,JPX流動性
64,6361,荏原製作所,機械,プライム,6361.T,2026-08-27,4821.0,-0.027828191167574068,-0.040787902904894535,-0.01026483268322731,-0.10005600149337313,-0.10606341553866128,5395.55,5719.149161783854,-0.10648590041793704,-0.1570424439679613,-0.2846349738688455,0.639659256290838,3362800.0,4018525.0,0.8368244567347473,21191957985.0,294,True,jpx_liquidity,JPX流動性
65,8015,豊田通商,卸売業,プライム,8015.T,2026-08-27,7550.0,0.001990710019907027,0.04933981931897158,0.14793979017789272,0.16746559455698162,0.11774505575785743,7206.3,6556.133333333333,0.04769437852989733,0.15159341888511513,0.0,0.3639079792951954,1573100.0,2993090.0,0.5255772462572125,20660084010.0,294,False,jpx_liquidity,JPX流動性
66,8591,オリックス,その他金融業,プライム,8591.T,2026-08-27,6345.0,0.003162055335968361,0.053811659192825045,-0.023245073891625667,0.020096463022508004,0.249286046583844,6306.7,6325.266666666666,0.006072906591402916,0.0031197630666428555,-0.049153304360857186,0.2736013746029167,2432300.0,3350500.0,0.7259513505446948,20482215025.0,294,False,jpx_liquidity,JPX流動性
67,6301,小松製作所,機械,プライム,6301.T,2026-08-27,7561.0,0.01626344086021514,0.07263441622925249,0.04074328974535435,0.15540953545232283,0.06079104210034458,7213.8,6779.633333333333,0.04812997310710032,0.115252053945887,0.0,0.38738173964533756,2734800.0,3173020.0,0.8618918254533536,20440234275.0,294,False,jpx_liquidity,JPX流動性
68,9501,東京電力ホールディングス,電気・ガス業,プライム,9501.T,2026-08-27,529.5,-0.01634773916501231,0.008763527094654666,-0.007869612349572175,-0.05446428571428574,-0.16928148773331297,524.8999969482422,507.6316660563151,0.008763579879028649,0.043079136716539734,-0.2577796721623402,0.38742790479699,32773400.0,38581985.0,0.849448259336579,20093354695.571594,294,True,jpx_liquidity,JPX流動性
69,7182,ゆうちょ銀行,銀行業,プライム,7182.T,2026-08-27,3301.0,0.01788467468393473,0.05801282051282053,0.026430348258706493,0.07664709719504237,0.18273848096057188,3185.0,3210.15,0.03642072213500791,0.028300858215348113,-0.04235567159849141,0.32595404933316546,5399100.0,6509735.0,0.8293886003040062,19890256060.0,294,True,jpx_liquidity,JPX流動性
70,2802,味の素,食料品,プライム,2802.T,2026-08-27,5441.0,0.004615952732643924,0.01719947653767062,0.12255003094697758,0.034017483846446206,0.16036918406647493,5315.65,5401.666666666667,0.02358131178689349,0.007281703178031451,-0.11886639676113364,0.4273827100256576,2265700.0,3883855.0,0.583363694061699,19784340330.0,294,False,jpx_liquidity,JPX流動性
71,8725,ＭＳ＆ＡＤインシュアランスグループホールディングス,保険業,プライム,8725.T,2026-08-27,5052.0,-0.006294256490952055,0.05845380263984912,0.0003960396039603964,0.18424753867791832,0.23130897483149448,4895.9,4663.483333333334,0.03188382115647803,0.08331040102355525,-0.006294256490952055,0.2490407685109275,3137500.0,4103820.0,0.7645315827692247,19535280365.0,294,True,jpx_liquidity,JPX流動性
72,6963,ローム,電気機器,プライム,6963.T,2026-08-27,4830.0,0.017270429654591357,0.01577287066246047,0.23057324840764326,-0.062135922330097126,0.6892567713532118,4697.05,5005.633333333333,0.028304999946775045,-0.035087135161051886,-0.18823529411764706,0.5522912081166047,2955000.0,4387985.0,0.6734298316881211,19326848085.0,294,False,jpx_liquidity,JPX流動性
73,4661,オリエンタルランド,サービス業,プライム,4661.T,2026-08-27,3014.0,-0.0075732630885742,0.0131092436974789,-0.005280528052805322,0.37688442211055273,0.11300153318563444,2978.625,2651.55,0.011876285198707537,0.13669363202655038,-0.0483107041364067,0.4427552020054221,2995800.0,6766755.0,0.4427232846467768,18964301060.0,294,True,jpx_liquidity,JPX流動性
74,6971,京セラ,電気機器,プライム,6971.T,2026-08-27,3649.0,0.006620689655172374,0.02298850574712641,0.009964018820924458,0.029627539503386036,0.3783832113277814,3718.85,3695.366666666667,-0.01878268819661988,-0.012547243845897116,-0.06818181818181823,0.3862643818086306,3515000.0,5277970.0,0.6659757444623596,18774192615.0,294,True,jpx_liquidity,JPX流動性
