rank,code,name,industry,market,ticker,yahoo_name,best_yahoo_rank,ranking_hits,ranking_sources,candidate_score,snapshot_date,first_seen_date,appearance_count,consecutive_appearances,previous_yahoo_rank,yahoo_rank_change,trade_date,close,return_1d,return_5d,return_20d,return_60d,return_120d,ma20,ma60,distance_ma20,distance_ma60,distance_high_120d,volatility_20d,latest_volume,avg_volume_20d,volume_ratio_20d,avg_turnover_20d,history_days,score_return_20d,score_return_60d,score_return_120d,score_distance_ma20,score_distance_ma60,score_avg_turnover_20d,score_volume_ratio_20d,score_distance_high_120d,score_volatility_20d,score,momentum_score,trend_score,liquidity_score,evaluation_version,rule_price_floor,rule_liquidity_floor,rule_momentum_20_positive,rule_momentum_60_positive,rule_above_ma20,rule_above_ma60,rule_trend_alignment,rule_volume_expansion,rule_near_120d_high,rule_overheat_control,rule_volatility_control,rule_daily_base
41,6357,三精テクノロジーズ,機械,スタンダード,6357.T,三精テクノロジーズ(株),74,1,値上がり率,177,2026-08-26,2026-06-19,4,1,136.0,62.0,2026-08-26,2739.0,0.04342857142857137,0.08475247524752483,0.18828633405639916,0.2938119981105338,0.07345691114413433,2518.4,2468.3166666666666,0.08759529860228721,0.10966313074362422,-0.018982808022922626,0.31224667783708776,71400.0,42895.0,1.664529665462175,111420240.0,266,16.369047619047617,15.428571428571427,5.892857142857143,7.916666666666665,6.9642857142857135,3.8095238095238098,5.880952380952382,5.6875,5.041666666666666,72.99,37.69,14.88,9.69,v7,True,True,True,True,True,True,True,True,True,True,True,True
42,5246,ＥＬＥＭＥＮＴＳ,情報・通信業,グロース,5246.T,(株)ＥＬＥＭＥＮＴＳ,46,1,値上がり率,205,2026-08-26,2026-06-17,6,1,33.0,-13.0,2026-08-26,871.0,0.05193236714975846,0.06219512195121957,0.13856209150326793,0.3694968553459119,0.14907651715039583,804.0,684.4166666666666,0.08333333333333326,0.2726165834652381,0.0,0.5555415114095242,606000.0,611145.0,0.9915813759418796,470310290.0,285,14.94047619047619,16.28571428571429,6.7559523809523805,7.767857142857143,9.255952380952381,4.8809523809523805,3.880952380952381,6.604166666666666,2.479166666666667,72.85,37.98,17.02,8.76,v7,True,True,True,True,True,True,True,False,True,True,True,True
43,8708,アイザワ証券グループ,証券、商品先物取引業,プライム,8708.T,アイザワ証券グループ(株),127,1,値上がり率,124,2026-08-26,2026-07-29,2,1,104.0,-23.0,2026-08-26,1802.0,0.032664756446991294,0.04524361948955913,0.12624999999999997,0.27080394922425954,0.25373417766134065,1716.9,1585.6833333333334,0.049566078397111024,0.13641857874102636,0.0,0.28474007852722594,184900.0,152680.0,1.2110296044013624,260009800.0,293,14.761904761904761,15.160714285714286,7.857142857142857,6.190476190476191,7.440476190476192,4.375,4.785714285714286,6.604166666666666,5.375,72.55,37.78,13.63,9.16,v7,True,True,True,True,True,True,True,True,True,True,True,True
44,7184,富山第一銀行,銀行業,プライム,7184.T,(株)富山第一銀行,92,1,値上がり率,159,2026-08-26,2026-07-15,6,2,85.0,-7.0,2026-08-26,3375.0,0.03846153846153855,0.08870967741935476,0.09223300970873782,0.3831967213114753,0.34014496133995875,3107.15,2796.616666666667,0.08620439953011605,0.20681537810568718,0.0,0.5582724440334261,219200.0,221870.0,0.9879659259926984,682292790.0,293,12.678571428571427,16.392857142857142,8.452380952380953,7.857142857142857,8.690476190476192,5.3273809523809526,3.857142857142857,6.604166666666666,2.458333333333333,72.32,37.52,16.55,9.18,v7,True,True,True,True,True,True,True,False,True,True,True,True
45,2805,ヱスビー食品,食料品,スタンダード,2805.T,ヱスビー食品(株),81,1,値上がり率,170,2026-08-26,2026-06-19,5,1,65.0,-16.0,2026-08-26,7010.0,0.0416047548291234,0.03545051698670609,0.14542483660130712,0.24511545293072823,0.5238362111285362,6698.0,5903.25,0.04658106897581371,0.1874814720704696,0.0,0.5045143758984002,72700.0,62125.0,1.1702213279678069,421348650.0,289,15.119047619047617,14.732142857142856,9.107142857142856,6.011904761904762,8.333333333333336,4.761904761904762,4.571428571428571,6.604166666666666,2.8125,72.05,38.96,14.35,9.33,v7,True,True,True,True,True,True,True,False,True,True,True,True
46,2354,ＹＥ　ＤＩＧＩＴＡＬ,情報・通信業,スタンダード,2354.T,(株)ＹＥ　ＤＩＧＩＴＡＬ,120,1,値上がり率,131,2026-08-26,2026-07-03,13,1,101.0,-19.0,2026-08-26,1428.0,0.0332850940665701,0.18016528925619846,0.1270718232044199,0.4152626362735381,0.7894736842105263,1322.4,1075.9333333333334,0.07985480943738654,0.3272197781770865,-0.10750000000000004,0.8707265446718043,1082800.0,1250565.0,0.8658486364163398,1522836465.0,280,14.821428571428573,16.875,9.494047619047619,7.6190476190476195,9.553571428571429,5.803571428571429,3.261904761904762,3.645833333333334,0.9583333333333335,72.03,41.19,17.17,9.07,v7,True,True,True,True,True,True,True,False,False,True,False,False
47,8368,百五銀行,銀行業,プライム,8368.T,(株)百五銀行,98,1,値上がり率,153,2026-08-26,2026-08-13,2,1,83.0,-15.0,2026-08-26,2341.0,0.03675819309123107,0.07434603028912345,0.14980353634577592,0.24388947927736448,0.46100736862265834,2162.75,2049.9666666666667,0.08241821754710443,0.1419697881266362,0.0,0.5830440432384169,781700.0,967620.0,0.8078584568322276,2043512815.0,293,15.297619047619046,14.678571428571429,8.898809523809524,7.708333333333335,7.559523809523808,5.9226190476190474,2.809523809523809,6.604166666666666,2.354166666666667,71.83,38.88,15.27,8.73,v7,True,True,True,True,True,True,True,False,True,True,True,True
48,3156,レスター,卸売業,プライム,3156.T,(株)レスター,33,1,値上がり率,218,2026-08-26,2026-07-30,5,1,51.0,18.0,2026-08-26,5090.0,0.0637408568443052,0.08182784272051014,0.38315217391304346,0.18097447795823673,0.6885214196232432,4683.0,4282.0,0.08691010036301505,0.1886968706212051,-0.07622504537205077,0.8482489230641979,150800.0,164065.0,0.9191478986986865,762839825.0,293,18.80952380952381,12.857142857142858,9.375,7.886904761904762,8.392857142857144,5.446428571428571,3.5476190476190474,4.270833333333334,1.1041666666666667,71.69,41.04,16.28,8.99,v7,True,True,True,True,True,True,True,False,False,True,False,False
49,5707,東邦亜鉛,非鉄金属,プライム,5707.T,東邦亜鉛(株),28,2,値上がり率・出来高,323,2026-08-26,2026-07-10,10,1,100.0,72.0,2026-08-26,1232.0,0.06851691240242852,0.1677725118483413,0.48076923076923084,0.25971370143149275,-0.30039750141964794,1019.4,900.9666666666667,0.20855405140278593,0.36742017832698215,-0.23856613102595803,0.6435775595586101,3154700.0,886500.0,3.558601240834743,1116055895.0,293,19.28571428571429,14.89285714285714,0.9226190476190476,9.553571428571429,9.702380952380953,5.595238095238095,7.285714285714286,1.8125000000000002,2.041666666666667,71.09,35.1,19.26,12.88,v7,True,True,True,True,True,True,True,True,False,False,True,False
50,7733,オリンパス,精密機器,プライム,7733.T,オリンパス(株),124,1,出来高,127,2026-08-26,2026-06-15,42,14,116.0,-8.0,2026-08-26,2133.0,-0.015235457063711877,0.0007037297677692234,0.18368479467258592,0.1807362302795461,0.4911993942876347,2012.4,1829.4916666666666,0.059928443649373886,0.16589763094484367,-0.024691358024691357,0.42153685106098726,3323200.0,4946165.0,0.6718740680911373,9949605927.5,293,16.30952380952381,12.803571428571429,9.047619047619047,6.726190476190477,8.035714285714286,7.232142857142857,1.7857142857142858,5.541666666666666,3.458333333333333,70.94,38.16,14.76,9.02,v7,True,True,True,True,True,True,True,False,True,True,True,True
51,2146,ＵＴグループ,サービス業,プライム,2146.T,ＵＴグループ(株),69,1,出来高,182,2026-08-26,2026-06-15,48,12,81.0,12.0,2026-08-26,230.0,0.0,0.022222222222222143,0.25,0.25683060109289624,0.11725297701287096,209.15,187.66666666666666,0.09968921826440358,0.22557726465364136,-0.017094017094017144,0.7593301093241326,5987800.0,8345690.0,0.7174721323221926,1781137780.0,293,17.380952380952383,14.785714285714285,6.458333333333335,8.154761904761905,8.958333333333336,5.863095238095238,2.0952380952380953,5.75,1.4791666666666665,70.93,38.63,17.11,7.96,v7,False,True,True,True,True,True,True,False,True,True,True,False
52,5537,ＡｌｂａＬｉｎｋ,不動産業,グロース,5537.T,(株)ＡｌｂａＬｉｎｋ,12,1,値上がり率,239,2026-08-26,2026-06-18,8,1,41.0,29.0,2026-08-26,3435.0,0.13366336633663356,0.11525974025974017,0.19270833333333326,0.23030085959885382,0.03153153153153143,2962.05,2716.516666666667,0.15966982326429324,0.2644869962145149,-0.09842519685039375,0.9495066258491595,259500.0,94690.0,2.7405217023972965,314144065.0,285,16.547619047619047,14.249999999999998,5.267857142857143,9.077380952380953,9.226190476190476,4.583333333333332,6.904761904761905,3.8124999999999996,0.7708333333333333,70.44,36.07,18.3,11.49,v7,True,True,True,True,True,True,True,True,False,True,False,False
53,4082,第一稀元素化学工業,化学,プライム,4082.T,第一稀元素化学工業(株),5,1,値上がり率,246,2026-08-26,2026-06-25,3,1,104.0,99.0,2026-08-26,2591.0,0.23912003825920602,0.3445770627919045,0.4713231118682566,0.1389010989010988,-0.0472173754957389,1957.65,1970.9666666666667,0.32352565576073355,0.3145833685670314,-0.043205317577547975,0.9315069839910991,327400.0,266640.0,1.2278727872787278,544550260.0,293,19.16666666666667,11.785714285714286,4.017857142857143,9.910714285714286,9.464285714285714,5.029761904761904,4.904761904761905,5.104166666666666,0.8125,70.2,34.97,19.38,9.93,v7,True,True,True,True,True,True,True,True,True,False,False,False
54,6440,ＪＵＫＩ,機械,プライム,6440.T,ＪＵＫＩ(株),19,1,値上がり率,232,2026-08-26,2026-06-15,4,2,71.0,52.0,2026-08-26,701.0,0.09360374414976591,0.19217687074829937,0.3772102161100197,0.26079136690647475,-0.059060402684563806,614.5,559.35,0.14076484947111467,0.25324036828461605,-0.19239631336405527,0.8399560179491198,1130400.0,434540.0,2.601371565333456,299543195.0,293,18.69047619047619,14.946428571428573,3.630952380952381,8.809523809523808,9.166666666666664,4.553571428571428,6.833333333333332,2.354166666666667,1.1458333333333335,70.13,37.27,17.98,11.39,v7,True,True,True,True,True,True,True,True,False,True,False,False
55,7974,任天堂,その他製品,プライム,7974.T,任天堂(株),50,1,出来高,201,2026-08-26,2026-06-15,50,49,62.0,12.0,2026-08-26,8896.0,0.0036101083032491488,0.03719249154716109,0.16150933542237889,0.24193773558564846,0.03754511887030576,8303.9,7529.183333333333,0.07130384518118005,0.1815358460744967,-0.11250303845428777,0.4650414784696495,8414000.0,11470575.0,0.73352905150788,92560719750.0,293,15.654761904761903,14.625,5.3273809523809526,7.202380952380952,8.273809523809524,9.702380952380953,2.238095238095238,3.541666666666667,3.0,69.57,35.61,15.48,11.94,v7,True,True,True,True,True,True,True,False,False,True,True,True
56,1914,日本基礎技術,建設業,スタンダード,1914.T,日本基礎技術(株),107,1,値上がり率,144,2026-08-26,2026-07-13,3,1,32.0,-75.0,2026-08-26,792.0,0.03529411764705892,0.09241379310344833,0.15959004392386533,0.18385650224215255,0.1783739634956496,734.9,695.7166666666667,0.07769764593822281,0.13839446134681266,0.0,0.3309877994252093,53900.0,48195.0,1.1183732752360203,32247070.0,263,15.595238095238097,13.017857142857142,7.232142857142857,7.5892857142857135,7.5,2.7976190476190474,4.404761904761905,6.604166666666666,4.708333333333334,69.45,35.85,15.09,7.2,v7,True,False,True,True,True,True,True,False,True,True,True,False
57,6405,鈴茂器工,機械,スタンダード,6405.T,鈴茂器工(株),76,2,値上がり率・出来高増加率,275,2026-08-26,2026-08-26,1,1,,,2026-08-26,1230.0,0.04325699745547085,0.07800175284837851,0.19186046511627897,0.23370110330992988,-0.12514431286412486,1114.25,1063.6,0.1038815346645725,0.1564497931553217,-0.09344665729957735,0.2722922367680422,67100.0,23620.0,2.8408128704487723,29751790.0,244,16.488095238095237,14.517857142857144,2.5892857142857144,8.184523809523808,7.797619047619048,2.708333333333333,6.9523809523809526,3.958333333333333,5.5625,68.76,33.6,15.98,9.66,v7,True,False,True,True,True,True,True,True,False,True,True,False
58,1773,ワイ・ティー・エル・コーポレーション・バーハッド,建設業,プライム,1773.T,ＹＴＬ,129,1,値上がり率,122,2026-08-26,2026-07-03,9,1,51.0,-78.0,2026-08-26,96.0,0.032258064516129004,0.10344827586206895,0.24675324675324672,0.23076923076923084,0.21518987341772156,83.8,80.35,0.14558472553699287,0.1947728686994401,0.0,0.5772671033193594,22000.0,29450.0,0.7470288624787776,2676300.0,293,17.321428571428573,14.33035714285714,7.5892857142857135,8.928571428571429,8.541666666666664,0.6845238095238096,2.3095238095238093,6.604166666666666,2.375,68.68,39.24,17.47,2.99,v7,False,False,True,True,True,True,True,False,True,True,True,False
59,4212,積水樹脂,化学,プライム,4212.T,積水樹脂(株),134,1,値上がり率,117,2026-08-26,2026-07-08,3,1,68.0,-66.0,2026-08-26,2960.0,0.03207810320781035,0.07402031930333819,0.11613876319758676,0.39097744360902253,0.18938790397477323,2851.85,2601.5,0.03792275189789085,0.1378051124351336,0.0,0.32559914718743266,61200.0,80565.0,0.7596350772668032,230736600.0,293,13.80952380952381,16.553571428571427,7.351190476190477,5.267857142857143,7.470238095238095,4.196428571428572,2.4761904761904763,6.604166666666666,4.75,68.48,37.71,12.74,6.67,v7,True,True,True,True,True,True,True,False,True,True,True,True
60,8117,中央自動車工業,卸売業,スタンダード,8117.T,中央自動車工業(株),29,1,値上がり率,222,2026-08-26,2026-08-26,1,1,,,2026-08-26,2315.0,0.06682027649769595,0.09198113207547176,0.11405197305101056,0.1644869215291751,0.039891815385600715,2143.6,2090.6833333333334,0.07995894756484434,0.10729346864262879,0.0,0.320675807709758,275700.0,114975.0,2.3979125896934117,271606740.0,244,13.571428571428573,12.321428571428571,5.386904761904762,7.648809523809523,6.875,4.464285714285714,6.738095238095238,6.604166666666666,4.833333333333334,68.44,31.28,14.52,11.2,v7,True,True,True,True,True,True,True,True,True,True,True,True
61,2181,パーソルホールディングス,サービス業,プライム,2181.T,パーソルホールディングス(株),45,1,出来高,206,2026-08-26,2026-06-15,49,32,33.0,-12.0,2026-08-26,296.8999938964844,-0.004025535667431468,0.03305497634569088,0.1016697361650627,0.20691054429465194,0.2238719732381056,278.55499572753905,259.36833165486655,0.06585772450797833,0.14470410478469686,-0.004025535667431468,0.3353381354620719,9045500.0,11385590.0,0.7944691491613523,3116048484.793091,293,12.976190476190476,13.553571428571429,7.648809523809523,7.023809523809523,7.6190476190476195,6.190476190476191,2.642857142857143,6.145833333333334,4.5625,68.36,34.18,14.64,8.83,v7,False,True,True,True,True,True,True,False,True,True,True,False
62,3422,Ｊ－ＭＡＸ,金属製品,スタンダード,3422.T,(株)Ｊ－ＭＡＸ,101,1,出来高増加率,150,2026-08-26,2026-06-25,6,1,23.0,-78.0,2026-08-26,616.0,-0.006451612903225823,-0.0299212598425197,0.2753623188405796,0.3568281938325992,0.4168881663504389,588.2,518.5666666666667,0.04726283577014612,0.18788969595680394,-0.12,0.9430835258194712,115500.0,133455.0,0.8654602675059009,91314690.0,277,17.678571428571427,16.17857142857143,8.779761904761905,6.071428571428571,8.363095238095239,3.720238095238096,3.238095238095238,3.333333333333333,0.7916666666666667,68.15,42.64,14.43,6.96,v7,True,True,True,True,True,True,True,False,False,True,False,False
63,9432,ＮＴＴ,情報・通信業,プライム,9432.T,ＮＴＴ(株),3,1,出来高,248,2026-08-26,2026-06-15,50,49,4.0,1.0,2026-08-26,169.60000610351562,0.0023641203456747917,0.06399004139018483,0.08439905832584538,0.14594598718591634,0.1324660224206735,159.7099983215332,151.8566660563151,0.06192478796519407,0.11684268137837628,0.0,0.26135568999139097,171766700.0,269227925.0,0.6379973399861846,41908849539.52255,293,12.202380952380954,11.946428571428571,6.577380952380952,6.934523809523808,7.083333333333335,9.285714285714286,1.333333333333333,6.604166666666666,5.770833333333334,67.74,30.73,14.02,10.62,v7,False,True,True,True,True,True,True,False,True,True,True,False
64,6330,東洋エンジニアリング,建設業,プライム,6330.T,東洋エンジニアリング(株),41,1,出来高,210,2026-08-26,2026-06-15,17,3,68.0,27.0,2026-08-26,2504.0,-0.04790874524714828,0.1055187637969095,0.25137431284357814,0.305526590198123,-0.28762446657183505,2251.6,2072.9,0.11209806359921837,0.20796951131265362,-0.3063711911357341,0.872967318589679,10390000.0,3432645.0,3.026820425648443,8917553935.0,293,17.44047619047619,15.696428571428571,0.9821428571428571,8.541666666666664,8.75,7.083333333333335,7.0476190476190474,1.25,0.9375,67.73,34.12,17.29,14.13,v7,True,True,True,True,True,True,True,True,False,True,False,False
65,5580,プロディライト,情報・通信業,グロース,5580.T,(株)プロディライト,141,1,値上がり率,110,2026-08-26,2026-07-28,3,1,51.0,-90.0,2026-08-26,1768.0,0.03090379008746358,0.036950146627565905,0.09203211859172322,0.22777777777777786,0.11686670878079597,1675.75,1591.15,0.0550499776219604,0.11114602645885041,0.0,0.22751024763209096,5000.0,1930.0,2.5906735751295336,3588475.0,264,12.619047619047619,14.142857142857142,6.428571428571429,6.488095238095238,6.9940476190476195,0.8333333333333331,6.809523809523809,6.604166666666666,6.229166666666666,67.15,33.19,13.48,7.64,v7,True,False,True,True,True,True,True,True,True,True,True,False
66,3083,スターシーズ,小売業,スタンダード,3083.T,スターシーズ(株),17,1,値上がり率,234,2026-08-26,2026-07-24,4,3,39.0,22.0,2026-08-26,1137.0,0.10281280310378271,0.19684210526315793,0.12019704433497536,0.12909632571996021,0.42566932255366186,965.65,1021.85,0.1774452441360741,0.11268777217791248,-0.13206106870229006,0.6117132371849963,323100.0,104685.0,3.0864020633328555,113015260.0,264,14.107142857142858,11.410714285714285,8.809523809523808,9.315476190476192,7.053571428571429,3.8392857142857144,7.119047619047618,3.208333333333333,2.2083333333333335,67.07,34.33,16.37,10.96,v7,True,True,True,True,True,True,True,True,False,True,True,True
67,6986,双葉電子工業,電気機器,プライム,6986.T,双葉電子工業(株),37,1,値上がり率,214,2026-08-26,2026-06-26,4,1,55.0,18.0,2026-08-26,726.0,0.05985401459854023,0.07237813884785815,0.2626086956521738,0.1709677419354838,-0.020778639596034876,656.4,607.4,0.10603290676416832,0.19525847876193625,-0.09589041095890416,0.41056871900290937,336000.0,360850.0,0.9311348205625606,236114620.0,293,17.619047619047617,12.64285714285714,4.4940476190476195,8.273809523809524,8.571428571428571,4.226190476190476,3.619047619047619,3.916666666666667,3.5625,66.93,34.76,16.85,7.85,v7,True,True,True,True,True,True,True,False,False,True,True,True
68,6958,日本シイエムケイ,電気機器,プライム,6958.T,日本ＣＭＫ(株),97,1,値上がり率,154,2026-08-26,2026-07-09,5,2,25.0,-72.0,2026-08-26,778.0,0.03733333333333344,0.08659217877094982,0.2817133443163098,0.007772020725388629,0.2855438303133846,704.65,692.4833333333333,0.10409423117859928,0.12349274350766559,-0.007653061224489832,0.5880065412180491,1344900.0,924325.0,1.4550077083276987,667390555.0,293,17.738095238095237,6.214285714285714,8.184523809523808,8.214285714285714,7.172619047619048,5.267857142857143,5.380952380952382,6.020833333333334,2.270833333333333,66.46,32.14,15.39,10.65,v7,True,True,True,True,True,True,True,True,True,True,True,True
69,4575,キャンバス,医薬品,グロース,4575.T,(株)キャンバス,88,1,値上がり率,163,2026-08-26,2026-07-03,8,1,104.0,16.0,2026-08-26,818.0,0.03939008894536222,0.0734908136482939,0.14565826330532206,0.30047694753577114,-0.031952662721893454,763.4,669.3,0.07152213780455852,0.2221724189451666,-0.07150964812712823,0.603765862460114,259400.0,240445.0,1.0788329971511157,188455545.0,276,15.178571428571427,15.642857142857144,4.285714285714286,7.261904761904762,8.928571428571429,4.0773809523809526,4.190476190476191,4.395833333333333,2.2500000000000004,66.21,35.11,16.19,8.27,v7,True,True,True,True,True,True,True,False,False,True,True,True
70,4884,クリングルファーマ,医薬品,グロース,4884.T,クリングルファーマ(株),73,1,値上がり率,178,2026-08-26,2026-06-18,7,1,16.0,-57.0,2026-08-26,456.0,0.04347826086956519,0.07294117647058829,0.3411764705882352,0.09352517985611519,0.18441558441558437,384.15,354.5,0.18703631393986742,0.2863187588152327,-0.18132854578096946,0.6617366626288232,155700.0,168930.0,0.921683537559936,64802870.0,284,18.392857142857142,9.857142857142858,7.291666666666665,9.434523809523808,9.375,3.4523809523809526,3.5714285714285716,2.520833333333333,1.916666666666667,65.81,35.54,18.81,7.02,v7,True,True,True,True,True,True,True,False,False,False,True,False
71,8308,りそなホールディングス,銀行業,プライム,8308.T,(株)りそなホールディングス,59,1,出来高,192,2026-08-26,2026-06-17,49,49,66.0,7.0,2026-08-26,2446.0,0.012417218543046449,0.037980055166560556,0.0799116997792495,0.2141970712335568,0.3371052520948121,2340.25,2258.7833333333333,0.04518747997008865,0.08288385340190518,-0.021599999999999953,0.38631360502062084,6897800.0,10527590.0,0.655211686625334,23787527492.5,293,11.845238095238095,13.76785714285714,8.422619047619047,5.892857142857143,6.011904761904762,8.660714285714286,1.5952380952380956,5.666666666666666,3.895833333333333,65.76,34.04,11.9,10.26,v7,True,True,True,True,True,True,True,False,True,True,True,True
72,3350,メタプラネット,卸売業,スタンダード,3350.T,(株)メタプラネット,10,1,出来高,241,2026-08-26,2026-06-15,50,49,6.0,-4.0,2026-08-26,310.0,-0.06060606060606055,0.4220183486238531,0.4220183486238531,0.05084745762711873,-0.037267080745341574,242.7,235.95,0.27729707457766795,0.31383767747404123,-0.2071611253196931,1.1498345630607678,47399700.0,29040620.0,1.6321862274290286,8202704435.0,293,19.047619047619047,7.875,4.226190476190476,9.732142857142856,9.434523809523808,6.9642857142857135,5.785714285714286,2.1666666666666665,0.39583333333333337,65.63,31.15,19.17,12.75,v7,True,True,True,True,True,True,True,True,False,False,False,False
73,8399,琉球銀行,銀行業,プライム,8399.T,(株)琉球銀行,106,1,値上がり率,145,2026-08-26,2026-07-08,4,1,148.0,42.0,2026-08-26,3215.0,0.03542673107890493,0.011006289308176154,0.062809917355372,0.3111745513866231,0.3933896566373516,3098.8,2807.8,0.03749838647218273,0.14502457439988592,-0.04599406528189909,0.4023651400034762,136400.0,151665.0,0.8993505423136517,468126180.0,293,10.773809523809524,15.75,8.690476190476192,5.238095238095238,7.648809523809523,4.851190476190476,3.4047619047619047,5.0,3.708333333333333,65.07,35.21,12.89,8.26,v7,True,True,True,True,True,True,True,False,True,True,True,True
74,505A,ギークリー,サービス業,スタンダード,505A.T,(株)ギークリー,60,1,値上がり率,191,2026-08-26,2026-07-07,4,1,144.0,84.0,2026-08-26,1433.0,0.04828090709583033,0.05678466076696176,0.07020164301717702,0.28982898289828984,-0.07521060595652318,1335.45,1235.4333333333334,0.07304653861994082,0.15991689825432376,-0.02556980139750542,0.3525048010880188,68700.0,29255.0,2.3483165270893864,40116130.0,122,11.19047619047619,15.374999999999998,3.5119047619047614,7.351190476190477,7.916666666666665,3.0357142857142856,6.690476190476191,5.520833333333334,4.3125,64.9,30.08,15.27,9.73,v7,True,False,True,True,True,True,True,True,True,True,True,False
75,7381,ＣＣＩグループ,銀行業,プライム,7381.T,(株)ＣＣＩグループ,145,1,値上がり率,106,2026-08-26,2026-07-21,3,1,114.0,-31.0,2026-08-26,1248.0,0.030553261767134687,0.0331125827814569,0.08521739130434791,0.23076923076923084,0.2646561951740618,1198.05,1092.05,0.04169275071991985,0.14280481662927524,-0.04147465437788023,0.4551797631468314,502100.0,515965.0,0.9731280222495712,605488800.0,293,12.321428571428573,14.33035714285714,7.916666666666665,5.625,7.5892857142857135,5.1190476190476195,3.761904761904762,5.125,3.083333333333333,64.87,34.57,13.21,8.88,v7,True,True,True,True,True,True,True,False,True,True,True,True
76,8345,岩手銀行,銀行業,プライム,8345.T,(株)岩手銀行,131,1,値上がり率,120,2026-08-26,2026-06-26,6,1,142.0,11.0,2026-08-26,2431.0,0.03227176220806793,0.04066780821917804,0.0671641791044777,0.33278508771929816,0.4733764986604425,2324.35,2153.116666666667,0.04588379546970134,0.12906097362737734,-0.01738075990299115,0.4456823525933208,193300.0,298375.0,0.6478424801005446,676320845.0,293,10.952380952380954,16.01785714285714,8.928571428571429,5.9523809523809526,7.291666666666665,5.2976190476190474,1.4761904761904763,5.729166666666666,3.145833333333333,64.79,35.9,13.24,6.77,v7,True,True,True,True,True,True,True,False,True,True,True,True
77,7021,ニッチツ,機械,スタンダード,7021.T,(株)ニッチツ,55,1,出来高増加率,196,2026-08-26,2026-06-23,7,1,127.0,72.0,2026-08-26,2220.0,0.006802721088435382,0.05764649833253932,0.14374034003091185,0.22314049586776852,-0.047700735029603814,2102.4,1915.9333333333334,0.05593607305936077,0.1587041998677754,-0.05531914893617018,0.22574342578717455,2800.0,2065.0,1.3559322033898304,4418580.0,283,15.0,14.035714285714286,3.9880952380952386,6.547619047619048,7.886904761904762,1.041666666666667,5.166666666666668,4.729166666666667,6.25,64.65,33.02,14.43,6.21,v7,True,False,True,True,True,True,True,True,False,True,True,False
78,5541,大平洋金属,鉄鋼,プライム,5541.T,大平洋金属(株),103,1,値上がり率,148,2026-08-26,2026-08-10,2,1,132.0,29.0,2026-08-26,2767.0,0.03632958801498121,0.06957866254348666,0.17196103346039804,0.2325167037861915,-0.25505294133499323,2588.25,2365.983333333333,0.06906210760166132,0.16949259997604949,-0.17743184053242955,0.3358129940066377,377200.0,268745.0,1.4035609964836555,689094525.0,293,15.892857142857142,14.464285714285715,1.1904761904761905,7.172619047619048,8.125,5.357142857142857,5.285714285714286,2.604166666666667,4.541666666666666,64.63,31.55,15.3,10.64,v7,True,True,True,True,True,True,True,True,False,True,True,True
79,2934,ジェイフロンティア,食料品,グロース,2934.T,ジェイフロンティア(株),106,1,出来高増加率,145,2026-08-26,2026-06-18,9,1,81.0,-25.0,2026-08-26,2002.0,-0.0009980039920159944,0.009072580645161255,0.10668877833056944,0.2670886075949368,0.5495356037151702,1975.05,1720.1,0.013645224171539905,0.1638858205918261,-0.023414634146341484,0.24425217413094927,5800.0,11025.0,0.5260770975056689,21163255.0,291,13.273809523809524,15.107142857142858,9.136904761904761,3.9285714285714284,8.005952380952381,2.5297619047619047,0.6190476190476191,5.5625,6.0625,64.23,37.52,11.93,3.15,v7,True,False,True,True,True,True,True,False,True,True,True,False
80,8522,名古屋銀行,銀行業,プライム,8522.T,(株)名古屋銀行,144,1,値上がり率,107,2026-08-26,2026-07-08,3,1,74.0,-70.0,2026-08-26,7040.0,0.030746705710102518,0.04296296296296287,0.04606240713224374,0.2264808362369337,0.25232456110636003,6678.0,6348.0,0.054207846660676795,0.10901071203528678,-0.005649717514124242,0.38903403389606556,153800.0,175985.0,0.873938119726113,1182988650.0,293,10.059523809523808,14.089285714285714,7.827380952380952,6.398809523809523,6.934523809523808,5.654761904761905,3.333333333333334,6.0625,3.833333333333334,64.19,31.98,13.33,8.99,v7,True,True,True,True,True,True,True,False,True,True,True,True
81,8729,ソニーフィナンシャルグループ,保険業,プライム,8729.T,ソニーフィナンシャルグループ(株),7,1,出来高,244,2026-08-26,2026-06-15,50,49,8.0,1.0,2026-08-26,162.6999969482422,0.0037013622586998807,0.05103355129678522,0.04228052906256696,0.17050357516720993,0.055286330118430316,156.64000091552734,149.97000071207682,0.03868741060581882,0.08488361789505694,0.0,0.18935353478220268,64522700.0,56480785.0,1.1423832016499063,8900850438.349915,222,9.880952380952381,12.589285714285714,5.565476190476191,5.386904761904762,6.1309523809523805,7.053571428571429,4.476190476190476,6.604166666666666,6.458333333333334,64.15,28.04,11.52,11.53,v7,False,True,True,True,True,True,True,False,True,True,True,False
