code,name,industry,market,ticker,yahoo_name,best_yahoo_rank,ranking_hits,ranking_sources,candidate_score,snapshot_date,first_seen_date,appearance_count,consecutive_appearances,previous_yahoo_rank,yahoo_rank_change
9229,サンウェルズ,サービス業,プライム,9229.T,(株)サンウェルズ,79,1,値上がり率,172,2026-08-26,2026-06-17,9,1,85.0,6.0
4361,川口化学工業,化学,スタンダード,4361.T,川口化学工業(株),80,1,出来高増加率,171,2026-08-26,2026-08-10,2,1,86.0,6.0
6526,ソシオネクスト,電気機器,プライム,6526.T,(株)ソシオネクスト,80,1,出来高,171,2026-08-26,2026-06-15,50,49,82.0,2.0
2805,ヱスビー食品,食料品,スタンダード,2805.T,ヱスビー食品(株),81,1,値上がり率,170,2026-08-26,2026-06-19,5,1,65.0,-16.0
7261,マツダ,輸送用機器,プライム,7261.T,マツダ(株),81,1,出来高,170,2026-08-26,2026-06-15,49,32,79.0,-2.0
149A,シンカ,情報・通信業,グロース,149A.T,(株)シンカ,82,1,値上がり率,169,2026-08-26,2026-06-23,7,1,113.0,31.0
4063,信越化学工業,化学,プライム,4063.T,信越化学工業(株),82,1,出来高,169,2026-08-26,2026-06-15,50,49,76.0,-6.0
9307,杉村倉庫,倉庫・運輸関連業,スタンダード,9307.T,(株)杉村倉庫,83,1,出来高増加率,168,2026-08-26,2026-06-24,5,2,118.0,35.0
6525,ＫＯＫＵＳＡＩ　ＥＬＥＣＴＲＩＣ,電気機器,プライム,6525.T,(株)ＫＯＫＵＳＡＩ　ＥＬＥＣＴＲＩＣ,84,1,出来高,167,2026-08-26,2026-06-15,50,49,83.0,-1.0
6867,リーダー電子,電気機器,スタンダード,6867.T,リーダー電子(株),84,1,出来高増加率,167,2026-08-26,2026-07-06,7,1,54.0,-30.0
4751,サイバーエージェント,サービス業,プライム,4751.T,(株)サイバーエージェント,85,1,出来高,166,2026-08-26,2026-06-15,29,13,123.0,38.0
6572,オープングループ,サービス業,プライム,6572.T,オープングループ(株),85,1,値上がり率,166,2026-08-26,2026-07-02,6,1,98.0,13.0
4119,日本ピグメントホールディングス,化学,スタンダード,4119.T,(株)日本ピグメントホールディングス,86,1,出来高増加率,165,2026-08-26,2026-06-26,8,1,112.0,26.0
5244,ｊｉｇ．ｊｐ,情報・通信業,グロース,5244.T,(株)ｊｉｇ．ｊｐ,86,1,値上がり率,165,2026-08-26,2026-06-24,2,1,124.0,38.0
8058,三菱商事,卸売業,プライム,8058.T,三菱商事(株),86,1,出来高,165,2026-08-26,2026-06-15,50,49,92.0,6.0
3600,フジックス,繊維製品,スタンダード,3600.T,(株)フジックス,87,1,出来高増加率,164,2026-08-26,2026-06-29,6,1,114.0,27.0
6752,パナソニック　ホールディングス,電気機器,プライム,6752.T,パナソニック　ホールディングス(株),87,1,出来高,164,2026-08-26,2026-06-15,50,49,49.0,-38.0
4575,キャンバス,医薬品,グロース,4575.T,(株)キャンバス,88,1,値上がり率,163,2026-08-26,2026-07-03,8,1,104.0,16.0
485A,パワーエックス,電気機器,グロース,485A.T,(株)パワーエックス,88,1,出来高,163,2026-08-26,2026-06-17,36,2,14.0,-74.0
5843,ニッポンインシュア,その他金融業,スタンダード,5843.T,ニッポンインシュア(株),88,1,出来高増加率,163,2026-08-26,2026-06-19,2,1,104.0,16.0
2737,トーメンデバイス,卸売業,プライム,2737.T,(株)トーメンデバイス,89,1,値上がり率,162,2026-08-26,2026-06-22,14,3,51.0,-38.0
6503,三菱電機,電気機器,プライム,6503.T,三菱電機(株),89,1,出来高,162,2026-08-26,2026-06-15,50,49,111.0,22.0
9691,両毛システムズ,情報・通信業,スタンダード,9691.T,(株)両毛システムズ,89,1,出来高増加率,162,2026-08-26,2026-06-24,6,1,122.0,33.0
5282,ジオスター,ガラス・土石製品,スタンダード,5282.T,ジオスター(株),90,1,値上がり率,161,2026-08-26,2026-06-25,5,1,108.0,18.0
8802,三菱地所,不動産業,プライム,8802.T,三菱地所(株),90,1,出来高,161,2026-08-26,2026-06-17,26,7,140.0,50.0
7272,ヤマハ発動機,輸送用機器,プライム,7272.T,ヤマハ発動機(株),91,1,出来高,160,2026-08-26,2026-06-15,50,49,87.0,-4.0
8362,福井銀行,銀行業,プライム,8362.T,(株)福井銀行,91,1,値上がり率,160,2026-08-26,2026-06-22,10,1,78.0,-13.0
5915,駒井ハルテック,金属製品,スタンダード,5915.T,(株)駒井ハルテック,92,1,出来高増加率,159,2026-08-26,2026-06-24,4,1,75.0,-17.0
7184,富山第一銀行,銀行業,プライム,7184.T,(株)富山第一銀行,92,1,値上がり率,159,2026-08-26,2026-07-15,6,2,85.0,-7.0
8031,三井物産,卸売業,プライム,8031.T,三井物産(株),92,1,出来高,159,2026-08-26,2026-06-15,50,49,106.0,14.0
1798,守谷商会,建設業,スタンダード,1798.T,(株)守谷商会,93,1,値上がり率,158,2026-08-26,2026-06-26,6,1,147.0,54.0
3315,日本コークス工業,石油・石炭製品,プライム,3315.T,日本コークス工業(株),93,1,出来高,158,2026-08-26,2026-06-17,38,13,41.0,-52.0
2789,カルラ,小売業,スタンダード,2789.T,(株)カルラ,94,1,出来高増加率,157,2026-08-26,2026-06-24,7,1,73.0,-21.0
3963,シンクロ・フード,情報・通信業,プライム,3963.T,(株)シンクロ・フード,94,1,値上がり率,157,2026-08-26,2026-06-25,5,1,95.0,1.0
7269,スズキ,輸送用機器,プライム,7269.T,スズキ(株),94,1,出来高,157,2026-08-26,2026-06-15,50,49,91.0,-3.0
1605,ＩＮＰＥＸ,鉱業,プライム,1605.T,(株)ＩＮＰＥＸ,95,1,出来高,156,2026-08-26,2026-06-15,41,4,121.0,26.0
4765,ＳＢＩグローバルアセットマネジメント,サービス業,プライム,4765.T,ＳＢＩグローバルアセットマネジメント(株),95,1,値上がり率,156,2026-08-26,2026-07-28,3,1,129.0,34.0
2424,ブラス,サービス業,スタンダード,2424.T,(株)ブラス,96,1,出来高増加率,155,2026-08-26,2026-07-27,3,1,44.0,-52.0
5713,住友金属鉱山,非鉄金属,プライム,5713.T,住友金属鉱山(株),96,1,出来高,155,2026-08-26,2026-07-03,16,5,117.0,21.0
8338,筑波銀行,銀行業,プライム,8338.T,(株)筑波銀行,96,1,値上がり率,155,2026-08-26,2026-06-22,8,1,146.0,50.0
4901,富士フイルムホールディングス,化学,プライム,4901.T,富士フイルムホールディングス(株),97,1,出来高,154,2026-08-26,2026-06-15,39,14,101.0,4.0
6958,日本シイエムケイ,電気機器,プライム,6958.T,日本ＣＭＫ(株),97,1,値上がり率,154,2026-08-26,2026-07-09,5,2,25.0,-72.0
9904,ベリテ,小売業,スタンダード,9904.T,(株)ベリテ,97,1,出来高増加率,154,2026-08-26,2026-06-26,4,1,76.0,-21.0
2413,エムスリー,サービス業,プライム,2413.T,エムスリー(株),98,1,出来高,153,2026-08-26,2026-06-18,30,14,95.0,-3.0
8368,百五銀行,銀行業,プライム,8368.T,(株)百五銀行,98,1,値上がり率,153,2026-08-26,2026-08-13,2,1,83.0,-15.0
9074,日本石油輸送,陸運業,スタンダード,9074.T,日本石油輸送(株),98,1,出来高増加率,153,2026-08-26,2026-08-04,4,1,54.0,-44.0
3231,野村不動産ホールディングス,不動産業,プライム,3231.T,野村不動産ホールディングス(株),99,1,出来高,152,2026-08-26,2026-06-15,21,9,110.0,11.0
4735,京進,サービス業,スタンダード,4735.T,(株)京進,99,1,出来高増加率,152,2026-08-26,2026-06-26,5,1,129.0,30.0
9344,アクシスコンサルティング,サービス業,グロース,9344.T,アクシスコンサルティング(株),99,1,値上がり率,152,2026-08-26,2026-06-18,9,1,4.0,-95.0
6702,富士通,電気機器,プライム,6702.T,富士通(株),100,1,出来高,151,2026-08-26,2026-06-15,50,49,97.0,-3.0
3422,Ｊ－ＭＡＸ,金属製品,スタンダード,3422.T,(株)Ｊ－ＭＡＸ,101,1,出来高増加率,150,2026-08-26,2026-06-25,6,1,23.0,-78.0
6902,デンソー,輸送用機器,プライム,6902.T,(株)デンソー,101,1,出来高,150,2026-08-26,2026-06-15,50,49,85.0,-16.0
9561,グラッドキューブ,サービス業,グロース,9561.T,(株)グラッドキューブ,101,1,値上がり率,150,2026-08-26,2026-06-19,7,1,72.0,-29.0
4506,住友ファーマ,医薬品,プライム,4506.T,住友ファーマ(株),102,1,出来高,149,2026-08-26,2026-06-19,21,1,134.0,32.0
8367,南都銀行,銀行業,プライム,8367.T,(株)南都銀行,102,1,値上がり率,149,2026-08-26,2026-08-26,1,1,,
5541,大平洋金属,鉄鋼,プライム,5541.T,大平洋金属(株),103,1,値上がり率,148,2026-08-26,2026-08-10,2,1,132.0,29.0
9101,日本郵船,海運業,プライム,9101.T,日本郵船(株),103,1,出来高,148,2026-08-26,2026-06-18,13,4,73.0,-30.0
598A,チャットプラス,情報・通信業,グロース,598A.T,チャットプラス(株),104,2,値上がり率・出来高増加率,247,2026-08-26,2026-08-12,2,1,98.0,-6.0
6098,リクルートホールディングス,サービス業,プライム,6098.T,(株)リクルートホールディングス,104,2,値上がり率・出来高,247,2026-08-26,2026-06-17,34,3,136.0,32.0
4188,三菱ケミカルグループ,化学,プライム,4188.T,三菱ケミカルグループ(株),105,1,出来高,146,2026-08-26,2026-06-15,49,45,90.0,-15.0
8070,東京産業,卸売業,プライム,8070.T,東京産業(株),105,1,値上がり率,146,2026-08-26,2026-08-18,2,1,20.0,-85.0
9213,セイファート,サービス業,スタンダード,9213.T,(株)セイファート,105,1,出来高増加率,146,2026-08-26,2026-07-06,6,1,148.0,43.0
2934,ジェイフロンティア,食料品,グロース,2934.T,ジェイフロンティア(株),106,1,出来高増加率,145,2026-08-26,2026-06-18,9,1,81.0,-25.0
3905,データセクション,情報・通信業,グロース,3905.T,データセクション(株),106,1,出来高,145,2026-08-26,2026-07-15,14,9,94.0,-12.0
8399,琉球銀行,銀行業,プライム,8399.T,(株)琉球銀行,106,1,値上がり率,145,2026-08-26,2026-07-08,4,1,148.0,42.0
1914,日本基礎技術,建設業,スタンダード,1914.T,日本基礎技術(株),107,1,値上がり率,144,2026-08-26,2026-07-13,3,1,32.0,-75.0
3402,東レ,繊維製品,プライム,3402.T,東レ(株),107,1,出来高,144,2026-08-26,2026-06-15,36,3,115.0,8.0
7036,イーエムネットジャパン,サービス業,グロース,7036.T,(株)イーエムネットジャパン,107,1,出来高増加率,144,2026-08-26,2026-06-19,10,2,134.0,27.0
5714,ＤＯＷＡホールディングス,非鉄金属,プライム,5714.T,ＤＯＷＡホールディングス(株),108,1,値上がり率,143,2026-08-26,2026-08-06,3,1,105.0,-3.0
7692,アースインフィニティ,電気・ガス業,スタンダード,7692.T,(株)アースインフィニティ,108,1,出来高増加率,143,2026-08-26,2026-07-24,2,1,122.0,14.0
6740,ジャパンディスプレイ,電気機器,プライム,6740.T,(株)ジャパンディスプレイ,109,1,出来高,142,2026-08-26,2026-06-15,50,49,26.0,-83.0
7490,日新商事,卸売業,スタンダード,7490.T,日新商事(株),109,1,出来高増加率,142,2026-08-26,2026-07-13,5,1,135.0,26.0
9554,ＡＶｉＣ,サービス業,グロース,9554.T,(株)ＡＶｉＣ,109,1,値上がり率,142,2026-08-26,2026-06-29,5,1,26.0,-83.0
1802,大林組,建設業,プライム,1802.T,(株)大林組,110,1,出来高,141,2026-08-26,2026-06-15,6,1,128.0,18.0
7794,イーディーピー,その他製品,グロース,7794.T,(株)イーディーピー,110,1,値上がり率,141,2026-08-26,2026-06-29,4,2,15.0,-95.0
9906,藤井産業,卸売業,スタンダード,9906.T,藤井産業(株),110,1,出来高増加率,141,2026-08-26,2026-07-01,8,1,86.0,-24.0
2997,ストレージ王,不動産業,グロース,2997.T,(株)ストレージ王,111,1,出来高増加率,140,2026-08-26,2026-06-29,5,1,38.0,-73.0
3407,旭化成,化学,プライム,3407.T,旭化成(株),111,1,出来高,140,2026-08-26,2026-06-15,46,6,102.0,-9.0
3672,オルトプラス,情報・通信業,スタンダード,3672.T,(株)オルトプラス,111,1,値上がり率,140,2026-08-26,2026-06-17,14,2,137.0,26.0
8113,ユニ・チャーム,化学,プライム,8113.T,ユニ・チャーム(株),112,1,出来高,139,2026-08-26,2026-06-15,44,3,149.0,37.0
9104,商船三井,海運業,プライム,9104.T,(株)商船三井,113,1,出来高,138,2026-08-26,2026-06-17,10,4,89.0,-24.0
9704,アゴーラ　ホスピタリティー　グループ,サービス業,スタンダード,9704.T,(株)アゴーラホスピタリティーグループ,113,1,値上がり率,138,2026-08-26,2026-06-17,9,2,77.0,-36.0
4415,ブロードエンタープライズ,情報・通信業,グロース,4415.T,(株)ブロードエンタープライズ,114,1,値上がり率,137,2026-08-26,2026-07-07,7,1,39.0,-75.0
5969,ロブテックス,金属製品,スタンダード,5969.T,(株)ロブテックス,114,1,出来高増加率,137,2026-08-26,2026-06-23,8,1,136.0,22.0
8725,ＭＳ＆ＡＤインシュアランスグループホールディングス,保険業,プライム,8725.T,ＭＳ＆ＡＤインシュアランスグループホールディングス(株),114,1,出来高,137,2026-08-26,2026-06-17,42,9,128.0,14.0
4958,長谷川香料,化学,プライム,4958.T,長谷川香料(株),115,1,出来高増加率,136,2026-08-26,2026-08-26,1,1,,
5574,ＡＢＥＪＡ,情報・通信業,グロース,5574.T,(株)ＡＢＥＪＡ,115,1,値上がり率,136,2026-08-26,2026-07-03,6,1,61.0,-54.0
7182,ゆうちょ銀行,銀行業,プライム,7182.T,(株)ゆうちょ銀行,115,1,出来高,136,2026-08-26,2026-06-15,49,2,124.0,9.0
2502,アサヒグループホールディングス,食料品,プライム,2502.T,アサヒグループホールディングス(株),116,1,出来高,135,2026-08-26,2026-06-15,50,49,86.0,-30.0
7218,田中精密工業,輸送用機器,スタンダード,7218.T,田中精密工業(株),116,1,値上がり率,135,2026-08-26,2026-06-24,7,1,132.0,16.0
9212,Ｇｒｅｅｎ　Ｅａｒｔｈ　Ｉｎｓｔｉｔｕｔｅ,サービス業,グロース,9212.T,Ｇｒｅｅｎ　Ｅａｒｔｈ　Ｉｎｓｔｉｔｕｔｅ(株),116,1,出来高増加率,135,2026-08-26,2026-06-29,4,1,81.0,-35.0
2315,ＣＡＩＣＡ　ＤＩＧＩＴＡＬ,情報・通信業,スタンダード,2315.T,(株)ＣＡＩＣＡ　ＤＩＧＩＴＡＬ,117,1,出来高,134,2026-08-26,2026-06-19,38,5,96.0,-21.0
261A,日水コン,サービス業,スタンダード,261A.T,(株)日水コン,117,1,出来高増加率,134,2026-08-26,2026-08-14,2,1,130.0,13.0
6787,メイコー,電気機器,プライム,6787.T,(株)メイコー,118,1,値上がり率,133,2026-08-26,2026-06-19,8,2,65.0,-53.0
5597,ブルーイノベーション,情報・通信業,グロース,5597.T,ブルーイノベーション(株),119,1,出来高増加率,132,2026-08-26,2026-06-18,5,1,128.0,9.0
6954,ファナック,電気機器,プライム,6954.T,ファナック(株),119,1,出来高,132,2026-08-26,2026-06-17,49,49,104.0,-15.0
8388,阿波銀行,銀行業,プライム,8388.T,(株)阿波銀行,119,1,値上がり率,132,2026-08-26,2026-07-24,4,2,109.0,-10.0
2354,ＹＥ　ＤＩＧＩＴＡＬ,情報・通信業,スタンダード,2354.T,(株)ＹＥ　ＤＩＧＩＴＡＬ,120,1,値上がり率,131,2026-08-26,2026-07-03,13,1,101.0,-19.0
5578,ＡＲアドバンストテクノロジ,情報・通信業,グロース,5578.T,ＡＲアドバンストテクノロジ(株),120,1,出来高増加率,131,2026-08-26,2026-06-18,6,1,42.0,-78.0
6594,ニデック,電気機器,プライム,6594.T,ニデック(株),120,1,出来高,131,2026-08-26,2026-06-15,34,1,130.0,10.0
6573,ＣＲＡＶＩＡ,サービス業,グロース,6573.T,ＣＲＡＶＩＡ(株),121,1,値上がり率,130,2026-08-26,2026-06-22,15,3,145.0,24.0
6971,京セラ,電気機器,プライム,6971.T,京セラ(株),121,1,出来高,130,2026-08-26,2026-06-15,49,11,146.0,25.0
4661,オリエンタルランド,サービス業,プライム,4661.T,(株)オリエンタルランド,122,1,出来高,129,2026-08-26,2026-06-15,50,49,144.0,22.0
5589,オートサーバー,情報・通信業,スタンダード,5589.T,(株)オートサーバー,122,1,出来高増加率,129,2026-08-26,2026-07-31,3,1,25.0,-97.0
6612,バルミューダ,電気機器,グロース,6612.T,バルミューダ(株),122,1,値上がり率,129,2026-08-26,2026-07-21,2,1,131.0,9.0
3647,アスリナ,情報・通信業,スタンダード,3647.T,(株)アスリナ,123,1,値上がり率,128,2026-08-26,2026-06-17,7,1,35.0,-88.0
4069,ＢｌｕｅＭｅｍｅ,情報・通信業,グロース,4069.T,(株)ＢｌｕｅＭｅｍｅ,124,1,出来高増加率,127,2026-08-26,2026-06-22,8,1,126.0,2.0
6033,エクストリーム,サービス業,グロース,6033.T,(株)エクストリーム,124,1,値上がり率,127,2026-08-26,2026-06-25,7,1,30.0,-94.0
7733,オリンパス,精密機器,プライム,7733.T,オリンパス(株),124,1,出来高,127,2026-08-26,2026-06-15,42,14,116.0,-8.0
4543,テルモ,精密機器,プライム,4543.T,テルモ(株),126,1,出来高,125,2026-08-26,2026-06-15,42,15,132.0,6.0
8066,三谷商事,卸売業,スタンダード,8066.T,三谷商事(株),126,1,値上がり率,125,2026-08-26,2026-06-23,9,1,43.0,-83.0
7270,ＳＵＢＡＲＵ,輸送用機器,プライム,7270.T,(株)ＳＵＢＡＲＵ,127,1,出来高,124,2026-08-26,2026-06-17,36,6,126.0,-1.0
8708,アイザワ証券グループ,証券、商品先物取引業,プライム,8708.T,アイザワ証券グループ(株),127,1,値上がり率,124,2026-08-26,2026-07-29,2,1,104.0,-23.0
4022,ラサ工業,化学,プライム,4022.T,ラサ工業(株),128,1,値上がり率,123,2026-08-26,2026-06-15,15,1,70.0,-58.0
4242,タカギセイコー,化学,スタンダード,4242.T,(株)タカギセイコー,128,1,出来高増加率,123,2026-08-26,2026-07-23,3,1,127.0,-1.0
6178,日本郵政,サービス業,プライム,6178.T,日本郵政(株),128,1,出来高,123,2026-08-26,2026-06-15,47,2,134.0,6.0
1773,ワイ・ティー・エル・コーポレーション・バーハッド,建設業,プライム,1773.T,ＹＴＬ,129,1,値上がり率,122,2026-08-26,2026-07-03,9,1,51.0,-78.0
6343,フリージア・マクロス,機械,スタンダード,6343.T,フリージア・マクロス(株),129,1,出来高増加率,122,2026-08-26,2026-06-19,4,1,128.0,-1.0
9831,ヤマダホールディングス,小売業,プライム,9831.T,(株)ヤマダホールディングス,129,1,出来高,122,2026-08-26,2026-06-15,36,7,141.0,12.0
8107,キムラタン,繊維製品,スタンダード,8107.T,(株)キムラタン,130,1,値上がり率,121,2026-08-26,2026-06-17,6,1,129.0,-1.0
9602,東宝,情報・通信業,プライム,9602.T,東宝(株),130,1,出来高,121,2026-08-26,2026-06-19,22,2,142.0,12.0
195A,ＭＵＳＣＡＴ　ＧＲＯＵＰ,サービス業,グロース,195A.T,(株)ＭＵＳＣＡＴ　ＧＲＯＵＰ,131,1,出来高増加率,120,2026-08-26,2026-07-13,6,1,19.0,-112.0
8345,岩手銀行,銀行業,プライム,8345.T,(株)岩手銀行,131,1,値上がり率,120,2026-08-26,2026-06-26,6,1,142.0,11.0
3195,ジェネレーションパス,小売業,スタンダード,3195.T,(株)ジェネレーションパス,132,1,値上がり率,119,2026-08-26,2026-06-15,8,1,76.0,-56.0
3760,ケイブ,情報・通信業,スタンダード,3760.T,(株)ケイブ,132,1,出来高増加率,119,2026-08-26,2026-06-25,7,1,54.0,-78.0
6753,シャープ,電気機器,プライム,6753.T,シャープ(株),132,1,出来高,119,2026-08-26,2026-06-19,20,2,150.0,18.0
268A,リガク・ホールディングス,精密機器,プライム,268A.T,リガク・ホールディングス(株),133,1,出来高,118,2026-08-26,2026-06-15,19,3,125.0,-8.0
3663,セルシス,情報・通信業,プライム,3663.T,(株)セルシス,133,1,値上がり率,118,2026-08-26,2026-06-25,3,1,44.0,-89.0
4212,積水樹脂,化学,プライム,4212.T,積水樹脂(株),134,1,値上がり率,117,2026-08-26,2026-07-08,3,1,68.0,-66.0
4502,武田薬品工業,医薬品,プライム,4502.T,武田薬品工業(株),134,1,出来高,117,2026-08-26,2026-06-17,31,2,135.0,1.0
6150,タケダ機械,機械,スタンダード,6150.T,タケダ機械(株),134,1,出来高増加率,117,2026-08-26,2026-07-15,2,1,39.0,-95.0
4911,資生堂,化学,プライム,4911.T,(株)資生堂,135,1,出来高,116,2026-08-26,2026-06-24,21,1,135.0,0.0
9812,テーオーホールディングス,小売業,スタンダード,9812.T,(株)テーオーホールディングス,135,1,出来高増加率,116,2026-08-26,2026-06-30,4,1,70.0,-65.0
9830,トラスコ中山,卸売業,プライム,9830.T,トラスコ中山(株),135,1,値上がり率,116,2026-08-26,2026-08-26,1,1,,
4416,Ｔｒｕｅ　Ｄａｔａ,情報・通信業,グロース,4416.T,(株)Ｔｒｕｅ　Ｄａｔａ,136,1,値上がり率,115,2026-08-26,2026-06-25,11,1,12.0,-124.0
6326,クボタ,機械,プライム,6326.T,(株)クボタ,136,1,出来高,115,2026-08-26,2026-06-19,17,1,123.0,-13.0
7362,Ｔ．Ｓ．Ｉ,サービス業,グロース,7362.T,(株)Ｔ．Ｓ．Ｉ,136,1,出来高増加率,115,2026-08-26,2026-08-26,1,1,,
8002,丸紅,卸売業,プライム,8002.T,丸紅(株),137,1,出来高,114,2026-08-26,2026-06-15,40,1,133.0,-4.0
9941,太洋物産,卸売業,スタンダード,9941.T,太洋物産(株),137,1,値上がり率,114,2026-08-26,2026-06-18,10,2,97.0,-40.0
198A,ＰｏｓｔＰｒｉｍｅ,情報・通信業,グロース,198A.T,ＰｏｓｔＰｒｉｍｅ(株),138,1,値上がり率,113,2026-08-26,2026-06-17,8,1,130.0,-8.0
4270,ＢｅｅＸ,情報・通信業,グロース,4270.T,(株)ＢｅｅＸ,138,1,出来高増加率,113,2026-08-26,2026-07-08,5,1,83.0,-55.0
9020,東日本旅客鉄道,陸運業,プライム,9020.T,東日本旅客鉄道(株),138,1,出来高,113,2026-08-26,2026-06-19,14,2,109.0,-29.0
6497,ハマイ,機械,スタンダード,6497.T,(株)ハマイ,139,1,出来高増加率,112,2026-08-26,2026-06-19,5,1,120.0,-19.0
7609,ダイトロン,卸売業,プライム,7609.T,ダイトロン(株),139,1,値上がり率,112,2026-08-26,2026-07-22,5,1,122.0,-17.0
9399,ビート・ホールディングス・リミテッド,情報・通信業,スタンダード,9399.T,ビート・ホールディングス・リミテッド,139,1,出来高,112,2026-08-26,2026-06-19,20,5,30.0,-109.0
186A,アストロスケールホールディングス,サービス業,グロース,186A.T,(株)アストロスケールホールディングス,140,1,出来高,111,2026-08-26,2026-06-15,44,13,44.0,-96.0
9994,やまや,小売業,スタンダード,9994.T,(株)やまや,140,1,出来高増加率,111,2026-08-26,2026-08-26,1,1,,
3565,アセンテック,卸売業,スタンダード,3565.T,アセンテック(株),141,1,出来高増加率,110,2026-08-26,2026-06-17,5,1,63.0,-78.0
5580,プロディライト,情報・通信業,グロース,5580.T,(株)プロディライト,141,1,値上がり率,110,2026-08-26,2026-07-28,3,1,51.0,-90.0
7202,いすゞ自動車,輸送用機器,プライム,7202.T,いすゞ自動車(株),141,1,出来高,110,2026-08-26,2026-06-15,11,1,99.0,-42.0
4902,コニカミノルタ,電気機器,プライム,4902.T,コニカミノルタ(株),142,1,出来高,109,2026-08-26,2026-06-23,28,1,131.0,-11.0
6232,ＡＣＳＬ,機械,グロース,6232.T,(株)ＡＣＳＬ,142,1,値上がり率,109,2026-08-26,2026-06-18,8,2,92.0,-50.0
2440,ぐるなび,サービス業,スタンダード,2440.T,(株)ぐるなび,143,1,値上がり率,108,2026-08-26,2026-07-02,2,1,57.0,-86.0
3417,大木ヘルスケアホールディングス,卸売業,スタンダード,3417.T,大木ヘルスケアホールディングス(株),143,1,出来高増加率,108,2026-08-26,2026-07-07,5,1,131.0,-12.0
3861,王子ホールディングス,パルプ・紙,プライム,3861.T,王子ホールディングス(株),143,1,出来高,108,2026-08-26,2026-06-15,19,1,148.0,5.0
6613,ＱＤレーザ,電気機器,グロース,6613.T,(株)ＱＤレーザ,144,1,出来高,107,2026-08-26,2026-06-15,27,3,60.0,-84.0
8522,名古屋銀行,銀行業,プライム,8522.T,(株)名古屋銀行,144,1,値上がり率,107,2026-08-26,2026-07-08,3,1,74.0,-70.0
4059,まぐまぐ,情報・通信業,スタンダード,4059.T,(株)まぐまぐ,145,1,出来高増加率,106,2026-08-26,2026-06-26,8,1,59.0,-86.0
5019,出光興産,石油・石炭製品,プライム,5019.T,出光興産(株),145,1,出来高,106,2026-08-26,2026-06-17,30,7,131.0,-14.0
7381,ＣＣＩグループ,銀行業,プライム,7381.T,(株)ＣＣＩグループ,145,1,値上がり率,106,2026-08-26,2026-07-21,3,1,114.0,-31.0
2304,ＣＳＳホールディングス,サービス業,スタンダード,2304.T,(株)ＣＳＳホールディングス,146,1,出来高増加率,105,2026-08-26,2026-08-20,2,1,69.0,-77.0
5131,リンカーズ,情報・通信業,グロース,5131.T,リンカーズ(株),146,1,出来高,105,2026-08-26,2026-06-23,8,3,5.0,-141.0
6315,ＴＯＷＡ,機械,プライム,6315.T,ＴＯＷＡ(株),147,1,出来高,104,2026-08-26,2026-06-15,42,7,120.0,-27.0
9519,レノバ,電気・ガス業,プライム,9519.T,(株)レノバ,147,1,値上がり率,104,2026-08-26,2026-06-22,9,1,70.0,-77.0
208A,構造計画研究所ホールディングス,情報・通信業,スタンダード,208A.T,(株)構造計画研究所ホールディングス,148,1,出来高増加率,103,2026-08-26,2026-07-03,3,1,135.0,-13.0
8593,三菱ＨＣキャピタル,その他金融業,プライム,8593.T,三菱ＨＣキャピタル(株),148,1,出来高,103,2026-08-26,2026-06-15,39,1,145.0,-3.0
6952,カシオ計算機,電気機器,プライム,6952.T,カシオ計算機(株),149,1,値上がり率,102,2026-08-26,2026-06-26,6,1,114.0,-35.0
7186,横浜フィナンシャルグループ,銀行業,プライム,7186.T,(株)横浜フィナンシャルグループ,149,1,出来高,102,2026-08-26,2026-06-18,24,2,107.0,-42.0
1911,住友林業,建設業,プライム,1911.T,住友林業(株),150,1,出来高,101,2026-08-26,2026-06-15,22,1,126.0,-24.0
7279,ハイレックスコーポレーション,輸送用機器,スタンダード,7279.T,(株)ハイレックスコーポレーション,150,1,値上がり率,101,2026-08-26,2026-07-09,5,1,21.0,-129.0
