rank,code,ticker,name,market,industry,liquidity_rank,in_yahoo_pool,universe_source,universe_label,best_yahoo_rank,ranking_hits,ranking_sources,trade_date,close,return_1d,return_5d,return_20d,return_60d,return_120d,ma20,ma60,distance_ma20,distance_ma60,distance_high_120d,volatility_20d,latest_volume,avg_volume_20d,volume_ratio_20d,avg_turnover_20d,history_days,score_return_20d,score_return_60d,score_return_120d,score_distance_ma20,score_distance_ma60,score_avg_turnover_20d,score_volume_ratio_20d,score_distance_high_120d,score_volatility_20d,score,momentum_score,trend_score,liquidity_score,evaluation_version,rule_price_floor,rule_liquidity_floor,rule_momentum_20_positive,rule_momentum_60_positive,rule_above_ma20,rule_above_ma60,rule_trend_alignment,rule_volume_expansion,rule_near_120d_high,rule_overheat_control,rule_volatility_control,rule_daily_base
45,8343,8343.T,秋田銀行,プライム,銀行業,562,False,jpx_liquidity,JPX流動性,,,,2026-08-26,8640.0,0.0176678445229681,0.01527614571092828,0.1383399209486167,0.4870912220309811,0.6531123941762438,8065.5,7170.333333333333,0.07122931002417698,0.20496490167821113,-0.03355704697986572,0.42149467807098645,103600.0,139835.0,0.7408731719526584,1135652500.0,293,17.4,17.610000000000003,9.7,9.2,9.383333333333333,0.65,5.533333333333334,5.343333333333333,2.916666666666667,77.74,44.71,18.58,6.18,v7,True,True,True,True,True,True,True,False,True,True,True,True
46,7974,7974.T,任天堂,プライム,その他製品,14,True,jpx_liquidity,JPX流動性,50.0,1.0,出来高,2026-08-26,8896.0,0.0036101083032491488,0.03719249154716109,0.16150933542237889,0.24193773558564846,0.03754511887030576,8303.9,7529.183333333333,0.07130384518118005,0.1815358460744967,-0.11250303845428777,0.4650414784696495,8414000.0,11470575.0,0.73352905150788,92560719750.0,293,17.966666666666665,15.51,5.0166666666666675,9.216666666666665,9.266666666666666,9.783333333333335,5.453333333333332,2.881666666666667,2.461666666666667,77.56,38.49,18.48,15.24,v7,True,True,True,True,True,True,True,False,False,True,True,True
47,4180,4180.T,Ａｐｐｉｅｒ　Ｇｒｏｕｐ,プライム,情報・通信業,432,False,jpx_liquidity,JPX流動性,,,,2026-08-26,1274.0,-0.006240249609984372,0.0,0.3999999999999999,0.36548767416934624,0.5806451612903225,1109.8,942.7166666666667,0.14795458641196624,0.35141346816823704,-0.0527881040892193,0.7995084789708088,955500.0,1704130.0,0.5606966604660443,2018635860.0,293,19.816666666666666,17.19,9.6,9.908333333333333,9.908333333333333,2.816666666666667,2.746666666666667,4.585,0.665,77.24,46.61,19.82,5.56,v7,True,True,True,True,True,True,True,False,False,True,True,True
48,4114,4114.T,日本触媒,プライム,化学,365,False,jpx_liquidity,JPX流動性,,,,2026-08-26,2647.5,0.003220917014020497,0.019445514054678537,0.23139534883720936,0.3057953144266339,0.07757469378410353,2464.175,2211.8083333333334,0.07439609605648934,0.19698436799451424,-0.018171704060819582,0.44956525212900544,745000.0,1045020.0,0.7129050161719392,2647468737.5,293,18.63333333333333,16.65,5.699999999999999,9.283333333333333,9.316666666666665,3.9333333333333327,5.16,5.926666666666668,2.59,77.19,40.98,18.6,9.09,v7,True,True,True,True,True,True,True,False,True,True,True,True
49,8308,8308.T,りそなホールディングス,プライム,銀行業,57,True,jpx_liquidity,JPX流動性,59.0,1.0,出来高,2026-08-26,2446.0,0.012417218543046449,0.037980055166560556,0.0799116997792495,0.2141970712335568,0.3371052520948121,2340.25,2258.7833333333333,0.04518747997008865,0.08288385340190518,-0.021599999999999953,0.38631360502062084,6897800.0,10527590.0,0.655211686625334,23787527492.5,293,15.43333333333333,14.910000000000002,8.833333333333332,8.383333333333335,7.25,9.066666666666665,4.04,5.798333333333334,3.43,77.14,39.18,15.63,13.11,v7,True,True,True,True,True,True,True,False,True,True,True,True
50,3659,3659.T,ネクソン,プライム,情報・通信業,128,False,jpx_liquidity,JPX流動性,,,,2026-08-26,3121.0,0.0022479126525369875,0.04294068504594817,0.25442122186495175,0.3528391850888599,-0.0446893174165901,2734.6,2403.4346923828125,0.141300372997879,0.29855827158165016,-0.012341772151898689,0.7432302319935561,2058500.0,3888050.0,0.5294427797996425,10774941037.5,293,18.933333333333334,17.13,3.35,9.908333333333333,9.783333333333335,7.883333333333333,2.2266666666666666,6.171666666666668,0.9216666666666665,76.31,39.41,19.69,10.11,v7,True,True,True,True,True,True,True,False,True,True,True,True
51,2801,2801.T,キッコーマン,プライム,食料品,181,False,jpx_liquidity,JPX流動性,,,,2026-08-26,1833.0,0.0013657470636438962,0.021739130434782705,0.0962918660287082,0.3130372492836677,0.2747746107213451,1753.875,1649.35,0.045114389565961144,0.1113468942310607,-0.006504065040650375,0.4764323134125184,2322700.0,4237875.0,0.5480812907412324,7246615697.5,293,16.233333333333334,16.71,8.3,8.366666666666667,8.183333333333335,7.0,2.493333333333333,6.37,2.3566666666666665,76.01,41.24,16.55,9.49,v7,True,True,True,True,True,True,True,False,True,True,True,True
52,2767,2767.T,円谷フィールズホールディングス,プライム,卸売業,307,False,jpx_liquidity,JPX流動性,,,,2026-08-26,2517.0,-0.0027733755942948024,0.048313202832153346,0.30414507772020727,0.8199566160520608,0.7173685210438876,2450.15,1760.8,0.02728404383405092,0.42946388005452074,-0.009055118110236182,0.7756014954157857,424000.0,1443320.0,0.2937671479644154,3519190715.0,293,19.233333333333334,17.835,9.75,7.05,9.908333333333333,4.9,0.08666666666666668,6.288333333333332,0.805,75.86,46.82,16.96,4.99,v7,True,True,True,True,True,True,True,False,True,True,True,True
53,8015,8015.T,豊田通商,プライム,卸売業,67,False,jpx_liquidity,JPX流動性,,,,2026-08-26,7535.0,0.006814537680384758,0.0812168173339074,0.16550657385924206,0.13856149894227854,0.09545522886984759,7157.65,6538.083333333333,0.05271981725845776,0.15247842767375763,0.0,0.3650157146923592,1699500.0,3062565.0,0.5549269974678088,21069362800.0,293,18.0,12.12,5.966666666666668,8.733333333333333,8.983333333333333,8.9,2.6266666666666665,6.8133333333333335,3.71,75.85,36.09,17.72,11.53,v7,True,True,True,True,True,True,True,False,True,True,True,True
54,8334,8334.T,群馬銀行,プライム,銀行業,360,False,jpx_liquidity,JPX流動性,,,,2026-08-26,2778.5,0.012019668548533868,0.04888637221593051,0.0807078957604046,0.2810050714615029,0.27454385368018097,2642.25,2484.266666666667,0.051565900274387344,0.11843870759982811,-0.007855740046420312,0.32364638143550983,669700.0,1050735.0,0.6373633694509082,2709923632.5,293,15.466666666666665,16.229999999999997,8.283333333333335,8.683333333333332,8.4,4.016666666666667,3.746666666666667,6.3116666666666665,4.41,75.55,39.98,17.08,7.76,v7,True,True,True,True,True,True,True,False,True,True,True,True
55,8729,8729.T,ソニーフィナンシャルグループ,プライム,保険業,159,True,jpx_liquidity,JPX流動性,7.0,1.0,出来高,2026-08-26,162.6999969482422,0.0037013622586998807,0.05103355129678522,0.04228052906256696,0.17050357516720993,0.055286330118430316,156.64000091552734,149.97000071207682,0.03868741060581882,0.08488361789505694,0.0,0.18935353478220268,64522700.0,56480785.0,1.1423832016499063,8900850438.349915,222,12.8,13.47,5.35,8.016666666666666,7.35,7.366666666666667,7.533333333333334,6.8133333333333335,6.685,75.39,31.62,15.37,14.9,v7,False,True,True,True,True,True,True,False,True,True,True,False
56,8331,8331.T,千葉銀行,プライム,銀行業,208,False,jpx_liquidity,JPX流動性,,,,2026-08-26,2822.0,0.00911854103343468,0.03616669726454935,0.04441154700222061,0.23717667689609812,0.27499892177443175,2721.55,2615.8416666666667,0.03690911429148813,0.07881147240690534,-0.00756110427290313,0.26950703752422767,1736800.0,2378085.0,0.7303355430945487,6351718172.5,293,12.9,15.42,8.316666666666668,7.916666666666665,7.116666666666667,6.55,5.4,6.335,5.4366666666666665,75.39,36.64,15.03,11.95,v7,True,True,True,True,True,True,True,False,True,True,True,True
57,4471,4471.T,三洋化成工業,プライム,化学,589,False,jpx_liquidity,JPX流動性,,,,2026-08-26,6480.0,0.01567398119122254,0.060556464811784005,0.34719334719334727,0.23193916349809895,0.1167367117904019,5884.75,5301.666666666667,0.10115128085305236,0.22225715183904415,0.0,0.5315748984521179,132200.0,165000.0,0.8012121212121213,1015965975.0,293,19.36666666666667,15.270000000000003,6.2666666666666675,9.6,9.516666666666667,0.10833333333333335,6.053333333333334,6.8133333333333335,1.971666666666667,74.97,40.9,19.12,6.16,v7,True,True,True,True,True,True,True,False,True,True,True,True
58,5857,5857.T,ＡＲＥホールディングス,プライム,非鉄金属,329,False,jpx_liquidity,JPX流動性,,,,2026-08-26,4050.0,0.009975062344139696,0.15549215406562045,0.32569558101472995,0.24807395993836678,-0.12418109760559448,3523.5,3220.2166666666667,0.14942528735632177,0.25767934869806886,-0.057118322419972056,0.4421615722233537,801600.0,867205.0,0.9243489140399329,3123898740.0,293,19.26666666666667,15.69,1.7666666666666668,9.908333333333333,9.716666666666667,4.533333333333332,6.866666666666666,4.398333333333333,2.648333333333334,74.8,36.72,19.62,11.4,v7,True,True,True,True,True,True,True,False,False,True,True,True
59,7327,7327.T,第四北越フィナンシャルグループ,プライム,銀行業,436,False,jpx_liquidity,JPX流動性,,,,2026-08-26,2525.0,0.010404161664665956,0.04037906880922959,0.08462199312714769,0.2739656912209889,0.29062867857687924,2407.45,2253.85,0.04882759766557987,0.1203052554517825,-0.011741682974559686,0.3186594342975916,543800.0,838035.0,0.6488989123365969,1975784570.0,293,15.73333333333333,16.139999999999997,8.5,8.55,8.433333333333335,2.7500000000000004,3.933333333333333,6.195,4.526666666666666,74.76,40.37,16.98,6.68,v7,True,True,True,True,True,True,True,False,True,True,True,True
60,4680,4680.T,ラウンドワン,プライム,サービス業,278,False,jpx_liquidity,JPX流動性,,,,2026-08-26,1352.0,0.0033395176252319914,0.02191987906273618,0.09076240419523995,0.5038932146829811,0.31004776720489935,1298.125,1182.5949534098306,0.041502166586422806,0.14324857898447485,-0.010248901903367469,0.43668678598532573,1436400.0,3279200.0,0.4380336667479873,4198895835.0,293,16.03333333333333,17.835,8.666666666666668,8.15,8.85,5.383333333333334,0.8533333333333334,6.23,2.753333333333333,74.76,42.54,17.0,6.24,v7,True,True,True,True,True,True,True,False,True,True,True,True
61,4480,4480.T,メドレー,プライム,情報・通信業,590,False,jpx_liquidity,JPX流動性,,,,2026-08-26,2704.0,-0.012778386272362163,-0.06500691562932226,0.35674862017059716,0.2524316813339509,0.44908896034297974,2417.75,2171.8333333333335,0.11839520215075994,0.24503107973294447,-0.0861777627576884,0.8777906215271941,357000.0,372885.0,0.9573997345025946,1012512780.0,293,19.433333333333334,15.78,9.216666666666665,9.716666666666667,9.616666666666667,0.10833333333333335,7.04,3.4066666666666667,0.42,74.74,44.43,19.33,7.15,v7,True,True,True,True,True,True,True,False,False,True,False,False
62,2492,2492.T,インフォマート,プライム,サービス業,435,False,jpx_liquidity,JPX流動性,,,,2026-08-26,596.0,-0.009966777408637828,0.04013961605584648,0.08561020036429867,0.5643044619422573,0.486284289276808,578.9,478.6883565266927,0.02953878044567282,0.24506893028380095,-0.02931596091205213,0.6980603721361115,2556500.0,3471905.0,0.7363392719558859,1985430280.0,293,15.8,17.835,9.366666666666667,7.1833333333333345,9.633333333333335,2.766666666666667,5.48,5.541666666666666,1.1083333333333334,74.72,43.0,16.82,8.25,v7,True,True,True,True,True,True,True,False,True,True,True,True
63,8604,8604.T,野村ホールディングス,プライム,証券、商品先物取引業,94,True,jpx_liquidity,JPX流動性,35.0,1.0,出来高,2026-08-26,1603.5,0.02036271078587326,0.062272275587943016,0.02068746021642265,0.23488640739314604,0.20691210146980832,1547.025,1494.475,0.0365055509768748,0.07295204001405176,-0.013837638376383743,0.33238201808618273,12144500.0,9985040.0,1.216269539230689,15578758070.0,293,10.666666666666668,15.360000000000003,7.6,7.85,6.8166666666666655,8.45,7.6,6.078333333333332,4.27,74.69,33.63,14.67,16.05,v7,True,True,True,True,True,True,True,True,True,True,True,True
64,2146,2146.T,ＵＴグループ,プライム,サービス業,455,True,jpx_liquidity,JPX流動性,69.0,1.0,出来高,2026-08-26,230.0,0.0,0.022222222222222143,0.25,0.25683060109289624,0.11725297701287096,209.15,187.66666666666666,0.09968921826440358,0.22557726465364136,-0.017094017094017144,0.7593301093241326,5987800.0,8345690.0,0.7174721323221926,1781137780.0,293,18.766666666666666,15.84,6.3,9.566666666666668,9.55,2.4333333333333336,5.213333333333333,5.985,0.8516666666666667,74.51,40.91,19.12,7.65,v7,False,True,True,True,True,True,True,False,True,True,True,False
65,8725,8725.T,ＭＳ＆ＡＤインシュアランスグループホールディングス,プライム,保険業,72,True,jpx_liquidity,JPX流動性,114.0,1.0,出来高,2026-08-26,5084.0,0.0023659305993690705,0.046090534979423836,0.008930343322087753,0.18287575616565843,0.20066398405423502,4895.8,4650.383333333333,0.038441112790555065,0.09324320934116548,0.0,0.24800506880827736,3724200.0,4144835.0,0.898515863719545,20097208365.0,293,9.166666666666664,13.83,7.5166666666666675,8.0,7.7,8.816666666666668,6.693333333333333,6.8133333333333335,5.915,74.45,30.51,15.7,15.51,v7,True,True,True,True,True,True,True,False,True,True,True,True
66,6508,6508.T,明電舎,プライム,電気機器,287,False,jpx_liquidity,JPX流動性,,,,2026-08-26,11750.0,0.014680483592400595,0.0389036251105217,0.4038231780167265,0.1856710393541876,0.4999455534225019,11035.0,9964.833333333334,0.06479383778885373,0.17914666577464078,-0.07187993680884674,0.7684581680554405,214000.0,373850.0,0.5724220944228969,4074617150.0,293,19.816666666666666,14.01,9.45,9.1,9.25,5.2333333333333325,2.8666666666666667,3.8500000000000005,0.8283333333333335,74.4,43.28,18.35,8.1,v7,True,True,True,True,True,True,True,False,False,True,True,True
67,8001,8001.T,伊藤忠商事,プライム,卸売業,52,True,jpx_liquidity,JPX流動性,42.0,1.0,出来高,2026-08-26,2138.0,0.009442870632672351,0.08143651997976731,0.06980235176382288,0.13753657887736104,-0.031135976109775365,2045.2,1937.175,0.045374535497750834,0.10366900254236189,0.0,0.26088652770725024,10236800.0,13643655.0,0.750297482602719,27082863842.5,293,14.666666666666664,12.03,3.6833333333333336,8.4,7.9,9.15,5.68,6.8133333333333335,5.6466666666666665,73.97,30.38,16.3,14.83,v7,True,True,True,True,True,True,True,False,True,True,True,True
68,9706,9706.T,日本空港ビルデング,プライム,不動産業,412,False,jpx_liquidity,JPX流動性,,,,2026-08-26,5863.0,0.002564979480164098,0.05335968379446632,0.0445394619632995,0.22785340314136127,0.12054729528080266,5711.25,5267.3,0.026570365506675353,0.11309399502591466,0.0,0.22710342068892936,572100.0,365195.0,1.566560330782185,2173611520.0,293,12.93333333333333,15.180000000000001,6.366666666666667,7.0166666666666675,8.266666666666667,3.15,7.8133333333333335,6.8133333333333335,6.3116666666666665,73.85,34.48,15.28,10.96,v7,True,True,True,True,True,True,True,True,True,True,True,True
69,8341,8341.T,七十七銀行,プライム,銀行業,374,False,jpx_liquidity,JPX流動性,,,,2026-08-26,3872.0,0.021635883905013253,0.04818624796968063,0.08156424581005584,0.25226390685640365,0.2543535995263424,3682.25,3485.2833333333333,0.05153099327856614,0.11095702405830221,-0.010224948875255602,0.3447121169871673,442500.0,703005.0,0.6294407578893465,2540089830.0,293,15.53333333333333,15.75,8.066666666666665,8.666666666666668,8.15,3.7833333333333337,3.5733333333333333,6.241666666666667,4.071666666666666,73.84,39.35,16.82,7.36,v7,True,True,True,True,True,True,True,False,True,True,True,True
70,4722,4722.T,フューチャー,プライム,情報・通信業,279,False,jpx_liquidity,JPX流動性,,,,2026-08-26,2449.0,0.00040849673202614234,0.0012264922322158256,0.04658119658119664,0.5315822388993121,0.39068710959682007,2442.8,1959.0445373535156,0.002538071065989689,0.25009919545186454,0.0,0.11300475982722703,348300.0,1723325.0,0.202109294532372,4193196065.0,293,13.266666666666666,17.835,9.066666666666665,4.216666666666668,9.683333333333335,5.366666666666666,0.08666666666666668,6.8133333333333335,6.935833333333332,73.27,40.17,13.9,5.45,v7,True,True,True,True,True,True,True,False,True,True,True,True
71,5830,5830.T,いよぎんホールディングス,プライム,銀行業,288,False,jpx_liquidity,JPX流動性,,,,2026-08-26,3930.0,0.014193548387096744,0.028795811518324665,0.07172075265884925,0.3176865046102264,0.21813812978450664,3788.4,3413.575,0.037377256889451926,0.15128567557472739,-0.026986877940084142,0.34469183006456466,553600.0,1103770.0,0.5015537657301793,3970772330.0,293,14.833333333333336,16.86,7.683333333333333,7.9833333333333325,8.933333333333332,5.216666666666666,1.7333333333333334,5.6,4.083333333333334,72.93,39.38,16.92,6.95,v7,True,True,True,True,True,True,True,False,True,True,True,True
72,4443,4443.T,Ｓａｎｓａｎ,プライム,情報・通信業,391,False,jpx_liquidity,JPX流動性,,,,2026-08-26,2103.0,-0.023223409196470035,0.039031620553359625,0.0669710806697108,0.19150141643059482,0.830019098178062,2027.8,1765.05,0.03708452510109472,0.1914676638055579,-0.06450177935943058,0.5262788777885647,1289000.0,1202770.0,1.0716928423555625,2385949235.0,293,14.5,14.22,9.908333333333333,7.95,9.3,3.5,7.306666666666667,4.118333333333334,2.03,72.83,38.63,17.25,10.81,v7,True,True,True,True,True,True,True,False,False,True,True,True
73,6301,6301.T,小松製作所,プライム,機械,63,False,jpx_liquidity,JPX流動性,,,,2026-08-26,7440.0,0.0,0.09299250771264878,0.10222222222222221,0.14992272024729525,-0.005274997483340149,7199.0,6762.683333333333,0.033476871787748275,0.10015501736243748,-0.0008058017727639033,0.46296232670507265,2410200.0,3235605.0,0.7448993310370086,22791469885.0,293,16.5,12.750000000000002,4.183333333333334,7.583333333333332,7.833333333333332,8.966666666666665,5.573333333333334,6.591666666666668,2.485,72.47,33.43,15.42,14.54,v7,True,True,True,True,True,True,True,False,True,True,True,True
74,7752,7752.T,リコー,プライム,電気機器,251,False,jpx_liquidity,JPX流動性,,,,2026-08-26,1690.0,0.007751937984496138,0.0638967579477494,0.06055851898336995,0.15201090661213357,0.1791376190030467,1618.3,1529.7,0.04430575295062722,0.1047917892397201,0.0,0.312351068092587,2100400.0,3126250.0,0.671859256297481,4975098607.5,293,14.16666666666667,12.840000000000002,7.116666666666667,8.333333333333336,7.916666666666665,5.833333333333334,4.44,6.8133333333333335,4.666666666666666,72.13,34.12,16.25,10.27,v7,True,True,True,True,True,True,True,False,True,True,True,True
75,4502,4502.T,武田薬品工業,プライム,医薬品,60,True,jpx_liquidity,JPX流動性,134.0,1.0,出来高,2026-08-26,5860.0,0.00808532599346301,0.01577396429190503,0.020194986072423315,0.20057365293997131,0.02901116143677518,5618.15,5350.216666666666,0.04304797842706232,0.09528274555859118,-0.005093378607809895,0.28310299585433785,3073000.0,4163905.0,0.7380091524662546,23172418875.0,293,10.533333333333333,14.519999999999998,4.866666666666667,8.25,7.7333333333333325,9.016666666666666,5.493333333333334,6.463333333333333,5.215,72.09,29.92,15.98,14.51,v7,True,True,True,True,True,True,True,False,True,True,True,True
76,2607,2607.T,不二製油,プライム,食料品,497,False,jpx_liquidity,JPX流動性,,,,2026-08-26,4562.0,-0.013194895089768566,0.023558447386134107,0.1450803212851406,0.29639102017618635,0.183896557865453,4317.6,4005.8166666666666,0.056605521586066354,0.13884393111683435,-0.013194895089768566,0.4246410061757101,185600.0,339025.0,0.547452252783718,1454444560.0,293,17.533333333333335,16.44,7.2,8.833333333333332,8.8,1.7333333333333336,2.466666666666667,6.136666666666668,2.87,72.01,41.17,17.63,4.2,v7,True,True,True,True,True,True,True,False,True,True,True,True
77,9434,9434.T,ソフトバンク,プライム,情報・通信業,78,True,jpx_liquidity,JPX流動性,6.0,1.0,出来高,2026-08-26,239.5,0.0008357582352347404,0.03055080159200907,0.03769496028252295,0.1082831709189096,0.14860313250104307,231.7249984741211,219.74833399454752,0.033552709362719924,0.08988312059713977,0.0,0.26957951686407083,66297600.0,82578880.0,0.8028396606977474,18806908155.36461,293,12.366666666666665,10.68,6.716666666666665,7.616666666666667,7.566666666666667,8.716666666666667,6.093333333333334,6.8133333333333335,5.425,72.0,29.76,15.18,14.81,v7,False,True,True,True,True,True,True,False,True,True,True,False
78,6457,6457.T,グローリー,プライム,機械,561,False,jpx_liquidity,JPX流動性,,,,2026-08-26,4893.0,0.004929143561306137,0.043728668941979576,0.09072670530539462,0.23094339622641513,0.23182420016081173,4749.05,4301.883333333333,0.030311325422979207,0.13740880931994903,-0.0064974619289339675,0.298511490721724,168500.0,241620.0,0.697376045029385,1143970425.0,293,16.0,15.21,7.833333333333332,7.2666666666666675,8.75,0.6666666666666667,4.88,6.381666666666666,4.9,71.89,39.04,16.02,5.55,v7,True,True,True,True,True,True,True,False,True,True,True,True
79,6330,6330.T,東洋エンジニアリング,プライム,建設業,158,True,jpx_liquidity,JPX流動性,41.0,1.0,出来高,2026-08-26,2504.0,-0.04790874524714828,0.1055187637969095,0.25137431284357814,0.305526590198123,-0.28762446657183505,2251.6,2072.9,0.11209806359921837,0.20796951131265362,-0.3063711911357341,0.872967318589679,10390000.0,3432645.0,3.026820425648443,8917553935.0,293,18.86666666666667,16.62,0.5333333333333334,9.666666666666668,9.4,7.383333333333333,7.926666666666666,0.91,0.4316666666666667,71.74,36.02,19.07,15.31,v7,True,True,True,True,True,True,True,True,False,True,False,False
80,4208,4208.T,ＵＢＥ,プライム,化学,306,False,jpx_liquidity,JPX流動性,,,,2026-08-26,3542.0,0.0033994334277620553,0.0008476970895732183,0.10239651416121998,0.21384509938313911,0.27088201803145284,3435.0,3247.975,0.031149927219796147,0.0905256352034729,-0.03461433633142541,0.30498071035052055,544100.0,1059840.0,0.5133793780193237,3544750160.0,293,16.56666666666667,14.85,8.233333333333334,7.35,7.633333333333333,4.916666666666666,1.9733333333333334,5.308333333333333,4.795,71.63,39.65,14.98,6.89,v7,True,True,True,True,True,True,True,False,True,True,True,True
81,8366,8366.T,滋賀銀行,プライム,銀行業,390,False,jpx_liquidity,JPX流動性,,,,2026-08-26,2755.0,0.021126760563380254,0.04435178165276721,0.05717574827321559,0.388608870967742,0.5957483966479395,2603.4,2520.2,0.058231543366366934,0.09316720895167063,-0.047042545831892046,0.46900508195810964,578800.0,974540.0,0.5939212346337759,2398563830.0,293,13.96666666666667,17.340000000000003,9.633333333333335,8.95,7.683333333333333,3.5166666666666675,3.16,4.83,2.4033333333333333,71.48,40.94,16.63,6.68,v7,True,True,True,True,True,True,True,False,True,True,True,True
82,9684,9684.T,スクウェア・エニックス・ホールディングス,プライム,情報・通信業,265,False,jpx_liquidity,JPX流動性,,,,2026-08-26,2953.0,0.0,0.022329929028907847,0.09329877823028498,0.17837190742218678,0.1707120662006849,2857.675,2615.891666666667,0.03335753715870404,0.12886937851019553,-0.007061197041022149,0.4386420126460219,1036900.0,1604745.0,0.6461462724607336,4532100057.5,293,16.13333333333333,13.56,7.0166666666666675,7.55,8.616666666666667,5.600000000000001,3.8533333333333335,6.3583333333333325,2.73,71.42,36.71,16.17,9.45,v7,True,True,True,True,True,True,True,False,True,True,True,True
83,9509,9509.T,北海道電力,プライム,電気・ガス業,422,False,jpx_liquidity,JPX流動性,,,,2026-08-26,1094.0,0.016728624535315983,0.04538939321548008,0.07149853085210567,0.20910700128161697,-0.04995460753646341,1044.825,984.3566660563151,0.047065298016414125,0.1113857788792707,-0.031858407079646045,0.2151795241221086,1897900.0,1971825.0,0.9625093504748139,2067606727.5,293,14.766666666666666,14.76,3.2166666666666663,8.5,8.2,2.983333333333334,7.053333333333334,5.448333333333332,6.463333333333333,71.39,32.74,16.7,10.04,v7,True,True,True,True,True,True,True,False,True,True,True,True
84,3086,3086.T,Ｊ．フロント　リテイリング,プライム,小売業,335,False,jpx_liquidity,JPX流動性,,,,2026-08-26,3130.0,0.01065547303842429,0.08492201039861347,0.026229508196721207,0.4169307378904481,0.25099920063948833,2970.675,2909.5333333333333,0.053632591919344774,0.07577389272048207,-0.13464196848216758,0.3162382447959133,1045000.0,1029015.0,1.015534273066962,3060688760.0,293,11.266666666666667,17.49,8.0,8.766666666666667,6.983333333333335,4.433333333333334,7.1866666666666665,2.5316666666666667,4.596666666666667,71.26,36.76,15.75,11.62,v7,True,True,True,True,True,True,True,False,False,True,True,True
85,9147,9147.T,ＮＩＰＰＯＮ　ＥＸＰＲＥＳＳホールディングス,プライム,陸運業,177,False,jpx_liquidity,JPX流動性,,,,2026-08-26,5734.0,0.003675827061088821,0.039521392313270454,0.068380845910192,0.0926067073170731,0.5145272054939249,5456.65,5314.901725260416,0.05082788890619705,0.07885343820144652,0.0,0.34211805704163323,856200.0,1372925.0,0.6236320265127374,7376777760.0,293,14.56666666666667,9.78,9.516666666666667,8.65,7.133333333333335,7.066666666666667,3.52,6.8133333333333335,4.141666666666667,71.19,33.86,15.78,10.59,v7,True,True,True,True,True,True,True,False,True,True,True,True
86,9843,9843.T,ニトリホールディングス,プライム,小売業,125,False,jpx_liquidity,JPX流動性,,,,2026-08-26,3030.0,-0.013992840872111945,0.04231166150670784,0.1562678878076702,0.1971552745950218,-0.01589318924261185,2867.0,2612.8416666666667,0.05685385420299971,0.1596569507656096,-0.022580645161290325,0.5484785419814943,1804700.0,4049780.0,0.44562914528690445,11313065402.5,293,17.9,14.429999999999998,3.9666666666666663,8.866666666666667,9.066666666666665,7.933333333333333,0.9866666666666667,5.7283333333333335,1.9016666666666668,70.78,36.3,17.93,8.92,v7,True,True,True,True,True,True,True,False,True,True,True,True
87,4684,4684.T,オービック,プライム,情報・通信業,182,False,jpx_liquidity,JPX流動性,,,,2026-08-26,4774.0,-0.00041876046901168085,0.036474164133738496,0.04532515874753673,0.14732035568372992,0.1811240775291949,4613.15,4212.483333333334,0.03486771511873665,0.1332982524164288,-0.0027156883225402106,0.3076848311232882,968300.0,1615410.0,0.5994143901548213,7215013000.0,293,13.066666666666665,12.63,7.133333333333335,7.766666666666665,8.666666666666668,6.983333333333335,3.2,6.533333333333332,4.748333333333333,70.73,32.83,16.43,10.18,v7,True,True,True,True,True,True,True,False,True,True,True,True
88,4543,4543.T,テルモ,プライム,精密機器,113,True,jpx_liquidity,JPX流動性,126.0,1.0,出来高,2026-08-26,2572.0,-0.009435778933179262,0.040453074433656866,0.1236347750109219,0.09656789597100834,0.2709657719483507,2488.8,2320.5916666666667,0.0334297653487623,0.10833803160831823,-0.0376052385406922,0.44558118162110655,3286000.0,5206185.0,0.6311723459692654,12753325292.5,293,17.233333333333334,9.990000000000002,8.25,7.566666666666667,8.033333333333333,8.133333333333333,3.64,5.2266666666666675,2.6133333333333337,70.69,35.47,15.6,11.77,v7,True,True,True,True,True,True,True,False,True,True,True,True
89,5901,5901.T,東洋製罐グループホールディングス,プライム,金属製品,576,False,jpx_liquidity,JPX流動性,,,,2026-08-26,4506.0,0.013951395139514045,0.04693308550185882,0.08578313253012038,0.14452628905257803,0.13160624887607764,4293.55,4116.7,0.04948119854199895,0.09456603590254331,0.0,0.2928240835599077,262300.0,247770.0,1.058643096420067,1075541910.0,293,15.83333333333333,12.45,6.4833333333333325,8.583333333333332,7.716666666666665,0.4166666666666666,7.253333333333333,6.8133333333333335,5.028333333333333,70.58,34.77,16.3,7.67,v7,True,True,True,True,True,True,True,False,True,True,True,True
90,8242,8242.T,エイチ・ツー・オー　リテイリング,プライム,小売業,545,False,jpx_liquidity,JPX流動性,,,,2026-08-26,3036.0,0.005631003643590482,0.05987083260603954,0.052522100884035305,0.2241935483870967,0.2713380672198804,2882.225,2783.991666666667,0.05335287841858283,0.09052050562890801,0.0,0.2108227428354714,251200.0,438710.0,0.572587814273666,1235145982.5,293,13.6,15.12,8.266666666666667,8.75,7.616666666666667,0.9333333333333335,2.88,6.8133333333333335,6.51,70.49,36.99,16.37,3.81,v7,True,True,True,True,True,True,True,False,True,True,True,True
