code,name,industry,market,ticker,yahoo_name,best_yahoo_rank,ranking_hits,ranking_sources,candidate_score,snapshot_date,first_seen_date,appearance_count,consecutive_appearances,previous_yahoo_rank,yahoo_rank_change
5344,ＭＡＲＵＷＡ,ガラス・土石製品,プライム,5344.T,(株)ＭＡＲＵＷＡ,74,1,値上がり率,177,2026-09-04,2026-06-19,7,1,137.0,63.0
6546,フルテック,サービス業,スタンダード,6546.T,フルテック(株),74,1,出来高増加率,177,2026-09-04,2026-07-07,6,1,67.0,-7.0
6046,リンクバル,サービス業,スタンダード,6046.T,(株)リンクバル,75,1,出来高増加率,176,2026-09-04,2026-06-19,5,1,4.0,-71.0
6178,日本郵政,サービス業,プライム,6178.T,日本郵政(株),75,1,出来高,176,2026-09-04,2026-06-15,53,4,97.0,22.0
9115,明海グループ,海運業,スタンダード,9115.T,明海グループ(株),75,1,値上がり率,176,2026-09-04,2026-06-22,11,1,5.0,-70.0
2708,久世,卸売業,スタンダード,2708.T,(株)久世,76,1,出来高増加率,175,2026-09-04,2026-06-23,5,1,78.0,2.0
2726,パルグループホールディングス,小売業,プライム,2726.T,(株)パルグループホールディングス,76,1,値上がり率,175,2026-09-04,2026-06-23,4,1,142.0,66.0
3103,ユニチカ,繊維製品,スタンダード,3103.T,ユニチカ(株),76,1,出来高,175,2026-09-04,2026-06-17,26,4,35.0,-41.0
2795,日本プリメックス,卸売業,スタンダード,2795.T,日本プリメックス(株),77,1,出来高増加率,174,2026-09-04,2026-06-29,2,1,75.0,-2.0
5532,リアルゲイト,不動産業,グロース,5532.T,(株)リアルゲイト,77,1,値上がり率,174,2026-09-04,2026-06-22,7,1,108.0,31.0
6902,デンソー,輸送用機器,プライム,6902.T,(株)デンソー,77,1,出来高,174,2026-09-04,2026-06-15,56,4,84.0,7.0
6085,アーキテクツ・スタジオ・ジャパン,サービス業,グロース,6085.T,アーキテクツ・スタジオ・ジャパン(株),78,1,出来高,173,2026-09-04,2026-06-22,35,4,91.0,13.0
6819,伊豆シャボテンリゾート,サービス業,スタンダード,6819.T,伊豆シャボテンリゾート(株),78,1,出来高増加率,173,2026-09-04,2026-09-04,1,1,,
3223,エスエルディー,小売業,スタンダード,3223.T,(株)エスエルディー,79,1,出来高増加率,172,2026-09-04,2026-06-25,6,1,112.0,33.0
4188,三菱ケミカルグループ,化学,プライム,4188.T,三菱ケミカルグループ(株),79,1,出来高,172,2026-09-04,2026-06-15,55,4,82.0,3.0
6668,アドテック　プラズマ　テクノロジー,電気機器,スタンダード,6668.T,(株)アドテック　プラズマ　テクノロジー,79,1,値上がり率,172,2026-09-04,2026-06-15,17,1,139.0,60.0
4063,信越化学工業,化学,プライム,4063.T,信越化学工業(株),80,1,出来高,171,2026-09-04,2026-06-15,56,4,105.0,25.0
421A,ムービン・ストラテジック・キャリア,サービス業,グロース,421A.T,(株)ムービン・ストラテジック・キャリア,80,1,値上がり率,171,2026-09-04,2026-06-18,9,1,28.0,-52.0
4937,Ｗａｑｏｏ,化学,グロース,4937.T,(株)Ｗａｑｏｏ,80,2,値上がり率・出来高増加率,271,2026-09-04,2026-06-15,11,2,149.0,69.0
2481,タウンニュース社,サービス業,スタンダード,2481.T,(株)タウンニュース社,81,1,出来高増加率,170,2026-09-04,2026-06-24,8,1,148.0,67.0
4052,フィーチャ,情報・通信業,グロース,4052.T,フィーチャ(株),81,1,出来高,170,2026-09-04,2026-07-22,17,4,5.0,-76.0
5574,ＡＢＥＪＡ,情報・通信業,グロース,5574.T,(株)ＡＢＥＪＡ,81,1,値上がり率,170,2026-09-04,2026-07-03,8,1,83.0,2.0
303A,ｖｉｓｕｍｏ,情報・通信業,グロース,303A.T,(株)ｖｉｓｕｍｏ,82,1,出来高増加率,169,2026-09-04,2026-07-03,5,1,128.0,46.0
3673,ブロードリーフ,情報・通信業,プライム,3673.T,(株)ブロードリーフ,82,1,値上がり率,169,2026-09-04,2026-07-02,7,1,113.0,31.0
7238,曙ブレーキ工業,輸送用機器,プライム,7238.T,曙ブレーキ工業(株),82,1,出来高,169,2026-09-04,2026-07-09,5,2,107.0,25.0
4784,ＧＭＯインターネット,サービス業,プライム,4784.T,ＧＭＯインターネット(株),83,1,値上がり率,168,2026-09-04,2026-07-08,9,1,40.0,-43.0
6578,コレックホールディングス,サービス業,スタンダード,6578.T,(株)コレックホールディングス,83,1,出来高増加率,168,2026-09-04,2026-09-04,1,1,,
8473,ＳＢＩホールディングス,証券、商品先物取引業,プライム,8473.T,ＳＢＩホールディングス(株),83,1,出来高,168,2026-09-04,2026-06-24,36,4,147.0,64.0
3038,神戸物産,卸売業,プライム,3038.T,(株)神戸物産,84,2,値上がり率・出来高,267,2026-09-04,2026-06-23,4,2,128.0,44.0
4475,ＨＥＮＮＧＥ,情報・通信業,グロース,4475.T,ＨＥＮＮＧＥ(株),84,1,値上がり率,167,2026-09-04,2026-06-24,11,1,25.0,-59.0
50765,インフロニア・ホールディングス第１回社債型種類株式,建設業,プライム,50765.T,インフロニア・ホールディングス（株）第1回社債型種類株式,84,1,出来高増加率,167,2026-09-04,2026-06-30,6,1,53.0,-31.0
5603,虹技,鉄鋼,スタンダード,5603.T,虹技(株),85,1,出来高増加率,166,2026-09-04,2026-06-26,9,1,76.0,-9.0
6098,リクルートホールディングス,サービス業,プライム,6098.T,(株)リクルートホールディングス,85,1,出来高,166,2026-09-04,2026-06-17,39,3,124.0,39.0
6324,ハーモニック・ドライブ・システムズ,機械,プライム,6324.T,(株)ハーモニック・ドライブ・システムズ,85,1,値上がり率,166,2026-09-04,2026-06-17,12,1,99.0,14.0
6181,タメニー,サービス業,グロース,6181.T,タメニー(株),86,1,値上がり率,165,2026-09-04,2026-06-19,12,2,118.0,32.0
6752,パナソニック　ホールディングス,電気機器,プライム,6752.T,パナソニック　ホールディングス(株),86,1,出来高,165,2026-09-04,2026-06-15,56,4,73.0,-13.0
9051,センコン物流,陸運業,スタンダード,9051.T,センコン物流(株),86,1,出来高増加率,165,2026-09-04,2026-06-15,6,1,143.0,57.0
3446,ジェイテックコーポレーション,金属製品,スタンダード,3446.T,(株)ジェイテックコーポレーション,87,1,値上がり率,164,2026-09-04,2026-06-19,5,1,106.0,19.0
7269,スズキ,輸送用機器,プライム,7269.T,スズキ(株),87,1,出来高,164,2026-09-04,2026-06-15,56,4,68.0,-19.0
2437,Ｓｈｉｎｗａ　Ｗｉｓｅ　Ｈｏｌｄｉｎｇｓ,サービス業,スタンダード,2437.T,Ｓｈｉｎｗａ　Ｗｉｓｅ　Ｈｏｌｄｉｎｇｓ(株),88,1,値上がり率,163,2026-09-04,2026-06-15,11,2,104.0,16.0
6233,ＫＬＡＳＳ,機械,スタンダード,6233.T,ＫＬＡＳＳ(株),88,1,出来高増加率,163,2026-09-04,2026-07-31,3,1,65.0,-23.0
9602,東宝,情報・通信業,プライム,9602.T,東宝(株),88,1,出来高,163,2026-09-04,2026-06-19,27,1,142.0,54.0
6326,クボタ,機械,プライム,6326.T,(株)クボタ,89,1,出来高,162,2026-09-04,2026-06-19,22,4,76.0,-13.0
3449,テクノフレックス,金属製品,スタンダード,3449.T,(株)テクノフレックス,90,1,値上がり率,161,2026-09-04,2026-06-15,15,1,71.0,-19.0
3933,チエル,情報・通信業,スタンダード,3933.T,チエル(株),90,1,出来高増加率,161,2026-09-04,2026-06-26,7,1,86.0,-4.0
9506,東北電力,電気・ガス業,プライム,9506.T,東北電力(株),90,1,出来高,161,2026-09-04,2026-07-30,8,1,121.0,31.0
2991,ランドネット,不動産業,スタンダード,2991.T,(株)ランドネット,91,1,値上がり率,160,2026-09-04,2026-07-17,2,1,92.0,1.0
7416,はるやまホールディングス,小売業,スタンダード,7416.T,(株)はるやまホールディングス,91,1,出来高増加率,160,2026-09-04,2026-07-27,2,1,84.0,-7.0
8113,ユニ・チャーム,化学,プライム,8113.T,ユニ・チャーム(株),91,1,出来高,160,2026-09-04,2026-06-15,50,4,123.0,32.0
4448,ｋｕｂｅｌｌ,情報・通信業,グロース,4448.T,(株)ｋｕｂｅｌｌ,92,1,値上がり率,159,2026-09-04,2026-07-27,4,1,44.0,-48.0
7807,幸和製作所,その他製品,スタンダード,7807.T,(株)幸和製作所,92,1,出来高増加率,159,2026-09-04,2026-06-26,9,1,92.0,0.0
8766,東京海上ホールディングス,保険業,プライム,8766.T,東京海上ホールディングス(株),92,1,出来高,159,2026-09-04,2026-06-15,53,4,79.0,-13.0
7363,ベビーカレンダー,サービス業,グロース,7363.T,(株)ベビーカレンダー,93,1,出来高増加率,158,2026-09-04,2026-06-30,11,1,123.0,30.0
8704,トレイダーズホールディングス,証券、商品先物取引業,スタンダード,8704.T,トレイダーズホールディングス(株),93,1,値上がり率,158,2026-09-04,2026-07-23,3,1,52.0,-41.0
7974,任天堂,その他製品,プライム,7974.T,任天堂(株),94,1,出来高,157,2026-09-04,2026-06-15,56,4,83.0,-11.0
6525,ＫＯＫＵＳＡＩ　ＥＬＥＣＴＲＩＣ,電気機器,プライム,6525.T,(株)ＫＯＫＵＳＡＩ　ＥＬＥＣＴＲＩＣ,95,1,出来高,156,2026-09-04,2026-06-15,56,4,81.0,-14.0
7022,サノヤスホールディングス,機械,スタンダード,7022.T,サノヤスホールディングス(株),95,1,値上がり率,156,2026-09-04,2026-06-22,5,1,107.0,12.0
9259,タカヨシホールディングス,サービス業,グロース,9259.T,(株)タカヨシホールディングス,95,1,出来高増加率,156,2026-09-04,2026-06-26,5,1,108.0,13.0
2492,インフォマート,サービス業,プライム,2492.T,(株)インフォマート,96,2,値上がり率・出来高,255,2026-09-04,2026-06-17,28,4,117.0,21.0
8697,日本取引所グループ,その他金融業,プライム,8697.T,(株)日本取引所グループ,96,2,値上がり率・出来高,255,2026-09-04,2026-06-15,25,1,119.0,23.0
5537,ＡｌｂａＬｉｎｋ,不動産業,グロース,5537.T,(株)ＡｌｂａＬｉｎｋ,97,1,値上がり率,154,2026-09-04,2026-06-18,11,1,63.0,-34.0
2502,アサヒグループホールディングス,食料品,プライム,2502.T,アサヒグループホールディングス(株),98,1,出来高,153,2026-09-04,2026-06-15,56,4,93.0,-5.0
4568,第一三共,医薬品,プライム,4568.T,第一三共(株),99,1,出来高,152,2026-09-04,2026-06-15,56,4,95.0,-4.0
5137,スマートドライブ,情報・通信業,グロース,5137.T,(株)スマートドライブ,99,1,値上がり率,152,2026-09-04,2026-06-17,8,1,36.0,-63.0
2914,日本たばこ産業,食料品,プライム,2914.T,ＪＴ,100,1,出来高,151,2026-09-04,2026-06-15,40,1,140.0,40.0
3691,デジタルプラス,情報・通信業,グロース,3691.T,(株)デジタルプラス,100,1,値上がり率,151,2026-09-04,2026-06-17,9,1,74.0,-26.0
4483,ＪＭＤＣ,情報・通信業,プライム,4483.T,(株)ＪＭＤＣ,101,1,値上がり率,150,2026-09-04,2026-06-22,4,1,8.0,-93.0
4503,アステラス製薬,医薬品,プライム,4503.T,アステラス製薬(株),101,1,出来高,150,2026-09-04,2026-06-15,56,4,104.0,3.0
4487,スペースマーケット,情報・通信業,グロース,4487.T,(株)スペースマーケット,102,1,出来高増加率,149,2026-09-04,2026-07-02,3,1,90.0,-12.0
7803,ブシロード,その他製品,グロース,7803.T,(株)ブシロード,102,1,値上がり率,149,2026-09-04,2026-07-01,11,1,42.0,-60.0
9107,川崎汽船,海運業,プライム,9107.T,川崎汽船(株),102,1,出来高,149,2026-09-04,2026-06-15,47,3,131.0,29.0
3660,アイスタイル,情報・通信業,プライム,3660.T,(株)アイスタイル,103,1,値上がり率,148,2026-09-04,2026-07-27,5,1,92.0,-11.0
4661,オリエンタルランド,サービス業,プライム,4661.T,(株)オリエンタルランド,103,1,出来高,148,2026-09-04,2026-06-15,55,4,70.0,-33.0
2127,日本Ｍ＆Ａセンターホールディングス,サービス業,プライム,2127.T,(株)日本Ｍ＆Ａセンターホールディングス,104,1,出来高,147,2026-09-04,2026-07-30,6,2,129.0,25.0
2735,ワッツ,小売業,スタンダード,2735.T,(株)ワッツ,104,1,出来高増加率,147,2026-09-04,2026-07-09,3,1,74.0,-30.0
4889,レナサイエンス,医薬品,グロース,4889.T,(株)レナサイエンス,104,1,値上がり率,147,2026-09-04,2026-06-18,9,1,146.0,42.0
269A,Ｓａｐｅｅｔ,情報・通信業,グロース,269A.T,(株)Ｓａｐｅｅｔ,105,1,値上がり率,146,2026-09-04,2026-07-23,7,1,150.0,45.0
4502,武田薬品工業,医薬品,プライム,4502.T,武田薬品工業(株),105,1,出来高,146,2026-09-04,2026-06-17,34,1,148.0,43.0
9708,帝国ホテル,サービス業,スタンダード,9708.T,(株)帝国ホテル,105,1,出来高増加率,146,2026-09-04,2026-09-04,1,1,,
479A,ＰＲＯＮＩ,情報・通信業,グロース,479A.T,ＰＲＯＮＩ(株),106,1,値上がり率,145,2026-09-04,2026-06-29,5,1,71.0,-35.0
6954,ファナック,電気機器,プライム,6954.T,ファナック(株),106,1,出来高,145,2026-09-04,2026-06-17,55,4,96.0,-10.0
94345,ソフトバンク第１回社債型種類株式,情報・通信業,プライム,94345.T,ソフトバンク(株)第1回社債型種類株式,106,1,出来高増加率,145,2026-09-04,2026-06-24,4,1,37.0,-69.0
3407,旭化成,化学,プライム,3407.T,旭化成(株),107,1,出来高,144,2026-09-04,2026-06-15,52,4,125.0,18.0
3498,霞ヶ関キャピタル,不動産業,プライム,3498.T,霞ヶ関キャピタル(株),107,1,値上がり率,144,2026-09-04,2026-06-15,10,1,134.0,27.0
7833,アイフィスジャパン,その他製品,スタンダード,7833.T,(株)アイフィスジャパン,107,1,出来高増加率,144,2026-09-04,2026-06-18,3,1,144.0,37.0
1605,ＩＮＰＥＸ,鉱業,プライム,1605.T,(株)ＩＮＰＥＸ,108,1,出来高,143,2026-09-04,2026-06-15,46,4,75.0,-33.0
2338,クオンタムソリューションズ,情報・通信業,スタンダード,2338.T,クオンタムソリューションズ(株),108,1,値上がり率,143,2026-09-04,2026-06-19,10,1,102.0,-6.0
548A,システムエグゼ,情報・通信業,スタンダード,548A.T,(株)システムエグゼ,108,1,出来高増加率,143,2026-09-04,2026-08-12,2,1,106.0,-2.0
5019,出光興産,石油・石炭製品,プライム,5019.T,出光興産(株),109,1,出来高,142,2026-09-04,2026-06-17,34,4,100.0,-9.0
5247,ＢＴＭ,情報・通信業,グロース,5247.T,(株)ＢＴＭ,109,1,出来高増加率,142,2026-09-04,2026-06-26,3,1,145.0,36.0
3695,ＧＭＯプロダクトプラットフォーム,情報・通信業,グロース,3695.T,ＧＭＯプロダクトプラットフォーム(株),110,1,値上がり率,141,2026-09-04,2026-06-22,3,1,62.0,-48.0
3697,ＳＨＩＦＴ,情報・通信業,プライム,3697.T,(株)ＳＨＩＦＴ,110,1,出来高,141,2026-09-04,2026-06-15,53,4,132.0,22.0
3577,東海染工,繊維製品,スタンダード,3577.T,東海染工(株),111,1,出来高増加率,140,2026-09-04,2026-06-15,7,1,31.0,-80.0
6266,タツモ,機械,プライム,6266.T,タツモ(株),111,1,値上がり率,140,2026-09-04,2026-06-15,13,1,45.0,-66.0
8601,大和証券グループ本社,証券、商品先物取引業,プライム,8601.T,(株)大和証券グループ本社,111,1,出来高,140,2026-09-04,2026-06-15,50,4,106.0,-5.0
280A,ＴＭＨ,卸売業,グロース,280A.T,(株)ＴＭＨ,112,1,値上がり率,139,2026-09-04,2026-06-17,12,1,33.0,-79.0
7936,アシックス,その他製品,プライム,7936.T,(株)アシックス,112,1,出来高,139,2026-09-04,2026-06-19,27,4,94.0,-18.0
8006,ユアサ・フナショク,卸売業,スタンダード,8006.T,ユアサ・フナショク(株),112,1,出来高増加率,139,2026-09-04,2026-06-15,5,1,85.0,-27.0
2345,ＨＯＤＬ１,情報・通信業,スタンダード,2345.T,(株)ＨＯＤＬ１,113,1,値上がり率,138,2026-09-04,2026-07-01,8,1,77.0,-36.0
7191,イントラスト,その他金融業,スタンダード,7191.T,(株)イントラスト,113,1,出来高増加率,138,2026-09-04,2026-09-04,1,1,,
2782,セリア,小売業,スタンダード,2782.T,(株)セリア,114,1,値上がり率,137,2026-09-04,2026-06-23,8,1,126.0,12.0
8002,丸紅,卸売業,プライム,8002.T,丸紅(株),114,1,出来高,137,2026-09-04,2026-06-15,45,4,111.0,-3.0
9376,ユーラシア旅行社,サービス業,スタンダード,9376.T,(株)ユーラシア旅行社,114,1,出来高増加率,137,2026-09-04,2026-06-15,5,1,142.0,28.0
556A,犬猫生活,小売業,グロース,556A.T,犬猫生活(株),115,1,値上がり率,136,2026-09-04,2026-06-15,4,1,35.0,-80.0
7272,ヤマハ発動機,輸送用機器,プライム,7272.T,ヤマハ発動機(株),115,1,出来高,136,2026-09-04,2026-06-15,56,4,88.0,-27.0
6036,ＫｅｅＰｅｒ技研,サービス業,プライム,6036.T,ＫｅｅＰｅｒ技研(株),116,1,値上がり率,135,2026-09-04,2026-08-17,3,1,53.0,-63.0
9104,商船三井,海運業,プライム,9104.T,(株)商船三井,116,1,出来高,135,2026-09-04,2026-06-17,13,1,143.0,27.0
9661,歌舞伎座,サービス業,スタンダード,9661.T,(株)歌舞伎座,116,1,出来高増加率,135,2026-09-04,2026-06-18,3,1,36.0,-80.0
3903,ｇｕｍｉ,情報・通信業,プライム,3903.T,(株)ｇｕｍｉ,118,1,値上がり率,133,2026-09-04,2026-08-20,2,1,90.0,-28.0
6467,ニチダイ,機械,スタンダード,6467.T,(株)ニチダイ,118,1,出来高増加率,133,2026-09-04,2026-06-18,7,1,101.0,-17.0
8593,三菱ＨＣキャピタル,その他金融業,プライム,8593.T,三菱ＨＣキャピタル(株),118,1,出来高,133,2026-09-04,2026-06-15,43,4,145.0,27.0
1911,住友林業,建設業,プライム,1911.T,住友林業(株),119,1,出来高,132,2026-09-04,2026-06-15,25,3,141.0,22.0
215A,タイミー,サービス業,グロース,215A.T,(株)タイミー,119,1,値上がり率,132,2026-09-04,2026-07-02,7,1,107.0,-12.0
3550,スタジオアタオ,小売業,グロース,3550.T,(株)スタジオアタオ,119,1,出来高増加率,132,2026-09-04,2026-06-15,5,1,41.0,-78.0
248A,キッズスター,情報・通信業,グロース,248A.T,(株)キッズスター,120,1,出来高増加率,131,2026-09-04,2026-06-29,5,1,74.0,-46.0
3315,日本コークス工業,石油・石炭製品,プライム,3315.T,日本コークス工業(株),120,1,出来高,131,2026-09-04,2026-06-17,44,4,99.0,-21.0
2668,タビオ,卸売業,スタンダード,2668.T,タビオ(株),121,1,出来高増加率,130,2026-09-04,2026-06-15,4,1,133.0,12.0
4064,日本カーバイド工業,化学,プライム,4064.T,日本カーバイド工業(株),121,1,値上がり率,130,2026-09-04,2026-06-18,2,1,112.0,-9.0
442A,クラシコ,繊維製品,グロース,442A.T,クラシコ(株),122,1,出来高増加率,129,2026-09-04,2026-07-02,5,1,130.0,8.0
6694,ズーム,電気機器,スタンダード,6694.T,(株)ズーム,122,1,値上がり率,129,2026-09-04,2026-06-19,7,1,28.0,-94.0
2980,ＳＲＥホールディングス,不動産業,プライム,2980.T,ＳＲＥホールディングス(株),123,1,値上がり率,128,2026-09-04,2026-07-02,2,1,125.0,2.0
3861,王子ホールディングス,パルプ・紙,プライム,3861.T,王子ホールディングス(株),123,1,出来高,128,2026-09-04,2026-06-15,23,1,128.0,5.0
5079,ノバック,建設業,スタンダード,5079.T,(株)ノバック,123,1,出来高増加率,128,2026-09-04,2026-09-04,1,1,,
4393,バンク・オブ・イノベーション,情報・通信業,グロース,4393.T,(株)バンク・オブ・イノベーション,124,1,値上がり率,127,2026-09-04,2026-06-29,3,1,101.0,-23.0
6182,メタリアル,サービス業,グロース,6182.T,(株)メタリアル,124,1,出来高増加率,127,2026-09-04,2026-06-17,3,1,140.0,16.0
4506,住友ファーマ,医薬品,プライム,4506.T,住友ファーマ(株),125,1,出来高,126,2026-09-04,2026-06-19,25,4,77.0,-48.0
6627,テラプローブ,電気機器,スタンダード,6627.T,(株)テラプローブ,125,1,値上がり率,126,2026-09-04,2026-06-15,16,1,72.0,-53.0
9439,エム・エイチ・グループ,サービス業,スタンダード,9439.T,(株)エム・エイチ・グループ,125,1,出来高増加率,126,2026-09-04,2026-07-14,4,1,146.0,21.0
4341,西菱電機,サービス業,スタンダード,4341.T,西菱電機(株),126,1,出来高増加率,125,2026-09-04,2026-07-07,5,1,61.0,-65.0
6016,ジャパンエンジンコーポレーション,輸送用機器,スタンダード,6016.T,(株)ジャパンエンジンコーポレーション,126,1,値上がり率,125,2026-09-04,2026-06-15,11,1,48.0,-78.0
6740,ジャパンディスプレイ,電気機器,プライム,6740.T,(株)ジャパンディスプレイ,126,1,出来高,125,2026-09-04,2026-06-15,56,4,101.0,-25.0
3402,東レ,繊維製品,プライム,3402.T,東レ(株),127,1,出来高,124,2026-09-04,2026-06-15,42,4,133.0,6.0
4388,エーアイ,情報・通信業,スタンダード,4388.T,(株)エーアイ,127,1,出来高増加率,124,2026-09-04,2026-07-23,3,1,131.0,4.0
7717,ブイ・テクノロジー,精密機器,プライム,7717.T,(株)ブイ・テクノロジー,127,1,値上がり率,124,2026-09-04,2026-06-17,9,1,129.0,2.0
4680,ラウンドワン,サービス業,プライム,4680.T,(株)ラウンドワン,128,1,出来高,123,2026-09-04,2026-06-22,13,1,139.0,11.0
590A,ギフティグループ,情報・通信業,プライム,590A.T,ギフティグループ(株),128,1,値上がり率,123,2026-09-04,2026-08-14,4,1,38.0,-90.0
6276,シリウスビジョン,電気機器,スタンダード,6276.T,シリウスビジョン(株),129,1,値上がり率,122,2026-09-04,2026-06-24,10,2,73.0,-56.0
7733,オリンパス,精密機器,プライム,7733.T,オリンパス(株),129,1,出来高,122,2026-09-04,2026-06-15,48,4,113.0,-16.0
1867,植木組,建設業,スタンダード,1867.T,(株)植木組,130,1,出来高増加率,121,2026-09-04,2026-07-01,2,1,126.0,-4.0
5535,ミガロホールディングス,不動産業,プライム,5535.T,ミガロホールディングス(株),130,1,値上がり率,121,2026-09-04,2026-08-06,4,1,145.0,15.0
9503,関西電力,電気・ガス業,プライム,9503.T,関西電力(株),130,1,出来高,121,2026-09-04,2026-06-23,21,4,64.0,-66.0
581A,ＧＯ,情報・通信業,グロース,581A.T,ＧＯ(株),131,1,出来高,120,2026-09-04,2026-07-03,18,1,140.0,9.0
6363,酉島製作所,機械,プライム,6363.T,(株)酉島製作所,131,1,値上がり率,120,2026-09-04,2026-06-15,5,1,82.0,-49.0
7050,フロンティアインターナショナル,サービス業,グロース,7050.T,(株)フロンティアインターナショナル,131,1,出来高増加率,120,2026-09-04,2026-07-17,3,1,141.0,10.0
290A,Ｓｙｎｓｐｅｃｔｉｖｅ,情報・通信業,グロース,290A.T,(株)Ｓｙｎｓｐｅｃｔｉｖｅ,132,1,値上がり率,119,2026-09-04,2026-06-15,12,1,68.0,-64.0
3825,リミックスポイント,小売業,スタンダード,3825.T,(株)リミックスポイント,132,1,出来高,119,2026-09-04,2026-06-15,15,1,12.0,-120.0
4346,ＮＥＸＹＺ．Ｇｒｏｕｐ,その他金融業,スタンダード,4346.T,(株)ＮＥＸＹＺ．Ｇｒｏｕｐ,133,1,値上がり率,118,2026-09-04,2026-06-23,10,1,140.0,7.0
3082,きちりホールディングス,小売業,スタンダード,3082.T,(株)きちりホールディングス,134,1,出来高増加率,117,2026-09-04,2026-09-04,1,1,,
6971,京セラ,電気機器,プライム,6971.T,京セラ(株),134,1,出来高,117,2026-09-04,2026-06-15,55,4,121.0,-13.0
4478,フリー,情報・通信業,グロース,4478.T,フリー(株),135,1,値上がり率,116,2026-09-04,2026-06-24,15,1,113.0,-22.0
8725,ＭＳ＆ＡＤインシュアランスグループホールディングス,保険業,プライム,8725.T,ＭＳ＆ＡＤインシュアランスグループホールディングス(株),135,1,出来高,116,2026-09-04,2026-06-17,48,4,118.0,-17.0
2146,ＵＴグループ,サービス業,プライム,2146.T,ＵＴグループ(株),136,1,出来高,115,2026-09-04,2026-06-15,54,4,128.0,-8.0
3474,Ｇ－ＦＡＣＴＯＲＹ,不動産業,グロース,3474.T,Ｇ－ＦＡＣＴＯＲＹ(株),136,1,出来高増加率,115,2026-09-04,2026-07-09,2,1,135.0,-1.0
4776,サイボウズ,情報・通信業,プライム,4776.T,サイボウズ(株),136,1,値上がり率,115,2026-09-04,2026-06-29,8,1,48.0,-88.0
4968,荒川化学工業,化学,プライム,4968.T,荒川化学工業(株),137,1,値上がり率,114,2026-09-04,2026-06-18,10,1,44.0,-93.0
6027,弁護士ドットコム,サービス業,プライム,6027.T,弁護士ドットコム(株),138,1,値上がり率,113,2026-09-04,2026-06-19,13,1,9.0,-129.0
6526,ソシオネクスト,電気機器,プライム,6526.T,(株)ソシオネクスト,138,1,出来高,113,2026-09-04,2026-06-15,56,4,102.0,-36.0
7254,ユニバンス,輸送用機器,スタンダード,7254.T,(株)ユニバンス,138,1,出来高増加率,113,2026-09-04,2026-06-24,10,1,39.0,-99.0
6862,ミナトホールディングス,電気機器,スタンダード,6862.T,ミナトホールディングス(株),139,1,値上がり率,112,2026-09-04,2026-06-19,14,3,28.0,-111.0
7270,ＳＵＢＡＲＵ,輸送用機器,プライム,7270.T,(株)ＳＵＢＡＲＵ,139,1,出来高,112,2026-09-04,2026-06-17,42,4,143.0,4.0
9165,クオルテック,サービス業,グロース,9165.T,(株)クオルテック,139,1,出来高増加率,112,2026-09-04,2026-09-04,1,1,,
6838,多摩川ホールディングス,電気機器,スタンダード,6838.T,(株)多摩川ホールディングス,140,1,値上がり率,111,2026-09-04,2026-06-17,5,1,122.0,-18.0
1783,ｆａｎｔａｓｉｓｔａ,不動産業,スタンダード,1783.T,(株)ｆａｎｔａｓｉｓｔａ,141,1,出来高増加率,110,2026-09-04,2026-07-16,3,1,43.0,-98.0
2801,キッコーマン,食料品,プライム,2801.T,キッコーマン(株),141,1,出来高,110,2026-09-04,2026-06-15,30,2,134.0,-7.0
7031,インバウンドテック,サービス業,グロース,7031.T,(株)インバウンドテック,142,1,値上がり率,109,2026-09-04,2026-07-01,7,1,31.0,-111.0
6425,ユニバーサルエンターテインメント,機械,スタンダード,6425.T,(株)ユニバーサルエンターテインメント,143,1,値上がり率,108,2026-09-04,2026-07-07,3,1,42.0,-101.0
6786,ＲＶＨ,サービス業,スタンダード,6786.T,(株)ＲＶＨ,143,1,出来高増加率,108,2026-09-04,2026-06-19,8,1,32.0,-111.0
7186,横浜フィナンシャルグループ,銀行業,プライム,7186.T,(株)横浜フィナンシャルグループ,143,1,出来高,108,2026-09-04,2026-06-18,28,1,131.0,-12.0
7220,武蔵精密工業,輸送用機器,プライム,7220.T,武蔵精密工業(株),144,1,値上がり率,107,2026-09-04,2026-06-17,5,1,84.0,-60.0
7886,ヤマト　モビリティ　＆　Ｍｆｇ．,化学,スタンダード,7886.T,ヤマト　モビリティ　＆　Ｍｆｇ．(株),144,1,出来高増加率,107,2026-09-04,2026-06-17,11,1,45.0,-99.0
8591,オリックス,その他金融業,プライム,8591.T,オリックス(株),144,1,出来高,107,2026-09-04,2026-06-18,15,3,89.0,-55.0
2764,ひらまつ,小売業,スタンダード,2764.T,(株)ひらまつ,145,1,値上がり率,106,2026-09-04,2026-08-28,2,1,128.0,-17.0
8303,ＳＢＩ新生銀行,銀行業,プライム,8303.T,(株)ＳＢＩ新生銀行,145,1,出来高,106,2026-09-04,2026-06-15,20,1,131.0,-14.0
9478,ＳＥホールディングス・アンド・インキュベーションズ,情報・通信業,スタンダード,9478.T,ＳＥホールディングス・アンド・インキュベーションズ(株),145,1,出来高増加率,106,2026-09-04,2026-06-18,9,1,112.0,-33.0
5108,ブリヂストン,ゴム製品,プライム,5108.T,(株)ブリヂストン,146,1,出来高,105,2026-09-04,2026-06-19,31,1,150.0,4.0
