rank,code,name,industry,market,ticker,yahoo_name,best_yahoo_rank,ranking_hits,ranking_sources,candidate_score,snapshot_date,first_seen_date,appearance_count,consecutive_appearances,previous_yahoo_rank,yahoo_rank_change,trade_date,close,return_1d,return_5d,return_20d,return_60d,return_120d,ma20,ma60,distance_ma20,distance_ma60,distance_high_120d,volatility_20d,latest_volume,avg_volume_20d,volume_ratio_20d,avg_turnover_20d,history_days,score_return_20d,score_return_60d,score_return_120d,score_distance_ma20,score_distance_ma60,score_avg_turnover_20d,score_volume_ratio_20d,score_distance_high_120d,score_volatility_20d,score,momentum_score,trend_score,liquidity_score,evaluation_version,rule_price_floor,rule_liquidity_floor,rule_momentum_20_positive,rule_momentum_60_positive,rule_above_ma20,rule_above_ma60,rule_trend_alignment,rule_volume_expansion,rule_near_120d_high,rule_overheat_control,rule_volatility_control,rule_daily_base
40,2782,セリア,小売業,スタンダード,2782.T,(株)セリア,114,1,値上がり率,137,2026-09-04,2026-06-23,8,1,126.0,12.0,2026-09-04,4595.0,0.04908675799086759,0.03490990990990994,0.11259079903147695,0.2108036890645586,0.06943674834207392,4286.5,3921.5,0.07197013880788528,0.17174550554634704,0.0,0.3297783552625642,633800.0,322080.0,1.9678340784898163,1399759050.0,287,13.544668587896254,13.746397694524495,5.539358600583091,7.838616714697406,8.097982708933717,5.677233429394812,6.340057636887608,6.737752161383286,4.034582132564841,71.56,32.83,15.94,12.02,v7,True,True,True,True,True,True,True,True,True,True,True,True
41,8001,伊藤忠商事,卸売業,プライム,8001.T,伊藤忠商事(株),26,1,出来高,225,2026-09-04,2026-06-15,56,4,25.0,-1.0,2026-09-04,2204.0,-0.003616636528028905,0.04134183793999524,0.08357915437561458,0.18781999461061716,0.07103986176922161,2094.325,1971.5,0.052367707972736044,0.11793050976413899,-0.003616636528028905,0.25338524042289284,18736400.0,12354085.0,1.5166157590788796,26665388027.5,300,12.276657060518733,12.864553314121038,5.597667638483966,7.2334293948126795,7.089337175792507,8.876080691642652,5.463976945244957,6.334293948126802,5.265129682997118,71.0,30.74,14.32,14.34,v7,True,True,True,True,True,True,True,True,True,True,True,True
42,8473,ＳＢＩホールディングス,証券、商品先物取引業,プライム,8473.T,ＳＢＩホールディングス(株),83,1,出来高,168,2026-09-04,2026-06-24,36,4,147.0,64.0,2026-09-04,3390.0,0.03860294117647056,-0.010796615115261199,0.09637774902975416,0.18324607329842935,0.15683011765301802,3192.6,2945.325,0.061830482991918734,0.15097654757963896,-0.010796615115261199,0.3915833600134675,6382500.0,3763790.0,1.6957641101124132,12575786720.0,300,12.968299711815565,12.76080691642651,6.6763848396501455,7.521613832853027,7.694524495677233,7.723342939481268,5.855907780979827,6.112391930835734,3.4697406340057637,70.78,32.41,15.22,13.58,v7,True,True,True,True,True,True,True,True,True,True,True,True
43,7694,いつも,小売業,グロース,7694.T,(株)いつも,58,1,値上がり率,193,2026-09-04,2026-06-17,9,1,3.0,-55.0,2026-09-04,642.0,0.06467661691542292,0.2182163187855788,0.4235033259423504,0.2298850574712643,-0.027272727272727226,534.65,477.51666666666665,0.20078556064715247,0.34445569090084116,-0.11691884456671253,1.4030864125293185,473200.0,119030.0,3.975468369318659,90582465.0,287,19.07780979827089,14.005763688760805,3.8483965014577257,9.596541786743515,9.510086455331413,3.342939481268012,7.469740634005763,3.409221902017291,0.2219020172910663,70.48,36.93,19.11,10.81,v7,True,True,True,True,True,True,True,True,False,False,False,False
44,8308,りそなホールディングス,銀行業,プライム,8308.T,(株)りそなホールディングス,57,1,出来高,194,2026-09-04,2026-06-17,55,4,41.0,-16.0,2026-09-04,2550.0,0.0,0.014925373134328401,0.08881298035866791,0.1921458625525947,0.42684236266123143,2438.175,2308.241666666667,0.04586422221538644,0.10473701121705181,0.0,0.3223732042620369,9041500.0,9123725.0,0.9909877818544509,22135849672.5,300,12.564841498559078,13.12391930835735,8.60058309037901,6.772334293948127,6.714697406340058,8.67435158501441,3.112391930835735,6.737752161383286,4.175792507204611,70.48,34.29,13.49,11.79,v7,True,True,True,True,True,True,True,False,True,True,True,True
45,8725,ＭＳ＆ＡＤインシュアランスグループホールディングス,保険業,プライム,8725.T,ＭＳ＆ＡＤインシュアランスグループホールディングス(株),135,1,出来高,116,2026-09-04,2026-06-17,48,4,118.0,-17.0,2026-09-04,5240.0,0.005565150642870886,0.024638247946812575,0.08556038947586497,0.1398738307591907,0.30551714544156505,4991.6,4739.966666666666,0.04976360285279258,0.10549300627993174,0.0,0.2281336848677197,4169600.0,3960630.0,1.0527618080961867,19996321595.0,300,12.449567723342941,11.619596541786743,7.959183673469386,7.089337175792507,6.772334293948127,8.559077809798271,3.5043227665706054,6.737752161383286,5.628242074927954,70.32,32.03,13.86,12.06,v7,True,True,True,True,True,True,True,False,True,True,True,True
46,8604,野村ホールディングス,証券、商品先物取引業,プライム,8604.T,野村ホールディングス(株),55,1,出来高,196,2026-09-04,2026-06-15,56,4,46.0,-9.0,2026-09-04,1669.0,0.02267156862745101,0.016443361753958552,0.05833861762840842,0.20331651045421784,0.37944015451806323,1583.05,1526.2833333333333,0.05429392628154517,0.09350601133472392,0.0,0.21418125581346997,9393000.0,8925620.0,1.0523638694006692,14228948057.5,300,10.662824207492795,13.487031700288185,8.338192419825072,7.319884726224784,6.484149855907782,8.011527377521613,3.4812680115273777,6.737752161383286,5.749279538904898,70.27,32.49,13.8,11.49,v7,True,True,True,True,True,True,True,False,True,True,True,True
47,4475,ＨＥＮＮＧＥ,情報・通信業,グロース,4475.T,ＨＥＮＮＧＥ(株),84,1,値上がり率,167,2026-09-04,2026-06-24,11,1,25.0,-59.0,2026-09-04,1664.0,0.055837563451776706,-0.06935123042505598,0.10418049104180493,0.5196347031963471,0.6693049132640942,1553.3,1323.8,0.0712676237687504,0.25698746034144127,-0.06935123042505598,0.6988448294038985,532400.0,637065.0,0.835707502374169,978279810.0,294,13.371757925072048,16.80691642651297,9.32944606413994,7.752161383285304,9.250720461095101,5.3314121037463975,2.121037463976945,4.3976945244956775,1.6138328530259367,69.97,39.51,17.0,7.45,v7,True,True,True,True,True,True,True,False,False,True,True,True
48,8704,トレイダーズホールディングス,証券、商品先物取引業,スタンダード,8704.T,トレイダーズホールディングス(株),93,1,値上がり率,158,2026-09-04,2026-07-23,3,1,52.0,-41.0,2026-09-04,1420.0,0.05341246290801194,0.015010721944245908,0.07169811320754715,0.24780316344463982,0.3333154528512894,1352.95,1259.95,0.04955837244539696,0.12702885035120448,0.0,0.30743285223993044,240200.0,89025.0,2.69811850603763,118113735.0,271,11.296829971181555,14.317002881844381,8.134110787172013,7.031700288184438,7.262247838616714,3.602305475504323,7.008645533141211,6.737752161383286,4.518731988472622,69.91,33.75,14.29,10.61,v7,True,True,True,True,True,True,True,True,True,True,True,True
49,4689,ＬＩＮＥヤフー,情報・通信業,プライム,4689.T,ＬＩＮＥヤフー(株),20,1,出来高,231,2026-09-04,2026-06-15,56,4,22.0,2.0,2026-09-04,531.0999755859375,-0.005244519011209925,-0.041335784140906995,0.1299999480551861,0.303312823523773,0.3054240132199515,522.779997253418,464.4433329264323,0.015914875045393906,0.14351943053957816,-0.05262219280185787,0.32157092706757195,21949900.0,20591655.0,1.0659609438872204,10883002918.063202,300,14.236311239193085,15.302593659942364,7.930029154518951,4.783861671469741,7.521613832853027,7.521613832853027,3.5504322766570606,4.720461095100864,4.21613832853026,69.78,37.47,12.31,11.07,v7,True,True,True,True,True,True,True,False,False,True,True,True
50,4583,カイオム・バイオサイエンス,医薬品,グロース,4583.T,(株)カイオム・バイオサイエンス,1,3,値上がり率・出来高・出来高増加率,450,2026-09-04,2026-06-17,7,1,92.0,91.0,2026-09-04,112.0,0.36585365853658547,0.3176470588235294,0.6231884057971016,0.10891089108910901,0.0,79.75,79.65,0.4043887147335423,0.4061519146264907,-0.09677419354838712,1.289709310638835,18049300.0,442945.0,40.748399914210566,133929465.0,274,19.827089337175792,10.167146974063401,4.489795918367347,9.913544668587896,9.682997118155619,3.7175792507204615,7.930835734870317,3.69164265129683,0.2622478386167147,69.68,34.48,19.6,11.65,v7,False,True,True,True,True,True,True,True,False,False,False,False
51,3660,アイスタイル,情報・通信業,プライム,3660.T,(株)アイスタイル,103,1,値上がり率,148,2026-09-04,2026-07-27,5,1,92.0,-11.0,2026-09-04,534.0,0.051181102362204633,-0.02376599634369292,0.22758620689655173,0.3622448979591837,0.17105263157894735,511.4,435.8997258504232,0.0441924129839657,0.22505238781278658,-0.046428571428571375,0.7976001236686391,1263600.0,1983305.0,0.6371183453881274,1058063950.0,300,17.29106628242075,16.0806916426513,6.938775510204082,6.6570605187319885,8.962536023054755,5.4178674351585006,1.106628242074928,4.98270893371758,1.1296829971181555,68.57,40.31,15.62,6.52,v7,True,True,True,True,True,True,True,False,True,True,True,True
52,2764,ひらまつ,小売業,スタンダード,2764.T,(株)ひらまつ,145,1,値上がり率,106,2026-09-04,2026-08-28,2,1,128.0,-17.0,2026-09-04,167.0,0.043749999999999956,0.05696202531645578,0.12080536912751683,0.2945736434108528,0.030864197530864113,154.25,145.73333333333332,0.08265802269043765,0.14592863677950607,0.0,0.34195713833110863,375400.0,268710.0,1.3970451416024712,43819640.0,249,13.890489913544666,15.146974063400576,5.1020408163265305,8.29971181556196,7.579250720461094,2.824207492795389,5.002881844380403,6.737752161383286,3.93371757925072,68.52,34.14,15.88,7.83,v7,False,False,True,True,True,True,True,True,True,True,True,False
53,5537,ＡｌｂａＬｉｎｋ,不動産業,グロース,5537.T,(株)ＡｌｂａＬｉｎｋ,97,1,値上がり率,154,2026-09-04,2026-06-18,11,1,63.0,-34.0,2026-09-04,3510.0,0.052473763118440875,0.0,0.17391304347826098,0.5168539325842696,0.14518760195758573,3209.3,2834.3166666666666,0.09369644470756855,0.23839373393939756,-0.015427769985974726,0.9540780691124906,63500.0,112610.0,0.5638930823195099,360603865.0,292,16.023054755043226,16.755043227665706,6.472303206997084,8.501440922190202,9.020172910662824,4.46685878962536,0.6455331412103746,5.930835734870317,0.6051873198847262,68.42,39.25,17.52,5.11,v7,True,True,True,True,True,True,True,False,True,True,False,False
54,4776,サイボウズ,情報・通信業,プライム,4776.T,サイボウズ(株),136,1,値上がり率,115,2026-09-04,2026-06-29,8,1,48.0,-88.0,2026-09-04,3140.0,0.04492512479201327,-0.06128550074738415,0.16339384957391623,0.34245404018811465,0.40933572710951527,3005.3,2661.05,0.0448208165574151,0.17998534413107592,-0.06128550074738415,0.5510389329505533,201000.0,314410.0,0.6392926433637607,960940815.0,300,15.73487031700288,15.769452449567723,8.483965014577258,6.743515850144092,8.29971181556196,5.302593659942363,1.1296829971181557,4.5590778097982705,2.2997118155619596,68.32,39.99,15.04,6.43,v7,True,True,True,True,True,True,True,False,False,True,True,True
55,2181,パーソルホールディングス,サービス業,プライム,2181.T,パーソルホールディングス(株),61,1,出来高,190,2026-09-04,2026-06-15,55,4,80.0,19.0,2026-09-04,299.29998779296875,0.004025433293806779,0.001338219821519715,0.15115379920372596,0.20929287997159096,0.2870026337234708,291.00499725341797,266.37499821980794,0.028504632627759374,0.12360390349394468,-0.01643115412611107,0.2858251655811949,8652300.0,11362830.0,0.761456432948482,3300331359.9534607,300,15.21613832853026,13.64265129682997,7.8134110787172,5.590778097982709,7.204610951008646,6.311239193083574,1.6829971181556196,5.890489913544668,4.8213256484149865,68.17,36.67,12.8,7.99,v7,False,True,True,True,True,True,True,False,True,True,True,False
56,9432,ＮＴＴ,情報・通信業,プライム,9432.T,ＮＴＴ(株),2,1,出来高,249,2026-09-04,2026-06-15,56,4,2.0,0.0,2026-09-04,172.60000610351562,-0.0034641504347477925,0.023724791549201374,0.11715214306482613,0.15838930270815865,0.12878084734249606,165.99999923706054,154.76166636149088,0.03975907769149911,0.11526329588851869,-0.01708428186632016,0.19650670672271286,173891200.0,241944000.0,0.718724994213537,38622900432.67189,300,13.717579250720462,12.138328530259367,6.180758017492711,6.311239193083574,7.002881844380402,9.337175792507205,1.4985590778097984,5.870317002881844,6.072046109510086,68.13,32.04,13.31,10.84,v7,False,True,True,True,True,True,True,False,True,True,True,False
57,4011,ヘッドウォータース,情報・通信業,グロース,4011.T,(株)ヘッドウォータース,9,2,値上がり率・出来高増加率,342,2026-09-04,2026-08-17,5,1,115.0,106.0,2026-09-04,2603.0,0.12683982683982675,0.0663662433428922,0.26420592520641084,0.27099609375,-0.08021201413427559,2294.35,2212.766666666667,0.13452611850851004,0.17635539219378438,-0.14655737704918037,0.7486659830268896,202500.0,58490.0,3.4621302786801165,159938260.0,266,18.097982708933717,14.420749279538905,2.8862973760932946,9.077809798270893,8.184438040345821,3.8328530259366,7.308357348703171,2.884726224783862,1.3717579250720462,68.06,35.41,17.26,11.14,v7,True,True,True,True,True,True,True,True,False,True,True,True
58,6181,タメニー,サービス業,グロース,6181.T,タメニー(株),86,1,値上がり率,165,2026-09-04,2026-06-19,12,2,118.0,32.0,2026-09-04,96.0,0.05494505494505497,0.05494505494505497,0.23076923076923084,0.29729729729729737,-0.04950495049504955,84.45,79.45,0.13676731793960917,0.2083071113908117,-0.09433962264150941,0.3816856035784607,145700.0,114835.0,1.2687769408281446,10231205.0,292,17.406340057636886,15.2507204610951,3.440233236151604,9.135446685878964,8.73198847262248,1.8443804034582132,4.63400576368876,3.7723342939481266,3.5504322766570606,67.77,36.1,17.87,6.48,v7,False,False,True,True,True,True,True,True,False,True,True,False
59,6337,テセック,機械,スタンダード,6337.T,(株)テセック,73,1,値上がり率,178,2026-09-04,2026-06-18,10,1,38.0,-35.0,2026-09-04,3560.0,0.059523809523809534,0.08371385083713845,0.048600883652430094,0.3500189609404627,0.46275383440013873,3302.75,2814.35,0.0778896374233593,0.2649457245900475,0.0,0.564557826535016,56800.0,62500.0,0.9088,194226375.0,293,10.144092219020173,15.976945244956774,8.775510204081632,8.126801152737753,9.337175792507205,3.9769452449567724,2.4668587896253604,6.737752161383286,2.1383285302593658,67.68,34.9,17.46,6.44,v7,True,True,True,True,True,True,True,False,True,True,True,True
60,4005,住友化学,化学,プライム,4005.T,住友化学(株),27,1,出来高,224,2026-09-04,2026-06-15,56,4,24.0,-3.0,2026-09-04,594.7000122070312,-0.051061112775962036,0.06979670100548252,0.19154479049172313,0.08324228088712426,0.22108993157380263,553.8849990844726,540.4199986775716,0.0736886053784136,0.10044042348966542,-0.051061112775962036,0.4671813665626891,18479600.0,13177190.0,1.4023930746995377,7517891100.443573,300,16.42651296829971,9.285302593659942,7.317784256559767,7.92507204610951,6.6570605187319885,7.204610951008646,5.0489913544668585,4.801152737752162,2.9654178674351583,67.63,33.03,14.58,12.25,v7,True,True,True,True,True,True,True,True,False,True,True,True
61,9602,東宝,情報・通信業,プライム,9602.T,東宝(株),88,1,出来高,163,2026-09-04,2026-06-19,27,1,142.0,54.0,2026-09-04,1601.0,0.02628205128205119,0.023330137424097064,0.09245991129307396,0.21425862722791056,-0.014769230769230757,1536.95439453125,1422.9681315104167,0.04167046575788791,0.12511303981250133,-0.07295888824551244,0.1812725076058993,5993700.0,3315195.0,1.8079479487631949,5309588447.5,300,12.737752161383284,13.850144092219018,3.935860058309038,6.426512968299711,7.2334293948126795,6.714697406340058,6.040345821325649,4.337175792507205,6.213256484149856,67.49,30.52,13.66,12.76,v7,True,True,True,True,True,True,True,True,False,True,True,True
62,6702,富士通,電気機器,プライム,6702.T,富士通(株),66,1,出来高,185,2026-09-04,2026-06-15,56,4,112.0,46.0,2026-09-04,3900.0,0.027667984189723382,-0.0010245901639344135,0.08968985750209546,0.16002379535990485,0.10893026798453942,3753.0,3490.983333333333,0.039168665067945696,0.11716374087530257,-0.011907778059285556,0.36159294920452417,7988300.0,6062255.0,1.317710983784087,23081134295.0,300,12.622478386167147,12.345821325648417,5.97667638483965,6.1671469740634,7.031700288184438,8.73198847262248,4.726224783861672,6.051873198847262,3.8126801152737757,67.47,30.94,13.2,13.46,v7,True,True,True,True,True,True,True,True,True,True,True,True
63,6668,アドテック　プラズマ　テクノロジー,電気機器,スタンダード,6668.T,(株)アドテック　プラズマ　テクノロジー,79,1,値上がり率,172,2026-09-04,2026-06-15,17,1,139.0,60.0,2026-09-04,4075.0,0.05706874189364464,-0.02511961722488043,0.11186903137789894,0.42233856893542754,1.0801429300663603,3796.131481933594,3579.9604939778646,0.07346123794541537,0.13828071758190652,-0.051222351571594826,0.7445419274648845,70200.0,88810.0,0.7904515257290846,325296075.0,300,13.487031700288185,16.443804034582136,9.7667638483965,7.8962536023054755,7.463976945244957,4.438040345821326,1.7752161383285303,4.780979827089337,1.3919308357348703,67.44,39.7,15.36,6.21,v7,True,True,True,True,True,True,True,False,False,True,True,True
64,4506,住友ファーマ,医薬品,プライム,4506.T,住友ファーマ(株),125,1,出来高,126,2026-09-04,2026-06-19,25,4,77.0,-48.0,2026-09-04,1653.0,-0.012249775918733219,0.1131313131313132,0.287884690299961,0.16531547409235103,-0.12470214455917394,1451.3,1408.7,0.13897884655136772,0.17342230425214744,-0.2594086021505376,0.4060760939217855,4424700.0,3463870.0,1.2773862760438468,5254940825.0,300,18.501440922190202,12.5014409221902,2.3615160349854225,9.221902017291065,8.155619596541788,6.685878962536024,4.703170028818444,1.5936599423631121,3.3487031700288186,67.07,33.36,17.38,11.39,v7,True,True,True,True,True,True,True,True,False,True,True,True
65,3350,メタプラネット,卸売業,スタンダード,3350.T,(株)メタプラネット,8,2,値上がり率・出来高,343,2026-09-04,2026-06-15,56,4,16.0,8.0,2026-09-04,293.0,0.05017921146953408,-0.15317919075144504,0.3080357142857142,0.2794759825327511,-0.20596205962059622,272.25,243.43333333333334,0.07621671258034901,0.20361495275914,-0.2506393861892583,1.2842277078795112,59535900.0,37724450.0,1.578178078142955,11698897190.0,300,18.67435158501441,14.835734870317003,1.2536443148688048,8.069164265129682,8.587896253602304,7.6657060518732,5.6023054755043225,1.6743515850144093,0.28242074927953886,66.65,34.76,16.66,13.27,v7,False,True,True,True,True,True,True,True,False,True,False,False
66,5574,ＡＢＥＪＡ,情報・通信業,グロース,5574.T,(株)ＡＢＥＪＡ,81,1,値上がり率,170,2026-09-04,2026-07-03,8,1,83.0,2.0,2026-09-04,3075.0,0.05670103092783507,-0.0016233766233766378,0.0778128286014721,0.417704011065007,-0.008064516129032251,2907.05,2521.2833333333333,0.0577733441117283,0.21961699399115542,-0.0390625,0.6301005253992351,292800.0,162590.0,1.800848760686389,485841385.0,295,11.930835734870316,16.39193083573487,4.081632653061224,7.435158501440923,8.904899135446685,4.697406340057637,6.0172910662824215,5.285302593659943,1.8760806916426511,66.62,32.4,16.34,10.71,v7,True,True,True,True,True,True,True,True,True,True,True,True
67,6178,日本郵政,サービス業,プライム,6178.T,日本郵政(株),75,1,出来高,176,2026-09-04,2026-06-15,53,4,97.0,22.0,2026-09-04,2512.5,-0.015478056426332265,0.03288797533401855,0.04906054279749483,0.1394557823129252,0.3670450641878349,2411.025,2350.4083333333333,0.042087908669549146,0.06896319433857245,-0.01624902114330462,0.25826116069794475,7210100.0,5176440.0,1.392868457859069,12974281775.0,300,10.317002881844381,11.56772334293948,8.309037900874635,6.484149855907782,5.734870317002881,7.780979827089336,4.956772334293948,5.910662824207493,5.144092219020173,66.21,30.19,12.22,12.74,v7,True,True,True,True,True,True,True,True,True,True,True,True
68,8316,三井住友フィナンシャルグループ,銀行業,プライム,8316.T,(株)三井住友フィナンシャルグループ,34,1,出来高,217,2026-09-04,2026-06-15,56,4,31.0,-3.0,2026-09-04,7083.0,-0.0008463817181548761,0.02622428281657485,0.04453620409969039,0.13746587441785763,0.35633615668364693,6826.25,6742.133333333333,0.03761215894524805,0.050557686983348615,-0.01815913501524813,0.2602474977196265,14975900.0,10723235.0,1.3965841464819153,74882664745.0,300,9.567723342939482,11.51585014409222,8.221574344023324,6.080691642651297,4.985590778097983,9.711815561959655,4.979827089337176,5.789625360230547,5.083573487031701,65.94,29.31,11.07,14.69,v7,True,True,True,True,True,True,True,True,True,True,True,True
69,8411,みずほフィナンシャルグループ,銀行業,プライム,8411.T,(株)みずほフィナンシャルグループ,53,1,出来高,198,2026-09-04,2026-06-15,56,4,43.0,-10.0,2026-09-04,8774.0,0.004924979956477005,0.03393825123733207,0.032356747852688494,0.15235093249277654,0.39673693795008425,8445.05,8222.933333333332,0.038951812008217956,0.06701582565832154,-0.00011396011396014316,0.2864461564379852,9815900.0,8470495.0,1.158834283002351,72012758645.0,300,8.645533141210375,11.878962536023055,8.425655976676385,6.138328530259367,5.677233429394812,9.654178674351584,4.14985590778098,6.455331412103747,4.780979827089337,65.81,28.95,11.82,13.8,v7,True,True,True,True,True,True,True,False,True,True,True,True
70,6276,シリウスビジョン,電気機器,スタンダード,6276.T,シリウスビジョン(株),129,1,値上がり率,122,2026-09-04,2026-06-24,10,2,73.0,-56.0,2026-09-04,385.0,0.04619565217391308,0.07541899441340782,0.203125,0.41025641025641035,0.48076923076923084,365.95,325.23333333333335,0.05205629184314797,0.1837655016910935,-0.09411764705882353,0.921702808452969,82500.0,299495.0,0.2754636972236598,117742715.0,293,16.829971181556196,16.340057636887607,8.804664723032069,7.204610951008646,8.35734870317003,3.573487031700288,0.09221902017291067,3.7925072046109505,0.6858789625360231,65.68,41.97,15.56,3.67,v7,True,True,True,True,True,True,True,False,False,True,False,False
71,269A,Ｓａｐｅｅｔ,情報・通信業,グロース,269A.T,(株)Ｓａｐｅｅｔ,105,1,値上がり率,146,2026-09-04,2026-07-23,7,1,150.0,45.0,2026-09-04,2836.0,0.05075954057058163,0.03882783882783891,0.10781250000000009,0.37603105288694816,0.20118593816179575,2624.8,2419.7,0.08046327339225834,0.17204612142001086,-0.012534818941504211,0.5222147486800924,9100.0,13705.0,0.6639912440715068,36449090.0,274,13.429394812680115,16.18443804034582,7.259475218658893,8.184438040345821,8.126801152737753,2.76657060518732,1.244956772334294,5.971181556195965,2.5014409221902016,65.67,36.87,16.31,4.01,v7,True,False,True,True,True,True,True,False,True,True,True,False
72,1436,グリーンエナジー＆カンパニー,建設業,グロース,1436.T,(株)グリーンエナジー＆カンパニー,43,1,値上がり率,208,2026-09-04,2026-06-17,8,2,97.0,54.0,2026-09-04,1820.0,0.07121836374337853,0.13607990012484406,0.41414141414141414,-0.0881763527054108,0.8477642823539444,1491.35,1485.1666666666667,0.22037080497535788,0.22545168892380207,-0.08999999999999997,0.459292813230711,76400.0,53660.0,1.4237793514722326,73987250.0,288,19.020172910662826,2.9048991354466858,9.504373177842565,9.711815561959655,8.991354466858791,3.2276657060518734,5.118155619596542,3.913544668587897,3.0057636887608066,65.4,31.43,18.7,8.35,v7,True,True,True,False,True,True,True,True,False,False,True,False
73,3691,デジタルプラス,情報・通信業,グロース,3691.T,(株)デジタルプラス,100,1,値上がり率,151,2026-09-04,2026-06-17,9,1,74.0,-26.0,2026-09-04,1898.0,0.05152354570637119,-0.008877284595300239,0.25280528052805273,0.4679040989945862,0.25280528052805273,1792.0,1596.6,0.05915178571428581,0.18877614931729925,-0.215702479338843,0.8534320039581236,19100.0,26530.0,0.7199396909159442,49969730.0,297,17.92507204610951,16.59942363112392,7.60932944606414,7.492795389048991,8.414985590778098,2.9106628242074923,1.521613832853026,2.037463976945245,0.8876080691642652,65.4,42.13,15.91,4.43,v7,True,False,True,True,True,True,True,False,False,True,False,False
74,3645,メディカルネット,情報・通信業,グロース,3645.T,(株)メディカルネット,4,2,値上がり率・出来高増加率,347,2026-09-04,2026-07-08,3,1,108.0,104.0,2026-09-04,303.0,0.19762845849802368,0.23170731707317072,0.2838983050847457,0.0040866503362460005,0.045209583454351776,248.1,257.4607788085938,0.22128174123337363,0.17687828570293362,-0.012108277911807908,0.7189187826783481,2159100.0,12910.0,167.24244771494966,35745605.0,257,18.386167146974064,5.394812680115274,5.218658892128279,9.740634005763688,8.24207492795389,2.7377521613832854,7.930835734870317,6.011527377521613,1.553314121037464,65.22,29.0,17.98,10.67,v7,True,False,True,True,True,True,True,True,True,False,True,False
75,6326,クボタ,機械,プライム,6326.T,(株)クボタ,89,1,出来高,162,2026-09-04,2026-06-19,22,4,76.0,-13.0,2026-09-04,3006.0,-0.007265521796565366,0.06350610295418369,0.11997019374068563,0.08304809944154212,0.08775104034738557,2794.425,2761.844763183594,0.07571325048981437,0.0884029544567766,-0.007265521796565366,0.4063037670214172,5908600.0,4631985.0,1.275608621357798,13198512932.5,300,13.832853025936602,9.077809798270893,5.860058309037901,8.011527377521613,6.253602305475503,7.809798270893372,4.6801152737752165,6.193083573487033,3.3285302593659947,65.05,28.77,14.27,12.49,v7,True,True,True,True,True,True,True,True,True,True,True,True
76,215A,タイミー,サービス業,グロース,215A.T,(株)タイミー,119,1,値上がり率,132,2026-09-04,2026-07-02,7,1,107.0,-12.0,2026-09-04,1679.0,0.04806491885143571,-0.07645764576457648,0.08813998703823711,0.5249772933696639,0.3818930041152264,1664.75,1540.4,0.008559843820393542,0.08997662944689688,-0.07645764576457648,0.48684189883385637,1569000.0,1429105.0,1.0978899381081166,2471901800.0,288,12.507204610951007,16.85878962536023,8.36734693877551,4.236311239193083,6.368876080691642,6.051873198847262,3.711815561959654,4.236311239193083,2.7031700288184437,65.04,37.73,10.61,9.76,v7,True,True,True,True,True,True,True,False,False,True,True,True
77,7018,内海造船,輸送用機器,スタンダード,7018.T,内海造船(株),71,1,値上がり率,180,2026-09-04,2026-07-02,9,2,75.0,4.0,2026-09-04,13300.0,0.05976095617529875,0.001506024096385561,0.1780336581045172,0.3897596656217346,-0.1303242274038161,12203.0,10609.166666666666,0.0898959272310087,0.2536328646610637,-0.17276057628810326,0.6771694099867895,40000.0,36080.0,1.1086474501108647,449734000.0,285,16.195965417867434,16.236311239193082,2.2448979591836733,8.386167146974062,9.193083573487032,4.639769452449568,3.8270893371757926,2.5619596541786747,1.7146974063400575,65.0,34.68,17.58,8.47,v7,True,True,True,True,True,True,True,False,False,True,True,True
78,5019,出光興産,石油・石炭製品,プライム,5019.T,出光興産(株),109,1,出来高,142,2026-09-04,2026-06-17,34,4,100.0,-9.0,2026-09-04,1470.0,-0.01309164149043307,0.06560347952156587,0.16805721096543502,0.10360360360360366,0.033158830033145126,1373.025,1300.825,0.07062872125416497,0.13005208233236587,-0.11392405063291144,0.32737955380627987,5203300.0,4219390.0,1.233187735667952,5967944842.5,300,15.85014409221902,9.959654178674352,5.131195335276968,7.694524495677233,7.348703170028818,6.829971181556196,4.472622478386167,3.429394812680115,4.054755043227665,64.77,30.94,15.04,11.3,v7,True,True,True,True,True,True,True,True,False,True,True,True
79,5885,ジーデップ・アドバンス,卸売業,スタンダード,5885.T,(株)ジーデップ・アドバンス,26,1,値上がり率,225,2026-09-04,2026-06-18,8,1,89.0,63.0,2026-09-04,3380.0,0.08681672025723475,-0.028735632183908066,0.12704234744914977,0.1901408450704225,0.24266267419921772,3155.85,2908.55,0.07102682320135623,0.16209107630950115,-0.028735632183908066,0.6722827898423247,54700.0,53470.0,1.0230035533944268,168207060.0,294,14.005763688760805,13.020172910662822,7.521865889212827,7.723342939481268,7.8962536023054755,3.861671469740634,3.389048991354467,5.567723342939481,1.755043227665706,64.74,34.55,15.62,7.25,v7,True,True,True,True,True,True,True,False,True,True,True,True
