liquidity_rank,code,name,industry,market,ticker,trade_date,close,return_1d,return_5d,return_20d,return_60d,return_120d,ma20,ma60,distance_ma20,distance_ma60,distance_high_120d,volatility_20d,latest_volume,avg_volume_20d,volume_ratio_20d,avg_turnover_20d,history_days,in_yahoo_pool,universe_source,universe_label
146,9502,中部電力,電気・ガス業,プライム,9502.T,2026-09-04,2926.0,-0.01762632197414804,0.029919042590637046,0.0799040413360399,0.06206896551724128,0.17046206649434636,2857.95,2917.9333333333334,0.023810773456498513,0.002764513696908777,-0.09969230769230775,0.3260314694078542,3041100.0,2996195.0,1.014987342279124,8615487160.0,300,False,jpx_liquidity,JPX流動性
147,4684,オービック,情報・通信業,プライム,4684.T,2026-09-04,5082.0,0.0027624309392264568,0.008133306883554958,0.13640429338103766,0.28463094034378167,0.2722530752824448,4783.05,4327.1,0.06250196004641384,0.1744586443576528,-0.0005899705014749124,0.277316081020092,2030600.0,1732005.0,1.1723984630529358,8561122600.0,300,False,jpx_liquidity,JPX流動性
148,4182,三菱瓦斯化学,化学,プライム,4182.T,2026-09-04,3847.0,-0.004141858659073239,-0.016112531969309507,-0.1447309915518008,-0.13081789426118395,-0.10245431761221235,3947.75,4473.583333333333,-0.025520866316256052,-0.14006296220404968,-0.32091791703442185,0.6407739179864271,1659500.0,2112210.0,0.7856699854654603,8431484570.0,300,False,jpx_liquidity,JPX流動性
149,5334,日本特殊陶業,ガラス・土石製品,プライム,5334.T,2026-09-04,7852.0,-0.006578947368421018,-0.049624788186879654,-0.1963152507676561,-0.20830812663843512,0.007638135700114956,8879.15,9745.75,-0.11568111812504567,-0.19431547084626632,-0.28553230209281166,0.2867028713447625,1266100.0,959285.0,1.319837170392532,8412737275.0,300,False,jpx_liquidity,JPX流動性
150,9022,東海旅客鉄道,陸運業,プライム,9022.T,2026-09-04,3857.0,-0.012291933418693946,-0.01982210927573058,0.0025994281258123753,0.09980039920159678,-0.11585393563026025,3896.6,3722.3333333333335,-0.010162705948775885,0.03617802453658103,-0.11726495642443813,0.16363213363650603,2031500.0,2153000.0,0.9435671156525778,8368769120.0,300,False,jpx_liquidity,JPX流動性
151,6532,ベイカレント,サービス業,プライム,6532.T,2026-09-04,7824.0,-0.004706780307848879,-0.037164656657642126,0.11041725801873414,0.34179386040130333,0.6997610254182056,7653.949145507812,6793.899715169271,0.0222174006201743,0.15162135563036694,-0.044921875,0.3629947718521534,875300.0,1093535.0,0.8004316277028171,8229800525.0,300,False,jpx_liquidity,JPX流動性
152,8601,大和証券グループ本社,証券、商品先物取引業,プライム,8601.T,2026-09-04,1867.0,0.00592672413793105,0.0021470746108427363,0.022733497671870717,0.19449776071657077,0.2661649900189256,1809.925,1752.3166666666666,0.03153445584761805,0.06544669437601658,-0.006386375731772254,0.2041739574146852,5083900.0,4458860.0,1.1401793283485016,8219050887.5,300,True,jpx_liquidity,JPX流動性
153,9735,セコム,サービス業,プライム,9735.T,2026-09-04,6401.0,-0.008672758246863865,-0.005592667391642103,-0.04747023809523809,-0.02230029020925617,0.07068100606664207,6456.4,6570.166666666667,-0.008580633170187646,-0.025747697927500646,-0.10750139431121031,0.30179902787812485,1165000.0,1261595.0,0.923434224136906,8209354810.0,300,False,jpx_liquidity,JPX流動性
154,1801,大成建設,建設業,プライム,1801.T,2026-09-04,12690.0,-0.006653620352250478,0.0,-0.06519337016574589,-0.0624307351311415,-0.28826485090191045,12729.0,13537.166666666666,-0.0030638699033702643,-0.06258079607992806,-0.31645569620253167,0.3506804460474395,521200.0,685800.0,0.7599883347914844,8070148575.0,300,False,jpx_liquidity,JPX流動性
155,5333,ＮＧＫ,ガラス・土石製品,プライム,5333.T,2026-09-04,5244.0,0.02401874633860568,-0.007757805108798532,-0.09147609147609148,-0.11613011966964437,0.27901799271678573,5532.05,6270.683333333333,-0.05206930523042996,-0.16372750444528905,-0.3322297211256845,0.3899344038571719,1854100.0,1428180.0,1.2982257138455937,7928674960.0,300,False,jpx_liquidity,JPX流動性
156,3407,旭化成,化学,プライム,3407.T,2026-09-04,1612.0,-0.025392986698911768,-0.0021665119158155166,-0.032412965186074394,-0.08200455580865607,-0.04362857153617006,1661.1,1755.0416666666667,-0.029558726145325287,-0.08150328814605545,-0.1520252498684903,0.2823649759617822,5267900.0,4819075.0,1.0931350933529775,7914312135.0,300,True,jpx_liquidity,JPX流動性
157,1802,大林組,建設業,プライム,1802.T,2026-09-04,3011.0,-0.012463102656608771,0.0068550409630496745,-0.048055643376541224,-0.02996134020618557,-0.24053599330704212,3006.025,3152.4416666666666,0.0016550095225422723,-0.04486733828011624,-0.23364723848307456,0.27162299239316773,2416500.0,2652790.0,0.9109277402282125,7912798805.0,300,False,jpx_liquidity,JPX流動性
158,7261,マツダ,輸送用機器,プライム,7261.T,2026-09-04,1175.5,-0.024885939444214022,-0.033305921052631526,0.01598962834917894,0.055206463195691224,0.015354693148121656,1193.75,1152.425,-0.015287958115183242,0.02002299498882798,-0.0758647798742138,0.3645742377434458,8786900.0,6615705.0,1.3281880011276197,7870649425.0,300,True,jpx_liquidity,JPX流動性
159,5838,楽天銀行,銀行業,プライム,5838.T,2026-09-04,6658.0,0.030969340353050434,0.0336904207421207,0.20615942028985512,0.3981520369592608,0.0936268068331143,6196.65,5652.633333333333,0.0744515181590053,0.17785810743075503,-0.02016188373804273,0.3742706669298765,1685600.0,1248580.0,1.3500136154671707,7841287030.0,300,False,jpx_liquidity,JPX流動性
160,6269,三井海洋開発,機械,プライム,6269.T,2026-09-04,9385.0,0.005679382768966956,-0.046530529310169655,-0.08750607681088962,-0.023006454299396184,-0.2935641701166729,9890.35,9876.943245442708,-0.051095259520643865,-0.049807236228647356,-0.39646302250803855,0.5209446576417387,643000.0,763070.0,0.842648774031216,7698707000.0,300,False,jpx_liquidity,JPX流動性
161,8795,Ｔ＆Ｄホールディングス,保険業,プライム,8795.T,2026-09-04,4952.0,0.00896495517522422,0.019139740687384332,-0.00201531640467556,0.05676483141271871,0.296928723944756,4865.95,4900.4,0.01768411101634837,0.010529752673251291,-0.043276661514683123,0.2416811063610784,1382400.0,1593670.0,0.8674317769676282,7546602205.0,300,False,jpx_liquidity,JPX流動性
162,4005,住友化学,化学,プライム,4005.T,2026-09-04,594.7000122070312,-0.051061112775962036,0.06979670100548252,0.19154479049172313,0.08324228088712426,0.22108993157380263,553.8849990844726,540.4199986775716,0.0736886053784136,0.10044042348966542,-0.051061112775962036,0.4671813665626891,18479600.0,13177190.0,1.4023930746995377,7517891100.443573,300,True,jpx_liquidity,JPX流動性
163,5201,ＡＧＣ,ガラス・土石製品,プライム,5201.T,2026-09-04,5591.0,-0.017053445850914173,-0.024087973468319035,-0.03370203940546146,-0.19449647024924366,-0.06832194634227629,5792.8,6338.806746419271,-0.03483634857063944,-0.11797279461811949,-0.31991241941369664,0.2710824767434646,1533400.0,1285195.0,1.193126334914157,7404325275.0,300,False,jpx_liquidity,JPX流動性
164,6324,ハーモニック・ドライブ・システムズ,機械,プライム,6324.T,2026-09-04,5730.0,0.05524861878453047,-0.003478260869565264,-0.19635343618513323,-0.08173076923076927,0.36440150821951733,5976.0,6807.333333333333,-0.04116465863453811,-0.15826069924591124,-0.35545556805399325,0.6412426716358077,1197700.0,1237415.0,0.9679048661928294,7364438900.0,300,True,jpx_liquidity,JPX流動性
165,6481,ＴＨＫ,機械,プライム,6481.T,2026-09-04,6348.0,0.006181645268663827,-0.04267832906047353,-0.1636363636363637,-0.08675010789814419,0.23790951638065527,6901.1,7129.152905273438,-0.0801466432887511,-0.10957163012952331,-0.21592535820621162,0.3773867560845665,892300.0,1205865.0,0.7399667458629283,7324886675.0,300,False,jpx_liquidity,JPX流動性
166,9147,ＮＩＰＰＯＮ　ＥＸＰＲＥＳＳホールディングス,陸運業,プライム,9147.T,2026-09-04,5612.0,0.006817366343738751,-0.021447253705318192,0.10472440944881889,0.1079960513326752,0.5009360791655524,5626.5,5378.968391927084,-0.0025770905536300903,0.04332273237051498,-0.04330037504261852,0.3648363633565039,982400.0,1298460.0,0.7565885741570784,7258272705.0,300,False,jpx_liquidity,JPX流動性
167,4507,塩野義製薬,医薬品,プライム,4507.T,2026-09-04,2909.0,-0.02774064171122992,-0.001201716738197467,0.02955229162980011,0.0398570151921358,-0.1498143118578975,2889.5,2857.1916666666666,0.006748572417373255,0.01813260690129881,-0.1979597463468431,0.1706794038493231,3499800.0,2456765.0,1.4245562762413173,7163994985.0,300,True,jpx_liquidity,JPX流動性
168,8697,日本取引所グループ,その他金融業,プライム,8697.T,2026-09-04,2239.0,0.04430970149253732,-0.023549934583515064,-0.023975588491717548,0.07955641272902603,0.1576232087009466,2236.975,2193.5583333333334,0.000905240335721258,0.02071595998890685,-0.023975588491717548,0.25531173654581385,5537200.0,3095795.0,1.7886197244972617,7158916425.0,300,True,jpx_liquidity,JPX流動性
169,9024,西武ホールディングス,陸運業,プライム,9024.T,2026-09-04,3515.0,0.005722460658083017,0.03809805079740114,0.07459492509935806,0.23074229691876758,-0.15464364007532527,3381.3,3355.641666666667,0.03954100493892865,0.04748967534773518,-0.22916666666666663,0.36072519672867287,1324400.0,2106255.0,0.6287937595400367,7144686920.0,300,False,jpx_liquidity,JPX流動性
170,4186,東京応化工業,化学,プライム,4186.T,2026-09-04,8276.0,0.016832534709423808,-0.038680450691137236,-0.07115600448933779,-0.11835517204644719,-0.01511364988694519,8826.25,9775.406510416668,-0.06234244441297265,-0.1533855915678699,-0.2877796901893287,0.38846547039856577,713600.0,856005.0,0.8336399904206167,7111016975.0,300,False,jpx_liquidity,JPX流動性
171,5105,ＴＯＹＯ　ＴＩＲＥ,ゴム製品,プライム,5105.T,2026-09-04,3650.0,-0.00544959128065392,-0.022757697456492587,-0.13074541557513697,-0.002186987424822262,-0.06816441153944341,3760.05,3880.8073771158856,-0.029268227816119485,-0.05947406162874691,-0.14719626168224298,0.5950837721365151,1322900.0,1886415.0,0.701277290521969,7110091435.0,300,False,jpx_liquidity,JPX流動性
172,4188,三菱ケミカルグループ,化学,プライム,4188.T,2026-09-04,1237.5,-0.035463756819953285,0.04562737642585546,0.04474461798227103,0.21383030897498778,0.2990173183088327,1197.7,1165.1,0.03323035818652409,0.062140588790661866,-0.035463756819953285,0.3438271150280123,6708400.0,5811465.0,1.154338880127472,7102191790.0,300,True,jpx_liquidity,JPX流動性
173,6590,芝浦メカトロニクス,電気機器,プライム,6590.T,2026-09-04,3950.0,0.035386631716906924,-0.023485784919653918,-0.2068273092369478,-0.09299655568312282,-0.1695590674416052,4145.75,4708.333333333333,-0.04721702948802986,-0.16106194690265485,-0.3394648829431438,0.612105779606155,1580400.0,1853745.0,0.8525444438150879,7096767275.0,300,False,jpx_liquidity,JPX流動性
174,1928,積水ハウス,建設業,プライム,1928.T,2026-09-04,3379.0,-0.006760728982951214,-0.014294049008167997,-0.010541727672035095,0.01807773425730641,-0.06398891966759002,3430.45,3418.1892903645835,-0.014998032328120137,-0.011464926905906836,-0.08129418162044588,0.12272369686337342,2691000.0,2084240.0,1.2911181054005296,7042410460.0,300,False,jpx_liquidity,JPX流動性
175,6141,ＤＭＧ森精機,機械,プライム,6141.T,2026-09-04,2877.5,0.006118881118881037,-0.05500821018062396,-0.23470744680851063,-0.1293494704992436,0.06495188749074754,3139.15,3450.5468505859376,-0.08335058853511301,-0.1660742124074126,-0.26350140772971586,0.4441972607166135,1617700.0,2195415.0,0.7368538522329491,6942909682.5,300,False,jpx_liquidity,JPX流動性
176,7186,横浜フィナンシャルグループ,銀行業,プライム,7186.T,2026-09-04,1956.5,0.0028190671450538662,0.012157268494568108,0.0744096650192203,0.15666568134791614,0.31655377662829154,1906.575,1852.4166666666667,0.02618569948730043,0.056187862701875924,-0.013114754098360604,0.24035109743216876,3785900.0,3700830.0,1.0229867354080031,6930366522.5,300,True,jpx_liquidity,JPX流動性
177,5831,しずおかフィナンシャルグループ,銀行業,プライム,5831.T,2026-09-04,3671.0,0.0035538545653361897,0.005753424657534145,0.12366085093357815,0.23477968382105607,0.38221980970643354,3530.95,3302.075,0.03966354663759053,0.1117252030919953,-0.004609544468546667,0.29730641288328497,2459400.0,1916465.0,1.283300242895122,6859899130.0,300,False,jpx_liquidity,JPX流動性
178,543A,ＡＲＣＨＩＯＮ,輸送用機器,プライム,543A.T,2026-09-04,280.0,-0.007092198581560294,0.018181818181818077,0.040892193308550207,-0.05084745762711862,-0.308641975308642,277.2,286.25,0.010101010101010166,-0.02183406113537123,-0.4605009633911368,0.3260999451692937,11342800.0,24838250.0,0.4566666331162622,6832794130.0,300,True,jpx_liquidity,JPX流動性
179,7729,東京精密,精密機器,プライム,7729.T,2026-09-04,16850.0,0.0038725052129877646,-0.06336853807670928,-0.06336853807670928,-0.004431314623338234,0.09701992487615896,17872.0,18282.25,-0.05718442256042977,-0.07834101382488479,-0.19455066921606123,0.3718000980877377,197500.0,397525.0,0.4968240991132633,6769195950.0,300,False,jpx_liquidity,JPX流動性
180,1803,清水建設,建設業,プライム,1803.T,2026-09-04,2370.5,-0.006704378797402044,-0.004409911801763977,-0.020656889072505735,-0.03775116703876602,-0.2412455691771016,2385.75,2461.8333333333335,-0.006392119878444902,-0.0370997224290841,-0.31587301587301586,0.24967860862810773,3346900.0,2754415.0,1.215103751613319,6612880465.0,300,False,jpx_liquidity,JPX流動性
181,5805,ＳＷＣＣ,非鉄金属,プライム,5805.T,2026-09-04,13740.0,0.012527634487840889,-0.06339468302658491,0.1488294314381271,0.11707317073170742,-0.05928164531571767,14038.0,12859.0,-0.021228095170252148,0.0685123259973559,-0.2779821334734629,0.5948325062555535,279300.0,482080.0,0.5793644208430136,6576442250.0,300,False,jpx_liquidity,JPX流動性
182,2768,双日,卸売業,プライム,2768.T,2026-09-04,5762.0,-0.002769124264451417,0.02344582593250455,0.040072202166064885,0.13224602082923953,-0.084162662466852,5644.6,5386.15,0.020798639407575426,0.06978082675009056,-0.12736634862941087,0.2830273667727668,1985200.0,1134900.0,1.7492290069609657,6569530605.0,300,False,jpx_liquidity,JPX流動性
183,7550,ゼンショーホールディングス,小売業,プライム,7550.T,2026-09-04,11955.0,0.012277730736663939,-0.003750000000000031,0.16577279375914178,0.508136747823893,0.24766380000395438,11549.75,9723.45,0.035087339552804186,0.2295018743347268,-0.003750000000000031,0.4394375919672706,451400.0,576765.0,0.7826411103308973,6515550525.0,300,False,jpx_liquidity,JPX流動性
184,4704,トレンドマイクロ,情報・通信業,プライム,4704.T,2026-09-04,6100.0,0.060500695410292016,0.008264462809917328,-0.09226190476190477,-0.01881936625382019,0.11926605504587151,5956.2,6101.483333333334,0.024142909909002475,-0.0002431102819260289,-0.12431811656617853,0.7368022904697389,1187300.0,1093405.0,1.085873944238411,6494087120.0,300,True,jpx_liquidity,JPX流動性
185,8331,千葉銀行,銀行業,プライム,8331.T,2026-09-04,2861.0,0.005977496483825506,0.0165215846509148,0.07354596622889309,0.17567289911649886,0.3842440782523071,2787.725,2668.5916666666667,0.026284873866683434,0.07210107703501523,0.0,0.2622301092600086,2672800.0,2313640.0,1.1552359053266714,6404300520.0,300,False,jpx_liquidity,JPX流動性
186,6965,浜松ホトニクス,電気機器,プライム,6965.T,2026-09-04,2298.5,-0.005193681021423924,-0.019202048218476597,-0.08261823987228101,-0.029554570403208746,0.10587322952506328,2393.7,2472.758333333333,-0.03977106571416633,-0.07047123488951268,-0.2270052127122919,0.45761431624529353,2273500.0,2751675.0,0.8262240271834428,6372481902.5,300,False,jpx_liquidity,JPX流動性
187,3402,東レ,繊維製品,プライム,3402.T,2026-09-04,1244.5,-0.023538642604943094,-0.03414823438106329,-0.042323970757983886,0.11814914645103314,0.05570606827737534,1306.85,1209.775,-0.04771014270956875,0.02870368456944461,-0.09392064069894435,0.3179917765703841,4384300.0,5509140.0,0.7958229415117423,6347243892.5,300,True,jpx_liquidity,JPX流動性
188,6323,ローツェ,機械,プライム,6323.T,2026-09-04,3750.0,0.002405773857257376,-0.08088235294117652,-0.0996398559423769,-0.03025601241272302,0.26050420168067223,4027.0,4318.816666666667,-0.06878569654829902,-0.1317066017311841,-0.2618110236220472,0.4148940437973146,1118500.0,1604580.0,0.6970671452965885,6326154320.0,300,False,jpx_liquidity,JPX流動性
189,5714,ＤＯＷＡホールディングス,非鉄金属,プライム,5714.T,2026-09-04,9254.0,-0.020740740740740726,-0.10976430976430973,0.038958122824744645,0.028565077247971526,-0.05988648909058725,9776.85,9057.2,-0.05347836982259113,0.021728569535838904,-0.20498281786941586,0.49250743697148686,480900.0,668860.0,0.7189845408605687,6304210535.0,300,False,jpx_liquidity,JPX流動性
190,9021,西日本旅客鉄道,陸運業,プライム,9021.T,2026-09-04,3020.0,0.0036556995679628557,0.012403620516258762,0.03177314656645036,0.1539931218952999,-0.0710924504033753,2945.5,2871.141666666667,0.025292819555253754,0.05184639095365662,-0.06486761251975737,0.15488274867680232,1943800.0,2231715.0,0.8709893512388455,6193085305.0,300,False,jpx_liquidity,JPX流動性
191,9531,東京瓦斯,電気・ガス業,プライム,9531.T,2026-09-04,6128.0,-0.030839791238336245,-0.0013037809647978849,0.026981732864085783,-0.028072957969865198,-0.19344791597044775,6094.05,6120.3,0.0055710077862833884,0.0012581082626668127,-0.2038456541509679,0.20206739873739094,1012300.0,1005135.0,1.0071283956881414,6170931185.0,300,False,jpx_liquidity,JPX流動性
192,2801,キッコーマン,食料品,プライム,2801.T,2026-09-04,1784.5,-0.02192381474376537,-0.014632799558255138,0.00819209039548019,0.11635908664372852,0.3288417526836358,1805.475,1687.375,-0.01161744139353904,0.05755981924587017,-0.0327913279132791,0.17387256830529427,3837900.0,3813710.0,1.0063429049403336,6162293882.5,300,True,jpx_liquidity,JPX流動性
193,6869,シスメックス,電気機器,プライム,6869.T,2026-09-04,1948.0,0.03314770617873242,-0.00358056265984652,0.18708104814137716,0.3278800272665303,0.3600290107413888,1915.375,1652.9166666666667,0.017033218038243092,0.178522813208974,-0.016161616161616155,0.7516019758855366,3117100.0,3117665.0,0.9998187746278064,6122520742.5,300,False,jpx_liquidity,JPX流動性
194,9202,ＡＮＡホールディングス,空運業,プライム,9202.T,2026-09-04,2999.5,0.007557944239166892,-0.02232724902216432,-0.05199115044247793,0.0625221395678357,0.015336215116585672,3053.125,3043.025,-0.017563971340839313,-0.014303201583950265,-0.06876746352064578,0.16275576938518954,2384900.0,1954265.0,1.2203565023167278,6074152242.5,300,False,jpx_liquidity,JPX流動性
195,6728,アルバック,電気機器,プライム,6728.T,2026-09-04,7210.0,-0.0020761245674740803,-0.051315789473684204,-0.20313881520778077,-0.12212346280287345,-0.2505976509718324,7922.25,8994.599641927083,-0.08990501435829468,-0.19840790173788492,-0.3630742049469965,0.6348169299896427,378900.0,769375.0,0.49247766043866775,6048348530.0,300,False,jpx_liquidity,JPX流動性
196,6841,横河電機,電気機器,プライム,6841.T,2026-09-04,4724.0,0.011130136986301276,-0.07734375000000004,-0.11452671040299911,-0.006937145259617417,-0.17378183284567417,5193.85,5430.05,-0.09046275883978172,-0.13002642701264266,-0.21554300896712053,0.3568687944412651,1667400.0,1216465.0,1.3706929504753527,5990834735.0,300,False,jpx_liquidity,JPX流動性
197,5019,出光興産,石油・石炭製品,プライム,5019.T,2026-09-04,1470.0,-0.01309164149043307,0.06560347952156587,0.16805721096543502,0.10360360360360366,0.033158830033145126,1373.025,1300.825,0.07062872125416497,0.13005208233236587,-0.11392405063291144,0.32737955380627987,5203300.0,4219390.0,1.233187735667952,5967944842.5,300,True,jpx_liquidity,JPX流動性
198,8050,セイコーグループ,精密機器,プライム,8050.T,2026-09-04,10140.0,-0.020289855072463725,-0.10582010582010581,0.0903225806451613,0.5111773472429211,0.5934995208387381,10893.5,8782.166666666666,-0.06916968834626158,0.1546125671341545,-0.14140558848433527,0.767909714368425,362200.0,543905.0,0.6659251155992315,5890422150.0,300,False,jpx_liquidity,JPX流動性
199,8593,三菱ＨＣキャピタル,その他金融業,プライム,8593.T,2026-09-04,1394.0,-0.015536723163841804,-0.0060606060606061,-0.02346760070052545,0.051678611844586886,-0.02810927384248252,1400.1,1384.8416666666667,-0.004356831654881765,0.00661327107190357,-0.08168642951251648,0.2128743243086664,4684300.0,4156805.0,1.1268991448961403,5875785115.0,300,True,jpx_liquidity,JPX流動性
200,5332,ＴＯＴＯ,ガラス・土石製品,プライム,5332.T,2026-09-04,5907.0,-0.00033846674564219636,-0.06903073286052008,-0.0951286764705882,-0.21240000000000003,0.026467118149640978,6361.2,7353.5,-0.07140162233540837,-0.19670905011219142,-0.36586151368760067,0.32805674212952274,827600.0,958810.0,0.8631532837579917,5839508990.0,300,False,jpx_liquidity,JPX流動性
201,7202,いすゞ自動車,輸送用機器,プライム,7202.T,2026-09-04,2222.5,-0.004479283314669624,-0.002244668911335568,-0.025219298245614086,0.033000232396002804,-0.13193751455971103,2245.35,2272.675,-0.010176587169038243,-0.02207750778267903,-0.10733099089303766,0.282985760273642,2655800.0,2591870.0,1.0246655889377168,5825101522.5,300,False,jpx_liquidity,JPX流動性
202,6113,アマダ,機械,プライム,6113.T,2026-09-04,2508.5,0.013330640274691996,-0.026958882854926314,-0.14662357543799964,-0.11172096317280455,0.03886065631285729,2629.55,2835.25,-0.04603449259378989,-0.11524556917379425,-0.21609374999999997,0.4435402163617303,2197900.0,2189030.0,1.0040520230421695,5789798715.0,300,False,jpx_liquidity,JPX流動性
203,7747,朝日インテック,精密機器,プライム,7747.T,2026-09-04,3521.0,-0.02411308203991136,-0.07585301837270342,-0.03797814207650274,-0.06480743691899071,0.09688473520249219,3879.75,3695.0307088216146,-0.09246729815065402,-0.04709858253846955,-0.14621726479146457,0.4219306507858956,2172500.0,1378675.0,1.5757883475075707,5687161075.0,300,False,jpx_liquidity,JPX流動性
204,9201,日本航空,空運業,プライム,9201.T,2026-09-04,3003.0,0.015556307067974284,-0.019268451992161983,-0.01379310344827589,0.13879408418657557,0.14863824653551272,3016.175,2938.0333333333333,-0.004368115245302451,0.022112297341759346,-0.035645472061657024,0.16424963265137785,2194100.0,1874730.0,1.170355197815152,5651355480.0,300,False,jpx_liquidity,JPX流動性
205,7966,リンテック,その他製品,プライム,7966.T,2026-09-04,5400.0,0.011235955056179803,-0.021739130434782594,-0.1601866251944012,-0.02527075812274371,0.09055204957262752,5717.5,6249.833333333333,-0.05553126366418892,-0.13597695938558363,-0.26128590971272225,0.3507011445466391,2444300.0,953920.0,2.5623742032874874,5615897950.0,300,False,jpx_liquidity,JPX流動性
206,4523,エーザイ,医薬品,プライム,4523.T,2026-09-04,4694.0,-0.02431926834337972,-0.026948590381426163,0.0006395224898743113,0.25508021390374336,-0.029113725642281096,4828.15,4470.983333333334,-0.02778496939821662,0.04988089868373469,-0.09083865969397642,0.262243457112093,1312400.0,1163375.0,1.1280971311915762,5594412985.0,300,False,jpx_liquidity,JPX流動性
207,5344,ＭＡＲＵＷＡ,ガラス・土石製品,プライム,5344.T,2026-09-04,53510.0,0.059184481393507626,0.009241795548849518,-0.06188639551192143,-0.17269635126777982,-0.15445272804384425,55628.5,60471.333333333336,-0.03808299702490625,-0.11511790710750003,-0.32445398308294404,0.4818171825013231,141500.0,99730.0,1.4188308432768475,5570007550.0,300,True,jpx_liquidity,JPX流動性
208,5631,日本製鋼所,機械,プライム,5631.T,2026-09-04,7303.0,0.002058177826564256,-0.06599309374600337,-0.056216076505557044,0.029897052601889795,-0.23853224741405166,7652.65,7728.916666666667,-0.04569005507895951,-0.05510690372734428,-0.2875972409162664,0.4374483295778974,488400.0,723965.0,0.6746182481197296,5498959200.0,300,False,jpx_liquidity,JPX流動性
209,7762,シチズン時計,精密機器,プライム,7762.T,2026-09-04,2613.0,0.0038417210910488553,-0.04635036496350364,0.06305939788445891,0.19588100686498855,0.5846791934056392,2656.0,2420.0333333333333,-0.016189759036144613,0.07973719370256616,-0.08090045726345407,0.5190912801375432,2073500.0,2002310.0,1.0355539352048384,5462833145.0,300,False,jpx_liquidity,JPX流動性
210,1911,住友林業,建設業,プライム,1911.T,2026-09-04,1300.5,-0.0034482758620689724,-0.021812711545693864,-0.03880266075388028,-0.029839612085042932,-0.1332889036987671,1333.35,1337.3977294921874,-0.02463719203509951,-0.027589197049255887,-0.12776659959758552,0.1846468008353174,4646000.0,4065415.0,1.1428107585572445,5453956392.5,300,True,jpx_liquidity,JPX流動性
211,268A,リガク・ホールディングス,精密機器,プライム,268A.T,2026-09-04,1625.0,0.03109137055837574,-0.03503562945368166,-0.25934366453965363,-0.32008368200836823,-0.17218543046357615,1801.0,2196.854768880208,-0.09772348695169353,-0.2603061326496776,-0.4984567901234568,0.706985220279128,3220700.0,2920975.0,1.1026112856152483,5422994875.0,300,False,jpx_liquidity,JPX流動性
212,6856,堀場製作所,電気機器,プライム,6856.T,2026-09-04,22550.0,0.003560302625723155,-0.03570664956168479,-0.17232519728390527,-0.08852061438965242,0.1689994815966822,23868.0,25911.591015625,-0.055220378749790466,-0.12973309950739498,-0.21918282548476453,0.3526128329642275,248900.0,221070.0,1.1258877278690007,5391409775.0,300,False,jpx_liquidity,JPX流動性
213,6448,ブラザー工業,電気機器,プライム,6448.T,2026-09-04,4893.0,0.005962171052631637,0.01011560693641611,0.17988907644080054,0.29000790930661746,0.6622765834535629,4716.55,4131.733333333334,0.03741081934888846,0.1842487414483025,-0.03147268408551074,0.41500231239861674,1085200.0,1128890.0,0.9612982664387142,5357057270.0,300,False,jpx_liquidity,JPX流動性
214,9602,東宝,情報・通信業,プライム,9602.T,2026-09-04,1601.0,0.02628205128205119,0.023330137424097064,0.09245991129307396,0.21425862722791056,-0.014769230769230757,1536.95439453125,1422.9681315104167,0.04167046575788791,0.12511303981250133,-0.07295888824551244,0.1812725076058993,5993700.0,3315195.0,1.8079479487631949,5309588447.5,300,True,jpx_liquidity,JPX流動性
215,4506,住友ファーマ,医薬品,プライム,4506.T,2026-09-04,1653.0,-0.012249775918733219,0.1131313131313132,0.287884690299961,0.16531547409235103,-0.12470214455917394,1451.3,1408.7,0.13897884655136772,0.17342230425214744,-0.2594086021505376,0.4060760939217855,4424700.0,3463870.0,1.2773862760438468,5254940825.0,300,True,jpx_liquidity,JPX流動性
216,3778,さくらインターネット,情報・通信業,プライム,3778.T,2026-09-04,3650.0,0.03988603988603989,-0.05562742561448897,0.044349070100142995,0.36806596701649186,0.1834865689742453,3668.0,3191.0,-0.004907306434024039,0.14384205578188647,-0.15116279069767447,0.837769517179031,602100.0,1403825.0,0.4288996135558207,5250824600.0,300,False,jpx_liquidity,JPX流動性
217,6134,ＦＵＪＩ,機械,プライム,6134.T,2026-09-04,6886.0,0.0048154093097914075,-0.022430437251561575,-0.15165701613896765,-0.06376614547926585,0.28685874594096217,7491.7,7758.866666666667,-0.08084947341724835,-0.11249924817198387,-0.229064039408867,0.4164839117820744,563200.0,748230.0,0.7527097282921027,5233607430.0,300,False,jpx_liquidity,JPX流動性
218,8304,あおぞら銀行,銀行業,プライム,8304.T,2026-09-04,3405.0,-0.004094764551038299,-0.006999125109361293,0.040647921760391226,0.23885755866836456,0.33425300991586115,3363.05,3061.8083333333334,0.01247379610769972,0.11208790012438175,-0.0178828958753966,0.2288235393054518,1549400.0,1533285.0,1.0105101139057644,5214429055.0,300,False,jpx_liquidity,JPX流動性
219,4021,日産化学,化学,プライム,4021.T,2026-09-04,7902.0,-0.011508631473605258,-0.02804428044280438,0.04482348274494252,0.11342820910243767,0.23386851073887427,8020.3,7979.833333333333,-0.014750071693078848,-0.009753754255519054,-0.08615704868740603,0.3646011532717889,467200.0,663995.0,0.7036197561728628,5193988910.0,300,False,jpx_liquidity,JPX流動性
