code,name,industry,market,ticker,yahoo_name,best_yahoo_rank,ranking_hits,ranking_sources,candidate_score,snapshot_date,first_seen_date,appearance_count,consecutive_appearances,previous_yahoo_rank,yahoo_rank_change
6954,ファナック,電気機器,プライム,6954.T,ファナック(株),89,1,出来高,162,2026-09-02,2026-06-17,53,2,138.0,49.0
2924,イフジ産業,食料品,スタンダード,2924.T,イフジ産業(株),90,1,出来高増加率,161,2026-09-02,2026-07-09,5,1,134.0,44.0
428A,サイプレス・ホールディングス,小売業,スタンダード,428A.T,サイプレス・ホールディングス(株),90,1,値上がり率,161,2026-09-02,2026-06-23,3,1,28.0,-62.0
6702,富士通,電気機器,プライム,6702.T,富士通(株),90,1,出来高,161,2026-09-02,2026-06-15,54,2,83.0,-7.0
2146,ＵＴグループ,サービス業,プライム,2146.T,ＵＴグループ(株),91,1,出来高,160,2026-09-02,2026-06-15,52,2,69.0,-22.0
4565,ネクセラファーマ,医薬品,プライム,4565.T,ネクセラファーマ(株),91,1,値上がり率,160,2026-09-02,2026-08-10,5,1,40.0,-51.0
6098,リクルートホールディングス,サービス業,プライム,6098.T,(株)リクルートホールディングス,92,1,出来高,159,2026-09-02,2026-06-17,37,1,99.0,7.0
7807,幸和製作所,その他製品,スタンダード,7807.T,(株)幸和製作所,92,1,出来高増加率,159,2026-09-02,2026-06-26,8,1,128.0,36.0
8194,ライフコーポレーション,小売業,プライム,8194.T,(株)ライフコーポレーション,92,1,値上がり率,159,2026-09-02,2026-08-06,2,1,127.0,35.0
3697,ＳＨＩＦＴ,情報・通信業,プライム,3697.T,(株)ＳＨＩＦＴ,93,1,出来高,158,2026-09-02,2026-06-15,51,2,73.0,-20.0
3760,ケイブ,情報・通信業,スタンダード,3760.T,(株)ケイブ,93,1,出来高増加率,158,2026-09-02,2026-06-25,8,1,132.0,39.0
6776,天昇電気工業,化学,スタンダード,6776.T,天昇電気工業(株),93,1,値上がり率,158,2026-09-02,2026-07-06,3,1,69.0,-24.0
8113,ユニ・チャーム,化学,プライム,8113.T,ユニ・チャーム(株),94,1,出来高,157,2026-09-02,2026-06-15,48,2,89.0,-5.0
4151,協和キリン,医薬品,プライム,4151.T,協和キリン(株),95,1,出来高,156,2026-09-02,2026-09-02,1,1,,
6926,岡谷電機産業,電気機器,スタンダード,6926.T,岡谷電機産業(株),95,1,値上がり率,156,2026-09-02,2026-08-24,2,1,145.0,50.0
7182,ゆうちょ銀行,銀行業,プライム,7182.T,(株)ゆうちょ銀行,96,1,出来高,155,2026-09-02,2026-06-15,53,2,91.0,-5.0
7215,ファルテック,輸送用機器,スタンダード,7215.T,(株)ファルテック,96,1,出来高増加率,155,2026-09-02,2026-07-02,5,1,120.0,24.0
9561,グラッドキューブ,サービス業,グロース,9561.T,(株)グラッドキューブ,96,1,値上がり率,155,2026-09-02,2026-06-19,8,1,101.0,5.0
3682,エンカレッジ・テクノロジ,情報・通信業,スタンダード,3682.T,エンカレッジ・テクノロジ(株),97,1,出来高増加率,154,2026-09-02,2026-06-26,6,1,27.0,-70.0
4490,ビザスク,情報・通信業,グロース,4490.T,(株)ビザスク,97,1,値上がり率,154,2026-09-02,2026-06-24,5,1,60.0,-37.0
6525,ＫＯＫＵＳＡＩ　ＥＬＥＣＴＲＩＣ,電気機器,プライム,6525.T,(株)ＫＯＫＵＳＡＩ　ＥＬＥＣＴＲＩＣ,98,1,出来高,153,2026-09-02,2026-06-15,54,2,58.0,-40.0
3315,日本コークス工業,石油・石炭製品,プライム,3315.T,日本コークス工業(株),99,1,出来高,152,2026-09-02,2026-06-17,42,2,43.0,-56.0
9346,ココルポート,サービス業,グロース,9346.T,(株)ココルポート,99,1,値上がり率,152,2026-09-02,2026-06-22,5,1,67.0,-32.0
8518,日本アジア投資,証券、商品先物取引業,スタンダード,8518.T,日本アジア投資(株),101,1,値上がり率,150,2026-09-02,2026-06-19,7,2,12.0,-89.0
8766,東京海上ホールディングス,保険業,プライム,8766.T,東京海上ホールディングス(株),101,1,出来高,150,2026-09-02,2026-06-15,51,2,108.0,7.0
4718,早稲田アカデミー,サービス業,プライム,4718.T,(株)早稲田アカデミー,103,1,値上がり率,148,2026-09-02,2026-07-29,2,1,149.0,46.0
6085,アーキテクツ・スタジオ・ジャパン,サービス業,グロース,6085.T,アーキテクツ・スタジオ・ジャパン(株),103,1,出来高,148,2026-09-02,2026-06-22,33,2,42.0,-61.0
7384,プロクレアホールディングス,銀行業,プライム,7384.T,(株)プロクレアホールディングス,104,1,値上がり率,147,2026-09-02,2026-07-08,4,1,70.0,-34.0
8601,大和証券グループ本社,証券、商品先物取引業,プライム,8601.T,(株)大和証券グループ本社,104,1,出来高,147,2026-09-02,2026-06-15,48,2,139.0,35.0
9159,Ｗ　ＴＯＫＹＯ,サービス業,グロース,9159.T,(株)Ｗ　ＴＯＫＹＯ,104,1,出来高増加率,147,2026-09-02,2026-08-21,2,1,42.0,-62.0
3407,旭化成,化学,プライム,3407.T,旭化成(株),105,1,出来高,146,2026-09-02,2026-06-15,50,2,105.0,0.0
6664,オプトエレクトロニクス,電気機器,スタンダード,6664.T,(株)オプトエレクトロニクス,105,1,値上がり率,146,2026-09-02,2026-06-26,5,1,45.0,-60.0
9225,ブリッジコンサルティンググループ,サービス業,グロース,9225.T,ブリッジコンサルティンググループ(株),105,1,出来高増加率,146,2026-09-02,2026-06-29,5,1,74.0,-31.0
3070,ジェリービーンズグループ,卸売業,グロース,3070.T,(株)ジェリービーンズグループ,106,1,出来高増加率,145,2026-09-02,2026-06-30,10,1,136.0,30.0
3690,イルグルム,情報・通信業,スタンダード,3690.T,(株)イルグルム,106,1,値上がり率,145,2026-09-02,2026-09-02,1,1,,
5711,三菱マテリアル,非鉄金属,プライム,5711.T,三菱マテリアル(株),106,1,出来高,145,2026-09-02,2026-06-15,12,2,64.0,-42.0
6506,安川電機,電気機器,プライム,6506.T,(株)安川電機,107,1,出来高,144,2026-09-02,2026-06-17,45,2,137.0,30.0
7022,サノヤスホールディングス,機械,スタンダード,7022.T,サノヤスホールディングス(株),107,1,値上がり率,144,2026-09-02,2026-06-22,4,1,71.0,-36.0
194A,ＷＯＬＶＥＳ　ＨＡＮＤ,サービス業,グロース,194A.T,(株)ＷＯＬＶＥＳ　ＨＡＮＤ,108,1,値上がり率,143,2026-09-02,2026-06-29,9,1,37.0,-71.0
4901,富士フイルムホールディングス,化学,プライム,4901.T,富士フイルムホールディングス(株),108,1,出来高,143,2026-09-02,2026-06-15,43,2,122.0,14.0
7464,セフテック,卸売業,スタンダード,7464.T,セフテック(株),108,1,出来高増加率,143,2026-09-02,2026-06-25,12,1,57.0,-51.0
8410,セブン銀行,銀行業,プライム,8410.T,(株)セブン銀行,109,1,出来高,142,2026-09-02,2026-06-15,51,2,110.0,1.0
1911,住友林業,建設業,プライム,1911.T,住友林業(株),110,1,出来高,141,2026-09-02,2026-06-15,23,1,150.0,40.0
4240,クラスターテクノロジー,化学,スタンダード,4240.T,クラスターテクノロジー(株),110,1,出来高増加率,141,2026-09-02,2026-07-06,3,1,31.0,-79.0
4404,ミヨシ油脂,食料品,スタンダード,4404.T,ミヨシ油脂(株),110,1,値上がり率,141,2026-09-02,2026-08-06,2,1,15.0,-95.0
5616,雨風太陽,情報・通信業,グロース,5616.T,(株)雨風太陽,111,1,値上がり率,140,2026-09-02,2026-06-22,6,1,130.0,19.0
3086,Ｊ．フロント　リテイリング,小売業,プライム,3086.T,Ｊ．フロント　リテイリング(株),112,1,出来高,139,2026-09-02,2026-06-19,9,1,74.0,-38.0
5013,ユシロ,石油・石炭製品,スタンダード,5013.T,(株)ユシロ,112,1,出来高増加率,139,2026-09-02,2026-07-08,6,1,87.0,-25.0
6574,コンヴァノ,サービス業,グロース,6574.T,(株)コンヴァノ,113,1,値上がり率,138,2026-09-02,2026-07-24,7,1,130.0,17.0
6971,京セラ,電気機器,プライム,6971.T,京セラ(株),113,1,出来高,138,2026-09-02,2026-06-15,53,2,125.0,12.0
7625,グローバルダイニング,小売業,スタンダード,7625.T,(株)グローバルダイニング,113,1,出来高増加率,138,2026-09-02,2026-06-26,5,1,85.0,-28.0
4751,サイバーエージェント,サービス業,プライム,4751.T,(株)サイバーエージェント,114,1,出来高,137,2026-09-02,2026-06-15,33,2,93.0,-21.0
6408,小倉クラッチ,機械,スタンダード,6408.T,小倉クラッチ(株),114,1,値上がり率,137,2026-09-02,2026-06-23,7,1,63.0,-51.0
4543,テルモ,精密機器,プライム,4543.T,テルモ(株),115,1,出来高,136,2026-09-02,2026-06-15,44,1,133.0,18.0
8138,三京化成,卸売業,スタンダード,8138.T,三京化成(株),115,1,値上がり率,136,2026-09-02,2026-06-18,4,1,121.0,6.0
3622,ネットイヤーグループ,情報・通信業,スタンダード,3622.T,ネットイヤーグループ(株),116,1,出来高増加率,135,2026-09-02,2026-06-22,5,1,75.0,-41.0
5975,東プレ,金属製品,プライム,5975.T,東プレ(株),116,1,値上がり率,135,2026-09-02,2026-08-06,3,1,84.0,-32.0
8995,誠建設工業,不動産業,スタンダード,8995.T,(株)誠建設工業,117,1,値上がり率,134,2026-09-02,2026-07-13,16,2,62.0,-55.0
9107,川崎汽船,海運業,プライム,9107.T,川崎汽船(株),117,1,出来高,134,2026-09-02,2026-06-15,45,1,127.0,10.0
3402,東レ,繊維製品,プライム,3402.T,東レ(株),118,1,出来高,133,2026-09-02,2026-06-15,40,2,118.0,0.0
9704,アゴーラ　ホスピタリティー　グループ,サービス業,スタンダード,9704.T,(株)アゴーラホスピタリティーグループ,118,1,出来高増加率,133,2026-09-02,2026-06-17,10,1,113.0,-5.0
6513,オリジン,電気機器,スタンダード,6513.T,(株)オリジン,119,1,値上がり率,132,2026-09-02,2026-06-15,5,1,72.0,-47.0
8697,日本取引所グループ,その他金融業,プライム,8697.T,(株)日本取引所グループ,119,1,出来高,132,2026-09-02,2026-06-15,24,2,150.0,31.0
8944,ランドビジネス,不動産業,スタンダード,8944.T,(株)ランドビジネス,119,1,出来高増加率,132,2026-09-02,2026-07-16,4,1,64.0,-55.0
3963,シンクロ・フード,情報・通信業,プライム,3963.T,(株)シンクロ・フード,120,1,出来高増加率,131,2026-09-02,2026-06-25,6,1,94.0,-26.0
4661,オリエンタルランド,サービス業,プライム,4661.T,(株)オリエンタルランド,120,1,出来高,131,2026-09-02,2026-06-15,53,2,145.0,25.0
3842,ネクストジェン,情報・通信業,スタンダード,3842.T,(株)ネクストジェン,121,1,出来高増加率,130,2026-09-02,2026-08-03,2,1,57.0,-64.0
7859,アルメディオ,その他製品,スタンダード,7859.T,(株)アルメディオ,121,1,値上がり率,130,2026-09-02,2026-06-17,4,1,110.0,-11.0
9506,東北電力,電気・ガス業,プライム,9506.T,東北電力(株),121,1,出来高,130,2026-09-02,2026-07-30,7,2,82.0,-39.0
2224,コモ,食料品,スタンダード,2224.T,(株)コモ,122,1,出来高増加率,129,2026-09-02,2026-07-28,3,1,37.0,-85.0
4392,ＦＩＧ,情報・通信業,プライム,4392.T,ＦＩＧ(株),122,1,出来高,129,2026-09-02,2026-06-24,17,2,104.0,-18.0
7791,ドリームベッド,その他製品,スタンダード,7791.T,ドリームベッド(株),122,1,値上がり率,129,2026-09-02,2026-06-18,4,1,55.0,-67.0
485A,パワーエックス,電気機器,グロース,485A.T,(株)パワーエックス,123,1,出来高,128,2026-09-02,2026-06-17,40,2,135.0,12.0
7363,ベビーカレンダー,サービス業,グロース,7363.T,(株)ベビーカレンダー,123,1,出来高増加率,128,2026-09-02,2026-06-30,10,1,47.0,-76.0
4025,多木化学,化学,プライム,4025.T,多木化学(株),124,1,値上がり率,127,2026-09-02,2026-07-22,5,1,97.0,-27.0
8593,三菱ＨＣキャピタル,その他金融業,プライム,8593.T,三菱ＨＣキャピタル(株),124,1,出来高,127,2026-09-02,2026-06-15,41,2,129.0,5.0
9223,ＡＳＮＯＶＡ,サービス業,グロース,9223.T,(株)ＡＳＮＯＶＡ,124,1,出来高増加率,127,2026-09-02,2026-06-23,3,1,69.0,-55.0
2588,プレミアムウォーターホールディングス,食料品,スタンダード,2588.T,(株)プレミアムウォーターホールディングス,125,1,出来高増加率,126,2026-09-02,2026-07-16,3,1,95.0,-30.0
3804,システム　ディ,情報・通信業,スタンダード,3804.T,(株)システム　ディ,125,1,値上がり率,126,2026-09-02,2026-07-27,4,1,100.0,-25.0
2782,セリア,小売業,スタンダード,2782.T,(株)セリア,126,1,値上がり率,125,2026-09-02,2026-06-23,7,1,127.0,1.0
9502,中部電力,電気・ガス業,プライム,9502.T,中部電力(株),126,1,出来高,125,2026-09-02,2026-06-17,28,2,75.0,-51.0
4167,ココペリ,情報・通信業,グロース,4167.T,(株)ココペリ,127,1,値上がり率,124,2026-09-02,2026-06-24,4,1,86.0,-41.0
8473,ＳＢＩホールディングス,証券、商品先物取引業,プライム,8473.T,ＳＢＩホールディングス(株),127,1,出来高,124,2026-09-02,2026-06-24,34,2,112.0,-15.0
3861,王子ホールディングス,パルプ・紙,プライム,3861.T,王子ホールディングス(株),128,1,出来高,123,2026-09-02,2026-06-15,22,1,90.0,-38.0
7371,Ｚｅｎｋｅｎ,サービス業,グロース,7371.T,Ｚｅｎｋｅｎ(株),128,1,値上がり率,123,2026-09-02,2026-07-01,3,1,31.0,-97.0
7270,ＳＵＢＡＲＵ,輸送用機器,プライム,7270.T,(株)ＳＵＢＡＲＵ,129,1,出来高,122,2026-09-02,2026-06-17,40,2,146.0,17.0
7443,横浜魚類,卸売業,スタンダード,7443.T,横浜魚類(株),129,1,値上がり率,122,2026-09-02,2026-06-26,4,1,135.0,6.0
5951,ダイニチ工業,金属製品,スタンダード,5951.T,ダイニチ工業(株),130,1,値上がり率,121,2026-09-02,2026-06-18,11,1,7.0,-123.0
7446,東北化学薬品,卸売業,スタンダード,7446.T,東北化学薬品(株),130,1,出来高増加率,121,2026-09-02,2026-07-27,4,1,140.0,10.0
7733,オリンパス,精密機器,プライム,7733.T,オリンパス(株),130,1,出来高,121,2026-09-02,2026-06-15,46,2,97.0,-33.0
550A,ソフトテックス,情報・通信業,スタンダード,550A.T,(株)ソフトテックス,131,1,値上がり率,120,2026-09-02,2026-06-22,6,2,115.0,-16.0
6526,ソシオネクスト,電気機器,プライム,6526.T,(株)ソシオネクスト,131,1,出来高,120,2026-09-02,2026-06-15,54,2,126.0,-5.0
8147,トミタ,卸売業,スタンダード,8147.T,(株)トミタ,131,1,出来高増加率,120,2026-09-02,2026-06-30,5,1,69.0,-62.0
8591,オリックス,その他金融業,プライム,8591.T,オリックス(株),132,1,出来高,119,2026-09-02,2026-06-18,13,1,113.0,-19.0
9331,キャスター,サービス業,グロース,9331.T,(株)キャスター,132,1,出来高増加率,119,2026-09-02,2026-06-18,5,1,15.0,-117.0
9996,サトー商会,卸売業,スタンダード,9996.T,(株)サトー商会,132,1,値上がり率,119,2026-09-02,2026-07-02,8,1,29.0,-103.0
2055,日和産業,食料品,スタンダード,2055.T,日和産業(株),133,1,値上がり率,118,2026-09-02,2026-07-01,4,1,10.0,-123.0
8725,ＭＳ＆ＡＤインシュアランスグループホールディングス,保険業,プライム,8725.T,ＭＳ＆ＡＤインシュアランスグループホールディングス(株),133,1,出来高,118,2026-09-02,2026-06-17,46,2,103.0,-30.0
6594,ニデック,電気機器,プライム,6594.T,ニデック(株),134,1,出来高,117,2026-09-02,2026-06-15,36,1,148.0,14.0
7042,アクセスグループ・ホールディングス,サービス業,スタンダード,7042.T,(株)アクセスグループ・ホールディングス,134,1,値上がり率,117,2026-09-02,2026-06-24,5,1,70.0,-64.0
6330,東洋エンジニアリング,建設業,プライム,6330.T,東洋エンジニアリング(株),135,1,出来高,116,2026-09-02,2026-06-15,21,2,56.0,-79.0
9322,川西倉庫,倉庫・運輸関連業,スタンダード,9322.T,川西倉庫(株),135,1,値上がり率,116,2026-09-02,2026-06-30,2,1,90.0,-45.0
2375,ギグワークス,サービス業,スタンダード,2375.T,ギグワークス(株),136,1,値上がり率,115,2026-09-02,2026-08-13,2,1,93.0,-43.0
3936,グローバルウェイ,情報・通信業,グロース,3936.T,(株)グローバルウェイ,136,1,出来高増加率,115,2026-09-02,2026-06-18,4,1,115.0,-21.0
5713,住友金属鉱山,非鉄金属,プライム,5713.T,住友金属鉱山(株),136,1,出来高,115,2026-09-02,2026-07-03,18,1,111.0,-25.0
7360,オンデック,サービス業,グロース,7360.T,(株)オンデック,137,1,出来高増加率,114,2026-09-02,2026-06-24,9,1,65.0,-72.0
8002,丸紅,卸売業,プライム,8002.T,丸紅(株),137,1,出来高,114,2026-09-02,2026-06-15,43,2,89.0,-48.0
8013,ナイガイ,繊維製品,スタンダード,8013.T,(株)ナイガイ,137,1,値上がり率,114,2026-09-02,2026-07-03,2,1,51.0,-86.0
4183,三井化学,化学,プライム,4183.T,三井化学(株),138,1,出来高,113,2026-09-02,2026-08-05,3,2,31.0,-107.0
7878,光・彩,その他製品,スタンダード,7878.T,(株)光・彩,138,1,出来高増加率,113,2026-09-02,2026-06-15,12,1,112.0,-26.0
9854,愛眼,小売業,スタンダード,9854.T,愛眼(株),138,1,値上がり率,113,2026-09-02,2026-06-24,5,1,17.0,-121.0
7966,リンテック,その他製品,プライム,7966.T,リンテック(株),139,1,出来高,112,2026-09-02,2026-08-05,3,1,88.0,-51.0
4346,ＮＥＸＹＺ．Ｇｒｏｕｐ,その他金融業,スタンダード,4346.T,(株)ＮＥＸＹＺ．Ｇｒｏｕｐ,140,1,値上がり率,111,2026-09-02,2026-06-23,9,2,110.0,-30.0
581A,ＧＯ,情報・通信業,グロース,581A.T,ＧＯ(株),140,1,出来高,111,2026-09-02,2026-07-03,17,1,53.0,-87.0
9110,ＮＳユナイテッド海運,海運業,プライム,9110.T,ＮＳユナイテッド海運(株),140,1,出来高増加率,111,2026-09-02,2026-07-08,4,1,22.0,-118.0
2413,エムスリー,サービス業,プライム,2413.T,エムスリー(株),141,1,出来高,110,2026-09-02,2026-06-18,33,1,114.0,-27.0
3454,ファーストブラザーズ,不動産業,スタンダード,3454.T,ファーストブラザーズ(株),141,1,出来高増加率,110,2026-09-02,2026-06-18,8,1,101.0,-40.0
7521,ムサシ,卸売業,スタンダード,7521.T,(株)ムサシ,141,1,値上がり率,110,2026-09-02,2026-06-23,12,1,59.0,-82.0
3948,光ビジネスフォーム,パルプ・紙,スタンダード,3948.T,光ビジネスフォーム(株),142,1,値上がり率,109,2026-09-02,2026-06-24,5,1,25.0,-117.0
4642,オリジナル設計,サービス業,スタンダード,4642.T,オリジナル設計(株),142,1,出来高増加率,109,2026-09-02,2026-07-27,4,1,125.0,-17.0
9602,東宝,情報・通信業,プライム,9602.T,東宝(株),142,1,出来高,109,2026-09-02,2026-06-19,26,2,143.0,1.0
6074,ジェイエスエス,サービス業,スタンダード,6074.T,(株)ジェイエスエス,143,1,値上がり率,108,2026-09-02,2026-06-19,9,1,38.0,-105.0
9082,大和自動車交通,陸運業,スタンダード,9082.T,大和自動車交通(株),143,1,出来高増加率,108,2026-09-02,2026-07-10,9,1,36.0,-107.0
9104,商船三井,海運業,プライム,9104.T,(株)商船三井,143,1,出来高,108,2026-09-02,2026-06-17,12,1,126.0,-17.0
7202,いすゞ自動車,輸送用機器,プライム,7202.T,いすゞ自動車(株),144,1,出来高,107,2026-09-02,2026-06-15,12,1,141.0,-3.0
7833,アイフィスジャパン,その他製品,スタンダード,7833.T,(株)アイフィスジャパン,144,1,値上がり率,107,2026-09-02,2026-06-18,2,1,67.0,-77.0
6659,メディアリンクス,電気機器,スタンダード,6659.T,(株)メディアリンクス,145,1,出来高,106,2026-09-02,2026-06-15,33,2,107.0,-38.0
6731,ピクセラ,電気機器,スタンダード,6731.T,(株)ピクセラ,145,1,出来高増加率,106,2026-09-02,2026-06-18,6,1,89.0,-56.0
6797,名古屋電機工業,電気機器,スタンダード,6797.T,名古屋電機工業(株),145,1,値上がり率,106,2026-09-02,2026-06-24,7,1,72.0,-73.0
7343,ブロードマインド,保険業,グロース,7343.T,ブロードマインド(株),146,1,値上がり率,105,2026-09-02,2026-08-07,2,1,103.0,-43.0
145A,Ｌ　ｉｓ　Ｂ,情報・通信業,グロース,145A.T,(株)Ｌ　ｉｓ　Ｂ,147,1,出来高増加率,104,2026-09-02,2026-07-17,7,1,60.0,-87.0
7611,ハイデイ日高,小売業,プライム,7611.T,(株)ハイデイ日高,147,1,値上がり率,104,2026-09-02,2026-07-28,2,1,128.0,-19.0
9831,ヤマダホールディングス,小売業,プライム,9831.T,(株)ヤマダホールディングス,147,1,出来高,104,2026-09-02,2026-06-15,38,2,121.0,-26.0
4502,武田薬品工業,医薬品,プライム,4502.T,武田薬品工業(株),148,1,出来高,103,2026-09-02,2026-06-17,33,2,134.0,-14.0
6361,荏原製作所,機械,プライム,6361.T,荏原,149,1,出来高,102,2026-09-02,2026-06-15,25,1,123.0,-26.0
6315,ＴＯＷＡ,機械,プライム,6315.T,ＴＯＷＡ(株),150,1,出来高,101,2026-09-02,2026-06-15,45,2,141.0,-9.0
9337,トリドリ,サービス業,グロース,9337.T,(株)トリドリ,150,1,出来高増加率,101,2026-09-02,2026-07-02,7,1,107.0,-43.0
