rank,code,name,industry,market,ticker,yahoo_name,best_yahoo_rank,ranking_hits,ranking_sources,candidate_score,snapshot_date,first_seen_date,appearance_count,consecutive_appearances,previous_yahoo_rank,yahoo_rank_change,trade_date,close,return_1d,return_5d,return_20d,return_60d,return_120d,ma20,ma60,distance_ma20,distance_ma60,distance_high_120d,volatility_20d,latest_volume,avg_volume_20d,volume_ratio_20d,avg_turnover_20d,history_days,score_return_20d,score_return_60d,score_return_120d,score_distance_ma20,score_distance_ma60,score_avg_turnover_20d,score_volume_ratio_20d,score_distance_high_120d,score_volatility_20d,score,momentum_score,trend_score,liquidity_score,evaluation_version,rule_price_floor,rule_liquidity_floor,rule_momentum_20_positive,rule_momentum_60_positive,rule_above_ma20,rule_above_ma60,rule_trend_alignment,rule_volume_expansion,rule_near_120d_high,rule_overheat_control,rule_volatility_control,rule_daily_base
40,4565,ネクセラファーマ,医薬品,プライム,4565.T,ネクセラファーマ(株),91,1,値上がり率,160,2026-09-02,2026-08-10,5,1,40.0,-51.0,2026-09-02,1150.0,0.022222222222222143,0.03046594982078843,0.33876600698486614,0.16988809766022372,0.27635960044395125,1065.8,979.8166666666667,0.07900168887220871,0.17368895541682972,-0.07407407407407407,0.5074263985152075,1115200.0,1163130.0,0.9587922244289117,1296581295.0,298,18.964401294498384,13.398058252427186,7.8827361563517915,8.349514563106796,8.802588996763754,5.566343042071197,2.5372168284789645,4.394822006472492,2.084142394822007,71.98,40.25,17.15,8.1,v7,True,True,True,True,True,True,True,False,False,True,True,True
41,6178,日本郵政,サービス業,プライム,6178.T,日本郵政(株),73,1,出来高,178,2026-09-02,2026-06-15,51,2,76.0,3.0,2026-09-02,2517.0,-0.014487079091620947,0.04853155592584879,0.08141783029001082,0.18280075187969924,0.40959471953259396,2395.4,2339.1,0.05076396426484098,0.07605489290752865,-0.014487079091620947,0.2530310354960978,7467000.0,5003150.0,1.492459750357275,12357948827.5,298,11.909385113268609,13.864077669902914,8.794788273615634,7.475728155339806,6.213592233009709,7.411003236245955,5.100323624595469,6.0711974110032365,5.029126213592233,71.87,34.57,13.69,12.51,v7,True,True,True,True,True,True,True,True,True,True,True,True
42,2181,パーソルホールディングス,サービス業,プライム,2181.T,パーソルホールディングス(株),64,1,出来高,187,2026-09-02,2026-06-15,53,2,37.0,-27.0,2026-09-02,297.0,-0.023989444908999902,0.00033683430640452094,0.16516283684421174,0.2247422680412372,0.26126090632599297,287.0849975585937,264.59499842325846,0.03453681845350576,0.1224701969797064,-0.023989444908999902,0.28714070515047296,8322600.0,11659080.0,0.7138299076771066,3340809587.8056335,298,16.63430420711974,15.029126213592233,7.752442996742672,6.440129449838187,7.6699029126213585,6.019417475728155,0.9579288025889967,5.822006472491909,4.508090614886731,70.83,39.42,14.11,6.98,v7,False,True,True,True,True,True,True,False,True,True,True,False
43,9110,ＮＳユナイテッド海運,海運業,プライム,9110.T,ＮＳユナイテッド海運(株),140,1,出来高増加率,111,2026-09-02,2026-07-08,4,1,22.0,-118.0,2026-09-02,10470.0,-0.0019065776930410339,0.0,0.004798464491362786,0.43621399176954734,0.551926478733727,10455.0,8256.166666666666,0.0014347202295552641,0.26814300421906867,-0.0038058991436726863,0.025810270752339288,897400.0,183315.0,4.895398630772168,2052758850.0,298,5.566343042071197,16.776699029126213,9.087947882736158,3.3980582524271847,9.41747572815534,5.825242718446601,7.145631067961165,6.433656957928801,6.932038834951457,70.58,31.43,12.82,12.97,v7,True,True,True,True,True,True,True,True,True,True,True,True
44,8001,伊藤忠商事,卸売業,プライム,8001.T,伊藤忠商事(株),34,1,出来高,217,2026-09-02,2026-06-15,54,2,33.0,-1.0,2026-09-02,2157.0,0.003956248545496921,0.008886810102899823,0.08939393939393936,0.16973969631236452,0.0742823402554571,2074.15,1959.625,0.03994407347588158,0.10072080117369397,0.0,0.25531336544165933,17014700.0,12392280.0,1.3730080340340922,25320036877.5,298,12.362459546925566,13.33980582524272,5.895765472312704,6.828478964401295,7.022653721682848,8.640776699029125,4.55663430420712,6.773462783171522,4.983818770226537,70.4,31.6,13.85,13.2,v7,True,True,True,True,True,True,True,True,True,True,True,True
45,8725,ＭＳ＆ＡＤインシュアランスグループホールディングス,保険業,プライム,8725.T,ＭＳ＆ＡＤインシュアランスグループホールディングス(株),133,1,出来高,118,2026-09-02,2026-06-17,46,2,103.0,-30.0,2026-09-02,5135.0,-0.010025062656641603,0.01003147128245474,0.082876423450021,0.16651522035438426,0.30128880611087827,4949.35,4718.066666666667,0.03750997605746198,0.08836952989218738,-0.010025062656641603,0.2262664622729549,4177600.0,3941445.0,1.0599158430474103,19494491565.0,298,11.974110032362459,13.281553398058254,8.208469055374593,6.5695792880258885,6.763754045307444,8.31715210355987,3.184466019417476,6.275080906148867,5.504854368932038,70.08,33.46,13.33,11.5,v7,True,True,True,True,True,True,True,False,True,True,True,True
46,5401,日本製鉄,鉄鋼,プライム,5401.T,日本製鉄(株),11,1,出来高,240,2026-09-02,2026-06-15,54,2,8.0,-3.0,2026-09-02,691.5,-0.012566025912269962,0.021418020679468297,0.07043343653250767,0.28340760145990473,0.1948564858474895,678.8050018310547,611.011664835612,0.018701980885086122,0.13172962121114784,-0.012566025912269962,0.3109894246990604,49482000.0,42824325.0,1.1554647971684318,29468917990.941162,298,11.003236245954692,16.019417475728154,7.231270358306189,4.919093851132686,7.9288025889967635,8.770226537216828,3.7281553398058254,6.116504854368932,4.1456310679611645,69.86,34.25,12.85,12.5,v7,True,True,True,True,True,True,True,False,True,True,True,True
47,3350,メタプラネット,卸売業,スタンダード,3350.T,(株)メタプラネット,12,1,出来高,239,2026-09-02,2026-06-15,54,2,14.0,2.0,2026-09-02,300.0,-0.07975460122699385,-0.032258064516129004,0.3824884792626728,0.26582278481012667,-0.08256880733944949,265.45,241.76666666666668,0.13015633829346407,0.24086584861436644,-0.23273657289002558,1.2564527656691589,45273600.0,35905290.0,1.260917263166514,10818930745.0,298,19.158576051779935,15.902912621359224,2.3778501628664492,9.288025889967638,9.320388349514564,7.216828478964401,4.116504854368932,1.9482200647249193,0.36245954692556637,69.69,37.44,18.61,11.33,v7,True,True,True,True,True,True,True,True,False,True,False,False
48,6574,コンヴァノ,サービス業,グロース,6574.T,(株)コンヴァノ,113,1,値上がり率,138,2026-09-02,2026-07-24,7,1,130.0,17.0,2026-09-02,122.0,0.016666666666666607,0.08928571428571419,0.34065934065934056,0.3555555555555556,-0.03108877076035932,109.05,94.48333333333333,0.11875286565795506,0.2912330216969483,-0.04611068164666754,0.6526609438766307,526100.0,2240870.0,0.23477488653960293,256114555.0,267,19.02912621359223,16.54368932038835,3.5179153094462543,9.158576051779937,9.514563106796116,4.951456310679612,0.10355987055016183,5.097087378640777,1.4498381877022655,69.37,39.09,18.67,5.06,v7,False,True,True,True,True,True,True,False,True,True,True,False
49,8995,誠建設工業,不動産業,スタンダード,8995.T,(株)誠建設工業,117,1,値上がり率,134,2026-09-02,2026-07-13,16,2,62.0,-55.0,2026-09-02,1565.0,0.016233766233766156,0.08680555555555558,0.45716945996275604,0.49474689589302767,0.4980647410828756,1504.15,1090.95,0.04045474188079634,0.43452953847564046,-0.34243697478991597,1.9039595356893733,185600.0,303675.0,0.6111797151560056,483081315.0,278,19.417475728155342,17.067961165048544,8.957654723127035,6.86084142394822,9.77346278317152,5.242718446601942,0.6213592233009708,1.064724919093851,0.09061488673139159,69.1,45.44,16.63,5.86,v7,True,True,True,True,True,True,True,False,False,True,False,False
50,4811,ドリーム・アーツ,情報・通信業,グロース,4811.T,(株)ドリーム・アーツ,40,1,値上がり率,211,2026-09-02,2026-07-06,5,1,91.0,51.0,2026-09-02,928.0,0.03803131991051445,0.09176470588235297,0.09952606635071093,0.20833333333333326,0.13170731707317063,837.45,785.15,0.1081258582601945,0.1819397567343819,0.0,0.4310589652601419,21100.0,15805.0,1.335020563112939,14216645.0,268,13.074433656957927,14.737864077669904,6.514657980456025,8.867313915857606,8.932038834951458,3.1391585760517797,4.349514563106796,6.773462783171522,2.6504854368932036,69.04,34.33,17.8,7.49,v7,True,False,True,True,True,True,True,True,True,True,True,False
51,2894,石井食品,食料品,スタンダード,2894.T,石井食品(株),67,1,値上がり率,184,2026-09-02,2026-07-15,5,2,101.0,34.0,2026-09-02,373.0,0.02754820936639124,0.056657223796033884,0.13030303030303036,0.12688821752265866,0.05965909090909083,349.5,334.0833333333333,0.06723891273247506,0.11648790222000516,0.0,0.18943610947616207,42700.0,6890.0,6.197387518142235,3165265.0,269,14.692556634304207,11.650485436893202,5.570032573289902,7.961165048543689,7.540453074433657,1.0355987055016183,7.326860841423948,6.773462783171522,6.207119741100323,68.76,31.91,15.5,8.36,v7,True,False,True,True,True,True,True,True,True,True,True,False
52,7384,プロクレアホールディングス,銀行業,プライム,7384.T,(株)プロクレアホールディングス,104,1,値上がり率,147,2026-09-02,2026-07-08,4,1,70.0,-34.0,2026-09-02,4635.0,0.01980198019801982,0.022050716648291058,0.13325183374083127,0.24262734584450407,0.6066503702243096,4500.75,4088.0,0.02982836193967664,0.13380626223091974,-0.04037267080745344,0.4259889424778855,81000.0,92135.0,0.8791447332718294,416508450.0,298,14.757281553398059,15.436893203883496,9.218241042345277,6.148867313915857,7.993527508090615,5.17799352750809,1.941747572815534,5.300970873786407,2.7184466019417473,68.69,39.41,14.14,7.12,v7,True,True,True,True,True,True,True,False,True,True,True,True
53,5019,出光興産,石油・石炭製品,プライム,5019.T,出光興産(株),83,1,出来高,168,2026-09-02,2026-06-17,32,2,72.0,-11.0,2026-09-02,1462.0,-0.01382799325463746,0.07697974217311243,0.17006802721088432,0.08416759362254367,0.0664299810910356,1350.025,1296.0166666666667,0.08294290846465802,0.12807191265544415,-0.11874623267028328,0.3214466518806724,6582200.0,4012505.0,1.640421631873356,5707071117.5,298,16.957928802589,10.194174757281553,5.700325732899023,8.543689320388347,7.864077669902912,6.50485436893204,5.488673139158576,3.3300970873786406,4.009708737864077,68.59,32.85,16.41,11.99,v7,True,True,True,True,True,True,True,True,False,True,True,True
54,2195,アミタホールディングス,サービス業,グロース,2195.T,アミタホールディングス(株),38,1,値上がり率,213,2026-09-02,2026-08-27,2,1,57.0,19.0,2026-09-02,394.0,0.0395778364116095,0.1005586592178771,0.16913946587537088,0.09141274238227148,0.29605263157894735,354.55,338.95,0.11126780425891969,0.16241333530019175,-0.347682119205298,0.3777261280887936,460600.0,56370.0,8.17101295015079,30142205.0,248,16.893203883495143,10.310679611650485,8.110749185667753,8.996763754045308,8.673139158576053,3.72168284789644,7.559870550161812,1.0420711974110035,3.1941747572815533,68.5,35.31,17.67,11.28,v7,True,False,True,True,True,True,True,True,False,True,True,False
55,2782,セリア,小売業,スタンダード,2782.T,(株)セリア,126,1,値上がり率,125,2026-09-02,2026-06-23,7,1,127.0,1.0,2026-09-02,4440.0,0.014857142857142902,0.010238907849829282,0.11838790931989918,0.22651933701657456,0.01465885405653422,4240.75,3897.4166666666665,0.04698461357071282,0.13921614744809596,0.0,0.33053374032988764,300900.0,336000.0,0.8955357142857143,1363416000.0,285,14.239482200647249,15.2621359223301,4.592833876221499,7.411003236245955,8.381877022653724,5.631067961165048,2.1229773462783172,6.773462783171522,3.8058252427184467,68.22,34.09,15.79,7.75,v7,True,True,True,True,True,True,True,False,True,True,True,True
56,7611,ハイデイ日高,小売業,プライム,7611.T,(株)ハイデイ日高,147,1,値上がり率,104,2026-09-02,2026-07-28,2,1,128.0,-19.0,2026-09-02,3075.0,0.01317957166392092,0.03467192589845802,0.10452586206896552,0.2021110242376858,0.026368491321762333,2923.3567749023437,2763.9855916341144,0.051872979172281175,0.11252388916470757,0.0,0.11228460433191076,210500.0,321615.0,0.6545092735102529,942508560.0,298,13.462783171521037,14.621359223300972,4.95114006514658,7.508090614886731,7.411003236245955,5.46925566343042,0.8543689320388349,6.773462783171522,6.7961165048543695,67.85,33.04,14.92,6.32,v7,True,True,True,True,True,True,True,False,True,True,True,True
57,9434,ソフトバンク,情報・通信業,プライム,9434.T,ソフトバンク(株),5,1,出来高,246,2026-09-02,2026-06-15,54,2,9.0,4.0,2026-09-02,241.3000030517578,0.000829518636164206,0.007515670362245652,0.09482763037230191,0.12862488123231053,0.15128167495082567,234.65,221.731667582194,0.02834009397723336,0.08825232625966706,0.0,0.20356932614148263,76272300.0,75766050.0,1.0066817525791565,17689153068.730316,298,12.750809061488672,11.708737864077671,6.840390879478827,5.9546925566343045,6.731391585760519,8.122977346278317,2.9514563106796117,6.773462783171522,5.980582524271844,67.81,31.3,12.69,11.07,v7,False,True,True,True,True,True,True,False,True,True,True,False
58,6758,ソニーグループ,電気機器,プライム,6758.T,ソニーグループ(株),38,1,出来高,213,2026-09-02,2026-06-15,54,2,32.0,-6.0,2026-09-02,3920.0,-0.03114186851211076,0.010830324909747224,0.10765753037581227,0.11744583808437858,0.17612950058710086,3806.95,3535.5333333333333,0.02969568814930601,0.1087436124677088,-0.03114186851211076,0.3255575182132174,16052700.0,15217145.0,1.0549087887379662,57496549460.0,298,13.786407766990292,11.359223300970875,7.068403908794789,6.051779935275081,7.249190938511328,9.41747572815534,3.158576051779935,5.731391585760517,3.9644012944983826,67.79,32.21,13.3,12.58,v7,True,True,True,True,True,True,True,False,True,True,True,True
59,1605,ＩＮＰＥＸ,鉱業,プライム,1605.T,(株)ＩＮＰＥＸ,79,1,出来高,172,2026-09-02,2026-06-15,44,2,91.0,12.0,2026-09-02,4051.0,-0.0148346303501945,0.05577273911910341,0.16008018327605966,0.11260642680582267,-0.012192148256522817,3798.9,3563.066516113281,0.06636131511753396,0.13694200814947854,-0.17326530612244895,0.29392841888369065,6953700.0,4620015.0,1.5051249833604436,18275039250.0,298,16.051779935275082,11.300970873786406,3.908794788273616,7.9288025889967635,8.155339805825243,8.155339805825243,5.203883495145631,2.6731391585760513,4.394822006472492,67.77,31.26,16.08,13.36,v7,True,True,True,True,True,True,True,True,False,True,True,True
60,8604,野村ホールディングス,証券、商品先物取引業,プライム,8604.T,野村ホールディングス(株),44,1,出来高,207,2026-09-02,2026-06-15,54,2,70.0,26.0,2026-09-02,1608.5,-0.019506248095092937,0.003118178983473552,0.0617161716171617,0.1831555719014344,0.3891231650442102,1574.775,1517.7,0.02141575780667071,0.059827370363049415,-0.020401948842874496,0.22050011853592483,12891200.0,8622310.0,1.4950981813458342,13888420430.0,298,10.097087378640776,13.92233009708738,8.697068403908794,5.17799352750809,5.566343042071197,7.702265372168284,5.126213592233011,5.889967637540452,5.5954692556634305,67.77,32.72,10.74,12.83,v7,True,True,True,True,True,True,True,True,True,True,True,True
61,2983,アールプランナー,不動産業,グロース,2983.T,(株)アールプランナー,55,2,値上がり率・出来高増加率,296,2026-09-02,2026-08-17,2,1,127.0,72.0,2026-09-02,1746.0,0.0325251330573626,0.06723716381418088,0.1901840490797546,0.2286523295009475,-0.12352077763764757,1615.55,1506.658809407552,0.08074649500170228,0.15885560094827422,-0.19303189861625525,0.4006248091587431,64300.0,20510.0,3.1350560702096537,38240060.0,255,17.28155339805825,15.320388349514564,1.954397394136808,8.414239482200646,8.576051779935277,3.915857605177994,6.783171521035599,2.4919093851132685,2.990291262135922,67.73,34.56,16.99,10.7,v7,True,False,True,True,True,True,True,True,False,True,True,False
62,7974,任天堂,その他製品,プライム,7974.T,任天堂(株),60,1,出来高,191,2026-09-02,2026-06-15,54,2,68.0,8.0,2026-09-02,8821.0,-0.030978798198396107,-0.008430755395683498,0.16710770044985446,0.15458115183246068,0.04505584342229585,8590.5,7652.016666666666,0.02683196554333267,0.15276800669104662,-0.1199853082514919,0.41669035065754,9187500.0,9935510.0,0.9247134772145567,86679610735.0,298,16.763754045307447,12.815533980582522,5.374592833876222,5.792880258899677,8.511326860841425,9.708737864077671,2.355987055016181,3.2847896440129447,2.831715210355987,67.44,34.95,14.3,12.06,v7,True,True,True,True,True,True,True,False,False,True,True,True
63,8306,三菱ＵＦＪフィナンシャル・グループ,銀行業,プライム,8306.T,(株)三菱ＵＦＪフィナンシャル・グループ,13,1,出来高,238,2026-09-02,2026-06-15,54,2,13.0,0.0,2026-09-02,3684.0,-0.00432432432432428,0.029337803855825628,0.06167146974063398,0.16287878787878785,0.4088281621777514,3593.95,3476.25,0.025055996883651677,0.0597626752966558,-0.030271123979994763,0.255428222771779,43065400.0,35309160.0,1.2196665114661465,125955878865.0,298,9.967637540453074,13.106796116504857,8.762214983713354,5.598705501618123,5.533980582524272,9.741100323624595,3.98705501618123,5.7540453074433655,4.9611650485436884,67.41,31.84,11.13,13.73,v7,True,True,True,True,True,True,True,True,True,True,True,True
64,4664,アール・エス・シー,サービス業,スタンダード,4664.T,ＲＳＣ,34,1,値上がり率,217,2026-09-02,2026-06-17,10,1,60.0,26.0,2026-09-02,1043.0,0.04299999999999993,0.09789473684210526,0.10721868365180476,0.20023014959723828,0.3062103057883685,973.1,928.2666666666667,0.0718322885623266,0.12359954036196497,-0.12426532325776662,0.5625192443657526,101800.0,56485.0,1.8022483845268655,53954150.0,294,13.72168284789644,14.50485436893204,8.241042345276874,8.090614886731391,7.702265372168284,4.174757281553398,5.825242718446602,3.2168284789644006,1.8576051779935276,67.33,36.47,15.79,10.0,v7,True,True,True,True,True,True,True,True,False,True,True,True
65,5575,Ｇｌｏｂｅｅ,情報・通信業,グロース,5575.T,(株)Ｇｌｏｂｅｅ,18,1,値上がり率,233,2026-09-02,2026-06-29,12,1,15.0,-3.0,2026-09-02,1148.0,0.08712121212121215,-0.10730948678071539,0.1200000000000001,0.771604938271605,0.8251192368839428,1175.15,910.6333333333333,-0.023103433604220847,0.2606610783703649,-0.11351351351351346,0.8121951643718616,44600.0,19445.0,2.2936487528927745,24922440.0,288,14.336569579288025,17.825242718446603,9.64169381107492,1.8770226537216828,9.385113268608414,3.527508090614887,6.446601941747573,3.375404530744336,0.8834951456310679,67.3,41.8,11.26,9.97,v7,True,False,True,True,False,True,False,True,False,True,False,False
66,8411,みずほフィナンシャルグループ,銀行業,プライム,8411.T,(株)みずほフィナンシャルグループ,54,1,出来高,197,2026-09-02,2026-06-15,54,2,59.0,5.0,2026-09-02,8669.0,-0.003219500977348466,0.04269906182343042,0.0661665231828803,0.14638984395662513,0.41979591182286513,8418.25,8186.25,0.029786475811480972,0.058970835242021735,-0.012079772079772066,0.31780455486876913,9988500.0,8254960.0,1.2099998061771347,70643182480.0,298,10.485436893203884,12.466019417475728,8.859934853420196,6.084142394822006,5.501618122977346,9.579288025889968,3.935275080906149,6.13915857605178,4.10032362459547,67.15,31.81,11.59,13.51,v7,True,True,True,True,True,True,True,True,True,True,True,True
67,8410,セブン銀行,銀行業,プライム,8410.T,(株)セブン銀行,109,1,出来高,142,2026-09-02,2026-06-15,51,2,110.0,1.0,2026-09-02,340.6000061035156,0.0014701558101348766,0.00828898286480384,0.07818934056429594,0.22562077576146522,0.2472345403468903,333.76000213623047,308.540000406901,0.020493779732459583,0.10390874977096654,-0.004384682763045933,0.21358928528954463,5019700.0,5533085.0,0.9072154141857571,1811655302.0352173,298,11.715210355987056,15.145631067961165,7.6872964169381115,5.080906148867314,7.0873786407766985,5.760517799352751,2.226537216828479,6.411003236245955,5.731391585760517,66.85,34.55,12.17,7.99,v7,True,True,True,True,True,True,True,False,True,True,True,True
68,5711,三菱マテリアル,非鉄金属,プライム,5711.T,三菱マテリアル(株),106,1,出来高,145,2026-09-02,2026-06-15,12,2,64.0,-42.0,2026-09-02,5345.0,-0.09804252446844419,-0.10363910783162833,0.2898166023166022,0.1632208922742111,0.10993390725316776,5382.2,4708.316666666667,-0.006911671807067754,0.13522525743453961,-0.1237704918032787,0.8336579872031545,5116600.0,2925970.0,1.7486850514530223,17148881590.0,298,18.511326860841425,13.165048543689322,6.254071661237784,2.621359223300971,8.058252427184465,8.058252427184465,5.7216828478964405,3.2394822006472492,0.86084142394822,66.49,37.93,10.68,13.78,v7,True,True,True,True,False,True,False,True,False,True,False,False
69,4502,武田薬品工業,医薬品,プライム,4502.T,武田薬品工業(株),148,1,出来高,103,2026-09-02,2026-06-17,33,2,134.0,-14.0,2026-09-02,5824.0,-0.003592814371257469,-0.006143344709897636,0.10177828225501329,0.15326732673267318,0.054916068758205316,5681.7,5427.2,0.02504532094267553,0.07311320754716988,-0.01120543293718168,0.20250746944576056,3692600.0,3800770.0,0.9715399774256269,21570202490.0,298,13.203883495145632,12.757281553398057,5.504885993485343,5.566343042071197,6.084142394822006,8.4789644012945,2.6407766990291264,6.207119741100323,6.02588996763754,66.47,31.47,11.65,11.12,v7,True,True,True,True,True,True,True,False,True,True,True,True
70,4568,第一三共,医薬品,プライム,4568.T,第一三共(株),82,1,出来高,169,2026-09-02,2026-06-15,54,2,102.0,20.0,2026-09-02,2883.0,0.01140150850727939,-0.00586206896551722,0.1532,0.14020170061301163,0.02558515694045327,2794.125,2701.775,0.031807811032076305,0.06707627393102689,-0.039000000000000035,0.3280144749286792,6628100.0,5914535.0,1.1206460017566893,16244819027.5,298,15.98705501618123,12.174757281553397,4.885993485342019,6.310679611650486,5.6957928802588995,7.961165048543689,3.44336569579288,5.414239482200648,3.8964401294498385,65.77,33.05,12.01,11.4,v7,True,True,True,True,True,True,True,False,True,True,True,True
71,8247,大和,小売業,スタンダード,8247.T,(株)大和,14,2,値上がり率・出来高増加率,337,2026-09-02,2026-06-24,5,2,65.0,51.0,2026-09-02,341.0,0.09294871794871784,0.06896551724137923,0.18402777777777768,0.1559322033898305,-0.14749999999999996,308.2,284.93333333333334,0.10642439974042839,0.1967711745437528,-0.15174129353233834,0.3804608835002772,233500.0,8595.0,27.16695753344968,6466875.0,275,17.216828478964402,12.93203883495146,1.6938110749185669,8.802588996763754,9.029126213592233,1.9417475728155338,7.922330097087379,2.809061488673139,3.1488673139158574,65.5,31.84,17.83,9.86,v7,True,False,True,True,True,True,True,True,False,True,True,False
72,8316,三井住友フィナンシャルグループ,銀行業,プライム,8316.T,(株)三井住友フィナンシャルグループ,46,1,出来高,205,2026-09-02,2026-06-15,54,2,45.0,-1.0,2026-09-02,6971.0,-0.005421600798972803,0.035502079619726734,0.06999232540291644,0.14185094185094194,0.35846106503912023,6790.0,6712.75,0.026656848306332748,0.038471565304830424,-0.03368450235652898,0.2698758333432397,12148800.0,10537620.0,1.1528979029420305,71709022495.0,298,10.93851132686084,12.233009708737864,8.501628664495115,5.7281553398058245,4.368932038834952,9.64401294498382,3.7022653721682848,5.640776699029126,4.73462783171521,65.49,31.67,10.1,13.35,v7,True,True,True,True,True,True,True,False,True,True,True,True
73,5713,住友金属鉱山,非鉄金属,プライム,5713.T,住友金属鉱山(株),136,1,出来高,115,2026-09-02,2026-07-03,18,1,111.0,-25.0,2026-09-02,10035.0,-0.11546936976641697,-0.1330453563714903,0.24534623976172742,0.2550025012506254,0.06738441665120698,10317.7,8647.933333333332,-0.02739951733428969,0.160392849158566,-0.1330453563714903,0.8403877797908231,4033300.0,4110595.0,0.9811961528683804,43037697805.0,298,17.928802588996763,15.553398058252426,5.765472312703583,1.5857605177993526,8.608414239482201,9.288025889967638,2.692556634304207,3.0355987055016183,0.8381877022653721,65.3,39.25,10.19,11.98,v7,True,True,True,True,False,True,False,False,False,True,False,False
74,4506,住友ファーマ,医薬品,プライム,4506.T,住友ファーマ(株),69,2,値上がり率・出来高,282,2026-09-02,2026-06-19,23,2,132.0,63.0,2026-09-02,1633.5,0.027358490566037785,0.12345254470426403,0.32804878048780495,0.07857378672829318,-0.13042321000798507,1412.825,1401.2666666666667,0.15619415001857972,0.1657310052809362,-0.2681451612903226,0.40149116816921765,7280900.0,3641865.0,1.999222925616408,4841097145.0,298,18.77022653721683,9.553398058252426,1.8241042345276872,9.546925566343042,8.705501618122979,6.34304207119741,6.110032362459546,1.472491909385113,2.9676375404530746,65.29,30.15,18.25,12.45,v7,True,True,True,True,True,True,True,True,False,True,True,True
75,7733,オリンパス,精密機器,プライム,7733.T,オリンパス(株),130,1,出来高,121,2026-09-02,2026-06-15,46,2,97.0,-33.0,2026-09-02,2085.5,-0.020662127259920116,-0.022269104547585572,0.14966923925027564,0.15252832274108874,0.5583955375001917,2084.3,1853.1416666666667,0.0005757328599529377,0.1253861685336164,-0.04641060813900322,0.4203355670545361,4235500.0,5032590.0,0.8416143576170521,10659575005.0,298,15.663430420711975,12.69902912621359,9.153094462540716,3.268608414239482,7.734627831715211,7.184466019417476,1.7346278317152104,5.074433656957929,2.7637540453074427,65.28,37.52,11.0,8.92,v7,True,True,True,True,True,True,True,False,True,True,True,True
76,6326,クボタ,機械,プライム,6326.T,(株)クボタ,81,1,出来高,170,2026-09-02,2026-06-19,20,2,75.0,-6.0,2026-09-02,2951.5,-0.01747669773635152,0.056559871129407524,0.1424424230694794,0.07190848011621576,0.1054307116104869,2758.05,2754.2614298502604,0.0701401352404778,0.07161214546015793,-0.01747669773635152,0.40310315426564536,6631700.0,5394160.0,1.2294221899239177,13346754732.5,298,15.210355987055015,8.970873786407767,6.221498371335506,8.058252427184465,5.9546925566343045,7.508090614886731,4.038834951456311,6.003236245954692,2.944983818770226,64.91,30.4,14.01,11.55,v7,True,True,True,True,True,True,True,True,True,True,True,True
77,8194,ライフコーポレーション,小売業,プライム,8194.T,(株)ライフコーポレーション,92,1,値上がり率,159,2026-09-02,2026-08-06,2,1,127.0,35.0,2026-09-02,2742.0,0.02199030935519941,0.020187597641817545,0.11012145748987856,0.05787037037037046,0.10209003215434076,2625.949743652344,2569.366581217448,0.044193631895729224,0.06718909634947945,0.0,0.19481979512793848,309100.0,198030.0,1.5608746149573296,538111550.0,298,13.915857605177994,8.097087378640776,6.1237785016286646,7.152103559870551,5.7281553398058245,5.275080906148867,5.359223300970874,6.773462783171522,6.116504854368932,64.54,28.14,12.88,10.63,v7,True,True,True,True,True,True,True,True,True,True,True,True
78,6513,オリジン,電気機器,スタンダード,6513.T,(株)オリジン,119,1,値上がり率,132,2026-09-02,2026-06-15,5,1,72.0,-47.0,2026-09-02,1264.0,0.016077170418006492,0.0031746031746031633,0.19583727530747397,0.1924528301886792,0.15970549872646944,1210.2,1110.1333333333334,0.044455461907122684,0.13860196973336536,-0.08139534883720934,1.0241696542529146,44700.0,57565.0,0.7765135064709459,78219155.0,271,17.346278317152105,14.330097087378642,6.938110749185669,7.216828478964401,8.31715210355987,4.368932038834952,1.2944983818770226,4.122977346278318,0.5436893203883495,64.48,38.61,15.53,5.66,v7,True,True,True,True,True,True,True,False,False,True,False,False
79,7182,ゆうちょ銀行,銀行業,プライム,7182.T,(株)ゆうちょ銀行,96,1,出来高,155,2026-09-02,2026-06-15,53,2,91.0,-5.0,2026-09-02,3387.0,-0.007617931438616998,0.044403330249768835,0.09434571890145405,0.08349328214971208,0.29881279718688836,3241.1,3224.5666666666666,0.04501558112986337,0.05037369362291577,-0.0174064403829417,0.30833287908066226,5770000.0,5876745.0,0.9818360333824251,19085955200.0,298,12.68608414239482,10.077669902912621,8.175895765472314,7.249190938511328,4.919093851132686,8.284789644012946,2.7184466019417477,6.02588996763754,4.190938511326861,64.33,30.94,12.17,11.0,v7,True,True,True,True,True,True,True,False,True,True,True,True
80,5951,ダイニチ工業,金属製品,スタンダード,5951.T,ダイニチ工業(株),130,1,値上がり率,121,2026-09-02,2026-06-18,11,1,7.0,-123.0,2026-09-02,1233.0,0.014814814814814836,0.004071661237784907,0.1643059490084986,0.30891719745222934,0.21119842829076618,1197.3,1111.9,0.02981708844901032,0.10891267200287791,-0.083271375464684,0.6574876335336568,13400.0,30310.0,0.442098317387001,38439155.0,293,16.504854368932037,16.252427184466022,7.4592833876221505,6.116504854368932,7.281553398058253,3.948220064724919,0.36245954692556637,4.077669902912621,1.3818770226537214,63.38,40.22,13.4,4.31,v7,True,False,True,True,True,True,True,False,False,True,True,False
