liquidity_rank,code,name,industry,market,ticker,trade_date,close,return_1d,return_5d,return_20d,return_60d,return_120d,ma20,ma60,distance_ma20,distance_ma60,distance_high_120d,volatility_20d,latest_volume,avg_volume_20d,volume_ratio_20d,avg_turnover_20d,history_days,in_yahoo_pool,universe_source,universe_label
122,7733,オリンパス,精密機器,プライム,7733.T,2026-09-02,2085.5,-0.020662127259920116,-0.022269104547585572,0.14966923925027564,0.15252832274108874,0.5583955375001917,2084.3,1853.1416666666667,0.0005757328599529377,0.1253861685336164,-0.04641060813900322,0.4203355670545361,4235500.0,5032590.0,0.8416143576170521,10659575005.0,298,True,jpx_liquidity,JPX流動性
123,6479,ミネベアミツミ,電気機器,プライム,6479.T,2026-09-02,3239.0,-0.05014662756598243,-0.03486293206197855,-0.15804523004938908,-0.2875054993400792,0.1795143620060169,3549.6,4077.6833333333334,-0.08750281721884157,-0.20567642574828027,-0.38257720167746856,0.48143779692603855,2680600.0,2955040.0,0.9071281607017164,10644842335.0,298,False,jpx_liquidity,JPX流動性
124,4689,ＬＩＮＥヤフー,情報・通信業,プライム,4689.T,2026-09-02,534.4000244140625,-0.04673555532087004,-0.040746638245675815,0.16098205210994276,0.3139906770940182,0.3669338858348601,516.0849975585937,460.18499959309895,0.03548839230380718,0.16127215117091032,-0.04673555532087004,0.3208895554043722,26365700.0,21102495.0,1.2494115032369395,10631610266.759796,298,True,jpx_liquidity,JPX流動性
125,6504,富士電機,電気機器,プライム,6504.T,2026-09-02,13005.0,-0.04864667154352598,-0.06874328678839958,-0.07733238737140835,-0.06573275862068961,0.2487232278712288,14198.25,13735.166666666666,-0.08404204743542343,-0.05316037907560878,-0.24717800289435599,0.46621771810179946,679800.0,773600.0,0.8787487073422957,10478610900.0,298,False,jpx_liquidity,JPX流動性
126,9503,関西電力,電気・ガス業,プライム,9503.T,2026-09-02,2903.0,-0.0175972927241963,0.11290013417672995,0.2159162303664921,0.25643800043280685,0.22011211247777185,2530.925,2398.0416666666665,0.14701146813911903,0.21057112574496561,-0.0175972927241963,0.43931332286357994,6543200.0,3815065.0,1.715095286712022,10279554455.0,298,True,jpx_liquidity,JPX流動性
127,3099,三越伊勢丹ホールディングス,小売業,プライム,3099.T,2026-09-02,3308.0,-0.059158134243458504,-0.07829478963499581,-0.06606437041219648,-0.05024404249210446,0.14712980242577856,3546.6,3729.4166666666665,-0.06727570067106525,-0.11299801130650455,-0.20576230492196879,0.31275324232028306,3329200.0,2818170.0,1.181333986239297,10270432815.0,298,False,jpx_liquidity,JPX流動性
128,4385,メルカリ,情報・通信業,プライム,4385.T,2026-09-02,4250.0,-0.07988742151980943,-0.06961471103327499,-0.014607002086714616,0.11959957850368808,0.22407834101382496,4655.5,4366.683333333333,-0.08710127805821077,-0.026721272056213552,-0.15506958250497016,0.6605774925401297,3291000.0,2086675.0,1.5771502509974002,10268826770.0,298,False,jpx_liquidity,JPX流動性
129,9020,東日本旅客鉄道,陸運業,プライム,9020.T,2026-09-02,3545.0,-0.017188799556418055,-0.010881696428571397,0.04019953051643199,0.04881656804733736,-0.05435052668974949,3508.1,3506.516666666667,0.010518514295487558,0.010974804055306597,-0.09911054637865313,0.20285212276227788,2547300.0,3014145.0,0.8451152814479728,10247847815.0,298,False,jpx_liquidity,JPX流動性
130,2413,エムスリー,サービス業,プライム,2413.T,2026-09-02,1782.5,-0.025956284153005438,0.017118402282453538,0.007346708109635447,0.10611231771641338,0.09979525104436271,1725.425,1772.4583333333333,0.033078806670820304,0.005665389407367494,-0.1015625,0.7471676053637379,3851200.0,5960895.0,0.646077476620541,10158540420.0,298,True,jpx_liquidity,JPX流動性
131,9843,ニトリホールディングス,小売業,プライム,9843.T,2026-09-02,3021.0,-0.002970297029702973,-0.002970297029702973,0.15305343511450387,0.1449687322342239,0.052008284108183034,2970.225,2645.516666666667,0.017094664545615368,0.14193194776067686,-0.02548387096774196,0.4776754761800483,3122500.0,3507270.0,0.8902935901712729,10117725402.5,298,False,jpx_liquidity,JPX流動性
132,8830,住友不動産,不動産業,プライム,8830.T,2026-09-02,3300.0,-0.027409372236958496,-0.02884049440847558,-0.052540913006029255,-0.03395784543325531,-0.31124880790319165,3391.8,3579.15,-0.027065275075181416,-0.07799337831608066,-0.3355317103097588,0.23533605806400515,2836400.0,2910590.0,0.9745103226493598,9986394575.0,298,False,jpx_liquidity,JPX流動性
133,9766,コナミグループ,情報・通信業,プライム,9766.T,2026-09-02,21720.0,-0.012053672958835526,-0.023381294964028743,0.08302169035153328,0.11987625676720803,0.12841553093410685,21666.5,19723.583333333332,0.0024692497634597466,0.10121977497327661,-0.043382514864567234,0.2800670541963973,506500.0,455185.0,1.112734382723508,9945001975.0,298,False,jpx_liquidity,JPX流動性
134,4751,サイバーエージェント,サービス業,プライム,4751.T,2026-09-02,1271.0,-0.04472003006388581,-0.05149253731343284,-0.1291538198013018,-0.08495320374370052,-0.041116559788758944,1326.075,1389.7166666666667,-0.041532341685048046,-0.08542508664835757,-0.19352791878172593,0.6598720786274074,4835300.0,7565100.0,0.639158768555604,9931464897.5,298,True,jpx_liquidity,JPX流動性
135,5020,ＥＮＥＯＳホールディングス,石油・石炭製品,プライム,5020.T,2026-09-02,1345.0,-0.03167746580273578,0.02437166793602441,0.04955130706203659,0.07600000000000007,0.02110314177455308,1315.1,1275.9916666666666,0.022735913618736392,0.05408211913609695,-0.10153640614562454,0.368941011974207,11518800.0,7221320.0,1.5951100352844079,9917234372.5,298,True,jpx_liquidity,JPX流動性
136,8729,ソニーフィナンシャルグループ,保険業,プライム,8729.T,2026-09-02,159.0,-0.015479876160990669,-0.02274122321845662,0.038536862581803,0.11971830985915499,0.095699974774206,157.79000091552734,151.72000071207682,0.007668414205285634,0.04798312189398568,-0.041013286650151914,0.2435304440187144,51158800.0,59722010.0,0.85661550908953,9600794429.237366,227,True,jpx_liquidity,JPX流動性
137,7911,ＴＯＰＰＡＮホールディングス,その他製品,プライム,7911.T,2026-09-02,4924.0,-0.003642250101173583,-0.024177566389219196,0.09107024152448484,0.1902344694222866,0.027499947781104428,5023.2,4876.45,-0.01974836757445453,0.009750945872509797,-0.11215290299314817,0.5069898870203648,1633900.0,1847870.0,0.884207222369539,9584503670.0,298,False,jpx_liquidity,JPX流動性
138,5101,横浜ゴム,ゴム製品,プライム,5101.T,2026-09-02,7040.0,-0.053254437869822535,-0.06320691949434465,-0.04230716909264043,0.01572644640023091,0.17372457485828607,7533.3,7529.595475260417,-0.06548259063093198,-0.06502281256264753,-0.11099886349286525,0.4306766542713517,1119900.0,1237425.0,0.9050245469422389,9550985255.0,298,False,jpx_liquidity,JPX流動性
139,2503,キリンホールディングス,食料品,プライム,2503.T,2026-09-02,2974.5,-0.0282587389741914,-0.0339395907762261,0.04149159663865554,0.12606473594548562,0.13987353899214416,3023.875,2898.3335571289062,-0.0163283865900542,0.026279391715888112,-0.05059048834982449,0.28560400411140063,3277600.0,3112200.0,1.053145684724632,9472786715.0,298,False,jpx_liquidity,JPX流動性
140,9697,カプコン,情報・通信業,プライム,9697.T,2026-09-02,4224.0,-0.02583025830258301,-0.013084112149532756,0.08809891808346215,0.4488080946664379,0.2596873916981439,4162.95,3544.5916666666667,0.014665081252477341,0.19167464047339733,-0.02583025830258301,0.35799410568786993,1980900.0,2250020.0,0.8803921742917841,9244162760.0,298,False,jpx_liquidity,JPX流動性
141,7003,三井Ｅ＆Ｓ,機械,プライム,7003.T,2026-09-02,4114.0,-0.03336466165413532,-0.0378858746492049,0.0108108108108107,-0.0232668566001899,-0.32722887964371716,4274.85,4390.35,-0.03762705124156407,-0.0629448677212524,-0.394141921477138,0.4340942016890468,1877900.0,2552795.0,0.7356250697764607,9030875025.0,298,False,jpx_liquidity,JPX流動性
142,1925,大和ハウス工業,建設業,プライム,1925.T,2026-09-02,4750.0,0.001264755480607116,0.0069959720161119066,0.0453345070422535,0.11791009649329265,-0.08666530405041595,4644.55,4548.0,0.022704029453876062,0.04441512752858401,-0.09163004504592409,0.11880064129171235,2398400.0,1869745.0,1.2827417642512748,8851527715.0,298,False,jpx_liquidity,JPX流動性
143,1801,大成建設,建設業,プライム,1801.T,2026-09-02,12605.0,-0.03001154290111585,-0.016387046429964913,-0.030757400999615547,-0.04290053151100992,-0.24687562541463348,12784.25,13560.166666666666,-0.014021158847800974,-0.07043915389437194,-0.32103420414758954,0.3837728946201905,803100.0,670045.0,1.1985762150303338,8770178675.0,298,False,jpx_liquidity,JPX流動性
144,6988,日東電工,化学,プライム,6988.T,2026-09-02,3468.0,-0.031284916201117285,0.022405660377358583,0.027860106698280873,0.15292553191489366,0.10384262737790695,3473.4,3305.0,-0.001554672655035394,0.049319213313161914,-0.031284916201117285,0.25250526640389326,2556500.0,2540695.0,1.0062207388135924,8764765085.0,298,False,jpx_liquidity,JPX流動性
145,6481,ＴＨＫ,機械,プライム,6481.T,2026-09-02,6255.0,-0.048379735280693725,-0.08606078316773813,-0.11339475549255851,-0.11515065780166922,0.3146279949558639,7020.55,7153.836238606771,-0.10904416320658639,-0.1256439494317837,-0.2274122740358937,0.4433095292024213,1126800.0,1232815.0,0.9140057510656505,8707514870.0,298,False,jpx_liquidity,JPX流動性
146,5334,日本特殊陶業,ガラス・土石製品,プライム,5334.T,2026-09-02,7970.0,-0.04585178977612836,-0.07946407946407952,-0.19291139240506328,-0.19307482028956158,0.09152776947446228,9087.6,9819.45,-0.12298076499845945,-0.18834557943673025,-0.2747952684258417,0.3323276258332204,1826800.0,910350.0,2.006700719503488,8581199985.0,298,False,jpx_liquidity,JPX流動性
147,9502,中部電力,電気・ガス業,プライム,9502.T,2026-09-02,2888.0,-0.037012337445815224,-0.015510482358956912,0.07181295231026175,0.07962616822429913,0.2002683171016233,2833.525,2911.1833333333334,0.019225170062025176,-0.007963542889203201,-0.11138461538461542,0.3017719648817768,4301200.0,2890430.0,1.4880830879834488,8451426970.0,298,True,jpx_liquidity,JPX流動性
148,3407,旭化成,化学,プライム,3407.T,2026-09-02,1649.0,-0.023393544566183033,0.014457090126114958,0.044001266223488544,-0.05555555555555558,0.025724028113657038,1662.85,1758.475,-0.008329073578494661,-0.06225564764924152,-0.1325618095739085,0.3012618847489254,5122000.0,5618835.0,0.911576866022939,8439122950.0,298,True,jpx_liquidity,JPX流動性
149,9022,東海旅客鉄道,陸運業,プライム,9022.T,2026-09-02,3942.0,-0.015238571071696239,0.001015744032503818,0.03193717277486918,0.16146140247495588,-0.07826710631909606,3892.35,3709.133333333333,0.012755790203861528,0.06278196164422956,-0.0978113710721118,0.1531130223381648,2438500.0,2231205.0,1.0929071958874241,8420192775.0,298,False,jpx_liquidity,JPX流動性
150,4392,ＦＩＧ,情報・通信業,プライム,4392.T,2026-09-02,1111.0,-0.030541012216404928,0.10989010989010994,0.2755453501722158,-0.30388471177944865,2.526984126984127,1084.05,1107.1,0.02486047691527138,0.0035227170084004555,-0.5678724231816414,1.3311782076639753,4499600.0,6979365.0,0.6447004849295029,8396678620.0,298,True,jpx_liquidity,JPX流動性
151,4182,三菱瓦斯化学,化学,プライム,4182.T,2026-09-02,3845.0,-0.013090349075975394,-0.006459948320413411,-0.1103655714946784,-0.1775401069518716,-0.04249824767388555,4021.7,4496.116666666667,-0.04393664370788464,-0.1448175647873906,-0.32127096204766104,0.7278000837671568,2401500.0,2029130.0,1.1835121455993456,8366058975.0,298,False,jpx_liquidity,JPX流動性
152,9735,セコム,サービス業,プライム,9735.T,2026-09-02,6474.0,-0.0033866995073891237,0.0071561916614810706,-0.03025763930497305,0.012670107930549124,0.08794419748685844,6480.7,6572.366666666667,-0.0010338389371518097,-0.01496670402848288,-0.0973229224762967,0.307037480462257,1628100.0,1260035.0,1.2921069652827104,8323942065.0,298,False,jpx_liquidity,JPX流動性
153,6532,ベイカレント,サービス業,プライム,6532.T,2026-09-02,7886.0,-0.03156084980965246,0.023153491636294543,0.1574930280346396,0.32271049983227096,0.6675829985197717,7570.599145507813,6727.883048502604,0.041661280491827046,0.17213690296759143,-0.037353515625,0.36432169587080804,1261900.0,1091575.0,1.1560360030231547,8244685615.0,298,False,jpx_liquidity,JPX流動性
154,1802,大林組,建設業,プライム,1802.T,2026-09-02,3006.0,-0.01924959216965738,0.011099899091826515,-0.03715566944266491,-0.02116574405731031,-0.20307281575014835,3018.175,3154.375,-0.004033894654882575,-0.047037844263919215,-0.24179714243805006,0.26629698925562084,2523900.0,2644820.0,0.9542804425253892,8147675090.0,298,False,jpx_liquidity,JPX流動性
155,7261,マツダ,輸送用機器,プライム,7261.T,2026-09-02,1217.5,-0.04284591194968557,0.011632737847943497,0.09635299414678067,0.09438202247191008,0.10310155514075503,1189.875,1150.3583333333333,0.023216724445845216,0.05836587150380668,-0.04284591194968557,0.36398404075513613,10963800.0,7181060.0,1.5267662434236728,8144822527.5,298,True,jpx_liquidity,JPX流動性
156,6594,ニデック,電気機器,プライム,6594.T,2026-09-02,2480.0,-0.035394788020225554,-0.0424710424710425,-0.08756438557763058,-0.04798464491362764,0.13501144164759715,2671.65,2649.266666666667,-0.07173469578724756,-0.06389189461234568,-0.14453259744739566,0.3093552484873169,4089800.0,2998435.0,1.3639782086321697,8126722010.0,298,True,jpx_liquidity,JPX流動性
157,8601,大和証券グループ本社,証券、商品先物取引業,プライム,8601.T,2026-09-02,1818.5,-0.02257457672668639,0.0024807056229327884,0.03001982441234774,0.18430478671442518,0.29465778564415857,1805.6,1742.45,0.007144439521488799,0.043645441763034754,-0.03219797764768495,0.21168344646009216,5168200.0,4488385.0,1.151460937508703,8039504645.0,298,True,jpx_liquidity,JPX流動性
158,5201,ＡＧＣ,ガラス・土石製品,プライム,5201.T,2026-09-02,5653.0,-0.0345004269854825,-0.014985189057327042,0.012175470008952471,-0.2163848073191017,-0.013954299668585413,5806.4,6385.940079752604,-0.026419123725544114,-0.11477403022876453,-0.31237075781535095,0.28820094927587553,2501700.0,1514570.0,1.6517559439312808,7968053050.0,298,False,jpx_liquidity,JPX流動性
159,7729,東京精密,精密機器,プライム,7729.T,2026-09-02,16830.0,-0.03052995391705071,-0.0701657458563536,-0.06810631229235875,0.011418269230769162,0.194594065916196,18027.5,18295.75,-0.0664262931632229,-0.08011423418006913,-0.1955066921606119,0.4210787016439136,329100.0,453560.0,0.7255930858100361,7959106000.0,298,False,jpx_liquidity,JPX流動性
160,6324,ハーモニック・ドライブ・システムズ,機械,プライム,6324.T,2026-09-02,5320.0,-0.05506216696269983,-0.07638888888888884,-0.2222222222222222,-0.25698324022346364,0.40160829076332716,6144.0,6842.5,-0.13411458333333337,-0.22250639386189264,-0.40157480314960625,0.6753196157438831,1064300.0,1315355.0,0.8091351764352589,7936574300.0,298,False,jpx_liquidity,JPX流動性
161,6590,芝浦メカトロニクス,電気機器,プライム,6590.T,2026-09-02,3830.0,-0.04962779156327546,-0.034047919293820894,-0.18423855165069225,-0.18423855165069225,-0.14700584134572248,4258.5,4732.666666666667,-0.10062228484208058,-0.19073108888575863,-0.3595317725752508,0.6603755160629315,1396900.0,1853330.0,0.7537243772021173,7871865350.0,298,False,jpx_liquidity,JPX流動性
162,5333,ＮＧＫ,ガラス・土石製品,プライム,5333.T,2026-09-02,5144.0,-0.040298507462686595,-0.049519586104951996,-0.08192039978582899,-0.15561391989494422,0.33009184654462675,5598.8,6298.95,-0.08123169250553697,-0.18335595615142208,-0.3449637081370177,0.44376225762484617,1537800.0,1399270.0,1.0990016222744716,7803158710.0,298,False,jpx_liquidity,JPX流動性
163,8795,Ｔ＆Ｄホールディングス,保険業,プライム,8795.T,2026-09-02,4872.0,-0.015757575757575748,0.0043290043290042934,-0.019521030388408134,0.10853242320819123,0.2976941340985564,4872.65,4891.8,-0.00013339763783559722,-0.004047589844229149,-0.0587326120556414,0.2469518364686337,1361400.0,1591100.0,0.8556344667211363,7786585315.0,298,False,jpx_liquidity,JPX流動性
164,4186,東京応化工業,化学,プライム,4186.T,2026-09-02,8159.0,-0.0440538957234915,-0.06540664375715921,-0.11141363537355697,-0.1588659793814433,0.05618122977346274,8936.25,9823.33984375,-0.08697719960833683,-0.1694270859221998,-0.29784853700516356,0.5180352893948612,941900.0,853775.0,1.10321806096454,7764945945.0,298,False,jpx_liquidity,JPX流動性
165,4684,オービック,情報・通信業,プライム,4684.T,2026-09-02,4923.0,-0.02745950217305415,0.031210724759111796,0.12577178138577638,0.23507275464124433,0.20444481928735625,4718.45,4289.4,0.04335110046731461,0.14771296684851043,-0.031858407079646045,0.2690145684680335,2089800.0,1557585.0,1.3416924277005748,7582421610.0,298,False,jpx_liquidity,JPX流動性
166,4005,住友化学,化学,プライム,4005.T,2026-09-02,617.2999877929688,-0.004515381234006743,0.11305448064758461,0.2801741438528471,0.08317241857927637,0.29260862797062415,542.2399978637695,538.5116653442383,0.13842577129114142,0.14630755008504015,-0.010102610711376747,0.41315366616350135,20457800.0,15490465.0,1.3206704898787738,7503916232.632751,298,True,jpx_liquidity,JPX流動性
167,5838,楽天銀行,銀行業,プライム,5838.T,2026-09-02,6288.0,-0.01995012468827928,-0.012407727344118102,0.16315205327413995,0.2914356130622304,0.0325123152709359,6094.45,5598.616666666667,0.03175840313728062,0.12313458384065101,-0.0746136865342163,0.36948845285082704,846500.0,1232780.0,0.6866594201722935,7474776170.0,298,False,jpx_liquidity,JPX流動性
168,6269,三井海洋開発,機械,プライム,6269.T,2026-09-02,9220.0,-0.0630081300813008,-0.05065897858319601,-0.0871287128712871,-0.11003861003861004,-0.2427104722792608,9980.0,9893.676578776041,-0.0761523046092184,-0.06809163139830299,-0.40707395498392285,0.5210792127051157,1102400.0,708795.0,1.5553157118772,7471661285.0,298,False,jpx_liquidity,JPX流動性
169,6141,ＤＭＧ森精機,機械,プライム,6141.T,2026-09-02,2841.0,-0.04664429530201342,-0.06237623762376243,-0.272843614026107,-0.11715351149782471,0.11828380240110214,3226.625,3466.4718505859373,-0.11951342346879479,-0.18043471216424678,-0.272843614026107,0.45409422422820767,2850500.0,2258230.0,1.2622717792253224,7430259810.0,298,False,jpx_liquidity,JPX流動性
170,3402,東レ,繊維製品,プライム,3402.T,2026-09-02,1268.5,-0.03646031143182682,0.004752475247524757,0.10641081552551235,0.15897670169026945,0.11109338569412008,1305.3,1204.5583333333334,-0.02819275262391785,0.053083080243796044,-0.0764470331270477,0.462664340206806,4614500.0,5607060.0,0.8229803141040046,7359506182.5,298,True,jpx_liquidity,JPX流動性
171,9024,西武ホールディングス,陸運業,プライム,9024.T,2026-09-02,3442.0,-0.007783222830786918,0.025625744934445693,0.030847559149445924,0.295445991719985,-0.16217586565178443,3356.9,3333.5,0.025350770055706073,0.03254837258137089,-0.24517543859649127,0.37268895010479647,1719100.0,2172625.0,0.7912548184799494,7251129060.0,298,False,jpx_liquidity,JPX流動性
172,1928,積水ハウス,建設業,プライム,1928.T,2026-09-02,3411.0,-0.01700288184438037,-0.014446691707598935,0.017905102954342,0.04824830977258765,-0.048004465531677365,3429.85,3414.239290364583,-0.005495867166202539,-0.0009487590321289874,-0.07259380097879287,0.13573159273548996,2339400.0,2124365.0,1.10122318904708,7247883025.0,298,False,jpx_liquidity,JPX流動性
173,9147,ＮＩＰＰＯＮ　ＥＸＰＲＥＳＳホールディングス,陸運業,プライム,9147.T,2026-09-02,5590.0,-0.04705080122741223,-0.02511335891175448,0.0862806062961523,0.08691425238187822,0.5269052171537831,5579.25,5362.418391927084,0.0019267822736031004,0.04244010657869057,-0.04705080122741223,0.37103402821321174,1263400.0,1271240.0,0.9938327931783141,7236106745.0,298,False,jpx_liquidity,JPX流動性
174,4507,塩野義製薬,医薬品,プライム,4507.T,2026-09-02,2982.0,0.010847457627118695,0.019835841313269542,0.0745945945945945,0.04833889963086668,-0.11047800655962348,2873.625,2851.6,0.03771368915568307,0.045728713704586976,-0.17783291976840365,0.1566249551763443,3320400.0,2509005.0,1.3233931379172221,7088355945.0,298,False,jpx_liquidity,JPX流動性
175,8697,日本取引所グループ,その他金融業,プライム,8697.T,2026-09-02,2145.5,-0.03203248364538691,-0.06248634476731485,-0.022105742935278005,0.0738238238238238,0.11692945467957716,2247.125,2189.6583333333333,-0.0452244534683206,-0.020166768788129064,-0.06473408892763732,0.2562006210998789,4608000.0,3075205.0,1.498436689586548,7044925285.0,298,True,jpx_liquidity,JPX流動性
176,543A,ＡＲＣＨＩＯＮ,輸送用機器,プライム,543A.T,2026-09-02,279.0,-0.03460207612456745,0.0219780219780219,0.06896551724137923,-0.06999999999999995,-0.3025,275.9,286.73333333333335,0.011235955056179803,-0.026970471983259747,-0.4624277456647399,0.33115833281071305,21705700.0,25008685.0,0.8679264823400351,7008354060.0,298,True,jpx_liquidity,JPX流動性
177,7186,横浜フィナンシャルグループ,銀行業,プライム,7186.T,2026-09-02,1923.5,-0.016615541922290422,0.0007804370447450637,0.05599780400768606,0.17143727161997568,0.3438046306913034,1895.0,1843.875,0.015039577836411633,0.04318351298217071,-0.029760403530895374,0.2549496518751258,3259900.0,3653140.0,0.8923556173593128,6979309650.0,298,False,jpx_liquidity,JPX流動性
178,5105,ＴＯＹＯ　ＴＩＲＥ,ゴム製品,プライム,5105.T,2026-09-02,3683.0,-0.040135522543653934,-0.04138469547110879,-0.10693501454898158,0.01488013226784246,-0.022817723534093948,3811.25,3880.574043782552,-0.03365037717284358,-0.050913612664885144,-0.13948598130841117,0.5998761705271003,1499900.0,1804310.0,0.8312873065049797,6976106495.0,298,False,jpx_liquidity,JPX流動性
179,6323,ローツェ,機械,プライム,6323.T,2026-09-02,3817.0,-0.029000254388196423,-0.06262278978389002,-0.11067101584342964,-0.03170979198376456,0.37376282166636665,4085.6,4323.616666666667,-0.06574309770902675,-0.11717427924923962,-0.24862204724409454,0.5138650450039709,1231900.0,1795410.0,0.686138542171426,6958633505.0,298,False,jpx_liquidity,JPX流動性
180,4188,三菱ケミカルグループ,化学,プライム,4188.T,2026-09-02,1267.5,0.0007895775759967361,0.1196996466431095,0.13422818791946312,0.2264150943396226,0.3586890668774265,1188.625,1157.1,0.06635818698075502,0.09541094114596849,0.0,0.3369050091528364,10514600.0,5654070.0,1.8596515430477514,6954264550.0,298,True,jpx_liquidity,JPX流動性
181,6965,浜松ホトニクス,電気機器,プライム,6965.T,2026-09-02,2310.0,-0.016393442622950838,-0.01534526854219953,-0.04069767441860461,-0.12167300380228141,0.18840630132566183,2416.025,2479.8083333333334,-0.04388406576918702,-0.06847639434499309,-0.22313771649571212,0.5098057347702798,3190200.0,2817355.0,1.1323386651664415,6884947832.5,298,False,jpx_liquidity,JPX流動性
182,2801,キッコーマン,食料品,プライム,2801.T,2026-09-02,1832.5,0.003010399562123789,-0.0002727768685215626,0.1623850301300349,0.25170765027322406,0.32078614183891596,1793.225,1679.7416666666666,0.021901880689818576,0.0909415634348536,-0.006775067750677488,0.40446443657479936,3535500.0,3909040.0,0.9044420113378221,6878433677.5,298,False,jpx_liquidity,JPX流動性
183,5805,ＳＷＣＣ,非鉄金属,プライム,5805.T,2026-09-02,13380.0,-0.06824512534818938,-0.07660455486542439,0.12248322147651014,-0.019061583577712593,-0.012277540010843913,13908.0,12829.5,-0.03796376186367556,0.042908920846486565,-0.2968996321597478,0.6798707782201299,368900.0,498835.0,0.7395230887968968,6793059800.0,298,False,jpx_liquidity,JPX流動性
184,1803,清水建設,建設業,プライム,1803.T,2026-09-02,2396.0,-0.023634881825590925,0.001044495508669252,-0.0008340283569641116,-0.013585837793330557,-0.20403926300676722,2387.375,2464.258333333333,0.0036127545944812933,-0.02769934158688714,-0.3085137085137085,0.2637853423500413,2534800.0,2871800.0,0.8826519952642942,6776089352.5,298,False,jpx_liquidity,JPX流動性
185,6841,横河電機,電気機器,プライム,6841.T,2026-09-02,4854.0,-0.04823529411764704,-0.06021297192642783,-0.176450627757041,-0.01760777170613237,-0.06339010281141477,5255.9,5435.05,-0.07646644723073115,-0.10690794012934568,-0.19395549651278643,0.47207537179708525,1637100.0,1263655.0,1.2955276558870894,6685017655.0,298,False,jpx_liquidity,JPX流動性
186,5831,しずおかフィナンシャルグループ,銀行業,プライム,5831.T,2026-09-02,3639.0,-0.012750949538795409,0.02047111609646657,0.15049004110022124,0.25612702795995856,0.42709598748741917,3488.9,3279.4,0.04302215598039494,0.10965420503750689,-0.013286334056399118,0.30119462829430177,2173300.0,1842740.0,1.17938504618123,6605159240.0,298,False,jpx_liquidity,JPX流動性
187,8331,千葉銀行,銀行業,プライム,8331.T,2026-09-02,2800.0,-0.019264448336252182,-0.007795889440113446,0.06403192095762877,0.18568706330722007,0.40259948323415573,2767.025,2654.7166666666667,0.011917131214932875,0.0547264930971918,-0.019264448336252182,0.26233123652440166,2331800.0,2386975.0,0.9768849694697264,6596261860.0,298,False,jpx_liquidity,JPX流動性
188,7550,ゼンショーホールディングス,小売業,プライム,7550.T,2026-09-02,11480.0,-0.009490940465918918,-0.027530707327403592,0.14891913530824663,0.49187784275503565,0.17717072746734042,11379.75,9585.916666666666,0.008809508117489484,0.1975902148116595,-0.043333333333333335,0.4336205122146173,520200.0,574510.0,0.9054672677586116,6557909525.0,298,False,jpx_liquidity,JPX流動性
189,5714,ＤＯＷＡホールディングス,非鉄金属,プライム,5714.T,2026-09-02,9389.0,-0.07950980392156859,-0.10153110047846892,0.14541905575210445,0.014259479312952461,0.02743872985910034,9714.95,9047.15,-0.03355138214813258,0.037785379926275064,-0.1933848797250859,0.5194635355897593,591000.0,665400.0,0.8881875563570785,6549260060.0,298,False,jpx_liquidity,JPX流動性
190,9021,西日本旅客鉄道,陸運業,プライム,9021.T,2026-09-02,2993.5,-0.012372154404486913,0.0025117213663763405,0.032241379310344875,0.1753042795445623,-0.05873791226164882,2935.1,2856.8083333333334,0.0198971074239378,0.04784768549984397,-0.07924346035844498,0.1586008827115437,1978800.0,2230345.0,0.8872170000605287,6501298060.0,298,False,jpx_liquidity,JPX流動性
191,4704,トレンドマイクロ,情報・通信業,プライム,4704.T,2026-09-02,5778.0,-0.04416873449131509,0.03752917938588607,-0.10640272193009592,-0.08691529709228829,0.04371387283237005,6022.95,6111.416666666667,-0.040669439394316664,-0.054556363090936366,-0.1705426356589147,0.7169760378215041,1106400.0,1077110.0,1.0271931371911875,6388334700.0,298,False,jpx_liquidity,JPX流動性
192,6134,ＦＵＪＩ,機械,プライム,6134.T,2026-09-02,6830.0,-0.028449502133712667,-0.06116838487972509,-0.16124278521429447,-0.04635576654565765,0.3279896676133338,7634.85,7775.75,-0.1054179191470691,-0.12162813876474943,-0.23533363188535605,0.4658392432084387,744300.0,961265.0,0.7742922087041555,6308700095.0,298,False,jpx_liquidity,JPX流動性
193,2768,双日,卸売業,プライム,2768.T,2026-09-02,5659.0,-0.0264923447445381,0.005329543435778961,0.08161314984709489,0.11135113904163396,-0.042062558524686544,5613.95,5363.3,0.008024652873645177,0.055133966028378056,-0.14296531879448737,0.3041905941504559,1383100.0,1112220.0,1.2435489381597167,6268074575.0,298,False,jpx_liquidity,JPX流動性
194,5332,ＴＯＴＯ,ガラス・土石製品,プライム,5332.T,2026-09-02,5896.0,-0.055128205128205154,-0.08546610826741119,-0.063383637807784,-0.2306889352818372,0.09432623714971844,6429.0,7407.533333333334,-0.08290558407217297,-0.20405353108997148,-0.3670424047235642,0.3919770452380351,1950500.0,964520.0,2.0222494090324723,6185604440.0,298,False,jpx_liquidity,JPX流動性
195,6728,アルバック,電気機器,プライム,6728.T,2026-09-02,7078.0,-0.04157075152335821,-0.06375661375661379,-0.1909932563721568,-0.1339777315551205,-0.2182460790810692,8122.95,9029.599641927083,-0.12864168805667886,-0.21613357394775656,-0.3747349823321555,0.6998818019451978,458600.0,774855.0,0.5918526692090779,6160312760.0,298,False,jpx_liquidity,JPX流動性
