rank,code,ticker,name,market,industry,liquidity_rank,in_yahoo_pool,universe_source,universe_label,best_yahoo_rank,ranking_hits,ranking_sources,trade_date,close,return_1d,return_5d,return_20d,return_60d,return_120d,ma20,ma60,distance_ma20,distance_ma60,distance_high_120d,volatility_20d,latest_volume,avg_volume_20d,volume_ratio_20d,avg_turnover_20d,history_days,score_return_20d,score_return_60d,score_return_120d,score_distance_ma20,score_distance_ma60,score_avg_turnover_20d,score_volume_ratio_20d,score_distance_high_120d,score_volatility_20d,score,momentum_score,trend_score,liquidity_score,evaluation_version,rule_price_floor,rule_liquidity_floor,rule_momentum_20_positive,rule_momentum_60_positive,rule_above_ma20,rule_above_ma60,rule_trend_alignment,rule_volume_expansion,rule_near_120d_high,rule_overheat_control,rule_volatility_control,rule_daily_base
45,8341,8341.T,七十七銀行,プライム,銀行業,365,False,jpx_liquidity,JPX流動性,,,,2026-09-02,3974.0,-0.009471585244267167,0.026342975206611552,0.1321937321937321,0.26359300476947545,0.3821774177866808,3804.15,3554.6833333333334,0.0446486074418726,0.11796174999179487,-0.009471585244267167,0.30792780978795803,600400.0,657995.0,0.9124689397335846,2449954750.0,298,17.2,15.99,8.45,9.166666666666664,8.533333333333335,3.9333333333333327,3.1733333333333333,6.696666666666667,4.001666666666666,77.15,41.64,17.7,7.11,v7,True,True,True,True,True,True,True,False,True,True,True,True
46,8876,8876.T,リログループ,プライム,サービス業,575,False,jpx_liquidity,JPX流動性,,,,2026-09-02,2247.0,-0.006850828729281777,0.03572251670891902,0.14789272030651346,0.23733480176211463,0.216648942041467,2154.675,2025.0166666666667,0.04284868947753129,0.10962049695064247,-0.006850828729281777,0.2620262461475676,1158900.0,453145.0,2.55745953282062,1047313592.5,298,17.733333333333334,15.21,6.5666666666666655,9.083333333333332,8.4,0.4333333333333334,7.926666666666666,6.778333333333333,4.9,77.03,39.51,17.48,8.36,v7,True,True,True,True,True,True,True,True,True,True,True,True
47,8604,8604.T,野村ホールディングス,プライム,証券、商品先物取引業,98,True,jpx_liquidity,JPX流動性,44.0,1.0,出来高,2026-09-02,1608.5,-0.019506248095092937,0.003118178983473552,0.0617161716171617,0.1831555719014344,0.3891231650442102,1574.775,1517.7,0.02141575780667071,0.059827370363049415,-0.020401948842874496,0.22050011853592483,12891200.0,8622310.0,1.4950981813458342,13888420430.0,298,12.766666666666666,13.8,8.516666666666667,7.5,6.8166666666666655,8.383333333333335,7.253333333333333,6.265,5.6816666666666675,76.98,35.08,14.32,15.64,v7,True,True,True,True,True,True,True,True,True,True,True,True
48,7272,7272.T,ヤマハ発動機,プライム,輸送用機器,75,True,jpx_liquidity,JPX流動性,76.0,1.0,出来高,2026-09-02,1896.0,-0.02819067145053822,-0.030179028132992336,0.25479814692256775,0.5534616960262189,0.690592955862684,1913.55,1479.7633646647134,-0.009171435290428742,0.281285944276366,-0.0390268626457172,0.7367089810575845,7099400.0,10467525.0,0.6782310049414737,17597692670.0,298,19.433333333333334,17.835,9.616666666666667,4.4,9.908333333333333,8.766666666666667,0.8133333333333332,5.448333333333332,0.5833333333333333,76.8,46.88,14.31,9.58,v7,True,True,True,True,False,True,False,False,True,True,True,False
49,2801,2801.T,キッコーマン,プライム,食料品,182,False,jpx_liquidity,JPX流動性,,,,2026-09-02,1832.5,0.003010399562123789,-0.0002727768685215626,0.1623850301300349,0.25170765027322406,0.32078614183891596,1793.225,1679.7416666666666,0.021901880689818576,0.0909415634348536,-0.006775067750677488,0.40446443657479936,3535500.0,3909040.0,0.9044420113378221,6878433677.5,298,18.366666666666664,15.63,7.8166666666666655,7.5166666666666675,7.916666666666665,6.983333333333335,3.013333333333333,6.79,2.52,76.55,41.81,15.43,10.0,v7,True,True,True,True,True,True,True,False,True,True,True,True
50,3659,3659.T,ネクソン,プライム,情報・通信業,120,False,jpx_liquidity,JPX流動性,,,,2026-09-02,3127.0,-0.02433697347893915,0.001922460749759658,0.3171861836562764,0.40318599955126766,0.030652603823335456,2897.45,2476.768025716146,0.07922483563133098,0.2625324485509064,-0.02433697347893915,0.7013070454699573,2747700.0,3645555.0,0.7537123977007616,10861288562.5,298,19.816666666666666,17.31,3.4333333333333336,9.75,9.908333333333333,8.016666666666666,1.4266666666666667,6.125,0.6883333333333332,76.47,40.56,19.66,9.44,v7,True,True,True,True,True,True,True,False,True,True,True,True
51,8306,8306.T,三菱ＵＦＪフィナンシャル・グループ,プライム,銀行業,10,True,jpx_liquidity,JPX流動性,13.0,1.0,出来高,2026-09-02,3684.0,-0.00432432432432428,0.029337803855825628,0.06167146974063398,0.16287878787878785,0.4088281621777514,3593.95,3476.25,0.025055996883651677,0.0597626752966558,-0.030271123979994763,0.255428222771779,43065400.0,35309160.0,1.2196665114661465,125955878865.0,298,12.733333333333334,13.110000000000003,8.716666666666667,7.916666666666665,6.8,9.908333333333333,6.093333333333334,5.88,5.005,76.16,34.56,14.72,16.0,v7,True,True,True,True,True,True,True,True,True,True,True,True
52,8366,8366.T,滋賀銀行,プライム,銀行業,430,False,jpx_liquidity,JPX流動性,,,,2026-09-02,2807.0,-0.017844646606018144,0.018874773139745837,0.12912308930008054,0.3334916864608075,0.7463024547019659,2699.85,2585.0666666666666,0.03968739004018751,0.08585207344749324,-0.029055690072639195,0.3842064031374296,727300.0,738315.0,0.9850808936565016,1925729260.0,298,17.1,16.92,9.666666666666668,8.9,7.783333333333332,2.8499999999999996,3.9466666666666668,5.926666666666668,2.835,75.93,43.69,16.68,6.8,v7,True,True,True,True,True,True,True,False,True,True,True,True
53,4527,4527.T,ロート製薬,プライム,医薬品,240,False,jpx_liquidity,JPX流動性,,,,2026-09-02,3039.0,-0.002625533311453876,0.0006585446163978048,0.3006633854055212,0.232610018251876,0.35040833659967174,2860.425,2551.366666666667,0.06242953407273388,0.19112632445356081,-0.021571152607855804,0.7531681918346739,1150400.0,1669530.0,0.689056201445916,4810172715.0,298,19.816666666666666,15.090000000000002,8.083333333333332,9.55,9.516666666666667,6.0166666666666675,0.88,6.23,0.5133333333333333,75.7,42.99,19.07,6.9,v7,True,True,True,True,True,True,True,False,True,True,True,True
54,8411,8411.T,みずほフィナンシャルグループ,プライム,銀行業,17,True,jpx_liquidity,JPX流動性,54.0,1.0,出来高,2026-09-02,8669.0,-0.003219500977348466,0.04269906182343042,0.0661665231828803,0.14638984395662513,0.41979591182286513,8418.25,8186.25,0.029786475811480972,0.058970835242021735,-0.012079772079772066,0.31780455486876913,9988500.0,8254960.0,1.2099998061771347,70643182480.0,298,13.2,12.33,8.783333333333333,8.3,6.783333333333332,9.733333333333334,6.08,6.6033333333333335,3.8616666666666664,75.68,34.31,15.08,15.81,v7,True,True,True,True,True,True,True,True,True,True,True,True
55,9697,9697.T,カプコン,プライム,情報・通信業,140,False,jpx_liquidity,JPX流動性,,,,2026-09-02,4224.0,-0.02583025830258301,-0.013084112149532756,0.08809891808346215,0.4488080946664379,0.2596873916981439,4162.95,3544.5916666666667,0.014665081252477341,0.19167464047339733,-0.02583025830258301,0.35799410568786993,1980900.0,2250020.0,0.8803921742917841,9244162760.0,298,15.0,17.49,7.05,6.766666666666665,9.533333333333335,7.683333333333333,2.706666666666666,6.031666666666667,3.29,75.55,39.54,16.3,10.39,v7,True,True,True,True,True,True,True,False,True,True,True,True
56,2269,2269.T,明治ホールディングス,プライム,食料品,216,False,jpx_liquidity,JPX流動性,,,,2026-09-02,4520.0,-0.005281690140845119,0.009153828979682865,0.2380169816488633,0.21603443637341946,0.18525089284719698,4284.7,3934.883333333333,0.05491633019814701,0.14869987674348661,-0.005281690140845119,0.3958370454944542,869500.0,1298310.0,0.6697167856675216,5341405490.0,298,19.233333333333334,14.64,6.183333333333333,9.466666666666667,9.15,6.416666666666668,0.76,6.801666666666668,2.6716666666666664,75.32,40.06,18.62,7.18,v7,True,True,True,True,True,True,True,False,True,True,True,True
57,9509,9509.T,北海道電力,プライム,電気・ガス業,382,False,jpx_liquidity,JPX流動性,,,,2026-09-02,1125.5,-0.03885567890691721,0.028793418647166336,0.10996055226824453,0.22018643778219005,0.13738288825261624,1067.475,1000.6433319091797,0.0543572449003491,0.12477639545411234,-0.03885567890691721,0.3183827543098166,3274000.0,2087470.0,1.568405773496146,2316358030.0,298,16.2,14.820000000000002,5.533333333333334,9.433333333333335,8.683333333333332,3.65,7.373333333333332,5.471666666666667,3.838333333333334,75.0,36.55,18.12,11.02,v7,True,True,True,True,True,True,True,True,True,True,True,True
58,6523,6523.T,ＰＨＣホールディングス,プライム,電気機器,518,False,jpx_liquidity,JPX流動性,,,,2026-09-02,1497.0,-0.058490566037735836,-0.018360655737704956,0.37845303867403324,0.3708791208791209,0.525245244376249,1422.15,1182.4166666666667,0.05263157894736836,0.26605116639650417,-0.06320400500625778,0.7949877846690261,811000.0,896680.0,0.9044475175090333,1313057505.0,298,19.816666666666666,17.22,9.316666666666665,9.4,9.908333333333333,1.3833333333333335,3.026666666666667,4.468333333333333,0.4316666666666667,74.97,46.35,19.31,4.41,v7,True,True,True,True,True,True,True,False,False,True,True,True
59,9434,9434.T,ソフトバンク,プライム,情報・通信業,74,True,jpx_liquidity,JPX流動性,5.0,1.0,出来高,2026-09-02,241.3000030517578,0.000829518636164206,0.007515670362245652,0.09482763037230191,0.12862488123231053,0.15128167495082567,234.65,221.731667582194,0.02834009397723336,0.08825232625966706,0.0,0.20356932614148263,76272300.0,75766050.0,1.0066817525791565,17689153068.730316,298,15.43333333333333,11.58,5.749999999999999,8.2,7.866666666666665,8.783333333333333,4.293333333333333,6.935833333333332,5.961666666666668,74.8,32.76,16.07,13.08,v7,False,True,True,True,True,True,True,False,True,True,True,False
60,8524,8524.T,北洋銀行,プライム,銀行業,407,False,jpx_liquidity,JPX流動性,,,,2026-09-02,1314.0,-0.006802721088435382,0.04120443740095081,0.14260869565217393,0.3272727272727274,0.41926345440985346,1270.2,1171.3548299153647,0.034482758620689724,0.12177793307510587,-0.007552870090634434,0.3634473234247482,1196400.0,1664880.0,0.7186103502955168,2089070770.0,298,17.533333333333335,16.89,8.766666666666667,8.633333333333333,8.616666666666667,3.2333333333333325,1.0666666666666667,6.755,3.255,74.75,43.19,17.25,4.3,v7,True,True,True,True,True,True,True,False,True,True,True,True
61,8388,8388.T,阿波銀行,プライム,銀行業,454,False,jpx_liquidity,JPX流動性,,,,2026-09-02,9700.0,-0.007164790174002067,0.01041666666666674,0.1506524317912219,0.4243759177679882,0.8316861717910224,9311.5,8150.833333333333,0.04172260108468029,0.1900623658112668,-0.0490196078431373,0.401914639139332,126000.0,176665.0,0.7132142756063736,1666271300.0,298,17.93333333333333,17.4,9.908333333333333,9.033333333333333,9.45,2.45,1.04,4.935,2.5783333333333336,74.73,45.24,18.48,3.49,v7,True,True,True,True,True,True,True,False,True,True,True,True
62,7550,7550.T,ゼンショーホールディングス,プライム,小売業,188,False,jpx_liquidity,JPX流動性,,,,2026-09-02,11480.0,-0.009490940465918918,-0.027530707327403592,0.14891913530824663,0.49187784275503565,0.17717072746734042,11379.75,9585.916666666666,0.008809508117489484,0.1975902148116595,-0.043333333333333335,0.4336205122146173,520200.0,574510.0,0.9054672677586116,6557909525.0,298,17.833333333333336,17.610000000000003,6.05,6.25,9.566666666666668,6.883333333333333,3.066666666666667,5.191666666666667,2.216666666666667,74.67,41.49,15.82,9.95,v7,True,True,True,True,True,True,True,False,True,True,True,True
63,8368,8368.T,百五銀行,プライム,銀行業,431,False,jpx_liquidity,JPX流動性,,,,2026-09-02,2391.0,-0.02408163265306118,0.021358393848782464,0.15786924939467317,0.24078879086663196,0.6440654591988806,2273.85,2093.8166666666666,0.05152054884886881,0.14193378917288202,-0.02527517325723605,0.48540724198974067,741200.0,856210.0,0.8656754768105955,1905306130.0,298,18.166666666666664,15.360000000000003,9.516666666666667,9.35,9.033333333333333,2.833333333333333,2.52,6.066666666666667,1.738333333333333,74.58,43.04,18.38,5.35,v7,True,True,True,True,True,True,True,False,True,True,True,True
64,2593,2593.T,伊藤園,プライム,食料品,508,True,jpx_liquidity,JPX流動性,19.0,2.0,値上がり率・出来高増加率,2026-09-02,3273.0,0.08701428096977759,0.08377483443708611,0.13764337851929098,0.1893168604651163,0.11215806502431636,2991.55,2954.2916666666665,0.09408166335177404,0.10787977941694993,0.0,0.3492818482198841,2654600.0,326595.0,8.128109738360967,1357886752.5,298,17.366666666666664,14.1,5.0,9.8,8.333333333333336,1.55,7.926666666666666,6.935833333333332,3.4066666666666667,74.42,36.47,18.13,9.48,v7,True,True,True,True,True,True,True,True,True,True,True,True
65,8358,8358.T,スルガ銀行,プライム,銀行業,357,False,jpx_liquidity,JPX流動性,,,,2026-09-02,2927.0,-0.022704507512520844,-0.006449422946367966,0.11419870574800162,0.2826468010517089,0.6091695208674086,2872.6,2645.6666666666665,0.018937547866044735,0.106337407080761,-0.022704507512520844,0.24827395952335463,650700.0,886650.0,0.7338859753002877,2530159245.0,298,16.36666666666667,16.319999999999997,9.466666666666667,7.25,8.316666666666668,4.066666666666666,1.2533333333333334,6.195,5.156666666666667,74.39,42.15,15.57,5.32,v7,True,True,True,True,True,True,True,False,True,True,True,True
66,9110,9110.T,ＮＳユナイテッド海運,プライム,海運業,413,True,jpx_liquidity,JPX流動性,140.0,1.0,出来高増加率,2026-09-02,10470.0,-0.0019065776930410339,0.0,0.004798464491362786,0.43621399176954734,0.551926478733727,10455.0,8256.166666666666,0.0014347202295552641,0.26814300421906867,-0.0038058991436726863,0.025810270752339288,897400.0,183315.0,4.895398630772168,2052758850.0,298,7.4,17.430000000000003,9.383333333333333,5.366666666666666,9.908333333333333,3.1333333333333337,7.926666666666666,6.848333333333334,6.935833333333332,74.33,34.21,15.27,11.06,v7,True,True,True,True,True,True,True,True,True,True,True,True
67,4082,4082.T,第一稀元素化学工業,プライム,化学,277,False,jpx_liquidity,JPX流動性,,,,2026-09-02,2474.0,-0.09244314013206167,-0.04515631030490164,0.3315392895586653,0.2520242914979758,0.07713820112942416,2202.2,2023.4333333333334,0.12342203251294159,0.22267433240531775,-0.17533333333333334,1.1661756051850776,1864900.0,1312385.0,1.4210006972039455,3801418815.0,298,19.816666666666666,15.66,4.416666666666666,9.908333333333333,9.75,5.4,7.053333333333334,2.1816666666666666,0.07583333333333334,74.26,39.89,19.66,12.45,v7,True,True,True,True,True,True,True,True,False,True,False,False
68,2181,2181.T,パーソルホールディングス,プライム,サービス業,306,True,jpx_liquidity,JPX流動性,64.0,1.0,出来高,2026-09-02,297.0,-0.023989444908999902,0.00033683430640452094,0.16516283684421174,0.2247422680412372,0.26126090632599297,287.0849975585937,264.59499842325846,0.03453681845350576,0.1224701969797064,-0.023989444908999902,0.28714070515047296,8322600.0,11659080.0,0.7138299076771066,3340809587.8056335,298,18.466666666666665,14.97,7.066666666666667,8.65,8.633333333333333,4.916666666666666,1.0533333333333332,6.1483333333333325,4.34,74.24,40.5,17.28,5.97,v7,False,True,True,True,True,True,True,False,True,True,True,False
69,2737,2737.T,トーメンデバイス,プライム,卸売業,241,False,jpx_liquidity,JPX流動性,,,,2026-09-02,33700.0,-0.037142857142857144,0.015060240963855387,0.0818619582664526,1.3402777777777777,1.9797208739425445,31395.0,21750.166666666668,0.07341933428889957,0.5494134144565941,-0.037142857142857144,0.7800314700749021,94300.0,164665.0,0.5726778611119546,4791060450.0,298,14.6,17.835,9.908333333333333,9.716666666666667,9.908333333333333,6.0,0.29333333333333333,5.518333333333333,0.44333333333333336,74.22,42.34,19.62,6.29,v7,True,True,True,True,True,True,True,False,True,True,True,True
70,8050,8050.T,セイコーグループ,プライム,精密機器,197,False,jpx_liquidity,JPX流動性,,,,2026-09-02,10680.0,-0.07532467532467535,-0.04897595725734638,0.19999999999999996,0.5775480059084195,0.7988437963869068,10805.0,8668.333333333334,-0.011568718186025007,0.23207075562391832,-0.09568162574089756,0.773505829795821,503800.0,557530.0,0.9036285042957329,6038670150.0,298,18.96666666666667,17.835,9.75,4.25,9.766666666666667,6.7333333333333325,3.0,3.418333333333334,0.4783333333333333,74.2,46.55,14.02,9.73,v7,True,True,True,True,False,True,False,False,False,True,True,False
71,8377,8377.T,ほくほくフィナンシャルグループ,プライム,銀行業,302,False,jpx_liquidity,JPX流動性,,,,2026-09-02,8314.0,-0.010944563407090158,0.01849810118828854,0.08921786977597268,0.30374784381370556,0.5078269053557694,8182.75,7466.116666666667,0.016039839907121767,0.11356416878921882,-0.032355679702048445,0.3758495141085636,420500.0,423370.0,0.9932210595932636,3412594105.0,298,15.1,16.589999999999996,9.233333333333333,6.95,8.483333333333334,4.983333333333333,4.066666666666666,5.705,3.045,74.16,40.92,15.43,9.05,v7,True,True,True,True,True,True,True,False,True,True,True,True
72,3626,3626.T,ＴＩＳＩ,プライム,情報・通信業,320,False,jpx_liquidity,JPX流動性,,,,2026-09-02,3917.0,-0.0290034705007437,0.019786513928664373,0.07138949671772421,0.16960286652732148,0.21550623453299056,3815.6,3515.8,0.026575112695251146,0.11411343079811131,-0.0290034705007437,0.23894320927328694,1418900.0,786580.0,1.8038851737903328,3025191085.0,298,13.8,13.38,6.55,8.016666666666666,8.516666666666667,4.683333333333334,7.653333333333333,5.9383333333333335,5.355,73.89,33.73,16.53,12.34,v7,True,True,True,True,True,True,True,True,True,True,True,True
73,4443,4443.T,Ｓａｎｓａｎ,プライム,情報・通信業,364,False,jpx_liquidity,JPX流動性,,,,2026-09-02,2111.0,-0.06427304964539005,0.003804089396100885,0.12048832271762211,0.35930457179652286,0.6609305903357348,2093.25,1815.7666666666667,0.008479636928221623,0.16259431277880787,-0.08812095032397405,0.5917973202816553,1439500.0,1137465.0,1.2655334449851203,2453983930.0,298,16.8,17.13,9.533333333333335,6.166666666666668,9.25,3.95,6.346666666666667,3.558333333333333,1.0966666666666667,73.83,43.46,15.42,10.3,v7,True,True,True,True,True,True,True,True,False,True,True,True
74,6758,6758.T,ソニーグループ,プライム,電気機器,23,True,jpx_liquidity,JPX流動性,38.0,1.0,出来高,2026-09-02,3920.0,-0.03114186851211076,0.010830324909747224,0.10765753037581227,0.11744583808437858,0.17612950058710086,3806.95,3535.5333333333333,0.02969568814930601,0.1087436124677088,-0.03114186851211076,0.3255575182132174,16052700.0,15217145.0,1.0549087887379662,57496549460.0,298,16.1,10.98,6.033333333333334,8.283333333333335,8.35,9.633333333333335,4.746666666666667,5.845,3.7216666666666662,73.69,33.11,16.63,14.38,v7,True,True,True,True,True,True,True,False,True,True,True,True
75,9504,9504.T,中国電力,プライム,電気・ガス業,415,False,jpx_liquidity,JPX流動性,,,,2026-09-02,1021.5,-0.03175355450236972,0.04160292371277707,0.1199430186847481,0.1714449541284404,0.11711462037440135,959.7349975585937,928.0933329264323,0.06435630939637105,0.10064361391223553,-0.03175355450236972,0.23092953685007464,2523800.0,2086835.0,1.2093912551782964,2045995297.4838257,298,16.733333333333334,13.5,5.116666666666667,9.6,8.133333333333333,3.1,6.053333333333334,5.798333333333334,5.506666666666666,73.54,35.35,17.73,9.15,v7,True,True,True,True,True,True,True,True,True,True,True,True
76,8316,8316.T,三井住友フィナンシャルグループ,プライム,銀行業,15,True,jpx_liquidity,JPX流動性,46.0,1.0,出来高,2026-09-02,6971.0,-0.005421600798972803,0.035502079619726734,0.06999232540291644,0.14185094185094194,0.35846106503912023,6790.0,6712.75,0.026656848306332748,0.038471565304830424,-0.03368450235652898,0.2698758333432397,12148800.0,10537620.0,1.1528979029420305,71709022495.0,298,13.566666666666665,12.089999999999998,8.2,8.033333333333333,5.666666666666666,9.766666666666667,5.626666666666668,5.67,4.713333333333333,73.33,33.86,13.7,15.39,v7,True,True,True,True,True,True,True,False,True,True,True,True
77,8343,8343.T,秋田銀行,プライム,銀行業,558,False,jpx_liquidity,JPX流動性,,,,2026-09-02,8670.0,-0.019230769230769273,0.003472222222222321,0.16689098250336465,0.47198641765704585,0.7898144188029217,8464.5,7423.166666666667,0.024277866383129565,0.16796515413457858,-0.04304635761589404,0.4106568545589886,109300.0,135835.0,0.804652703647808,1151352300.0,298,18.5,17.58,9.733333333333334,7.783333333333332,9.3,0.7166666666666667,1.8133333333333332,5.203333333333332,2.45,73.08,45.81,17.08,2.53,v7,True,True,True,True,True,True,True,False,True,True,True,True
78,8359,8359.T,八十二長野銀行,プライム,銀行業,297,False,jpx_liquidity,JPX流動性,,,,2026-09-02,2728.0,-0.0029239766081871066,0.03274654552337686,0.09624271649588101,0.15912470788187805,0.4877253770427721,2638.95,2533.425,0.033744481706739604,0.07680314199157268,-0.0029239766081871066,0.33118766015996365,1285500.0,1338720.0,0.9602456077447113,3457603140.0,298,15.53333333333333,12.99,9.15,8.6,7.5166666666666675,5.066666666666667,3.6533333333333333,6.86,3.64,73.01,37.67,16.12,8.72,v7,True,True,True,True,True,True,True,False,True,True,True,True
79,6869,6869.T,シスメックス,プライム,電気機器,202,False,jpx_liquidity,JPX流動性,,,,2026-09-02,1907.0,-0.030503304524656882,-0.017010309278350566,0.18410431542999062,0.3057172201300924,0.24281503682547467,1887.075,1637.9333333333334,0.010558668839341312,0.16427205014449098,-0.03686868686868683,0.7432579415648191,2616300.0,3100820.0,0.8437445578911384,5953961430.0,298,18.833333333333336,16.62,6.916666666666668,6.416666666666668,9.266666666666666,6.65,2.2,5.541666666666666,0.56,73.01,42.37,15.68,8.85,v7,True,True,True,True,True,True,True,False,True,True,True,True
80,4502,4502.T,武田薬品工業,プライム,医薬品,60,True,jpx_liquidity,JPX流動性,148.0,1.0,出来高,2026-09-02,5824.0,-0.003592814371257469,-0.006143344709897636,0.10177828225501329,0.15326732673267318,0.054916068758205316,5681.7,5427.2,0.02504532094267553,0.07311320754716988,-0.01120543293718168,0.20250746944576056,3692600.0,3800770.0,0.9715399774256269,21570202490.0,298,15.73333333333333,12.6,3.95,7.9,7.4,9.016666666666666,3.773333333333334,6.638333333333334,5.996666666666667,73.01,32.28,15.3,12.79,v7,True,True,True,True,True,True,True,False,True,True,True,True
81,6952,6952.T,カシオ計算機,プライム,電気機器,249,False,jpx_liquidity,JPX流動性,,,,2026-09-02,2433.0,-0.03452380952380951,0.009543568464730257,0.08205470313542351,0.35091615769017204,0.7860612362746373,2379.025,2026.8916666666667,0.022687865827387244,0.20036015738384316,-0.03452380952380951,0.493854246320768,1584500.0,2202310.0,0.7194718273085987,4526621807.5,298,14.633333333333335,17.04,9.716666666666667,7.616666666666667,9.6,5.866666666666666,1.08,5.623333333333332,1.68,72.86,41.39,17.22,6.95,v7,True,True,True,True,True,True,True,False,True,True,True,True
82,4114,4114.T,日本触媒,プライム,化学,332,False,jpx_liquidity,JPX流動性,,,,2026-09-02,2657.0,-0.02798609840863364,0.0035882908404154534,0.24391385767790252,0.31730292513634106,0.16275093319680556,2594.55,2264.7083333333335,0.024069684531036195,0.17321950950269516,-0.02798609840863364,0.4599098725938406,836500.0,1114240.0,0.7507359276278002,2907054752.5,298,19.3,16.74,5.85,7.75,9.35,4.4833333333333325,1.4,5.961666666666668,1.9949999999999997,72.83,41.89,17.1,5.88,v7,True,True,True,True,True,True,True,False,True,True,True,True
83,4733,4733.T,オービックビジネスコンサルタント,プライム,情報・通信業,455,False,jpx_liquidity,JPX流動性,,,,2026-09-02,8489.0,-0.02637917192338568,0.02154031287605296,0.10075207468879666,0.40802786531763147,0.3182114785996053,8252.05,7127.65,0.02871407710811269,0.19099562969562212,-0.030936073059360747,0.24048058409100584,123000.0,203960.0,0.6030594234163561,1643693115.0,298,15.666666666666664,17.340000000000003,7.783333333333332,8.233333333333334,9.5,2.4333333333333336,0.4666666666666666,5.856666666666667,5.32,72.6,40.79,17.73,2.9,v7,True,True,True,True,True,True,True,False,True,True,True,True
84,1605,1605.T,ＩＮＰＥＸ,プライム,鉱業,73,True,jpx_liquidity,JPX流動性,79.0,1.0,出来高,2026-09-02,4051.0,-0.0148346303501945,0.05577273911910341,0.16008018327605966,0.11260642680582267,-0.012192148256522817,3798.9,3563.066516113281,0.06636131511753396,0.13694200814947854,-0.17326530612244895,0.29392841888369065,6953700.0,4620015.0,1.5051249833604436,18275039250.0,298,18.2,10.77,2.516666666666666,9.65,8.933333333333332,8.8,7.28,2.2283333333333335,4.2,72.58,31.49,18.58,16.08,v7,True,True,True,True,True,True,True,True,False,True,True,True
85,5076,5076.T,インフロニア・ホールディングス,プライム,建設業,244,False,jpx_liquidity,JPX流動性,,,,2026-09-02,2849.5,-0.024811772758384643,0.017678571428571432,0.12517275419545904,0.12207127387280958,0.2747927044369447,2751.575,2731.875,0.035588708285254844,0.04305650880805301,-0.024811772758384643,0.3045125634337561,2170400.0,1693670.0,1.281477501520367,4747547965.0,298,16.9,11.37,7.2,8.7,5.85,5.95,6.466666666666666,6.078333333333332,4.048333333333334,72.56,35.47,14.55,12.42,v7,True,True,True,True,True,True,True,True,True,True,True,True
86,8439,8439.T,東京センチュリー,プライム,その他金融業,451,False,jpx_liquidity,JPX流動性,,,,2026-09-02,2707.0,-0.018135654697134518,0.040553526811454965,0.10580065359477131,0.1364399664147775,0.3355202006386915,2573.725,2550.0916666666667,0.05178292164081255,0.06153046785899852,-0.018135654697134518,0.21771684954358175,820100.0,701150.0,1.169649860942737,1740243247.5,298,15.93333333333333,11.79,7.933333333333333,9.366666666666667,6.85,2.5,5.746666666666667,6.3583333333333325,5.7283333333333335,72.21,35.66,16.22,8.25,v7,True,True,True,True,True,True,True,False,True,True,True,True
87,4568,4568.T,第一三共,プライム,医薬品,83,True,jpx_liquidity,JPX流動性,82.0,1.0,出来高,2026-09-02,2883.0,0.01140150850727939,-0.00586206896551722,0.1532,0.14020170061301163,0.02558515694045327,2794.125,2701.775,0.031807811032076305,0.06707627393102689,-0.039000000000000035,0.3280144749286792,6628100.0,5914535.0,1.1206460017566893,16244819027.5,298,18.03333333333333,11.94,3.266666666666666,8.466666666666667,7.166666666666668,8.633333333333333,5.4,5.46,3.6983333333333333,72.06,33.24,15.63,14.03,v7,True,True,True,True,True,True,True,False,True,True,True,True
88,7337,7337.T,ひろぎんホールディングス,プライム,銀行業,484,False,jpx_liquidity,JPX流動性,,,,2026-09-02,2389.5,-0.013011152416356864,0.01941126279863492,0.1014058538833833,0.18585607940446658,0.35764917347903125,2324.175,2219.9166666666665,0.028106747555584066,0.07639175644731422,-0.013011152416356864,0.2705635304010836,725700.0,659335.0,1.1006544472840059,1437944417.5,298,15.7,14.04,8.183333333333335,8.15,7.5,1.95,5.213333333333333,6.58,4.69,72.01,37.92,15.65,7.16,v7,True,True,True,True,True,True,True,False,True,True,True,True
89,9684,9684.T,スクウェア・エニックス・ホールディングス,プライム,情報・通信業,232,False,jpx_liquidity,JPX流動性,,,,2026-09-02,2972.0,-0.05979120531477378,0.006434134778191769,0.10278293135436001,0.19429375125577653,0.18592575143563184,2903.3,2654.95,0.023662728619157525,0.11941844479180408,-0.05979120531477378,0.4403680440881262,2170400.0,1662555.0,1.3054605712292224,5067176102.5,298,15.8,14.28,6.2,7.716666666666665,8.55,6.15,6.626666666666668,4.538333333333333,2.135,72.0,36.28,16.27,12.78,v7,True,True,True,True,True,True,True,True,False,True,True,True
90,2146,2146.T,ＵＴグループ,プライム,サービス業,443,True,jpx_liquidity,JPX流動性,91.0,1.0,出来高,2026-09-02,232.0,-0.008547008547008517,0.008695652173912993,0.2960893854748603,0.3181818181818181,0.17742949951731513,221.85,192.41666666666666,0.045751633986928164,0.20571676050238197,-0.029288702928870314,0.7521195992503122,6008600.0,8190340.0,0.733620338105622,1804142710.0,298,19.816666666666666,16.83,6.066666666666667,9.2,9.666666666666668,2.6333333333333333,1.24,5.915,0.525,71.89,42.71,18.87,3.87,v7,False,True,True,True,True,True,True,False,True,True,True,False
