code,name,industry,market,ticker,yahoo_name,best_yahoo_rank,ranking_hits,ranking_sources,candidate_score,snapshot_date,first_seen_date,appearance_count,consecutive_appearances,previous_yahoo_rank,yahoo_rank_change
9843,ニトリホールディングス,小売業,プライム,9843.T,(株)ニトリホールディングス,80,2,値上がり率・出来高,271,2026-08-06,2026-06-19,15,4,145.0,65.0
4063,信越化学工業,化学,プライム,4063.T,信越化学工業(株),81,1,出来高,170,2026-08-06,2026-06-15,37,36,69.0,-12.0
7036,イーエムネットジャパン,サービス業,グロース,7036.T,(株)イーエムネットジャパン,81,1,出来高増加率,170,2026-08-06,2026-06-19,5,1,52.0,-29.0
7864,フジシールインターナショナル,その他製品,プライム,7864.T,(株)フジシールインターナショナル,81,1,値上がり率,170,2026-08-06,2026-06-19,2,1,136.0,55.0
6363,酉島製作所,機械,プライム,6363.T,(株)酉島製作所,82,1,値上がり率,169,2026-08-06,2026-06-15,4,1,52.0,-30.0
6752,パナソニック　ホールディングス,電気機器,プライム,6752.T,パナソニック　ホールディングス(株),82,1,出来高,169,2026-08-06,2026-06-15,37,36,54.0,-28.0
9636,きんえい,サービス業,スタンダード,9636.T,(株)きんえい,82,1,出来高増加率,169,2026-08-06,2026-06-26,2,1,103.0,21.0
5535,ミガロホールディングス,不動産業,プライム,5535.T,ミガロホールディングス(株),83,1,出来高増加率,168,2026-08-06,2026-08-06,1,1,,
6526,ソシオネクスト,電気機器,プライム,6526.T,(株)ソシオネクスト,83,1,出来高,168,2026-08-06,2026-06-15,37,36,59.0,-24.0
7727,オーバル,精密機器,スタンダード,7727.T,(株)オーバル,83,1,値上がり率,168,2026-08-06,2026-06-18,2,1,90.0,7.0
3863,日本製紙,パルプ・紙,プライム,3863.T,日本製紙(株),84,1,値上がり率,167,2026-08-06,2026-07-16,3,1,60.0,-24.0
6902,デンソー,輸送用機器,プライム,6902.T,(株)デンソー,84,1,出来高,167,2026-08-06,2026-06-15,37,36,72.0,-12.0
1909,日本ドライケミカル,機械,スタンダード,1909.T,日本ドライケミカル(株),85,1,出来高増加率,166,2026-08-06,2026-07-08,4,1,144.0,59.0
6702,富士通,電気機器,プライム,6702.T,富士通(株),85,1,出来高,166,2026-08-06,2026-06-15,37,36,70.0,-15.0
8894,ＲＥＶＯＬＵＴＩＯＮ,不動産業,スタンダード,8894.T,(株)ＲＥＶＯＬＵＴＩＯＮ,85,1,値上がり率,166,2026-08-06,2026-06-18,9,1,110.0,25.0
5973,トーアミ,金属製品,スタンダード,5973.T,(株)トーアミ,86,1,出来高増加率,165,2026-08-06,2026-07-06,4,1,137.0,51.0
6479,ミネベアミツミ,電気機器,プライム,6479.T,ミネベアミツミ(株),86,1,出来高,165,2026-08-06,2026-06-18,14,2,116.0,30.0
9258,ＣＳ－Ｃ,サービス業,グロース,9258.T,(株)ＣＳ－Ｃ,86,1,値上がり率,165,2026-08-06,2026-07-01,8,1,14.0,-72.0
2164,地域新聞社,サービス業,スタンダード,2164.T,(株)地域新聞社,87,1,出来高増加率,164,2026-08-06,2026-06-24,7,1,137.0,50.0
3407,旭化成,化学,プライム,3407.T,旭化成(株),87,1,出来高,164,2026-08-06,2026-06-15,35,13,66.0,-21.0
8624,いちよし証券,証券、商品先物取引業,プライム,8624.T,いちよし証券(株),87,1,値上がり率,164,2026-08-06,2026-07-15,3,1,128.0,41.0
5020,ＥＮＥＯＳホールディングス,石油・石炭製品,プライム,5020.T,ＥＮＥＯＳホールディングス(株),88,1,出来高,163,2026-08-06,2026-06-15,37,36,86.0,-2.0
7254,ユニバンス,輸送用機器,スタンダード,7254.T,(株)ユニバンス,88,1,出来高増加率,163,2026-08-06,2026-06-24,6,1,22.0,-66.0
2326,デジタルアーツ,情報・通信業,プライム,2326.T,デジタルアーツ(株),89,1,値上がり率,162,2026-08-06,2026-08-06,1,1,,
4224,ロンシール工業,化学,スタンダード,4224.T,ロンシール工業(株),89,1,出来高増加率,162,2026-08-06,2026-07-31,2,1,65.0,-24.0
8031,三井物産,卸売業,プライム,8031.T,三井物産(株),89,1,出来高,162,2026-08-06,2026-06-15,37,36,56.0,-33.0
4012,アクシス,情報・通信業,スタンダード,4012.T,(株)アクシス,90,1,出来高増加率,161,2026-08-06,2026-07-02,4,1,39.0,-51.0
4661,オリエンタルランド,サービス業,プライム,4661.T,(株)オリエンタルランド,90,1,出来高,161,2026-08-06,2026-06-15,37,36,97.0,7.0
7521,ムサシ,卸売業,スタンダード,7521.T,(株)ムサシ,90,1,値上がり率,161,2026-08-06,2026-06-23,9,1,18.0,-72.0
3231,野村不動産ホールディングス,不動産業,プライム,3231.T,野村不動産ホールディングス(株),91,1,出来高,160,2026-08-06,2026-06-15,9,5,103.0,12.0
3246,コーセーアールイー,不動産業,スタンダード,3246.T,(株)コーセーアールイー,91,1,出来高増加率,160,2026-08-06,2026-08-06,1,1,,
3933,チエル,情報・通信業,スタンダード,3933.T,チエル(株),92,1,値上がり率,159,2026-08-06,2026-06-26,3,2,127.0,35.0
6963,ローム,電気機器,プライム,6963.T,ローム(株),92,1,出来高,159,2026-08-06,2026-06-15,34,14,100.0,8.0
2683,魚喜,小売業,スタンダード,2683.T,(株)魚喜,93,1,出来高増加率,158,2026-08-06,2026-06-25,3,1,123.0,30.0
3173,Ｃｏｍｉｎｉｘ,卸売業,スタンダード,3173.T,(株)Ｃｏｍｉｎｉｘ,93,2,値上がり率・出来高増加率,258,2026-08-06,2026-08-06,1,1,,
4911,資生堂,化学,プライム,4911.T,(株)資生堂,93,2,値上がり率・出来高,258,2026-08-06,2026-06-24,15,1,141.0,48.0
4031,片倉コープアグリ,化学,スタンダード,4031.T,片倉コープアグリ(株),94,1,値上がり率,157,2026-08-06,2026-06-23,3,1,149.0,55.0
6159,ミクロン精密,機械,スタンダード,6159.T,ミクロン精密(株),94,1,出来高増加率,157,2026-08-06,2026-07-01,4,1,18.0,-76.0
8058,三菱商事,卸売業,プライム,8058.T,三菱商事(株),94,1,出来高,157,2026-08-06,2026-06-15,37,36,76.0,-18.0
3905,データセクション,情報・通信業,グロース,3905.T,データセクション(株),95,1,出来高,156,2026-08-06,2026-07-15,4,1,111.0,16.0
6103,オークマ,機械,プライム,6103.T,オークマ(株),95,1,値上がり率,156,2026-08-06,2026-07-09,4,1,140.0,45.0
7877,永大化工,化学,スタンダード,7877.T,永大化工(株),95,1,出来高増加率,156,2026-08-06,2026-06-22,5,1,138.0,43.0
9074,日本石油輸送,陸運業,スタンダード,9074.T,日本石油輸送(株),96,1,出来高増加率,155,2026-08-06,2026-08-04,2,1,33.0,-63.0
3656,ＫＬａｂ,情報・通信業,プライム,3656.T,ＫＬａｂ(株),97,1,出来高,154,2026-08-06,2026-06-17,16,3,91.0,-6.0
8338,筑波銀行,銀行業,プライム,8338.T,(株)筑波銀行,97,2,値上がり率・出来高,254,2026-08-06,2026-06-22,5,1,45.0,-52.0
9558,ジャパニアス,サービス業,グロース,9558.T,ジャパニアス(株),97,1,出来高増加率,154,2026-08-06,2026-06-23,3,1,144.0,47.0
205A,ロゴスホールディングス,建設業,グロース,205A.T,(株)ロゴスホールディングス,98,1,値上がり率,153,2026-08-06,2026-06-24,4,1,12.0,-86.0
8002,丸紅,卸売業,プライム,8002.T,丸紅(株),98,1,出来高,153,2026-08-06,2026-06-15,31,5,75.0,-23.0
1762,高松コンストラクショングループ,建設業,プライム,1762.T,(株)高松コンストラクショングループ,99,1,値上がり率,152,2026-08-06,2026-08-06,1,1,,
2502,アサヒグループホールディングス,食料品,プライム,2502.T,アサヒグループホールディングス(株),99,1,出来高,152,2026-08-06,2026-06-15,37,36,78.0,-21.0
2802,味の素,食料品,プライム,2802.T,味の素(株),100,1,出来高,151,2026-08-06,2026-06-15,29,2,99.0,-1.0
4674,クレスコ,情報・通信業,プライム,4674.T,(株)クレスコ,100,1,値上がり率,151,2026-08-06,2026-08-06,1,1,,
5232,住友大阪セメント,ガラス・土石製品,プライム,5232.T,住友大阪セメント(株),101,1,値上がり率,150,2026-08-06,2026-06-17,5,1,81.0,-20.0
6701,日本電気,電気機器,プライム,6701.T,ＮＥＣ,101,1,出来高,150,2026-08-06,2026-06-15,37,36,107.0,6.0
1801,大成建設,建設業,プライム,1801.T,大成建設(株),102,1,値上がり率,149,2026-08-06,2026-06-15,2,1,25.0,-77.0
5108,ブリヂストン,ゴム製品,プライム,5108.T,(株)ブリヂストン,103,1,出来高,148,2026-08-06,2026-06-19,24,2,119.0,16.0
542A,ビタブリッドジャパン,化学,グロース,542A.T,(株)ビタブリッドジャパン,103,2,値上がり率・出来高増加率,248,2026-08-06,2026-07-16,3,1,37.0,-66.0
4968,荒川化学工業,化学,プライム,4968.T,荒川化学工業(株),104,1,値上がり率,147,2026-08-06,2026-06-18,8,3,4.0,-100.0
7182,ゆうちょ銀行,銀行業,プライム,7182.T,(株)ゆうちょ銀行,104,1,出来高,147,2026-08-06,2026-06-15,37,36,93.0,-11.0
7186,横浜フィナンシャルグループ,銀行業,プライム,7186.T,(株)横浜フィナンシャルグループ,105,1,出来高,146,2026-08-06,2026-06-18,15,1,121.0,16.0
7581,サイゼリヤ,小売業,プライム,7581.T,(株)サイゼリヤ,105,1,値上がり率,146,2026-08-06,2026-07-13,6,1,60.0,-45.0
5563,新日本電工,鉄鋼,プライム,5563.T,新日本電工(株),106,1,値上がり率,145,2026-08-06,2026-08-06,1,1,,
9107,川崎汽船,海運業,プライム,9107.T,川崎汽船(株),106,1,出来高,145,2026-08-06,2026-06-15,29,3,53.0,-53.0
4922,コーセーホールディングス,化学,プライム,4922.T,(株)コーセーホールディングス,107,1,値上がり率,144,2026-08-06,2026-08-06,1,1,,
7532,パン・パシフィック・インターナショナルホールディングス,小売業,プライム,7532.T,(株)パン・パシフィック・インターナショナルホールディングス,107,1,出来高,144,2026-08-06,2026-06-15,37,36,84.0,-23.0
4901,富士フイルムホールディングス,化学,プライム,4901.T,富士フイルムホールディングス(株),108,1,出来高,143,2026-08-06,2026-06-15,26,1,139.0,31.0
8746,ｕｎｂａｎｋｅｄ,証券、商品先物取引業,スタンダード,8746.T,ｕｎｂａｎｋｅｄ(株),108,1,値上がり率,143,2026-08-06,2026-06-26,8,1,28.0,-80.0
3892,岡山製紙,パルプ・紙,スタンダード,3892.T,(株)岡山製紙,109,1,出来高増加率,142,2026-08-06,2026-07-14,3,1,109.0,0.0
4188,三菱ケミカルグループ,化学,プライム,4188.T,三菱ケミカルグループ(株),110,1,出来高,141,2026-08-06,2026-06-15,36,32,96.0,-14.0
7878,光・彩,その他製品,スタンダード,7878.T,(株)光・彩,110,1,出来高増加率,141,2026-08-06,2026-06-15,7,1,30.0,-80.0
5458,高砂鐵工,鉄鋼,スタンダード,5458.T,高砂鐵工(株),111,1,出来高増加率,140,2026-08-06,2026-06-17,8,1,82.0,-29.0
6326,クボタ,機械,プライム,6326.T,(株)クボタ,111,1,出来高,140,2026-08-06,2026-06-19,8,3,51.0,-60.0
8399,琉球銀行,銀行業,プライム,8399.T,(株)琉球銀行,111,1,値上がり率,140,2026-08-06,2026-07-08,2,1,111.0,0.0
6632,ＪＶＣケンウッド,電気機器,プライム,6632.T,(株)ＪＶＣケンウッド,112,1,値上がり率,139,2026-08-06,2026-08-04,3,3,126.0,14.0
2914,日本たばこ産業,食料品,プライム,2914.T,ＪＴ,113,1,出来高,138,2026-08-06,2026-06-15,34,15,124.0,11.0
5644,メタルアート,鉄鋼,スタンダード,5644.T,(株)メタルアート,113,1,出来高増加率,138,2026-08-06,2026-06-25,4,1,126.0,13.0
519A,ベーシック,情報・通信業,グロース,519A.T,(株)ベーシック,114,1,出来高増加率,137,2026-08-06,2026-07-16,4,1,84.0,-30.0
7381,ＣＣＩグループ,銀行業,プライム,7381.T,(株)ＣＣＩグループ,114,1,値上がり率,137,2026-08-06,2026-07-21,2,1,114.0,0.0
4543,テルモ,精密機器,プライム,4543.T,テルモ(株),115,1,出来高,136,2026-08-06,2026-06-15,29,2,146.0,31.0
5885,ジーデップ・アドバンス,卸売業,スタンダード,5885.T,(株)ジーデップ・アドバンス,115,1,値上がり率,136,2026-08-06,2026-06-18,3,1,123.0,8.0
6042,ニッキ,輸送用機器,スタンダード,6042.T,(株)ニッキ,116,1,出来高増加率,135,2026-08-06,2026-06-15,5,1,41.0,-75.0
6506,安川電機,電気機器,プライム,6506.T,(株)安川電機,116,1,出来高,135,2026-08-06,2026-06-17,35,33,90.0,-26.0
8596,九州リースサービス,その他金融業,スタンダード,8596.T,(株)九州リースサービス,116,1,値上がり率,135,2026-08-06,2026-07-29,2,1,143.0,27.0
9603,エイチ・アイ・エス,サービス業,プライム,9603.T,(株)エイチ・アイ・エス,117,1,値上がり率,134,2026-08-06,2026-07-02,4,1,69.0,-48.0
5013,ユシロ,石油・石炭製品,スタンダード,5013.T,(株)ユシロ,118,1,値上がり率,133,2026-08-06,2026-07-08,4,1,30.0,-88.0
6590,芝浦メカトロニクス,電気機器,プライム,6590.T,芝浦メカトロニクス(株),118,1,出来高,133,2026-08-06,2026-06-25,12,2,133.0,15.0
9441,ベルパーク,情報・通信業,スタンダード,9441.T,(株)ベルパーク,118,1,出来高増加率,133,2026-08-06,2026-07-15,4,1,5.0,-113.0
1332,ニッスイ,水産・農林業,プライム,1332.T,(株)ニッスイ,119,1,値上がり率,132,2026-08-06,2026-07-17,2,1,111.0,-8.0
5103,昭和ホールディングス,ゴム製品,スタンダード,5103.T,昭和ホールディングス(株),119,1,出来高,132,2026-08-06,2026-06-18,9,1,9.0,-110.0
3193,エターナルホスピタリティグループ,小売業,プライム,3193.T,(株)エターナルホスピタリティグループ,120,1,値上がり率,131,2026-08-06,2026-08-06,1,1,,
4902,コニカミノルタ,電気機器,プライム,4902.T,コニカミノルタ(株),120,1,出来高,131,2026-08-06,2026-06-23,19,10,139.0,19.0
6497,ハマイ,機械,スタンダード,6497.T,(株)ハマイ,120,1,出来高増加率,131,2026-08-06,2026-06-19,4,1,98.0,-22.0
4379,Ｐｈｏｔｏｓｙｎｔｈ,情報・通信業,グロース,4379.T,(株)Ｐｈｏｔｏｓｙｎｔｈ,121,1,値上がり率,130,2026-08-06,2026-06-15,2,1,93.0,-28.0
6551,ツナググループ・ホールディングス,サービス業,スタンダード,6551.T,(株)ツナググループ・ホールディングス,121,1,出来高増加率,130,2026-08-06,2026-08-06,1,1,,
9412,スカパーＪＳＡＴ,情報・通信業,プライム,9412.T,スカパーＪＳＡＴ(株),121,1,出来高,130,2026-08-06,2026-06-15,15,2,24.0,-97.0
3861,王子ホールディングス,パルプ・紙,プライム,3861.T,王子ホールディングス(株),122,1,出来高,129,2026-08-06,2026-06-15,16,5,88.0,-34.0
5714,ＤＯＷＡホールディングス,非鉄金属,プライム,5714.T,ＤＯＷＡホールディングス(株),122,1,値上がり率,129,2026-08-06,2026-08-06,1,1,,
8705,日産証券グループ,証券、商品先物取引業,スタンダード,8705.T,日産証券グループ(株),122,1,出来高増加率,129,2026-08-06,2026-08-06,1,1,,
9021,西日本旅客鉄道,陸運業,プライム,9021.T,西日本旅客鉄道(株),123,1,出来高,128,2026-08-06,2026-07-01,8,1,121.0,-2.0
3697,ＳＨＩＦＴ,情報・通信業,プライム,3697.T,(株)ＳＨＩＦＴ,124,1,出来高,127,2026-08-06,2026-06-15,36,1,105.0,-19.0
5984,兼房,金属製品,スタンダード,5984.T,兼房(株),124,1,出来高増加率,127,2026-08-06,2026-07-08,2,1,108.0,-16.0
6316,丸山製作所,機械,スタンダード,6316.T,(株)丸山製作所,124,1,値上がり率,127,2026-08-06,2026-08-06,1,1,,
2136,ヒップ,サービス業,スタンダード,2136.T,(株)ヒップ,125,1,出来高増加率,126,2026-08-06,2026-06-18,4,1,101.0,-24.0
2146,ＵＴグループ,サービス業,プライム,2146.T,ＵＴグループ(株),125,1,出来高,126,2026-08-06,2026-06-15,36,15,94.0,-31.0
6417,ＳＡＮＫＹＯ,機械,プライム,6417.T,(株)ＳＡＮＫＹＯ,125,1,値上がり率,126,2026-08-06,2026-07-28,2,1,97.0,-28.0
2370,メディネット,サービス業,グロース,2370.T,(株)メディネット,126,1,値上がり率,125,2026-08-06,2026-07-01,5,1,21.0,-105.0
7733,オリンパス,精密機器,プライム,7733.T,オリンパス(株),126,1,出来高,125,2026-08-06,2026-06-15,29,1,150.0,24.0
9342,スマサポ,サービス業,グロース,9342.T,(株)スマサポ,126,1,出来高増加率,125,2026-08-06,2026-07-21,5,1,76.0,-50.0
4612,日本ペイントホールディングス,化学,プライム,4612.T,日本ペイントホールディングス(株),127,1,出来高,124,2026-08-06,2026-06-15,18,1,117.0,-10.0
8194,ライフコーポレーション,小売業,プライム,8194.T,(株)ライフコーポレーション,127,1,値上がり率,124,2026-08-06,2026-08-06,1,1,,
303A,ｖｉｓｕｍｏ,情報・通信業,グロース,303A.T,(株)ｖｉｓｕｍｏ,128,1,値上がり率,123,2026-08-06,2026-07-03,4,1,111.0,-17.0
6965,浜松ホトニクス,電気機器,プライム,6965.T,浜松ホトニクス(株),128,1,出来高,123,2026-08-06,2026-06-15,13,2,147.0,19.0
9709,ＮＣＳ＆Ａ,情報・通信業,スタンダード,9709.T,ＮＣＳ＆Ａ(株),128,1,出来高増加率,123,2026-08-06,2026-07-08,4,1,94.0,-34.0
3395,サンマルクホールディングス,小売業,プライム,3395.T,(株)サンマルクホールディングス,129,1,出来高増加率,122,2026-08-06,2026-08-06,1,1,,
6315,ＴＯＷＡ,機械,プライム,6315.T,ＴＯＷＡ(株),129,1,出来高,122,2026-08-06,2026-06-15,30,14,125.0,-4.0
6557,ＡＩＡＩグループ,サービス業,グロース,6557.T,ＡＩＡＩグループ(株),129,1,値上がり率,122,2026-08-06,2026-08-06,1,1,,
6971,京セラ,電気機器,プライム,6971.T,京セラ(株),130,1,出来高,121,2026-08-06,2026-06-15,37,36,105.0,-25.0
8130,サンゲツ,卸売業,プライム,8130.T,(株)サンゲツ,130,1,値上がり率,121,2026-08-06,2026-08-06,1,1,,
2897,日清食品ホールディングス,食料品,プライム,2897.T,日清食品ホールディングス(株),131,1,値上がり率,120,2026-08-06,2026-07-17,5,3,113.0,-18.0
593A,ティアフォー,情報・通信業,グロース,593A.T,(株)ティアフォー,131,1,出来高,120,2026-08-06,2026-08-06,1,1,,
6155,高松機械工業,機械,スタンダード,6155.T,高松機械工業(株),131,1,出来高増加率,120,2026-08-06,2026-07-03,4,1,89.0,-42.0
4704,トレンドマイクロ,情報・通信業,プライム,4704.T,トレンドマイクロ(株),132,1,値上がり率,119,2026-08-06,2026-06-29,3,1,146.0,14.0
7735,ＳＣＲＥＥＮホールディングス,電気機器,プライム,7735.T,(株)ＳＣＲＥＥＮホールディングス,132,1,出来高,119,2026-08-06,2026-06-18,20,1,101.0,-31.0
4502,武田薬品工業,医薬品,プライム,4502.T,武田薬品工業(株),133,1,出来高,118,2026-08-06,2026-06-17,23,1,140.0,7.0
4912,ライオン,化学,プライム,4912.T,ライオン(株),133,1,値上がり率,118,2026-08-06,2026-08-06,1,1,,
1911,住友林業,建設業,プライム,1911.T,住友林業(株),134,1,出来高,117,2026-08-06,2026-06-15,12,1,131.0,-3.0
4389,プロパティデータバンク,情報・通信業,グロース,4389.T,プロパティデータバンク(株),134,1,出来高増加率,117,2026-08-06,2026-07-01,7,1,41.0,-93.0
6276,シリウスビジョン,電気機器,スタンダード,6276.T,シリウスビジョン(株),134,1,値上がり率,117,2026-08-06,2026-06-24,3,1,124.0,-10.0
7951,ヤマハ,その他製品,プライム,7951.T,ヤマハ(株),135,1,出来高,116,2026-08-06,2026-06-19,4,2,85.0,-50.0
8129,東邦ホールディングス,卸売業,プライム,8129.T,東邦ホールディングス(株),135,1,値上がり率,116,2026-08-06,2026-07-24,2,1,114.0,-21.0
2607,不二製油,食料品,プライム,2607.T,不二製油(株),136,1,値上がり率,115,2026-08-06,2026-06-23,3,1,115.0,-21.0
3955,イムラ,パルプ・紙,スタンダード,3955.T,(株)イムラ,136,1,出来高増加率,115,2026-08-06,2026-06-30,4,1,113.0,-23.0
6178,日本郵政,サービス業,プライム,6178.T,日本郵政(株),136,1,出来高,115,2026-08-06,2026-06-15,36,32,142.0,6.0
1934,ユアテック,建設業,プライム,1934.T,(株)ユアテック,137,1,値上がり率,114,2026-08-06,2026-07-28,2,1,139.0,2.0
6481,ＴＨＫ,機械,プライム,6481.T,ＴＨＫ(株),137,1,出来高,114,2026-08-06,2026-07-01,4,1,113.0,-24.0
8742,小林洋行,証券、商品先物取引業,スタンダード,8742.T,(株)小林洋行,137,1,出来高増加率,114,2026-08-06,2026-08-06,1,1,,
2338,クオンタムソリューションズ,情報・通信業,スタンダード,2338.T,クオンタムソリューションズ(株),138,1,出来高増加率,113,2026-08-06,2026-06-19,7,1,22.0,-116.0
6218,エンシュウ,機械,スタンダード,6218.T,エンシュウ(株),138,1,値上がり率,113,2026-08-06,2026-06-22,8,1,52.0,-86.0
4523,エーザイ,医薬品,プライム,4523.T,エーザイ(株),139,1,値上がり率,112,2026-08-06,2026-06-29,4,1,42.0,-97.0
9876,コックス,小売業,スタンダード,9876.T,(株)コックス,139,1,出来高増加率,112,2026-08-06,2026-06-26,5,1,131.0,-8.0
1826,佐田建設,建設業,スタンダード,1826.T,佐田建設(株),140,1,出来高増加率,111,2026-08-06,2026-07-23,2,1,105.0,-35.0
3896,阿波製紙,パルプ・紙,スタンダード,3896.T,阿波製紙(株),140,1,値上がり率,111,2026-08-06,2026-07-27,2,1,148.0,8.0
9020,東日本旅客鉄道,陸運業,プライム,9020.T,東日本旅客鉄道(株),140,1,出来高,111,2026-08-06,2026-06-19,9,1,124.0,-16.0
4611,大日本塗料,化学,プライム,4611.T,大日本塗料(株),141,1,値上がり率,110,2026-08-06,2026-08-06,1,1,,
8593,三菱ＨＣキャピタル,その他金融業,プライム,8593.T,三菱ＨＣキャピタル(株),141,1,出来高,110,2026-08-06,2026-06-15,28,7,143.0,2.0
4719,アルファシステムズ,情報・通信業,プライム,4719.T,(株)アルファシステムズ,142,1,値上がり率,109,2026-08-06,2026-07-09,2,1,69.0,-73.0
8473,ＳＢＩホールディングス,証券、商品先物取引業,プライム,8473.T,ＳＢＩホールディングス(株),142,1,出来高,109,2026-08-06,2026-06-24,26,6,138.0,-4.0
2315,ＣＡＩＣＡ　ＤＩＧＩＴＡＬ,情報・通信業,スタンダード,2315.T,(株)ＣＡＩＣＡ　ＤＩＧＩＴＡＬ,143,1,出来高,108,2026-08-06,2026-06-19,26,4,131.0,-12.0
3045,カワサキ,卸売業,スタンダード,3045.T,(株)カワサキ,144,1,出来高増加率,107,2026-08-06,2026-06-24,4,1,139.0,-5.0
6098,リクルートホールディングス,サービス業,プライム,6098.T,(株)リクルートホールディングス,144,1,出来高,107,2026-08-06,2026-06-17,25,1,129.0,-15.0
2590,ダイドーグループホールディングス,食料品,プライム,2590.T,ダイドーグループホールディングス(株),145,1,値上がり率,106,2026-08-06,2026-07-14,2,1,112.0,-33.0
5941,中西製作所,金属製品,スタンダード,5941.T,(株)中西製作所,145,1,出来高増加率,106,2026-08-06,2026-07-31,3,1,111.0,-34.0
9602,東宝,情報・通信業,プライム,9602.T,東宝(株),145,1,出来高,106,2026-08-06,2026-06-19,20,3,109.0,-36.0
6301,小松製作所,機械,プライム,6301.T,コマツ,146,1,出来高,105,2026-08-06,2026-06-18,13,1,150.0,4.0
92015,日本航空株式会社第１回社債型種類株式,空運業,プライム,92015.T,日本航空（株）第１回社債型種類株式,146,1,出来高増加率,105,2026-08-06,2026-07-29,2,1,72.0,-74.0
2503,キリンホールディングス,食料品,プライム,2503.T,キリンホールディングス(株),147,1,出来高,104,2026-08-06,2026-06-29,12,1,33.0,-114.0
2871,ニチレイ,食料品,プライム,2871.T,(株)ニチレイ,147,1,値上がり率,104,2026-08-06,2026-06-23,6,1,54.0,-93.0
5187,クリエートメディック,精密機器,スタンダード,5187.T,クリエートメディック(株),147,1,出来高増加率,104,2026-08-06,2026-08-05,2,2,114.0,-33.0
5162,朝日ラバー,ゴム製品,スタンダード,5162.T,(株)朝日ラバー,148,1,出来高増加率,103,2026-08-06,2026-07-08,4,1,69.0,-79.0
8601,大和証券グループ本社,証券、商品先物取引業,プライム,8601.T,(株)大和証券グループ本社,148,1,出来高,103,2026-08-06,2026-06-15,33,8,129.0,-19.0
7751,キヤノン,電気機器,プライム,7751.T,キヤノン(株),150,1,出来高,101,2026-08-06,2026-06-17,22,1,106.0,-44.0
