rank,code,name,industry,market,ticker,yahoo_name,best_yahoo_rank,ranking_hits,ranking_sources,candidate_score,snapshot_date,first_seen_date,appearance_count,consecutive_appearances,previous_yahoo_rank,yahoo_rank_change,trade_date,close,return_1d,return_5d,return_20d,return_60d,return_120d,ma20,ma60,distance_ma20,distance_ma60,distance_high_120d,volatility_20d,latest_volume,avg_volume_20d,volume_ratio_20d,avg_turnover_20d,history_days,score_return_20d,score_return_60d,score_return_120d,score_distance_ma20,score_distance_ma60,score_avg_turnover_20d,score_volume_ratio_20d,score_distance_high_120d,score_volatility_20d,score,momentum_score,trend_score,liquidity_score,evaluation_version,rule_price_floor,rule_liquidity_floor,rule_momentum_20_positive,rule_momentum_60_positive,rule_above_ma20,rule_above_ma60,rule_trend_alignment,rule_volume_expansion,rule_near_120d_high,rule_overheat_control,rule_volatility_control,rule_daily_base
11,5480,日本冶金工業,鉄鋼,プライム,5480.T,日本冶金工業(株),13,2,値上がり率・出来高増加率,338,2026-08-06,2026-08-06,1,1,,,2026-08-06,5690.0,0.14142427281845538,0.12896825396825395,0.15768056968463884,0.27293064876957485,0.2078933822470006,5045.5,4734.333333333333,0.12773758794965806,0.201858762233331,0.0,0.5228271091199049,545800.0,59405.0,9.18777880649777,438665350.0,280,17.68545994065282,16.02373887240356,7.994011976047904,9.228486646884273,9.347181008902076,4.5994065281899115,7.501483679525222,6.532640949554896,1.8486646884273,80.76,41.7,18.58,12.1,v7,True,True,True,True,True,True,True,True,True,True,True,True
12,4847,インテリジェント　ウェイブ,情報・通信業,プライム,4847.T,(株)インテリジェント　ウェイブ,1,2,値上がり率・出来高増加率,350,2026-08-06,2026-07-23,2,1,101.0,100.0,2026-08-06,1267.0,0.2669999999999999,0.25819265143992065,0.3350895679662802,0.17314814814814805,0.30215827338129486,998.0,951.8762095133463,0.26953907815631273,0.3310554327728845,0.0,0.928149224380056,1443800.0,48430.0,29.812099938054924,138301095.0,280,19.46587537091988,13.887240356083085,8.712574850299402,9.76261127596439,9.792284866468842,3.649851632047478,7.928783382789318,6.532640949554896,0.5816023738872402,80.31,42.07,19.55,11.58,v7,True,True,True,True,True,True,True,True,True,False,False,False
13,6103,オークマ,機械,プライム,6103.T,オークマ(株),95,1,値上がり率,156,2026-08-06,2026-07-09,4,1,140.0,45.0,2026-08-06,5520.0,0.045454545454545414,0.14522821576763478,0.1820128479657388,0.1596638655462186,0.2660707844145407,4971.5,4571.333333333333,0.11032887458513518,0.20752515677409944,0.0,0.4184929501354627,1386700.0,513235.0,2.7018812045164498,2796683325.0,280,18.27893175074184,13.459940652818991,8.44311377245509,8.90207715133531,9.465875370919882,5.8753709198813056,6.1246290801186944,6.532640949554896,2.9287833827893177,80.01,40.18,18.37,12.0,v7,True,True,True,True,True,True,True,True,True,True,True,True
14,4612,日本ペイントホールディングス,化学,プライム,4612.T,日本ペイントホールディングス(株),127,1,出来高,124,2026-08-06,2026-06-15,18,1,117.0,-10.0,2026-08-06,1266.0,0.03262642740619892,0.03389138423846472,0.148820326678766,0.28881198791872964,0.20571428571428574,1148.95,1074.9061513264974,0.10187562557117369,0.17777723984338678,0.0,0.3177051270828213,4139200.0,4546590.0,0.9103965829335832,5256929590.0,280,17.448071216617212,16.29080118694362,7.964071856287424,8.635014836795252,9.109792284866469,6.4094955489614245,2.112759643916914,6.532640949554896,4.548961424332345,79.05,41.7,17.74,8.52,v7,True,True,True,True,True,True,True,False,True,True,True,True
15,6645,オムロン,電気機器,プライム,6645.T,オムロン(株),9,2,値上がり率・出来高,342,2026-08-06,2026-06-19,2,1,71.0,62.0,2026-08-06,6819.0,0.14972180070814356,0.3192106790481717,0.19234131841230995,0.08721301020408156,0.40200730031429766,5589.6,5708.016666666666,0.21994418205238286,0.1946356148224282,0.0,0.7677376406793005,6836700.0,1337280.0,5.11239231873654,9384049455.0,280,18.635014836795254,10.682492581602373,8.982035928143711,9.673590504451038,9.258160237388724,7.240356083086055,7.074183976261128,6.532640949554896,0.9139465875370921,78.99,38.3,18.93,14.31,v7,True,True,True,True,True,True,True,True,True,False,True,False
16,4116,大日精化工業,化学,プライム,4116.T,大日精化工業(株),29,1,値上がり率,222,2026-08-06,2026-08-06,1,1,,,2026-08-06,1266.0,0.08483290488431883,0.12633451957295372,0.1754874651810585,0.15405651777575202,0.15992025226161077,1105.05,1068.8,0.14564951812135196,0.18450598802395213,0.0,0.35618889552885574,782200.0,143515.0,5.450301362226945,200066770.0,280,18.160237388724035,12.979228486646884,7.335329341317365,9.525222551928783,9.13946587537092,3.7982195845697335,7.14540059347181,6.532640949554896,3.8842729970326406,78.5,38.47,18.66,10.94,v7,True,True,True,True,True,True,True,True,True,True,True,True
17,8343,秋田銀行,銀行業,プライム,8343.T,(株)秋田銀行,47,1,値上がり率,204,2026-08-06,2026-06-23,4,1,55.0,8.0,2026-08-06,7980.0,0.062583222370173,0.10987482614742694,0.10987482614742694,0.4024604569420036,0.4823351487805345,7337.0,6647.833333333333,0.08763799918222714,0.20039110487126144,0.0,0.4561745555145643,206500.0,108990.0,1.8946692357096981,840656450.0,280,15.311572700296736,17.198813056379823,9.221556886227546,8.041543026706233,9.317507418397627,5.16320474777448,5.12759643916914,6.532640949554896,2.43026706231454,78.34,41.73,17.36,10.29,v7,True,True,True,True,True,True,True,True,True,True,True,True
18,8387,四国銀行,銀行業,プライム,8387.T,(株)四国銀行,71,1,値上がり率,180,2026-08-06,2026-07-24,2,1,54.0,-17.0,2026-08-06,3635.0,0.05362318840579716,0.10654490106544912,0.11503067484662566,0.3660278090943254,0.5460977515634695,3319.0,3010.0833333333335,0.0952094004218138,0.20760776279726478,0.0,0.45582822044009474,213200.0,134955.0,1.5797858545441072,468054825.0,280,15.667655786350146,16.985163204747774,9.37125748502994,8.338278931750743,9.495548961424333,4.688427299703264,4.5816023738872405,6.532640949554896,2.4510385756676554,78.11,42.02,17.83,9.27,v7,True,True,True,True,True,True,True,True,True,True,True,True
19,7951,ヤマハ,その他製品,プライム,7951.T,ヤマハ(株),135,1,出来高,116,2026-08-06,2026-06-19,4,2,85.0,-50.0,2026-08-06,1342.5,0.02091254752851701,0.0583366180528182,0.1489088575096278,0.2100045065344749,0.11586396876973759,1234.55,1163.4583333333333,0.08744076789113442,0.15388747627403943,0.0,0.3079238770828408,3969500.0,2413975.0,1.6443832268354064,3127916792.5,280,17.507418397626115,14.902077151335313,6.5568862275449105,8.01186943620178,8.635014836795252,5.905044510385757,4.6765578635014835,6.532640949554896,4.71513353115727,77.44,38.97,16.65,10.58,v7,True,True,True,True,True,True,True,True,True,True,True,True
20,6741,日本信号,電気機器,プライム,6741.T,日本信号(株),63,1,値上がり率,188,2026-08-06,2026-08-04,2,1,84.0,21.0,2026-08-06,1890.0,0.057046979865771785,0.19696010132995556,0.19696010132995556,0.1399276236429432,0.1950430683491513,1621.45,1587.7333333333333,0.16562336180579118,0.19037621766879398,0.0,0.3841819608351053,454200.0,241515.0,1.8806285323892926,421285990.0,280,18.753709198813056,12.445103857566764,7.814371257485029,9.554896142433234,9.169139465875372,4.3916913946587535,5.080118694362018,6.532640949554896,3.5103857566765577,77.25,39.01,18.72,9.47,v7,True,True,True,True,True,True,True,True,True,True,True,True
21,8344,山形銀行,銀行業,プライム,8344.T,(株)山形銀行,73,1,値上がり率,178,2026-08-06,2026-07-02,2,1,94.0,21.0,2026-08-06,4235.0,0.05217391304347818,0.14459459459459456,0.09573091849935311,0.6188837920489296,0.7524746363601187,3870.75,3478.7,0.09410320997222765,0.21740880213873015,0.0,0.550404265946114,213500.0,137660.0,1.5509225628359726,556711025.0,280,14.362017804154302,17.839762611275965,9.640718562874252,8.160237388724035,9.525222551928783,4.836795252225519,4.55786350148368,6.532640949554896,1.6617210682492582,77.12,41.84,17.69,9.39,v7,True,True,True,True,True,True,True,True,True,True,True,True
22,5975,東プレ,金属製品,プライム,5975.T,東プレ(株),59,1,値上がり率,192,2026-08-06,2026-08-06,1,1,,,2026-08-06,2974.0,0.058739765040939806,0.07364620938628152,0.13728489483747608,0.2223592272914099,0.1309417827216588,2708.15,2676.85,0.09816664512674711,0.11100734071763463,0.0,0.33496942017398756,239900.0,74555.0,3.2177587016296694,230582700.0,280,17.270029673590503,15.489614243323443,6.88622754491018,8.427299703264094,7.655786350148368,3.9762611275964392,6.4094955489614245,6.532640949554896,4.2373887240356085,76.88,39.65,16.08,10.39,v7,True,True,True,True,True,True,True,True,True,True,True,True
23,5602,栗本鐵工所,鉄鋼,プライム,5602.T,(株)栗本鐵工所,20,2,値上がり率・出来高増加率,331,2026-08-06,2026-08-06,1,1,,,2026-08-06,1704.0,0.11518324607329844,0.12252964426877466,0.17760884588804426,0.1703296703296704,0.06490859816185512,1499.25,1427.7,0.136568284142071,0.19352805211178814,-0.02318458426224379,0.4203405620985964,1449700.0,209245.0,6.928242012951325,421574330.0,280,18.219584569732937,13.780415430267063,5.868263473053892,9.40652818991098,9.228486646884273,4.421364985163205,7.359050445103858,5.525222551928783,2.887240356083086,76.7,37.87,18.64,11.78,v7,True,True,True,True,True,True,True,True,True,True,True,True
24,4417,グローバルセキュリティエキスパート,情報・通信業,グロース,4417.T,グローバルセキュリティエキスパート(株),70,1,値上がり率,181,2026-08-06,2026-06-29,5,1,136.0,66.0,2026-08-06,4600.0,0.05383734249713634,0.04664391353811159,0.17048346055979646,0.5488215488215489,0.6479154939530836,4306.0,3648.8,0.06827682303762184,0.2606884455163341,0.0,0.5510086323615161,57300.0,58930.0,0.9723400644832852,254661625.0,270,17.98219584569733,17.572700296735903,9.550898203592816,6.973293768545995,9.614243323442135,4.094955489614243,2.492581602373887,6.532640949554896,1.6409495548961421,76.45,45.11,16.59,6.59,v7,True,True,True,True,True,True,True,False,True,True,True,True
25,8075,神鋼商事,卸売業,プライム,8075.T,神鋼商事(株),44,1,値上がり率,207,2026-08-06,2026-08-06,1,1,,,2026-08-06,2840.0,0.06726794438181138,0.09949670925280674,0.16728318947801069,0.14010437575270984,0.04732869348071955,2545.25,2445.65,0.1158039485315785,0.16124547666264588,0.0,0.28676492290408756,268900.0,49020.0,5.485516115871073,157640620.0,280,17.922848664688427,12.498516320474778,5.5089820359281445,9.080118694362017,8.813056379821958,3.70919881305638,7.1691394658753715,6.532640949554896,5.047477744807122,76.28,35.93,17.89,10.88,v7,True,True,True,True,True,True,True,True,True,True,True,True
26,7581,サイゼリヤ,小売業,プライム,7581.T,(株)サイゼリヤ,105,1,値上がり率,146,2026-08-06,2026-07-13,6,1,60.0,-45.0,2026-08-06,7870.0,0.04376657824933683,-0.025990099009901013,0.3639514731369151,0.5431372549019609,0.1924242424242424,7146.5,5912.666666666667,0.10123836843209966,0.3310407035742473,-0.05294825511432011,0.827768229907086,537100.0,1197175.0,0.44863950550253723,8531490150.0,280,19.584569732937684,17.519287833827892,7.754491017964072,8.6053412462908,9.76261127596439,7.002967359050444,0.26112759643916916,4.673590504451038,0.7685459940652818,75.93,44.86,18.37,7.26,v7,True,True,True,True,True,True,True,False,False,True,False,False
27,8136,サンリオ,卸売業,プライム,8136.T,(株)サンリオ,33,1,出来高,218,2026-08-06,2026-06-15,37,36,49.0,16.0,2026-08-06,1311.5,0.029434850863422346,-0.031030661248614755,0.11380042462845008,0.5324842471454581,0.3896983534936327,1224.475,1035.0216674804688,0.07107127544457836,0.2671232315286274,-0.031030661248614755,0.5057705886089346,17148200.0,23127460.0,0.7414649079492517,28263132480.0,280,15.548961424332344,17.46587537091988,8.952095808383234,7.091988130563798,9.643916913946589,8.84272997032641,1.0919881305637982,5.25519287833828,1.9525222551928787,75.85,41.97,16.74,9.93,v7,True,True,True,True,True,True,True,False,True,True,True,True
28,4471,三洋化成工業,化学,プライム,4471.T,三洋化成工業(株),14,1,値上がり率,237,2026-08-06,2026-08-06,1,1,,,2026-08-06,5890.0,0.13706563706563712,0.2207253886010363,0.2207253886010363,0.14814814814814814,0.05252108777521114,4972.5,5061.166666666667,0.1845148315736551,0.16376329568281345,-0.014992580630726393,0.5286044152817099,650100.0,66390.0,9.792137370085856,507439650.0,280,19.10979228486647,12.712166172106825,5.568862275449102,9.614243323442135,8.872403560830861,4.747774480712167,7.620178041543027,5.774480712166172,1.8071216617210684,75.83,37.39,18.49,12.37,v7,True,True,True,True,True,True,True,True,True,False,True,False
29,4415,ブロードエンタープライズ,情報・通信業,グロース,4415.T,(株)ブロードエンタープライズ,72,1,値上がり率,179,2026-08-06,2026-07-07,4,1,137.0,65.0,2026-08-06,1490.0,0.053003533568904526,0.1287878787878789,0.12030075187969924,0.31277533039647576,0.24477861319966587,1350.75,1281.1333333333334,0.10309087543957052,0.16303273143570784,-0.004676018704074858,0.39024582720493195,21300.0,8665.0,2.4581650317368724,11842710.0,265,15.964391691394658,16.504451038575667,8.263473053892216,8.694362017804155,8.84272997032641,2.2255192878338277,5.863501483679525,5.9614243323442135,3.3857566765578633,75.71,40.73,17.54,8.09,v7,True,False,True,True,True,True,True,True,True,True,True,False
30,5458,高砂鐵工,鉄鋼,スタンダード,5458.T,高砂鐵工(株),111,1,出来高増加率,140,2026-08-06,2026-06-17,8,1,82.0,-29.0,2026-08-06,1365.0,0.03409090909090917,0.045176110260336966,0.12530915086562233,0.21875,0.2226451238326621,1256.4,1238.0166666666667,0.08643744030563516,0.10256997078660768,0.0,0.2299347826329467,6200.0,2280.0,2.719298245614035,3319335.0,279,16.439169139465875,15.11572700296736,8.08383233532934,7.9525222551928785,7.44807121661721,1.0682492581602374,6.148367952522255,6.532640949554896,5.940652818991098,74.73,39.64,15.4,7.22,v7,True,False,True,True,True,True,True,True,True,True,True,False
31,7094,ＮｅｘＴｏｎｅ,サービス業,グロース,7094.T,(株)ＮｅｘＴｏｎｅ,6,2,値上がり率・出来高増加率,345,2026-08-06,2026-07-02,2,1,112.0,106.0,2026-08-06,1769.0,0.198509485094851,0.16920026437541313,0.3586789554531491,0.15019505851755532,-0.010041031831178215,1395.1,1389.4166666666667,0.2680094616873343,0.27319618544952906,0.0,0.7380026508452461,587400.0,45910.0,12.794598126769767,111456850.0,254,19.52522255192878,12.818991097922849,4.04191616766467,9.73293768545994,9.673590504451038,3.560830860534125,7.738872403560831,6.532640949554896,0.9970326409495549,74.62,36.39,19.41,11.3,v7,True,True,True,True,True,True,True,True,True,False,True,False
32,4008,住友精化,化学,プライム,4008.T,住友精化(株),11,2,値上がり率・出来高増加率,340,2026-08-06,2026-07-03,2,1,126.0,115.0,2026-08-06,1446.0,0.14853057982525808,0.18040816326530607,0.12354312354312347,0.15958299919807528,0.18494984913577306,1273.05,1284.3166666666666,0.1358548368092376,0.12589055139568384,0.0,0.5707640284115203,1206100.0,161035.0,7.4896761573570965,281678460.0,280,16.201780415430267,13.406528189910977,7.604790419161677,9.347181008902076,8.100890207715134,4.213649851632047,7.4777448071216615,6.532640949554896,1.5370919881305636,74.42,37.21,17.45,11.69,v7,True,True,True,True,True,True,True,True,True,True,True,True
33,8345,岩手銀行,銀行業,プライム,8345.T,(株)岩手銀行,62,1,値上がり率,189,2026-08-06,2026-06-26,4,1,135.0,73.0,2026-08-06,2404.0,0.057167985927880416,0.10936778957083515,0.11244794076816289,0.22590515043345238,0.4526825166996873,2196.15,2053.65,0.09464289779841994,0.17059869013707307,0.0,0.5074723053068595,341100.0,287860.0,1.1849510178559022,647107420.0,280,15.37091988130564,15.649851632047477,9.161676646706587,8.219584569732937,8.991097922848665,4.955489614243323,3.5133531157270026,6.532640949554896,1.9317507418397626,74.33,40.18,17.21,8.47,v7,True,True,True,True,True,True,True,False,True,True,True,True
34,4911,資生堂,化学,プライム,4911.T,(株)資生堂,93,2,値上がり率・出来高,258,2026-08-06,2026-06-24,15,1,141.0,48.0,2026-08-06,3391.0,0.037320281431630464,0.009226190476190554,0.21672048797990673,0.09351821992905518,0.18649405178446465,3115.95,2811.5056762695312,0.08827163465395782,0.20611529566583542,-0.032524964336661966,0.5822219268936714,6091800.0,4072025.0,1.4960124262498389,13315646687.5,280,18.991097922848667,11.056379821958458,7.634730538922156,8.071216617210682,9.43620178041543,7.863501483679524,4.3916913946587535,5.1513353115727,1.4955489614243322,74.09,37.68,17.51,12.26,v7,True,True,True,True,True,True,True,True,True,True,True,True
35,2914,日本たばこ産業,食料品,プライム,2914.T,ＪＴ,113,1,出来高,138,2026-08-06,2026-06-15,34,15,124.0,11.0,2026-08-06,7030.0,0.03003663003662993,0.0547636909227307,0.1335053208642374,0.13754045307443374,0.14607107923051843,6515.6,6234.767439778646,0.07894898397691685,0.12754807102309296,-0.014716187806587233,0.33097560839771223,4858200.0,5141595.0,0.9448818897637795,33645811795.0,280,16.91394658753709,12.391691394658755,7.155688622754491,7.566765578635016,8.130563798219585,9.020771513353116,2.350148367952522,5.795252225519288,4.299703264094956,73.62,36.46,15.7,11.37,v7,True,True,True,True,True,True,True,False,True,True,True,True
36,4901,富士フイルムホールディングス,化学,プライム,4901.T,富士フイルムホールディングス(株),108,1,出来高,143,2026-08-06,2026-06-15,26,1,139.0,31.0,2026-08-06,3878.0,0.013061650992685525,0.012268337248760197,0.08505875769445992,0.18159658744667895,0.2851597565231152,3707.05,3490.983333333333,0.04611483524635496,0.11086179156780096,0.0,0.27640463007186067,4950700.0,3815215.0,1.2976201865425672,14385983665.0,280,13.649851632047477,14.04747774480712,8.562874251497005,5.934718100890207,7.626112759643917,7.982195845697329,3.8456973293768546,6.532640949554896,5.213649851632047,73.4,36.26,13.56,11.83,v7,True,True,True,True,True,True,True,True,True,True,True,True
37,4385,メルカリ,情報・通信業,プライム,4385.T,(株)メルカリ,19,2,値上がり率・出来高,332,2026-08-06,2026-06-22,5,1,145.0,126.0,2026-08-06,4921.0,0.1158730158730159,0.12557182067703576,0.054876741693461906,0.17306317044100128,0.5263647642679901,4530.9,4195.416666666667,0.086097684786687,0.1729466679908629,0.0,0.5399120611235702,5659800.0,1695985.0,3.337175741530733,8555064590.0,280,11.572700296735906,13.833827893175076,9.281437125748504,7.804154302670622,9.050445103857566,7.032640949554896,6.5044510385756675,6.532640949554896,1.7448071216617211,73.36,34.69,16.85,13.54,v7,True,True,True,True,True,True,True,True,True,True,True,True
38,6098,リクルートホールディングス,サービス業,プライム,6098.T,(株)リクルートホールディングス,144,1,出来高,107,2026-08-06,2026-06-17,25,1,129.0,-15.0,2026-08-06,12845.0,0.009827044025157328,-0.005420054200542035,0.05459770114942519,0.6467948717948717,0.7991999865401422,12572.0,11301.716666666667,0.02171492204899783,0.13655300153516503,-0.019465648854961826,0.35322972743320047,3746900.0,4134950.0,0.9061536415192445,51620797050.0,280,11.513353115727002,17.839762611275965,9.700598802395211,4.777448071216617,8.427299703264094,9.317507418397627,2.0178041543026706,5.691394658753709,3.925816023738873,73.21,39.05,13.2,11.34,v7,True,True,True,True,True,True,True,False,True,True,True,True
39,6501,日立製作所,電気機器,プライム,6501.T,(株)日立製作所,49,1,出来高,202,2026-08-06,2026-06-15,37,36,38.0,-11.0,2026-08-06,5500.0,0.0043827611395179655,0.04662226450999052,0.15110925073252401,0.1578947368421053,-0.04921454266198155,4985.05,4894.966666666666,0.10329886360217055,0.1236031569843854,-0.020943414545022465,0.2931052656238629,11584500.0,12489000.0,0.9275762671150612,62935903550.0,280,17.566765578635014,13.192878338278934,3.2934131736526946,8.724035608308606,7.982195845697329,9.43620178041543,2.2314540059347183,5.629080118694362,4.943620178041543,73.0,34.05,16.71,11.67,v7,True,True,True,True,True,True,True,False,True,True,True,True
40,6857,アドバンテスト,電気機器,プライム,6857.T,(株)アドバンテスト,69,1,出来高,182,2026-08-06,2026-06-15,37,36,60.0,-9.0,2026-08-06,32930.0,-0.02342823250296555,0.17880794701986757,0.19549827554910149,0.16401555319901018,0.20544041698977078,29690.25,28870.916666666668,0.10911831325098298,0.14059419658191197,-0.08272980501392757,1.040427763736026,7818100.0,10240155.0,0.7634747716221092,299151994275.0,280,18.694362017804153,13.566765578635016,7.934131736526946,8.813056379821958,8.486646884272998,9.910979228486646,1.281899109792285,3.842729970326409,0.35311572700296734,72.88,40.2,17.3,11.19,v7,True,True,True,True,True,True,True,False,False,True,False,False
