rank,code,name,industry,market,ticker,yahoo_name,best_yahoo_rank,ranking_hits,ranking_sources,candidate_score,snapshot_date,first_seen_date,appearance_count,consecutive_appearances,previous_yahoo_rank,yahoo_rank_change,trade_date,close,return_1d,return_5d,return_20d,return_60d,return_120d,ma20,ma60,distance_ma20,distance_ma60,distance_high_120d,volatility_20d,latest_volume,avg_volume_20d,volume_ratio_20d,avg_turnover_20d,history_days,score_return_20d,score_return_60d,score_return_120d,score_distance_ma20,score_distance_ma60,score_avg_turnover_20d,score_volume_ratio_20d,score_distance_high_120d,score_volatility_20d,score,momentum_score,trend_score,liquidity_score,evaluation_version,rule_price_floor,rule_liquidity_floor,rule_momentum_20_positive,rule_momentum_60_positive,rule_above_ma20,rule_above_ma60,rule_trend_alignment,rule_volume_expansion,rule_near_120d_high,rule_overheat_control,rule_volatility_control,rule_daily_base
41,4689,ＬＩＮＥヤフー,情報・通信業,プライム,4689.T,ＬＩＮＥヤフー(株),22,1,出来高,229,2026-09-03,2026-06-15,55,3,19.0,-3.0,2026-09-03,533.9000244140625,-0.0009356286997708185,-0.029272682883522694,0.1578833601103955,0.32810951346781714,0.3364771461411542,519.7249984741211,462.3833333333333,0.027274089146295477,0.15466969919777074,-0.047627456893782893,0.3216475067227677,19743600.0,20506145.0,0.9628138297081192,10742905650.357513,299,15.902140672782876,15.688073394495413,8.128834355828221,5.5045871559633035,8.134556574923547,7.370030581039755,2.9602446483180427,4.581039755351681,4.324159021406728,72.59,39.72,13.64,10.33,v7,True,True,True,True,True,True,True,False,True,True,True,True
42,4188,三菱ケミカルグループ,化学,プライム,4188.T,三菱ケミカルグループ(株),82,1,出来高,169,2026-09-03,2026-06-15,54,3,51.0,-31.0,2026-09-03,1283.0,0.012228796844181433,0.09564474807856538,0.11130359462970985,0.256611165523996,0.3371209157573325,1195.05,1161.4666666666667,0.07359524706079257,0.1046378142578348,0.0,0.32364182616430026,6223800.0,5825215.0,1.0684240839179326,6978378090.0,299,13.639143730886849,14.477064220183488,8.159509202453988,8.01223241590214,6.91131498470948,6.850152905198776,3.6452599388379205,6.571865443425077,4.259938837920489,72.53,36.28,14.92,10.5,v7,True,True,True,True,True,True,True,False,True,True,True,True
43,9432,ＮＴＴ,情報・通信業,プライム,9432.T,ＮＴＴ(株),2,1,出来高,249,2026-09-03,2026-06-15,55,3,2.0,0.0,2026-09-03,173.1999969482422,-0.011415525312998942,0.029726516591665364,0.14701984733935225,0.18064076722066713,0.14299531356046558,165.09499893188476,154.3683329264323,0.04909293478781507,0.1219917561122108,-0.013667477630146752,0.20249837849604696,206699600.0,243664120.0,0.8482972380176449,39863603206.10451,299,15.351681957186544,13.211009174311926,6.134969325153374,6.819571865443424,7.339449541284404,9.327217125382264,2.2018348623853212,5.522935779816514,6.165137614678899,72.07,34.7,14.16,11.53,v7,False,True,True,True,True,True,True,False,True,True,True,False
44,5401,日本製鉄,鉄鋼,プライム,5401.T,日本製鉄(株),7,1,出来高,244,2026-09-03,2026-06-15,55,3,11.0,4.0,2026-09-03,704.5999755859375,0.018944288627530836,0.05007447926369224,0.04851186843145472,0.3028845996492058,0.19841807766497044,680.4350006103516,613.7416646321615,0.03551400935270799,0.14803999172555904,0.0,0.28717926151838963,70186900.0,43305945.0,1.6207220509793747,29189019832.263794,299,9.908256880733946,15.412844036697248,6.595092024539878,5.963302752293577,7.82874617737003,8.89908256880734,5.626911314984709,6.571865443425077,4.92354740061162,71.73,31.92,13.79,14.53,v7,True,True,True,True,True,True,True,True,True,True,True,True
45,477A,スタートライン,サービス業,グロース,477A.T,(株)スタートライン,31,1,値上がり率,220,2026-09-03,2026-06-30,2,1,125.0,94.0,2026-09-03,793.0,0.07162162162162167,0.16446402349486045,0.3719723183391004,0.5047438330170777,0.012771392081736943,655.45,611.4833333333333,0.2098558242428865,0.29684646624328814,-0.15005359056806,0.6491305318406494,61100.0,28560.0,2.1393557422969187,18759820.0,139,18.71559633027523,16.844036697247706,3.957055214723926,9.418960244648318,9.357798165137615,2.293577981651376,6.409785932721713,2.7400611620795106,1.6483180428134556,71.39,39.52,18.78,8.7,v7,True,False,True,True,True,True,True,True,False,False,True,False
46,8158,ソーダニッカ,卸売業,プライム,8158.T,ソーダニッカ(株),138,1,値上がり率,113,2026-09-03,2026-08-07,2,1,143.0,5.0,2026-09-03,1390.0,0.03039288361749448,0.04432757325319314,0.10492845786963434,0.26134301270417426,0.26806541758623825,1328.6,1209.7833333333333,0.04621405991269012,0.14896606830424175,0.0,0.26210896716583515,101900.0,66700.0,1.527736131934033,90671985.0,299,13.394495412844037,14.75229357798165,7.331288343558282,6.636085626911315,7.889908256880734,3.6085626911314983,5.308868501529052,6.571865443425077,5.3088685015290515,70.8,35.48,14.53,8.92,v7,True,True,True,True,True,True,True,True,True,True,True,True
47,8306,三菱ＵＦＪフィナンシャル・グループ,銀行業,プライム,8306.T,(株)三菱ＵＦＪフィナンシャル・グループ,10,1,出来高,241,2026-09-03,2026-06-15,55,3,13.0,3.0,2026-09-03,3754.0,0.019001085776330084,0.04046563192904662,0.06015249929398481,0.18050314465408812,0.405793523929892,3604.6,3485.8166666666666,0.04144703989346943,0.07693558181009719,-0.011845222426954516,0.2542269336321585,53076600.0,34993780.0,1.5167438327611364,128555112760.0,299,10.642201834862387,13.155963302752292,8.52760736196319,6.36085626911315,5.963302752293577,9.755351681957187,5.284403669724771,5.672782874617736,5.415902140672784,70.78,32.33,12.32,15.04,v7,True,True,True,True,True,True,True,True,True,True,True,True
48,8995,誠建設工業,不動産業,スタンダード,8995.T,(株)誠建設工業,40,1,値上がり率,211,2026-09-03,2026-07-13,17,3,117.0,77.0,2026-09-03,1665.0,0.0638977635782747,0.10119047619047628,0.5546218487394958,0.6403940886699508,0.5530704832713078,1533.85,1101.7833333333333,0.0855037976334061,0.5111864099112047,-0.30042016806722693,1.9053047346475112,196200.0,300860.0,0.6521305590640165,495398715.0,279,19.327217125382262,17.174311926605505,9.018404907975459,8.287461773700306,9.694189602446484,4.862385321100918,1.003058103975535,1.3272171253822629,0.0856269113149847,70.78,45.52,17.98,5.87,v7,True,True,True,True,True,True,True,False,False,True,False,False
49,8725,ＭＳ＆ＡＤインシュアランスグループホールディングス,保険業,プライム,8725.T,ＭＳ＆ＡＤインシュアランスグループホールディングス(株),118,1,出来高,133,2026-09-03,2026-06-17,47,3,133.0,15.0,2026-09-03,5211.0,0.014800389483933696,0.03147268408551063,0.09039548022598876,0.14779735682819384,0.29987953847034565,4970.95,4729.25,0.04829056820124933,0.10186604641327901,0.0,0.22899208693342252,4189500.0,3937320.0,1.0640486422236446,19696383255.0,299,12.7217125382263,12.110091743119266,7.668711656441718,6.727828746177369,6.819571865443424,8.53211009174312,3.5963302752293576,6.571865443425077,5.82262996941896,70.57,32.5,13.55,12.13,v7,True,True,True,True,True,True,True,False,True,True,True,True
50,4937,Ｗａｑｏｏ,化学,グロース,4937.T,(株)Ｗａｑｏｏ,149,1,値上がり率,102,2026-09-03,2026-06-15,10,1,60.0,-89.0,2026-09-03,2343.0,0.02943760984182786,0.02583187390542907,0.4942602040816326,0.464375,0.5414473684210526,2192.55,1742.1833333333334,0.06861873161387422,0.3448642029637141,-0.060921843687374744,1.02970223747567,1900.0,24075.0,0.07892004153686397,52596795.0,291,19.204892966360855,16.568807339449542,8.957055214723926,7.737003058103976,9.510703363914374,3.27217125382263,0.09785932721712537,4.302752293577981,0.5779816513761469,70.23,44.73,17.25,3.37,v7,True,True,True,True,True,True,True,False,False,True,False,False
51,8174,日本瓦斯,小売業,プライム,8174.T,日本瓦斯(株),139,1,値上がり率,112,2026-09-03,2026-09-03,1,1,,,2026-09-03,3127.0,0.030313014827018092,0.04757118927973192,0.1339981867633726,0.16202155332590107,0.05759635600432089,2934.55,2866.366666666667,0.06558075343749459,0.09092812038469145,0.0,0.14066635914795414,334600.0,217980.0,1.5350032113037893,660675305.0,299,14.74006116207951,12.55045871559633,5.0,7.584097859327216,6.483180428134557,4.92354740061162,5.382262996941896,6.571865443425077,6.700305810397554,69.94,32.29,14.07,10.31,v7,True,True,True,True,True,True,True,True,True,True,True,True
52,6178,日本郵政,サービス業,プライム,6178.T,日本郵政(株),97,1,出来高,154,2026-09-03,2026-06-15,52,3,73.0,-24.0,2026-09-03,2552.0,0.013905442987683703,0.05237113402061855,0.0827322868052609,0.17010545621274642,0.3892826721243867,2405.15,2345.2833333333333,0.06105648296364041,0.08814144701777327,-0.000783085356303892,0.25359488655519413,5197000.0,5121485.0,1.0147447468849367,12538148512.5,299,12.232415902140671,12.935779816513762,8.466257668711657,7.400611620795107,6.299694189602446,7.645259938837921,3.302752293577982,6.122324159021407,5.437308868501529,69.84,33.63,13.7,10.95,v7,True,True,True,True,True,True,True,False,True,True,True,True
53,8542,トマト銀行,銀行業,スタンダード,8542.T,(株)トマト銀行,133,1,値上がり率,118,2026-09-03,2026-08-13,3,1,75.0,-58.0,2026-09-03,1962.0,0.03154574132492116,0.004608294930875667,0.13871154962275112,0.3401639344262295,0.20032638605412068,1897.55,1664.95,0.03396484941108269,0.1784137661791645,-0.017526289434151243,0.2961931786694286,37400.0,31580.0,1.1842938568714376,57037330.0,259,14.923547400611621,15.798165137614678,6.625766871165643,5.9327217125382266,8.409785932721713,3.3333333333333326,4.207951070336391,5.437308868501529,4.752293577981652,69.42,37.35,14.34,7.54,v7,True,True,True,True,True,True,True,False,True,True,True,True
54,1939,四電工,建設業,プライム,1939.T,(株)四電工,107,1,値上がり率,144,2026-09-03,2026-09-03,1,1,,,2026-09-03,2305.0,0.035024696901661434,0.05588639486944569,0.08114446529080666,0.23327982878544673,0.2091211726065656,2152.7,2049.05,0.07074836252148464,0.12491154437422214,0.0,0.2878464696448688,152200.0,97265.0,1.5647972035161672,215787460.0,299,12.110091743119266,14.256880733944952,6.687116564417178,7.951070336391438,7.431192660550458,4.00611620795107,5.45565749235474,6.571865443425077,4.902140672782874,69.37,33.05,15.38,9.46,v7,True,True,True,True,True,True,True,True,True,True,True,True
55,6330,東洋エンジニアリング,建設業,プライム,6330.T,東洋エンジニアリング(株),62,2,値上がり率・出来高,289,2026-09-03,2026-06-15,22,3,135.0,73.0,2026-09-03,2609.0,0.0440176070428171,-0.018065487391795254,0.2394299287410926,0.3045,0.023538642604943094,2456.4,2137.4333333333334,0.06212343266568965,0.2206228654305007,-0.27728531855955674,0.8875533085865052,8415200.0,5469100.0,1.5386809529904373,14705722680.0,299,17.30886850152905,15.467889908256879,4.41717791411043,7.461773700305811,8.776758409785932,7.981651376146789,5.4067278287461775,1.6269113149847094,0.7492354740061162,69.2,37.19,16.24,13.39,v7,True,True,True,True,True,True,True,True,False,True,False,False
56,4420,イーソル,情報・通信業,スタンダード,4420.T,イーソル(株),119,1,値上がり率,132,2026-09-03,2026-07-01,4,1,17.0,-102.0,2026-09-03,857.0,0.033775633293124274,0.2510948905109489,0.14572192513368987,0.18427292710521526,0.5725235569070546,746.15,785.9362416585286,0.14856262145681165,0.09041924086807418,-0.08342245989304808,1.005806882307263,1078500.0,333435.0,3.234513473390616,318206685.0,278,15.229357798165138,13.376146788990825,9.079754601226993,9.113149847094801,6.452599388379205,4.434250764525993,6.92354740061162,3.8318042813455655,0.6422018348623854,69.08,37.69,15.57,11.36,v7,True,True,True,True,True,True,True,True,False,True,False,False
57,5021,コスモエネルギーホールディングス,石油・石炭製品,プライム,5021.T,コスモエネルギーホールディングス(株),109,1,値上がり率,142,2026-09-03,2026-08-07,2,1,47.0,-62.0,2026-09-03,4414.0,0.034692920768870206,0.05095238095238086,0.17612576605382357,0.2579082359646623,0.005893238054014205,4182.95,3935.65,0.05523613717591647,0.1215428201186588,-0.0395950603464752,0.3331904740177221,758000.0,579585.0,1.3078323283038726,2503092515.0,299,16.20795107033639,14.532110091743121,3.773006134969325,7.125382262996942,7.2782874617737,5.840978593272171,4.697247706422019,4.773700305810397,4.110091743119266,68.34,34.51,14.4,10.54,v7,True,True,True,True,True,True,True,True,True,True,True,True
58,2820,やまみ,食料品,スタンダード,2820.T,(株)やまみ,136,1,値上がり率,115,2026-09-03,2026-06-26,6,1,118.0,-18.0,2026-09-03,6080.0,0.03050847457627115,0.035775127768313375,0.19449901768172895,0.34811529933481156,0.24081632653061225,5834.5,5172.879711914063,0.04207729882594902,0.1753607929441463,-0.031847133757961776,0.44754629128469137,19000.0,22920.0,0.8289703315881326,137196100.0,291,16.69724770642202,15.853211009174315,7.085889570552148,6.452599388379205,8.318042813455657,3.761467889908257,2.079510703363914,5.051987767584097,2.868501529051988,68.17,39.64,14.77,5.84,v7,True,True,True,True,True,True,True,False,True,True,True,True
59,6351,鶴見製作所,機械,プライム,6351.T,(株)鶴見製作所,71,1,値上がり率,180,2026-09-03,2026-07-15,3,1,42.0,-29.0,2026-09-03,2600.0,0.04375752709755121,0.07393638992151996,0.15350488021295483,0.25,0.3003105539060935,2435.35,2312.0333333333333,0.06760835198226123,0.12455126079497125,-0.003449597546952843,0.45010051458527733,67600.0,77760.0,0.8693415637860082,188102485.0,299,15.596330275229356,14.422018348623853,7.699386503067484,7.706422018348624,7.400611620795107,3.975535168195719,2.4464831804281344,6.015290519877676,2.825688073394496,68.09,37.72,15.11,6.42,v7,True,True,True,True,True,True,True,False,True,True,True,True
60,4506,住友ファーマ,医薬品,プライム,4506.T,住友ファーマ(株),77,1,出来高,174,2026-09-03,2026-06-19,24,3,69.0,-8.0,2026-09-03,1673.5,0.024487297214569992,0.16134628730048584,0.31409501374165694,0.14466484268125845,-0.12267365661861074,1432.825,1404.7916666666667,0.16797236229127765,0.19127984576597945,-0.25022401433691754,0.39612962589114076,6421000.0,3374540.0,1.902777860093524,5083278900.0,299,18.34862385321101,11.889908256880735,2.1165644171779143,9.204892966360855,8.53211009174312,6.513761467889908,6.0672782874617734,1.8623853211009176,3.532110091743119,68.07,32.36,17.74,12.58,v7,True,True,True,True,True,True,True,True,False,True,True,True
61,7133,ＨＹＵＧＡ　ＰＲＩＭＡＲＹ　ＣＡＲＥ,小売業,グロース,7133.T,ＨＹＵＧＡ　ＰＲＩＭＡＲＹ　ＣＡＲＥ(株),117,1,出来高増加率,134,2026-09-03,2026-06-18,5,1,26.0,-91.0,2026-09-03,1311.0,0.01001540832049308,0.0015278838808250317,0.06845965770171158,0.39171974522292996,0.26145716304301225,1269.0,1152.7666666666667,0.03309692671394804,0.1372639736286616,-0.0022831050228310223,0.17704781035091857,7100.0,3795.0,1.8708827404479578,5251760.0,286,11.253822629969418,16.128440366972477,7.239263803680981,5.840978593272171,7.584097859327216,1.3761467889908259,5.99388379204893,6.058103975535167,6.357798165137614,67.83,34.62,13.43,7.37,v7,True,False,True,True,True,True,True,True,True,True,True,False
62,8316,三井住友フィナンシャルグループ,銀行業,プライム,8316.T,(株)三井住友フィナンシャルグループ,31,1,出来高,220,2026-09-03,2026-06-15,55,3,46.0,15.0,2026-09-03,7089.0,0.016927270119064586,0.04342066529290545,0.06345634563456337,0.1467162730507927,0.3437988104854328,6811.15,6727.866666666667,0.040793404931619426,0.053677242910085354,-0.017327418907679526,0.2649655902608451,15437300.0,10548240.0,1.4634953319226716,73202038060.0,299,10.825688073394495,11.999999999999998,8.251533742331288,6.330275229357799,4.740061162079511,9.663608562691131,5.162079510703364,5.458715596330275,5.244648318042814,67.68,31.08,11.07,14.83,v7,True,True,True,True,True,True,True,True,True,True,True,True
63,9888,ＵＥＸ,卸売業,スタンダード,9888.T,(株)ＵＥＸ,135,1,値上がり率,116,2026-09-03,2026-06-18,4,1,133.0,-2.0,2026-09-03,1288.0,0.03122497998398721,0.03287890938251814,0.12982456140350873,0.5152941176470589,0.5590927756082043,1240.2,1054.4833333333333,0.03854217061764231,0.2214512636520254,-0.02498107494322488,0.5320202710709634,70700.0,118575.0,0.596247100990934,143049170.0,281,14.495412844036696,16.89908256880734,9.049079754601228,6.238532110091744,8.807339449541285,3.792048929663608,0.8073394495412844,5.244648318042814,2.3119266055045875,67.65,40.44,15.05,4.6,v7,True,True,True,True,True,True,True,False,True,True,True,True
64,6326,クボタ,機械,プライム,6326.T,(株)クボタ,76,1,出来高,175,2026-09-03,2026-06-19,21,3,81.0,5.0,2026-09-03,3028.0,0.025919024224970277,0.06657273687918286,0.15462345090562435,0.08007847333690021,0.09949164851125625,2778.325,2758.003096516927,0.08986529653658226,0.09789579417951022,0.0,0.4075555750974643,6657700.0,4827420.0,1.3791424819054485,12969211312.5,299,15.65749235474006,8.697247706422017,5.674846625766872,8.34862385321101,6.666666666666665,7.706422018348624,4.91743119266055,6.571865443425077,3.3394495412844036,67.58,30.03,15.02,12.62,v7,True,True,True,True,True,True,True,True,True,True,True,True
65,7878,光・彩,その他製品,スタンダード,7878.T,(株)光・彩,80,1,値上がり率,171,2026-09-03,2026-06-15,13,2,138.0,58.0,2026-09-03,1520.0,0.041095890410958846,0.03683492496589369,0.1454408440090429,0.7798594847775175,0.21405750798722045,1380.1,1407.25,0.10136946598072605,0.08012080298454438,-0.15367483296213813,0.536492064607711,9600.0,2915.0,3.293310463121784,4830630.0,299,15.168195718654433,17.504587155963304,6.7177914110429455,8.654434250764526,6.085626911314985,1.2844036697247707,6.948012232415902,2.6544342507645258,2.2905198776758406,67.31,39.39,14.74,8.23,v7,True,False,True,True,True,True,True,True,False,True,True,False
66,5019,出光興産,石油・石炭製品,プライム,5019.T,出光興産(株),100,1,出来高,151,2026-09-03,2026-06-17,33,3,83.0,-17.0,2026-09-03,1489.5,0.018809849521203903,0.08722627737226274,0.20024174053182908,0.11239731142643761,0.05271447467908641,1362.45,1298.525,0.09325112848177919,0.1470707148495407,-0.10216998191681737,0.31870083111614916,4992400.0,4203750.0,1.1876063038953315,5788510927.5,299,16.819571865443425,10.40366972477064,4.9079754601226995,8.53211009174312,7.798165137614678,6.727828746177369,4.232415902140673,3.4036697247706424,4.409785932721713,67.24,32.13,16.33,10.96,v7,True,True,True,True,True,True,True,False,False,True,True,True
67,8604,野村ホールディングス,証券、商品先物取引業,プライム,8604.T,野村ホールディングス(株),46,1,出来高,205,2026-09-03,2026-06-15,55,3,44.0,-2.0,2026-09-03,1632.0,0.0146098849860119,0.012721067328575808,0.04716073147256972,0.1665475339528235,0.3654641345341292,1578.45,1521.5833333333333,0.03392568659127626,0.07256695328331242,-0.006090133982947665,0.2046868203511985,11398300.0,8809500.0,1.293864578012373,14111282202.5,299,9.724770642201836,12.770642201834862,8.343558282208589,5.902140672782875,5.749235474006116,7.889908256880734,4.599388379204893,5.8868501529051995,6.143730886850153,67.01,30.84,11.65,12.49,v7,True,True,True,True,True,True,True,True,True,True,True,True
68,2181,パーソルホールディングス,サービス業,プライム,2181.T,パーソルホールディングス(株),80,1,出来高,171,2026-09-03,2026-06-15,54,3,64.0,-16.0,2026-09-03,298.1000061035156,0.0037037242542614646,0.013600815766702468,0.15096527453094843,0.22624433821108259,0.26698067480274057,289.03999786376954,265.51166508992515,0.03134517127977654,0.12273788800410435,-0.020374570943694215,0.28584889048609285,6320200.0,11643645.0,0.5428025330555852,3280434495.7344055,299,15.535168195718654,14.091743119266054,7.300613496932516,5.718654434250765,7.370030581039755,6.0244648318042815,0.5871559633027523,5.394495412844037,4.98776758409786,67.01,36.93,13.09,6.61,v7,False,True,True,True,True,True,True,False,True,True,True,False
69,7272,ヤマハ発動機,輸送用機器,プライム,7272.T,ヤマハ発動機(株),88,1,出来高,163,2026-09-03,2026-06-15,55,3,76.0,-12.0,2026-09-03,1897.5,0.0007911392405062223,-0.004720692368214041,0.05124653739612195,0.5370595382746051,0.6806908768821966,1918.175,1490.8133646647136,-0.01077847433106982,0.27279513651713927,-0.038266599087683706,0.3202959504937245,5849300.0,9299900.0,0.6289637522984118,15039949582.5,299,10.275229357798166,16.954128440366972,9.38650306748466,2.53822629969419,9.204892966360855,8.042813455657493,0.8807339449541286,4.859327217125382,4.345565749235474,66.49,36.62,11.74,8.92,v7,True,True,True,True,False,True,False,False,True,True,True,False
70,8338,筑波銀行,銀行業,プライム,8338.T,(株)筑波銀行,126,1,値上がり率,125,2026-09-03,2026-06-22,9,1,96.0,-30.0,2026-09-03,768.0,0.032258064516129004,0.05494505494505497,0.14970059880239517,0.13777777777777778,0.2233137246590584,723.1,670.25,0.06209376296501179,0.1458411040656471,-0.00903225806451613,0.5685775586378927,2570900.0,2100425.0,1.223990382898699,1561538435.0,299,15.412844036697248,11.504587155963304,6.8711656441717786,7.431192660550458,7.767584097859327,5.321100917431194,4.330275229357798,5.758409785932722,1.9908256880733943,66.39,33.79,15.2,9.65,v7,True,True,True,True,True,True,True,True,True,True,True,True
71,5867,エスネットワークス,サービス業,グロース,5867.T,(株)エスネットワークス,33,2,値上がり率・出来高増加率,318,2026-09-03,2026-06-18,8,1,44.0,11.0,2026-09-03,1312.0,0.02982731554160134,0.03633491311216419,0.11659574468085099,0.14086956521739125,0.07717569786535305,1231.4,1188.8833333333334,0.06545395484814032,0.10355655867550784,0.0,0.15140118980504022,4700.0,2065.0,2.276029055690073,2771995.0,294,13.944954128440367,11.724770642201836,5.368098159509203,7.522935779816514,6.850152905198776,0.7645259938837919,6.532110091743119,6.571865443425077,6.507645259938838,65.79,31.04,14.37,7.3,v7,True,False,True,True,True,True,True,True,True,True,True,False
72,2801,キッコーマン,食料品,プライム,2801.T,キッコーマン(株),134,1,出来高,117,2026-09-03,2026-06-15,29,1,144.0,10.0,2026-09-03,1824.5,-0.00436562073669855,0.017568321249302743,0.14460476787954835,0.17520128824476644,0.3321229852673546,1804.75,1684.275,0.010943343953456086,0.08325540662896502,-0.011111111111111072,0.40643702683788774,3788700.0,3851120.0,0.9837917281206506,6862466905.0,299,15.107033639143731,13.100917431192661,8.098159509202453,4.097859327217125,6.146788990825688,6.788990825688074,3.1070336391437308,5.71559633027523,3.382262996941896,65.54,36.31,10.24,9.9,v7,True,True,True,True,True,True,True,False,True,True,True,True
73,8411,みずほフィナンシャルグループ,銀行業,プライム,8411.T,(株)みずほフィナンシャルグループ,43,1,出来高,208,2026-09-03,2026-06-15,55,3,54.0,11.0,2026-09-03,8731.0,0.00715192063675163,0.04688249400479627,0.03081463990554889,0.13537061118335503,0.3689927613170072,8431.3,8203.6,0.03554611981544964,0.0642888487980886,-0.005014245014244967,0.28628405762876974,12261700.0,8368655.0,1.4651936302787008,71665782465.0,299,8.623853211009175,11.339449541284402,8.374233128834357,5.99388379204893,5.412844036697248,9.602446483180428,5.186544342507646,5.99388379204893,4.966360856269113,65.49,28.34,11.41,14.79,v7,True,True,True,True,True,True,True,True,True,True,True,True
74,9562,ビジネスコーチ,サービス業,グロース,9562.T,ビジネスコーチ(株),24,2,値上がり率・出来高増加率,327,2026-09-03,2026-08-14,3,1,58.0,34.0,2026-09-03,638.0,0.08503401360544216,0.05107084019769359,0.24124513618677046,0.276,-0.10560745112645376,587.9,529.9166666666666,0.08521857458751492,0.20396288724642253,-0.16162943495400783,0.4976676754598359,30600.0,7535.0,4.0610484406104845,5096140.0,258,17.370030581039757,14.86238532110092,2.3006134969325154,8.256880733944955,8.623853211009175,1.3455657492354738,7.217125382262997,2.5902140672782874,2.440366972477064,65.01,34.53,16.88,8.56,v7,True,False,True,True,True,True,True,True,False,True,True,False
75,6730,アクセル,電気機器,スタンダード,6730.T,(株)アクセル,22,3,値上がり率・出来高・出来高増加率,429,2026-09-03,2026-08-17,4,1,48.0,26.0,2026-09-03,1288.0,0.07065669160432253,0.09523809523809534,0.11611785095320615,0.03787268331990323,0.1525120256138639,1164.25,1148.4666666666667,0.10629160403693372,0.12149532710280364,0.0,0.47634981463792564,10505800.0,136830.0,76.77994591829277,837567265.0,256,13.883792048929664,6.660550458715596,6.288343558282208,8.685015290519878,7.247706422018348,5.045871559633027,7.926605504587156,6.571865443425077,2.611620795107034,64.92,26.83,15.93,12.97,v7,True,True,True,True,True,True,True,True,True,True,True,True
76,4183,三井化学,化学,プライム,4183.T,三井化学(株),144,1,出来高,107,2026-09-03,2026-08-05,4,3,138.0,-6.0,2026-09-03,2307.5,0.028297682709447436,0.0805431983142122,0.07852301939705542,0.14858138377302144,0.14787429045147693,2185.5,2153.016666666667,0.05582246625486165,0.0717520378383818,-0.0053879310344827624,0.35377261935738635,3582700.0,2292160.0,1.5630235236632697,4733988215.0,299,11.98776758409786,12.220183486238534,6.165644171779141,7.155963302752293,5.657492354740061,6.422018348623854,5.43119266055046,5.951070336391436,3.9174311926605503,64.91,30.37,12.81,11.85,v7,True,True,True,True,True,True,True,True,True,True,True,True
77,319A,技術承継機構,金属製品,グロース,319A.T,(株)技術承継機構,38,1,値上がり率,213,2026-09-03,2026-06-17,13,1,69.0,31.0,2026-09-03,21410.0,0.06570433051269298,0.06889665501747388,0.048481880509304576,0.30072904009720536,0.5447330447330447,20008.5,18189.333333333332,0.07004523077691971,0.17706348042808973,0.0,0.7783495821564924,32600.0,45040.0,0.7238010657193605,877756950.0,298,9.84709480122324,15.30275229357798,8.987730061349694,7.9204892966360845,8.379204892966362,5.07645259938838,1.3700305810397553,6.571865443425077,1.0917431192660552,64.55,34.14,16.3,6.45,v7,True,True,True,True,True,True,True,False,True,True,True,True
78,4840,トライアイズ,サービス業,スタンダード,4840.T,(株)トライアイズ,94,1,値上がり率,157,2026-09-03,2026-06-18,13,1,15.0,-79.0,2026-09-03,782.0,0.038512616201859196,0.21240310077519386,0.4270072992700731,-0.03337453646477129,0.6532769556025371,612.2,623.4833333333333,0.2773603397582489,0.25424363121174043,-0.28909090909090907,1.0909570762070666,1482800.0,225745.0,6.568473277370485,237462460.0,297,18.960244648318042,3.9082568807339446,9.325153374233128,9.571865443425077,9.113149847094801,4.0672782874617734,7.535168195718654,1.412844036697248,0.5137614678899083,64.41,32.19,18.69,11.6,v7,True,True,True,False,True,True,True,True,False,False,False,False
79,8410,セブン銀行,銀行業,プライム,8410.T,(株)セブン銀行,108,1,出来高,143,2026-09-03,2026-06-15,52,3,109.0,1.0,2026-09-03,342.20001220703125,0.004697610319564616,0.01845241728283109,0.0663758763342881,0.21132747683904873,0.2397438080307095,334.8250030517578,309.5350006103516,0.022026458860760156,0.10552929889114226,0.0,0.20915794394849083,4693000.0,5439095.0,0.8628273637434168,1747658248.1440735,299,11.009174311926607,13.81651376146789,6.993865030674845,5.07645259938838,6.941896024464832,5.412844036697248,2.4220183486238533,6.571865443425077,6.036697247706423,64.28,31.82,12.02,7.83,v7,True,True,True,True,True,True,True,False,True,True,True,True
80,6305,日立建機,機械,プライム,6305.T,日立建機(株),98,1,値上がり率,153,2026-09-03,2026-07-27,6,1,120.0,22.0,2026-09-03,6030.0,0.037151702786377694,0.03626052586355044,0.10016420361247946,0.13967113967113964,0.03328707455717672,5708.3,5463.05,0.056356533468808534,0.10377902453757515,0.0,0.38477327374361275,2153100.0,2468570.0,0.8722053658595867,14191090865.0,299,13.149847094801224,11.61467889908257,4.662576687116564,7.186544342507646,6.880733944954129,7.9204892966360845,2.54434250764526,6.571865443425077,3.617737003058104,64.15,29.43,14.07,10.46,v7,True,True,True,True,True,True,True,False,True,True,True,True
81,6513,オリジン,電気機器,スタンダード,6513.T,(株)オリジン,131,1,値上がり率,120,2026-09-03,2026-06-15,6,2,119.0,-12.0,2026-09-03,1304.0,0.03164556962025311,0.03904382470119527,0.23484848484848486,0.23954372623574138,0.21509887495184188,1222.6,1114.3333333333333,0.06657942090626534,0.1702064014358362,-0.05232558139534882,1.0256710942895912,38000.0,59615.0,0.6374234672481758,80680915.0,272,17.24770642201835,14.366972477064218,6.748466257668712,7.675840978593272,8.256880733944955,3.5779816513761467,0.9051987767584098,4.431192660550458,0.599388379204893,63.81,38.36,15.93,4.48,v7,True,True,True,True,True,True,True,False,False,True,False,False
