rank,code,ticker,name,market,industry,liquidity_rank,in_yahoo_pool,universe_source,universe_label,best_yahoo_rank,ranking_hits,ranking_sources,trade_date,close,return_1d,return_5d,return_20d,return_60d,return_120d,ma20,ma60,distance_ma20,distance_ma60,distance_high_120d,volatility_20d,latest_volume,avg_volume_20d,volume_ratio_20d,avg_turnover_20d,history_days,score_return_20d,score_return_60d,score_return_120d,score_distance_ma20,score_distance_ma60,score_avg_turnover_20d,score_volume_ratio_20d,score_distance_high_120d,score_volatility_20d,score,momentum_score,trend_score,liquidity_score,evaluation_version,rule_price_floor,rule_liquidity_floor,rule_momentum_20_positive,rule_momentum_60_positive,rule_above_ma20,rule_above_ma60,rule_trend_alignment,rule_volume_expansion,rule_near_120d_high,rule_overheat_control,rule_volatility_control,rule_daily_base
45,5830,5830.T,いよぎんホールディングス,プライム,銀行業,274,False,jpx_liquidity,JPX流動性,,,,2026-09-03,3973.0,-0.0017587939698492372,0.011713776419658872,0.10024923843810574,0.2903540110425462,0.3201804804450583,3904.35,3509.0333333333333,0.017582952348022207,0.13222064956160762,-0.01634067838573905,0.32653659255432427,1101000.0,962040.0,1.144443058500686,3809526060.0,299,16.266666666666666,16.499999999999996,8.033333333333333,7.066666666666667,8.733333333333333,5.450000000000001,6.333333333333332,6.055,3.395,77.83,40.8,15.8,11.78,v7,True,True,True,True,True,True,True,False,True,True,True,True
46,7167,7167.T,めぶきフィナンシャルグループ,プライム,銀行業,248,False,jpx_liquidity,JPX流動性,,,,2026-09-03,1702.0,0.01703017627726333,0.01098901098901095,0.11826544021024965,0.23065798987707886,0.41820594524641397,1652.825,1530.5333333333333,0.02975209111672439,0.11203066469204637,-0.00815850815850816,0.37181476397230473,2625200.0,2755500.0,0.9527127563055707,4493723315.0,299,17.4,15.03,8.966666666666665,8.066666666666665,8.4,5.883333333333334,4.986666666666666,6.37,2.7183333333333333,77.82,41.4,16.47,10.87,v7,True,True,True,True,True,True,True,False,True,True,True,True
47,8524,8524.T,北洋銀行,プライム,銀行業,411,False,jpx_liquidity,JPX流動性,,,,2026-09-03,1333.0,0.014459665144596734,0.03897116134060785,0.09621710526315796,0.30558276199804113,0.387780924026047,1276.05,1176.5548299153645,0.04462991262097882,0.13296887327885032,0.0,0.3155665493292927,1584700.0,1650510.0,0.9601274757499197,2024949585.0,299,16.0,16.679999999999996,8.8,8.783333333333333,8.75,3.166666666666666,5.04,6.8425,3.6516666666666664,77.71,41.48,17.53,8.21,v7,True,True,True,True,True,True,True,False,True,True,True,True
48,8341,8341.T,七十七銀行,プライム,銀行業,365,False,jpx_liquidity,JPX流動性,,,,2026-09-03,4031.0,0.014343231001509915,0.0365132424787864,0.11972222222222229,0.24260172626387178,0.33844848214241563,3825.7,3567.8,0.05366338186475672,0.129827905151634,0.0,0.3014538278437344,530500.0,644720.0,0.8228378210696116,2424631025.0,299,17.5,15.54,8.433333333333335,9.133333333333333,8.716666666666667,3.9333333333333327,3.6,6.8425,3.8966666666666665,77.6,41.47,17.85,7.53,v7,True,True,True,True,True,True,True,False,True,True,True,True
49,8316,8316.T,三井住友フィナンシャルグループ,プライム,銀行業,14,True,jpx_liquidity,JPX流動性,31.0,1.0,出来高,2026-09-03,7089.0,0.016927270119064586,0.04342066529290545,0.06345634563456337,0.1467162730507927,0.3437988104854328,6811.15,6727.866666666667,0.040793404931619426,0.053677242910085354,-0.017327418907679526,0.2649655902608451,15437300.0,10548240.0,1.4634953319226716,73202038060.0,299,13.7,12.6,8.483333333333334,8.633333333333333,6.416666666666668,9.783333333333335,7.306666666666667,6.031666666666667,4.631666666666666,77.59,34.78,15.05,17.09,v7,True,True,True,True,True,True,True,True,True,True,True,True
50,5838,5838.T,楽天銀行,プライム,銀行業,163,False,jpx_liquidity,JPX流動性,,,,2026-09-03,6458.0,0.02703562340966914,-0.00691988313086267,0.16318443804034577,0.26305495795032274,0.031794216328487,6139.75,5621.033333333334,0.051834358076468856,0.14889907549620163,-0.04959529065489332,0.36950714012714125,1317400.0,1235555.0,1.0662414866193735,7606769190.0,299,18.63333333333333,16.02,3.85,9.083333333333332,9.033333333333333,7.3,5.906666666666666,4.876666666666667,2.765,77.47,38.5,18.12,13.21,v7,True,True,True,True,True,True,True,False,True,True,True,True
51,7189,7189.T,西日本フィナンシャルホールディングス,プライム,銀行業,405,False,jpx_liquidity,JPX流動性,,,,2026-09-03,5013.0,0.013341419041843494,0.05337255725992862,0.12930840279342193,0.22089624939113484,0.262323411798945,4734.65,4416.35,0.05878998447614925,0.13510025247093171,0.0,0.32819723062173145,495900.0,446190.0,1.1114099374705844,2077205620.0,299,17.7,14.7,7.316666666666667,9.316666666666665,8.8,3.266666666666666,6.16,6.8425,3.36,77.46,39.72,18.12,9.43,v7,True,True,True,True,True,True,True,False,True,True,True,True
52,4502,4502.T,武田薬品工業,プライム,医薬品,60,False,jpx_liquidity,JPX流動性,,,,2026-09-03,5908.0,0.014423076923076872,0.017042520227233515,0.12127538432340113,0.18753768844221108,0.051412812852773104,5713.65,5442.75,0.034015034172551806,0.08548068531532782,0.0,0.20275308365372072,3253000.0,3792810.0,0.8576754438002431,21616756430.0,299,17.533333333333335,13.979999999999997,4.2,8.283333333333335,7.583333333333332,9.016666666666666,4.0,6.8425,5.856666666666667,77.3,35.71,15.87,13.02,v7,True,True,True,True,True,True,True,False,True,True,True,True
53,2175,2175.T,エス・エム・エス,プライム,サービス業,538,False,jpx_liquidity,JPX流動性,,,,2026-09-03,2483.0,-0.006402561024409725,0.029436152570480933,0.10996870809119352,0.23286991062562068,0.480550104180663,2364.9,2280.9333333333334,0.04993868662522716,0.08858946630034481,-0.020899053627760233,0.24853414932082316,726800.0,486645.0,1.4934911485785327,1182595850.0,299,16.8,15.12,9.283333333333333,9.0,7.683333333333333,1.05,7.373333333333332,5.903333333333333,4.993333333333334,77.21,41.2,16.68,8.42,v7,True,True,True,True,True,True,True,True,True,True,True,True
54,8628,8628.T,松井証券,プライム,証券、商品先物取引業,577,False,jpx_liquidity,JPX流動性,,,,2026-09-03,1196.0,0.01098901098901095,0.013559322033898313,0.14122137404580148,0.2682926829268293,0.2808779428991719,1128.35,1053.0833333333333,0.059954801258474744,0.1357125900134526,-0.01320132013201325,0.2407409138491735,911000.0,883650.0,1.0309511684490467,1036343515.0,299,17.966666666666665,16.11,7.533333333333332,9.333333333333332,8.816666666666668,0.4,5.613333333333333,6.23,5.11,77.11,41.61,18.15,6.01,v7,True,True,True,True,True,True,True,False,True,True,True,True
55,8604,8604.T,野村ホールディングス,プライム,証券、商品先物取引業,97,True,jpx_liquidity,JPX流動性,46.0,1.0,出来高,2026-09-03,1632.0,0.0146098849860119,0.012721067328575808,0.04716073147256972,0.1665475339528235,0.3654641345341292,1578.45,1521.5833333333333,0.03392568659127626,0.07256695328331242,-0.006090133982947665,0.2046868203511985,11398300.0,8809500.0,1.293864578012373,14111282202.5,299,12.166666666666664,13.35,8.666666666666668,8.266666666666667,7.066666666666667,8.4,6.88,6.44,5.775,77.01,34.18,15.33,15.28,v7,True,True,True,True,True,True,True,True,True,True,True,True
56,2121,2121.T,ＭＩＸＩ,プライム,情報・通信業,491,False,jpx_liquidity,JPX流動性,,,,2026-09-03,3635.0,-0.01756756756756761,0.013947001394700065,0.13063763608087098,0.34879406307977745,0.3982327695216179,3482.5,3048.983333333333,0.043790380473797574,0.19220067891482961,-0.02807486631016043,0.24697064055475956,308800.0,416810.0,0.7408651423910175,1404426325.0,299,17.733333333333334,17.070000000000004,8.866666666666667,8.75,9.466666666666667,1.833333333333333,2.56,5.6466666666666665,5.016666666666667,76.94,43.67,18.22,4.39,v7,True,True,True,True,True,True,True,False,True,True,True,True
57,9722,9722.T,藤田観光,プライム,サービス業,540,False,jpx_liquidity,JPX流動性,,,,2026-09-03,2855.0,-0.0158566011720096,-0.00868055555555558,0.4916405433646813,0.5949720670391061,0.30903255387436945,2584.7,2126.116666666667,0.1045769334932487,0.34282377103796424,-0.05930807248764414,0.5806659717529721,419700.0,442780.0,0.9478747910926419,1181897215.0,299,19.816666666666666,17.835,7.916666666666665,9.908333333333333,9.908333333333333,1.0166666666666666,4.946666666666666,4.515,0.875,76.74,45.57,19.82,5.96,v7,True,True,True,True,True,True,True,False,False,True,True,True
58,9509,9509.T,北海道電力,プライム,電気・ガス業,373,False,jpx_liquidity,JPX流動性,,,,2026-09-03,1145.0,0.017325633051976874,0.04709647919524462,0.1181640625,0.2386412481174116,0.1154668177448348,1073.525,1004.3199981689453,0.0665797256701055,0.1400748786119359,-0.02220324508966698,0.3207306705402533,2752700.0,2142975.0,1.2845226845856812,2362344345.0,299,17.366666666666664,15.360000000000003,5.433333333333334,9.566666666666668,8.85,3.8,6.84,5.856666666666667,3.476666666666666,76.55,38.16,18.42,10.64,v7,True,True,True,True,True,True,True,True,True,True,True,True
59,8015,8015.T,豊田通商,プライム,卸売業,83,False,jpx_liquidity,JPX流動性,,,,2026-09-03,7673.0,0.017909259750596984,0.01629139072847674,0.05936766533204474,0.2568386568386569,0.21046678405979957,7402.85,6661.666666666667,0.036492702134988564,0.15181386039529632,-0.004411573893862708,0.32681467593798164,2036500.0,2229035.0,0.9136240570471078,15913449985.0,299,13.3,15.84,6.766666666666665,8.4,9.133333333333333,8.633333333333333,4.56,6.51,3.3833333333333337,76.53,35.91,17.53,13.19,v7,True,True,True,True,True,True,True,False,True,True,True,True
60,6330,6330.T,東洋エンジニアリング,プライム,建設業,92,True,jpx_liquidity,JPX流動性,62.0,2.0,値上がり率・出来高,2026-09-03,2609.0,0.0440176070428171,-0.018065487391795254,0.2394299287410926,0.3045,0.023538642604943094,2456.4,2137.4333333333334,0.06212343266568965,0.2206228654305007,-0.27728531855955674,0.8875533085865052,8415200.0,5469100.0,1.5386809529904373,14705722680.0,299,19.36666666666667,16.65,3.7,9.45,9.65,8.483333333333334,7.506666666666666,1.2483333333333335,0.07583333333333334,76.13,39.72,19.1,15.99,v7,True,True,True,True,True,True,True,True,False,True,False,False
61,9009,9009.T,京成電鉄,プライム,陸運業,399,False,jpx_liquidity,JPX流動性,,,,2026-09-03,1357.0,0.014579439252336401,0.012308839985080144,0.08127490039840635,0.26350093109869643,0.08327001736986617,1318.25,1236.375,0.02939503129148502,0.0975634415124862,-0.00513196480938416,0.15170451254385836,2699400.0,1562495.0,1.727621528388891,2138179342.5,299,15.0,16.05,4.833333333333334,8.05,8.016666666666666,3.3666666666666663,7.706666666666667,6.475,6.5683333333333325,76.07,35.88,16.07,11.07,v7,True,True,True,True,True,True,True,True,True,True,True,True
62,8358,8358.T,スルガ銀行,プライム,銀行業,358,False,jpx_liquidity,JPX流動性,,,,2026-09-03,2952.0,0.008541168431841495,-0.002365664075701268,0.08809436048654629,0.2551020408163265,0.5525343328671559,2884.55,2655.6666666666665,0.023383196685791585,0.11158528931843859,-0.014357262103505852,0.22818270684107195,731800.0,884595.0,0.8272712371198119,2499063850.0,299,15.5,15.78,9.45,7.5166666666666675,8.366666666666667,4.05,3.64,6.16,5.378333333333333,75.84,40.73,15.88,7.69,v7,True,True,True,True,True,True,True,False,True,True,True,True
63,8439,8439.T,東京センチュリー,プライム,その他金融業,438,False,jpx_liquidity,JPX流動性,,,,2026-09-03,2755.0,0.017731806427779828,0.04673252279635265,0.11200807265388502,0.12771182971756034,0.3240385494251694,2587.6,2555.2916666666665,0.06469315195548009,0.07815480946402076,-0.0007254261878854029,0.220855296198906,931900.0,673030.0,1.3846336716045347,1807963272.5,299,16.9,11.61,8.133333333333333,9.5,7.333333333333332,2.716666666666667,7.133333333333334,6.661666666666667,5.518333333333333,75.51,36.64,16.83,9.85,v7,True,True,True,True,True,True,True,True,True,True,True,True
64,3659,3659.T,ネクソン,プライム,情報・通信業,119,False,jpx_liquidity,JPX流動性,,,,2026-09-03,3120.0,-0.002238567316917184,0.009055627425614388,0.3370473537604457,0.42206016408386504,0.007751937984496138,2936.775,2492.2013590494794,0.06238986643512012,0.251905263862773,-0.026521060842433664,0.6946811559300179,2362300.0,3667535.0,0.6441110991442481,10947897227.5,299,19.816666666666666,17.31,3.35,9.466666666666667,9.8,8.033333333333333,1.44,5.716666666666668,0.5133333333333333,75.45,40.48,19.27,9.47,v7,True,True,True,True,True,True,True,False,True,True,True,True
65,4443,4443.T,Ｓａｎｓａｎ,プライム,情報・通信業,360,False,jpx_liquidity,JPX流動性,,,,2026-09-03,2152.0,0.019422074846044524,-0.012391005048187242,0.1422505307855626,0.40195439739413685,0.7624120590154448,2106.65,1826.05,0.02152706904326762,0.17850004107225992,-0.07041036717062632,0.5929691458761293,1070300.0,1157855.0,0.9243817231000427,2487297830.0,299,18.0,17.250000000000004,9.783333333333335,7.366666666666667,9.366666666666667,4.016666666666667,4.68,4.141666666666667,0.8166666666666665,75.42,45.03,16.73,8.7,v7,True,True,True,True,True,True,True,False,False,True,True,True
66,2212,2212.T,山崎製パン,プライム,食料品,381,False,jpx_liquidity,JPX流動性,,,,2026-09-03,3805.0,-0.0023597273203985747,0.042751438750342485,0.11094890510948896,0.21410338225909387,0.13616004777545543,3615.9,3379.8166666666666,0.05229680024336947,0.12580070911144103,-0.0023597273203985747,0.20711986749608902,599200.0,671985.0,0.8916865703847556,2279989285.0,299,16.833333333333336,14.55,5.883333333333334,9.1,8.633333333333333,3.666666666666666,4.426666666666667,6.591666666666668,5.716666666666668,75.4,37.27,17.73,8.09,v7,True,True,True,True,True,True,True,False,True,True,True,True
67,4768,4768.T,大塚商会,プライム,情報・通信業,256,False,jpx_liquidity,JPX流動性,,,,2026-09-03,3606.0,0.006138392857142794,0.012921348314606673,0.0914043583535109,0.22736555479918308,0.17958783120706578,3513.15,3136.8630126953126,0.02642927287477037,0.1495560964587952,-0.018775510204081636,0.2426054980260997,1173500.0,1295895.0,0.9055517615238889,4238908405.0,299,15.766666666666666,15.000000000000002,6.433333333333333,7.783333333333332,9.05,5.749999999999999,4.48,5.985,5.075,75.32,37.2,16.83,10.23,v7,True,True,True,True,True,True,True,False,True,True,True,True
68,5021,5021.T,コスモエネルギーホールディングス,プライム,石油・石炭製品,357,True,jpx_liquidity,JPX流動性,109.0,1.0,値上がり率,2026-09-03,4414.0,0.034692920768870206,0.05095238095238086,0.17612576605382357,0.2579082359646623,0.005893238054014205,4182.95,3935.65,0.05523613717591647,0.1215428201186588,-0.0395950603464752,0.3331904740177221,758000.0,579585.0,1.3078323283038726,2503092515.0,299,18.733333333333334,15.9,3.266666666666666,9.216666666666665,8.55,4.066666666666666,6.946666666666666,5.215,3.266666666666666,75.16,37.9,17.77,11.01,v7,True,True,True,True,True,True,True,True,True,True,True,True
69,4733,4733.T,オービックビジネスコンサルタント,プライム,情報・通信業,462,False,jpx_liquidity,JPX流動性,,,,2026-09-03,8516.0,0.0031805866415361983,0.0018823529411764461,0.09940614510715218,0.4382705624049992,0.3332755402184657,8290.55,7170.9,0.02719361200402881,0.18757757045838042,-0.027853881278538828,0.24055140621829793,148600.0,198960.0,0.7468837957378367,1596470305.0,299,16.2,17.37,8.283333333333335,7.916666666666665,9.433333333333335,2.3166666666666664,2.6,5.67,5.121666666666667,74.91,41.85,17.35,4.92,v7,True,True,True,True,True,True,True,False,True,True,True,True
70,6326,6326.T,クボタ,プライム,機械,105,True,jpx_liquidity,JPX流動性,76.0,1.0,出来高,2026-09-03,3028.0,0.025919024224970277,0.06657273687918286,0.15462345090562435,0.08007847333690021,0.09949164851125625,2778.325,2758.003096516927,0.08986529653658226,0.09789579417951022,0.0,0.4075555750974643,6657700.0,4827420.0,1.3791424819054485,12969211312.5,299,18.366666666666664,9.120000000000001,5.15,9.683333333333335,8.033333333333333,8.266666666666667,7.12,6.8425,2.17,74.75,32.64,17.72,15.39,v7,True,True,True,True,True,True,True,True,True,True,True,True
71,8331,8331.T,千葉銀行,プライム,銀行業,189,False,jpx_liquidity,JPX流動性,,,,2026-09-03,2844.0,0.01571428571428579,0.02063520545487174,0.08301599390708292,0.16605166051660514,0.3639743148557679,2777.925,2661.4666666666667,0.023785739355814073,0.0685837382896648,-0.003852889667250392,0.2649876524774633,2312000.0,2387070.0,0.9685514040225046,6428635480.0,299,15.166666666666664,13.23,8.633333333333333,7.55,6.916666666666668,6.866666666666667,5.173333333333333,6.533333333333332,4.62,74.69,37.03,14.47,12.04,v7,True,True,True,True,True,True,True,False,True,True,True,True
72,4527,4527.T,ロート製薬,プライム,医薬品,240,False,jpx_liquidity,JPX流動性,,,,2026-09-03,3057.0,0.005923000987166915,-0.008111615833874097,0.3259596616785947,0.2399107686067734,0.3237699029775929,2898.0,2561.225,0.05486542443064191,0.19356948335269264,-0.01577591757887964,0.7472422954491312,638000.0,1683470.0,0.37897913238727154,4748035140.0,299,19.816666666666666,15.42,8.116666666666667,9.2,9.5,6.0166666666666675,0.08666666666666668,6.113333333333332,0.42,74.69,43.35,18.7,6.1,v7,True,True,True,True,True,True,True,False,True,True,True,True
73,2801,2801.T,キッコーマン,プライム,食料品,180,True,jpx_liquidity,JPX流動性,134.0,1.0,出来高,2026-09-03,1824.5,-0.00436562073669855,0.017568321249302743,0.14460476787954835,0.17520128824476644,0.3321229852673546,1804.75,1684.275,0.010943343953456086,0.08325540662896502,-0.011111111111111072,0.40643702683788774,3788700.0,3851120.0,0.9837917281206506,6862466905.0,299,18.066666666666666,13.53,8.25,6.45,7.533333333333332,7.0166666666666675,5.213333333333333,6.288333333333332,2.216666666666667,74.56,39.85,13.98,12.23,v7,True,True,True,True,True,True,True,False,True,True,True,True
74,8368,8368.T,百五銀行,プライム,銀行業,426,False,jpx_liquidity,JPX流動性,,,,2026-09-03,2410.0,0.007946465913843515,0.016877637130801704,0.11213659437009693,0.2056028014007003,0.5657754370342429,2286.0,2100.6666666666665,0.05424321959755041,0.14725483973341813,-0.017529555646147554,0.46126540192496834,786700.0,835935.0,0.9411018799308559,1906261545.0,299,16.933333333333334,14.4,9.466666666666667,9.166666666666664,8.966666666666665,2.916666666666667,4.866666666666666,6.02,1.68,74.42,40.8,18.13,7.78,v7,True,True,True,True,True,True,True,False,True,True,True,True
75,8411,8411.T,みずほフィナンシャルグループ,プライム,銀行業,16,True,jpx_liquidity,JPX流動性,43.0,1.0,出来高,2026-09-03,8731.0,0.00715192063675163,0.04688249400479627,0.03081463990554889,0.13537061118335503,0.3689927613170072,8431.3,8203.6,0.03554611981544964,0.0642888487980886,-0.005014245014244967,0.28628405762876974,12261700.0,8368655.0,1.4651936302787008,71665782465.0,299,10.633333333333333,12.03,8.683333333333332,8.366666666666667,6.85,9.75,7.32,6.486666666666666,4.1066666666666665,74.23,31.35,15.22,17.07,v7,True,True,True,True,True,True,True,True,True,True,True,True
76,8366,8366.T,滋賀銀行,プライム,銀行業,431,False,jpx_liquidity,JPX流動性,,,,2026-09-03,2860.0,0.018881368008550004,0.03510676800579082,0.09704641350210963,0.27792672028596965,0.6816951837039267,2712.5,2595.4333333333334,0.05437788018433176,0.10193545072755983,-0.01072293324109308,0.35565327624183113,509300.0,715530.0,0.711780079102204,1864168310.0,299,16.066666666666666,16.26,9.683333333333335,9.183333333333332,8.133333333333333,2.833333333333333,2.2533333333333334,6.3116666666666665,3.0333333333333337,73.76,42.01,17.32,5.09,v7,True,True,True,True,True,True,True,False,True,True,True,True
77,4565,4565.T,ネクセラファーマ,プライム,医薬品,505,False,jpx_liquidity,JPX流動性,,,,2026-09-03,1180.0,0.026086956521739202,0.06306306306306309,0.3424345847554038,0.21775025799793601,0.25799573560767586,1080.85,983.3333333333334,0.09173335800527371,0.19999999999999996,-0.0499194847020934,0.5080823476197036,1116600.0,1195120.0,0.9342994845705871,1343267730.0,299,19.816666666666666,14.64,7.3,9.733333333333334,9.55,1.6,4.826666666666667,4.841666666666667,1.295,73.6,41.76,19.28,6.43,v7,True,True,True,True,True,True,True,False,True,True,True,True
78,5901,5901.T,東洋製罐グループホールディングス,プライム,金属製品,546,False,jpx_liquidity,JPX流動性,,,,2026-09-03,4574.0,0.005495713343592001,0.015090989791389342,0.07902807265864586,0.2021024967148488,0.21789190614399168,4424.3,4189.3,0.03383586104016456,0.09182918387320083,0.0,0.18148334383488657,407900.0,262055.0,1.5565434736982695,1176013035.0,299,14.866666666666665,14.339999999999998,6.866666666666667,8.25,7.783333333333332,0.9166666666666665,7.52,6.8425,6.136666666666668,73.52,36.07,16.03,8.44,v7,True,True,True,True,True,True,True,True,True,True,True,True
79,6523,6523.T,ＰＨＣホールディングス,プライム,電気機器,502,False,jpx_liquidity,JPX流動性,,,,2026-09-03,1470.0,-0.018036072144288595,-0.037328094302554016,0.36617100371747213,0.3486238532110091,0.4654949269110835,1441.85,1188.75,0.0195235287998059,0.2365930599369086,-0.0801001251564456,0.799275352625993,829500.0,926855.0,0.8949619951340825,1360538095.0,299,19.816666666666666,17.04,9.216666666666665,7.25,9.75,1.65,4.44,3.8033333333333337,0.315,73.28,46.07,17.0,6.09,v7,True,True,True,True,True,True,True,False,False,True,True,True
80,2593,2593.T,伊藤園,プライム,食料品,481,False,jpx_liquidity,JPX流動性,,,,2026-09-03,3222.0,-0.015582034830430747,0.07328447701532315,0.1321152494729445,0.18871057000553404,0.09723215867612267,3010.35,2962.8166666666666,0.07030743933429662,0.08747869426052923,-0.015582034830430747,0.35269171827910295,866300.0,443195.0,1.9546700662236713,1443345222.5,299,17.8,14.01,5.133333333333333,9.616666666666667,7.65,2.0,7.8,6.125,3.0916666666666663,73.23,36.94,17.27,9.8,v7,True,True,True,True,True,True,True,True,True,True,True,True
81,9697,9697.T,カプコン,プライム,情報・通信業,140,False,jpx_liquidity,JPX流動性,,,,2026-09-03,4186.0,-0.008996212121212155,0.0064919451791296545,0.09010416666666665,0.4582825291761017,0.2251433013837818,4180.25,3566.516666666667,0.0013755158184318717,0.1736942207849863,-0.03459409594095941,0.3570666808291066,1532900.0,2224670.0,0.6890460158135814,9115776330.0,299,15.666666666666664,17.49,6.983333333333335,5.500000000000001,9.316666666666665,7.683333333333333,1.906666666666667,5.471666666666667,3.0216666666666665,73.04,40.14,14.82,9.59,v7,True,True,True,True,True,True,True,False,True,True,True,True
82,3994,3994.T,マネーフォワード,プライム,情報・通信業,286,False,jpx_liquidity,JPX流動性,,,,2026-09-03,6172.0,-0.0004858299595141835,-0.03982576228998136,0.19427244582043346,0.5380014951407923,0.7400620242458416,6052.55,5163.633333333333,0.019735483391297937,0.1952823915976476,-0.0804529201430274,0.7620851856514386,258200.0,576810.0,0.44763440300965657,3560265465.0,299,19.0,17.835,9.75,7.283333333333335,9.533333333333335,5.25,0.2,3.791666666666666,0.37333333333333335,73.02,46.58,16.82,5.45,v7,True,True,True,True,True,True,True,False,False,True,True,True
83,2181,2181.T,パーソルホールディングス,プライム,サービス業,307,True,jpx_liquidity,JPX流動性,80.0,1.0,出来高,2026-09-03,298.1000061035156,0.0037037242542614646,0.013600815766702468,0.15096527453094843,0.22624433821108259,0.26698067480274057,289.03999786376954,265.51166508992515,0.03134517127977654,0.12273788800410435,-0.020374570943694215,0.28584889048609285,6320200.0,11643645.0,0.5428025330555852,3280434495.7344055,299,18.266666666666666,14.94,7.4,8.15,8.583333333333332,4.9,0.6533333333333333,5.926666666666668,4.141666666666667,72.96,40.61,16.73,5.55,v7,False,True,True,True,True,True,True,False,True,True,True,False
84,4183,4183.T,三井化学,プライム,化学,243,True,jpx_liquidity,JPX流動性,144.0,1.0,出来高,2026-09-03,2307.5,0.028297682709447436,0.0805431983142122,0.07852301939705542,0.14858138377302144,0.14787429045147693,2185.5,2153.016666666667,0.05582246625486165,0.0717520378383818,-0.0053879310344827624,0.35377261935738635,3582700.0,2292160.0,1.5630235236632697,4733988215.0,299,14.8,12.750000000000002,6.083333333333332,9.25,7.0166666666666675,5.966666666666668,7.533333333333334,6.463333333333333,3.068333333333334,72.93,33.63,16.27,13.5,v7,True,True,True,True,True,True,True,True,True,True,True,True
85,7272,7272.T,ヤマハ発動機,プライム,輸送用機器,90,True,jpx_liquidity,JPX流動性,88.0,1.0,出来高,2026-09-03,1897.5,0.0007911392405062223,-0.004720692368214041,0.05124653739612195,0.5370595382746051,0.6806908768821966,1918.175,1490.8133646647136,-0.01077847433106982,0.27279513651713927,-0.038266599087683706,0.3202959504937245,5849300.0,9299900.0,0.6289637522984118,15039949582.5,299,12.533333333333335,17.835,9.666666666666668,4.3,9.908333333333333,8.516666666666667,1.28,5.2733333333333325,3.4883333333333337,72.8,40.04,14.21,9.8,v7,True,True,True,True,False,True,False,False,True,True,True,False
86,5019,5019.T,出光興産,プライム,石油・石炭製品,202,True,jpx_liquidity,JPX流動性,100.0,1.0,出来高,2026-09-03,1489.5,0.018809849521203903,0.08722627737226274,0.20024174053182908,0.11239731142643761,0.05271447467908641,1362.45,1298.525,0.09325112848177919,0.1470707148495407,-0.10216998191681737,0.31870083111614916,4992400.0,4203750.0,1.1876063038953315,5788510927.5,299,19.06666666666667,10.86,4.216666666666668,9.766666666666667,8.95,6.65,6.52,3.208333333333333,3.546666666666667,72.78,34.14,18.72,13.17,v7,True,True,True,True,True,True,True,False,False,True,True,True
87,8381,8381.T,山陰合同銀行,プライム,銀行業,581,False,jpx_liquidity,JPX流動性,,,,2026-09-03,2642.0,0.004180919802356575,0.02126014688828759,0.08545603944124891,0.24037558685446014,0.6701010721759137,2569.9,2415.633333333333,0.028055566364449946,0.09370903420773025,-0.0007564296520423675,0.2667597430157753,366700.0,394360.0,0.9298610406734963,1007342085.0,299,15.333333333333336,15.48,9.6,7.9833333333333325,7.85,0.33333333333333337,4.76,6.65,4.55,72.54,40.41,15.83,5.09,v7,True,True,True,True,True,True,True,False,True,True,True,True
88,2433,2433.T,博報堂ＤＹホールディングス,プライム,サービス業,556,False,jpx_liquidity,JPX流動性,,,,2026-09-03,1370.5,0.017068645640074154,0.03161460293564167,0.15216477511559479,0.15751689189189189,0.27635205335352975,1305.1,1234.1916666666666,0.05011110259750229,0.11044340762847482,-0.01579892280071815,0.24717667423477713,814700.0,921410.0,0.8841883634863958,1140605380.0,299,18.33333333333333,13.020000000000003,7.4833333333333325,9.016666666666666,8.3,0.75,4.32,6.1016666666666675,5.005,72.33,38.84,17.32,5.07,v7,True,True,True,True,True,True,True,False,True,True,True,True
89,8359,8359.T,八十二長野銀行,プライム,銀行業,292,False,jpx_liquidity,JPX流動性,,,,2026-09-03,2745.0,0.006231671554252305,0.030598836117889938,0.06395348837209291,0.12707862861835362,0.42136748873691365,2647.2,2538.5833333333335,0.03694469628286501,0.08131175524406653,0.0,0.3102687204952071,1457600.0,1314100.0,1.1092002130735865,3486282240.0,299,13.733333333333334,11.55,8.983333333333333,8.416666666666668,7.45,5.15,6.1466666666666665,6.8425,3.745,72.02,34.27,15.87,11.3,v7,True,True,True,True,True,True,True,False,True,True,True,True
90,8338,8338.T,筑波銀行,プライム,銀行業,465,True,jpx_liquidity,JPX流動性,126.0,1.0,値上がり率,2026-09-03,768.0,0.032258064516129004,0.05494505494505497,0.14970059880239517,0.13777777777777778,0.2233137246590584,723.1,670.25,0.06209376296501179,0.1458411040656471,-0.00903225806451613,0.5685775586378927,2570900.0,2100425.0,1.223990382898699,1561538435.0,299,18.23333333333333,12.24,6.966666666666668,9.433333333333335,8.916666666666668,2.266666666666666,6.6,6.335,0.9216666666666665,71.91,37.44,18.35,8.87,v7,True,True,True,True,True,True,True,True,True,True,True,True
