rank,code,ticker,name,market,industry,liquidity_rank,in_yahoo_pool,universe_source,universe_label,best_yahoo_rank,ranking_hits,ranking_sources,trade_date,close,return_1d,return_5d,return_20d,return_60d,return_120d,ma20,ma60,distance_ma20,distance_ma60,distance_high_120d,volatility_20d,latest_volume,avg_volume_20d,volume_ratio_20d,avg_turnover_20d,history_days,score_return_20d,score_return_60d,score_return_120d,score_distance_ma20,score_distance_ma60,score_avg_turnover_20d,score_volume_ratio_20d,score_distance_high_120d,score_volatility_20d,score,momentum_score,trend_score,liquidity_score,evaluation_version,rule_price_floor,rule_liquidity_floor,rule_momentum_20_positive,rule_momentum_60_positive,rule_above_ma20,rule_above_ma60,rule_trend_alignment,rule_volume_expansion,rule_near_120d_high,rule_overheat_control,rule_volatility_control,rule_daily_base
46,8360,8360.T,山梨中央銀行,プライム,銀行業,567,True,jpx_liquidity,JPX流動性,92.0,1.0,値上がり率,2026-08-13,7440.0,0.05681818181818188,0.061340941512125546,0.13587786259541978,0.2525252525252526,0.4392898765736235,6818.0,6340.333333333333,0.0912290994426519,0.17343988223542417,0.0,0.6119811424632581,249800.0,154170.0,1.6202892910423559,1102367850.0,284,17.266666666666666,15.87,8.833333333333332,8.9,9.166666666666664,0.5666666666666665,7.666666666666668,6.679166666666667,1.715,76.66,41.97,18.07,8.23,v7,True,True,True,True,True,True,True,True,True,True,True,True
47,3994,3994.T,マネーフォワード,プライム,情報・通信業,347,False,jpx_liquidity,JPX流動性,,,,2026-08-13,5874.0,0.013457556935817738,0.13660990712074295,0.21614906832298142,0.30794923179692724,0.7682119205298013,5402.8,4675.833333333333,0.08721403716591403,0.2562466583496703,-0.012773109243697456,0.6417737964941548,314600.0,570490.0,0.5514557660958124,2880312345.0,284,19.033333333333335,16.65,9.733333333333334,8.75,9.766666666666667,4.233333333333333,0.5866666666666667,5.915,1.505,76.17,45.42,18.52,4.82,v7,True,True,True,True,True,True,True,False,True,True,True,True
48,8541,8541.T,愛媛銀行,プライム,銀行業,571,True,jpx_liquidity,JPX流動性,50.0,1.0,値上がり率,2026-08-13,3040.0,0.07231040564373892,0.11559633027522942,0.3251961639058414,0.5637860082304527,0.6051471589645276,2689.65,2267.1833333333334,0.13025858383060984,0.34087083091354176,0.0,0.6337775486121361,220400.0,388755.0,0.5669380458129156,1085573910.0,284,19.816666666666666,17.835,9.466666666666667,9.4,9.908333333333333,0.5,0.8,6.679166666666667,1.54,75.95,47.12,19.31,1.3,v7,True,True,True,True,True,True,True,False,True,True,True,True
49,7951,7951.T,ヤマハ,プライム,その他製品,310,False,jpx_liquidity,JPX流動性,,,,2026-08-13,1377.0,-0.01431639226914816,0.04714828897338408,0.14463840399002503,0.20472440944881898,0.17693695265295828,1275.925,1180.7916666666667,0.07921703861904117,0.16616676664667063,-0.020625889046941626,0.3244117339162804,2293200.0,2760290.0,0.8307822728771252,3575313305.0,284,17.666666666666664,14.910000000000002,6.5,8.5,9.033333333333333,4.85,3.88,5.705,4.8533333333333335,75.9,39.08,17.53,8.73,v7,True,True,True,True,True,True,True,False,True,True,True,True
50,2607,2607.T,不二製油,プライム,食料品,520,False,jpx_liquidity,JPX流動性,,,,2026-08-13,4531.0,0.020725388601036343,0.16658084449021637,0.13701380175658717,0.23561494409599137,0.11603824012947728,4038.35,3853.016666666667,0.12199289313704864,0.17596169235361026,0.0,0.4256242420543807,508500.0,308935.0,1.6459773091427,1343454900.0,284,17.333333333333336,15.54,5.450000000000001,9.3,9.216666666666665,1.35,7.693333333333333,6.679166666666667,3.08,75.64,38.32,18.52,9.04,v7,True,True,True,True,True,True,True,True,True,True,True,True
51,4768,4768.T,大塚商会,プライム,情報・通信業,220,False,jpx_liquidity,JPX流動性,,,,2026-08-13,3461.0,0.011988304093567326,0.04751815980629548,0.16375252185608602,0.15520694259012013,0.14337628014535841,3233.525,2985.646346028646,0.07034892261541192,0.15921298066786949,0.0,0.43891381645738253,1725800.0,1771785.0,0.9740459480128797,5813469442.5,284,18.1,13.110000000000003,5.883333333333334,8.216666666666667,8.883333333333333,6.35,5.36,6.679166666666667,2.9283333333333337,75.51,37.09,17.1,11.71,v7,True,True,True,True,True,True,True,False,True,True,True,True
52,8524,8524.T,北洋銀行,プライム,銀行業,388,True,jpx_liquidity,JPX流動性,124.0,1.0,値上がり率,2026-08-13,1305.0,0.050724637681159424,0.07319078947368429,0.09756097560975618,0.30892678034102317,0.31257494499352867,1202.05,1101.2881632486979,0.08564535585042221,0.18497596137814742,0.0,0.574990878855376,1764800.0,2023515.0,0.8721457463868565,2405981410.0,284,15.9,16.679999999999996,8.05,8.683333333333332,9.316666666666665,3.55,4.28,6.679166666666667,1.9250000000000003,75.06,40.63,18.0,7.83,v7,True,True,True,True,True,True,True,False,True,True,True,True
53,4911,4911.T,資生堂,プライム,化学,100,True,jpx_liquidity,JPX流動性,146.0,1.0,出来高,2026-08-13,3526.0,0.013509629203794171,0.0786173141633526,0.19809717974855579,0.18600739993272786,0.07664122137404572,3265.325,2849.2390096028644,0.07983125722554418,0.23752341875014005,-0.02569770654877035,0.6165765567793022,3522900.0,4479430.0,0.7864616703464503,14476468445.0,284,18.666666666666664,14.339999999999998,4.8,8.516666666666667,9.65,8.35,3.36,5.576666666666666,1.6683333333333334,74.93,37.81,18.17,11.71,v7,True,True,True,True,True,True,True,False,True,True,True,True
54,6532,6532.T,ベイカレント,プライム,サービス業,124,False,jpx_liquidity,JPX流動性,,,,2026-08-13,7359.0,-0.002710394362379742,0.05550774526678137,0.07462032710280364,0.27849200833912446,0.7006928261567968,6918.05,6272.116666666667,0.06373905941703217,0.1732881244237059,-0.0063462057790980575,0.5665141470288748,1047900.0,1720070.0,0.609219392234037,11703069485.0,284,14.4,16.29,9.633333333333335,7.866666666666665,9.15,7.95,1.12,6.183333333333333,1.971666666666667,74.56,40.32,17.02,9.07,v7,True,True,True,True,True,True,True,False,True,True,True,True
55,6971,6971.T,京セラ,プライム,電気機器,65,True,jpx_liquidity,JPX流動性,122.0,1.0,出来高,2026-08-13,3905.0,0.03034300791556732,0.010087946197620212,0.06693989071038242,0.3412330413876008,0.5196472529758993,3711.0,3615.85,0.05227701428186471,0.07996736590289966,-0.002808988764044895,0.4277326293804911,4261800.0,5956960.0,0.7154320324460799,21865576145.0,284,13.7,16.980000000000004,9.133333333333333,7.2,6.766666666666665,8.933333333333332,2.52,6.253333333333333,3.045,74.53,39.81,13.97,11.45,v7,True,True,True,True,True,True,True,False,True,True,True,True
56,6258,6258.T,平田機工,プライム,機械,553,False,jpx_liquidity,JPX流動性,,,,2026-08-13,3640.0,0.008310249307479145,0.13749999999999996,0.1954022988505748,0.21333333333333337,0.338022961372312,3058.2,2980.016666666667,0.19024262638153178,0.2214696785812158,-0.05821474773609314,0.9933888872839818,554700.0,362910.0,1.528478135074812,1202854795.0,284,18.566666666666666,15.03,8.25,9.733333333333334,9.55,0.8,7.6,4.515,0.40833333333333327,74.45,41.85,19.28,8.4,v7,True,True,True,True,True,True,True,True,False,False,False,False
57,9107,9107.T,川崎汽船,プライム,海運業,108,True,jpx_liquidity,JPX流動性,118.0,1.0,出来高,2026-08-13,2903.5,0.011320097526994033,0.0696260821514092,0.09277380504328181,0.12495156915924066,0.28697842832129616,2806.325,2637.383333333333,0.034627136913935486,0.1009017776457728,0.0,0.270353179626682,4341300.0,4652695.0,0.9330721227159743,13008874542.5,284,15.7,11.76,7.8166666666666655,6.066666666666667,7.416666666666668,8.216666666666667,4.946666666666666,6.679166666666667,5.833333333333334,74.44,35.28,13.48,13.16,v7,True,True,True,True,True,True,True,False,True,True,True,True
58,8341,8341.T,七十七銀行,プライム,銀行業,392,False,jpx_liquidity,JPX流動性,,,,2026-08-13,3834.0,0.025682182985553803,0.06499999999999995,0.08611898016997177,0.19550982226379787,0.24482256119137213,3573.0,3397.25,0.07304785894206556,0.12855986459636481,0.0,0.4122707550915993,804500.0,643440.0,1.2503108292925524,2367169705.0,284,15.366666666666665,14.7,7.333333333333332,8.316666666666668,8.333333333333336,3.483333333333334,6.773333333333333,6.679166666666667,3.266666666666666,74.25,37.4,16.65,10.26,v7,True,True,True,True,True,True,True,True,True,True,True,True
59,3697,3697.T,ＳＨＩＦＴ,プライム,情報・通信業,184,True,jpx_liquidity,JPX流動性,137.0,1.0,出来高,2026-08-13,888.7999877929688,-0.02990616028050319,0.04626249298760299,0.2239052228762317,0.31986925389010734,0.37478729743691996,839.05,727.0966664632161,0.05929323376791462,0.22239590523268227,-0.0644210654810855,0.7543914219337761,3686900.0,8984715.0,0.41035247083519066,7340706409.510498,284,19.2,16.74,8.533333333333335,7.616666666666667,9.583333333333336,6.95,0.08666666666666668,4.398333333333333,1.0966666666666667,74.21,44.47,17.2,7.04,v7,True,True,True,True,True,True,True,False,False,True,True,True
60,9104,9104.T,商船三井,プライム,海運業,96,False,jpx_liquidity,JPX流動性,,,,2026-08-13,6279.0,0.018326305546545463,0.05175879396984917,0.14163636363636356,0.078125,0.23832081151403917,5907.85,5610.133333333333,0.06282319287050275,0.11922473619165319,-0.0909222527870277,0.2522528832876263,2577700.0,2602160.0,0.9906001168260214,15502645120.0,284,17.5,9.54,7.2666666666666675,7.833333333333332,8.116666666666667,8.416666666666668,5.413333333333332,3.733333333333334,6.171666666666668,73.99,34.31,15.95,13.83,v7,True,True,True,True,True,True,True,False,False,True,True,True
61,4733,4733.T,オービックビジネスコンサルタント,プライム,情報・通信業,343,False,jpx_liquidity,JPX流動性,,,,2026-08-13,8055.0,0.0004968326915910648,0.03989155693261037,0.21713508612873977,0.28900624099855987,0.3756881405288972,7595.1,6603.133333333333,0.06055219812774015,0.2198754126828677,-0.0440303821504866,0.4601777896171247,220400.0,384145.0,0.5737416860820784,2921313070.0,284,19.06666666666667,16.44,8.566666666666668,7.683333333333333,9.516666666666667,4.3,0.8666666666666667,4.888333333333334,2.6366666666666663,73.96,44.07,17.2,5.17,v7,True,True,True,True,True,True,True,False,True,True,True,True
62,8334,8334.T,群馬銀行,プライム,銀行業,365,False,jpx_liquidity,JPX流動性,,,,2026-08-13,2740.5,0.028716216216216228,0.06717289719626174,0.06862936244882034,0.20197368421052642,0.2829337659348268,2573.55,2416.375,0.06487148102815166,0.1341368785887953,0.0,0.3864454859683187,1284900.0,1036525.0,1.2396227780323679,2671217327.5,284,13.96666666666667,14.79,7.7333333333333325,7.966666666666665,8.416666666666668,3.9333333333333327,6.76,6.679166666666667,3.6983333333333333,73.94,36.49,16.38,10.69,v7,True,True,True,True,True,True,True,True,True,True,True,True
63,5844,5844.T,京都フィナンシャルグループ,プライム,銀行業,261,True,jpx_liquidity,JPX流動性,126.0,1.0,値上がり率,2026-08-13,5000.0,0.05064089094347546,0.06906136412230057,0.06382978723404253,0.13455865668255051,0.36545021587181203,4621.0,4585.583333333333,0.08201687946331959,0.09037381649008669,0.0,0.36288895054187975,1482200.0,935085.0,1.5850965420255914,4548493330.0,284,13.43333333333333,12.269999999999998,8.433333333333335,8.533333333333335,7.116666666666667,5.666666666666666,7.64,6.679166666666667,4.13,73.9,34.14,15.65,13.31,v7,True,True,True,True,True,True,True,True,True,True,True,True
64,1518,1518.T,三井松島ホールディングス,プライム,その他製品,492,False,jpx_liquidity,JPX流動性,,,,2026-08-13,2311.0,-0.0008646779074794608,0.007849978194504947,0.49096774193548387,0.6425017768301351,0.5976620376914563,2097.5,1681.8166666666666,0.10178784266984509,0.374109346044456,-0.029399412011759773,1.0397936051852992,282900.0,662750.0,0.42685778951339115,1516387340.0,284,19.816666666666666,17.835,9.45,9.1,9.908333333333333,1.8166666666666669,0.18666666666666668,5.4366666666666665,0.3266666666666667,73.88,47.1,19.01,2.0,v7,True,True,True,True,True,True,True,False,True,True,False,False
65,2801,2801.T,キッコーマン,プライム,食料品,185,True,jpx_liquidity,JPX流動性,140.0,1.0,出来高,2026-08-13,1779.0,0.00593723494486853,0.11606022584692588,0.086080586080586,0.22731976543635746,0.2064968977358017,1672.35,1587.475,0.06377253565342178,0.12064756925305908,0.0,0.49121906308240676,3635400.0,4266500.0,0.8520801593812258,7303025295.0,284,15.333333333333336,15.33,6.95,7.916666666666665,8.133333333333333,6.9333333333333345,4.093333333333334,6.679166666666667,2.415,73.78,37.61,16.05,11.03,v7,True,True,True,True,True,True,True,False,True,True,True,True
66,8368,8368.T,百五銀行,プライム,銀行業,442,True,jpx_liquidity,JPX流動性,83.0,1.0,値上がり率,2026-08-13,2278.0,0.05953488372093019,0.051222888786340626,0.10689990281827022,0.1592875318066158,0.505100066046922,2069.8,2001.85,0.10058942893033129,0.13794739865624295,0.0,0.6349135669125595,1058000.0,909490.0,1.1632893159902802,1929086185.0,284,16.333333333333336,13.17,9.066666666666665,9.033333333333333,8.55,2.65,6.48,6.679166666666667,1.528333333333333,73.49,38.57,17.58,9.13,v7,True,True,True,True,True,True,True,False,True,True,True,True
67,4612,4612.T,日本ペイントホールディングス,プライム,化学,231,True,jpx_liquidity,JPX流動性,124.0,1.0,出来高,2026-08-13,1248.0,-0.016935801496652192,0.01794453507340954,0.14442916093535074,0.1768033946251768,0.0331125827814569,1184.725,1090.312818400065,0.053409018970647315,0.14462563306494602,-0.016935801496652192,0.30065792420416676,4142700.0,4560285.0,0.9084300652261865,5435125727.5,284,17.6,13.83,4.133333333333334,7.316666666666667,8.666666666666668,6.166666666666668,4.733333333333333,5.763333333333334,5.261666666666668,73.47,35.56,15.98,10.9,v7,True,True,True,True,True,True,True,False,True,True,True,True
68,9101,9101.T,日本郵船,プライム,海運業,82,False,jpx_liquidity,JPX流動性,,,,2026-08-13,6211.0,0.013544386422976507,0.07123145912383588,0.12804213585179802,0.10535682505783939,0.2558591856388024,5951.8,5561.733333333334,0.04354985046540549,0.11673818713590478,-0.015533365034078317,0.26632273736523737,2316400.0,3071135.0,0.7542488363422644,18126153705.0,284,17.06666666666667,10.89,7.5,6.616666666666665,8.016666666666666,8.65,2.96,5.821666666666667,5.9383333333333335,73.46,35.46,14.63,11.61,v7,True,True,True,True,True,True,True,False,True,True,True,True
69,6103,6103.T,オークマ,プライム,機械,360,False,jpx_liquidity,JPX流動性,,,,2026-08-13,5420.0,0.001848428835489857,0.026515151515151603,0.092741935483871,0.20310765815760257,0.23614300877103211,5073.75,4622.083333333333,0.0682434097068243,0.17263138916433785,-0.028673835125448077,0.37786005444091175,505000.0,530770.0,0.951447896452324,2722762500.0,284,15.666666666666664,14.85,7.233333333333335,8.133333333333333,9.133333333333333,4.016666666666667,5.1066666666666665,5.471666666666667,3.826666666666666,73.44,37.75,17.27,9.12,v7,True,True,True,True,True,True,True,False,True,True,True,True
70,9843,9843.T,ニトリホールディングス,プライム,小売業,133,True,jpx_liquidity,JPX流動性,113.0,1.0,出来高,2026-08-13,2972.5,0.010538840727519982,0.13454198473282442,0.21202854230377177,0.22325102880658432,-0.10641323852028173,2621.25,2542.2,0.134000953743443,0.1692628432066714,-0.12880497042317718,0.5618072437677251,4481000.0,4009185.0,1.1176835192189933,10904483302.5,284,18.933333333333334,15.24,1.75,9.433333333333335,9.083333333333332,7.8,6.1866666666666665,2.8,1.9949999999999997,73.22,35.92,18.52,13.99,v7,True,True,True,True,True,True,True,False,False,True,True,True
71,2146,2146.T,ＵＴグループ,プライム,サービス業,490,True,jpx_liquidity,JPX流動性,51.0,1.0,出来高,2026-08-13,218.0,-0.04385964912280704,0.20441988950276246,0.19780219780219777,0.21111111111111103,0.10637771937402896,188.15,179.9,0.1586500132872708,0.21178432462479146,-0.04385964912280704,0.7639224159913374,10188300.0,7482930.0,1.3615388624509384,1527706245.0,284,18.63333333333333,15.000000000000002,5.3,9.55,9.466666666666667,1.85,7.226666666666667,4.911666666666667,1.05,72.99,38.93,19.02,9.08,v7,False,True,True,True,True,True,True,True,True,True,True,False
72,4203,4203.T,住友ベークライト,プライム,化学,225,False,jpx_liquidity,JPX流動性,,,,2026-08-13,7879.0,0.012724935732647769,0.0012708095056550572,0.10489412424624867,0.2470718581829694,0.3971120921487321,7117.5,7027.166666666667,0.10698981383912898,0.12122002703792423,0.0,0.6950975817393837,442300.0,784845.0,0.5635507648006931,5676436705.0,284,16.2,15.75,8.633333333333333,9.216666666666665,8.15,6.2666666666666675,0.76,6.679166666666667,1.3066666666666669,72.96,40.58,17.37,7.03,v7,True,True,True,True,True,True,True,False,True,True,True,True
73,4613,4613.T,関西ペイント,プライム,化学,336,False,jpx_liquidity,JPX流動性,,,,2026-08-13,2958.5,-0.007381311860426121,0.032815500087275185,0.10145197319434107,0.2851867940920938,0.09187516381935223,2806.75,2631.35,0.054066090674267375,0.12432781652003722,-0.023275008253549,0.24582181179886492,854900.0,1067995.0,0.8004719123216869,3053096230.0,284,16.0,16.35,5.083333333333332,7.383333333333333,8.216666666666667,4.416666666666666,3.546666666666667,5.623333333333332,6.288333333333332,72.91,37.43,15.6,7.96,v7,True,True,True,True,True,True,True,False,True,True,True,True
74,8411,8411.T,みずほフィナンシャルグループ,プライム,銀行業,16,True,jpx_liquidity,JPX流動性,53.0,1.0,出来高,2026-08-13,8775.0,0.032110091743119185,0.03600944510035409,0.0347877358490567,0.27432471681672954,0.22005199776454143,8367.1,7945.216666666666,0.048750463123423904,0.10443810007279009,0.0,0.4827498854063812,10010600.0,10392095.0,0.9632898852445055,87269816170.0,284,10.933333333333332,16.2,7.066666666666667,6.9,7.55,9.75,5.213333333333333,6.679166666666667,2.5083333333333333,72.8,34.2,14.45,14.96,v7,True,True,True,True,True,True,True,False,True,True,True,True
75,7167,7167.T,めぶきフィナンシャルグループ,プライム,銀行業,258,False,jpx_liquidity,JPX流動性,,,,2026-08-13,1637.0,0.027298399748980184,0.07555847568988172,0.07485226526592248,0.19882826803368725,0.2917768850387983,1526.1,1452.8166666666666,0.07266889456785286,0.12677672108203608,0.0,0.4261704116097188,2516700.0,3111700.0,0.808786194041842,4700159115.0,284,14.46666666666667,14.76,7.866666666666665,8.3,8.283333333333335,5.716666666666666,3.6266666666666665,6.679166666666667,3.056666666666666,72.76,37.09,16.58,9.34,v7,True,True,True,True,True,True,True,False,True,True,True,True
76,4912,4912.T,ライオン,プライム,化学,404,False,jpx_liquidity,JPX流動性,,,,2026-08-13,1889.5,0.0,0.12671437090041748,0.1270504026245154,0.16098310291858686,0.048266296809986065,1732.8,1678.818223063151,0.09043167128347185,0.12549409700380876,-0.004216073781291185,0.32189216521614405,1427900.0,1234890.0,1.1562973220286827,2220727995.0,284,17.033333333333335,13.29,4.416666666666666,8.85,8.266666666666667,3.2833333333333328,6.453333333333332,6.218333333333333,4.876666666666667,72.69,34.74,17.12,9.74,v7,True,True,True,True,True,True,True,False,True,True,True,True
77,7327,7327.T,第四北越フィナンシャルグループ,プライム,銀行業,429,False,jpx_liquidity,JPX流動性,,,,2026-08-13,2494.0,0.028029678483099785,0.059923501912452215,0.08105765062852188,0.19159101767797426,0.2735047396657322,2337.7,2192.516666666667,0.06686058946828077,0.13750560619075491,0.0,0.3798804420350544,840500.0,874665.0,0.9609393310581765,2045811070.0,284,15.0,14.55,7.633333333333333,8.05,8.533333333333335,2.8666666666666667,5.1866666666666665,6.679166666666667,3.78,72.28,37.18,16.58,8.05,v7,True,True,True,True,True,True,True,False,True,True,True,True
78,4578,4578.T,大塚ホールディングス,プライム,医薬品,79,False,jpx_liquidity,JPX流動性,,,,2026-08-13,12435.0,0.01510204081632649,0.053367217280813284,0.13045454545454538,0.11775280898876406,0.16106442577030822,11558.25,11156.115315755209,0.07585490883135426,0.11463530521584775,-0.02125147579693032,0.3248164207177409,1103400.0,1661695.0,0.6640207739687488,19348958075.0,284,17.133333333333336,11.46,6.2,8.416666666666668,7.916666666666665,8.7,1.7866666666666666,5.6816666666666675,4.806666666666667,72.1,34.79,16.33,10.49,v7,True,True,True,True,True,True,True,False,True,True,True,True
79,9507,9507.T,四国電力,プライム,電気・ガス業,512,False,jpx_liquidity,JPX流動性,,,,2026-08-13,1782.5,0.019736842105263053,0.02354292276772907,0.19872225958305312,0.1597267404033833,0.0449327284625709,1629.95,1520.575,0.09359182797018306,0.17225391710372717,-0.03177620858229224,0.2595328378632586,755500.0,817320.0,0.924362550775706,1382720340.0,284,18.7,13.2,4.333333333333334,8.933333333333332,9.116666666666665,1.4833333333333334,4.8533333333333335,5.355,6.09,72.06,36.23,18.05,6.34,v7,True,True,True,True,True,True,True,False,True,True,True,True
80,8308,8308.T,りそなホールディングス,プライム,銀行業,55,True,jpx_liquidity,JPX流動性,40.0,1.0,出来高,2026-08-13,2446.5,0.043728668941979576,0.07161629434953998,0.03227848101265818,0.1773339749759384,0.2515230077724493,2299.725,2206.8083333333334,0.06382284838404595,0.10861462821495604,0.0,0.43906372617004197,11193400.0,10506610.0,1.065367421080634,24501277455.0,284,10.533333333333333,13.86,7.433333333333333,7.933333333333333,7.633333333333333,9.1,5.92,6.679166666666667,2.916666666666667,72.01,31.83,15.57,15.02,v7,True,True,True,True,True,True,True,False,True,True,True,True
81,9616,9616.T,共立メンテナンス,プライム,サービス業,268,False,jpx_liquidity,JPX流動性,,,,2026-08-13,3250.0,-0.032162001191185174,-0.05247813411078717,0.1063829787234043,0.2932749701551931,0.2054955091851114,3274.55,2928.891666666667,-0.007497213357560595,0.10963475945110068,-0.06420961704578176,0.3038404446136261,1557900.0,1295660.0,1.2023987774570488,4396218615.0,284,16.3,16.53,6.883333333333333,2.7500000000000004,7.7333333333333325,5.550000000000001,6.64,4.41,5.191666666666667,71.99,39.71,10.48,12.19,v7,True,True,True,True,False,True,False,True,False,True,True,False
82,2181,2181.T,パーソルホールディングス,プライム,サービス業,366,True,jpx_liquidity,JPX流動性,41.0,1.0,出来高,2026-08-13,282.79998779296875,-0.004225395095180495,0.09189184476049705,0.09062861976978942,0.14959344631288118,0.19159101128854572,266.20499725341796,251.9133321126302,0.062339139801169674,0.1226082614259143,-0.004225395095180495,0.35477067824294023,11038800.0,9784165.0,1.128231177622209,2654262826.134186,284,15.566666666666665,12.9,6.683333333333333,7.8,8.183333333333335,3.916666666666666,6.28,6.206666666666667,4.281666666666667,71.82,35.15,15.98,10.2,v7,False,True,True,True,True,True,True,False,True,True,True,False
83,9449,9449.T,ＧＭＯインターネットグループ,プライム,情報・通信業,423,False,jpx_liquidity,JPX流動性,,,,2026-08-13,4228.0,0.008347245409014992,0.010516252390057268,0.059118236472945895,0.2628434886499402,0.3691853816101196,4123.8,3624.4166666666665,0.02526795673893001,0.16653254546708673,-0.007045561296383229,0.2779101370305231,472700.0,510825.0,0.9253658297851515,2103615330.0,284,13.03333333333333,16.11,8.466666666666667,5.416666666666666,9.05,2.966666666666667,4.866666666666666,6.136666666666668,5.705,71.75,37.61,14.47,7.83,v7,True,True,True,True,True,True,True,False,True,True,True,True
84,4661,4661.T,オリエンタルランド,プライム,サービス業,59,True,jpx_liquidity,JPX流動性,93.0,1.0,出来高,2026-08-13,3001.0,0.006034193764666407,0.0491172871875547,0.09326047358834244,0.35271579896326344,0.09211673261340558,2872.325,2523.475,0.04479820354590802,0.18923310117992065,-0.052415535206820296,0.5354434071262613,5341800.0,8180175.0,0.6530178144110609,22828512617.5,284,15.766666666666666,17.160000000000004,5.1,6.65,9.35,9.033333333333333,1.68,4.631666666666666,2.1233333333333335,71.5,38.03,16.0,10.71,v7,True,True,True,True,True,True,True,False,False,True,True,True
85,9506,9506.T,東北電力,プライム,電気・ガス業,318,False,jpx_liquidity,JPX流動性,,,,2026-08-13,1238.5,0.012673753066230642,0.046472327841149186,0.12284678150498629,0.21540726202158988,0.02255100765568363,1175.825,1083.6833333333334,0.05330300002126154,0.14286153704187865,-0.04744964105878524,0.18592861648361764,2197500.0,2869480.0,0.765818197025245,3375242657.5,284,16.933333333333334,15.06,3.9666666666666663,7.3,8.633333333333333,4.716666666666668,3.1333333333333333,4.7716666666666665,6.825,71.34,35.96,15.93,7.85,v7,True,True,True,True,True,True,True,False,True,True,True,True
86,8381,8381.T,山陰合同銀行,プライム,銀行業,572,False,jpx_liquidity,JPX流動性,,,,2026-08-13,2579.0,0.03242594075260219,0.05957271980279377,0.05179445350734091,0.29079079079079073,0.5146340213188403,2450.7,2287.2833333333333,0.052352389113314635,0.12753849180614552,0.0,0.3801900566894079,516000.0,433685.0,1.1898036593379988,1084475490.0,284,12.6,16.499999999999996,9.116666666666665,7.216666666666668,8.316666666666668,0.4833333333333333,6.6,6.679166666666667,3.7683333333333335,71.28,38.22,15.53,7.08,v7,True,True,True,True,True,True,True,False,True,True,True,True
87,4118,4118.T,カネカ,プライム,化学,528,False,jpx_liquidity,JPX流動性,,,,2026-08-13,6107.0,0.001311690441055946,0.05803880803880812,0.07669252468265153,0.14814814814814814,0.24555426512300738,5809.15,5661.55,0.05127256139022074,0.07867986682092365,0.0,0.1855392639928695,431200.0,215140.0,2.004276285209631,1321766970.0,284,14.633333333333335,12.840000000000002,7.35,7.133333333333335,6.7,1.2166666666666668,7.84,6.679166666666667,6.836666666666668,71.23,34.82,13.83,9.06,v7,True,True,True,True,True,True,True,True,True,True,True,True
88,2914,2914.T,日本たばこ産業,プライム,食料品,45,False,jpx_liquidity,JPX流動性,,,,2026-08-13,7068.0,0.005977796754910392,0.035604395604395656,0.1556572923479398,0.095304509530451,0.17996661101836398,6704.45,6283.867439778646,0.05422517879915589,0.12478502574029071,-0.009390329362298555,0.3279487394595497,2696600.0,5108115.0,0.5279051078528968,34043352305.0,284,17.966666666666665,10.53,6.583333333333332,7.4,8.233333333333334,9.266666666666666,0.41333333333333333,6.066666666666667,4.748333333333333,71.21,35.08,15.63,9.68,v7,True,True,True,True,True,True,True,False,True,True,True,True
89,7912,7912.T,大日本印刷,プライム,その他製品,248,False,jpx_liquidity,JPX流動性,,,,2026-08-13,3302.0,0.017879161528976617,0.11197171240949655,0.04131188899400828,0.18734268248831354,0.06811691626527039,3087.725,2905.925,0.06939575253625252,0.13629911301909026,0.0,0.3298521721725286,1841600.0,1605560.0,1.1470141259124542,4964962230.0,284,11.733333333333333,14.4,4.7,8.2,8.5,5.883333333333334,6.36,6.679166666666667,4.678333333333333,71.13,30.83,16.7,12.24,v7,True,True,True,True,True,True,True,False,True,True,True,True
90,8331,8331.T,千葉銀行,プライム,銀行業,187,False,jpx_liquidity,JPX流動性,,,,2026-08-13,2842.0,0.034583181652712014,0.08225437928408219,0.021934555915138487,0.2171306209850108,0.2574127772739965,2689.125,2548.5666666666666,0.05684934690652166,0.11513661273657094,0.0,0.39349649395616665,2803800.0,2600470.0,1.0781897118597792,7068604340.0,284,9.733333333333334,15.12,7.533333333333332,7.55,7.933333333333333,6.9,6.0,6.679166666666667,3.581666666666667,71.03,32.39,15.48,12.9,v7,True,True,True,True,True,True,True,False,True,True,True,True
91,7189,7189.T,西日本フィナンシャルホールディングス,プライム,銀行業,421,False,jpx_liquidity,JPX流動性,,,,2026-08-13,4781.0,0.030387931034482785,0.07704437936472175,0.0928,0.17095273083517015,0.15811688768671206,4402.5,4228.033333333334,0.08597387847813742,0.13078578693009346,0.0,0.449990754688274,505200.0,474875.0,1.0638589102395368,2129007920.0,284,15.73333333333333,13.68,6.116666666666667,8.7,8.383333333333335,3.0,5.906666666666666,6.679166666666667,2.7766666666666664,70.98,35.53,17.08,8.91,v7,True,True,True,True,True,True,True,False,True,True,True,True
