rank,code,name,industry,market,ticker,yahoo_name,best_yahoo_rank,ranking_hits,ranking_sources,candidate_score,snapshot_date,first_seen_date,appearance_count,consecutive_appearances,previous_yahoo_rank,yahoo_rank_change,trade_date,close,return_1d,return_5d,return_20d,return_60d,return_120d,ma20,ma60,distance_ma20,distance_ma60,distance_high_120d,volatility_20d,latest_volume,avg_volume_20d,volume_ratio_20d,avg_turnover_20d,history_days,score_return_20d,score_return_60d,score_return_120d,score_distance_ma20,score_distance_ma60,score_avg_turnover_20d,score_volume_ratio_20d,score_distance_high_120d,score_volatility_20d,score,momentum_score,trend_score,liquidity_score,evaluation_version,rule_price_floor,rule_liquidity_floor,rule_momentum_20_positive,rule_momentum_60_positive,rule_above_ma20,rule_above_ma60,rule_trend_alignment,rule_volume_expansion,rule_near_120d_high,rule_overheat_control,rule_volatility_control,rule_daily_base
75,1960,サンテック,建設業,スタンダード,1960.T,(株)サンテック,110,1,値上がり率,141,2026-08-13,2026-07-02,4,2,20.0,-90.0,2026-08-13,1720.0,0.05263157894736836,0.15436241610738266,0.14590273151232513,0.1428571428571428,0.20249684958019154,1484.55,1446.95,0.15860024923377458,0.1887072808320951,0.0,0.6063061366523448,85400.0,41495.0,2.0580792866610436,70730155.0,272,15.3757225433526,11.393063583815028,6.492753623188405,8.641618497109825,8.468208092485549,3.1791907514450872,5.2485549132947975,6.322254335260116,2.407514450867052,67.53,33.26,17.11,8.43,v7,True,True,True,True,True,True,True,True,True,True,True,True
76,6750,エレコム,電気機器,プライム,6750.T,エレコム(株),60,1,値上がり率,191,2026-08-13,2026-08-13,1,1,,,2026-08-13,2000.0,0.06723585912486651,0.07066381156316925,0.0982976386600769,0.18273211117681853,0.1829508935308095,1865.85,1786.8166666666666,0.07189752659645743,0.11930901323582921,0.0,0.3363274338912707,456000.0,200080.0,2.279088364654138,400474595.0,284,13.236994219653182,12.69364161849711,6.347826086956522,6.271676300578036,6.9364161849710975,4.508670520231214,5.387283236994219,6.322254335260116,5.320809248554914,67.03,32.28,13.21,9.9,v7,True,True,True,True,True,True,True,True,True,True,True,True
77,9843,ニトリホールディングス,小売業,プライム,9843.T,(株)ニトリホールディングス,113,1,出来高,138,2026-08-13,2026-06-19,19,8,120.0,7.0,2026-08-13,2972.5,0.010538840727519982,0.13454198473282442,0.21202854230377177,0.22325102880658432,-0.10641323852028173,2621.25,2542.2,0.134000953743443,0.1692628432066714,-0.12880497042317718,0.5618072437677251,4481000.0,4009185.0,1.1176835192189933,10904483302.5,284,17.74566473988439,13.786127167630056,2.666666666666667,8.179190751445088,7.976878612716763,7.572254335260116,3.098265895953757,3.2572254335260116,2.6705202312138727,66.95,34.2,16.16,10.67,v7,True,True,True,True,True,True,True,False,False,True,True,True
78,8368,百五銀行,銀行業,プライム,8368.T,(株)百五銀行,83,1,値上がり率,168,2026-08-13,2026-08-13,1,1,,,2026-08-13,2278.0,0.05953488372093019,0.051222888786340626,0.10689990281827022,0.1592875318066158,0.505100066046922,2069.8,2001.85,0.10058942893033129,0.13794739865624295,0.0,0.6349135669125595,1058000.0,909490.0,1.1632893159902802,1929086185.0,284,13.641618497109825,11.965317919075144,8.608695652173914,7.398843930635837,7.341040462427746,5.895953757225434,3.4682080924855487,6.322254335260116,2.1242774566473988,66.77,34.22,14.74,9.36,v7,True,True,True,True,True,True,True,False,True,True,True,True
79,9271,和心,小売業,グロース,9271.T,(株)和心,149,1,値上がり率,102,2026-08-13,2026-06-17,4,1,55.0,-94.0,2026-08-13,1119.0,0.04579439252336459,0.08430232558139528,0.1325910931174088,0.2573033707865169,0.15479876160990713,1013.55,984.3,0.10404025455083632,0.1368485217921367,-0.11889763779527562,0.40742781838277164,65900.0,13740.0,4.796215429403202,17132600.0,275,14.6242774566474,14.61849710982659,6.057971014492753,7.5433526011560685,7.3121387283237,2.254335260115607,6.381502890173411,3.4797687861271673,4.430635838150289,66.7,35.3,14.86,8.64,v7,True,False,True,True,True,True,True,True,False,True,True,False
80,6971,京セラ,電気機器,プライム,6971.T,京セラ(株),122,1,出来高,129,2026-08-13,2026-06-15,40,2,148.0,26.0,2026-08-13,3905.0,0.03034300791556732,0.010087946197620212,0.06693989071038242,0.3412330413876008,0.5196472529758993,3711.0,3615.85,0.05227701428186471,0.07996736590289966,-0.002808988764044895,0.4277326293804911,4261800.0,5956960.0,0.7154320324460799,21865576145.0,284,11.38728323699422,16.07514450867052,8.666666666666668,5.317919075144508,5.7514450867052025,8.61271676300578,1.1098265895953756,5.604046242774566,4.167630057803468,66.69,36.13,11.07,9.72,v7,True,True,True,True,True,True,True,False,True,True,True,True
81,2120,ＬＩＦＵＬＬ,サービス業,プライム,2120.T,(株)ＬＩＦＵＬＬ,115,1,値上がり率,136,2026-08-13,2026-08-13,1,1,,,2026-08-13,222.0,0.05213270142180093,0.07766990291262132,0.09359605911330049,0.16230366492146597,0.04225352112676051,203.7,197.45,0.08983799705449202,0.12433527475310213,0.0,0.2519667102522314,2320600.0,629435.0,3.686798478000111,148844575.0,284,12.83236994219653,12.225433526011562,4.666666666666666,7.08092485549133,7.08092485549133,3.6994219653179186,6.011560693641618,6.322254335260116,6.3526011560693645,66.27,29.72,14.16,9.71,v7,False,True,True,True,True,True,True,True,True,True,True,False
82,8789,フィンテック　グローバル,その他金融業,スタンダード,8789.T,フィンテック　グローバル(株),39,2,値上がり率・出来高,312,2026-08-13,2026-08-13,1,1,,,2026-08-13,149.0,0.07971014492753614,0.12030075187969924,0.13740458015267176,0.0875912408759123,0.006756756756756799,133.3,128.35,0.11777944486121528,0.1608881963381379,-0.03870967741935483,0.32738653673775386,4860500.0,626765.0,7.754900161942674,116380655.0,244,14.971098265895955,10.040462427745664,4.115942028985507,7.774566473988439,7.803468208092486,3.5260115606936413,7.190751445086705,4.815028901734104,5.4421965317919065,65.68,29.13,15.58,10.72,v7,False,True,True,True,True,True,True,True,True,True,True,False
83,8338,筑波銀行,銀行業,プライム,8338.T,(株)筑波銀行,38,1,値上がり率,213,2026-08-13,2026-06-22,6,1,97.0,59.0,2026-08-13,724.0,0.08221225710014957,0.08383233532934131,0.15286624203821653,0.14920634920634912,0.03545164468291673,654.5,642.3166666666667,0.10618792971734159,0.12716987986195782,0.0,0.6491233562629481,3068000.0,1868015.0,1.6423850986207285,1292001255.0,284,15.722543352601155,11.75722543352601,4.550724637681159,7.630057803468207,7.109826589595376,5.578034682080925,4.809248554913295,6.322254335260116,2.083815028901734,65.56,32.03,14.74,10.39,v7,True,True,True,True,True,True,True,True,True,True,True,True
84,5713,住友金属鉱山,非鉄金属,プライム,5713.T,住友金属鉱山(株),123,1,出来高,128,2026-08-13,2026-07-03,11,5,97.0,-26.0,2026-08-13,9823.0,0.014353572903758716,0.14714469228074267,0.34029199072179006,0.05851293103448274,0.033918374865142153,8099.7,8262.116666666667,0.21276096645554787,0.18892051471878668,-0.2341080740582986,0.8082559764280453,4147200.0,3871275.0,1.0712749675494508,33207140925.0,284,19.017341040462426,9.15606936416185,4.521739130434782,9.248554913294798,8.497109826589595,8.901734104046243,2.8439306358381504,1.9017341040462423,1.375722543352601,65.46,32.7,17.75,11.75,v7,True,True,True,True,True,True,True,False,False,False,False,False
85,3723,日本ファルコム,情報・通信業,グロース,3723.T,日本ファルコム(株),33,1,値上がり率,218,2026-08-13,2026-07-24,3,2,40.0,7.0,2026-08-13,2899.0,0.0935496039230479,0.06659308314937462,0.07489803485354107,0.1503968253968253,0.5560923242082663,2685.95,2550.233333333333,0.0793201660492564,0.13675872795953326,0.0,0.4581326345668715,67600.0,16885.0,4.003553449807521,53160535.0,255,11.676300578034681,11.861271676300579,8.753623188405797,6.53179190751445,7.283236994219652,2.976878612716763,6.057803468208092,6.322254335260116,3.8439306358381504,65.31,32.29,13.82,9.03,v7,True,True,True,True,True,True,True,True,True,True,True,True
86,5844,京都フィナンシャルグループ,銀行業,プライム,5844.T,(株)京都フィナンシャルグループ,126,1,値上がり率,125,2026-08-13,2026-08-13,1,1,,,2026-08-13,5000.0,0.05064089094347546,0.06906136412230057,0.06382978723404253,0.13455865668255051,0.36545021587181203,4621.0,4585.583333333333,0.08201687946331959,0.09037381649008669,0.0,0.36288895054187975,1482200.0,935085.0,1.5850965420255914,4548493330.0,284,10.92485549132948,11.028901734104046,7.826086956521738,6.618497109826591,6.127167630057804,6.560693641618497,4.670520231213873,6.322254335260116,4.936416184971098,65.02,29.78,12.75,11.23,v7,True,True,True,True,True,True,True,True,True,True,True,True
87,4612,日本ペイントホールディングス,化学,プライム,4612.T,日本ペイントホールディングス(株),124,1,出来高,127,2026-08-13,2026-06-15,21,3,146.0,22.0,2026-08-13,1248.0,-0.016935801496652192,0.01794453507340954,0.14442916093535074,0.1768033946251768,0.0331125827814569,1184.725,1090.312818400065,0.053409018970647315,0.14462563306494602,-0.016935801496652192,0.30065792420416676,4142700.0,4560285.0,0.9084300652261865,5435125727.5,284,15.260115606936415,12.485549132947977,4.463768115942028,5.375722543352602,7.485549132947978,6.705202312138727,2.0809248554913293,5.30057803468208,5.786127167630058,64.94,32.21,12.86,8.79,v7,True,True,True,True,True,True,True,False,True,True,True,True
88,6276,シリウスビジョン,電気機器,スタンダード,6276.T,シリウスビジョン(株),25,1,値上がり率,226,2026-08-13,2026-06-24,4,1,134.0,109.0,2026-08-13,356.0,0.10559006211180133,0.1558441558441559,0.10903426791277249,0.05637982195845703,0.3185185185185184,313.3,306.1,0.13629109479731882,0.16301862136556666,0.0,0.44437910594786045,129600.0,23135.0,5.6019018802679925,8515870.0,277,13.699421965317919,8.947976878612717,7.565217391304348,8.208092485549134,7.890173410404624,1.6184971098265897,6.682080924855492,6.322254335260116,3.9450867052023124,64.88,30.21,16.1,8.3,v7,True,False,True,True,True,True,True,True,True,True,True,False
89,4661,オリエンタルランド,サービス業,プライム,4661.T,(株)オリエンタルランド,93,1,出来高,158,2026-08-13,2026-06-15,41,40,104.0,11.0,2026-08-13,3001.0,0.006034193764666407,0.0491172871875547,0.09326047358834244,0.35271579896326344,0.09211673261340558,2872.325,2523.475,0.04479820354590802,0.18923310117992065,-0.052415535206820296,0.5354434071262613,5341800.0,8180175.0,0.6530178144110609,22828512617.5,284,12.774566473988441,16.335260115606935,5.217391304347826,4.913294797687861,8.526011560693641,8.670520231213873,0.647398843930636,4.531791907514451,2.973988439306358,64.59,34.33,13.44,9.32,v7,True,True,True,True,True,True,True,False,False,True,True,True
90,2801,キッコーマン,食料品,プライム,2801.T,キッコーマン(株),140,1,出来高,111,2026-08-13,2026-06-15,24,1,101.0,-39.0,2026-08-13,1779.0,0.00593723494486853,0.11606022584692588,0.086080586080586,0.22731976543635746,0.2064968977358017,1672.35,1587.475,0.06377253565342178,0.12064756925305908,0.0,0.49121906308240676,3635400.0,4266500.0,0.8520801593812258,7303025295.0,284,12.36994219653179,13.994219653179192,6.55072463768116,5.953757225433526,6.965317919075144,6.994219653179191,1.7341040462427744,6.322254335260116,3.3583815028901736,64.24,32.91,12.92,8.73,v7,True,True,True,True,True,True,True,False,True,True,True,True
91,6330,東洋エンジニアリング,建設業,プライム,6330.T,東洋エンジニアリング(株),29,2,値上がり率・出来高,322,2026-08-13,2026-06-15,10,1,44.0,15.0,2026-08-13,2500.0,0.1013215859030836,0.18764845605700708,0.27420998980632016,0.1831519167061051,-0.4511525795828759,2007.6,2015.7666666666667,0.24526798166965547,0.2402229093975825,-0.4068801897983393,0.8538056267523464,5166200.0,2471030.0,2.0907071140374662,5520348415.0,284,18.55491329479769,12.745664739884393,0.3768115942028986,9.479768786127167,9.16184971098266,6.791907514450867,5.271676300578034,0.7485549132947977,1.0924855491329482,64.22,31.68,18.64,12.06,v7,True,True,True,True,True,True,True,True,False,False,False,False
92,7974,任天堂,その他製品,プライム,7974.T,任天堂(株),42,1,出来高,209,2026-08-13,2026-06-15,41,40,27.0,-15.0,2026-08-13,8325.0,-0.019203581526861413,0.12075928917609047,0.18085106382978733,0.10719510573214519,0.004620301183393849,7579.55,7289.633333333333,0.098350165906947,0.14203274970391755,-0.1694680525103356,0.47537875000617463,10948800.0,11057155.0,0.9902004629581479,86996079025.0,284,16.30057803468208,10.508670520231213,4.028985507246378,7.341040462427746,7.427745664739884,9.653179190751445,2.520231213872832,2.6300578034682074,3.7023121387283244,64.11,30.84,14.77,12.17,v7,True,True,True,True,True,True,True,False,False,True,True,True
93,9107,川崎汽船,海運業,プライム,9107.T,川崎汽船(株),118,1,出来高,133,2026-08-13,2026-06-15,33,7,127.0,9.0,2026-08-13,2903.5,0.011320097526994033,0.0696260821514092,0.09277380504328181,0.12495156915924066,0.28697842832129616,2806.325,2637.383333333333,0.034627136913935486,0.1009017776457728,0.0,0.270353179626682,4341300.0,4652695.0,0.9330721227159743,13008874542.5,284,12.658959537572255,10.872832369942195,7.18840579710145,4.277456647398845,6.4450867052023115,7.861271676300578,2.1965317919075145,6.322254335260116,6.109826589595375,63.93,30.72,10.72,10.06,v7,True,True,True,True,True,True,True,False,True,True,True,True
94,2962,テクニスコ,金属製品,スタンダード,2962.T,(株)テクニスコ,37,1,値上がり率,214,2026-08-13,2026-06-15,13,1,135.0,98.0,2026-08-13,1425.0,0.0828267477203648,0.11415168100078188,0.16612111292962362,0.31457564575645747,0.48592283628779986,1269.0,1269.0,0.1229314420803782,0.1229314420803782,-0.2839195979899497,0.8467855795969629,124800.0,128835.0,0.9686808708813599,172709835.0,284,16.069364161849713,15.502890173410403,8.463768115942027,7.890173410404624,7.052023121387283,3.8150289017341037,2.4277456647398843,1.4566473988439308,1.1734104046242775,63.85,40.04,14.94,6.24,v7,True,True,True,True,True,True,True,False,False,True,False,False
95,8411,みずほフィナンシャルグループ,銀行業,プライム,8411.T,(株)みずほフィナンシャルグループ,53,1,出来高,198,2026-08-13,2026-06-15,41,40,60.0,7.0,2026-08-13,8775.0,0.032110091743119185,0.03600944510035409,0.0347877358490567,0.27432471681672954,0.22005199776454143,8367.1,7945.216666666666,0.048750463123423904,0.10443810007279009,0.0,0.4827498854063812,10010600.0,10392095.0,0.9632898852445055,87269816170.0,284,8.323699421965319,14.93063583815029,6.72463768115942,5.115606936416185,6.560693641618497,9.682080924855493,2.3352601156069364,6.322254335260116,3.5809248554913298,63.58,29.98,11.68,12.02,v7,True,True,True,True,True,True,True,False,True,True,True,True
96,2181,パーソルホールディングス,サービス業,プライム,2181.T,パーソルホールディングス(株),41,1,出来高,210,2026-08-13,2026-06-15,40,23,37.0,-4.0,2026-08-13,282.79998779296875,-0.004225395095180495,0.09189184476049705,0.09062861976978942,0.14959344631288118,0.19159101128854572,266.20499725341796,251.9133321126302,0.062339139801169674,0.1226082614259143,-0.004225395095180495,0.35477067824294023,11038800.0,9784165.0,1.128231177622209,2654262826.134186,284,12.543352601156071,11.809248554913292,6.405797101449275,5.8381502890173405,7.023121387283237,6.127167630057804,3.213872832369942,5.583815028901734,5.017341040462428,63.56,30.76,12.86,9.34,v7,False,True,True,True,True,True,True,False,True,True,True,False
97,7380,十六フィナンシャルグループ,銀行業,プライム,7380.T,(株)十六フィナンシャルグループ,69,1,値上がり率,182,2026-08-13,2026-07-08,4,1,138.0,69.0,2026-08-13,2579.0,0.06394389438943904,0.08179530201342278,0.05008143322475567,0.24589371980676322,0.4244616559439027,2444.1,2309.85,0.055194140992594454,0.11652271792540647,0.0,0.5395499984422528,690400.0,525640.0,1.3134464652613955,1334499605.0,284,9.653179190751445,14.254335260115607,8.202898550724637,5.46242774566474,6.878612716763006,5.635838150289017,4.046242774566474,6.322254335260116,2.9132947976878616,63.37,32.11,12.34,9.68,v7,True,True,True,True,True,True,True,True,True,True,True,True
98,8395,佐賀銀行,銀行業,プライム,8395.T,(株)佐賀銀行,143,1,値上がり率,108,2026-08-13,2026-07-21,2,1,106.0,-37.0,2026-08-13,6250.0,0.04690117252931314,0.07758620689655182,0.08695652173913038,0.17260787992495308,0.25037999829635726,5759.0,5481.666666666667,0.0852578572668865,0.14016418364244454,0.0,0.5224448201996567,76900.0,63505.0,1.210928273364302,374071050.0,284,12.427745664739884,12.329479768786127,6.927536231884058,6.8497109826589595,7.369942196531793,4.364161849710983,3.6763005780346822,6.322254335260116,3.0953757225433525,63.36,31.68,14.22,8.04,v7,True,True,True,True,True,True,True,True,True,True,True,True
99,3323,レカム,卸売業,スタンダード,3323.T,レカム(株),52,1,出来高,199,2026-08-13,2026-06-17,4,3,2.0,-50.0,2026-08-13,94.0,-0.07843137254901966,0.28767123287671237,0.34285714285714275,0.021739130434782705,0.10588235294117654,75.05,79.36666666666666,0.2524983344437042,0.18437631247375053,-0.21666666666666667,1.0146379865833437,10013600.0,1764510.0,5.675003258695049,215796320.0,255,19.075144508670522,7.335260115606936,5.391304347826086,9.537572254335261,8.294797687861273,3.959537572254335,6.705202312138727,2.144508670520231,0.6473988439306357,63.09,31.8,17.83,10.66,v7,False,True,True,True,True,True,True,True,False,False,False,False
100,6701,日本電気,電気機器,プライム,6701.T,ＮＥＣ,115,1,出来高,136,2026-08-13,2026-06-15,41,40,71.0,-44.0,2026-08-13,4917.0,0.000814166497048685,0.061757719714964354,0.10172529688550314,0.14428671165929718,0.17720509042779464,4591.75,4255.833333333333,0.07083356018947029,0.15535539455649117,-0.01699320271891247,0.49598436022660397,4357000.0,7546630.0,0.5773437945149027,34098239515.0,284,13.410404624277454,11.445086705202314,6.2608695652173925,6.184971098265895,7.716763005780348,8.988439306358382,0.4624277456647399,5.280346820809248,3.3179190751445082,63.07,31.12,13.9,9.45,v7,True,True,True,True,True,True,True,False,True,True,True,True
