liquidity_rank,code,name,industry,market,ticker,trade_date,close,return_1d,return_5d,return_20d,return_60d,return_120d,ma20,ma60,distance_ma20,distance_ma60,distance_high_120d,volatility_20d,latest_volume,avg_volume_20d,volume_ratio_20d,avg_turnover_20d,history_days,in_yahoo_pool,universe_source,universe_label
18,7203,トヨタ自動車,輸送用機器,プライム,7203.T,2026-07-23,2950.0,0.003742769649540678,0.02590853764562695,0.09828741623231574,-0.05539545308997762,-0.13893440709991456,2843.925,2888.375,0.03729880359010873,0.021335526031072805,-0.24089120648931472,0.22694164855410576,24503500.0,27272855.0,0.8984574588909009,77472694285.0,270,True,jpx_liquidity,JPX流動性
19,8411,みずほフィナンシャルグループ,銀行業,プライム,8411.T,2026-07-23,8766.0,0.02778754836440389,0.016465677179962945,0.13519813519813528,0.35236038259796354,0.3593093259531568,8173.0,7587.716666666666,0.07255597699743066,0.15528826194968626,0.0,0.33829690685390235,12807600.0,8636260.0,1.483003059194605,73148747180.0,270,True,jpx_liquidity,JPX流動性
20,7011,三菱重工業,機械,プライム,7011.T,2026-07-23,3930.0,0.00976361767728684,0.026645768025078453,0.049959925193694854,-0.17332772402187635,-0.13551348918129824,3794.55,3933.133333333333,0.03569593232399093,-0.0007966506771530657,-0.24134856912543623,0.45770048067955127,15068100.0,19101400.0,0.7888479378474876,72919173545.0,270,True,jpx_liquidity,JPX流動性
21,6723,ルネサスエレクトロニクス,電気機器,プライム,6723.T,2026-07-23,4199.0,0.0057485029940120835,-0.058309037900874605,-0.10716563895385922,0.27242424242424246,0.7830148619957538,4571.0,4249.833333333333,-0.08138262962152698,-0.011961253382485548,-0.1803630685145423,0.6129054482898387,9858100.0,16137565.0,0.6108790266685216,72497041385.0,270,True,jpx_liquidity,JPX流動性
22,7735,ＳＣＲＥＥＮホールディングス,電気機器,プライム,7735.T,2026-07-23,16650.0,0.009090909090909038,-0.12044374009508718,0.03223806571605703,0.6110304789550072,0.765599881034092,17660.5,14131.25,-0.05721808555816654,0.17823971693940743,-0.14571575166752182,0.8726849337756185,2716900.0,3637960.0,0.746819646175329,64442910300.0,270,False,jpx_liquidity,JPX流動性
23,7974,任天堂,その他製品,プライム,7974.T,2026-07-23,7001.0,-0.0002855918891903064,-0.0018534359851725135,0.02085156022163903,-0.14829683698296836,-0.3146319985766879,7020.2,7205.85,-0.0027349648158171425,-0.02842829090253063,-0.31198963218200193,0.34233971523777534,6759500.0,9243620.0,0.7312611292978292,63530487280.0,270,True,jpx_liquidity,JPX流動性
24,6758,ソニーグループ,電気機器,プライム,6758.T,2026-07-23,3445.0,0.00029036004645766056,0.01652404839185606,0.06000000000000005,0.055776892430278835,-0.02468364487605923,3373.15,3391.15,0.021300564754013207,0.015879568877814387,-0.07392473118279574,0.21950321907689316,11688400.0,18232385.0,0.6410790469815112,59948685450.0,270,True,jpx_liquidity,JPX流動性
25,6752,パナソニック　ホールディングス,電気機器,プライム,6752.T,2026-07-23,4016.0,-0.019291819291819334,-0.06993978693839742,-0.09833857207004937,0.3826820451024273,0.8497545379582025,4370.7,3878.8,-0.0811540485505754,0.03537176446323609,-0.1580712788259958,0.4947013210030125,8184700.0,13509015.0,0.605869487893825,55899287900.0,270,True,jpx_liquidity,JPX流動性
26,6501,日立製作所,電気機器,プライム,6501.T,2026-07-23,4854.0,0.00977740794674431,0.012093411175980062,0.03474738861649973,-0.0670766865270036,-0.044066906715913734,4703.2,4856.15,0.03206327606735848,-0.0004427375595893457,-0.16088861637841056,0.3129191223868269,8471800.0,11943370.0,0.7093307835225736,55456446750.0,270,True,jpx_liquidity,JPX流動性
27,5802,住友電気工業,非鉄金属,プライム,5802.T,2026-07-23,2512.0,0.024887800897592793,-0.00789889415481837,-0.17807770961145197,-0.7538461538461538,-0.6120568930578552,2592.7125,7599.758333333333,-0.031130524498956258,-0.6694631737193397,-0.8201217329036878,0.5986928649639899,17118200.0,21364860.0,0.8012315549926374,54405146515.0,270,True,jpx_liquidity,JPX流動性
28,4063,信越化学工業,化学,プライム,4063.T,2026-07-23,6970.0,-0.014840989399293236,-0.09362808842652792,-0.018309859154929553,0.04591836734693877,0.29027137932589797,7163.4,7226.633333333333,-0.02699835273752682,-0.03551215642138572,-0.10709710479118628,0.474385218877897,8507400.0,7081835.0,1.2012988159142368,51337141835.0,270,True,jpx_liquidity,JPX流動性
29,5706,三井金属,非鉄金属,プライム,5706.T,2026-07-23,33900.0,0.008928571428571397,-0.030874785591766707,-0.2636837532580365,-0.07955471083355958,0.5691281840709732,36892.5,43473.833333333336,-0.08111404757064444,-0.22022059246366588,-0.3825136612021858,0.7725034463360952,792100.0,1387745.0,0.5707820961343762,50010306500.0,270,False,jpx_liquidity,JPX流動性
30,6098,リクルートホールディングス,サービス業,プライム,6098.T,2026-07-23,12355.0,0.00406338886631441,-0.0178855325914149,0.1006681514476615,0.6340431159899484,0.47929452793431926,12085.5,10452.016666666666,0.022299449753837353,0.18206853222902764,-0.04373065015479871,0.30032350003253916,3322700.0,4031270.0,0.8242315697038403,48532612125.0,270,True,jpx_liquidity,JPX流動性
31,6506,安川電機,電気機器,プライム,6506.T,2026-07-23,5335.0,0.023403030884327602,-0.02823315118397085,-0.2455098288785179,0.03572121918074167,0.08789967897934536,6381.65,6554.683333333333,-0.16400930793760227,-0.18607814768575137,-0.30306988896146314,0.8213059119124418,6236600.0,7888450.0,0.7905989136015313,47897885355.0,270,True,jpx_liquidity,JPX流動性
32,7012,川崎重工業,輸送用機器,プライム,7012.T,2026-07-23,2781.0,0.0162616480906268,0.020363236103467353,-0.0911764705882353,-0.13794172349659017,0.07229178447294493,2792.65,2967.3083333333334,-0.004171664906092776,-0.06278698146749162,-0.23845398948060126,0.5233991787895619,13241200.0,15797085.0,0.8382052764798062,44689707002.5,270,True,jpx_liquidity,JPX流動性
33,6762,ＴＤＫ,電気機器,プライム,6762.T,2026-07-23,3116.0,0.0028966849050531263,-0.04004929143561309,-0.18343815513626838,0.17054845980465805,0.6392970890231715,3383.2,3428.775,-0.07897848191061707,-0.09122062544203102,-0.2420335684748236,0.5213026676469769,6368500.0,13548695.0,0.470045270042613,44498306130.0,270,True,jpx_liquidity,JPX流動性
34,6861,キーエンス,電気機器,プライム,6861.T,2026-07-23,72260.0,0.0020801553182636656,-0.05690420255807882,-0.05850162866449515,0.13849062549235858,0.24328598509352095,76619.5,76561.0,-0.05689804814701216,-0.05617742714959317,-0.1414993465605322,0.3397678475725932,496200.0,580035.0,0.8554656184540588,44078290250.0,270,False,jpx_liquidity,JPX流動性
35,8766,東京海上ホールディングス,保険業,プライム,8766.T,2026-07-23,7958.0,-0.0016309120562036927,0.023932063818836946,0.14175035868005748,0.12528280542986425,0.4228615434230303,7557.45,7376.866666666667,0.05300068144678427,0.07877780087299935,-0.0016309120562036927,0.37361961854442655,4456900.0,5662430.0,0.7871002378837354,41391808185.0,270,True,jpx_liquidity,JPX流動性
36,4004,レゾナック・ホールディングス,化学,プライム,4004.T,2026-07-23,15395.0,0.009508196721311535,-0.034796238244514055,-0.13267605633802815,0.11963636363636354,0.919815438333957,16256.25,16884.666666666668,-0.0529796232218378,-0.0882260038693885,-0.20848329048843184,0.6258337257470158,1371000.0,2411255.0,0.5685835799200002,38280149300.0,270,False,jpx_liquidity,JPX流動性
37,8058,三菱商事,卸売業,プライム,8058.T,2026-07-23,4916.0,0.005728314238952592,0.07219193020719739,0.0852097130242826,0.025876460767946474,0.26940590908563644,4500.35,4863.45,0.09235948315131037,0.010805086923891594,-0.16422985379122745,0.30095564434537575,7903600.0,8488745.0,0.9310681378696144,38267680485.0,270,True,jpx_liquidity,JPX流動性
38,6954,ファナック,電気機器,プライム,6954.T,2026-07-23,6938.0,0.009457296668121673,-0.00998858447488582,-0.0575930453681065,0.09432176656151414,0.09574643811676609,7057.8,7379.766666666666,-0.016974127915214354,-0.05986187458501391,-0.17679164689131466,0.49225017621967476,3445500.0,5447875.0,0.6324484317279673,37731909880.0,270,True,jpx_liquidity,JPX流動性
39,8136,サンリオ,卸売業,プライム,8136.T,2026-07-23,1143.0,0.010163499779054286,-0.030123037759864246,0.2263948497854078,0.1626487929864513,0.20708552931178015,1139.4,972.5300008138021,0.0031595576619272148,0.17528508019654976,-0.06041923551171391,0.5589465049745669,13707100.0,38869050.0,0.3526481866677987,35572203465.0,270,True,jpx_liquidity,JPX流動性
40,7013,ＩＨＩ,機械,プライム,7013.T,2026-07-23,2889.0,0.03958258366318823,0.027565356571225275,0.03827493261455528,-0.04558969276511393,-0.19520058870457113,2802.675,2756.775,0.03080093125317762,0.04796365318170692,-0.35616048847896475,0.4676410509057657,12137600.0,12578015.0,0.9649853335363331,35168326212.5,270,True,jpx_liquidity,JPX流動性
41,9432,ＮＴＴ,情報・通信業,プライム,9432.T,2026-07-23,149.6999969482422,-0.015131599024722497,-0.0020000203450520893,0.03170220986376027,-0.011228513981344723,-0.02971777298530287,147.99500122070313,148.88666661580405,0.011520630517759312,0.005462747947315494,-0.05133083616518597,0.14734651181048017,180246900.0,227088930.0,0.7937282543891505,33527688921.95587,270,True,jpx_liquidity,JPX流動性
42,8031,三井物産,卸売業,プライム,8031.T,2026-07-23,4970.0,0.012013846467114675,0.03026533996683245,0.08137510879025234,-0.13096695226438193,0.00925923079798574,4646.65,5098.883333333333,0.06958776753144758,-0.025276776287618485,-0.24673095669229916,0.2746174816390446,5978000.0,6943465.0,0.8609534288716081,32047703740.0,270,True,jpx_liquidity,JPX流動性
43,6367,ダイキン工業,機械,プライム,6367.T,2026-07-23,24115.0,-0.005156765676567643,-0.03501400560224088,0.026607066836951798,0.14343290659080132,0.2592038168718225,24882.0,24018.916666666668,-0.03082549634273768,0.00400031919285837,-0.07782026768642447,0.1847896306078204,1049600.0,1214385.0,0.8643058008786341,30513475775.0,270,False,jpx_liquidity,JPX流動性
44,2914,日本たばこ産業,食料品,プライム,2914.T,2026-07-23,6369.0,-0.01378135645710743,0.04238952536824869,0.09218471994481003,0.08574838049778388,0.14037600716204124,6148.67353515625,6090.767439778646,0.03583317012750631,0.045681034938918286,-0.01378135645710743,0.17537164813066589,5393800.0,4884760.0,1.1042098281184747,30345809290.0,270,True,jpx_liquidity,JPX流動性
45,6503,三菱電機,電気機器,プライム,6503.T,2026-07-23,5746.0,0.020785219399538146,-0.003122831367106227,-0.03945168839852897,-0.02295527971433431,0.18752445247397742,5788.75,6010.166666666667,-0.00738501403584535,-0.04395330135048947,-0.12408536585365859,0.3771248069707874,4022600.0,5105920.0,0.787830596640762,28898413270.0,270,True,jpx_liquidity,JPX流動性
46,6701,日本電気,電気機器,プライム,6701.T,2026-07-23,4240.0,-0.02573529411764708,-0.007025761124121788,0.1047420531526837,-0.012115563839701804,-0.24015181352903803,4225.1,4140.966666666666,0.0035265437504437003,0.023915510871052703,-0.2503062958154091,0.4528697336840712,5850900.0,6985535.0,0.8375736432499443,28563277940.0,270,True,jpx_liquidity,JPX流動性
47,6963,ローム,電気機器,プライム,6963.T,2026-07-23,4863.0,0.016300940438871425,-0.0749476887958912,-0.07862826828344072,0.3429991714995857,0.8161386931852839,5281.85,4871.283333333334,-0.07929986652403997,-0.0017004417042737474,-0.18268907563025205,0.8509158917930819,3505200.0,5366695.0,0.6531394088913195,27984014735.0,270,True,jpx_liquidity,JPX流動性
48,7741,ＨＯＹＡ,精密機器,プライム,7741.T,2026-07-23,24840.0,-0.008185266520263523,-0.019344650611922587,-0.05730550284629976,-0.12826811721354625,0.006676013597560315,25387.0,26506.0,-0.02154646078701694,-0.06285369350335768,-0.17282717282717286,0.3183065338231009,760000.0,1105310.0,0.6875899069039455,27658002100.0,270,False,jpx_liquidity,JPX流動性
49,7267,本田技研工業,輸送用機器,プライム,7267.T,2026-07-23,1566.5,0.004810776138550299,0.036387694343367416,0.12576356449874226,0.19397865853658547,0.04144604959541276,1517.875,1425.0833333333333,0.032034917236267724,0.09923396292614473,-0.049341920549238916,0.27670681288193266,9386900.0,17657375.0,0.5316135609058538,26303828177.5,270,True,jpx_liquidity,JPX流動性
50,6526,ソシオネクスト,電気機器,プライム,6526.T,2026-07-23,2473.5,-0.005228232455258386,-0.03829704510108867,-0.0667798528579513,0.23520599250936325,0.11175773265619138,2605.4,2510.516666666667,-0.05062562370461354,-0.014744640877375925,-0.1809602649006623,0.7318309468098836,6871700.0,10035885.0,0.6847129077306087,25811139532.5,270,True,jpx_liquidity,JPX流動性
51,8001,伊藤忠商事,卸売業,プライム,8001.T,2026-07-23,1971.0,0.003564154786150686,0.018078512396694224,0.08356239692138545,0.020979020979021046,0.00542551600312402,1892.475,1912.0166666666667,0.04149328260611118,0.030848754805135936,-0.12235651353195909,0.14973255991451528,11485400.0,13400245.0,0.8571037320586302,25199829042.5,270,True,jpx_liquidity,JPX流動性
52,6971,京セラ,電気機器,プライム,6971.T,2026-07-23,3715.0,-0.01719576719576721,0.024827586206896513,0.05629798123400631,0.37720111214087115,0.6494718410815468,3682.4,3400.6,0.008852922007386521,0.09245427277539253,-0.05132788559754853,0.4188246544665557,4367700.0,6684065.0,0.6534496597504662,24301348955.0,270,True,jpx_liquidity,JPX流動性
53,9433,ＫＤＤＩ,情報・通信業,プライム,9433.T,2026-07-23,2870.5,-0.0017388280299078795,0.0063102541630148945,0.07128195558872918,0.10382618727167858,0.09935678065689313,2782.45,2702.575,0.031644773490988154,0.062135185887533195,-0.0038174561860142564,0.18406452351025082,6584200.0,8713290.0,0.7556502767611316,23685670722.5,270,True,jpx_liquidity,JPX流動性
54,8725,ＭＳ＆ＡＤインシュアランスグループホールディングス,保険業,プライム,8725.T,2026-07-23,4873.0,0.014996875650906016,0.06536947966768691,0.09505617977528091,0.2262204328132864,0.274473869011687,4481.5,4383.95,0.08735914314403659,0.11155464820538552,0.0,0.31416991544197215,4195200.0,5335665.0,0.7862562585919468,23637358590.0,270,True,jpx_liquidity,JPX流動性
55,7453,良品計画,小売業,プライム,7453.T,2026-07-23,4224.0,0.015140591204037435,0.01392222755640904,0.23112795103468375,0.1177560201111405,0.3970622576953675,3869.7,3678.6833333333334,0.09155748507636252,0.14823691447574094,-0.03340961098398165,0.6843449420366805,3790400.0,5715470.0,0.6631825554153902,22741235010.0,270,True,jpx_liquidity,JPX流動性
56,2802,味の素,食料品,プライム,2802.T,2026-07-23,5102.0,-0.028745478774033884,-0.08990367463432036,-0.06897810218978107,0.11154684095860556,0.4654783770713815,5682.55,5372.483333333334,-0.1021636413229976,-0.05034605350101917,-0.17376518218623482,0.4023226540904011,3647900.0,4056740.0,0.8992195703939616,22699232275.0,270,True,jpx_liquidity,JPX流動性
57,6702,富士通,電気機器,プライム,6702.T,2026-07-23,3244.0,-0.02023557837511325,0.00807955251709136,0.003712871287128605,-0.1402067320434668,-0.18772829703046434,3299.0,3346.95,-0.016671718702637173,-0.03075934806316194,-0.25643063173007574,0.28269078247445156,6480900.0,6915765.0,0.9371197546475336,22583167770.0,270,True,jpx_liquidity,JPX流動性
58,6871,日本マイクロニクス,電気機器,プライム,6871.T,2026-07-23,16370.0,0.047344849648112586,-0.030787448194197764,0.023764853033145794,0.3607647547797175,0.8729977116704806,16123.0,15132.666666666666,0.015319729578862518,0.08176571655138987,-0.07252124645892355,0.890332957749916,1113200.0,1336740.0,0.8327722668581774,21536650300.0,270,True,jpx_liquidity,JPX流動性
59,8002,丸紅,卸売業,プライム,8002.T,2026-07-23,5384.0,0.023574144486691928,0.05362035225048922,0.1487091956475357,-0.09192106594703997,0.10648513769510504,4938.95,5159.233333333334,0.09011024610494145,0.04356590449485376,-0.13690298859701433,0.2903768864843335,4058400.0,4392320.0,0.9239763951624654,21530553380.0,270,True,jpx_liquidity,JPX流動性
60,5713,住友金属鉱山,非鉄金属,プライム,5713.T,2026-07-23,7902.0,0.05065815715995203,0.0672609400324149,-0.00666247642991824,-0.18870636550308006,-0.05508580268884855,7444.55,8632.633333333333,0.06144763619023319,-0.08463620602442667,-0.38388700002124354,0.5596676706011399,3238300.0,2855795.0,1.1339399361648859,21293717550.0,270,True,jpx_liquidity,JPX流動性
61,4502,武田薬品工業,医薬品,プライム,4502.T,2026-07-23,5505.0,-0.008465417867435154,0.0410363086232981,0.0785658307210031,0.03263927968486202,0.10059071782680817,5339.9,5181.283333333334,0.030918181988426774,0.062478086188428206,-0.06536502546689305,0.20400560262091783,2920500.0,4022745.0,0.7259968006920647,21188850490.0,270,False,jpx_liquidity,JPX流動性
62,6273,ＳＭＣ,機械,プライム,6273.T,2026-07-23,72960.0,0.01544885177453037,-0.027200000000000002,0.05540286416895701,0.04933122393211553,0.1835581772133419,72789.5,71128.83333333333,0.0023423708089764794,0.025744365271467506,-0.13718070009460737,0.5205299995176061,196600.0,290725.0,0.6762404333992604,20869288850.0,270,False,jpx_liquidity,JPX流動性
63,6361,荏原製作所,機械,プライム,6361.T,2026-07-23,5752.0,0.02842839263364927,-0.07672552166934188,-0.07906650000355708,0.08344320964400076,0.19435215946843853,5976.09296875,5764.915828450521,-0.03749824005781377,-0.0022404192593377115,-0.14648835712375008,0.5862039756095636,2799000.0,3458280.0,0.8093618793157292,20711150365.0,270,False,jpx_liquidity,JPX流動性
64,3110,日東紡績,ガラス・土石製品,プライム,3110.T,2026-07-23,3240.0,0.018867924528301883,-0.08860759493670889,-0.19040479760119944,-0.8731898238747554,-0.7928030510490152,3593.7,14832.966666666667,-0.09842223891810664,-0.7815676342561277,-0.8985915492957747,0.8784314146792291,3414200.0,5821360.0,0.5864952519686122,20540838225.0,270,True,jpx_liquidity,JPX流動性
65,6301,小松製作所,機械,プライム,6301.T,2026-07-23,6622.0,0.02714440825190012,0.03146417445482874,0.02175590186699594,-0.04992826398852224,0.21007529992554952,6429.8,6526.25,0.029892065072008478,0.014671518866117506,-0.13825384050448208,0.3020196385299015,2535600.0,3140295.0,0.8074400653441794,20055350990.0,270,False,jpx_liquidity,JPX流動性
66,8308,りそなホールディングス,銀行業,プライム,8308.T,2026-07-23,2350.0,0.012058570198105079,-0.012397562513133065,0.10796793965110796,0.298342541436464,0.33118964079550817,2264.6,2135.175,0.03771085401395391,0.10061236198438062,-0.012397562513133065,0.29595779802525973,10263800.0,8457340.0,1.2135967100766907,19571353592.5,270,True,jpx_liquidity,JPX流動性
67,7182,ゆうちょ銀行,銀行業,プライム,7182.T,2026-07-23,3447.0,0.01055408970976246,0.028955223880597014,0.11157691067397613,0.35869136775719346,0.43668040199624425,3235.35,3083.0333333333333,0.06541796096249253,0.11805472964937125,0.0,0.32598284613045436,6325900.0,6032640.0,1.0486122162104816,19516424830.0,270,True,jpx_liquidity,JPX流動性
68,8750,第一ライフグループ,保険業,プライム,8750.T,2026-07-23,1905.5,0.004480759093305142,0.011411889596602887,0.10271990740740744,0.34616743200282585,0.46244530418159213,1831.425,1698.2583333333334,0.04044664673683074,0.1220318856082947,0.0,0.25737712369924737,12536900.0,10524000.0,1.1912675788673508,18893854932.5,270,True,jpx_liquidity,JPX流動性
69,8591,オリックス,その他金融業,プライム,8591.T,2026-07-23,6617.0,0.005317532664843583,0.003640224480509602,0.06605445464797799,0.3643298969072164,0.4449180296056654,6366.9,6104.0,0.0392812828849205,0.08404325032765403,0.0,0.2790467350044254,2738100.0,2974220.0,0.9206111182091439,18693386850.0,270,False,jpx_liquidity,JPX流動性
70,8053,住友商事,卸売業,プライム,8053.T,2026-07-23,1629.0,0.01558603491271815,0.02452830188679256,0.03923444976076551,-0.7168925964546402,-0.7274600542826501,1569.3375,4487.3,0.03801763482998388,-0.636975464087536,-0.788414079750617,0.2871297003601299,8899900.0,11641965.0,0.7644671668399622,18052216957.5,270,True,jpx_liquidity,JPX流動性
71,4519,中外製薬,医薬品,プライム,4519.T,2026-07-23,7212.0,-0.012866137421297608,0.011784511784511675,-0.02978632168722939,-0.19202330271118084,-0.17036696192338663,7381.005615234375,7624.397265625,-0.022897369822554747,-0.0540891628882344,-0.3101865136298422,0.2855788365571806,2609800.0,2387870.0,1.0929405704665665,17875923475.0,270,False,jpx_liquidity,JPX流動性
72,8630,ＳＯＭＰＯホールディングス,保険業,プライム,8630.T,2026-07-23,6946.0,0.00579206487112649,0.04655717944854598,0.12924727686555038,0.1908109034801988,0.3106978996634022,6554.15,6183.133333333333,0.05978654745466616,0.12337865375699475,0.0,0.2649109192481733,2463400.0,2734335.0,0.9009137505097218,17702183175.0,270,False,jpx_liquidity,JPX流動性
73,9434,ソフトバンク,情報・通信業,プライム,9434.T,2026-07-23,219.5,-0.008581725152949748,-0.002272727272727315,0.06916705668368772,0.0022831050228311334,0.04874188755506115,213.34500122070312,215.86666768391927,0.028849978879653237,0.016831372601724626,-0.04273878291028954,0.14667355468390228,61954200.0,82797925.0,0.748257882066489,17569302112.74727,270,True,jpx_liquidity,JPX流動性
74,5401,日本製鉄,鉄鋼,プライム,5401.T,2026-07-23,607.7999877929688,0.014691131540849334,0.05833188353135843,0.11074556694821447,0.04775041091676058,-0.05360763918884792,562.4149932861328,558.6766642252604,0.08069662979938719,0.08792800328581762,-0.11136744736240234,0.18076553956610392,43422300.0,30036565.0,1.445647996034167,17533933842.598877,270,True,jpx_liquidity,JPX流動性
