code,name,industry,market,ticker,yahoo_name,best_yahoo_rank,ranking_hits,ranking_sources,candidate_score,snapshot_date,first_seen_date,appearance_count,consecutive_appearances,previous_yahoo_rank,yahoo_rank_change
2181,パーソルホールディングス,サービス業,プライム,2181.T,パーソルホールディングス(株),79,1,出来高,172,2026-07-23,2026-06-15,26,9,63.0,-16.0
7581,サイゼリヤ,小売業,プライム,7581.T,(株)サイゼリヤ,79,1,値上がり率,172,2026-07-23,2026-07-13,4,1,7.0,-72.0
198A,ＰｏｓｔＰｒｉｍｅ,情報・通信業,グロース,198A.T,ＰｏｓｔＰｒｉｍｅ(株),80,1,値上がり率,171,2026-07-23,2026-06-17,5,2,121.0,41.0
6178,日本郵政,サービス業,プライム,6178.T,日本郵政(株),80,1,出来高,171,2026-07-23,2026-06-15,26,22,103.0,23.0
2914,日本たばこ産業,食料品,プライム,2914.T,ＪＴ,81,1,出来高,170,2026-07-23,2026-06-15,24,5,119.0,38.0
5618,ナイル,情報・通信業,グロース,5618.T,ナイル(株),81,1,値上がり率,170,2026-07-23,2026-06-24,6,1,45.0,-36.0
5939,大谷工業,金属製品,スタンダード,5939.T,(株)大谷工業,82,1,出来高増加率,169,2026-07-23,2026-06-30,2,1,86.0,4.0
186A,アストロスケールホールディングス,サービス業,グロース,186A.T,(株)アストロスケールホールディングス,83,1,出来高,168,2026-07-23,2026-06-15,25,2,100.0,17.0
2134,北浜キャピタルパートナーズ,サービス業,スタンダード,2134.T,北浜キャピタルパートナーズ(株),83,1,値上がり率,168,2026-07-23,2026-06-19,5,1,131.0,48.0
6757,ＯＳＧコーポレーション,電気機器,スタンダード,6757.T,(株)ＯＳＧコーポレーション,83,1,出来高増加率,168,2026-07-23,2026-07-03,2,1,68.0,-15.0
5838,楽天銀行,銀行業,プライム,5838.T,楽天銀行(株),84,1,値上がり率,167,2026-07-23,2026-06-22,3,1,81.0,-3.0
6902,デンソー,輸送用機器,プライム,6902.T,(株)デンソー,84,1,出来高,167,2026-07-23,2026-06-15,27,26,88.0,4.0
4074,ラキール,情報・通信業,グロース,4074.T,(株)ラキール,85,1,値上がり率,166,2026-07-23,2026-06-18,2,1,120.0,35.0
4612,日本ペイントホールディングス,化学,プライム,4612.T,日本ペイントホールディングス(株),85,2,値上がり率・出来高,266,2026-07-23,2026-06-15,11,1,133.0,48.0
6594,ニデック,電気機器,プライム,6594.T,ニデック(株),86,1,出来高,165,2026-07-23,2026-06-15,24,8,129.0,43.0
7272,ヤマハ発動機,輸送用機器,プライム,7272.T,ヤマハ発動機(株),87,1,出来高,164,2026-07-23,2026-06-15,27,26,94.0,7.0
7986,日本アイ・エス・ケイ,その他製品,スタンダード,7986.T,日本アイ・エス・ケイ(株),87,2,値上がり率・出来高増加率,264,2026-07-23,2026-06-18,2,1,140.0,53.0
336A,ダイナミックマッププラットフォーム,情報・通信業,グロース,336A.T,ダイナミックマッププラットフォーム(株),88,1,値上がり率,163,2026-07-23,2026-06-17,6,1,61.0,-27.0
7269,スズキ,輸送用機器,プライム,7269.T,スズキ(株),88,1,出来高,163,2026-07-23,2026-06-15,27,26,72.0,-16.0
1605,ＩＮＰＥＸ,鉱業,プライム,1605.T,(株)ＩＮＰＥＸ,90,1,出来高,161,2026-07-23,2026-06-15,24,3,131.0,41.0
7637,白銅,卸売業,プライム,7637.T,白銅(株),90,1,値上がり率,161,2026-07-23,2026-07-23,1,1,,
1381,アクシーズ,水産・農林業,スタンダード,1381.T,(株)アクシーズ,91,1,出来高増加率,160,2026-07-23,2026-07-23,1,1,,
6402,兼松エンジニアリング,機械,スタンダード,6402.T,兼松エンジニアリング(株),91,1,値上がり率,160,2026-07-23,2026-07-14,2,1,111.0,20.0
9602,東宝,情報・通信業,プライム,9602.T,東宝(株),91,1,出来高,160,2026-07-23,2026-06-19,11,6,107.0,16.0
3185,夢展望,小売業,グロース,3185.T,夢展望(株),92,1,値上がり率,159,2026-07-23,2026-07-17,2,1,32.0,-60.0
3674,オークファン,情報・通信業,グロース,3674.T,(株)オークファン,92,1,出来高増加率,159,2026-07-23,2026-06-24,4,1,60.0,-32.0
4503,アステラス製薬,医薬品,プライム,4503.T,アステラス製薬(株),93,1,出来高,158,2026-07-23,2026-06-15,27,26,68.0,-25.0
7523,アールビバン,小売業,スタンダード,7523.T,アールビバン(株),93,1,出来高増加率,158,2026-07-23,2026-06-15,8,1,96.0,3.0
7608,エスケイジャパン,卸売業,スタンダード,7608.T,(株)エスケイジャパン,93,1,値上がり率,158,2026-07-23,2026-07-23,1,1,,
2160,ジーエヌアイグループ,医薬品,グロース,2160.T,(株)ジーエヌアイグループ,94,1,値上がり率,157,2026-07-23,2026-06-23,3,1,31.0,-63.0
581A,ＧＯ,情報・通信業,グロース,581A.T,ＧＯ(株),94,2,値上がり率・出来高,257,2026-07-23,2026-07-03,9,6,16.0,-78.0
3261,グランディーズ,不動産業,グロース,3261.T,(株)グランディーズ,95,1,出来高増加率,156,2026-07-23,2026-07-23,1,1,,
7261,マツダ,輸送用機器,プライム,7261.T,マツダ(株),95,1,出来高,156,2026-07-23,2026-06-15,26,9,101.0,6.0
4188,三菱ケミカルグループ,化学,プライム,4188.T,三菱ケミカルグループ(株),96,1,出来高,155,2026-07-23,2026-06-15,26,22,76.0,-20.0
6255,エヌ・ピー・シー,機械,グロース,6255.T,(株)エヌ・ピー・シー,96,1,出来高増加率,155,2026-07-23,2026-07-01,2,1,84.0,-12.0
8544,京葉銀行,銀行業,プライム,8544.T,(株)京葉銀行,96,1,値上がり率,155,2026-07-23,2026-07-21,2,1,117.0,21.0
3653,モルフォ,情報・通信業,グロース,3653.T,(株)モルフォ,97,1,値上がり率,154,2026-07-23,2026-06-26,4,2,30.0,-67.0
2480,システム・ロケーション,情報・通信業,スタンダード,2480.T,システム・ロケーション(株),98,1,出来高増加率,153,2026-07-23,2026-06-25,2,1,123.0,25.0
8766,東京海上ホールディングス,保険業,プライム,8766.T,東京海上ホールディングス(株),98,1,出来高,153,2026-07-23,2026-06-15,27,26,102.0,4.0
4092,日本化学工業,化学,プライム,4092.T,日本化学工業(株),99,1,値上がり率,152,2026-07-23,2026-06-15,11,3,35.0,-64.0
4661,オリエンタルランド,サービス業,プライム,4661.T,(株)オリエンタルランド,99,1,出来高,152,2026-07-23,2026-06-15,27,26,62.0,-37.0
4645,市進ホールディングス,サービス業,スタンダード,4645.T,(株)市進ホールディングス,101,1,出来高増加率,150,2026-07-23,2026-06-15,6,1,85.0,-16.0
4847,インテリジェント　ウェイブ,情報・通信業,プライム,4847.T,(株)インテリジェント　ウェイブ,101,1,値上がり率,150,2026-07-23,2026-07-23,1,1,,
6971,京セラ,電気機器,プライム,6971.T,京セラ(株),101,1,出来高,150,2026-07-23,2026-06-15,27,26,67.0,-34.0
5458,高砂鐵工,鉄鋼,スタンダード,5458.T,高砂鐵工(株),102,1,出来高増加率,149,2026-07-23,2026-06-17,6,1,140.0,38.0
7031,インバウンドテック,サービス業,グロース,7031.T,(株)インバウンドテック,102,1,値上がり率,149,2026-07-23,2026-07-01,5,1,16.0,-86.0
8410,セブン銀行,銀行業,プライム,8410.T,(株)セブン銀行,102,1,出来高,149,2026-07-23,2026-06-15,26,25,82.0,-20.0
6063,日本エマージェンシーアシスタンス,サービス業,スタンダード,6063.T,日本エマージェンシーアシスタンス(株),103,1,出来高増加率,148,2026-07-23,2026-06-29,3,1,141.0,38.0
8802,三菱地所,不動産業,プライム,8802.T,三菱地所(株),103,1,出来高,148,2026-07-23,2026-06-17,11,1,129.0,26.0
2388,ウェッジホールディングス,その他金融業,グロース,2388.T,(株)ウェッジホールディングス,104,1,出来高増加率,147,2026-07-23,2026-06-29,5,1,138.0,34.0
3092,ＺＯＺＯ,小売業,プライム,3092.T,(株)ＺＯＺＯ,104,1,出来高,147,2026-07-23,2026-06-15,22,3,89.0,-15.0
9561,グラッドキューブ,サービス業,グロース,9561.T,(株)グラッドキューブ,104,1,値上がり率,147,2026-07-23,2026-06-19,4,1,98.0,-6.0
1826,佐田建設,建設業,スタンダード,1826.T,佐田建設(株),105,1,値上がり率,146,2026-07-23,2026-07-23,1,1,,
3315,日本コークス工業,石油・石炭製品,プライム,3315.T,日本コークス工業(株),105,1,出来高,146,2026-07-23,2026-06-17,18,3,90.0,-15.0
1966,高田工業所,建設業,スタンダード,1966.T,(株)高田工業所,106,1,出来高増加率,145,2026-07-23,2026-06-15,4,1,106.0,0.0
244A,グロースエクスパートナーズ,情報・通信業,グロース,244A.T,グロースエクスパートナーズ(株),106,1,値上がり率,145,2026-07-23,2026-07-16,2,1,59.0,-47.0
5411,ＪＦＥホールディングス,鉄鋼,プライム,5411.T,ＪＦＥホールディングス(株),106,1,出来高,145,2026-07-23,2026-06-15,24,22,81.0,-25.0
3845,アイフリークモバイル,情報・通信業,スタンダード,3845.T,(株)アイフリークモバイル,107,1,値上がり率,144,2026-07-23,2026-06-18,7,1,128.0,21.0
6894,パルステック工業,電気機器,スタンダード,6894.T,パルステック工業(株),107,1,出来高増加率,144,2026-07-23,2026-07-03,3,1,107.0,0.0
8725,ＭＳ＆ＡＤインシュアランスグループホールディングス,保険業,プライム,8725.T,ＭＳ＆ＡＤインシュアランスグループホールディングス(株),107,1,出来高,144,2026-07-23,2026-06-17,24,3,96.0,-11.0
438A,インフキュリオン,情報・通信業,グロース,438A.T,(株)インフキュリオン,108,1,値上がり率,143,2026-07-23,2026-06-29,3,1,54.0,-54.0
8113,ユニ・チャーム,化学,プライム,8113.T,ユニ・チャーム(株),109,1,出来高,142,2026-07-23,2026-06-15,22,4,93.0,-16.0
7733,オリンパス,精密機器,プライム,7733.T,オリンパス(株),110,1,出来高,141,2026-07-23,2026-06-15,23,5,109.0,-1.0
4234,サンエー化研,化学,スタンダード,4234.T,(株)サンエー化研,111,1,出来高増加率,140,2026-07-23,2026-07-23,1,1,,
7186,横浜フィナンシャルグループ,銀行業,プライム,7186.T,(株)横浜フィナンシャルグループ,111,1,出来高,140,2026-07-23,2026-06-18,9,1,147.0,36.0
335A,ミライロ,情報・通信業,グロース,335A.T,(株)ミライロ,112,1,出来高増加率,139,2026-07-23,2026-07-07,3,1,76.0,-36.0
8002,丸紅,卸売業,プライム,8002.T,丸紅(株),112,1,出来高,139,2026-07-23,2026-06-15,22,6,141.0,29.0
8704,トレイダーズホールディングス,証券、商品先物取引業,スタンダード,8704.T,トレイダーズホールディングス(株),112,1,値上がり率,139,2026-07-23,2026-07-23,1,1,,
4434,サーバーワークス,情報・通信業,スタンダード,4434.T,(株)サーバーワークス,113,1,値上がり率,138,2026-07-23,2026-07-14,2,1,97.0,-16.0
6050,イー・ガーディアン,サービス業,プライム,6050.T,イー・ガーディアン(株),113,1,出来高増加率,138,2026-07-23,2026-07-23,1,1,,
6177,ＡｐｐＢａｎｋ,サービス業,グロース,6177.T,ＡｐｐＢａｎｋ(株),114,1,値上がり率,137,2026-07-23,2026-06-18,3,1,65.0,-49.0
6503,三菱電機,電気機器,プライム,6503.T,三菱電機(株),114,1,出来高,137,2026-07-23,2026-06-15,27,26,99.0,-15.0
6633,ＣＧＳホールディングス,電気機器,スタンダード,6633.T,(株)ＣＧＳホールディングス,114,1,出来高増加率,137,2026-07-23,2026-07-09,3,1,137.0,23.0
269A,Ｓａｐｅｅｔ,情報・通信業,グロース,269A.T,(株)Ｓａｐｅｅｔ,115,1,出来高増加率,136,2026-07-23,2026-07-23,1,1,,
3760,ケイブ,情報・通信業,スタンダード,3760.T,(株)ケイブ,115,1,値上がり率,136,2026-07-23,2026-06-25,5,1,42.0,-73.0
5922,那須電機鉄工,金属製品,スタンダード,5922.T,那須電機鉄工(株),116,1,値上がり率,135,2026-07-23,2026-07-02,3,1,95.0,-21.0
9831,ヤマダホールディングス,小売業,プライム,9831.T,(株)ヤマダホールディングス,116,1,出来高,135,2026-07-23,2026-06-15,17,9,87.0,-29.0
3672,オルトプラス,情報・通信業,スタンダード,3672.T,(株)オルトプラス,117,1,値上がり率,134,2026-07-23,2026-06-17,7,1,68.0,-49.0
5923,高田機工,金属製品,スタンダード,5923.T,高田機工(株),117,1,出来高増加率,134,2026-07-23,2026-06-19,2,1,97.0,-20.0
8473,ＳＢＩホールディングス,証券、商品先物取引業,プライム,8473.T,ＳＢＩホールディングス(株),117,1,出来高,134,2026-07-23,2026-06-24,19,1,98.0,-19.0
4428,シノプス,情報・通信業,グロース,4428.T,(株)シノプス,118,1,値上がり率,133,2026-07-23,2026-07-07,4,2,67.0,-51.0
4568,第一三共,医薬品,プライム,4568.T,第一三共(株),118,1,出来高,133,2026-07-23,2026-06-15,27,26,97.0,-21.0
2492,インフォマート,サービス業,プライム,2492.T,(株)インフォマート,119,1,出来高,132,2026-07-23,2026-06-17,10,4,108.0,-11.0
3997,トレードワークス,情報・通信業,スタンダード,3997.T,(株)トレードワークス,119,1,値上がり率,132,2026-07-23,2026-06-22,4,1,122.0,3.0
5131,リンカーズ,情報・通信業,グロース,5131.T,リンカーズ(株),119,1,出来高増加率,132,2026-07-23,2026-06-23,4,1,68.0,-51.0
4356,応用技術,情報・通信業,スタンダード,4356.T,応用技術(株),120,1,出来高増加率,131,2026-07-23,2026-07-23,1,1,,
6266,タツモ,機械,プライム,6266.T,タツモ(株),120,1,値上がり率,131,2026-07-23,2026-06-15,9,1,66.0,-54.0
7453,良品計画,小売業,プライム,7453.T,(株)良品計画,121,1,出来高,130,2026-07-23,2026-06-25,18,17,114.0,-7.0
7777,スリー・ディー・マトリックス,精密機器,グロース,7777.T,(株)スリー・ディー・マトリックス,121,1,値上がり率,130,2026-07-23,2026-06-15,6,1,78.0,-43.0
3861,王子ホールディングス,パルプ・紙,プライム,3861.T,王子ホールディングス(株),122,1,出来高,129,2026-07-23,2026-06-15,9,1,145.0,23.0
4651,サニックスホールディングス,サービス業,スタンダード,4651.T,(株)サニックスホールディングス,122,1,値上がり率,129,2026-07-23,2026-07-23,1,1,,
9691,両毛システムズ,情報・通信業,スタンダード,9691.T,(株)両毛システムズ,122,1,出来高増加率,129,2026-07-23,2026-06-24,5,1,44.0,-78.0
2802,味の素,食料品,プライム,2802.T,味の素(株),123,1,出来高,128,2026-07-23,2026-06-15,23,2,133.0,10.0
4308,Ｊストリーム,情報・通信業,グロース,4308.T,(株)Ｊストリーム,123,1,出来高増加率,128,2026-07-23,2026-06-24,2,1,105.0,-18.0
4499,Ｓｐｅｅｅ,情報・通信業,スタンダード,4499.T,(株)Ｓｐｅｅｅ,123,1,値上がり率,128,2026-07-23,2026-07-07,3,1,67.0,-56.0
3840,パス,情報・通信業,スタンダード,3840.T,パス(株),124,1,値上がり率,127,2026-07-23,2026-06-19,6,2,105.0,-19.0
4650,ＳＤエンターテイメント,サービス業,スタンダード,4650.T,ＳＤエンターテイメント(株),124,1,出来高増加率,127,2026-07-23,2026-07-23,1,1,,
3908,コラボス,情報・通信業,スタンダード,3908.T,(株)コラボス,125,1,出来高増加率,126,2026-07-23,2026-07-23,1,1,,
6870,日本フェンオール,電気機器,スタンダード,6870.T,日本フェンオール(株),125,1,値上がり率,126,2026-07-23,2026-06-30,4,1,36.0,-89.0
8035,東京エレクトロン,電気機器,プライム,8035.T,東京エレクトロン(株),125,1,出来高,126,2026-07-23,2026-06-15,26,12,126.0,1.0
5900,ダイケン,金属製品,スタンダード,5900.T,(株)ダイケン,126,1,出来高増加率,125,2026-07-23,2026-06-30,5,1,10.0,-116.0
6963,ローム,電気機器,プライム,6963.T,ローム(株),126,1,出来高,125,2026-07-23,2026-06-15,24,4,98.0,-28.0
4543,テルモ,精密機器,プライム,4543.T,テルモ(株),127,1,出来高,124,2026-07-23,2026-06-15,22,6,124.0,-3.0
3353,メディカル一光グループ,小売業,スタンダード,3353.T,(株)メディカル一光グループ,128,1,出来高増加率,123,2026-07-23,2026-06-17,4,1,105.0,-23.0
6863,ニレコ,電気機器,スタンダード,6863.T,(株)ニレコ,128,1,値上がり率,123,2026-07-23,2026-07-23,1,1,,
6954,ファナック,電気機器,プライム,6954.T,ファナック(株),128,1,出来高,123,2026-07-23,2026-06-17,26,26,73.0,-55.0
3110,日東紡績,ガラス・土石製品,プライム,3110.T,日東紡,129,1,出来高,122,2026-07-23,2026-06-24,18,9,105.0,-24.0
3976,シャノン,情報・通信業,グロース,3976.T,(株)シャノン,129,1,出来高増加率,122,2026-07-23,2026-06-18,8,1,43.0,-86.0
5391,エーアンドエーマテリアル,ガラス・土石製品,スタンダード,5391.T,(株)エーアンドエーマテリアル,130,1,値上がり率,121,2026-07-23,2026-07-23,1,1,,
6098,リクルートホールディングス,サービス業,プライム,6098.T,(株)リクルートホールディングス,130,1,出来高,121,2026-07-23,2026-06-17,18,3,104.0,-26.0
2264,森永乳業,食料品,プライム,2264.T,森永乳業(株),131,1,値上がり率,120,2026-07-23,2026-07-23,1,1,,
5108,ブリヂストン,ゴム製品,プライム,5108.T,(株)ブリヂストン,131,1,出来高,120,2026-07-23,2026-06-19,15,7,115.0,-16.0
5928,アルメタックス,金属製品,スタンダード,5928.T,アルメタックス(株),131,1,出来高増加率,120,2026-07-23,2026-06-15,6,2,88.0,-43.0
2353,日本駐車場開発,不動産業,プライム,2353.T,日本駐車場開発(株),132,1,出来高,119,2026-07-23,2026-07-09,4,2,135.0,3.0
6395,タダノ,機械,プライム,6395.T,(株)タダノ,132,1,値上がり率,119,2026-07-23,2026-07-23,1,1,,
7871,フクビ化学工業,化学,スタンダード,7871.T,フクビ化学工業(株),132,1,出来高増加率,119,2026-07-23,2026-06-25,3,1,54.0,-78.0
3912,モバイルファクトリー,情報・通信業,スタンダード,3912.T,(株)モバイルファクトリー,133,1,値上がり率,118,2026-07-23,2026-07-07,2,1,77.0,-56.0
7875,竹田ｉＰホールディングス,その他製品,スタンダード,7875.T,竹田ｉＰホールディングス(株),133,1,出来高増加率,118,2026-07-23,2026-06-18,4,1,15.0,-118.0
8601,大和証券グループ本社,証券、商品先物取引業,プライム,8601.T,(株)大和証券グループ本社,133,1,出来高,118,2026-07-23,2026-06-15,25,19,110.0,-23.0
2268,Ｂ－Ｒ　サーティワン　アイスクリーム,食料品,スタンダード,2268.T,Ｂ－Ｒ　サーティワン　アイスクリーム(株),134,1,出来高増加率,117,2026-07-23,2026-07-23,1,1,,
3656,ＫＬａｂ,情報・通信業,プライム,3656.T,ＫＬａｂ(株),134,1,値上がり率,117,2026-07-23,2026-06-17,12,3,123.0,-11.0
8830,住友不動産,不動産業,プライム,8830.T,住友不動産(株),134,1,出来高,117,2026-07-23,2026-06-15,5,1,130.0,-4.0
4388,エーアイ,情報・通信業,スタンダード,4388.T,(株)エーアイ,135,1,出来高増加率,116,2026-07-23,2026-07-23,1,1,,
4506,住友ファーマ,医薬品,プライム,4506.T,住友ファーマ(株),136,1,出来高,115,2026-07-23,2026-06-19,12,1,134.0,-2.0
7501,ティムコ,卸売業,スタンダード,7501.T,(株)ティムコ,136,1,値上がり率,115,2026-07-23,2026-06-22,4,1,5.0,-131.0
9341,ＧＥＮＯＶＡ,サービス業,プライム,9341.T,(株)ＧＥＮＯＶＡ,136,1,出来高増加率,115,2026-07-23,2026-07-23,1,1,,
3289,東急不動産ホールディングス,不動産業,プライム,3289.T,東急不動産ホールディングス(株),137,1,出来高,114,2026-07-23,2026-06-26,4,1,145.0,8.0
5029,サークレイス,情報・通信業,グロース,5029.T,サークレイス(株),137,1,値上がり率,114,2026-07-23,2026-06-15,6,1,28.0,-109.0
5019,出光興産,石油・石炭製品,プライム,5019.T,出光興産(株),138,1,出来高,113,2026-07-23,2026-06-17,15,3,149.0,11.0
7384,プロクレアホールディングス,銀行業,プライム,7384.T,(株)プロクレアホールディングス,138,1,値上がり率,113,2026-07-23,2026-07-08,2,1,86.0,-52.0
4684,オービック,情報・通信業,プライム,4684.T,(株)オービック,139,1,出来高,112,2026-07-23,2026-07-23,1,1,,
480A,リブ・コンサルティング,サービス業,グロース,480A.T,(株)リブ・コンサルティング,140,1,出来高増加率,111,2026-07-23,2026-06-25,2,1,69.0,-71.0
4976,東洋ドライルーブ,化学,スタンダード,4976.T,東洋ドライルーブ(株),140,1,値上がり率,111,2026-07-23,2026-06-26,4,1,110.0,-30.0
8593,三菱ＨＣキャピタル,その他金融業,プライム,8593.T,三菱ＨＣキャピタル(株),140,1,出来高,111,2026-07-23,2026-06-15,20,9,121.0,-19.0
324A,ブッキングリゾート,サービス業,グロース,324A.T,(株)ブッキングリゾート,141,1,出来高増加率,110,2026-07-23,2026-07-23,1,1,,
8309,三井住友トラストグループ,銀行業,プライム,8309.T,三井住友トラストグループ(株),141,1,出来高,110,2026-07-23,2026-07-07,2,1,136.0,-5.0
4316,ビーマップ,情報・通信業,グロース,4316.T,(株)ビーマップ,142,1,出来高増加率,109,2026-07-23,2026-06-15,4,1,118.0,-24.0
7021,ニッチツ,機械,スタンダード,7021.T,(株)ニッチツ,142,1,値上がり率,109,2026-07-23,2026-06-23,4,1,98.0,-44.0
3402,東レ,繊維製品,プライム,3402.T,東レ(株),143,1,出来高,108,2026-07-23,2026-06-15,17,1,148.0,5.0
5631,日本製鋼所,機械,プライム,5631.T,(株)日本製鋼所,143,1,値上がり率,108,2026-07-23,2026-06-17,4,1,54.0,-89.0
6337,テセック,機械,スタンダード,6337.T,(株)テセック,144,1,値上がり率,107,2026-07-23,2026-06-18,3,1,134.0,-10.0
8365,富山銀行,銀行業,スタンダード,8365.T,(株)富山銀行,144,1,出来高増加率,107,2026-07-23,2026-06-24,5,1,81.0,-63.0
9843,ニトリホールディングス,小売業,プライム,9843.T,(株)ニトリホールディングス,144,1,出来高,107,2026-07-23,2026-06-19,9,2,127.0,-17.0
3407,旭化成,化学,プライム,3407.T,旭化成(株),145,1,出来高,106,2026-07-23,2026-06-15,25,3,143.0,-2.0
7827,オービス,その他製品,スタンダード,7827.T,(株)オービス,145,1,出来高増加率,106,2026-07-23,2026-07-09,3,1,19.0,-126.0
4680,ラウンドワン,サービス業,プライム,4680.T,(株)ラウンドワン,146,1,出来高,105,2026-07-23,2026-06-22,8,2,116.0,-30.0
8061,西華産業,卸売業,プライム,8061.T,西華産業(株),146,1,値上がり率,105,2026-07-23,2026-07-23,1,1,,
6472,ＮＴＮ,機械,プライム,6472.T,ＮＴＮ(株),147,1,出来高,104,2026-07-23,2026-06-15,10,1,130.0,-17.0
6925,ウシオ電機,電気機器,プライム,6925.T,ウシオ電機(株),147,1,値上がり率,104,2026-07-23,2026-06-17,6,1,128.0,-19.0
7062,フレアス,サービス業,グロース,7062.T,(株)フレアス,147,1,出来高増加率,104,2026-07-23,2026-06-17,6,1,42.0,-105.0
9107,川崎汽船,海運業,プライム,9107.T,川崎汽船(株),148,1,出来高,103,2026-07-23,2026-06-15,22,1,127.0,-21.0
2801,キッコーマン,食料品,プライム,2801.T,キッコーマン(株),149,1,出来高,102,2026-07-23,2026-06-15,16,4,112.0,-37.0
4031,片倉コープアグリ,化学,スタンダード,4031.T,片倉コープアグリ(株),149,1,値上がり率,102,2026-07-23,2026-06-23,2,1,141.0,-8.0
4911,資生堂,化学,プライム,4911.T,(株)資生堂,150,1,出来高,101,2026-07-23,2026-06-24,9,3,83.0,-67.0
