rank,code,ticker,name,market,industry,liquidity_rank,in_yahoo_pool,universe_source,universe_label,best_yahoo_rank,ranking_hits,ranking_sources,trade_date,close,return_1d,return_5d,return_20d,return_60d,return_120d,ma20,ma60,distance_ma20,distance_ma60,distance_high_120d,volatility_20d,latest_volume,avg_volume_20d,volume_ratio_20d,avg_turnover_20d,history_days,score_return_20d,score_return_60d,score_return_120d,score_distance_ma20,score_distance_ma60,score_avg_turnover_20d,score_volume_ratio_20d,score_distance_high_120d,score_volatility_20d,score,momentum_score,trend_score,liquidity_score,evaluation_version,rule_price_floor,rule_liquidity_floor,rule_momentum_20_positive,rule_momentum_60_positive,rule_above_ma20,rule_above_ma60,rule_trend_alignment,rule_volume_expansion,rule_near_120d_high,rule_overheat_control,rule_volatility_control,rule_daily_base
14,6098,6098.T,リクルートホールディングス,プライム,サービス業,30,True,jpx_liquidity,JPX流動性,130.0,1.0,出来高,2026-07-23,12355.0,0.00406338886631441,-0.0178855325914149,0.1006681514476615,0.6340431159899484,0.47929452793431926,12085.5,10452.016666666666,0.022299449753837353,0.18206853222902764,-0.04373065015479871,0.30032350003253916,3322700.0,4031270.0,0.8242315697038403,48532612125.0,270,15.333333333333336,17.835,8.664440734557594,6.6,9.908333333333333,9.516666666666667,4.413333333333333,5.588333333333333,3.7216666666666662,81.58,41.83,16.51,13.93,v7,True,True,True,True,True,True,True,False,True,True,True,True
15,8331,8331.T,千葉銀行,プライム,銀行業,178,False,jpx_liquidity,JPX流動性,,,,2026-07-23,2749.0,0.015140324963072382,-0.013634732687477613,0.13642000826787926,0.34754901960784323,0.390451664783696,2646.675,2434.491666666667,0.0386617170600847,0.12918850273328797,-0.013634732687477613,0.358712911693732,2297300.0,2403635.0,0.9557607540246336,6466853037.5,270,17.833333333333336,16.11,8.030050083472453,7.95,9.183333333333332,7.05,6.173333333333333,6.276666666666666,2.7766666666666664,81.38,41.97,17.13,13.22,v7,True,True,True,True,True,True,True,False,True,True,True,True
16,8359,8359.T,八十二長野銀行,プライム,銀行業,299,False,jpx_liquidity,JPX流動性,,,,2026-07-23,2652.5,0.012597824012215986,0.005496588324488183,0.12656614992567428,0.308906982482112,0.43504012565899775,2522.375,2374.4166666666665,0.05158828485058731,0.11711648475064051,0.0,0.30997103375236645,1283000.0,1253320.0,1.0236811029904573,3200322477.5,270,17.233333333333334,15.48,8.464106844741234,8.683333333333332,8.866666666666667,5.033333333333332,6.693333333333333,6.801666666666668,3.558333333333333,80.81,41.18,17.55,11.73,v7,True,True,True,True,True,True,True,False,True,True,True,True
17,8354,8354.T,ふくおかフィナンシャルグループ,プライム,銀行業,233,False,jpx_liquidity,JPX流動性,,,,2026-07-23,7659.0,0.014302741358760418,0.0082938388625593,0.11826544021024965,0.24942903752039158,0.40264113345648544,7250.05,6853.816666666667,0.056406507541327366,0.1174795551870127,0.0,0.32869653001281995,692500.0,632585.0,1.0947145442904906,4631304735.0,270,16.8,14.58,8.113522537562604,8.883333333333333,8.933333333333332,6.133333333333333,7.013333333333334,6.801666666666668,3.2316666666666665,80.49,39.49,17.82,13.15,v7,True,True,True,True,True,True,True,False,True,True,True,True
18,8601,8601.T,大和証券グループ本社,プライム,証券、商品先物取引業,143,True,jpx_liquidity,JPX流動性,133.0,1.0,出来高,2026-07-23,1867.5,0.00809716599190291,-0.0061202767429483496,0.18121442125237186,0.24832887700534756,0.2922111357527155,1738.7,1593.5916666666667,0.0740783343877609,0.17188112805978117,-0.0061202767429483496,0.31444671101353056,3316700.0,5011385.0,0.6618330062447806,8570539942.5,270,19.2,14.55,7.21202003338898,9.516666666666667,9.716666666666667,7.633333333333333,2.0,6.428333333333333,3.418333333333334,79.68,40.96,19.23,9.63,v7,True,True,True,True,True,True,True,False,True,True,True,True
19,7181,7181.T,かんぽ生命保険,プライム,保険業,276,False,jpx_liquidity,JPX流動性,,,,2026-07-23,1749.0,0.012152777777777679,0.045739910313901344,0.17619367854741097,0.16135458167330685,0.1437838966672238,1615.575,1545.9416666666666,0.08258669513950134,0.13134928549481706,0.0,0.2969811086096527,2936500.0,2308180.0,1.2722144720082489,3696822947.5,270,19.1,12.45,5.509181969949918,9.666666666666668,9.216666666666665,5.416666666666666,7.6,6.801666666666668,3.8150000000000004,79.58,37.06,18.88,13.02,v7,True,True,True,True,True,True,True,True,True,True,True,True
20,8628,8628.T,松井証券,プライム,証券、商品先物取引業,541,False,jpx_liquidity,JPX流動性,,,,2026-07-23,1123.0,0.012623985572587815,0.035023041474654404,0.1734587251828632,0.17714884696016764,0.2975045407502541,1023.0,971.9166666666666,0.09775171065493637,0.15544885535454012,0.0,0.22829260506484939,1183800.0,958885.0,1.2345588887092822,1031997610.0,270,19.0,13.05,7.245409015025042,9.908333333333333,9.616666666666667,1.0,7.493333333333334,6.801666666666668,5.378333333333333,79.49,39.3,19.52,8.49,v7,True,True,True,True,True,True,True,True,True,True,True,True
21,8377,8377.T,ほくほくフィナンシャルグループ,プライム,銀行業,309,False,jpx_liquidity,JPX流動性,,,,2026-07-23,7671.0,0.01737400530503974,-0.009426652892561949,0.17096626469241327,0.3446099912357581,0.49443404410757497,7254.4,6684.25,0.057427216585796304,0.1476231439578113,-0.009426652892561949,0.42218904281770037,333500.0,423150.0,0.7881365945882075,3054973445.0,270,18.86666666666667,16.05,8.731218697829716,8.95,9.45,4.866666666666667,3.8666666666666667,6.3583333333333325,2.205,79.34,43.65,18.4,8.73,v7,True,True,True,True,True,True,True,False,True,True,True,True
22,8544,8544.T,京葉銀行,プライム,銀行業,530,True,jpx_liquidity,JPX流動性,96.0,1.0,値上がり率,2026-07-23,2778.0,0.03928170594837255,0.0273668639053255,0.14888337468982638,0.32159847764034244,0.5416967651729836,2599.55,2456.133333333333,0.068646496509011,0.13104608870311063,0.0,0.43193666775355166,709600.0,395910.0,1.792326538859842,1081104520.0,270,18.2,15.69,8.864774624373956,9.3,9.2,1.1833333333333333,7.926666666666666,6.801666666666668,2.0883333333333334,79.25,42.75,18.5,9.11,v7,True,True,True,True,True,True,True,True,True,True,True,True
23,5830,5830.T,いよぎんホールディングス,プライム,銀行業,326,False,jpx_liquidity,JPX流動性,,,,2026-07-23,3533.0,0.024057971014492807,0.03304093567251454,0.1478232618583495,0.2051850588435955,0.29824671891710386,3295.0,3153.7083333333335,0.07223065250379368,0.1202684670163432,-0.018189772194990406,0.31265455370424955,1017800.0,823685.0,1.2356665472844595,2749451505.0,270,18.13333333333333,13.65,7.262103505843072,9.466666666666667,9.0,4.583333333333332,7.506666666666666,6.16,3.476666666666666,79.24,39.05,18.47,12.09,v7,True,True,True,True,True,True,True,True,True,True,True,True
24,8591,8591.T,オリックス,プライム,その他金融業,69,False,jpx_liquidity,JPX流動性,,,,2026-07-23,6617.0,0.005317532664843583,0.003640224480509602,0.06605445464797799,0.3643298969072164,0.4449180296056654,6366.9,6104.0,0.0392812828849205,0.08404325032765403,0.0,0.2790467350044254,2738100.0,2974220.0,0.9206111182091439,18693386850.0,270,12.433333333333335,16.47,8.497495826377296,8.0,7.95,8.866666666666667,5.733333333333333,6.801666666666668,4.235,78.99,37.4,15.95,14.6,v7,True,True,True,True,True,True,True,False,True,True,True,True
25,3863,3863.T,日本製紙,プライム,パルプ・紙,529,True,jpx_liquidity,JPX流動性,60.0,1.0,値上がり率,2026-07-23,1590.0,0.04743083003952564,0.13328581610833923,0.3216957605985038,0.12129760225669961,0.3592782757980515,1364.1,1329.7333333333333,0.1656036947437871,0.19572846686052348,0.0,0.2686133842257705,1079700.0,771485.0,1.3995087396384893,1082638775.0,270,19.816666666666666,11.07,7.762938230383973,9.908333333333333,9.908333333333333,1.2,7.733333333333333,6.801666666666668,4.41,78.61,38.65,19.82,8.93,v7,True,True,True,True,True,True,True,True,True,True,True,True
26,6724,6724.T,セイコーエプソン,プライム,電気機器,204,False,jpx_liquidity,JPX流動性,,,,2026-07-23,2955.5,0.006298944501191617,0.023549783549783543,0.11971964387194545,0.42023065833733786,0.5162171623457181,2811.875,2700.225,0.05107801733718609,0.09453841809478836,-0.04722759509993557,0.3249144053433968,1497000.0,1989380.0,0.7524957524454855,5493483422.5,270,16.9,17.04,8.814691151919867,8.65,8.383333333333335,6.616666666666665,3.32,5.518333333333333,3.2783333333333338,78.52,42.75,17.03,9.94,v7,True,True,True,True,True,True,True,False,True,True,True,True
27,8386,8386.T,百十四銀行,プライム,銀行業,587,False,jpx_liquidity,JPX流動性,,,,2026-07-23,2904.0,0.013612565445026092,0.05715325809974514,0.1719128329297821,0.261511728931364,0.4321150682912769,2671.55,2527.233333333333,0.08700941401059303,0.14908265956183975,0.0,0.34697023926501114,346300.0,316100.0,1.0955393862701677,863218325.0,270,18.9,14.85,8.430717863105176,9.7,9.533333333333335,0.23333333333333336,7.026666666666666,6.801666666666668,2.858333333333334,78.33,42.18,19.23,7.26,v7,True,True,True,True,True,True,True,False,True,True,True,True
28,9831,9831.T,ヤマダホールディングス,プライム,小売業,289,True,jpx_liquidity,JPX流動性,116.0,1.0,出来高,2026-07-23,716.0999755859375,0.013588075847045245,0.05015390812056664,0.09562423857799285,0.3742084228285316,0.34816648915309534,669.1699981689453,629.7499979654948,0.07013162207721058,0.1371178688359027,-0.016481253127831774,0.2613034584145864,3963000.0,4825690.0,0.8212297101554389,3299804567.4191284,270,14.933333333333335,16.589999999999996,7.6961602671118525,9.366666666666667,9.316666666666665,5.2,4.346666666666667,6.23,4.596666666666667,78.28,39.22,18.68,9.55,v7,True,True,True,True,True,True,True,False,True,True,True,True
29,7380,7380.T,十六フィナンシャルグループ,プライム,銀行業,518,False,jpx_liquidity,JPX流動性,,,,2026-07-23,2555.0,0.009083728278041159,0.014694201747418534,0.14573991031390143,0.2743142144638404,0.5777348298975238,2433.3,2225.3166666666666,0.0500143837586815,0.1481511994547593,0.0,0.4296882355792175,689000.0,464370.0,1.48373064582122,1180955440.0,270,18.1,15.03,8.964941569282137,8.516666666666667,9.483333333333334,1.3833333333333335,7.8133333333333335,6.801666666666668,2.135,78.23,42.09,18.0,9.2,v7,True,True,True,True,True,True,True,True,True,True,True,True
30,8334,8334.T,群馬銀行,プライム,銀行業,384,False,jpx_liquidity,JPX流動性,,,,2026-07-23,2595.0,0.0034802784222738303,-0.009919877909195018,0.13294040602488533,0.2708129285014691,0.40330929840674234,2468.2,2322.3416666666667,0.05137347054533681,0.1174066405675307,-0.009919877909195018,0.3152140391606229,890300.0,876840.0,1.0153505770722138,2199079295.0,270,17.6,14.94,8.146911519198664,8.666666666666668,8.916666666666668,3.6166666666666676,6.533333333333334,6.335,3.3833333333333337,78.14,40.69,17.58,10.15,v7,True,True,True,True,True,True,True,False,True,True,True,True
31,4443,4443.T,Ｓａｎｓａｎ,プライム,情報・通信業,298,False,jpx_liquidity,JPX流動性,,,,2026-07-23,1772.0,-0.010055865921787754,-0.0005640157924421407,0.20626276378488773,0.36946323360223743,0.0948947435907106,1686.65,1526.4853597005208,0.05060326683069993,0.1608365509300702,-0.042162162162162176,0.6686250008277249,2172400.0,1804325.0,1.2039959541656853,3204104215.0,270,19.333333333333336,16.53,4.924874791318865,8.6,9.683333333333335,5.05,7.373333333333332,5.6466666666666665,0.77,77.91,40.79,18.28,12.42,v7,True,True,True,True,True,True,True,True,True,True,True,True
32,8729,8729.T,ソニーフィナンシャルグループ,プライム,保険業,129,True,jpx_liquidity,JPX流動性,6.0,1.0,出来高,2026-07-23,157.8000030517578,-0.012515644316678842,-0.00126580346988725,0.1385281104093341,0.16457566827865544,0.054843044684745434,149.65999908447264,144.1233332316081,0.054389977395968625,0.09489559749614696,-0.01748542081962634,0.2406457695462576,62826100.0,61732125.0,1.017721324188986,9420154131.385803,199,17.9,12.570000000000002,4.3238731218697835,8.833333333333332,8.4,7.866666666666665,6.6,6.195,5.0633333333333335,77.75,34.79,17.23,14.47,v7,False,True,True,True,True,True,True,False,True,True,True,False
33,8366,8366.T,滋賀銀行,プライム,銀行業,293,False,jpx_liquidity,JPX流動性,,,,2026-07-23,2686.0,-0.0088560885608856,-0.02716407098877216,0.16731855714906563,0.4084950183534348,0.6876939849535249,2678.4,2288.483333333333,0.002837514934289187,0.17370310758945173,-0.07090971982013139,0.4740668960573537,1204000.0,1176435.0,1.0234309587865034,3272112005.0,270,18.666666666666664,16.95,9.298831385642735,4.716666666666668,9.733333333333334,5.133333333333333,6.68,4.818333333333333,1.75,77.75,44.92,14.45,11.81,v7,True,True,True,True,True,True,True,False,False,True,True,True
34,8725,8725.T,ＭＳ＆ＡＤインシュアランスグループホールディングス,プライム,保険業,54,True,jpx_liquidity,JPX流動性,107.0,1.0,出来高,2026-07-23,4873.0,0.014996875650906016,0.06536947966768691,0.09505617977528091,0.2262204328132864,0.274473869011687,4481.5,4383.95,0.08735914314403659,0.11155464820538552,0.0,0.31416991544197215,4195200.0,5335665.0,0.7862562585919468,23637358590.0,270,14.833333333333336,14.159999999999998,7.04507512520868,9.716666666666667,8.75,9.116666666666665,3.813333333333334,6.801666666666668,3.4416666666666664,77.68,36.04,18.47,12.93,v7,True,True,True,True,True,True,True,False,True,True,True,True
35,7180,7180.T,九州フィナンシャルグループ,プライム,銀行業,426,False,jpx_liquidity,JPX流動性,,,,2026-07-23,1605.0,0.012618296529968376,0.021642266072565253,0.1196372514823858,0.29854368932038833,0.4176661173834395,1512.125,1429.1833333333334,0.0614201868231794,0.12301897353966718,0.0,0.267949693581727,1005400.0,1173670.0,0.8566292058244651,1769650957.5,270,16.833333333333336,15.270000000000003,8.263772954924875,9.133333333333333,9.033333333333333,2.916666666666667,4.973333333333334,6.801666666666668,4.433333333333334,77.66,40.37,18.17,7.89,v7,True,True,True,True,True,True,True,False,True,True,True,True
36,8304,8304.T,あおぞら銀行,プライム,銀行業,274,False,jpx_liquidity,JPX流動性,,,,2026-07-23,3028.0,0.007989347536617952,0.023664638269100813,0.10571480737630079,0.17364341085271318,0.2274973042974373,2873.275,2751.608333333333,0.05384970112502274,0.10044731414657493,0.0,0.2074813053069428,1326600.0,1262170.0,1.0510470063462132,3704527492.5,270,15.93333333333333,12.9,6.460767946577629,8.816666666666668,8.55,5.450000000000001,6.84,6.801666666666668,5.6933333333333325,77.45,35.29,17.37,12.29,v7,True,True,True,True,True,True,True,False,True,True,True,True
37,8360,8360.T,山梨中央銀行,プライム,銀行業,584,False,jpx_liquidity,JPX流動性,,,,2026-07-23,6870.0,0.023845007451564815,0.016272189349112454,0.1743589743589744,0.3160919540229885,0.477004009499177,6456.5,6030.5,0.06404398668008993,0.13920902081087805,0.0,0.4456148402238297,133100.0,135750.0,0.9804788213627993,871371800.0,270,19.06666666666667,15.63,8.647746243739567,9.2,9.35,0.28333333333333327,6.373333333333332,6.801666666666668,1.971666666666667,77.32,43.34,18.55,6.66,v7,True,True,True,True,True,True,True,False,True,True,True,True
38,4188,4188.T,三菱ケミカルグループ,プライム,化学,167,True,jpx_liquidity,JPX流動性,96.0,1.0,出来高,2026-07-23,1216.0,0.017147636971978297,-0.004909983633387904,0.11970534069981587,0.32649720061896725,0.22962850771141508,1166.15,1080.0299997965494,0.042747502465377396,0.1258946512865975,-0.004909983633387904,0.2945345819845989,4535000.0,6059305.0,0.748435670427549,6992983335.0,270,16.86666666666667,15.81,6.49415692821369,8.166666666666668,9.116666666666665,7.233333333333335,3.253333333333333,6.451666666666666,3.9083333333333337,77.3,39.17,17.28,10.49,v7,True,True,True,True,True,True,True,False,True,True,True,True
39,7309,7309.T,シマノ,プライム,輸送用機器,198,False,jpx_liquidity,JPX流動性,,,,2026-07-23,18685.0,0.008364813815434413,0.062251279135872695,0.12707981883726305,0.16964006259780917,0.07570523891767422,17646.7845703125,16944.782845052083,0.05883312200876012,0.10269928926566707,-0.006117021276595747,0.28841664222419594,379600.0,311170.0,1.2199119452389369,5711314950.0,270,17.266666666666666,12.78,4.691151919866445,9.0,8.616666666666667,6.716666666666665,7.44,6.44,4.036666666666666,76.99,34.74,17.62,14.16,v7,True,True,True,True,True,True,True,True,True,True,True,True
40,9147,9147.T,ＮＩＰＰＯＮ　ＥＸＰＲＥＳＳホールディングス,プライム,陸運業,184,False,jpx_liquidity,JPX流動性,,,,2026-07-23,5491.0,-0.005433798224959263,-0.01735862562634216,0.11701205378392188,0.4619275825346112,0.5915942028985508,5330.188647460937,4994.168391927084,0.030169917647411282,0.09948235002969241,-0.01735862562634216,0.29557149168239916,704700.0,1225250.0,0.5751479289940828,6200236620.0,270,16.76666666666667,17.31,9.015025041736227,7.283333333333335,8.483333333333334,6.95,1.0,6.206666666666667,3.8616666666666664,76.88,43.09,15.77,7.95,v7,True,True,True,True,True,True,True,False,True,True,True,True
41,5108,5108.T,ブリヂストン,プライム,ゴム製品,97,True,jpx_liquidity,JPX流動性,131.0,1.0,出来高,2026-07-23,3747.0,-0.005837092066861227,0.01848328350095141,0.13349720656527886,0.13099909447630553,0.07610568638713389,3582.8820678710936,3436.2592203776044,0.04580612172546994,0.09042995877017934,-0.01833900969347657,0.1707642886954738,3319500.0,3723560.0,0.8914855675751163,13435254855.0,270,17.633333333333336,11.4,4.707846410684474,8.283333333333335,8.183333333333335,8.4,5.48,6.1483333333333325,6.51,76.75,33.74,16.47,13.88,v7,True,True,True,True,True,True,True,False,True,True,True,True
42,8766,8766.T,東京海上ホールディングス,プライム,保険業,35,True,jpx_liquidity,JPX流動性,98.0,1.0,出来高,2026-07-23,7958.0,-0.0016309120562036927,0.023932063818836946,0.14175035868005748,0.12528280542986425,0.4228615434230303,7557.45,7376.866666666667,0.05300068144678427,0.07877780087299935,-0.0016309120562036927,0.37361961854442655,4456900.0,5662430.0,0.7871002378837354,41391808185.0,270,17.93333333333333,11.22,8.297161936560935,8.766666666666667,7.7333333333333325,9.433333333333335,3.8266666666666667,6.5566666666666675,2.66,76.43,37.45,16.5,13.26,v7,True,True,True,True,True,True,True,False,True,True,True,True
43,8697,8697.T,日本取引所グループ,プライム,その他金融業,158,False,jpx_liquidity,JPX流動性,,,,2026-07-23,2257.0,0.017583408476104623,0.0042269187986652135,0.11982138427189293,0.21934089681253366,0.32829210991637203,2154.175,2033.4333333333334,0.04773289078185372,0.10994541252069556,-0.0006641576267434335,0.31422286476307393,2658800.0,3541325.0,0.7507924293873056,7542676602.5,270,16.933333333333334,13.95,7.562604340567613,8.35,8.716666666666667,7.383333333333333,3.3066666666666666,6.58,3.43,76.21,38.45,17.07,10.69,v7,True,True,True,True,True,True,True,False,True,True,True,True
44,5831,5831.T,しずおかフィナンシャルグループ,プライム,銀行業,203,False,jpx_liquidity,JPX流動性,,,,2026-07-23,3362.0,0.0071899340922707555,-0.006501182033096908,0.13427800269905532,0.24819008724707636,0.37839597902710387,3227.35,3017.95,0.04172153624490682,0.11400122599778006,-0.006501182033096908,0.33956611375113344,1246100.0,1705590.0,0.7305976231098916,5497802215.0,270,17.7,14.519999999999998,7.963272120200333,8.1,8.816666666666668,6.633333333333333,3.026666666666667,6.416666666666666,3.0216666666666665,76.2,40.18,16.92,9.66,v7,True,True,True,True,True,True,True,False,True,True,True,True
