rank,code,name,industry,market,ticker,yahoo_name,best_yahoo_rank,ranking_hits,ranking_sources,candidate_score,snapshot_date,first_seen_date,appearance_count,consecutive_appearances,previous_yahoo_rank,yahoo_rank_change,trade_date,close,return_1d,return_5d,return_20d,return_60d,return_120d,ma20,ma60,distance_ma20,distance_ma60,distance_high_120d,volatility_20d,latest_volume,avg_volume_20d,volume_ratio_20d,avg_turnover_20d,history_days,score_return_20d,score_return_60d,score_return_120d,score_distance_ma20,score_distance_ma60,score_avg_turnover_20d,score_volume_ratio_20d,score_distance_high_120d,score_volatility_20d,score,momentum_score,trend_score,liquidity_score,evaluation_version,rule_price_floor,rule_liquidity_floor,rule_momentum_20_positive,rule_momentum_60_positive,rule_above_ma20,rule_above_ma60,rule_trend_alignment,rule_volume_expansion,rule_near_120d_high,rule_overheat_control,rule_volatility_control,rule_daily_base
40,9478,ＳＥホールディングス・アンド・インキュベーションズ,情報・通信業,スタンダード,9478.T,ＳＥホールディングス・アンド・インキュベーションズ(株),23,2,値上がり率・出来高増加率,328,2026-07-23,2026-06-18,4,1,72.0,49.0,2026-07-23,552.0,0.08023483365949113,0.07184466019417468,0.11515151515151523,0.16701902748414366,0.3544960359059539,512.15,513.35,0.07780923557551511,0.07528976331937276,0.0,0.4198621611381352,76900.0,11970.0,6.424394319131161,7868565.0,268,15.0920245398773,13.969325153374234,8.098159509202453,8.61963190184049,7.300613496932516,2.0552147239263805,7.509202453987729,6.7101226993865035,3.006134969325154,72.36,37.16,15.92,9.56,v7,True,False,True,True,True,True,True,True,True,True,True,False
41,8704,トレイダーズホールディングス,証券、商品先物取引業,スタンダード,8704.T,トレイダーズホールディングス(株),112,1,値上がり率,139,2026-07-23,2026-07-23,1,1,,,2026-07-23,1298.0,0.036741214057508076,-0.010670731707317027,0.11800172265288555,0.25289575289575295,0.3284515739076572,1237.15,1179.3333333333333,0.04918562825849726,0.10062182023742228,-0.010670731707317027,0.3750749818309006,98600.0,85660.0,1.1510623394816717,106176970.0,244,15.276073619631902,15.460122699386504,7.9447852760736195,7.024539877300615,8.128834355828221,4.2024539877300615,4.736196319018405,6.184049079754601,3.328220858895705,72.29,38.68,15.15,8.94,v7,True,True,True,True,True,True,True,False,True,True,True,True
42,4612,日本ペイントホールディングス,化学,プライム,4612.T,日本ペイントホールディングス(株),85,2,値上がり率・出来高,266,2026-07-23,2026-06-15,11,1,133.0,48.0,2026-07-23,1135.0,0.033697632058287796,0.04656523743660679,0.09969290415215104,0.15899113055023073,0.1282306163021869,1079.9018981933593,1037.946150716146,0.051021395460845165,0.09350566907241809,-0.08356883326604769,0.2387090205850104,5183000.0,3541220.0,1.4636198824134055,3952233515.0,270,13.803680981595093,13.74846625766871,6.7177914110429455,7.239263803680981,7.852760736196319,6.257668711656443,5.717791411042945,4.78834355828221,5.2392638036809815,71.37,34.27,15.09,11.98,v7,True,True,True,True,True,True,True,True,False,True,True,True
43,9090,ＡＺ－ＣＯＭ丸和ホールディングス,陸運業,プライム,9090.T,ＡＺ－ＣＯＭ丸和ホールディングス(株),42,2,値上がり率・出来高増加率,309,2026-07-23,2026-07-23,1,1,,,2026-07-23,916.0,0.056516724336793445,0.0878859857482186,0.17586649550706035,0.025755879059350395,-0.06095934450240137,827.15,816.5333333333333,0.10741703439521255,0.12181580666231229,-0.06001271083918158,0.27532475844086646,2163200.0,236245.0,9.156595906791678,282010035.0,270,17.85276073619632,9.773006134969325,3.2822085889570554,9.355828220858896,8.61963190184049,4.69325153374233,7.680981595092025,5.131901840490798,4.680981595092025,71.07,30.91,17.98,12.37,v7,True,True,True,True,True,True,True,True,False,True,True,True
44,5922,那須電機鉄工,金属製品,スタンダード,5922.T,那須電機鉄工(株),116,1,値上がり率,135,2026-07-23,2026-07-02,3,1,95.0,-21.0,2026-07-23,19790.0,0.036125654450261724,0.04875463698993121,0.13085714285714278,0.05154091392136029,0.18411800418021063,18209.0,18291.333333333332,0.08682519633148433,0.08193315595728401,0.0,0.31805521630198735,2800.0,740.0,3.7837837837837838,16324400.0,258,15.889570552147239,10.932515337423315,7.147239263803681,8.773006134969325,7.515337423312883,2.6993865030674846,7.042944785276074,6.7101226993865035,4.058282208588958,70.77,33.97,16.29,9.74,v7,True,False,True,True,True,True,True,True,True,True,True,False
45,2914,日本たばこ産業,食料品,プライム,2914.T,ＪＴ,81,1,出来高,170,2026-07-23,2026-06-15,24,5,119.0,38.0,2026-07-23,6369.0,-0.01378135645710743,0.04238952536824869,0.09218471994481003,0.08574838049778388,0.14037600716204124,6148.67353515625,6090.767439778646,0.03583317012750631,0.045681034938918286,-0.01378135645710743,0.17537164813066589,5393800.0,4884760.0,1.1042098281184747,30345809290.0,270,13.128834355828221,12.036809815950921,6.840490797546013,6.257668711656443,6.226993865030675,8.895705521472392,4.564417177914111,6.141104294478527,6.162576687116564,70.25,32.01,12.48,13.46,v7,True,True,True,True,True,True,True,False,True,True,True,True
46,9107,川崎汽船,海運業,プライム,9107.T,川崎汽船(株),148,1,出来高,103,2026-07-23,2026-06-15,22,1,127.0,-21.0,2026-07-23,2790.0,0.00940665701881338,0.04240612740519345,0.10363924050632911,0.10429447852760743,0.3072472017563206,2580.775,2563.0583333333334,0.08107060863500304,0.08854330926269727,-0.008083520745215012,0.3460075039417956,2985000.0,4501200.0,0.6631564916022394,11496025685.0,270,14.04907975460123,12.533742331288344,7.7914110429447865,8.71165644171779,7.699386503067484,7.638036809815951,1.3742331288343559,6.248466257668712,3.5429447852760734,69.59,34.37,16.41,9.01,v7,True,True,True,True,True,True,True,False,True,True,True,True
47,2108,日本甜菜製糖,食料品,プライム,2108.T,日本甜菜製糖(株),65,1,値上がり率,186,2026-07-23,2026-07-23,1,1,,,2026-07-23,4925.0,0.046758767268862966,0.032494758909853205,0.07768052516411372,0.21905940594059414,0.2611513883055667,4774.25,4450.916666666667,0.031575640152903706,0.10651363951245996,-0.01005025125628145,0.2989592065919522,56200.0,27670.0,2.031080592699675,141463050.0,270,12.085889570552148,14.85276073619632,7.45398773006135,5.644171779141105,8.220858895705522,4.355828220858895,6.429447852760736,6.205521472392637,4.294478527607362,69.54,34.39,13.87,10.79,v7,True,True,True,True,True,True,True,True,True,True,True,True
48,7211,三菱自動車工業,輸送用機器,プライム,7211.T,三菱自動車(株),23,1,出来高,228,2026-07-23,2026-06-15,27,26,66.0,43.0,2026-07-23,372.1000061035156,-0.03023196699106867,0.01750066634633085,0.20420713949357805,0.17641486077789637,0.001718773465640755,347.24499969482423,341.3000005086263,0.07157772302131105,0.09024320406970188,-0.17486197534541947,0.48966584629241383,15823300.0,14832805.0,1.0667773222933896,5379741870.888672,270,18.159509202453986,14.245398773006134,4.478527607361963,8.343558282208589,7.730061349693251,6.625766871165643,4.392638036809816,3.0705521472392636,2.4907975460122698,69.54,36.88,16.07,11.02,v7,True,True,True,True,True,True,True,False,False,True,True,True
49,5337,ダントーホールディングス,ガラス・土石製品,スタンダード,5337.T,ダントーホールディングス(株),51,1,値上がり率,200,2026-07-23,2026-07-02,3,1,49.0,-2.0,2026-07-23,909.0,0.049653579676674386,0.11945812807881784,0.10315533980582514,0.03767123287671237,0.6958955223880596,852.35,821.1333333333333,0.06646330732680239,0.10700657627669075,0.0,0.5126068584312261,120200.0,26830.0,4.480059634737234,28655975.0,258,13.98773006134969,10.269938650306749,9.23312883435583,7.975460122699385,8.31288343558282,3.3128834355828216,7.337423312883436,6.7101226993865035,2.3619631901840488,69.5,33.49,16.29,10.65,v7,True,False,True,True,True,True,True,True,True,True,True,False
50,4911,資生堂,化学,プライム,4911.T,(株)資生堂,150,1,出来高,101,2026-07-23,2026-06-24,9,3,83.0,-67.0,2026-07-23,3106.0,0.021710526315789513,0.040710336739822495,0.24214805258738048,0.0009668063164678387,0.16351376662296313,2824.6178344726563,2806.4223429361978,0.09961778265833132,0.10674717503509168,-0.11383737517831671,0.3761404784020634,2947700.0,3458475.0,0.8523120739632353,9802673772.5,270,18.895705521472394,8.282208588957054,6.993865030674845,9.23312883435583,8.251533742331288,7.423312883435584,2.8957055214723924,4.1871165644171775,3.306748466257669,69.47,34.17,17.48,10.32,v7,True,True,True,True,True,True,True,False,False,True,True,True
51,5401,日本製鉄,鉄鋼,プライム,5401.T,日本製鉄(株),9,1,出来高,242,2026-07-23,2026-06-15,27,26,11.0,2.0,2026-07-23,607.7999877929688,0.014691131540849334,0.05833188353135843,0.11074556694821447,0.04775041091676058,-0.05360763918884792,562.4149932861328,558.6766642252604,0.08069662979938719,0.08792800328581762,-0.11136744736240234,0.18076553956610392,43422300.0,30036565.0,1.445647996034167,17533933842.598877,270,14.601226993865032,10.656441717791413,3.4355828220858893,8.680981595092023,7.668711656441718,8.220858895705522,5.644171779141105,4.251533742331289,6.076687116564417,69.24,28.69,16.35,13.87,v7,True,True,True,True,True,True,True,True,False,True,True,True
52,8136,サンリオ,卸売業,プライム,8136.T,(株)サンリオ,26,1,出来高,225,2026-07-23,2026-06-15,27,26,21.0,-5.0,2026-07-23,1143.0,0.010163499779054286,-0.030123037759864246,0.2263948497854078,0.1626487929864513,0.20708552931178015,1139.4,972.5300008138021,0.0031595576619272148,0.17528508019654976,-0.06041923551171391,0.5589465049745669,13707100.0,38869050.0,0.3526481866677987,35572203465.0,270,18.588957055214724,13.803680981595093,7.269938650306749,3.558282208588957,9.38650306748466,9.018404907975459,0.31901840490797545,5.110429447852761,2.1687116564417175,69.22,39.66,12.94,9.34,v7,True,True,True,True,True,True,True,False,False,True,True,True
53,8410,セブン銀行,銀行業,プライム,8410.T,(株)セブン銀行,102,1,出来高,149,2026-07-23,2026-06-15,26,25,82.0,-20.0,2026-07-23,308.6000061035156,-0.019383558522084288,0.013797675069795012,0.11367737028570324,0.155805266305302,0.05933108034494605,293.7749984741211,280.8699981689453,0.050463816548025564,0.09872897822960258,-0.019383558522084288,0.18959315284750086,4309600.0,5406920.0,0.7970526658430308,1594052597.048645,270,14.9079754601227,13.58282208588957,5.613496932515337,7.116564417177914,8.006134969325155,5.552147239263804,2.4049079754601226,5.92638036809816,5.969325153374233,69.08,34.1,15.12,7.96,v7,True,True,True,True,True,True,True,False,True,True,True,True
54,7267,本田技研工業,輸送用機器,プライム,7267.T,ホンダ,45,1,出来高,206,2026-07-23,2026-06-15,27,26,40.0,-5.0,2026-07-23,1566.5,0.004810776138550299,0.036387694343367416,0.12576356449874226,0.19397865853658547,0.04144604959541276,1517.875,1425.0833333333333,0.032034917236267724,0.09923396292614473,-0.049341920549238916,0.27670681288193266,9386900.0,17657375.0,0.5316135609058538,26303828177.5,270,15.644171779141104,14.466257668711656,5.184049079754601,5.766871165644171,8.036809815950921,8.773006134969325,0.7361963190184049,5.45398773006135,4.659509202453988,68.72,35.29,13.8,9.51,v7,True,True,True,True,True,True,True,False,True,True,True,True
55,9341,ＧＥＮＯＶＡ,サービス業,プライム,9341.T,(株)ＧＥＮＯＶＡ,136,1,出来高増加率,115,2026-07-23,2026-07-23,1,1,,,2026-07-23,627.0,0.017857142857142794,0.01620745542949753,0.07179487179487176,0.1276978417266188,0.09980768722231859,605.35,579.2,0.035764433798628925,0.0825276243093922,0.0,0.14187622640250233,162000.0,45830.0,3.5348025310931703,31753275.0,270,11.595092024539877,13.25153374233129,6.134969325153374,6.226993865030675,7.576687116564416,3.4662576687116564,6.993865030674845,6.7101226993865035,6.527607361963189,68.48,30.98,13.8,10.46,v7,True,False,True,True,True,True,True,True,True,True,True,False
56,5391,エーアンドエーマテリアル,ガラス・土石製品,スタンダード,5391.T,(株)エーアンドエーマテリアル,130,1,値上がり率,121,2026-07-23,2026-07-23,1,1,,,2026-07-23,1563.0,0.03373015873015883,0.03373015873015883,0.09071877180739696,0.11166429587482218,0.11390914453045475,1487.15,1428.5166666666667,0.0510035974851224,0.09414194210778071,-0.014671769034145465,0.21080632271543817,22600.0,9515.0,2.375197057277982,15255445.0,244,13.006134969325153,12.809815950920244,6.472392638036809,7.2085889570552135,7.883435582822086,2.607361963190184,6.601226993865031,6.098159509202454,5.71165644171779,68.4,32.29,15.09,9.21,v7,True,False,True,True,True,True,True,True,True,True,True,False
57,7272,ヤマハ発動機,輸送用機器,プライム,7272.T,ヤマハ発動機(株),87,1,出来高,164,2026-07-23,2026-06-15,27,26,94.0,7.0,2026-07-23,1298.0,-0.008781977854142808,0.03138657131505762,0.08280891198906715,0.17892824704813814,0.10987601539119285,1254.1423645019531,1220.8050313313802,0.034970220877167835,0.06323283955049952,-0.020746887966805017,0.19776215547717932,5062700.0,5431415.0,0.9321143753515428,6864450765.0,270,12.45398773006135,14.300613496932515,6.319018404907975,6.104294478527607,6.901840490797547,6.96319018404908,3.460122699386503,5.904907975460122,5.883435582822085,68.29,33.07,13.01,10.42,v7,True,True,True,True,True,True,True,False,True,True,True,True
58,6870,日本フェンオール,電気機器,スタンダード,6870.T,日本フェンオール(株),125,1,値上がり率,126,2026-07-23,2026-06-30,4,1,36.0,-89.0,2026-07-23,2700.0,0.034482758620689724,0.015037593984962516,0.09728023488655024,0.3814122039359231,0.5016994125771534,2626.2038330078126,2433.1599589029947,0.028099938803176627,0.10966810468856791,-0.052299052299052295,0.46766957386595936,5700.0,4865.0,1.171634121274409,13294375.0,260,13.558282208588958,16.78527607361963,8.865030674846626,5.398773006134969,8.404907975460123,2.4233128834355826,4.858895705521473,5.303680981595091,2.6411042944785277,68.24,39.21,13.8,7.28,v7,True,False,True,True,True,True,True,False,False,True,True,False
59,7022,サノヤスホールディングス,機械,スタンダード,7022.T,サノヤスホールディングス(株),71,1,値上がり率,180,2026-07-23,2026-06-22,3,1,95.0,24.0,2026-07-23,322.0,0.045454545454545414,0.07333333333333325,0.34728033472803355,0.012578616352201255,0.11723076007573363,277.1,279.53333333333336,0.1620353662937566,0.1519198664440733,-0.38142021605774235,0.329262669513534,174100.0,110270.0,1.5788519089507573,31464625.0,263,19.38650306748466,9.0,6.533742331288343,9.570552147239265,9.23312883435583,3.4355828220858893,5.889570552147239,1.1595092024539877,3.8865030674846626,68.1,34.92,18.8,9.33,v7,True,False,True,True,True,True,True,True,False,True,True,False
60,1827,ナカノフドー建設,建設業,スタンダード,1827.T,(株)ナカノフドー建設,58,1,値上がり率,193,2026-07-23,2026-07-17,2,1,14.0,-44.0,2026-07-23,1393.0,0.0481565086531226,0.13621533442088096,0.1512396694214877,0.029563932002956372,0.27042620311044363,1260.65,1284.1833333333334,0.10498552334113342,0.08473608389248666,-0.1500351152337548,0.4223393595369009,32200.0,13915.0,2.3140495867768593,19162710.0,247,17.05521472392638,9.938650306748468,7.54601226993865,9.325153374233128,7.607361963190185,2.914110429447853,6.552147239263804,3.521472392638037,2.96319018404908,67.42,34.54,16.93,9.47,v7,True,False,True,True,True,True,True,True,False,True,True,False
61,4428,シノプス,情報・通信業,グロース,4428.T,(株)シノプス,118,1,値上がり率,133,2026-07-23,2026-07-07,4,2,67.0,-51.0,2026-07-23,730.0,0.03546099290780136,0.032531824611032434,0.1869423951380329,0.0748039973011998,-0.055600058904975436,664.2993621826172,647.2289459228516,0.09890215399502611,0.12788527861517274,-0.07566856896610885,0.40157236277432695,13600.0,4250.0,3.2,3238635.0,255,17.97546012269939,11.815950920245397,3.343558282208589,9.202453987730062,8.742331288343557,1.1963190184049082,6.895705521472393,4.874233128834356,3.1779141104294477,67.22,33.13,17.94,8.09,v7,True,False,True,True,True,True,True,True,False,True,True,False
62,8365,富山銀行,銀行業,スタンダード,8365.T,(株)富山銀行,144,1,出来高増加率,107,2026-07-23,2026-06-24,5,1,81.0,-63.0,2026-07-23,2394.0,0.003352891869237151,-0.019656019656019708,0.1287128712871286,0.1078204534937528,0.10581419935573844,2296.5,2160.483333333333,0.04245591116917047,0.1080853821289991,-0.059328684764218265,0.346460918111237,12800.0,10005.0,1.27936031984008,22975230.0,264,15.828220858895705,12.699386503067485,6.226993865030675,6.7177914110429455,8.343558282208589,3.1288343558282214,5.300613496932515,5.17484662576687,3.521472392638037,66.94,34.75,15.06,8.43,v7,True,False,True,True,True,True,True,True,False,True,True,False
63,6522,アスタリスク,電気機器,グロース,6522.T,(株)アスタリスク,18,1,値上がり率,233,2026-07-23,2026-06-18,13,2,6.0,-12.0,2026-07-23,1630.0,0.09690444145356669,-0.14165350184307535,0.4348591549295775,0.31983805668016196,2.927710843373494,1647.25,1183.7666666666667,-0.010471998785855252,0.37696054965787185,-0.3208333333333333,2.2893308940434594,1631000.0,2842320.0,0.5738270145514931,5225121180.0,268,19.8159509202454,15.736196319018402,9.9079754601227,2.515337423312883,9.9079754601227,6.564417177914111,0.9570552147239265,1.4171779141104293,0.08588957055214724,66.91,45.46,12.42,7.52,v7,True,True,True,True,False,True,False,False,False,True,False,False
64,4847,インテリジェント　ウェイブ,情報・通信業,プライム,4847.T,(株)インテリジェント　ウェイブ,101,1,値上がり率,150,2026-07-23,2026-07-23,1,1,,,2026-07-23,1013.0,0.037909836065573854,0.05192107995846307,0.11770826662065725,0.02738336713995948,0.04865424430641818,952.3063751220703,948.542876180013,0.06373329682913198,0.06795383259802645,-0.0748858447488584,0.1761511774929026,119700.0,44550.0,2.686868686868687,46939750.0,270,15.21472392638037,9.883435582822088,5.429447852760736,7.852760736196319,7.147239263803681,3.6196319018404903,6.699386503067485,4.91717791411043,6.141104294478527,66.9,30.53,15.0,10.32,v7,True,False,True,True,True,True,True,True,False,True,True,False
65,4120,スガイ化学工業,化学,スタンダード,4120.T,スガイ化学工業(株),66,1,値上がり率,185,2026-07-23,2026-06-23,4,1,28.0,-38.0,2026-07-23,3090.0,0.04674796747967469,0.004878048780487809,0.12363636363636354,0.4019963702359346,0.31323951588570087,3061.25,2636.0,0.009391588403429907,0.17223065250379355,-0.04334365325077394,0.35358826614809796,1500.0,2095.0,0.7159904534606205,6536825.0,265,15.582822085889573,17.006134969325153,7.852760736196319,4.171779141104294,9.325153374233128,1.8711656441717792,1.6441717791411044,5.604294478527609,3.457055214723926,66.52,40.44,13.5,3.52,v7,True,False,True,True,True,True,True,False,True,True,True,False
66,1826,佐田建設,建設業,スタンダード,1826.T,佐田建設(株),105,1,値上がり率,146,2026-07-23,2026-07-23,1,1,,,2026-07-23,1110.0,0.03738317757009346,0.04815864022662897,0.1144578313253013,0.06525911708253362,-0.026401067786131827,1039.2,1016.4166666666666,0.06812933025404155,0.09207182093957544,-0.08867497415040082,0.16774140932683032,26900.0,8090.0,3.3250927070457355,9663640.0,244,14.969325153374234,11.484662576687118,4.141104294478527,8.067484662576687,7.7914110429447865,2.1779141104294477,6.920245398773006,4.680981595092025,6.269938650306749,66.5,30.6,15.86,9.1,v7,True,False,True,True,True,True,True,True,False,True,True,False
67,3861,王子ホールディングス,パルプ・紙,プライム,3861.T,王子ホールディングス(株),122,1,出来高,129,2026-07-23,2026-06-15,9,1,145.0,23.0,2026-07-23,869.2000122070312,0.013171683729332528,0.05039276399641235,0.12125902801830146,0.059483162287595315,-0.026289015690581286,822.4399993896484,807.7866658528645,0.056855226949181104,0.07602668990497174,-0.1015916827709864,0.15853276144662648,3706300.0,3816430.0,0.9711431887916194,3118455233.7997437,270,15.460122699386503,11.208588957055213,4.171779141104294,7.515337423312883,7.331288343558282,6.104294478527607,3.828220858895706,4.466257668711656,6.3773006134969314,66.46,30.84,14.85,9.93,v7,True,True,True,True,True,True,True,False,False,True,True,True
68,6971,京セラ,電気機器,プライム,6971.T,京セラ(株),101,1,出来高,150,2026-07-23,2026-06-15,27,26,67.0,-34.0,2026-07-23,3715.0,-0.01719576719576721,0.024827586206896513,0.05629798123400631,0.37720111214087115,0.6494718410815468,3682.4,3400.6,0.008852922007386521,0.09245427277539253,-0.05132788559754853,0.4188246544665557,4367700.0,6684065.0,0.6534496597504662,24301348955.0,270,10.122699386503065,16.73006134969325,9.171779141104295,4.079754601226994,7.822085889570552,8.680981595092023,1.3006134969325154,5.346625766871166,3.0276073619631902,66.28,36.02,11.9,9.98,v7,True,True,True,True,True,True,True,False,False,True,True,True
69,6266,タツモ,機械,プライム,6266.T,タツモ(株),120,1,値上がり率,131,2026-07-23,2026-06-15,9,1,66.0,-54.0,2026-07-23,4860.0,0.03514376996805102,-0.0847457627118644,0.06113537117903922,0.8134328358208955,0.8202247191011236,4826.5,4087.9,0.006940847404951933,0.18887448323099876,-0.0949720670391061,0.7962031973787383,317600.0,335130.0,0.9476919404410229,1619924825.0,270,10.61349693251534,17.83435582822086,9.41717791411043,3.8957055214723932,9.539877300613497,5.58282208588957,3.607361963190184,4.57361963190184,1.1595092024539877,66.22,37.87,13.44,9.19,v7,True,True,True,True,True,True,True,False,False,True,True,True
70,4680,ラウンドワン,サービス業,プライム,4680.T,(株)ラウンドワン,146,1,出来高,105,2026-07-23,2026-06-22,8,2,116.0,-30.0,2026-07-23,1209.0,0.004152823920265725,-0.06892568348093953,0.12181122145585754,0.3258032324067959,0.09152730513282314,1229.1930786132812,1022.7999542236328,-0.016427914348543293,0.18204932939961305,-0.0840909090909091,0.5021333710029354,3013900.0,3248790.0,0.927699235715451,3967755150.0,270,15.521472392638039,15.846625766871165,5.98159509202454,2.2392638036809815,9.478527607361963,6.288343558282208,3.3865030674846626,4.766871165644171,2.3834355828220857,65.89,37.35,11.72,9.67,v7,True,True,True,True,False,True,False,False,False,True,True,False
71,3697,ＳＨＩＦＴ,情報・通信業,プライム,3697.T,(株)ＳＨＩＦＴ,62,1,出来高,189,2026-07-23,2026-06-15,27,26,44.0,-18.0,2026-07-23,745.7999877929688,-0.02700588676716409,0.06254446766197708,0.2101249433149468,0.09999998199552906,-0.11456725798234135,693.7250030517578,672.2666676839193,0.07506574581012426,0.10938117810062642,-0.1230009802659221,0.65892836525044,6935000.0,7671925.0,0.9039452288701988,5443827401.114807,270,18.404907975460123,12.257668711656441,2.607361963190184,8.558282208588958,8.374233128834357,6.65644171779141,3.2392638036809815,3.9509202453987724,1.6319018404907972,65.68,33.27,16.93,9.9,v7,True,True,True,True,True,True,True,False,False,True,True,True
72,3878,巴川コーポレーション,化学,スタンダード,3878.T,(株)巴川コーポレーション,13,2,値上がり率・出来高増加率,338,2026-07-23,2026-07-23,1,1,,,2026-07-23,877.0,0.16005291005291,0.13454075032341528,0.11294416243654815,0.010368663594469973,0.12377701538963515,777.5,827.7166666666667,0.1279742765273313,0.05954130841874239,-0.053937432578209266,0.5993315835762419,1204000.0,26480.0,45.468277945619334,71371920.0,244,14.846625766871169,8.83435582822086,6.625766871165643,9.447852760736197,6.779141104294479,3.8650306748466257,7.92638036809816,5.282208588957055,1.9969325153374233,65.6,30.31,16.23,11.79,v7,True,True,True,True,True,True,True,True,False,False,True,False
73,9433,ＫＤＤＩ,情報・通信業,プライム,9433.T,ＫＤＤＩ(株),66,1,出来高,185,2026-07-23,2026-06-15,27,26,60.0,-6.0,2026-07-23,2870.5,-0.0017388280299078795,0.0063102541630148945,0.07128195558872918,0.10382618727167858,0.09935678065689313,2782.45,2702.575,0.031644773490988154,0.062135185887533195,-0.0038174561860142564,0.18406452351025082,6584200.0,8713290.0,0.7556502767611316,23685670722.5,270,11.47239263803681,12.423312883435583,6.104294478527607,5.674846625766872,6.8711656441717786,8.650306748466257,2.0122699386503067,6.3128834355828225,6.033742331288344,65.56,30.0,12.55,10.66,v7,True,True,True,True,True,True,True,False,True,True,True,True
74,4196,ネオマーケティング,情報・通信業,スタンダード,4196.T,(株)ネオマーケティング,39,1,出来高増加率,212,2026-07-23,2026-07-09,3,1,47.0,8.0,2026-07-23,1730.0,0.022458628841607542,0.026706231454005858,0.01824602707474976,0.19806094182825484,0.41224489795918373,1696.55,1563.05,0.019716483451710953,0.10681040273823617,0.0,0.08428440319400089,16400.0,7665.0,2.1395955642530984,13695790.0,260,6.932515337423313,14.631901840490798,8.374233128834357,4.815950920245399,8.282208588957054,2.484662576687117,6.478527607361963,6.7101226993865035,6.8282208588957065,65.54,29.94,13.1,8.96,v7,True,False,True,True,True,True,True,True,True,True,True,False
75,5020,ＥＮＥＯＳホールディングス,石油・石炭製品,プライム,5020.T,ＥＮＥＯＳホールディングス(株),61,1,出来高,190,2026-07-23,2026-06-15,27,26,74.0,13.0,2026-07-23,1337.0,0.012878787878787934,0.04208885424785658,0.10770505385252682,0.03004622496147924,0.09380317242450986,1249.275,1274.3666666666666,0.07022072802225288,0.049148596688551205,-0.12368223745580786,0.25038980365948066,6950000.0,6799645.0,1.0221121837978306,8465047372.5,270,14.355828220858896,9.993865030674847,6.012269938650307,8.251533742331288,6.411042944785276,7.239263803680981,4.122699386503068,3.9079754601226995,5.067484662576687,65.36,30.36,14.66,11.36,v7,True,True,True,True,True,True,True,False,False,True,True,True
76,3760,ケイブ,情報・通信業,スタンダード,3760.T,(株)ケイブ,115,1,値上がり率,136,2026-07-23,2026-06-25,5,1,42.0,-73.0,2026-07-23,718.0,0.03607503607503615,-0.013736263736263687,0.11490683229813659,0.1655844155844155,0.04664723032069973,667.1,629.0333333333333,0.0763004047369209,0.14143394626675865,-0.015089163237311354,0.41580745954370013,17500.0,24735.0,0.7074994946432182,17418310.0,262,15.030674846625766,13.914110429447852,5.30674846625767,8.588957055214724,9.049079754601228,2.7607361963190185,1.5460122699386503,6.0552147239263805,3.049079754601227,65.3,34.25,17.64,4.31,v7,True,False,True,True,True,True,True,False,True,True,True,False
77,6104,芝浦機械,機械,プライム,6104.T,芝浦機械(株),26,1,値上がり率,225,2026-07-23,2026-06-18,3,1,44.0,18.0,2026-07-23,4775.0,0.07787810383747185,-0.018499486125385434,0.09267734553775742,0.14371257485029942,0.1307872889111108,4614.75,4419.25,0.0347256081044478,0.08050008485602755,-0.028484231943031513,0.48310175196150573,158900.0,145280.0,1.09375,679998000.0,270,13.251533742331286,13.52760736196319,6.748466257668712,6.073619631901842,7.45398773006135,5.153374233128834,4.515337423312883,5.819018404907975,2.512269938650307,65.06,33.53,13.53,9.67,v7,True,True,True,True,True,True,True,False,True,True,True,True
78,8593,三菱ＨＣキャピタル,その他金融業,プライム,8593.T,三菱ＨＣキャピタル(株),140,1,出来高,111,2026-07-23,2026-06-15,20,9,121.0,-19.0,2026-07-23,1439.5,0.0017397355601949105,0.018033946251768018,0.11201235998454995,0.02237215909090917,0.10473185877542335,1370.925,1351.8916666666667,0.05002097124204474,0.06480425576506987,-0.050774810418727334,0.17808018366124592,3086100.0,3901020.0,0.791100789024409,5302750345.0,270,14.723926380368098,9.662576687116564,6.196319018404908,7.085889570552148,6.932515337423313,6.595092024539878,2.3067484662576687,5.368098159509202,6.11963190184049,64.99,30.58,14.02,8.9,v7,True,True,True,True,True,True,True,False,False,True,True,True
79,5126,ポーターズ,情報・通信業,グロース,5126.T,ポーターズ(株),33,1,値上がり率,218,2026-07-23,2026-07-02,5,2,39.0,6.0,2026-07-23,1649.0,0.06045016077170429,0.05705128205128207,0.15638148667601692,0.05637411915438828,-0.02828520919269295,1540.5,1478.5333333333333,0.07043167802661476,0.11529443592749566,-0.04626951995373052,0.45148488733225034,2000.0,740.0,2.7027027027027026,1270330.0,258,17.361963190184046,11.153374233128835,4.110429447852761,8.282208588957054,8.496932515337424,0.27607361963190186,6.7239263803680975,5.5184049079754605,2.791411042944785,64.71,32.63,16.78,7.0,v7,True,False,True,True,True,True,True,True,True,True,True,False
