liquidity_rank,code,name,industry,market,ticker,trade_date,close,return_1d,return_5d,return_20d,return_60d,return_120d,ma20,ma60,distance_ma20,distance_ma60,distance_high_120d,volatility_20d,latest_volume,avg_volume_20d,volume_ratio_20d,avg_turnover_20d,history_days,in_yahoo_pool,universe_source,universe_label
15,3436,ＳＵＭＣＯ,金属製品,プライム,3436.T,2026-07-14,5307.0,0.03389830508474567,0.16126914660831515,0.2806103530830657,1.3707840071476434,2.298321939092604,4437.996240234375,3629.9590413411456,0.1958099359993446,0.46199996737132465,0.0,1.0854767808809713,34000600.0,17233055.0,1.9729873780359894,84534226315.0,264,True,jpx_liquidity,JPX流動性
16,6525,ＫＯＫＵＳＡＩ　ＥＬＥＣＴＲＩＣ,電気機器,プライム,6525.T,2026-07-14,10355.0,-0.024952919020715614,0.01123046875,0.06259620318111847,0.4617447769621683,0.679338693238289,10344.3,8331.866666666667,0.0010343860870238863,0.2428187360975531,-0.13708333333333333,1.0697646168591342,9444200.0,8007745.0,1.1793832096301768,83560610240.0,264,True,jpx_liquidity,JPX流動性
17,6723,ルネサスエレクトロニクス,電気機器,プライム,6723.T,2026-07-14,4381.0,-0.01969120608637276,-0.07651770657672852,-0.0229705619982159,0.6399026763990268,0.881872852233677,4742.5,4136.1,-0.07622561939905115,0.05921036725417661,-0.14483700956470813,0.5507920397150312,12785500.0,16635255.0,0.7685785399742896,78670633885.0,264,True,jpx_liquidity,JPX流動性
18,8316,三井住友フィナンシャルグループ,銀行業,プライム,8316.T,2026-07-14,6967.0,0.006064981949458481,0.022753963593658222,0.0870650647526916,0.23309734513274338,0.25729133696187767,6608.15,6105.95,0.05430415471803762,0.14101818717808046,0.0,0.2799600987489815,11804700.0,11941950.0,0.9885069021390979,78374371030.0,264,True,jpx_liquidity,JPX流動性
19,7011,三菱重工業,機械,プライム,7011.T,2026-07-14,3746.0,-0.0031931878658860713,-0.0656023946121227,-0.01679790026246719,-0.17868888401666305,-0.1938476172042184,3801.2,4003.5666666666666,-0.014521729980006226,-0.06433430191412659,-0.27686812721218423,0.4421010940681715,12709500.0,20744735.0,0.6126614777195274,76540911080.0,264,True,jpx_liquidity,JPX流動性
20,7203,トヨタ自動車,輸送用機器,プライム,7203.T,2026-07-14,2839.0,0.011760513186029886,-0.0363204344874406,-0.0029850746268657025,-0.1603076013013901,-0.21491218979494353,2793.725,2925.0666666666666,0.01620596157460019,-0.02942383079587929,-0.26945428312649644,0.2408655583702526,20459300.0,26551935.0,0.7705389456549965,74256056590.0,264,True,jpx_liquidity,JPX流動性
21,8411,みずほフィナンシャルグループ,銀行業,プライム,8411.T,2026-07-14,8480.0,0.007484852085065885,0.03075240063206519,0.09320613639293551,0.2192667145938174,0.2523706795222036,8029.65,7413.816666666667,0.05608588170094597,0.14381031812224476,0.0,0.2894434936689654,8874200.0,8710970.0,1.0187384412987301,69562038105.0,264,True,jpx_liquidity,JPX流動性
22,5706,三井金属,非鉄金属,プライム,5706.T,2026-07-14,34390.0,-0.02522675736961455,-0.042861118842193124,-0.2909278350515464,-0.03642476884281309,0.5549149823655943,41578.0,43910.166666666664,-0.17287988840252055,-0.2168100781519845,-0.3735883424408014,0.803779956859541,1385700.0,1642760.0,0.8435194428887969,66625821650.0,264,False,jpx_liquidity,JPX流動性
23,5802,住友電気工業,非鉄金属,プライム,5802.T,2026-07-14,2458.5,-0.011061946902654829,0.006344658207122489,-0.20178571428571423,-0.7425923987017067,-0.635944636486055,2822.625,8380.075,-0.12900225853593728,-0.7066255373609425,-0.823952738990333,0.63843114332596,18618700.0,24132140.0,0.7715312442245073,66578527300.0,264,True,jpx_liquidity,JPX流動性
24,6752,パナソニック　ホールディングス,電気機器,プライム,6752.T,2026-07-14,4173.0,-0.0556687033265445,-0.05159090909090913,0.02304486393723959,0.42666666666666675,0.8766008646417474,4435.1,3763.3166666666666,-0.05909675091880684,0.10886230674183683,-0.1251572327044025,0.5123673423865269,13282000.0,14316605.0,0.9277339145698299,63884218100.0,264,True,jpx_liquidity,JPX流動性
25,6758,ソニーグループ,電気機器,プライム,6758.T,2026-07-14,3383.0,0.012571086501047546,-0.03398058252427183,0.03297709923664116,0.01287425149700594,-0.11832053953043631,3304.35,3382.7166666666667,0.023801958025027714,8.37591088029832e-05,-0.1015266586567608,0.2741846912809333,13640700.0,19402385.0,0.703042435247007,63204949800.0,264,True,jpx_liquidity,JPX流動性
26,7974,任天堂,その他製品,プライム,7974.T,2026-07-14,7050.0,-0.007880664227413403,-0.013710128707330682,-0.023275145469659142,-0.13908902185859084,-0.31672365053110274,7015.55,7341.233333333334,0.004910520201552249,-0.03967089998501616,-0.3209195204219871,0.3043909036457935,5961600.0,9042220.0,0.6593071170575368,61531300065.0,264,True,jpx_liquidity,JPX流動性
27,7735,ＳＣＲＥＥＮホールディングス,電気機器,プライム,7735.T,2026-07-14,18160.0,0.022810475922275364,0.06260971328262133,0.2130928523714095,0.6614821591948765,1.0507282816787091,17332.5,13456.166666666666,0.04774267993653547,0.3495671129717479,-0.06824012314007188,0.7867733222771485,3155500.0,3464215.0,0.9108845726954015,60316076375.0,264,False,jpx_liquidity,JPX流動性
28,6501,日立製作所,電気機器,プライム,6501.T,2026-07-14,4802.0,0.018235793044953263,-0.028328611898016942,0.011586265009479568,-0.08007662835249041,-0.0719349115117488,4692.0,4892.183333333333,0.023444160272804826,-0.01843416879307469,-0.16987786070233368,0.3298727839527967,8776800.0,12352550.0,0.7105253571124991,57444685705.0,264,True,jpx_liquidity,JPX流動性
29,4063,信越化学工業,化学,プライム,4063.T,2026-07-14,7471.0,0.017847411444141592,0.043727298127968606,0.002280654682049965,0.0972242620061683,0.32443773576543533,7191.8,7179.483333333334,0.03882199171278389,0.040604128895068925,-0.04291570586728155,0.438694807399969,5958400.0,7267400.0,0.8198805625120401,52555915845.0,264,True,jpx_liquidity,JPX流動性
30,6762,ＴＤＫ,電気機器,プライム,6762.T,2026-07-14,3234.0,0.009678426475179469,-0.03663985701519212,-0.14939505523408736,0.4395726685955932,0.5636686304898091,3624.25,3379.4666666666667,-0.1076774505070014,-0.04304426734001421,-0.21333009000243253,0.5108411428956787,12888800.0,14453155.0,0.8917637706092545,51643887125.0,264,True,jpx_liquidity,JPX流動性
31,6098,リクルートホールディングス,サービス業,プライム,6098.T,2026-07-14,12660.0,0.025101214574898778,0.029268292682926855,0.17767441860465105,0.7674158871981014,0.38008079384794025,11602.75,9955.283333333333,0.09112063950356597,0.2716865583936168,0.0,0.3356331684328159,3951800.0,4015680.0,0.9840923579568093,47370061625.0,264,True,jpx_liquidity,JPX流動性
32,4004,レゾナック・ホールディングス,化学,プライム,4004.T,2026-07-14,15415.0,0.005544683626875324,-0.016586921850079706,-0.15718972115910335,0.1972815533980583,0.9834019557385487,17295.0,16713.25,-0.10870193697600461,-0.07767789029662098,-0.20745501285347046,0.5328199054494446,1895300.0,2736925.0,0.6924924870064032,45502702475.0,264,False,jpx_liquidity,JPX流動性
33,6861,キーエンス,電気機器,プライム,6861.T,2026-07-14,75390.0,-0.017079530638852702,-0.035686876438986936,-0.0014569536423840734,0.2014342629482071,0.22437762402794403,77787.5,75601.5,-0.03082114735658048,-0.002797563540405945,-0.10431270048710939,0.30934343364265954,470500.0,586000.0,0.802901023890785,45501500400.0,264,False,jpx_liquidity,JPX流動性
34,8766,東京海上ホールディングス,保険業,プライム,8766.T,2026-07-14,7720.0,0.014054906081702345,0.0005184033177811909,0.059275521405049325,0.12931538911644247,0.2986559838403964,7388.7,7307.333333333333,0.04483874023847223,0.056472949548398876,-0.028808655176751796,0.3801081074304081,3684600.0,5868225.0,0.6278900348913001,42925863605.0,264,True,jpx_liquidity,JPX流動性
35,6506,安川電機,電気機器,プライム,6506.T,2026-07-14,5436.0,-0.08975217682518422,-0.2121739130434782,-0.20584368151935717,0.030130756111427015,0.024999921741168718,6958.75,6556.85,-0.2188252200467038,-0.17094336457292758,-0.28987589810581316,0.8760737366579053,25491900.0,5270165.0,4.837021231783066,42460650445.0,264,True,jpx_liquidity,JPX流動性
36,8136,サンリオ,卸売業,プライム,8136.T,2026-07-14,1200.0,0.03359173126614978,0.04257167680278018,0.3793103448275863,0.18343195266272194,0.2569955091411056,1061.5049987792968,957.6266672770182,0.13047041830228667,0.2530979357667251,0.0,0.5066202393324314,38155000.0,38751870.0,0.9845976465135747,41447055407.6532,264,True,jpx_liquidity,JPX流動性
37,6954,ファナック,電気機器,プライム,6954.T,2026-07-14,6839.0,-0.016961333908293796,-0.032946832579185514,-0.07581081081081076,0.10878728923476011,0.03946861223467746,7263.45,7332.116666666667,-0.058436417955654685,-0.06725433992457841,-0.18853820598006643,0.5476694438649027,5016300.0,5616650.0,0.8931124424701556,40743741125.0,264,True,jpx_liquidity,JPX流動性
38,7012,川崎重工業,輸送用機器,プライム,7012.T,2026-07-14,2690.0,-0.009755199705503426,-0.08441116405718174,-0.11250412405146815,-0.19122068550811788,-0.030754361576343703,2929.65,3010.491666666667,-0.08180158039356245,-0.10645824740698506,-0.2633733303498085,0.5878747904162482,14924100.0,13958920.0,1.0691443177552418,40543993815.0,264,True,jpx_liquidity,JPX流動性
39,8058,三菱商事,卸売業,プライム,8058.T,2026-07-14,4496.0,0.012612612612612706,-0.000888888888888939,-0.021545157780195834,-0.09881739827620761,0.11944004460833035,4471.35,4885.116666666667,0.005512876424345947,-0.07965350537517013,-0.23563413804828293,0.1772171494580775,5998100.0,8841775.0,0.6783818859900869,39135806655.0,264,True,jpx_liquidity,JPX流動性
40,7013,ＩＨＩ,機械,プライム,7013.T,2026-07-14,2815.0,0.000888888888888939,-0.05600268276324616,0.014597224725175773,-0.10719949254678085,-0.17430070525998886,2811.725,2788.7083333333335,0.0011647654020219278,0.009427901208743483,-0.37265205090629483,0.4559871644306219,8653900.0,14361960.0,0.6025570326055775,38675371765.0,264,True,jpx_liquidity,JPX流動性
41,9432,ＮＴＴ,情報・通信業,プライム,9432.T,2026-07-14,150.1999969482422,0.007377537221312291,0.01486484424487955,0.029472263410844635,-0.02467534449193387,-0.027716408877777043,146.35000076293946,149.05833333333334,0.02630677256735403,0.007659173354338966,-0.048162268419113086,0.16431807494475253,274044800.0,232840195.0,1.1769651713270555,34462606830.07675,264,True,jpx_liquidity,JPX流動性
42,8031,三井物産,卸売業,プライム,8031.T,2026-07-14,4698.0,0.025764192139738018,0.004490057729313657,-0.00106315118009781,-0.2039986445272789,-0.08039177979647916,4608.25,5195.333333333333,0.01947593989041385,-0.09572693442833302,-0.28795614377070855,0.22010951950513105,6499900.0,6960035.0,0.9338889818801198,31759664120.0,264,True,jpx_liquidity,JPX流動性
43,6963,ローム,電気機器,プライム,6963.T,2026-07-14,5208.0,-0.006675567423230944,-0.028539451594851717,0.027421582166107683,0.39737053930775423,1.0964790656443055,5435.95,4757.3,-0.04193379262134489,0.09473861223803404,-0.12470588235294122,0.8043993824127122,5982400.0,5505440.0,1.0866343107907814,30401502185.0,264,True,jpx_liquidity,JPX流動性
44,2802,味の素,食料品,プライム,2802.T,2026-07-14,5656.0,0.007301869991095389,-0.03001200480192079,0.09910610182666146,0.2119134347546603,0.6510235579861783,5804.6,5307.016666666666,-0.025600385900837352,0.06575885384443869,-0.08404858299595142,0.6023113294715864,2829000.0,5262250.0,0.5376027364720414,30388970150.0,264,False,jpx_liquidity,JPX流動性
45,6503,三菱電機,電気機器,プライム,6503.T,2026-07-14,5592.0,-0.009739684788383163,-0.05969396334286192,-0.04768392370572205,-0.037687145069695394,0.10267110735950391,5912.4,6042.5,-0.054191191394357574,-0.0745552337608606,-0.14756097560975612,0.30191152688825557,5256900.0,5192180.0,1.0124648991367788,30289476460.0,264,True,jpx_liquidity,JPX流動性
46,6367,ダイキン工業,機械,プライム,6367.T,2026-07-14,24900.0,-0.0036014405762304635,-0.04157043879907618,0.05553200508690126,0.22962962962962963,0.25474387036832913,24639.75,23725.0,0.010562201321036024,0.04952581664910438,-0.04780114722753348,0.1739713579800178,894400.0,1198120.0,0.7465028544720061,29504346000.0,264,False,jpx_liquidity,JPX流動性
47,6526,ソシオネクスト,電気機器,プライム,6526.T,2026-07-14,2587.0,-0.03361972357116172,-0.021188043889519448,0.07791666666666663,0.40483301656258486,0.12144925885842461,2652.75,2452.358333333333,-0.024785599849213136,0.054902933570746715,-0.1433774834437086,0.6291032486634325,9070700.0,10891845.0,0.8327973818944358,29234754047.5,264,True,jpx_liquidity,JPX流動性
48,6701,日本電気,電気機器,プライム,6701.T,2026-07-14,4463.0,0.02857801336713539,0.026448942042318402,0.15952195375422185,0.045443897868353345,-0.23923639517088424,4064.6,4143.733333333334,0.09801702504551502,0.07704807259154389,-0.2519179159631403,0.4612497453037987,8095500.0,7133515.0,1.1348542759074594,29218685740.0,264,True,jpx_liquidity,JPX流動性
49,7741,ＨＯＹＡ,精密機器,プライム,7741.T,2026-07-14,25570.0,0.003532182103610726,-0.002924546695262209,-0.055237391464991736,-0.14851814851814849,0.016005621159375094,26000.0,26903.5,-0.016538461538461502,-0.049566041593101295,-0.14851814851814849,0.37748310495039156,936200.0,1116440.0,0.838558274515424,28860068150.0,264,False,jpx_liquidity,JPX流動性
50,2914,日本たばこ産業,食料品,プライム,2914.T,2026-07-14,6116.0,0.002458613342074978,-0.01656214825534652,0.023176740885889613,0.03713752755638455,0.05448275862068974,6021.279223632812,6037.900773111979,0.015731005463991643,0.012934831131345081,-0.05222377188904381,0.16131990183578887,3467000.0,4713920.0,0.7354812979431131,28677288540.0,264,True,jpx_liquidity,JPX流動性
51,3110,日東紡績,ガラス・土石製品,プライム,3110.T,2026-07-14,3430.0,0.008823529411764675,-0.039215686274509776,-0.20931304748732138,-0.8705660377358491,-0.7601985036848711,3823.0,17188.633333333335,-0.1027988490714099,-0.8004495218739516,-0.8926447574334898,0.9030066324589233,4476500.0,7904960.0,0.5662900255029754,28084952025.0,264,True,jpx_liquidity,JPX流動性
52,7267,本田技研工業,輸送用機器,プライム,7267.T,2026-07-14,1513.5,0.012374581939799345,-0.03629417382999045,0.05177206393328704,0.17782101167315179,-0.04977564494605635,1475.7,1402.275,0.0256149623907298,0.07931753757287252,-0.08150590280962211,0.26764535413450846,19873500.0,17887205.0,1.1110455769920455,26870985567.5,264,True,jpx_liquidity,JPX流動性
53,6971,京セラ,電気機器,プライム,6971.T,2026-07-14,3660.0,0.006323893318669338,-0.02165196471531672,-0.030976965845909477,0.4049904030710172,0.6081057481937,3678.7,3306.9416666666666,-0.005083317476282323,0.10676279442485881,-0.06537282941777323,0.39746603340014336,4946200.0,7186215.0,0.6882900108054101,26319883990.0,264,True,jpx_liquidity,JPX流動性
54,8001,伊藤忠商事,卸売業,プライム,8001.T,2026-07-14,1904.0,0.014114513981358101,0.0,0.023931164291476126,-0.04537478064677869,-0.09048761779876047,1864.3,1914.5,0.0212948559781152,-0.005484460694698323,-0.1521901581759767,0.12956619966319255,13250100.0,13211820.0,1.0028974055050706,24934800930.0,264,True,jpx_liquidity,JPX流動性
55,9433,ＫＤＤＩ,情報・通信業,プライム,9433.T,2026-07-14,2835.0,0.009076348104644971,0.02015113350125941,0.044391232271136394,0.07630979498861046,0.08658082746500129,2730.05,2677.5583333333334,0.038442519367777095,0.058800461863576015,0.0,0.2212538390810783,6750200.0,8848025.0,0.7629047160241975,24157261867.5,264,True,jpx_liquidity,JPX流動性
56,6273,ＳＭＣ,機械,プライム,6273.T,2026-07-14,72660.0,-0.015713898672446547,0.0016542597187758634,0.052585832246849096,0.009727626459143934,0.1034031110802649,72780.0,71003.5,-0.0016488046166529546,0.023329835853162173,-0.14072847682119205,0.5189550304363562,358200.0,306140.0,1.170052916966094,22620574350.0,264,False,jpx_liquidity,JPX流動性
57,8725,ＭＳ＆ＡＤインシュアランスグループホールディングス,保険業,プライム,8725.T,2026-07-14,4513.0,0.018505980591288607,-0.004631671812968641,-0.02231369150779894,0.11542263964409294,0.1346435891993445,4450.4,4319.983333333334,0.014066151357181367,0.044679956326991954,-0.03423924673657175,0.277803118107537,3352200.0,4985150.0,0.6724371383007532,22108120140.0,264,True,jpx_liquidity,JPX流動性
58,5713,住友金属鉱山,非鉄金属,プライム,5713.T,2026-07-14,7329.0,0.024175517048630413,-0.017823639774859235,-0.17307909285794876,-0.31150775011742604,-0.040251244093962524,7837.6,8917.4,-0.06489231397366546,-0.1781236683338192,-0.4285633792907737,0.5260545959887302,2981100.0,2794475.0,1.066783563996815,22080874080.0,264,False,jpx_liquidity,JPX流動性
59,6702,富士通,電気機器,プライム,6702.T,2026-07-14,3378.0,0.021160822249093103,-0.004127358490566002,0.031135531135531025,-0.06916505924497107,-0.25315128942073795,3286.75,3398.6,0.027762987753860102,-0.006061319366798101,-0.2518421300794298,0.2803119666679751,5870300.0,6673960.0,0.879582736486284,21875769415.0,264,True,jpx_liquidity,JPX流動性
60,6871,日本マイクロニクス,電気機器,プライム,6871.T,2026-07-14,16530.0,-0.0012084592145015227,0.09036939313984171,0.06576402321083163,0.2924159499609069,0.8956422018348624,16266.0,14813.333333333334,0.016230173367761003,0.11588658865886581,-0.0634560906515581,0.7826151897074651,1072300.0,1342950.0,0.7984660635168844,21830419350.0,264,False,jpx_liquidity,JPX流動性
61,6301,小松製作所,機械,プライム,6301.T,2026-07-14,6366.0,-0.005778541308761542,-0.05126676602086433,-0.04270676691729325,-0.11620158267388592,0.13829115515497614,6468.2,6571.883333333333,-0.01580037723014127,-0.031327904481972424,-0.17156809855806898,0.26382640648035705,2498800.0,3399370.0,0.7350773819854856,21814281920.0,264,False,jpx_liquidity,JPX流動性
62,6361,荏原製作所,機械,プライム,6361.T,2026-07-14,5881.0,-0.004570074475287789,-0.007091001181833478,-0.05131152415478435,0.17525979216626708,0.20958453311394498,6206.49326171875,5711.0158284505205,-0.052443988576668765,0.029764262025447463,-0.1273466669410247,0.5023799957622935,3364700.0,3374035.0,0.9972332829979534,21077488195.0,264,True,jpx_liquidity,JPX流動性
63,8002,丸紅,卸売業,プライム,8002.T,2026-07-14,4920.0,0.01192924722336497,-0.02535657686212356,-0.0002032107295265595,-0.16737180572008803,-0.04410689781279842,4845.25,5235.833333333333,0.015427480522160808,-0.06032150246697432,-0.2112857919571527,0.24112701168494222,2631500.0,4306480.0,0.6110558971596292,20636184695.0,264,False,jpx_liquidity,JPX流動性
64,8591,オリックス,その他金融業,プライム,8591.T,2026-07-14,6430.0,0.006102331403536221,0.0018697413524462192,0.019825535289452745,0.2775680508642957,0.3449523891813806,6323.75,5950.683333333333,0.01680173947420438,0.08054817233875111,-0.008481110254433322,0.20257675899471944,2358600.0,3224395.0,0.7314860617263084,20096993605.0,264,False,jpx_liquidity,JPX流動性
65,8308,りそなホールディングス,銀行業,プライム,8308.T,2026-07-14,2370.0,0.0031746031746031633,0.018916595012897774,0.1051527162508743,0.22766122766122776,0.33055549463804024,2225.125,2093.45,0.06510870175832828,0.1321025102104183,0.0,0.294326668893706,7226100.0,9149555.0,0.7897761147946539,19897238857.5,264,True,jpx_liquidity,JPX流動性
66,7453,良品計画,小売業,プライム,7453.T,2026-07-14,4310.0,0.018190408693598004,0.13093676200472326,0.2079596412556053,0.10230179028132991,0.3656979419408801,3650.8,3640.45,0.18056316423797525,0.1839195703827825,0.0,0.6512168271450295,10512800.0,4832745.0,2.175326858752117,19496652920.0,264,True,jpx_liquidity,JPX流動性
67,4502,武田薬品工業,医薬品,プライム,4502.T,2026-07-14,5327.0,0.0016923655509590851,-0.022209985315712166,0.06115537848605568,-0.05783516094800145,0.06836282886857514,5203.6,5184.933333333333,0.023714351602736494,0.02739990228096789,-0.09558573853989816,0.2216767112729718,3586400.0,3718075.0,0.9645851684003147,19462477705.0,264,True,jpx_liquidity,JPX流動性
68,8053,住友商事,卸売業,プライム,8053.T,2026-07-14,1563.0,0.004821600771456103,-0.02889095992544266,-0.042426098943176616,-0.7421643022104916,-0.7480671519964565,1577.5125,4923.641666666666,-0.009199610145719905,-0.68255204057972,-0.7969866216391739,0.19375766918736856,11497000.0,11804110.0,0.9739827907398355,18744518265.0,264,True,jpx_liquidity,JPX流動性
69,6479,ミネベアミツミ,電気機器,プライム,6479.T,2026-07-14,4151.0,-0.00360057609217479,-0.05054894784995423,-0.10112602858380249,0.44962458529771254,0.2539592375572035,4662.6,4148.541666666667,-0.10972418822116425,0.0005925777130517673,-0.20873046130385053,0.6833888075215189,3393800.0,4033410.0,0.841422022556596,18671430065.0,264,True,jpx_liquidity,JPX流動性
70,7182,ゆうちょ銀行,銀行業,プライム,7182.T,2026-07-14,3304.0,0.0015156107911489247,-0.000907166616268551,0.04227129337539437,0.1917042380522993,0.3330667170479509,3197.15,3015.983333333333,0.03342039003487485,0.09549676998657164,-0.000907166616268551,0.3216962315692093,5916400.0,5817255.0,1.0170432618133467,18432316255.0,264,True,jpx_liquidity,JPX流動性
71,8750,第一ライフグループ,保険業,プライム,8750.T,2026-07-14,1856.0,0.015317286652078765,-0.0018822264049476178,0.037161218217379055,0.25320729237002015,0.34084106991772245,1811.575,1656.9083333333333,0.02452285994231529,0.1201585281825086,-0.011188066062866264,0.2521519445615395,10701600.0,9877470.0,1.0834353331369269,18025651395.0,264,True,jpx_liquidity,JPX流動性
72,4568,第一三共,医薬品,プライム,4568.T,2026-07-14,2679.5,-0.004458480401263287,-0.014527399779330596,0.06350466362373486,-0.05384887005649719,-0.17931495670800313,2632.3,2638.4666666666667,0.017931086882194247,0.015551961998130137,-0.16952701496106126,0.3631681080132245,5049200.0,6737260.0,0.7494441360434361,17721167362.5,264,True,jpx_liquidity,JPX流動性
73,9434,ソフトバンク,情報・通信業,プライム,9434.T,2026-07-14,218.8000030517578,0.01957128065605107,0.034026449624580346,0.03402644962458057,-0.00905797088929916,0.033297865073030675,209.71500244140626,215.98000106811523,0.04332069954265605,0.013056773635042429,-0.04579153885850551,0.16101161944340117,120033900.0,80323870.0,1.494373963804284,17237055416.161728,264,True,jpx_liquidity,JPX流動性
74,7269,スズキ,輸送用機器,プライム,7269.T,2026-07-14,2017.0,-0.006159152500615939,-0.05282930265320496,0.061578947368420955,0.07430093209054589,-0.13459419490263547,1995.7,1895.6916666666666,0.01067294683569675,0.06399159497632789,-0.14456217794106352,0.27023037323918103,6296700.0,8570835.0,0.7346658756118861,17202623587.5,264,True,jpx_liquidity,JPX流動性
