code,name,industry,market,ticker,yahoo_name,best_yahoo_rank,ranking_hits,ranking_sources,candidate_score,snapshot_date,first_seen_date,appearance_count,consecutive_appearances,previous_yahoo_rank,yahoo_rank_change
2502,アサヒグループホールディングス,食料品,プライム,2502.T,アサヒグループホールディングス(株),78,1,出来高,173,2026-07-14,2026-06-15,21,20,78.0,0.0
302A,ビースタイルホールディングス,サービス業,グロース,302A.T,(株)ビースタイルホールディングス,78,1,値上がり率,173,2026-07-14,2026-06-22,5,3,118.0,40.0
3457,Ａｎｄ　Ｄｏホールディングス,不動産業,プライム,3457.T,(株)Ａｎｄ　Ｄｏホールディングス,78,1,出来高増加率,173,2026-07-14,2026-07-14,1,1,,
4911,資生堂,化学,プライム,4911.T,(株)資生堂,79,2,値上がり率・出来高,272,2026-07-14,2026-06-24,4,1,146.0,67.0
8058,三菱商事,卸売業,プライム,8058.T,三菱商事(株),79,1,出来高,172,2026-07-14,2026-06-15,21,20,71.0,-8.0
6963,ローム,電気機器,プライム,6963.T,ローム(株),80,1,出来高,171,2026-07-14,2026-06-15,19,11,97.0,17.0
7111,ＩＮＥＳＴ,卸売業,スタンダード,7111.T,ＩＮＥＳＴ(株),80,1,値上がり率,171,2026-07-14,2026-06-30,3,2,23.0,-57.0
3407,旭化成,化学,プライム,3407.T,旭化成(株),81,1,出来高,170,2026-07-14,2026-06-15,20,18,123.0,42.0
3435,サンコーテクノ,金属製品,スタンダード,3435.T,サンコーテクノ(株),81,1,出来高増加率,170,2026-07-14,2026-07-14,1,1,,
8365,富山銀行,銀行業,スタンダード,8365.T,(株)富山銀行,81,1,値上がり率,170,2026-07-14,2026-06-24,4,1,49.0,-32.0
4258,網屋,情報・通信業,グロース,4258.T,(株)網屋,82,1,値上がり率,169,2026-07-14,2026-06-29,6,1,73.0,-9.0
6029,アトラグループ,サービス業,スタンダード,6029.T,アトラグループ(株),82,2,値上がり率・出来高増加率,269,2026-07-14,2026-06-17,4,1,18.0,-64.0
7974,任天堂,その他製品,プライム,7974.T,任天堂(株),82,1,出来高,169,2026-07-14,2026-06-15,21,20,58.0,-24.0
2820,やまみ,食料品,スタンダード,2820.T,(株)やまみ,83,1,値上がり率,168,2026-07-14,2026-06-26,2,1,113.0,30.0
4063,信越化学工業,化学,プライム,4063.T,信越化学工業(株),83,1,出来高,168,2026-07-14,2026-06-15,21,20,59.0,-24.0
9837,モリト,卸売業,プライム,9837.T,モリト(株),83,2,値上がり率・出来高増加率,268,2026-07-14,2026-07-14,1,1,,
7182,ゆうちょ銀行,銀行業,プライム,7182.T,(株)ゆうちょ銀行,84,1,出来高,167,2026-07-14,2026-06-15,21,20,101.0,17.0
7273,イクヨ,輸送用機器,スタンダード,7273.T,(株)イクヨ,84,1,出来高増加率,167,2026-07-14,2026-07-14,1,1,,
5572,Ｒｉｄｇｅ－ｉ,情報・通信業,グロース,5572.T,(株)Ｒｉｄｇｅ－ｉ,85,1,値上がり率,166,2026-07-14,2026-06-15,3,1,23.0,-62.0
6702,富士通,電気機器,プライム,6702.T,富士通(株),85,1,出来高,166,2026-07-14,2026-06-15,21,20,91.0,6.0
4503,アステラス製薬,医薬品,プライム,4503.T,アステラス製薬(株),86,1,出来高,165,2026-07-14,2026-06-15,21,20,107.0,21.0
6376,日機装,精密機器,プライム,6376.T,日機装(株),86,1,値上がり率,165,2026-07-14,2026-07-14,1,1,,
6085,アーキテクツ・スタジオ・ジャパン,サービス業,グロース,6085.T,アーキテクツ・スタジオ・ジャパン(株),87,1,値上がり率,164,2026-07-14,2026-06-22,9,4,114.0,27.0
4188,三菱ケミカルグループ,化学,プライム,4188.T,三菱ケミカルグループ(株),88,1,出来高,163,2026-07-14,2026-06-15,20,16,112.0,24.0
7255,桜井製作所,輸送用機器,スタンダード,7255.T,(株)桜井製作所,88,1,値上がり率,163,2026-07-14,2026-06-17,4,1,58.0,-30.0
9254,ラバブルマーケティンググループ,サービス業,グロース,9254.T,(株)ラバブルマーケティンググループ,88,1,出来高増加率,163,2026-07-14,2026-07-03,3,1,39.0,-49.0
4440,ヴィッツ,情報・通信業,スタンダード,4440.T,(株)ヴィッツ,89,2,値上がり率・出来高増加率,262,2026-07-14,2026-07-14,1,1,,
9439,エム・エイチ・グループ,サービス業,スタンダード,9439.T,(株)エム・エイチ・グループ,89,1,出来高増加率,162,2026-07-14,2026-07-14,1,1,,
9831,ヤマダホールディングス,小売業,プライム,9831.T,(株)ヤマダホールディングス,89,1,出来高,162,2026-07-14,2026-06-15,11,3,73.0,-16.0
4020,ビートレンド,情報・通信業,グロース,4020.T,ビートレンド(株),90,1,値上がり率,161,2026-07-14,2026-06-15,3,2,72.0,-18.0
6659,メディアリンクス,電気機器,スタンダード,6659.T,(株)メディアリンクス,90,1,出来高,161,2026-07-14,2026-06-15,17,8,95.0,5.0
3778,さくらインターネット,情報・通信業,プライム,3778.T,さくらインターネット(株),91,1,値上がり率,160,2026-07-14,2026-06-19,3,1,91.0,0.0
6594,ニデック,電気機器,プライム,6594.T,ニデック(株),91,1,出来高,160,2026-07-14,2026-06-15,18,2,133.0,42.0
3753,フライトソリューションズ,情報・通信業,スタンダード,3753.T,(株)フライトソリューションズ,92,1,値上がり率,159,2026-07-14,2026-06-17,5,1,69.0,-23.0
6503,三菱電機,電気機器,プライム,6503.T,三菱電機(株),92,1,出来高,159,2026-07-14,2026-06-15,21,20,94.0,2.0
2934,ジェイフロンティア,食料品,グロース,2934.T,ジェイフロンティア(株),93,1,値上がり率,158,2026-07-14,2026-06-18,6,1,51.0,-42.0
5411,ＪＦＥホールディングス,鉄鋼,プライム,5411.T,ＪＦＥホールディングス(株),93,1,出来高,158,2026-07-14,2026-06-15,18,16,127.0,34.0
9253,スローガン,サービス業,グロース,9253.T,スローガン(株),93,1,出来高増加率,158,2026-07-14,2026-06-17,3,1,120.0,27.0
2874,横浜冷凍,卸売業,プライム,2874.T,ヨコレイ,94,1,値上がり率,157,2026-07-14,2026-06-19,4,1,62.0,-32.0
3402,東レ,繊維製品,プライム,3402.T,東レ(株),94,1,出来高,157,2026-07-14,2026-06-15,15,4,104.0,10.0
2315,ＣＡＩＣＡ　ＤＩＧＩＴＡＬ,情報・通信業,スタンダード,2315.T,(株)ＣＡＩＣＡ　ＤＩＧＩＴＡＬ,95,1,出来高,156,2026-07-14,2026-06-19,15,5,140.0,45.0
6356,日本ギア工業,機械,スタンダード,6356.T,日本ギア工業(株),95,1,値上がり率,156,2026-07-14,2026-06-17,4,1,81.0,-14.0
4568,第一三共,医薬品,プライム,4568.T,第一三共(株),96,1,出来高,155,2026-07-14,2026-06-15,21,20,103.0,7.0
9107,川崎汽船,海運業,プライム,9107.T,川崎汽船(株),96,2,値上がり率・出来高,255,2026-07-14,2026-06-15,17,11,128.0,32.0
3087,ドトール・日レスホールディングス,小売業,プライム,3087.T,(株)ドトール・日レスホールディングス,97,1,値上がり率,154,2026-07-14,2026-07-14,1,1,,
4434,サーバーワークス,情報・通信業,スタンダード,4434.T,(株)サーバーワークス,97,1,出来高増加率,154,2026-07-14,2026-07-14,1,1,,
9399,ビート・ホールディングス・リミテッド,情報・通信業,スタンダード,9399.T,ビート・ホールディングス・リミテッド,97,1,出来高,154,2026-07-14,2026-06-19,8,4,28.0,-69.0
6954,ファナック,電気機器,プライム,6954.T,ファナック(株),98,1,出来高,153,2026-07-14,2026-06-17,20,20,90.0,-8.0
5020,ＥＮＥＯＳホールディングス,石油・石炭製品,プライム,5020.T,ＥＮＥＯＳホールディングス(株),99,1,出来高,152,2026-07-14,2026-06-15,21,20,105.0,6.0
6971,京セラ,電気機器,プライム,6971.T,京セラ(株),100,1,出来高,151,2026-07-14,2026-06-15,21,20,100.0,0.0
2413,エムスリー,サービス業,プライム,2413.T,エムスリー(株),101,2,値上がり率・出来高,250,2026-07-14,2026-06-18,11,1,116.0,15.0
476A,辻・本郷ＩＴコンサルティング,情報・通信業,スタンダード,476A.T,辻・本郷ＩＴコンサルティング(株),101,1,出来高増加率,150,2026-07-14,2026-07-14,1,1,,
5256,Ｆｕｓｉｃ,情報・通信業,グロース,5256.T,(株)Ｆｕｓｉｃ,101,1,値上がり率,150,2026-07-14,2026-06-17,5,1,22.0,-79.0
2146,ＵＴグループ,サービス業,プライム,2146.T,ＵＴグループ(株),102,1,出来高,149,2026-07-14,2026-06-15,21,20,65.0,-37.0
3375,ＺＯＡ,小売業,スタンダード,3375.T,(株)ＺＯＡ,102,1,出来高増加率,149,2026-07-14,2026-06-22,4,1,73.0,-29.0
4022,ラサ工業,化学,プライム,4022.T,ラサ工業(株),102,1,値上がり率,149,2026-07-14,2026-06-15,6,1,43.0,-59.0
8593,三菱ＨＣキャピタル,その他金融業,プライム,8593.T,三菱ＨＣキャピタル(株),103,1,出来高,148,2026-07-14,2026-06-15,14,3,150.0,47.0
9519,レノバ,電気・ガス業,プライム,9519.T,(株)レノバ,103,1,値上がり率,148,2026-07-14,2026-06-22,5,1,78.0,-25.0
7600,日本エム・ディ・エム,精密機器,プライム,7600.T,(株)日本エム・ディ・エム,104,1,値上がり率,147,2026-07-14,2026-06-17,3,1,48.0,-56.0
9704,アゴーラ　ホスピタリティー　グループ,サービス業,スタンダード,9704.T,(株)アゴーラホスピタリティーグループ,104,1,出来高増加率,147,2026-07-14,2026-06-17,6,1,31.0,-73.0
4394,エクスモーション,情報・通信業,グロース,4394.T,(株)エクスモーション,105,1,値上がり率,146,2026-07-14,2026-06-29,5,1,97.0,-8.0
6178,日本郵政,サービス業,プライム,6178.T,日本郵政(株),105,1,出来高,146,2026-07-14,2026-06-15,20,16,98.0,-7.0
3851,日本一ソフトウェア,情報・通信業,スタンダード,3851.T,(株)日本一ソフトウェア,106,1,値上がり率,145,2026-07-14,2026-06-18,3,1,75.0,-31.0
8698,マネックスグループ,証券、商品先物取引業,プライム,8698.T,マネックスグループ(株),106,1,出来高,145,2026-07-14,2026-07-01,7,3,83.0,-23.0
3077,ホリイフードサービス,小売業,スタンダード,3077.T,ホリイフードサービス(株),107,1,値上がり率,144,2026-07-14,2026-06-17,3,1,15.0,-92.0
6360,東京自働機械製作所,機械,スタンダード,6360.T,(株)東京自働機械製作所,108,1,出来高増加率,143,2026-07-14,2026-06-17,4,1,64.0,-44.0
8473,ＳＢＩホールディングス,証券、商品先物取引業,プライム,8473.T,ＳＢＩホールディングス(株),108,1,出来高,143,2026-07-14,2026-06-24,14,3,137.0,29.0
3110,日東紡績,ガラス・土石製品,プライム,3110.T,日東紡,109,1,出来高,142,2026-07-14,2026-06-24,12,3,116.0,7.0
7513,コジマ,小売業,プライム,7513.T,(株)コジマ,109,1,出来高増加率,142,2026-07-14,2026-07-14,1,1,,
4287,ジャストプランニング,情報・通信業,スタンダード,4287.T,(株)ジャストプランニング,110,1,出来高増加率,141,2026-07-14,2026-06-22,5,1,56.0,-54.0
5660,神鋼鋼線工業,鉄鋼,スタンダード,5660.T,神鋼鋼線工業(株),110,1,値上がり率,141,2026-07-14,2026-07-14,1,1,,
8113,ユニ・チャーム,化学,プライム,8113.T,ユニ・チャーム(株),110,1,出来高,141,2026-07-14,2026-06-15,17,1,82.0,-28.0
6402,兼松エンジニアリング,機械,スタンダード,6402.T,兼松エンジニアリング(株),111,1,値上がり率,140,2026-07-14,2026-07-14,1,1,,
9330,揚羽,サービス業,グロース,9330.T,(株)揚羽,111,1,出来高増加率,140,2026-07-14,2026-07-14,1,1,,
2590,ダイドーグループホールディングス,食料品,プライム,2590.T,ダイドーグループホールディングス(株),112,1,値上がり率,139,2026-07-14,2026-07-14,1,1,,
543A,ＡＲＣＨＩＯＮ,輸送用機器,プライム,543A.T,ＡＲＣＨＩＯＮ(株),112,1,出来高,139,2026-07-14,2026-06-15,20,10,125.0,13.0
7272,ヤマハ発動機,輸送用機器,プライム,7272.T,ヤマハ発動機(株),113,1,出来高,138,2026-07-14,2026-06-15,21,20,113.0,0.0
4076,シイエヌエス,情報・通信業,グロース,4076.T,(株)シイエヌエス,114,1,値上がり率,137,2026-07-14,2026-06-15,6,2,71.0,-43.0
7936,アシックス,その他製品,プライム,7936.T,(株)アシックス,114,1,出来高,137,2026-07-14,2026-06-19,8,2,39.0,-75.0
7058,共栄セキュリティーサービス,サービス業,スタンダード,7058.T,共栄セキュリティーサービス(株),115,1,出来高増加率,136,2026-07-14,2026-06-17,2,1,147.0,32.0
8601,大和証券グループ本社,証券、商品先物取引業,プライム,8601.T,(株)大和証券グループ本社,115,1,出来高,136,2026-07-14,2026-06-15,19,13,132.0,17.0
402A,アクセルスペースホールディングス,輸送用機器,グロース,402A.T,(株)アクセルスペースホールディングス,116,1,出来高,135,2026-07-14,2026-06-15,5,1,93.0,-23.0
7299,フジオーゼックス,輸送用機器,スタンダード,7299.T,フジオーゼックス(株),116,1,値上がり率,135,2026-07-14,2026-06-15,2,1,136.0,20.0
9082,大和自動車交通,陸運業,スタンダード,9082.T,大和自動車交通(株),116,1,出来高増加率,135,2026-07-14,2026-07-10,2,1,133.0,17.0
3915,テラスカイ,情報・通信業,プライム,3915.T,(株)テラスカイ,117,1,値上がり率,134,2026-07-14,2026-06-17,4,1,27.0,-90.0
9021,西日本旅客鉄道,陸運業,プライム,9021.T,西日本旅客鉄道(株),117,1,出来高,134,2026-07-14,2026-07-01,6,3,117.0,0.0
9679,ホウライ,サービス業,スタンダード,9679.T,ホウライ(株),117,1,出来高増加率,134,2026-07-14,2026-06-19,3,1,72.0,-45.0
186A,アストロスケールホールディングス,サービス業,グロース,186A.T,(株)アストロスケールホールディングス,118,1,出来高,133,2026-07-14,2026-06-15,20,3,81.0,-37.0
4015,ペイクラウドホールディングス,情報・通信業,グロース,4015.T,ペイクラウドホールディングス(株),118,1,値上がり率,133,2026-07-14,2026-07-14,1,1,,
4317,レイ,サービス業,スタンダード,4317.T,(株)レイ,118,1,出来高増加率,133,2026-07-14,2026-06-15,3,1,51.0,-67.0
2321,ソフトフロントホールディングス,情報・通信業,グロース,2321.T,(株)ソフトフロントホールディングス,120,1,値上がり率,131,2026-07-14,2026-07-02,3,1,139.0,19.0
4612,日本ペイントホールディングス,化学,プライム,4612.T,日本ペイントホールディングス(株),120,1,出来高,131,2026-07-14,2026-06-15,9,6,88.0,-32.0
3494,マリオン,不動産業,スタンダード,3494.T,(株)マリオン,121,1,値上がり率,130,2026-07-14,2026-07-08,2,1,21.0,-100.0
3524,日東製網,繊維製品,スタンダード,3524.T,日東製網(株),121,1,出来高増加率,130,2026-07-14,2026-07-14,1,1,,
8035,東京エレクトロン,電気機器,プライム,8035.T,東京エレクトロン(株),121,1,出来高,130,2026-07-14,2026-06-15,20,6,129.0,8.0
4323,日本システム技術,情報・通信業,プライム,4323.T,日本システム技術(株),122,1,値上がり率,129,2026-07-14,2026-06-29,2,1,20.0,-102.0
9565,ＧＬＯＥ,サービス業,グロース,9565.T,ＧＬＯＥ(株),122,1,出来高増加率,129,2026-07-14,2026-06-23,3,1,51.0,-71.0
5885,ジーデップ・アドバンス,卸売業,スタンダード,5885.T,(株)ジーデップ・アドバンス,123,1,値上がり率,128,2026-07-14,2026-06-18,2,1,72.0,-51.0
6988,日東電工,化学,プライム,6988.T,日東電工(株),123,1,出来高,128,2026-07-14,2026-06-23,6,2,146.0,23.0
319A,技術承継機構,金属製品,グロース,319A.T,(株)技術承継機構,124,1,値上がり率,127,2026-07-14,2026-06-17,5,3,52.0,-72.0
4901,富士フイルムホールディングス,化学,プライム,4901.T,富士フイルムホールディングス(株),124,1,出来高,127,2026-07-14,2026-06-15,18,1,135.0,11.0
4043,トクヤマ,化学,プライム,4043.T,(株)トクヤマ,125,1,値上がり率,126,2026-07-14,2026-06-15,3,1,129.0,4.0
5108,ブリヂストン,ゴム製品,プライム,5108.T,(株)ブリヂストン,126,1,出来高,125,2026-07-14,2026-06-19,9,1,99.0,-27.0
9308,乾汽船,海運業,スタンダード,9308.T,乾汽船(株),126,2,値上がり率・出来高増加率,225,2026-07-14,2026-07-08,2,1,122.0,-4.0
6098,リクルートホールディングス,サービス業,プライム,6098.T,(株)リクルートホールディングス,127,1,出来高,124,2026-07-14,2026-06-17,15,1,88.0,-39.0
6324,ハーモニック・ドライブ・システムズ,機械,プライム,6324.T,(株)ハーモニック・ドライブ・システムズ,127,1,値上がり率,124,2026-07-14,2026-06-17,6,1,140.0,13.0
3845,アイフリークモバイル,情報・通信業,スタンダード,3845.T,(株)アイフリークモバイル,128,1,値上がり率,123,2026-07-14,2026-06-18,6,1,82.0,-46.0
9502,中部電力,電気・ガス業,プライム,9502.T,中部電力(株),128,1,出来高,123,2026-07-14,2026-06-17,15,3,93.0,-35.0
2503,キリンホールディングス,食料品,プライム,2503.T,キリンホールディングス(株),129,1,出来高,122,2026-07-14,2026-06-29,7,5,143.0,14.0
7214,ＧＭＢ,輸送用機器,スタンダード,7214.T,ＧＭＢ(株),129,1,値上がり率,122,2026-07-14,2026-07-06,3,1,97.0,-32.0
7733,オリンパス,精密機器,プライム,7733.T,オリンパス(株),130,1,出来高,121,2026-07-14,2026-06-15,18,6,130.0,0.0
9010,富士急行,陸運業,プライム,9010.T,富士急行(株),130,1,値上がり率,121,2026-07-14,2026-07-14,1,1,,
92025,ＡＮＡホールディングス第１回社債型種類株式,空運業,プライム,92025.T,ＡＮＡホールディングス（株）第１回社債型種類株式,130,1,出来高増加率,121,2026-07-14,2026-06-15,4,1,109.0,-21.0
2216,カンロ,食料品,スタンダード,2216.T,カンロ(株),131,2,値上がり率・出来高増加率,220,2026-07-14,2026-07-08,2,1,90.0,-41.0
3092,ＺＯＺＯ,小売業,プライム,3092.T,(株)ＺＯＺＯ,132,1,出来高,119,2026-07-14,2026-06-15,17,6,118.0,-14.0
4367,広栄化学,化学,スタンダード,4367.T,広栄化学(株),132,1,値上がり率,119,2026-07-14,2026-07-03,2,1,61.0,-71.0
4430,東海ソフト,情報・通信業,スタンダード,4430.T,東海ソフト(株),132,1,出来高増加率,119,2026-07-14,2026-07-14,1,1,,
3420,ケー・エフ・シー,金属製品,スタンダード,3420.T,(株)ケー・エフ・シー,133,1,値上がり率,118,2026-07-14,2026-07-07,3,1,42.0,-91.0
6786,ＲＶＨ,サービス業,スタンダード,6786.T,(株)ＲＶＨ,133,1,出来高増加率,118,2026-07-14,2026-06-19,5,1,45.0,-88.0
3667,ｅｎｉｓｈ,情報・通信業,スタンダード,3667.T,(株)ｅｎｉｓｈ,134,1,出来高,117,2026-07-14,2026-06-15,11,4,69.0,-65.0
8139,ナガホリ,卸売業,スタンダード,8139.T,(株)ナガホリ,134,1,値上がり率,117,2026-07-14,2026-06-15,5,2,7.0,-127.0
3138,富士山マガジンサービス,小売業,スタンダード,3138.T,(株)富士山マガジンサービス,135,1,出来高増加率,116,2026-07-14,2026-07-14,1,1,,
6315,ＴＯＷＡ,機械,プライム,6315.T,ＴＯＷＡ(株),135,1,出来高,116,2026-07-14,2026-06-15,15,2,80.0,-55.0
7565,萬世電機,卸売業,スタンダード,7565.T,萬世電機(株),135,1,値上がり率,116,2026-07-14,2026-07-14,1,1,,
6634,ＪＮグループ,電気機器,スタンダード,6634.T,(株)ＪＮグループ,136,1,値上がり率,115,2026-07-14,2026-06-18,7,1,4.0,-132.0
8766,東京海上ホールディングス,保険業,プライム,8766.T,東京海上ホールディングス(株),136,1,出来高,115,2026-07-14,2026-06-15,21,20,119.0,-17.0
4506,住友ファーマ,医薬品,プライム,4506.T,住友ファーマ(株),137,1,出来高,114,2026-07-14,2026-06-19,8,4,86.0,-51.0
4634,ａｒｔｉｅｎｃｅ,化学,プライム,4634.T,ａｒｔｉｅｎｃｅ(株),137,1,値上がり率,114,2026-07-14,2026-07-14,1,1,,
156A,マテリアルグループ,サービス業,グロース,156A.T,マテリアルグループ(株),138,1,出来高増加率,113,2026-07-14,2026-06-17,3,1,141.0,3.0
6227,ＡＩメカテック,機械,スタンダード,6227.T,ＡＩメカテック(株),138,1,値上がり率,113,2026-07-14,2026-07-01,4,3,8.0,-130.0
9022,東海旅客鉄道,陸運業,プライム,9022.T,東海旅客鉄道(株),139,1,出来高,112,2026-07-14,2026-06-15,7,1,148.0,9.0
9145,ビーイングホールディングス,陸運業,スタンダード,9145.T,(株)ビーイングホールディングス,139,1,値上がり率,112,2026-07-14,2026-07-14,1,1,,
9214,Ｒｅｃｏｖｅｒｙ　Ｉｎｔｅｒｎａｔｉｏｎａｌ,サービス業,グロース,9214.T,Ｒｅｃｏｖｅｒｙ　Ｉｎｔｅｒｎａｔｉｏｎａｌ(株),139,1,出来高増加率,112,2026-07-14,2026-07-06,2,1,99.0,-40.0
4502,武田薬品工業,医薬品,プライム,4502.T,武田薬品工業(株),140,1,出来高,111,2026-07-14,2026-06-17,10,1,114.0,-26.0
7066,ピアズ,サービス業,グロース,7066.T,(株)ピアズ,140,1,出来高増加率,111,2026-07-14,2026-06-18,3,1,112.0,-28.0
9509,北海道電力,電気・ガス業,プライム,9509.T,北海道電力(株),140,1,値上がり率,111,2026-07-14,2026-07-03,2,1,133.0,-7.0
4902,コニカミノルタ,電気機器,プライム,4902.T,コニカミノルタ(株),141,1,出来高,110,2026-07-14,2026-06-23,7,3,134.0,-7.0
4990,昭和化学工業,化学,スタンダード,4990.T,昭和化学工業(株),142,1,出来高増加率,109,2026-07-14,2026-06-17,4,1,32.0,-110.0
7751,キヤノン,電気機器,プライム,7751.T,キヤノン(株),142,1,出来高,109,2026-07-14,2026-06-17,12,1,144.0,2.0
2483,翻訳センター,サービス業,スタンダード,2483.T,(株)翻訳センター,143,1,値上がり率,108,2026-07-14,2026-07-14,1,1,,
2914,日本たばこ産業,食料品,プライム,2914.T,ＪＴ,143,1,出来高,108,2026-07-14,2026-06-15,19,17,142.0,-1.0
3276,ＪＰＭＣ,不動産業,プライム,3276.T,(株)ＪＰＭＣ,144,1,値上がり率,107,2026-07-14,2026-07-10,2,1,18.0,-126.0
6323,ローツェ,機械,プライム,6323.T,ローツェ(株),144,1,出来高,107,2026-07-14,2026-06-15,10,4,115.0,-29.0
6479,ミネベアミツミ,電気機器,プライム,6479.T,ミネベアミツミ(株),145,1,出来高,106,2026-07-14,2026-06-18,12,2,126.0,-19.0
9601,松竹,情報・通信業,プライム,9601.T,松竹(株),145,1,値上がり率,106,2026-07-14,2026-07-14,1,1,,
1897,金下建設,建設業,スタンダード,1897.T,金下建設(株),146,1,出来高増加率,105,2026-07-14,2026-06-17,6,1,74.0,-72.0
228A,オプロ,情報・通信業,グロース,228A.T,(株)オプロ,146,1,値上がり率,105,2026-07-14,2026-06-29,3,1,82.0,-64.0
6361,荏原製作所,機械,プライム,6361.T,荏原,147,1,出来高,104,2026-07-14,2026-06-15,9,1,131.0,-16.0
7521,ムサシ,卸売業,スタンダード,7521.T,(株)ムサシ,147,1,値上がり率,104,2026-07-14,2026-06-23,5,2,76.0,-71.0
8725,ＭＳ＆ＡＤインシュアランスグループホールディングス,保険業,プライム,8725.T,ＭＳ＆ＡＤインシュアランスグループホールディングス(株),148,1,出来高,103,2026-07-14,2026-06-17,19,1,109.0,-39.0
3003,ヒューリック,不動産業,プライム,3003.T,ヒューリック(株),149,1,出来高,102,2026-07-14,2026-06-30,3,1,130.0,-19.0
6326,クボタ,機械,プライム,6326.T,(株)クボタ,150,1,出来高,101,2026-07-14,2026-06-19,4,1,139.0,-11.0
