code,name,industry,market,ticker,yahoo_name,best_yahoo_rank,ranking_hits,ranking_sources,candidate_score,snapshot_date,first_seen_date,appearance_count,consecutive_appearances,previous_yahoo_rank,yahoo_rank_change
6971,京セラ,電気機器,プライム,6971.T,京セラ(株),84,1,出来高,167,2026-08-03,2026-06-15,34,33,69.0,-15.0
2181,パーソルホールディングス,サービス業,プライム,2181.T,パーソルホールディングス(株),85,1,出来高,166,2026-08-03,2026-06-15,33,16,72.0,-13.0
7625,グローバルダイニング,小売業,スタンダード,7625.T,(株)グローバルダイニング,85,1,値上がり率,166,2026-08-03,2026-06-26,4,2,68.0,-17.0
2502,アサヒグループホールディングス,食料品,プライム,2502.T,アサヒグループホールディングス(株),86,1,出来高,165,2026-08-03,2026-06-15,34,33,74.0,-12.0
6882,三社電機製作所,電気機器,スタンダード,6882.T,(株)三社電機製作所,86,1,値上がり率,165,2026-08-03,2026-06-25,2,1,138.0,52.0
4503,アステラス製薬,医薬品,プライム,4503.T,アステラス製薬(株),87,1,出来高,164,2026-08-03,2026-06-15,34,33,90.0,3.0
7844,マーベラス,情報・通信業,プライム,7844.T,(株)マーベラス,87,1,値上がり率,164,2026-08-03,2026-06-23,2,1,108.0,21.0
9929,平和紙業,卸売業,スタンダード,9929.T,平和紙業(株),87,1,出来高増加率,164,2026-08-03,2026-06-17,8,1,26.0,-61.0
7066,ピアズ,サービス業,グロース,7066.T,(株)ピアズ,88,1,値上がり率,163,2026-08-03,2026-06-18,4,1,140.0,52.0
8031,三井物産,卸売業,プライム,8031.T,三井物産(株),88,1,出来高,163,2026-08-03,2026-06-15,34,33,112.0,24.0
5020,ＥＮＥＯＳホールディングス,石油・石炭製品,プライム,5020.T,ＥＮＥＯＳホールディングス(株),89,1,出来高,162,2026-08-03,2026-06-15,34,33,73.0,-16.0
6862,ミナトホールディングス,電気機器,スタンダード,6862.T,ミナトホールディングス(株),89,1,値上がり率,162,2026-08-03,2026-06-19,5,3,98.0,9.0
5134,ＰＯＰＥＲ,情報・通信業,グロース,5134.T,(株)ＰＯＰＥＲ,90,1,出来高増加率,161,2026-08-03,2026-06-22,4,1,105.0,15.0
5255,モンスターラボ,情報・通信業,グロース,5255.T,(株)モンスターラボ,90,1,値上がり率,161,2026-08-03,2026-07-01,6,1,67.0,-23.0
8601,大和証券グループ本社,証券、商品先物取引業,プライム,8601.T,(株)大和証券グループ本社,90,1,出来高,161,2026-08-03,2026-06-15,30,5,95.0,5.0
4416,Ｔｒｕｅ　Ｄａｔａ,情報・通信業,グロース,4416.T,(株)Ｔｒｕｅ　Ｄａｔａ,91,1,出来高増加率,160,2026-08-03,2026-06-25,7,1,96.0,5.0
6255,エヌ・ピー・シー,機械,グロース,6255.T,(株)エヌ・ピー・シー,91,1,値上がり率,160,2026-08-03,2026-07-01,5,2,84.0,-7.0
9843,ニトリホールディングス,小売業,プライム,9843.T,(株)ニトリホールディングス,91,2,値上がり率・出来高,260,2026-08-03,2026-06-19,12,1,138.0,47.0
2376,サイネックス,サービス業,スタンダード,2376.T,(株)サイネックス,92,1,出来高増加率,159,2026-08-03,2026-06-17,7,1,118.0,26.0
2480,システム・ロケーション,情報・通信業,スタンダード,2480.T,システム・ロケーション(株),92,1,値上がり率,159,2026-08-03,2026-06-25,3,1,98.0,6.0
4902,コニカミノルタ,電気機器,プライム,4902.T,コニカミノルタ(株),92,1,出来高,159,2026-08-03,2026-06-23,16,7,64.0,-28.0
3079,ディーブイエックス,卸売業,スタンダード,3079.T,ディーブイエックス(株),93,1,出来高増加率,158,2026-08-03,2026-06-29,3,1,63.0,-30.0
5367,ニッカトー,ガラス・土石製品,スタンダード,5367.T,(株)ニッカトー,93,1,値上がり率,158,2026-08-03,2026-06-15,7,2,3.0,-90.0
9020,東日本旅客鉄道,陸運業,プライム,9020.T,東日本旅客鉄道(株),93,1,出来高,158,2026-08-03,2026-06-19,7,1,148.0,55.0
4506,住友ファーマ,医薬品,プライム,4506.T,住友ファーマ(株),94,1,出来高,157,2026-08-03,2026-06-19,16,2,147.0,53.0
6307,サンセイ,機械,スタンダード,6307.T,サンセイ(株),94,1,値上がり率,157,2026-08-03,2026-07-27,2,1,115.0,21.0
6740,ジャパンディスプレイ,電気機器,プライム,6740.T,(株)ジャパンディスプレイ,95,1,出来高,156,2026-08-03,2026-06-15,34,33,62.0,-33.0
7774,ジャパン・ティッシュエンジニアリング,精密機器,グロース,7774.T,(株)ジャパン・ティッシュエンジニアリング,95,1,値上がり率,156,2026-08-03,2026-07-30,2,1,15.0,-80.0
4642,オリジナル設計,サービス業,スタンダード,4642.T,オリジナル設計(株),96,1,出来高増加率,155,2026-08-03,2026-07-27,2,1,134.0,38.0
8473,ＳＢＩホールディングス,証券、商品先物取引業,プライム,8473.T,ＳＢＩホールディングス(株),96,1,出来高,155,2026-08-03,2026-06-24,23,3,61.0,-35.0
5703,日本軽金属ホールディングス,非鉄金属,プライム,5703.T,日本軽金属ホールディングス(株),97,1,値上がり率,154,2026-08-03,2026-08-03,1,1,,
6085,アーキテクツ・スタジオ・ジャパン,サービス業,グロース,6085.T,アーキテクツ・スタジオ・ジャパン(株),97,1,出来高,154,2026-08-03,2026-06-22,19,6,133.0,36.0
9344,アクシスコンサルティング,サービス業,グロース,9344.T,アクシスコンサルティング(株),97,1,出来高増加率,154,2026-08-03,2026-06-18,5,1,52.0,-45.0
3943,大石産業,パルプ・紙,スタンダード,3943.T,大石産業(株),98,1,出来高増加率,153,2026-08-03,2026-08-03,1,1,,
8593,三菱ＨＣキャピタル,その他金融業,プライム,8593.T,三菱ＨＣキャピタル(株),98,1,出来高,153,2026-08-03,2026-06-15,25,4,102.0,4.0
8996,ハウスフリーダム,不動産業,スタンダード,8996.T,(株)ハウスフリーダム,98,1,値上がり率,153,2026-08-03,2026-06-22,5,1,57.0,-41.0
2146,ＵＴグループ,サービス業,プライム,2146.T,ＵＴグループ(株),99,1,出来高,152,2026-08-03,2026-06-15,33,12,91.0,-8.0
4316,ビーマップ,情報・通信業,グロース,4316.T,(株)ビーマップ,99,1,出来高増加率,152,2026-08-03,2026-06-15,5,1,142.0,43.0
6701,日本電気,電気機器,プライム,6701.T,ＮＥＣ,100,1,出来高,151,2026-08-03,2026-06-15,34,33,65.0,-35.0
4720,城南進学研究社,サービス業,スタンダード,4720.T,(株)城南進学研究社,101,1,出来高増加率,150,2026-08-03,2026-08-03,1,1,,
5482,愛知製鋼,鉄鋼,プライム,5482.T,愛知製鋼(株),101,1,値上がり率,150,2026-08-03,2026-08-03,1,1,,
7272,ヤマハ発動機,輸送用機器,プライム,7272.T,ヤマハ発動機(株),101,1,出来高,150,2026-08-03,2026-06-15,34,33,107.0,6.0
3237,イントランス,不動産業,グロース,3237.T,(株)イントランス,102,1,値上がり率,149,2026-08-03,2026-06-15,11,1,63.0,-39.0
3766,システムズ・デザイン,情報・通信業,スタンダード,3766.T,システムズ・デザイン(株),102,1,出来高増加率,149,2026-08-03,2026-06-18,6,1,53.0,-49.0
6506,安川電機,電気機器,プライム,6506.T,(株)安川電機,102,1,出来高,149,2026-08-03,2026-06-17,32,30,86.0,-16.0
2652,まんだらけ,小売業,スタンダード,2652.T,(株)まんだらけ,103,1,値上がり率,148,2026-08-03,2026-07-01,5,1,102.0,-1.0
6178,日本郵政,サービス業,プライム,6178.T,日本郵政(株),103,1,出来高,148,2026-08-03,2026-06-15,33,29,106.0,3.0
8166,タカキュー,小売業,スタンダード,8166.T,(株)タカキュー,103,1,出来高増加率,148,2026-08-03,2026-07-08,2,1,115.0,12.0
3315,日本コークス工業,石油・石炭製品,プライム,3315.T,日本コークス工業(株),104,1,出来高,147,2026-08-03,2026-06-17,23,2,125.0,21.0
4059,まぐまぐ,情報・通信業,スタンダード,4059.T,(株)まぐまぐ,104,1,出来高増加率,147,2026-08-03,2026-06-26,4,1,142.0,38.0
3697,ＳＨＩＦＴ,情報・通信業,プライム,3697.T,(株)ＳＨＩＦＴ,105,1,出来高,146,2026-08-03,2026-06-15,34,33,88.0,-17.0
6662,ユビテック,電気機器,スタンダード,6662.T,(株)ユビテック,105,1,出来高増加率,146,2026-08-03,2026-06-26,4,1,63.0,-42.0
7184,富山第一銀行,銀行業,プライム,7184.T,(株)富山第一銀行,105,1,値上がり率,146,2026-08-03,2026-07-15,3,1,45.0,-60.0
6315,ＴＯＷＡ,機械,プライム,6315.T,ＴＯＷＡ(株),106,1,出来高,145,2026-08-03,2026-06-15,27,11,45.0,-61.0
9160,オンザページ,サービス業,スタンダード,9160.T,(株)オンザページ,106,1,出来高増加率,145,2026-08-03,2026-08-03,1,1,,
9436,沖縄セルラー電話,情報・通信業,スタンダード,9436.T,沖縄セルラー電話(株),106,1,値上がり率,145,2026-08-03,2026-06-23,2,1,100.0,-6.0
194A,ＷＯＬＶＥＳ　ＨＡＮＤ,サービス業,グロース,194A.T,(株)ＷＯＬＶＥＳ　ＨＡＮＤ,107,1,値上がり率,144,2026-08-03,2026-06-29,6,2,121.0,14.0
2914,日本たばこ産業,食料品,プライム,2914.T,ＪＴ,107,1,出来高,144,2026-08-03,2026-06-15,31,12,60.0,-47.0
9363,大運,倉庫・運輸関連業,スタンダード,9363.T,(株)大運,107,1,出来高増加率,144,2026-08-03,2026-07-06,5,1,75.0,-32.0
5363,東京窯業,ガラス・土石製品,スタンダード,5363.T,(株)ＴＹＫ,108,1,出来高増加率,143,2026-08-03,2026-08-03,1,1,,
6977,日本抵抗器製作所,電気機器,スタンダード,6977.T,(株)日本抵抗器製作所,108,1,値上がり率,143,2026-08-03,2026-06-24,9,1,137.0,29.0
2134,北浜キャピタルパートナーズ,サービス業,スタンダード,2134.T,北浜キャピタルパートナーズ(株),109,1,値上がり率,142,2026-08-03,2026-06-19,6,1,83.0,-26.0
2816,ダイショー,食料品,スタンダード,2816.T,(株)ダイショー,109,1,出来高増加率,142,2026-08-03,2026-07-01,2,1,64.0,-45.0
7751,キヤノン,電気機器,プライム,7751.T,キヤノン(株),109,1,出来高,142,2026-08-03,2026-06-17,20,6,83.0,-26.0
3113,ＵＮＩＶＡ・Ｏａｋホールディングス,証券、商品先物取引業,スタンダード,3113.T,(株)ＵＮＩＶＡ・Ｏａｋホールディングス,110,1,値上がり率,141,2026-08-03,2026-06-22,4,1,131.0,21.0
9503,関西電力,電気・ガス業,プライム,9503.T,関西電力(株),110,1,出来高,141,2026-08-03,2026-06-23,10,2,142.0,32.0
303A,ｖｉｓｕｍｏ,情報・通信業,グロース,303A.T,(株)ｖｉｓｕｍｏ,111,1,出来高増加率,140,2026-08-03,2026-07-03,3,1,88.0,-23.0
5941,中西製作所,金属製品,スタンダード,5941.T,(株)中西製作所,111,1,値上がり率,140,2026-08-03,2026-07-31,2,2,32.0,-79.0
7270,ＳＵＢＡＲＵ,輸送用機器,プライム,7270.T,(株)ＳＵＢＡＲＵ,111,1,出来高,140,2026-08-03,2026-06-17,21,7,116.0,5.0
5411,ＪＦＥホールディングス,鉄鋼,プライム,5411.T,ＪＦＥホールディングス(株),112,1,出来高,139,2026-08-03,2026-06-15,31,29,93.0,-19.0
6898,トミタ電機,電気機器,スタンダード,6898.T,トミタ電機(株),112,1,出来高増加率,139,2026-08-03,2026-07-15,2,1,6.0,-106.0
9511,沖縄電力,電気・ガス業,プライム,9511.T,沖縄電力(株),112,1,値上がり率,139,2026-08-03,2026-07-31,2,2,48.0,-64.0
1436,グリーンエナジー＆カンパニー,建設業,グロース,1436.T,(株)グリーンエナジー＆カンパニー,113,1,値上がり率,138,2026-08-03,2026-06-17,5,1,90.0,-23.0
5280,ヨシコン,不動産業,スタンダード,5280.T,ヨシコン(株),113,1,出来高増加率,138,2026-08-03,2026-06-15,4,1,97.0,-16.0
8766,東京海上ホールディングス,保険業,プライム,8766.T,東京海上ホールディングス(株),113,1,出来高,138,2026-08-03,2026-06-15,34,33,136.0,23.0
4760,アルファ,サービス業,スタンダード,4760.T,(株)アルファ,114,1,値上がり率,137,2026-08-03,2026-07-09,4,1,122.0,8.0
7057,エヌ・シー・エヌ,サービス業,スタンダード,7057.T,(株)エヌ・シー・エヌ,114,1,出来高増加率,137,2026-08-03,2026-06-15,4,1,44.0,-70.0
8113,ユニ・チャーム,化学,プライム,8113.T,ユニ・チャーム(株),114,1,出来高,137,2026-08-03,2026-06-15,29,11,84.0,-30.0
9760,進学会ホールディングス,サービス業,スタンダード,9760.T,(株)進学会ホールディングス,115,1,出来高増加率,136,2026-08-03,2026-08-03,1,1,,
4612,日本ペイントホールディングス,化学,プライム,4612.T,日本ペイントホールディングス(株),117,1,出来高,134,2026-08-03,2026-06-15,17,1,141.0,24.0
9340,アソインターナショナル,サービス業,スタンダード,9340.T,(株)アソインターナショナル,117,1,出来高増加率,134,2026-08-03,2026-07-13,2,1,82.0,-35.0
4047,関東電化工業,化学,プライム,4047.T,関東電化工業(株),118,1,値上がり率,133,2026-08-03,2026-06-19,5,2,107.0,-11.0
6963,ローム,電気機器,プライム,6963.T,ローム(株),118,1,出来高,133,2026-08-03,2026-06-15,31,11,82.0,-36.0
1788,三東工業社,建設業,スタンダード,1788.T,(株)三東工業社,119,1,出来高増加率,132,2026-08-03,2026-07-28,2,1,117.0,-2.0
462A,ＦＵＮＤＩＮＮＯ,証券、商品先物取引業,グロース,462A.T,(株)ＦＵＮＤＩＮＮＯ,119,1,値上がり率,132,2026-08-03,2026-06-30,6,1,72.0,-47.0
6472,ＮＴＮ,機械,プライム,6472.T,ＮＴＮ(株),119,1,出来高,132,2026-08-03,2026-06-15,15,4,113.0,-6.0
3927,フーバーブレイン,情報・通信業,スタンダード,3927.T,(株)フーバーブレイン,120,1,値上がり率,131,2026-08-03,2026-08-03,1,1,,
8303,ＳＢＩ新生銀行,銀行業,プライム,8303.T,(株)ＳＢＩ新生銀行,120,1,出来高,131,2026-08-03,2026-06-15,12,2,57.0,-63.0
4019,スタメン,情報・通信業,グロース,4019.T,(株)スタメン,121,1,値上がり率,130,2026-08-03,2026-08-03,1,1,,
5034,ｕｎｅｒｒｙ,情報・通信業,グロース,5034.T,(株)ｕｎｅｒｒｙ,121,1,出来高増加率,130,2026-08-03,2026-07-10,3,1,48.0,-73.0
7186,横浜フィナンシャルグループ,銀行業,プライム,7186.T,(株)横浜フィナンシャルグループ,121,1,出来高,130,2026-08-03,2026-06-18,14,2,145.0,24.0
7259,アイシン,輸送用機器,プライム,7259.T,(株)アイシン,122,1,出来高,129,2026-08-03,2026-06-29,4,2,105.0,-17.0
8700,丸八証券,証券、商品先物取引業,スタンダード,8700.T,丸八証券(株),122,1,出来高増加率,129,2026-08-03,2026-06-25,2,1,120.0,-2.0
1994,高橋カーテンウォール工業,建設業,スタンダード,1994.T,高橋カーテンウォール工業(株),123,1,値上がり率,128,2026-08-03,2026-07-08,2,1,145.0,22.0
2492,インフォマート,サービス業,プライム,2492.T,(株)インフォマート,123,1,出来高,128,2026-08-03,2026-06-17,13,1,105.0,-18.0
4502,武田薬品工業,医薬品,プライム,4502.T,武田薬品工業(株),124,1,出来高,127,2026-08-03,2026-06-17,21,7,99.0,-25.0
7096,ステムセル研究所,サービス業,グロース,7096.T,(株)ステムセル研究所,124,1,値上がり率,127,2026-08-03,2026-06-19,2,1,116.0,-8.0
7273,イクヨ,輸送用機器,スタンダード,7273.T,(株)イクヨ,124,1,出来高増加率,127,2026-08-03,2026-07-14,2,1,84.0,-40.0
3202,ダイトウボウ,繊維製品,スタンダード,3202.T,ダイトウボウ(株),125,1,出来高増加率,126,2026-08-03,2026-08-03,1,1,,
4598,Ｄｅｌｔａ－Ｆｌｙ　Ｐｈａｒｍａ,医薬品,グロース,4598.T,Ｄｅｌｔａ－Ｆｌｙ　Ｐｈａｒｍａ(株),125,1,値上がり率,126,2026-08-03,2026-06-26,3,1,16.0,-109.0
1803,清水建設,建設業,プライム,1803.T,清水建設(株),126,1,出来高,125,2026-08-03,2026-06-15,6,3,110.0,-16.0
6721,ウインテスト,電気機器,スタンダード,6721.T,ウインテスト(株),126,1,値上がり率,125,2026-08-03,2026-06-17,5,1,120.0,-6.0
8898,センチュリー２１・ジャパン,不動産業,スタンダード,8898.T,(株)センチュリー２１・ジャパン,126,1,出来高増加率,125,2026-08-03,2026-07-03,3,1,14.0,-112.0
4901,富士フイルムホールディングス,化学,プライム,4901.T,富士フイルムホールディングス(株),127,1,出来高,124,2026-08-03,2026-06-15,24,1,125.0,-2.0
6777,ｓａｎｔｅｃ　Ｈｏｌｄｉｎｇｓ,電気機器,スタンダード,6777.T,ｓａｎｔｅｃ　Ｈｏｌｄｉｎｇｓ(株),127,1,値上がり率,124,2026-08-03,2026-06-15,5,2,53.0,-74.0
7975,リヒトラブ,その他製品,スタンダード,7975.T,(株)リヒトラブ,127,1,出来高増加率,124,2026-08-03,2026-07-22,2,1,140.0,13.0
3914,ＪＩＧ－ＳＡＷ,情報・通信業,グロース,3914.T,ＪＩＧ－ＳＡＷ(株),128,1,値上がり率,123,2026-08-03,2026-08-03,1,1,,
8725,ＭＳ＆ＡＤインシュアランスグループホールディングス,保険業,プライム,8725.T,ＭＳ＆ＡＤインシュアランスグループホールディングス(株),128,1,出来高,123,2026-08-03,2026-06-17,31,10,146.0,18.0
6181,タメニー,サービス業,グロース,6181.T,タメニー(株),129,1,値上がり率,122,2026-08-03,2026-06-19,7,1,120.0,-9.0
3861,王子ホールディングス,パルプ・紙,プライム,3861.T,王子ホールディングス(株),130,1,出来高,121,2026-08-03,2026-06-15,13,2,92.0,-38.0
6573,ＣＲＡＶＩＡ,サービス業,グロース,6573.T,ＣＲＡＶＩＡ(株),130,1,値上がり率,121,2026-08-03,2026-06-22,11,1,78.0,-52.0
7883,サンメッセ,その他製品,スタンダード,7883.T,サンメッセ(株),131,2,値上がり率・出来高増加率,220,2026-08-03,2026-07-09,2,1,137.0,6.0
8035,東京エレクトロン,電気機器,プライム,8035.T,東京エレクトロン(株),131,1,出来高,120,2026-08-03,2026-06-15,32,5,49.0,-82.0
2413,エムスリー,サービス業,プライム,2413.T,エムスリー(株),132,1,出来高,119,2026-08-03,2026-06-18,16,2,97.0,-35.0
3583,オーベクス,繊維製品,スタンダード,3583.T,オーベクス(株),132,1,出来高増加率,119,2026-08-03,2026-06-15,6,1,113.0,-19.0
6381,アネスト岩田,機械,プライム,6381.T,アネスト岩田(株),132,1,値上がり率,119,2026-08-03,2026-08-03,1,1,,
4255,ＴＨＥＣＯＯ,情報・通信業,グロース,4255.T,ＴＨＥＣＯＯ(株),133,1,出来高増加率,118,2026-08-03,2026-06-19,4,1,60.0,-73.0
5257,ノバシステム,情報・通信業,スタンダード,5257.T,ノバシステム(株),133,1,値上がり率,118,2026-08-03,2026-06-26,5,2,36.0,-97.0
9506,東北電力,電気・ガス業,プライム,9506.T,東北電力(株),133,1,出来高,118,2026-08-03,2026-07-30,2,1,145.0,12.0
3177,ありがとうサービス,小売業,スタンダード,3177.T,(株)ありがとうサービス,134,1,値上がり率,117,2026-08-03,2026-07-09,4,1,126.0,-8.0
5268,旭コンクリート工業,ガラス・土石製品,スタンダード,5268.T,旭コンクリート工業(株),134,1,出来高増加率,117,2026-08-03,2026-07-16,3,1,32.0,-102.0
2315,ＣＡＩＣＡ　ＤＩＧＩＴＡＬ,情報・通信業,スタンダード,2315.T,(株)ＣＡＩＣＡ　ＤＩＧＩＴＡＬ,135,1,出来高,116,2026-08-03,2026-06-19,23,1,54.0,-81.0
5334,日本特殊陶業,ガラス・土石製品,プライム,5334.T,日本特殊陶業(株),135,1,値上がり率,116,2026-08-03,2026-08-03,1,1,,
6248,横田製作所,機械,スタンダード,6248.T,(株)横田製作所,135,1,出来高増加率,116,2026-08-03,2026-06-30,5,1,34.0,-101.0
3092,ＺＯＺＯ,小売業,プライム,3092.T,(株)ＺＯＺＯ,136,1,出来高,115,2026-08-03,2026-06-15,28,4,120.0,-16.0
4685,菱友システムズ,情報・通信業,スタンダード,4685.T,(株)菱友システムズ,136,1,出来高増加率,115,2026-08-03,2026-08-03,1,1,,
5969,ロブテックス,金属製品,スタンダード,5969.T,(株)ロブテックス,136,1,値上がり率,115,2026-08-03,2026-06-23,7,1,131.0,-5.0
8045,横浜丸魚,卸売業,スタンダード,8045.T,横浜丸魚(株),137,1,値上がり率,114,2026-08-03,2026-06-18,6,1,137.0,0.0
9831,ヤマダホールディングス,小売業,プライム,9831.T,(株)ヤマダホールディングス,137,1,出来高,114,2026-08-03,2026-06-15,22,3,123.0,-14.0
6594,ニデック,電気機器,プライム,6594.T,ニデック(株),138,2,値上がり率・出来高,213,2026-08-03,2026-06-15,31,15,128.0,-10.0
6742,京三製作所,電気機器,プライム,6742.T,(株)京三製作所,138,1,値上がり率,113,2026-08-03,2026-06-25,3,1,30.0,-108.0
7213,レシップホールディングス,輸送用機器,スタンダード,7213.T,レシップホールディングス(株),138,1,出来高増加率,113,2026-08-03,2026-08-03,1,1,,
3791,ＩＧポート,情報・通信業,スタンダード,3791.T,(株)ＩＧポート,139,1,値上がり率,112,2026-08-03,2026-06-29,3,1,133.0,-6.0
6659,メディアリンクス,電気機器,スタンダード,6659.T,(株)メディアリンクス,139,1,出来高,112,2026-08-03,2026-06-15,24,4,126.0,-13.0
3402,東レ,繊維製品,プライム,3402.T,東レ(株),140,1,出来高,111,2026-08-03,2026-06-15,22,2,143.0,3.0
5599,Ｓ＆Ｊ,情報・通信業,グロース,5599.T,Ｓ＆Ｊ(株),140,1,値上がり率,111,2026-08-03,2026-06-30,3,1,102.0,-38.0
7538,大水,卸売業,スタンダード,7538.T,(株)大水,140,1,出来高増加率,111,2026-08-03,2026-06-25,4,1,114.0,-26.0
6413,理想科学工業,機械,プライム,6413.T,理想科学工業(株),141,1,値上がり率,110,2026-08-03,2026-07-03,2,1,46.0,-95.0
9502,中部電力,電気・ガス業,プライム,9502.T,中部電力(株),141,1,出来高,110,2026-08-03,2026-06-17,23,6,121.0,-20.0
3110,日東紡績,ガラス・土石製品,プライム,3110.T,日東紡,142,1,出来高,109,2026-08-03,2026-06-24,24,5,101.0,-41.0
463A,インテリックスホールディングス,不動産業,スタンダード,463A.T,(株)インテリックスホールディングス,142,1,出来高増加率,109,2026-08-03,2026-07-13,2,1,94.0,-48.0
5108,ブリヂストン,ゴム製品,プライム,5108.T,(株)ブリヂストン,143,1,出来高,108,2026-08-03,2026-06-19,22,14,115.0,-28.0
7062,フレアス,サービス業,グロース,7062.T,(株)フレアス,143,1,出来高増加率,108,2026-08-03,2026-06-17,7,1,147.0,4.0
9130,共栄タンカー,海運業,スタンダード,9130.T,共栄タンカー(株),143,1,値上がり率,108,2026-08-03,2026-06-22,5,1,66.0,-77.0
1407,ウエストホールディングス,建設業,スタンダード,1407.T,(株)ウエストホールディングス,144,1,値上がり率,107,2026-08-03,2026-06-22,7,1,71.0,-73.0
6323,ローツェ,機械,プライム,6323.T,ローツェ(株),144,1,出来高,107,2026-08-03,2026-06-15,16,2,20.0,-124.0
1605,ＩＮＰＥＸ,鉱業,プライム,1605.T,(株)ＩＮＰＥＸ,145,1,出来高,106,2026-08-03,2026-06-15,28,1,132.0,-13.0
4022,ラサ工業,化学,プライム,4022.T,ラサ工業(株),145,1,値上がり率,106,2026-08-03,2026-06-15,10,2,96.0,-49.0
4179,ジーネクスト,情報・通信業,グロース,4179.T,(株)ジーネクスト,146,1,値上がり率,105,2026-08-03,2026-06-15,7,1,147.0,1.0
7735,ＳＣＲＥＥＮホールディングス,電気機器,プライム,7735.T,(株)ＳＣＲＥＥＮホールディングス,146,1,出来高,105,2026-08-03,2026-06-18,18,4,85.0,-61.0
7446,東北化学薬品,卸売業,スタンダード,7446.T,東北化学薬品(株),147,1,出来高増加率,104,2026-08-03,2026-07-27,2,1,40.0,-107.0
7453,良品計画,小売業,プライム,7453.T,(株)良品計画,147,1,出来高,104,2026-08-03,2026-06-25,19,1,121.0,-26.0
9845,パーカーコーポレーション,化学,スタンダード,9845.T,(株)パーカーコーポレーション,147,1,値上がり率,104,2026-08-03,2026-06-25,3,1,142.0,-5.0
6988,日東電工,化学,プライム,6988.T,日東電工(株),148,1,出来高,103,2026-08-03,2026-06-23,12,2,119.0,-29.0
8159,立花エレテック,卸売業,プライム,8159.T,(株)立花エレテック,148,1,値上がり率,103,2026-08-03,2026-08-03,1,1,,
4578,大塚ホールディングス,医薬品,プライム,4578.T,大塚ホールディングス(株),149,1,値上がり率,102,2026-08-03,2026-07-02,3,1,122.0,-27.0
6471,日本精工,機械,プライム,6471.T,日本精工(株),149,1,出来高,102,2026-08-03,2026-06-15,6,3,96.0,-53.0
3399,丸千代山岡家,小売業,スタンダード,3399.T,(株)丸千代山岡家,150,1,値上がり率,101,2026-08-03,2026-06-29,5,1,128.0,-22.0
7733,オリンパス,精密機器,プライム,7733.T,オリンパス(株),150,1,出来高,101,2026-08-03,2026-06-15,28,2,127.0,-23.0
