rank,code,name,industry,market,ticker,yahoo_name,best_yahoo_rank,ranking_hits,ranking_sources,candidate_score,snapshot_date,first_seen_date,appearance_count,consecutive_appearances,previous_yahoo_rank,yahoo_rank_change,trade_date,close,return_1d,return_5d,return_20d,return_60d,return_120d,ma20,ma60,distance_ma20,distance_ma60,distance_high_120d,volatility_20d,latest_volume,avg_volume_20d,volume_ratio_20d,avg_turnover_20d,history_days,score_return_20d,score_return_60d,score_return_120d,score_distance_ma20,score_distance_ma60,score_avg_turnover_20d,score_volume_ratio_20d,score_distance_high_120d,score_volatility_20d,score,momentum_score,trend_score,liquidity_score,evaluation_version,rule_price_floor,rule_liquidity_floor,rule_momentum_20_positive,rule_momentum_60_positive,rule_above_ma20,rule_above_ma60,rule_trend_alignment,rule_volume_expansion,rule_near_120d_high,rule_overheat_control,rule_volatility_control,rule_daily_base
41,6381,アネスト岩田,機械,プライム,6381.T,アネスト岩田(株),132,1,値上がり率,119,2026-08-03,2026-08-03,1,1,,,2026-08-03,1872.0,0.038269550748752046,0.045226130653266416,0.06788362806617232,0.149171270718232,0.1253181586767005,1765.35,1688.65,0.06041294927351526,0.10857785805229025,0.0,0.17147817247772482,194600.0,85695.0,2.270844273294825,159177675.0,277,13.827893175074182,13.406528189910977,6.261127596439169,7.9525222551928785,8.189910979228486,3.9169139465875364,5.673590504451038,6.657270029673591,6.5637982195845685,72.45,33.5,16.14,9.59,v7,True,True,True,True,True,True,True,True,True,True,True,True
42,1438,岐阜造園,建設業,スタンダード,1438.T,(株)岐阜造園,51,1,値上がり率,200,2026-08-03,2026-07-02,5,2,134.0,83.0,2026-08-03,2089.0,0.06310432569974544,0.07791537667698667,0.11176157530601394,0.12130971551261416,0.19731860223199815,1924.9,1887.5,0.08525118187957803,0.10675496688741726,0.0,0.25423075012164503,4100.0,895.0,4.581005586592179,2048030.0,256,16.201780415430267,12.28486646884273,7.032640949554896,8.6053412462908,8.130563798219585,0.652818991097923,7.002967359050445,6.657270029673591,5.795252225519288,72.36,35.52,16.74,7.66,v7,True,False,True,True,True,True,True,True,True,True,True,False
43,7774,ジャパン・ティッシュエンジニアリング,精密機器,グロース,7774.T,(株)ジャパン・ティッシュエンジニアリング,95,1,値上がり率,156,2026-08-03,2026-07-30,2,1,15.0,-80.0,2026-08-03,705.0,0.04444444444444451,0.131621187800963,0.14820846905537466,0.19897959183673475,0.31040892193308545,642.4,619.8666666666667,0.09744707347447079,0.1373413637341363,-0.11432160804020097,0.5038074496190558,125200.0,72830.0,1.7190718110668681,50006960.0,246,17.270029673590503,14.635014836795254,8.071216617210682,8.872403560830861,8.813056379821958,3.115727002967359,4.84272997032641,4.071216617210682,2.513353115727003,72.2,39.98,17.69,7.96,v7,True,True,True,True,True,True,True,True,False,True,True,True
44,8306,三菱ＵＦＪフィナンシャル・グループ,銀行業,プライム,8306.T,(株)三菱ＵＦＪフィナンシャル・グループ,9,1,出来高,242,2026-08-03,2026-06-15,34,33,12.0,3.0,2026-08-03,3567.0,-0.0011201344161299032,-0.06106870229007633,0.07245941070354789,0.270978086584714,0.23250965711515392,3579.3,3281.55,-0.003436426116838587,0.08698633267815503,-0.06106870229007633,0.3402074736586103,53159300.0,44198010.0,1.202753246130312,163816585845.0,277,14.124629080118693,16.130563798219583,7.4777448071216615,4.035608308605341,7.68545994065282,9.792284866468842,3.2522255192878338,5.213649851632047,4.258160237388725,71.97,37.73,11.72,13.04,v7,True,True,True,True,False,True,False,True,False,True,True,False
45,4901,富士フイルムホールディングス,化学,プライム,4901.T,富士フイルムホールディングス(株),127,1,出来高,124,2026-08-03,2026-06-15,24,1,125.0,-2.0,2026-08-03,3778.0,0.0015906680805939377,-0.013834507961367759,0.04335818834576077,0.24975190208402243,0.22278221552850153,3676.65,3460.766666666667,0.02756585478628648,0.09166562322414107,-0.022762545266425294,0.27492199001045975,4717000.0,3845600.0,1.2265966299147077,14147034435.0,277,11.810089020771514,15.70326409495549,7.388724035608309,6.379821958456973,7.833827893175073,7.804154302670622,3.3471810089020773,6.106824925816024,5.5044510385756675,71.88,34.9,14.21,11.15,v7,True,True,True,True,True,True,True,True,True,True,True,True
46,9845,パーカーコーポレーション,化学,スタンダード,9845.T,(株)パーカーコーポレーション,147,1,値上がり率,104,2026-08-03,2026-06-25,3,1,142.0,-5.0,2026-08-03,1624.0,0.03637523931078501,0.0330788804071247,0.17425885755603754,0.1324965132496514,0.062010612116978336,1503.65,1410.2833333333333,0.08003857280617166,0.1515416523866362,-0.05000302412451596,0.3743687823652434,29000.0,9425.0,3.076923076923077,16283965.0,260,17.744807121661722,12.765578635014835,5.697329376854599,8.456973293768545,9.050445103857566,2.551928783382789,6.1246290801186944,5.649851632047477,3.7596439169139466,71.8,36.21,17.51,8.68,v7,True,False,True,True,True,True,True,True,False,True,True,False
47,8725,ＭＳ＆ＡＤインシュアランスグループホールディングス,保険業,プライム,8725.T,ＭＳ＆ＡＤインシュアランスグループホールディングス(株),128,1,出来高,123,2026-08-03,2026-06-17,31,10,146.0,18.0,2026-08-03,4820.0,-0.021121039805036546,-0.041558958043348526,0.08217332734620575,0.21166415284062334,0.20440676497843158,4712.75,4497.966666666666,0.022757413399819626,0.07159531343792391,-0.045544554455445585,0.2849838811013819,4692000.0,4764385.0,0.9848070632411109,22387986960.0,277,14.955489614243323,14.955489614243325,7.151335311572701,6.112759643916913,7.210682492581602,8.456973293768545,1.9703264094955493,5.753709198813056,5.213649851632047,71.78,37.06,13.32,10.43,v7,True,True,True,True,True,True,True,False,True,True,True,True
48,8601,大和証券グループ本社,証券、商品先物取引業,プライム,8601.T,(株)大和証券グループ本社,90,1,出来高,161,2026-08-03,2026-06-15,30,5,95.0,5.0,2026-08-03,1812.0,0.0027670171555063128,-0.03179267966871491,0.07600950118764849,0.25397923875432515,0.19788514285986358,1812.8,1634.3,-0.00044130626654892424,0.10873156703175679,-0.035657264502394925,0.3361067229465888,7156300.0,4824150.0,1.4834323145010002,9009297535.0,277,14.540059347181009,15.810089020771514,7.091988130563798,4.3323442136498524,8.219584569732937,7.240356083086055,4.178041543026707,5.9614243323442135,4.320474777448071,71.69,37.44,12.55,11.42,v7,True,True,True,True,False,True,False,True,True,True,True,False
49,9720,ホテル、ニューグランド,サービス業,スタンダード,9720.T,(株)ホテル、ニューグランド,81,1,出来高増加率,170,2026-08-03,2026-06-30,2,1,101.0,20.0,2026-08-03,6230.0,-0.01579778830963663,0.01631321370309946,0.19807692307692304,0.08726003490401402,0.0314569536423841,5734.5,5618.5,0.08640683581829278,0.10883687817033016,-0.01579778830963663,0.24652473104041295,1400.0,140.0,10.0,1259700.0,260,18.27893175074184,11.323442136498516,5.222551928783384,8.664688427299705,8.249258160237389,0.11869436201780417,7.71513353115727,6.189910979228487,5.857566765578635,71.62,34.82,16.91,7.83,v7,True,False,True,True,True,True,True,True,True,True,True,False
50,8700,丸八証券,証券、商品先物取引業,スタンダード,8700.T,丸八証券(株),122,1,出来高増加率,129,2026-08-03,2026-06-25,2,1,120.0,-2.0,2026-08-03,1994.0,0.009620253164557058,-0.017733990147783207,0.14531878230901785,0.09922822491730976,0.21705314827794142,1855.0,1789.0333333333333,0.07493261455525602,0.1145683888878537,-0.017733990147783207,0.3896628280909212,15900.0,2635.0,6.03415559772296,6519025.0,254,17.1513353115727,11.590504451038576,7.210682492581602,8.338278931750743,8.308605341246292,1.8397626112759642,7.359050445103858,6.1691394658753715,3.551928783382789,71.52,35.95,16.65,9.2,v7,True,False,True,True,True,True,True,True,True,True,True,False
51,6508,明電舎,電気機器,プライム,6508.T,(株)明電舎,25,1,値上がり率,226,2026-08-03,2026-06-17,5,3,34.0,9.0,2026-08-03,10440.0,0.08523908523908519,0.1535911602209945,0.06748466257668717,0.11657754010695198,0.6180088727019122,8974.0,9656.333333333334,0.16336082014709152,0.08115571818150435,-0.05945945945945941,0.7862067269748679,839900.0,218160.0,3.8499266593326,2331644400.0,277,13.768545994065285,12.23145400593472,9.287833827893175,9.40652818991098,7.4777448071216615,5.99406528189911,6.670623145400594,5.296735905044511,1.2255192878338277,71.36,35.29,16.88,12.66,v7,True,True,True,True,True,True,True,True,False,True,True,True
52,7453,良品計画,小売業,プライム,7453.T,(株)良品計画,147,1,出来高,104,2026-08-03,2026-06-25,19,1,121.0,-26.0,2026-08-03,4217.0,0.009576250897773475,-0.022258288894041245,0.16652835408022137,0.15534246575342459,0.3464230656292724,4124.35,3750.05,0.022464145865408902,0.12451833975546989,-0.04463072043497962,0.6969214480110382,4229900.0,5667525.0,0.7463398926339099,22970244770.0,277,17.68545994065282,13.620178041543026,8.367952522255193,6.083086053412464,8.6053412462908,8.5459940652819,0.9970326409495549,5.8160237388724045,1.5370919881305636,71.26,39.67,14.69,9.54,v7,True,True,True,True,True,True,True,False,True,True,True,True
53,8159,立花エレテック,卸売業,プライム,8159.T,(株)立花エレテック,148,1,値上がり率,103,2026-08-03,2026-08-03,1,1,,,2026-08-03,3585.0,0.036127167630057855,0.04215116279069764,0.06065088757396442,0.1870860927152318,0.1763014214715608,3345.25,3198.35,0.07166878409685373,0.12089045914299557,0.0,0.3245729597423443,70500.0,34090.0,2.0680551481372835,116986500.0,277,13.175074183976262,14.261127596439168,6.735905044510386,8.27893175074184,8.516320474777446,3.6795252225519284,5.41246290801187,6.657270029673591,4.507418397626112,71.22,34.17,16.8,9.09,v7,True,True,True,True,True,True,True,True,True,True,True,True
54,2492,インフォマート,サービス業,プライム,2492.T,(株)インフォマート,123,1,出来高,128,2026-08-03,2026-06-17,13,1,105.0,-18.0,2026-08-03,522.0,-0.08260105448154653,-0.050909090909090904,0.08977035490605423,0.23990498812351535,0.3419023136246786,512.5,426.271689860026,0.018536585365853675,0.22457111841372357,-0.08260105448154653,0.5605360082125015,4771200.0,3406110.0,1.4007768392682562,1662067075.0,277,15.252225519287833,15.489614243323443,8.308605341246292,5.816023738872404,9.465875370919882,5.786350148367953,4.059347181008902,4.652818991097922,2.1810089020771515,71.01,39.05,15.28,9.85,v7,True,True,True,True,True,True,True,True,False,True,True,True
55,6501,日立製作所,電気機器,プライム,6501.T,(株)日立製作所,43,1,出来高,208,2026-08-03,2026-06-15,34,33,33.0,-10.0,2026-08-03,5301.0,0.006455287640022789,0.05534541110889912,0.14864572047670643,0.07351154313487251,0.03324108528474534,4891.9,4863.583333333333,0.08362803818557207,0.08993711769442969,-0.08361568920930251,0.3521016615525975,14071300.0,12382965.0,1.1363433555695264,62140423570.0,277,17.32937685459941,10.949554896142434,5.252225519287834,8.57566765578635,7.774480712166172,9.40652818991098,2.896142433234422,4.611275964391691,4.071216617210682,70.87,33.53,16.35,12.3,v7,True,True,True,True,True,True,True,False,False,True,True,True
56,8995,誠建設工業,不動産業,スタンダード,8995.T,(株)誠建設工業,11,1,値上がり率,240,2026-08-03,2026-07-13,6,2,75.0,64.0,2026-08-03,1140.0,0.1515151515151516,0.2089077412513256,0.3784764207980653,0.23376623376623384,-0.04236121749969701,869.6,917.9166666666666,0.3109475620975162,0.241942805265547,-0.2317426085022235,1.188876469006921,213200.0,56680.0,3.761467889908257,66622575.0,257,19.52522255192878,15.329376854599404,3.6201780415430274,9.910979228486646,9.554896142433234,3.353115727002967,6.57566765578635,2.326409495548961,0.39465875370919884,70.59,38.47,19.47,9.93,v7,True,True,True,True,True,True,True,True,False,False,False,False
57,368A,北里コーポレーション,精密機器,プライム,368A.T,(株)北里,50,1,値上がり率,201,2026-08-03,2026-06-25,2,1,102.0,52.0,2026-08-03,1464.0,0.06318082788671031,0.039034776437189445,0.06472727272727274,0.15731225296442686,-0.005693035077148023,1370.2,1275.1,0.06845715953875353,0.148145243510313,-0.055501797510301154,0.29067980899714735,493200.0,99000.0,4.9818181818181815,163949955.0,270,13.412462908011868,13.727002967359049,4.362017804154303,8.130563798219585,8.991097922848665,3.9465875370919883,7.074183976261128,5.379821958456973,5.089020771513352,70.11,31.5,17.12,11.02,v7,True,True,True,True,True,True,True,True,False,True,True,True
58,9478,ＳＥホールディングス・アンド・インキュベーションズ,情報・通信業,スタンダード,9478.T,ＳＥホールディングス・アンド・インキュベーションズ(株),54,1,値上がり率,197,2026-08-03,2026-06-18,5,1,23.0,-31.0,2026-08-03,556.0,0.06106870229007644,0.09881422924901195,0.08806262230919759,0.1416837782340863,0.23509236241562492,516.7,516.7166666666667,0.0760596090574801,0.07602490081605007,0.0,0.4490726998054243,85200.0,24920.0,3.418940609951846,14935370.0,275,15.192878338278934,13.13946587537092,7.507418397626114,8.367952522255193,7.359050445103857,2.462908011869436,6.314540059347181,6.657270029673591,2.970326409495549,69.97,35.84,15.73,8.78,v7,True,False,True,True,True,True,True,True,True,True,True,False
59,7844,マーベラス,情報・通信業,プライム,7844.T,(株)マーベラス,87,1,値上がり率,164,2026-08-03,2026-06-23,2,1,108.0,21.0,2026-08-03,490.0,0.047008547008547064,0.0864745011086474,0.11872146118721472,0.08167770419426046,-0.016403123580701617,452.75,450.65,0.08227498619547213,0.08731831798513268,-0.03713025438240625,0.24771940690830765,450600.0,110130.0,4.091528193952602,58339060.0,277,16.439169139465875,11.109792284866469,4.0652818991097925,8.5459940652819,7.715133531157269,3.2640949554896146,6.813056379821957,5.919881305637983,5.836795252225519,69.71,31.61,16.26,10.08,v7,True,True,True,True,True,True,True,True,True,True,True,True
60,5257,ノバシステム,情報・通信業,スタンダード,5257.T,ノバシステム(株),133,1,値上がり率,118,2026-08-03,2026-06-26,5,2,36.0,-97.0,2026-08-03,2750.0,0.03812759531898835,0.07843137254901955,0.07505863956215797,0.10000000000000009,0.050420168067226934,2541.0,2499.55,0.08225108225108224,0.10019803564641627,0.0,0.2598087191893609,9200.0,1715.0,5.364431486880466,5560360.0,266,14.48071216617211,11.643916913946587,5.6083086053412465,8.516320474777446,7.982195845697329,1.6913946587537094,7.192878338278931,6.657270029673591,5.73293768545994,69.51,31.73,16.5,8.88,v7,True,False,True,True,True,True,True,True,True,True,True,False
61,6701,日本電気,電気機器,プライム,6701.T,ＮＥＣ,100,1,出来高,151,2026-08-03,2026-06-15,34,33,65.0,-35.0,2026-08-03,4733.0,-0.0014767932489451185,0.06479190101237342,0.13555662188099804,0.12690476190476185,0.007886801061500082,4445.05,4179.733333333334,0.06477992373539099,0.13236889115733064,-0.05377848860455814,0.49702896441800015,6344100.0,7389130.0,0.8585719834405403,33133882610.0,277,16.973293768545997,12.551928783382792,4.777448071216617,7.982195845697329,8.753709198813057,8.931750741839762,1.305637982195846,5.462908011869436,2.5548961424332344,69.29,34.3,16.74,10.24,v7,True,True,True,True,True,True,True,False,False,True,True,True
62,7072,インティメート・マージャー,サービス業,グロース,7072.T,(株)インティメート・マージャー,47,1,値上がり率,204,2026-08-03,2026-06-18,3,2,112.0,65.0,2026-08-03,1130.0,0.0660377358490567,0.1002921129503409,0.1507128309572301,0.3139534883720929,0.04051565377532218,1013.7,955.7666666666667,0.11472822334023869,0.18229693439821437,-0.21363952679192766,0.6560279886487111,21400.0,13075.0,1.6367112810707456,13327075.0,255,17.38872403560831,16.824925816023736,5.370919881305638,9.050445103857566,9.317507418397627,2.344213649851632,4.605341246290801,2.513353115727003,1.7655786350148366,69.18,39.58,18.37,6.95,v7,True,False,True,True,True,True,True,True,False,True,True,False
63,7272,ヤマハ発動機,輸送用機器,プライム,7272.T,ヤマハ発動機(株),101,1,出来高,150,2026-08-03,2026-06-15,34,33,107.0,6.0,2026-08-03,1332.5,-0.007818317200297797,0.0041446872645063415,0.06685348278622905,0.19399641577060933,0.2564827911362564,1294.875,1249.7883646647135,0.029056858770151628,0.06618051317630558,-0.0542938254080908,0.3180520111103159,6108200.0,5694270.0,1.0726923732102622,7471390657.5,277,13.590504451038578,14.528189910979227,7.655786350148368,6.439169139465876,7.062314540059346,6.973293768545995,2.4688427299703264,5.421364985163205,4.7982195845697335,68.94,35.77,13.5,9.44,v7,True,True,True,True,True,True,True,False,False,True,True,True
64,5941,中西製作所,金属製品,スタンダード,5941.T,(株)中西製作所,111,1,値上がり率,140,2026-08-03,2026-07-31,2,2,32.0,-79.0,2026-08-03,2873.0,0.041696881798404695,0.07724034495688037,0.14736421725239612,0.14782261286456255,0.101244254121311,2616.9,2543.15,0.09786388474913066,0.12970135461927135,0.0,0.2813872083880684,2400.0,6115.0,0.39247751430907607,14964440.0,245,17.2106824925816,13.299703264094955,6.083086053412464,8.90207715133531,8.694362017804155,2.492581602373887,0.18991097922848665,6.657270029673591,5.338278931750742,68.87,36.59,17.6,2.68,v7,True,False,True,True,True,True,True,False,True,True,True,False
65,9651,日本プロセス,情報・通信業,スタンダード,9651.T,日本プロセス(株),53,1,値上がり率,198,2026-08-03,2026-07-08,2,1,13.0,-40.0,2026-08-03,2029.0,0.061747776033490354,0.04051282051282046,0.12722222222222213,0.14306816905662512,0.14369730853271845,1954.35,1800.1228169759115,0.038196842940108056,0.1271453152338724,-0.015048543689320404,0.5354291519588937,52500.0,26680.0,1.9677661169415293,57882940.0,261,16.617210682492583,13.192878338278934,6.468842729970326,6.824925816023739,8.635014836795252,3.234421364985163,5.317507418397626,6.210682492581602,2.326409495548961,68.83,36.28,15.46,8.55,v7,True,True,True,True,True,True,True,True,True,True,True,True
66,9831,ヤマダホールディングス,小売業,プライム,9831.T,(株)ヤマダホールディングス,137,1,出来高,114,2026-08-03,2026-06-15,22,3,123.0,-14.0,2026-08-03,700.0,-0.018370461414156658,-0.04878383370437689,0.08983343189106452,0.29151291512915134,0.3255937680633938,696.6349975585938,653.3849975585938,0.004830366624127613,0.07134385181108471,-0.08472801886407733,0.3419735941532623,4499700.0,5132570.0,0.8766953007947286,3617768458.9016724,277,15.311572700296736,16.504451038575667,8.249258160237389,4.955489614243323,7.181008902077151,6.320474777448071,1.42433234421365,4.548961424332345,4.175074183976261,68.67,40.07,12.14,7.74,v7,True,True,True,True,True,True,True,False,False,True,True,True
67,9843,ニトリホールディングス,小売業,プライム,9843.T,(株)ニトリホールディングス,91,2,値上がり率・出来高,260,2026-08-03,2026-06-19,12,1,138.0,47.0,2026-08-03,2641.5,0.040575142800866715,0.04988076311605716,0.12908741184013683,0.17713903743315518,-0.031352875152789395,2476.675,2487.3416666666667,0.06655092008438723,0.061977144273839935,-0.2258160906216392,0.41372638398181383,7052700.0,3099720.0,2.2752700243893,8252791977.5,277,16.735905044510385,14.100890207715134,3.768545994065282,8.071216617210682,6.943620178041543,7.091988130563798,5.7210682492581615,2.4094955489614245,3.364985163204748,68.21,34.61,15.01,12.81,v7,True,True,True,True,True,True,True,True,False,True,True,True
68,3355,クリヤマホールディングス,卸売業,スタンダード,3355.T,クリヤマホールディングス(株),26,2,値上がり率・出来高増加率,325,2026-08-03,2026-08-03,1,1,,,2026-08-03,1785.0,0.08444714459295266,0.07400722021660644,0.12760581174984198,0.0044274509653075,0.05815261670746641,1630.4,1591.7678263346354,0.09482335623159965,0.12139469743544229,-0.08862172010035507,0.32546240228644735,322600.0,21600.0,14.935185185185185,62762895.0,243,16.676557863501486,8.172106824925816,5.667655786350149,8.84272997032641,8.57566765578635,3.2937685459940655,7.928783382789318,4.528189910979228,4.486646884272997,68.17,30.52,17.42,11.22,v7,True,True,True,True,True,True,True,True,False,True,True,True
69,8750,第一ライフグループ,保険業,プライム,8750.T,(株)第一ライフグループ,71,1,出来高,180,2026-08-03,2026-06-15,33,31,81.0,10.0,2026-08-03,1888.5,-0.015637216575449586,-0.03598774885145484,0.024688008681497564,0.3128258602711158,0.3599921445218106,1882.4,1755.075,0.0032405439864002794,0.07602239220546125,-0.03598774885145484,0.28922020922919156,9330200.0,10139260.0,0.9202052220773508,19211088582.5,277,9.73293768545994,16.771513353115726,8.397626112759644,4.836795252225519,7.329376854599406,8.27893175074184,1.6379821958456973,5.940652818991098,5.1513353115727,68.08,34.9,12.17,9.92,v7,True,True,True,True,True,True,True,False,True,True,True,True
70,6758,ソニーグループ,電気機器,プライム,6758.T,ソニーグループ(株),20,1,出来高,231,2026-08-03,2026-06-15,34,33,17.0,-3.0,2026-08-03,3589.0,-0.05228412991814102,0.004196978175713406,0.061834319526627324,0.15253692999357749,0.07714048103167181,3508.35,3449.9,0.02298801430872066,0.040320009275631064,-0.057757941716986116,0.33752611046732645,27774900.0,18343755.0,1.514133829196912,66168244725.0,277,13.234421364985165,13.566765578635016,5.934718100890207,6.1424332344213655,5.845697329376854,9.43620178041543,4.29673590504451,5.317507418397627,4.27893175074184,68.05,32.74,11.99,13.73,v7,True,True,True,True,True,True,True,True,False,True,True,True
71,9433,ＫＤＤＩ,情報・通信業,プライム,9433.T,ＫＤＤＩ(株),64,1,出来高,187,2026-08-03,2026-06-15,34,33,53.0,-11.0,2026-08-03,2903.0,-0.006162273194111556,-0.016931933626820217,0.07419056429232196,0.14811152857425358,0.07137455529040548,2880.4,2752.6583333333333,0.00784613248159971,0.054616900632419085,-0.06595881595881592,0.24651028340788947,9797200.0,8641405.0,1.1337508194558639,25283938377.5,277,14.421364985163205,13.353115727002967,5.845697329376854,5.133531157270029,6.587537091988131,8.694362017804155,2.8724035608308607,5.068249258160238,5.878338278931751,67.85,33.62,11.72,11.57,v7,True,True,True,True,True,True,True,False,False,True,True,True
72,7942,ＪＳＰ,化学,プライム,7942.T,(株)ＪＳＰ,38,1,値上がり率,213,2026-08-03,2026-08-03,1,1,,,2026-08-03,2718.0,0.07303592577970797,0.06881635863153757,0.07388384037929674,0.04137931034482767,0.047436586303716055,2489.6,2533.0666666666666,0.09174164524421591,0.07300768501947585,-0.04811142563528692,0.34594672281700745,357300.0,44560.0,8.018402154398563,154730670.0,277,14.302670623145403,9.66765578635015,5.43026706231454,8.783382789317507,7.270029673590504,3.8575667655786345,7.596439169139467,5.73293768545994,4.112759643916914,66.75,29.4,16.05,11.45,v7,True,True,True,True,True,True,True,True,True,True,True,True
73,7883,サンメッセ,その他製品,スタンダード,7883.T,サンメッセ(株),131,2,値上がり率・出来高増加率,220,2026-08-03,2026-07-09,2,1,137.0,6.0,2026-08-03,405.0,0.03846153846153855,0.03580562659846542,0.05744125326370764,0.1095890410958904,0.11263736263736268,390.25,380.06666666666666,0.037796284433055716,0.06560252587265403,0.0,0.16797937573250468,46300.0,5950.0,7.781512605042017,3028020.0,254,12.818991097922849,11.964391691394658,6.1424332344213655,6.795252225519289,7.032640949554896,1.0682492581602374,7.572700296735905,6.657270029673591,6.584569732937686,66.64,30.93,13.83,8.64,v7,True,False,True,True,True,True,True,True,True,True,True,False
74,8704,トレイダーズホールディングス,証券、商品先物取引業,スタンダード,8704.T,トレイダーズホールディングス(株),52,1,値上がり率,199,2026-08-03,2026-07-23,2,1,112.0,60.0,2026-08-03,1325.0,0.06255012028869289,0.03515625,0.044129235618597384,0.07287449392712553,0.3114942666227345,1257.8,1196.9,0.053426617904277274,0.10702648508647328,0.0,0.42477282816275436,284800.0,88115.0,3.232139817284231,122935250.0,251,11.98813056379822,10.789317507418398,8.100890207715134,7.744807121661721,8.160237388724035,3.7388724035608307,6.148367952522255,6.657270029673591,3.2403560830860534,66.57,30.88,15.91,9.89,v7,True,True,True,True,True,True,True,True,True,True,True,True
75,7074,トゥエンティーフォーセブンホールディングス,サービス業,グロース,7074.T,(株)トゥエンティーフォーセブンホールディングス,21,2,値上がり率・出来高増加率,330,2026-08-03,2026-06-22,4,1,43.0,22.0,2026-08-03,206.0,0.0957446808510638,0.13812154696132595,0.23353293413173648,0.030000000000000027,-0.08444444444444443,175.8,176.13333333333333,0.17178612059158116,0.1695685087055261,-0.11587982832618027,0.4092148903006957,91200.0,5200.0,17.53846153846154,1747360.0,265,18.81305637982196,9.347181008902078,2.7893175074183976,9.554896142433234,9.13946587537092,0.5341246290801187,7.928783382789318,4.029673590504451,3.4065281899109787,65.54,30.95,18.69,8.46,v7,False,False,True,True,True,True,True,True,False,True,True,False
76,4073,ジィ・シィ企画,情報・通信業,グロース,4073.T,(株)ジィ・シィ企画,9,2,値上がり率・出来高増加率,342,2026-08-03,2026-06-23,7,1,77.0,68.0,2026-08-03,529.0,0.17817371937639193,0.11603375527426163,0.22737819025522032,0.03929273084479368,-0.08159722222222221,455.75,460.51666666666665,0.16072408118486003,0.1487097824906809,-0.07999999999999996,0.977592432927105,189400.0,17990.0,10.528071150639244,13571460.0,270,18.753709198813056,9.614243323442137,2.908011869436202,9.376854599406528,9.020771513353116,2.3738872403560833,7.7626112759643915,4.6943620178041545,0.6439169139465875,65.15,31.28,18.4,10.14,v7,True,False,True,True,True,True,True,True,False,False,False,False
77,9552,クオンツ総研ホールディングス,サービス業,プライム,9552.T,(株)クオンツ総研ホールディングス,56,1,値上がり率,195,2026-08-03,2026-07-27,2,1,109.0,53.0,2026-08-03,984.0,0.06034482758620685,0.08013172338090002,0.09090909090909083,0.49544072948328277,-0.12688553682342507,886.0,906.5333333333333,0.11060948081264099,0.08545374319752908,-0.16680779000846735,0.4270872429446929,270900.0,236620.0,1.144873637055194,209601065.0,277,15.489614243323443,17.46587537091988,2.1958456973293767,9.020771513353116,7.596439169139467,4.035608308605341,2.9673590504451037,3.074183976261127,3.1988130563798216,65.04,35.15,16.62,7.0,v7,True,True,True,True,True,True,True,False,False,True,True,True
78,9503,関西電力,電気・ガス業,プライム,9503.T,関西電力(株),110,1,出来高,141,2026-08-03,2026-06-23,10,2,142.0,32.0,2026-08-03,2455.5,0.006146281499692652,0.0107017904918707,0.07910349373764003,0.019514220469171617,0.01690321242123538,2351.85,2326.5833333333335,0.04407168824542396,0.055410294064973664,-0.1152978099993931,0.181170959204631,5545200.0,3309880.0,1.6753477467461055,8054485780.0,277,14.83679525222552,8.973293768545993,4.925816023738872,7.240356083086055,6.706231454005934,7.062314540059346,4.652818991097923,4.050445103857567,6.439169139465876,64.89,28.74,13.95,11.72,v7,True,True,True,True,True,True,True,True,False,True,True,True
79,4203,住友ベークライト,化学,プライム,4203.T,住友ベークライト(株),19,1,値上がり率,232,2026-08-03,2026-06-18,4,1,149.0,130.0,2026-08-03,7236.0,0.11100875172731461,0.08893905191873586,-0.03597122302158273,0.3047241254958528,0.32439507835331804,6937.25,6891.533333333334,0.04306461494107894,0.049984038385264995,-0.062815697448517,0.6512834673349072,2974300.0,476790.0,6.238176136244468,4203244050.0,277,5.578635014836795,16.55786350148368,8.189910979228486,7.12166172106825,6.379821958456973,6.4094955489614245,7.382789317507419,5.1513353115727,1.7863501483679525,64.56,30.33,13.5,13.79,v7,True,True,False,True,True,True,True,True,False,True,True,True
80,4755,楽天グループ,サービス業,プライム,4755.T,楽天グループ(株),54,1,出来高,197,2026-08-03,2026-06-15,34,33,42.0,-12.0,2026-08-03,841.7999877929688,0.009836867139142447,0.032883420604869595,0.1018324447551946,0.12555149126044163,-0.08738078326948584,808.8799926757813,768.0199951171875,0.04069824376331499,0.09606519770949928,-0.15175335844032412,0.2046169322441346,12207900.0,13387385.0,0.9118957884605545,10771984800.465393,277,15.786350148367953,12.445103857566764,2.7002967359050443,6.943620178041543,7.893175074183977,7.41839762611276,1.5667655786350148,3.4065281899109787,6.27299703264095,64.43,30.93,14.84,8.99,v7,True,True,True,True,True,True,True,False,False,True,True,True
81,6857,アドバンテスト,電気機器,プライム,6857.T,(株)アドバンテスト,65,1,出来高,186,2026-08-03,2026-06-15,34,33,24.0,-41.0,2026-08-03,31430.0,-0.032923076923076944,0.10747004933051452,0.07105128642017378,0.05169817634264673,0.23543785863866273,29108.25,28673.0,0.0797626102565423,0.09615317546123525,-0.12451253481894153,1.0170446530418797,9793800.0,9896325.0,0.9896400936711355,289906562300.0,277,13.94658753709199,10.094955489614243,7.566765578635016,8.427299703264094,7.922848664688428,9.910979228486646,2.065281899109792,3.821958456973294,0.5400593471810089,64.3,31.61,16.35,11.98,v7,True,True,True,True,True,True,True,False,False,True,False,False
